"","t1","t4","t7","t13","t18","t19","t30","t78","t79","t139","t140","t8","t50","t51","t23","t24","t105","t115","t116","t95","t96","t47","t22","t97","t98","t48","t125","t132","t143","t144","t56","t15","t37","t67","t68","t49","t40","t39","t86","t87","t36","t33","t84","t85","t63","t57","t58","t82","t83","t65","t45","t38","t46","t61","t62","t109","t110","t43","t35","t26","t76","t77","t69","t9","t10","t3","t73","t107","t108","t130","t131","t21","t106","t145","t146","t28","t54","t55","t133","t134","t59","t44","t32","t31","t41","t42","t27","t70","t71","t94","t113","t114","t135","t136","t74","t75","t64","t25","t88","t89","t123","t124","t92","t93","t66","t111","t137","t138","t103","t104","t112","t117","t118","t148","t149","t147","t17","t5","t2","t121","t122","t80","t81","t52","t53","t16","t6","t101","t102","t91","t72","t20","t14","t11","t141","t142","t119","t120","t34","t128","t129","t90","t126","t127","t60","t99","t100","t29","t12"
"t140",8.91558062107,6.53642888315,5.65823903835,4.21894392535,4.7136210479164,2.8000516979164,3.7922062729164,4.7136210484164,4.7136210484164,0.1183364539,0,6.69965298325,11.30387503005,11.30387503005,10.23916641395,10.66921705275,11.30387502975,11.30387502973,11.30387502973,11.30387502985,11.30387502985,11.30387502985,9.89674308635,11.30387502975,11.30387502975,11.30387502965,11.30387502965,11.30387502959,11.30387502962,11.30387502962,11.30387502965,8.89419173425,11.12229140455,11.30387502961,10.7955693859,10.66772199111,11.30387503011,10.64417474295,11.30387502958,10.91659258998,10.35327370398,10.45953871275,11.30387502955,11.30387502955,10.87133036215,11.30387502965,11.30387502965,11.30387502965,11.30387502965,11.30387502955,10.59942047335,10.42541337635,11.30387502972,11.303875029653,10.807646649953,11.167707472053,11.082977577293,10.46979438845,11.30387502995,9.83730914925,11.3038750303,11.3038750303,11.30387503025,8.64046446485,7.50341027195,7.88782971745,12.83816199685,12.63139817606,12.83816199685,12.83816199685,12.83816199685,12.83816199609,12.83816199619,12.83816199624,12.83816199624,11.89897076099,12.83816199629,12.35186368829,12.838161996239,12.838161996239,12.838161996339,12.838161996739,12.838161996039,12.83816199588,12.83816199655,12.02437270355,11.47522598175,12.83816199597,12.83816199597,12.83816199595,12.83816199595,12.83816199595,12.83816199599,12.83816199599,12.83816199645,12.46947004135,12.83816199645,12.31370535455,12.83816199675,12.83816199675,12.83816199675,12.83816199675,12.56701353277,12.83816199645,12.277175037265,12.83816199645,12.83816199644,12.83816199644,12.83816199654,12.83816199654,12.79217325391,12.83816199655,12.83816199655,12.838161996389,12.838161996389,12.83816199639,11.20326167625,8.31951057865,7.06681827065,12.95296015937,12.95296015937,12.95296015947,12.56628681981,12.95296015946,12.95296015946,12.95296015957,8.64094038627,12.95296015947,12.95296015947,12.95296015947,12.95296015947,11.25476041367,12.95296015977,9.29585704914,12.95296016016,12.95296016016,12.95296016005,12.95296016005,12.95296016015,12.95296016011,12.95296016011,12.95296016011,12.95296016021,12.95296016021,12.95296016011,12.81655678791,12.95296016011,12.31832816987,10.22009208257
"t8",4.31135857562,1.9322068377,2.6955156949,4.6297968879,6.6996529832664,4.7860836332664,5.7782382082664,6.6996529837664,6.6996529837664,6.69965298325,6.69965298325,0,4.9587826034,4.9587826034,3.8940739873,4.3241246261,4.9587826031,4.95878260308,4.95878260308,4.9587826032,4.9587826032,4.9587826032,3.5516506597,4.9587826031,4.9587826031,4.958782603,4.958782603,4.95878260294,4.95878260297,4.95878260297,4.958782603,2.5490993076,4.7771989779,4.95878260296,4.45047695925,4.32262956446,4.95878260346,4.2990823163,4.95878260293,4.57150016333,4.00818127733,4.1144462861,4.9587826029,4.9587826029,4.5262379355,4.958782603,4.958782603,4.958782603,4.958782603,4.9587826029,4.2543280467,4.0803209497,4.95878260307,4.958782603003,4.462554223303,4.822615045403,4.737885150643,4.1247019618,4.9587826033,3.4922167226,4.95878260365,4.95878260365,4.9587826036,2.89870395,1.7616497571,3.283607672,8.2339399514,8.02717613061,8.2339399514,8.2339399514,8.2339399514,8.23393995064,8.23393995074,8.23393995079,8.23393995079,7.29474871554,8.23393995084,7.74764164284,8.233939950789,8.233939950789,8.233939950889,8.233939951289,8.233939950589,8.23393995043,8.2339399511,7.4201506581,6.8710039363,8.23393995052,8.23393995052,8.2339399505,8.2339399505,8.2339399505,8.23393995054,8.23393995054,8.233939951,7.8652479959,8.233939951,7.7094833091,8.2339399513,8.2339399513,8.2339399513,8.2339399513,7.96279148732,8.233939951,7.672952991815,8.233939951,8.23393995099,8.23393995099,8.23393995109,8.23393995109,8.18795120846,8.2339399511,8.2339399511,8.233939950939,8.233939950939,8.23393995094,6.5990396308,3.7152885332,2.4625962252,8.34873811392,8.34873811392,8.34873811402,7.96206477436,8.34873811401,8.34873811401,8.34873811412,4.03671834082,8.34873811402,8.34873811402,8.34873811402,8.34873811402,6.65053836822,8.34873811432,4.69163500369,8.34873811471,8.34873811471,8.3487381146,8.3487381146,8.3487381147,8.34873811466,8.34873811466,8.34873811466,8.34873811476,8.34873811476,8.34873811466,8.21233474246,8.34873811466,7.71410612442,5.61587003712
"t50",8.91558062242,6.5364288845,7.2997377417,9.2340189347,11.3038750300664,9.3903056800664,10.3824602550664,11.3038750305664,11.3038750305664,11.30387503005,11.30387503005,4.9587826034,0,1.7179238066,4.5536335485,4.9836841873,5.6183421643,5.61834216428,5.61834216428,5.6183421644,5.6183421644,5.6183421644,4.8873294845,6.2944614279,6.2944614279,6.2944614278,6.2944614278,6.29446142774,6.29446142777,6.29446142777,6.2944614278,3.8847781324,6.1128778027,6.29446142776,5.78615578405,5.65830838926,6.29446142826,5.6347611411,6.29446142773,5.90717898813,5.34386010213,5.4501251109,6.2944614277,6.2944614277,5.8619167603,6.2944614278,6.2944614278,6.2944614278,6.2944614278,6.2944614277,5.5900068715,5.4159997745,6.29446142787,6.294461427803,5.798233048103,6.158293870203,6.073563975443,5.4603807866,6.2944614281,4.8278955474,6.29446142845,6.29446142845,6.2944614284,7.5029259968,6.3658718039,7.8878297188,12.8381619982,12.63139817741,12.8381619982,12.8381619982,12.8381619982,12.83816199744,12.83816199754,12.83816199759,12.83816199759,11.89897076234,12.83816199764,12.35186368964,12.838161997589,12.838161997589,12.838161997689,12.838161998089,12.838161997389,12.83816199723,12.8381619979,12.0243727049,11.4752259831,12.83816199732,12.83816199732,12.8381619973,12.8381619973,12.8381619973,12.83816199734,12.83816199734,12.8381619978,12.4694700427,12.8381619978,12.3137053559,12.8381619981,12.8381619981,12.8381619981,12.8381619981,12.56701353412,12.8381619978,12.277175038615,12.8381619978,12.83816199779,12.83816199779,12.83816199789,12.83816199789,12.79217325526,12.8381619979,12.8381619979,12.838161997739,12.838161997739,12.83816199774,11.2032616776,8.31951058,7.066818272,12.95296016072,12.95296016072,12.95296016082,12.56628682116,12.95296016081,12.95296016081,12.95296016092,8.64094038762,12.95296016082,12.95296016082,12.95296016082,12.95296016082,11.25476041502,12.95296016112,9.29585705049,12.95296016151,12.95296016151,12.9529601614,12.9529601614,12.9529601615,12.95296016146,12.95296016146,12.95296016146,12.95296016156,12.95296016156,12.95296016146,12.81655678926,12.95296016146,12.31832817122,10.22009208392
"t51",8.91558062242,6.5364288845,7.2997377417,9.2340189347,11.3038750300664,9.3903056800664,10.3824602550664,11.3038750305664,11.3038750305664,11.30387503005,11.30387503005,4.9587826034,1.7179238066,0,4.5536335485,4.9836841873,5.6183421643,5.61834216428,5.61834216428,5.6183421644,5.6183421644,5.6183421644,4.8873294845,6.2944614279,6.2944614279,6.2944614278,6.2944614278,6.29446142774,6.29446142777,6.29446142777,6.2944614278,3.8847781324,6.1128778027,6.29446142776,5.78615578405,5.65830838926,6.29446142826,5.6347611411,6.29446142773,5.90717898813,5.34386010213,5.4501251109,6.2944614277,6.2944614277,5.8619167603,6.2944614278,6.2944614278,6.2944614278,6.2944614278,6.2944614277,5.5900068715,5.4159997745,6.29446142787,6.294461427803,5.798233048103,6.158293870203,6.073563975443,5.4603807866,6.2944614281,4.8278955474,6.29446142845,6.29446142845,6.2944614284,7.5029259968,6.3658718039,7.8878297188,12.8381619982,12.63139817741,12.8381619982,12.8381619982,12.8381619982,12.83816199744,12.83816199754,12.83816199759,12.83816199759,11.89897076234,12.83816199764,12.35186368964,12.838161997589,12.838161997589,12.838161997689,12.838161998089,12.838161997389,12.83816199723,12.8381619979,12.0243727049,11.4752259831,12.83816199732,12.83816199732,12.8381619973,12.8381619973,12.8381619973,12.83816199734,12.83816199734,12.8381619978,12.4694700427,12.8381619978,12.3137053559,12.8381619981,12.8381619981,12.8381619981,12.8381619981,12.56701353412,12.8381619978,12.277175038615,12.8381619978,12.83816199779,12.83816199779,12.83816199789,12.83816199789,12.79217325526,12.8381619979,12.8381619979,12.838161997739,12.838161997739,12.83816199774,11.2032616776,8.31951058,7.066818272,12.95296016072,12.95296016072,12.95296016082,12.56628682116,12.95296016081,12.95296016081,12.95296016092,8.64094038762,12.95296016082,12.95296016082,12.95296016082,12.95296016082,11.25476041502,12.95296016112,9.29585705049,12.95296016151,12.95296016151,12.9529601614,12.9529601614,12.9529601615,12.95296016146,12.95296016146,12.95296016146,12.95296016156,12.95296016156,12.95296016146,12.81655678926,12.95296016146,12.31832817122,10.22009208392
"t23",7.85087200632,5.4717202684,6.2350291256,8.1693103186,10.2391664139664,8.3255970639664,9.3177516389664,10.2391664144664,10.2391664144664,10.23916641395,10.23916641395,3.8940739873,4.5536335485,4.5536335485,0,1.8684478312,3.0605415402,3.06054154018,3.06054154018,3.0605415403,3.0605415403,3.0605415403,3.8226208684,5.2297528118,5.2297528118,5.2297528117,5.2297528117,5.22975281164,5.22975281167,5.22975281167,5.2297528117,2.8200695163,5.0481691866,5.22975281166,4.72144716795,4.59359977316,5.22975281216,4.570052525,5.22975281163,4.84247037203,4.27915148603,4.3854164948,5.2297528116,5.2297528116,4.7972081442,5.2297528117,5.2297528117,5.2297528117,5.2297528117,5.2297528116,4.5252982554,4.3512911584,5.22975281177,5.229752811703,4.733524432003,5.093585254103,5.008855359343,4.3956721705,5.229752812,3.7631869313,5.22975281235,5.22975281235,5.2297528123,6.4382173807,5.3011631878,6.8231211027,11.7734533821,11.56668956131,11.7734533821,11.7734533821,11.7734533821,11.77345338134,11.77345338144,11.77345338149,11.77345338149,10.83426214624,11.77345338154,11.28715507354,11.773453381489,11.773453381489,11.773453381589,11.773453381989,11.773453381289,11.77345338113,11.7734533818,10.9596640888,10.410517367,11.77345338122,11.77345338122,11.7734533812,11.7734533812,11.7734533812,11.77345338124,11.77345338124,11.7734533817,11.4047614266,11.7734533817,11.2489967398,11.773453382,11.773453382,11.773453382,11.773453382,11.50230491802,11.7734533817,11.212466422515,11.7734533817,11.77345338169,11.77345338169,11.77345338179,11.77345338179,11.72746463916,11.7734533818,11.7734533818,11.773453381639,11.773453381639,11.77345338164,10.1385530615,7.2548019639,6.0021096559,11.88825154462,11.88825154462,11.88825154472,11.50157820506,11.88825154471,11.88825154471,11.88825154482,7.57623177152,11.88825154472,11.88825154472,11.88825154472,11.88825154472,10.19005179892,11.88825154502,8.23114843439,11.88825154541,11.88825154541,11.8882515453,11.8882515453,11.8882515454,11.88825154536,11.88825154536,11.88825154536,11.88825154546,11.88825154546,11.88825154536,11.75184817316,11.88825154536,11.25361955512,9.15538346782
"t24",8.28092264512,5.9017709072,6.6650797644,8.5993609574,10.6692170527664,8.7556477027664,9.7478022777664,10.6692170532664,10.6692170532664,10.66921705275,10.66921705275,4.3241246261,4.9836841873,4.9836841873,1.8684478312,0,3.490592179,3.49059217898,3.49059217898,3.4905921791,3.4905921791,3.4905921791,4.2526715072,5.6598034506,5.6598034506,5.6598034505,5.6598034505,5.65980345044,5.65980345047,5.65980345047,5.6598034505,3.2501201551,5.4782198254,5.65980345046,5.15149780675,5.02365041196,5.65980345096,5.0001031638,5.65980345043,5.27252101083,4.70920212483,4.8154671336,5.6598034504,5.6598034504,5.227258783,5.6598034505,5.6598034505,5.6598034505,5.6598034505,5.6598034504,4.9553488942,4.7813417972,5.65980345057,5.659803450503,5.163575070803,5.523635892903,5.438905998143,4.8257228093,5.6598034508,4.1932375701,5.65980345115,5.65980345115,5.6598034511,6.8682680195,5.7312138266,7.2531717415,12.2035040209,11.99674020011,12.2035040209,12.2035040209,12.2035040209,12.20350402014,12.20350402024,12.20350402029,12.20350402029,11.26431278504,12.20350402034,11.71720571234,12.203504020289,12.203504020289,12.203504020389,12.203504020789,12.203504020089,12.20350401993,12.2035040206,11.3897147276,10.8405680058,12.20350402002,12.20350402002,12.20350402,12.20350402,12.20350402,12.20350402004,12.20350402004,12.2035040205,11.8348120654,12.2035040205,11.6790473786,12.2035040208,12.2035040208,12.2035040208,12.2035040208,11.93235555682,12.2035040205,11.642517061315,12.2035040205,12.20350402049,12.20350402049,12.20350402059,12.20350402059,12.15751527796,12.2035040206,12.2035040206,12.203504020439,12.203504020439,12.20350402044,10.5686037003,7.6848526027,6.4321602947,12.31830218342,12.31830218342,12.31830218352,11.93162884386,12.31830218351,12.31830218351,12.31830218362,8.00628241032,12.31830218352,12.31830218352,12.31830218352,12.31830218352,10.62010243772,12.31830218382,8.66119907319,12.31830218421,12.31830218421,12.3183021841,12.3183021841,12.3183021842,12.31830218416,12.31830218416,12.31830218416,12.31830218426,12.31830218426,12.31830218416,12.18189881196,12.31830218416,11.68367019392,9.58543410662
"t105",8.91558062212,6.5364288842,7.2997377414,9.2340189344,11.3038750297664,9.3903056797664,10.3824602547664,11.3038750302664,11.3038750302664,11.30387502975,11.30387502975,4.9587826031,5.6183421643,5.6183421643,3.0605415402,3.490592179,0,0.52140489918,0.52140489918,2.1284625855,2.1284625855,2.1284625855,4.8873294842,6.2944614276,6.2944614276,6.2944614275,6.2944614275,6.29446142744,6.29446142747,6.29446142747,6.2944614275,3.8847781321,6.1128778024,6.29446142746,5.78615578375,5.65830838896,6.29446142796,5.6347611408,6.29446142743,5.90717898783,5.34386010183,5.4501251106,6.2944614274,6.2944614274,5.86191676,6.2944614275,6.2944614275,6.2944614275,6.2944614275,6.2944614274,5.5900068712,5.4159997742,6.29446142757,6.294461427503,5.798233047803,6.158293869903,6.073563975143,5.4603807863,6.2944614278,4.8278955471,6.29446142815,6.29446142815,6.2944614281,7.5029259965,6.3658718036,7.8878297185,12.8381619979,12.63139817711,12.8381619979,12.8381619979,12.8381619979,12.83816199714,12.83816199724,12.83816199729,12.83816199729,11.89897076204,12.83816199734,12.35186368934,12.838161997289,12.838161997289,12.838161997389,12.838161997789,12.838161997089,12.83816199693,12.8381619976,12.0243727046,11.4752259828,12.83816199702,12.83816199702,12.838161997,12.838161997,12.838161997,12.83816199704,12.83816199704,12.8381619975,12.4694700424,12.8381619975,12.3137053556,12.8381619978,12.8381619978,12.8381619978,12.8381619978,12.56701353382,12.8381619975,12.277175038315,12.8381619975,12.83816199749,12.83816199749,12.83816199759,12.83816199759,12.79217325496,12.8381619976,12.8381619976,12.838161997439,12.838161997439,12.83816199744,11.2032616773,8.3195105797,7.0668182717,12.95296016042,12.95296016042,12.95296016052,12.56628682086,12.95296016051,12.95296016051,12.95296016062,8.64094038732,12.95296016052,12.95296016052,12.95296016052,12.95296016052,11.25476041472,12.95296016082,9.29585705019,12.95296016121,12.95296016121,12.9529601611,12.9529601611,12.9529601612,12.95296016116,12.95296016116,12.95296016116,12.95296016126,12.95296016126,12.95296016116,12.81655678896,12.95296016116,12.31832817092,10.22009208362
"t115",8.9155806221,6.53642888418,7.29973774138,9.23401893438,11.3038750297464,9.3903056797464,10.3824602547464,11.3038750302464,11.3038750302464,11.30387502973,11.30387502973,4.95878260308,5.61834216428,5.61834216428,3.06054154018,3.49059217898,0.52140489918,0,0.3822732662,2.12846258548,2.12846258548,2.12846258548,4.88732948418,6.29446142758,6.29446142758,6.29446142748,6.29446142748,6.29446142742,6.29446142745,6.29446142745,6.29446142748,3.88477813208,6.11287780238,6.29446142744,5.78615578373,5.65830838894,6.29446142794,5.63476114078,6.29446142741,5.90717898781,5.34386010181,5.45012511058,6.29446142738,6.29446142738,5.86191675998,6.29446142748,6.29446142748,6.29446142748,6.29446142748,6.29446142738,5.59000687118,5.41599977418,6.29446142755,6.294461427483,5.798233047783,6.158293869883,6.073563975123,5.46038078628,6.29446142778,4.82789554708,6.29446142813,6.29446142813,6.29446142808,7.50292599648,6.36587180358,7.88782971848,12.83816199788,12.63139817709,12.83816199788,12.83816199788,12.83816199788,12.83816199712,12.83816199722,12.83816199727,12.83816199727,11.89897076202,12.83816199732,12.35186368932,12.838161997269,12.838161997269,12.838161997369,12.838161997769,12.838161997069,12.83816199691,12.83816199758,12.02437270458,11.47522598278,12.838161997,12.838161997,12.83816199698,12.83816199698,12.83816199698,12.83816199702,12.83816199702,12.83816199748,12.46947004238,12.83816199748,12.31370535558,12.83816199778,12.83816199778,12.83816199778,12.83816199778,12.5670135338,12.83816199748,12.277175038295,12.83816199748,12.83816199747,12.83816199747,12.83816199757,12.83816199757,12.79217325494,12.83816199758,12.83816199758,12.838161997419,12.838161997419,12.83816199742,11.20326167728,8.31951057968,7.06681827168,12.9529601604,12.9529601604,12.9529601605,12.56628682084,12.95296016049,12.95296016049,12.9529601606,8.6409403873,12.9529601605,12.9529601605,12.9529601605,12.9529601605,11.2547604147,12.9529601608,9.29585705017,12.95296016119,12.95296016119,12.95296016108,12.95296016108,12.95296016118,12.95296016114,12.95296016114,12.95296016114,12.95296016124,12.95296016124,12.95296016114,12.81655678894,12.95296016114,12.3183281709,10.2200920836
"t116",8.9155806221,6.53642888418,7.29973774138,9.23401893438,11.3038750297464,9.3903056797464,10.3824602547464,11.3038750302464,11.3038750302464,11.30387502973,11.30387502973,4.95878260308,5.61834216428,5.61834216428,3.06054154018,3.49059217898,0.52140489918,0.3822732662,0,2.12846258548,2.12846258548,2.12846258548,4.88732948418,6.29446142758,6.29446142758,6.29446142748,6.29446142748,6.29446142742,6.29446142745,6.29446142745,6.29446142748,3.88477813208,6.11287780238,6.29446142744,5.78615578373,5.65830838894,6.29446142794,5.63476114078,6.29446142741,5.90717898781,5.34386010181,5.45012511058,6.29446142738,6.29446142738,5.86191675998,6.29446142748,6.29446142748,6.29446142748,6.29446142748,6.29446142738,5.59000687118,5.41599977418,6.29446142755,6.294461427483,5.798233047783,6.158293869883,6.073563975123,5.46038078628,6.29446142778,4.82789554708,6.29446142813,6.29446142813,6.29446142808,7.50292599648,6.36587180358,7.88782971848,12.83816199788,12.63139817709,12.83816199788,12.83816199788,12.83816199788,12.83816199712,12.83816199722,12.83816199727,12.83816199727,11.89897076202,12.83816199732,12.35186368932,12.838161997269,12.838161997269,12.838161997369,12.838161997769,12.838161997069,12.83816199691,12.83816199758,12.02437270458,11.47522598278,12.838161997,12.838161997,12.83816199698,12.83816199698,12.83816199698,12.83816199702,12.83816199702,12.83816199748,12.46947004238,12.83816199748,12.31370535558,12.83816199778,12.83816199778,12.83816199778,12.83816199778,12.5670135338,12.83816199748,12.277175038295,12.83816199748,12.83816199747,12.83816199747,12.83816199757,12.83816199757,12.79217325494,12.83816199758,12.83816199758,12.838161997419,12.838161997419,12.83816199742,11.20326167728,8.31951057968,7.06681827168,12.9529601604,12.9529601604,12.9529601605,12.56628682084,12.95296016049,12.95296016049,12.9529601606,8.6409403873,12.9529601605,12.9529601605,12.9529601605,12.9529601605,11.2547604147,12.9529601608,9.29585705017,12.95296016119,12.95296016119,12.95296016108,12.95296016108,12.95296016118,12.95296016114,12.95296016114,12.95296016114,12.95296016124,12.95296016124,12.95296016114,12.81655678894,12.95296016114,12.3183281709,10.2200920836
"t95",8.91558062222,6.5364288843,7.2997377415,9.2340189345,11.3038750298664,9.3903056798664,10.3824602548664,11.3038750303664,11.3038750303664,11.30387502985,11.30387502985,4.9587826032,5.6183421644,5.6183421644,3.0605415403,3.4905921791,2.1284625855,2.12846258548,2.12846258548,0,0.6247216722,1.8324999836,4.8873294843,6.2944614277,6.2944614277,6.2944614276,6.2944614276,6.29446142754,6.29446142757,6.29446142757,6.2944614276,3.8847781322,6.1128778025,6.29446142756,5.78615578385,5.65830838906,6.29446142806,5.6347611409,6.29446142753,5.90717898793,5.34386010193,5.4501251107,6.2944614275,6.2944614275,5.8619167601,6.2944614276,6.2944614276,6.2944614276,6.2944614276,6.2944614275,5.5900068713,5.4159997743,6.29446142767,6.294461427603,5.798233047903,6.158293870003,6.073563975243,5.4603807864,6.2944614279,4.8278955472,6.29446142825,6.29446142825,6.2944614282,7.5029259966,6.3658718037,7.8878297186,12.838161998,12.63139817721,12.838161998,12.838161998,12.838161998,12.83816199724,12.83816199734,12.83816199739,12.83816199739,11.89897076214,12.83816199744,12.35186368944,12.838161997389,12.838161997389,12.838161997489,12.838161997889,12.838161997189,12.83816199703,12.8381619977,12.0243727047,11.4752259829,12.83816199712,12.83816199712,12.8381619971,12.8381619971,12.8381619971,12.83816199714,12.83816199714,12.8381619976,12.4694700425,12.8381619976,12.3137053557,12.8381619979,12.8381619979,12.8381619979,12.8381619979,12.56701353392,12.8381619976,12.277175038415,12.8381619976,12.83816199759,12.83816199759,12.83816199769,12.83816199769,12.79217325506,12.8381619977,12.8381619977,12.838161997539,12.838161997539,12.83816199754,11.2032616774,8.3195105798,7.0668182718,12.95296016052,12.95296016052,12.95296016062,12.56628682096,12.95296016061,12.95296016061,12.95296016072,8.64094038742,12.95296016062,12.95296016062,12.95296016062,12.95296016062,11.25476041482,12.95296016092,9.29585705029,12.95296016131,12.95296016131,12.9529601612,12.9529601612,12.9529601613,12.95296016126,12.95296016126,12.95296016126,12.95296016136,12.95296016136,12.95296016126,12.81655678906,12.95296016126,12.31832817102,10.22009208372
