"","t1","t2","t3","t4","t21","t74","t108","t109","t76","t95","t96","t138","t139","t93","t94","t79","t73","t34","t35","t66","t67","t54","t55","t27","t28","t16","t17","t46","t47","t81","t130","t131","t45","t49","t50","t38","t26","t24","t132","t133","t110","t111","t70","t71","t57","t83","t84","t56","t122","t123","t82","t85","t86","t75","t88","t89","t97","t98","t120","t121","t124","t125","t19","t29","t52","t53","t18","t42","t100","t101","t13","t15","t102","t103","t68","t51","t60","t61","t36","t77","t78","t32","t33","t106","t107","t11","t58","t59","t64","t65","t43","t44","t30","t136","t137","t72","t31","t128","t129","t40","t134","t135","t37","t12","t99","t114","t115","t7","t8","t14","t22","t39","t41","t48","t104","t105","t92","t140","t141","t118","t119","t9","t10","t62","t63","t116","t117","t90","t91","t25","t20","t23","t112","t113","t69","t80","t126","t127","t87","t5","t6"
"t44",8.208300197177,6.077437173377,8.079983686667,6.28751711609,6.32039764739,8.16428163999,8.16428163999,8.16428163999,8.16428163999,8.16428163999,8.16428163999,8.164281640014,8.164281640014,8.16428163989,8.16428163989,8.16428163989,8.16428163989,7.2177495082,8.1642816396,8.16428163994,8.16428163994,7.73652175289,7.85696679939,7.50756844999,8.16428163949,8.06023253709,5.84478214699,7.80214584679,7.47260103669,8.16428164001,8.16428163993,8.16428163993,8.16428163996,8.14421387567,8.16428163997,8.16428163969,7.23051279419,7.83470960959,8.16428164046,8.16428164046,8.16428164047,8.16428164047,7.65448647845,8.16428164005,7.38342641393,8.16428164005,8.16428164005,8.16428163995,8.16428164003,8.16428164003,8.0805765789,8.16428164,8.16428164,8.16428164,8.05145764325,8.16428163995,8.16428163995,8.16428163995,8.16428163992,8.16428163992,8.16428164034,8.16428164034,6.10187910989,8.16428163999,8.16428164009,8.16428164009,6.71451889865,8.16428164035,8.16428164035,8.16428164035,5.733644645609,5.595464402649,8.164281640029,8.164281640029,8.164281640029,8.164281640029,8.164281640109,8.164281640109,8.164281640109,8.164281639729,8.164281639729,8.16428164006,6.87378856766,8.16428163999,8.16428163999,3.44844239429,2.81578645852,2.81578645852,2.43259317022,2.30158680122,1.968831537,0,2.36044752514,2.975600453041,2.975600453041,2.97560045309,3.26057502434,3.260575024,3.260575024,3.26057502394,3.26057502425,3.26057502425,2.15180105287,3.49140479779,6.94519747779,6.9451974778,6.9451974778,4.0321879318,4.444894771,7.24360630888,6.58654444248,7.24360630848,7.2436063085,7.2436063087,7.24360630875,7.24360630875,7.2436063087,7.243606308698,7.243606308698,7.24360630875,7.24360630875,4.91423848773,7.24360630873,7.20981531988,7.24360630868,7.24360630868,7.24360630868,7.24360630868,7.24360630868,7.24360630878,6.76105941958,6.92745882938,7.24360630828,7.24360630828,7.24360630828,7.01161330658,7.2436063083,7.2436063083,7.24360630828,6.148389648187,7.112040595277
"t30",7.665931643837,5.535068620037,7.537615133327,5.74514856275,5.77802909405,7.62191308665,7.62191308665,7.62191308665,7.62191308665,7.62191308665,7.62191308665,7.621913086674,7.621913086674,7.62191308655,7.62191308655,7.62191308655,7.62191308655,6.67538095486,7.62191308626,7.6219130866,7.6219130866,7.19415319955,7.31459824605,6.96519989665,7.62191308615,7.51786398375,5.30241359365,7.25977729345,6.93023248335,7.62191308667,7.62191308659,7.62191308659,7.62191308662,7.60184532233,7.62191308663,7.62191308635,6.68814424085,7.29234105625,7.62191308712,7.62191308712,7.62191308713,7.62191308713,7.11211792511,7.62191308671,6.84105786059,7.62191308671,7.62191308671,7.62191308661,7.62191308669,7.62191308669,7.53820802556,7.62191308666,7.62191308666,7.62191308666,7.50908908991,7.62191308661,7.62191308661,7.62191308661,7.62191308658,7.62191308658,7.621913087,7.621913087,5.55951055655,7.62191308665,7.62191308675,7.62191308675,6.17215034531,7.62191308701,7.62191308701,7.62191308701,5.191276092269,5.053095849309,7.621913086689,7.621913086689,7.621913086689,7.621913086689,7.621913086769,7.621913086769,7.621913086769,7.621913086389,7.621913086389,7.62191308672,6.33142001432,7.62191308665,7.62191308665,2.90607384095,2.36044752526,2.36044752526,1.97725423696,1.84624786796,2.36044752514,2.36044752514,0,2.433231899701,2.433231899701,2.43323189975,2.718206471,2.71820647066,2.71820647066,2.7182064706,2.71820647091,2.71820647091,1.60943249953,2.94903624445,6.40282892445,6.40282892446,6.40282892446,3.48981937846,3.90252621766,6.70123775554,6.04417588914,6.70123775514,6.70123775516,6.70123775536,6.70123775541,6.70123775541,6.70123775536,6.701237755358,6.701237755358,6.70123775541,6.70123775541,4.37186993439,6.70123775539,6.66744676654,6.70123775534,6.70123775534,6.70123775534,6.70123775534,6.70123775534,6.70123775544,6.21869086624,6.38509027604,6.70123775494,6.70123775494,6.70123775494,6.46924475324,6.70123775496,6.70123775496,6.70123775494,5.606021094847,6.569672041937
"t136",8.208300197238,6.077437173438,8.079983686728,6.287517116151,6.320397647451,8.164281640051,8.164281640051,8.164281640051,8.164281640051,8.164281640051,8.164281640051,8.164281640075,8.164281640075,8.164281639951,8.164281639951,8.164281639951,8.164281639951,7.217749508261,8.164281639661,8.164281640001,8.164281640001,7.736521752951,7.856966799451,7.507568450051,8.164281639551,8.060232537151,5.844782147051,7.802145846851,7.472601036751,8.164281640071,8.164281639991,8.164281639991,8.164281640021,8.144213875731,8.164281640031,8.164281639751,7.230512794251,7.834709609651,8.164281640521,8.164281640521,8.164281640531,8.164281640531,7.654486478511,8.164281640111,7.383426413991,8.164281640111,8.164281640111,8.164281640011,8.164281640091,8.164281640091,8.080576578961,8.164281640061,8.164281640061,8.164281640061,8.051457643311,8.164281640011,8.164281640011,8.164281640011,8.164281639981,8.164281639981,8.164281640401,8.164281640401,6.101879109951,8.164281640051,8.164281640151,8.164281640151,6.714518898711,8.164281640411,8.164281640411,8.164281640411,5.73364464567,5.59546440271,8.16428164009,8.16428164009,8.16428164009,8.16428164009,8.16428164017,8.16428164017,8.16428164017,8.16428163979,8.16428163979,8.164281640121,6.873788567721,8.164281640051,8.164281640051,3.448442394351,2.975600453161,2.975600453161,2.592407164861,2.461400795861,2.975600453041,2.975600453041,2.433231899701,0,0.017314690702,1.301911884551,3.260575024401,3.260575024061,3.260575024061,3.260575024001,3.260575024311,3.260575024311,2.151801052931,3.491404797851,6.945197477851,6.945197477861,6.945197477861,4.032187931861,4.444894771061,7.243606308941,6.586544442541,7.243606308541,7.243606308561,7.243606308761,7.243606308811,7.243606308811,7.243606308761,7.243606308759,7.243606308759,7.243606308811,7.243606308811,4.914238487791,7.243606308791,7.209815319941,7.243606308741,7.243606308741,7.243606308741,7.243606308741,7.243606308741,7.243606308841,6.761059419641,6.927458829441,7.243606308341,7.243606308341,7.243606308341,7.011613306641,7.243606308361,7.243606308361,7.243606308341,6.148389648248,7.112040595338
"t137",8.208300197238,6.077437173438,8.079983686728,6.287517116151,6.320397647451,8.164281640051,8.164281640051,8.164281640051,8.164281640051,8.164281640051,8.164281640051,8.164281640075,8.164281640075,8.164281639951,8.164281639951,8.164281639951,8.164281639951,7.217749508261,8.164281639661,8.164281640001,8.164281640001,7.736521752951,7.856966799451,7.507568450051,8.164281639551,8.060232537151,5.844782147051,7.802145846851,7.472601036751,8.164281640071,8.164281639991,8.164281639991,8.164281640021,8.144213875731,8.164281640031,8.164281639751,7.230512794251,7.834709609651,8.164281640521,8.164281640521,8.164281640531,8.164281640531,7.654486478511,8.164281640111,7.383426413991,8.164281640111,8.164281640111,8.164281640011,8.164281640091,8.164281640091,8.080576578961,8.164281640061,8.164281640061,8.164281640061,8.051457643311,8.164281640011,8.164281640011,8.164281640011,8.164281639981,8.164281639981,8.164281640401,8.164281640401,6.101879109951,8.164281640051,8.164281640151,8.164281640151,6.714518898711,8.164281640411,8.164281640411,8.164281640411,5.73364464567,5.59546440271,8.16428164009,8.16428164009,8.16428164009,8.16428164009,8.16428164017,8.16428164017,8.16428164017,8.16428163979,8.16428163979,8.164281640121,6.873788567721,8.164281640051,8.164281640051,3.448442394351,2.975600453161,2.975600453161,2.592407164861,2.461400795861,2.975600453041,2.975600453041,2.433231899701,0.017314690702,0,1.301911884551,3.260575024401,3.260575024061,3.260575024061,3.260575024001,3.260575024311,3.260575024311,2.151801052931,3.491404797851,6.945197477851,6.945197477861,6.945197477861,4.032187931861,4.444894771061,7.243606308941,6.586544442541,7.243606308541,7.243606308561,7.243606308761,7.243606308811,7.243606308811,7.243606308761,7.243606308759,7.243606308759,7.243606308811,7.243606308811,4.914238487791,7.243606308791,7.209815319941,7.243606308741,7.243606308741,7.243606308741,7.243606308741,7.243606308741,7.243606308841,6.761059419641,6.927458829441,7.243606308341,7.243606308341,7.243606308341,7.011613306641,7.243606308361,7.243606308361,7.243606308341,6.148389648248,7.112040595338
"t72",8.208300197287,6.077437173487,8.079983686777,6.2875171162,6.3203976475,8.1642816401,8.1642816401,8.1642816401,8.1642816401,8.1642816401,8.1642816401,8.164281640124,8.164281640124,8.16428164,8.16428164,8.16428164,8.16428164,7.21774950831,8.16428163971,8.16428164005,8.16428164005,7.736521753,7.8569667995,7.5075684501,8.1642816396,8.0602325372,5.8447821471,7.8021458469,7.4726010368,8.16428164012,8.16428164004,8.16428164004,8.16428164007,8.14421387578,8.16428164008,8.1642816398,7.2305127943,7.8347096097,8.16428164057,8.16428164057,8.16428164058,8.16428164058,7.65448647856,8.16428164016,7.38342641404,8.16428164016,8.16428164016,8.16428164006,8.16428164014,8.16428164014,8.08057657901,8.16428164011,8.16428164011,8.16428164011,8.05145764336,8.16428164006,8.16428164006,8.16428164006,8.16428164003,8.16428164003,8.16428164045,8.16428164045,6.10187911,8.1642816401,8.1642816402,8.1642816402,6.71451889876,8.16428164046,8.16428164046,8.16428164046,5.733644645719,5.595464402759,8.164281640139,8.164281640139,8.164281640139,8.164281640139,8.164281640219,8.164281640219,8.164281640219,8.164281639839,8.164281639839,8.16428164017,6.87378856777,8.1642816401,8.1642816401,3.4484423944,2.97560045321,2.97560045321,2.59240716491,2.46140079591,2.97560045309,2.97560045309,2.43323189975,1.301911884551,1.301911884551,0,3.26057502445,3.26057502411,3.26057502411,3.26057502405,3.26057502436,3.26057502436,2.15180105298,3.4914047979,6.9451974779,6.94519747791,6.94519747791,4.03218793191,4.44489477111,7.24360630899,6.58654444259,7.24360630859,7.24360630861,7.24360630881,7.24360630886,7.24360630886,7.24360630881,7.243606308808,7.243606308808,7.24360630886,7.24360630886,4.91423848784,7.24360630884,7.20981531999,7.24360630879,7.24360630879,7.24360630879,7.24360630879,7.24360630879,7.24360630889,6.76105941969,6.92745882949,7.24360630839,7.24360630839,7.24360630839,7.01161330669,7.24360630841,7.24360630841,7.24360630839,6.148389648297,7.112040595387
"t31",8.208300197537,6.077437173737,8.079983687027,6.28751711645,6.32039764775,8.16428164035,8.16428164035,8.16428164035,8.16428164035,8.16428164035,8.16428164035,8.164281640374,8.164281640374,8.16428164025,8.16428164025,8.16428164025,8.16428164025,7.21774950856,8.16428163996,8.1642816403,8.1642816403,7.73652175325,7.85696679975,7.50756845035,8.16428163985,8.06023253745,5.84478214735,7.80214584715,7.47260103705,8.16428164037,8.16428164029,8.16428164029,8.16428164032,8.14421387603,8.16428164033,8.16428164005,7.23051279455,7.83470960995,8.16428164082,8.16428164082,8.16428164083,8.16428164083,7.65448647881,8.16428164041,7.38342641429,8.16428164041,8.16428164041,8.16428164031,8.16428164039,8.16428164039,8.08057657926,8.16428164036,8.16428164036,8.16428164036,8.05145764361,8.16428164031,8.16428164031,8.16428164031,8.16428164028,8.16428164028,8.1642816407,8.1642816407,6.10187911025,8.16428164035,8.16428164045,8.16428164045,6.71451889901,8.16428164071,8.16428164071,8.16428164071,5.733644645969,5.595464403009,8.164281640389,8.164281640389,8.164281640389,8.164281640389,8.164281640469,8.164281640469,8.164281640469,8.164281640089,8.164281640089,8.16428164042,6.87378856802,8.16428164035,8.16428164035,3.44844239465,3.26057502446,3.26057502446,2.87738173616,2.74637536716,3.26057502434,3.26057502434,2.718206471,3.260575024401,3.260575024401,3.26057502445,0,2.68291783166,2.68291783166,2.6829178316,2.80127674781,2.80127674781,1.69250277643,3.49140479815,6.94519747815,6.94519747816,6.94519747816,4.03218793216,4.44489477136,7.24360630924,6.58654444284,7.24360630884,7.24360630886,7.24360630906,7.24360630911,7.24360630911,7.24360630906,7.243606309058,7.243606309058,7.24360630911,7.24360630911,4.91423848809,7.24360630909,7.20981532024,7.24360630904,7.24360630904,7.24360630904,7.24360630904,7.24360630904,7.24360630914,6.76105941994,6.92745882974,7.24360630864,7.24360630864,7.24360630864,7.01161330694,7.24360630866,7.24360630866,7.24360630864,6.148389648547,7.112040595637
"t128",8.208300197197,6.077437173397,8.079983686687,6.28751711611,6.32039764741,8.16428164001,8.16428164001,8.16428164001,8.16428164001,8.16428164001,8.16428164001,8.164281640034,8.164281640034,8.16428163991,8.16428163991,8.16428163991,8.16428163991,7.21774950822,8.16428163962,8.16428163996,8.16428163996,7.73652175291,7.85696679941,7.50756845001,8.16428163951,8.06023253711,5.84478214701,7.80214584681,7.47260103671,8.16428164003,8.16428163995,8.16428163995,8.16428163998,8.14421387569,8.16428163999,8.16428163971,7.23051279421,7.83470960961,8.16428164048,8.16428164048,8.16428164049,8.16428164049,7.65448647847,8.16428164007,7.38342641395,8.16428164007,8.16428164007,8.16428163997,8.16428164005,8.16428164005,8.08057657892,8.16428164002,8.16428164002,8.16428164002,8.05145764327,8.16428163997,8.16428163997,8.16428163997,8.16428163994,8.16428163994,8.16428164036,8.16428164036,6.10187910991,8.16428164001,8.16428164011,8.16428164011,6.71451889867,8.16428164037,8.16428164037,8.16428164037,5.733644645629,5.595464402669,8.164281640049,8.164281640049,8.164281640049,8.164281640049,8.164281640129,8.164281640129,8.164281640129,8.164281639749,8.164281639749,8.16428164008,6.87378856768,8.16428164001,8.16428164001,3.44844239431,3.26057502412,3.26057502412,2.87738173582,2.74637536682,3.260575024,3.260575024,2.71820647066,3.260575024061,3.260575024061,3.26057502411,2.68291783166,0,0.08019050412,2.06204604206,2.80127674747,2.80127674747,1.69250277609,3.49140479781,6.94519747781,6.94519747782,6.94519747782,4.03218793182,4.44489477102,7.2436063089,6.5865444425,7.2436063085,7.24360630852,7.24360630872,7.24360630877,7.24360630877,7.24360630872,7.243606308718,7.243606308718,7.24360630877,7.24360630877,4.91423848775,7.24360630875,7.2098153199,7.2436063087,7.2436063087,7.2436063087,7.2436063087,7.2436063087,7.2436063088,6.7610594196,6.9274588294,7.2436063083,7.2436063083,7.2436063083,7.0116133066,7.24360630832,7.24360630832,7.2436063083,6.148389648207,7.112040595297
"t129",8.208300197197,6.077437173397,8.079983686687,6.28751711611,6.32039764741,8.16428164001,8.16428164001,8.16428164001,8.16428164001,8.16428164001,8.16428164001,8.164281640034,8.164281640034,8.16428163991,8.16428163991,8.16428163991,8.16428163991,7.21774950822,8.16428163962,8.16428163996,8.16428163996,7.73652175291,7.85696679941,7.50756845001,8.16428163951,8.06023253711,5.84478214701,7.80214584681,7.47260103671,8.16428164003,8.16428163995,8.16428163995,8.16428163998,8.14421387569,8.16428163999,8.16428163971,7.23051279421,7.83470960961,8.16428164048,8.16428164048,8.16428164049,8.16428164049,7.65448647847,8.16428164007,7.38342641395,8.16428164007,8.16428164007,8.16428163997,8.16428164005,8.16428164005,8.08057657892,8.16428164002,8.16428164002,8.16428164002,8.05145764327,8.16428163997,8.16428163997,8.16428163997,8.16428163994,8.16428163994,8.16428164036,8.16428164036,6.10187910991,8.16428164001,8.16428164011,8.16428164011,6.71451889867,8.16428164037,8.16428164037,8.16428164037,5.733644645629,5.595464402669,8.164281640049,8.164281640049,8.164281640049,8.164281640049,8.164281640129,8.164281640129,8.164281640129,8.164281639749,8.164281639749,8.16428164008,6.87378856768,8.16428164001,8.16428164001,3.44844239431,3.26057502412,3.26057502412,2.87738173582,2.74637536682,3.260575024,3.260575024,2.71820647066,3.260575024061,3.260575024061,3.26057502411,2.68291783166,0.08019050412,0,2.06204604206,2.80127674747,2.80127674747,1.69250277609,3.49140479781,6.94519747781,6.94519747782,6.94519747782,4.03218793182,4.44489477102,7.2436063089,6.5865444425,7.2436063085,7.24360630852,7.24360630872,7.24360630877,7.24360630877,7.24360630872,7.243606308718,7.243606308718,7.24360630877,7.24360630877,4.91423848775,7.24360630875,7.2098153199,7.2436063087,7.2436063087,7.2436063087,7.2436063087,7.2436063087,7.2436063088,6.7610594196,6.9274588294,7.2436063083,7.2436063083,7.2436063083,7.0116133066,7.24360630832,7.24360630832,7.2436063083,6.148389648207,7.112040595297
"t40",8.208300197137,6.077437173337,8.079983686627,6.28751711605,6.32039764735,8.16428163995,8.16428163995,8.16428163995,8.16428163995,8.16428163995,8.16428163995,8.164281639974,8.164281639974,8.16428163985,8.16428163985,8.16428163985,8.16428163985,7.21774950816,8.16428163956,8.1642816399,8.1642816399,7.73652175285,7.85696679935,7.50756844995,8.16428163945,8.06023253705,5.84478214695,7.80214584675,7.47260103665,8.16428163997,8.16428163989,8.16428163989,8.16428163992,8.14421387563,8.16428163993,8.16428163965,7.23051279415,7.83470960955,8.16428164042,8.16428164042,8.16428164043,8.16428164043,7.65448647841,8.16428164001,7.38342641389,8.16428164001,8.16428164001,8.16428163991,8.16428163999,8.16428163999,8.08057657886,8.16428163996,8.16428163996,8.16428163996,8.05145764321,8.16428163991,8.16428163991,8.16428163991,8.16428163988,8.16428163988,8.1642816403,8.1642816403,6.10187910985,8.16428163995,8.16428164005,8.16428164005,6.71451889861,8.16428164031,8.16428164031,8.16428164031,5.733644645569,5.595464402609,8.164281639989,8.164281639989,8.164281639989,8.164281639989,8.164281640069,8.164281640069,8.164281640069,8.164281639689,8.164281639689,8.16428164002,6.87378856762,8.16428163995,8.16428163995,3.44844239425,3.26057502406,3.26057502406,2.87738173576,2.74637536676,3.26057502394,3.26057502394,2.7182064706,3.260575024001,3.260575024001,3.26057502405,2.6829178316,2.06204604206,2.06204604206,0,2.80127674741,2.80127674741,1.69250277603,3.49140479775,6.94519747775,6.94519747776,6.94519747776,4.03218793176,4.44489477096,7.24360630884,6.58654444244,7.24360630844,7.24360630846,7.24360630866,7.24360630871,7.24360630871,7.24360630866,7.243606308658,7.243606308658,7.24360630871,7.24360630871,4.91423848769,7.24360630869,7.20981531984,7.24360630864,7.24360630864,7.24360630864,7.24360630864,7.24360630864,7.24360630874,6.76105941954,6.92745882934,7.24360630824,7.24360630824,7.24360630824,7.01161330654,7.24360630826,7.24360630826,7.24360630824,6.148389648147,7.112040595237
"t134",8.208300197447,6.077437173647,8.079983686937,6.28751711636,6.32039764766,8.16428164026,8.16428164026,8.16428164026,8.16428164026,8.16428164026,8.16428164026,8.164281640284,8.164281640284,8.16428164016,8.16428164016,8.16428164016,8.16428164016,7.21774950847,8.16428163987,8.16428164021,8.16428164021,7.73652175316,7.85696679966,7.50756845026,8.16428163976,8.06023253736,5.84478214726,7.80214584706,7.47260103696,8.16428164028,8.1642816402,8.1642816402,8.16428164023,8.14421387594,8.16428164024,8.16428163996,7.23051279446,7.83470960986,8.16428164073,8.16428164073,8.16428164074,8.16428164074,7.65448647872,8.16428164032,7.3834264142,8.16428164032,8.16428164032,8.16428164022,8.1642816403,8.1642816403,8.08057657917,8.16428164027,8.16428164027,8.16428164027,8.05145764352,8.16428164022,8.16428164022,8.16428164022,8.16428164019,8.16428164019,8.16428164061,8.16428164061,6.10187911016,8.16428164026,8.16428164036,8.16428164036,6.71451889892,8.16428164062,8.16428164062,8.16428164062,5.733644645879,5.595464402919,8.164281640299,8.164281640299,8.164281640299,8.164281640299,8.164281640379,8.164281640379,8.164281640379,8.164281639999,8.164281639999,8.16428164033,6.87378856793,8.16428164026,8.16428164026,3.44844239456,3.26057502437,3.26057502437,2.87738173607,2.74637536707,3.26057502425,3.26057502425,2.71820647091,3.260575024311,3.260575024311,3.26057502436,2.80127674781,2.80127674747,2.80127674747,2.80127674741,0,0.03828459892,1.16023754354,3.49140479806,6.94519747806,6.94519747807,6.94519747807,4.03218793207,4.44489477127,7.24360630915,6.58654444275,7.24360630875,7.24360630877,7.24360630897,7.24360630902,7.24360630902,7.24360630897,7.243606308968,7.243606308968,7.24360630902,7.24360630902,4.914238488,7.243606309,7.20981532015,7.24360630895,7.24360630895,7.24360630895,7.24360630895,7.24360630895,7.24360630905,6.76105941985,6.92745882965,7.24360630855,7.24360630855,7.24360630855,7.01161330685,7.24360630857,7.24360630857,7.24360630855,6.148389648457,7.112040595547
