"","t126","t127","t103","t69","t70","t63","t10","t12","t13","t2","t3","t8","t17","t18","t54","t55","t87","t88","t11","t76","t77","t72","t125","t128","t129","t9","t22","t113","t114","t93","t34","t58","t59","t23","t24","t31","t32","t42","t48","t56","t57","t130","t131","t78","t79","t19","t35","t36","t28","t15","t16","t20","t53","t83","t84","t61","t62","t37","t98","t116","t117","t101","t102","t75","t85","t86","t43","t111","t112","t50","t122","t134","t135","t49","t120","t121","t14","t109","t110","t80","t73","t74","t64","t91","t92","t81","t82","t51","t52","t94","t95","t29","t25","t6","t99","t100","t33","t132","t133","t104","t105","t41","t89","t90","t21","t30","t38","t39","t7","t5","t96","t97","t65","t66","t46","t47","t60","t108","t118","t119","t40","t115","t136","t137","t106","t107","t71","t123","t124","t4","t67","t68","t44","t45","t26","t27","t1"
"t130",9.27924023003,9.27924023003,9.27924023002,9.27924023006,9.27924023006,9.27924023002,7.78115664042,7.84366681772,9.27924023012,4.83472628758,4.89707470752,3.5098866121,4.0105920546,5.2105705647,5.61929715792,5.61929715792,5.61929715802,5.61929715802,3.83515707252,5.61929715802,5.61929715802,5.61929715809,5.61929715811,5.61929715811,5.61929715811,4.62003513755,2.77108357755,3.81942247925,3.81942247925,3.81942247925,3.53154088335,3.81942247925,3.81942247925,1.98100446805,3.26878469905,2.65043463751,1.62387641699,2.43988115201,2.43988115211,2.43988115211,2.43988115211,0,0.09975164602,3.10337748551,3.10337748551,4.15356015652,5.18021804172,4.79061993904,4.59597465429,4.82657478502,4.15266697052,5.77960029572,6.12629310412,6.18027085032,6.18027085032,6.18027084994,6.18027084994,6.18027085024,6.18027085014,6.18027085014,6.18027085014,6.18027085014,6.18027085014,6.18027085014,6.18027084999,6.18027084999,5.60292883699,6.18027084999,6.18027084999,6.180270849949,6.180270849979,6.180270849979,6.180270849979,6.18027084989,6.1802708504,6.1802708504,4.70657277972,6.488160242485,6.488160242485,6.488160242385,6.488160242385,6.488160242385,6.221850820165,6.488160242465,6.488160242465,6.488160242485,6.488160242485,6.488160242485,6.488160242485,6.488160242425,6.488160242425,5.740955205825,6.48816024202,4.09662610682,9.82428294076,9.78741065336,9.82428294037,9.82428294078,9.82428294078,9.82428294077,9.82428294077,9.09013563632,9.74142229362,9.82428294072,9.82428294062,9.55776334942,9.82428294102,9.82428294102,7.39958381062,6.643637897562,9.82428294102,9.82428294102,9.82428294102,9.82428294102,9.01656449336,9.82428294072,9.82428294082,9.82428294082,9.82428294081,9.82428294081,9.82428294072,9.82428294072,9.824282940721,9.824282940721,9.82428294082,9.82428294082,9.37971408438,9.82428294079,9.82428294079,6.82928007592,9.3756358527,9.82428294042,9.82428294042,9.82428294042,9.82428294042,9.82428294042,5.50687371552
"t131",9.27924023003,9.27924023003,9.27924023002,9.27924023006,9.27924023006,9.27924023002,7.78115664042,7.84366681772,9.27924023012,4.83472628758,4.89707470752,3.5098866121,4.0105920546,5.2105705647,5.61929715792,5.61929715792,5.61929715802,5.61929715802,3.83515707252,5.61929715802,5.61929715802,5.61929715809,5.61929715811,5.61929715811,5.61929715811,4.62003513755,2.77108357755,3.81942247925,3.81942247925,3.81942247925,3.53154088335,3.81942247925,3.81942247925,1.98100446805,3.26878469905,2.65043463751,1.62387641699,2.43988115201,2.43988115211,2.43988115211,2.43988115211,0.09975164602,0,3.10337748551,3.10337748551,4.15356015652,5.18021804172,4.79061993904,4.59597465429,4.82657478502,4.15266697052,5.77960029572,6.12629310412,6.18027085032,6.18027085032,6.18027084994,6.18027084994,6.18027085024,6.18027085014,6.18027085014,6.18027085014,6.18027085014,6.18027085014,6.18027085014,6.18027084999,6.18027084999,5.60292883699,6.18027084999,6.18027084999,6.180270849949,6.180270849979,6.180270849979,6.180270849979,6.18027084989,6.1802708504,6.1802708504,4.70657277972,6.488160242485,6.488160242485,6.488160242385,6.488160242385,6.488160242385,6.221850820165,6.488160242465,6.488160242465,6.488160242485,6.488160242485,6.488160242485,6.488160242485,6.488160242425,6.488160242425,5.740955205825,6.48816024202,4.09662610682,9.82428294076,9.78741065336,9.82428294037,9.82428294078,9.82428294078,9.82428294077,9.82428294077,9.09013563632,9.74142229362,9.82428294072,9.82428294062,9.55776334942,9.82428294102,9.82428294102,7.39958381062,6.643637897562,9.82428294102,9.82428294102,9.82428294102,9.82428294102,9.01656449336,9.82428294072,9.82428294082,9.82428294082,9.82428294081,9.82428294081,9.82428294072,9.82428294072,9.824282940721,9.824282940721,9.82428294082,9.82428294082,9.37971408438,9.82428294079,9.82428294079,6.82928007592,9.3756358527,9.82428294042,9.82428294042,9.82428294042,9.82428294042,9.82428294042,5.50687371552
"t78",9.27924023052,9.27924023052,9.27924023051,9.27924023055,9.27924023055,9.27924023051,7.78115664091,7.84366681821,9.27924023061,4.83472628807,4.89707470801,3.50988661259,4.01059205509,5.21057056519,5.61929715841,5.61929715841,5.61929715851,5.61929715851,3.83515707301,5.61929715851,5.61929715851,5.61929715858,5.6192971586,5.6192971586,5.6192971586,4.62003513804,2.77108357804,3.81942247974,3.81942247974,3.81942247974,3.53154088384,3.81942247974,3.81942247974,1.98100446854,3.26878469954,3.1033774852,2.07681926468,3.1033774855,3.1033774856,3.1033774856,3.1033774856,3.10337748551,3.10337748551,0,0.673572816,4.15356015701,5.18021804221,4.79061993953,4.59597465478,4.82657478551,4.15266697101,5.77960029621,6.12629310461,6.18027085081,6.18027085081,6.18027085043,6.18027085043,6.18027085073,6.18027085063,6.18027085063,6.18027085063,6.18027085063,6.18027085063,6.18027085063,6.18027085048,6.18027085048,5.60292883748,6.18027085048,6.18027085048,6.180270850439,6.180270850469,6.180270850469,6.180270850469,6.18027085038,6.18027085089,6.18027085089,4.70657278021,6.488160242975,6.488160242975,6.488160242875,6.488160242875,6.488160242875,6.221850820655,6.488160242955,6.488160242955,6.488160242975,6.488160242975,6.488160242975,6.488160242975,6.488160242915,6.488160242915,5.740955206315,6.48816024251,4.09662610731,9.82428294125,9.78741065385,9.82428294086,9.82428294127,9.82428294127,9.82428294126,9.82428294126,9.09013563681,9.74142229411,9.82428294121,9.82428294111,9.55776334991,9.82428294151,9.82428294151,7.39958381111,6.643637898052,9.82428294151,9.82428294151,9.82428294151,9.82428294151,9.01656449385,9.82428294121,9.82428294131,9.82428294131,9.8242829413,9.8242829413,9.82428294121,9.82428294121,9.824282941211,9.824282941211,9.82428294131,9.82428294131,9.37971408487,9.82428294128,9.82428294128,6.82928007641,9.37563585319,9.82428294091,9.82428294091,9.82428294091,9.82428294091,9.82428294091,5.50687371601
"t79",9.27924023052,9.27924023052,9.27924023051,9.27924023055,9.27924023055,9.27924023051,7.78115664091,7.84366681821,9.27924023061,4.83472628807,4.89707470801,3.50988661259,4.01059205509,5.21057056519,5.61929715841,5.61929715841,5.61929715851,5.61929715851,3.83515707301,5.61929715851,5.61929715851,5.61929715858,5.6192971586,5.6192971586,5.6192971586,4.62003513804,2.77108357804,3.81942247974,3.81942247974,3.81942247974,3.53154088384,3.81942247974,3.81942247974,1.98100446854,3.26878469954,3.1033774852,2.07681926468,3.1033774855,3.1033774856,3.1033774856,3.1033774856,3.10337748551,3.10337748551,0.673572816,0,4.15356015701,5.18021804221,4.79061993953,4.59597465478,4.82657478551,4.15266697101,5.77960029621,6.12629310461,6.18027085081,6.18027085081,6.18027085043,6.18027085043,6.18027085073,6.18027085063,6.18027085063,6.18027085063,6.18027085063,6.18027085063,6.18027085063,6.18027085048,6.18027085048,5.60292883748,6.18027085048,6.18027085048,6.180270850439,6.180270850469,6.180270850469,6.180270850469,6.18027085038,6.18027085089,6.18027085089,4.70657278021,6.488160242975,6.488160242975,6.488160242875,6.488160242875,6.488160242875,6.221850820655,6.488160242955,6.488160242955,6.488160242975,6.488160242975,6.488160242975,6.488160242975,6.488160242915,6.488160242915,5.740955206315,6.48816024251,4.09662610731,9.82428294125,9.78741065385,9.82428294086,9.82428294127,9.82428294127,9.82428294126,9.82428294126,9.09013563681,9.74142229411,9.82428294121,9.82428294111,9.55776334991,9.82428294151,9.82428294151,7.39958381111,6.643637898052,9.82428294151,9.82428294151,9.82428294151,9.82428294151,9.01656449385,9.82428294121,9.82428294131,9.82428294131,9.8242829413,9.8242829413,9.82428294121,9.82428294121,9.824282941211,9.824282941211,9.82428294131,9.82428294131,9.37971408487,9.82428294128,9.82428294128,6.82928007641,9.37563585319,9.82428294091,9.82428294091,9.82428294091,9.82428294091,9.82428294091,5.50687371601
"t19",7.64114952451,7.64114952451,7.6411495245,7.64114952454,7.64114952454,7.6411495245,6.1430659349,6.2055761122,7.6411495246,3.19663558206,3.258984002,2.04414961072,2.54485505322,3.74483356332,4.15356015654,4.15356015654,4.15356015664,4.15356015664,2.36942007114,4.15356015664,4.15356015664,4.15356015671,4.15356015673,4.15356015673,4.15356015673,3.81736377497,3.10522125477,4.15356015647,4.15356015647,4.15356015647,3.86567856057,4.15356015647,4.15356015647,2.86577992587,4.15356015687,4.15356015621,3.12700193569,4.15356015651,4.15356015661,4.15356015661,4.15356015661,4.15356015652,4.15356015652,4.15356015701,4.15356015701,0,1.4450591912,1.05546108852,0.86081580377,2.2113452451,1.5374374306,4.1415095902,4.4882023986,4.5421801448,4.5421801448,4.54218014442,4.54218014442,4.54218014472,4.54218014462,4.54218014462,4.54218014462,4.54218014462,4.54218014462,4.54218014462,4.54218014447,4.54218014447,3.96483813147,4.54218014447,4.54218014447,4.542180144429,4.542180144459,4.542180144459,4.542180144459,4.54218014437,4.54218014488,4.54218014488,3.0684820742,4.850069536965,4.850069536965,4.850069536865,4.850069536865,4.850069536865,4.583760114645,4.850069536945,4.850069536945,4.850069536965,4.850069536965,4.850069536965,4.850069536965,4.850069536905,4.850069536905,4.102864500305,4.8500695365,2.4585354013,8.18619223524,8.14931994784,8.18619223485,8.18619223526,8.18619223526,8.18619223525,8.18619223525,7.4520449308,8.1033315881,8.1861922352,8.1861922351,7.9196726439,8.1861922355,8.1861922355,5.7614931051,5.005547192042,8.1861922355,8.1861922355,8.1861922355,8.1861922355,7.37847378784,8.1861922352,8.1861922353,8.1861922353,8.18619223529,8.18619223529,8.1861922352,8.1861922352,8.186192235201,8.186192235201,8.1861922353,8.1861922353,7.74162337886,8.18619223527,8.18619223527,5.1911893704,7.73754514718,8.1861922349,8.1861922349,8.1861922349,8.1861922349,8.1861922349,3.86878301
"t35",8.66780740971,8.66780740971,8.6678074097,8.66780740974,8.66780740974,8.6678074097,7.1697238201,7.2322339974,8.6678074098,4.22329346726,4.2856418872,3.07080749592,3.57151293842,4.77149144852,5.18021804174,5.18021804174,5.18021804184,5.18021804184,3.39607795634,5.18021804184,5.18021804184,5.18021804191,5.18021804193,5.18021804193,5.18021804193,4.84402166017,4.13187913997,5.18021804167,5.18021804167,5.18021804167,4.89233644577,5.18021804167,5.18021804167,3.89243781107,5.18021804207,5.18021804141,4.15365982089,5.18021804171,5.18021804181,5.18021804181,5.18021804181,5.18021804172,5.18021804172,5.18021804221,5.18021804221,1.4450591912,0,0.42032112812,0.65274113717,3.2380031303,2.5640953158,5.1681674754,5.5148602838,5.56883803,5.56883803,5.56883802962,5.56883802962,5.56883802992,5.56883802982,5.56883802982,5.56883802982,5.56883802982,5.56883802982,5.56883802982,5.56883802967,5.56883802967,4.99149601667,5.56883802967,5.56883802967,5.568838029629,5.568838029659,5.568838029659,5.568838029659,5.56883802957,5.56883803008,5.56883803008,4.0951399594,5.876727422165,5.876727422165,5.876727422065,5.876727422065,5.876727422065,5.610417999845,5.876727422145,5.876727422145,5.876727422165,5.876727422165,5.876727422165,5.876727422165,5.876727422105,5.876727422105,5.129522385505,5.8767274217,3.4851932865,9.21285012044,9.17597783304,9.21285012005,9.21285012046,9.21285012046,9.21285012045,9.21285012045,8.478702816,9.1299894733,9.2128501204,9.2128501203,8.9463305291,9.2128501207,9.2128501207,6.7881509903,6.032205077242,9.2128501207,9.2128501207,9.2128501207,9.2128501207,8.40513167304,9.2128501204,9.2128501205,9.2128501205,9.21285012049,9.21285012049,9.2128501204,9.2128501204,9.212850120401,9.212850120401,9.2128501205,9.2128501205,8.76828126406,9.21285012047,9.21285012047,6.2178472556,8.76420303238,9.2128501201,9.2128501201,9.2128501201,9.2128501201,9.2128501201,4.8954408952
"t36",8.27820930703,8.27820930703,8.27820930702,8.27820930706,8.27820930706,8.27820930702,6.78012571742,6.84263589472,8.27820930712,3.83369536458,3.89604378452,2.68120939324,3.18191483574,4.38189334584,4.79061993906,4.79061993906,4.79061993916,4.79061993916,3.00647985366,4.79061993916,4.79061993916,4.79061993923,4.79061993925,4.79061993925,4.79061993925,4.45442355749,3.74228103729,4.79061993899,4.79061993899,4.79061993899,4.50273834309,4.79061993899,4.79061993899,3.50283970839,4.79061993939,4.79061993873,3.76406171821,4.79061993903,4.79061993913,4.79061993913,4.79061993913,4.79061993904,4.79061993904,4.79061993953,4.79061993953,1.05546108852,0.42032112812,0,0.26314303449,2.84840502762,2.17449721312,4.77856937272,5.12526218112,5.17923992732,5.17923992732,5.17923992694,5.17923992694,5.17923992724,5.17923992714,5.17923992714,5.17923992714,5.17923992714,5.17923992714,5.17923992714,5.17923992699,5.17923992699,4.60189791399,5.17923992699,5.17923992699,5.179239926949,5.179239926979,5.179239926979,5.179239926979,5.17923992689,5.1792399274,5.1792399274,3.70554185672,5.487129319485,5.487129319485,5.487129319385,5.487129319385,5.487129319385,5.220819897165,5.487129319465,5.487129319465,5.487129319485,5.487129319485,5.487129319485,5.487129319485,5.487129319425,5.487129319425,4.739924282825,5.48712931902,3.09559518382,8.82325201776,8.78637973036,8.82325201737,8.82325201778,8.82325201778,8.82325201777,8.82325201777,8.08910471332,8.74039137062,8.82325201772,8.82325201762,8.55673242642,8.82325201802,8.82325201802,6.39855288762,5.642606974562,8.82325201802,8.82325201802,8.82325201802,8.82325201802,8.01553357036,8.82325201772,8.82325201782,8.82325201782,8.82325201781,8.82325201781,8.82325201772,8.82325201772,8.823252017721,8.823252017721,8.82325201782,8.82325201782,8.37868316138,8.82325201779,8.82325201779,5.82824915292,8.3746049297,8.82325201742,8.82325201742,8.82325201742,8.82325201742,8.82325201742,4.50584279252
"t28",8.08356402228,8.08356402228,8.08356402227,8.08356402231,8.08356402231,8.08356402227,6.58548043267,6.64799060997,8.08356402237,3.63905007983,3.70139849977,2.48656410849,2.98726955099,4.18724806109,4.59597465431,4.59597465431,4.59597465441,4.59597465441,2.81183456891,4.59597465441,4.59597465441,4.59597465448,4.5959746545,4.5959746545,4.5959746545,4.25977827274,3.54763575254,4.59597465424,4.59597465424,4.59597465424,4.30809305834,4.59597465424,4.59597465424,3.30819442364,4.59597465464,4.59597465398,3.56941643346,4.59597465428,4.59597465438,4.59597465438,4.59597465438,4.59597465429,4.59597465429,4.59597465478,4.59597465478,0.86081580377,0.65274113717,0.26314303449,0,2.65375974287,1.97985192837,4.58392408797,4.93061689637,4.98459464257,4.98459464257,4.98459464219,4.98459464219,4.98459464249,4.98459464239,4.98459464239,4.98459464239,4.98459464239,4.98459464239,4.98459464239,4.98459464224,4.98459464224,4.40725262924,4.98459464224,4.98459464224,4.984594642199,4.984594642229,4.984594642229,4.984594642229,4.98459464214,4.98459464265,4.98459464265,3.51089657197,5.292484034735,5.292484034735,5.292484034635,5.292484034635,5.292484034635,5.026174612415,5.292484034715,5.292484034715,5.292484034735,5.292484034735,5.292484034735,5.292484034735,5.292484034675,5.292484034675,4.545278998075,5.29248403427,2.90094989907,8.62860673301,8.59173444561,8.62860673262,8.62860673303,8.62860673303,8.62860673302,8.62860673302,7.89445942857,8.54574608587,8.62860673297,8.62860673287,8.36208714167,8.62860673327,8.62860673327,6.20390760287,5.447961689812,8.62860673327,8.62860673327,8.62860673327,8.62860673327,7.82088828561,8.62860673297,8.62860673307,8.62860673307,8.62860673306,8.62860673306,8.62860673297,8.62860673297,8.628606732971,8.628606732971,8.62860673307,8.62860673307,8.18403787663,8.62860673304,8.62860673304,5.63360386817,8.17995964495,8.62860673267,8.62860673267,8.62860673267,8.62860673267,8.62860673267,4.31119750777
"t15",8.31416415301,8.31416415301,8.314164153,8.31416415304,8.31416415304,8.314164153,6.8160805634,6.8785907407,8.3141641531,3.86965021056,3.9319986305,2.71716423922,3.21786968172,4.41784819182,4.82657478504,4.82657478504,4.82657478514,4.82657478514,3.04243469964,4.82657478514,4.82657478514,4.82657478521,4.82657478523,4.82657478523,4.82657478523,4.49037840347,3.77823588327,4.82657478497,4.82657478497,4.82657478497,4.53869318907,4.82657478497,4.82657478497,3.53879455437,4.82657478537,4.82657478471,3.80001656419,4.82657478501,4.82657478511,4.82657478511,4.82657478511,4.82657478502,4.82657478502,4.82657478551,4.82657478551,2.2113452451,3.2380031303,2.84840502762,2.65375974287,0,1.4645016335,4.8145242187,5.1612170271,5.2151947733,5.2151947733,5.21519477292,5.21519477292,5.21519477322,5.21519477312,5.21519477312,5.21519477312,5.21519477312,5.21519477312,5.21519477312,5.21519477297,5.21519477297,4.63785275997,5.21519477297,5.21519477297,5.215194772929,5.215194772959,5.215194772959,5.215194772959,5.21519477287,5.21519477338,5.21519477338,3.7414967027,5.523084165465,5.523084165465,5.523084165365,5.523084165365,5.523084165365,5.256774743145,5.523084165445,5.523084165445,5.523084165465,5.523084165465,5.523084165465,5.523084165465,5.523084165405,5.523084165405,4.775879128805,5.523084165,3.1315500298,8.85920686374,8.82233457634,8.85920686335,8.85920686376,8.85920686376,8.85920686375,8.85920686375,8.1250595593,8.7763462166,8.8592068637,8.8592068636,8.5926872724,8.859206864,8.859206864,6.4345077336,5.678561820542,8.859206864,8.859206864,8.859206864,8.859206864,8.05148841634,8.8592068637,8.8592068638,8.8592068638,8.85920686379,8.85920686379,8.8592068637,8.8592068637,8.859206863701,8.859206863701,8.8592068638,8.8592068638,8.41463800736,8.85920686377,8.85920686377,5.8642039989,8.41055977568,8.8592068634,8.8592068634,8.8592068634,8.8592068634,8.8592068634,4.5417976385
"t16",7.64025633851,7.64025633851,7.6402563385,7.64025633854,7.64025633854,7.6402563385,6.1421727489,6.2046829262,7.6402563386,3.19574239606,3.258090816,2.04325642472,2.54396186722,3.74394037732,4.15266697054,4.15266697054,4.15266697064,4.15266697064,2.36852688514,4.15266697064,4.15266697064,4.15266697071,4.15266697073,4.15266697073,4.15266697073,3.81647058897,3.10432806877,4.15266697047,4.15266697047,4.15266697047,3.86478537457,4.15266697047,4.15266697047,2.86488673987,4.15266697087,4.15266697021,3.12610874969,4.15266697051,4.15266697061,4.15266697061,4.15266697061,4.15266697052,4.15266697052,4.15266697101,4.15266697101,1.5374374306,2.5640953158,2.17449721312,1.97985192837,1.4645016335,0,4.1406164042,4.4873092126,4.5412869588,4.5412869588,4.54128695842,4.54128695842,4.54128695872,4.54128695862,4.54128695862,4.54128695862,4.54128695862,4.54128695862,4.54128695862,4.54128695847,4.54128695847,3.96394494547,4.54128695847,4.54128695847,4.541286958429,4.541286958459,4.541286958459,4.541286958459,4.54128695837,4.54128695888,4.54128695888,3.0675888882,4.849176350965,4.849176350965,4.849176350865,4.849176350865,4.849176350865,4.582866928645,4.849176350945,4.849176350945,4.849176350965,4.849176350965,4.849176350965,4.849176350965,4.849176350905,4.849176350905,4.101971314305,4.8491763505,2.4576422153,8.18529904924,8.14842676184,8.18529904885,8.18529904926,8.18529904926,8.18529904925,8.18529904925,7.4511517448,8.1024384021,8.1852990492,8.1852990491,7.9187794579,8.1852990495,8.1852990495,5.7605999191,5.004654006042,8.1852990495,8.1852990495,8.1852990495,8.1852990495,7.37758060184,8.1852990492,8.1852990493,8.1852990493,8.18529904929,8.18529904929,8.1852990492,8.1852990492,8.185299049201,8.185299049201,8.1852990493,8.1852990493,7.74073019286,8.18529904927,8.18529904927,5.1902961844,7.73665196118,8.1852990489,8.1852990489,8.1852990489,8.1852990489,8.1852990489,3.867889824
