"","t8","t19","t96","t97","t128","t129","t83","t56","t54","t55","t13","t15","t39","t40","t57","t58","t84","t85","t36","t6","t7","t21","t26","t27","t51","t95","t132","t133","t18","t33","t37","t38","t23","t109","t110","t104","t93","t94","t32","t9","t10","t11","t12","t4","t5","t28","t29","t46","t47","t71","t72","t100","t101","t102","t103","t73","t74","t70","t124","t125","t78","t79","t49","t50","t63","t64","t42","t105","t106","t80","t81","t68","t24","t59","t69","t113","t114","t87","t41","t120","t121","t52","t53","t22","t117","t118","t92","t25","t88","t89","t107","t108","t90","t91","t20","t34","t35","t66","t67","t111","t112","t60","t77","t115","t116","t82","t130","t131","t86","t61","t62","t43","t44","t14","t17","t98","t99","t48","t45","t75","t76","t65","t30","t31","t126","t127","t122","t123","t119","t16","t3","t2","t1"
"t30",7.8404038034,9.229700245,10.7327571503,10.7327571503,10.73275715037,10.73275715037,10.73275715045,10.73275715035,10.7327571504,10.7327571504,8.9409798563,10.7327571501,10.7327571497,10.7327571497,10.7327571501,10.4836056271,10.7327571501,10.7327571501,10.7327571501,9.55820636851,7.26511549881,10.73275714991,9.48359495725,10.73275715025,10.73275715035,10.73275715035,10.73275715034,10.73275715034,8.833416816528,10.732757150368,10.082493859938,9.773144127498,10.732757149968,10.710704551588,10.732757150348,10.732757150328,10.732757150328,10.732757150328,9.908458915928,8.751248637028,8.90853707451,10.73275715051,8.40490486781,6.6095910877,6.8907756742,6.742625521,7.8970056544,7.8970056548,7.3986113966,7.8970056551,7.8970056551,7.89700565508,7.89700565508,7.897005655,7.897005655,7.89700565506,7.89700565506,7.89700565506,7.89700565508,7.89700565508,7.89700565506,7.89700565506,7.89700565506,7.89700565506,7.8970056551,7.8970056551,7.2025447422,7.2025447423,7.2025447423,7.20254474224,7.20254474224,7.20254474224,7.2025447423,6.66092357495,7.20254474218,7.20254474216,7.20254474216,7.20254474218,6.77129137058,7.20254474213,7.20254474213,7.20254474268,7.20254474268,5.86526545348,7.20254474186,7.20254474186,7.20254474188,5.94031251468,7.20254474228,7.20254474228,6.3144476995,6.3144476995,6.3144476991,6.3144476991,6.3144476982,6.3144476984,6.3144476984,6.31444769879,6.31444769879,6.31444769869,6.31444769869,6.31444769869,6.31444769859,6.31444769857,6.31444769857,6.31444769864,6.31444769863,6.31444769863,6.31444769859,6.15201573509,6.31444769859,6.31444769879,6.31444769879,3.47315153306,5.4649620422,5.6151929438,5.6151929438,5.6151929438,2.85862245552,3.7030672715,3.6942668218,3.7030672715,0,1.3799886127,5.2251561771,5.2251561771,5.225156177034,5.225156177034,5.22515617704,3.3882673404,4.75470260816,6.0021870933,5.94123555102
"t31",6.8057831521,8.1950795937,9.698136499,9.698136499,9.69813649907,9.69813649907,9.69813649915,9.69813649905,9.6981364991,9.6981364991,7.906359205,9.6981364988,9.6981364984,9.6981364984,9.6981364988,9.4489849758,9.6981364988,9.6981364988,9.6981364988,8.52358571721,6.23049484751,9.69813649861,8.44897430595,9.69813649895,9.69813649905,9.69813649905,9.69813649904,9.69813649904,7.798796165228,9.698136499068,9.047873208638,8.738523476198,9.698136498668,9.676083900288,9.698136499048,9.698136499028,9.698136499028,9.698136499028,8.873838264628,7.716627985728,7.87391642321,9.69813649921,7.37028421651,5.5749704364,5.8561550229,5.7080048697,6.8623850031,6.8623850035,6.3639907453,6.8623850038,6.8623850038,6.86238500378,6.86238500378,6.8623850037,6.8623850037,6.86238500376,6.86238500376,6.86238500376,6.86238500378,6.86238500378,6.86238500376,6.86238500376,6.86238500376,6.86238500376,6.8623850038,6.8623850038,6.1679240909,6.167924091,6.167924091,6.16792409094,6.16792409094,6.16792409094,6.167924091,5.62630292365,6.16792409088,6.16792409086,6.16792409086,6.16792409088,5.73667071928,6.16792409083,6.16792409083,6.16792409138,6.16792409138,4.83064480218,6.16792409056,6.16792409056,6.16792409058,4.90569186338,6.16792409098,6.16792409098,5.2798270482,5.2798270482,5.2798270478,5.2798270478,5.2798270469,5.2798270471,5.2798270471,5.27982704749,5.27982704749,5.27982704739,5.27982704739,5.27982704739,5.27982704729,5.27982704727,5.27982704727,5.27982704734,5.27982704733,5.27982704733,5.27982704729,5.11739508379,5.27982704729,5.27982704749,5.27982704749,2.43853088176,4.4303413909,4.5805722925,4.5805722925,4.5805722925,1.82400180422,2.6684466202,2.6596461705,2.6684466202,1.3799886127,0,4.1905355258,4.1905355258,4.190535525734,4.190535525734,4.19053552574,2.3536466891,3.72008195686,4.967566442,4.90661489972
"t126",7.8404038033,9.2297002449,10.7327571502,10.7327571502,10.73275715027,10.73275715027,10.73275715035,10.73275715025,10.7327571503,10.7327571503,8.9409798562,10.73275715,10.7327571496,10.7327571496,10.73275715,10.483605627,10.73275715,10.73275715,10.73275715,9.55820636841,7.26511549871,10.73275714981,9.48359495715,10.73275715015,10.73275715025,10.73275715025,10.73275715024,10.73275715024,8.833416816428,10.732757150268,10.082493859838,9.773144127398,10.732757149868,10.710704551488,10.732757150248,10.732757150228,10.732757150228,10.732757150228,9.908458915828,8.751248636928,8.90853707441,10.73275715041,8.40490486771,6.6095910876,6.8907756741,6.7426255209,7.8970056543,7.8970056547,7.3986113965,7.897005655,7.897005655,7.89700565498,7.89700565498,7.8970056549,7.8970056549,7.89700565496,7.89700565496,7.89700565496,7.89700565498,7.89700565498,7.89700565496,7.89700565496,7.89700565496,7.89700565496,7.897005655,7.897005655,7.2025447421,7.2025447422,7.2025447422,7.20254474214,7.20254474214,7.20254474214,7.2025447422,6.66092357485,7.20254474208,7.20254474206,7.20254474206,7.20254474208,6.77129137048,7.20254474203,7.20254474203,7.20254474258,7.20254474258,5.86526545338,7.20254474176,7.20254474176,7.20254474178,5.94031251458,7.20254474218,7.20254474218,6.3144476994,6.3144476994,6.314447699,6.314447699,6.3144476981,6.3144476983,6.3144476983,6.31444769869,6.31444769869,6.31444769859,6.31444769859,6.31444769859,6.31444769849,6.31444769847,6.31444769847,6.31444769854,6.31444769853,6.31444769853,6.31444769849,6.15201573499,6.31444769849,6.31444769869,6.31444769869,3.47315153296,5.4649620421,5.6151929437,5.6151929437,5.6151929437,4.38071136102,5.225156177,5.2163557273,5.225156177,5.2251561771,4.1905355258,0,0.1238404584,1.723591671134,1.723591671134,1.72359167114,2.1321981745,4.75470260806,6.0021870932,5.94123555092
"t127",7.8404038033,9.2297002449,10.7327571502,10.7327571502,10.73275715027,10.73275715027,10.73275715035,10.73275715025,10.7327571503,10.7327571503,8.9409798562,10.73275715,10.7327571496,10.7327571496,10.73275715,10.483605627,10.73275715,10.73275715,10.73275715,9.55820636841,7.26511549871,10.73275714981,9.48359495715,10.73275715015,10.73275715025,10.73275715025,10.73275715024,10.73275715024,8.833416816428,10.732757150268,10.082493859838,9.773144127398,10.732757149868,10.710704551488,10.732757150248,10.732757150228,10.732757150228,10.732757150228,9.908458915828,8.751248636928,8.90853707441,10.73275715041,8.40490486771,6.6095910876,6.8907756741,6.7426255209,7.8970056543,7.8970056547,7.3986113965,7.897005655,7.897005655,7.89700565498,7.89700565498,7.8970056549,7.8970056549,7.89700565496,7.89700565496,7.89700565496,7.89700565498,7.89700565498,7.89700565496,7.89700565496,7.89700565496,7.89700565496,7.897005655,7.897005655,7.2025447421,7.2025447422,7.2025447422,7.20254474214,7.20254474214,7.20254474214,7.2025447422,6.66092357485,7.20254474208,7.20254474206,7.20254474206,7.20254474208,6.77129137048,7.20254474203,7.20254474203,7.20254474258,7.20254474258,5.86526545338,7.20254474176,7.20254474176,7.20254474178,5.94031251458,7.20254474218,7.20254474218,6.3144476994,6.3144476994,6.314447699,6.314447699,6.3144476981,6.3144476983,6.3144476983,6.31444769869,6.31444769869,6.31444769859,6.31444769859,6.31444769859,6.31444769849,6.31444769847,6.31444769847,6.31444769854,6.31444769853,6.31444769853,6.31444769849,6.15201573499,6.31444769849,6.31444769869,6.31444769869,3.47315153296,5.4649620421,5.6151929437,5.6151929437,5.6151929437,4.38071136102,5.225156177,5.2163557273,5.225156177,5.2251561771,4.1905355258,0.1238404584,0,1.723591671134,1.723591671134,1.72359167114,2.1321981745,4.75470260806,6.0021870932,5.94123555092
"t122",7.840403803234,9.229700244834,10.732757150134,10.732757150134,10.732757150204,10.732757150204,10.732757150284,10.732757150184,10.732757150234,10.732757150234,8.940979856134,10.732757149934,10.732757149534,10.732757149534,10.732757149934,10.483605626934,10.732757149934,10.732757149934,10.732757149934,9.558206368344,7.265115498644,10.732757149744,9.483594957084,10.732757150084,10.732757150184,10.732757150184,10.732757150174,10.732757150174,8.833416816362,10.732757150202,10.082493859772,9.773144127332,10.732757149802,10.710704551422,10.732757150182,10.732757150162,10.732757150162,10.732757150162,9.908458915762,8.751248636862,8.908537074344,10.732757150344,8.404904867644,6.609591087534,6.890775674034,6.742625520834,7.897005654234,7.897005654634,7.398611396434,7.897005654934,7.897005654934,7.897005654914,7.897005654914,7.897005654834,7.897005654834,7.897005654894,7.897005654894,7.897005654894,7.897005654914,7.897005654914,7.897005654894,7.897005654894,7.897005654894,7.897005654894,7.897005654934,7.897005654934,7.202544742034,7.202544742134,7.202544742134,7.202544742074,7.202544742074,7.202544742074,7.202544742134,6.660923574784,7.202544742014,7.202544741994,7.202544741994,7.202544742014,6.771291370414,7.202544741964,7.202544741964,7.202544742514,7.202544742514,5.865265453314,7.202544741694,7.202544741694,7.202544741714,5.940312514514,7.202544742114,7.202544742114,6.314447699334,6.314447699334,6.314447698934,6.314447698934,6.314447698034,6.314447698234,6.314447698234,6.314447698624,6.314447698624,6.314447698524,6.314447698524,6.314447698524,6.314447698424,6.314447698404,6.314447698404,6.314447698474,6.314447698464,6.314447698464,6.314447698424,6.152015734924,6.314447698424,6.314447698624,6.314447698624,3.473151532894,5.464962042034,5.615192943634,5.615192943634,5.615192943634,4.380711360954,5.225156176934,5.216355727234,5.225156176934,5.225156177034,4.190535525734,1.723591671134,1.723591671134,0,0.15725934174,0.172933478874,2.132198174434,4.754702607994,6.002187093134,5.941235550854
"t123",7.840403803234,9.229700244834,10.732757150134,10.732757150134,10.732757150204,10.732757150204,10.732757150284,10.732757150184,10.732757150234,10.732757150234,8.940979856134,10.732757149934,10.732757149534,10.732757149534,10.732757149934,10.483605626934,10.732757149934,10.732757149934,10.732757149934,9.558206368344,7.265115498644,10.732757149744,9.483594957084,10.732757150084,10.732757150184,10.732757150184,10.732757150174,10.732757150174,8.833416816362,10.732757150202,10.082493859772,9.773144127332,10.732757149802,10.710704551422,10.732757150182,10.732757150162,10.732757150162,10.732757150162,9.908458915762,8.751248636862,8.908537074344,10.732757150344,8.404904867644,6.609591087534,6.890775674034,6.742625520834,7.897005654234,7.897005654634,7.398611396434,7.897005654934,7.897005654934,7.897005654914,7.897005654914,7.897005654834,7.897005654834,7.897005654894,7.897005654894,7.897005654894,7.897005654914,7.897005654914,7.897005654894,7.897005654894,7.897005654894,7.897005654894,7.897005654934,7.897005654934,7.202544742034,7.202544742134,7.202544742134,7.202544742074,7.202544742074,7.202544742074,7.202544742134,6.660923574784,7.202544742014,7.202544741994,7.202544741994,7.202544742014,6.771291370414,7.202544741964,7.202544741964,7.202544742514,7.202544742514,5.865265453314,7.202544741694,7.202544741694,7.202544741714,5.940312514514,7.202544742114,7.202544742114,6.314447699334,6.314447699334,6.314447698934,6.314447698934,6.314447698034,6.314447698234,6.314447698234,6.314447698624,6.314447698624,6.314447698524,6.314447698524,6.314447698524,6.314447698424,6.314447698404,6.314447698404,6.314447698474,6.314447698464,6.314447698464,6.314447698424,6.152015734924,6.314447698424,6.314447698624,6.314447698624,3.473151532894,5.464962042034,5.615192943634,5.615192943634,5.615192943634,4.380711360954,5.225156176934,5.216355727234,5.225156176934,5.225156177034,4.190535525734,1.723591671134,1.723591671134,0.15725934174,0,0.172933478874,2.132198174434,4.754702607994,6.002187093134,5.941235550854
"t119",7.84040380324,9.22970024484,10.73275715014,10.73275715014,10.73275715021,10.73275715021,10.73275715029,10.73275715019,10.73275715024,10.73275715024,8.94097985614,10.73275714994,10.73275714954,10.73275714954,10.73275714994,10.48360562694,10.73275714994,10.73275714994,10.73275714994,9.55820636835,7.26511549865,10.73275714975,9.48359495709,10.73275715009,10.73275715019,10.73275715019,10.73275715018,10.73275715018,8.833416816368,10.732757150208,10.082493859778,9.773144127338,10.732757149808,10.710704551428,10.732757150188,10.732757150168,10.732757150168,10.732757150168,9.908458915768,8.751248636868,8.90853707435,10.73275715035,8.40490486765,6.60959108754,6.89077567404,6.74262552084,7.89700565424,7.89700565464,7.39861139644,7.89700565494,7.89700565494,7.89700565492,7.89700565492,7.89700565484,7.89700565484,7.8970056549,7.8970056549,7.8970056549,7.89700565492,7.89700565492,7.8970056549,7.8970056549,7.8970056549,7.8970056549,7.89700565494,7.89700565494,7.20254474204,7.20254474214,7.20254474214,7.20254474208,7.20254474208,7.20254474208,7.20254474214,6.66092357479,7.20254474202,7.202544742,7.202544742,7.20254474202,6.77129137042,7.20254474197,7.20254474197,7.20254474252,7.20254474252,5.86526545332,7.2025447417,7.2025447417,7.20254474172,5.94031251452,7.20254474212,7.20254474212,6.31444769934,6.31444769934,6.31444769894,6.31444769894,6.31444769804,6.31444769824,6.31444769824,6.31444769863,6.31444769863,6.31444769853,6.31444769853,6.31444769853,6.31444769843,6.31444769841,6.31444769841,6.31444769848,6.31444769847,6.31444769847,6.31444769843,6.15201573493,6.31444769843,6.31444769863,6.31444769863,3.4731515329,5.46496204204,5.61519294364,5.61519294364,5.61519294364,4.38071136096,5.22515617694,5.21635572724,5.22515617694,5.22515617704,4.19053552574,1.72359167114,1.72359167114,0.172933478874,0.172933478874,0,2.13219817444,4.754702608,6.00218709314,5.94123555086
"t16",6.0035149666,7.3928114082,8.8958683135,8.8958683135,8.89586831357,8.89586831357,8.89586831365,8.89586831355,8.8958683136,8.8958683136,7.1040910195,8.8958683133,8.8958683129,8.8958683129,8.8958683133,8.6467167903,8.8958683133,8.8958683133,8.8958683133,7.72131753171,5.42822666201,8.89586831311,7.64670612045,8.89586831345,8.89586831355,8.89586831355,8.89586831354,8.89586831354,6.996527979728,8.895868313568,8.245605023138,7.936255290698,8.895868313168,8.873815714788,8.895868313548,8.895868313528,8.895868313528,8.895868313528,8.071570079128,6.914359800228,7.07164823771,8.89586831371,6.56801603101,4.7727022509,5.0538868374,4.9057366842,6.0601168176,6.060116818,5.5617225598,6.0601168183,6.0601168183,6.06011681828,6.06011681828,6.0601168182,6.0601168182,6.06011681826,6.06011681826,6.06011681826,6.06011681828,6.06011681828,6.06011681826,6.06011681826,6.06011681826,6.06011681826,6.0601168183,6.0601168183,5.3656559054,5.3656559055,5.3656559055,5.36565590544,5.36565590544,5.36565590544,5.3656559055,4.82403473815,5.36565590538,5.36565590536,5.36565590536,5.36565590538,4.93440253378,5.36565590533,5.36565590533,5.36565590588,5.36565590588,4.02837661668,5.36565590506,5.36565590506,5.36565590508,4.10342367788,5.36565590548,5.36565590548,4.4775588627,4.4775588627,4.4775588623,4.4775588623,4.4775588614,4.4775588616,4.4775588616,4.47755886199,4.47755886199,4.47755886189,4.47755886189,4.47755886189,4.47755886179,4.47755886177,4.47755886177,4.47755886184,4.47755886183,4.47755886183,4.47755886179,4.31512689829,4.47755886179,4.47755886199,4.47755886199,1.63626269626,3.6280732054,3.778304107,3.778304107,3.778304107,2.54382252432,3.3882673403,3.3794668906,3.3882673403,3.3882673404,2.3536466891,2.1321981745,2.1321981745,2.132198174434,2.132198174434,2.13219817444,0,2.91781377136,4.1652982565,4.10434671422
"t3",3.25116328356,4.64045972516,6.14351663046,6.14351663046,6.14351663053,6.14351663053,6.14351663061,6.14351663051,6.14351663056,6.14351663056,4.35173933646,6.14351663026,6.14351662986,6.14351662986,6.14351663026,5.89436510726,6.14351663026,6.14351663026,6.14351663026,4.96896584867,2.67587497897,6.14351663007,4.89435443741,6.14351663041,6.14351663051,6.14351663051,6.1435166305,6.1435166305,4.244176296688,6.143516630528,5.493253340098,5.183903607658,6.143516630128,6.121464031748,6.143516630508,6.143516630488,6.143516630488,6.143516630488,5.319218396088,4.162008117188,4.31929655467,6.14351663067,3.81566434797,2.02035056786,2.30153515436,3.60032247416,4.75470260756,4.75470260796,4.25630834976,4.75470260826,4.75470260826,4.75470260824,4.75470260824,4.75470260816,4.75470260816,4.75470260822,4.75470260822,4.75470260822,4.75470260824,4.75470260824,4.75470260822,4.75470260822,4.75470260822,4.75470260822,4.75470260826,4.75470260826,4.75470260796,4.75470260806,4.75470260806,4.754702608,4.754702608,4.754702608,4.75470260806,4.21308144071,4.75470260794,4.75470260792,4.75470260792,4.75470260794,4.32344923634,4.75470260789,4.75470260789,4.75470260844,4.75470260844,3.41742331924,4.75470260762,4.75470260762,4.75470260764,3.49247038044,4.75470260804,4.75470260804,4.75470260846,4.75470260846,4.75470260806,4.75470260806,4.75470260716,4.75470260736,4.75470260736,4.75470260775,4.75470260775,4.75470260765,4.75470260765,4.75470260765,4.75470260755,4.75470260753,4.75470260753,4.7547026076,4.75470260759,4.75470260759,4.75470260755,4.59227064405,4.75470260755,4.75470260775,4.75470260775,2.61266119762,4.60447170676,4.75470260836,4.75470260836,4.75470260836,3.91025779208,4.75470260806,4.74590215836,4.75470260806,4.75470260816,3.72008195686,4.75470260806,4.75470260806,4.754702607994,4.754702607994,4.754702608,2.91781377136,0,1.41294657346,1.35199503118
"t2",4.1953754501,5.5846718917,7.087728797,7.087728797,7.08772879707,7.08772879707,7.08772879715,7.08772879705,7.0877287971,7.0877287971,5.295951503,7.0877287968,7.0877287964,7.0877287964,7.0877287968,6.8385772738,7.0877287968,7.0877287968,7.0877287968,5.91317801521,3.62008714551,7.08772879661,5.83856660395,7.08772879695,7.08772879705,7.08772879705,7.08772879704,7.08772879704,5.188388463228,7.087728797068,6.437465506638,6.128115774198,7.087728796668,7.065676198288,7.087728797048,7.087728797028,7.087728797028,7.087728797028,6.263430562628,5.106220283728,5.26350872121,7.08772879721,4.75987651451,2.9645627344,3.2457473209,4.8478069593,6.0021870927,6.0021870931,5.5037928349,6.0021870934,6.0021870934,6.00218709338,6.00218709338,6.0021870933,6.0021870933,6.00218709336,6.00218709336,6.00218709336,6.00218709338,6.00218709338,6.00218709336,6.00218709336,6.00218709336,6.00218709336,6.0021870934,6.0021870934,6.0021870931,6.0021870932,6.0021870932,6.00218709314,6.00218709314,6.00218709314,6.0021870932,5.46056592585,6.00218709308,6.00218709306,6.00218709306,6.00218709308,5.57093372148,6.00218709303,6.00218709303,6.00218709358,6.00218709358,4.66490780438,6.00218709276,6.00218709276,6.00218709278,4.73995486558,6.00218709318,6.00218709318,6.0021870936,6.0021870936,6.0021870932,6.0021870932,6.0021870923,6.0021870925,6.0021870925,6.00218709289,6.00218709289,6.00218709279,6.00218709279,6.00218709279,6.00218709269,6.00218709267,6.00218709267,6.00218709274,6.00218709273,6.00218709273,6.00218709269,5.83975512919,6.00218709269,6.00218709289,6.00218709289,3.86014568276,5.8519561919,6.0021870935,6.0021870935,6.0021870935,5.15774227722,6.0021870932,5.9933866435,6.0021870932,6.0021870933,4.967566442,6.0021870932,6.0021870932,6.002187093134,6.002187093134,6.00218709314,4.1652982565,1.41294657346,0,2.29620719772
"t1",3.04888220422,4.43817864582,5.94123555112,5.94123555112,5.94123555119,5.94123555119,5.94123555127,5.94123555117,5.94123555122,5.94123555122,4.14945825712,5.94123555092,5.94123555052,5.94123555052,5.94123555092,5.69208402792,5.94123555092,5.94123555092,5.94123555092,4.76668476933,2.47359389963,5.94123555073,4.69207335807,5.94123555107,5.94123555117,5.94123555117,5.94123555116,5.94123555116,4.041895217348,5.941235551188,5.290972260758,4.981622528318,5.941235550788,5.919182952408,5.941235551168,5.941235551148,5.941235551148,5.941235551148,5.116937316748,3.959727037848,4.11701547533,5.94123555133,3.61338326863,2.20160622052,2.48279080702,4.78685541702,5.94123555042,5.94123555082,5.44284129262,5.94123555112,5.94123555112,5.9412355511,5.9412355511,5.94123555102,5.94123555102,5.94123555108,5.94123555108,5.94123555108,5.9412355511,5.9412355511,5.94123555108,5.94123555108,5.94123555108,5.94123555108,5.94123555112,5.94123555112,5.94123555082,5.94123555092,5.94123555092,5.94123555086,5.94123555086,5.94123555086,5.94123555092,5.39961438357,5.9412355508,5.94123555078,5.94123555078,5.9412355508,5.5099821792,5.94123555075,5.94123555075,5.9412355513,5.9412355513,4.6039562621,5.94123555048,5.94123555048,5.9412355505,4.6790033233,5.9412355509,5.9412355509,5.94123555132,5.94123555132,5.94123555092,5.94123555092,5.94123555002,5.94123555022,5.94123555022,5.94123555061,5.94123555061,5.94123555051,5.94123555051,5.94123555051,5.94123555041,5.94123555039,5.94123555039,5.94123555046,5.94123555045,5.94123555045,5.94123555041,5.77880358691,5.94123555041,5.94123555061,5.94123555061,3.79919414048,5.79100464962,5.94123555122,5.94123555122,5.94123555122,5.09679073494,5.94123555092,5.93243510122,5.94123555092,5.94123555102,4.90661489972,5.94123555092,5.94123555092,5.941235550854,5.941235550854,5.94123555086,4.10434671422,1.35199503118,2.29620719772,0
