"","t1","t2","t3","t97","t98","t48","t62","t63","t130","t131","t28","t27","t19","t10","t4","t92","t93","t132","t133","t103","t122","t123","t96","t25","t26","t90","t91","t68","t116","t117","t85","t82","t38","t31","t24","t36","t108","t109","t45","t44","t34","t35","t7","t8","t6","t5","t21","t22","t29","t66","t83","t84","t104","t105","t59","t43","t78","t79","t72","t80","t81","t54","t69","t70","t41","t55","t64","t65","t52","t30","t37","t39","t110","t118","t119","t134","t135","t111","t126","t127","t47","t67","t75","t106","t107","t112","t113","t95","t74","t76","t77","t120","t121","t94","t136","t137","t40","t60","t61","t99","t100","t53","t73","t114","t115","t46","t32","t33","t50","t51","t13","t14","t17","t86","t87","t88","t89","t15","t16","t23","t42","t125","t139","t140","t138","t11","t12","t18","t49","t57","t58","t101","t102","t71","t56","t124","t128","t129","t20","t9"
"t75",10.05615205355,9.00748292755,9.26745326905,15.29692480708,15.29692480708,14.79397509158,15.29692480701,15.29692480701,15.29692480697,15.29692480697,15.29692480681,13.81071091755,12.1504196721,11.91546427015,10.72140103705,10.69652920895,10.69652920895,10.69652920895,10.69652920895,10.69652920895,10.69652920842,10.69652920842,10.69652920835,9.43017941353,10.33302851853,10.42218513925,10.69652920785,10.69652920805,10.69652920807,10.69652920807,10.69652920807,10.69652920815,10.69652920845,9.60733167695,8.87662636125,10.69652920765,10.6965292080256,10.6965292080256,10.6965292078256,10.69652920795,10.69652920785,9.75992336105,6.36335261588,6.31339065558,6.63501545435,5.90137511354,4.96927387274,4.75774036044,6.32355918998,6.32355919008,6.32355918998,6.32355918998,6.32355919008,6.32355919008,5.69704936508,6.32355919048,6.27050310738,6.32355918968,6.32355918978,6.3235591898,6.3235591898,6.32355918978,6.32355918978,6.32355918978,5.54176059214,5.99057209504,5.74834621274,5.99057209504,5.99057209504,2.67565253447,4.48018193814,3.50344221314,4.48018193824,4.48018193818,4.48018193818,4.48018193814,4.48018193814,4.48018193814,4.48018193821,4.48018193821,2.04904252784,1.20412627664,0,1.0817289082,0.92694663802,3.66679850871,3.66679850871,3.66679850881,3.66679850871,3.66679850874,3.66679850874,3.66679850864,3.66679850864,3.612688327,3.66679850871,3.66679850871,3.6667985083,3.1469681062,3.6667985087,3.66679850874,3.66679850874,3.66679850874,5.30809837504,5.30809837504,5.30809837504,4.43578958844,5.30809837544,4.7556861224,5.3080983751,5.3080983751,6.00213010355,4.37718366155,8.0116176008,10.5023097135,10.5023097135,10.5023097135,10.5023097135,10.502309713,7.3320461479,8.7674888131,10.5023097132,10.50230971317,10.502309713171,10.502309713171,10.50230971317,7.65342152723,8.00485761523,10.5023097141,10.5023097131,10.5023097133,10.5023097133,10.5023097133,10.5023097133,10.5023097133,10.5023097133,10.50230971327,10.50230971327,10.50230971327,7.783213757,6.4450628909
"t106",10.05615205355,9.00748292755,9.26745326905,15.29692480708,15.29692480708,14.79397509158,15.29692480701,15.29692480701,15.29692480697,15.29692480697,15.29692480681,13.81071091755,12.1504196721,11.91546427015,10.72140103705,10.69652920895,10.69652920895,10.69652920895,10.69652920895,10.69652920895,10.69652920842,10.69652920842,10.69652920835,9.43017941353,10.33302851853,10.42218513925,10.69652920785,10.69652920805,10.69652920807,10.69652920807,10.69652920807,10.69652920815,10.69652920845,9.60733167695,8.87662636125,10.69652920765,10.6965292080256,10.6965292080256,10.6965292078256,10.69652920795,10.69652920785,9.75992336105,6.36335261588,6.31339065558,6.63501545435,5.90137511354,4.96927387274,4.75774036044,6.32355918998,6.32355919008,6.32355918998,6.32355918998,6.32355919008,6.32355919008,5.69704936508,6.32355919048,6.27050310738,6.32355918968,6.32355918978,6.3235591898,6.3235591898,6.32355918978,6.32355918978,6.32355918978,5.54176059214,5.99057209504,5.74834621274,5.99057209504,5.99057209504,2.67565253447,4.48018193814,3.50344221314,4.48018193824,4.48018193818,4.48018193818,4.48018193814,4.48018193814,4.48018193814,4.48018193821,4.48018193821,2.04904252784,1.20412627664,1.0817289082,0,0.23375017422,3.66679850871,3.66679850871,3.66679850881,3.66679850871,3.66679850874,3.66679850874,3.66679850864,3.66679850864,3.612688327,3.66679850871,3.66679850871,3.6667985083,3.1469681062,3.6667985087,3.66679850874,3.66679850874,3.66679850874,5.30809837504,5.30809837504,5.30809837504,4.43578958844,5.30809837544,4.7556861224,5.3080983751,5.3080983751,6.00213010355,4.37718366155,8.0116176008,10.5023097135,10.5023097135,10.5023097135,10.5023097135,10.502309713,7.3320461479,8.7674888131,10.5023097132,10.50230971317,10.502309713171,10.502309713171,10.50230971317,7.65342152723,8.00485761523,10.5023097141,10.5023097131,10.5023097133,10.5023097133,10.5023097133,10.5023097133,10.5023097133,10.5023097133,10.50230971327,10.50230971327,10.50230971327,7.783213757,6.4450628909
"t107",9.90136978337,8.85270065737,9.11267099887,15.1421425369,15.1421425369,14.6391928214,15.14214253683,15.14214253683,15.14214253679,15.14214253679,15.14214253663,13.65592864737,11.99563740192,11.76068199997,10.56661876687,10.54174693877,10.54174693877,10.54174693877,10.54174693877,10.54174693877,10.54174693824,10.54174693824,10.54174693817,9.27539714335,10.17824624835,10.26740286907,10.54174693767,10.54174693787,10.54174693789,10.54174693789,10.54174693789,10.54174693797,10.54174693827,9.45254940677,8.72184409107,10.54174693747,10.5417469378456,10.5417469378456,10.5417469376456,10.54174693777,10.54174693767,9.60514109087,6.2085703457,6.1586083854,6.48023318417,5.74659284336,4.81449160256,4.60295809026,6.1687769198,6.1687769199,6.1687769198,6.1687769198,6.1687769199,6.1687769199,5.5422670949,6.1687769203,6.1157208372,6.1687769195,6.1687769196,6.16877691962,6.16877691962,6.1687769196,6.1687769196,6.1687769196,5.38697832196,5.83578982486,5.59356394256,5.83578982486,5.83578982486,2.52087026429,4.32539966796,3.34865994296,4.32539966806,4.325399668,4.325399668,4.32539966796,4.32539966796,4.32539966796,4.32539966803,4.32539966803,1.89426025766,1.04934400646,0.92694663802,0.23375017422,0,3.51201623853,3.51201623853,3.51201623863,3.51201623853,3.51201623856,3.51201623856,3.51201623846,3.51201623846,3.45790605682,3.51201623853,3.51201623853,3.51201623812,2.99218583602,3.51201623852,3.51201623856,3.51201623856,3.51201623856,5.15331610486,5.15331610486,5.15331610486,4.28100731826,5.15331610526,4.60090385222,5.15331610492,5.15331610492,5.84734783337,4.22240139137,7.85683533062,10.34752744332,10.34752744332,10.34752744332,10.34752744332,10.34752744282,7.17726387772,8.61270654292,10.34752744302,10.34752744299,10.347527442991,10.347527442991,10.34752744299,7.49863925705,7.85007534505,10.34752744392,10.34752744292,10.34752744312,10.34752744312,10.34752744312,10.34752744312,10.34752744312,10.34752744312,10.34752744309,10.34752744309,10.34752744309,7.62843148682,6.29028062072
"t112",10.05615205358,9.00748292758,9.26745326908,15.29692480711,15.29692480711,14.79397509161,15.29692480704,15.29692480704,15.296924807,15.296924807,15.29692480684,13.81071091758,12.15041967213,11.91546427018,10.72140103708,10.69652920898,10.69652920898,10.69652920898,10.69652920898,10.69652920898,10.69652920845,10.69652920845,10.69652920838,9.43017941356,10.33302851856,10.42218513928,10.69652920788,10.69652920808,10.6965292081,10.6965292081,10.6965292081,10.69652920818,10.69652920848,9.60733167698,8.87662636128,10.69652920768,10.6965292080556,10.6965292080556,10.6965292078556,10.69652920798,10.69652920788,9.75992336108,6.36335261591,6.31339065561,6.63501545438,5.90137511357,4.96927387277,4.75774036047,6.32355919001,6.32355919011,6.32355919001,6.32355919001,6.32355919011,6.32355919011,5.69704936511,6.32355919051,6.27050310741,6.32355918971,6.32355918981,6.32355918983,6.32355918983,6.32355918981,6.32355918981,6.32355918981,5.54176059217,5.99057209507,5.74834621277,5.99057209507,5.99057209507,2.6756525345,4.48018193817,3.50344221317,4.48018193827,4.48018193821,4.48018193821,4.48018193817,4.48018193817,4.48018193817,4.48018193824,4.48018193824,3.66679850887,3.66679850867,3.66679850871,3.66679850871,3.51201623853,0,0.2634105876,0.5586990503,1.1148079912,1.20327025577,1.20327025577,1.77098546087,1.77098546087,1.71687527923,1.77098546094,1.77098546094,2.48576869273,1.96593829063,2.48576869313,3.08213030017,3.08213030017,3.08213030017,5.30809837507,5.30809837507,5.30809837507,4.43578958847,5.30809837547,4.75568612243,5.30809837513,5.30809837513,6.00213010358,4.37718366158,8.01161760083,10.50230971353,10.50230971353,10.50230971353,10.50230971353,10.50230971303,7.33204614793,8.76748881313,10.50230971323,10.5023097132,10.502309713201,10.502309713201,10.5023097132,7.65342152726,8.00485761526,10.50230971413,10.50230971313,10.50230971333,10.50230971333,10.50230971333,10.50230971333,10.50230971333,10.50230971333,10.5023097133,10.5023097133,10.5023097133,7.78321375703,6.44506289093
"t113",10.05615205358,9.00748292758,9.26745326908,15.29692480711,15.29692480711,14.79397509161,15.29692480704,15.29692480704,15.296924807,15.296924807,15.29692480684,13.81071091758,12.15041967213,11.91546427018,10.72140103708,10.69652920898,10.69652920898,10.69652920898,10.69652920898,10.69652920898,10.69652920845,10.69652920845,10.69652920838,9.43017941356,10.33302851856,10.42218513928,10.69652920788,10.69652920808,10.6965292081,10.6965292081,10.6965292081,10.69652920818,10.69652920848,9.60733167698,8.87662636128,10.69652920768,10.6965292080556,10.6965292080556,10.6965292078556,10.69652920798,10.69652920788,9.75992336108,6.36335261591,6.31339065561,6.63501545438,5.90137511357,4.96927387277,4.75774036047,6.32355919001,6.32355919011,6.32355919001,6.32355919001,6.32355919011,6.32355919011,5.69704936511,6.32355919051,6.27050310741,6.32355918971,6.32355918981,6.32355918983,6.32355918983,6.32355918981,6.32355918981,6.32355918981,5.54176059217,5.99057209507,5.74834621277,5.99057209507,5.99057209507,2.6756525345,4.48018193817,3.50344221317,4.48018193827,4.48018193821,4.48018193821,4.48018193817,4.48018193817,4.48018193817,4.48018193824,4.48018193824,3.66679850887,3.66679850867,3.66679850871,3.66679850871,3.51201623853,0.2634105876,0,0.5586990503,1.1148079912,1.20327025577,1.20327025577,1.77098546087,1.77098546087,1.71687527923,1.77098546094,1.77098546094,2.48576869273,1.96593829063,2.48576869313,3.08213030017,3.08213030017,3.08213030017,5.30809837507,5.30809837507,5.30809837507,4.43578958847,5.30809837547,4.75568612243,5.30809837513,5.30809837513,6.00213010358,4.37718366158,8.01161760083,10.50230971353,10.50230971353,10.50230971353,10.50230971353,10.50230971303,7.33204614793,8.76748881313,10.50230971323,10.5023097132,10.502309713201,10.502309713201,10.5023097132,7.65342152726,8.00485761526,10.50230971413,10.50230971313,10.50230971333,10.50230971333,10.50230971333,10.50230971333,10.50230971333,10.50230971333,10.5023097133,10.5023097133,10.5023097133,7.78321375703,6.44506289093
"t95",10.05615205368,9.00748292768,9.26745326918,15.29692480721,15.29692480721,14.79397509171,15.29692480714,15.29692480714,15.2969248071,15.2969248071,15.29692480694,13.81071091768,12.15041967223,11.91546427028,10.72140103718,10.69652920908,10.69652920908,10.69652920908,10.69652920908,10.69652920908,10.69652920855,10.69652920855,10.69652920848,9.43017941366,10.33302851866,10.42218513938,10.69652920798,10.69652920818,10.6965292082,10.6965292082,10.6965292082,10.69652920828,10.69652920858,9.60733167708,8.87662636138,10.69652920778,10.6965292081556,10.6965292081556,10.6965292079556,10.69652920808,10.69652920798,9.75992336118,6.36335261601,6.31339065571,6.63501545448,5.90137511367,4.96927387287,4.75774036057,6.32355919011,6.32355919021,6.32355919011,6.32355919011,6.32355919021,6.32355919021,5.69704936521,6.32355919061,6.27050310751,6.32355918981,6.32355918991,6.32355918993,6.32355918993,6.32355918991,6.32355918991,6.32355918991,5.54176059227,5.99057209517,5.74834621287,5.99057209517,5.99057209517,2.6756525346,4.48018193827,3.50344221327,4.48018193837,4.48018193831,4.48018193831,4.48018193827,4.48018193827,4.48018193827,4.48018193834,4.48018193834,3.66679850897,3.66679850877,3.66679850881,3.66679850881,3.51201623863,0.5586990503,0.5586990503,0,1.1148079913,1.20327025587,1.20327025587,1.77098546097,1.77098546097,1.71687527933,1.77098546104,1.77098546104,2.48576869283,1.96593829073,2.48576869323,3.08213030027,3.08213030027,3.08213030027,5.30809837517,5.30809837517,5.30809837517,4.43578958857,5.30809837557,4.75568612253,5.30809837523,5.30809837523,6.00213010368,4.37718366168,8.01161760093,10.50230971363,10.50230971363,10.50230971363,10.50230971363,10.50230971313,7.33204614803,8.76748881323,10.50230971333,10.5023097133,10.502309713301,10.502309713301,10.5023097133,7.65342152736,8.00485761536,10.50230971423,10.50230971323,10.50230971343,10.50230971343,10.50230971343,10.50230971343,10.50230971343,10.50230971343,10.5023097134,10.5023097134,10.5023097134,7.78321375713,6.44506289103
"t74",10.05615205358,9.00748292758,9.26745326908,15.29692480711,15.29692480711,14.79397509161,15.29692480704,15.29692480704,15.296924807,15.296924807,15.29692480684,13.81071091758,12.15041967213,11.91546427018,10.72140103708,10.69652920898,10.69652920898,10.69652920898,10.69652920898,10.69652920898,10.69652920845,10.69652920845,10.69652920838,9.43017941356,10.33302851856,10.42218513928,10.69652920788,10.69652920808,10.6965292081,10.6965292081,10.6965292081,10.69652920818,10.69652920848,9.60733167698,8.87662636128,10.69652920768,10.6965292080556,10.6965292080556,10.6965292078556,10.69652920798,10.69652920788,9.75992336108,6.36335261591,6.31339065561,6.63501545438,5.90137511357,4.96927387277,4.75774036047,6.32355919001,6.32355919011,6.32355919001,6.32355919001,6.32355919011,6.32355919011,5.69704936511,6.32355919051,6.27050310741,6.32355918971,6.32355918981,6.32355918983,6.32355918983,6.32355918981,6.32355918981,6.32355918981,5.54176059217,5.99057209507,5.74834621277,5.99057209507,5.99057209507,2.6756525345,4.48018193817,3.50344221317,4.48018193827,4.48018193821,4.48018193821,4.48018193817,4.48018193817,4.48018193817,4.48018193824,4.48018193824,3.66679850887,3.66679850867,3.66679850871,3.66679850871,3.51201623853,1.1148079912,1.1148079912,1.1148079913,0,1.20327025577,1.20327025577,1.77098546087,1.77098546087,1.71687527923,1.77098546094,1.77098546094,2.48576869273,1.96593829063,2.48576869313,3.08213030017,3.08213030017,3.08213030017,5.30809837507,5.30809837507,5.30809837507,4.43578958847,5.30809837547,4.75568612243,5.30809837513,5.30809837513,6.00213010358,4.37718366158,8.01161760083,10.50230971353,10.50230971353,10.50230971353,10.50230971353,10.50230971303,7.33204614793,8.76748881313,10.50230971323,10.5023097132,10.502309713201,10.502309713201,10.5023097132,7.65342152726,8.00485761526,10.50230971413,10.50230971313,10.50230971333,10.50230971333,10.50230971333,10.50230971333,10.50230971333,10.50230971333,10.5023097133,10.5023097133,10.5023097133,7.78321375703,6.44506289093
"t76",10.05615205361,9.00748292761,9.26745326911,15.29692480714,15.29692480714,14.79397509164,15.29692480707,15.29692480707,15.29692480703,15.29692480703,15.29692480687,13.81071091761,12.15041967216,11.91546427021,10.72140103711,10.69652920901,10.69652920901,10.69652920901,10.69652920901,10.69652920901,10.69652920848,10.69652920848,10.69652920841,9.43017941359,10.33302851859,10.42218513931,10.69652920791,10.69652920811,10.69652920813,10.69652920813,10.69652920813,10.69652920821,10.69652920851,9.60733167701,8.87662636131,10.69652920771,10.6965292080856,10.6965292080856,10.6965292078856,10.69652920801,10.69652920791,9.75992336111,6.36335261594,6.31339065564,6.63501545441,5.9013751136,4.9692738728,4.7577403605,6.32355919004,6.32355919014,6.32355919004,6.32355919004,6.32355919014,6.32355919014,5.69704936514,6.32355919054,6.27050310744,6.32355918974,6.32355918984,6.32355918986,6.32355918986,6.32355918984,6.32355918984,6.32355918984,5.5417605922,5.9905720951,5.7483462128,5.9905720951,5.9905720951,2.67565253453,4.4801819382,3.5034422132,4.4801819383,4.48018193824,4.48018193824,4.4801819382,4.4801819382,4.4801819382,4.48018193827,4.48018193827,3.6667985089,3.6667985087,3.66679850874,3.66679850874,3.51201623856,1.20327025577,1.20327025577,1.20327025587,1.20327025577,0,1.0594636002,1.7709854609,1.7709854609,1.71687527926,1.77098546097,1.77098546097,2.48576869276,1.96593829066,2.48576869316,3.0821303002,3.0821303002,3.0821303002,5.3080983751,5.3080983751,5.3080983751,4.4357895885,5.3080983755,4.75568612246,5.30809837516,5.30809837516,6.00213010361,4.37718366161,8.01161760086,10.50230971356,10.50230971356,10.50230971356,10.50230971356,10.50230971306,7.33204614796,8.76748881316,10.50230971326,10.50230971323,10.502309713231,10.502309713231,10.50230971323,7.65342152729,8.00485761529,10.50230971416,10.50230971316,10.50230971336,10.50230971336,10.50230971336,10.50230971336,10.50230971336,10.50230971336,10.50230971333,10.50230971333,10.50230971333,7.78321375706,6.44506289096
"t77",10.05615205361,9.00748292761,9.26745326911,15.29692480714,15.29692480714,14.79397509164,15.29692480707,15.29692480707,15.29692480703,15.29692480703,15.29692480687,13.81071091761,12.15041967216,11.91546427021,10.72140103711,10.69652920901,10.69652920901,10.69652920901,10.69652920901,10.69652920901,10.69652920848,10.69652920848,10.69652920841,9.43017941359,10.33302851859,10.42218513931,10.69652920791,10.69652920811,10.69652920813,10.69652920813,10.69652920813,10.69652920821,10.69652920851,9.60733167701,8.87662636131,10.69652920771,10.6965292080856,10.6965292080856,10.6965292078856,10.69652920801,10.69652920791,9.75992336111,6.36335261594,6.31339065564,6.63501545441,5.9013751136,4.9692738728,4.7577403605,6.32355919004,6.32355919014,6.32355919004,6.32355919004,6.32355919014,6.32355919014,5.69704936514,6.32355919054,6.27050310744,6.32355918974,6.32355918984,6.32355918986,6.32355918986,6.32355918984,6.32355918984,6.32355918984,5.5417605922,5.9905720951,5.7483462128,5.9905720951,5.9905720951,2.67565253453,4.4801819382,3.5034422132,4.4801819383,4.48018193824,4.48018193824,4.4801819382,4.4801819382,4.4801819382,4.48018193827,4.48018193827,3.6667985089,3.6667985087,3.66679850874,3.66679850874,3.51201623856,1.20327025577,1.20327025577,1.20327025587,1.20327025577,1.0594636002,0,1.7709854609,1.7709854609,1.71687527926,1.77098546097,1.77098546097,2.48576869276,1.96593829066,2.48576869316,3.0821303002,3.0821303002,3.0821303002,5.3080983751,5.3080983751,5.3080983751,4.4357895885,5.3080983755,4.75568612246,5.30809837516,5.30809837516,6.00213010361,4.37718366161,8.01161760086,10.50230971356,10.50230971356,10.50230971356,10.50230971356,10.50230971306,7.33204614796,8.76748881316,10.50230971326,10.50230971323,10.502309713231,10.502309713231,10.50230971323,7.65342152729,8.00485761529,10.50230971416,10.50230971316,10.50230971336,10.50230971336,10.50230971336,10.50230971336,10.50230971336,10.50230971336,10.50230971333,10.50230971333,10.50230971333,7.78321375706,6.44506289096
"t120",10.05615205351,9.00748292751,9.26745326901,15.29692480704,15.29692480704,14.79397509154,15.29692480697,15.29692480697,15.29692480693,15.29692480693,15.29692480677,13.81071091751,12.15041967206,11.91546427011,10.72140103701,10.69652920891,10.69652920891,10.69652920891,10.69652920891,10.69652920891,10.69652920838,10.69652920838,10.69652920831,9.43017941349,10.33302851849,10.42218513921,10.69652920781,10.69652920801,10.69652920803,10.69652920803,10.69652920803,10.69652920811,10.69652920841,9.60733167691,8.87662636121,10.69652920761,10.6965292079856,10.6965292079856,10.6965292077856,10.69652920791,10.69652920781,9.75992336101,6.36335261584,6.31339065554,6.63501545431,5.9013751135,4.9692738727,4.7577403604,6.32355918994,6.32355919004,6.32355918994,6.32355918994,6.32355919004,6.32355919004,5.69704936504,6.32355919044,6.27050310734,6.32355918964,6.32355918974,6.32355918976,6.32355918976,6.32355918974,6.32355918974,6.32355918974,5.5417605921,5.990572095,5.7483462127,5.990572095,5.990572095,2.67565253443,4.4801819381,3.5034422131,4.4801819382,4.48018193814,4.48018193814,4.4801819381,4.4801819381,4.4801819381,4.48018193817,4.48018193817,3.6667985088,3.6667985086,3.66679850864,3.66679850864,3.51201623846,1.77098546087,1.77098546087,1.77098546097,1.77098546087,1.7709854609,1.7709854609,0,0.1420012466,0.56384052656,0.61795070827,0.61795070827,2.48576869266,1.96593829056,2.48576869306,3.0821303001,3.0821303001,3.0821303001,5.308098375,5.308098375,5.308098375,4.4357895884,5.3080983754,4.75568612236,5.30809837506,5.30809837506,6.00213010351,4.37718366151,8.01161760076,10.50230971346,10.50230971346,10.50230971346,10.50230971346,10.50230971296,7.33204614786,8.76748881306,10.50230971316,10.50230971313,10.502309713131,10.502309713131,10.50230971313,7.65342152719,8.00485761519,10.50230971406,10.50230971306,10.50230971326,10.50230971326,10.50230971326,10.50230971326,10.50230971326,10.50230971326,10.50230971323,10.50230971323,10.50230971323,7.78321375696,6.44506289086
