"","t5","t6","t3","t89","t97","t98","t15","t37","t38","t13","t82","t83","t86","t87","t36","t84","t85","t64","t114","t115","t109","t116","t117","t30","t34","t35","t77","t78","t63","t7","t2","t12","t28","t61","t62","t128","t129","t92","t91","t112","t113","t67","t68","t132","t133","t25","t96","t99","t100","t57","t58","t56","t104","t107","t108","t23","t24","t122","t123","t93","t90","t26","t51","t52","t74","t75","t76","t10","t120","t136","t137","t118","t119","t103","t81","t70","t71","t29","t32","t33","t94","t95","t22","t45","t46","t126","t127","t59","t60","t110","t111","t88","t69","t47","t134","t135","t121","t43","t101","t102","t27","t48","t65","t66","t21","t53","t54","t19","t9","t4","t8","t79","t80","t40","t130","t131","t39","t72","t73","t31","t41","t42","t16","t17","t18","t14","t44","t124","t125","t55","t105","t106","t20","t49","t50","t11","t1"
"t82",7.81749166795,4.99210990335,4.93973630035,4.93777770956,4.93777770961,4.93777770961,3.24656292376,4.53993353036,4.93777770956,3.60729717106,0,0.8463231408,1.2362231292,0.9624740861,3.4441017416,3.4441017416,3.3752035166,3.4441017417,3.44410174174,3.44410174174,3.4441017417,5.1391072201,5.1391072201,4.1282530305,5.13910722024,4.14509538534,5.1391072202,5.1391072202,5.0168297165,3.3353432327,4.8443595896,9.94315735815,11.00651983575,12.15857554705,12.15857554705,12.15857554712,12.15857554712,12.15857554715,12.15857554635,12.15857554645,12.15857554645,12.15857554615,12.15857554615,12.15857554623,12.15857554623,11.30976581645,12.15857554655,11.89611453359,12.15857554659,12.15857554622,12.15857554622,12.15857554626,12.15857554666,12.1585755466,12.1585755466,11.16667152986,11.38012807346,12.15857554614,12.15857554614,12.15857554614,12.15857554616,12.15857554636,12.15857554625,11.78162428905,12.15857554635,12.1585755463,12.1585755463,10.17624901165,12.15857554612,12.158575546109,12.158575546109,12.15857554612,12.15857554612,12.15857554612,12.15857554612,11.81669632182,12.15857554592,10.87794353446,11.97199518562,12.15857554562,12.15857554552,12.15857554552,12.15857554622,12.15857554602,12.15857554602,12.158575546,12.158575546,12.15857554602,12.15857554602,12.15857554592,12.15857554592,12.15857554592,12.15857554592,12.15857554582,12.15857554587,12.15857554587,12.15857554592,12.15857554592,12.15857554592,12.15857554592,12.15857554592,11.70788887152,11.96574420582,12.15857554602,12.15857554602,12.15857554599,12.15857554599,12.15857554639,9.88249090772,9.18872047902,9.90870342722,12.15857554582,12.10381964882,11.86610098622,12.158575546,12.158575546,11.634442233,11.859787146,12.1585755457,12.1585755454,12.1585755459,12.1585755459,12.02899154,12.1585755454,12.1585755454,11.31176626058,11.66549774668,12.15857554578,12.15857554578,12.15857554578,12.15857554578,12.15857554578,12.15857554608,12.15857554577,12.15857554577,9.99750374602,8.02724800745
"t83",7.81749166795,4.99210990335,4.93973630035,4.93777770956,4.93777770961,4.93777770961,3.24656292376,4.53993353036,4.93777770956,3.60729717106,0.8463231408,0,1.2362231292,0.9624740861,3.4441017416,3.4441017416,3.3752035166,3.4441017417,3.44410174174,3.44410174174,3.4441017417,5.1391072201,5.1391072201,4.1282530305,5.13910722024,4.14509538534,5.1391072202,5.1391072202,5.0168297165,3.3353432327,4.8443595896,9.94315735815,11.00651983575,12.15857554705,12.15857554705,12.15857554712,12.15857554712,12.15857554715,12.15857554635,12.15857554645,12.15857554645,12.15857554615,12.15857554615,12.15857554623,12.15857554623,11.30976581645,12.15857554655,11.89611453359,12.15857554659,12.15857554622,12.15857554622,12.15857554626,12.15857554666,12.1585755466,12.1585755466,11.16667152986,11.38012807346,12.15857554614,12.15857554614,12.15857554614,12.15857554616,12.15857554636,12.15857554625,11.78162428905,12.15857554635,12.1585755463,12.1585755463,10.17624901165,12.15857554612,12.158575546109,12.158575546109,12.15857554612,12.15857554612,12.15857554612,12.15857554612,11.81669632182,12.15857554592,10.87794353446,11.97199518562,12.15857554562,12.15857554552,12.15857554552,12.15857554622,12.15857554602,12.15857554602,12.158575546,12.158575546,12.15857554602,12.15857554602,12.15857554592,12.15857554592,12.15857554592,12.15857554592,12.15857554582,12.15857554587,12.15857554587,12.15857554592,12.15857554592,12.15857554592,12.15857554592,12.15857554592,11.70788887152,11.96574420582,12.15857554602,12.15857554602,12.15857554599,12.15857554599,12.15857554639,9.88249090772,9.18872047902,9.90870342722,12.15857554582,12.10381964882,11.86610098622,12.158575546,12.158575546,11.634442233,11.859787146,12.1585755457,12.1585755454,12.1585755459,12.1585755459,12.02899154,12.1585755454,12.1585755454,11.31176626058,11.66549774668,12.15857554578,12.15857554578,12.15857554578,12.15857554578,12.15857554578,12.15857554608,12.15857554577,12.15857554577,9.99750374602,8.02724800745
"t86",7.81749166795,4.99210990335,4.93973630035,4.93777770956,4.93777770961,4.93777770961,3.24656292376,4.53993353036,4.93777770956,3.60729717106,1.2362231292,1.2362231292,0,0.5634752917,3.4441017416,3.4441017416,3.3752035166,3.4441017417,3.44410174174,3.44410174174,3.4441017417,5.1391072201,5.1391072201,4.1282530305,5.13910722024,4.14509538534,5.1391072202,5.1391072202,5.0168297165,3.3353432327,4.8443595896,9.94315735815,11.00651983575,12.15857554705,12.15857554705,12.15857554712,12.15857554712,12.15857554715,12.15857554635,12.15857554645,12.15857554645,12.15857554615,12.15857554615,12.15857554623,12.15857554623,11.30976581645,12.15857554655,11.89611453359,12.15857554659,12.15857554622,12.15857554622,12.15857554626,12.15857554666,12.1585755466,12.1585755466,11.16667152986,11.38012807346,12.15857554614,12.15857554614,12.15857554614,12.15857554616,12.15857554636,12.15857554625,11.78162428905,12.15857554635,12.1585755463,12.1585755463,10.17624901165,12.15857554612,12.158575546109,12.158575546109,12.15857554612,12.15857554612,12.15857554612,12.15857554612,11.81669632182,12.15857554592,10.87794353446,11.97199518562,12.15857554562,12.15857554552,12.15857554552,12.15857554622,12.15857554602,12.15857554602,12.158575546,12.158575546,12.15857554602,12.15857554602,12.15857554592,12.15857554592,12.15857554592,12.15857554592,12.15857554582,12.15857554587,12.15857554587,12.15857554592,12.15857554592,12.15857554592,12.15857554592,12.15857554592,11.70788887152,11.96574420582,12.15857554602,12.15857554602,12.15857554599,12.15857554599,12.15857554639,9.88249090772,9.18872047902,9.90870342722,12.15857554582,12.10381964882,11.86610098622,12.158575546,12.158575546,11.634442233,11.859787146,12.1585755457,12.1585755454,12.1585755459,12.1585755459,12.02899154,12.1585755454,12.1585755454,11.31176626058,11.66549774668,12.15857554578,12.15857554578,12.15857554578,12.15857554578,12.15857554578,12.15857554608,12.15857554577,12.15857554577,9.99750374602,8.02724800745
"t87",7.54374262485,4.71836086025,4.66598725725,4.66402866646,4.66402866651,4.66402866651,2.97281388066,4.26618448726,4.66402866646,3.33354812796,0.9624740861,0.9624740861,0.5634752917,0,3.1703526985,3.1703526985,3.1014544735,3.1703526986,3.17035269864,3.17035269864,3.1703526986,4.865358177,4.865358177,3.8545039874,4.86535817714,3.87134634224,4.8653581771,4.8653581771,4.7430806734,3.0615941896,4.5706105465,9.66940831505,10.73277079265,11.88482650395,11.88482650395,11.88482650402,11.88482650402,11.88482650405,11.88482650325,11.88482650335,11.88482650335,11.88482650305,11.88482650305,11.88482650313,11.88482650313,11.03601677335,11.88482650345,11.62236549049,11.88482650349,11.88482650312,11.88482650312,11.88482650316,11.88482650356,11.8848265035,11.8848265035,10.89292248676,11.10637903036,11.88482650304,11.88482650304,11.88482650304,11.88482650306,11.88482650326,11.88482650315,11.50787524595,11.88482650325,11.8848265032,11.8848265032,9.90249996855,11.88482650302,11.884826503009,11.884826503009,11.88482650302,11.88482650302,11.88482650302,11.88482650302,11.54294727872,11.88482650282,10.60419449136,11.69824614252,11.88482650252,11.88482650242,11.88482650242,11.88482650312,11.88482650292,11.88482650292,11.8848265029,11.8848265029,11.88482650292,11.88482650292,11.88482650282,11.88482650282,11.88482650282,11.88482650282,11.88482650272,11.88482650277,11.88482650277,11.88482650282,11.88482650282,11.88482650282,11.88482650282,11.88482650282,11.43413982842,11.69199516272,11.88482650292,11.88482650292,11.88482650289,11.88482650289,11.88482650329,9.60874186462,8.91497143592,9.63495438412,11.88482650272,11.83007060572,11.59235194312,11.8848265029,11.8848265029,11.3606931899,11.5860381029,11.8848265026,11.8848265023,11.8848265028,11.8848265028,11.7552424969,11.8848265023,11.8848265023,11.03801721748,11.39174870358,11.88482650268,11.88482650268,11.88482650268,11.88482650268,11.88482650268,11.88482650298,11.88482650267,11.88482650267,9.72375470292,7.75349896435
"t36",7.81749166835,4.99210990375,4.93973630075,4.93777770996,4.93777771001,4.93777771001,3.24656292416,4.53993353076,4.93777770996,3.60729717146,3.4441017416,3.4441017416,3.4441017416,3.1703526985,0,2.355377072,2.286478847,2.3553770721,2.35537707214,2.35537707214,2.3553770721,5.1391072205,5.1391072205,4.1282530309,5.13910722064,4.14509538574,5.1391072206,5.1391072206,5.0168297169,3.3353432331,4.84435959,9.94315735855,11.00651983615,12.15857554745,12.15857554745,12.15857554752,12.15857554752,12.15857554755,12.15857554675,12.15857554685,12.15857554685,12.15857554655,12.15857554655,12.15857554663,12.15857554663,11.30976581685,12.15857554695,11.89611453399,12.15857554699,12.15857554662,12.15857554662,12.15857554666,12.15857554706,12.158575547,12.158575547,11.16667153026,11.38012807386,12.15857554654,12.15857554654,12.15857554654,12.15857554656,12.15857554676,12.15857554665,11.78162428945,12.15857554675,12.1585755467,12.1585755467,10.17624901205,12.15857554652,12.158575546509,12.158575546509,12.15857554652,12.15857554652,12.15857554652,12.15857554652,11.81669632222,12.15857554632,10.87794353486,11.97199518602,12.15857554602,12.15857554592,12.15857554592,12.15857554662,12.15857554642,12.15857554642,12.1585755464,12.1585755464,12.15857554642,12.15857554642,12.15857554632,12.15857554632,12.15857554632,12.15857554632,12.15857554622,12.15857554627,12.15857554627,12.15857554632,12.15857554632,12.15857554632,12.15857554632,12.15857554632,11.70788887192,11.96574420622,12.15857554642,12.15857554642,12.15857554639,12.15857554639,12.15857554679,9.88249090812,9.18872047942,9.90870342762,12.15857554622,12.10381964922,11.86610098662,12.1585755464,12.1585755464,11.6344422334,11.8597871464,12.1585755461,12.1585755458,12.1585755463,12.1585755463,12.0289915404,12.1585755458,12.1585755458,11.31176626098,11.66549774708,12.15857554618,12.15857554618,12.15857554618,12.15857554618,12.15857554618,12.15857554648,12.15857554617,12.15857554617,9.99750374642,8.02724800785
"t84",7.81749166835,4.99210990375,4.93973630075,4.93777770996,4.93777771001,4.93777771001,3.24656292416,4.53993353076,4.93777770996,3.60729717146,3.4441017416,3.4441017416,3.4441017416,3.1703526985,2.355377072,0,0.7720301558,1.7951395411,1.79513954114,1.79513954114,1.7951395411,5.1391072205,5.1391072205,4.1282530309,5.13910722064,4.14509538574,5.1391072206,5.1391072206,5.0168297169,3.3353432331,4.84435959,9.94315735855,11.00651983615,12.15857554745,12.15857554745,12.15857554752,12.15857554752,12.15857554755,12.15857554675,12.15857554685,12.15857554685,12.15857554655,12.15857554655,12.15857554663,12.15857554663,11.30976581685,12.15857554695,11.89611453399,12.15857554699,12.15857554662,12.15857554662,12.15857554666,12.15857554706,12.158575547,12.158575547,11.16667153026,11.38012807386,12.15857554654,12.15857554654,12.15857554654,12.15857554656,12.15857554676,12.15857554665,11.78162428945,12.15857554675,12.1585755467,12.1585755467,10.17624901205,12.15857554652,12.158575546509,12.158575546509,12.15857554652,12.15857554652,12.15857554652,12.15857554652,11.81669632222,12.15857554632,10.87794353486,11.97199518602,12.15857554602,12.15857554592,12.15857554592,12.15857554662,12.15857554642,12.15857554642,12.1585755464,12.1585755464,12.15857554642,12.15857554642,12.15857554632,12.15857554632,12.15857554632,12.15857554632,12.15857554622,12.15857554627,12.15857554627,12.15857554632,12.15857554632,12.15857554632,12.15857554632,12.15857554632,11.70788887192,11.96574420622,12.15857554642,12.15857554642,12.15857554639,12.15857554639,12.15857554679,9.88249090812,9.18872047942,9.90870342762,12.15857554622,12.10381964922,11.86610098662,12.1585755464,12.1585755464,11.6344422334,11.8597871464,12.1585755461,12.1585755458,12.1585755463,12.1585755463,12.0289915404,12.1585755458,12.1585755458,11.31176626098,11.66549774708,12.15857554618,12.15857554618,12.15857554618,12.15857554618,12.15857554618,12.15857554648,12.15857554617,12.15857554617,9.99750374642,8.02724800785
"t85",7.74859344335,4.92321167875,4.87083807575,4.86887948496,4.86887948501,4.86887948501,3.17766469916,4.47103530576,4.86887948496,3.53839894646,3.3752035166,3.3752035166,3.3752035166,3.1014544735,2.286478847,0.7720301558,0,1.7262413161,1.72624131614,1.72624131614,1.7262413161,5.0702089955,5.0702089955,4.0593548059,5.07020899564,4.07619716074,5.0702089956,5.0702089956,4.9479314919,3.2664450081,4.775461365,9.87425913355,10.93762161115,12.08967732245,12.08967732245,12.08967732252,12.08967732252,12.08967732255,12.08967732175,12.08967732185,12.08967732185,12.08967732155,12.08967732155,12.08967732163,12.08967732163,11.24086759185,12.08967732195,11.82721630899,12.08967732199,12.08967732162,12.08967732162,12.08967732166,12.08967732206,12.089677322,12.089677322,11.09777330526,11.31122984886,12.08967732154,12.08967732154,12.08967732154,12.08967732156,12.08967732176,12.08967732165,11.71272606445,12.08967732175,12.0896773217,12.0896773217,10.10735078705,12.08967732152,12.089677321509,12.089677321509,12.08967732152,12.08967732152,12.08967732152,12.08967732152,11.74779809722,12.08967732132,10.80904530986,11.90309696102,12.08967732102,12.08967732092,12.08967732092,12.08967732162,12.08967732142,12.08967732142,12.0896773214,12.0896773214,12.08967732142,12.08967732142,12.08967732132,12.08967732132,12.08967732132,12.08967732132,12.08967732122,12.08967732127,12.08967732127,12.08967732132,12.08967732132,12.08967732132,12.08967732132,12.08967732132,11.63899064692,11.89684598122,12.08967732142,12.08967732142,12.08967732139,12.08967732139,12.08967732179,9.81359268312,9.11982225442,9.83980520262,12.08967732122,12.03492142422,11.79720276162,12.0896773214,12.0896773214,11.5655440084,11.7908889214,12.0896773211,12.0896773208,12.0896773213,12.0896773213,11.9600933154,12.0896773208,12.0896773208,11.24286803598,11.59659952208,12.08967732118,12.08967732118,12.08967732118,12.08967732118,12.08967732118,12.08967732148,12.08967732117,12.08967732117,9.92860552142,7.95834978285
"t64",7.81749166845,4.99210990385,4.93973630085,4.93777771006,4.93777771011,4.93777771011,3.24656292426,4.53993353086,4.93777771006,3.60729717156,3.4441017417,3.4441017417,3.4441017417,3.1703526986,2.3553770721,1.7951395411,1.7262413161,0,1.17510993604,1.17510993604,1.175109936,5.1391072206,5.1391072206,4.128253031,5.13910722074,4.14509538584,5.1391072207,5.1391072207,5.016829717,3.3353432332,4.8443595901,9.94315735865,11.00651983625,12.15857554755,12.15857554755,12.15857554762,12.15857554762,12.15857554765,12.15857554685,12.15857554695,12.15857554695,12.15857554665,12.15857554665,12.15857554673,12.15857554673,11.30976581695,12.15857554705,11.89611453409,12.15857554709,12.15857554672,12.15857554672,12.15857554676,12.15857554716,12.1585755471,12.1585755471,11.16667153036,11.38012807396,12.15857554664,12.15857554664,12.15857554664,12.15857554666,12.15857554686,12.15857554675,11.78162428955,12.15857554685,12.1585755468,12.1585755468,10.17624901215,12.15857554662,12.158575546609,12.158575546609,12.15857554662,12.15857554662,12.15857554662,12.15857554662,11.81669632232,12.15857554642,10.87794353496,11.97199518612,12.15857554612,12.15857554602,12.15857554602,12.15857554672,12.15857554652,12.15857554652,12.1585755465,12.1585755465,12.15857554652,12.15857554652,12.15857554642,12.15857554642,12.15857554642,12.15857554642,12.15857554632,12.15857554637,12.15857554637,12.15857554642,12.15857554642,12.15857554642,12.15857554642,12.15857554642,11.70788887202,11.96574420632,12.15857554652,12.15857554652,12.15857554649,12.15857554649,12.15857554689,9.88249090822,9.18872047952,9.90870342772,12.15857554632,12.10381964932,11.86610098672,12.1585755465,12.1585755465,11.6344422335,11.8597871465,12.1585755462,12.1585755459,12.1585755464,12.1585755464,12.0289915405,12.1585755459,12.1585755459,11.31176626108,11.66549774718,12.15857554628,12.15857554628,12.15857554628,12.15857554628,12.15857554628,12.15857554658,12.15857554627,12.15857554627,9.99750374652,8.02724800795
"t114",7.81749166849,4.99210990389,4.93973630089,4.9377777101,4.93777771015,4.93777771015,3.2465629243,4.5399335309,4.9377777101,3.6072971716,3.44410174174,3.44410174174,3.44410174174,3.17035269864,2.35537707214,1.79513954114,1.72624131614,1.17510993604,0,0.364408239,0.43402252124,5.13910722064,5.13910722064,4.12825303104,5.13910722078,4.14509538588,5.13910722074,5.13910722074,5.01682971704,3.33534323324,4.84435959014,9.94315735869,11.00651983629,12.15857554759,12.15857554759,12.15857554766,12.15857554766,12.15857554769,12.15857554689,12.15857554699,12.15857554699,12.15857554669,12.15857554669,12.15857554677,12.15857554677,11.30976581699,12.15857554709,11.89611453413,12.15857554713,12.15857554676,12.15857554676,12.1585755468,12.1585755472,12.15857554714,12.15857554714,11.1666715304,11.380128074,12.15857554668,12.15857554668,12.15857554668,12.1585755467,12.1585755469,12.15857554679,11.78162428959,12.15857554689,12.15857554684,12.15857554684,10.17624901219,12.15857554666,12.158575546649,12.158575546649,12.15857554666,12.15857554666,12.15857554666,12.15857554666,11.81669632236,12.15857554646,10.877943535,11.97199518616,12.15857554616,12.15857554606,12.15857554606,12.15857554676,12.15857554656,12.15857554656,12.15857554654,12.15857554654,12.15857554656,12.15857554656,12.15857554646,12.15857554646,12.15857554646,12.15857554646,12.15857554636,12.15857554641,12.15857554641,12.15857554646,12.15857554646,12.15857554646,12.15857554646,12.15857554646,11.70788887206,11.96574420636,12.15857554656,12.15857554656,12.15857554653,12.15857554653,12.15857554693,9.88249090826,9.18872047956,9.90870342776,12.15857554636,12.10381964936,11.86610098676,12.15857554654,12.15857554654,11.63444223354,11.85978714654,12.15857554624,12.15857554594,12.15857554644,12.15857554644,12.02899154054,12.15857554594,12.15857554594,11.31176626112,11.66549774722,12.15857554632,12.15857554632,12.15857554632,12.15857554632,12.15857554632,12.15857554662,12.15857554631,12.15857554631,9.99750374656,8.02724800799
"t115",7.81749166849,4.99210990389,4.93973630089,4.9377777101,4.93777771015,4.93777771015,3.2465629243,4.5399335309,4.9377777101,3.6072971716,3.44410174174,3.44410174174,3.44410174174,3.17035269864,2.35537707214,1.79513954114,1.72624131614,1.17510993604,0.364408239,0,0.43402252124,5.13910722064,5.13910722064,4.12825303104,5.13910722078,4.14509538588,5.13910722074,5.13910722074,5.01682971704,3.33534323324,4.84435959014,9.94315735869,11.00651983629,12.15857554759,12.15857554759,12.15857554766,12.15857554766,12.15857554769,12.15857554689,12.15857554699,12.15857554699,12.15857554669,12.15857554669,12.15857554677,12.15857554677,11.30976581699,12.15857554709,11.89611453413,12.15857554713,12.15857554676,12.15857554676,12.1585755468,12.1585755472,12.15857554714,12.15857554714,11.1666715304,11.380128074,12.15857554668,12.15857554668,12.15857554668,12.1585755467,12.1585755469,12.15857554679,11.78162428959,12.15857554689,12.15857554684,12.15857554684,10.17624901219,12.15857554666,12.158575546649,12.158575546649,12.15857554666,12.15857554666,12.15857554666,12.15857554666,11.81669632236,12.15857554646,10.877943535,11.97199518616,12.15857554616,12.15857554606,12.15857554606,12.15857554676,12.15857554656,12.15857554656,12.15857554654,12.15857554654,12.15857554656,12.15857554656,12.15857554646,12.15857554646,12.15857554646,12.15857554646,12.15857554636,12.15857554641,12.15857554641,12.15857554646,12.15857554646,12.15857554646,12.15857554646,12.15857554646,11.70788887206,11.96574420636,12.15857554656,12.15857554656,12.15857554653,12.15857554653,12.15857554693,9.88249090826,9.18872047956,9.90870342776,12.15857554636,12.10381964936,11.86610098676,12.15857554654,12.15857554654,11.63444223354,11.85978714654,12.15857554624,12.15857554594,12.15857554644,12.15857554644,12.02899154054,12.15857554594,12.15857554594,11.31176626112,11.66549774722,12.15857554632,12.15857554632,12.15857554632,12.15857554632,12.15857554632,12.15857554662,12.15857554631,12.15857554631,9.99750374656,8.02724800799
"t109",7.81749166845,4.99210990385,4.93973630085,4.93777771006,4.93777771011,4.93777771011,3.24656292426,4.53993353086,4.93777771006,3.60729717156,3.4441017417,3.4441017417,3.4441017417,3.1703526986,2.3553770721,1.7951395411,1.7262413161,1.175109936,0.43402252124,0.43402252124,0,5.1391072206,5.1391072206,4.128253031,5.13910722074,4.14509538584,5.1391072207,5.1391072207,5.016829717,3.3353432332,4.8443595901,9.94315735865,11.00651983625,12.15857554755,12.15857554755,12.15857554762,12.15857554762,12.15857554765,12.15857554685,12.15857554695,12.15857554695,12.15857554665,12.15857554665,12.15857554673,12.15857554673,11.30976581695,12.15857554705,11.89611453409,12.15857554709,12.15857554672,12.15857554672,12.15857554676,12.15857554716,12.1585755471,12.1585755471,11.16667153036,11.38012807396,12.15857554664,12.15857554664,12.15857554664,12.15857554666,12.15857554686,12.15857554675,11.78162428955,12.15857554685,12.1585755468,12.1585755468,10.17624901215,12.15857554662,12.158575546609,12.158575546609,12.15857554662,12.15857554662,12.15857554662,12.15857554662,11.81669632232,12.15857554642,10.87794353496,11.97199518612,12.15857554612,12.15857554602,12.15857554602,12.15857554672,12.15857554652,12.15857554652,12.1585755465,12.1585755465,12.15857554652,12.15857554652,12.15857554642,12.15857554642,12.15857554642,12.15857554642,12.15857554632,12.15857554637,12.15857554637,12.15857554642,12.15857554642,12.15857554642,12.15857554642,12.15857554642,11.70788887202,11.96574420632,12.15857554652,12.15857554652,12.15857554649,12.15857554649,12.15857554689,9.88249090822,9.18872047952,9.90870342772,12.15857554632,12.10381964932,11.86610098672,12.1585755465,12.1585755465,11.6344422335,11.8597871465,12.1585755462,12.1585755459,12.1585755464,12.1585755464,12.0289915405,12.1585755459,12.1585755459,11.31176626108,11.66549774718,12.15857554628,12.15857554628,12.15857554628,12.15857554628,12.15857554628,12.15857554658,12.15857554627,12.15857554627,9.99750374652,8.02724800795
"t116",7.81749166825,4.99210990365,4.93973630065,5.13910722026,5.13910722031,5.13910722031,3.44789243446,4.74126304106,5.13910722026,3.80862668176,5.1391072201,5.1391072201,5.1391072201,4.865358177,5.1391072205,5.1391072205,5.0702089955,5.1391072206,5.13910722064,5.13910722064,5.1391072206,0,0.33977948,3.3309903704,4.34184456014,3.34783272524,4.3418445601,4.3418445601,4.2195670564,3.335343233,4.8443595899,9.94315735845,11.00651983605,12.15857554735,12.15857554735,12.15857554742,12.15857554742,12.15857554745,12.15857554665,12.15857554675,12.15857554675,12.15857554645,12.15857554645,12.15857554653,12.15857554653,11.30976581675,12.15857554685,11.89611453389,12.15857554689,12.15857554652,12.15857554652,12.15857554656,12.15857554696,12.1585755469,12.1585755469,11.16667153016,11.38012807376,12.15857554644,12.15857554644,12.15857554644,12.15857554646,12.15857554666,12.15857554655,11.78162428935,12.15857554665,12.1585755466,12.1585755466,10.17624901195,12.15857554642,12.158575546409,12.158575546409,12.15857554642,12.15857554642,12.15857554642,12.15857554642,11.81669632212,12.15857554622,10.87794353476,11.97199518592,12.15857554592,12.15857554582,12.15857554582,12.15857554652,12.15857554632,12.15857554632,12.1585755463,12.1585755463,12.15857554632,12.15857554632,12.15857554622,12.15857554622,12.15857554622,12.15857554622,12.15857554612,12.15857554617,12.15857554617,12.15857554622,12.15857554622,12.15857554622,12.15857554622,12.15857554622,11.70788887182,11.96574420612,12.15857554632,12.15857554632,12.15857554629,12.15857554629,12.15857554669,9.88249090802,9.18872047932,9.90870342752,12.15857554612,12.10381964912,11.86610098652,12.1585755463,12.1585755463,11.6344422333,11.8597871463,12.158575546,12.1585755457,12.1585755462,12.1585755462,12.0289915403,12.1585755457,12.1585755457,11.31176626088,11.66549774698,12.15857554608,12.15857554608,12.15857554608,12.15857554608,12.15857554608,12.15857554638,12.15857554607,12.15857554607,9.99750374632,8.02724800775
"t117",7.81749166825,4.99210990365,4.93973630065,5.13910722026,5.13910722031,5.13910722031,3.44789243446,4.74126304106,5.13910722026,3.80862668176,5.1391072201,5.1391072201,5.1391072201,4.865358177,5.1391072205,5.1391072205,5.0702089955,5.1391072206,5.13910722064,5.13910722064,5.1391072206,0.33977948,0,3.3309903704,4.34184456014,3.34783272524,4.3418445601,4.3418445601,4.2195670564,3.335343233,4.8443595899,9.94315735845,11.00651983605,12.15857554735,12.15857554735,12.15857554742,12.15857554742,12.15857554745,12.15857554665,12.15857554675,12.15857554675,12.15857554645,12.15857554645,12.15857554653,12.15857554653,11.30976581675,12.15857554685,11.89611453389,12.15857554689,12.15857554652,12.15857554652,12.15857554656,12.15857554696,12.1585755469,12.1585755469,11.16667153016,11.38012807376,12.15857554644,12.15857554644,12.15857554644,12.15857554646,12.15857554666,12.15857554655,11.78162428935,12.15857554665,12.1585755466,12.1585755466,10.17624901195,12.15857554642,12.158575546409,12.158575546409,12.15857554642,12.15857554642,12.15857554642,12.15857554642,11.81669632212,12.15857554622,10.87794353476,11.97199518592,12.15857554592,12.15857554582,12.15857554582,12.15857554652,12.15857554632,12.15857554632,12.1585755463,12.1585755463,12.15857554632,12.15857554632,12.15857554622,12.15857554622,12.15857554622,12.15857554622,12.15857554612,12.15857554617,12.15857554617,12.15857554622,12.15857554622,12.15857554622,12.15857554622,12.15857554622,11.70788887182,11.96574420612,12.15857554632,12.15857554632,12.15857554629,12.15857554629,12.15857554669,9.88249090802,9.18872047932,9.90870342752,12.15857554612,12.10381964912,11.86610098652,12.1585755463,12.1585755463,11.6344422333,11.8597871463,12.158575546,12.1585755457,12.1585755462,12.1585755462,12.0289915403,12.1585755457,12.1585755457,11.31176626088,11.66549774698,12.15857554608,12.15857554608,12.15857554608,12.15857554608,12.15857554608,12.15857554638,12.15857554607,12.15857554607,9.99750374632,8.02724800775
