"","t8","t9","t134","t135","t60","t121","t122","t75","t73","t94","t95","t96","t97","t128","t129","t25","t26","t23","t92","t126","t127","t57","t142","t143","t61","t62","t52","t53","t44","t67","t68","t45","t31","t32","t28","t93","t140","t141","t54","t55","t112","t113","t123","t124","t80","t15","t46","t47","t71","t72","t38","t39","t40","t41","t29","t10","t21","t22","t98","t99","t48","t49","t81","t82","t70","t16","t35","t102","t103","t17","t138","t139","t136","t137","t50","t119","t120","t77","t78","t13","t14","t6","t3","t114","t117","t118","t108","t109","t58","t59","t132","t133","t110","t111","t76","t130","t131","t125","t90","t91","t27","t104","t105","t7","t19","t20","t11","t12","t88","t89","t43","t18","t63","t64","t33","t34","t24","t36","t37","t30","t100","t101","t106","t107","t83","t69","t74","t84","t85","t79","t51","t65","t66","t56","t42","t115","t116","t86","t87","t4","t5","t2","t1"
"t15",2.10816207069,3.73708770886,2.79789664829,2.79789664829,2.79789664827,2.79789664837,2.79789664837,2.79789664837,2.79789664826,2.79789664826,2.79789664826,2.79789664826,2.79789664826,2.79789664863,2.79789664863,2.79789664817,2.61866287317,1.98619899629,2.79789664839,2.79789664837,2.79789664837,2.79789664839,2.79789664815,2.79789664815,2.29432085146,2.29432085146,1.59042914649,1.79569701433,1.4668313758,1.99993212363,2.26304655193,2.20895259003,1.33799942573,1.25382006788,2.26304655203,1.91035790973,1.910357909735,1.910357909735,1.218051388179,1.91035790923,1.91035790923,1.91035790923,1.91035790923,1.91035790923,1.91035790923,0,1.81344158882,1.72384772682,3.82064867476,3.37003873984,3.820648674727,3.820648674727,3.820648674727,2.910660987573,2.80750670066,2.40741216566,3.01621110046,3.49481039246,3.82064867436,3.82064867436,3.4559501841,3.6284874703,3.82064867476,3.82064867476,3.82064867476,3.82064867516,3.82064867506,3.82064867476,3.82064867476,3.82064867506,3.820648674787,3.820648674787,3.82064867476,3.82064867476,3.70198177786,3.82064867476,3.82064867476,3.82064867476,3.82064867476,2.93061234986,3.92773693556,2.79490128311,2.81688161461,7.05520606237,7.055206062341,7.055206062341,7.02265290977,7.05520606247,7.05520606237,7.05520606237,7.05520606239,7.05520606239,7.05520606245,7.05520606245,7.05520606294,7.05520606289,7.05520606289,7.05520606284,7.05520606295,7.05520606295,6.33904993635,7.05520606245,7.05520606245,4.94475413879,7.05520606201,5.60272686525,5.70466259301,7.05520606271,7.05520606258,7.05520606258,6.25920588026,6.458135454055,6.473401284645,6.523401295275,7.055206062595,6.108404579475,7.05520606221,6.27746767331,7.05520606241,7.05520606281,7.05520606251,7.05520606251,7.05520606241,7.05520606241,7.05520606241,6.77944690451,7.05520606175,7.05520606177,7.05520606177,7.05520606171,7.05520606171,7.0552060617,7.0552060617,7.0552060617,7.05520606161,7.05520606171,7.05520606171,7.05520606171,7.05520606171,3.80447682799,4.09867587011,4.03458077041,4.61360867447
"t46",3.80698458307,5.43591022124,4.49671916067,4.49671916067,4.49671916065,4.49671916075,4.49671916075,4.49671916075,4.49671916064,4.49671916064,4.49671916064,4.49671916064,4.49671916064,4.49671916101,4.49671916101,4.49671916055,4.31748538555,3.68502150867,4.49671916077,4.49671916075,4.49671916075,4.49671916077,4.49671916053,4.49671916053,3.99314336384,3.99314336384,3.28925165887,3.49451952671,3.16565388818,3.69875463601,3.96186906431,3.90777510241,3.03682193811,2.95264258026,3.96186906441,3.60918042211,3.609180422115,3.609180422115,2.916873900559,3.60918042161,3.60918042161,3.60918042161,3.60918042161,3.60918042161,3.60918042161,1.81344158882,0,1.458437341,5.51947118714,5.06886125222,5.519471187107,5.519471187107,5.519471187107,4.609483499953,4.50632921304,4.10623467804,4.71503361284,5.19363290484,5.51947118674,5.51947118674,5.15477269648,5.32730998268,5.51947118714,5.51947118714,5.51947118714,5.51947118754,5.51947118744,5.51947118714,5.51947118714,5.51947118744,5.519471187167,5.519471187167,5.51947118714,5.51947118714,5.40080429024,5.51947118714,5.51947118714,5.51947118714,5.51947118714,4.62943486224,5.62655944794,4.49372379549,4.51570412699,8.75402857475,8.754028574721,8.754028574721,8.72147542215,8.75402857485,8.75402857475,8.75402857475,8.75402857477,8.75402857477,8.75402857483,8.75402857483,8.75402857532,8.75402857527,8.75402857527,8.75402857522,8.75402857533,8.75402857533,8.03787244873,8.75402857483,8.75402857483,6.64357665117,8.75402857439,7.30154937763,7.40348510539,8.75402857509,8.75402857496,8.75402857496,7.95802839264,8.156957966435,8.172223797025,8.222223807655,8.754028574975,7.807227091855,8.75402857459,7.97629018569,8.75402857479,8.75402857519,8.75402857489,8.75402857489,8.75402857479,8.75402857479,8.75402857479,8.47826941689,8.75402857413,8.75402857415,8.75402857415,8.75402857409,8.75402857409,8.75402857408,8.75402857408,8.75402857408,8.75402857399,8.75402857409,8.75402857409,8.75402857409,8.75402857409,5.50329934037,5.79749838249,5.73340328279,6.31243118685
"t47",3.71739072107,5.34631635924,4.40712529867,4.40712529867,4.40712529865,4.40712529875,4.40712529875,4.40712529875,4.40712529864,4.40712529864,4.40712529864,4.40712529864,4.40712529864,4.40712529901,4.40712529901,4.40712529855,4.22789152355,3.59542764667,4.40712529877,4.40712529875,4.40712529875,4.40712529877,4.40712529853,4.40712529853,3.90354950184,3.90354950184,3.19965779687,3.40492566471,3.07606002618,3.60916077401,3.87227520231,3.81818124041,2.94722807611,2.86304871826,3.87227520241,3.51958656011,3.519586560115,3.519586560115,2.827280038559,3.51958655961,3.51958655961,3.51958655961,3.51958655961,3.51958655961,3.51958655961,1.72384772682,1.458437341,0,5.42987732514,4.97926739022,5.429877325107,5.429877325107,5.429877325107,4.519889637953,4.41673535104,4.01664081604,4.62543975084,5.10403904284,5.42987732474,5.42987732474,5.06517883448,5.23771612068,5.42987732514,5.42987732514,5.42987732514,5.42987732554,5.42987732544,5.42987732514,5.42987732514,5.42987732544,5.429877325167,5.429877325167,5.42987732514,5.42987732514,5.31121042824,5.42987732514,5.42987732514,5.42987732514,5.42987732514,4.53984100024,5.53696558594,4.40412993349,4.42611026499,8.66443471275,8.664434712721,8.664434712721,8.63188156015,8.66443471285,8.66443471275,8.66443471275,8.66443471277,8.66443471277,8.66443471283,8.66443471283,8.66443471332,8.66443471327,8.66443471327,8.66443471322,8.66443471333,8.66443471333,7.94827858673,8.66443471283,8.66443471283,6.55398278917,8.66443471239,7.21195551563,7.31389124339,8.66443471309,8.66443471296,8.66443471296,7.86843453064,8.067364104435,8.082629935025,8.132629945655,8.664434712975,7.717633229855,8.66443471259,7.88669632369,8.66443471279,8.66443471319,8.66443471289,8.66443471289,8.66443471279,8.66443471279,8.66443471279,8.38867555489,8.66443471213,8.66443471215,8.66443471215,8.66443471209,8.66443471209,8.66443471208,8.66443471208,8.66443471208,8.66443471199,8.66443471209,8.66443471209,8.66443471209,8.66443471209,5.41370547837,5.70790452049,5.64380942079,6.22283732485
"t71",3.80698458313,5.4359102213,5.51947118713,5.51947118713,5.51947118711,5.51947118721,5.51947118721,5.51947118721,5.5194711871,5.5194711871,5.5194711871,5.5194711871,5.5194711871,5.51947118747,5.51947118747,5.51947118701,5.34023741201,4.70777353513,5.51947118723,5.51947118721,5.51947118721,5.51947118723,5.51947118699,5.51947118699,5.5194711875,5.5194711875,4.84685378179,5.05212164963,4.7232560111,5.25635675893,5.51947118723,5.46537722533,4.59442406103,4.51024470318,5.51947118733,5.51947118763,5.519471187635,5.519471187635,4.827164666079,5.51947118713,5.51947118713,5.51947118713,5.51947118713,5.51947118713,5.51947118713,3.82064867476,5.51947118714,5.42987732514,0,0.58286011108,2.564512981967,2.564512981967,2.564512981967,1.654525294813,1.5513710079,3.2029852369,3.8117841717,4.2903834637,4.8710365302,4.8710365302,4.50633803994,4.67887532614,4.8710365306,4.8710365306,4.8710365306,4.871036531,4.8710365309,4.8710365306,4.8710365306,4.8710365309,4.871036530627,4.871036530627,4.8710365306,4.8710365306,4.7523696337,4.8710365306,4.8710365306,4.8710365306,4.8710365306,4.6294348623,5.626559448,4.49372379555,4.51570412705,8.75402857481,8.754028574781,8.754028574781,8.72147542221,8.75402857491,8.75402857481,8.75402857481,8.75402857483,8.75402857483,8.75402857489,8.75402857489,8.75402857538,8.75402857533,8.75402857533,8.75402857528,8.75402857539,8.75402857539,8.03787244879,8.75402857489,8.75402857489,6.64357665123,8.75402857445,7.30154937769,7.40348510545,8.75402857515,8.75402857502,8.75402857502,7.9580283927,8.156957966495,8.172223797085,8.222223807715,8.754028575035,7.807227091915,8.75402857465,7.97629018575,8.75402857485,8.75402857525,8.75402857495,8.75402857495,8.75402857485,8.75402857485,8.75402857485,8.47826941695,8.75402857419,8.75402857421,8.75402857421,8.75402857415,8.75402857415,8.75402857414,8.75402857414,8.75402857414,8.75402857405,8.75402857415,8.75402857415,8.75402857415,8.75402857415,5.50329934043,5.79749838255,5.73340328285,6.31243118691
"t72",3.35637464821,4.98530028638,5.06886125221,5.06886125221,5.06886125219,5.06886125229,5.06886125229,5.06886125229,5.06886125218,5.06886125218,5.06886125218,5.06886125218,5.06886125218,5.06886125255,5.06886125255,5.06886125209,4.88962747709,4.25716360021,5.06886125231,5.06886125229,5.06886125229,5.06886125231,5.06886125207,5.06886125207,5.06886125258,5.06886125258,4.39624384687,4.60151171471,4.27264607618,4.80574682401,5.06886125231,5.01476729041,4.14381412611,4.05963476826,5.06886125241,5.06886125271,5.068861252715,5.068861252715,4.376554731159,5.06886125221,5.06886125221,5.06886125221,5.06886125221,5.06886125221,5.06886125221,3.37003873984,5.06886125222,4.97926739022,0.58286011108,0,2.113903047047,2.113903047047,2.113903047047,1.203915359893,1.10076107298,2.75237530198,3.36117423678,3.83977352878,4.42042659528,4.42042659528,4.05572810502,4.22826539122,4.42042659568,4.42042659568,4.42042659568,4.42042659608,4.42042659598,4.42042659568,4.42042659568,4.42042659598,4.420426595707,4.420426595707,4.42042659568,4.42042659568,4.30175969878,4.42042659568,4.42042659568,4.42042659568,4.42042659568,4.17882492738,5.17594951308,4.04311386063,4.06509419213,8.30341863989,8.303418639861,8.303418639861,8.27086548729,8.30341863999,8.30341863989,8.30341863989,8.30341863991,8.30341863991,8.30341863997,8.30341863997,8.30341864046,8.30341864041,8.30341864041,8.30341864036,8.30341864047,8.30341864047,7.58726251387,8.30341863997,8.30341863997,6.19296671631,8.30341863953,6.85093944277,6.95287517053,8.30341864023,8.3034186401,8.3034186401,7.50741845778,7.706348031575,7.721613862165,7.771613872795,8.303418640115,7.356617156995,8.30341863973,7.52568025083,8.30341863993,8.30341864033,8.30341864003,8.30341864003,8.30341863993,8.30341863993,8.30341863993,8.02765948203,8.30341863927,8.30341863929,8.30341863929,8.30341863923,8.30341863923,8.30341863922,8.30341863922,8.30341863922,8.30341863913,8.30341863923,8.30341863923,8.30341863923,8.30341863923,5.05268940551,5.34688844763,5.28279334793,5.86182125199
"t38",3.806984583097,5.435910221267,5.519471187097,5.519471187097,5.519471187077,5.519471187177,5.519471187177,5.519471187177,5.519471187067,5.519471187067,5.519471187067,5.519471187067,5.519471187067,5.519471187437,5.519471187437,5.519471186977,5.340237411977,4.707773535097,5.519471187197,5.519471187177,5.519471187177,5.519471187197,5.519471186957,5.519471186957,5.519471187467,5.519471187467,4.846853781757,5.052121649597,4.723256011067,5.256356758897,5.519471187197,5.465377225297,4.594424060997,4.510244703147,5.519471187297,5.519471187597,5.519471187602,5.519471187602,4.827164666046,5.519471187097,5.519471187097,5.519471187097,5.519471187097,5.519471187097,5.519471187097,3.820648674727,5.519471187107,5.429877325107,2.564512981967,2.113903047047,0,1.884268941,2.2369818542,1.326994167046,1.238178016667,3.202985236867,3.811784171667,4.290383463667,4.871036530167,4.871036530167,4.506338039907,4.678875326107,4.871036530567,4.871036530567,4.871036530567,4.871036530967,4.871036530867,4.871036530567,4.871036530567,4.871036530867,4.871036530594,4.871036530594,4.871036530567,4.871036530567,4.752369633667,4.871036530567,4.871036530567,4.871036530567,4.871036530567,4.629434862267,5.626559447967,4.493723795517,4.515704127017,8.754028574777,8.754028574748,8.754028574748,8.721475422177,8.754028574877,8.754028574777,8.754028574777,8.754028574797,8.754028574797,8.754028574857,8.754028574857,8.754028575347,8.754028575297,8.754028575297,8.754028575247,8.754028575357,8.754028575357,8.037872448757,8.754028574857,8.754028574857,6.643576651197,8.754028574417,7.301549377657,7.403485105417,8.754028575117,8.754028574987,8.754028574987,7.958028392667,8.156957966462,8.172223797052,8.222223807682,8.754028575002,7.807227091882,8.754028574617,7.976290185717,8.754028574817,8.754028575217,8.754028574917,8.754028574917,8.754028574817,8.754028574817,8.754028574817,8.478269416917,8.754028574157,8.754028574177,8.754028574177,8.754028574117,8.754028574117,8.754028574107,8.754028574107,8.754028574107,8.754028574017,8.754028574117,8.754028574117,8.754028574117,8.754028574117,5.503299340397,5.797498382517,5.733403282817,6.312431186877
"t39",3.806984583097,5.435910221267,5.519471187097,5.519471187097,5.519471187077,5.519471187177,5.519471187177,5.519471187177,5.519471187067,5.519471187067,5.519471187067,5.519471187067,5.519471187067,5.519471187437,5.519471187437,5.519471186977,5.340237411977,4.707773535097,5.519471187197,5.519471187177,5.519471187177,5.519471187197,5.519471186957,5.519471186957,5.519471187467,5.519471187467,4.846853781757,5.052121649597,4.723256011067,5.256356758897,5.519471187197,5.465377225297,4.594424060997,4.510244703147,5.519471187297,5.519471187597,5.519471187602,5.519471187602,4.827164666046,5.519471187097,5.519471187097,5.519471187097,5.519471187097,5.519471187097,5.519471187097,3.820648674727,5.519471187107,5.429877325107,2.564512981967,2.113903047047,1.884268941,0,2.2369818542,1.326994167046,1.238178016667,3.202985236867,3.811784171667,4.290383463667,4.871036530167,4.871036530167,4.506338039907,4.678875326107,4.871036530567,4.871036530567,4.871036530567,4.871036530967,4.871036530867,4.871036530567,4.871036530567,4.871036530867,4.871036530594,4.871036530594,4.871036530567,4.871036530567,4.752369633667,4.871036530567,4.871036530567,4.871036530567,4.871036530567,4.629434862267,5.626559447967,4.493723795517,4.515704127017,8.754028574777,8.754028574748,8.754028574748,8.721475422177,8.754028574877,8.754028574777,8.754028574777,8.754028574797,8.754028574797,8.754028574857,8.754028574857,8.754028575347,8.754028575297,8.754028575297,8.754028575247,8.754028575357,8.754028575357,8.037872448757,8.754028574857,8.754028574857,6.643576651197,8.754028574417,7.301549377657,7.403485105417,8.754028575117,8.754028574987,8.754028574987,7.958028392667,8.156957966462,8.172223797052,8.222223807682,8.754028575002,7.807227091882,8.754028574617,7.976290185717,8.754028574817,8.754028575217,8.754028574917,8.754028574917,8.754028574817,8.754028574817,8.754028574817,8.478269416917,8.754028574157,8.754028574177,8.754028574177,8.754028574117,8.754028574117,8.754028574107,8.754028574107,8.754028574107,8.754028574017,8.754028574117,8.754028574117,8.754028574117,8.754028574117,5.503299340397,5.797498382517,5.733403282817,6.312431186877
"t40",3.806984583097,5.435910221267,5.519471187097,5.519471187097,5.519471187077,5.519471187177,5.519471187177,5.519471187177,5.519471187067,5.519471187067,5.519471187067,5.519471187067,5.519471187067,5.519471187437,5.519471187437,5.519471186977,5.340237411977,4.707773535097,5.519471187197,5.519471187177,5.519471187177,5.519471187197,5.519471186957,5.519471186957,5.519471187467,5.519471187467,4.846853781757,5.052121649597,4.723256011067,5.256356758897,5.519471187197,5.465377225297,4.594424060997,4.510244703147,5.519471187297,5.519471187597,5.519471187602,5.519471187602,4.827164666046,5.519471187097,5.519471187097,5.519471187097,5.519471187097,5.519471187097,5.519471187097,3.820648674727,5.519471187107,5.429877325107,2.564512981967,2.113903047047,2.2369818542,2.2369818542,0,0.922715951046,1.238178016667,3.202985236867,3.811784171667,4.290383463667,4.871036530167,4.871036530167,4.506338039907,4.678875326107,4.871036530567,4.871036530567,4.871036530567,4.871036530967,4.871036530867,4.871036530567,4.871036530567,4.871036530867,4.871036530594,4.871036530594,4.871036530567,4.871036530567,4.752369633667,4.871036530567,4.871036530567,4.871036530567,4.871036530567,4.629434862267,5.626559447967,4.493723795517,4.515704127017,8.754028574777,8.754028574748,8.754028574748,8.721475422177,8.754028574877,8.754028574777,8.754028574777,8.754028574797,8.754028574797,8.754028574857,8.754028574857,8.754028575347,8.754028575297,8.754028575297,8.754028575247,8.754028575357,8.754028575357,8.037872448757,8.754028574857,8.754028574857,6.643576651197,8.754028574417,7.301549377657,7.403485105417,8.754028575117,8.754028574987,8.754028574987,7.958028392667,8.156957966462,8.172223797052,8.222223807682,8.754028575002,7.807227091882,8.754028574617,7.976290185717,8.754028574817,8.754028575217,8.754028574917,8.754028574917,8.754028574817,8.754028574817,8.754028574817,8.478269416917,8.754028574157,8.754028574177,8.754028574177,8.754028574117,8.754028574117,8.754028574107,8.754028574107,8.754028574107,8.754028574017,8.754028574117,8.754028574117,8.754028574117,8.754028574117,5.503299340397,5.797498382517,5.733403282817,6.312431186877
"t41",2.896996895943,4.525922534113,4.609483499943,4.609483499943,4.609483499923,4.609483500023,4.609483500023,4.609483500023,4.609483499913,4.609483499913,4.609483499913,4.609483499913,4.609483499913,4.609483500283,4.609483500283,4.609483499823,4.430249724823,3.797785847943,4.609483500043,4.609483500023,4.609483500023,4.609483500043,4.609483499803,4.609483499803,4.609483500313,4.609483500313,3.936866094603,4.142133962443,3.813268323913,4.346369071743,4.609483500043,4.555389538143,3.684436373843,3.600257015993,4.609483500143,4.609483500443,4.609483500448,4.609483500448,3.917176978892,4.609483499943,4.609483499943,4.609483499943,4.609483499943,4.609483499943,4.609483499943,2.910660987573,4.609483499953,4.519889637953,1.654525294813,1.203915359893,1.326994167046,1.326994167046,0.922715951046,0,0.328190329513,2.292997549713,2.901796484513,3.380395776513,3.961048843013,3.961048843013,3.596350352753,3.768887638953,3.961048843413,3.961048843413,3.961048843413,3.961048843813,3.961048843713,3.961048843413,3.961048843413,3.961048843713,3.96104884344,3.96104884344,3.961048843413,3.961048843413,3.842381946513,3.961048843413,3.961048843413,3.961048843413,3.961048843413,3.719447175113,4.716571760813,3.583736108363,3.605716439863,7.844040887623,7.844040887594,7.844040887594,7.811487735023,7.844040887723,7.844040887623,7.844040887623,7.844040887643,7.844040887643,7.844040887703,7.844040887703,7.844040888193,7.844040888143,7.844040888143,7.844040888093,7.844040888203,7.844040888203,7.127884761603,7.844040887703,7.844040887703,5.733588964043,7.844040887263,6.391561690503,6.493497418263,7.844040887963,7.844040887833,7.844040887833,7.048040705513,7.246970279308,7.262236109898,7.312236120528,7.844040887848,6.897239404728,7.844040887463,7.066302498563,7.844040887663,7.844040888063,7.844040887763,7.844040887763,7.844040887663,7.844040887663,7.844040887663,7.568281729763,7.844040887003,7.844040887023,7.844040887023,7.844040886963,7.844040886963,7.844040886953,7.844040886953,7.844040886953,7.844040886863,7.844040886963,7.844040886963,7.844040886963,7.844040886963,4.593311653243,4.887510695363,4.823415595663,5.402443499723
"t29",2.79384260903,4.4227682472,4.50632921303,4.50632921303,4.50632921301,4.50632921311,4.50632921311,4.50632921311,4.506329213,4.506329213,4.506329213,4.506329213,4.506329213,4.50632921337,4.50632921337,4.50632921291,4.32709543791,3.69463156103,4.50632921313,4.50632921311,4.50632921311,4.50632921313,4.50632921289,4.50632921289,4.5063292134,4.5063292134,3.83371180769,4.03897967553,3.710114037,4.24321478483,4.50632921313,4.45223525123,3.58128208693,3.49710272908,4.50632921323,4.50632921353,4.506329213535,4.506329213535,3.814022691979,4.50632921303,4.50632921303,4.50632921303,4.50632921303,4.50632921303,4.50632921303,2.80750670066,4.50632921304,4.41673535104,1.5513710079,1.10076107298,1.238178016667,1.238178016667,1.238178016667,0.328190329513,0,2.1898432628,2.7986421976,3.2772414896,3.8578945561,3.8578945561,3.49319606584,3.66573335204,3.8578945565,3.8578945565,3.8578945565,3.8578945569,3.8578945568,3.8578945565,3.8578945565,3.8578945568,3.857894556527,3.857894556527,3.8578945565,3.8578945565,3.7392276596,3.8578945565,3.8578945565,3.8578945565,3.8578945565,3.6162928882,4.6134174739,3.48058182145,3.50256215295,7.74088660071,7.740886600681,7.740886600681,7.70833344811,7.74088660081,7.74088660071,7.74088660071,7.74088660073,7.74088660073,7.74088660079,7.74088660079,7.74088660128,7.74088660123,7.74088660123,7.74088660118,7.74088660129,7.74088660129,7.02473047469,7.74088660079,7.74088660079,5.63043467713,7.74088660035,6.28840740359,6.39034313135,7.74088660105,7.74088660092,7.74088660092,6.9448864186,7.143815992395,7.159081822985,7.209081833615,7.740886600935,6.794085117815,7.74088660055,6.96314821165,7.74088660075,7.74088660115,7.74088660085,7.74088660085,7.74088660075,7.74088660075,7.74088660075,7.46512744285,7.74088660009,7.74088660011,7.74088660011,7.74088660005,7.74088660005,7.74088660004,7.74088660004,7.74088660004,7.74088659995,7.74088660005,7.74088660005,7.74088660005,7.74088660005,4.49015736633,4.78435640845,4.72026130875,5.29928921281
