"","t2","t4","t121","t122","t24","t22","t32","t85","t86","t31","t117","t118","t99","t43","t67","t68","t69","t70","t54","t88","t89","t144","t145","t100","t148","t149","t66","t56","t57","t119","t120","t18","t40","t93","t94","t80","t16","t101","t102","t103","t20","t27","t77","t78","t49","t50","t55","t61","t62","t63","t79","t87","t110","t125","t126","t138","t139","t71","t23","t39","t58","t59","t53","t104","t105","t106","t128","t129","t97","t98","t46","t64","t130","t131","t90","t91","t45","t37","t83","t84","t48","t17","t14","t11","t12","t13","t29","t30","t136","t137","t127","t60","t140","t141","t113","t142","t143","t15","t25","t26","t21","t72","t73","t19","t123","t124","t81","t82","t28","t132","t133","t114","t92","t38","t51","t52","t35","t41","t42","t36","t47","t107","t146","t147","t108","t109","t9","t10","t134","t135","t75","t95","t96","t3","t7","t8","t33","t34","t74","t115","t116","t76","t44","t111","t112","t65","t5","t6","t1"
"t117",7.16729841409,6.5153153089,4.1912827021,4.1912827021,4.1912827013,3.9427546418,2.80787525552,3.53772224082,3.49154715002,3.0546339958,0,0.3521598248,0.8831111408,4.34011883179,4.34011883159,3.73576704652,4.04747960511,3.86892512771,3.95195768603,4.34011883153,4.34011883153,4.34011883163,4.34011883163,4.34011883169,4.340118831651,4.340118831651,4.34011883169,4.06940214049,4.34011883159,4.34011883159,4.34011883159,4.83790141219,7.05719254989,7.05719254949,7.05719254949,7.05719254949,7.05719254979,7.05719254919,7.05719254917,7.05719254917,5.16548757461,5.97293894681,7.13603509461,7.13603509461,6.34046101871,7.13603509475,7.13603509476,7.1360350947,7.13603509467,7.13603509467,7.13603509461,6.60518883694,7.13603509461,7.13603509461,7.13603509461,7.13603509461,7.13603509461,6.52781065353,7.13603509471,7.13603509451,6.86060247201,7.13603509441,7.13603509446,7.13603509446,7.13603509437,6.99449816997,7.13603509436,7.13603509436,7.11889506963,7.13603509443,7.0961714686,6.6160305042,7.1360350945,7.1360350945,7.1193232634,7.0790772743,6.9650483941,7.1360350942,7.13603509441,7.13603509441,7.13603509451,7.13603509401,5.36150286681,10.02008263451,9.28938282549,9.75338951522,12.93414053092,13.29738535992,13.47032627983,13.47032627983,13.47032627982,13.47032627972,13.47032627982,13.47032627982,13.47032627982,13.47032627933,13.47032627933,12.05767842692,12.08416374932,12.57167092292,12.00853306372,13.47032628012,13.47032628012,11.86920384592,13.47032627982,13.47032627982,13.47032628014,13.47032628014,13.47032627994,13.47032627962,13.47032627962,13.47032627962,13.47032627972,13.09472358572,12.77166545212,12.87516353872,13.47032627992,12.28429279194,13.38528427812,13.47032627922,13.47032627972,13.47032627962,13.47032627967,13.47032627967,13.47032627972,13.47032627972,8.84172693581,13.47032627941,13.47032627941,13.47032627941,13.47032627941,13.01339206487,13.47032627951,7.25620105667,8.21533579817,8.84063527337,13.62800756798,12.28749624888,13.62800756826,13.62800756826,13.62800756826,13.62800756826,13.62800756806,13.62800756816,13.62800756816,13.62800756816,8.13115289588,8.19915041908,10.04634660769
"t118",7.16729841409,6.5153153089,4.1912827021,4.1912827021,4.1912827013,3.9427546418,2.80787525552,3.53772224082,3.49154715002,3.0546339958,0.3521598248,0,0.8831111408,4.34011883179,4.34011883159,3.73576704652,4.04747960511,3.86892512771,3.95195768603,4.34011883153,4.34011883153,4.34011883163,4.34011883163,4.34011883169,4.340118831651,4.340118831651,4.34011883169,4.06940214049,4.34011883159,4.34011883159,4.34011883159,4.83790141219,7.05719254989,7.05719254949,7.05719254949,7.05719254949,7.05719254979,7.05719254919,7.05719254917,7.05719254917,5.16548757461,5.97293894681,7.13603509461,7.13603509461,6.34046101871,7.13603509475,7.13603509476,7.1360350947,7.13603509467,7.13603509467,7.13603509461,6.60518883694,7.13603509461,7.13603509461,7.13603509461,7.13603509461,7.13603509461,6.52781065353,7.13603509471,7.13603509451,6.86060247201,7.13603509441,7.13603509446,7.13603509446,7.13603509437,6.99449816997,7.13603509436,7.13603509436,7.11889506963,7.13603509443,7.0961714686,6.6160305042,7.1360350945,7.1360350945,7.1193232634,7.0790772743,6.9650483941,7.1360350942,7.13603509441,7.13603509441,7.13603509451,7.13603509401,5.36150286681,10.02008263451,9.28938282549,9.75338951522,12.93414053092,13.29738535992,13.47032627983,13.47032627983,13.47032627982,13.47032627972,13.47032627982,13.47032627982,13.47032627982,13.47032627933,13.47032627933,12.05767842692,12.08416374932,12.57167092292,12.00853306372,13.47032628012,13.47032628012,11.86920384592,13.47032627982,13.47032627982,13.47032628014,13.47032628014,13.47032627994,13.47032627962,13.47032627962,13.47032627962,13.47032627972,13.09472358572,12.77166545212,12.87516353872,13.47032627992,12.28429279194,13.38528427812,13.47032627922,13.47032627972,13.47032627962,13.47032627967,13.47032627967,13.47032627972,13.47032627972,8.84172693581,13.47032627941,13.47032627941,13.47032627941,13.47032627941,13.01339206487,13.47032627951,7.25620105667,8.21533579817,8.84063527337,13.62800756798,12.28749624888,13.62800756826,13.62800756826,13.62800756826,13.62800756826,13.62800756806,13.62800756816,13.62800756816,13.62800756816,8.13115289588,8.19915041908,10.04634660769
"t99",7.16729841409,6.5153153089,4.1912827021,4.1912827021,4.1912827013,3.9427546418,2.80787525552,3.53772224082,3.49154715002,3.0546339958,0.8831111408,0.8831111408,0,4.34011883179,4.34011883159,3.73576704652,4.04747960511,3.86892512771,3.95195768603,4.34011883153,4.34011883153,4.34011883163,4.34011883163,4.34011883169,4.340118831651,4.340118831651,4.34011883169,4.06940214049,4.34011883159,4.34011883159,4.34011883159,4.83790141219,7.05719254989,7.05719254949,7.05719254949,7.05719254949,7.05719254979,7.05719254919,7.05719254917,7.05719254917,5.16548757461,5.97293894681,7.13603509461,7.13603509461,6.34046101871,7.13603509475,7.13603509476,7.1360350947,7.13603509467,7.13603509467,7.13603509461,6.60518883694,7.13603509461,7.13603509461,7.13603509461,7.13603509461,7.13603509461,6.52781065353,7.13603509471,7.13603509451,6.86060247201,7.13603509441,7.13603509446,7.13603509446,7.13603509437,6.99449816997,7.13603509436,7.13603509436,7.11889506963,7.13603509443,7.0961714686,6.6160305042,7.1360350945,7.1360350945,7.1193232634,7.0790772743,6.9650483941,7.1360350942,7.13603509441,7.13603509441,7.13603509451,7.13603509401,5.36150286681,10.02008263451,9.28938282549,9.75338951522,12.93414053092,13.29738535992,13.47032627983,13.47032627983,13.47032627982,13.47032627972,13.47032627982,13.47032627982,13.47032627982,13.47032627933,13.47032627933,12.05767842692,12.08416374932,12.57167092292,12.00853306372,13.47032628012,13.47032628012,11.86920384592,13.47032627982,13.47032627982,13.47032628014,13.47032628014,13.47032627994,13.47032627962,13.47032627962,13.47032627962,13.47032627972,13.09472358572,12.77166545212,12.87516353872,13.47032627992,12.28429279194,13.38528427812,13.47032627922,13.47032627972,13.47032627962,13.47032627967,13.47032627967,13.47032627972,13.47032627972,8.84172693581,13.47032627941,13.47032627941,13.47032627941,13.47032627941,13.01339206487,13.47032627951,7.25620105667,8.21533579817,8.84063527337,13.62800756798,12.28749624888,13.62800756826,13.62800756826,13.62800756826,13.62800756826,13.62800756806,13.62800756816,13.62800756816,13.62800756816,8.13115289588,8.19915041908,10.04634660769
"t43",7.1672984141,6.51531530891,4.34011883189,4.34011883189,4.34011883109,4.34011883199,3.61027184651,4.34011883181,4.29394374101,3.85703058679,4.34011883179,4.34011883179,4.34011883179,0,2.1625294118,1.55817762673,2.07546417172,1.89690969432,1.97994225264,2.36810339814,2.36810339814,2.36810339824,2.36810339824,2.3681033983,2.368103398261,2.368103398261,2.3681033983,3.1624104815,3.4331271726,3.4331271726,3.4331271726,4.8379014122,7.0571925499,7.0571925495,7.0571925495,7.0571925495,7.0571925498,7.0571925492,7.05719254918,7.05719254918,5.16548757462,5.97293894682,7.13603509462,7.13603509462,6.34046101872,7.13603509476,7.13603509477,7.13603509471,7.13603509468,7.13603509468,7.13603509462,6.60518883695,7.13603509462,7.13603509462,7.13603509462,7.13603509462,7.13603509462,6.52781065354,7.13603509472,7.13603509452,6.86060247202,7.13603509442,7.13603509447,7.13603509447,7.13603509438,6.99449816998,7.13603509437,7.13603509437,7.11889506964,7.13603509444,7.09617146861,6.61603050421,7.13603509451,7.13603509451,7.11932326341,7.07907727431,6.96504839411,7.13603509421,7.13603509442,7.13603509442,7.13603509452,7.13603509402,5.36150286682,10.02008263452,9.2893828255,9.75338951523,12.93414053093,13.29738535993,13.47032627984,13.47032627984,13.47032627983,13.47032627973,13.47032627983,13.47032627983,13.47032627983,13.47032627934,13.47032627934,12.05767842693,12.08416374933,12.57167092293,12.00853306373,13.47032628013,13.47032628013,11.86920384593,13.47032627983,13.47032627983,13.47032628015,13.47032628015,13.47032627995,13.47032627963,13.47032627963,13.47032627963,13.47032627973,13.09472358573,12.77166545213,12.87516353873,13.47032627993,12.28429279195,13.38528427813,13.47032627923,13.47032627973,13.47032627963,13.47032627968,13.47032627968,13.47032627973,13.47032627973,8.84172693582,13.47032627942,13.47032627942,13.47032627942,13.47032627942,13.01339206488,13.47032627952,7.25620105668,8.21533579818,8.84063527338,13.62800756799,12.28749624889,13.62800756827,13.62800756827,13.62800756827,13.62800756827,13.62800756807,13.62800756817,13.62800756817,13.62800756817,8.13115289589,8.19915041909,10.0463466077
"t67",7.1672984139,6.51531530871,4.34011883169,4.34011883169,4.34011883089,4.34011883179,3.61027184631,4.34011883161,4.29394374081,3.85703058659,4.34011883159,4.34011883159,4.34011883159,2.1625294118,0,0.76503498433,2.07546417152,1.89690969412,1.97994225244,2.36810339794,2.36810339794,2.36810339804,2.36810339804,2.3681033981,2.368103398061,2.368103398061,2.3681033981,3.1624104813,3.4331271724,3.4331271724,3.4331271724,4.837901412,7.0571925497,7.0571925493,7.0571925493,7.0571925493,7.0571925496,7.057192549,7.05719254898,7.05719254898,5.16548757442,5.97293894662,7.13603509442,7.13603509442,6.34046101852,7.13603509456,7.13603509457,7.13603509451,7.13603509448,7.13603509448,7.13603509442,6.60518883675,7.13603509442,7.13603509442,7.13603509442,7.13603509442,7.13603509442,6.52781065334,7.13603509452,7.13603509432,6.86060247182,7.13603509422,7.13603509427,7.13603509427,7.13603509418,6.99449816978,7.13603509417,7.13603509417,7.11889506944,7.13603509424,7.09617146841,6.61603050401,7.13603509431,7.13603509431,7.11932326321,7.07907727411,6.96504839391,7.13603509401,7.13603509422,7.13603509422,7.13603509432,7.13603509382,5.36150286662,10.02008263432,9.2893828253,9.75338951503,12.93414053073,13.29738535973,13.47032627964,13.47032627964,13.47032627963,13.47032627953,13.47032627963,13.47032627963,13.47032627963,13.47032627914,13.47032627914,12.05767842673,12.08416374913,12.57167092273,12.00853306353,13.47032627993,13.47032627993,11.86920384573,13.47032627963,13.47032627963,13.47032627995,13.47032627995,13.47032627975,13.47032627943,13.47032627943,13.47032627943,13.47032627953,13.09472358553,12.77166545193,12.87516353853,13.47032627973,12.28429279175,13.38528427793,13.47032627903,13.47032627953,13.47032627943,13.47032627948,13.47032627948,13.47032627953,13.47032627953,8.84172693562,13.47032627922,13.47032627922,13.47032627922,13.47032627922,13.01339206468,13.47032627932,7.25620105648,8.21533579798,8.84063527318,13.62800756779,12.28749624869,13.62800756807,13.62800756807,13.62800756807,13.62800756807,13.62800756787,13.62800756797,13.62800756797,13.62800756797,8.13115289569,8.19915041889,10.0463466075
"t68",6.56294662883,5.91096352364,3.73576704662,3.73576704662,3.73576704582,3.73576704672,3.00592006124,3.73576704654,3.68959195574,3.25267880152,3.73576704652,3.73576704652,3.73576704652,1.55817762673,0.76503498433,0,1.47111238645,1.29255790905,1.37559046737,1.76375161287,1.76375161287,1.76375161297,1.76375161297,1.76375161303,1.763751612991,1.763751612991,1.76375161303,2.55805869623,2.82877538733,2.82877538733,2.82877538733,4.23354962693,6.45284076463,6.45284076423,6.45284076423,6.45284076423,6.45284076453,6.45284076393,6.45284076391,6.45284076391,4.56113578935,5.36858716155,6.53168330935,6.53168330935,5.73610923345,6.53168330949,6.5316833095,6.53168330944,6.53168330941,6.53168330941,6.53168330935,6.00083705168,6.53168330935,6.53168330935,6.53168330935,6.53168330935,6.53168330935,5.92345886827,6.53168330945,6.53168330925,6.25625068675,6.53168330915,6.5316833092,6.5316833092,6.53168330911,6.39014638471,6.5316833091,6.5316833091,6.51454328437,6.53168330917,6.49181968334,6.01167871894,6.53168330924,6.53168330924,6.51497147814,6.47472548904,6.36069660884,6.53168330894,6.53168330915,6.53168330915,6.53168330925,6.53168330875,4.75715108155,9.41573084925,8.68503104023,9.14903772996,12.32978874566,12.69303357466,12.86597449457,12.86597449457,12.86597449456,12.86597449446,12.86597449456,12.86597449456,12.86597449456,12.86597449407,12.86597449407,11.45332664166,11.47981196406,11.96731913766,11.40418127846,12.86597449486,12.86597449486,11.26485206066,12.86597449456,12.86597449456,12.86597449488,12.86597449488,12.86597449468,12.86597449436,12.86597449436,12.86597449436,12.86597449446,12.49037180046,12.16731366686,12.27081175346,12.86597449466,11.67994100668,12.78093249286,12.86597449396,12.86597449446,12.86597449436,12.86597449441,12.86597449441,12.86597449446,12.86597449446,8.23737515055,12.86597449415,12.86597449415,12.86597449415,12.86597449415,12.40904027961,12.86597449425,6.65184927141,7.61098401291,8.23628348811,13.02365578272,11.68314446362,13.023655783,13.023655783,13.023655783,13.023655783,13.0236557828,13.0236557829,13.0236557829,13.0236557829,7.52680111062,7.59479863382,9.44199482243
"t69",6.87465918742,6.22267608223,4.04747960521,4.04747960521,4.04747960441,4.04747960531,3.31763261983,4.04747960513,4.00130451433,3.56439136011,4.04747960511,4.04747960511,4.04747960511,2.07546417172,2.07546417152,1.47111238645,0,0.5821910406,1.42619044972,1.81435159522,1.81435159522,1.81435159532,1.81435159532,1.84608751022,1.846087510181,1.846087510181,1.84608751022,2.86977125482,3.14048794592,3.14048794592,3.14048794592,4.54526218552,6.76455332322,6.76455332282,6.76455332282,6.76455332282,6.76455332312,6.76455332252,6.7645533225,6.7645533225,4.87284834794,5.68029972014,6.84339586794,6.84339586794,6.04782179204,6.84339586808,6.84339586809,6.84339586803,6.843395868,6.843395868,6.84339586794,6.31254961027,6.84339586794,6.84339586794,6.84339586794,6.84339586794,6.84339586794,6.23517142686,6.84339586804,6.84339586784,6.56796324534,6.84339586774,6.84339586779,6.84339586779,6.8433958677,6.7018589433,6.84339586769,6.84339586769,6.82625584296,6.84339586776,6.80353224193,6.32339127753,6.84339586783,6.84339586783,6.82668403673,6.78643804763,6.67240916743,6.84339586753,6.84339586774,6.84339586774,6.84339586784,6.84339586734,5.06886364014,9.72744340784,8.99674359882,9.46075028855,12.64150130425,13.00474613325,13.17768705316,13.17768705316,13.17768705315,13.17768705305,13.17768705315,13.17768705315,13.17768705315,13.17768705266,13.17768705266,11.76503920025,11.79152452265,12.27903169625,11.71589383705,13.17768705345,13.17768705345,11.57656461925,13.17768705315,13.17768705315,13.17768705347,13.17768705347,13.17768705327,13.17768705295,13.17768705295,13.17768705295,13.17768705305,12.80208435905,12.47902622545,12.58252431205,13.17768705325,11.99165356527,13.09264505145,13.17768705255,13.17768705305,13.17768705295,13.177687053,13.177687053,13.17768705305,13.17768705305,8.54908770914,13.17768705274,13.17768705274,13.17768705274,13.17768705274,12.7207528382,13.17768705284,6.96356183,7.9226965715,8.5479960467,13.33536834131,11.99485702221,13.33536834159,13.33536834159,13.33536834159,13.33536834159,13.33536834139,13.33536834149,13.33536834149,13.33536834149,7.83851366921,7.90651119241,9.75370738102
"t70",6.69610471002,6.04412160483,3.86892512781,3.86892512781,3.86892512701,3.86892512791,3.13907814243,3.86892512773,3.82275003693,3.38583688271,3.86892512771,3.86892512771,3.86892512771,1.89690969432,1.89690969412,1.29255790905,0.5821910406,0,1.24763597232,1.63579711782,1.63579711782,1.63579711792,1.63579711792,1.66753303282,1.667533032781,1.667533032781,1.66753303282,2.69121677742,2.96193346852,2.96193346852,2.96193346852,4.36670770812,6.58599884582,6.58599884542,6.58599884542,6.58599884542,6.58599884572,6.58599884512,6.5859988451,6.5859988451,4.69429387054,5.50174524274,6.66484139054,6.66484139054,5.86926731464,6.66484139068,6.66484139069,6.66484139063,6.6648413906,6.6648413906,6.66484139054,6.13399513287,6.66484139054,6.66484139054,6.66484139054,6.66484139054,6.66484139054,6.05661694946,6.66484139064,6.66484139044,6.38940876794,6.66484139034,6.66484139039,6.66484139039,6.6648413903,6.5233044659,6.66484139029,6.66484139029,6.64770136556,6.66484139036,6.62497776453,6.14483680013,6.66484139043,6.66484139043,6.64812955933,6.60788357023,6.49385469003,6.66484139013,6.66484139034,6.66484139034,6.66484139044,6.66484138994,4.89030916274,9.54888893044,8.81818912142,9.28219581115,12.46294682685,12.82619165585,12.99913257576,12.99913257576,12.99913257575,12.99913257565,12.99913257575,12.99913257575,12.99913257575,12.99913257526,12.99913257526,11.58648472285,11.61297004525,12.10047721885,11.53733935965,12.99913257605,12.99913257605,11.39801014185,12.99913257575,12.99913257575,12.99913257607,12.99913257607,12.99913257587,12.99913257555,12.99913257555,12.99913257555,12.99913257565,12.62352988165,12.30047174805,12.40396983465,12.99913257585,11.81309908787,12.91409057405,12.99913257515,12.99913257565,12.99913257555,12.9991325756,12.9991325756,12.99913257565,12.99913257565,8.37053323174,12.99913257534,12.99913257534,12.99913257534,12.99913257534,12.5421983608,12.99913257544,6.7850073526,7.7441420941,8.3694415693,13.15681386391,11.81630254481,13.15681386419,13.15681386419,13.15681386419,13.15681386419,13.15681386399,13.15681386409,13.15681386409,13.15681386409,7.65995919181,7.72795671501,9.57515290362
"t54",6.77913726834,6.12715416315,3.95195768613,3.95195768613,3.95195768533,3.95195768623,3.22211070075,3.95195768605,3.90578259525,3.46886944103,3.95195768603,3.95195768603,3.95195768603,1.97994225264,1.97994225244,1.37559046737,1.42619044972,1.24763597232,0,1.3253262403,1.3253262403,1.46860927264,1.46860927264,1.75056559114,1.750565591101,1.750565591101,1.75056559114,2.77424933574,3.04496602684,3.04496602684,3.04496602684,4.44974026644,6.66903140414,6.66903140374,6.66903140374,6.66903140374,6.66903140404,6.66903140344,6.66903140342,6.66903140342,4.77732642886,5.58477780106,6.74787394886,6.74787394886,5.95229987296,6.747873949,6.74787394901,6.74787394895,6.74787394892,6.74787394892,6.74787394886,6.21702769119,6.74787394886,6.74787394886,6.74787394886,6.74787394886,6.74787394886,6.13964950778,6.74787394896,6.74787394876,6.47244132626,6.74787394866,6.74787394871,6.74787394871,6.74787394862,6.60633702422,6.74787394861,6.74787394861,6.73073392388,6.74787394868,6.70801032285,6.22786935845,6.74787394875,6.74787394875,6.73116211765,6.69091612855,6.57688724835,6.74787394845,6.74787394866,6.74787394866,6.74787394876,6.74787394826,4.97334172106,9.63192148876,8.90122167974,9.36522836947,12.54597938517,12.90922421417,13.08216513408,13.08216513408,13.08216513407,13.08216513397,13.08216513407,13.08216513407,13.08216513407,13.08216513358,13.08216513358,11.66951728117,11.69600260357,12.18350977717,11.62037191797,13.08216513437,13.08216513437,11.48104270017,13.08216513407,13.08216513407,13.08216513439,13.08216513439,13.08216513419,13.08216513387,13.08216513387,13.08216513387,13.08216513397,12.70656243997,12.38350430637,12.48700239297,13.08216513417,11.89613164619,12.99712313237,13.08216513347,13.08216513397,13.08216513387,13.08216513392,13.08216513392,13.08216513397,13.08216513397,8.45356579006,13.08216513366,13.08216513366,13.08216513366,13.08216513366,12.62523091912,13.08216513376,6.86803991092,7.82717465242,8.45247412762,13.23984642223,11.89933510313,13.23984642251,13.23984642251,13.23984642251,13.23984642251,13.23984642231,13.23984642241,13.23984642241,13.23984642241,7.74299175013,7.81098927333,9.65818546194
"t88",7.16729841384,6.51531530865,4.34011883163,4.34011883163,4.34011883083,4.34011883173,3.61027184625,4.34011883155,4.29394374075,3.85703058653,4.34011883153,4.34011883153,4.34011883153,2.36810339814,2.36810339794,1.76375161287,1.81435159522,1.63579711782,1.3253262403,0,1.0878801104,1.85677041814,1.85677041814,2.13872673664,2.138726736601,2.138726736601,2.13872673664,3.16241048124,3.43312717234,3.43312717234,3.43312717234,4.83790141194,7.05719254964,7.05719254924,7.05719254924,7.05719254924,7.05719254954,7.05719254894,7.05719254892,7.05719254892,5.16548757436,5.97293894656,7.13603509436,7.13603509436,6.34046101846,7.1360350945,7.13603509451,7.13603509445,7.13603509442,7.13603509442,7.13603509436,6.60518883669,7.13603509436,7.13603509436,7.13603509436,7.13603509436,7.13603509436,6.52781065328,7.13603509446,7.13603509426,6.86060247176,7.13603509416,7.13603509421,7.13603509421,7.13603509412,6.99449816972,7.13603509411,7.13603509411,7.11889506938,7.13603509418,7.09617146835,6.61603050395,7.13603509425,7.13603509425,7.11932326315,7.07907727405,6.96504839385,7.13603509395,7.13603509416,7.13603509416,7.13603509426,7.13603509376,5.36150286656,10.02008263426,9.28938282524,9.75338951497,12.93414053067,13.29738535967,13.47032627958,13.47032627958,13.47032627957,13.47032627947,13.47032627957,13.47032627957,13.47032627957,13.47032627908,13.47032627908,12.05767842667,12.08416374907,12.57167092267,12.00853306347,13.47032627987,13.47032627987,11.86920384567,13.47032627957,13.47032627957,13.47032627989,13.47032627989,13.47032627969,13.47032627937,13.47032627937,13.47032627937,13.47032627947,13.09472358547,12.77166545187,12.87516353847,13.47032627967,12.28429279169,13.38528427787,13.47032627897,13.47032627947,13.47032627937,13.47032627942,13.47032627942,13.47032627947,13.47032627947,8.84172693556,13.47032627916,13.47032627916,13.47032627916,13.47032627916,13.01339206462,13.47032627926,7.25620105642,8.21533579792,8.84063527312,13.62800756773,12.28749624863,13.62800756801,13.62800756801,13.62800756801,13.62800756801,13.62800756781,13.62800756791,13.62800756791,13.62800756791,8.13115289563,8.19915041883,10.04634660744
"t89",7.16729841384,6.51531530865,4.34011883163,4.34011883163,4.34011883083,4.34011883173,3.61027184625,4.34011883155,4.29394374075,3.85703058653,4.34011883153,4.34011883153,4.34011883153,2.36810339814,2.36810339794,1.76375161287,1.81435159522,1.63579711782,1.3253262403,1.0878801104,0,1.85677041814,1.85677041814,2.13872673664,2.138726736601,2.138726736601,2.13872673664,3.16241048124,3.43312717234,3.43312717234,3.43312717234,4.83790141194,7.05719254964,7.05719254924,7.05719254924,7.05719254924,7.05719254954,7.05719254894,7.05719254892,7.05719254892,5.16548757436,5.97293894656,7.13603509436,7.13603509436,6.34046101846,7.1360350945,7.13603509451,7.13603509445,7.13603509442,7.13603509442,7.13603509436,6.60518883669,7.13603509436,7.13603509436,7.13603509436,7.13603509436,7.13603509436,6.52781065328,7.13603509446,7.13603509426,6.86060247176,7.13603509416,7.13603509421,7.13603509421,7.13603509412,6.99449816972,7.13603509411,7.13603509411,7.11889506938,7.13603509418,7.09617146835,6.61603050395,7.13603509425,7.13603509425,7.11932326315,7.07907727405,6.96504839385,7.13603509395,7.13603509416,7.13603509416,7.13603509426,7.13603509376,5.36150286656,10.02008263426,9.28938282524,9.75338951497,12.93414053067,13.29738535967,13.47032627958,13.47032627958,13.47032627957,13.47032627947,13.47032627957,13.47032627957,13.47032627957,13.47032627908,13.47032627908,12.05767842667,12.08416374907,12.57167092267,12.00853306347,13.47032627987,13.47032627987,11.86920384567,13.47032627957,13.47032627957,13.47032627989,13.47032627989,13.47032627969,13.47032627937,13.47032627937,13.47032627937,13.47032627947,13.09472358547,12.77166545187,12.87516353847,13.47032627967,12.28429279169,13.38528427787,13.47032627897,13.47032627947,13.47032627937,13.47032627942,13.47032627942,13.47032627947,13.47032627947,8.84172693556,13.47032627916,13.47032627916,13.47032627916,13.47032627916,13.01339206462,13.47032627926,7.25620105642,8.21533579792,8.84063527312,13.62800756773,12.28749624863,13.62800756801,13.62800756801,13.62800756801,13.62800756801,13.62800756781,13.62800756791,13.62800756791,13.62800756791,8.13115289563,8.19915041883,10.04634660744
