"","t15","t16","t6","t22","t33","t46","t138","t139","t95","t96","t9","t13","t75","t78","t136","t137","t90","t134","t135","t64","t19","t84","t85","t57","t108","t109","t4","t5","t82","t83","t65","t102","t103","t11","t114","t115","t39","t40","t38","t24","t68","t80","t81","t118","t119","t47","t66","t116","t117","t100","t101","t36","t2","t21","t110","t111","t35","t67","t76","t77","t34","t91","t97","t132","t133","t60","t58","t18","t41","t42","t23","t61","t130","t131","t30","t128","t129","t73","t74","t56","t86","t87","t25","t124","t125","t31","t32","t26","t27","t3","t1","t43","t71","t72","t53","t122","t123","t29","t126","t127","t79","t49","t50","t14","t112","t113","t7","t8","t28","t59","t88","t89","t20","t106","t107","t92","t120","t121","t51","t52","t98","t99","t93","t94","t48","t17","t44","t45","t104","t105","t69","t70","t37","t62","t63","t54","t55","t12","t10"
"t101",8.779088854133,10.258118417333,8.469355622333,10.639526781333,10.639526781163,10.639526781163,10.639526781173,10.639526781173,10.639526781133,10.639526781133,6.437870360933,6.411960280433,8.296169872933,8.505943352253,8.505943352243,8.505943352243,8.505943352433,8.505943352343,8.505943352343,8.360322703033,7.096121349033,8.389922048133,8.505943351933,8.259349676033,8.505943351933,8.396373414333,4.37332834103,4.36057578283,7.40642550103,7.40642550103,7.40642550104,7.40642550104,7.40642550104,6.13857168153,7.40642550053,7.40642550053,7.09977520883,7.40642550033,7.40642550033,6.99724866413,7.40642550033,7.10482290024,7.40642550033,7.40642550038,7.40642550038,7.18559071303,0.91519272203,0.58385978864,0.58385978864,0.3975837792,0,1.46654751103,6.56697552479,6.797532484533,7.577996623133,7.577996623133,7.577996623133,7.577996622823,7.577996622873,7.577996622873,7.577996622823,7.577996622763,7.577996622713,7.577996622743,7.577996622743,7.577996622763,7.372347049133,5.829388595583,7.448071715033,7.577996623333,7.577996623233,7.577996623133,7.577996623103,7.577996623103,7.577996623333,7.577996623173,7.577996623173,7.577996623173,7.577996623173,7.577996623173,7.577996623073,7.577996623073,7.135419709473,7.577996623513,7.577996623513,7.486159065433,7.577996622833,7.577996623133,7.577996623133,4.134386808933,6.323328675933,9.405956894233,9.405956894133,9.405956894133,9.405956894233,9.405956894173,9.405956894173,9.329669750783,9.405956894133,9.405956894133,9.405956894133,9.405956894203,9.405956894203,7.187473887163,9.405956894133,9.405956894133,6.391256723233,6.292125861113,8.638770113213,9.405956894013,9.405956894013,9.405956894013,7.821241566513,9.333496508933,9.405956893613,9.405956893613,9.405956893563,9.405956893563,9.405956893643,8.973610643043,9.405956893643,9.405956893643,9.405956893673,9.405956893673,9.405956893673,7.759888193313,9.405956894013,9.405956894013,9.405956894052,9.405956894052,9.405956893952,9.405956893952,9.405956894013,9.405956894013,9.405956894013,9.405956893913,9.405956893913,8.327080709013,6.733437019423
"t36",8.779088854103,10.258118417303,8.469355622303,10.639526781303,10.639526781133,10.639526781133,10.639526781143,10.639526781143,10.639526781103,10.639526781103,6.437870360903,6.411960280403,8.296169872903,8.505943352223,8.505943352213,8.505943352213,8.505943352403,8.505943352313,8.505943352313,8.360322703003,7.096121349003,8.389922048103,8.505943351903,8.259349676003,8.505943351903,8.396373414303,4.373328341,4.3605757828,7.406425501,7.406425501,7.40642550101,7.40642550101,7.40642550101,6.1385716815,7.4064255005,7.4064255005,7.0997752088,7.4064255003,7.4064255003,6.9972486641,7.4064255003,7.10482290021,7.4064255003,7.40642550035,7.40642550035,7.185590713,1.466547511,1.46654751101,1.46654751101,1.43194313223,1.46654751103,0,6.56697552476,6.797532484503,7.577996623103,7.577996623103,7.577996623103,7.577996622793,7.577996622843,7.577996622843,7.577996622793,7.577996622733,7.577996622683,7.577996622713,7.577996622713,7.577996622733,7.372347049103,5.829388595553,7.448071715003,7.577996623303,7.577996623203,7.577996623103,7.577996623073,7.577996623073,7.577996623303,7.577996623143,7.577996623143,7.577996623143,7.577996623143,7.577996623143,7.577996623043,7.577996623043,7.135419709443,7.577996623483,7.577996623483,7.486159065403,7.577996622803,7.577996623103,7.577996623103,4.134386808903,6.323328675903,9.405956894203,9.405956894103,9.405956894103,9.405956894203,9.405956894143,9.405956894143,9.329669750753,9.405956894103,9.405956894103,9.405956894103,9.405956894173,9.405956894173,7.187473887133,9.405956894103,9.405956894103,6.391256723203,6.292125861083,8.638770113183,9.405956893983,9.405956893983,9.405956893983,7.821241566483,9.333496508903,9.405956893583,9.405956893583,9.405956893533,9.405956893533,9.405956893613,8.973610643013,9.405956893613,9.405956893613,9.405956893643,9.405956893643,9.405956893643,7.759888193283,9.405956893983,9.405956893983,9.405956894022,9.405956894022,9.405956893922,9.405956893922,9.405956893983,9.405956893983,9.405956893983,9.405956893883,9.405956893883,8.327080708983,6.733437019393
"t2",7.785759653343,9.264789216543,7.476026421543,9.646197580543,9.646197580373,9.646197580373,9.646197580383,9.646197580383,9.646197580343,9.646197580343,5.444541160143,5.418631079643,7.302840672143,7.512614151463,7.512614151453,7.512614151453,7.512614151643,7.512614151553,7.512614151553,7.366993502243,6.102792148243,7.396592847343,7.512614151143,7.266020475243,7.512614151143,7.403044213543,3.53387836476,3.52112580656,6.56697552476,6.56697552476,6.56697552477,6.56697552477,6.56697552477,5.29912170526,6.56697552426,6.56697552426,6.26032523256,6.56697552406,6.56697552406,6.15779868786,6.56697552406,6.26537292397,6.56697552406,6.56697552411,6.56697552411,6.34614073676,6.56697552476,6.56697552477,6.56697552477,6.53237114599,6.56697552479,6.56697552476,0,5.804203283743,6.584667422343,6.584667422343,6.584667422343,6.584667422033,6.584667422083,6.584667422083,6.584667422033,6.584667421973,6.584667421923,6.584667421953,6.584667421953,6.584667421973,6.379017848343,4.836059394793,6.454742514243,6.584667422543,6.584667422443,6.584667422343,6.584667422313,6.584667422313,6.584667422543,6.584667422383,6.584667422383,6.584667422383,6.584667422383,6.584667422383,6.584667422283,6.584667422283,6.142090508683,6.584667422723,6.584667422723,6.492829864643,6.584667422043,6.584667422343,6.584667422343,3.141057608143,5.329999475143,8.412627693443,8.412627693343,8.412627693343,8.412627693443,8.412627693383,8.412627693383,8.336340549993,8.412627693343,8.412627693343,8.412627693343,8.412627693413,8.412627693413,6.194144686373,8.412627693343,8.412627693343,5.397927522443,5.298796660323,7.645440912423,8.412627693223,8.412627693223,8.412627693223,6.827912365723,8.340167308143,8.412627692823,8.412627692823,8.412627692773,8.412627692773,8.412627692853,7.980281442253,8.412627692853,8.412627692853,8.412627692883,8.412627692883,8.412627692883,6.766558992523,8.412627693223,8.412627693223,8.412627693262,8.412627693262,8.412627693162,8.412627693162,8.412627693223,8.412627693223,8.412627693223,8.412627693123,8.412627693123,7.333751508223,5.740107818633
"t21",7.998624715,9.4776542782,7.6888914832,9.8590626422,9.85906264203,9.85906264203,9.85906264204,9.85906264204,9.859062642,9.859062642,5.6574062218,5.6314961413,7.5157057338,7.72547921312,7.72547921311,7.72547921311,7.7254792133,7.72547921321,7.72547921321,7.5798585639,6.3156572099,7.609457909,7.7254792128,7.4788855369,7.7254792128,7.6159092752,3.764435324503,3.751682766303,6.797532484503,6.797532484503,6.797532484513,6.797532484513,6.797532484513,5.529678665003,6.797532484003,6.797532484003,6.490882192303,6.797532483803,6.797532483803,6.388355647603,6.797532483803,6.495929883713,6.797532483803,6.797532483853,6.797532483853,6.576697696503,6.797532484503,6.797532484513,6.797532484513,6.762928105733,6.797532484533,6.797532484503,5.804203283743,0,2.5847074534,2.5847074534,2.5847074534,3.21971833049,3.21971833054,3.21971833054,3.21971833049,3.21971833043,3.21971833038,3.21971833041,3.21971833041,3.21971833043,3.0140687568,3.27642618685,4.8951093063,5.0250342146,5.0250342145,5.0250342144,5.02503421437,5.02503421437,5.0250342146,5.02503421444,5.02503421444,5.02503421444,5.02503421444,5.02503421444,5.02503421434,5.02503421434,4.58245730074,5.57650589678,5.57650589678,5.4846683387,5.5765058961,6.0194310734,6.0194310734,3.1504383544,5.5428645368,8.6254927551,8.625492755,8.625492755,8.6254927551,8.62549275504,8.62549275504,8.54920561165,8.625492755,8.625492755,8.625492755,8.62549275507,8.62549275507,6.40700974803,8.625492755,8.625492755,5.6107925841,5.51166172198,7.85830597408,8.62549275488,8.62549275488,8.62549275488,7.04077742738,8.5530323698,8.62549275448,8.62549275448,8.62549275443,8.62549275443,8.62549275451,8.19314650391,8.62549275451,8.62549275451,8.62549275454,8.62549275454,8.62549275454,6.97942405418,8.62549275488,8.62549275488,8.625492754919,8.625492754919,8.625492754819,8.625492754819,8.62549275488,8.62549275488,8.62549275488,8.62549275478,8.62549275478,7.54661656988,5.95297288029
"t110",8.7790888536,10.2581184168,8.4693556218,10.6395267808,10.63952678063,10.63952678063,10.63952678064,10.63952678064,10.6395267806,10.6395267806,6.4378703604,6.4119602799,8.2961698724,8.50594335172,8.50594335171,8.50594335171,8.5059433519,8.50594335181,8.50594335181,8.3603227025,7.0961213485,8.3899220476,8.5059433514,8.2593496755,8.5059433514,8.3963734138,4.544899463103,4.532146904903,7.577996623103,7.577996623103,7.577996623113,7.577996623113,7.577996623113,6.310142803603,7.577996622603,7.577996622603,7.271346330903,7.577996622403,7.577996622403,7.168819786203,7.577996622403,7.276394022313,7.577996622403,7.577996622453,7.577996622453,7.357161835103,7.577996623103,7.577996623113,7.577996623113,7.543392244333,7.577996623133,7.577996623103,6.584667422343,2.5847074534,0,0.3041434872,1.4705760912,4.00018246909,4.00018246914,4.00018246914,4.00018246909,4.00018246903,4.00018246898,4.00018246901,4.00018246901,4.00018246903,3.7945328954,4.05689032545,5.6755734449,5.8054983532,5.8054983531,5.805498353,5.80549835297,5.80549835297,5.8054983532,5.80549835304,5.80549835304,5.80549835304,5.80549835304,5.80549835304,5.80549835294,5.80549835294,5.36292143934,6.35697003538,6.35697003538,6.2651324773,6.3569700347,6.799895212,6.799895212,3.930902493,6.3233286754,9.4059568937,9.4059568936,9.4059568936,9.4059568937,9.40595689364,9.40595689364,9.32966975025,9.4059568936,9.4059568936,9.4059568936,9.40595689367,9.40595689367,7.18747388663,9.4059568936,9.4059568936,6.3912567227,6.29212586058,8.63877011268,9.40595689348,9.40595689348,9.40595689348,7.82124156598,9.3334965084,9.40595689308,9.40595689308,9.40595689303,9.40595689303,9.40595689311,8.97361064251,9.40595689311,9.40595689311,9.40595689314,9.40595689314,9.40595689314,7.75988819278,9.40595689348,9.40595689348,9.405956893519,9.405956893519,9.405956893419,9.405956893419,9.40595689348,9.40595689348,9.40595689348,9.40595689338,9.40595689338,8.32708070848,6.73343701889
"t111",8.7790888536,10.2581184168,8.4693556218,10.6395267808,10.63952678063,10.63952678063,10.63952678064,10.63952678064,10.6395267806,10.6395267806,6.4378703604,6.4119602799,8.2961698724,8.50594335172,8.50594335171,8.50594335171,8.5059433519,8.50594335181,8.50594335181,8.3603227025,7.0961213485,8.3899220476,8.5059433514,8.2593496755,8.5059433514,8.3963734138,4.544899463103,4.532146904903,7.577996623103,7.577996623103,7.577996623113,7.577996623113,7.577996623113,6.310142803603,7.577996622603,7.577996622603,7.271346330903,7.577996622403,7.577996622403,7.168819786203,7.577996622403,7.276394022313,7.577996622403,7.577996622453,7.577996622453,7.357161835103,7.577996623103,7.577996623113,7.577996623113,7.543392244333,7.577996623133,7.577996623103,6.584667422343,2.5847074534,0.3041434872,0,1.4705760912,4.00018246909,4.00018246914,4.00018246914,4.00018246909,4.00018246903,4.00018246898,4.00018246901,4.00018246901,4.00018246903,3.7945328954,4.05689032545,5.6755734449,5.8054983532,5.8054983531,5.805498353,5.80549835297,5.80549835297,5.8054983532,5.80549835304,5.80549835304,5.80549835304,5.80549835304,5.80549835304,5.80549835294,5.80549835294,5.36292143934,6.35697003538,6.35697003538,6.2651324773,6.3569700347,6.799895212,6.799895212,3.930902493,6.3233286754,9.4059568937,9.4059568936,9.4059568936,9.4059568937,9.40595689364,9.40595689364,9.32966975025,9.4059568936,9.4059568936,9.4059568936,9.40595689367,9.40595689367,7.18747388663,9.4059568936,9.4059568936,6.3912567227,6.29212586058,8.63877011268,9.40595689348,9.40595689348,9.40595689348,7.82124156598,9.3334965084,9.40595689308,9.40595689308,9.40595689303,9.40595689303,9.40595689311,8.97361064251,9.40595689311,9.40595689311,9.40595689314,9.40595689314,9.40595689314,7.75988819278,9.40595689348,9.40595689348,9.405956893519,9.405956893519,9.405956893419,9.405956893419,9.40595689348,9.40595689348,9.40595689348,9.40595689338,9.40595689338,8.32708070848,6.73343701889
"t35",8.7790888536,10.2581184168,8.4693556218,10.6395267808,10.63952678063,10.63952678063,10.63952678064,10.63952678064,10.6395267806,10.6395267806,6.4378703604,6.4119602799,8.2961698724,8.50594335172,8.50594335171,8.50594335171,8.5059433519,8.50594335181,8.50594335181,8.3603227025,7.0961213485,8.3899220476,8.5059433514,8.2593496755,8.5059433514,8.3963734138,4.544899463103,4.532146904903,7.577996623103,7.577996623103,7.577996623113,7.577996623113,7.577996623113,6.310142803603,7.577996622603,7.577996622603,7.271346330903,7.577996622403,7.577996622403,7.168819786203,7.577996622403,7.276394022313,7.577996622403,7.577996622453,7.577996622453,7.357161835103,7.577996623103,7.577996623113,7.577996623113,7.543392244333,7.577996623133,7.577996623103,6.584667422343,2.5847074534,1.4705760912,1.4705760912,0,4.00018246909,4.00018246914,4.00018246914,4.00018246909,4.00018246903,4.00018246898,4.00018246901,4.00018246901,4.00018246903,3.7945328954,4.05689032545,5.6755734449,5.8054983532,5.8054983531,5.805498353,5.80549835297,5.80549835297,5.8054983532,5.80549835304,5.80549835304,5.80549835304,5.80549835304,5.80549835304,5.80549835294,5.80549835294,5.36292143934,6.35697003538,6.35697003538,6.2651324773,6.3569700347,6.799895212,6.799895212,3.930902493,6.3233286754,9.4059568937,9.4059568936,9.4059568936,9.4059568937,9.40595689364,9.40595689364,9.32966975025,9.4059568936,9.4059568936,9.4059568936,9.40595689367,9.40595689367,7.18747388663,9.4059568936,9.4059568936,6.3912567227,6.29212586058,8.63877011268,9.40595689348,9.40595689348,9.40595689348,7.82124156598,9.3334965084,9.40595689308,9.40595689308,9.40595689303,9.40595689303,9.40595689311,8.97361064251,9.40595689311,9.40595689311,9.40595689314,9.40595689314,9.40595689314,7.75988819278,9.40595689348,9.40595689348,9.405956893519,9.405956893519,9.405956893419,9.405956893419,9.40595689348,9.40595689348,9.40595689348,9.40595689338,9.40595689338,8.32708070848,6.73343701889
"t67",8.77908885329,10.25811841649,8.46935562149,10.63952678049,10.63952678032,10.63952678032,10.63952678033,10.63952678033,10.63952678029,10.63952678029,6.43787036009,6.41196027959,8.29616987209,8.50594335141,8.5059433514,8.5059433514,8.50594335159,8.5059433515,8.5059433515,8.36032270219,7.09612134819,8.38992204729,8.50594335109,8.25934967519,8.50594335109,8.39637341349,4.544899462793,4.532146904593,7.577996622793,7.577996622793,7.577996622803,7.577996622803,7.577996622803,6.310142803293,7.577996622293,7.577996622293,7.271346330593,7.577996622093,7.577996622093,7.168819785893,7.577996622093,7.276394022003,7.577996622093,7.577996622143,7.577996622143,7.357161834793,7.577996622793,7.577996622803,7.577996622803,7.543392244023,7.577996622823,7.577996622793,6.584667422033,3.21971833049,4.00018246909,4.00018246909,4.00018246909,0,0.90414929585,0.90414929585,1.5574309276,1.57939824672,1.57939824667,1.5793982467,1.5793982467,1.57939824672,1.37374867309,4.05689032514,5.67557344459,5.80549835289,5.80549835279,5.80549835269,5.80549835266,5.80549835266,5.80549835289,5.80549835273,5.80549835273,5.80549835273,5.80549835273,5.80549835273,5.80549835263,5.80549835263,5.36292143903,6.35697003507,6.35697003507,6.26513247699,6.35697003439,6.79989521169,6.79989521169,3.93090249269,6.32332867509,9.40595689339,9.40595689329,9.40595689329,9.40595689339,9.40595689333,9.40595689333,9.32966974994,9.40595689329,9.40595689329,9.40595689329,9.40595689336,9.40595689336,7.18747388632,9.40595689329,9.40595689329,6.39125672239,6.29212586027,8.63877011237,9.40595689317,9.40595689317,9.40595689317,7.82124156567,9.33349650809,9.40595689277,9.40595689277,9.40595689272,9.40595689272,9.4059568928,8.9736106422,9.4059568928,9.4059568928,9.40595689283,9.40595689283,9.40595689283,7.75988819247,9.40595689317,9.40595689317,9.405956893209,9.405956893209,9.405956893109,9.405956893109,9.40595689317,9.40595689317,9.40595689317,9.40595689307,9.40595689307,8.32708070817,6.73343701858
"t76",8.77908885334,10.25811841654,8.46935562154,10.63952678054,10.63952678037,10.63952678037,10.63952678038,10.63952678038,10.63952678034,10.63952678034,6.43787036014,6.41196027964,8.29616987214,8.50594335146,8.50594335145,8.50594335145,8.50594335164,8.50594335155,8.50594335155,8.36032270224,7.09612134824,8.38992204734,8.50594335114,8.25934967524,8.50594335114,8.39637341354,4.544899462843,4.532146904643,7.577996622843,7.577996622843,7.577996622853,7.577996622853,7.577996622853,6.310142803343,7.577996622343,7.577996622343,7.271346330643,7.577996622143,7.577996622143,7.168819785943,7.577996622143,7.276394022053,7.577996622143,7.577996622193,7.577996622193,7.357161834843,7.577996622843,7.577996622853,7.577996622853,7.543392244073,7.577996622873,7.577996622843,6.584667422083,3.21971833054,4.00018246914,4.00018246914,4.00018246914,0.90414929585,0,0.7395975944,1.55743092765,1.57939824677,1.57939824672,1.57939824675,1.57939824675,1.57939824677,1.37374867314,4.05689032519,5.67557344464,5.80549835294,5.80549835284,5.80549835274,5.80549835271,5.80549835271,5.80549835294,5.80549835278,5.80549835278,5.80549835278,5.80549835278,5.80549835278,5.80549835268,5.80549835268,5.36292143908,6.35697003512,6.35697003512,6.26513247704,6.35697003444,6.79989521174,6.79989521174,3.93090249274,6.32332867514,9.40595689344,9.40595689334,9.40595689334,9.40595689344,9.40595689338,9.40595689338,9.32966974999,9.40595689334,9.40595689334,9.40595689334,9.40595689341,9.40595689341,7.18747388637,9.40595689334,9.40595689334,6.39125672244,6.29212586032,8.63877011242,9.40595689322,9.40595689322,9.40595689322,7.82124156572,9.33349650814,9.40595689282,9.40595689282,9.40595689277,9.40595689277,9.40595689285,8.97361064225,9.40595689285,9.40595689285,9.40595689288,9.40595689288,9.40595689288,7.75988819252,9.40595689322,9.40595689322,9.405956893259,9.405956893259,9.405956893159,9.405956893159,9.40595689322,9.40595689322,9.40595689322,9.40595689312,9.40595689312,8.32708070822,6.73343701863
"t77",8.77908885334,10.25811841654,8.46935562154,10.63952678054,10.63952678037,10.63952678037,10.63952678038,10.63952678038,10.63952678034,10.63952678034,6.43787036014,6.41196027964,8.29616987214,8.50594335146,8.50594335145,8.50594335145,8.50594335164,8.50594335155,8.50594335155,8.36032270224,7.09612134824,8.38992204734,8.50594335114,8.25934967524,8.50594335114,8.39637341354,4.544899462843,4.532146904643,7.577996622843,7.577996622843,7.577996622853,7.577996622853,7.577996622853,6.310142803343,7.577996622343,7.577996622343,7.271346330643,7.577996622143,7.577996622143,7.168819785943,7.577996622143,7.276394022053,7.577996622143,7.577996622193,7.577996622193,7.357161834843,7.577996622843,7.577996622853,7.577996622853,7.543392244073,7.577996622873,7.577996622843,6.584667422083,3.21971833054,4.00018246914,4.00018246914,4.00018246914,0.90414929585,0.7395975944,0,1.55743092765,1.57939824677,1.57939824672,1.57939824675,1.57939824675,1.57939824677,1.37374867314,4.05689032519,5.67557344464,5.80549835294,5.80549835284,5.80549835274,5.80549835271,5.80549835271,5.80549835294,5.80549835278,5.80549835278,5.80549835278,5.80549835278,5.80549835278,5.80549835268,5.80549835268,5.36292143908,6.35697003512,6.35697003512,6.26513247704,6.35697003444,6.79989521174,6.79989521174,3.93090249274,6.32332867514,9.40595689344,9.40595689334,9.40595689334,9.40595689344,9.40595689338,9.40595689338,9.32966974999,9.40595689334,9.40595689334,9.40595689334,9.40595689341,9.40595689341,7.18747388637,9.40595689334,9.40595689334,6.39125672244,6.29212586032,8.63877011242,9.40595689322,9.40595689322,9.40595689322,7.82124156572,9.33349650814,9.40595689282,9.40595689282,9.40595689277,9.40595689277,9.40595689285,8.97361064225,9.40595689285,9.40595689285,9.40595689288,9.40595689288,9.40595689288,7.75988819252,9.40595689322,9.40595689322,9.405956893259,9.405956893259,9.405956893159,9.405956893159,9.40595689322,9.40595689322,9.40595689322,9.40595689312,9.40595689312,8.32708070822,6.73343701863
