"","t1","t2","t7","t105","t106","t9","t3","t122","t123","t134","t135","t20","t11","t12","t26","t124","t125","t99","t100","t55","t56","t42","t113","t114","t111","t112","t14","t40","t93","t109","t110","t94","t95","t96","t119","t120","t75","t76","t47","t31","t79","t80","t71","t72","t115","t116","t59","t52","t81","t82","t22","t54","t91","t107","t108","t43","t44","t41","t49","t85","t86","t60","t61","t130","t131","t92","t28","t30","t64","t65","t35","t66","t128","t129","t45","t48","t53","t103","t104","t70","t46","t32","t19","t4","t5","t6","t27","t37","t132","t133","t89","t90","t36","t117","t118","t34","t50","t51","t74","t77","t78","t101","t102","t69","t62","t63","t24","t25","t38","t39","t15","t33","t83","t84","t87","t88","t73","t29","t126","t127","t121","t8","t57","t58","t23","t21","t67","t68","t18","t13","t16","t17","t97","t98","t10"
"t70",7.02069581483,8.26058616883,9.26462416618,11.53471146948,11.53471146948,11.03155763778,5.14012890408,8.95171633701,8.95171633701,8.951716337591,8.951716337591,7.51152682228,3.48338469398,4.98158529288,4.55765378038,4.55765378064,4.55765378064,4.55765378059,4.55765378059,4.55765378058,4.55765378058,4.55765378058,4.55765378061,4.55765378061,4.55765378061,4.55765378061,4.55765378018,4.27044802181,4.27044802181,4.27044802183,4.27044802183,4.27044802191,4.27044802184,4.27044802184,4.27044802191,4.27044802191,4.27044802181,4.27044802181,4.27044802181,4.10162038951,4.27044802191,4.27044802191,4.27044802177,4.09785168387,4.27044802182,4.27044802182,4.27044802182,4.27044802181,4.27044802151,4.27044802151,2.16920056418,3.56009071268,3.56009071278,3.56009071276,3.56009071276,3.17525323963,3.50524648023,3.50524648018,3.50524648028,3.50524648018,3.50524648018,2.67965651284,2.67965651284,2.67965651286,2.67965651286,2.67965651284,1.53631330534,1.90576670228,2.67965651288,2.67965651288,2.11855055082,2.67965651282,2.67965651282,2.67965651282,2.54379871482,0.73926227771,0.78559264351,0.48583731341,0.48583731341,0,1.20829051198,1.30997698388,2.81907006828,3.95181799438,8.19520246888,11.26930477858,11.26930477858,10.51584428851,11.269304778728,11.269304778728,11.26930477877,11.26930477877,11.26930477837,11.26930477858,11.26930477858,11.26930477918,11.26930477867,11.25368060647,11.26930477868,11.26930477875,11.26930477875,11.26930477878,11.26930477878,11.26930477878,10.84363388419,11.26930477929,10.06017638559,11.26930477879,11.26930477869,11.26930477869,9.96480398889,11.26930477919,11.26930477899,11.26930477899,11.26930477927,11.26930477927,11.26930477929,10.29290003809,11.269304779,11.269304779,11.269304779,8.80621341539,11.26930477899,11.26930477899,11.26930477859,11.26930477882,11.26930477842,11.26930477842,9.69058000819,9.84829812188,9.36181867728,10.41883789238,11.07923269149,11.26930477908,8.77825329293
"t46",7.45750740365,8.69739775765,9.701435755,11.9715230583,11.9715230583,11.4683692266,5.5769404929,9.38852792583,9.38852792583,9.388527926411,9.388527926411,7.9483384111,3.9201962828,5.4183968817,4.9944653692,4.99446536946,4.99446536946,4.99446536941,4.99446536941,4.9944653694,4.9944653694,4.9944653694,4.99446536943,4.99446536943,4.99446536943,4.99446536943,4.994465369,4.70725961063,4.70725961063,4.70725961065,4.70725961065,4.70725961073,4.70725961066,4.70725961066,4.70725961073,4.70725961073,4.70725961063,4.70725961063,4.70725961063,4.53843197833,4.70725961073,4.70725961073,4.70725961059,4.53466327269,4.70725961064,4.70725961064,4.70725961064,4.70725961063,4.70725961033,4.70725961033,2.606012153,3.9969023015,3.9969023016,3.99690230158,3.99690230158,3.61206482845,3.94205806905,3.942058069,3.9420580691,3.942058069,3.942058069,3.11646810166,3.11646810166,3.11646810168,3.11646810168,3.11646810166,1.97312489416,2.3425782911,3.1164681017,3.1164681017,2.55536213964,3.11646810164,3.11646810164,3.11646810164,2.98061030364,1.27255839247,1.64510210087,1.64510210077,1.64510210077,1.20829051198,0,1.7467885727,3.2558816571,4.3886295832,8.6320140577,11.7061163674,11.7061163674,10.95265587733,11.706116367548,11.706116367548,11.70611636759,11.70611636759,11.70611636719,11.7061163674,11.7061163674,11.706116368,11.70611636749,11.69049219529,11.7061163675,11.70611636757,11.70611636757,11.7061163676,11.7061163676,11.7061163676,11.28044547301,11.70611636811,10.49698797441,11.70611636761,11.70611636751,11.70611636751,10.40161557771,11.70611636801,11.70611636781,11.70611636781,11.70611636809,11.70611636809,11.70611636811,10.72971162691,11.70611636782,11.70611636782,11.70611636782,9.24302500421,11.70611636781,11.70611636781,11.70611636741,11.70611636764,11.70611636724,11.70611636724,10.12739159701,10.2851097107,9.7986302661,10.8556494812,11.51604428031,11.7061163679,9.21506488175
"t32",6.93153819295,8.17142854695,9.1754665443,11.4455538476,11.4455538476,10.9424000159,5.0509712822,8.86255871513,8.86255871513,8.862558715711,8.862558715711,7.4223692004,3.3942270721,4.892427671,4.4684961585,4.46849615876,4.46849615876,4.46849615871,4.46849615871,4.4684961587,4.4684961587,4.4684961587,4.46849615873,4.46849615873,4.46849615873,4.46849615873,4.4684961583,4.18129039993,4.18129039993,4.18129039995,4.18129039995,4.18129040003,4.18129039996,4.18129039996,4.18129040003,4.18129040003,4.18129039993,4.18129039993,4.18129039993,4.01246276763,4.18129040003,4.18129040003,4.18129039989,4.00869406199,4.18129039994,4.18129039994,4.18129039994,4.18129039993,4.18129039963,4.18129039963,2.0800429423,3.4709330908,3.4709330909,3.47093309088,3.47093309088,3.08609561775,3.41608885835,3.4160888583,3.4160888584,3.4160888583,3.4160888583,2.59049889096,2.59049889096,2.59049889098,2.59049889098,2.59049889096,1.44715568346,1.8166090804,2.590498891,2.590498891,2.02939292894,2.59049889094,2.59049889094,2.59049889094,2.45464109294,1.37424486437,1.74678857277,1.74678857267,1.74678857267,1.30997698388,1.7467885727,0,2.7299124464,3.8626603725,8.106044847,11.1801471567,11.1801471567,10.42668666663,11.180147156848,11.180147156848,11.18014715689,11.18014715689,11.18014715649,11.1801471567,11.1801471567,11.1801471573,11.18014715679,11.16452298459,11.1801471568,11.18014715687,11.18014715687,11.1801471569,11.1801471569,11.1801471569,10.75447626231,11.18014715741,9.97101876371,11.18014715691,11.18014715681,11.18014715681,9.87564636701,11.18014715731,11.18014715711,11.18014715711,11.18014715739,11.18014715739,11.18014715741,10.20374241621,11.18014715712,11.18014715712,11.18014715712,8.71705579351,11.18014715711,11.18014715711,11.18014715671,11.18014715694,11.18014715654,11.18014715654,9.60142238631,9.7591405,9.2726610554,10.3296802705,10.99007506961,11.1801471572,8.68909567105
"t19",7.00195060055,8.24184095455,9.2458789519,11.5159662552,11.5159662552,11.0128124235,5.1213836898,8.93297112273,8.93297112273,8.932971123311,8.932971123311,7.492781608,3.4646394797,4.9628400786,4.5389085661,4.53890856636,4.53890856636,4.53890856631,4.53890856631,4.5389085663,4.5389085663,4.5389085663,4.53890856633,4.53890856633,4.53890856633,4.53890856633,4.5389085659,4.25170280753,4.25170280753,4.25170280755,4.25170280755,4.25170280763,4.25170280756,4.25170280756,4.25170280763,4.25170280763,4.25170280753,4.25170280753,4.25170280753,4.08287517523,4.25170280763,4.25170280763,4.25170280749,4.07910646959,4.25170280754,4.25170280754,4.25170280754,4.25170280753,4.25170280723,4.25170280723,2.1504553499,3.5413454984,3.5413454985,3.54134549848,3.54134549848,3.15650802535,3.48650126595,3.4865012659,3.486501266,3.4865012659,3.4865012659,3.25588165716,3.25588165716,3.25588165718,3.25588165718,3.25588165716,2.11253844966,2.4819918466,3.2558816572,3.2558816572,2.69477569514,3.25588165714,3.25588165714,3.25588165714,3.12002385914,2.88333794877,3.25588165717,3.25588165707,3.25588165707,2.81907006828,3.2558816571,2.7299124464,0,3.9330727801,8.1764572546,11.2505595643,11.2505595643,10.49709907423,11.250559564448,11.250559564448,11.25055956449,11.25055956449,11.25055956409,11.2505595643,11.2505595643,11.2505595649,11.25055956439,11.23493539219,11.2505595644,11.25055956447,11.25055956447,11.2505595645,11.2505595645,11.2505595645,10.82488866991,11.25055956501,10.04143117131,11.25055956451,11.25055956441,11.25055956441,9.94605877461,11.25055956491,11.25055956471,11.25055956471,11.25055956499,11.25055956499,11.25055956501,10.27415482381,11.25055956472,11.25055956472,11.25055956472,8.78746820111,11.25055956471,11.25055956471,11.25055956431,11.25055956454,11.25055956414,11.25055956414,9.67183479391,9.8295529076,9.343073463,10.4000926781,11.06048747721,11.2505595648,8.75950807865
"t4",4.17169132705,5.41158168105,6.4156196784,8.6857069817,8.6857069817,8.18255315,2.2911244163,6.10271184923,6.10271184923,6.102711849811,6.102711849811,4.6625223345,2.2975685584,3.7957691573,4.388629583,4.38862958326,4.38862958326,4.38862958321,4.38862958321,4.3886295832,4.3886295832,4.3886295832,4.38862958323,4.38862958323,4.38862958323,4.38862958323,4.3886295828,4.38862958323,4.38862958323,4.38862958325,4.38862958325,4.38862958333,4.38862958326,4.38862958326,4.38862958333,4.38862958333,4.38862958323,4.38862958323,4.38862958323,4.21980195093,4.38862958333,4.38862958333,4.38862958319,4.21603324529,4.38862958324,4.38862958324,4.38862958324,4.38862958323,4.38862958293,4.38862958293,2.9977394344,4.3886295829,4.388629583,4.38862958298,4.38862958298,4.05863634265,4.38862958325,4.3886295832,4.3886295833,4.3886295832,4.3886295832,4.38862958326,4.38862958326,4.38862958328,4.38862958328,4.38862958326,3.24528637576,3.6147397727,4.3886295833,4.3886295833,3.82752362124,4.38862958324,4.38862958324,4.38862958324,4.25277178524,4.01608587487,4.38862958327,4.38862958317,4.38862958317,3.95181799438,4.3886295832,3.8626603725,3.9330727801,0,5.3461979811,8.4203002908,8.4203002908,7.66683980073,8.420300290948,8.420300290948,8.42030029099,8.42030029099,8.42030029059,8.4203002908,8.4203002908,8.4203002914,8.42030029089,8.40467611869,8.4203002909,8.42030029097,8.42030029097,8.420300291,8.420300291,8.420300291,7.99462939641,8.42030029151,7.21117189781,8.42030029101,8.42030029091,8.42030029091,7.11579950111,8.42030029141,8.42030029121,8.42030029121,8.42030029149,8.42030029149,8.42030029151,7.44389555031,8.42030029122,8.42030029122,8.42030029122,5.95720892761,8.42030029121,8.42030029121,8.42030029081,8.42030029104,8.42030029064,8.42030029064,6.84157552041,6.9992936341,6.5128141895,7.5698334046,8.23022820371,8.4203002913,5.92924880515
"t5",4.38340509375,5.62329544775,6.6273334451,8.8974207484,8.8974207484,8.3942669167,4.820426625,8.63201405793,8.63201405793,8.632014058511,8.632014058511,7.1918245432,6.5409530329,8.0391536318,8.6320140575,8.63201405776,8.63201405776,8.63201405771,8.63201405771,8.6320140577,8.6320140577,8.6320140577,8.63201405773,8.63201405773,8.63201405773,8.63201405773,8.6320140573,8.63201405773,8.63201405773,8.63201405775,8.63201405775,8.63201405783,8.63201405776,8.63201405776,8.63201405783,8.63201405783,8.63201405773,8.63201405773,8.63201405773,8.46318642543,8.63201405783,8.63201405783,8.63201405769,8.45941771979,8.63201405774,8.63201405774,8.63201405774,8.63201405773,8.63201405743,8.63201405743,7.2411239089,8.6320140574,8.6320140575,8.63201405748,8.63201405748,8.30202081715,8.63201405775,8.6320140577,8.6320140578,8.6320140577,8.6320140577,8.63201405776,8.63201405776,8.63201405778,8.63201405778,8.63201405776,7.48867085026,7.8581242472,8.6320140578,8.6320140578,8.07090809574,8.63201405774,8.63201405774,8.63201405774,8.49615625974,8.25947034937,8.63201405777,8.63201405767,8.63201405767,8.19520246888,8.6320140577,8.106044847,8.1764572546,5.3461979811,0,3.4469190203,4.1831101869,3.42964969683,4.183110187048,4.183110187048,4.18311018709,4.18311018709,4.18311018669,4.1831101869,4.1831101869,4.1831101875,4.18311018699,4.16748601479,4.183110187,4.18311018707,4.18311018707,4.1831101871,4.1831101871,4.1831101871,4.13787742511,4.56354832021,3.35441992651,4.56354831971,4.56354831961,4.56354831961,3.25904752981,4.56354832011,4.56354831991,4.56354831991,4.56354832019,4.56354832019,4.56354832021,3.58714357901,4.56354831992,4.56354831992,4.56354831992,2.10045695631,4.56354831991,4.56354831991,4.56354831951,4.56354831974,4.56354831934,4.56354831934,2.98482354911,3.1425416628,2.6560622182,3.7130814333,4.37347623241,4.56354832,2.07249683385
"t6",7.45750740345,8.69739775745,9.7014357548,11.9715230581,11.9715230581,11.4683692264,7.8945289347,11.70611636763,11.70611636763,11.706116368211,11.706116368211,10.2659268529,9.6150553426,11.1132559415,11.7061163672,11.70611636746,11.70611636746,11.70611636741,11.70611636741,11.7061163674,11.7061163674,11.7061163674,11.70611636743,11.70611636743,11.70611636743,11.70611636743,11.706116367,11.70611636743,11.70611636743,11.70611636745,11.70611636745,11.70611636753,11.70611636746,11.70611636746,11.70611636753,11.70611636753,11.70611636743,11.70611636743,11.70611636743,11.53728873513,11.70611636753,11.70611636753,11.70611636739,11.53352002949,11.70611636744,11.70611636744,11.70611636744,11.70611636743,11.70611636713,11.70611636713,10.3152262186,11.7061163671,11.7061163672,11.70611636718,11.70611636718,11.37612312685,11.70611636745,11.7061163674,11.7061163675,11.7061163674,11.7061163674,11.70611636746,11.70611636746,11.70611636748,11.70611636748,11.70611636746,10.56277315996,10.9322265569,11.7061163675,11.7061163675,11.14501040544,11.70611636744,11.70611636744,11.70611636744,11.57025856944,11.33357265907,11.70611636747,11.70611636737,11.70611636737,11.26930477858,11.7061163674,11.1801471567,11.2505595643,8.4203002908,3.4469190203,0,7.2572124966,6.50375200653,7.257212496748,7.257212496748,7.25721249679,7.25721249679,7.25721249639,7.2572124966,7.2572124966,7.2572124972,7.25721249669,7.24158832449,7.2572124967,7.25721249677,7.25721249677,7.2572124968,7.2572124968,7.2572124968,7.21197973481,7.63765062991,6.42852223621,7.63765062941,7.63765062931,7.63765062931,6.33314983951,7.63765062981,7.63765062961,7.63765062961,7.63765062989,7.63765062989,7.63765062991,6.66124588871,7.63765062962,7.63765062962,7.63765062962,5.17455926601,7.63765062961,7.63765062961,7.63765062921,7.63765062944,7.63765062904,7.63765062904,6.05892585881,6.2166439725,5.7301645279,6.787183743,7.44757854211,7.6376506297,5.14659914355
"t27",7.45750740345,8.69739775745,9.7014357548,11.9715230581,11.9715230581,11.4683692264,7.8945289347,11.70611636763,11.70611636763,11.706116368211,11.706116368211,10.2659268529,9.6150553426,11.1132559415,11.7061163672,11.70611636746,11.70611636746,11.70611636741,11.70611636741,11.7061163674,11.7061163674,11.7061163674,11.70611636743,11.70611636743,11.70611636743,11.70611636743,11.706116367,11.70611636743,11.70611636743,11.70611636745,11.70611636745,11.70611636753,11.70611636746,11.70611636746,11.70611636753,11.70611636753,11.70611636743,11.70611636743,11.70611636743,11.53728873513,11.70611636753,11.70611636753,11.70611636739,11.53352002949,11.70611636744,11.70611636744,11.70611636744,11.70611636743,11.70611636713,11.70611636713,10.3152262186,11.7061163671,11.7061163672,11.70611636718,11.70611636718,11.37612312685,11.70611636745,11.7061163674,11.7061163675,11.7061163674,11.7061163674,11.70611636746,11.70611636746,11.70611636748,11.70611636748,11.70611636746,10.56277315996,10.9322265569,11.7061163675,11.7061163675,11.14501040544,11.70611636744,11.70611636744,11.70611636744,11.57025856944,11.33357265907,11.70611636747,11.70611636737,11.70611636737,11.26930477858,11.7061163674,11.1801471567,11.2505595643,8.4203002908,4.1831101869,7.2572124966,0,1.91784666193,2.671307152148,2.671307152148,2.67130715219,2.67130715219,2.67130715179,3.2958903786,3.2958903786,3.2958903792,3.29589037869,3.28026620649,3.2958903787,3.29589037877,3.29589037877,3.2958903788,3.2958903788,3.2958903788,7.21197973481,7.63765062991,6.42852223621,7.63765062941,7.63765062931,7.63765062931,6.33314983951,7.63765062981,7.63765062961,7.63765062961,7.63765062989,7.63765062989,7.63765062991,6.66124588871,7.63765062962,7.63765062962,7.63765062962,5.17455926601,7.63765062961,7.63765062961,7.63765062921,7.63765062944,7.63765062904,7.63765062904,6.05892585881,6.2166439725,5.7301645279,6.787183743,7.44757854211,7.6376506297,5.14659914355
"t37",6.70404691338,7.94393726738,8.94797526473,11.21806256803,11.21806256803,10.71490873633,7.14106844463,10.95265587756,10.95265587756,10.952655878141,10.952655878141,9.51246636283,8.86159485253,10.35979545143,10.95265587713,10.95265587739,10.95265587739,10.95265587734,10.95265587734,10.95265587733,10.95265587733,10.95265587733,10.95265587736,10.95265587736,10.95265587736,10.95265587736,10.95265587693,10.95265587736,10.95265587736,10.95265587738,10.95265587738,10.95265587746,10.95265587739,10.95265587739,10.95265587746,10.95265587746,10.95265587736,10.95265587736,10.95265587736,10.78382824506,10.95265587746,10.95265587746,10.95265587732,10.78005953942,10.95265587737,10.95265587737,10.95265587737,10.95265587736,10.95265587706,10.95265587706,9.56176572853,10.95265587703,10.95265587713,10.95265587711,10.95265587711,10.62266263678,10.95265587738,10.95265587733,10.95265587743,10.95265587733,10.95265587733,10.95265587739,10.95265587739,10.95265587741,10.95265587741,10.95265587739,9.80931266989,10.17876606683,10.95265587743,10.95265587743,10.39154991537,10.95265587737,10.95265587737,10.95265587737,10.81679807937,10.580112169,10.9526558774,10.9526558773,10.9526558773,10.51584428851,10.95265587733,10.42668666663,10.49709907423,7.66683980073,3.42964969683,6.50375200653,1.91784666193,0,1.230339009818,1.230339009818,1.36863756532,1.36863756532,1.36863756492,2.54242988853,2.54242988853,2.54242988913,2.54242988862,2.52680571642,2.54242988863,2.5424298887,2.5424298887,2.54242988873,2.54242988873,2.54242988873,6.45851924474,6.88419013984,5.67506174614,6.88419013934,6.88419013924,6.88419013924,5.57968934944,6.88419013974,6.88419013954,6.88419013954,6.88419013982,6.88419013982,6.88419013984,5.90778539864,6.88419013955,6.88419013955,6.88419013955,4.42109877594,6.88419013954,6.88419013954,6.88419013914,6.88419013937,6.88419013897,6.88419013897,5.30546536874,5.46318348243,4.97670403783,6.03372325293,6.69411805204,6.88419013963,4.39313865348
"t132",7.457507403598,8.697397757598,9.701435754948,11.971523058248,11.971523058248,11.468369226548,7.894528934848,11.706116367778,11.706116367778,11.706116368359,11.706116368359,10.265926853048,9.615055342748,11.113255941648,11.706116367348,11.706116367608,11.706116367608,11.706116367558,11.706116367558,11.706116367548,11.706116367548,11.706116367548,11.706116367578,11.706116367578,11.706116367578,11.706116367578,11.706116367148,11.706116367578,11.706116367578,11.706116367598,11.706116367598,11.706116367678,11.706116367608,11.706116367608,11.706116367678,11.706116367678,11.706116367578,11.706116367578,11.706116367578,11.537288735278,11.706116367678,11.706116367678,11.706116367538,11.533520029638,11.706116367588,11.706116367588,11.706116367588,11.706116367578,11.706116367278,11.706116367278,10.315226218748,11.706116367248,11.706116367348,11.706116367328,11.706116367328,11.376123126998,11.706116367598,11.706116367548,11.706116367648,11.706116367548,11.706116367548,11.706116367608,11.706116367608,11.706116367628,11.706116367628,11.706116367608,10.562773160108,10.932226557048,11.706116367648,11.706116367648,11.145010405588,11.706116367588,11.706116367588,11.706116367588,11.570258569588,11.333572659218,11.706116367618,11.706116367518,11.706116367518,11.269304778728,11.706116367548,11.180147156848,11.250559564448,8.420300290948,4.183110187048,7.257212496748,2.671307152148,1.230339009818,0,0.013134550236,2.122098055538,2.122098055538,2.122098055138,3.295890378748,3.295890378748,3.295890379348,3.295890378838,3.280266206638,3.295890378848,3.295890378918,3.295890378918,3.295890378948,3.295890378948,3.295890378948,7.211979734958,7.637650630058,6.428522236358,7.637650629558,7.637650629458,7.637650629458,6.333149839658,7.637650629958,7.637650629758,7.637650629758,7.637650630038,7.637650630038,7.637650630058,6.661245888858,7.637650629768,7.637650629768,7.637650629768,5.174559266158,7.637650629758,7.637650629758,7.637650629358,7.637650629588,7.637650629188,7.637650629188,6.058925858958,6.216643972648,5.730164528048,6.787183743148,7.447578542258,7.637650629848,5.146599143698
