"","t1","t2","t6","t7","t8","t16","t91","t130","t131","t109","t20","t94","t119","t120","t86","t17","t15","t128","t129","t110","t132","t133","t66","t67","t146","t147","t107","t108","t18","t89","t90","t113","t148","t149","t142","t143","t76","t50","t31","t26","t72","t73","t111","t112","t12","t81","t103","t104","t58","t59","t3","t4","t5","t124","t125","t39","t25","t29","t38","t138","t139","t32","t54","t55","t40","t10","t122","t123","t117","t118","t51","t101","t102","t82","t41","t62","t140","t141","t105","t106","t28","t53","t63","t64","t35","t23","t24","t14","t19","t60","t61","t70","t71","t44","t144","t145","t99","t100","t95","t96","t85","t11","t97","t98","t21","t74","t75","t83","t84","t79","t80","t47","t37","t33","t68","t115","t116","t121","t126","t127","t69","t134","t135","t65","t36","t52","t114","t136","t137","t49","t48","t56","t57","t87","t88","t77","t78","t30","t42","t43","t27","t9","t22","t34","t45","t46","t92","t93","t13"
"t20",7.669130280217,8.27289232556,5.06967111386,5.4477174052,5.1262145071,3.5556670624,4.057437372,4.05743737197,4.05743737197,4.057437372,0,12.58094056127,12.58094056127,12.58094056127,12.58094056127,11.72986353097,11.02824841897,12.58094056088,12.58094056088,12.58094056087,12.58094056092,12.58094056092,12.58094056087,12.15288487397,12.580940560828,12.580940560828,12.58094056102,12.58094056102,10.78343560602,12.58094056091,12.272183942455,12.580940560855,12.580940560833,12.580940560833,12.58094056091,12.58094056091,12.58094056091,12.33612886081,11.23793532381,12.58094056131,12.58094056081,12.58094056081,12.58094056091,12.58094056091,10.37085554246,12.58094056066,12.58094056066,12.58094056066,12.00047134346,12.58094056096,7.27998562392,8.07001737512,7.13695002566,13.04967072506,13.04967072506,13.04967072456,13.04967072456,12.75048792343,13.04967072493,13.0496707244,13.0496707244,11.80487534733,13.0496707248,12.18862819285,12.433583772,12.20027442356,13.04967072476,12.97770589689,13.04967072476,13.04967072476,12.80256822086,13.04967072471,13.04967072471,13.04967072471,13.04967072451,13.04967072471,13.04967072471,13.04967072471,13.04967072471,13.04967072471,13.0496707247,13.0496707247,13.04967072466,13.04967072466,12.0597772472,11.50644164218,11.58549563928,11.36003109646,11.03229287826,12.8726958867,13.0496707247,12.6125923295,13.0496707246,12.20479644346,13.04967072476,13.04967072476,13.04967072476,13.04967072476,13.04967072446,13.04967072446,13.04967072446,10.9290617484,13.04967072522,13.04967072522,11.74716562474,13.04967072482,12.48596937655,13.04967072485,13.04967072485,12.535244687847,13.049670724817,13.04967072525,13.04967072464,13.04967072476,12.33362702508,13.04967072499,13.04967072499,13.04967072489,13.04967072484,13.04967072484,13.04967072489,13.04967072482,13.04967072482,13.04967072486,13.04967072516,13.04967072473,13.04967072473,13.04967072477,13.04967072477,13.04967072476,12.04019365857,12.29278231046,13.04352622716,13.04967072442,13.04967072442,12.77976947572,13.04967072482,13.04967072452,13.04967072532,12.60380211352,12.86241518592,10.14834980239,12.25596254092,12.12161480222,13.04967072482,13.04967072482,13.04967072512,12.84478899652,11.53106986852
"t94",7.669130281567,8.27289232691,8.80727560721,9.33078428367,9.00928138557,11.82309731887,12.58094056127,12.58094056124,12.58094056124,12.58094056127,12.58094056127,0,0.674826968,0.674826968,0.9355841166,3.3825043203,4.3102677235,5.86295986541,5.86295986541,5.8629598654,5.86295986545,5.86295986545,5.8629598654,5.4349041785,5.862959865358,5.862959865358,5.86295986555,5.86295986555,4.06545491055,5.88875629626,5.579999677805,5.888756296205,5.888756296183,5.888756296183,5.88875629626,5.88875629626,5.88875629626,5.64394459616,4.54575105916,5.88875629666,5.88875629616,5.88875629616,5.88875629626,5.88875629626,3.67867127781,5.88875629601,5.88875629601,5.88875629601,5.30828707881,5.88875629631,7.27998562527,8.07001737647,7.13695002701,13.04967072641,13.04967072641,13.04967072591,13.04967072591,12.75048792478,13.04967072628,13.04967072575,13.04967072575,11.80487534868,13.04967072615,12.1886281942,12.43358377335,12.20027442491,13.04967072611,12.97770589824,13.04967072611,13.04967072611,12.80256822221,13.04967072606,13.04967072606,13.04967072606,13.04967072586,13.04967072606,13.04967072606,13.04967072606,13.04967072606,13.04967072606,13.04967072605,13.04967072605,13.04967072601,13.04967072601,12.05977724855,11.50644164353,11.58549564063,11.36003109781,11.03229287961,12.87269588805,13.04967072605,12.61259233085,13.04967072595,12.20479644481,13.04967072611,13.04967072611,13.04967072611,13.04967072611,13.04967072581,13.04967072581,13.04967072581,10.92906174975,13.04967072657,13.04967072657,11.74716562609,13.04967072617,12.4859693779,13.0496707262,13.0496707262,12.535244689197,13.049670726167,13.0496707266,13.04967072599,13.04967072611,12.33362702643,13.04967072634,13.04967072634,13.04967072624,13.04967072619,13.04967072619,13.04967072624,13.04967072617,13.04967072617,13.04967072621,13.04967072651,13.04967072608,13.04967072608,13.04967072612,13.04967072612,13.04967072611,12.04019365992,12.29278231181,13.04352622851,13.04967072577,13.04967072577,12.77976947707,13.04967072617,13.04967072587,13.04967072667,12.60380211487,12.86241518727,10.14834980374,12.25596254227,12.12161480357,13.04967072617,13.04967072617,13.04967072647,12.84478899787,11.53106986987
"t119",7.669130281567,8.27289232691,8.80727560721,9.33078428367,9.00928138557,11.82309731887,12.58094056127,12.58094056124,12.58094056124,12.58094056127,12.58094056127,0.674826968,0,0.2622269568,0.9355841166,3.3825043203,4.3102677235,5.86295986541,5.86295986541,5.8629598654,5.86295986545,5.86295986545,5.8629598654,5.4349041785,5.862959865358,5.862959865358,5.86295986555,5.86295986555,4.06545491055,5.88875629626,5.579999677805,5.888756296205,5.888756296183,5.888756296183,5.88875629626,5.88875629626,5.88875629626,5.64394459616,4.54575105916,5.88875629666,5.88875629616,5.88875629616,5.88875629626,5.88875629626,3.67867127781,5.88875629601,5.88875629601,5.88875629601,5.30828707881,5.88875629631,7.27998562527,8.07001737647,7.13695002701,13.04967072641,13.04967072641,13.04967072591,13.04967072591,12.75048792478,13.04967072628,13.04967072575,13.04967072575,11.80487534868,13.04967072615,12.1886281942,12.43358377335,12.20027442491,13.04967072611,12.97770589824,13.04967072611,13.04967072611,12.80256822221,13.04967072606,13.04967072606,13.04967072606,13.04967072586,13.04967072606,13.04967072606,13.04967072606,13.04967072606,13.04967072606,13.04967072605,13.04967072605,13.04967072601,13.04967072601,12.05977724855,11.50644164353,11.58549564063,11.36003109781,11.03229287961,12.87269588805,13.04967072605,12.61259233085,13.04967072595,12.20479644481,13.04967072611,13.04967072611,13.04967072611,13.04967072611,13.04967072581,13.04967072581,13.04967072581,10.92906174975,13.04967072657,13.04967072657,11.74716562609,13.04967072617,12.4859693779,13.0496707262,13.0496707262,12.535244689197,13.049670726167,13.0496707266,13.04967072599,13.04967072611,12.33362702643,13.04967072634,13.04967072634,13.04967072624,13.04967072619,13.04967072619,13.04967072624,13.04967072617,13.04967072617,13.04967072621,13.04967072651,13.04967072608,13.04967072608,13.04967072612,13.04967072612,13.04967072611,12.04019365992,12.29278231181,13.04352622851,13.04967072577,13.04967072577,12.77976947707,13.04967072617,13.04967072587,13.04967072667,12.60380211487,12.86241518727,10.14834980374,12.25596254227,12.12161480357,13.04967072617,13.04967072617,13.04967072647,12.84478899787,11.53106986987
"t120",7.669130281567,8.27289232691,8.80727560721,9.33078428367,9.00928138557,11.82309731887,12.58094056127,12.58094056124,12.58094056124,12.58094056127,12.58094056127,0.674826968,0.2622269568,0,0.9355841166,3.3825043203,4.3102677235,5.86295986541,5.86295986541,5.8629598654,5.86295986545,5.86295986545,5.8629598654,5.4349041785,5.862959865358,5.862959865358,5.86295986555,5.86295986555,4.06545491055,5.88875629626,5.579999677805,5.888756296205,5.888756296183,5.888756296183,5.88875629626,5.88875629626,5.88875629626,5.64394459616,4.54575105916,5.88875629666,5.88875629616,5.88875629616,5.88875629626,5.88875629626,3.67867127781,5.88875629601,5.88875629601,5.88875629601,5.30828707881,5.88875629631,7.27998562527,8.07001737647,7.13695002701,13.04967072641,13.04967072641,13.04967072591,13.04967072591,12.75048792478,13.04967072628,13.04967072575,13.04967072575,11.80487534868,13.04967072615,12.1886281942,12.43358377335,12.20027442491,13.04967072611,12.97770589824,13.04967072611,13.04967072611,12.80256822221,13.04967072606,13.04967072606,13.04967072606,13.04967072586,13.04967072606,13.04967072606,13.04967072606,13.04967072606,13.04967072606,13.04967072605,13.04967072605,13.04967072601,13.04967072601,12.05977724855,11.50644164353,11.58549564063,11.36003109781,11.03229287961,12.87269588805,13.04967072605,12.61259233085,13.04967072595,12.20479644481,13.04967072611,13.04967072611,13.04967072611,13.04967072611,13.04967072581,13.04967072581,13.04967072581,10.92906174975,13.04967072657,13.04967072657,11.74716562609,13.04967072617,12.4859693779,13.0496707262,13.0496707262,12.535244689197,13.049670726167,13.0496707266,13.04967072599,13.04967072611,12.33362702643,13.04967072634,13.04967072634,13.04967072624,13.04967072619,13.04967072619,13.04967072624,13.04967072617,13.04967072617,13.04967072621,13.04967072651,13.04967072608,13.04967072608,13.04967072612,13.04967072612,13.04967072611,12.04019365992,12.29278231181,13.04352622851,13.04967072577,13.04967072577,12.77976947707,13.04967072617,13.04967072587,13.04967072667,12.60380211487,12.86241518727,10.14834980374,12.25596254227,12.12161480357,13.04967072617,13.04967072617,13.04967072647,12.84478899787,11.53106986987
"t86",7.669130281567,8.27289232691,8.80727560721,9.33078428367,9.00928138557,11.82309731887,12.58094056127,12.58094056124,12.58094056124,12.58094056127,12.58094056127,0.9355841166,0.9355841166,0.9355841166,0,3.3825043203,4.3102677235,5.86295986541,5.86295986541,5.8629598654,5.86295986545,5.86295986545,5.8629598654,5.4349041785,5.862959865358,5.862959865358,5.86295986555,5.86295986555,4.06545491055,5.88875629626,5.579999677805,5.888756296205,5.888756296183,5.888756296183,5.88875629626,5.88875629626,5.88875629626,5.64394459616,4.54575105916,5.88875629666,5.88875629616,5.88875629616,5.88875629626,5.88875629626,3.67867127781,5.88875629601,5.88875629601,5.88875629601,5.30828707881,5.88875629631,7.27998562527,8.07001737647,7.13695002701,13.04967072641,13.04967072641,13.04967072591,13.04967072591,12.75048792478,13.04967072628,13.04967072575,13.04967072575,11.80487534868,13.04967072615,12.1886281942,12.43358377335,12.20027442491,13.04967072611,12.97770589824,13.04967072611,13.04967072611,12.80256822221,13.04967072606,13.04967072606,13.04967072606,13.04967072586,13.04967072606,13.04967072606,13.04967072606,13.04967072606,13.04967072606,13.04967072605,13.04967072605,13.04967072601,13.04967072601,12.05977724855,11.50644164353,11.58549564063,11.36003109781,11.03229287961,12.87269588805,13.04967072605,12.61259233085,13.04967072595,12.20479644481,13.04967072611,13.04967072611,13.04967072611,13.04967072611,13.04967072581,13.04967072581,13.04967072581,10.92906174975,13.04967072657,13.04967072657,11.74716562609,13.04967072617,12.4859693779,13.0496707262,13.0496707262,12.535244689197,13.049670726167,13.0496707266,13.04967072599,13.04967072611,12.33362702643,13.04967072634,13.04967072634,13.04967072624,13.04967072619,13.04967072619,13.04967072624,13.04967072617,13.04967072617,13.04967072621,13.04967072651,13.04967072608,13.04967072608,13.04967072612,13.04967072612,13.04967072611,12.04019365992,12.29278231181,13.04352622851,13.04967072577,13.04967072577,12.77976947707,13.04967072617,13.04967072587,13.04967072667,12.60380211487,12.86241518727,10.14834980374,12.25596254227,12.12161480357,13.04967072617,13.04967072617,13.04967072647,12.84478899787,11.53106986987
"t17",6.818053251267,7.42181529661,7.95619857691,8.47970725337,8.15820435527,10.97202028857,11.72986353097,11.72986353094,11.72986353094,11.72986353097,11.72986353097,3.3825043203,3.3825043203,3.3825043203,3.3825043203,0,3.4591906932,5.01188283511,5.01188283511,5.0118828351,5.01188283515,5.01188283515,5.0118828351,4.5838271482,5.011882835058,5.011882835058,5.01188283525,5.01188283525,3.21437788025,5.03767926596,4.728922647505,5.037679265905,5.037679265883,5.037679265883,5.03767926596,5.03767926596,5.03767926596,4.79286756586,3.69467402886,5.03767926636,5.03767926586,5.03767926586,5.03767926596,5.03767926596,2.82759424751,5.03767926571,5.03767926571,5.03767926571,4.45721004851,5.03767926601,6.42890859497,7.21894034617,6.28587299671,12.19859369611,12.19859369611,12.19859369561,12.19859369561,11.89941089448,12.19859369598,12.19859369545,12.19859369545,10.95379831838,12.19859369585,11.3375511639,11.58250674305,11.34919739461,12.19859369581,12.12662886794,12.19859369581,12.19859369581,11.95149119191,12.19859369576,12.19859369576,12.19859369576,12.19859369556,12.19859369576,12.19859369576,12.19859369576,12.19859369576,12.19859369576,12.19859369575,12.19859369575,12.19859369571,12.19859369571,11.20870021825,10.65536461323,10.73441861033,10.50895406751,10.18121584931,12.02161885775,12.19859369575,11.76151530055,12.19859369565,11.35371941451,12.19859369581,12.19859369581,12.19859369581,12.19859369581,12.19859369551,12.19859369551,12.19859369551,10.07798471945,12.19859369627,12.19859369627,10.89608859579,12.19859369587,11.6348923476,12.1985936959,12.1985936959,11.684167658897,12.198593695867,12.1985936963,12.19859369569,12.19859369581,11.48254999613,12.19859369604,12.19859369604,12.19859369594,12.19859369589,12.19859369589,12.19859369594,12.19859369587,12.19859369587,12.19859369591,12.19859369621,12.19859369578,12.19859369578,12.19859369582,12.19859369582,12.19859369581,11.18911662962,11.44170528151,12.19244919821,12.19859369547,12.19859369547,11.92869244677,12.19859369587,12.19859369557,12.19859369637,11.75272508457,12.01133815697,9.29727277344,11.40488551197,11.27053777327,12.19859369587,12.19859369587,12.19859369617,11.99371196757,10.67999283957
"t15",6.116438139267,6.72020018461,7.25458346491,7.77809214137,7.45658924327,10.27040517657,11.02824841897,11.02824841894,11.02824841894,11.02824841897,11.02824841897,4.3102677235,4.3102677235,4.3102677235,4.3102677235,3.4591906932,0,2.84021806671,2.84021806671,2.8402180667,2.84021806675,2.84021806675,2.8402180667,2.4121623798,2.840218066658,2.840218066658,2.84021806685,2.84021806685,1.04271311185,4.33606415396,4.027307535505,4.336064153905,4.336064153883,4.336064153883,4.33606415396,4.33606415396,4.33606415396,4.09125245386,2.99305891686,4.33606415436,4.33606415386,4.33606415386,4.33606415396,4.33606415396,2.12597913551,4.33606415371,4.33606415371,4.33606415371,3.75559493651,4.33606415401,5.72729348297,6.51732523417,5.58425788471,11.49697858411,11.49697858411,11.49697858361,11.49697858361,11.19779578248,11.49697858398,11.49697858345,11.49697858345,10.25218320638,11.49697858385,10.6359360519,10.88089163105,10.64758228261,11.49697858381,11.42501375594,11.49697858381,11.49697858381,11.24987607991,11.49697858376,11.49697858376,11.49697858376,11.49697858356,11.49697858376,11.49697858376,11.49697858376,11.49697858376,11.49697858376,11.49697858375,11.49697858375,11.49697858371,11.49697858371,10.50708510625,9.95374950123,10.03280349833,9.80733895551,9.47960073731,11.32000374575,11.49697858375,11.05990018855,11.49697858365,10.65210430251,11.49697858381,11.49697858381,11.49697858381,11.49697858381,11.49697858351,11.49697858351,11.49697858351,9.37636960745,11.49697858427,11.49697858427,10.19447348379,11.49697858387,10.9332772356,11.4969785839,11.4969785839,10.982552546897,11.496978583867,11.4969785843,11.49697858369,11.49697858381,10.78093488413,11.49697858404,11.49697858404,11.49697858394,11.49697858389,11.49697858389,11.49697858394,11.49697858387,11.49697858387,11.49697858391,11.49697858421,11.49697858378,11.49697858378,11.49697858382,11.49697858382,11.49697858381,10.48750151762,10.74009016951,11.49083408621,11.49697858347,11.49697858347,11.22707733477,11.49697858387,11.49697858357,11.49697858437,11.05110997257,11.30972304497,8.59565766144,10.70327039997,10.56892266127,11.49697858387,11.49697858387,11.49697858417,11.29209685557,9.97837772757
"t128",7.669130281177,8.27289232652,8.80727560682,9.33078428328,9.00928138518,11.82309731848,12.58094056088,12.58094056085,12.58094056085,12.58094056088,12.58094056088,5.86295986541,5.86295986541,5.86295986541,5.86295986541,5.01188283511,2.84021806671,0,0.16378702362,0.38177301321,1.67137542226,1.67137542226,2.46113321421,2.03307752731,2.461133214168,2.461133214168,4.20963075416,4.20963075416,2.41212579916,5.88875629587,5.579999677415,5.888756295815,5.888756295793,5.888756295793,5.88875629587,5.88875629587,5.88875629587,5.64394459577,4.54575105877,5.88875629627,5.88875629577,5.88875629577,5.88875629587,5.88875629587,3.67867127742,5.88875629562,5.88875629562,5.88875629562,5.30828707842,5.88875629592,7.27998562488,8.07001737608,7.13695002662,13.04967072602,13.04967072602,13.04967072552,13.04967072552,12.75048792439,13.04967072589,13.04967072536,13.04967072536,11.80487534829,13.04967072576,12.18862819381,12.43358377296,12.20027442452,13.04967072572,12.97770589785,13.04967072572,13.04967072572,12.80256822182,13.04967072567,13.04967072567,13.04967072567,13.04967072547,13.04967072567,13.04967072567,13.04967072567,13.04967072567,13.04967072567,13.04967072566,13.04967072566,13.04967072562,13.04967072562,12.05977724816,11.50644164314,11.58549564024,11.36003109742,11.03229287922,12.87269588766,13.04967072566,12.61259233046,13.04967072556,12.20479644442,13.04967072572,13.04967072572,13.04967072572,13.04967072572,13.04967072542,13.04967072542,13.04967072542,10.92906174936,13.04967072618,13.04967072618,11.7471656257,13.04967072578,12.48596937751,13.04967072581,13.04967072581,12.535244688807,13.049670725777,13.04967072621,13.0496707256,13.04967072572,12.33362702604,13.04967072595,13.04967072595,13.04967072585,13.0496707258,13.0496707258,13.04967072585,13.04967072578,13.04967072578,13.04967072582,13.04967072612,13.04967072569,13.04967072569,13.04967072573,13.04967072573,13.04967072572,12.04019365953,12.29278231142,13.04352622812,13.04967072538,13.04967072538,12.77976947668,13.04967072578,13.04967072548,13.04967072628,12.60380211448,12.86241518688,10.14834980335,12.25596254188,12.12161480318,13.04967072578,13.04967072578,13.04967072608,12.84478899748,11.53106986948
"t129",7.669130281177,8.27289232652,8.80727560682,9.33078428328,9.00928138518,11.82309731848,12.58094056088,12.58094056085,12.58094056085,12.58094056088,12.58094056088,5.86295986541,5.86295986541,5.86295986541,5.86295986541,5.01188283511,2.84021806671,0.16378702362,0,0.38177301321,1.67137542226,1.67137542226,2.46113321421,2.03307752731,2.461133214168,2.461133214168,4.20963075416,4.20963075416,2.41212579916,5.88875629587,5.579999677415,5.888756295815,5.888756295793,5.888756295793,5.88875629587,5.88875629587,5.88875629587,5.64394459577,4.54575105877,5.88875629627,5.88875629577,5.88875629577,5.88875629587,5.88875629587,3.67867127742,5.88875629562,5.88875629562,5.88875629562,5.30828707842,5.88875629592,7.27998562488,8.07001737608,7.13695002662,13.04967072602,13.04967072602,13.04967072552,13.04967072552,12.75048792439,13.04967072589,13.04967072536,13.04967072536,11.80487534829,13.04967072576,12.18862819381,12.43358377296,12.20027442452,13.04967072572,12.97770589785,13.04967072572,13.04967072572,12.80256822182,13.04967072567,13.04967072567,13.04967072567,13.04967072547,13.04967072567,13.04967072567,13.04967072567,13.04967072567,13.04967072567,13.04967072566,13.04967072566,13.04967072562,13.04967072562,12.05977724816,11.50644164314,11.58549564024,11.36003109742,11.03229287922,12.87269588766,13.04967072566,12.61259233046,13.04967072556,12.20479644442,13.04967072572,13.04967072572,13.04967072572,13.04967072572,13.04967072542,13.04967072542,13.04967072542,10.92906174936,13.04967072618,13.04967072618,11.7471656257,13.04967072578,12.48596937751,13.04967072581,13.04967072581,12.535244688807,13.049670725777,13.04967072621,13.0496707256,13.04967072572,12.33362702604,13.04967072595,13.04967072595,13.04967072585,13.0496707258,13.0496707258,13.04967072585,13.04967072578,13.04967072578,13.04967072582,13.04967072612,13.04967072569,13.04967072569,13.04967072573,13.04967072573,13.04967072572,12.04019365953,12.29278231142,13.04352622812,13.04967072538,13.04967072538,12.77976947668,13.04967072578,13.04967072548,13.04967072628,12.60380211448,12.86241518688,10.14834980335,12.25596254188,12.12161480318,13.04967072578,13.04967072578,13.04967072608,12.84478899748,11.53106986948
"t110",7.669130281167,8.27289232651,8.80727560681,9.33078428327,9.00928138517,11.82309731847,12.58094056087,12.58094056084,12.58094056084,12.58094056087,12.58094056087,5.8629598654,5.8629598654,5.8629598654,5.8629598654,5.0118828351,2.8402180667,0.38177301321,0.38177301321,0,1.67137542225,1.67137542225,2.4611332142,2.0330775273,2.461133214158,2.461133214158,4.20963075415,4.20963075415,2.41212579915,5.88875629586,5.579999677405,5.888756295805,5.888756295783,5.888756295783,5.88875629586,5.88875629586,5.88875629586,5.64394459576,4.54575105876,5.88875629626,5.88875629576,5.88875629576,5.88875629586,5.88875629586,3.67867127741,5.88875629561,5.88875629561,5.88875629561,5.30828707841,5.88875629591,7.27998562487,8.07001737607,7.13695002661,13.04967072601,13.04967072601,13.04967072551,13.04967072551,12.75048792438,13.04967072588,13.04967072535,13.04967072535,11.80487534828,13.04967072575,12.1886281938,12.43358377295,12.20027442451,13.04967072571,12.97770589784,13.04967072571,13.04967072571,12.80256822181,13.04967072566,13.04967072566,13.04967072566,13.04967072546,13.04967072566,13.04967072566,13.04967072566,13.04967072566,13.04967072566,13.04967072565,13.04967072565,13.04967072561,13.04967072561,12.05977724815,11.50644164313,11.58549564023,11.36003109741,11.03229287921,12.87269588765,13.04967072565,12.61259233045,13.04967072555,12.20479644441,13.04967072571,13.04967072571,13.04967072571,13.04967072571,13.04967072541,13.04967072541,13.04967072541,10.92906174935,13.04967072617,13.04967072617,11.74716562569,13.04967072577,12.4859693775,13.0496707258,13.0496707258,12.535244688797,13.049670725767,13.0496707262,13.04967072559,13.04967072571,12.33362702603,13.04967072594,13.04967072594,13.04967072584,13.04967072579,13.04967072579,13.04967072584,13.04967072577,13.04967072577,13.04967072581,13.04967072611,13.04967072568,13.04967072568,13.04967072572,13.04967072572,13.04967072571,12.04019365952,12.29278231141,13.04352622811,13.04967072537,13.04967072537,12.77976947667,13.04967072577,13.04967072547,13.04967072627,12.60380211447,12.86241518687,10.14834980334,12.25596254187,12.12161480317,13.04967072577,13.04967072577,13.04967072607,12.84478899747,11.53106986947
"t132",7.669130281217,8.27289232656,8.80727560686,9.33078428332,9.00928138522,11.82309731852,12.58094056092,12.58094056089,12.58094056089,12.58094056092,12.58094056092,5.86295986545,5.86295986545,5.86295986545,5.86295986545,5.01188283515,2.84021806675,1.67137542226,1.67137542226,1.67137542225,0,0.1380434957,2.46113321425,2.03307752735,2.461133214208,2.461133214208,4.2096307542,4.2096307542,2.4121257992,5.88875629591,5.579999677455,5.888756295855,5.888756295833,5.888756295833,5.88875629591,5.88875629591,5.88875629591,5.64394459581,4.54575105881,5.88875629631,5.88875629581,5.88875629581,5.88875629591,5.88875629591,3.67867127746,5.88875629566,5.88875629566,5.88875629566,5.30828707846,5.88875629596,7.27998562492,8.07001737612,7.13695002666,13.04967072606,13.04967072606,13.04967072556,13.04967072556,12.75048792443,13.04967072593,13.0496707254,13.0496707254,11.80487534833,13.0496707258,12.18862819385,12.433583773,12.20027442456,13.04967072576,12.97770589789,13.04967072576,13.04967072576,12.80256822186,13.04967072571,13.04967072571,13.04967072571,13.04967072551,13.04967072571,13.04967072571,13.04967072571,13.04967072571,13.04967072571,13.0496707257,13.0496707257,13.04967072566,13.04967072566,12.0597772482,11.50644164318,11.58549564028,11.36003109746,11.03229287926,12.8726958877,13.0496707257,12.6125923305,13.0496707256,12.20479644446,13.04967072576,13.04967072576,13.04967072576,13.04967072576,13.04967072546,13.04967072546,13.04967072546,10.9290617494,13.04967072622,13.04967072622,11.74716562574,13.04967072582,12.48596937755,13.04967072585,13.04967072585,12.535244688847,13.049670725817,13.04967072625,13.04967072564,13.04967072576,12.33362702608,13.04967072599,13.04967072599,13.04967072589,13.04967072584,13.04967072584,13.04967072589,13.04967072582,13.04967072582,13.04967072586,13.04967072616,13.04967072573,13.04967072573,13.04967072577,13.04967072577,13.04967072576,12.04019365957,12.29278231146,13.04352622816,13.04967072542,13.04967072542,12.77976947672,13.04967072582,13.04967072552,13.04967072632,12.60380211452,12.86241518692,10.14834980339,12.25596254192,12.12161480322,13.04967072582,13.04967072582,13.04967072612,12.84478899752,11.53106986952
