"","t16","t48","t110","t111","t66","t134","t135","t65","t31","t49","t96","t108","t109","t68","t43","t59","t60","t30","t115","t116","t92","t93","t97","t98","t41","t13","t128","t129","t91","t33","t50","t51","t52","t140","t141","t18","t15","t76","t94","t95","t82","t83","t4","t14","t72","t73","t67","t39","t40","t123","t124","t117","t118","t99","t132","t133","t119","t120","t29","t24","t127","t142","t143","t79","t80","t20","t21","t55","t105","t106","t138","t139","t122","t69","t37","t35","t63","t64","t46","t25","t32","t81","t114","t136","t137","t103","t104","t88","t19","t101","t102","t22","t23","t7","t2","t3","t5","t9","t10","t8","t42","t112","t113","t107","t100","t130","t131","t58","t38","t36","t125","t126","t86","t87","t89","t90","t84","t85","t53","t54","t47","t11","t12","t17","t56","t57","t34","t77","t78","t144","t145","t121","t27","t28","t61","t62","t44","t45","t74","t75","t71","t70","t26","t6","t1"
"t17",10.21671975812,10.21671975842,10.21671975842,10.21671975842,10.216719758157,10.216719758237,10.216719758237,9.80486963582,10.21671975852,10.21671975842,10.21671975842,10.21671975846,10.21671975846,10.21671975842,10.21671975842,9.89356874672,10.21671975842,10.21671975876,10.21671975846,10.21671975846,10.21671975846,10.21671975846,10.21671975896,10.15222678956,10.21671975946,10.21671975873,10.216719758,10.216719758,10.216719758,9.8418482136,9.615559492,10.21671975846,9.92700379156,10.21671975818,10.21671975818,8.4271003943,7.8622009321,9.6067002505,9.60670025055,9.60670025055,9.6067002498,9.6067002498,6.1046930376,7.43088928056,9.1751815732607,9.1751815732607,9.1751815732607,8.2866714982507,8.1127873727307,9.1751815738507,9.1751815738507,9.1751815741507,9.1751815741507,9.1751815736507,9.1751815736507,9.1751815736507,9.1751815736507,9.1751815736507,7.7084638177507,9.1751815739507,9.1751815740507,9.1751815740107,9.1751815740107,9.1751815739507,9.0968250000507,8.00088230015,7.44492440857,8.49474240937,9.17518157367,9.17518157367,9.17518157362,9.17518157362,9.17518157357,9.17518157367,9.17518157411,8.57256069629,9.1751815736,9.0692622698,9.1751815737,9.1751815735,7.94744412491,9.17518157321,9.17518157321,9.17518157321,9.17518157321,9.17518157323,9.17518157323,9.17518157321,7.69104853881,8.93950255517,9.17518157391,9.07469127201,7.82076047031,6.6172139044,5.69045164,4.1680678087,2.9458499006,3.99059649003,6.34936238503,3.3630617297,5.47027203292,6.34936238485,6.34936238485,6.34936238482,6.34936238472,6.34936238482,6.34936238482,6.34936238472,6.3493623846,5.4734515997,6.3493623843,6.3493623843,6.3493623843,6.3493623843,6.3493623843,6.3493623843,5.3090683442,5.3090683442,4.56099772189,4.65025872726,5.3090683442,2.72826386006,3.0874360154,0,2.6579347858,2.6579347858,2.2747475071,2.6579347858,2.6579347858,4.68765368146,4.68765368146,4.6876536814,4.6876536818,3.6480142906,4.49939805279,4.46497697169,4.68765368166,4.68765368166,4.453359200583,4.687653681683,4.687653681623,4.6876536816,3.4598666403,2.438115827,4.62840292614
"t56",12.13477636372,12.13477636402,12.13477636402,12.13477636402,12.134776363757,12.134776363837,12.134776363837,11.72292624142,12.13477636412,12.13477636402,12.13477636402,12.13477636406,12.13477636406,12.13477636402,12.13477636402,11.81162535232,12.13477636402,12.13477636436,12.13477636406,12.13477636406,12.13477636406,12.13477636406,12.13477636456,12.07028339516,12.13477636506,12.13477636433,12.1347763636,12.1347763636,12.1347763636,11.7599048192,11.5336160976,12.13477636406,11.84506039716,12.13477636378,12.13477636378,10.3451569999,9.7802575377,11.5247568561,11.52475685615,11.52475685615,11.5247568554,11.5247568554,8.0227496432,9.34894588616,11.0932381788607,11.0932381788607,11.0932381788607,10.2047281038507,10.0308439783307,11.0932381794507,11.0932381794507,11.0932381797507,11.0932381797507,11.0932381792507,11.0932381792507,11.0932381792507,11.0932381792507,11.0932381792507,9.6265204233507,11.0932381795507,11.0932381796507,11.0932381796107,11.0932381796107,11.0932381795507,11.0148816056507,9.91893890575,9.36298101417,10.41279901497,11.09323817927,11.09323817927,11.09323817922,11.09323817922,11.09323817917,11.09323817927,11.09323817971,10.49061730189,11.0932381792,10.9873188754,11.0932381793,11.0932381791,9.86550073051,11.09323817881,11.09323817881,11.09323817881,11.09323817881,11.09323817883,11.09323817883,11.09323817881,9.60910514441,10.85755916077,11.09323817951,10.99274787761,9.73881707591,8.53527051,7.6085082456,6.0861244143,4.8639065062,5.90865309563,8.26741899063,5.2811183353,7.38832863852,8.26741899045,8.26741899045,8.26741899042,8.26741899032,8.26741899042,8.26741899042,8.26741899032,8.2674189902,7.3915082053,8.2674189899,8.2674189899,8.2674189899,8.2674189899,8.2674189899,8.2674189899,7.2271249498,7.2271249498,6.47905432749,6.56831533286,7.2271249498,4.64632046566,5.005492621,2.6579347858,0,1.430275748,2.3984321667,3.8060612542,3.8060612542,6.60571028706,6.60571028706,6.605710287,6.6057102874,5.5660708962,6.41745465839,6.38303357729,6.60571028726,6.60571028726,6.371415806183,6.605710287283,6.605710287223,6.6057102872,5.3779232459,4.3561724326,6.54645953174
"t57",12.13477636372,12.13477636402,12.13477636402,12.13477636402,12.134776363757,12.134776363837,12.134776363837,11.72292624142,12.13477636412,12.13477636402,12.13477636402,12.13477636406,12.13477636406,12.13477636402,12.13477636402,11.81162535232,12.13477636402,12.13477636436,12.13477636406,12.13477636406,12.13477636406,12.13477636406,12.13477636456,12.07028339516,12.13477636506,12.13477636433,12.1347763636,12.1347763636,12.1347763636,11.7599048192,11.5336160976,12.13477636406,11.84506039716,12.13477636378,12.13477636378,10.3451569999,9.7802575377,11.5247568561,11.52475685615,11.52475685615,11.5247568554,11.5247568554,8.0227496432,9.34894588616,11.0932381788607,11.0932381788607,11.0932381788607,10.2047281038507,10.0308439783307,11.0932381794507,11.0932381794507,11.0932381797507,11.0932381797507,11.0932381792507,11.0932381792507,11.0932381792507,11.0932381792507,11.0932381792507,9.6265204233507,11.0932381795507,11.0932381796507,11.0932381796107,11.0932381796107,11.0932381795507,11.0148816056507,9.91893890575,9.36298101417,10.41279901497,11.09323817927,11.09323817927,11.09323817922,11.09323817922,11.09323817917,11.09323817927,11.09323817971,10.49061730189,11.0932381792,10.9873188754,11.0932381793,11.0932381791,9.86550073051,11.09323817881,11.09323817881,11.09323817881,11.09323817881,11.09323817883,11.09323817883,11.09323817881,9.60910514441,10.85755916077,11.09323817951,10.99274787761,9.73881707591,8.53527051,7.6085082456,6.0861244143,4.8639065062,5.90865309563,8.26741899063,5.2811183353,7.38832863852,8.26741899045,8.26741899045,8.26741899042,8.26741899032,8.26741899042,8.26741899042,8.26741899032,8.2674189902,7.3915082053,8.2674189899,8.2674189899,8.2674189899,8.2674189899,8.2674189899,8.2674189899,7.2271249498,7.2271249498,6.47905432749,6.56831533286,7.2271249498,4.64632046566,5.005492621,2.6579347858,1.430275748,0,2.3984321667,3.8060612542,3.8060612542,6.60571028706,6.60571028706,6.605710287,6.6057102874,5.5660708962,6.41745465839,6.38303357729,6.60571028726,6.60571028726,6.371415806183,6.605710287283,6.605710287223,6.6057102872,5.3779232459,4.3561724326,6.54645953174
"t34",11.75158908502,11.75158908532,11.75158908532,11.75158908532,11.751589085057,11.751589085137,11.751589085137,11.33973896272,11.75158908542,11.75158908532,11.75158908532,11.75158908536,11.75158908536,11.75158908532,11.75158908532,11.42843807362,11.75158908532,11.75158908566,11.75158908536,11.75158908536,11.75158908536,11.75158908536,11.75158908586,11.68709611646,11.75158908636,11.75158908563,11.7515890849,11.7515890849,11.7515890849,11.3767175405,11.1504288189,11.75158908536,11.46187311846,11.75158908508,11.75158908508,9.9619697212,9.397070259,11.1415695774,11.14156957745,11.14156957745,11.1415695767,11.1415695767,7.6395623645,8.96575860746,10.7100509001607,10.7100509001607,10.7100509001607,9.8215408251507,9.6476566996307,10.7100509007507,10.7100509007507,10.7100509010507,10.7100509010507,10.7100509005507,10.7100509005507,10.7100509005507,10.7100509005507,10.7100509005507,9.2433331446507,10.7100509008507,10.7100509009507,10.7100509009107,10.7100509009107,10.7100509008507,10.6316943269507,9.53575162705,8.97979373547,10.02961173627,10.71005090057,10.71005090057,10.71005090052,10.71005090052,10.71005090047,10.71005090057,10.71005090101,10.10743002319,10.7100509005,10.6041315967,10.7100509006,10.7100509004,9.48231345181,10.71005090011,10.71005090011,10.71005090011,10.71005090011,10.71005090013,10.71005090013,10.71005090011,9.22591786571,10.47437188207,10.71005090081,10.60956059891,9.35562979721,8.1520832313,7.2253209669,5.7029371356,4.4807192275,5.52546581693,7.88423171193,4.8979310566,7.00514135982,7.88423171175,7.88423171175,7.88423171172,7.88423171162,7.88423171172,7.88423171172,7.88423171162,7.8842317115,7.0083209266,7.8842317112,7.8842317112,7.8842317112,7.8842317112,7.8842317112,7.8842317112,6.8439376711,6.8439376711,6.09586704879,6.18512805416,6.8439376711,4.26313318696,4.6223053423,2.2747475071,2.3984321667,2.3984321667,0,3.4228739755,3.4228739755,6.22252300836,6.22252300836,6.2225230083,6.2225230087,5.1828836175,6.03426737969,5.99984629859,6.22252300856,6.22252300856,5.988228527483,6.222523008583,6.222523008523,6.2225230085,4.9947359672,3.9729851539,6.16327225304
"t77",12.13477636372,12.13477636402,12.13477636402,12.13477636402,12.134776363757,12.134776363837,12.134776363837,11.72292624142,12.13477636412,12.13477636402,12.13477636402,12.13477636406,12.13477636406,12.13477636402,12.13477636402,11.81162535232,12.13477636402,12.13477636436,12.13477636406,12.13477636406,12.13477636406,12.13477636406,12.13477636456,12.07028339516,12.13477636506,12.13477636433,12.1347763636,12.1347763636,12.1347763636,11.7599048192,11.5336160976,12.13477636406,11.84506039716,12.13477636378,12.13477636378,10.3451569999,9.7802575377,11.5247568561,11.52475685615,11.52475685615,11.5247568554,11.5247568554,8.0227496432,9.34894588616,11.0932381788607,11.0932381788607,11.0932381788607,10.2047281038507,10.0308439783307,11.0932381794507,11.0932381794507,11.0932381797507,11.0932381797507,11.0932381792507,11.0932381792507,11.0932381792507,11.0932381792507,11.0932381792507,9.6265204233507,11.0932381795507,11.0932381796507,11.0932381796107,11.0932381796107,11.0932381795507,11.0148816056507,9.91893890575,9.36298101417,10.41279901497,11.09323817927,11.09323817927,11.09323817922,11.09323817922,11.09323817917,11.09323817927,11.09323817971,10.49061730189,11.0932381792,10.9873188754,11.0932381793,11.0932381791,9.86550073051,11.09323817881,11.09323817881,11.09323817881,11.09323817881,11.09323817883,11.09323817883,11.09323817881,9.60910514441,10.85755916077,11.09323817951,10.99274787761,9.73881707591,8.53527051,7.6085082456,6.0861244143,4.8639065062,5.90865309563,8.26741899063,5.2811183353,7.38832863852,8.26741899045,8.26741899045,8.26741899042,8.26741899032,8.26741899042,8.26741899042,8.26741899032,8.2674189902,7.3915082053,8.2674189899,8.2674189899,8.2674189899,8.2674189899,8.2674189899,8.2674189899,7.2271249498,7.2271249498,6.47905432749,6.56831533286,7.2271249498,4.64632046566,5.005492621,2.6579347858,3.8060612542,3.8060612542,3.4228739755,0,0.7686659402,6.60571028706,6.60571028706,6.605710287,6.6057102874,5.5660708962,6.41745465839,6.38303357729,6.60571028726,6.60571028726,6.371415806183,6.605710287283,6.605710287223,6.6057102872,5.3779232459,4.3561724326,6.54645953174
"t78",12.13477636372,12.13477636402,12.13477636402,12.13477636402,12.134776363757,12.134776363837,12.134776363837,11.72292624142,12.13477636412,12.13477636402,12.13477636402,12.13477636406,12.13477636406,12.13477636402,12.13477636402,11.81162535232,12.13477636402,12.13477636436,12.13477636406,12.13477636406,12.13477636406,12.13477636406,12.13477636456,12.07028339516,12.13477636506,12.13477636433,12.1347763636,12.1347763636,12.1347763636,11.7599048192,11.5336160976,12.13477636406,11.84506039716,12.13477636378,12.13477636378,10.3451569999,9.7802575377,11.5247568561,11.52475685615,11.52475685615,11.5247568554,11.5247568554,8.0227496432,9.34894588616,11.0932381788607,11.0932381788607,11.0932381788607,10.2047281038507,10.0308439783307,11.0932381794507,11.0932381794507,11.0932381797507,11.0932381797507,11.0932381792507,11.0932381792507,11.0932381792507,11.0932381792507,11.0932381792507,9.6265204233507,11.0932381795507,11.0932381796507,11.0932381796107,11.0932381796107,11.0932381795507,11.0148816056507,9.91893890575,9.36298101417,10.41279901497,11.09323817927,11.09323817927,11.09323817922,11.09323817922,11.09323817917,11.09323817927,11.09323817971,10.49061730189,11.0932381792,10.9873188754,11.0932381793,11.0932381791,9.86550073051,11.09323817881,11.09323817881,11.09323817881,11.09323817881,11.09323817883,11.09323817883,11.09323817881,9.60910514441,10.85755916077,11.09323817951,10.99274787761,9.73881707591,8.53527051,7.6085082456,6.0861244143,4.8639065062,5.90865309563,8.26741899063,5.2811183353,7.38832863852,8.26741899045,8.26741899045,8.26741899042,8.26741899032,8.26741899042,8.26741899042,8.26741899032,8.2674189902,7.3915082053,8.2674189899,8.2674189899,8.2674189899,8.2674189899,8.2674189899,8.2674189899,7.2271249498,7.2271249498,6.47905432749,6.56831533286,7.2271249498,4.64632046566,5.005492621,2.6579347858,3.8060612542,3.8060612542,3.4228739755,0.7686659402,0,6.60571028706,6.60571028706,6.605710287,6.6057102874,5.5660708962,6.41745465839,6.38303357729,6.60571028726,6.60571028726,6.371415806183,6.605710287283,6.605710287223,6.6057102872,5.3779232459,4.3561724326,6.54645953174
"t144",12.13477636338,12.13477636368,12.13477636368,12.13477636368,12.134776363417,12.134776363497,12.134776363497,11.72292624108,12.13477636378,12.13477636368,12.13477636368,12.13477636372,12.13477636372,12.13477636368,12.13477636368,11.81162535198,12.13477636368,12.13477636402,12.13477636372,12.13477636372,12.13477636372,12.13477636372,12.13477636422,12.07028339482,12.13477636472,12.13477636399,12.13477636326,12.13477636326,12.13477636326,11.75990481886,11.53361609726,12.13477636372,11.84506039682,12.13477636344,12.13477636344,10.34515699956,9.78025753736,11.52475685576,11.52475685581,11.52475685581,11.52475685506,11.52475685506,8.02274964286,9.34894588582,11.0932381785207,11.0932381785207,11.0932381785207,10.2047281035107,10.0308439779907,11.0932381791107,11.0932381791107,11.0932381794107,11.0932381794107,11.0932381789107,11.0932381789107,11.0932381789107,11.0932381789107,11.0932381789107,9.6265204230107,11.0932381792107,11.0932381793107,11.0932381792707,11.0932381792707,11.0932381792107,11.0148816053107,9.91893890541,9.36298101383,10.41279901463,11.09323817893,11.09323817893,11.09323817888,11.09323817888,11.09323817883,11.09323817893,11.09323817937,10.49061730155,11.09323817886,10.98731887506,11.09323817896,11.09323817876,9.86550073017,11.09323817847,11.09323817847,11.09323817847,11.09323817847,11.09323817849,11.09323817849,11.09323817847,9.60910514407,10.85755916043,11.09323817917,10.99274787727,9.73881707557,8.53527050966,7.60850824526,6.08612441396,4.86390650586,5.90865309529,8.26741899029,5.28111833496,7.38832863818,8.26741899011,8.26741899011,8.26741899008,8.26741898998,8.26741899008,8.26741899008,8.26741898998,8.26741898986,7.39150820496,8.26741898956,8.26741898956,8.26741898956,8.26741898956,8.26741898956,8.26741898956,7.22712494946,7.22712494946,6.47905432715,6.56831533252,7.22712494946,4.64632046532,5.00549262066,4.68765368146,6.60571028706,6.60571028706,6.22252300836,6.60571028706,6.60571028706,0,0.02756299792,0.35499247786,3.78194202626,2.74230263506,5.56407622125,5.52965514015,5.75233185012,5.75233185012,5.518037369043,5.752331850143,5.752331850083,5.75233185006,4.52454480876,4.35617243226,6.5464595314
"t145",12.13477636338,12.13477636368,12.13477636368,12.13477636368,12.134776363417,12.134776363497,12.134776363497,11.72292624108,12.13477636378,12.13477636368,12.13477636368,12.13477636372,12.13477636372,12.13477636368,12.13477636368,11.81162535198,12.13477636368,12.13477636402,12.13477636372,12.13477636372,12.13477636372,12.13477636372,12.13477636422,12.07028339482,12.13477636472,12.13477636399,12.13477636326,12.13477636326,12.13477636326,11.75990481886,11.53361609726,12.13477636372,11.84506039682,12.13477636344,12.13477636344,10.34515699956,9.78025753736,11.52475685576,11.52475685581,11.52475685581,11.52475685506,11.52475685506,8.02274964286,9.34894588582,11.0932381785207,11.0932381785207,11.0932381785207,10.2047281035107,10.0308439779907,11.0932381791107,11.0932381791107,11.0932381794107,11.0932381794107,11.0932381789107,11.0932381789107,11.0932381789107,11.0932381789107,11.0932381789107,9.6265204230107,11.0932381792107,11.0932381793107,11.0932381792707,11.0932381792707,11.0932381792107,11.0148816053107,9.91893890541,9.36298101383,10.41279901463,11.09323817893,11.09323817893,11.09323817888,11.09323817888,11.09323817883,11.09323817893,11.09323817937,10.49061730155,11.09323817886,10.98731887506,11.09323817896,11.09323817876,9.86550073017,11.09323817847,11.09323817847,11.09323817847,11.09323817847,11.09323817849,11.09323817849,11.09323817847,9.60910514407,10.85755916043,11.09323817917,10.99274787727,9.73881707557,8.53527050966,7.60850824526,6.08612441396,4.86390650586,5.90865309529,8.26741899029,5.28111833496,7.38832863818,8.26741899011,8.26741899011,8.26741899008,8.26741898998,8.26741899008,8.26741899008,8.26741898998,8.26741898986,7.39150820496,8.26741898956,8.26741898956,8.26741898956,8.26741898956,8.26741898956,8.26741898956,7.22712494946,7.22712494946,6.47905432715,6.56831533252,7.22712494946,4.64632046532,5.00549262066,4.68765368146,6.60571028706,6.60571028706,6.22252300836,6.60571028706,6.60571028706,0.02756299792,0,0.35499247786,3.78194202626,2.74230263506,5.56407622125,5.52965514015,5.75233185012,5.75233185012,5.518037369043,5.752331850143,5.752331850083,5.75233185006,4.52454480876,4.35617243226,6.5464595314
"t121",12.13477636332,12.13477636362,12.13477636362,12.13477636362,12.134776363357,12.134776363437,12.134776363437,11.72292624102,12.13477636372,12.13477636362,12.13477636362,12.13477636366,12.13477636366,12.13477636362,12.13477636362,11.81162535192,12.13477636362,12.13477636396,12.13477636366,12.13477636366,12.13477636366,12.13477636366,12.13477636416,12.07028339476,12.13477636466,12.13477636393,12.1347763632,12.1347763632,12.1347763632,11.7599048188,11.5336160972,12.13477636366,11.84506039676,12.13477636338,12.13477636338,10.3451569995,9.7802575373,11.5247568557,11.52475685575,11.52475685575,11.524756855,11.524756855,8.0227496428,9.34894588576,11.0932381784607,11.0932381784607,11.0932381784607,10.2047281034507,10.0308439779307,11.0932381790507,11.0932381790507,11.0932381793507,11.0932381793507,11.0932381788507,11.0932381788507,11.0932381788507,11.0932381788507,11.0932381788507,9.6265204229507,11.0932381791507,11.0932381792507,11.0932381792107,11.0932381792107,11.0932381791507,11.0148816052507,9.91893890535,9.36298101377,10.41279901457,11.09323817887,11.09323817887,11.09323817882,11.09323817882,11.09323817877,11.09323817887,11.09323817931,10.49061730149,11.0932381788,10.987318875,11.0932381789,11.0932381787,9.86550073011,11.09323817841,11.09323817841,11.09323817841,11.09323817841,11.09323817843,11.09323817843,11.09323817841,9.60910514401,10.85755916037,11.09323817911,10.99274787721,9.73881707551,8.5352705096,7.6085082452,6.0861244139,4.8639065058,5.90865309523,8.26741899023,5.2811183349,7.38832863812,8.26741899005,8.26741899005,8.26741899002,8.26741898992,8.26741899002,8.26741899002,8.26741898992,8.2674189898,7.3915082049,8.2674189895,8.2674189895,8.2674189895,8.2674189895,8.2674189895,8.2674189895,7.2271249494,7.2271249494,6.47905432709,6.56831533246,7.2271249494,4.64632046526,5.0054926206,4.6876536814,6.605710287,6.605710287,6.2225230083,6.605710287,6.605710287,0.35499247786,0.35499247786,0,3.7819420262,2.742302635,5.56407622119,5.52965514009,5.75233185006,5.75233185006,5.518037368983,5.752331850083,5.752331850023,5.75233185,4.5245448087,4.3561724322,6.54645953134
"t27",12.13477636372,12.13477636402,12.13477636402,12.13477636402,12.134776363757,12.134776363837,12.134776363837,11.72292624142,12.13477636412,12.13477636402,12.13477636402,12.13477636406,12.13477636406,12.13477636402,12.13477636402,11.81162535232,12.13477636402,12.13477636436,12.13477636406,12.13477636406,12.13477636406,12.13477636406,12.13477636456,12.07028339516,12.13477636506,12.13477636433,12.1347763636,12.1347763636,12.1347763636,11.7599048192,11.5336160976,12.13477636406,11.84506039716,12.13477636378,12.13477636378,10.3451569999,9.7802575377,11.5247568561,11.52475685615,11.52475685615,11.5247568554,11.5247568554,8.0227496432,9.34894588616,11.0932381788607,11.0932381788607,11.0932381788607,10.2047281038507,10.0308439783307,11.0932381794507,11.0932381794507,11.0932381797507,11.0932381797507,11.0932381792507,11.0932381792507,11.0932381792507,11.0932381792507,11.0932381792507,9.6265204233507,11.0932381795507,11.0932381796507,11.0932381796107,11.0932381796107,11.0932381795507,11.0148816056507,9.91893890575,9.36298101417,10.41279901497,11.09323817927,11.09323817927,11.09323817922,11.09323817922,11.09323817917,11.09323817927,11.09323817971,10.49061730189,11.0932381792,10.9873188754,11.0932381793,11.0932381791,9.86550073051,11.09323817881,11.09323817881,11.09323817881,11.09323817881,11.09323817883,11.09323817883,11.09323817881,9.60910514441,10.85755916077,11.09323817951,10.99274787761,9.73881707591,8.53527051,7.6085082456,6.0861244143,4.8639065062,5.90865309563,8.26741899063,5.2811183353,7.38832863852,8.26741899045,8.26741899045,8.26741899042,8.26741899032,8.26741899042,8.26741899042,8.26741899032,8.2674189902,7.3915082053,8.2674189899,8.2674189899,8.2674189899,8.2674189899,8.2674189899,8.2674189899,7.2271249498,7.2271249498,6.47905432749,6.56831533286,7.2271249498,4.64632046566,5.005492621,4.6876536818,6.6057102874,6.6057102874,6.2225230087,6.6057102874,6.6057102874,3.78194202626,3.78194202626,3.7819420262,0,2.1500906068,5.56407622159,5.52965514049,5.75233185046,5.75233185046,5.518037369383,5.752331850483,5.752331850423,5.7523318504,4.5245448091,4.3561724326,6.54645953174
"t28",11.09513697252,11.09513697282,11.09513697282,11.09513697282,11.095136972557,11.095136972637,11.095136972637,10.68328685022,11.09513697292,11.09513697282,11.09513697282,11.09513697286,11.09513697286,11.09513697282,11.09513697282,10.77198596112,11.09513697282,11.09513697316,11.09513697286,11.09513697286,11.09513697286,11.09513697286,11.09513697336,11.03064400396,11.09513697386,11.09513697313,11.0951369724,11.0951369724,11.0951369724,10.720265428,10.4939767064,11.09513697286,10.80542100596,11.09513697258,11.09513697258,9.3055176087,8.7406181465,10.4851174649,10.48511746495,10.48511746495,10.4851174642,10.4851174642,6.983110252,8.30930649496,10.0535987876607,10.0535987876607,10.0535987876607,9.1650887126507,8.9912045871307,10.0535987882507,10.0535987882507,10.0535987885507,10.0535987885507,10.0535987880507,10.0535987880507,10.0535987880507,10.0535987880507,10.0535987880507,8.5868810321507,10.0535987883507,10.0535987884507,10.0535987884107,10.0535987884107,10.0535987883507,9.9752422144507,8.87929951455,8.32334162297,9.37315962377,10.05359878807,10.05359878807,10.05359878802,10.05359878802,10.05359878797,10.05359878807,10.05359878851,9.45097791069,10.053598788,9.9476794842,10.0535987881,10.0535987879,8.82586133931,10.05359878761,10.05359878761,10.05359878761,10.05359878761,10.05359878763,10.05359878763,10.05359878761,8.56946575321,9.81791976957,10.05359878831,9.95310848641,8.69917768471,7.4956311188,6.5688688544,5.0464850231,3.824267115,4.86901370443,7.22777959943,4.2414789441,6.34868924732,7.22777959925,7.22777959925,7.22777959922,7.22777959912,7.22777959922,7.22777959922,7.22777959912,7.227779599,6.3518688141,7.2277795987,7.2277795987,7.2277795987,7.2277795987,7.2277795987,7.2277795987,6.1874855586,6.1874855586,5.43941493629,5.52867594166,6.1874855586,3.60668107446,3.9658532298,3.6480142906,5.5660708962,5.5660708962,5.1828836175,5.5660708962,5.5660708962,2.74230263506,2.74230263506,2.742302635,2.1500906068,0,4.52443683039,4.49001574929,4.71269245926,4.71269245926,4.478397978183,4.712692459283,4.712692459223,4.7126924592,3.4849054179,3.3165330414,5.50682014054
"t61",11.94652073471,11.94652073501,11.94652073501,11.94652073501,11.946520734747,11.946520734827,11.946520734827,11.53467061241,11.94652073511,11.94652073501,11.94652073501,11.94652073505,11.94652073505,11.94652073501,11.94652073501,11.62336972331,11.94652073501,11.94652073535,11.94652073505,11.94652073505,11.94652073505,11.94652073505,11.94652073555,11.88202776615,11.94652073605,11.94652073532,11.94652073459,11.94652073459,11.94652073459,11.57164919019,11.34536046859,11.94652073505,11.65680476815,11.94652073477,11.94652073477,10.15690137089,9.59200190869,11.33650122709,11.33650122714,11.33650122714,11.33650122639,11.33650122639,7.83449401419,9.16069025715,10.9049825498507,10.9049825498507,10.9049825498507,10.0164724748407,9.8425883493207,10.9049825504407,10.9049825504407,10.9049825507407,10.9049825507407,10.9049825502407,10.9049825502407,10.9049825502407,10.9049825502407,10.9049825502407,9.4382647943407,10.9049825505407,10.9049825506407,10.9049825506007,10.9049825506007,10.9049825505407,10.8266259766407,9.73068327674,9.17472538516,10.22454338596,10.90498255026,10.90498255026,10.90498255021,10.90498255021,10.90498255016,10.90498255026,10.9049825507,10.30236167288,10.90498255019,10.79906324639,10.90498255029,10.90498255009,9.6772451015,10.9049825498,10.9049825498,10.9049825498,10.9049825498,10.90498254982,10.90498254982,10.9049825498,9.4208495154,10.66930353176,10.9049825505,10.8044922486,9.5505614469,8.34701488099,7.42025261659,5.89786878529,4.67565087719,5.72039746662,8.07916336162,5.09286270629,7.20007300951,8.07916336144,8.07916336144,8.07916336141,8.07916336131,8.07916336141,8.07916336141,8.07916336131,8.07916336119,7.20325257629,8.07916336089,8.07916336089,8.07916336089,8.07916336089,8.07916336089,8.07916336089,7.03886932079,7.03886932079,6.29079869848,6.38005970385,7.03886932079,4.45806483665,4.81723699199,4.49939805279,6.41745465839,6.41745465839,6.03426737969,6.41745465839,6.41745465839,5.56407622125,5.56407622125,5.56407622119,5.56407622159,4.52443683039,0,0.9668511241,1.83494423127,1.83494423127,1.652282961373,1.886577442473,1.886577442413,1.88657744239,1.81509022609,4.16791680359,6.35820390273
"t62",11.91209965361,11.91209965391,11.91209965391,11.91209965391,11.912099653647,11.912099653727,11.912099653727,11.50024953131,11.91209965401,11.91209965391,11.91209965391,11.91209965395,11.91209965395,11.91209965391,11.91209965391,11.58894864221,11.91209965391,11.91209965425,11.91209965395,11.91209965395,11.91209965395,11.91209965395,11.91209965445,11.84760668505,11.91209965495,11.91209965422,11.91209965349,11.91209965349,11.91209965349,11.53722810909,11.31093938749,11.91209965395,11.62238368705,11.91209965367,11.91209965367,10.12248028979,9.55758082759,11.30208014599,11.30208014604,11.30208014604,11.30208014529,11.30208014529,7.80007293309,9.12626917605,10.8705614687507,10.8705614687507,10.8705614687507,9.9820513937407,9.8081672682207,10.8705614693407,10.8705614693407,10.8705614696407,10.8705614696407,10.8705614691407,10.8705614691407,10.8705614691407,10.8705614691407,10.8705614691407,9.4038437132407,10.8705614694407,10.8705614695407,10.8705614695007,10.8705614695007,10.8705614694407,10.7922048955407,9.69626219564,9.14030430406,10.19012230486,10.87056146916,10.87056146916,10.87056146911,10.87056146911,10.87056146906,10.87056146916,10.8705614696,10.26794059178,10.87056146909,10.76464216529,10.87056146919,10.87056146899,9.6428240204,10.8705614687,10.8705614687,10.8705614687,10.8705614687,10.87056146872,10.87056146872,10.8705614687,9.3864284343,10.63488245066,10.8705614694,10.7700711675,9.5161403658,8.31259379989,7.38583153549,5.86344770419,4.64122979609,5.68597638552,8.04474228052,5.05844162519,7.16565192841,8.04474228034,8.04474228034,8.04474228031,8.04474228021,8.04474228031,8.04474228031,8.04474228021,8.04474228009,7.16883149519,8.04474227979,8.04474227979,8.04474227979,8.04474227979,8.04474227979,8.04474227979,7.00444823969,7.00444823969,6.25637761738,6.34563862275,7.00444823969,4.42364375555,4.78281591089,4.46497697169,6.38303357729,6.38303357729,5.99984629859,6.38303357729,6.38303357729,5.52965514015,5.52965514015,5.52965514009,5.52965514049,4.49001574929,0.9668511241,0,1.80052315017,1.80052315017,1.617861880273,1.852156361373,1.852156361313,1.85215636129,1.78066914499,4.13349572249,6.32378282163
