"","t1","t4","t6","t76","t77","t86","t87","t114","t115","t71","t79","t80","t30","t73","t74","t70","t39","t101","t102","t123","t124","t72","t97","t98","t118","t119","t55","t125","t126","t44","t28","t29","t19","t81","t88","t109","t120","t121","t133","t134","t135","t89","t23","t24","t12","t63","t99","t100","t78","t14","t8","t42","t56","t57","t16","t22","t107","t108","t69","t21","t34","t35","t15","t33","t38","t84","t85","t54","t64","t65","t95","t96","t82","t83","t40","t41","t37","t11","t25","t47","t48","t26","t5","t103","t104","t49","t75","t111","t112","t110","t66","t31","t93","t94","t18","t67","t68","t50","t60","t61","t43","t27","t7","t10","t116","t117","t58","t20","t36","t45","t46","t59","t127","t128","t122","t17","t32","t91","t92","t62","t90","t131","t132","t113","t51","t52","t53","t105","t106","t129","t130","t13","t9","t2","t3"
"t99",7.20019775728,5.73660110698,5.2293689681,5.87445231191,5.87445231191,5.87445231191,5.87445231191,5.874452312026,5.874452312026,5.874452312026,5.874452311926,5.874452311926,5.8744523122,5.36640428667,5.36640428667,5.36640428658,5.08579356576,5.32318514316,5.36640428676,5.3664042868,5.3664042868,5.3664042868,5.19126832575,5.36640428685,5.3664042868,5.3664042868,5.3664042867,5.36640428674,5.36640428674,5.0125017857,4.50111671778,4.09293021285,5.3664042868,5.36640428663,5.36640428664,5.36640428664,5.36640428666,5.36640428666,5.36640428663,5.366404286629,5.366404286629,5.3664042866,5.2037809128,5.2037809128,4.1097709129,1.4839336636,0,0.4230137918,0.8814200651,3.7254472518,5.2195419644,6.45815327727,6.9765442745,6.9298427039,7.5296855614,7.52968556074,7.52968556104,7.52968556104,7.52968556094,7.5296855607,7.5296855612,7.5296855612,7.52968556106,6.28057893343,7.52968556125,7.529685561049,7.529685561049,7.529685561149,7.32623687985,7.52968556115,7.52968556105,7.52968556105,7.52968556095,7.52968556095,7.19075845595,7.52968556105,7.52968556095,5.3038834923,7.1301010815,7.11405848129,7.52968556099,7.52968556059,5.00550332728,11.62552983909,11.62552983909,11.62552983919,11.62552983919,11.625529839248,11.625529839248,11.62552983919,11.62552983919,11.57702514901,11.62552983901,11.44698746951,11.62552983911,11.62552983911,11.62552983911,10.75287890894,11.51861243268,11.62552983918,11.62552983898,11.62552983908,8.22344600868,9.28215318382,11.62552983868,11.62552983868,11.62552983862,11.6255298383,11.6255298389,11.28593944812,11.62552983902,11.6255298387,11.62552983872,11.62552983872,11.62552983872,11.62552983872,10.40891583722,11.62552983864,11.62552983864,11.62552983864,11.62552983876,11.62552983869,11.62552983869,11.62552983866,10.79422488341,11.62552983863,11.62552983863,11.62552983859,11.625529838635,11.625529838625,11.625529838625,9.41198356741,8.59563251556,6.27972364335,6.13221712832
"t100",7.20019775728,5.73660110698,5.2293689681,5.87445231191,5.87445231191,5.87445231191,5.87445231191,5.874452312026,5.874452312026,5.874452312026,5.874452311926,5.874452311926,5.8744523122,5.36640428667,5.36640428667,5.36640428658,5.08579356576,5.32318514316,5.36640428676,5.3664042868,5.3664042868,5.3664042868,5.19126832575,5.36640428685,5.3664042868,5.3664042868,5.3664042867,5.36640428674,5.36640428674,5.0125017857,4.50111671778,4.09293021285,5.3664042868,5.36640428663,5.36640428664,5.36640428664,5.36640428666,5.36640428666,5.36640428663,5.366404286629,5.366404286629,5.3664042866,5.2037809128,5.2037809128,4.1097709129,1.4839336636,0.4230137918,0,0.8814200651,3.7254472518,5.2195419644,6.45815327727,6.9765442745,6.9298427039,7.5296855614,7.52968556074,7.52968556104,7.52968556104,7.52968556094,7.5296855607,7.5296855612,7.5296855612,7.52968556106,6.28057893343,7.52968556125,7.529685561049,7.529685561049,7.529685561149,7.32623687985,7.52968556115,7.52968556105,7.52968556105,7.52968556095,7.52968556095,7.19075845595,7.52968556105,7.52968556095,5.3038834923,7.1301010815,7.11405848129,7.52968556099,7.52968556059,5.00550332728,11.62552983909,11.62552983909,11.62552983919,11.62552983919,11.625529839248,11.625529839248,11.62552983919,11.62552983919,11.57702514901,11.62552983901,11.44698746951,11.62552983911,11.62552983911,11.62552983911,10.75287890894,11.51861243268,11.62552983918,11.62552983898,11.62552983908,8.22344600868,9.28215318382,11.62552983868,11.62552983868,11.62552983862,11.6255298383,11.6255298389,11.28593944812,11.62552983902,11.6255298387,11.62552983872,11.62552983872,11.62552983872,11.62552983872,10.40891583722,11.62552983864,11.62552983864,11.62552983864,11.62552983876,11.62552983869,11.62552983869,11.62552983866,10.79422488341,11.62552983863,11.62552983863,11.62552983859,11.625529838635,11.625529838625,11.625529838625,9.41198356741,8.59563251556,6.27972364335,6.13221712832
"t78",7.20019775718,5.73660110688,5.229368968,5.87445231181,5.87445231181,5.87445231181,5.87445231181,5.874452311926,5.874452311926,5.874452311926,5.874452311826,5.874452311826,5.8744523121,5.36640428657,5.36640428657,5.36640428648,5.08579356566,5.32318514306,5.36640428666,5.3664042867,5.3664042867,5.3664042867,5.19126832565,5.36640428675,5.3664042867,5.3664042867,5.3664042866,5.36640428664,5.36640428664,5.0125017856,4.50111671768,4.09293021275,5.3664042867,5.36640428653,5.36640428654,5.36640428654,5.36640428656,5.36640428656,5.36640428653,5.366404286529,5.366404286529,5.3664042865,5.2037809127,5.2037809127,4.1097709128,1.4839336635,0.8814200651,0.8814200651,0,3.7254472517,5.2195419643,6.45815327717,6.9765442744,6.9298427038,7.5296855613,7.52968556064,7.52968556094,7.52968556094,7.52968556084,7.5296855606,7.5296855611,7.5296855611,7.52968556096,6.28057893333,7.52968556115,7.529685560949,7.529685560949,7.529685561049,7.32623687975,7.52968556105,7.52968556095,7.52968556095,7.52968556085,7.52968556085,7.19075845585,7.52968556095,7.52968556085,5.3038834922,7.1301010814,7.11405848119,7.52968556089,7.52968556049,5.00550332718,11.62552983899,11.62552983899,11.62552983909,11.62552983909,11.625529839148,11.625529839148,11.62552983909,11.62552983909,11.57702514891,11.62552983891,11.44698746941,11.62552983901,11.62552983901,11.62552983901,10.75287890884,11.51861243258,11.62552983908,11.62552983888,11.62552983898,8.22344600858,9.28215318372,11.62552983858,11.62552983858,11.62552983852,11.6255298382,11.6255298388,11.28593944802,11.62552983892,11.6255298386,11.62552983862,11.62552983862,11.62552983862,11.62552983862,10.40891583712,11.62552983854,11.62552983854,11.62552983854,11.62552983866,11.62552983859,11.62552983859,11.62552983856,10.79422488331,11.62552983853,11.62552983853,11.62552983849,11.625529838535,11.625529838525,11.625529838525,9.41198356731,8.59563251546,6.27972364325,6.13221712822
"t14",6.97013221748,5.50653556718,4.9993034283,5.64438677211,5.64438677211,5.64438677211,5.64438677211,5.644386772226,5.644386772226,5.644386772226,5.644386772126,5.644386772126,5.6443867724,5.13633874687,5.13633874687,5.13633874678,4.85572802596,5.09311960336,5.13633874696,5.136338747,5.136338747,5.136338747,4.96120278595,5.13633874705,5.136338747,5.136338747,5.1363387469,5.13633874694,5.13633874694,4.7824362459,4.27105117798,3.86286467305,5.136338747,5.13633874683,5.13633874684,5.13633874684,5.13633874686,5.13633874686,5.13633874683,5.136338746829,5.136338746829,5.1363387468,4.973715373,4.973715373,3.8797053731,3.7254472518,3.7254472518,3.7254472518,3.7254472517,0,4.9894764246,6.22808773747,6.7464787347,6.6997771641,7.2996200216,7.29962002094,7.29962002124,7.29962002124,7.29962002114,7.2996200209,7.2996200214,7.2996200214,7.29962002126,6.05051339363,7.29962002145,7.299620021249,7.299620021249,7.299620021349,7.09617134005,7.29962002135,7.29962002125,7.29962002125,7.29962002115,7.29962002115,6.96069291615,7.29962002125,7.29962002115,5.0738179525,6.9000355417,6.88399294149,7.29962002119,7.29962002079,4.77543778748,11.39546429929,11.39546429929,11.39546429939,11.39546429939,11.395464299448,11.395464299448,11.39546429939,11.39546429939,11.34695960921,11.39546429921,11.21692192971,11.39546429931,11.39546429931,11.39546429931,10.52281336914,11.28854689288,11.39546429938,11.39546429918,11.39546429928,7.99338046888,9.05208764402,11.39546429888,11.39546429888,11.39546429882,11.3954642985,11.3954642991,11.05587390832,11.39546429922,11.3954642989,11.39546429892,11.39546429892,11.39546429892,11.39546429892,10.17885029742,11.39546429884,11.39546429884,11.39546429884,11.39546429896,11.39546429889,11.39546429889,11.39546429886,10.56415934361,11.39546429883,11.39546429883,11.39546429879,11.395464298835,11.395464298825,11.395464298825,9.18191802761,8.36556697576,6.04965810355,5.90215158852
"t8",4.89005416028,3.42645750998,2.9192253711,5.21954196391,5.21954196391,5.21954196391,5.21954196391,5.219541964026,5.219541964026,5.219541964026,5.219541963926,5.219541963926,5.2195419642,5.21954196387,5.21954196387,5.21954196378,4.93893124296,5.17632282036,5.21954196396,5.219541964,5.219541964,5.219541964,5.04440600295,5.21954196405,5.219541964,5.219541964,5.2195419639,5.21954196394,5.21954196394,4.8656394629,4.35425439498,3.94606789005,5.219541964,5.21954196383,5.21954196384,5.21954196384,5.21954196386,5.21954196386,5.21954196383,5.219541963829,5.219541963829,5.2195419638,5.2195419636,5.2195419636,4.7138319235,5.2195419644,5.2195419644,5.2195419644,5.2195419643,4.9894764246,0,3.43470009887,3.9530910961,3.9063895255,4.506232383,4.50623238234,4.50623238264,4.50623238264,4.50623238254,4.5062323823,4.5062323828,4.5062323828,4.50623238266,3.25712575503,4.50623238285,4.506232382649,4.506232382649,4.506232382749,4.30278370145,4.50623238275,4.50623238265,4.50623238265,4.50623238255,4.50623238255,4.16730527755,4.50623238265,4.50623238255,2.2804303139,4.1066479031,4.09060530289,4.50623238259,4.50623238219,2.69535973028,9.31538624209,9.31538624209,9.31538624219,9.31538624219,9.315386242248,9.315386242248,9.31538624219,9.31538624219,9.26688155201,9.31538624201,9.13684387251,9.31538624211,9.31538624211,9.31538624211,8.44273531194,9.20846883568,9.31538624218,9.31538624198,9.31538624208,5.91330241168,6.97200958682,9.31538624168,9.31538624168,9.31538624162,9.3153862413,9.3153862419,8.97579585112,9.31538624202,9.3153862417,9.31538624172,9.31538624172,9.31538624172,9.31538624172,8.09877224022,9.31538624164,9.31538624164,9.31538624164,9.31538624176,9.31538624169,9.31538624169,9.31538624166,8.48408128641,9.31538624163,9.31538624163,9.31538624159,9.315386241635,9.315386241625,9.315386241625,7.10183997041,6.28548891856,3.96958004635,3.82207353132
"t42",6.12866547315,4.66506882285,4.15783668397,6.45815327678,6.45815327678,6.45815327678,6.45815327678,6.458153276896,6.458153276896,6.458153276896,6.458153276796,6.458153276796,6.45815327707,6.45815327674,6.45815327674,6.45815327665,6.17754255583,6.41493413323,6.45815327683,6.45815327687,6.45815327687,6.45815327687,6.28301731582,6.45815327692,6.45815327687,6.45815327687,6.45815327677,6.45815327681,6.45815327681,6.10425077577,5.59286570785,5.18467920292,6.45815327687,6.4581532767,6.45815327671,6.45815327671,6.45815327673,6.45815327673,6.4581532767,6.458153276699,6.458153276699,6.45815327667,6.45815327647,6.45815327647,5.95244323637,6.45815327727,6.45815327727,6.45815327727,6.45815327717,6.22808773747,3.43470009887,0,0.60732723137,0.56062566077,3.34127614627,3.34127614561,3.34127614591,3.34127614591,3.34127614581,3.34127614557,5.04076181987,5.04076181987,5.04076181973,3.7916551921,5.04076181992,5.040761819719,5.040761819719,5.040761819819,4.83731313852,5.04076181982,5.04076181972,5.04076181972,5.04076181962,5.04076181962,4.70183471462,5.04076181972,5.04076181962,2.81495975097,4.64117734017,4.62513473996,5.04076181966,5.04076181926,3.93397104315,10.55399755496,10.55399755496,10.55399755506,10.55399755506,10.553997555118,10.553997555118,10.55399755506,10.55399755506,10.50549286488,10.55399755488,10.37545518538,10.55399755498,10.55399755498,10.55399755498,9.68134662481,10.44708014855,10.55399755505,10.55399755485,10.55399755495,7.15191372455,8.21062089969,10.55399755455,10.55399755455,10.55399755449,10.55399755417,10.55399755477,10.21440716399,10.55399755489,10.55399755457,10.55399755459,10.55399755459,10.55399755459,10.55399755459,9.33738355309,10.55399755451,10.55399755451,10.55399755451,10.55399755463,10.55399755456,10.55399755456,10.55399755453,9.72269259928,10.5539975545,10.5539975545,10.55399755446,10.553997554505,10.553997554495,10.553997554495,8.34045128328,7.52410023143,5.20819135922,5.06068484419
"t56",6.64705647038,5.18345982008,4.6762276812,6.97654427401,6.97654427401,6.97654427401,6.97654427401,6.976544274126,6.976544274126,6.976544274126,6.976544274026,6.976544274026,6.9765442743,6.97654427397,6.97654427397,6.97654427388,6.69593355306,6.93332513046,6.97654427406,6.9765442741,6.9765442741,6.9765442741,6.80140831305,6.97654427415,6.9765442741,6.9765442741,6.976544274,6.97654427404,6.97654427404,6.622641773,6.11125670508,5.70307020015,6.9765442741,6.97654427393,6.97654427394,6.97654427394,6.97654427396,6.97654427396,6.97654427393,6.976544273929,6.976544273929,6.9765442739,6.9765442737,6.9765442737,6.4708342336,6.9765442745,6.9765442745,6.9765442745,6.9765442744,6.7464787347,3.9530910961,0.60732723137,0,0.5246556708,3.8596671435,3.85966714284,3.85966714314,3.85966714314,3.85966714304,3.8596671428,5.5591528171,5.5591528171,5.55915281696,4.31004618933,5.55915281715,5.559152816949,5.559152816949,5.559152817049,5.35570413575,5.55915281705,5.55915281695,5.55915281695,5.55915281685,5.55915281685,5.22022571185,5.55915281695,5.55915281685,3.3333507482,5.1595683374,5.14352573719,5.55915281689,5.55915281649,4.45236204038,11.07238855219,11.07238855219,11.07238855229,11.07238855229,11.072388552348,11.072388552348,11.07238855229,11.07238855229,11.02388386211,11.07238855211,10.89384618261,11.07238855221,11.07238855221,11.07238855221,10.19973762204,10.96547114578,11.07238855228,11.07238855208,11.07238855218,7.67030472178,8.72901189692,11.07238855178,11.07238855178,11.07238855172,11.0723885514,11.072388552,10.73279816122,11.07238855212,11.0723885518,11.07238855182,11.07238855182,11.07238855182,11.07238855182,9.85577455032,11.07238855174,11.07238855174,11.07238855174,11.07238855186,11.07238855179,11.07238855179,11.07238855176,10.24108359651,11.07238855173,11.07238855173,11.07238855169,11.072388551735,11.072388551725,11.072388551725,8.85884228051,8.04249122866,5.72658235645,5.57907584142
"t57",6.60035489978,5.13675824948,4.6295261106,6.92984270341,6.92984270341,6.92984270341,6.92984270341,6.929842703526,6.929842703526,6.929842703526,6.929842703426,6.929842703426,6.9298427037,6.92984270337,6.92984270337,6.92984270328,6.64923198246,6.88662355986,6.92984270346,6.9298427035,6.9298427035,6.9298427035,6.75470674245,6.92984270355,6.9298427035,6.9298427035,6.9298427034,6.92984270344,6.92984270344,6.5759402024,6.06455513448,5.65636862955,6.9298427035,6.92984270333,6.92984270334,6.92984270334,6.92984270336,6.92984270336,6.92984270333,6.929842703329,6.929842703329,6.9298427033,6.9298427031,6.9298427031,6.424132663,6.9298427039,6.9298427039,6.9298427039,6.9298427038,6.6997771641,3.9063895255,0.56062566077,0.5246556708,0,3.8129655729,3.81296557224,3.81296557254,3.81296557254,3.81296557244,3.8129655722,5.5124512465,5.5124512465,5.51245124636,4.26334461873,5.51245124655,5.512451246349,5.512451246349,5.512451246449,5.30900256515,5.51245124645,5.51245124635,5.51245124635,5.51245124625,5.51245124625,5.17352414125,5.51245124635,5.51245124625,3.2866491776,5.1128667668,5.09682416659,5.51245124629,5.51245124589,4.40566046978,11.02568698159,11.02568698159,11.02568698169,11.02568698169,11.025686981748,11.025686981748,11.02568698169,11.02568698169,10.97718229151,11.02568698151,10.84714461201,11.02568698161,11.02568698161,11.02568698161,10.15303605144,10.91876957518,11.02568698168,11.02568698148,11.02568698158,7.62360315118,8.68231032632,11.02568698118,11.02568698118,11.02568698112,11.0256869808,11.0256869814,10.68609659062,11.02568698152,11.0256869812,11.02568698122,11.02568698122,11.02568698122,11.02568698122,9.80907297972,11.02568698114,11.02568698114,11.02568698114,11.02568698126,11.02568698119,11.02568698119,11.02568698116,10.19438202591,11.02568698113,11.02568698113,11.02568698109,11.025686981135,11.025686981125,11.025686981125,8.81214070991,7.99578965806,5.67988078585,5.53237427082
"t16",7.20019775728,5.73660110698,5.2293689681,7.52968556091,7.52968556091,7.52968556091,7.52968556091,7.529685561026,7.529685561026,7.529685561026,7.529685560926,7.529685560926,7.5296855612,7.52968556087,7.52968556087,7.52968556078,7.24907483996,7.48646641736,7.52968556096,7.529685561,7.529685561,7.529685561,7.35454959995,7.52968556105,7.529685561,7.529685561,7.5296855609,7.52968556094,7.52968556094,7.1757830599,6.66439799198,6.25621148705,7.529685561,7.52968556083,7.52968556084,7.52968556084,7.52968556086,7.52968556086,7.52968556083,7.529685560829,7.529685560829,7.5296855608,7.5296855606,7.5296855606,7.0239755205,7.5296855614,7.5296855614,7.5296855614,7.5296855613,7.2996200216,4.506232383,3.34127614627,3.8596671435,3.8129655729,0,3.84076960934,3.84076960964,3.84076960964,3.84076960954,3.8407696093,6.112294104,6.112294104,6.11229410386,4.86318747623,6.11229410405,6.112294103849,6.112294103849,6.112294103949,5.90884542265,6.11229410395,6.11229410385,6.11229410385,6.11229410375,6.11229410375,5.77336699875,6.11229410385,6.11229410375,3.8864920351,5.7127096243,5.69666702409,6.11229410379,6.11229410339,5.00550332728,11.62552983909,11.62552983909,11.62552983919,11.62552983919,11.625529839248,11.625529839248,11.62552983919,11.62552983919,11.57702514901,11.62552983901,11.44698746951,11.62552983911,11.62552983911,11.62552983911,10.75287890894,11.51861243268,11.62552983918,11.62552983898,11.62552983908,8.22344600868,9.28215318382,11.62552983868,11.62552983868,11.62552983862,11.6255298383,11.6255298389,11.28593944812,11.62552983902,11.6255298387,11.62552983872,11.62552983872,11.62552983872,11.62552983872,10.40891583722,11.62552983864,11.62552983864,11.62552983864,11.62552983876,11.62552983869,11.62552983869,11.62552983866,10.79422488341,11.62552983863,11.62552983863,11.62552983859,11.625529838635,11.625529838625,11.625529838625,9.41198356741,8.59563251556,6.27972364335,6.13221712832
"t22",7.20019775662,5.73660110632,5.22936896744,7.52968556025,7.52968556025,7.52968556025,7.52968556025,7.529685560366,7.529685560366,7.529685560366,7.529685560266,7.529685560266,7.52968556054,7.52968556021,7.52968556021,7.52968556012,7.2490748393,7.4864664167,7.5296855603,7.52968556034,7.52968556034,7.52968556034,7.35454959929,7.52968556039,7.52968556034,7.52968556034,7.52968556024,7.52968556028,7.52968556028,7.17578305924,6.66439799132,6.25621148639,7.52968556034,7.52968556017,7.52968556018,7.52968556018,7.5296855602,7.5296855602,7.52968556017,7.529685560169,7.529685560169,7.52968556014,7.52968555994,7.52968555994,7.02397551984,7.52968556074,7.52968556074,7.52968556074,7.52968556064,7.29962002094,4.50623238234,3.34127614561,3.85966714284,3.81296557224,3.84076960934,0,3.1944661363,3.1944661363,3.1944661362,3.27088235604,6.11229410334,6.11229410334,6.1122941032,4.86318747557,6.11229410339,6.112294103189,6.112294103189,6.112294103289,5.90884542199,6.11229410329,6.11229410319,6.11229410319,6.11229410309,6.11229410309,5.77336699809,6.11229410319,6.11229410309,3.88649203444,5.71270962364,5.69666702343,6.11229410313,6.11229410273,5.00550332662,11.62552983843,11.62552983843,11.62552983853,11.62552983853,11.625529838588,11.625529838588,11.62552983853,11.62552983853,11.57702514835,11.62552983835,11.44698746885,11.62552983845,11.62552983845,11.62552983845,10.75287890828,11.51861243202,11.62552983852,11.62552983832,11.62552983842,8.22344600802,9.28215318316,11.62552983802,11.62552983802,11.62552983796,11.62552983764,11.62552983824,11.28593944746,11.62552983836,11.62552983804,11.62552983806,11.62552983806,11.62552983806,11.62552983806,10.40891583656,11.62552983798,11.62552983798,11.62552983798,11.6255298381,11.62552983803,11.62552983803,11.625529838,10.79422488275,11.62552983797,11.62552983797,11.62552983793,11.625529837975,11.625529837965,11.625529837965,9.41198356675,8.5956325149,6.27972364269,6.13221712766
