"","t2","t3","t15","t84","t110","t111","t45","t27","t74","t75","t65","t66","t59","t104","t105","t87","t33","t78","t79","t25","t26","t130","t131","t91","t53","t97","t98","t70","t56","t67","t68","t123","t124","t106","t107","t101","t102","t69","t21","t71","t72","t32","t116","t117","t94","t127","t134","t135","t20","t34","t35","t57","t58","t37","t38","t12","t4","t125","t126","t48","t39","t132","t133","t62","t63","t43","t95","t96","t77","t44","t73","t85","t86","t76","t128","t129","t41","t42","t16","t23","t24","t99","t100","t81","t54","t55","t17","t18","t40","t64","t108","t109","t61","t46","t47","t89","t90","t22","t80","t82","t83","t120","t121","t19","t6","t8","t9","t60","t138","t139","t112","t113","t103","t140","t141","t122","t88","t7","t5","t28","t136","t137","t92","t93","t114","t115","t118","t119","t50","t31","t29","t30","t10","t13","t14","t51","t52","t49","t36","t11","t1"
"t122",5.76710191535,6.49644798334,9.73153000344,9.73153000344,9.73153000344,9.73153000344,9.73153000344,9.73153000314,9.73153000341,9.73153000341,9.5451948130916,9.7315300033916,9.7288621268916,9.7315300033916,9.7315300033916,9.7315300033916,9.73153000347,9.73153000344,9.73153000344,8.86506304794,8.70888977444,9.731530003531,9.731530003531,9.731530003521,9.697216974521,9.731530003521,9.731530003521,9.731530003521,9.238599943621,9.731530003521,9.731530003521,9.731530003521,9.731530003521,9.731530003521,9.731530003521,9.731530003731,9.731530003731,9.731530003631,8.97552544645,9.731530003639,9.731530003639,9.08181379544,9.73153000301,9.73153000301,9.73153000301,9.73153000308,9.73153000308,9.73153000308,8.40779312694,9.33377141787,9.73153000397,9.73153000387,9.73153000387,9.51374777704,9.39201805134,7.57408806724,6.64492491834,9.73153000323,9.73153000323,9.73153000324,9.67176648404,9.73153000335,9.73153000335,9.73153000341,9.30949190151,9.73153000344,9.73153000342,9.73153000342,9.73153000342,9.73153000342,9.73153000334,9.731530003426,9.731530003426,9.731530003396,9.73153000318,9.73153000318,9.73153000294,9.73153000294,8.34015531604,8.67290400964,9.73153000314,9.73153000314,9.73153000314,9.73153000314,9.73153000354,9.47084596984,8.83718805464,8.06646896407,9.09480109154,9.34328860832,9.73153000369,9.73153000369,9.48649599964,9.73153000341,9.73153000341,9.73153000351,9.73153000351,8.91506355841,9.73153000311,9.73153000308,9.73153000308,9.73153000314,9.73153000314,8.58818911094,7.09554193974,5.45794359398,4.32842956298,3.21709799234,3.217097992398,3.217097992398,3.21709799244,3.21709799244,0.415719824,0.2108098370016,0.2108098370016,0,0.59309206814,3.17153960454,3.29304333684,7.60925230474,7.60925230505,7.60925230505,7.60925230514,7.60925230514,7.60925230504,7.60925230504,7.60925230504,7.60925230504,7.60925230504,6.58356183884,6.51740497344,6.85571278704,6.19254666794,6.01532796674,5.48806885337,7.60925230538,7.30870528378,7.03510866344,7.60925230534,7.60925230574,6.2835183548503
"t88",5.76710191541,6.4964479834,9.7315300035,9.7315300035,9.7315300035,9.7315300035,9.7315300035,9.7315300032,9.73153000347,9.73153000347,9.5451948131516,9.7315300034516,9.7288621269516,9.7315300034516,9.7315300034516,9.7315300034516,9.73153000353,9.7315300035,9.7315300035,8.865063048,8.7088897745,9.731530003591,9.731530003591,9.731530003581,9.697216974581,9.731530003581,9.731530003581,9.731530003581,9.238599943681,9.731530003581,9.731530003581,9.731530003581,9.731530003581,9.731530003581,9.731530003581,9.731530003791,9.731530003791,9.731530003691,8.97552544651,9.731530003699,9.731530003699,9.0818137955,9.73153000307,9.73153000307,9.73153000307,9.73153000314,9.73153000314,9.73153000314,8.407793127,9.33377141793,9.73153000403,9.73153000393,9.73153000393,9.5137477771,9.3920180514,7.5740880673,6.6449249184,9.73153000329,9.73153000329,9.7315300033,9.6717664841,9.73153000341,9.73153000341,9.73153000347,9.30949190157,9.7315300035,9.73153000348,9.73153000348,9.73153000348,9.73153000348,9.7315300034,9.731530003486,9.731530003486,9.731530003456,9.73153000324,9.73153000324,9.731530003,9.731530003,8.3401553161,8.6729040097,9.7315300032,9.7315300032,9.7315300032,9.7315300032,9.7315300036,9.4708459699,8.8371880547,8.06646896413,9.0948010916,9.34328860838,9.73153000375,9.73153000375,9.4864959997,9.73153000347,9.73153000347,9.73153000357,9.73153000357,8.91506355847,9.73153000317,9.73153000314,9.73153000314,9.7315300032,9.7315300032,8.588189111,7.0955419398,5.45794359404,4.32842956304,3.2170979924,3.217097992458,3.217097992458,3.2170979925,3.2170979925,0.59309206814,0.5930920681416,0.5930920681416,0.59309206814,0,3.1715396046,3.2930433369,7.6092523048,7.60925230511,7.60925230511,7.6092523052,7.6092523052,7.6092523051,7.6092523051,7.6092523051,7.6092523051,7.6092523051,6.5835618389,6.5174049735,6.8557127871,6.192546668,6.0153279668,5.48806885343,7.60925230544,7.30870528384,7.0351086635,7.6092523054,7.6092523058,6.2835183549103
"t7",3.20614086681,3.9354869348,7.1705689549,7.1705689549,7.1705689549,7.1705689549,7.1705689549,7.1705689546,7.17056895487,7.17056895487,6.9842337645516,7.1705689548516,7.1679010783516,7.1705689548516,7.1705689548516,7.1705689548516,7.17056895493,7.1705689549,7.1705689549,6.3041019994,6.1479287259,7.170568954991,7.170568954991,7.170568954981,7.136255925981,7.170568954981,7.170568954981,7.170568954981,6.677638895081,7.170568954981,7.170568954981,7.170568954981,7.170568954981,7.170568954981,7.170568954981,7.170568955191,7.170568955191,7.170568955091,6.41456439791,7.170568955099,7.170568955099,6.5208527469,7.17056895447,7.17056895447,7.17056895447,7.17056895454,7.17056895454,7.17056895454,5.8468320784,6.77281036933,7.17056895543,7.17056895533,7.17056895533,6.9527867285,6.8310570028,5.0131270187,4.0839638698,7.17056895469,7.17056895469,7.1705689547,7.1108054355,7.17056895481,7.17056895481,7.17056895487,6.74853085297,7.1705689549,7.17056895488,7.17056895488,7.17056895488,7.17056895488,7.1705689548,7.170568954886,7.170568954886,7.170568954856,7.17056895464,7.17056895464,7.1705689544,7.1705689544,5.7791942675,6.1119429611,7.1705689546,7.1705689546,7.1705689546,7.1705689546,7.170568955,6.9098849213,6.2762270061,5.50550791553,6.533840043,6.78232755978,7.17056895515,7.17056895515,6.9255349511,7.17056895487,7.17056895487,7.17056895497,7.17056895497,6.35410250987,7.17056895457,7.17056895454,7.17056895454,7.1705689546,7.1705689546,6.0272280624,4.5345808912,3.17153960444,2.04202557344,3.1715396048,3.171539604858,3.171539604858,3.1715396049,3.1715396049,3.17153960454,3.1715396045416,3.1715396045416,3.17153960454,3.1715396046,0,0.7320822883,5.0482912562,5.04829125651,5.04829125651,5.0482912566,5.0482912566,5.0482912565,5.0482912565,5.0482912565,5.0482912565,5.0482912565,4.0226007903,3.9564439249,4.2947517385,3.6315856194,3.4543669182,2.92710780483,5.04829125684,4.74774423524,4.4741476149,5.0482912568,5.0482912572,3.7225573063103
"t5",2.68970422571,3.4190502937,6.6541323138,6.6541323138,6.6541323138,6.6541323138,6.6541323138,6.6541323135,6.65413231377,6.65413231377,6.4677971234516,6.6541323137516,6.6514644372516,6.6541323137516,6.6541323137516,6.6541323137516,6.65413231383,6.6541323138,6.6541323138,5.7876653583,5.6314920848,6.654132313891,6.654132313891,6.654132313881,6.619819284881,6.654132313881,6.654132313881,6.654132313881,6.161202253981,6.654132313881,6.654132313881,6.654132313881,6.654132313881,6.654132313881,6.654132313881,6.654132314091,6.654132314091,6.654132313991,5.89812775681,6.654132313999,6.654132313999,6.0044161058,6.65413231337,6.65413231337,6.65413231337,6.65413231344,6.65413231344,6.65413231344,5.3303954373,6.25637372823,6.65413231433,6.65413231423,6.65413231423,6.4363500874,6.3146203617,4.4966903776,3.5675272287,6.65413231359,6.65413231359,6.6541323136,6.5943687944,6.65413231371,6.65413231371,6.65413231377,6.23209421187,6.6541323138,6.65413231378,6.65413231378,6.65413231378,6.65413231378,6.6541323137,6.654132313786,6.654132313786,6.654132313756,6.65413231354,6.65413231354,6.6541323133,6.6541323133,5.2627576264,5.59550632,6.6541323135,6.6541323135,6.6541323135,6.6541323135,6.6541323139,6.3934482802,5.759790365,4.98907127443,6.0174034019,6.26589091868,6.65413231405,6.65413231405,6.40909831,6.65413231377,6.65413231377,6.65413231387,6.65413231387,5.83766586877,6.65413231347,6.65413231344,6.65413231344,6.6541323135,6.6541323135,5.5107914213,4.0181442501,3.29304333674,2.16352930574,3.2930433371,3.293043337158,3.293043337158,3.2930433372,3.2930433372,3.29304333684,3.2930433368416,3.2930433368416,3.29304333684,3.2930433369,0.7320822883,0,4.5318546151,4.53185461541,4.53185461541,4.5318546155,4.5318546155,4.5318546154,4.5318546154,4.5318546154,4.5318546154,4.5318546154,3.5061641492,3.4400072838,3.7783150974,3.1151489783,2.9379302771,2.41067116373,4.53185461574,4.23130759414,3.9577109738,4.5318546157,4.5318546161,3.2061206652103
"t28",5.76710191481,6.4964479828,9.7315300029,9.7315300029,9.7315300029,9.7315300029,9.7315300029,9.7315300026,9.73153000287,9.73153000287,9.5451948125516,9.7315300028516,9.7288621263516,9.7315300028516,9.7315300028516,9.7315300028516,9.73153000293,9.7315300029,9.7315300029,8.8650630474,8.7088897739,9.731530002991,9.731530002991,9.731530002981,9.697216973981,9.731530002981,9.731530002981,9.731530002981,9.238599943081,9.731530002981,9.731530002981,9.731530002981,9.731530002981,9.731530002981,9.731530002981,9.731530003191,9.731530003191,9.731530003091,8.97552544591,9.731530003099,9.731530003099,9.0818137949,9.73153000247,9.73153000247,9.73153000247,9.73153000254,9.73153000254,9.73153000254,8.4077931264,9.33377141733,9.73153000343,9.73153000333,9.73153000333,9.5137477765,9.3920180508,7.5740880667,6.6449249178,9.73153000269,9.73153000269,9.7315300027,9.6717664835,9.73153000281,9.73153000281,9.73153000287,9.30949190097,9.7315300029,9.73153000288,9.73153000288,9.73153000288,9.73153000288,9.7315300028,9.731530002886,9.731530002886,9.731530002856,9.73153000264,9.73153000264,9.7315300024,9.7315300024,8.3401553155,8.6729040091,9.7315300026,9.7315300026,9.7315300026,9.7315300026,9.731530003,9.4708459693,8.8371880541,8.06646896353,9.094801091,9.34328860778,9.73153000315,9.73153000315,9.4864959991,9.73153000287,9.73153000287,9.73153000297,9.73153000297,8.91506355787,9.73153000257,9.73153000254,9.73153000254,9.7315300026,9.7315300026,8.5881891104,7.0955419392,7.60925230464,6.47973827364,7.609252305,7.609252305058,7.609252305058,7.6092523051,7.6092523051,7.60925230474,7.6092523047416,7.6092523047416,7.60925230474,7.6092523048,5.0482912562,4.5318546151,0,2.35610696031,2.35610696031,2.3561069604,2.3561069604,2.8622857789,2.8622857789,2.8622857789,2.8622857789,2.8622857789,1.8365953127,5.7396075153,6.0779153289,5.4147492098,5.2375305086,4.71027139523,6.83145484724,6.53090782564,6.2573112053,6.8314548472,6.8314548476,6.2835183543103
"t136",5.76710191512,6.49644798311,9.73153000321,9.73153000321,9.73153000321,9.73153000321,9.73153000321,9.73153000291,9.73153000318,9.73153000318,9.5451948128616,9.7315300031616,9.7288621266616,9.7315300031616,9.7315300031616,9.7315300031616,9.73153000324,9.73153000321,9.73153000321,8.86506304771,8.70888977421,9.731530003301,9.731530003301,9.731530003291,9.697216974291,9.731530003291,9.731530003291,9.731530003291,9.238599943391,9.731530003291,9.731530003291,9.731530003291,9.731530003291,9.731530003291,9.731530003291,9.731530003501,9.731530003501,9.731530003401,8.97552544622,9.731530003409,9.731530003409,9.08181379521,9.73153000278,9.73153000278,9.73153000278,9.73153000285,9.73153000285,9.73153000285,8.40779312671,9.33377141764,9.73153000374,9.73153000364,9.73153000364,9.51374777681,9.39201805111,7.57408806701,6.64492491811,9.731530003,9.731530003,9.73153000301,9.67176648381,9.73153000312,9.73153000312,9.73153000318,9.30949190128,9.73153000321,9.73153000319,9.73153000319,9.73153000319,9.73153000319,9.73153000311,9.731530003196,9.731530003196,9.731530003166,9.73153000295,9.73153000295,9.73153000271,9.73153000271,8.34015531581,8.67290400941,9.73153000291,9.73153000291,9.73153000291,9.73153000291,9.73153000331,9.47084596961,8.83718805441,8.06646896384,9.09480109131,9.34328860809,9.73153000346,9.73153000346,9.48649599941,9.73153000318,9.73153000318,9.73153000328,9.73153000328,8.91506355818,9.73153000288,9.73153000285,9.73153000285,9.73153000291,9.73153000291,8.58818911071,7.09554193951,7.60925230495,6.47973827395,7.60925230531,7.609252305368,7.609252305368,7.60925230541,7.60925230541,7.60925230505,7.6092523050516,7.6092523050516,7.60925230505,7.60925230511,5.04829125651,4.53185461541,2.35610696031,0,0.05308177342,1.95923511671,1.95923511671,2.86228577921,2.86228577921,2.86228577921,2.86228577921,2.86228577921,1.83659531301,5.73960751561,6.07791532921,5.41474921011,5.23753050891,4.71027139554,6.83145484755,6.53090782595,6.25731120561,6.83145484751,6.83145484791,6.2835183546203
"t137",5.76710191512,6.49644798311,9.73153000321,9.73153000321,9.73153000321,9.73153000321,9.73153000321,9.73153000291,9.73153000318,9.73153000318,9.5451948128616,9.7315300031616,9.7288621266616,9.7315300031616,9.7315300031616,9.7315300031616,9.73153000324,9.73153000321,9.73153000321,8.86506304771,8.70888977421,9.731530003301,9.731530003301,9.731530003291,9.697216974291,9.731530003291,9.731530003291,9.731530003291,9.238599943391,9.731530003291,9.731530003291,9.731530003291,9.731530003291,9.731530003291,9.731530003291,9.731530003501,9.731530003501,9.731530003401,8.97552544622,9.731530003409,9.731530003409,9.08181379521,9.73153000278,9.73153000278,9.73153000278,9.73153000285,9.73153000285,9.73153000285,8.40779312671,9.33377141764,9.73153000374,9.73153000364,9.73153000364,9.51374777681,9.39201805111,7.57408806701,6.64492491811,9.731530003,9.731530003,9.73153000301,9.67176648381,9.73153000312,9.73153000312,9.73153000318,9.30949190128,9.73153000321,9.73153000319,9.73153000319,9.73153000319,9.73153000319,9.73153000311,9.731530003196,9.731530003196,9.731530003166,9.73153000295,9.73153000295,9.73153000271,9.73153000271,8.34015531581,8.67290400941,9.73153000291,9.73153000291,9.73153000291,9.73153000291,9.73153000331,9.47084596961,8.83718805441,8.06646896384,9.09480109131,9.34328860809,9.73153000346,9.73153000346,9.48649599941,9.73153000318,9.73153000318,9.73153000328,9.73153000328,8.91506355818,9.73153000288,9.73153000285,9.73153000285,9.73153000291,9.73153000291,8.58818911071,7.09554193951,7.60925230495,6.47973827395,7.60925230531,7.609252305368,7.609252305368,7.60925230541,7.60925230541,7.60925230505,7.6092523050516,7.6092523050516,7.60925230505,7.60925230511,5.04829125651,4.53185461541,2.35610696031,0.05308177342,0,1.95923511671,1.95923511671,2.86228577921,2.86228577921,2.86228577921,2.86228577921,2.86228577921,1.83659531301,5.73960751561,6.07791532921,5.41474921011,5.23753050891,4.71027139554,6.83145484755,6.53090782595,6.25731120561,6.83145484751,6.83145484791,6.2835183546203
"t92",5.76710191521,6.4964479832,9.7315300033,9.7315300033,9.7315300033,9.7315300033,9.7315300033,9.731530003,9.73153000327,9.73153000327,9.5451948129516,9.7315300032516,9.7288621267516,9.7315300032516,9.7315300032516,9.7315300032516,9.73153000333,9.7315300033,9.7315300033,8.8650630478,8.7088897743,9.731530003391,9.731530003391,9.731530003381,9.697216974381,9.731530003381,9.731530003381,9.731530003381,9.238599943481,9.731530003381,9.731530003381,9.731530003381,9.731530003381,9.731530003381,9.731530003381,9.731530003591,9.731530003591,9.731530003491,8.97552544631,9.731530003499,9.731530003499,9.0818137953,9.73153000287,9.73153000287,9.73153000287,9.73153000294,9.73153000294,9.73153000294,8.4077931268,9.33377141773,9.73153000383,9.73153000373,9.73153000373,9.5137477769,9.3920180512,7.5740880671,6.6449249182,9.73153000309,9.73153000309,9.7315300031,9.6717664839,9.73153000321,9.73153000321,9.73153000327,9.30949190137,9.7315300033,9.73153000328,9.73153000328,9.73153000328,9.73153000328,9.7315300032,9.731530003286,9.731530003286,9.731530003256,9.73153000304,9.73153000304,9.7315300028,9.7315300028,8.3401553159,8.6729040095,9.731530003,9.731530003,9.731530003,9.731530003,9.7315300034,9.4708459697,8.8371880545,8.06646896393,9.0948010914,9.34328860818,9.73153000355,9.73153000355,9.4864959995,9.73153000327,9.73153000327,9.73153000337,9.73153000337,8.91506355827,9.73153000297,9.73153000294,9.73153000294,9.731530003,9.731530003,8.5881891108,7.0955419396,7.60925230504,6.47973827404,7.6092523054,7.609252305458,7.609252305458,7.6092523055,7.6092523055,7.60925230514,7.6092523051416,7.6092523051416,7.60925230514,7.6092523052,5.0482912566,4.5318546155,2.3561069604,1.95923511671,1.95923511671,0,0.5085798622,2.8622857793,2.8622857793,2.8622857793,2.8622857793,2.8622857793,1.8365953131,5.7396075157,6.0779153293,5.4147492102,5.237530509,4.71027139563,6.83145484764,6.53090782604,6.2573112057,6.8314548476,6.831454848,6.2835183547103
"t93",5.76710191521,6.4964479832,9.7315300033,9.7315300033,9.7315300033,9.7315300033,9.7315300033,9.731530003,9.73153000327,9.73153000327,9.5451948129516,9.7315300032516,9.7288621267516,9.7315300032516,9.7315300032516,9.7315300032516,9.73153000333,9.7315300033,9.7315300033,8.8650630478,8.7088897743,9.731530003391,9.731530003391,9.731530003381,9.697216974381,9.731530003381,9.731530003381,9.731530003381,9.238599943481,9.731530003381,9.731530003381,9.731530003381,9.731530003381,9.731530003381,9.731530003381,9.731530003591,9.731530003591,9.731530003491,8.97552544631,9.731530003499,9.731530003499,9.0818137953,9.73153000287,9.73153000287,9.73153000287,9.73153000294,9.73153000294,9.73153000294,8.4077931268,9.33377141773,9.73153000383,9.73153000373,9.73153000373,9.5137477769,9.3920180512,7.5740880671,6.6449249182,9.73153000309,9.73153000309,9.7315300031,9.6717664839,9.73153000321,9.73153000321,9.73153000327,9.30949190137,9.7315300033,9.73153000328,9.73153000328,9.73153000328,9.73153000328,9.7315300032,9.731530003286,9.731530003286,9.731530003256,9.73153000304,9.73153000304,9.7315300028,9.7315300028,8.3401553159,8.6729040095,9.731530003,9.731530003,9.731530003,9.731530003,9.7315300034,9.4708459697,8.8371880545,8.06646896393,9.0948010914,9.34328860818,9.73153000355,9.73153000355,9.4864959995,9.73153000327,9.73153000327,9.73153000337,9.73153000337,8.91506355827,9.73153000297,9.73153000294,9.73153000294,9.731530003,9.731530003,8.5881891108,7.0955419396,7.60925230504,6.47973827404,7.6092523054,7.609252305458,7.609252305458,7.6092523055,7.6092523055,7.60925230514,7.6092523051416,7.6092523051416,7.60925230514,7.6092523052,5.0482912566,4.5318546155,2.3561069604,1.95923511671,1.95923511671,0.5085798622,0,2.8622857793,2.8622857793,2.8622857793,2.8622857793,2.8622857793,1.8365953131,5.7396075157,6.0779153293,5.4147492102,5.237530509,4.71027139563,6.83145484764,6.53090782604,6.2573112057,6.8314548476,6.831454848,6.2835183547103
"t114",5.76710191511,6.4964479831,9.7315300032,9.7315300032,9.7315300032,9.7315300032,9.7315300032,9.7315300029,9.73153000317,9.73153000317,9.5451948128516,9.7315300031516,9.7288621266516,9.7315300031516,9.7315300031516,9.7315300031516,9.73153000323,9.7315300032,9.7315300032,8.8650630477,8.7088897742,9.731530003291,9.731530003291,9.731530003281,9.697216974281,9.731530003281,9.731530003281,9.731530003281,9.238599943381,9.731530003281,9.731530003281,9.731530003281,9.731530003281,9.731530003281,9.731530003281,9.731530003491,9.731530003491,9.731530003391,8.97552544621,9.731530003399,9.731530003399,9.0818137952,9.73153000277,9.73153000277,9.73153000277,9.73153000284,9.73153000284,9.73153000284,8.4077931267,9.33377141763,9.73153000373,9.73153000363,9.73153000363,9.5137477768,9.3920180511,7.574088067,6.6449249181,9.73153000299,9.73153000299,9.731530003,9.6717664838,9.73153000311,9.73153000311,9.73153000317,9.30949190127,9.7315300032,9.73153000318,9.73153000318,9.73153000318,9.73153000318,9.7315300031,9.731530003186,9.731530003186,9.731530003156,9.73153000294,9.73153000294,9.7315300027,9.7315300027,8.3401553158,8.6729040094,9.7315300029,9.7315300029,9.7315300029,9.7315300029,9.7315300033,9.4708459696,8.8371880544,8.06646896383,9.0948010913,9.34328860808,9.73153000345,9.73153000345,9.4864959994,9.73153000317,9.73153000317,9.73153000327,9.73153000327,8.91506355817,9.73153000287,9.73153000284,9.73153000284,9.7315300029,9.7315300029,8.5881891107,7.0955419395,7.60925230494,6.47973827394,7.6092523053,7.609252305358,7.609252305358,7.6092523054,7.6092523054,7.60925230504,7.6092523050416,7.6092523050416,7.60925230504,7.6092523051,5.0482912565,4.5318546154,2.8622857789,2.86228577921,2.86228577921,2.8622857793,2.8622857793,0,0.300950297,0.9410531436,0.9410531436,1.3400630688,1.2646644622,5.7396075156,6.0779153292,5.4147492101,5.2375305089,4.71027139553,6.83145484754,6.53090782594,6.2573112056,6.8314548475,6.8314548479,6.2835183546103
