"","t8","t78","t120","t121","t48","t13","t66","t71","t72","t93","t94","t31","t126","t127","t80","t101","t102","t23","t53","t54","t87","t103","t104","t51","t108","t109","t30","t19","t20","t55","t56","t40","t63","t74","t75","t50","t69","t70","t122","t123","t42","t81","t82","t21","t22","t17","t18","t16","t52","t124","t125","t46","t47","t116","t117","t62","t33","t57","t105","t106","t44","t32","t12","t27","t28","t6","t128","t129","t45","t79","t132","t133","t107","t14","t15","t9","t25","t67","t68","t60","t61","t89","t90","t85","t86","t130","t131","t64","t65","t41","t118","t119","t29","t24","t97","t98","t73","t7","t1","t26","t34","t35","t88","t112","t113","t114","t115","t43","t76","t77","t110","t111","t83","t38","t10","t11","t95","t96","t49","t84","t99","t100","t91","t92","t36","t37","t58","t59","t39","t5","t3","t4","t2"
"t38",8.63262835971,10.83464115461,10.98045922386,10.98045922386,10.98045922381,10.98045922415,10.98045922415,10.98045922415,10.98045922415,10.98045922414,10.98045922414,10.15765902175,10.98045922409,10.98045922409,10.98045922405,10.98045922405,10.98045922405,10.98045922365,10.73505201935,10.5473756379,10.98045922405,10.98045922409,10.98045922409,10.98045922406,10.98045922406,10.98045922406,10.95845176836,10.98045922356,10.48057239086,10.98045922415,10.98045922415,10.98045922405,10.98045922404,10.98045922404,10.98045922404,10.44499152759,10.74181892124,10.98045922404,10.9804592241,10.9804592241,10.98045922405,10.72665938195,10.98045922405,10.98045922417,10.98045922417,10.32984770807,10.98045922367,10.98045922375,10.81273382275,10.98045922406,10.98045922406,10.51946854695,10.98045922415,10.98045922413,10.98045922413,10.98045922415,10.24331360989,10.98045922425,10.98045922425,10.98045922425,10.58310188285,10.71084309215,9.68554131495,10.98045922385,10.42798927015,7.91515814505,10.98045922414,10.98045922414,10.98045922415,10.98045922405,10.980459223987,10.980459223987,10.98045922405,10.98045922395,10.98045922395,9.42928150225,10.98045922385,10.98045922395,10.98045922395,10.98045922395,10.98045922395,10.98045922397,10.98045922397,10.98045922397,10.98045922397,10.98045922401,10.98045922401,10.98045922385,10.98045922385,10.770596972,10.98045922389,10.98045922389,10.09645715425,10.98045922415,10.98045922375,10.98045922375,10.98045922375,8.25026582162,4.82277623805,4.824479748,4.9611890886,4.9611890886,4.9611890886,4.9611890887,4.9611890887,4.96118908866,4.96118908866,4.9611890886,3.490503044,3.490503044,1.47267838,1.38567934044,1.47267838,0,2.67666151665,3.88091945535,3.78294854889,3.8809194556,3.8809194556,3.8809194556,3.81860808045,3.88091945565,3.8809194556,3.8809194556,4.1044596326,4.1044596326,4.1044596327,4.1044596327,4.1044596326,3.55418695454,4.639468125,5.7545469756,4.4992041015
"t10",7.42837042116,9.63038321606,9.77620128531,9.77620128531,9.77620128526,9.7762012856,9.7762012856,9.7762012856,9.7762012856,9.77620128559,9.77620128559,8.9534010832,9.77620128554,9.77620128554,9.7762012855,9.7762012855,9.7762012855,9.7762012851,9.5307940808,9.34311769935,9.7762012855,9.77620128554,9.77620128554,9.77620128551,9.77620128551,9.77620128551,9.75419382981,9.77620128501,9.27631445231,9.7762012856,9.7762012856,9.7762012855,9.77620128549,9.77620128549,9.77620128549,9.24073358904,9.53756098269,9.77620128549,9.77620128555,9.77620128555,9.7762012855,9.5224014434,9.7762012855,9.77620128562,9.77620128562,9.12558976952,9.77620128512,9.7762012852,9.6084758842,9.77620128551,9.77620128551,9.3152106084,9.7762012856,9.77620128558,9.77620128558,9.7762012856,9.03905567134,9.7762012857,9.7762012857,9.7762012857,9.3788439443,9.5065851536,8.4812833764,9.7762012853,9.2237313316,6.7109002065,9.77620128559,9.77620128559,9.7762012856,9.7762012855,9.776201285437,9.776201285437,9.7762012855,9.7762012854,9.7762012854,8.2250235637,9.7762012853,9.7762012854,9.7762012854,9.7762012854,9.7762012854,9.77620128542,9.77620128542,9.77620128542,9.77620128542,9.77620128546,9.77620128546,9.7762012853,9.7762012853,9.56633903345,9.77620128534,9.77620128534,8.8921992157,9.7762012856,9.7762012852,9.7762012852,9.7762012852,7.04600788307,3.6185182995,3.62022180945,3.75693115005,3.75693115005,3.75693115005,3.75693115015,3.75693115015,3.75693115011,3.75693115011,3.75693115005,2.67666151665,2.67666151665,2.67666151665,2.58966247709,2.67666151665,2.67666151665,0,1.9994957813,1.94228515314,2.04025605985,2.04025605985,2.04025605985,1.9779446847,2.0402560599,2.04025605985,2.04025605985,2.90020169405,2.90020169405,2.90020169415,2.90020169415,2.90020169405,2.34992901599,3.43521018645,4.55028903705,3.29494616295
"t11",8.63262835986,10.83464115476,10.98045922401,10.98045922401,10.98045922396,10.9804592243,10.9804592243,10.9804592243,10.9804592243,10.98045922429,10.98045922429,10.1576590219,10.98045922424,10.98045922424,10.9804592242,10.9804592242,10.9804592242,10.9804592238,10.7350520195,10.54737563805,10.9804592242,10.98045922424,10.98045922424,10.98045922421,10.98045922421,10.98045922421,10.95845176851,10.98045922371,10.48057239101,10.9804592243,10.9804592243,10.9804592242,10.98045922419,10.98045922419,10.98045922419,10.44499152774,10.74181892139,10.98045922419,10.98045922425,10.98045922425,10.9804592242,10.7266593821,10.9804592242,10.98045922432,10.98045922432,10.32984770822,10.98045922382,10.9804592239,10.8127338229,10.98045922421,10.98045922421,10.5194685471,10.9804592243,10.98045922428,10.98045922428,10.9804592243,10.24331361004,10.9804592244,10.9804592244,10.9804592244,10.583101883,10.7108430923,9.6855413151,10.980459224,10.4279892703,7.9151581452,10.98045922429,10.98045922429,10.9804592243,10.9804592242,10.980459224137,10.980459224137,10.9804592242,10.9804592241,10.9804592241,9.4292815024,10.980459224,10.9804592241,10.9804592241,10.9804592241,10.9804592241,10.98045922412,10.98045922412,10.98045922412,10.98045922412,10.98045922416,10.98045922416,10.980459224,10.980459224,10.77059697215,10.98045922404,10.98045922404,10.0964571544,10.9804592243,10.9804592239,10.9804592239,10.9804592239,8.25026582177,4.8227762382,4.82447974815,4.96118908875,4.96118908875,4.96118908875,4.96118908885,4.96118908885,4.96118908881,4.96118908881,4.96118908875,3.88091945535,3.88091945535,3.88091945535,3.79392041579,3.88091945535,3.88091945535,1.9994957813,0,3.14654309184,3.24451399855,3.24451399855,3.24451399855,3.1822026234,3.2445139986,3.24451399855,3.24451399855,4.10445963275,4.10445963275,4.10445963285,4.10445963285,4.10445963275,3.55418695469,4.63946812515,5.75454697575,4.49920410165
"t95",8.5346574534,10.7366702483,10.88248831755,10.88248831755,10.8824883175,10.88248831784,10.88248831784,10.88248831784,10.88248831784,10.88248831783,10.88248831783,10.05968811544,10.88248831778,10.88248831778,10.88248831774,10.88248831774,10.88248831774,10.88248831734,10.63708111304,10.44940473159,10.88248831774,10.88248831778,10.88248831778,10.88248831775,10.88248831775,10.88248831775,10.86048086205,10.88248831725,10.38260148455,10.88248831784,10.88248831784,10.88248831774,10.88248831773,10.88248831773,10.88248831773,10.34702062128,10.64384801493,10.88248831773,10.88248831779,10.88248831779,10.88248831774,10.62868847564,10.88248831774,10.88248831786,10.88248831786,10.23187680176,10.88248831736,10.88248831744,10.71476291644,10.88248831775,10.88248831775,10.42149764064,10.88248831784,10.88248831782,10.88248831782,10.88248831784,10.14534270358,10.88248831794,10.88248831794,10.88248831794,10.48513097654,10.61287218584,9.58757040864,10.88248831754,10.33001836384,7.81718723874,10.88248831783,10.88248831783,10.88248831784,10.88248831774,10.882488317677,10.882488317677,10.88248831774,10.88248831764,10.88248831764,9.33131059594,10.88248831754,10.88248831764,10.88248831764,10.88248831764,10.88248831764,10.88248831766,10.88248831766,10.88248831766,10.88248831766,10.8824883177,10.8824883177,10.88248831754,10.88248831754,10.67262606569,10.88248831758,10.88248831758,9.99848624794,10.88248831784,10.88248831744,10.88248831744,10.88248831744,8.15229491531,4.72480533174,4.72650884169,4.86321818229,4.86321818229,4.86321818229,4.86321818239,4.86321818239,4.86321818235,4.86321818235,4.86321818229,3.78294854889,3.78294854889,3.78294854889,3.69594950933,3.78294854889,3.78294854889,1.94228515314,3.14654309184,0,0.27258324449,1.05424681669,2.73107251389,2.66876113874,2.73107251394,2.73107251389,2.73107251389,4.00648872629,4.00648872629,4.00648872639,4.00648872639,4.00648872629,3.45621604823,4.54149721869,5.65657606929,4.40123319519
"t96",8.63262836011,10.83464115501,10.98045922426,10.98045922426,10.98045922421,10.98045922455,10.98045922455,10.98045922455,10.98045922455,10.98045922454,10.98045922454,10.15765902215,10.98045922449,10.98045922449,10.98045922445,10.98045922445,10.98045922445,10.98045922405,10.73505201975,10.5473756383,10.98045922445,10.98045922449,10.98045922449,10.98045922446,10.98045922446,10.98045922446,10.95845176876,10.98045922396,10.48057239126,10.98045922455,10.98045922455,10.98045922445,10.98045922444,10.98045922444,10.98045922444,10.44499152799,10.74181892164,10.98045922444,10.9804592245,10.9804592245,10.98045922445,10.72665938235,10.98045922445,10.98045922457,10.98045922457,10.32984770847,10.98045922407,10.98045922415,10.81273382315,10.98045922446,10.98045922446,10.51946854735,10.98045922455,10.98045922453,10.98045922453,10.98045922455,10.24331361029,10.98045922465,10.98045922465,10.98045922465,10.58310188325,10.71084309255,9.68554131535,10.98045922425,10.42798927055,7.91515814545,10.98045922454,10.98045922454,10.98045922455,10.98045922445,10.980459224387,10.980459224387,10.98045922445,10.98045922435,10.98045922435,9.42928150265,10.98045922425,10.98045922435,10.98045922435,10.98045922435,10.98045922435,10.98045922437,10.98045922437,10.98045922437,10.98045922437,10.98045922441,10.98045922441,10.98045922425,10.98045922425,10.7705969724,10.98045922429,10.98045922429,10.09645715465,10.98045922455,10.98045922415,10.98045922415,10.98045922415,8.25026582202,4.82277623845,4.8244797484,4.961189089,4.961189089,4.961189089,4.9611890891,4.9611890891,4.96118908906,4.96118908906,4.961189089,3.8809194556,3.8809194556,3.8809194556,3.79392041604,3.8809194556,3.8809194556,2.04025605985,3.24451399855,0.27258324449,0,1.1522177234,2.8290434206,2.76673204545,2.82904342065,2.8290434206,2.8290434206,4.104459633,4.104459633,4.1044596331,4.1044596331,4.104459633,3.55418695494,4.6394681254,5.754546976,4.4992041019
"t49",8.63262836011,10.83464115501,10.98045922426,10.98045922426,10.98045922421,10.98045922455,10.98045922455,10.98045922455,10.98045922455,10.98045922454,10.98045922454,10.15765902215,10.98045922449,10.98045922449,10.98045922445,10.98045922445,10.98045922445,10.98045922405,10.73505201975,10.5473756383,10.98045922445,10.98045922449,10.98045922449,10.98045922446,10.98045922446,10.98045922446,10.95845176876,10.98045922396,10.48057239126,10.98045922455,10.98045922455,10.98045922445,10.98045922444,10.98045922444,10.98045922444,10.44499152799,10.74181892164,10.98045922444,10.9804592245,10.9804592245,10.98045922445,10.72665938235,10.98045922445,10.98045922457,10.98045922457,10.32984770847,10.98045922407,10.98045922415,10.81273382315,10.98045922446,10.98045922446,10.51946854735,10.98045922455,10.98045922453,10.98045922453,10.98045922455,10.24331361029,10.98045922465,10.98045922465,10.98045922465,10.58310188325,10.71084309255,9.68554131535,10.98045922425,10.42798927055,7.91515814545,10.98045922454,10.98045922454,10.98045922455,10.98045922445,10.980459224387,10.980459224387,10.98045922445,10.98045922435,10.98045922435,9.42928150265,10.98045922425,10.98045922435,10.98045922435,10.98045922435,10.98045922435,10.98045922437,10.98045922437,10.98045922437,10.98045922437,10.98045922441,10.98045922441,10.98045922425,10.98045922425,10.7705969724,10.98045922429,10.98045922429,10.09645715465,10.98045922455,10.98045922415,10.98045922415,10.98045922415,8.25026582202,4.82277623845,4.8244797484,4.961189089,4.961189089,4.961189089,4.9611890891,4.9611890891,4.96118908906,4.96118908906,4.961189089,3.8809194556,3.8809194556,3.8809194556,3.79392041604,3.8809194556,3.8809194556,2.04025605985,3.24451399855,1.05424681669,1.1522177234,0,2.8290434206,2.76673204545,2.82904342065,2.8290434206,2.8290434206,4.104459633,4.104459633,4.1044596331,4.1044596331,4.104459633,3.55418695494,4.6394681254,5.754546976,4.4992041019
"t84",8.63262836011,10.83464115501,10.98045922426,10.98045922426,10.98045922421,10.98045922455,10.98045922455,10.98045922455,10.98045922455,10.98045922454,10.98045922454,10.15765902215,10.98045922449,10.98045922449,10.98045922445,10.98045922445,10.98045922445,10.98045922405,10.73505201975,10.5473756383,10.98045922445,10.98045922449,10.98045922449,10.98045922446,10.98045922446,10.98045922446,10.95845176876,10.98045922396,10.48057239126,10.98045922455,10.98045922455,10.98045922445,10.98045922444,10.98045922444,10.98045922444,10.44499152799,10.74181892164,10.98045922444,10.9804592245,10.9804592245,10.98045922445,10.72665938235,10.98045922445,10.98045922457,10.98045922457,10.32984770847,10.98045922407,10.98045922415,10.81273382315,10.98045922446,10.98045922446,10.51946854735,10.98045922455,10.98045922453,10.98045922453,10.98045922455,10.24331361029,10.98045922465,10.98045922465,10.98045922465,10.58310188325,10.71084309255,9.68554131535,10.98045922425,10.42798927055,7.91515814545,10.98045922454,10.98045922454,10.98045922455,10.98045922445,10.980459224387,10.980459224387,10.98045922445,10.98045922435,10.98045922435,9.42928150265,10.98045922425,10.98045922435,10.98045922435,10.98045922435,10.98045922435,10.98045922437,10.98045922437,10.98045922437,10.98045922437,10.98045922441,10.98045922441,10.98045922425,10.98045922425,10.7705969724,10.98045922429,10.98045922429,10.09645715465,10.98045922455,10.98045922415,10.98045922415,10.98045922415,8.25026582202,4.82277623845,4.8244797484,4.961189089,4.961189089,4.961189089,4.9611890891,4.9611890891,4.96118908906,4.96118908906,4.961189089,3.8809194556,3.8809194556,3.8809194556,3.79392041604,3.8809194556,3.8809194556,2.04025605985,3.24451399855,2.73107251389,2.8290434206,2.8290434206,0,0.40227875725,0.46459013245,0.9255587216,0.9255587216,4.104459633,4.104459633,4.1044596331,4.1044596331,4.104459633,3.55418695494,4.6394681254,5.754546976,4.4992041019
"t99",8.57031698496,10.77232977986,10.91814784911,10.91814784911,10.91814784906,10.9181478494,10.9181478494,10.9181478494,10.9181478494,10.91814784939,10.91814784939,10.095347647,10.91814784934,10.91814784934,10.9181478493,10.9181478493,10.9181478493,10.9181478489,10.6727406446,10.48506426315,10.9181478493,10.91814784934,10.91814784934,10.91814784931,10.91814784931,10.91814784931,10.89614039361,10.91814784881,10.41826101611,10.9181478494,10.9181478494,10.9181478493,10.91814784929,10.91814784929,10.91814784929,10.38268015284,10.67950754649,10.91814784929,10.91814784935,10.91814784935,10.9181478493,10.6643480072,10.9181478493,10.91814784942,10.91814784942,10.26753633332,10.91814784892,10.918147849,10.750422448,10.91814784931,10.91814784931,10.4571571722,10.9181478494,10.91814784938,10.91814784938,10.9181478494,10.18100223514,10.9181478495,10.9181478495,10.9181478495,10.5207905081,10.6485317174,9.6232299402,10.9181478491,10.3656778954,7.8528467703,10.91814784939,10.91814784939,10.9181478494,10.9181478493,10.918147849237,10.918147849237,10.9181478493,10.9181478492,10.9181478492,9.3669701275,10.9181478491,10.9181478492,10.9181478492,10.9181478492,10.9181478492,10.91814784922,10.91814784922,10.91814784922,10.91814784922,10.91814784926,10.91814784926,10.9181478491,10.9181478491,10.70828559725,10.91814784914,10.91814784914,10.0341457795,10.9181478494,10.918147849,10.918147849,10.918147849,8.18795444687,4.7604648633,4.76216837325,4.89887771385,4.89887771385,4.89887771385,4.89887771395,4.89887771395,4.89887771391,4.89887771391,4.89887771385,3.81860808045,3.81860808045,3.81860808045,3.73160904089,3.81860808045,3.81860808045,1.9779446847,3.1822026234,2.66876113874,2.76673204545,2.76673204545,0.40227875725,0,0.2847190348,0.86324734645,0.86324734645,4.04214825785,4.04214825785,4.04214825795,4.04214825795,4.04214825785,3.49187557979,4.57715675025,5.69223560085,4.43689272675
"t100",8.63262836016,10.83464115506,10.98045922431,10.98045922431,10.98045922426,10.9804592246,10.9804592246,10.9804592246,10.9804592246,10.98045922459,10.98045922459,10.1576590222,10.98045922454,10.98045922454,10.9804592245,10.9804592245,10.9804592245,10.9804592241,10.7350520198,10.54737563835,10.9804592245,10.98045922454,10.98045922454,10.98045922451,10.98045922451,10.98045922451,10.95845176881,10.98045922401,10.48057239131,10.9804592246,10.9804592246,10.9804592245,10.98045922449,10.98045922449,10.98045922449,10.44499152804,10.74181892169,10.98045922449,10.98045922455,10.98045922455,10.9804592245,10.7266593824,10.9804592245,10.98045922462,10.98045922462,10.32984770852,10.98045922412,10.9804592242,10.8127338232,10.98045922451,10.98045922451,10.5194685474,10.9804592246,10.98045922458,10.98045922458,10.9804592246,10.24331361034,10.9804592247,10.9804592247,10.9804592247,10.5831018833,10.7108430926,9.6855413154,10.9804592243,10.4279892706,7.9151581455,10.98045922459,10.98045922459,10.9804592246,10.9804592245,10.980459224437,10.980459224437,10.9804592245,10.9804592244,10.9804592244,9.4292815027,10.9804592243,10.9804592244,10.9804592244,10.9804592244,10.9804592244,10.98045922442,10.98045922442,10.98045922442,10.98045922442,10.98045922446,10.98045922446,10.9804592243,10.9804592243,10.77059697245,10.98045922434,10.98045922434,10.0964571547,10.9804592246,10.9804592242,10.9804592242,10.9804592242,8.25026582207,4.8227762385,4.82447974845,4.96118908905,4.96118908905,4.96118908905,4.96118908915,4.96118908915,4.96118908911,4.96118908911,4.96118908905,3.88091945565,3.88091945565,3.88091945565,3.79392041609,3.88091945565,3.88091945565,2.0402560599,3.2445139986,2.73107251394,2.82904342065,2.82904342065,0.46459013245,0.2847190348,0,0.92555872165,0.92555872165,4.10445963305,4.10445963305,4.10445963315,4.10445963315,4.10445963305,3.55418695499,4.63946812545,5.75454697605,4.49920410195
"t91",8.63262836011,10.83464115501,10.98045922426,10.98045922426,10.98045922421,10.98045922455,10.98045922455,10.98045922455,10.98045922455,10.98045922454,10.98045922454,10.15765902215,10.98045922449,10.98045922449,10.98045922445,10.98045922445,10.98045922445,10.98045922405,10.73505201975,10.5473756383,10.98045922445,10.98045922449,10.98045922449,10.98045922446,10.98045922446,10.98045922446,10.95845176876,10.98045922396,10.48057239126,10.98045922455,10.98045922455,10.98045922445,10.98045922444,10.98045922444,10.98045922444,10.44499152799,10.74181892164,10.98045922444,10.9804592245,10.9804592245,10.98045922445,10.72665938235,10.98045922445,10.98045922457,10.98045922457,10.32984770847,10.98045922407,10.98045922415,10.81273382315,10.98045922446,10.98045922446,10.51946854735,10.98045922455,10.98045922453,10.98045922453,10.98045922455,10.24331361029,10.98045922465,10.98045922465,10.98045922465,10.58310188325,10.71084309255,9.68554131535,10.98045922425,10.42798927055,7.91515814545,10.98045922454,10.98045922454,10.98045922455,10.98045922445,10.980459224387,10.980459224387,10.98045922445,10.98045922435,10.98045922435,9.42928150265,10.98045922425,10.98045922435,10.98045922435,10.98045922435,10.98045922435,10.98045922437,10.98045922437,10.98045922437,10.98045922437,10.98045922441,10.98045922441,10.98045922425,10.98045922425,10.7705969724,10.98045922429,10.98045922429,10.09645715465,10.98045922455,10.98045922415,10.98045922415,10.98045922415,8.25026582202,4.82277623845,4.8244797484,4.961189089,4.961189089,4.961189089,4.9611890891,4.9611890891,4.96118908906,4.96118908906,4.961189089,3.8809194556,3.8809194556,3.8809194556,3.79392041604,3.8809194556,3.8809194556,2.04025605985,3.24451399855,2.73107251389,2.8290434206,2.8290434206,0.9255587216,0.86324734645,0.92555872165,0,0.4422929758,4.104459633,4.104459633,4.1044596331,4.1044596331,4.104459633,3.55418695494,4.6394681254,5.754546976,4.4992041019
