"","t1","t2","t9","t133","t134","t30","t41","t42","t108","t109","t47","t24","t77","t119","t120","t29","t106","t107","t53","t27","t54","t57","t58","t93","t94","t61","t81","t82","t78","t79","t22","t23","t16","t45","t46","t20","t21","t11","t19","t123","t124","t95","t113","t114","t6","t103","t104","t101","t102","t5","t75","t76","t28","t51","t52","t137","t138","t96","t97","t38","t39","t121","t122","t85","t86","t37","t83","t84","t98","t99","t87","t88","t3","t4","t49","t50","t10","t130","t131","t17","t117","t118","t125","t126","t32","t33","t12","t13","t15","t25","t26","t62","t63","t35","t36","t14","t43","t44","t71","t72","t67","t68","t100","t132","t135","t136","t112","t105","t59","t60","t91","t92","t80","t110","t111","t55","t56","t40","t64","t65","t66","t18","t7","t89","t90","t8","t34","t48","t115","t116","t129","t139","t140","t127","t128","t73","t74","t31","t69","t70"
"t47",6.25056195991,6.46782376789,4.81563973849,5.17524311455,5.17524311455,5.17524311489,5.17524311489,5.17524311489,1.8879284408,1.8879284408,0,3.1840520734,4.19168252448,4.19168252446,4.19168252446,2.94644101334,4.23807295857,4.23807295857,4.23807295857,3.16142965177,5.08473671987,4.43478921371,5.08473671986,5.45281762789,5.45281762789,5.45281762789,5.45281762789,5.45281762789,5.27265108529,5.22751760469,5.4528176276,5.4528176276,5.4528176276,5.45281762742,4.511919132826,5.45281762712,4.01597032928,4.76060066967,4.18185974957,5.4528176274,5.4528176274,5.45281762737,5.45281762737,5.45281762737,4.73647976239,6.70613462129,6.70613462129,6.70613462109,6.70613462109,4.69722903709,6.32947284289,6.70613462049,5.60575785699,6.70613462059,6.70613462059,8.328106647601,8.328106647601,8.32810664762,8.32810664762,8.32810664732,7.24533737365,8.32810664754,8.32810664754,8.32810664753,8.04011145892,8.32810664772,8.19111714019,8.32810664749,8.32810664739,8.32810664739,8.32810664739,8.32810664739,5.92153444019,7.82500796887,11.60121829229,11.60121829229,10.97531192063,11.60121829286,11.60121829286,11.60121829303,11.60121829263,11.60121829263,11.60121829269,11.60121829269,11.60121829323,11.16860957943,9.7142133702,10.08123825004,10.17639906333,11.35437201854,10.31149792844,11.55662094438,11.41755766868,11.60121829293,11.60121829293,11.60121829243,11.60121829283,11.60121829283,11.60121829283,11.45280842953,11.60121829283,11.60121829283,11.60121829283,11.601218292826,11.601218292826,11.601218292826,11.565886196586,11.60121829285,11.60121829284,11.60121829282,11.60121829272,11.60121829272,11.46519818332,11.60121829274,11.60121829274,11.48277312044,11.60121829274,11.04299678903,11.53410061813,11.60121829279,11.60121829279,10.89140442343,9.63003428523,11.60121829296,11.60121829296,9.82818836146,11.60121829246,11.60121829266,11.60121829266,11.60121829266,11.60121829268,11.601218292677,11.601218292677,11.60121829271,11.60121829271,11.60121829276,11.60121829276,11.60121829236,11.60121829276,11.60121829276
"t24",5.24293150851,5.46019331649,3.80800928709,4.16761266315,4.16761266315,4.16761266349,4.16761266349,4.16761266349,3.1840520734,3.1840520734,3.1840520734,0,1.81719190388,1.81719190386,1.81719190386,0.57195039274,3.23044250717,3.23044250717,3.23044250717,2.15379920037,4.07710626847,3.42715876231,4.07710626846,4.44518717649,4.44518717649,4.44518717649,4.44518717649,4.44518717649,4.26502063389,4.21988715329,4.4451871762,4.4451871762,4.4451871762,4.44518717602,3.504288681426,4.44518717572,3.00833987788,3.75297021827,3.17422929817,4.445187176,4.445187176,4.44518717597,4.44518717597,4.44518717597,3.72884931099,5.69850416989,5.69850416989,5.69850416969,5.69850416969,3.68959858569,5.32184239149,5.69850416909,4.59812740559,5.69850416919,5.69850416919,7.320476196201,7.320476196201,7.32047619622,7.32047619622,7.32047619592,6.23770692225,7.32047619614,7.32047619614,7.32047619613,7.03248100752,7.32047619632,7.18348668879,7.32047619609,7.32047619599,7.32047619599,7.32047619599,7.32047619599,4.91390398879,6.81737751747,10.59358784089,10.59358784089,9.96768146923,10.59358784146,10.59358784146,10.59358784163,10.59358784123,10.59358784123,10.59358784129,10.59358784129,10.59358784183,10.16097912803,8.7065829188,9.07360779864,9.16876861193,10.34674156714,9.30386747704,10.54899049298,10.40992721728,10.59358784153,10.59358784153,10.59358784103,10.59358784143,10.59358784143,10.59358784143,10.44517797813,10.59358784143,10.59358784143,10.59358784143,10.593587841426,10.593587841426,10.593587841426,10.558255745186,10.59358784145,10.59358784144,10.59358784142,10.59358784132,10.59358784132,10.45756773192,10.59358784134,10.59358784134,10.47514266904,10.59358784134,10.03536633763,10.52647016673,10.59358784139,10.59358784139,9.88377397203,8.62240383383,10.59358784156,10.59358784156,8.82055791006,10.59358784106,10.59358784126,10.59358784126,10.59358784126,10.59358784128,10.593587841277,10.593587841277,10.59358784131,10.59358784131,10.59358784136,10.59358784136,10.59358784096,10.59358784136,10.59358784136
"t77",6.25056195959,6.46782376757,4.81563973817,5.17524311423,5.17524311423,5.17524311457,5.17524311457,5.17524311457,4.19168252448,4.19168252448,4.19168252448,1.81719190388,0,0.88766172378,0.88766172378,1.44384760686,4.23807295825,4.23807295825,4.23807295825,3.16142965145,5.08473671955,4.43478921339,5.08473671954,5.45281762757,5.45281762757,5.45281762757,5.45281762757,5.45281762757,5.27265108497,5.22751760437,5.45281762728,5.45281762728,5.45281762728,5.4528176271,4.511919132506,5.4528176268,4.01597032896,4.76060066935,4.18185974925,5.45281762708,5.45281762708,5.45281762705,5.45281762705,5.45281762705,4.73647976207,6.70613462097,6.70613462097,6.70613462077,6.70613462077,4.69722903677,6.32947284257,6.70613462017,5.60575785667,6.70613462027,6.70613462027,8.328106647281,8.328106647281,8.3281066473,8.3281066473,8.328106647,7.24533737333,8.32810664722,8.32810664722,8.32810664721,8.0401114586,8.3281066474,8.19111713987,8.32810664717,8.32810664707,8.32810664707,8.32810664707,8.32810664707,5.92153443987,7.82500796855,11.60121829197,11.60121829197,10.97531192031,11.60121829254,11.60121829254,11.60121829271,11.60121829231,11.60121829231,11.60121829237,11.60121829237,11.60121829291,11.16860957911,9.71421336988,10.08123824972,10.17639906301,11.35437201822,10.31149792812,11.55662094406,11.41755766836,11.60121829261,11.60121829261,11.60121829211,11.60121829251,11.60121829251,11.60121829251,11.45280842921,11.60121829251,11.60121829251,11.60121829251,11.601218292506,11.601218292506,11.601218292506,11.565886196266,11.60121829253,11.60121829252,11.6012182925,11.6012182924,11.6012182924,11.465198183,11.60121829242,11.60121829242,11.48277312012,11.60121829242,11.04299678871,11.53410061781,11.60121829247,11.60121829247,10.89140442311,9.63003428491,11.60121829264,11.60121829264,9.82818836114,11.60121829214,11.60121829234,11.60121829234,11.60121829234,11.60121829236,11.601218292357,11.601218292357,11.60121829239,11.60121829239,11.60121829244,11.60121829244,11.60121829204,11.60121829244,11.60121829244
"t119",6.25056195957,6.46782376755,4.81563973815,5.17524311421,5.17524311421,5.17524311455,5.17524311455,5.17524311455,4.19168252446,4.19168252446,4.19168252446,1.81719190386,0.88766172378,0,0.19045953356,1.44384760684,4.23807295823,4.23807295823,4.23807295823,3.16142965143,5.08473671953,4.43478921337,5.08473671952,5.45281762755,5.45281762755,5.45281762755,5.45281762755,5.45281762755,5.27265108495,5.22751760435,5.45281762726,5.45281762726,5.45281762726,5.45281762708,4.511919132486,5.45281762678,4.01597032894,4.76060066933,4.18185974923,5.45281762706,5.45281762706,5.45281762703,5.45281762703,5.45281762703,4.73647976205,6.70613462095,6.70613462095,6.70613462075,6.70613462075,4.69722903675,6.32947284255,6.70613462015,5.60575785665,6.70613462025,6.70613462025,8.328106647261,8.328106647261,8.32810664728,8.32810664728,8.32810664698,7.24533737331,8.3281066472,8.3281066472,8.32810664719,8.04011145858,8.32810664738,8.19111713985,8.32810664715,8.32810664705,8.32810664705,8.32810664705,8.32810664705,5.92153443985,7.82500796853,11.60121829195,11.60121829195,10.97531192029,11.60121829252,11.60121829252,11.60121829269,11.60121829229,11.60121829229,11.60121829235,11.60121829235,11.60121829289,11.16860957909,9.71421336986,10.0812382497,10.17639906299,11.3543720182,10.3114979281,11.55662094404,11.41755766834,11.60121829259,11.60121829259,11.60121829209,11.60121829249,11.60121829249,11.60121829249,11.45280842919,11.60121829249,11.60121829249,11.60121829249,11.601218292486,11.601218292486,11.601218292486,11.565886196246,11.60121829251,11.6012182925,11.60121829248,11.60121829238,11.60121829238,11.46519818298,11.6012182924,11.6012182924,11.4827731201,11.6012182924,11.04299678869,11.53410061779,11.60121829245,11.60121829245,10.89140442309,9.63003428489,11.60121829262,11.60121829262,9.82818836112,11.60121829212,11.60121829232,11.60121829232,11.60121829232,11.60121829234,11.601218292337,11.601218292337,11.60121829237,11.60121829237,11.60121829242,11.60121829242,11.60121829202,11.60121829242,11.60121829242
"t120",6.25056195957,6.46782376755,4.81563973815,5.17524311421,5.17524311421,5.17524311455,5.17524311455,5.17524311455,4.19168252446,4.19168252446,4.19168252446,1.81719190386,0.88766172378,0.19045953356,0,1.44384760684,4.23807295823,4.23807295823,4.23807295823,3.16142965143,5.08473671953,4.43478921337,5.08473671952,5.45281762755,5.45281762755,5.45281762755,5.45281762755,5.45281762755,5.27265108495,5.22751760435,5.45281762726,5.45281762726,5.45281762726,5.45281762708,4.511919132486,5.45281762678,4.01597032894,4.76060066933,4.18185974923,5.45281762706,5.45281762706,5.45281762703,5.45281762703,5.45281762703,4.73647976205,6.70613462095,6.70613462095,6.70613462075,6.70613462075,4.69722903675,6.32947284255,6.70613462015,5.60575785665,6.70613462025,6.70613462025,8.328106647261,8.328106647261,8.32810664728,8.32810664728,8.32810664698,7.24533737331,8.3281066472,8.3281066472,8.32810664719,8.04011145858,8.32810664738,8.19111713985,8.32810664715,8.32810664705,8.32810664705,8.32810664705,8.32810664705,5.92153443985,7.82500796853,11.60121829195,11.60121829195,10.97531192029,11.60121829252,11.60121829252,11.60121829269,11.60121829229,11.60121829229,11.60121829235,11.60121829235,11.60121829289,11.16860957909,9.71421336986,10.0812382497,10.17639906299,11.3543720182,10.3114979281,11.55662094404,11.41755766834,11.60121829259,11.60121829259,11.60121829209,11.60121829249,11.60121829249,11.60121829249,11.45280842919,11.60121829249,11.60121829249,11.60121829249,11.601218292486,11.601218292486,11.601218292486,11.565886196246,11.60121829251,11.6012182925,11.60121829248,11.60121829238,11.60121829238,11.46519818298,11.6012182924,11.6012182924,11.4827731201,11.6012182924,11.04299678869,11.53410061779,11.60121829245,11.60121829245,10.89140442309,9.63003428489,11.60121829262,11.60121829262,9.82818836112,11.60121829212,11.60121829232,11.60121829232,11.60121829232,11.60121829234,11.601218292337,11.601218292337,11.60121829237,11.60121829237,11.60121829242,11.60121829242,11.60121829202,11.60121829242,11.60121829242
"t29",5.00532044845,5.22258225643,3.57039822703,3.93000160309,3.93000160309,3.93000160343,3.93000160343,3.93000160343,2.94644101334,2.94644101334,2.94644101334,0.57195039274,1.44384760686,1.44384760684,1.44384760684,0,2.99283144711,2.99283144711,2.99283144711,1.91618814031,3.83949520841,3.18954770225,3.8394952084,4.20757611643,4.20757611643,4.20757611643,4.20757611643,4.20757611643,4.02740957383,3.98227609323,4.20757611614,4.20757611614,4.20757611614,4.20757611596,3.266677621366,4.20757611566,2.77072881782,3.51535915821,2.93661823811,4.20757611594,4.20757611594,4.20757611591,4.20757611591,4.20757611591,3.49123825093,5.46089310983,5.46089310983,5.46089310963,5.46089310963,3.45198752563,5.08423133143,5.46089310903,4.36051634553,5.46089310913,5.46089310913,7.082865136141,7.082865136141,7.08286513616,7.08286513616,7.08286513586,6.00009586219,7.08286513608,7.08286513608,7.08286513607,6.79486994746,7.08286513626,6.94587562873,7.08286513603,7.08286513593,7.08286513593,7.08286513593,7.08286513593,4.67629292873,6.57976645741,10.35597678083,10.35597678083,9.73007040917,10.3559767814,10.3559767814,10.35597678157,10.35597678117,10.35597678117,10.35597678123,10.35597678123,10.35597678177,9.92336806797,8.46897185874,8.83599673858,8.93115755187,10.10913050708,9.06625641698,10.31137943292,10.17231615722,10.35597678147,10.35597678147,10.35597678097,10.35597678137,10.35597678137,10.35597678137,10.20756691807,10.35597678137,10.35597678137,10.35597678137,10.355976781366,10.355976781366,10.355976781366,10.320644685126,10.35597678139,10.35597678138,10.35597678136,10.35597678126,10.35597678126,10.21995667186,10.35597678128,10.35597678128,10.23753160898,10.35597678128,9.79775527757,10.28885910667,10.35597678133,10.35597678133,9.64616291197,8.38479277377,10.3559767815,10.3559767815,8.58294685,10.355976781,10.3559767812,10.3559767812,10.3559767812,10.35597678122,10.355976781217,10.355976781217,10.35597678125,10.35597678125,10.3559767813,10.3559767813,10.3559767809,10.3559767813,10.3559767813
"t106",6.25056195954,6.46782376752,4.81563973812,5.17524311418,5.17524311418,5.17524311452,5.17524311452,5.17524311452,4.23807295857,4.23807295857,4.23807295857,3.23044250717,4.23807295825,4.23807295823,4.23807295823,2.99283144711,0,0.2231680872,1.5785489846,1.6443167598,5.0847367195,4.43478921334,5.08473671949,5.45281762752,5.45281762752,5.45281762752,5.45281762752,5.45281762752,5.27265108492,5.22751760432,5.45281762723,5.45281762723,5.45281762723,5.45281762705,4.511919132456,5.45281762675,4.01597032891,4.7606006693,4.1818597492,5.45281762703,5.45281762703,5.452817627,5.452817627,5.452817627,4.73647976202,6.70613462092,6.70613462092,6.70613462072,6.70613462072,4.69722903672,6.32947284252,6.70613462012,5.60575785662,6.70613462022,6.70613462022,8.328106647231,8.328106647231,8.32810664725,8.32810664725,8.32810664695,7.24533737328,8.32810664717,8.32810664717,8.32810664716,8.04011145855,8.32810664735,8.19111713982,8.32810664712,8.32810664702,8.32810664702,8.32810664702,8.32810664702,5.92153443982,7.8250079685,11.60121829192,11.60121829192,10.97531192026,11.60121829249,11.60121829249,11.60121829266,11.60121829226,11.60121829226,11.60121829232,11.60121829232,11.60121829286,11.16860957906,9.71421336983,10.08123824967,10.17639906296,11.35437201817,10.31149792807,11.55662094401,11.41755766831,11.60121829256,11.60121829256,11.60121829206,11.60121829246,11.60121829246,11.60121829246,11.45280842916,11.60121829246,11.60121829246,11.60121829246,11.601218292456,11.601218292456,11.601218292456,11.565886196216,11.60121829248,11.60121829247,11.60121829245,11.60121829235,11.60121829235,11.46519818295,11.60121829237,11.60121829237,11.48277312007,11.60121829237,11.04299678866,11.53410061776,11.60121829242,11.60121829242,10.89140442306,9.63003428486,11.60121829259,11.60121829259,9.82818836109,11.60121829209,11.60121829229,11.60121829229,11.60121829229,11.60121829231,11.601218292307,11.601218292307,11.60121829234,11.60121829234,11.60121829239,11.60121829239,11.60121829199,11.60121829239,11.60121829239
"t107",6.25056195954,6.46782376752,4.81563973812,5.17524311418,5.17524311418,5.17524311452,5.17524311452,5.17524311452,4.23807295857,4.23807295857,4.23807295857,3.23044250717,4.23807295825,4.23807295823,4.23807295823,2.99283144711,0.2231680872,0,1.5785489846,1.6443167598,5.0847367195,4.43478921334,5.08473671949,5.45281762752,5.45281762752,5.45281762752,5.45281762752,5.45281762752,5.27265108492,5.22751760432,5.45281762723,5.45281762723,5.45281762723,5.45281762705,4.511919132456,5.45281762675,4.01597032891,4.7606006693,4.1818597492,5.45281762703,5.45281762703,5.452817627,5.452817627,5.452817627,4.73647976202,6.70613462092,6.70613462092,6.70613462072,6.70613462072,4.69722903672,6.32947284252,6.70613462012,5.60575785662,6.70613462022,6.70613462022,8.328106647231,8.328106647231,8.32810664725,8.32810664725,8.32810664695,7.24533737328,8.32810664717,8.32810664717,8.32810664716,8.04011145855,8.32810664735,8.19111713982,8.32810664712,8.32810664702,8.32810664702,8.32810664702,8.32810664702,5.92153443982,7.8250079685,11.60121829192,11.60121829192,10.97531192026,11.60121829249,11.60121829249,11.60121829266,11.60121829226,11.60121829226,11.60121829232,11.60121829232,11.60121829286,11.16860957906,9.71421336983,10.08123824967,10.17639906296,11.35437201817,10.31149792807,11.55662094401,11.41755766831,11.60121829256,11.60121829256,11.60121829206,11.60121829246,11.60121829246,11.60121829246,11.45280842916,11.60121829246,11.60121829246,11.60121829246,11.601218292456,11.601218292456,11.601218292456,11.565886196216,11.60121829248,11.60121829247,11.60121829245,11.60121829235,11.60121829235,11.46519818295,11.60121829237,11.60121829237,11.48277312007,11.60121829237,11.04299678866,11.53410061776,11.60121829242,11.60121829242,10.89140442306,9.63003428486,11.60121829259,11.60121829259,9.82818836109,11.60121829209,11.60121829229,11.60121829229,11.60121829229,11.60121829231,11.601218292307,11.601218292307,11.60121829234,11.60121829234,11.60121829239,11.60121829239,11.60121829199,11.60121829239,11.60121829239
"t53",6.25056195954,6.46782376752,4.81563973812,5.17524311418,5.17524311418,5.17524311452,5.17524311452,5.17524311452,4.23807295857,4.23807295857,4.23807295857,3.23044250717,4.23807295825,4.23807295823,4.23807295823,2.99283144711,1.5785489846,1.5785489846,0,1.6443167598,5.0847367195,4.43478921334,5.08473671949,5.45281762752,5.45281762752,5.45281762752,5.45281762752,5.45281762752,5.27265108492,5.22751760432,5.45281762723,5.45281762723,5.45281762723,5.45281762705,4.511919132456,5.45281762675,4.01597032891,4.7606006693,4.1818597492,5.45281762703,5.45281762703,5.452817627,5.452817627,5.452817627,4.73647976202,6.70613462092,6.70613462092,6.70613462072,6.70613462072,4.69722903672,6.32947284252,6.70613462012,5.60575785662,6.70613462022,6.70613462022,8.328106647231,8.328106647231,8.32810664725,8.32810664725,8.32810664695,7.24533737328,8.32810664717,8.32810664717,8.32810664716,8.04011145855,8.32810664735,8.19111713982,8.32810664712,8.32810664702,8.32810664702,8.32810664702,8.32810664702,5.92153443982,7.8250079685,11.60121829192,11.60121829192,10.97531192026,11.60121829249,11.60121829249,11.60121829266,11.60121829226,11.60121829226,11.60121829232,11.60121829232,11.60121829286,11.16860957906,9.71421336983,10.08123824967,10.17639906296,11.35437201817,10.31149792807,11.55662094401,11.41755766831,11.60121829256,11.60121829256,11.60121829206,11.60121829246,11.60121829246,11.60121829246,11.45280842916,11.60121829246,11.60121829246,11.60121829246,11.601218292456,11.601218292456,11.601218292456,11.565886196216,11.60121829248,11.60121829247,11.60121829245,11.60121829235,11.60121829235,11.46519818295,11.60121829237,11.60121829237,11.48277312007,11.60121829237,11.04299678866,11.53410061776,11.60121829242,11.60121829242,10.89140442306,9.63003428486,11.60121829259,11.60121829259,9.82818836109,11.60121829209,11.60121829229,11.60121829229,11.60121829229,11.60121829231,11.601218292307,11.601218292307,11.60121829234,11.60121829234,11.60121829239,11.60121829239,11.60121829199,11.60121829239,11.60121829239
"t27",5.17391865274,5.39118046072,3.73899643132,4.09859980738,4.09859980738,4.09859980772,4.09859980772,4.09859980772,3.16142965177,3.16142965177,3.16142965177,2.15379920037,3.16142965145,3.16142965143,3.16142965143,1.91618814031,1.6443167598,1.6443167598,1.6443167598,0,4.0080934127,3.35814590654,4.00809341269,4.37617432072,4.37617432072,4.37617432072,4.37617432072,4.37617432072,4.19600777812,4.15087429752,4.37617432043,4.37617432043,4.37617432043,4.37617432025,3.435275825656,4.37617431995,2.93932702211,3.6839573625,3.1052164424,4.37617432023,4.37617432023,4.3761743202,4.3761743202,4.3761743202,3.65983645522,5.62949131412,5.62949131412,5.62949131392,5.62949131392,3.62058572992,5.25282953572,5.62949131332,4.52911454982,5.62949131342,5.62949131342,7.251463340431,7.251463340431,7.25146334045,7.25146334045,7.25146334015,6.16869406648,7.25146334037,7.25146334037,7.25146334036,6.96346815175,7.25146334055,7.11447383302,7.25146334032,7.25146334022,7.25146334022,7.25146334022,7.25146334022,4.84489113302,6.7483646617,10.52457498512,10.52457498512,9.89866861346,10.52457498569,10.52457498569,10.52457498586,10.52457498546,10.52457498546,10.52457498552,10.52457498552,10.52457498606,10.09196627226,8.63757006303,9.00459494287,9.09975575616,10.27772871137,9.23485462127,10.47997763721,10.34091436151,10.52457498576,10.52457498576,10.52457498526,10.52457498566,10.52457498566,10.52457498566,10.37616512236,10.52457498566,10.52457498566,10.52457498566,10.524574985656,10.524574985656,10.524574985656,10.489242889416,10.52457498568,10.52457498567,10.52457498565,10.52457498555,10.52457498555,10.38855487615,10.52457498557,10.52457498557,10.40612981327,10.52457498557,9.96635348186,10.45745731096,10.52457498562,10.52457498562,9.81476111626,8.55339097806,10.52457498579,10.52457498579,8.75154505429,10.52457498529,10.52457498549,10.52457498549,10.52457498549,10.52457498551,10.524574985507,10.524574985507,10.52457498554,10.52457498554,10.52457498559,10.52457498559,10.52457498519,10.52457498559,10.52457498559
"t54",6.25056195964,6.46782376762,4.81563973822,5.17524311428,5.17524311428,5.17524311462,5.17524311462,5.17524311462,5.08473671987,5.08473671987,5.08473671987,4.07710626847,5.08473671955,5.08473671953,5.08473671953,3.83949520841,5.0847367195,5.0847367195,5.0847367195,4.0080934127,0,0.91982994344,1.56977744959,5.45281762762,5.45281762762,5.45281762762,5.45281762762,5.45281762762,5.27265108502,5.22751760442,5.45281762733,5.45281762733,5.45281762733,5.45281762715,4.511919132556,5.45281762685,4.01597032901,4.7606006694,4.1818597493,5.45281762713,5.45281762713,5.4528176271,5.4528176271,5.4528176271,4.73647976212,6.70613462102,6.70613462102,6.70613462082,6.70613462082,4.69722903682,6.32947284262,6.70613462022,5.60575785672,6.70613462032,6.70613462032,8.328106647331,8.328106647331,8.32810664735,8.32810664735,8.32810664705,7.24533737338,8.32810664727,8.32810664727,8.32810664726,8.04011145865,8.32810664745,8.19111713992,8.32810664722,8.32810664712,8.32810664712,8.32810664712,8.32810664712,5.92153443992,7.8250079686,11.60121829202,11.60121829202,10.97531192036,11.60121829259,11.60121829259,11.60121829276,11.60121829236,11.60121829236,11.60121829242,11.60121829242,11.60121829296,11.16860957916,9.71421336993,10.08123824977,10.17639906306,11.35437201827,10.31149792817,11.55662094411,11.41755766841,11.60121829266,11.60121829266,11.60121829216,11.60121829256,11.60121829256,11.60121829256,11.45280842926,11.60121829256,11.60121829256,11.60121829256,11.601218292556,11.601218292556,11.601218292556,11.565886196316,11.60121829258,11.60121829257,11.60121829255,11.60121829245,11.60121829245,11.46519818305,11.60121829247,11.60121829247,11.48277312017,11.60121829247,11.04299678876,11.53410061786,11.60121829252,11.60121829252,10.89140442316,9.63003428496,11.60121829269,11.60121829269,9.82818836119,11.60121829219,11.60121829239,11.60121829239,11.60121829239,11.60121829241,11.601218292407,11.601218292407,11.60121829244,11.60121829244,11.60121829249,11.60121829249,11.60121829209,11.60121829249,11.60121829249
"t57",5.60061445348,5.81787626146,4.16569223206,4.52529560812,4.52529560812,4.52529560846,4.52529560846,4.52529560846,4.43478921371,4.43478921371,4.43478921371,3.42715876231,4.43478921339,4.43478921337,4.43478921337,3.18954770225,4.43478921334,4.43478921334,4.43478921334,3.35814590654,0.91982994344,0,0.79126057245,4.80287012146,4.80287012146,4.80287012146,4.80287012146,4.80287012146,4.62270357886,4.57757009826,4.80287012117,4.80287012117,4.80287012117,4.80287012099,3.861971626396,4.80287012069,3.36602282285,4.11065316324,3.53191224314,4.80287012097,4.80287012097,4.80287012094,4.80287012094,4.80287012094,4.08653225596,6.05618711486,6.05618711486,6.05618711466,6.05618711466,4.04728153066,5.67952533646,6.05618711406,4.95581035056,6.05618711416,6.05618711416,7.678159141171,7.678159141171,7.67815914119,7.67815914119,7.67815914089,6.59538986722,7.67815914111,7.67815914111,7.6781591411,7.39016395249,7.67815914129,7.54116963376,7.67815914106,7.67815914096,7.67815914096,7.67815914096,7.67815914096,5.27158693376,7.17506046244,10.95127078586,10.95127078586,10.3253644142,10.95127078643,10.95127078643,10.9512707866,10.9512707862,10.9512707862,10.95127078626,10.95127078626,10.9512707868,10.518662073,9.06426586377,9.43129074361,9.5264515569,10.70442451211,9.66155042201,10.90667343795,10.76761016225,10.9512707865,10.9512707865,10.951270786,10.9512707864,10.9512707864,10.9512707864,10.8028609231,10.9512707864,10.9512707864,10.9512707864,10.951270786396,10.951270786396,10.951270786396,10.915938690156,10.95127078642,10.95127078641,10.95127078639,10.95127078629,10.95127078629,10.81525067689,10.95127078631,10.95127078631,10.83282561401,10.95127078631,10.3930492826,10.8841531117,10.95127078636,10.95127078636,10.241456917,8.9800867788,10.95127078653,10.95127078653,9.17824085503,10.95127078603,10.95127078623,10.95127078623,10.95127078623,10.95127078625,10.951270786247,10.951270786247,10.95127078628,10.95127078628,10.95127078633,10.95127078633,10.95127078593,10.95127078633,10.95127078633
"t58",6.25056195963,6.46782376761,4.81563973821,5.17524311427,5.17524311427,5.17524311461,5.17524311461,5.17524311461,5.08473671986,5.08473671986,5.08473671986,4.07710626846,5.08473671954,5.08473671952,5.08473671952,3.8394952084,5.08473671949,5.08473671949,5.08473671949,4.00809341269,1.56977744959,0.79126057245,0,5.45281762761,5.45281762761,5.45281762761,5.45281762761,5.45281762761,5.27265108501,5.22751760441,5.45281762732,5.45281762732,5.45281762732,5.45281762714,4.511919132546,5.45281762684,4.015970329,4.76060066939,4.18185974929,5.45281762712,5.45281762712,5.45281762709,5.45281762709,5.45281762709,4.73647976211,6.70613462101,6.70613462101,6.70613462081,6.70613462081,4.69722903681,6.32947284261,6.70613462021,5.60575785671,6.70613462031,6.70613462031,8.328106647321,8.328106647321,8.32810664734,8.32810664734,8.32810664704,7.24533737337,8.32810664726,8.32810664726,8.32810664725,8.04011145864,8.32810664744,8.19111713991,8.32810664721,8.32810664711,8.32810664711,8.32810664711,8.32810664711,5.92153443991,7.82500796859,11.60121829201,11.60121829201,10.97531192035,11.60121829258,11.60121829258,11.60121829275,11.60121829235,11.60121829235,11.60121829241,11.60121829241,11.60121829295,11.16860957915,9.71421336992,10.08123824976,10.17639906305,11.35437201826,10.31149792816,11.5566209441,11.4175576684,11.60121829265,11.60121829265,11.60121829215,11.60121829255,11.60121829255,11.60121829255,11.45280842925,11.60121829255,11.60121829255,11.60121829255,11.601218292546,11.601218292546,11.601218292546,11.565886196306,11.60121829257,11.60121829256,11.60121829254,11.60121829244,11.60121829244,11.46519818304,11.60121829246,11.60121829246,11.48277312016,11.60121829246,11.04299678875,11.53410061785,11.60121829251,11.60121829251,10.89140442315,9.63003428495,11.60121829268,11.60121829268,9.82818836118,11.60121829218,11.60121829238,11.60121829238,11.60121829238,11.6012182924,11.601218292397,11.601218292397,11.60121829243,11.60121829243,11.60121829248,11.60121829248,11.60121829208,11.60121829248,11.60121829248
