"","t126","t127","t86","t87","t66","t67","t22","t98","t99","t48","t24","t59","t60","t12","t41","t70","t71","t109","t110","t84","t85","t23","t20","t62","t65","t80","t81","t88","t89","t138","t139","t32","t82","t94","t95","t54","t77","t78","t11","t64","t74","t75","t49","t96","t97","t130","t131","t72","t73","t34","t35","t28","t104","t105","t9","t3","t1","t2","t6","t102","t103","t113","t114","t13","t19","t25","t61","t90","t91","t18","t15","t30","t31","t36","t44","t128","t129","t33","t38","t132","t133","t124","t125","t21","t7","t8","t10","t106","t134","t135","t83","t79","t111","t112","t55","t56","t47","t107","t108","t63","t76","t92","t93","t37","t136","t137","t29","t26","t16","t17","t50","t51","t57","t58","t116","t117","t40","t39","t69","t120","t121","t115","t118","t119","t101","t68","t14","t52","t53","t27","t45","t46","t122","t123","t100","t42","t43","t5","t4"
"t24",2.83289292006,2.83289292006,2.83289292006,2.83289292006,2.80458578216,2.83289292006,2.58895245556,2.1742394903,2.1742394903,2.1742394903,0,5.8028107493,6.1272546057,6.1272546062,6.1272546063,6.1272546063,6.1272546063,6.1272546062,6.1272546062,6.12725460625,6.12725460625,5.4557925253,6.12725460644,6.12725460604,6.01023158405,6.12725460602,6.12725460602,5.88051389307,6.12725460602,6.127254605985,6.127254605985,6.1272546059,6.1272546061,6.1272546061,6.1272546061,6.12725460604,6.12725460604,6.12725460604,4.67368891674,6.12725460544,6.12725460535,6.12725460535,6.12725460534,6.12725460524,6.12725460524,6.12725460536,6.12725460536,6.2242366029,6.2242366029,5.3378931187,5.3507018169,7.844008223,8.8069224022,8.8069224022,7.1285310565,6.13916165503,6.33581946491,5.88056500821,7.59213999745,9.96671064125,9.96671064125,9.96671064115,9.96671064115,9.96671064105,9.547782278138,9.966710640638,9.966710641038,9.797521981638,9.966710641038,9.96671064075,8.50019178521,9.96671064135,9.96671064135,9.64902518685,9.96671064095,9.96671064096,9.96671064096,9.31324848835,9.96671064095,9.96671064099,9.96671064099,9.96671064093,9.96671064093,9.96671064055,8.38780927965,8.21003206965,8.7605382468,9.96671064114,9.96671064121,9.96671064121,9.96671064114,9.96671064124,9.9667106412,9.9667106412,9.4377458136,9.4902399904,9.9667106408,9.9667106408,9.9667106408,9.8932892058,9.96671064103,9.96671064103,9.96671064103,9.27193480743,9.966710640783,9.966710640783,9.100350236795,9.9667106408,9.124142027302,9.571683420002,9.24724139669,9.9667106409,9.9667106409,9.9667106409,9.96671064094,9.96671064094,9.96671064084,9.4439776725,9.96671064113,9.96671064115,9.96671064115,9.96671064113,9.96671064118,9.96671064118,9.96671064113,9.96671064123,8.64680857813,9.61352631083,9.96671064103,9.02049972493,9.96671064093,9.45404660633,9.96671064094,9.96671064094,9.96671064093,9.59049790963,9.96671064103,8.54678041053,8.9116317685
"t59",5.80281074956,5.80281074956,5.80281074956,5.80281074956,5.77450361166,5.80281074956,5.55887028506,5.8028107496,5.8028107496,5.8028107496,5.8028107493,0,1.0254382812,5.6216366017,5.6216366018,5.6216366018,5.6216366018,5.6216366017,5.6216366017,5.62163660175,5.62163660175,4.9501745208,5.62163660194,5.62163660154,5.50461357955,5.62163660152,5.62163660152,5.37489588857,5.62163660152,5.621636601485,5.621636601485,5.6216366014,5.6216366016,5.6216366016,5.6216366016,5.62163660154,5.62163660154,5.62163660154,4.16807091224,5.62163660094,5.62163660085,5.62163660085,5.62163660084,5.62163660074,5.62163660074,5.62163660086,5.62163660086,5.8997927464,5.8997927464,5.0134492622,5.0262579604,7.5195643665,8.4824785457,8.4824785457,6.8040872,5.81471779853,6.01137560841,5.55612115171,7.26769614095,9.64226678475,9.64226678475,9.64226678465,9.64226678465,9.64226678455,9.223338421638,9.642266784138,9.642266784538,9.473078125138,9.642266784538,9.64226678425,8.17574792871,9.64226678485,9.64226678485,9.32458133035,9.64226678445,9.64226678446,9.64226678446,8.98880463185,9.64226678445,9.64226678449,9.64226678449,9.64226678443,9.64226678443,9.64226678405,8.06336542315,7.88558821315,8.4360943903,9.64226678464,9.64226678471,9.64226678471,9.64226678464,9.64226678474,9.6422667847,9.6422667847,9.1133019571,9.1657961339,9.6422667843,9.6422667843,9.6422667843,9.5688453493,9.64226678453,9.64226678453,9.64226678453,8.94749095093,9.642266784283,9.642266784283,8.775906380295,9.6422667843,8.799698170802,9.247239563502,8.92279754019,9.6422667844,9.6422667844,9.6422667844,9.64226678444,9.64226678444,9.64226678434,9.119533816,9.64226678463,9.64226678465,9.64226678465,9.64226678463,9.64226678468,9.64226678468,9.64226678463,9.64226678473,8.32236472163,9.28908245433,9.64226678453,8.69605586843,9.64226678443,9.12960274983,9.64226678444,9.64226678444,9.64226678443,9.26605405313,9.64226678453,8.22233655403,8.587187912
"t60",6.12725460596,6.12725460596,6.12725460596,6.12725460596,6.09894746806,6.12725460596,5.88331414146,6.127254606,6.127254606,6.127254606,6.1272546057,1.0254382812,0,5.9460804581,5.9460804582,5.9460804582,5.9460804582,5.9460804581,5.9460804581,5.94608045815,5.94608045815,5.2746183772,5.94608045834,5.94608045794,5.82905743595,5.94608045792,5.94608045792,5.69933974497,5.94608045792,5.946080457885,5.946080457885,5.9460804578,5.946080458,5.946080458,5.946080458,5.94608045794,5.94608045794,5.94608045794,4.49251476864,5.94608045734,5.94608045725,5.94608045725,5.94608045724,5.94608045714,5.94608045714,5.94608045726,5.94608045726,6.2242366028,6.2242366028,5.3378931186,5.3507018168,7.8440082229,8.8069224021,8.8069224021,7.1285310564,6.13916165493,6.33581946481,5.88056500811,7.59213999735,9.96671064115,9.96671064115,9.96671064105,9.96671064105,9.96671064095,9.547782278038,9.966710640538,9.966710640938,9.797521981538,9.966710640938,9.96671064065,8.50019178511,9.96671064125,9.96671064125,9.64902518675,9.96671064085,9.96671064086,9.96671064086,9.31324848825,9.96671064085,9.96671064089,9.96671064089,9.96671064083,9.96671064083,9.96671064045,8.38780927955,8.21003206955,8.7605382467,9.96671064104,9.96671064111,9.96671064111,9.96671064104,9.96671064114,9.9667106411,9.9667106411,9.4377458135,9.4902399903,9.9667106407,9.9667106407,9.9667106407,9.8932892057,9.96671064093,9.96671064093,9.96671064093,9.27193480733,9.966710640683,9.966710640683,9.100350236695,9.9667106407,9.124142027202,9.571683419902,9.24724139659,9.9667106408,9.9667106408,9.9667106408,9.96671064084,9.96671064084,9.96671064074,9.4439776724,9.96671064103,9.96671064105,9.96671064105,9.96671064103,9.96671064108,9.96671064108,9.96671064103,9.96671064113,8.64680857803,9.61352631073,9.96671064093,9.02049972483,9.96671064083,9.45404660623,9.96671064084,9.96671064084,9.96671064083,9.59049790953,9.96671064093,8.54678041043,8.9116317684
"t12",6.12725460646,6.12725460646,6.12725460646,6.12725460646,6.09894746856,6.12725460646,5.88331414196,6.1272546065,6.1272546065,6.1272546065,6.1272546062,5.6216366017,5.9460804581,0,3.2516815961,3.2516815961,3.2516815961,3.251681596,3.251681596,3.25168159605,3.25168159605,2.5802195151,5.39401806424,5.39401806384,5.27699504185,5.39401806382,5.39401806382,5.14727735087,5.39401806382,5.394018063785,5.394018063785,5.3940180637,5.3940180639,5.3940180639,5.3940180639,5.39401806384,5.39401806384,5.39401806384,3.94045237454,5.39401806324,5.39401806315,5.39401806315,5.39401806314,5.39401806304,5.39401806304,5.39401806316,5.39401806316,6.2242366033,6.2242366033,5.3378931191,5.3507018173,7.8440082234,8.8069224026,8.8069224026,7.1285310569,6.13916165543,6.33581946531,5.88056500861,7.59213999785,9.96671064165,9.96671064165,9.96671064155,9.96671064155,9.96671064145,9.547782278538,9.966710641038,9.966710641438,9.797521982038,9.966710641438,9.96671064115,8.50019178561,9.96671064175,9.96671064175,9.64902518725,9.96671064135,9.96671064136,9.96671064136,9.31324848875,9.96671064135,9.96671064139,9.96671064139,9.96671064133,9.96671064133,9.96671064095,8.38780928005,8.21003207005,8.7605382472,9.96671064154,9.96671064161,9.96671064161,9.96671064154,9.96671064164,9.9667106416,9.9667106416,9.437745814,9.4902399908,9.9667106412,9.9667106412,9.9667106412,9.8932892062,9.96671064143,9.96671064143,9.96671064143,9.27193480783,9.966710641183,9.966710641183,9.100350237195,9.9667106412,9.124142027702,9.571683420402,9.24724139709,9.9667106413,9.9667106413,9.9667106413,9.96671064134,9.96671064134,9.96671064124,9.4439776729,9.96671064153,9.96671064155,9.96671064155,9.96671064153,9.96671064158,9.96671064158,9.96671064153,9.96671064163,8.64680857853,9.61352631123,9.96671064143,9.02049972533,9.96671064133,9.45404660673,9.96671064134,9.96671064134,9.96671064133,9.59049791003,9.96671064143,8.54678041093,8.9116317689
"t41",6.12725460656,6.12725460656,6.12725460656,6.12725460656,6.09894746866,6.12725460656,5.88331414206,6.1272546066,6.1272546066,6.1272546066,6.1272546063,5.6216366018,5.9460804582,3.2516815961,0,1.637196677,1.637196677,3.0317819575,3.0317819575,3.03178195755,3.03178195755,2.3603198766,5.39401806434,5.39401806394,5.27699504195,5.39401806392,5.39401806392,5.14727735097,5.39401806392,5.394018063885,5.394018063885,5.3940180638,5.394018064,5.394018064,5.394018064,5.39401806394,5.39401806394,5.39401806394,3.94045237464,5.39401806334,5.39401806325,5.39401806325,5.39401806324,5.39401806314,5.39401806314,5.39401806326,5.39401806326,6.2242366034,6.2242366034,5.3378931192,5.3507018174,7.8440082235,8.8069224027,8.8069224027,7.128531057,6.13916165553,6.33581946541,5.88056500871,7.59213999795,9.96671064175,9.96671064175,9.96671064165,9.96671064165,9.96671064155,9.547782278638,9.966710641138,9.966710641538,9.797521982138,9.966710641538,9.96671064125,8.50019178571,9.96671064185,9.96671064185,9.64902518735,9.96671064145,9.96671064146,9.96671064146,9.31324848885,9.96671064145,9.96671064149,9.96671064149,9.96671064143,9.96671064143,9.96671064105,8.38780928015,8.21003207015,8.7605382473,9.96671064164,9.96671064171,9.96671064171,9.96671064164,9.96671064174,9.9667106417,9.9667106417,9.4377458141,9.4902399909,9.9667106413,9.9667106413,9.9667106413,9.8932892063,9.96671064153,9.96671064153,9.96671064153,9.27193480793,9.966710641283,9.966710641283,9.100350237295,9.9667106413,9.124142027802,9.571683420502,9.24724139719,9.9667106414,9.9667106414,9.9667106414,9.96671064144,9.96671064144,9.96671064134,9.443977673,9.96671064163,9.96671064165,9.96671064165,9.96671064163,9.96671064168,9.96671064168,9.96671064163,9.96671064173,8.64680857863,9.61352631133,9.96671064153,9.02049972543,9.96671064143,9.45404660683,9.96671064144,9.96671064144,9.96671064143,9.59049791013,9.96671064153,8.54678041103,8.911631769
"t70",6.12725460656,6.12725460656,6.12725460656,6.12725460656,6.09894746866,6.12725460656,5.88331414206,6.1272546066,6.1272546066,6.1272546066,6.1272546063,5.6216366018,5.9460804582,3.2516815961,1.637196677,0,1.1500210084,3.0317819575,3.0317819575,3.03178195755,3.03178195755,2.3603198766,5.39401806434,5.39401806394,5.27699504195,5.39401806392,5.39401806392,5.14727735097,5.39401806392,5.394018063885,5.394018063885,5.3940180638,5.394018064,5.394018064,5.394018064,5.39401806394,5.39401806394,5.39401806394,3.94045237464,5.39401806334,5.39401806325,5.39401806325,5.39401806324,5.39401806314,5.39401806314,5.39401806326,5.39401806326,6.2242366034,6.2242366034,5.3378931192,5.3507018174,7.8440082235,8.8069224027,8.8069224027,7.128531057,6.13916165553,6.33581946541,5.88056500871,7.59213999795,9.96671064175,9.96671064175,9.96671064165,9.96671064165,9.96671064155,9.547782278638,9.966710641138,9.966710641538,9.797521982138,9.966710641538,9.96671064125,8.50019178571,9.96671064185,9.96671064185,9.64902518735,9.96671064145,9.96671064146,9.96671064146,9.31324848885,9.96671064145,9.96671064149,9.96671064149,9.96671064143,9.96671064143,9.96671064105,8.38780928015,8.21003207015,8.7605382473,9.96671064164,9.96671064171,9.96671064171,9.96671064164,9.96671064174,9.9667106417,9.9667106417,9.4377458141,9.4902399909,9.9667106413,9.9667106413,9.9667106413,9.8932892063,9.96671064153,9.96671064153,9.96671064153,9.27193480793,9.966710641283,9.966710641283,9.100350237295,9.9667106413,9.124142027802,9.571683420502,9.24724139719,9.9667106414,9.9667106414,9.9667106414,9.96671064144,9.96671064144,9.96671064134,9.443977673,9.96671064163,9.96671064165,9.96671064165,9.96671064163,9.96671064168,9.96671064168,9.96671064163,9.96671064173,8.64680857863,9.61352631133,9.96671064153,9.02049972543,9.96671064143,9.45404660683,9.96671064144,9.96671064144,9.96671064143,9.59049791013,9.96671064153,8.54678041103,8.911631769
"t71",6.12725460656,6.12725460656,6.12725460656,6.12725460656,6.09894746866,6.12725460656,5.88331414206,6.1272546066,6.1272546066,6.1272546066,6.1272546063,5.6216366018,5.9460804582,3.2516815961,1.637196677,1.1500210084,0,3.0317819575,3.0317819575,3.03178195755,3.03178195755,2.3603198766,5.39401806434,5.39401806394,5.27699504195,5.39401806392,5.39401806392,5.14727735097,5.39401806392,5.394018063885,5.394018063885,5.3940180638,5.394018064,5.394018064,5.394018064,5.39401806394,5.39401806394,5.39401806394,3.94045237464,5.39401806334,5.39401806325,5.39401806325,5.39401806324,5.39401806314,5.39401806314,5.39401806326,5.39401806326,6.2242366034,6.2242366034,5.3378931192,5.3507018174,7.8440082235,8.8069224027,8.8069224027,7.128531057,6.13916165553,6.33581946541,5.88056500871,7.59213999795,9.96671064175,9.96671064175,9.96671064165,9.96671064165,9.96671064155,9.547782278638,9.966710641138,9.966710641538,9.797521982138,9.966710641538,9.96671064125,8.50019178571,9.96671064185,9.96671064185,9.64902518735,9.96671064145,9.96671064146,9.96671064146,9.31324848885,9.96671064145,9.96671064149,9.96671064149,9.96671064143,9.96671064143,9.96671064105,8.38780928015,8.21003207015,8.7605382473,9.96671064164,9.96671064171,9.96671064171,9.96671064164,9.96671064174,9.9667106417,9.9667106417,9.4377458141,9.4902399909,9.9667106413,9.9667106413,9.9667106413,9.8932892063,9.96671064153,9.96671064153,9.96671064153,9.27193480793,9.966710641283,9.966710641283,9.100350237295,9.9667106413,9.124142027802,9.571683420502,9.24724139719,9.9667106414,9.9667106414,9.9667106414,9.96671064144,9.96671064144,9.96671064134,9.443977673,9.96671064163,9.96671064165,9.96671064165,9.96671064163,9.96671064168,9.96671064168,9.96671064163,9.96671064173,8.64680857863,9.61352631133,9.96671064153,9.02049972543,9.96671064143,9.45404660683,9.96671064144,9.96671064144,9.96671064143,9.59049791013,9.96671064153,8.54678041103,8.911631769
"t109",6.12725460646,6.12725460646,6.12725460646,6.12725460646,6.09894746856,6.12725460646,5.88331414196,6.1272546065,6.1272546065,6.1272546065,6.1272546062,5.6216366017,5.9460804581,3.251681596,3.0317819575,3.0317819575,3.0317819575,0,0.2375486124,0.67537110805,0.67537110805,1.5144696897,5.39401806424,5.39401806384,5.27699504185,5.39401806382,5.39401806382,5.14727735087,5.39401806382,5.394018063785,5.394018063785,5.3940180637,5.3940180639,5.3940180639,5.3940180639,5.39401806384,5.39401806384,5.39401806384,3.94045237454,5.39401806324,5.39401806315,5.39401806315,5.39401806314,5.39401806304,5.39401806304,5.39401806316,5.39401806316,6.2242366033,6.2242366033,5.3378931191,5.3507018173,7.8440082234,8.8069224026,8.8069224026,7.1285310569,6.13916165543,6.33581946531,5.88056500861,7.59213999785,9.96671064165,9.96671064165,9.96671064155,9.96671064155,9.96671064145,9.547782278538,9.966710641038,9.966710641438,9.797521982038,9.966710641438,9.96671064115,8.50019178561,9.96671064175,9.96671064175,9.64902518725,9.96671064135,9.96671064136,9.96671064136,9.31324848875,9.96671064135,9.96671064139,9.96671064139,9.96671064133,9.96671064133,9.96671064095,8.38780928005,8.21003207005,8.7605382472,9.96671064154,9.96671064161,9.96671064161,9.96671064154,9.96671064164,9.9667106416,9.9667106416,9.437745814,9.4902399908,9.9667106412,9.9667106412,9.9667106412,9.8932892062,9.96671064143,9.96671064143,9.96671064143,9.27193480783,9.966710641183,9.966710641183,9.100350237195,9.9667106412,9.124142027702,9.571683420402,9.24724139709,9.9667106413,9.9667106413,9.9667106413,9.96671064134,9.96671064134,9.96671064124,9.4439776729,9.96671064153,9.96671064155,9.96671064155,9.96671064153,9.96671064158,9.96671064158,9.96671064153,9.96671064163,8.64680857853,9.61352631123,9.96671064143,9.02049972533,9.96671064133,9.45404660673,9.96671064134,9.96671064134,9.96671064133,9.59049791003,9.96671064143,8.54678041093,8.9116317689
"t110",6.12725460646,6.12725460646,6.12725460646,6.12725460646,6.09894746856,6.12725460646,5.88331414196,6.1272546065,6.1272546065,6.1272546065,6.1272546062,5.6216366017,5.9460804581,3.251681596,3.0317819575,3.0317819575,3.0317819575,0.2375486124,0,0.67537110805,0.67537110805,1.5144696897,5.39401806424,5.39401806384,5.27699504185,5.39401806382,5.39401806382,5.14727735087,5.39401806382,5.394018063785,5.394018063785,5.3940180637,5.3940180639,5.3940180639,5.3940180639,5.39401806384,5.39401806384,5.39401806384,3.94045237454,5.39401806324,5.39401806315,5.39401806315,5.39401806314,5.39401806304,5.39401806304,5.39401806316,5.39401806316,6.2242366033,6.2242366033,5.3378931191,5.3507018173,7.8440082234,8.8069224026,8.8069224026,7.1285310569,6.13916165543,6.33581946531,5.88056500861,7.59213999785,9.96671064165,9.96671064165,9.96671064155,9.96671064155,9.96671064145,9.547782278538,9.966710641038,9.966710641438,9.797521982038,9.966710641438,9.96671064115,8.50019178561,9.96671064175,9.96671064175,9.64902518725,9.96671064135,9.96671064136,9.96671064136,9.31324848875,9.96671064135,9.96671064139,9.96671064139,9.96671064133,9.96671064133,9.96671064095,8.38780928005,8.21003207005,8.7605382472,9.96671064154,9.96671064161,9.96671064161,9.96671064154,9.96671064164,9.9667106416,9.9667106416,9.437745814,9.4902399908,9.9667106412,9.9667106412,9.9667106412,9.8932892062,9.96671064143,9.96671064143,9.96671064143,9.27193480783,9.966710641183,9.966710641183,9.100350237195,9.9667106412,9.124142027702,9.571683420402,9.24724139709,9.9667106413,9.9667106413,9.9667106413,9.96671064134,9.96671064134,9.96671064124,9.4439776729,9.96671064153,9.96671064155,9.96671064155,9.96671064153,9.96671064158,9.96671064158,9.96671064153,9.96671064163,8.64680857853,9.61352631123,9.96671064143,9.02049972533,9.96671064133,9.45404660673,9.96671064134,9.96671064134,9.96671064133,9.59049791003,9.96671064143,8.54678041093,8.9116317689
"t84",6.12725460651,6.12725460651,6.12725460651,6.12725460651,6.09894746861,6.12725460651,5.88331414201,6.12725460655,6.12725460655,6.12725460655,6.12725460625,5.62163660175,5.94608045815,3.25168159605,3.03178195755,3.03178195755,3.03178195755,0.67537110805,0.67537110805,0,0.6239567974,1.51446968975,5.39401806429,5.39401806389,5.2769950419,5.39401806387,5.39401806387,5.14727735092,5.39401806387,5.394018063835,5.394018063835,5.39401806375,5.39401806395,5.39401806395,5.39401806395,5.39401806389,5.39401806389,5.39401806389,3.94045237459,5.39401806329,5.3940180632,5.3940180632,5.39401806319,5.39401806309,5.39401806309,5.39401806321,5.39401806321,6.22423660335,6.22423660335,5.33789311915,5.35070181735,7.84400822345,8.80692240265,8.80692240265,7.12853105695,6.13916165548,6.33581946536,5.88056500866,7.5921399979,9.9667106417,9.9667106417,9.9667106416,9.9667106416,9.9667106415,9.547782278588,9.966710641088,9.966710641488,9.797521982088,9.966710641488,9.9667106412,8.50019178566,9.9667106418,9.9667106418,9.6490251873,9.9667106414,9.96671064141,9.96671064141,9.3132484888,9.9667106414,9.96671064144,9.96671064144,9.96671064138,9.96671064138,9.966710641,8.3878092801,8.2100320701,8.76053824725,9.96671064159,9.96671064166,9.96671064166,9.96671064159,9.96671064169,9.96671064165,9.96671064165,9.43774581405,9.49023999085,9.96671064125,9.96671064125,9.96671064125,9.89328920625,9.96671064148,9.96671064148,9.96671064148,9.27193480788,9.966710641233,9.966710641233,9.100350237245,9.96671064125,9.124142027752,9.571683420452,9.24724139714,9.96671064135,9.96671064135,9.96671064135,9.96671064139,9.96671064139,9.96671064129,9.44397767295,9.96671064158,9.9667106416,9.9667106416,9.96671064158,9.96671064163,9.96671064163,9.96671064158,9.96671064168,8.64680857858,9.61352631128,9.96671064148,9.02049972538,9.96671064138,9.45404660678,9.96671064139,9.96671064139,9.96671064138,9.59049791008,9.96671064148,8.54678041098,8.91163176895
"t85",6.12725460651,6.12725460651,6.12725460651,6.12725460651,6.09894746861,6.12725460651,5.88331414201,6.12725460655,6.12725460655,6.12725460655,6.12725460625,5.62163660175,5.94608045815,3.25168159605,3.03178195755,3.03178195755,3.03178195755,0.67537110805,0.67537110805,0.6239567974,0,1.51446968975,5.39401806429,5.39401806389,5.2769950419,5.39401806387,5.39401806387,5.14727735092,5.39401806387,5.394018063835,5.394018063835,5.39401806375,5.39401806395,5.39401806395,5.39401806395,5.39401806389,5.39401806389,5.39401806389,3.94045237459,5.39401806329,5.3940180632,5.3940180632,5.39401806319,5.39401806309,5.39401806309,5.39401806321,5.39401806321,6.22423660335,6.22423660335,5.33789311915,5.35070181735,7.84400822345,8.80692240265,8.80692240265,7.12853105695,6.13916165548,6.33581946536,5.88056500866,7.5921399979,9.9667106417,9.9667106417,9.9667106416,9.9667106416,9.9667106415,9.547782278588,9.966710641088,9.966710641488,9.797521982088,9.966710641488,9.9667106412,8.50019178566,9.9667106418,9.9667106418,9.6490251873,9.9667106414,9.96671064141,9.96671064141,9.3132484888,9.9667106414,9.96671064144,9.96671064144,9.96671064138,9.96671064138,9.966710641,8.3878092801,8.2100320701,8.76053824725,9.96671064159,9.96671064166,9.96671064166,9.96671064159,9.96671064169,9.96671064165,9.96671064165,9.43774581405,9.49023999085,9.96671064125,9.96671064125,9.96671064125,9.89328920625,9.96671064148,9.96671064148,9.96671064148,9.27193480788,9.966710641233,9.966710641233,9.100350237245,9.96671064125,9.124142027752,9.571683420452,9.24724139714,9.96671064135,9.96671064135,9.96671064135,9.96671064139,9.96671064139,9.96671064129,9.44397767295,9.96671064158,9.9667106416,9.9667106416,9.96671064158,9.96671064163,9.96671064163,9.96671064158,9.96671064168,8.64680857858,9.61352631128,9.96671064148,9.02049972538,9.96671064138,9.45404660678,9.96671064139,9.96671064139,9.96671064138,9.59049791008,9.96671064148,8.54678041098,8.91163176895
"t23",5.45579252556,5.45579252556,5.45579252556,5.45579252556,5.42748538766,5.45579252556,5.21185206106,5.4557925256,5.4557925256,5.4557925256,5.4557925253,4.9501745208,5.2746183772,2.5802195151,2.3603198766,2.3603198766,2.3603198766,1.5144696897,1.5144696897,1.51446968975,1.51446968975,0,4.72255598334,4.72255598294,4.60553296095,4.72255598292,4.72255598292,4.47581526997,4.72255598292,4.722555982885,4.722555982885,4.7225559828,4.722555983,4.722555983,4.722555983,4.72255598294,4.72255598294,4.72255598294,3.26899029364,4.72255598234,4.72255598225,4.72255598225,4.72255598224,4.72255598214,4.72255598214,4.72255598226,4.72255598226,5.5527745224,5.5527745224,4.6664310382,4.6792397364,7.1725461425,8.1354603217,8.1354603217,6.457068976,5.46769957453,5.66435738441,5.20910292771,6.92067791695,9.29524856075,9.29524856075,9.29524856065,9.29524856065,9.29524856055,8.876320197638,9.295248560138,9.295248560538,9.126059901138,9.295248560538,9.29524856025,7.82872970471,9.29524856085,9.29524856085,8.97756310635,9.29524856045,9.29524856046,9.29524856046,8.64178640785,9.29524856045,9.29524856049,9.29524856049,9.29524856043,9.29524856043,9.29524856005,7.71634719915,7.53856998915,8.0890761663,9.29524856064,9.29524856071,9.29524856071,9.29524856064,9.29524856074,9.2952485607,9.2952485607,8.7662837331,8.8187779099,9.2952485603,9.2952485603,9.2952485603,9.2218271253,9.29524856053,9.29524856053,9.29524856053,8.60047272693,9.295248560283,9.295248560283,8.428888156295,9.2952485603,8.452679946802,8.900221339502,8.57577931619,9.2952485604,9.2952485604,9.2952485604,9.29524856044,9.29524856044,9.29524856034,8.772515592,9.29524856063,9.29524856065,9.29524856065,9.29524856063,9.29524856068,9.29524856068,9.29524856063,9.29524856073,7.97534649763,8.94206423033,9.29524856053,8.34903764443,9.29524856043,8.78258452583,9.29524856044,9.29524856044,9.29524856043,8.91903582913,9.29524856053,7.87531833003,8.240169688
"t20",6.1272546067,6.1272546067,6.1272546067,6.1272546067,6.0989474688,6.1272546067,5.8833141422,6.12725460674,6.12725460674,6.12725460674,6.12725460644,5.62163660194,5.94608045834,5.39401806424,5.39401806434,5.39401806434,5.39401806434,5.39401806424,5.39401806424,5.39401806429,5.39401806429,4.72255598334,0,2.4589549896,2.34193196761,2.45895498958,2.45895498958,2.21221427663,2.45895498958,3.196035490345,3.196035490345,3.19603549026,3.19603549046,3.19603549046,3.19603549046,4.0904969988,4.0904969988,4.0904969988,2.6369313095,5.3561216652,5.35612166511,5.35612166511,5.3561216651,5.356121665,5.356121665,5.35612166512,5.35612166512,6.22423660354,6.22423660354,5.33789311934,5.35070181754,7.84400822364,8.80692240284,8.80692240284,7.12853105714,6.13916165567,6.33581946555,5.88056500885,7.59213999809,9.96671064189,9.96671064189,9.96671064179,9.96671064179,9.96671064169,9.547782278778,9.966710641278,9.966710641678,9.797521982278,9.966710641678,9.96671064139,8.50019178585,9.96671064199,9.96671064199,9.64902518749,9.96671064159,9.9667106416,9.9667106416,9.31324848899,9.96671064159,9.96671064163,9.96671064163,9.96671064157,9.96671064157,9.96671064119,8.38780928029,8.21003207029,8.76053824744,9.96671064178,9.96671064185,9.96671064185,9.96671064178,9.96671064188,9.96671064184,9.96671064184,9.43774581424,9.49023999104,9.96671064144,9.96671064144,9.96671064144,9.89328920644,9.96671064167,9.96671064167,9.96671064167,9.27193480807,9.966710641423,9.966710641423,9.100350237435,9.96671064144,9.124142027942,9.571683420642,9.24724139733,9.96671064154,9.96671064154,9.96671064154,9.96671064158,9.96671064158,9.96671064148,9.44397767314,9.96671064177,9.96671064179,9.96671064179,9.96671064177,9.96671064182,9.96671064182,9.96671064177,9.96671064187,8.64680857877,9.61352631147,9.96671064167,9.02049972557,9.96671064157,9.45404660697,9.96671064158,9.96671064158,9.96671064157,9.59049791027,9.96671064167,8.54678041117,8.91163176914
"t62",6.1272546063,6.1272546063,6.1272546063,6.1272546063,6.0989474684,6.1272546063,5.8833141418,6.12725460634,6.12725460634,6.12725460634,6.12725460604,5.62163660154,5.94608045794,5.39401806384,5.39401806394,5.39401806394,5.39401806394,5.39401806384,5.39401806384,5.39401806389,5.39401806389,4.72255598294,2.4589549896,0,1.19394870321,1.31097172518,1.31097172518,1.06423101223,1.31097172518,3.196035489945,3.196035489945,3.19603548986,3.19603549006,3.19603549006,3.19603549006,4.0904969984,4.0904969984,4.0904969984,2.6369313091,5.3561216648,5.35612166471,5.35612166471,5.3561216647,5.3561216646,5.3561216646,5.35612166472,5.35612166472,6.22423660314,6.22423660314,5.33789311894,5.35070181714,7.84400822324,8.80692240244,8.80692240244,7.12853105674,6.13916165527,6.33581946515,5.88056500845,7.59213999769,9.96671064149,9.96671064149,9.96671064139,9.96671064139,9.96671064129,9.547782278378,9.966710640878,9.966710641278,9.797521981878,9.966710641278,9.96671064099,8.50019178545,9.96671064159,9.96671064159,9.64902518709,9.96671064119,9.9667106412,9.9667106412,9.31324848859,9.96671064119,9.96671064123,9.96671064123,9.96671064117,9.96671064117,9.96671064079,8.38780927989,8.21003206989,8.76053824704,9.96671064138,9.96671064145,9.96671064145,9.96671064138,9.96671064148,9.96671064144,9.96671064144,9.43774581384,9.49023999064,9.96671064104,9.96671064104,9.96671064104,9.89328920604,9.96671064127,9.96671064127,9.96671064127,9.27193480767,9.966710641023,9.966710641023,9.100350237035,9.96671064104,9.124142027542,9.571683420242,9.24724139693,9.96671064114,9.96671064114,9.96671064114,9.96671064118,9.96671064118,9.96671064108,9.44397767274,9.96671064137,9.96671064139,9.96671064139,9.96671064137,9.96671064142,9.96671064142,9.96671064137,9.96671064147,8.64680857837,9.61352631107,9.96671064127,9.02049972517,9.96671064117,9.45404660657,9.96671064118,9.96671064118,9.96671064117,9.59049790987,9.96671064127,8.54678041077,8.91163176874
