"","t60","t61","t1","t5","t11","t12","t42","t43","t110","t111","t117","t118","t13","t6","t7","t79","t112","t113","t78","t103","t104","t63","t94","t95","t77","t90","t91","t31","t35","t133","t134","t109","t22","t107","t108","t100","t101","t41","t96","t97","t92","t93","t36","t52","t53","t44","t45","t9","t18","t19","t10","t38","t39","t70","t71","t20","t8","t2","t88","t89","t25","t32","t129","t130","t30","t55","t82","t98","t99","t14","t72","t73","t62","t50","t51","t21","t131","t132","t59","t83","t119","t120","t64","t23","t54","t115","t116","t102","t66","t67","t65","t74","t75","t125","t126","t86","t87","t34","t57","t58","t26","t46","t47","t17","t56","t84","t85","t80","t81","t68","t69","t37","t29","t27","t28","t24","t3","t127","t128","t121","t122","t114","t123","t124","t76","t4","t15","t16","t48","t49","t40","t33","t105","t106"
"t124",7.104370205424,7.104370205424,6.390163737724,5.74655612904,4.93694547822,5.94993768934,7.08527451684,7.08527451684,7.08527451684,7.08527451684,7.08527451694,7.08527451694,5.30354803094,6.179106253,3.8225418529,6.1791062534,6.1791062533,6.1791062533,6.1791062534,6.1791062533,6.1791062533,6.1791062531,6.179106253073,6.179106253073,6.179106253073,6.1791062532,6.1791062532,5.8242759001,5.5575541469,6.179106253119,6.179106253119,6.1791062531,6.1791062531,6.179106253026,6.179106253026,6.179106253126,6.179106253126,5.389786240666,6.179106253126,6.179106253126,6.179106253026,6.179106253026,6.17910625302,6.179106253,6.179106253,6.1791062531,6.1791062531,4.1912213474,5.03059147563,4.86951449843,4.46100776483,6.17910625313,6.17910625313,5.88439504143,6.17910625313,6.17910625303,5.35364650323,3.58551910153,5.860541498874,5.860541498874,4.867442363274,5.860541498904,5.860541499164,5.860541499164,5.646533887224,5.214852967414,5.860541499174,5.860541499154,5.860541499154,4.276774043674,5.860541498674,5.860541498674,5.860541498574,5.709215329874,5.555920409374,4.53017350141,5.860541498891,5.860541498891,5.86054149869,5.63482897824,5.8605414987,5.8605414987,5.86054149869,5.86054149919,5.860541498826,5.860541498796,5.860541498796,5.860541498826,5.71663814915,5.50075558202,5.86054149884,5.86054149882,5.86054149882,5.86054149909,5.86054149909,5.8605414979,5.8605414979,5.8605414983,5.8605414983,5.8605414983,5.8605414982,5.2380079496,5.8605414984,5.8605414988,5.86054149866,5.86054149866,5.86054149866,5.86054149866,5.86054149866,5.86054149856,5.72814020606,5.86054149856,4.75605175916,5.86054149856,5.86054149856,5.86054149876,3.31209162951,0.827259934,0.827259934,0.82725993406,0.82725993406,0.82725993406,0.06176683664,0,0.76204691942,5.69277414406,7.128357694724,7.550627342048,8.882983915008,8.498409570908,8.882983915048,8.882983915348,9.249375214034,9.363185695224
"t76",7.104370205404,7.104370205404,6.390163737704,5.74655612902,4.9369454782,5.94993768932,7.08527451682,7.08527451682,7.08527451682,7.08527451682,7.08527451692,7.08527451692,5.30354803092,6.17910625298,3.82254185288,6.17910625338,6.17910625328,6.17910625328,6.17910625338,6.17910625328,6.17910625328,6.17910625308,6.179106253053,6.179106253053,6.179106253053,6.17910625318,6.17910625318,5.82427590008,5.55755414688,6.179106253099,6.179106253099,6.17910625308,6.17910625308,6.179106253006,6.179106253006,6.179106253106,6.179106253106,5.389786240646,6.179106253106,6.179106253106,6.179106253006,6.179106253006,6.179106253,6.17910625298,6.17910625298,6.17910625308,6.17910625308,4.19122134738,5.03059147561,4.86951449841,4.46100776481,6.17910625311,6.17910625311,5.88439504141,6.17910625311,6.17910625301,5.35364650321,3.58551910151,5.860541498854,5.860541498854,4.867442363254,5.860541498884,5.860541499144,5.860541499144,5.646533887204,5.214852967394,5.860541499154,5.860541499134,5.860541499134,4.276774043654,5.860541498654,5.860541498654,5.860541498554,5.709215329854,5.555920409354,4.53017350139,5.860541498871,5.860541498871,5.86054149867,5.63482897822,5.86054149868,5.86054149868,5.86054149867,5.86054149917,5.860541498806,5.860541498776,5.860541498776,5.860541498806,5.71663814913,5.500755582,5.86054149882,5.8605414988,5.8605414988,5.86054149907,5.86054149907,5.86054149788,5.86054149788,5.86054149828,5.86054149828,5.86054149828,5.86054149818,5.23800794958,5.86054149838,5.86054149878,5.86054149864,5.86054149864,5.86054149864,5.86054149864,5.86054149864,5.86054149854,5.72814020604,5.86054149854,4.75605175914,5.86054149854,5.86054149854,5.86054149874,3.31209162949,0.82725993398,0.82725993398,0.82725993404,0.82725993404,0.82725993404,0.76204691942,0.76204691942,0,5.69277414404,7.128357694704,7.550627342028,8.882983914988,8.498409570888,8.882983915028,8.882983915328,9.249375214014,9.363185695204
"t4",7.104370205364,7.104370205364,6.390163737664,5.74655612898,4.93694547816,5.94993768928,7.08527451678,7.08527451678,7.08527451678,7.08527451678,7.08527451688,7.08527451688,5.30354803088,6.17910625294,3.82254185284,6.17910625334,6.17910625324,6.17910625324,6.17910625334,6.17910625324,6.17910625324,6.17910625304,6.179106253013,6.179106253013,6.179106253013,6.17910625314,6.17910625314,5.82427590004,5.55755414684,6.179106253059,6.179106253059,6.17910625304,6.17910625304,6.179106252966,6.179106252966,6.179106253066,6.179106253066,5.389786240606,6.179106253066,6.179106253066,6.179106252966,6.179106252966,6.17910625296,6.17910625294,6.17910625294,6.17910625304,6.17910625304,4.19122134734,5.03059147557,4.86951449837,4.46100776477,6.17910625307,6.17910625307,5.88439504137,6.17910625307,6.17910625297,5.35364650317,3.58551910147,5.860541498814,5.860541498814,4.867442363214,5.860541498844,5.860541499104,5.860541499104,5.646533887164,5.214852967354,5.860541499114,5.860541499094,5.860541499094,4.276774043614,5.860541498614,5.860541498614,5.860541498514,5.709215329814,5.555920409314,4.53017350135,5.860541498831,5.860541498831,5.86054149863,5.63482897818,5.86054149864,5.86054149864,5.86054149863,5.86054149913,5.860541498766,5.860541498736,5.860541498736,5.860541498766,5.71663814909,5.50075558196,5.86054149878,5.86054149876,5.86054149876,5.86054149903,5.86054149903,5.86054149784,5.86054149784,5.86054149824,5.86054149824,5.86054149824,5.86054149814,5.23800794954,5.86054149834,5.86054149874,5.8605414986,5.8605414986,5.8605414986,5.8605414986,5.8605414986,5.8605414985,5.728140206,5.8605414985,4.7560517591,5.8605414985,5.8605414985,5.8605414987,3.31209162945,5.69277414394,5.69277414394,5.692774144,5.692774144,5.692774144,5.69277414406,5.69277414406,5.69277414404,0,7.128357694664,7.550627341988,8.882983914948,8.498409570848,8.882983914988,8.882983915288,9.249375213974,9.363185695164
"t15",7.1283576947,7.1283576947,6.414151227,5.789639306684,4.980028655864,5.993020866984,7.128357694484,7.128357694484,7.128357694484,7.128357694484,7.128357694584,7.128357694584,5.346631208584,7.128357694644,4.771793294544,7.128357695044,7.128357694944,7.128357694944,7.128357695044,7.128357694944,7.128357694944,7.128357694744,7.128357694717,7.128357694717,7.128357694717,7.128357694844,7.128357694844,6.773527341744,6.506805588544,7.128357694763,7.128357694763,7.128357694744,7.128357694744,7.12835769467,7.12835769467,7.12835769477,7.12835769477,6.33903768231,7.12835769477,7.12835769477,7.12835769467,7.12835769467,7.128357694664,7.128357694644,7.128357694644,7.128357694744,7.128357694744,5.140472789044,5.979842917274,5.818765940074,5.410259206474,7.128357694774,7.128357694774,6.833646483074,7.128357694774,7.128357694674,6.302897944874,4.534770543174,7.128357694918,7.128357694918,6.135258559318,7.128357694948,7.128357695208,7.128357695208,6.914350083268,6.482669163458,7.128357695218,7.128357695198,7.128357695198,5.544590239718,7.128357694718,7.128357694718,7.128357694618,6.977031525918,6.823736605418,5.797989697454,7.128357694935,7.128357694935,7.128357694734,6.902645174284,7.128357694744,7.128357694744,7.128357694734,7.128357695234,7.12835769487,7.12835769484,7.12835769484,7.12835769487,6.984454345194,6.768571778064,7.128357694884,7.128357694864,7.128357694864,7.128357695134,7.128357695134,7.128357693944,7.128357693944,7.128357694344,7.128357694344,7.128357694344,7.128357694244,6.505824145644,7.128357694444,7.128357694844,7.128357694704,7.128357694704,7.128357694704,7.128357694704,7.128357694704,7.128357694604,6.995956402104,7.128357694604,6.023867955204,7.128357694604,7.128357694604,7.128357694804,4.579907825554,7.128357694604,7.128357694604,7.128357694664,7.128357694664,7.128357694664,7.128357694724,7.128357694724,7.128357694704,7.128357694664,0,0.866213853724,2.198570426684,1.813996082584,2.198570426724,2.198570427024,7.49474899371,7.6085594749
"t16",7.550627342024,7.550627342024,6.836420874324,6.211908954008,5.402298303188,6.415290514308,7.550627341808,7.550627341808,7.550627341808,7.550627341808,7.550627341908,7.550627341908,5.768900855908,7.550627341968,5.194062941868,7.550627342368,7.550627342268,7.550627342268,7.550627342368,7.550627342268,7.550627342268,7.550627342068,7.550627342041,7.550627342041,7.550627342041,7.550627342168,7.550627342168,7.195796989068,6.929075235868,7.550627342087,7.550627342087,7.550627342068,7.550627342068,7.550627341994,7.550627341994,7.550627342094,7.550627342094,6.761307329634,7.550627342094,7.550627342094,7.550627341994,7.550627341994,7.550627341988,7.550627341968,7.550627341968,7.550627342068,7.550627342068,5.562742436368,6.402112564598,6.241035587398,5.832528853798,7.550627342098,7.550627342098,7.255916130398,7.550627342098,7.550627341998,6.725167592198,4.957040190498,7.550627342242,7.550627342242,6.557528206642,7.550627342272,7.550627342532,7.550627342532,7.336619730592,6.904938810782,7.550627342542,7.550627342522,7.550627342522,5.966859887042,7.550627342042,7.550627342042,7.550627341942,7.399301173242,7.246006252742,6.220259344778,7.550627342259,7.550627342259,7.550627342058,7.324914821608,7.550627342068,7.550627342068,7.550627342058,7.550627342558,7.550627342194,7.550627342164,7.550627342164,7.550627342194,7.406723992518,7.190841425388,7.550627342208,7.550627342188,7.550627342188,7.550627342458,7.550627342458,7.550627341268,7.550627341268,7.550627341668,7.550627341668,7.550627341668,7.550627341568,6.928093792968,7.550627341768,7.550627342168,7.550627342028,7.550627342028,7.550627342028,7.550627342028,7.550627342028,7.550627341928,7.418226049428,7.550627341928,6.446137602528,7.550627341928,7.550627341928,7.550627342128,5.002177472878,7.550627341928,7.550627341928,7.550627341988,7.550627341988,7.550627341988,7.550627342048,7.550627342048,7.550627342028,7.550627341988,0.866213853724,0,2.60860742576,2.22403308166,2.6086074258,2.6086074261,7.917018641034,8.030829122224
"t48",8.882983914984,8.882983914984,8.168777447284,7.544265526968,6.734654876148,7.747647087268,8.882983914768,8.882983914768,8.882983914768,8.882983914768,8.882983914868,8.882983914868,7.101257428868,8.882983914928,6.526419514828,8.882983915328,8.882983915228,8.882983915228,8.882983915328,8.882983915228,8.882983915228,8.882983915028,8.882983915001,8.882983915001,8.882983915001,8.882983915128,8.882983915128,8.528153562028,8.261431808828,8.882983915047,8.882983915047,8.882983915028,8.882983915028,8.882983914954,8.882983914954,8.882983915054,8.882983915054,8.093663902594,8.882983915054,8.882983915054,8.882983914954,8.882983914954,8.882983914948,8.882983914928,8.882983914928,8.882983915028,8.882983915028,6.895099009328,7.734469137558,7.573392160358,7.164885426758,8.882983915058,8.882983915058,8.588272703358,8.882983915058,8.882983914958,8.057524165158,6.289396763458,8.882983915202,8.882983915202,7.889884779602,8.882983915232,8.882983915492,8.882983915492,8.668976303552,8.237295383742,8.882983915502,8.882983915482,8.882983915482,7.299216460002,8.882983915002,8.882983915002,8.882983914902,8.731657746202,8.578362825702,7.552615917738,8.882983915219,8.882983915219,8.882983915018,8.657271394568,8.882983915028,8.882983915028,8.882983915018,8.882983915518,8.882983915154,8.882983915124,8.882983915124,8.882983915154,8.739080565478,8.523197998348,8.882983915168,8.882983915148,8.882983915148,8.882983915418,8.882983915418,8.882983914228,8.882983914228,8.882983914628,8.882983914628,8.882983914628,8.882983914528,8.260450365928,8.882983914728,8.882983915128,8.882983914988,8.882983914988,8.882983914988,8.882983914988,8.882983914988,8.882983914888,8.750582622388,8.882983914888,7.778494175488,8.882983914888,8.882983914888,8.882983915088,6.334534045838,8.882983914888,8.882983914888,8.882983914948,8.882983914948,8.882983914948,8.882983915008,8.882983915008,8.882983914988,8.882983914948,2.198570426684,2.60860742576,0,1.0609824901,1.62740977196,2.19196498766,9.249375213994,9.363185695184
"t49",8.498409570884,8.498409570884,7.784203103184,7.159691182868,6.350080532048,7.363072743168,8.498409570668,8.498409570668,8.498409570668,8.498409570668,8.498409570768,8.498409570768,6.716683084768,8.498409570828,6.141845170728,8.498409571228,8.498409571128,8.498409571128,8.498409571228,8.498409571128,8.498409571128,8.498409570928,8.498409570901,8.498409570901,8.498409570901,8.498409571028,8.498409571028,8.143579217928,7.876857464728,8.498409570947,8.498409570947,8.498409570928,8.498409570928,8.498409570854,8.498409570854,8.498409570954,8.498409570954,7.709089558494,8.498409570954,8.498409570954,8.498409570854,8.498409570854,8.498409570848,8.498409570828,8.498409570828,8.498409570928,8.498409570928,6.510524665228,7.349894793458,7.188817816258,6.780311082658,8.498409570958,8.498409570958,8.203698359258,8.498409570958,8.498409570858,7.672949821058,5.904822419358,8.498409571102,8.498409571102,7.505310435502,8.498409571132,8.498409571392,8.498409571392,8.284401959452,7.852721039642,8.498409571402,8.498409571382,8.498409571382,6.914642115902,8.498409570902,8.498409570902,8.498409570802,8.347083402102,8.193788481602,7.168041573638,8.498409571119,8.498409571119,8.498409570918,8.272697050468,8.498409570928,8.498409570928,8.498409570918,8.498409571418,8.498409571054,8.498409571024,8.498409571024,8.498409571054,8.354506221378,8.138623654248,8.498409571068,8.498409571048,8.498409571048,8.498409571318,8.498409571318,8.498409570128,8.498409570128,8.498409570528,8.498409570528,8.498409570528,8.498409570428,7.875876021828,8.498409570628,8.498409571028,8.498409570888,8.498409570888,8.498409570888,8.498409570888,8.498409570888,8.498409570788,8.366008278288,8.498409570788,7.393919831388,8.498409570788,8.498409570788,8.498409570988,5.949959701738,8.498409570788,8.498409570788,8.498409570848,8.498409570848,8.498409570848,8.498409570908,8.498409570908,8.498409570888,8.498409570848,1.813996082584,2.22403308166,1.0609824901,0,1.24283542786,1.80739064356,8.864800869894,8.978611351084
"t40",8.882983915024,8.882983915024,8.168777447324,7.544265527008,6.734654876188,7.747647087308,8.882983914808,8.882983914808,8.882983914808,8.882983914808,8.882983914908,8.882983914908,7.101257428908,8.882983914968,6.526419514868,8.882983915368,8.882983915268,8.882983915268,8.882983915368,8.882983915268,8.882983915268,8.882983915068,8.882983915041,8.882983915041,8.882983915041,8.882983915168,8.882983915168,8.528153562068,8.261431808868,8.882983915087,8.882983915087,8.882983915068,8.882983915068,8.882983914994,8.882983914994,8.882983915094,8.882983915094,8.093663902634,8.882983915094,8.882983915094,8.882983914994,8.882983914994,8.882983914988,8.882983914968,8.882983914968,8.882983915068,8.882983915068,6.895099009368,7.734469137598,7.573392160398,7.164885426798,8.882983915098,8.882983915098,8.588272703398,8.882983915098,8.882983914998,8.057524165198,6.289396763498,8.882983915242,8.882983915242,7.889884779642,8.882983915272,8.882983915532,8.882983915532,8.668976303592,8.237295383782,8.882983915542,8.882983915522,8.882983915522,7.299216460042,8.882983915042,8.882983915042,8.882983914942,8.731657746242,8.578362825742,7.552615917778,8.882983915259,8.882983915259,8.882983915058,8.657271394608,8.882983915068,8.882983915068,8.882983915058,8.882983915558,8.882983915194,8.882983915164,8.882983915164,8.882983915194,8.739080565518,8.523197998388,8.882983915208,8.882983915188,8.882983915188,8.882983915458,8.882983915458,8.882983914268,8.882983914268,8.882983914668,8.882983914668,8.882983914668,8.882983914568,8.260450365968,8.882983914768,8.882983915168,8.882983915028,8.882983915028,8.882983915028,8.882983915028,8.882983915028,8.882983914928,8.750582622428,8.882983914928,7.778494175528,8.882983914928,8.882983914928,8.882983915128,6.334534045878,8.882983914928,8.882983914928,8.882983914988,8.882983914988,8.882983914988,8.882983915048,8.882983915048,8.882983915028,8.882983914988,2.198570426724,2.6086074258,1.62740977196,1.24283542786,0,2.1919649877,9.249375214034,9.363185695224
"t33",8.882983915324,8.882983915324,8.168777447624,7.544265527308,6.734654876488,7.747647087608,8.882983915108,8.882983915108,8.882983915108,8.882983915108,8.882983915208,8.882983915208,7.101257429208,8.882983915268,6.526419515168,8.882983915668,8.882983915568,8.882983915568,8.882983915668,8.882983915568,8.882983915568,8.882983915368,8.882983915341,8.882983915341,8.882983915341,8.882983915468,8.882983915468,8.528153562368,8.261431809168,8.882983915387,8.882983915387,8.882983915368,8.882983915368,8.882983915294,8.882983915294,8.882983915394,8.882983915394,8.093663902934,8.882983915394,8.882983915394,8.882983915294,8.882983915294,8.882983915288,8.882983915268,8.882983915268,8.882983915368,8.882983915368,6.895099009668,7.734469137898,7.573392160698,7.164885427098,8.882983915398,8.882983915398,8.588272703698,8.882983915398,8.882983915298,8.057524165498,6.289396763798,8.882983915542,8.882983915542,7.889884779942,8.882983915572,8.882983915832,8.882983915832,8.668976303892,8.237295384082,8.882983915842,8.882983915822,8.882983915822,7.299216460342,8.882983915342,8.882983915342,8.882983915242,8.731657746542,8.578362826042,7.552615918078,8.882983915559,8.882983915559,8.882983915358,8.657271394908,8.882983915368,8.882983915368,8.882983915358,8.882983915858,8.882983915494,8.882983915464,8.882983915464,8.882983915494,8.739080565818,8.523197998688,8.882983915508,8.882983915488,8.882983915488,8.882983915758,8.882983915758,8.882983914568,8.882983914568,8.882983914968,8.882983914968,8.882983914968,8.882983914868,8.260450366268,8.882983915068,8.882983915468,8.882983915328,8.882983915328,8.882983915328,8.882983915328,8.882983915328,8.882983915228,8.750582622728,8.882983915228,7.778494175828,8.882983915228,8.882983915228,8.882983915428,6.334534046178,8.882983915228,8.882983915228,8.882983915288,8.882983915288,8.882983915288,8.882983915348,8.882983915348,8.882983915328,8.882983915288,2.198570427024,2.6086074261,2.19196498766,1.80739064356,2.1919649877,0,9.249375214334,9.363185695524
"t105",9.24937521401,9.24937521401,8.53516874631,7.910656825994,7.101046175174,8.114038386294,9.249375213794,9.249375213794,9.249375213794,9.249375213794,9.249375213894,9.249375213894,7.467648727894,9.249375213954,6.892810813854,9.249375214354,9.249375214254,9.249375214254,9.249375214354,9.249375214254,9.249375214254,9.249375214054,9.249375214027,9.249375214027,9.249375214027,9.249375214154,9.249375214154,8.894544861054,8.627823107854,9.249375214073,9.249375214073,9.249375214054,9.249375214054,9.24937521398,9.24937521398,9.24937521408,9.24937521408,8.46005520162,9.24937521408,9.24937521408,9.24937521398,9.24937521398,9.249375213974,9.249375213954,9.249375213954,9.249375214054,9.249375214054,7.261490308354,8.100860436584,7.939783459384,7.531276725784,9.249375214084,9.249375214084,8.954664002384,9.249375214084,9.249375213984,8.423915464184,6.655788062484,9.249375214228,9.249375214228,8.256276078628,9.249375214258,9.249375214518,9.249375214518,9.035367602578,8.603686682768,9.249375214528,9.249375214508,9.249375214508,7.665607759028,9.249375214028,9.249375214028,9.249375213928,9.098049045228,8.944754124728,7.919007216764,9.249375214245,9.249375214245,9.249375214044,9.023662693594,9.249375214054,9.249375214054,9.249375214044,9.249375214544,9.24937521418,9.24937521415,9.24937521415,9.24937521418,9.105471864504,8.889589297374,9.249375214194,9.249375214174,9.249375214174,9.249375214444,9.249375214444,9.249375213254,9.249375213254,9.249375213654,9.249375213654,9.249375213654,9.249375213554,8.626841664954,9.249375213754,9.249375214154,9.249375214014,9.249375214014,9.249375214014,9.249375214014,9.249375214014,9.249375213914,9.116973921414,9.249375213914,8.144885474514,9.249375213914,9.249375213914,9.249375214114,6.700925344864,9.249375213914,9.249375213914,9.249375213974,9.249375213974,9.249375213974,9.249375214034,9.249375214034,9.249375214014,9.249375213974,7.49474899371,7.917018641034,9.249375213994,8.864800869894,9.249375214034,9.249375214334,0,0.27221638561
