"","t3","t14","t15","t75","t76","t9","t10","t16","t115","t116","t35","t4","t42","t56","t101","t102","t27","t85","t86","t37","t20","t21","t12","t79","t83","t84","t92","t93","t113","t114","t78","t127","t128","t104","t105","t6","t7","t17","t81","t82","t131","t132","t94","t117","t118","t103","t123","t124","t39","t13","t11","t64","t65","t87","t97","t98","t88","t19","t5","t121","t122","t62","t63","t18","t8","t30","t31","t57","t58","t24","t25","t41","t90","t91","t89","t106","t107","t95","t96","t61","t70","t71","t135","t136","t74","t51","t52","t23","t99","t100","t72","t73","t66","t67","t112","t129","t130","t50","t43","t44","t45","t46","t33","t38","t53","t59","t60","t32","t29","t133","t134","t125","t126","t22","t68","t69","t36","t28","t40","t47","t48","t49","t110","t111","t77","t108","t109","t119","t120","t80","t26","t54","t55","t34","t2","t1"
"t35",5.3248788571,4.4733525218,4.3121313059,6.4673401273,6.4673401273,3.82706033382,4.058976607,3.0340847407,1.77095745325,1.77095745325,0,7.89288267558,10.67219058058,11.11690974978,11.15150967848,11.15150967848,11.15150967858,11.15150967828,11.15150967828,10.77333832348,9.974983211642,10.259689881842,9.27633930761,11.15150967901,11.15150967895,11.15150967895,11.15150967891,11.15150967891,11.15150967889,11.15150967889,11.15150967889,11.15150967892,11.15150967892,11.15150967891,11.15150967891,7.79048971878,9.73206408938,9.95044216778,11.15150967798,11.15150967798,11.1515096784,11.1515096784,11.15150967841,11.1515096784,11.1515096784,11.15150967845,11.1515096785,11.1515096785,10.88654239819,8.77942498429,8.64431806429,11.15150967818,11.15150967818,11.15150967828,11.15150967836,11.15150967836,11.12880111261,9.64851305406,7.32375926765,11.15150967859,11.15150967859,11.09706679298,11.15150967828,9.73657514888,9.09257106658,11.15150967848,11.15150967848,11.15150967838,11.15150967838,11.151509678575,10.216726680775,11.151509678275,11.151509678302,11.151509678302,11.151509678275,11.15150967828,11.15150967828,11.15150967838,11.15150967838,10.72277071588,11.15150967839,11.06129775309,11.1515096781,11.1515096781,11.15150967808,11.15150967818,11.15150967818,11.15150967788,11.15150967808,11.15150967808,11.15150967848,11.15150967848,11.15150967848,11.15150967848,11.15150967848,11.15150967842,11.15150967842,10.5110340058,11.15150967788,10.44773198236,11.151509677934,11.151509677934,10.404374058864,11.151509677864,11.151509677864,11.151509677944,11.151509677944,11.151509677834,11.15150967835,11.15150967828,11.15150967828,11.15150967779,11.15150967779,11.15150967785,11.15150967785,11.15150967785,11.15150967785,11.15150967768,11.15150967788,11.06273133401,11.15150967786,11.15150967786,11.15150967798,11.15150967798,11.15150967788,11.15150967788,11.15150967788,11.15150967799,11.15150967799,11.05817590238,11.15150967748,11.15150967778,10.64820024028,11.15150967788,7.90552632018,6.2827872527
"t4",3.73213490128,5.89889506998,5.73767385408,7.89288267548,7.89288267548,5.252602882,5.48451915518,6.44587508108,7.89288267563,7.89288267563,7.89288267558,0,4.2037990622,4.6485182314,4.6831181601,4.6831181601,4.6831181602,4.6831181599,4.6831181599,4.3049468051,3.506591693262,3.791298363462,2.80794778923,4.68311816063,4.68311816057,4.68311816057,4.68311816053,4.68311816053,4.68311816051,4.68311816051,4.68311816051,4.68311816054,4.68311816054,4.68311816053,4.68311816053,1.9653276996,3.9069020702,4.1252801486,5.3263476588,5.3263476588,5.32634765922,5.32634765922,5.32634765923,5.32634765922,5.32634765922,5.32634765927,5.32634765932,5.32634765932,5.06138037901,2.95426296511,2.81915604511,5.326347659,5.326347659,5.3263476591,5.32634765918,5.32634765918,5.30363909343,3.82335103488,1.49859724847,7.66019374541,7.66019374541,7.6057508598,7.6601937451,6.2452592157,5.6012551334,7.6601937453,7.6601937453,7.6601937452,7.6601937452,7.660193745395,6.725410747595,7.660193745095,7.660193745122,7.660193745122,7.660193745095,7.6601937451,7.6601937451,7.6601937452,7.6601937452,7.2314547827,7.66019374521,7.56998181991,7.66019374492,7.66019374492,7.6601937449,7.660193745,7.660193745,7.6601937447,7.6601937449,7.6601937449,7.6601937453,7.6601937453,7.6601937453,7.6601937453,7.6601937453,7.66019374524,7.66019374524,7.01971807262,7.6601937447,6.95641604918,7.660193744754,7.660193744754,6.913058125684,7.660193744684,7.660193744684,7.660193744764,7.660193744764,7.660193744654,7.66019374517,7.6601937451,7.6601937451,7.66019374461,7.66019374461,7.66019374467,7.66019374467,7.66019374467,7.66019374467,7.6601937445,7.6601937447,7.57141540083,7.66019374468,7.66019374468,7.6601937448,7.6601937448,7.6601937447,7.6601937447,7.6601937447,7.66019374481,7.66019374481,7.5668599692,7.6601937443,7.6601937446,7.1568843071,7.6601937447,4.414210387,2.94772656388
"t42",6.51144280628,8.67820297498,8.51698175908,10.67219058048,10.67219058048,8.031910787,8.26382706018,9.22518298608,10.67219058063,10.67219058063,10.67219058058,4.2037990622,0,0.993413426,1.0280133547,1.0280133547,6.4971960088,6.4971960085,6.4971960085,6.1190246537,5.320669541862,5.605376212062,4.62202563783,6.49719600923,6.49719600917,6.49719600917,6.49719600913,6.49719600913,6.49719600911,6.49719600911,6.49719600911,6.49719600914,6.49719600914,6.49719600913,6.49719600913,4.7446356046,6.6862099752,6.9045880536,8.1056555638,8.1056555638,8.10565556422,8.10565556422,8.10565556423,8.10565556422,8.10565556422,8.10565556427,8.10565556432,8.10565556432,7.84068828401,5.73357087011,5.59846395011,8.105655564,8.105655564,8.1056555641,8.10565556418,8.10565556418,8.08294699843,6.60265893988,4.27790515347,10.43950165041,10.43950165041,10.3850587648,10.4395016501,9.0245671207,8.3805630384,10.4395016503,10.4395016503,10.4395016502,10.4395016502,10.439501650395,9.504718652595,10.439501650095,10.439501650122,10.439501650122,10.439501650095,10.4395016501,10.4395016501,10.4395016502,10.4395016502,10.0107626877,10.43950165021,10.34928972491,10.43950164992,10.43950164992,10.4395016499,10.43950165,10.43950165,10.4395016497,10.4395016499,10.4395016499,10.4395016503,10.4395016503,10.4395016503,10.4395016503,10.4395016503,10.43950165024,10.43950165024,9.79902597762,10.4395016497,9.73572395418,10.439501649754,10.439501649754,9.692366030684,10.439501649684,10.439501649684,10.439501649764,10.439501649764,10.439501649654,10.43950165017,10.4395016501,10.4395016501,10.43950164961,10.43950164961,10.43950164967,10.43950164967,10.43950164967,10.43950164967,10.4395016495,10.4395016497,10.35072330583,10.43950164968,10.43950164968,10.4395016498,10.4395016498,10.4395016497,10.4395016497,10.4395016497,10.43950164981,10.43950164981,10.3461678742,10.4395016493,10.4395016496,9.9361922121,10.4395016497,7.193518292,5.72703446888
"t56",6.95616197548,9.12292214418,8.96170092828,11.11690974968,11.11690974968,8.4766299562,8.70854622938,9.66990215528,11.11690974983,11.11690974983,11.11690974978,4.6485182314,0.993413426,0,1.2257180045,1.2257180045,6.941915178,6.9419151777,6.9419151777,6.5637438229,5.765388711062,6.050095381262,5.06674480703,6.94191517843,6.94191517837,6.94191517837,6.94191517833,6.94191517833,6.94191517831,6.94191517831,6.94191517831,6.94191517834,6.94191517834,6.94191517833,6.94191517833,5.1893547738,7.1309291444,7.3493072228,8.550374733,8.550374733,8.55037473342,8.55037473342,8.55037473343,8.55037473342,8.55037473342,8.55037473347,8.55037473352,8.55037473352,8.28540745321,6.17829003931,6.04318311931,8.5503747332,8.5503747332,8.5503747333,8.55037473338,8.55037473338,8.52766616763,7.04737810908,4.72262432267,10.88422081961,10.88422081961,10.829777934,10.8842208193,9.4692862899,8.8252822076,10.8842208195,10.8842208195,10.8842208194,10.8842208194,10.884220819595,9.949437821795,10.884220819295,10.884220819322,10.884220819322,10.884220819295,10.8842208193,10.8842208193,10.8842208194,10.8842208194,10.4554818569,10.88422081941,10.79400889411,10.88422081912,10.88422081912,10.8842208191,10.8842208192,10.8842208192,10.8842208189,10.8842208191,10.8842208191,10.8842208195,10.8842208195,10.8842208195,10.8842208195,10.8842208195,10.88422081944,10.88422081944,10.24374514682,10.8842208189,10.18044312338,10.884220818954,10.884220818954,10.137085199884,10.884220818884,10.884220818884,10.884220818964,10.884220818964,10.884220818854,10.88422081937,10.8842208193,10.8842208193,10.88422081881,10.88422081881,10.88422081887,10.88422081887,10.88422081887,10.88422081887,10.8842208187,10.8842208189,10.79544247503,10.88422081888,10.88422081888,10.884220819,10.884220819,10.8842208189,10.8842208189,10.8842208189,10.88422081901,10.88422081901,10.7908870434,10.8842208185,10.8842208188,10.3809113813,10.8842208189,7.6382374612,6.17175363808
"t101",6.99076190418,9.15752207288,8.99630085698,11.15150967838,11.15150967838,8.5112298849,8.74314615808,9.70450208398,11.15150967853,11.15150967853,11.15150967848,4.6831181601,1.0280133547,1.2257180045,0,0.4258842888,6.9765151067,6.9765151064,6.9765151064,6.5983437516,5.799988639762,6.084695309962,5.10134473573,6.97651510713,6.97651510707,6.97651510707,6.97651510703,6.97651510703,6.97651510701,6.97651510701,6.97651510701,6.97651510704,6.97651510704,6.97651510703,6.97651510703,5.2239547025,7.1655290731,7.3839071515,8.5849746617,8.5849746617,8.58497466212,8.58497466212,8.58497466213,8.58497466212,8.58497466212,8.58497466217,8.58497466222,8.58497466222,8.32000738191,6.21288996801,6.07778304801,8.5849746619,8.5849746619,8.584974662,8.58497466208,8.58497466208,8.56226609633,7.08197803778,4.75722425137,10.91882074831,10.91882074831,10.8643778627,10.918820748,9.5038862186,8.8598821363,10.9188207482,10.9188207482,10.9188207481,10.9188207481,10.918820748295,9.984037750495,10.918820747995,10.918820748022,10.918820748022,10.918820747995,10.918820748,10.918820748,10.9188207481,10.9188207481,10.4900817856,10.91882074811,10.82860882281,10.91882074782,10.91882074782,10.9188207478,10.9188207479,10.9188207479,10.9188207476,10.9188207478,10.9188207478,10.9188207482,10.9188207482,10.9188207482,10.9188207482,10.9188207482,10.91882074814,10.91882074814,10.27834507552,10.9188207476,10.21504305208,10.918820747654,10.918820747654,10.171685128584,10.918820747584,10.918820747584,10.918820747664,10.918820747664,10.918820747554,10.91882074807,10.918820748,10.918820748,10.91882074751,10.91882074751,10.91882074757,10.91882074757,10.91882074757,10.91882074757,10.9188207474,10.9188207476,10.83004240373,10.91882074758,10.91882074758,10.9188207477,10.9188207477,10.9188207476,10.9188207476,10.9188207476,10.91882074771,10.91882074771,10.8254869721,10.9188207472,10.9188207475,10.41551131,10.9188207476,7.6728373899,6.20635356678
"t102",6.99076190418,9.15752207288,8.99630085698,11.15150967838,11.15150967838,8.5112298849,8.74314615808,9.70450208398,11.15150967853,11.15150967853,11.15150967848,4.6831181601,1.0280133547,1.2257180045,0.4258842888,0,6.9765151067,6.9765151064,6.9765151064,6.5983437516,5.799988639762,6.084695309962,5.10134473573,6.97651510713,6.97651510707,6.97651510707,6.97651510703,6.97651510703,6.97651510701,6.97651510701,6.97651510701,6.97651510704,6.97651510704,6.97651510703,6.97651510703,5.2239547025,7.1655290731,7.3839071515,8.5849746617,8.5849746617,8.58497466212,8.58497466212,8.58497466213,8.58497466212,8.58497466212,8.58497466217,8.58497466222,8.58497466222,8.32000738191,6.21288996801,6.07778304801,8.5849746619,8.5849746619,8.584974662,8.58497466208,8.58497466208,8.56226609633,7.08197803778,4.75722425137,10.91882074831,10.91882074831,10.8643778627,10.918820748,9.5038862186,8.8598821363,10.9188207482,10.9188207482,10.9188207481,10.9188207481,10.918820748295,9.984037750495,10.918820747995,10.918820748022,10.918820748022,10.918820747995,10.918820748,10.918820748,10.9188207481,10.9188207481,10.4900817856,10.91882074811,10.82860882281,10.91882074782,10.91882074782,10.9188207478,10.9188207479,10.9188207479,10.9188207476,10.9188207478,10.9188207478,10.9188207482,10.9188207482,10.9188207482,10.9188207482,10.9188207482,10.91882074814,10.91882074814,10.27834507552,10.9188207476,10.21504305208,10.918820747654,10.918820747654,10.171685128584,10.918820747584,10.918820747584,10.918820747664,10.918820747664,10.918820747554,10.91882074807,10.918820748,10.918820748,10.91882074751,10.91882074751,10.91882074757,10.91882074757,10.91882074757,10.91882074757,10.9188207474,10.9188207476,10.83004240373,10.91882074758,10.91882074758,10.9188207477,10.9188207477,10.9188207476,10.9188207476,10.9188207476,10.91882074771,10.91882074771,10.8254869721,10.9188207472,10.9188207475,10.41551131,10.9188207476,7.6728373899,6.20635356678
"t27",6.99076190428,9.15752207298,8.99630085708,11.15150967848,11.15150967848,8.511229885,8.74314615818,9.70450208408,11.15150967863,11.15150967863,11.15150967858,4.6831181602,6.4971960088,6.941915178,6.9765151067,6.9765151067,0,2.3702558137,2.3702558137,1.9920844589,1.971288425862,2.255995096062,3.20637958103,5.08154995243,5.08154995237,5.08154995237,5.08154995233,5.08154995233,5.08154995231,5.08154995231,5.08154995231,5.08154995234,5.08154995234,5.08154995233,5.08154995233,5.2239547026,7.1655290732,7.3839071516,8.5849746618,8.5849746618,8.58497466222,8.58497466222,8.58497466223,8.58497466222,8.58497466222,8.58497466227,8.58497466232,8.58497466232,8.32000738201,6.21288996811,6.07778304811,8.584974662,8.584974662,8.5849746621,8.58497466218,8.58497466218,8.56226609643,7.08197803788,4.75722425147,10.91882074841,10.91882074841,10.8643778628,10.9188207481,9.5038862187,8.8598821364,10.9188207483,10.9188207483,10.9188207482,10.9188207482,10.918820748395,9.984037750595,10.918820748095,10.918820748122,10.918820748122,10.918820748095,10.9188207481,10.9188207481,10.9188207482,10.9188207482,10.4900817857,10.91882074821,10.82860882291,10.91882074792,10.91882074792,10.9188207479,10.918820748,10.918820748,10.9188207477,10.9188207479,10.9188207479,10.9188207483,10.9188207483,10.9188207483,10.9188207483,10.9188207483,10.91882074824,10.91882074824,10.27834507562,10.9188207477,10.21504305218,10.918820747754,10.918820747754,10.171685128684,10.918820747684,10.918820747684,10.918820747764,10.918820747764,10.918820747654,10.91882074817,10.9188207481,10.9188207481,10.91882074761,10.91882074761,10.91882074767,10.91882074767,10.91882074767,10.91882074767,10.9188207475,10.9188207477,10.83004240383,10.91882074768,10.91882074768,10.9188207478,10.9188207478,10.9188207477,10.9188207477,10.9188207477,10.91882074781,10.91882074781,10.8254869722,10.9188207473,10.9188207476,10.4155113101,10.9188207477,7.67283739,6.20635356688
"t85",6.99076190398,9.15752207268,8.99630085678,11.15150967818,11.15150967818,8.5112298847,8.74314615788,9.70450208378,11.15150967833,11.15150967833,11.15150967828,4.6831181599,6.4971960085,6.9419151777,6.9765151064,6.9765151064,2.3702558137,0,0.7099361866,1.3367450336,1.971288425562,2.255995095762,3.20637958073,5.08154995213,5.08154995207,5.08154995207,5.08154995203,5.08154995203,5.08154995201,5.08154995201,5.08154995201,5.08154995204,5.08154995204,5.08154995203,5.08154995203,5.2239547023,7.1655290729,7.3839071513,8.5849746615,8.5849746615,8.58497466192,8.58497466192,8.58497466193,8.58497466192,8.58497466192,8.58497466197,8.58497466202,8.58497466202,8.32000738171,6.21288996781,6.07778304781,8.5849746617,8.5849746617,8.5849746618,8.58497466188,8.58497466188,8.56226609613,7.08197803758,4.75722425117,10.91882074811,10.91882074811,10.8643778625,10.9188207478,9.5038862184,8.8598821361,10.918820748,10.918820748,10.9188207479,10.9188207479,10.918820748095,9.984037750295,10.918820747795,10.918820747822,10.918820747822,10.918820747795,10.9188207478,10.9188207478,10.9188207479,10.9188207479,10.4900817854,10.91882074791,10.82860882261,10.91882074762,10.91882074762,10.9188207476,10.9188207477,10.9188207477,10.9188207474,10.9188207476,10.9188207476,10.918820748,10.918820748,10.918820748,10.918820748,10.918820748,10.91882074794,10.91882074794,10.27834507532,10.9188207474,10.21504305188,10.918820747454,10.918820747454,10.171685128384,10.918820747384,10.918820747384,10.918820747464,10.918820747464,10.918820747354,10.91882074787,10.9188207478,10.9188207478,10.91882074731,10.91882074731,10.91882074737,10.91882074737,10.91882074737,10.91882074737,10.9188207472,10.9188207474,10.83004240353,10.91882074738,10.91882074738,10.9188207475,10.9188207475,10.9188207474,10.9188207474,10.9188207474,10.91882074751,10.91882074751,10.8254869719,10.918820747,10.9188207473,10.4155113098,10.9188207474,7.6728373897,6.20635356658
"t86",6.99076190398,9.15752207268,8.99630085678,11.15150967818,11.15150967818,8.5112298847,8.74314615788,9.70450208378,11.15150967833,11.15150967833,11.15150967828,4.6831181599,6.4971960085,6.9419151777,6.9765151064,6.9765151064,2.3702558137,0.7099361866,0,1.3367450336,1.971288425562,2.255995095762,3.20637958073,5.08154995213,5.08154995207,5.08154995207,5.08154995203,5.08154995203,5.08154995201,5.08154995201,5.08154995201,5.08154995204,5.08154995204,5.08154995203,5.08154995203,5.2239547023,7.1655290729,7.3839071513,8.5849746615,8.5849746615,8.58497466192,8.58497466192,8.58497466193,8.58497466192,8.58497466192,8.58497466197,8.58497466202,8.58497466202,8.32000738171,6.21288996781,6.07778304781,8.5849746617,8.5849746617,8.5849746618,8.58497466188,8.58497466188,8.56226609613,7.08197803758,4.75722425117,10.91882074811,10.91882074811,10.8643778625,10.9188207478,9.5038862184,8.8598821361,10.918820748,10.918820748,10.9188207479,10.9188207479,10.918820748095,9.984037750295,10.918820747795,10.918820747822,10.918820747822,10.918820747795,10.9188207478,10.9188207478,10.9188207479,10.9188207479,10.4900817854,10.91882074791,10.82860882261,10.91882074762,10.91882074762,10.9188207476,10.9188207477,10.9188207477,10.9188207474,10.9188207476,10.9188207476,10.918820748,10.918820748,10.918820748,10.918820748,10.918820748,10.91882074794,10.91882074794,10.27834507532,10.9188207474,10.21504305188,10.918820747454,10.918820747454,10.171685128384,10.918820747384,10.918820747384,10.918820747464,10.918820747464,10.918820747354,10.91882074787,10.9188207478,10.9188207478,10.91882074731,10.91882074731,10.91882074737,10.91882074737,10.91882074737,10.91882074737,10.9188207472,10.9188207474,10.83004240353,10.91882074738,10.91882074738,10.9188207475,10.9188207475,10.9188207474,10.9188207474,10.9188207474,10.91882074751,10.91882074751,10.8254869719,10.918820747,10.9188207473,10.4155113098,10.9188207474,7.6728373897,6.20635356658
"t37",6.61259054918,8.77935071788,8.61812950198,10.77333832338,10.77333832338,8.1330585299,8.36497480308,9.32633072898,10.77333832353,10.77333832353,10.77333832348,4.3049468051,6.1190246537,6.5637438229,6.5983437516,6.5983437516,1.9920844589,1.3367450336,1.3367450336,0,1.593117070762,1.877823740962,2.82820822593,4.70337859733,4.70337859727,4.70337859727,4.70337859723,4.70337859723,4.70337859721,4.70337859721,4.70337859721,4.70337859724,4.70337859724,4.70337859723,4.70337859723,4.8457833475,6.7873577181,7.0057357965,8.2068033067,8.2068033067,8.20680330712,8.20680330712,8.20680330713,8.20680330712,8.20680330712,8.20680330717,8.20680330722,8.20680330722,7.94183602691,5.83471861301,5.69961169301,8.2068033069,8.2068033069,8.206803307,8.20680330708,8.20680330708,8.18409474133,6.70380668278,4.37905289637,10.54064939331,10.54064939331,10.4862065077,10.540649393,9.1257148636,8.4817107813,10.5406493932,10.5406493932,10.5406493931,10.5406493931,10.540649393295,9.605866395495,10.540649392995,10.540649393022,10.540649393022,10.540649392995,10.540649393,10.540649393,10.5406493931,10.5406493931,10.1119104306,10.54064939311,10.45043746781,10.54064939282,10.54064939282,10.5406493928,10.5406493929,10.5406493929,10.5406493926,10.5406493928,10.5406493928,10.5406493932,10.5406493932,10.5406493932,10.5406493932,10.5406493932,10.54064939314,10.54064939314,9.90017372052,10.5406493926,9.83687169708,10.540649392654,10.540649392654,9.793513773584,10.540649392584,10.540649392584,10.540649392664,10.540649392664,10.540649392554,10.54064939307,10.540649393,10.540649393,10.54064939251,10.54064939251,10.54064939257,10.54064939257,10.54064939257,10.54064939257,10.5406493924,10.5406493926,10.45187104873,10.54064939258,10.54064939258,10.5406493927,10.5406493927,10.5406493926,10.5406493926,10.5406493926,10.54064939271,10.54064939271,10.4473156171,10.5406493922,10.5406493925,10.037339955,10.5406493926,7.2946660349,5.82818221178
"t20",5.814235437342,7.980995606042,7.819774390142,9.974983211542,9.974983211542,7.334703418062,7.566619691242,8.527975617142,9.974983211692,9.974983211692,9.974983211642,3.506591693262,5.320669541862,5.765388711062,5.799988639762,5.799988639762,1.971288425862,1.971288425562,1.971288425562,1.593117070762,0,1.0701971576,2.029853114092,3.905023485492,3.905023485432,3.905023485432,3.905023485392,3.905023485392,3.905023485372,3.905023485372,3.905023485372,3.905023485402,3.905023485402,3.905023485392,3.905023485392,4.047428235662,5.989002606262,6.207380684662,7.408448194862,7.408448194862,7.408448195282,7.408448195282,7.408448195292,7.408448195282,7.408448195282,7.408448195332,7.408448195382,7.408448195382,7.143480915072,5.036363501172,4.901256581172,7.408448195062,7.408448195062,7.408448195162,7.408448195242,7.408448195242,7.385739629492,5.905451570942,3.580697784532,9.742294281472,9.742294281472,9.687851395862,9.742294281162,8.327359751762,7.683355669462,9.742294281362,9.742294281362,9.742294281262,9.742294281262,9.742294281457,8.807511283657,9.742294281157,9.742294281184,9.742294281184,9.742294281157,9.742294281162,9.742294281162,9.742294281262,9.742294281262,9.313555318762,9.742294281272,9.652082355972,9.742294280982,9.742294280982,9.742294280962,9.742294281062,9.742294281062,9.742294280762,9.742294280962,9.742294280962,9.742294281362,9.742294281362,9.742294281362,9.742294281362,9.742294281362,9.742294281302,9.742294281302,9.101818608682,9.742294280762,9.038516585242,9.742294280816,9.742294280816,8.995158661746,9.742294280746,9.742294280746,9.742294280826,9.742294280826,9.742294280716,9.742294281232,9.742294281162,9.742294281162,9.742294280672,9.742294280672,9.742294280732,9.742294280732,9.742294280732,9.742294280732,9.742294280562,9.742294280762,9.653515936892,9.742294280742,9.742294280742,9.742294280862,9.742294280862,9.742294280762,9.742294280762,9.742294280762,9.742294280872,9.742294280872,9.648960505262,9.742294280362,9.742294280662,9.238984843162,9.742294280762,6.496310923062,5.029827099942
"t21",6.098942107542,8.265702276242,8.104481060342,10.259689881742,10.259689881742,7.619410088262,7.851326361442,8.812682287342,10.259689881892,10.259689881892,10.259689881842,3.791298363462,5.605376212062,6.050095381262,6.084695309962,6.084695309962,2.255995096062,2.255995095762,2.255995095762,1.877823740962,1.0701971576,0,2.314559784292,4.189730155692,4.189730155632,4.189730155632,4.189730155592,4.189730155592,4.189730155572,4.189730155572,4.189730155572,4.189730155602,4.189730155602,4.189730155592,4.189730155592,4.332134905862,6.273709276462,6.492087354862,7.693154865062,7.693154865062,7.693154865482,7.693154865482,7.693154865492,7.693154865482,7.693154865482,7.693154865532,7.693154865582,7.693154865582,7.428187585272,5.321070171372,5.185963251372,7.693154865262,7.693154865262,7.693154865362,7.693154865442,7.693154865442,7.670446299692,6.190158241142,3.865404454732,10.027000951672,10.027000951672,9.972558066062,10.027000951362,8.612066421962,7.968062339662,10.027000951562,10.027000951562,10.027000951462,10.027000951462,10.027000951657,9.092217953857,10.027000951357,10.027000951384,10.027000951384,10.027000951357,10.027000951362,10.027000951362,10.027000951462,10.027000951462,9.598261988962,10.027000951472,9.936789026172,10.027000951182,10.027000951182,10.027000951162,10.027000951262,10.027000951262,10.027000950962,10.027000951162,10.027000951162,10.027000951562,10.027000951562,10.027000951562,10.027000951562,10.027000951562,10.027000951502,10.027000951502,9.386525278882,10.027000950962,9.323223255442,10.027000951016,10.027000951016,9.279865331946,10.027000950946,10.027000950946,10.027000951026,10.027000951026,10.027000950916,10.027000951432,10.027000951362,10.027000951362,10.027000950872,10.027000950872,10.027000950932,10.027000950932,10.027000950932,10.027000950932,10.027000950762,10.027000950962,9.938222607092,10.027000950942,10.027000950942,10.027000951062,10.027000951062,10.027000950962,10.027000950962,10.027000950962,10.027000951072,10.027000951072,9.933667175462,10.027000950562,10.027000950862,9.523691513362,10.027000950962,6.781017593262,5.314533770142
"t12",5.11559153331,7.28235170201,7.12113048611,9.27633930751,9.27633930751,6.63605951403,6.86797578721,7.82933171311,9.27633930766,9.27633930766,9.27633930761,2.80794778923,4.62202563783,5.06674480703,5.10134473573,5.10134473573,3.20637958103,3.20637958073,3.20637958073,2.82820822593,2.029853114092,2.314559784292,0,3.1411784896,3.14117848954,3.14117848954,3.1411784895,3.1411784895,3.14117848948,3.14117848948,3.14117848948,3.14117848951,3.14117848951,3.1411784895,3.1411784895,3.34878433163,5.29035870223,5.50873678063,6.70980429083,6.70980429083,6.70980429125,6.70980429125,6.70980429126,6.70980429125,6.70980429125,6.7098042913,6.70980429135,6.70980429135,6.44483701104,4.33771959714,4.20261267714,6.70980429103,6.70980429103,6.70980429113,6.70980429121,6.70980429121,6.68709572546,5.20680766691,2.8820538805,9.04365037744,9.04365037744,8.98920749183,9.04365037713,7.62871584773,6.98471176543,9.04365037733,9.04365037733,9.04365037723,9.04365037723,9.043650377425,8.108867379625,9.043650377125,9.043650377152,9.043650377152,9.043650377125,9.04365037713,9.04365037713,9.04365037723,9.04365037723,8.61491141473,9.04365037724,8.95343845194,9.04365037695,9.04365037695,9.04365037693,9.04365037703,9.04365037703,9.04365037673,9.04365037693,9.04365037693,9.04365037733,9.04365037733,9.04365037733,9.04365037733,9.04365037733,9.04365037727,9.04365037727,8.40317470465,9.04365037673,8.33987268121,9.043650376784,9.043650376784,8.296514757714,9.043650376714,9.043650376714,9.043650376794,9.043650376794,9.043650376684,9.0436503772,9.04365037713,9.04365037713,9.04365037664,9.04365037664,9.0436503767,9.0436503767,9.0436503767,9.0436503767,9.04365037653,9.04365037673,8.95487203286,9.04365037671,9.04365037671,9.04365037683,9.04365037683,9.04365037673,9.04365037673,9.04365037673,9.04365037684,9.04365037684,8.95031660123,9.04365037633,9.04365037663,8.54034093913,9.04365037673,5.79766701903,4.33118319591
