"","t44","t122","t123","t2","t5","t68","t69","t12","t30","t47","t97","t98","t102","t103","t24","t31","t116","t117","t112","t113","t74","t124","t125","t136","t137","t48","t49","t50","t72","t82","t128","t129","t101","t134","t135","t19","t20","t51","t52","t114","t115","t118","t119","t13","t35","t36","t37","t39","t85","t86","t99","t100","t89","t90","t73","t87","t88","t45","t10","t11","t26","t28","t29","t38","t66","t67","t40","t53","t65","t110","t111","t15","t79","t80","t76","t7","t63","t64","t6","t32","t33","t25","t120","t121","t138","t139","t21","t108","t109","t95","t96","t16","t17","t8","t57","t58","t126","t127","t34","t106","t107","t54","t70","t71","t27","t4","t3","t91","t92","t77","t132","t133","t22","t23","t9","t14","t41","t42","t81","t104","t105","t46","t60","t130","t131","t61","t62","t83","t84","t78","t59","t75","t93","t94","t18","t1","t55","t56","t43"
"t95",8.35361050545,8.35361050552,8.35361050552,6.96914487465,8.35361050595,8.35361050529,8.35361050529,6.86779246677,7.17744685867,8.35361050567,8.35361050577,8.35361050577,8.35361050577,8.35361050577,7.23552237247,7.10197142328,8.35361050577,8.35361050577,8.35361050577,8.35361050577,8.35361050578,8.35361050577,8.35361050577,8.35361050576,8.35361050576,8.35361050571,8.35361050561,8.35361050561,8.3536105057,8.3536105058,8.35361050569,8.35361050569,8.3536105057,8.35361050599,8.35361050599,8.35361050615,8.21331034315,8.35361050569,8.22421814229,8.35361050569,8.35361050569,8.35361050579,8.35361050579,6.31850041144,8.35361050575,8.35361050575,8.35361050518,8.35361050597,8.35361050557,8.35361050557,8.35361050608,8.35361050608,6.62931385622,6.71725963572,6.71725963572,6.71725963572,6.71725963572,6.71725963572,6.717259635198,6.396978008198,5.626214325398,5.934759808888,5.746922885343,6.222998375543,6.717259635743,6.717259635743,6.717259635598,6.717259635598,6.717259635598,6.717259635598,6.587477029968,6.717259635298,6.717259635288,6.717259635288,6.717259635298,5.254833988188,6.71725963552,6.71725963552,6.71725963545,2.53340426555,3.05315366765,1.96484454648,3.03823515218,3.03823515209,3.03823515214,3.03823515214,1.46457581491,0.8170951093,0.8170951093,0,0.4627233235,5.49010707272,4.15521975801,3.74513320822,5.87517138037,5.45780861077,5.87517138052,5.87517138052,4.90616357438,5.87517138047,5.87517138047,5.87517138037,5.87517138047,5.87517138047,5.87517138057,4.43326189317,2.95795058893,8.5182946328,8.5182946328,8.4272183582,8.51829463291,8.51829463291,7.7876519343,7.1619696057,6.4559842078,7.2816550948,8.5182946332,8.34794114579,8.51829463269,8.51829463269,8.51829463269,7.897159866,8.5182946326,8.51829463263,8.51829463263,7.98787458337,8.5182946327,8.51829463271,8.51829463271,8.22673001161,8.51829463271,8.5182946327,8.5182946327,8.5182946327,7.1351765595,6.40505458297,8.1828240555,8.5182946325,8.5182946328
"t96",8.49860213975,8.49860213982,8.49860213982,7.11413650895,8.49860214025,8.49860213959,8.49860213959,7.01278410107,7.32243849297,8.49860213997,8.49860214007,8.49860214007,8.49860214007,8.49860214007,7.38051400677,7.24696305758,8.49860214007,8.49860214007,8.49860214007,8.49860214007,8.49860214008,8.49860214007,8.49860214007,8.49860214006,8.49860214006,8.49860214001,8.49860213991,8.49860213991,8.49860214,8.4986021401,8.49860213999,8.49860213999,8.49860214,8.49860214029,8.49860214029,8.49860214045,8.35830197745,8.49860213999,8.36920977659,8.49860213999,8.49860213999,8.49860214009,8.49860214009,6.46349204574,8.49860214005,8.49860214005,8.49860213948,8.49860214027,8.49860213987,8.49860213987,8.49860214038,8.49860214038,6.77430549052,6.86225127002,6.86225127002,6.86225127002,6.86225127002,6.86225127002,6.862251269498,6.541969642498,5.771205959698,6.079751443188,5.891914519643,6.367990009843,6.862251270043,6.862251270043,6.862251269898,6.862251269898,6.862251269898,6.862251269898,6.732468664268,6.862251269598,6.862251269588,6.862251269588,6.862251269598,5.399825622488,6.86225126982,6.86225126982,6.86225126975,2.67839589985,3.19814530195,2.10983618078,3.18322678648,3.18322678639,3.18322678644,3.18322678644,1.60956744921,0.9620867436,0.9620867436,0.4627233235,0,5.63509870702,4.30021139231,3.89012484252,6.02016301467,5.60280024507,6.02016301482,6.02016301482,5.05115520868,6.02016301477,6.02016301477,6.02016301467,6.02016301477,6.02016301477,6.02016301487,4.57825352747,3.10294222323,8.6632862671,8.6632862671,8.5722099925,8.66328626721,8.66328626721,7.9326435686,7.30696124,6.6009758421,7.4266467291,8.6632862675,8.49293278009,8.66328626699,8.66328626699,8.66328626699,8.0421515003,8.6632862669,8.66328626693,8.66328626693,8.13286621767,8.663286267,8.66328626701,8.66328626701,8.37172164591,8.66328626701,8.663286267,8.663286267,8.663286267,7.2801681938,6.55004621727,8.3278156898,8.6632862668,8.6632862671
"t16",8.11353783207,8.11353783214,8.11353783214,6.72907220127,8.11353783257,8.11353783191,8.11353783191,6.62771979339,6.93737418529,8.11353783229,8.11353783239,8.11353783239,8.11353783239,8.11353783239,6.99544969909,6.8618987499,8.11353783239,8.11353783239,8.11353783239,8.11353783239,8.1135378324,8.11353783239,8.11353783239,8.11353783238,8.11353783238,8.11353783233,8.11353783223,8.11353783223,8.11353783232,8.11353783242,8.11353783231,8.11353783231,8.11353783232,8.11353783261,8.11353783261,8.11353783277,7.97323766977,8.11353783231,7.98414546891,8.11353783231,8.11353783231,8.11353783241,8.11353783241,6.07842773806,8.11353783237,8.11353783237,8.1135378318,8.11353783259,8.11353783219,8.11353783219,8.1135378327,8.1135378327,6.38924118284,6.47718696234,6.47718696234,6.47718696234,6.47718696234,6.47718696234,6.477186961818,6.156905334818,5.386141652018,5.694687135508,5.506850211963,5.982925702163,6.477186962363,6.477186962363,6.477186962218,6.477186962218,6.477186962218,6.477186962218,6.347404356588,6.477186961918,6.477186961908,6.477186961908,6.477186961918,5.014761314808,6.47718696214,6.47718696214,6.47718696207,5.11534930417,5.63509870627,4.56170810146,5.63509870716,5.63509870707,5.63509870712,5.63509870712,4.08989624463,5.63509870702,5.63509870702,5.49010707272,5.63509870702,0,1.43720071929,2.2336171137,4.51500551855,4.09764274895,4.5150055187,4.5150055187,3.54599771256,4.51500551865,4.51500551865,4.51500551855,4.51500551865,4.51500551865,4.51500551875,4.07819488155,2.69403298339,8.27822195942,8.27822195942,8.18714568482,8.27822195953,8.27822195953,7.54757926092,6.92189693232,6.21591153442,7.04158242142,8.27822195982,8.10786847241,8.27822195931,8.27822195931,8.27822195931,7.65708719262,8.27822195922,8.27822195925,8.27822195925,7.74780190999,8.27822195932,8.27822195933,8.27822195933,7.98665733823,8.27822195933,8.27822195932,8.27822195932,8.27822195932,6.89510388612,6.16498190959,7.94275138212,8.27822195912,8.27822195942
"t17",6.77865051736,6.77865051743,6.77865051743,5.39418488656,6.77865051786,6.7786505172,6.7786505172,5.29283247868,5.60248687058,6.77865051758,6.77865051768,6.77865051768,6.77865051768,6.77865051768,5.66056238438,5.52701143519,6.77865051768,6.77865051768,6.77865051768,6.77865051768,6.77865051769,6.77865051768,6.77865051768,6.77865051767,6.77865051767,6.77865051762,6.77865051752,6.77865051752,6.77865051761,6.77865051771,6.7786505176,6.7786505176,6.77865051761,6.7786505179,6.7786505179,6.77865051806,6.63835035506,6.7786505176,6.6492581542,6.7786505176,6.7786505176,6.7786505177,6.7786505177,4.74354042335,6.77865051766,6.77865051766,6.77865051709,6.77865051788,6.77865051748,6.77865051748,6.77865051799,6.77865051799,5.05435386813,5.14229964763,5.14229964763,5.14229964763,5.14229964763,5.14229964763,5.142299647108,4.822018020108,4.051254337308,4.359799820798,4.171962897253,4.648038387453,5.142299647653,5.142299647653,5.142299647508,5.142299647508,5.142299647508,5.142299647508,5.012517041878,5.142299647208,5.142299647198,5.142299647198,5.142299647208,3.679874000098,5.14229964743,5.14229964743,5.14229964736,3.78046198946,4.30021139156,3.22682078675,4.30021139245,4.30021139236,4.30021139241,4.30021139241,2.75500892992,4.30021139231,4.30021139231,4.15521975801,4.30021139231,1.43720071929,0,0.89872979899,3.18011820384,2.76275543424,3.18011820399,3.18011820399,2.21111039785,3.18011820394,3.18011820394,3.18011820384,3.18011820394,3.18011820394,3.18011820404,2.74330756684,1.35914566868,6.94333464471,6.94333464471,6.85225837011,6.94333464482,6.94333464482,6.21269194621,5.58700961761,4.88102421971,5.70669510671,6.94333464511,6.7729811577,6.9433346446,6.9433346446,6.9433346446,6.32219987791,6.94333464451,6.94333464454,6.94333464454,6.41291459528,6.94333464461,6.94333464462,6.94333464462,6.65177002352,6.94333464462,6.94333464461,6.94333464461,6.94333464461,5.56021657141,4.83009459488,6.60786406741,6.94333464441,6.94333464471
"t8",6.36856396757,6.36856396764,6.36856396764,4.98409833677,6.36856396807,6.36856396741,6.36856396741,4.88274592889,5.19240032079,6.36856396779,6.36856396789,6.36856396789,6.36856396789,6.36856396789,5.25047583459,5.1169248854,6.36856396789,6.36856396789,6.36856396789,6.36856396789,6.3685639679,6.36856396789,6.36856396789,6.36856396788,6.36856396788,6.36856396783,6.36856396773,6.36856396773,6.36856396782,6.36856396792,6.36856396781,6.36856396781,6.36856396782,6.36856396811,6.36856396811,6.36856396827,6.22826380527,6.36856396781,6.23917160441,6.36856396781,6.36856396781,6.36856396791,6.36856396791,4.33345387356,6.36856396787,6.36856396787,6.3685639673,6.36856396809,6.36856396769,6.36856396769,6.3685639682,6.3685639682,4.64426731834,4.73221309784,4.73221309784,4.73221309784,4.73221309784,4.73221309784,4.732213097318,4.411931470318,3.641167787518,3.949713271008,3.761876347463,4.237951837663,4.732213097863,4.732213097863,4.732213097718,4.732213097718,4.732213097718,4.732213097718,4.602430492088,4.732213097418,4.732213097408,4.732213097408,4.732213097418,3.269787450308,4.73221309764,4.73221309764,4.73221309757,3.37037543967,3.89012484177,2.81673423696,3.89012484266,3.89012484257,3.89012484262,3.89012484262,2.34492238013,3.89012484252,3.89012484252,3.74513320822,3.89012484252,2.2336171137,0.89872979899,0,2.77003165405,2.35266888445,2.7700316542,2.7700316542,1.80102384806,2.77003165415,2.77003165415,2.77003165405,2.77003165415,2.77003165415,2.77003165425,2.33322101705,0.94905911889,6.53324809492,6.53324809492,6.44217182032,6.53324809503,6.53324809503,5.80260539642,5.17692306782,4.47093766992,5.29660855692,6.53324809532,6.36289460791,6.53324809481,6.53324809481,6.53324809481,5.91211332812,6.53324809472,6.53324809475,6.53324809475,6.00282804549,6.53324809482,6.53324809483,6.53324809483,6.24168347373,6.53324809483,6.53324809482,6.53324809482,6.53324809482,5.15013002162,4.42000804509,6.19777751762,6.53324809462,6.53324809492
"t57",8.49860213972,8.49860213979,8.49860213979,7.11413650892,8.49860214022,8.49860213956,8.49860213956,7.01278410104,7.32243849294,8.49860213994,8.49860214004,8.49860214004,8.49860214004,8.49860214004,7.38051400674,7.24696305755,8.49860214004,8.49860214004,8.49860214004,8.49860214004,8.49860214005,8.49860214004,8.49860214004,8.49860214003,8.49860214003,8.49860213998,8.49860213988,8.49860213988,8.49860213997,8.49860214007,8.49860213996,8.49860213996,8.49860213997,8.49860214026,8.49860214026,8.49860214042,8.35830197742,8.49860213996,8.36920977656,8.49860213996,8.49860213996,8.49860214006,8.49860214006,6.46349204571,8.49860214002,8.49860214002,8.49860213945,8.49860214024,8.49860213984,8.49860213984,8.49860214035,8.49860214035,6.77430549049,6.86225126999,6.86225126999,6.86225126999,6.86225126999,6.86225126999,6.862251269468,6.541969642468,5.771205959668,6.079751443158,5.891914519613,6.367990009813,6.862251270013,6.862251270013,6.862251269868,6.862251269868,6.862251269868,6.862251269868,6.732468664238,6.862251269568,6.862251269558,6.862251269558,6.862251269568,5.399825622458,6.86225126979,6.86225126979,6.86225126972,5.50041361182,6.02016301392,4.94677240911,6.02016301481,6.02016301472,6.02016301477,6.02016301477,4.47496055228,6.02016301467,6.02016301467,5.87517138037,6.02016301467,4.51500551855,3.18011820384,2.77003165405,0,0.9808383238,3.01160548735,3.01160548735,2.04259768121,3.0116054873,3.0116054873,3.0116054872,3.4624935803,3.4624935803,3.4624935804,4.4632591892,3.07909729104,8.66328626707,8.66328626707,8.57220999247,8.66328626718,8.66328626718,7.93264356857,7.30696123997,6.60097584207,7.42664672907,8.66328626747,8.49293278006,8.66328626696,8.66328626696,8.66328626696,8.04215150027,8.66328626687,8.6632862669,8.6632862669,8.13286621764,8.66328626697,8.66328626698,8.66328626698,8.37172164588,8.66328626698,8.66328626697,8.66328626697,8.66328626697,7.28016819377,6.55004621724,8.32781568977,8.66328626677,8.66328626707
"t58",8.08123937012,8.08123937019,8.08123937019,6.69677373932,8.08123937062,8.08123936996,8.08123936996,6.59542133144,6.90507572334,8.08123937034,8.08123937044,8.08123937044,8.08123937044,8.08123937044,6.96315123714,6.82960028795,8.08123937044,8.08123937044,8.08123937044,8.08123937044,8.08123937045,8.08123937044,8.08123937044,8.08123937043,8.08123937043,8.08123937038,8.08123937028,8.08123937028,8.08123937037,8.08123937047,8.08123937036,8.08123937036,8.08123937037,8.08123937066,8.08123937066,8.08123937082,7.94093920782,8.08123937036,7.95184700696,8.08123937036,8.08123937036,8.08123937046,8.08123937046,6.04612927611,8.08123937042,8.08123937042,8.08123936985,8.08123937064,8.08123937024,8.08123937024,8.08123937075,8.08123937075,6.35694272089,6.44488850039,6.44488850039,6.44488850039,6.44488850039,6.44488850039,6.444888499868,6.124606872868,5.353843190068,5.662388673558,5.474551750013,5.950627240213,6.444888500413,6.444888500413,6.444888500268,6.444888500268,6.444888500268,6.444888500268,6.315105894638,6.444888499968,6.444888499958,6.444888499958,6.444888499968,4.982462852858,6.44488850019,6.44488850019,6.44488850012,5.08305084222,5.60280024432,4.52940963951,5.60280024521,5.60280024512,5.60280024517,5.60280024517,4.05759778268,5.60280024507,5.60280024507,5.45780861077,5.60280024507,4.09764274895,2.76275543424,2.35266888445,0.9808383238,0,2.59424271775,2.59424271775,1.62523491161,2.5942427177,2.5942427177,2.5942427176,3.0451308107,3.0451308107,3.0451308108,4.0458964196,2.66173452144,8.24592349747,8.24592349747,8.15484722287,8.24592349758,8.24592349758,7.51528079897,6.88959847037,6.18361307247,7.00928395947,8.24592349787,8.07557001046,8.24592349736,8.24592349736,8.24592349736,7.62478873067,8.24592349727,8.2459234973,8.2459234973,7.71550344804,8.24592349737,8.24592349738,8.24592349738,7.95435887628,8.24592349738,8.24592349737,8.24592349737,8.24592349737,6.86280542417,6.13268344764,7.91045292017,8.24592349717,8.24592349747
"t126",8.49860213987,8.49860213994,8.49860213994,7.11413650907,8.49860214037,8.49860213971,8.49860213971,7.01278410119,7.32243849309,8.49860214009,8.49860214019,8.49860214019,8.49860214019,8.49860214019,7.38051400689,7.2469630577,8.49860214019,8.49860214019,8.49860214019,8.49860214019,8.4986021402,8.49860214019,8.49860214019,8.49860214018,8.49860214018,8.49860214013,8.49860214003,8.49860214003,8.49860214012,8.49860214022,8.49860214011,8.49860214011,8.49860214012,8.49860214041,8.49860214041,8.49860214057,8.35830197757,8.49860214011,8.36920977671,8.49860214011,8.49860214011,8.49860214021,8.49860214021,6.46349204586,8.49860214017,8.49860214017,8.4986021396,8.49860214039,8.49860213999,8.49860213999,8.4986021405,8.4986021405,6.77430549064,6.86225127014,6.86225127014,6.86225127014,6.86225127014,6.86225127014,6.862251269618,6.541969642618,5.771205959818,6.079751443308,5.891914519763,6.367990009963,6.862251270163,6.862251270163,6.862251270018,6.862251270018,6.862251270018,6.862251270018,6.732468664388,6.862251269718,6.862251269708,6.862251269708,6.862251269718,5.399825622608,6.86225126994,6.86225126994,6.86225126987,5.50041361197,6.02016301407,4.94677240926,6.02016301496,6.02016301487,6.02016301492,6.02016301492,4.47496055243,6.02016301482,6.02016301482,5.87517138052,6.02016301482,4.5150055187,3.18011820399,2.7700316542,3.01160548735,2.59424271775,0,0.04268427688,1.55179082474,2.66650501425,2.66650501425,2.66650501415,3.46249358045,3.46249358045,3.46249358055,4.46325918935,3.07909729119,8.66328626722,8.66328626722,8.57220999262,8.66328626733,8.66328626733,7.93264356872,7.30696124012,6.60097584222,7.42664672922,8.66328626762,8.49293278021,8.66328626711,8.66328626711,8.66328626711,8.04215150042,8.66328626702,8.66328626705,8.66328626705,8.13286621779,8.66328626712,8.66328626713,8.66328626713,8.37172164603,8.66328626713,8.66328626712,8.66328626712,8.66328626712,7.28016819392,6.55004621739,8.32781568992,8.66328626692,8.66328626722
"t127",8.49860213987,8.49860213994,8.49860213994,7.11413650907,8.49860214037,8.49860213971,8.49860213971,7.01278410119,7.32243849309,8.49860214009,8.49860214019,8.49860214019,8.49860214019,8.49860214019,7.38051400689,7.2469630577,8.49860214019,8.49860214019,8.49860214019,8.49860214019,8.4986021402,8.49860214019,8.49860214019,8.49860214018,8.49860214018,8.49860214013,8.49860214003,8.49860214003,8.49860214012,8.49860214022,8.49860214011,8.49860214011,8.49860214012,8.49860214041,8.49860214041,8.49860214057,8.35830197757,8.49860214011,8.36920977671,8.49860214011,8.49860214011,8.49860214021,8.49860214021,6.46349204586,8.49860214017,8.49860214017,8.4986021396,8.49860214039,8.49860213999,8.49860213999,8.4986021405,8.4986021405,6.77430549064,6.86225127014,6.86225127014,6.86225127014,6.86225127014,6.86225127014,6.862251269618,6.541969642618,5.771205959818,6.079751443308,5.891914519763,6.367990009963,6.862251270163,6.862251270163,6.862251270018,6.862251270018,6.862251270018,6.862251270018,6.732468664388,6.862251269718,6.862251269708,6.862251269708,6.862251269718,5.399825622608,6.86225126994,6.86225126994,6.86225126987,5.50041361197,6.02016301407,4.94677240926,6.02016301496,6.02016301487,6.02016301492,6.02016301492,4.47496055243,6.02016301482,6.02016301482,5.87517138052,6.02016301482,4.5150055187,3.18011820399,2.7700316542,3.01160548735,2.59424271775,0.04268427688,0,1.55179082474,2.66650501425,2.66650501425,2.66650501415,3.46249358045,3.46249358045,3.46249358055,4.46325918935,3.07909729119,8.66328626722,8.66328626722,8.57220999262,8.66328626733,8.66328626733,7.93264356872,7.30696124012,6.60097584222,7.42664672922,8.66328626762,8.49293278021,8.66328626711,8.66328626711,8.66328626711,8.04215150042,8.66328626702,8.66328626705,8.66328626705,8.13286621779,8.66328626712,8.66328626713,8.66328626713,8.37172164603,8.66328626713,8.66328626712,8.66328626712,8.66328626712,7.28016819392,6.55004621739,8.32781568992,8.66328626692,8.66328626722
"t34",7.52959433373,7.5295943338,7.5295943338,6.14512870293,7.52959433423,7.52959433357,7.52959433357,6.04377629505,6.35343068695,7.52959433395,7.52959433405,7.52959433405,7.52959433405,7.52959433405,6.41150620075,6.27795525156,7.52959433405,7.52959433405,7.52959433405,7.52959433405,7.52959433406,7.52959433405,7.52959433405,7.52959433404,7.52959433404,7.52959433399,7.52959433389,7.52959433389,7.52959433398,7.52959433408,7.52959433397,7.52959433397,7.52959433398,7.52959433427,7.52959433427,7.52959433443,7.38929417143,7.52959433397,7.40020197057,7.52959433397,7.52959433397,7.52959433407,7.52959433407,5.49448423972,7.52959433403,7.52959433403,7.52959433346,7.52959433425,7.52959433385,7.52959433385,7.52959433436,7.52959433436,5.8052976845,5.893243464,5.893243464,5.893243464,5.893243464,5.893243464,5.893243463478,5.572961836478,4.802198153678,5.110743637168,4.922906713623,5.398982203823,5.893243464023,5.893243464023,5.893243463878,5.893243463878,5.893243463878,5.893243463878,5.763460858248,5.893243463578,5.893243463568,5.893243463568,5.893243463578,4.430817816468,5.8932434638,5.8932434638,5.89324346373,4.53140580583,5.05115520793,3.97776460312,5.05115520882,5.05115520873,5.05115520878,5.05115520878,3.50595274629,5.05115520868,5.05115520868,4.90616357438,5.05115520868,3.54599771256,2.21111039785,1.80102384806,2.04259768121,1.62523491161,1.55179082474,1.55179082474,0,1.69749720811,1.69749720811,1.69749720801,2.49348577431,2.49348577431,2.49348577441,3.49425138321,2.11008948505,7.69427846108,7.69427846108,7.60320218648,7.69427846119,7.69427846119,6.96363576258,6.33795343398,5.63196803608,6.45763892308,7.69427846148,7.52392497407,7.69427846097,7.69427846097,7.69427846097,7.07314369428,7.69427846088,7.69427846091,7.69427846091,7.16385841165,7.69427846098,7.69427846099,7.69427846099,7.40271383989,7.69427846099,7.69427846098,7.69427846098,7.69427846098,6.31116038778,5.58103841125,7.35880788378,7.69427846078,7.69427846108
