"","t4","t9","t43","t44","t78","t90","t91","t124","t125","t105","t106","t102","t118","t119","t55","t61","t62","t76","t77","t49","t50","t95","t96","t71","t86","t87","t137","t138","t89","t135","t136","t29","t39","t81","t82","t103","t104","t98","t97","t139","t140","t67","t74","t75","t129","t130","t60","t146","t147","t126","t30","t141","t142","t15","t14","t92","t93","t47","t48","t88","t122","t123","t145","t148","t149","t83","t54","t22","t23","t37","t84","t85","t131","t132","t57","t21","t6","t11","t12","t45","t46","t27","t120","t121","t58","t38","t56","t133","t134","t111","t112","t116","t117","t51","t143","t144","t41","t10","t26","t35","t36","t7","t113","t127","t128","t28","t32","t72","t73","t59","t13","t18","t24","t25","t8","t5","t19","t20","t114","t115","t70","t31","t65","t66","t16","t17","t101","t109","t110","t69","t63","t94","t99","t100","t68","t40","t33","t34","t79","t80","t107","t108","t64","t42","t52","t53","t3","t2","t1"
"t106",5.6888325676,3.159612019,3.03135942491,3.03135942491,3.03135942474,3.03135942484,3.03135942484,2.2550667514,2.2550667514,0.4929175074,0,2.8450045627,2.84500456272,2.7403626092,3.0891204687,3.0891204687,2.7139256,3.0891204687,3.0891204687,3.4296682547,2.87973927188,3.7721506114,3.7721506114,3.4053939639,6.1095145315,6.1095145315,6.10951453155,6.10951453155,6.1095145315,7.79240818509,7.79240818509,7.5152074605,7.7924081859,7.7924081855,7.7924081855,7.79240818546,7.79240818546,7.7924081854,7.7924081853,7.7924081853,7.7924081853,7.3003928029,7.7924081854,7.7924081854,7.7924081853,7.7924081853,7.7924081853,7.7924081854,7.7924081854,7.7924081854,6.4057973467,7.93088617202,7.93088617202,7.9308861714,7.9308861718,7.9308861725,7.9308861725,7.2159308391,7.6432455069,7.81770357149,7.93088617199,7.93088617199,7.93088617116,7.930886171159,7.930886171159,7.93088617119,7.93088617119,6.049412133,6.4940330943,6.6695310101,7.9308861717,7.9308861717,7.9308861717,7.9308861717,7.4107729835,6.2956062,6.3686973121,7.930886172,5.4254773671,7.0795723874,6.788465555188,6.5192017266,7.93088617175,7.93088617175,7.93088617175,7.93088617185,7.34349823275,7.93088617218,7.93088617218,14.652191259748,14.652191259748,14.652191259348,14.652191259348,14.521669314948,14.652191259748,14.652191259748,14.652191258848,11.967412682448,13.525346251148,14.652191259148,14.652191259148,11.763421760948,14.652191259188,14.652191259188,14.652191259188,13.108730639588,14.652191259888,14.652191259488,14.652191259488,14.652191259488,12.022990654437,13.243999451788,13.157157141288,13.713148595988,12.135312009688,11.8584574986,12.5479408288,13.331555889,14.6521912598,14.6521912598,14.6521912597,14.6521912599,14.6521912596,14.4097584199,14.1983571946,12.46799675329,14.65219125958,14.58237254563,14.65219125953,14.65219125948,14.65219125958,14.6521912594,14.6521912594,14.6521912594,14.5209187491,14.2960236404,13.2774760546,13.350414306,14.5274399497,14.6521912597,14.6521912595,14.6521912595,14.6521912595,14.652191259,14.6521912595,14.6521912595,9.4400097252,8.89367416797,7.876793859
"t102",5.6888325677,3.1596120191,3.03135942501,3.03135942501,3.03135942484,3.03135942494,3.03135942494,2.8450045627,2.8450045627,2.8450045627,2.8450045627,0,0.53220432082,0.4275623673,3.0891204688,3.0891204688,2.7139256001,3.0891204688,3.0891204688,3.4296682548,2.87973927198,3.7721506115,3.7721506115,3.405393964,6.1095145316,6.1095145316,6.10951453165,6.10951453165,6.1095145316,7.79240818519,7.79240818519,7.5152074606,7.792408186,7.7924081856,7.7924081856,7.79240818556,7.79240818556,7.7924081855,7.7924081854,7.7924081854,7.7924081854,7.300392803,7.7924081855,7.7924081855,7.7924081854,7.7924081854,7.7924081854,7.7924081855,7.7924081855,7.7924081855,6.4057973468,7.93088617212,7.93088617212,7.9308861715,7.9308861719,7.9308861726,7.9308861726,7.2159308392,7.643245507,7.81770357159,7.93088617209,7.93088617209,7.93088617126,7.930886171259,7.930886171259,7.93088617129,7.93088617129,6.0494121331,6.4940330944,6.6695310102,7.9308861718,7.9308861718,7.9308861718,7.9308861718,7.4107729836,6.2956062001,6.3686973122,7.9308861721,5.4254773672,7.0795723875,6.788465555288,6.5192017267,7.93088617185,7.93088617185,7.93088617185,7.93088617195,7.34349823285,7.93088617228,7.93088617228,14.652191259848,14.652191259848,14.652191259448,14.652191259448,14.521669315048,14.652191259848,14.652191259848,14.652191258948,11.967412682548,13.525346251248,14.652191259248,14.652191259248,11.763421761048,14.652191259288,14.652191259288,14.652191259288,13.108730639688,14.652191259988,14.652191259588,14.652191259588,14.652191259588,12.022990654537,13.243999451888,13.157157141388,13.713148596088,12.135312009788,11.8584574987,12.5479408289,13.3315558891,14.6521912599,14.6521912599,14.6521912598,14.65219126,14.6521912597,14.40975842,14.1983571947,12.46799675339,14.65219125968,14.58237254573,14.65219125963,14.65219125958,14.65219125968,14.6521912595,14.6521912595,14.6521912595,14.5209187492,14.2960236405,13.2774760547,13.3504143061,14.5274399498,14.6521912598,14.6521912596,14.6521912596,14.6521912596,14.6521912591,14.6521912596,14.6521912596,9.4400097253,8.89367416807,7.8767938591
"t118",5.68883256772,3.15961201912,3.03135942503,3.03135942503,3.03135942486,3.03135942496,3.03135942496,2.84500456272,2.84500456272,2.84500456272,2.84500456272,0.53220432082,0,0.24269738008,3.08912046882,3.08912046882,2.71392560012,3.08912046882,3.08912046882,3.42966825482,2.879739272,3.77215061152,3.77215061152,3.40539396402,6.10951453162,6.10951453162,6.10951453167,6.10951453167,6.10951453162,7.79240818521,7.79240818521,7.51520746062,7.79240818602,7.79240818562,7.79240818562,7.79240818558,7.79240818558,7.79240818552,7.79240818542,7.79240818542,7.79240818542,7.30039280302,7.79240818552,7.79240818552,7.79240818542,7.79240818542,7.79240818542,7.79240818552,7.79240818552,7.79240818552,6.40579734682,7.93088617214,7.93088617214,7.93088617152,7.93088617192,7.93088617262,7.93088617262,7.21593083922,7.64324550702,7.81770357161,7.93088617211,7.93088617211,7.93088617128,7.930886171279,7.930886171279,7.93088617131,7.93088617131,6.04941213312,6.49403309442,6.66953101022,7.93088617182,7.93088617182,7.93088617182,7.93088617182,7.41077298362,6.29560620012,6.36869731222,7.93088617212,5.42547736722,7.07957238752,6.788465555308,6.51920172672,7.93088617187,7.93088617187,7.93088617187,7.93088617197,7.34349823287,7.9308861723,7.9308861723,14.652191259868,14.652191259868,14.652191259468,14.652191259468,14.521669315068,14.652191259868,14.652191259868,14.652191258968,11.967412682568,13.525346251268,14.652191259268,14.652191259268,11.763421761068,14.652191259308,14.652191259308,14.652191259308,13.108730639708,14.652191260008,14.652191259608,14.652191259608,14.652191259608,12.022990654557,13.243999451908,13.157157141408,13.713148596108,12.135312009808,11.85845749872,12.54794082892,13.33155588912,14.65219125992,14.65219125992,14.65219125982,14.65219126002,14.65219125972,14.40975842002,14.19835719472,12.46799675341,14.6521912597,14.58237254575,14.65219125965,14.6521912596,14.6521912597,14.65219125952,14.65219125952,14.65219125952,14.52091874922,14.29602364052,13.27747605472,13.35041430612,14.52743994982,14.65219125982,14.65219125962,14.65219125962,14.65219125962,14.65219125912,14.65219125962,14.65219125962,9.44000972532,8.89367416809,7.87679385912
"t119",5.5841906142,3.0549700656,2.92671747151,2.92671747151,2.92671747134,2.92671747144,2.92671747144,2.7403626092,2.7403626092,2.7403626092,2.7403626092,0.4275623673,0.24269738008,0,2.9844785153,2.9844785153,2.6092836466,2.9844785153,2.9844785153,3.3250263013,2.77509731848,3.667508658,3.667508658,3.3007520105,6.0048725781,6.0048725781,6.00487257815,6.00487257815,6.0048725781,7.68776623169,7.68776623169,7.4105655071,7.6877662325,7.6877662321,7.6877662321,7.68776623206,7.68776623206,7.687766232,7.6877662319,7.6877662319,7.6877662319,7.1957508495,7.687766232,7.687766232,7.6877662319,7.6877662319,7.6877662319,7.687766232,7.687766232,7.687766232,6.3011553933,7.82624421862,7.82624421862,7.826244218,7.8262442184,7.8262442191,7.8262442191,7.1112888857,7.5386035535,7.71306161809,7.82624421859,7.82624421859,7.82624421776,7.826244217759,7.826244217759,7.82624421779,7.82624421779,5.9447701796,6.3893911409,6.5648890567,7.8262442183,7.8262442183,7.8262442183,7.8262442183,7.3061310301,6.1909642466,6.2640553587,7.8262442186,5.3208354137,6.974930434,6.683823601788,6.4145597732,7.82624421835,7.82624421835,7.82624421835,7.82624421845,7.23885627935,7.82624421878,7.82624421878,14.547549306348,14.547549306348,14.547549305948,14.547549305948,14.417027361548,14.547549306348,14.547549306348,14.547549305448,11.862770729048,13.420704297748,14.547549305748,14.547549305748,11.658779807548,14.547549305788,14.547549305788,14.547549305788,13.004088686188,14.547549306488,14.547549306088,14.547549306088,14.547549306088,11.918348701037,13.139357498388,13.052515187888,13.608506642588,12.030670056288,11.7538155452,12.4432988754,13.2269139356,14.5475493064,14.5475493064,14.5475493063,14.5475493065,14.5475493062,14.3051164665,14.0937152412,12.36335479989,14.54754930618,14.47773059223,14.54754930613,14.54754930608,14.54754930618,14.547549306,14.547549306,14.547549306,14.4162767957,14.191381687,13.1728341012,13.2457723526,14.4227979963,14.5475493063,14.5475493061,14.5475493061,14.5475493061,14.5475493056,14.5475493061,14.5475493061,9.3353677718,8.78903221457,7.7721519056
"t55",5.6888325675,3.1596120189,3.08912046873,3.08912046873,3.08912046856,3.08912046866,3.08912046866,3.0891204687,3.0891204687,3.0891204687,3.0891204687,3.0891204688,3.08912046882,2.9844785153,0,1.7184160698,1.3432212011,2.1089945482,2.1089945482,3.4296682546,2.87973927178,3.7721506113,3.7721506113,3.4053939638,6.1095145314,6.1095145314,6.10951453145,6.10951453145,6.1095145314,7.79240818499,7.79240818499,7.5152074604,7.7924081858,7.7924081854,7.7924081854,7.79240818536,7.79240818536,7.7924081853,7.7924081852,7.7924081852,7.7924081852,7.3003928028,7.7924081853,7.7924081853,7.7924081852,7.7924081852,7.7924081852,7.7924081853,7.7924081853,7.7924081853,6.4057973466,7.93088617192,7.93088617192,7.9308861713,7.9308861717,7.9308861724,7.9308861724,7.215930839,7.6432455068,7.81770357139,7.93088617189,7.93088617189,7.93088617106,7.930886171059,7.930886171059,7.93088617109,7.93088617109,6.0494121329,6.4940330942,6.66953101,7.9308861716,7.9308861716,7.9308861716,7.9308861716,7.4107729834,6.2956061999,6.368697312,7.9308861719,5.425477367,7.0795723873,6.788465555088,6.5192017265,7.93088617165,7.93088617165,7.93088617165,7.93088617175,7.34349823265,7.93088617208,7.93088617208,14.652191259648,14.652191259648,14.652191259248,14.652191259248,14.521669314848,14.652191259648,14.652191259648,14.652191258748,11.967412682348,13.525346251048,14.652191259048,14.652191259048,11.763421760848,14.652191259088,14.652191259088,14.652191259088,13.108730639488,14.652191259788,14.652191259388,14.652191259388,14.652191259388,12.022990654337,13.243999451688,13.157157141188,13.713148595888,12.135312009588,11.8584574985,12.5479408287,13.3315558889,14.6521912597,14.6521912597,14.6521912596,14.6521912598,14.6521912595,14.4097584198,14.1983571945,12.46799675319,14.65219125948,14.58237254553,14.65219125943,14.65219125938,14.65219125948,14.6521912593,14.6521912593,14.6521912593,14.520918749,14.2960236403,13.2774760545,13.3504143059,14.5274399496,14.6521912596,14.6521912594,14.6521912594,14.6521912594,14.6521912589,14.6521912594,14.6521912594,9.4400097251,8.89367416787,7.8767938589
"t61",5.6888325675,3.1596120189,3.08912046873,3.08912046873,3.08912046856,3.08912046866,3.08912046866,3.0891204687,3.0891204687,3.0891204687,3.0891204687,3.0891204688,3.08912046882,2.9844785153,1.7184160698,0,1.1162360023,2.1089945482,2.1089945482,3.4296682546,2.87973927178,3.7721506113,3.7721506113,3.4053939638,6.1095145314,6.1095145314,6.10951453145,6.10951453145,6.1095145314,7.79240818499,7.79240818499,7.5152074604,7.7924081858,7.7924081854,7.7924081854,7.79240818536,7.79240818536,7.7924081853,7.7924081852,7.7924081852,7.7924081852,7.3003928028,7.7924081853,7.7924081853,7.7924081852,7.7924081852,7.7924081852,7.7924081853,7.7924081853,7.7924081853,6.4057973466,7.93088617192,7.93088617192,7.9308861713,7.9308861717,7.9308861724,7.9308861724,7.215930839,7.6432455068,7.81770357139,7.93088617189,7.93088617189,7.93088617106,7.930886171059,7.930886171059,7.93088617109,7.93088617109,6.0494121329,6.4940330942,6.66953101,7.9308861716,7.9308861716,7.9308861716,7.9308861716,7.4107729834,6.2956061999,6.368697312,7.9308861719,5.425477367,7.0795723873,6.788465555088,6.5192017265,7.93088617165,7.93088617165,7.93088617165,7.93088617175,7.34349823265,7.93088617208,7.93088617208,14.652191259648,14.652191259648,14.652191259248,14.652191259248,14.521669314848,14.652191259648,14.652191259648,14.652191258748,11.967412682348,13.525346251048,14.652191259048,14.652191259048,11.763421760848,14.652191259088,14.652191259088,14.652191259088,13.108730639488,14.652191259788,14.652191259388,14.652191259388,14.652191259388,12.022990654337,13.243999451688,13.157157141188,13.713148595888,12.135312009588,11.8584574985,12.5479408287,13.3315558889,14.6521912597,14.6521912597,14.6521912596,14.6521912598,14.6521912595,14.4097584198,14.1983571945,12.46799675319,14.65219125948,14.58237254553,14.65219125943,14.65219125938,14.65219125948,14.6521912593,14.6521912593,14.6521912593,14.520918749,14.2960236403,13.2774760545,13.3504143059,14.5274399496,14.6521912596,14.6521912594,14.6521912594,14.6521912594,14.6521912589,14.6521912594,14.6521912594,9.4400097251,8.89367416787,7.8767938589
"t62",5.3136376988,2.7844171502,2.71392560003,2.71392560003,2.71392559986,2.71392559996,2.71392559996,2.7139256,2.7139256,2.7139256,2.7139256,2.7139256001,2.71392560012,2.6092836466,1.3432212011,1.1162360023,0,1.7337996795,1.7337996795,3.0544733859,2.50454440308,3.3969557426,3.3969557426,3.0301990951,5.7343196627,5.7343196627,5.73431966275,5.73431966275,5.7343196627,7.41721331629,7.41721331629,7.1400125917,7.4172133171,7.4172133167,7.4172133167,7.41721331666,7.41721331666,7.4172133166,7.4172133165,7.4172133165,7.4172133165,6.9251979341,7.4172133166,7.4172133166,7.4172133165,7.4172133165,7.4172133165,7.4172133166,7.4172133166,7.4172133166,6.0306024779,7.55569130322,7.55569130322,7.5556913026,7.555691303,7.5556913037,7.5556913037,6.8407359703,7.2680506381,7.44250870269,7.55569130319,7.55569130319,7.55569130236,7.555691302359,7.555691302359,7.55569130239,7.55569130239,5.6742172642,6.1188382255,6.2943361413,7.5556913029,7.5556913029,7.5556913029,7.5556913029,7.0355781147,5.9204113312,5.9935024433,7.5556913032,5.0502824983,6.7043775186,6.413270686388,6.1440068578,7.55569130295,7.55569130295,7.55569130295,7.55569130305,6.96830336395,7.55569130338,7.55569130338,14.276996390948,14.276996390948,14.276996390548,14.276996390548,14.146474446148,14.276996390948,14.276996390948,14.276996390048,11.592217813648,13.150151382348,14.276996390348,14.276996390348,11.388226892148,14.276996390388,14.276996390388,14.276996390388,12.733535770788,14.276996391088,14.276996390688,14.276996390688,14.276996390688,11.647795785637,12.868804582988,12.781962272488,13.337953727188,11.760117140888,11.4832626298,12.17274596,12.9563610202,14.276996391,14.276996391,14.2769963909,14.2769963911,14.2769963908,14.0345635511,13.8231623258,12.09280188449,14.27699639078,14.20717767683,14.27699639073,14.27699639068,14.27699639078,14.2769963906,14.2769963906,14.2769963906,14.1457238803,13.9208287716,12.9022811858,12.9752194372,14.1522450809,14.2769963909,14.2769963907,14.2769963907,14.2769963907,14.2769963902,14.2769963907,14.2769963907,9.0648148564,8.51847929917,7.5015989902
"t76",5.6888325675,3.1596120189,3.08912046873,3.08912046873,3.08912046856,3.08912046866,3.08912046866,3.0891204687,3.0891204687,3.0891204687,3.0891204687,3.0891204688,3.08912046882,2.9844785153,2.1089945482,2.1089945482,1.7337996795,0,1.032501903,3.4296682546,2.87973927178,3.7721506113,3.7721506113,3.4053939638,6.1095145314,6.1095145314,6.10951453145,6.10951453145,6.1095145314,7.79240818499,7.79240818499,7.5152074604,7.7924081858,7.7924081854,7.7924081854,7.79240818536,7.79240818536,7.7924081853,7.7924081852,7.7924081852,7.7924081852,7.3003928028,7.7924081853,7.7924081853,7.7924081852,7.7924081852,7.7924081852,7.7924081853,7.7924081853,7.7924081853,6.4057973466,7.93088617192,7.93088617192,7.9308861713,7.9308861717,7.9308861724,7.9308861724,7.215930839,7.6432455068,7.81770357139,7.93088617189,7.93088617189,7.93088617106,7.930886171059,7.930886171059,7.93088617109,7.93088617109,6.0494121329,6.4940330942,6.66953101,7.9308861716,7.9308861716,7.9308861716,7.9308861716,7.4107729834,6.2956061999,6.368697312,7.9308861719,5.425477367,7.0795723873,6.788465555088,6.5192017265,7.93088617165,7.93088617165,7.93088617165,7.93088617175,7.34349823265,7.93088617208,7.93088617208,14.652191259648,14.652191259648,14.652191259248,14.652191259248,14.521669314848,14.652191259648,14.652191259648,14.652191258748,11.967412682348,13.525346251048,14.652191259048,14.652191259048,11.763421760848,14.652191259088,14.652191259088,14.652191259088,13.108730639488,14.652191259788,14.652191259388,14.652191259388,14.652191259388,12.022990654337,13.243999451688,13.157157141188,13.713148595888,12.135312009588,11.8584574985,12.5479408287,13.3315558889,14.6521912597,14.6521912597,14.6521912596,14.6521912598,14.6521912595,14.4097584198,14.1983571945,12.46799675319,14.65219125948,14.58237254553,14.65219125943,14.65219125938,14.65219125948,14.6521912593,14.6521912593,14.6521912593,14.520918749,14.2960236403,13.2774760545,13.3504143059,14.5274399496,14.6521912596,14.6521912594,14.6521912594,14.6521912594,14.6521912589,14.6521912594,14.6521912594,9.4400097251,8.89367416787,7.8767938589
"t77",5.6888325675,3.1596120189,3.08912046873,3.08912046873,3.08912046856,3.08912046866,3.08912046866,3.0891204687,3.0891204687,3.0891204687,3.0891204687,3.0891204688,3.08912046882,2.9844785153,2.1089945482,2.1089945482,1.7337996795,1.032501903,0,3.4296682546,2.87973927178,3.7721506113,3.7721506113,3.4053939638,6.1095145314,6.1095145314,6.10951453145,6.10951453145,6.1095145314,7.79240818499,7.79240818499,7.5152074604,7.7924081858,7.7924081854,7.7924081854,7.79240818536,7.79240818536,7.7924081853,7.7924081852,7.7924081852,7.7924081852,7.3003928028,7.7924081853,7.7924081853,7.7924081852,7.7924081852,7.7924081852,7.7924081853,7.7924081853,7.7924081853,6.4057973466,7.93088617192,7.93088617192,7.9308861713,7.9308861717,7.9308861724,7.9308861724,7.215930839,7.6432455068,7.81770357139,7.93088617189,7.93088617189,7.93088617106,7.930886171059,7.930886171059,7.93088617109,7.93088617109,6.0494121329,6.4940330942,6.66953101,7.9308861716,7.9308861716,7.9308861716,7.9308861716,7.4107729834,6.2956061999,6.368697312,7.9308861719,5.425477367,7.0795723873,6.788465555088,6.5192017265,7.93088617165,7.93088617165,7.93088617165,7.93088617175,7.34349823265,7.93088617208,7.93088617208,14.652191259648,14.652191259648,14.652191259248,14.652191259248,14.521669314848,14.652191259648,14.652191259648,14.652191258748,11.967412682348,13.525346251048,14.652191259048,14.652191259048,11.763421760848,14.652191259088,14.652191259088,14.652191259088,13.108730639488,14.652191259788,14.652191259388,14.652191259388,14.652191259388,12.022990654337,13.243999451688,13.157157141188,13.713148595888,12.135312009588,11.8584574985,12.5479408287,13.3315558889,14.6521912597,14.6521912597,14.6521912596,14.6521912598,14.6521912595,14.4097584198,14.1983571945,12.46799675319,14.65219125948,14.58237254553,14.65219125943,14.65219125938,14.65219125948,14.6521912593,14.6521912593,14.6521912593,14.520918749,14.2960236403,13.2774760545,13.3504143059,14.5274399496,14.6521912596,14.6521912594,14.6521912594,14.6521912594,14.6521912589,14.6521912594,14.6521912594,9.4400097251,8.89367416787,7.8767938589
"t49",5.3463502105,2.8171296619,3.42966825473,3.42966825473,3.42966825456,3.42966825466,3.42966825466,3.4296682547,3.4296682547,3.4296682547,3.4296682547,3.4296682548,3.42966825482,3.3250263013,3.4296682546,3.4296682546,3.0544733859,3.4296682546,3.4296682546,0,0.74156497218,2.8115503987,2.8115503987,2.4447937512,5.7670321744,5.7670321744,5.76703217445,5.76703217445,5.7670321744,7.44992582799,7.44992582799,7.1727251034,7.4499258288,7.4499258284,7.4499258284,7.44992582836,7.44992582836,7.4499258283,7.4499258282,7.4499258282,7.4499258282,6.9579104458,7.4499258283,7.4499258283,7.4499258282,7.4499258282,7.4499258282,7.4499258283,7.4499258283,7.4499258283,6.0633149896,7.58840381492,7.58840381492,7.5884038143,7.5884038147,7.5884038154,7.5884038154,6.873448482,7.3007631498,7.47522121439,7.58840381489,7.58840381489,7.58840381406,7.588403814059,7.588403814059,7.58840381409,7.58840381409,5.7069297759,6.1515507372,6.327048653,7.5884038146,7.5884038146,7.5884038146,7.5884038146,7.0682906264,5.9531238429,6.026214955,7.5884038149,5.08299501,6.7370900303,6.445983198088,6.1767193695,7.58840381465,7.58840381465,7.58840381465,7.58840381475,7.00101587565,7.58840381508,7.58840381508,14.309708902648,14.309708902648,14.309708902248,14.309708902248,14.179186957848,14.309708902648,14.309708902648,14.309708901748,11.624930325348,13.182863894048,14.309708902048,14.309708902048,11.420939403848,14.309708902088,14.309708902088,14.309708902088,12.766248282488,14.309708902788,14.309708902388,14.309708902388,14.309708902388,11.680508297337,12.901517094688,12.814674784188,13.370666238888,11.792829652588,11.5159751415,12.2054584717,12.9890735319,14.3097089027,14.3097089027,14.3097089026,14.3097089028,14.3097089025,14.0672760628,13.8558748375,12.12551439619,14.30970890248,14.23989018853,14.30970890243,14.30970890238,14.30970890248,14.3097089023,14.3097089023,14.3097089023,14.178436392,13.9535412833,12.9349936975,13.0079319489,14.1849575926,14.3097089026,14.3097089024,14.3097089024,14.3097089024,14.3097089019,14.3097089024,14.3097089024,9.0975273681,8.55119181087,7.5343115019
"t50",4.79642122768,2.26720067908,2.87973927191,2.87973927191,2.87973927174,2.87973927184,2.87973927184,2.87973927188,2.87973927188,2.87973927188,2.87973927188,2.87973927198,2.879739272,2.77509731848,2.87973927178,2.87973927178,2.50454440308,2.87973927178,2.87973927178,0.74156497218,0,2.26162141588,2.26162141588,1.89486476838,5.21710319158,5.21710319158,5.21710319163,5.21710319163,5.21710319158,6.89999684517,6.89999684517,6.62279612058,6.89999684598,6.89999684558,6.89999684558,6.89999684554,6.89999684554,6.89999684548,6.89999684538,6.89999684538,6.89999684538,6.40798146298,6.89999684548,6.89999684548,6.89999684538,6.89999684538,6.89999684538,6.89999684548,6.89999684548,6.89999684548,5.51338600678,7.0384748321,7.0384748321,7.03847483148,7.03847483188,7.03847483258,7.03847483258,6.32351949918,6.75083416698,6.92529223157,7.03847483207,7.03847483207,7.03847483124,7.038474831239,7.038474831239,7.03847483127,7.03847483127,5.15700079308,5.60162175438,5.77711967018,7.03847483178,7.03847483178,7.03847483178,7.03847483178,6.51836164358,5.40319486008,5.47628597218,7.03847483208,4.53306602718,6.18716104748,5.896054215268,5.62679038668,7.03847483183,7.03847483183,7.03847483183,7.03847483193,6.45108689283,7.03847483226,7.03847483226,13.759779919828,13.759779919828,13.759779919428,13.759779919428,13.629257975028,13.759779919828,13.759779919828,13.759779918928,11.075001342528,12.632934911228,13.759779919228,13.759779919228,10.871010421028,13.759779919268,13.759779919268,13.759779919268,12.216319299668,13.759779919968,13.759779919568,13.759779919568,13.759779919568,11.130579314517,12.351588111868,12.264745801368,12.820737256068,11.242900669768,10.96604615868,11.65552948888,12.43914454908,13.75977991988,13.75977991988,13.75977991978,13.75977991998,13.75977991968,13.51734707998,13.30594585468,11.57558541337,13.75977991966,13.68996120571,13.75977991961,13.75977991956,13.75977991966,13.75977991948,13.75977991948,13.75977991948,13.62850740918,13.40361230048,12.38506471468,12.45800296608,13.63502860978,13.75977991978,13.75977991958,13.75977991958,13.75977991958,13.75977991908,13.75977991958,13.75977991958,8.54759838528,8.00126282805,6.98438251908
