"","t16","t68","t79","t80","t62","t63","t31","t40","t144","t145","t9","t10","t1","t2","t8","t21","t22","t19","t130","t131","t61","t116","t117","t108","t109","t114","t115","t65","t86","t87","t70","t49","t97","t98","t69","t36","t78","t123","t150","t151","t27","t3","t43","t44","t107","t136","t137","t94","t42","t81","t142","t143","t138","t139","t91","t88","t39","t59","t60","t57","t6","t5","t7","t11","t89","t90","t24","t23","t112","t113","t66","t67","t85","t120","t124","t125","t83","t26","t25","t29","t30","t101","t128","t129","t99","t100","t74","t75","t64","t48","t13","t96","t148","t149","t72","t73","t34","t35","t46","t110","t111","t95","t134","t135","t58","t84","t126","t127","t71","t132","t133","t76","t77","t146","t147","t104","t17","t18","t118","t119","t140","t141","t51","t45","t121","t122","t20","t33","t105","t106","t102","t103","t82","t55","t56","t47","t53","t54","t12","t28","t32","t37","t38","t41","t92","t93","t52","t50","t14","t15","t4"
"t9",4.77419527706,6.55360788956,6.55360788946,6.55360788946,6.55360788946,6.55360788946,5.12982133346,5.90925931056,6.55360788873,6.55360788873,0,0.9763022667,2.067936844181,2.087052692051,3.7444222293,4.3155710401,3.93536053711,3.926392469,6.49866367867,6.49866367867,5.9096683718,6.498663678997,6.498663678997,6.498663678997,6.498663678997,6.498663678677,6.498663678677,6.498663678877,6.498663678947,6.498663678947,5.892352881454,5.581187430497,6.444087805177,6.498663678877,6.498663678877,6.498663678827,6.498663678827,6.498663678827,6.4986636788322,6.4986636788322,4.7782127527,4.4092731147,6.4986636788,6.4986636788,6.49866367878,6.4986636788,6.4986636788,6.4986636788,6.4986636785,6.49866367834,6.49866367828,6.49866367828,6.49866367825,6.49866367825,6.49866367825,6.49866367824,5.78092899754,6.49866367875,6.49866367875,6.49866367874,4.8522163814,2.80749852668,4.93046073376,4.82051653583,6.49866367918,6.49866367918,4.65198276068,5.21129446893,6.49866367854,6.49866367854,6.14627567934,6.49866367864,6.498663678751,6.498663678751,6.498663678801,6.498663678801,6.49866367876,6.04055426216,6.49866367903,5.64340208988,5.00166256218,6.498663678684,6.498663678664,6.498663678664,6.498663678684,6.478737361084,6.498663678684,6.463699664984,6.498663678684,6.498663678684,3.205894716492,6.49866367902,6.49866367906,6.49866367906,6.49866367902,6.49866367902,6.49866367912,5.13029110632,5.97740656382,6.49866367872,6.49866367872,6.49866367879,6.4986636788,6.4986636788,5.96078543022,6.49866367882,6.49866367876,6.49866367876,6.49866367882,6.4986636788,6.4986636788,6.49866367872,6.49866367872,6.49866367896,6.49866367896,6.49866367902,4.88510897306,4.04967775026,6.49866367955,6.49866367955,6.49866367922,6.49866367922,5.58500790527,6.49866367925,6.49866367925,6.49866367925,4.91024055355,6.49866367865,6.333754488699,6.498663678639,6.498663678639,6.498663678639,6.186372707689,6.498663678789,6.297404267789,5.596266349189,6.49866367885,6.49866367885,3.70448231215,4.99436551985,5.58251698655,5.34082333445,5.26566492335,6.49866367875,6.49866367893,6.49866367893,5.90313430573,6.49866367885,4.08638227705,3.96993968465,3.25727691465
"t10",4.70762761596,6.48704022846,6.48704022836,6.48704022836,6.48704022836,6.48704022836,5.06325367236,5.84269164946,6.48704022763,6.48704022763,0.9763022667,0,2.001369183081,2.020485030951,3.6778545682,4.249003379,3.86879287601,3.8598248079,6.43209601757,6.43209601757,5.8431007107,6.432096017897,6.432096017897,6.432096017897,6.432096017897,6.432096017577,6.432096017577,6.432096017777,6.432096017847,6.432096017847,5.825785220354,5.514619769397,6.377520144077,6.432096017777,6.432096017777,6.432096017727,6.432096017727,6.432096017727,6.4320960177322,6.4320960177322,4.7116450916,4.3427054536,6.4320960177,6.4320960177,6.43209601768,6.4320960177,6.4320960177,6.4320960177,6.4320960174,6.43209601724,6.43209601718,6.43209601718,6.43209601715,6.43209601715,6.43209601715,6.43209601714,5.71436133644,6.43209601765,6.43209601765,6.43209601764,4.7856487203,2.74093086558,4.86389307266,4.75394887473,6.43209601808,6.43209601808,4.58541509958,5.14472680783,6.43209601744,6.43209601744,6.07970801824,6.43209601754,6.432096017651,6.432096017651,6.432096017701,6.432096017701,6.43209601766,5.97398660106,6.43209601793,5.57683442878,4.93509490108,6.432096017584,6.432096017564,6.432096017564,6.432096017584,6.412169699984,6.432096017584,6.397132003884,6.432096017584,6.432096017584,3.139327055392,6.43209601792,6.43209601796,6.43209601796,6.43209601792,6.43209601792,6.43209601802,5.06372344522,5.91083890272,6.43209601762,6.43209601762,6.43209601769,6.4320960177,6.4320960177,5.89421776912,6.43209601772,6.43209601766,6.43209601766,6.43209601772,6.4320960177,6.4320960177,6.43209601762,6.43209601762,6.43209601786,6.43209601786,6.43209601792,4.81854131196,3.98311008916,6.43209601845,6.43209601845,6.43209601812,6.43209601812,5.51844024417,6.43209601815,6.43209601815,6.43209601815,4.84367289245,6.43209601755,6.267186827599,6.432096017539,6.432096017539,6.432096017539,6.119805046589,6.432096017689,6.230836606689,5.529698688089,6.43209601775,6.43209601775,3.63791465105,4.92779785875,5.51594932545,5.27425567335,5.19909726225,6.43209601765,6.43209601783,6.43209601783,5.83656664463,6.43209601775,4.01981461595,3.90337202355,3.19070925355
"t1",3.315442497441,5.094855109941,5.094855109841,5.094855109841,5.094855109841,5.094855109841,3.671068553841,4.450506530941,5.094855109111,5.094855109111,2.067936844181,2.001369183081,0,0.20766001653,1.870654371281,2.441803182081,2.061592679091,2.052624610981,4.624895820651,4.624895820651,4.035900513781,4.624895820978,4.624895820978,4.624895820978,4.624895820978,4.624895820658,4.624895820658,4.624895820858,4.624895820928,4.624895820928,4.018585023435,3.707419572478,4.570319947158,4.624895820858,4.624895820858,4.624895820808,4.624895820808,4.624895820808,4.6248958208132,4.6248958208132,2.904444894681,2.535505256681,4.745301109181,4.745301109181,4.745301109161,4.745301109181,4.745301109181,4.745301109181,4.745301108881,4.745301108721,4.745301108661,4.745301108661,4.745301108631,4.745301108631,4.745301108631,4.745301108621,4.027566427921,4.745301109131,4.745301109131,4.745301109121,3.098853811781,1.054135957061,3.177098164141,3.067153966211,4.745301109561,4.745301109561,2.898620191061,3.457931899311,4.745301108921,4.745301108921,4.392913109721,4.745301109021,4.745301109132,4.745301109132,4.745301109182,4.745301109182,4.745301109141,4.287191692541,4.745301109411,3.890039520261,3.248299992561,4.745301109065,4.745301109045,4.745301109045,4.745301109065,4.725374791465,4.745301109065,4.710337095365,4.745301109065,4.745301109065,1.452532146873,4.745301109401,4.745301109441,4.745301109441,4.745301109401,4.745301109401,4.745301109501,3.376928536701,4.224043994201,4.745301109101,4.745301109101,4.745301109171,4.745301109181,4.745301109181,4.207422860601,4.745301109201,4.745301109141,4.745301109141,4.745301109201,4.745301109181,4.745301109181,4.745301109101,4.745301109101,4.745301109341,4.745301109341,4.745301109401,3.131746403441,2.296315180641,4.745301109931,4.745301109931,4.745301109601,4.745301109601,3.831645335651,4.745301109631,4.745301109631,4.745301109631,3.156877983931,4.745301109031,4.58039191908,4.74530110902,4.74530110902,4.74530110902,4.43301013807,4.74530110917,4.54404169817,3.84290377957,4.745301109231,4.745301109231,1.951119742531,3.241002950231,3.829154416931,3.587460764831,3.512302353731,4.745301109131,4.745301109311,4.745301109311,4.149771736111,4.745301109231,2.333019707431,2.216577115031,1.503914345031
"t2",3.334558345311,5.113970957811,5.113970957711,5.113970957711,5.113970957711,5.113970957711,3.690184401711,4.469622378811,5.113970956981,5.113970956981,2.087052692051,2.020485030951,0.20766001653,0,1.889770219151,2.460919029951,2.080708526961,2.071740458851,4.644011668521,4.644011668521,4.055016361651,4.644011668848,4.644011668848,4.644011668848,4.644011668848,4.644011668528,4.644011668528,4.644011668728,4.644011668798,4.644011668798,4.037700871305,3.726535420348,4.589435795028,4.644011668728,4.644011668728,4.644011668678,4.644011668678,4.644011668678,4.6440116686832,4.6440116686832,2.923560742551,2.554621104551,4.764416957051,4.764416957051,4.764416957031,4.764416957051,4.764416957051,4.764416957051,4.764416956751,4.764416956591,4.764416956531,4.764416956531,4.764416956501,4.764416956501,4.764416956501,4.764416956491,4.046682275791,4.764416957001,4.764416957001,4.764416956991,3.117969659651,1.073251804931,3.196214012011,3.086269814081,4.764416957431,4.764416957431,2.917736038931,3.477047747181,4.764416956791,4.764416956791,4.412028957591,4.764416956891,4.764416957002,4.764416957002,4.764416957052,4.764416957052,4.764416957011,4.306307540411,4.764416957281,3.909155368131,3.267415840431,4.764416956935,4.764416956915,4.764416956915,4.764416956935,4.744490639335,4.764416956935,4.729452943235,4.764416956935,4.764416956935,1.471647994743,4.764416957271,4.764416957311,4.764416957311,4.764416957271,4.764416957271,4.764416957371,3.396044384571,4.243159842071,4.764416956971,4.764416956971,4.764416957041,4.764416957051,4.764416957051,4.226538708471,4.764416957071,4.764416957011,4.764416957011,4.764416957071,4.764416957051,4.764416957051,4.764416956971,4.764416956971,4.764416957211,4.764416957211,4.764416957271,3.150862251311,2.315431028511,4.764416957801,4.764416957801,4.764416957471,4.764416957471,3.850761183521,4.764416957501,4.764416957501,4.764416957501,3.175993831801,4.764416956901,4.59950776695,4.76441695689,4.76441695689,4.76441695689,4.45212598594,4.76441695704,4.56315754604,3.86201962744,4.764416957101,4.764416957101,1.970235590401,3.260118798101,3.848270264801,3.606576612701,3.531418201601,4.764416957001,4.764416957181,4.764416957181,4.168887583981,4.764416957101,2.352135555301,2.235692962901,1.523030192901
"t8",4.99192788256,6.77134049506,6.77134049496,6.77134049496,6.77134049496,6.77134049496,5.34755393896,6.12699191606,6.77134049423,6.77134049423,3.7444222293,3.6778545682,1.870654371281,1.889770219151,0,2.1648632678,1.78465276481,1.7756846967,4.34795590637,4.34795590637,3.7589605995,4.347955906697,4.347955906697,4.347955906697,4.347955906697,4.347955906377,4.347955906377,4.347955906577,4.347955906647,4.347955906647,3.741645109154,3.430479658197,4.293380032877,4.347955906577,4.347955906577,4.347955906527,4.347955906527,4.347955906527,4.3479559065322,4.3479559065322,2.6275049804,4.1263230086,6.4217864943,6.4217864943,6.42178649428,6.4217864943,6.4217864943,6.4217864943,6.421786494,6.42178649384,6.42178649378,6.42178649378,6.42178649375,6.42178649375,6.42178649375,6.42178649374,5.70405181304,6.42178649425,6.42178649425,6.42178649424,4.7753391969,2.73062134218,4.85358354926,4.74363935133,6.42178649468,6.42178649468,4.57510557618,5.13441728443,6.42178649404,6.42178649404,6.06939849484,6.42178649414,6.421786494251,6.421786494251,6.421786494301,6.421786494301,6.42178649426,5.96367707766,6.42178649453,5.56652490538,4.92478537768,6.421786494184,6.421786494164,6.421786494164,6.421786494184,6.401860176584,6.421786494184,6.386822480484,6.421786494184,6.421786494184,3.129017531992,6.42178649452,6.42178649456,6.42178649456,6.42178649452,6.42178649452,6.42178649462,5.05341392182,5.90052937932,6.42178649422,6.42178649422,6.42178649429,6.4217864943,6.4217864943,5.88390824572,6.42178649432,6.42178649426,6.42178649426,6.42178649432,6.4217864943,6.4217864943,6.42178649422,6.42178649422,6.42178649446,6.42178649446,6.42178649452,4.80823178856,3.97280056576,6.42178649505,6.42178649505,6.42178649472,6.42178649472,5.50813072077,6.42178649475,6.42178649475,6.42178649475,4.83336336905,6.42178649415,6.256877304199,6.421786494139,6.421786494139,6.421786494139,6.109495523189,6.421786494289,6.220527083289,5.519389164689,6.42178649435,6.42178649435,3.62760512765,4.91748833535,5.50563980205,5.26394614995,5.18878773885,6.42178649425,6.42178649443,6.42178649443,5.82625712123,6.42178649435,4.00950509255,3.89306250015,3.18039973015
"t21",5.56307669336,7.34248930586,7.34248930576,7.34248930576,7.34248930576,7.34248930576,5.91870274976,6.69814072686,7.34248930503,7.34248930503,4.3155710401,4.249003379,2.441803182081,2.460919029951,2.1648632678,0,0.44445935021,1.4218241721,3.99409538177,3.99409538177,3.4051000749,3.994095382097,3.994095382097,3.994095382097,3.994095382097,3.994095381777,3.994095381777,3.994095381977,3.994095382047,3.994095382047,3.387784584554,3.076619133597,3.939519508277,3.994095381977,3.994095381977,3.994095381927,3.994095381927,3.994095381927,3.9940953819322,3.9940953819322,2.2736444558,4.6974718194,6.9929353051,6.9929353051,6.99293530508,6.9929353051,6.9929353051,6.9929353051,6.9929353048,6.99293530464,6.99293530458,6.99293530458,6.99293530455,6.99293530455,6.99293530455,6.99293530454,6.27520062384,6.99293530505,6.99293530505,6.99293530504,5.3464880077,3.30177015298,5.42473236006,5.31478816213,6.99293530548,6.99293530548,5.14625438698,5.70556609523,6.99293530484,6.99293530484,6.64054730564,6.99293530494,6.992935305051,6.992935305051,6.992935305101,6.992935305101,6.99293530506,6.53482588846,6.99293530533,6.13767371618,5.49593418848,6.992935304984,6.992935304964,6.992935304964,6.992935304984,6.973008987384,6.992935304984,6.957971291284,6.992935304984,6.992935304984,3.700166342792,6.99293530532,6.99293530536,6.99293530536,6.99293530532,6.99293530532,6.99293530542,5.62456273262,6.47167819012,6.99293530502,6.99293530502,6.99293530509,6.9929353051,6.9929353051,6.45505705652,6.99293530512,6.99293530506,6.99293530506,6.99293530512,6.9929353051,6.9929353051,6.99293530502,6.99293530502,6.99293530526,6.99293530526,6.99293530532,5.37938059936,4.54394937656,6.99293530585,6.99293530585,6.99293530552,6.99293530552,6.07927953157,6.99293530555,6.99293530555,6.99293530555,5.40451217985,6.99293530495,6.828026114999,6.992935304939,6.992935304939,6.992935304939,6.680644333989,6.992935305089,6.791675894089,6.090537975489,6.99293530515,6.99293530515,4.19875393845,5.48863714615,6.07678861285,5.83509496075,5.75993654965,6.99293530505,6.99293530523,6.99293530523,6.39740593203,6.99293530515,4.58065390335,4.46421131095,3.75154854095
"t22",5.18286619037,6.96227880287,6.96227880277,6.96227880277,6.96227880277,6.96227880277,5.53849224677,6.31793022387,6.96227880204,6.96227880204,3.93536053711,3.86879287601,2.061592679091,2.080708526961,1.78465276481,0.44445935021,0,1.04161366911,3.61388487878,3.61388487878,3.02488957191,3.613884879107,3.613884879107,3.613884879107,3.613884879107,3.613884878787,3.613884878787,3.613884878987,3.613884879057,3.613884879057,3.007574081564,2.696408630607,3.559309005287,3.613884878987,3.613884878987,3.613884878937,3.613884878937,3.613884878937,3.6138848789422,3.6138848789422,1.89343395281,4.31726131641,6.61272480211,6.61272480211,6.61272480209,6.61272480211,6.61272480211,6.61272480211,6.61272480181,6.61272480165,6.61272480159,6.61272480159,6.61272480156,6.61272480156,6.61272480156,6.61272480155,5.89499012085,6.61272480206,6.61272480206,6.61272480205,4.96627750471,2.92155964999,5.04452185707,4.93457765914,6.61272480249,6.61272480249,4.76604388399,5.32535559224,6.61272480185,6.61272480185,6.26033680265,6.61272480195,6.612724802061,6.612724802061,6.612724802111,6.612724802111,6.61272480207,6.15461538547,6.61272480234,5.75746321319,5.11572368549,6.612724801994,6.612724801974,6.612724801974,6.612724801994,6.592798484394,6.612724801994,6.577760788294,6.612724801994,6.612724801994,3.319955839802,6.61272480233,6.61272480237,6.61272480237,6.61272480233,6.61272480233,6.61272480243,5.24435222963,6.09146768713,6.61272480203,6.61272480203,6.6127248021,6.61272480211,6.61272480211,6.07484655353,6.61272480213,6.61272480207,6.61272480207,6.61272480213,6.61272480211,6.61272480211,6.61272480203,6.61272480203,6.61272480227,6.61272480227,6.61272480233,4.99917009637,4.16373887357,6.61272480286,6.61272480286,6.61272480253,6.61272480253,5.69906902858,6.61272480256,6.61272480256,6.61272480256,5.02430167686,6.61272480196,6.447815612009,6.612724801949,6.612724801949,6.612724801949,6.300433830999,6.612724802099,6.411465391099,5.710327472499,6.61272480216,6.61272480216,3.81854343546,5.10842664316,5.69657810986,5.45488445776,5.37972604666,6.61272480206,6.61272480224,6.61272480224,6.01719542904,6.61272480216,4.20044340036,4.08400080796,3.37133803796
"t19",5.17389812226,6.95331073476,6.95331073466,6.95331073466,6.95331073466,6.95331073466,5.52952417866,6.30896215576,6.95331073393,6.95331073393,3.926392469,3.8598248079,2.052624610981,2.071740458851,1.7756846967,1.4218241721,1.04161366911,0,2.83737922187,2.83737922187,2.248383915,2.837379222197,2.837379222197,2.837379222197,2.837379222197,2.837379221877,2.837379221877,2.837379222077,2.837379222147,2.837379222147,2.231068424654,1.919902973697,2.782803348377,2.837379222077,2.837379222077,2.837379222027,2.837379222027,2.837379222027,2.8373792220322,2.8373792220322,1.1169282959,4.3082932483,6.603756734,6.603756734,6.60375673398,6.603756734,6.603756734,6.603756734,6.6037567337,6.60375673354,6.60375673348,6.60375673348,6.60375673345,6.60375673345,6.60375673345,6.60375673344,5.88602205274,6.60375673395,6.60375673395,6.60375673394,4.9573094366,2.91259158188,5.03555378896,4.92560959103,6.60375673438,6.60375673438,4.75707581588,5.31638752413,6.60375673374,6.60375673374,6.25136873454,6.60375673384,6.603756733951,6.603756733951,6.603756734001,6.603756734001,6.60375673396,6.14564731736,6.60375673423,5.74849514508,5.10675561738,6.603756733884,6.603756733864,6.603756733864,6.603756733884,6.583830416284,6.603756733884,6.568792720184,6.603756733884,6.603756733884,3.310987771692,6.60375673422,6.60375673426,6.60375673426,6.60375673422,6.60375673422,6.60375673432,5.23538416152,6.08249961902,6.60375673392,6.60375673392,6.60375673399,6.603756734,6.603756734,6.06587848542,6.60375673402,6.60375673396,6.60375673396,6.60375673402,6.603756734,6.603756734,6.60375673392,6.60375673392,6.60375673416,6.60375673416,6.60375673422,4.99020202826,4.15477080546,6.60375673475,6.60375673475,6.60375673442,6.60375673442,5.69010096047,6.60375673445,6.60375673445,6.60375673445,5.01533360875,6.60375673385,6.438847543899,6.603756733839,6.603756733839,6.603756733839,6.291465762889,6.603756733989,6.402497322989,5.701359404389,6.60375673405,6.60375673405,3.80957536735,5.09945857505,5.68761004175,5.44591638965,5.37075797855,6.60375673395,6.60375673413,6.60375673413,6.00822736093,6.60375673405,4.19147533225,4.07503273985,3.36236996985
"t130",7.74616933193,9.52558194443,9.52558194433,9.52558194433,9.52558194433,9.52558194433,8.10179538833,8.88123336543,9.5255819436,9.5255819436,6.49866367867,6.43209601757,4.624895820651,4.644011668521,4.34795590637,3.99409538177,3.61388487878,2.83737922187,0,0.18689731974,0.90781959687,4.821429984067,4.821429984067,4.821429984067,4.821429984067,4.821429983747,4.821429983747,4.821429983947,4.821429984017,4.821429984017,4.215119186524,3.903953735567,4.766854110247,4.821429983947,4.821429983947,4.821429983897,4.821429983897,4.821429983897,4.8214299839022,4.8214299839022,3.10097905777,6.88056445797,9.17602794367,9.17602794367,9.17602794365,9.17602794367,9.17602794367,9.17602794367,9.17602794337,9.17602794321,9.17602794315,9.17602794315,9.17602794312,9.17602794312,9.17602794312,9.17602794311,8.45829326241,9.17602794362,9.17602794362,9.17602794361,7.52958064627,5.48486279155,7.60782499863,7.4978808007,9.17602794405,9.17602794405,7.32934702555,7.8886587338,9.17602794341,9.17602794341,8.82363994421,9.17602794351,9.176027943621,9.176027943621,9.176027943671,9.176027943671,9.17602794363,8.71791852703,9.1760279439,8.32076635475,7.67902682705,9.176027943554,9.176027943534,9.176027943534,9.176027943554,9.156101625954,9.176027943554,9.141063929854,9.176027943554,9.176027943554,5.883258981362,9.17602794389,9.17602794393,9.17602794393,9.17602794389,9.17602794389,9.17602794399,7.80765537119,8.65477082869,9.17602794359,9.17602794359,9.17602794366,9.17602794367,9.17602794367,8.63814969509,9.17602794369,9.17602794363,9.17602794363,9.17602794369,9.17602794367,9.17602794367,9.17602794359,9.17602794359,9.17602794383,9.17602794383,9.17602794389,7.56247323793,6.72704201513,9.17602794442,9.17602794442,9.17602794409,9.17602794409,8.26237217014,9.17602794412,9.17602794412,9.17602794412,7.58760481842,9.17602794352,9.011118753569,9.176027943509,9.176027943509,9.176027943509,8.863736972559,9.176027943659,8.974768532659,8.273630614059,9.17602794372,9.17602794372,6.38184657702,7.67172978472,8.25988125142,8.01818759932,7.94302918822,9.17602794362,9.1760279438,9.1760279438,8.5804985706,9.17602794372,6.76374654192,6.64730394952,5.93464117952
"t131",7.74616933193,9.52558194443,9.52558194433,9.52558194433,9.52558194433,9.52558194433,8.10179538833,8.88123336543,9.5255819436,9.5255819436,6.49866367867,6.43209601757,4.624895820651,4.644011668521,4.34795590637,3.99409538177,3.61388487878,2.83737922187,0.18689731974,0,0.90781959687,4.821429984067,4.821429984067,4.821429984067,4.821429984067,4.821429983747,4.821429983747,4.821429983947,4.821429984017,4.821429984017,4.215119186524,3.903953735567,4.766854110247,4.821429983947,4.821429983947,4.821429983897,4.821429983897,4.821429983897,4.8214299839022,4.8214299839022,3.10097905777,6.88056445797,9.17602794367,9.17602794367,9.17602794365,9.17602794367,9.17602794367,9.17602794367,9.17602794337,9.17602794321,9.17602794315,9.17602794315,9.17602794312,9.17602794312,9.17602794312,9.17602794311,8.45829326241,9.17602794362,9.17602794362,9.17602794361,7.52958064627,5.48486279155,7.60782499863,7.4978808007,9.17602794405,9.17602794405,7.32934702555,7.8886587338,9.17602794341,9.17602794341,8.82363994421,9.17602794351,9.176027943621,9.176027943621,9.176027943671,9.176027943671,9.17602794363,8.71791852703,9.1760279439,8.32076635475,7.67902682705,9.176027943554,9.176027943534,9.176027943534,9.176027943554,9.156101625954,9.176027943554,9.141063929854,9.176027943554,9.176027943554,5.883258981362,9.17602794389,9.17602794393,9.17602794393,9.17602794389,9.17602794389,9.17602794399,7.80765537119,8.65477082869,9.17602794359,9.17602794359,9.17602794366,9.17602794367,9.17602794367,8.63814969509,9.17602794369,9.17602794363,9.17602794363,9.17602794369,9.17602794367,9.17602794367,9.17602794359,9.17602794359,9.17602794383,9.17602794383,9.17602794389,7.56247323793,6.72704201513,9.17602794442,9.17602794442,9.17602794409,9.17602794409,8.26237217014,9.17602794412,9.17602794412,9.17602794412,7.58760481842,9.17602794352,9.011118753569,9.176027943509,9.176027943509,9.176027943509,8.863736972559,9.176027943659,8.974768532659,8.273630614059,9.17602794372,9.17602794372,6.38184657702,7.67172978472,8.25988125142,8.01818759932,7.94302918822,9.17602794362,9.1760279438,9.1760279438,8.5804985706,9.17602794372,6.76374654192,6.64730394952,5.93464117952
"t61",7.15717402506,8.93658663756,8.93658663746,8.93658663746,8.93658663746,8.93658663746,7.51280008146,8.29223805856,8.93658663673,8.93658663673,5.9096683718,5.8431007107,4.035900513781,4.055016361651,3.7589605995,3.4051000749,3.02488957191,2.248383915,0.90781959687,0.90781959687,0,4.232434677197,4.232434677197,4.232434677197,4.232434677197,4.232434676877,4.232434676877,4.232434677077,4.232434677147,4.232434677147,3.626123879654,3.314958428697,4.177858803377,4.232434677077,4.232434677077,4.232434677027,4.232434677027,4.232434677027,4.2324346770322,4.2324346770322,2.5119837509,6.2915691511,8.5870326368,8.5870326368,8.58703263678,8.5870326368,8.5870326368,8.5870326368,8.5870326365,8.58703263634,8.58703263628,8.58703263628,8.58703263625,8.58703263625,8.58703263625,8.58703263624,7.86929795554,8.58703263675,8.58703263675,8.58703263674,6.9405853394,4.89586748468,7.01882969176,6.90888549383,8.58703263718,8.58703263718,6.74035171868,7.29966342693,8.58703263654,8.58703263654,8.23464463734,8.58703263664,8.587032636751,8.587032636751,8.587032636801,8.587032636801,8.58703263676,8.12892322016,8.58703263703,7.73177104788,7.09003152018,8.587032636684,8.587032636664,8.587032636664,8.587032636684,8.567106319084,8.587032636684,8.552068622984,8.587032636684,8.587032636684,5.294263674492,8.58703263702,8.58703263706,8.58703263706,8.58703263702,8.58703263702,8.58703263712,7.21866006432,8.06577552182,8.58703263672,8.58703263672,8.58703263679,8.5870326368,8.5870326368,8.04915438822,8.58703263682,8.58703263676,8.58703263676,8.58703263682,8.5870326368,8.5870326368,8.58703263672,8.58703263672,8.58703263696,8.58703263696,8.58703263702,6.97347793106,6.13804670826,8.58703263755,8.58703263755,8.58703263722,8.58703263722,7.67337686327,8.58703263725,8.58703263725,8.58703263725,6.99860951155,8.58703263665,8.422123446699,8.587032636639,8.587032636639,8.587032636639,8.274741665689,8.587032636789,8.385773225789,7.684635307189,8.58703263685,8.58703263685,5.79285127015,7.08273447785,7.67088594455,7.42919229245,7.35403388135,8.58703263675,8.58703263693,8.58703263693,7.99150326373,8.58703263685,6.17475123505,6.05830864265,5.34564587265
