"","t1","t7","t13","t14","t50","t85","t86","t56","t64","t65","t58","t42","t16","t17","t95","t96","t40","t46","t77","t78","t53","t116","t117","t67","t20","t51","t91","t92","t99","t100","t38","t39","t22","t60","t131","t132","t83","t93","t113","t114","t4","t9","t29","t30","t27","t28","t23","t68","t69","t61","t12","t118","t119","t59","t73","t74","t11","t26","t105","t106","t120","t121","t18","t24","t122","t123","t19","t84","t136","t137","t75","t76","t32","t54","t55","t31","t5","t6","t10","t109","t110","t57","t52","t62","t63","t44","t21","t88","t89","t72","t126","t127","t129","t130","t128","t79","t80","t47","t48","t124","t125","t90","t107","t108","t98","t43","t34","t66","t97","t133","t134","t135","t111","t112","t87","t101","t102","t81","t82","t45","t15","t33","t36","t37","t103","t104","t8","t2","t25","t41","t49","t70","t71","t115","t138","t139","t140","t141","t94","t35","t3"
"t133",5.05680038206,5.91792027497,7.47131471112,7.06951998742,8.494151722417,8.494151722367,8.494151722367,8.494151722367,8.4941517224,8.4941517224,8.49415172242,8.49415172242,5.75457162857,5.81977416117,7.39341656188,7.39341656188,7.39341656188,7.39341656198,7.39341656202,7.13272426361,7.12032806382,7.39341656153,7.39341656153,7.03207098883,6.75257819763,7.39341656186,7.39341656177,7.39341656177,7.39341656187,7.23572673766,6.72387584296,7.39341656186,5.85518060076,7.39341656168,7.39341656162,7.39341656162,7.39341656168,7.39341656168,7.39341656173,7.39341656173,5.13025752238,5.15393866298,7.39341656148,6.32977013623,7.39341656168,7.39341656168,6.917030660962,7.393416561722,7.393416561722,7.393416561762,5.657102876962,7.39341656148,7.39341656148,7.39341656148,7.39341656198,7.39341656198,5.38665092674,6.25377494138,7.39341656168,7.39341656168,7.39341656168,7.39341656168,7.39341656198,5.96410959339,7.39341656158,7.39341656158,5.72139677278,7.39341656158,7.39341656158,7.39341656158,7.39341656168,7.39341656168,7.00616610102,7.39341656172,7.39341656172,7.39341656198,6.54214930407,4.85336104957,5.30785651897,7.39341656129,7.39341656129,7.39341656139,7.39341656137,7.39341656147,7.39341656147,7.26257433067,7.39341656167,5.03382952401,5.03382952401,5.03382952451,5.03382952441,5.03382952441,5.03382952397,5.03382952397,5.03382952401,5.03382952404,5.03382952404,4.66616269804,4.82640475534,5.03382952404,5.03382952404,5.03382952404,3.25086833298,3.25086833298,3.11169913898,3.25086833301,1.94233461951,0.88052469481,0.43778008698,0,0.15443133756,0.15443133756,0.48740855529,0.48740855529,0.57279168458,0.772313141,0.65714926609,3.40763629521,3.52473991511,3.52473991511,1.94678343445,4.42065829761,4.21496786041,3.96950253651,4.42065829751,4.42065829751,3.43111069848,5.93763674394,10.15341850144,9.62549279873,10.15341850107,9.99447808387,10.15341850107,10.15341850103,10.15341850102,10.15341850102,10.153418501075,10.153418501075,10.15341850113,9.96381020114,6.26655668014
"t134",5.05680038206,5.91792027497,7.47131471112,7.06951998742,8.494151722417,8.494151722367,8.494151722367,8.494151722367,8.4941517224,8.4941517224,8.49415172242,8.49415172242,5.75457162857,5.81977416117,7.39341656188,7.39341656188,7.39341656188,7.39341656198,7.39341656202,7.13272426361,7.12032806382,7.39341656153,7.39341656153,7.03207098883,6.75257819763,7.39341656186,7.39341656177,7.39341656177,7.39341656187,7.23572673766,6.72387584296,7.39341656186,5.85518060076,7.39341656168,7.39341656162,7.39341656162,7.39341656168,7.39341656168,7.39341656173,7.39341656173,5.13025752238,5.15393866298,7.39341656148,6.32977013623,7.39341656168,7.39341656168,6.917030660962,7.393416561722,7.393416561722,7.393416561762,5.657102876962,7.39341656148,7.39341656148,7.39341656148,7.39341656198,7.39341656198,5.38665092674,6.25377494138,7.39341656168,7.39341656168,7.39341656168,7.39341656168,7.39341656198,5.96410959339,7.39341656158,7.39341656158,5.72139677278,7.39341656158,7.39341656158,7.39341656158,7.39341656168,7.39341656168,7.00616610102,7.39341656172,7.39341656172,7.39341656198,6.54214930407,4.85336104957,5.30785651897,7.39341656129,7.39341656129,7.39341656139,7.39341656137,7.39341656147,7.39341656147,7.26257433067,7.39341656167,5.03382952401,5.03382952401,5.03382952451,5.03382952441,5.03382952441,5.03382952397,5.03382952397,5.03382952401,5.03382952404,5.03382952404,4.66616269804,4.82640475534,5.03382952404,5.03382952404,5.03382952404,3.25086833298,3.25086833298,3.11169913898,3.25086833301,1.94233461951,0.88052469481,0.43778008698,0.15443133756,0,0.1142055188,0.48740855529,0.48740855529,0.57279168458,0.772313141,0.65714926609,3.40763629521,3.52473991511,3.52473991511,1.94678343445,4.42065829761,4.21496786041,3.96950253651,4.42065829751,4.42065829751,3.43111069848,5.93763674394,10.15341850144,9.62549279873,10.15341850107,9.99447808387,10.15341850107,10.15341850103,10.15341850102,10.15341850102,10.153418501075,10.153418501075,10.15341850113,9.96381020114,6.26655668014
"t135",5.05680038206,5.91792027497,7.47131471112,7.06951998742,8.494151722417,8.494151722367,8.494151722367,8.494151722367,8.4941517224,8.4941517224,8.49415172242,8.49415172242,5.75457162857,5.81977416117,7.39341656188,7.39341656188,7.39341656188,7.39341656198,7.39341656202,7.13272426361,7.12032806382,7.39341656153,7.39341656153,7.03207098883,6.75257819763,7.39341656186,7.39341656177,7.39341656177,7.39341656187,7.23572673766,6.72387584296,7.39341656186,5.85518060076,7.39341656168,7.39341656162,7.39341656162,7.39341656168,7.39341656168,7.39341656173,7.39341656173,5.13025752238,5.15393866298,7.39341656148,6.32977013623,7.39341656168,7.39341656168,6.917030660962,7.393416561722,7.393416561722,7.393416561762,5.657102876962,7.39341656148,7.39341656148,7.39341656148,7.39341656198,7.39341656198,5.38665092674,6.25377494138,7.39341656168,7.39341656168,7.39341656168,7.39341656168,7.39341656198,5.96410959339,7.39341656158,7.39341656158,5.72139677278,7.39341656158,7.39341656158,7.39341656158,7.39341656168,7.39341656168,7.00616610102,7.39341656172,7.39341656172,7.39341656198,6.54214930407,4.85336104957,5.30785651897,7.39341656129,7.39341656129,7.39341656139,7.39341656137,7.39341656147,7.39341656147,7.26257433067,7.39341656167,5.03382952401,5.03382952401,5.03382952451,5.03382952441,5.03382952441,5.03382952397,5.03382952397,5.03382952401,5.03382952404,5.03382952404,4.66616269804,4.82640475534,5.03382952404,5.03382952404,5.03382952404,3.25086833298,3.25086833298,3.11169913898,3.25086833301,1.94233461951,0.88052469481,0.43778008698,0.15443133756,0.1142055188,0,0.48740855529,0.48740855529,0.57279168458,0.772313141,0.65714926609,3.40763629521,3.52473991511,3.52473991511,1.94678343445,4.42065829761,4.21496786041,3.96950253651,4.42065829751,4.42065829751,3.43111069848,5.93763674394,10.15341850144,9.62549279873,10.15341850107,9.99447808387,10.15341850107,10.15341850103,10.15341850102,10.15341850102,10.153418501075,10.153418501075,10.15341850113,9.96381020114,6.26655668014
"t111",5.05680038205,5.91792027496,7.47131471111,7.06951998741,8.494151722407,8.494151722357,8.494151722357,8.494151722357,8.49415172239,8.49415172239,8.49415172241,8.49415172241,5.75457162856,5.81977416116,7.39341656187,7.39341656187,7.39341656187,7.39341656197,7.39341656201,7.1327242636,7.12032806381,7.39341656152,7.39341656152,7.03207098882,6.75257819762,7.39341656185,7.39341656176,7.39341656176,7.39341656186,7.23572673765,6.72387584295,7.39341656185,5.85518060075,7.39341656167,7.39341656161,7.39341656161,7.39341656167,7.39341656167,7.39341656172,7.39341656172,5.13025752237,5.15393866297,7.39341656147,6.32977013622,7.39341656167,7.39341656167,6.917030660952,7.393416561712,7.393416561712,7.393416561752,5.657102876952,7.39341656147,7.39341656147,7.39341656147,7.39341656197,7.39341656197,5.38665092673,6.25377494137,7.39341656167,7.39341656167,7.39341656167,7.39341656167,7.39341656197,5.96410959338,7.39341656157,7.39341656157,5.72139677277,7.39341656157,7.39341656157,7.39341656157,7.39341656167,7.39341656167,7.00616610101,7.39341656171,7.39341656171,7.39341656197,6.54214930406,4.85336104956,5.30785651896,7.39341656128,7.39341656128,7.39341656138,7.39341656136,7.39341656146,7.39341656146,7.26257433066,7.39341656166,5.033829524,5.033829524,5.0338295245,5.0338295244,5.0338295244,5.03382952396,5.03382952396,5.033829524,5.03382952403,5.03382952403,4.66616269803,4.82640475533,5.03382952403,5.03382952403,5.03382952403,3.25086833297,3.25086833297,3.11169913897,3.250868333,1.9423346195,0.8805246948,0.48740855531,0.48740855529,0.48740855529,0.48740855529,0,0.3519992588,0.57279168457,0.77231314099,0.65714926608,3.4076362952,3.5247399151,3.5247399151,1.94678343444,4.4206582976,4.2149678604,3.9695025365,4.4206582975,4.4206582975,3.43111069847,5.93763674393,10.15341850143,9.62549279872,10.15341850106,9.99447808386,10.15341850106,10.15341850102,10.15341850101,10.15341850101,10.153418501065,10.153418501065,10.15341850112,9.96381020113,6.26655668013
"t112",5.05680038205,5.91792027496,7.47131471111,7.06951998741,8.494151722407,8.494151722357,8.494151722357,8.494151722357,8.49415172239,8.49415172239,8.49415172241,8.49415172241,5.75457162856,5.81977416116,7.39341656187,7.39341656187,7.39341656187,7.39341656197,7.39341656201,7.1327242636,7.12032806381,7.39341656152,7.39341656152,7.03207098882,6.75257819762,7.39341656185,7.39341656176,7.39341656176,7.39341656186,7.23572673765,6.72387584295,7.39341656185,5.85518060075,7.39341656167,7.39341656161,7.39341656161,7.39341656167,7.39341656167,7.39341656172,7.39341656172,5.13025752237,5.15393866297,7.39341656147,6.32977013622,7.39341656167,7.39341656167,6.917030660952,7.393416561712,7.393416561712,7.393416561752,5.657102876952,7.39341656147,7.39341656147,7.39341656147,7.39341656197,7.39341656197,5.38665092673,6.25377494137,7.39341656167,7.39341656167,7.39341656167,7.39341656167,7.39341656197,5.96410959338,7.39341656157,7.39341656157,5.72139677277,7.39341656157,7.39341656157,7.39341656157,7.39341656167,7.39341656167,7.00616610101,7.39341656171,7.39341656171,7.39341656197,6.54214930406,4.85336104956,5.30785651896,7.39341656128,7.39341656128,7.39341656138,7.39341656136,7.39341656146,7.39341656146,7.26257433066,7.39341656166,5.033829524,5.033829524,5.0338295245,5.0338295244,5.0338295244,5.03382952396,5.03382952396,5.033829524,5.03382952403,5.03382952403,4.66616269803,4.82640475533,5.03382952403,5.03382952403,5.03382952403,3.25086833297,3.25086833297,3.11169913897,3.250868333,1.9423346195,0.8805246948,0.48740855531,0.48740855529,0.48740855529,0.48740855529,0.3519992588,0,0.57279168457,0.77231314099,0.65714926608,3.4076362952,3.5247399151,3.5247399151,1.94678343444,4.4206582976,4.2149678604,3.9695025365,4.4206582975,4.4206582975,3.43111069847,5.93763674393,10.15341850143,9.62549279872,10.15341850106,9.99447808386,10.15341850106,10.15341850102,10.15341850101,10.15341850101,10.153418501065,10.153418501065,10.15341850112,9.96381020113,6.26655668013
"t87",5.05680038208,5.91792027499,7.47131471114,7.06951998744,8.494151722437,8.494151722387,8.494151722387,8.494151722387,8.49415172242,8.49415172242,8.49415172244,8.49415172244,5.75457162859,5.81977416119,7.3934165619,7.3934165619,7.3934165619,7.393416562,7.39341656204,7.13272426363,7.12032806384,7.39341656155,7.39341656155,7.03207098885,6.75257819765,7.39341656188,7.39341656179,7.39341656179,7.39341656189,7.23572673768,6.72387584298,7.39341656188,5.85518060078,7.3934165617,7.39341656164,7.39341656164,7.3934165617,7.3934165617,7.39341656175,7.39341656175,5.1302575224,5.153938663,7.3934165615,6.32977013625,7.3934165617,7.3934165617,6.917030660982,7.393416561742,7.393416561742,7.393416561782,5.657102876982,7.3934165615,7.3934165615,7.3934165615,7.393416562,7.393416562,5.38665092676,6.2537749414,7.3934165617,7.3934165617,7.3934165617,7.3934165617,7.393416562,5.96410959341,7.3934165616,7.3934165616,5.7213967728,7.3934165616,7.3934165616,7.3934165616,7.3934165617,7.3934165617,7.00616610104,7.39341656174,7.39341656174,7.393416562,6.54214930409,4.85336104959,5.30785651899,7.39341656131,7.39341656131,7.39341656141,7.39341656139,7.39341656149,7.39341656149,7.26257433069,7.39341656169,5.03382952403,5.03382952403,5.03382952453,5.03382952443,5.03382952443,5.03382952399,5.03382952399,5.03382952403,5.03382952406,5.03382952406,4.66616269806,4.82640475536,5.03382952406,5.03382952406,5.03382952406,3.250868333,3.250868333,3.111699139,3.25086833303,1.94233461953,0.88052469483,0.5727916846,0.57279168458,0.57279168458,0.57279168458,0.57279168457,0.57279168457,0,0.77231314102,0.65714926611,3.40763629523,3.52473991513,3.52473991513,1.94678343447,4.42065829763,4.21496786043,3.96950253653,4.42065829753,4.42065829753,3.4311106985,5.93763674396,10.15341850146,9.62549279875,10.15341850109,9.99447808389,10.15341850109,10.15341850105,10.15341850104,10.15341850104,10.153418501095,10.153418501095,10.15341850115,9.96381020116,6.26655668016
"t101",5.05680038206,5.91792027497,7.47131471112,7.06951998742,8.494151722417,8.494151722367,8.494151722367,8.494151722367,8.4941517224,8.4941517224,8.49415172242,8.49415172242,5.75457162857,5.81977416117,7.39341656188,7.39341656188,7.39341656188,7.39341656198,7.39341656202,7.13272426361,7.12032806382,7.39341656153,7.39341656153,7.03207098883,6.75257819763,7.39341656186,7.39341656177,7.39341656177,7.39341656187,7.23572673766,6.72387584296,7.39341656186,5.85518060076,7.39341656168,7.39341656162,7.39341656162,7.39341656168,7.39341656168,7.39341656173,7.39341656173,5.13025752238,5.15393866298,7.39341656148,6.32977013623,7.39341656168,7.39341656168,6.917030660962,7.393416561722,7.393416561722,7.393416561762,5.657102876962,7.39341656148,7.39341656148,7.39341656148,7.39341656198,7.39341656198,5.38665092674,6.25377494138,7.39341656168,7.39341656168,7.39341656168,7.39341656168,7.39341656198,5.96410959339,7.39341656158,7.39341656158,5.72139677278,7.39341656158,7.39341656158,7.39341656158,7.39341656168,7.39341656168,7.00616610102,7.39341656172,7.39341656172,7.39341656198,6.54214930407,4.85336104957,5.30785651897,7.39341656129,7.39341656129,7.39341656139,7.39341656137,7.39341656147,7.39341656147,7.26257433067,7.39341656167,5.03382952401,5.03382952401,5.03382952451,5.03382952441,5.03382952441,5.03382952397,5.03382952397,5.03382952401,5.03382952404,5.03382952404,4.66616269804,4.82640475534,5.03382952404,5.03382952404,5.03382952404,3.25086833298,3.25086833298,3.11169913898,3.25086833301,1.94233461951,0.88052469481,0.77231314102,0.772313141,0.772313141,0.772313141,0.77231314099,0.77231314099,0.77231314102,0,0.29427613849,3.40763629521,3.52473991511,3.52473991511,1.94678343445,4.42065829761,4.21496786041,3.96950253651,4.42065829751,4.42065829751,3.43111069848,5.93763674394,10.15341850144,9.62549279873,10.15341850107,9.99447808387,10.15341850107,10.15341850103,10.15341850102,10.15341850102,10.153418501075,10.153418501075,10.15341850113,9.96381020114,6.26655668014
"t102",4.94163650715,5.80275640006,7.35615083621,6.95435611251,8.378987847507,8.378987847457,8.378987847457,8.378987847457,8.37898784749,8.37898784749,8.37898784751,8.37898784751,5.63940775366,5.70461028626,7.27825268697,7.27825268697,7.27825268697,7.27825268707,7.27825268711,7.0175603887,7.00516418891,7.27825268662,7.27825268662,6.91690711392,6.63741432272,7.27825268695,7.27825268686,7.27825268686,7.27825268696,7.12056286275,6.60871196805,7.27825268695,5.74001672585,7.27825268677,7.27825268671,7.27825268671,7.27825268677,7.27825268677,7.27825268682,7.27825268682,5.01509364747,5.03877478807,7.27825268657,6.21460626132,7.27825268677,7.27825268677,6.801866786052,7.278252686812,7.278252686812,7.278252686852,5.541939002052,7.27825268657,7.27825268657,7.27825268657,7.27825268707,7.27825268707,5.27148705183,6.13861106647,7.27825268677,7.27825268677,7.27825268677,7.27825268677,7.27825268707,5.84894571848,7.27825268667,7.27825268667,5.60623289787,7.27825268667,7.27825268667,7.27825268667,7.27825268677,7.27825268677,6.89100222611,7.27825268681,7.27825268681,7.27825268707,6.42698542916,4.73819717466,5.19269264406,7.27825268638,7.27825268638,7.27825268648,7.27825268646,7.27825268656,7.27825268656,7.14741045576,7.27825268676,4.9186656491,4.9186656491,4.9186656496,4.9186656495,4.9186656495,4.91866564906,4.91866564906,4.9186656491,4.91866564913,4.91866564913,4.55099882313,4.71124088043,4.91866564913,4.91866564913,4.91866564913,3.13570445807,3.13570445807,2.99653526407,3.1357044581,1.8271707446,0.7653608199,0.65714926611,0.65714926609,0.65714926609,0.65714926609,0.65714926608,0.65714926608,0.65714926611,0.29427613849,0,3.2924724203,3.4095760402,3.4095760402,1.83161955954,4.3054944227,4.0998039855,3.8543386616,4.3054944226,4.3054944226,3.31594682357,5.82247286903,10.03825462653,9.51032892382,10.03825462616,9.87931420896,10.03825462616,10.03825462612,10.03825462611,10.03825462611,10.038254626165,10.038254626165,10.03825462622,9.84864632623,6.15139280523
"t81",4.93969676185,5.80081665476,7.35421109091,6.95241636721,8.377048102207,8.377048102157,8.377048102157,8.377048102157,8.37704810219,8.37704810219,8.37704810221,8.37704810221,5.63746800836,5.70267054096,7.27631294167,7.27631294167,7.27631294167,7.27631294177,7.27631294181,7.0156206434,7.00322444361,7.27631294132,7.27631294132,6.91496736862,6.63547457742,7.27631294165,7.27631294156,7.27631294156,7.27631294166,7.11862311745,6.60677222275,7.27631294165,5.73807698055,7.27631294147,7.27631294141,7.27631294141,7.27631294147,7.27631294147,7.27631294152,7.27631294152,5.01315390217,5.03683504277,7.27631294127,6.21266651602,7.27631294147,7.27631294147,6.799927040752,7.276312941512,7.276312941512,7.276312941552,5.539999256752,7.27631294127,7.27631294127,7.27631294127,7.27631294177,7.27631294177,5.26954730653,6.13667132117,7.27631294147,7.27631294147,7.27631294147,7.27631294147,7.27631294177,5.84700597318,7.27631294137,7.27631294137,5.60429315257,7.27631294137,7.27631294137,7.27631294137,7.27631294147,7.27631294147,6.88906248081,7.27631294151,7.27631294151,7.27631294177,6.42504568386,4.73625742936,5.19075289876,7.27631294108,7.27631294108,7.27631294118,7.27631294116,7.27631294126,7.27631294126,7.14547071046,7.27631294146,4.9167259038,4.9167259038,4.9167259043,4.9167259042,4.9167259042,4.91672590376,4.91672590376,4.9167259038,4.91672590383,4.91672590383,4.54905907783,4.70930113513,4.91672590383,4.91672590383,4.91672590383,3.40763629517,3.40763629517,3.26846710117,3.4076362952,3.4076362953,3.4076362952,3.40763629523,3.40763629521,3.40763629521,3.40763629521,3.4076362952,3.4076362952,3.40763629523,3.40763629521,3.2924724203,0,0.5459918965,1.2084045489,1.82967981424,4.3035546774,4.0978642402,3.8523989163,4.3035546773,4.3035546773,3.31400707827,5.82053312373,10.03631488123,9.50838917852,10.03631488086,9.87737446366,10.03631488086,10.03631488082,10.03631488081,10.03631488081,10.036314880865,10.036314880865,10.03631488092,9.84670658093,6.14945305993
"t82",5.05680038175,5.91792027466,7.47131471081,7.06951998711,8.494151722107,8.494151722057,8.494151722057,8.494151722057,8.49415172209,8.49415172209,8.49415172211,8.49415172211,5.75457162826,5.81977416086,7.39341656157,7.39341656157,7.39341656157,7.39341656167,7.39341656171,7.1327242633,7.12032806351,7.39341656122,7.39341656122,7.03207098852,6.75257819732,7.39341656155,7.39341656146,7.39341656146,7.39341656156,7.23572673735,6.72387584265,7.39341656155,5.85518060045,7.39341656137,7.39341656131,7.39341656131,7.39341656137,7.39341656137,7.39341656142,7.39341656142,5.13025752207,5.15393866267,7.39341656117,6.32977013592,7.39341656137,7.39341656137,6.917030660652,7.393416561412,7.393416561412,7.393416561452,5.657102876652,7.39341656117,7.39341656117,7.39341656117,7.39341656167,7.39341656167,5.38665092643,6.25377494107,7.39341656137,7.39341656137,7.39341656137,7.39341656137,7.39341656167,5.96410959308,7.39341656127,7.39341656127,5.72139677247,7.39341656127,7.39341656127,7.39341656127,7.39341656137,7.39341656137,7.00616610071,7.39341656141,7.39341656141,7.39341656167,6.54214930376,4.85336104926,5.30785651866,7.39341656098,7.39341656098,7.39341656108,7.39341656106,7.39341656116,7.39341656116,7.26257433036,7.39341656136,5.0338295237,5.0338295237,5.0338295242,5.0338295241,5.0338295241,5.03382952366,5.03382952366,5.0338295237,5.03382952373,5.03382952373,4.66616269773,4.82640475503,5.03382952373,5.03382952373,5.03382952373,3.52473991507,3.52473991507,3.38557072107,3.5247399151,3.5247399152,3.5247399151,3.52473991513,3.52473991511,3.52473991511,3.52473991511,3.5247399151,3.5247399151,3.52473991513,3.52473991511,3.4095760402,0.5459918965,0,1.3255081688,1.94678343414,4.4206582973,4.2149678601,3.9695025362,4.4206582972,4.4206582972,3.43111069817,5.93763674363,10.15341850113,9.62549279842,10.15341850076,9.99447808356,10.15341850076,10.15341850072,10.15341850071,10.15341850071,10.153418500765,10.153418500765,10.15341850082,9.96381020083,6.26655667983
"t45",5.05680038175,5.91792027466,7.47131471081,7.06951998711,8.494151722107,8.494151722057,8.494151722057,8.494151722057,8.49415172209,8.49415172209,8.49415172211,8.49415172211,5.75457162826,5.81977416086,7.39341656157,7.39341656157,7.39341656157,7.39341656167,7.39341656171,7.1327242633,7.12032806351,7.39341656122,7.39341656122,7.03207098852,6.75257819732,7.39341656155,7.39341656146,7.39341656146,7.39341656156,7.23572673735,6.72387584265,7.39341656155,5.85518060045,7.39341656137,7.39341656131,7.39341656131,7.39341656137,7.39341656137,7.39341656142,7.39341656142,5.13025752207,5.15393866267,7.39341656117,6.32977013592,7.39341656137,7.39341656137,6.917030660652,7.393416561412,7.393416561412,7.393416561452,5.657102876652,7.39341656117,7.39341656117,7.39341656117,7.39341656167,7.39341656167,5.38665092643,6.25377494107,7.39341656137,7.39341656137,7.39341656137,7.39341656137,7.39341656167,5.96410959308,7.39341656127,7.39341656127,5.72139677247,7.39341656127,7.39341656127,7.39341656127,7.39341656137,7.39341656137,7.00616610071,7.39341656141,7.39341656141,7.39341656167,6.54214930376,4.85336104926,5.30785651866,7.39341656098,7.39341656098,7.39341656108,7.39341656106,7.39341656116,7.39341656116,7.26257433036,7.39341656136,5.0338295237,5.0338295237,5.0338295242,5.0338295241,5.0338295241,5.03382952366,5.03382952366,5.0338295237,5.03382952373,5.03382952373,4.66616269773,4.82640475503,5.03382952373,5.03382952373,5.03382952373,3.52473991507,3.52473991507,3.38557072107,3.5247399151,3.5247399152,3.5247399151,3.52473991513,3.52473991511,3.52473991511,3.52473991511,3.5247399151,3.5247399151,3.52473991513,3.52473991511,3.4095760402,1.2084045489,1.3255081688,0,1.94678343414,4.4206582973,4.2149678601,3.9695025362,4.4206582972,4.4206582972,3.43111069817,5.93763674363,10.15341850113,9.62549279842,10.15341850076,9.99447808356,10.15341850076,10.15341850072,10.15341850071,10.15341850071,10.153418500765,10.153418500765,10.15341850082,9.96381020083,6.26655667983
"t15",3.22367870669,4.0847985996,5.63819303575,5.23639831205,6.661030047047,6.661030046997,6.661030046997,6.661030046997,6.66103004703,6.66103004703,6.66103004705,6.66103004705,3.9214499532,3.9866524858,5.56029488651,5.56029488651,5.56029488651,5.56029488661,5.56029488665,5.29960258824,5.28720638845,5.56029488616,5.56029488616,5.19894931346,4.91945652226,5.56029488649,5.5602948864,5.5602948864,5.5602948865,5.40260506229,4.89075416759,5.56029488649,4.02205892539,5.56029488631,5.56029488625,5.56029488625,5.56029488631,5.56029488631,5.56029488636,5.56029488636,3.29713584701,3.32081698761,5.56029488611,4.49664846086,5.56029488631,5.56029488631,5.083908985592,5.560294886352,5.560294886352,5.560294886392,3.823981201592,5.56029488611,5.56029488611,5.56029488611,5.56029488661,5.56029488661,3.55352925137,4.42065326601,5.56029488631,5.56029488631,5.56029488631,5.56029488631,5.56029488661,4.13098791802,5.56029488621,5.56029488621,3.88827509741,5.56029488621,5.56029488621,5.56029488621,5.56029488631,5.56029488631,5.17304442565,5.56029488635,5.56029488635,5.56029488661,4.7090276287,3.0202393742,3.4747348436,5.56029488592,5.56029488592,5.56029488602,5.560294886,5.5602948861,5.5602948861,5.4294526553,5.5602948863,3.20070784864,3.20070784864,3.20070784914,3.20070784904,3.20070784904,3.2007078486,3.2007078486,3.20070784864,3.20070784867,3.20070784867,2.83304102267,2.99328307997,3.20070784867,3.20070784867,3.20070784867,1.94678343441,1.94678343441,1.80761424041,1.94678343444,1.94678343454,1.94678343444,1.94678343447,1.94678343445,1.94678343445,1.94678343445,1.94678343444,1.94678343444,1.94678343447,1.94678343445,1.83161955954,1.82967981424,1.94678343414,1.94678343414,0,2.58753662224,2.38184618504,2.13638086114,2.58753662214,2.58753662214,1.59798902311,4.10451506857,8.32029682607,7.79237112336,8.3202968257,8.1613564085,8.3202968257,8.32029682566,8.32029682565,8.32029682565,8.320296825705,8.320296825705,8.32029682576,8.13068852577,4.43343500477
"t33",5.05680038205,5.91792027496,7.47131471111,7.06951998741,8.494151722407,8.494151722357,8.494151722357,8.494151722357,8.49415172239,8.49415172239,8.49415172241,8.49415172241,5.75457162856,5.81977416116,7.39341656187,7.39341656187,7.39341656187,7.39341656197,7.39341656201,7.1327242636,7.12032806381,7.39341656152,7.39341656152,7.03207098882,6.75257819762,7.39341656185,7.39341656176,7.39341656176,7.39341656186,7.23572673765,6.72387584295,7.39341656185,5.85518060075,7.39341656167,7.39341656161,7.39341656161,7.39341656167,7.39341656167,7.39341656172,7.39341656172,5.13025752237,5.15393866297,7.39341656147,6.32977013622,7.39341656167,7.39341656167,6.917030660952,7.393416561712,7.393416561712,7.393416561752,5.657102876952,7.39341656147,7.39341656147,7.39341656147,7.39341656197,7.39341656197,5.38665092673,6.25377494137,7.39341656167,7.39341656167,7.39341656167,7.39341656167,7.39341656197,5.96410959338,7.39341656157,7.39341656157,5.72139677277,7.39341656157,7.39341656157,7.39341656157,7.39341656167,7.39341656167,7.00616610101,7.39341656171,7.39341656171,7.39341656197,6.54214930406,4.85336104956,5.30785651896,7.39341656128,7.39341656128,7.39341656138,7.39341656136,7.39341656146,7.39341656146,7.26257433066,7.39341656166,5.033829524,5.033829524,5.0338295245,5.0338295244,5.0338295244,5.03382952396,5.03382952396,5.033829524,5.03382952403,5.03382952403,4.66616269803,4.82640475533,5.03382952403,5.03382952403,5.03382952403,4.42065829757,4.42065829757,4.28148910357,4.4206582976,4.4206582977,4.4206582976,4.42065829763,4.42065829761,4.42065829761,4.42065829761,4.4206582976,4.4206582976,4.42065829763,4.42065829761,4.3054944227,4.3035546774,4.4206582973,4.4206582973,2.58753662224,0,1.9686454068,1.7231800829,3.7476551349,3.7476551349,3.43111069847,5.93763674393,10.15341850143,9.62549279872,10.15341850106,9.99447808386,10.15341850106,10.15341850102,10.15341850101,10.15341850101,10.153418501065,10.153418501065,10.15341850112,9.96381020113,6.26655668013
