"","t33","t38","t65","t66","t80","t81","t87","t88","t112","t113","t57","t36","t37","t25","t11","t10","t122","t123","t108","t109","t127","t128","t56","t116","t117","t107","t22","t26","t27","t133","t134","t18","t9","t4","t5","t137","t138","t104","t31","t14","t95","t102","t103","t68","t69","t139","t140","t121","t70","t91","t92","t86","t71","t72","t63","t32","t46","t76","t131","t132","t29","t54","t55","t135","t136","t45","t40","t114","t115","t2","t34","t78","t96","t97","t82","t83","t51","t52","t39","t62","t99","t100","t53","t60","t61","t17","t89","t90","t58","t59","t30","t67","t110","t111","t24","t47","t84","t85","t8","t28","t101","t125","t126","t64","t73","t74","t129","t130","t124","t50","t21","t16","t118","t119","t120","t98","t75","t105","t106","t79","t13","t41","t42","t15","t7","t3","t6","t12","t43","t48","t49","t35","t19","t20","t93","t94","t77","t44","t23","t1"
"t62",9.125130575883,8.747038001413,9.428203781463,9.428203781463,9.428203781563,8.974935774883,9.428203781533,9.428203781533,9.428203781533,9.428203781533,8.913192064433,8.634519554793,9.428203781293,9.428203781293,9.428203781583,9.428203781313,9.428203781503,9.428203781503,9.428203781903,9.428203781903,9.42820378171,9.42820378171,8.95987026013,9.42820378183,9.42820378183,9.42820378173,7.691003089913,9.428203781353,9.225577259353,9.42820378202,9.42820378202,7.98716832512,7.08556578726,5.45282055936,7.31301464986,8.785266355314,8.785266355314,8.78526635528,8.66011938058,7.69188441058,8.78526635571,8.78526635563,8.78526635563,8.1249757738,8.78526635551,8.7852663557739,8.7852663557739,8.78526635571,8.78526635539,8.78526635548,8.78526635548,8.78526635549,8.78526635538,8.78526635538,8.78526635541,8.78526635511,7.97298688201,8.78526635551,8.78526635551,8.78526635551,8.78526635566,8.78526635556,8.18427407276,8.78526635612,8.78526635612,8.78526635617,7.87061141592,8.78526635606,8.78236464406,5.21318899806,2.91805635096,3.18432587496,3.18432587496,3.18432587496,3.18432587496,3.18432587496,2.00712259866,2.60368414476,1.46139323556,0,1.5764172646,1.5707061176,1.7135184238,1.87194374443,1.87194374443,6.30188438576,6.30188438537,6.30188438537,6.30188438537,6.30188438537,6.3018843854,6.30188438536,6.30188438536,6.30188438536,5.41702672146,5.53375121976,6.30188438536,6.30188438536,3.53931833956,7.21947961326,7.21947961356,7.21947961358,7.21947961358,7.21947961361,7.21947961355,6.64395822096,7.21947961364,7.21947961364,7.21947961364,7.21947961366,7.21947961406,7.21947961396,7.21947961386,7.219479613894,7.219479613894,7.21947961396,7.21947961396,7.21947961393,7.21947961393,7.21947961393,7.21947961416,7.21947961416,6.63259919056,5.73377280486,4.84467875586,4.68184581766,4.79494344567,5.98487823446,8.23760914627,8.23760914624,7.63139681504,8.23760914606,7.15846009566,6.72118818426,8.23760914666,8.16861942096,8.23760914666,8.23760914656,6.520438511092,4.48619086276
"t99",9.125130575883,8.747038001413,9.428203781463,9.428203781463,9.428203781563,8.974935774883,9.428203781533,9.428203781533,9.428203781533,9.428203781533,8.913192064433,8.634519554793,9.428203781293,9.428203781293,9.428203781583,9.428203781313,9.428203781503,9.428203781503,9.428203781903,9.428203781903,9.42820378171,9.42820378171,8.95987026013,9.42820378183,9.42820378183,9.42820378173,7.691003089913,9.428203781353,9.225577259353,9.42820378202,9.42820378202,7.98716832512,7.08556578726,5.45282055936,7.31301464986,8.785266355314,8.785266355314,8.78526635528,8.66011938058,7.69188441058,8.78526635571,8.78526635563,8.78526635563,8.1249757738,8.78526635551,8.7852663557739,8.7852663557739,8.78526635571,8.78526635539,8.78526635548,8.78526635548,8.78526635549,8.78526635538,8.78526635538,8.78526635541,8.78526635511,7.97298688201,8.78526635551,8.78526635551,8.78526635551,8.78526635566,8.78526635556,8.18427407276,8.78526635612,8.78526635612,8.78526635617,7.87061141592,8.78526635606,8.78236464406,5.21318899806,2.91805635096,3.18432587496,3.18432587496,3.18432587496,3.18432587496,3.18432587496,2.00712259866,2.60368414476,1.46139323556,1.5764172646,0,0.6553271874,1.7135184238,1.87194374443,1.87194374443,6.30188438576,6.30188438537,6.30188438537,6.30188438537,6.30188438537,6.3018843854,6.30188438536,6.30188438536,6.30188438536,5.41702672146,5.53375121976,6.30188438536,6.30188438536,3.53931833956,7.21947961326,7.21947961356,7.21947961358,7.21947961358,7.21947961361,7.21947961355,6.64395822096,7.21947961364,7.21947961364,7.21947961364,7.21947961366,7.21947961406,7.21947961396,7.21947961386,7.219479613894,7.219479613894,7.21947961396,7.21947961396,7.21947961393,7.21947961393,7.21947961393,7.21947961416,7.21947961416,6.63259919056,5.73377280486,4.84467875586,4.68184581766,4.79494344567,5.98487823446,8.23760914627,8.23760914624,7.63139681504,8.23760914606,7.15846009566,6.72118818426,8.23760914666,8.16861942096,8.23760914666,8.23760914656,6.520438511092,4.48619086276
"t100",9.119419428883,8.741326854413,9.422492634463,9.422492634463,9.422492634563,8.969224627883,9.422492634533,9.422492634533,9.422492634533,9.422492634533,8.907480917433,8.628808407793,9.422492634293,9.422492634293,9.422492634583,9.422492634313,9.422492634503,9.422492634503,9.422492634903,9.422492634903,9.42249263471,9.42249263471,8.95415911313,9.42249263483,9.42249263483,9.42249263473,7.685291942913,9.422492634353,9.219866112353,9.42249263502,9.42249263502,7.98145717812,7.07985464026,5.44710941236,7.30730350286,8.779555208314,8.779555208314,8.77955520828,8.65440823358,7.68617326358,8.77955520871,8.77955520863,8.77955520863,8.1192646268,8.77955520851,8.7795552087739,8.7795552087739,8.77955520871,8.77955520839,8.77955520848,8.77955520848,8.77955520849,8.77955520838,8.77955520838,8.77955520841,8.77955520811,7.96727573501,8.77955520851,8.77955520851,8.77955520851,8.77955520866,8.77955520856,8.17856292576,8.77955520912,8.77955520912,8.77955520917,7.86490026892,8.77955520906,8.77665349706,5.20747785106,2.91234520396,3.17861472796,3.17861472796,3.17861472796,3.17861472796,3.17861472796,2.00141145166,2.59797299776,1.45568208856,1.5707061176,0.6553271874,0,1.7078072768,1.86623259743,1.86623259743,6.29617323876,6.29617323837,6.29617323837,6.29617323837,6.29617323837,6.2961732384,6.29617323836,6.29617323836,6.29617323836,5.41131557446,5.52804007276,6.29617323836,6.29617323836,3.53360719256,7.21376846626,7.21376846656,7.21376846658,7.21376846658,7.21376846661,7.21376846655,6.63824707396,7.21376846664,7.21376846664,7.21376846664,7.21376846666,7.21376846706,7.21376846696,7.21376846686,7.213768466894,7.213768466894,7.21376846696,7.21376846696,7.21376846693,7.21376846693,7.21376846693,7.21376846716,7.21376846716,6.62688804356,5.72806165786,4.83896760886,4.67613467066,4.78923229867,5.97916708746,8.23189799927,8.23189799924,7.62568566804,8.23189799906,7.15274894866,6.71547703726,8.23189799966,8.16290827396,8.23189799966,8.23189799956,6.514727364092,4.48047971576
"t53",9.125130575883,8.747038001413,9.428203781463,9.428203781463,9.428203781563,8.974935774883,9.428203781533,9.428203781533,9.428203781533,9.428203781533,8.913192064433,8.634519554793,9.428203781293,9.428203781293,9.428203781583,9.428203781313,9.428203781503,9.428203781503,9.428203781903,9.428203781903,9.42820378171,9.42820378171,8.95987026013,9.42820378183,9.42820378183,9.42820378173,7.691003089913,9.428203781353,9.225577259353,9.42820378202,9.42820378202,7.98716832512,7.08556578726,5.45282055936,7.31301464986,8.785266355314,8.785266355314,8.78526635528,8.66011938058,7.69188441058,8.78526635571,8.78526635563,8.78526635563,8.1249757738,8.78526635551,8.7852663557739,8.7852663557739,8.78526635571,8.78526635539,8.78526635548,8.78526635548,8.78526635549,8.78526635538,8.78526635538,8.78526635541,8.78526635511,7.97298688201,8.78526635551,8.78526635551,8.78526635551,8.78526635566,8.78526635556,8.18427407276,8.78526635612,8.78526635612,8.78526635617,7.87061141592,8.78526635606,8.78236464406,5.21318899806,2.91805635096,3.18432587496,3.18432587496,3.18432587496,3.18432587496,3.18432587496,2.00712259866,2.60368414476,1.46139323556,1.7135184238,1.7135184238,1.7078072768,0,1.87194374443,1.87194374443,6.30188438576,6.30188438537,6.30188438537,6.30188438537,6.30188438537,6.3018843854,6.30188438536,6.30188438536,6.30188438536,5.41702672146,5.53375121976,6.30188438536,6.30188438536,3.53931833956,7.21947961326,7.21947961356,7.21947961358,7.21947961358,7.21947961361,7.21947961355,6.64395822096,7.21947961364,7.21947961364,7.21947961364,7.21947961366,7.21947961406,7.21947961396,7.21947961386,7.219479613894,7.219479613894,7.21947961396,7.21947961396,7.21947961393,7.21947961393,7.21947961393,7.21947961416,7.21947961416,6.63259919056,5.73377280486,4.84467875586,4.68184581766,4.79494344567,5.98487823446,8.23760914627,8.23760914624,7.63139681504,8.23760914606,7.15846009566,6.72118818426,8.23760914666,8.16861942096,8.23760914666,8.23760914656,6.520438511092,4.48619086276
"t60",9.125130575853,8.747038001383,9.428203781433,9.428203781433,9.428203781533,8.974935774853,9.428203781503,9.428203781503,9.428203781503,9.428203781503,8.913192064403,8.634519554763,9.428203781263,9.428203781263,9.428203781553,9.428203781283,9.428203781473,9.428203781473,9.428203781873,9.428203781873,9.42820378168,9.42820378168,8.9598702601,9.4282037818,9.4282037818,9.4282037817,7.691003089883,9.428203781323,9.225577259323,9.42820378199,9.42820378199,7.98716832509,7.08556578723,5.45282055933,7.31301464983,8.785266355284,8.785266355284,8.78526635525,8.66011938055,7.69188441055,8.78526635568,8.7852663556,8.7852663556,8.12497577377,8.78526635548,8.7852663557439,8.7852663557439,8.78526635568,8.78526635536,8.78526635545,8.78526635545,8.78526635546,8.78526635535,8.78526635535,8.78526635538,8.78526635508,7.97298688198,8.78526635548,8.78526635548,8.78526635548,8.78526635563,8.78526635553,8.18427407273,8.78526635609,8.78526635609,8.78526635614,7.87061141589,8.78526635603,8.78236464403,5.21318899803,2.91805635093,3.18432587493,3.18432587493,3.18432587493,3.18432587493,3.18432587493,2.00712259863,2.60368414473,1.46139323553,1.87194374443,1.87194374443,1.86623259743,1.87194374443,0,1.5860609816,6.30188438573,6.30188438534,6.30188438534,6.30188438534,6.30188438534,6.30188438537,6.30188438533,6.30188438533,6.30188438533,5.41702672143,5.53375121973,6.30188438533,6.30188438533,3.53931833953,7.21947961323,7.21947961353,7.21947961355,7.21947961355,7.21947961358,7.21947961352,6.64395822093,7.21947961361,7.21947961361,7.21947961361,7.21947961363,7.21947961403,7.21947961393,7.21947961383,7.219479613864,7.219479613864,7.21947961393,7.21947961393,7.2194796139,7.2194796139,7.2194796139,7.21947961413,7.21947961413,6.63259919053,5.73377280483,4.84467875583,4.68184581763,4.79494344564,5.98487823443,8.23760914624,8.23760914621,7.63139681501,8.23760914603,7.15846009563,6.72118818423,8.23760914663,8.16861942093,8.23760914663,8.23760914653,6.520438511062,4.48619086273
"t61",9.125130575853,8.747038001383,9.428203781433,9.428203781433,9.428203781533,8.974935774853,9.428203781503,9.428203781503,9.428203781503,9.428203781503,8.913192064403,8.634519554763,9.428203781263,9.428203781263,9.428203781553,9.428203781283,9.428203781473,9.428203781473,9.428203781873,9.428203781873,9.42820378168,9.42820378168,8.9598702601,9.4282037818,9.4282037818,9.4282037817,7.691003089883,9.428203781323,9.225577259323,9.42820378199,9.42820378199,7.98716832509,7.08556578723,5.45282055933,7.31301464983,8.785266355284,8.785266355284,8.78526635525,8.66011938055,7.69188441055,8.78526635568,8.7852663556,8.7852663556,8.12497577377,8.78526635548,8.7852663557439,8.7852663557439,8.78526635568,8.78526635536,8.78526635545,8.78526635545,8.78526635546,8.78526635535,8.78526635535,8.78526635538,8.78526635508,7.97298688198,8.78526635548,8.78526635548,8.78526635548,8.78526635563,8.78526635553,8.18427407273,8.78526635609,8.78526635609,8.78526635614,7.87061141589,8.78526635603,8.78236464403,5.21318899803,2.91805635093,3.18432587493,3.18432587493,3.18432587493,3.18432587493,3.18432587493,2.00712259863,2.60368414473,1.46139323553,1.87194374443,1.87194374443,1.86623259743,1.87194374443,1.5860609816,0,6.30188438573,6.30188438534,6.30188438534,6.30188438534,6.30188438534,6.30188438537,6.30188438533,6.30188438533,6.30188438533,5.41702672143,5.53375121973,6.30188438533,6.30188438533,3.53931833953,7.21947961323,7.21947961353,7.21947961355,7.21947961355,7.21947961358,7.21947961352,6.64395822093,7.21947961361,7.21947961361,7.21947961361,7.21947961363,7.21947961403,7.21947961393,7.21947961383,7.219479613864,7.219479613864,7.21947961393,7.21947961393,7.2194796139,7.2194796139,7.2194796139,7.21947961413,7.21947961413,6.63259919053,5.73377280483,4.84467875583,4.68184581763,4.79494344564,5.98487823443,8.23760914624,8.23760914621,7.63139681501,8.23760914603,7.15846009563,6.72118818423,8.23760914663,8.16861942093,8.23760914663,8.23760914653,6.520438511062,4.48619086273
"t17",9.125130576723,8.747038002253,9.428203782303,9.428203782303,9.428203782403,8.974935775723,9.428203782373,9.428203782373,9.428203782373,9.428203782373,8.913192065273,8.634519555633,9.428203782133,9.428203782133,9.428203782423,9.428203782153,9.428203782343,9.428203782343,9.428203782743,9.428203782743,9.42820378255,9.42820378255,8.95987026097,9.42820378267,9.42820378267,9.42820378257,7.691003090753,9.428203782193,9.225577260193,9.42820378286,9.42820378286,7.98716832596,7.0855657881,5.4528205602,7.3130146507,8.785266356154,8.785266356154,8.78526635612,8.66011938142,7.69188441142,8.78526635655,8.78526635647,8.78526635647,8.12497577464,8.78526635635,8.7852663566139,8.7852663566139,8.78526635655,8.78526635623,8.78526635632,8.78526635632,8.78526635633,8.78526635622,8.78526635622,8.78526635625,8.78526635595,7.97298688285,8.78526635635,8.78526635635,8.78526635635,8.7852663565,8.7852663564,8.1842740736,8.78526635696,8.78526635696,8.78526635701,7.87061141676,8.7852663569,8.7823646449,5.2131889989,6.0356148618,6.3018843858,6.3018843858,6.3018843858,6.3018843858,6.3018843858,5.7053228397,6.3018843858,5.7215199614,6.30188438576,6.30188438576,6.29617323876,6.30188438576,6.30188438573,6.30188438573,0,4.02815514161,4.02815514161,4.02815514161,4.02815514161,4.02815514164,4.0281551416,4.0281551416,4.0281551416,3.4922885427,3.609013041,4.3771462066,4.3771462066,3.232728317,7.2194796141,7.2194796144,7.21947961442,7.21947961442,7.21947961445,7.21947961439,6.6439582218,7.21947961448,7.21947961448,7.21947961448,7.2194796145,7.2194796149,7.2194796148,7.2194796147,7.219479614734,7.219479614734,7.2194796148,7.2194796148,7.21947961477,7.21947961477,7.21947961477,7.219479615,7.219479615,6.6325991914,5.7337728057,4.8446787567,4.6818458185,4.79494344651,5.9848782353,8.23760914711,8.23760914708,7.63139681588,8.2376091469,7.1584600965,6.7211881851,8.2376091475,8.1686194218,8.2376091475,8.2376091474,6.520438511932,4.4861908636
"t89",9.125130576333,8.747038001863,9.428203781913,9.428203781913,9.428203782013,8.974935775333,9.428203781983,9.428203781983,9.428203781983,9.428203781983,8.913192064883,8.634519555243,9.428203781743,9.428203781743,9.428203782033,9.428203781763,9.428203781953,9.428203781953,9.428203782353,9.428203782353,9.42820378216,9.42820378216,8.95987026058,9.42820378228,9.42820378228,9.42820378218,7.691003090363,9.428203781803,9.225577259803,9.42820378247,9.42820378247,7.98716832557,7.08556578771,5.45282055981,7.31301465031,8.785266355764,8.785266355764,8.78526635573,8.66011938103,7.69188441103,8.78526635616,8.78526635608,8.78526635608,8.12497577425,8.78526635596,8.7852663562239,8.7852663562239,8.78526635616,8.78526635584,8.78526635593,8.78526635593,8.78526635594,8.78526635583,8.78526635583,8.78526635586,8.78526635556,7.97298688246,8.78526635596,8.78526635596,8.78526635596,8.78526635611,8.78526635601,8.18427407321,8.78526635657,8.78526635657,8.78526635662,7.87061141637,8.78526635651,8.78236464451,5.21318899851,6.03561486141,6.30188438541,6.30188438541,6.30188438541,6.30188438541,6.30188438541,5.70532283931,6.30188438541,5.72151996101,6.30188438537,6.30188438537,6.29617323837,6.30188438537,6.30188438534,6.30188438534,4.02815514161,0,0.8082598112,2.3760493972,2.3760493972,2.48101329397,2.67101567341,2.67101567341,2.67101567341,3.49228854231,3.60901304061,4.37714620621,4.37714620621,3.23272831661,7.21947961371,7.21947961401,7.21947961403,7.21947961403,7.21947961406,7.219479614,6.64395822141,7.21947961409,7.21947961409,7.21947961409,7.21947961411,7.21947961451,7.21947961441,7.21947961431,7.219479614344,7.219479614344,7.21947961441,7.21947961441,7.21947961438,7.21947961438,7.21947961438,7.21947961461,7.21947961461,6.63259919101,5.73377280531,4.84467875631,4.68184581811,4.79494344612,5.98487823491,8.23760914672,8.23760914669,7.63139681549,8.23760914651,7.15846009611,6.72118818471,8.23760914711,8.16861942141,8.23760914711,8.23760914701,6.520438511542,4.48619086321
"t90",9.125130576333,8.747038001863,9.428203781913,9.428203781913,9.428203782013,8.974935775333,9.428203781983,9.428203781983,9.428203781983,9.428203781983,8.913192064883,8.634519555243,9.428203781743,9.428203781743,9.428203782033,9.428203781763,9.428203781953,9.428203781953,9.428203782353,9.428203782353,9.42820378216,9.42820378216,8.95987026058,9.42820378228,9.42820378228,9.42820378218,7.691003090363,9.428203781803,9.225577259803,9.42820378247,9.42820378247,7.98716832557,7.08556578771,5.45282055981,7.31301465031,8.785266355764,8.785266355764,8.78526635573,8.66011938103,7.69188441103,8.78526635616,8.78526635608,8.78526635608,8.12497577425,8.78526635596,8.7852663562239,8.7852663562239,8.78526635616,8.78526635584,8.78526635593,8.78526635593,8.78526635594,8.78526635583,8.78526635583,8.78526635586,8.78526635556,7.97298688246,8.78526635596,8.78526635596,8.78526635596,8.78526635611,8.78526635601,8.18427407321,8.78526635657,8.78526635657,8.78526635662,7.87061141637,8.78526635651,8.78236464451,5.21318899851,6.03561486141,6.30188438541,6.30188438541,6.30188438541,6.30188438541,6.30188438541,5.70532283931,6.30188438541,5.72151996101,6.30188438537,6.30188438537,6.29617323837,6.30188438537,6.30188438534,6.30188438534,4.02815514161,0.8082598112,0,2.3760493972,2.3760493972,2.48101329397,2.67101567341,2.67101567341,2.67101567341,3.49228854231,3.60901304061,4.37714620621,4.37714620621,3.23272831661,7.21947961371,7.21947961401,7.21947961403,7.21947961403,7.21947961406,7.219479614,6.64395822141,7.21947961409,7.21947961409,7.21947961409,7.21947961411,7.21947961451,7.21947961441,7.21947961431,7.219479614344,7.219479614344,7.21947961441,7.21947961441,7.21947961438,7.21947961438,7.21947961438,7.21947961461,7.21947961461,6.63259919101,5.73377280531,4.84467875631,4.68184581811,4.79494344612,5.98487823491,8.23760914672,8.23760914669,7.63139681549,8.23760914651,7.15846009611,6.72118818471,8.23760914711,8.16861942141,8.23760914711,8.23760914701,6.520438511542,4.48619086321
"t58",9.125130576333,8.747038001863,9.428203781913,9.428203781913,9.428203782013,8.974935775333,9.428203781983,9.428203781983,9.428203781983,9.428203781983,8.913192064883,8.634519555243,9.428203781743,9.428203781743,9.428203782033,9.428203781763,9.428203781953,9.428203781953,9.428203782353,9.428203782353,9.42820378216,9.42820378216,8.95987026058,9.42820378228,9.42820378228,9.42820378218,7.691003090363,9.428203781803,9.225577259803,9.42820378247,9.42820378247,7.98716832557,7.08556578771,5.45282055981,7.31301465031,8.785266355764,8.785266355764,8.78526635573,8.66011938103,7.69188441103,8.78526635616,8.78526635608,8.78526635608,8.12497577425,8.78526635596,8.7852663562239,8.7852663562239,8.78526635616,8.78526635584,8.78526635593,8.78526635593,8.78526635594,8.78526635583,8.78526635583,8.78526635586,8.78526635556,7.97298688246,8.78526635596,8.78526635596,8.78526635596,8.78526635611,8.78526635601,8.18427407321,8.78526635657,8.78526635657,8.78526635662,7.87061141637,8.78526635651,8.78236464451,5.21318899851,6.03561486141,6.30188438541,6.30188438541,6.30188438541,6.30188438541,6.30188438541,5.70532283931,6.30188438541,5.72151996101,6.30188438537,6.30188438537,6.29617323837,6.30188438537,6.30188438534,6.30188438534,4.02815514161,2.3760493972,2.3760493972,0,1.6310846518,2.48101329397,2.67101567341,2.67101567341,2.67101567341,3.49228854231,3.60901304061,4.37714620621,4.37714620621,3.23272831661,7.21947961371,7.21947961401,7.21947961403,7.21947961403,7.21947961406,7.219479614,6.64395822141,7.21947961409,7.21947961409,7.21947961409,7.21947961411,7.21947961451,7.21947961441,7.21947961431,7.219479614344,7.219479614344,7.21947961441,7.21947961441,7.21947961438,7.21947961438,7.21947961438,7.21947961461,7.21947961461,6.63259919101,5.73377280531,4.84467875631,4.68184581811,4.79494344612,5.98487823491,8.23760914672,8.23760914669,7.63139681549,8.23760914651,7.15846009611,6.72118818471,8.23760914711,8.16861942141,8.23760914711,8.23760914701,6.520438511542,4.48619086321
"t59",9.125130576333,8.747038001863,9.428203781913,9.428203781913,9.428203782013,8.974935775333,9.428203781983,9.428203781983,9.428203781983,9.428203781983,8.913192064883,8.634519555243,9.428203781743,9.428203781743,9.428203782033,9.428203781763,9.428203781953,9.428203781953,9.428203782353,9.428203782353,9.42820378216,9.42820378216,8.95987026058,9.42820378228,9.42820378228,9.42820378218,7.691003090363,9.428203781803,9.225577259803,9.42820378247,9.42820378247,7.98716832557,7.08556578771,5.45282055981,7.31301465031,8.785266355764,8.785266355764,8.78526635573,8.66011938103,7.69188441103,8.78526635616,8.78526635608,8.78526635608,8.12497577425,8.78526635596,8.7852663562239,8.7852663562239,8.78526635616,8.78526635584,8.78526635593,8.78526635593,8.78526635594,8.78526635583,8.78526635583,8.78526635586,8.78526635556,7.97298688246,8.78526635596,8.78526635596,8.78526635596,8.78526635611,8.78526635601,8.18427407321,8.78526635657,8.78526635657,8.78526635662,7.87061141637,8.78526635651,8.78236464451,5.21318899851,6.03561486141,6.30188438541,6.30188438541,6.30188438541,6.30188438541,6.30188438541,5.70532283931,6.30188438541,5.72151996101,6.30188438537,6.30188438537,6.29617323837,6.30188438537,6.30188438534,6.30188438534,4.02815514161,2.3760493972,2.3760493972,1.6310846518,0,2.48101329397,2.67101567341,2.67101567341,2.67101567341,3.49228854231,3.60901304061,4.37714620621,4.37714620621,3.23272831661,7.21947961371,7.21947961401,7.21947961403,7.21947961403,7.21947961406,7.219479614,6.64395822141,7.21947961409,7.21947961409,7.21947961409,7.21947961411,7.21947961451,7.21947961441,7.21947961431,7.219479614344,7.219479614344,7.21947961441,7.21947961441,7.21947961438,7.21947961438,7.21947961438,7.21947961461,7.21947961461,6.63259919101,5.73377280531,4.84467875631,4.68184581811,4.79494344612,5.98487823491,8.23760914672,8.23760914669,7.63139681549,8.23760914651,7.15846009611,6.72118818471,8.23760914711,8.16861942141,8.23760914711,8.23760914701,6.520438511542,4.48619086321
