"","t1","t3","t6","t7","t14","t29","t51","t123","t124","t110","t68","t98","t129","t130","t64","t35","t36","t18","t19","t27","t76","t125","t126","t105","t106","t85","t86","t75","t44","t58","t59","t30","t79","t111","t112","t101","t127","t128","t69","t107","t119","t120","t134","t135","t118","t140","t141","t33","t70","t87","t88","t56","t57","t9","t8","t48","t54","t55","t66","t67","t113","t114","t93","t102","t103","t91","t92","t17","t24","t26","t46","t52","t73","t74","t45","t20","t22","t25","t99","t100","t81","t71","t132","t133","t77","t78","t72","t95","t96","t94","t40","t49","t50","t47","t21","t142","t143","t82","t83","t115","t131","t136","t137","t97","t84","t60","t23","t32","t37","t38","t89","t90","t116","t117","t104","t138","t139","t121","t122","t80","t31","t39","t108","t109","t65","t62","t63","t61","t53","t41","t42","t43","t34","t28","t2","t12","t13","t15","t16","t11","t10","t4","t5"
"t53",6.3574163667,5.3870603353,4.72175416323,5.6380183437,5.77908734506,7.91447163306,7.914471633285,7.914471633225,7.914471633225,7.669681603435,7.914471633225,7.914471633225,7.914471633225,7.914471633225,7.914471633325,7.134785339285,7.914471633185,6.85307557688,6.06331290018,7.91447163364,7.41378197974,7.91447163324,7.91447163324,7.91447163334,7.91447163334,7.91447163335,7.91447163335,7.91447163335,7.38243605885,7.91447163335,7.91447163335,6.96326794005,7.91447163345,7.91447163342,7.91447163342,7.91447163345,7.91447163335,7.91447163335,7.53328217668,7.91447163298,7.914471633,7.914471633,7.91447163308,7.91447163308,7.91447163308,7.91447163323,7.91447163323,7.1349895293,7.9144716332,7.9144716332,7.9144716332,7.9144716333,7.9144716333,5.3320333131,7.9144716337,7.9144716334,7.2382610042,7.9144716333,7.9144716333,7.9144716333,7.877271569,7.9144716329,7.9144716333,7.91447163325,7.65311743865,7.9144716333,7.9144716333,5.9965850681,7.112488677,6.481271162,7.914471633204,7.914471633504,7.914471633504,7.914471633504,7.9144716335,7.914471633688,7.914471633088,7.914471633188,7.914471633488,7.914471633488,7.914471633488,7.914471633488,7.914471633488,7.914471633488,7.91447163341,7.91447163341,7.9144716334,7.91447163341,7.91447163341,7.9144716334,7.91447163338,7.91447163372,7.40104051932,7.91447163352,6.8759129373,7.914471633885,7.914471633885,7.797714246786,7.914471633886,7.91447163388,7.91447163388,7.91447163387,7.91447163387,7.91447163388,7.91447163388,7.9144716339,6.3778600863,6.3956767195,6.3956767189,5.8000374305,6.3956767193,6.2892974802,6.3956767193,6.3956767193,6.3956767193,6.39567671921,6.39567671921,6.3956767192,6.3956767192,6.3956767192,5.304280232,1.998973417391,3.1353194959,3.1353194959,2.4136228269,1.5418008768953,1.0156977123053,1.75263314753,0,2.2416730179,9.79229628107,9.03744025717,9.79229628137,8.7352754828,5.7347589566,7.41253467464,7.68864841634,8.66053691772,7.64997128712,7.62435547892,6.7978046548,6.0064290063,6.7675147816
"t41",6.3574163668,5.3870603354,4.72175416333,5.6380183438,5.77908734516,7.91447163316,7.914471633385,7.914471633325,7.914471633325,7.669681603535,7.914471633325,7.914471633325,7.914471633325,7.914471633325,7.914471633425,7.134785339385,7.914471633285,6.85307557698,6.06331290028,7.91447163374,7.41378197984,7.91447163334,7.91447163334,7.91447163344,7.91447163344,7.91447163345,7.91447163345,7.91447163345,7.38243605895,7.91447163345,7.91447163345,6.96326794015,7.91447163355,7.91447163352,7.91447163352,7.91447163355,7.91447163345,7.91447163345,7.53328217678,7.91447163308,7.9144716331,7.9144716331,7.91447163318,7.91447163318,7.91447163318,7.91447163333,7.91447163333,7.1349895294,7.9144716333,7.9144716333,7.9144716333,7.9144716334,7.9144716334,5.3320333132,7.9144716338,7.9144716335,7.2382610043,7.9144716334,7.9144716334,7.9144716334,7.8772715691,7.914471633,7.9144716334,7.91447163335,7.65311743875,7.9144716334,7.9144716334,5.9965850682,7.1124886771,6.4812711621,7.914471633304,7.914471633604,7.914471633604,7.914471633604,7.9144716336,7.914471633788,7.914471633188,7.914471633288,7.914471633588,7.914471633588,7.914471633588,7.914471633588,7.914471633588,7.914471633588,7.91447163351,7.91447163351,7.9144716335,7.91447163351,7.91447163351,7.9144716335,7.91447163348,7.91447163382,7.40104051942,7.91447163362,6.8759129374,7.914471633985,7.914471633985,7.797714246886,7.914471633986,7.91447163398,7.91447163398,7.91447163397,7.91447163397,7.91447163398,7.91447163398,7.914471634,6.3778600864,6.3956767196,6.395676719,5.8000374306,6.3956767194,6.2892974803,6.3956767194,6.3956767194,6.3956767194,6.39567671931,6.39567671931,6.3956767193,6.3956767193,6.3956767193,5.3042802321,1.998973417491,3.135319496,3.135319496,2.413622827,2.0308407471953,1.5047375826053,2.24167301783,2.2416730179,0,9.79229628117,9.03744025727,9.79229628147,8.7352754829,5.7347589567,7.41253467474,7.68864841644,8.66053691782,7.64997128722,7.62435547902,6.7978046549,6.0064290064,6.7675147817
"t42",6.35741636597,6.82849343037,6.1631872583,7.07945143877,7.65691199233,9.79229628033,9.792296280555,9.792296280495,9.792296280495,9.547506250705,9.792296280495,9.792296280495,9.792296280495,9.792296280495,9.792296280595,9.012609986555,9.792296280455,8.73090022415,7.94113754745,9.79229628091,9.29160662701,9.79229628051,9.79229628051,9.79229628061,9.79229628061,9.79229628062,9.79229628062,9.79229628062,9.26026070612,9.79229628062,9.79229628062,8.84109258732,9.79229628072,9.79229628069,9.79229628069,9.79229628072,9.79229628062,9.79229628062,9.41110682395,9.79229628025,9.79229628027,9.79229628027,9.79229628035,9.79229628035,9.79229628035,9.7922962805,9.7922962805,9.01281417657,9.79229628047,9.79229628047,9.79229628047,9.79229628057,9.79229628057,7.20985796037,9.79229628097,9.79229628067,9.11608565147,9.79229628057,9.79229628057,9.79229628057,9.75509621627,9.79229628017,9.79229628057,9.79229628052,9.53094208592,9.79229628057,9.79229628057,7.87440971537,8.99031332427,8.35909580927,9.792296280474,9.792296280774,9.792296280774,9.792296280774,9.79229628077,9.792296280958,9.792296280358,9.792296280458,9.792296280758,9.792296280758,9.792296280758,9.792296280758,9.792296280758,9.792296280758,9.79229628068,9.79229628068,9.79229628067,9.79229628068,9.79229628068,9.79229628067,9.79229628065,9.79229628099,9.27886516659,9.79229628079,8.75373758457,9.792296281155,9.792296281155,9.675538894056,9.792296281156,9.79229628115,9.79229628115,9.79229628114,9.79229628114,9.79229628115,9.79229628115,9.79229628117,8.25568473357,9.79229628077,9.79229628017,9.19665699177,9.79229628057,9.68591704147,9.79229628057,9.79229628057,9.79229628057,9.79229628048,9.79229628048,9.79229628047,9.79229628047,9.79229628047,8.70089979327,8.655950202661,9.79229628117,9.79229628117,9.07059961217,9.5814640103653,9.0553608457753,9.792296281,9.79229628107,9.79229628117,0,1.3926930861,2.5668184257,1.67179821727,4.38475819707,6.51900017831,6.79511392001,7.76700242139,6.75643679079,6.73082098259,5.90427015847,5.11289450997,5.87398028527
"t43",5.60256034207,6.07363740647,5.4083312344,6.32459541487,6.90205596843,9.03744025643,9.037440256655,9.037440256595,9.037440256595,8.792650226805,9.037440256595,9.037440256595,9.037440256595,9.037440256595,9.037440256695,8.257753962655,9.037440256555,7.97604420025,7.18628152355,9.03744025701,8.53675060311,9.03744025661,9.03744025661,9.03744025671,9.03744025671,9.03744025672,9.03744025672,9.03744025672,8.50540468222,9.03744025672,9.03744025672,8.08623656342,9.03744025682,9.03744025679,9.03744025679,9.03744025682,9.03744025672,9.03744025672,8.65625080005,9.03744025635,9.03744025637,9.03744025637,9.03744025645,9.03744025645,9.03744025645,9.0374402566,9.0374402566,8.25795815267,9.03744025657,9.03744025657,9.03744025657,9.03744025667,9.03744025667,6.45500193647,9.03744025707,9.03744025677,8.36122962757,9.03744025667,9.03744025667,9.03744025667,9.00024019237,9.03744025627,9.03744025667,9.03744025662,8.77608606202,9.03744025667,9.03744025667,7.11955369147,8.23545730037,7.60423978537,9.037440256574,9.037440256874,9.037440256874,9.037440256874,9.03744025687,9.037440257058,9.037440256458,9.037440256558,9.037440256858,9.037440256858,9.037440256858,9.037440256858,9.037440256858,9.037440256858,9.03744025678,9.03744025678,9.03744025677,9.03744025678,9.03744025678,9.03744025677,9.03744025675,9.03744025709,8.52400914269,9.03744025689,7.99888156067,9.037440257255,9.037440257255,8.920682870156,9.037440257256,9.03744025725,9.03744025725,9.03744025724,9.03744025724,9.03744025725,9.03744025725,9.03744025727,7.50082870967,9.03744025687,9.03744025627,8.44180096787,9.03744025667,8.93106101757,9.03744025667,9.03744025667,9.03744025667,9.03744025658,9.03744025658,9.03744025657,9.03744025657,9.03744025657,7.94604376937,7.901094178761,9.03744025727,9.03744025727,8.31574358827,8.8266079864653,8.3005048218753,9.0374402571,9.03744025717,9.03744025727,1.3926930861,0,1.8119624018,0.91694219337,3.62990217317,5.76414415441,6.04025789611,7.01214639749,6.00158076689,5.97596495869,5.14941413457,4.35803848607,5.11912426137
"t34",6.35741636627,6.82849343067,6.1631872586,7.07945143907,7.65691199263,9.79229628063,9.792296280855,9.792296280795,9.792296280795,9.547506251005,9.792296280795,9.792296280795,9.792296280795,9.792296280795,9.792296280895,9.012609986855,9.792296280755,8.73090022445,7.94113754775,9.79229628121,9.29160662731,9.79229628081,9.79229628081,9.79229628091,9.79229628091,9.79229628092,9.79229628092,9.79229628092,9.26026070642,9.79229628092,9.79229628092,8.84109258762,9.79229628102,9.79229628099,9.79229628099,9.79229628102,9.79229628092,9.79229628092,9.41110682425,9.79229628055,9.79229628057,9.79229628057,9.79229628065,9.79229628065,9.79229628065,9.7922962808,9.7922962808,9.01281417687,9.79229628077,9.79229628077,9.79229628077,9.79229628087,9.79229628087,7.20985796067,9.79229628127,9.79229628097,9.11608565177,9.79229628087,9.79229628087,9.79229628087,9.75509621657,9.79229628047,9.79229628087,9.79229628082,9.53094208622,9.79229628087,9.79229628087,7.87440971567,8.99031332457,8.35909580957,9.792296280774,9.792296281074,9.792296281074,9.792296281074,9.79229628107,9.792296281258,9.792296280658,9.792296280758,9.792296281058,9.792296281058,9.792296281058,9.792296281058,9.792296281058,9.792296281058,9.79229628098,9.79229628098,9.79229628097,9.79229628098,9.79229628098,9.79229628097,9.79229628095,9.79229628129,9.27886516689,9.79229628109,8.75373758487,9.792296281455,9.792296281455,9.675538894356,9.792296281456,9.79229628145,9.79229628145,9.79229628144,9.79229628144,9.79229628145,9.79229628145,9.79229628147,8.25568473387,9.79229628107,9.79229628047,9.19665699207,9.79229628087,9.68591704177,9.79229628087,9.79229628087,9.79229628087,9.79229628078,9.79229628078,9.79229628077,9.79229628077,9.79229628077,8.70089979357,8.655950202961,9.79229628147,9.79229628147,9.07059961247,9.5814640106653,9.0553608460753,9.7922962813,9.79229628137,9.79229628147,2.5668184257,1.8119624018,0,1.67179821757,4.38475819737,6.51900017861,6.79511392031,7.76700242169,6.75643679109,6.73082098289,5.90427015877,5.11289451027,5.87398028557
"t28",5.3003955677,5.7714726321,5.10616646003,6.0224306405,6.59989119406,8.73527548206,8.735275482285,8.735275482225,8.735275482225,8.490485452435,8.735275482225,8.735275482225,8.735275482225,8.735275482225,8.735275482325,7.955589188285,8.735275482185,7.67387942588,6.88411674918,8.73527548264,8.23458582874,8.73527548224,8.73527548224,8.73527548234,8.73527548234,8.73527548235,8.73527548235,8.73527548235,8.20323990785,8.73527548235,8.73527548235,7.78407178905,8.73527548245,8.73527548242,8.73527548242,8.73527548245,8.73527548235,8.73527548235,8.35408602568,8.73527548198,8.735275482,8.735275482,8.73527548208,8.73527548208,8.73527548208,8.73527548223,8.73527548223,7.9557933783,8.7352754822,8.7352754822,8.7352754822,8.7352754823,8.7352754823,6.1528371621,8.7352754827,8.7352754824,8.0590648532,8.7352754823,8.7352754823,8.7352754823,8.698075418,8.7352754819,8.7352754823,8.73527548225,8.47392128765,8.7352754823,8.7352754823,6.8173889171,7.933292526,7.302075011,8.735275482204,8.735275482504,8.735275482504,8.735275482504,8.7352754825,8.735275482688,8.735275482088,8.735275482188,8.735275482488,8.735275482488,8.735275482488,8.735275482488,8.735275482488,8.735275482488,8.73527548241,8.73527548241,8.7352754824,8.73527548241,8.73527548241,8.7352754824,8.73527548238,8.73527548272,8.22184436832,8.73527548252,7.6967167863,8.735275482885,8.735275482885,8.618518095786,8.735275482886,8.73527548288,8.73527548288,8.73527548287,8.73527548287,8.73527548288,8.73527548288,8.7352754829,7.1986639353,8.7352754825,8.7352754819,8.1396361935,8.7352754823,8.6288962432,8.7352754823,8.7352754823,8.7352754823,8.73527548221,8.73527548221,8.7352754822,8.7352754822,8.7352754822,7.643878995,7.598929404391,8.7352754829,8.7352754829,8.0135788139,8.5244432120953,7.9983400475053,8.73527548273,8.7352754828,8.7352754829,1.67179821727,0.91694219337,1.67179821757,0,3.3277373988,5.46197938004,5.73809312174,6.70998162312,5.69941599252,5.67380018432,4.8472493602,4.0558737117,4.816959487
"t2",2.2998790415,2.7709561059,2.10564993383,3.0219141143,3.59937466786,5.73475895586,5.734758956085,5.734758956025,5.734758956025,5.489968926235,5.734758956025,5.734758956025,5.734758956025,5.734758956025,5.734758956125,4.955072662085,5.734758955985,4.67336289968,3.88360022298,5.73475895644,5.23406930254,5.73475895604,5.73475895604,5.73475895614,5.73475895614,5.73475895615,5.73475895615,5.73475895615,5.20272338165,5.73475895615,5.73475895615,4.78355526285,5.73475895625,5.73475895622,5.73475895622,5.73475895625,5.73475895615,5.73475895615,5.35356949948,5.73475895578,5.7347589558,5.7347589558,5.73475895588,5.73475895588,5.73475895588,5.73475895603,5.73475895603,4.9552768521,5.734758956,5.734758956,5.734758956,5.7347589561,5.7347589561,3.1523206359,5.7347589565,5.7347589562,5.058548327,5.7347589561,5.7347589561,5.7347589561,5.6975588918,5.7347589557,5.7347589561,5.73475895605,5.47340476145,5.7347589561,5.7347589561,3.8168723909,4.9327759998,4.3015584848,5.734758956004,5.734758956304,5.734758956304,5.734758956304,5.7347589563,5.734758956488,5.734758955888,5.734758955988,5.734758956288,5.734758956288,5.734758956288,5.734758956288,5.734758956288,5.734758956288,5.73475895621,5.73475895621,5.7347589562,5.73475895621,5.73475895621,5.7347589562,5.73475895618,5.73475895652,5.22132784212,5.73475895632,4.6962002601,5.734758956685,5.734758956685,5.618001569586,5.734758956686,5.73475895668,5.73475895668,5.73475895667,5.73475895667,5.73475895668,5.73475895668,5.7347589567,4.1981474091,5.7347589563,5.7347589557,5.1391196673,5.7347589561,5.628379717,5.7347589561,5.7347589561,5.7347589561,5.73475895601,5.73475895601,5.734758956,5.734758956,5.734758956,4.6433624688,4.598412878191,5.7347589567,5.7347589567,5.0130622877,5.5239266858953,4.9978235213053,5.73475895653,5.7347589566,5.7347589567,4.38475819707,3.62990217317,4.38475819737,3.3277373988,0,2.46146285384,2.73757659554,3.70946509692,2.69889946632,2.67328365812,1.846732834,1.0553571855,1.8164429608
"t12",3.97765475954,4.44873182394,3.78342565187,4.69968983234,5.2771503859,7.4125346739,7.412534674125,7.412534674065,7.412534674065,7.167744644275,7.412534674065,7.412534674065,7.412534674065,7.412534674065,7.412534674165,6.632848380125,7.412534674025,6.35113861772,5.56137594102,7.41253467448,6.91184502058,7.41253467408,7.41253467408,7.41253467418,7.41253467418,7.41253467419,7.41253467419,7.41253467419,6.88049909969,7.41253467419,7.41253467419,6.46133098089,7.41253467429,7.41253467426,7.41253467426,7.41253467429,7.41253467419,7.41253467419,7.03134521752,7.41253467382,7.41253467384,7.41253467384,7.41253467392,7.41253467392,7.41253467392,7.41253467407,7.41253467407,6.63305257014,7.41253467404,7.41253467404,7.41253467404,7.41253467414,7.41253467414,4.83009635394,7.41253467454,7.41253467424,6.73632404504,7.41253467414,7.41253467414,7.41253467414,7.37533460984,7.41253467374,7.41253467414,7.41253467409,7.15118047949,7.41253467414,7.41253467414,5.49464810894,6.61055171784,5.97933420284,7.412534674044,7.412534674344,7.412534674344,7.412534674344,7.41253467434,7.412534674528,7.412534673928,7.412534674028,7.412534674328,7.412534674328,7.412534674328,7.412534674328,7.412534674328,7.412534674328,7.41253467425,7.41253467425,7.41253467424,7.41253467425,7.41253467425,7.41253467424,7.41253467422,7.41253467456,6.89910356016,7.41253467436,6.37397597814,7.412534674725,7.412534674725,7.295777287626,7.412534674726,7.41253467472,7.41253467472,7.41253467471,7.41253467471,7.41253467472,7.41253467472,7.41253467474,5.87592312714,7.41253467434,7.41253467374,6.81689538534,7.41253467414,7.30615543504,7.41253467414,7.41253467414,7.41253467414,7.41253467405,7.41253467405,7.41253467404,7.41253467404,7.41253467404,6.32113818684,6.276188596231,7.41253467474,7.41253467474,6.69083800574,7.2017024039353,6.6755992393453,7.41253467457,7.41253467464,7.41253467474,6.51900017831,5.76414415441,6.51900017861,5.46197938004,2.46146285384,0,1.5573592153,2.60030544636,1.58973981576,1.56412400756,0.98515950064,2.32438951414,3.08547528944
"t13",4.25376850124,4.72484556564,4.05953939357,4.97580357404,5.5532641276,7.6886484156,7.688648415825,7.688648415765,7.688648415765,7.443858385975,7.688648415765,7.688648415765,7.688648415765,7.688648415765,7.688648415865,6.908962121825,7.688648415725,6.62725235942,5.83748968272,7.68864841618,7.18795876228,7.68864841578,7.68864841578,7.68864841588,7.68864841588,7.68864841589,7.68864841589,7.68864841589,7.15661284139,7.68864841589,7.68864841589,6.73744472259,7.68864841599,7.68864841596,7.68864841596,7.68864841599,7.68864841589,7.68864841589,7.30745895922,7.68864841552,7.68864841554,7.68864841554,7.68864841562,7.68864841562,7.68864841562,7.68864841577,7.68864841577,6.90916631184,7.68864841574,7.68864841574,7.68864841574,7.68864841584,7.68864841584,5.10621009564,7.68864841624,7.68864841594,7.01243778674,7.68864841584,7.68864841584,7.68864841584,7.65144835154,7.68864841544,7.68864841584,7.68864841579,7.42729422119,7.68864841584,7.68864841584,5.77076185064,6.88666545954,6.25544794454,7.688648415744,7.688648416044,7.688648416044,7.688648416044,7.68864841604,7.688648416228,7.688648415628,7.688648415728,7.688648416028,7.688648416028,7.688648416028,7.688648416028,7.688648416028,7.688648416028,7.68864841595,7.68864841595,7.68864841594,7.68864841595,7.68864841595,7.68864841594,7.68864841592,7.68864841626,7.17521730186,7.68864841606,6.65008971984,7.688648416425,7.688648416425,7.571891029326,7.688648416426,7.68864841642,7.68864841642,7.68864841641,7.68864841641,7.68864841642,7.68864841642,7.68864841644,6.15203686884,7.68864841604,7.68864841544,7.09300912704,7.68864841584,7.58226917674,7.68864841584,7.68864841584,7.68864841584,7.68864841575,7.68864841575,7.68864841574,7.68864841574,7.68864841574,6.59725192854,6.552302337931,7.68864841644,7.68864841644,6.96695174744,7.4778161456353,6.9517129810453,7.68864841627,7.68864841634,7.68864841644,6.79511392001,6.04025789611,6.79511392031,5.73809312174,2.73757659554,1.5573592153,0,2.87641918806,1.86585355746,1.84023774926,1.26127324234,2.60050325584,3.36158903114
"t15",5.22565700262,5.69673406702,5.03142789495,5.94769207542,6.52515262898,8.66053691698,8.660536917205,8.660536917145,8.660536917145,8.415746887355,8.660536917145,8.660536917145,8.660536917145,8.660536917145,8.660536917245,7.880850623205,8.660536917105,7.5991408608,6.8093781841,8.66053691756,8.15984726366,8.66053691716,8.66053691716,8.66053691726,8.66053691726,8.66053691727,8.66053691727,8.66053691727,8.12850134277,8.66053691727,8.66053691727,7.70933322397,8.66053691737,8.66053691734,8.66053691734,8.66053691737,8.66053691727,8.66053691727,8.2793474606,8.6605369169,8.66053691692,8.66053691692,8.660536917,8.660536917,8.660536917,8.66053691715,8.66053691715,7.88105481322,8.66053691712,8.66053691712,8.66053691712,8.66053691722,8.66053691722,6.07809859702,8.66053691762,8.66053691732,7.98432628812,8.66053691722,8.66053691722,8.66053691722,8.62333685292,8.66053691682,8.66053691722,8.66053691717,8.39918272257,8.66053691722,8.66053691722,6.74265035202,7.85855396092,7.22733644592,8.660536917124,8.660536917424,8.660536917424,8.660536917424,8.66053691742,8.660536917608,8.660536917008,8.660536917108,8.660536917408,8.660536917408,8.660536917408,8.660536917408,8.660536917408,8.660536917408,8.66053691733,8.66053691733,8.66053691732,8.66053691733,8.66053691733,8.66053691732,8.6605369173,8.66053691764,8.14710580324,8.66053691744,7.62197822122,8.660536917805,8.660536917805,8.543779530706,8.660536917806,8.6605369178,8.6605369178,8.66053691779,8.66053691779,8.6605369178,8.6605369178,8.66053691782,7.12392537022,8.66053691742,8.66053691682,8.06489762842,8.66053691722,8.55415767812,8.66053691722,8.66053691722,8.66053691722,8.66053691713,8.66053691713,8.66053691712,8.66053691712,8.66053691712,7.56914042992,7.524190839311,8.66053691782,8.66053691782,7.93884024882,8.4497046470153,7.9236014824253,8.66053691765,8.66053691772,8.66053691782,7.76700242139,7.01214639749,7.76700242169,6.70998162312,3.70946509692,2.60030544636,2.87641918806,0,1.4084477834,2.781891536,2.23316174372,3.57239175722,4.33347753252
