"","t1","t2","t70","t121","t122","t40","t60","t96","t107","t108","t92","t59","t51","t43","t29","t16","t25","t26","t27","t28","t13","t22","t23","t131","t132","t31","t89","t93","t94","t119","t120","t37","t115","t116","t67","t66","t109","t127","t128","t24","t100","t101","t95","t82","t110","t111","t76","t44","t105","t106","t104","t64","t58","t10","t102","t103","t38","t57","t117","t118","t35","t68","t69","t133","t134","t11","t8","t20","t21","t135","t136","t3","t46","t47","t90","t91","t42","t7","t71","t72","t41","t45","t81","t97","t137","t138","t14","t18","t139","t140","t124","t5","t6","t9","t15","t78","t79","t65","t83","t84","t87","t88","t54","t112","t113","t114","t75","t30","t19","t4","t50","t73","t74","t61","t34","t53","t62","t63","t32","t33","t129","t130","t39","t48","t49","t125","t126","t123","t77","t80","t85","t86","t17","t55","t56","t12","t52","t98","t99","t36"
"t101",6.11805438247,5.46489937967,6.99597857834,6.99597857834,6.99597857834,6.99597857844,6.53069883777,6.99597857845,6.9959785784,6.9959785784,6.99597857847,6.99597857844,6.99597857844,6.63302824184,6.99597857817,5.42394861237,5.70103184067,6.99597857847,6.99597857807,5.66161772907,3.59662354274,4.26146747274,4.77888318964,5.60460049904,5.60460049904,4.51694327112,5.60460049872,5.60460049878,5.60460049878,5.60460049867,5.60460049867,3.97905316497,3.97905316487,3.97905316487,3.97905316487,3.56185261297,3.97905316487,3.97905316485,3.97905316485,3.76192896237,0.4970767498,0,0.55808959642,0.73447292904,0.75755499297,0.75755499297,0.91953221677,0.87440614581,4.42925446236,4.42925446236,4.42925446233,4.42925446233,4.42925446237,2.65645636261,5.07875393919,5.07875393919,4.72398808889,5.07875393919,5.07875393929,5.07875393929,4.27631228949,5.07875393949,5.00153296129,5.354993445,5.354993445,4.59718262397,7.50995165216,8.88379479246,8.85447041946,8.883794792001,8.883794792001,5.38599236316,8.50848635287,8.88379479187,8.88379479197,8.88379479197,8.88379479197,6.12860678627,10.90304003577,10.90304003577,10.44028811097,10.90304003567,10.90304003567,10.90304003577,10.903040035749,10.903040035749,9.65970640357,10.90304003607,10.903040036588,10.903040036588,10.90304003659,8.08053850107,9.39572307317,8.48419010517,9.75801889607,10.90304003567,10.53540208075,10.90304003567,10.90304003567,10.90304003567,10.90304003565,10.90304003565,10.59558835095,10.90304003615,10.903040036103,10.903040036103,10.90304003605,10.14108327557,10.90304003607,9.46413134027,10.903040035953,10.903040035853,10.903040035853,10.303239301323,10.903040035473,10.903040035973,10.839106206273,10.903040035873,9.695095960513,10.903040035653,10.903040035803,10.903040035803,10.903040036153,10.903040036053,10.903040036053,10.903040036073,10.903040036073,10.903040036073,10.903040036053,10.903040035853,10.903040035903,10.903040035903,9.164408266553,10.855731208153,10.903040035953,10.794800177853,10.903040035653,10.903040035553,10.903040035553,10.903040035353
"t95",6.11805438245,5.46489937965,6.99597857832,6.99597857832,6.99597857832,6.99597857842,6.53069883775,6.99597857843,6.99597857838,6.99597857838,6.99597857845,6.99597857842,6.99597857842,6.63302824182,6.99597857815,5.42394861235,5.70103184065,6.99597857845,6.99597857805,5.66161772905,3.59662354272,4.26146747272,4.77888318962,5.60460049902,5.60460049902,4.5169432711,5.6046004987,5.60460049876,5.60460049876,5.60460049865,5.60460049865,3.97905316495,3.97905316485,3.97905316485,3.97905316485,3.56185261295,3.97905316485,3.97905316483,3.97905316483,3.76192896235,0.55808959642,0.55808959642,0,0.73447292902,0.75755499295,0.75755499295,0.91953221675,0.87440614579,4.42925446234,4.42925446234,4.42925446231,4.42925446231,4.42925446235,2.65645636259,5.07875393917,5.07875393917,4.72398808887,5.07875393917,5.07875393927,5.07875393927,4.27631228947,5.07875393947,5.00153296127,5.35499344498,5.35499344498,4.59718262395,7.50995165214,8.88379479244,8.85447041944,8.883794791981,8.883794791981,5.38599236314,8.50848635285,8.88379479185,8.88379479195,8.88379479195,8.88379479195,6.12860678625,10.90304003575,10.90304003575,10.44028811095,10.90304003565,10.90304003565,10.90304003575,10.903040035729,10.903040035729,9.65970640355,10.90304003605,10.903040036568,10.903040036568,10.90304003657,8.08053850105,9.39572307315,8.48419010515,9.75801889605,10.90304003565,10.53540208073,10.90304003565,10.90304003565,10.90304003565,10.90304003563,10.90304003563,10.59558835093,10.90304003613,10.903040036083,10.903040036083,10.90304003603,10.14108327555,10.90304003605,9.46413134025,10.903040035933,10.903040035833,10.903040035833,10.303239301303,10.903040035453,10.903040035953,10.839106206253,10.903040035853,9.695095960493,10.903040035633,10.903040035783,10.903040035783,10.903040036133,10.903040036033,10.903040036033,10.903040036053,10.903040036053,10.903040036053,10.903040036033,10.903040035833,10.903040035883,10.903040035883,9.164408266533,10.855731208133,10.903040035933,10.794800177833,10.903040035633,10.903040035533,10.903040035533,10.903040035333
"t82",6.11805438243,5.46489937963,6.9959785783,6.9959785783,6.9959785783,6.9959785784,6.53069883773,6.99597857841,6.99597857836,6.99597857836,6.99597857843,6.9959785784,6.9959785784,6.6330282418,6.99597857813,5.42394861233,5.70103184063,6.99597857843,6.99597857803,5.66161772903,3.5966235427,4.2614674727,4.7788831896,5.604600499,5.604600499,4.51694327108,5.60460049868,5.60460049874,5.60460049874,5.60460049863,5.60460049863,3.97905316493,3.97905316483,3.97905316483,3.97905316483,3.56185261293,3.97905316483,3.97905316481,3.97905316481,3.76192896233,0.73447292904,0.73447292904,0.73447292902,0,0.75755499293,0.75755499293,0.91953221673,0.87440614577,4.42925446232,4.42925446232,4.42925446229,4.42925446229,4.42925446233,2.65645636257,5.07875393915,5.07875393915,4.72398808885,5.07875393915,5.07875393925,5.07875393925,4.27631228945,5.07875393945,5.00153296125,5.35499344496,5.35499344496,4.59718262393,7.50995165212,8.88379479242,8.85447041942,8.883794791961,8.883794791961,5.38599236312,8.50848635283,8.88379479183,8.88379479193,8.88379479193,8.88379479193,6.12860678623,10.90304003573,10.90304003573,10.44028811093,10.90304003563,10.90304003563,10.90304003573,10.903040035709,10.903040035709,9.65970640353,10.90304003603,10.903040036548,10.903040036548,10.90304003655,8.08053850103,9.39572307313,8.48419010513,9.75801889603,10.90304003563,10.53540208071,10.90304003563,10.90304003563,10.90304003563,10.90304003561,10.90304003561,10.59558835091,10.90304003611,10.903040036063,10.903040036063,10.90304003601,10.14108327553,10.90304003603,9.46413134023,10.903040035913,10.903040035813,10.903040035813,10.303239301283,10.903040035433,10.903040035933,10.839106206233,10.903040035833,9.695095960473,10.903040035613,10.903040035763,10.903040035763,10.903040036113,10.903040036013,10.903040036013,10.903040036033,10.903040036033,10.903040036033,10.903040036013,10.903040035813,10.903040035863,10.903040035863,9.164408266513,10.855731208113,10.903040035913,10.794800177813,10.903040035613,10.903040035513,10.903040035513,10.903040035313
"t110",6.1180543825,5.4648993797,6.99597857837,6.99597857837,6.99597857837,6.99597857847,6.5306988378,6.99597857848,6.99597857843,6.99597857843,6.9959785785,6.99597857847,6.99597857847,6.63302824187,6.9959785782,5.4239486124,5.7010318407,6.9959785785,6.9959785781,5.6616177291,3.59662354277,4.26146747277,4.77888318967,5.60460049907,5.60460049907,4.51694327115,5.60460049875,5.60460049881,5.60460049881,5.6046004987,5.6046004987,3.979053165,3.9790531649,3.9790531649,3.9790531649,3.561852613,3.9790531649,3.97905316488,3.97905316488,3.7619289624,0.75755499297,0.75755499297,0.75755499295,0.75755499293,0,0.3905079062,0.9195322168,0.87440614584,4.42925446239,4.42925446239,4.42925446236,4.42925446236,4.4292544624,2.65645636264,5.07875393922,5.07875393922,4.72398808892,5.07875393922,5.07875393932,5.07875393932,4.27631228952,5.07875393952,5.00153296132,5.35499344503,5.35499344503,4.597182624,7.50995165219,8.88379479249,8.85447041949,8.883794792031,8.883794792031,5.38599236319,8.5084863529,8.8837947919,8.883794792,8.883794792,8.883794792,6.1286067863,10.9030400358,10.9030400358,10.440288111,10.9030400357,10.9030400357,10.9030400358,10.903040035779,10.903040035779,9.6597064036,10.9030400361,10.903040036618,10.903040036618,10.90304003662,8.0805385011,9.3957230732,8.4841901052,9.7580188961,10.9030400357,10.53540208078,10.9030400357,10.9030400357,10.9030400357,10.90304003568,10.90304003568,10.59558835098,10.90304003618,10.903040036133,10.903040036133,10.90304003608,10.1410832756,10.9030400361,9.4641313403,10.903040035983,10.903040035883,10.903040035883,10.303239301353,10.903040035503,10.903040036003,10.839106206303,10.903040035903,9.695095960543,10.903040035683,10.903040035833,10.903040035833,10.903040036183,10.903040036083,10.903040036083,10.903040036103,10.903040036103,10.903040036103,10.903040036083,10.903040035883,10.903040035933,10.903040035933,9.164408266583,10.855731208183,10.903040035983,10.794800177883,10.903040035683,10.903040035583,10.903040035583,10.903040035383
"t111",6.1180543825,5.4648993797,6.99597857837,6.99597857837,6.99597857837,6.99597857847,6.5306988378,6.99597857848,6.99597857843,6.99597857843,6.9959785785,6.99597857847,6.99597857847,6.63302824187,6.9959785782,5.4239486124,5.7010318407,6.9959785785,6.9959785781,5.6616177291,3.59662354277,4.26146747277,4.77888318967,5.60460049907,5.60460049907,4.51694327115,5.60460049875,5.60460049881,5.60460049881,5.6046004987,5.6046004987,3.979053165,3.9790531649,3.9790531649,3.9790531649,3.561852613,3.9790531649,3.97905316488,3.97905316488,3.7619289624,0.75755499297,0.75755499297,0.75755499295,0.75755499293,0.3905079062,0,0.9195322168,0.87440614584,4.42925446239,4.42925446239,4.42925446236,4.42925446236,4.4292544624,2.65645636264,5.07875393922,5.07875393922,4.72398808892,5.07875393922,5.07875393932,5.07875393932,4.27631228952,5.07875393952,5.00153296132,5.35499344503,5.35499344503,4.597182624,7.50995165219,8.88379479249,8.85447041949,8.883794792031,8.883794792031,5.38599236319,8.5084863529,8.8837947919,8.883794792,8.883794792,8.883794792,6.1286067863,10.9030400358,10.9030400358,10.440288111,10.9030400357,10.9030400357,10.9030400358,10.903040035779,10.903040035779,9.6597064036,10.9030400361,10.903040036618,10.903040036618,10.90304003662,8.0805385011,9.3957230732,8.4841901052,9.7580188961,10.9030400357,10.53540208078,10.9030400357,10.9030400357,10.9030400357,10.90304003568,10.90304003568,10.59558835098,10.90304003618,10.903040036133,10.903040036133,10.90304003608,10.1410832756,10.9030400361,9.4641313403,10.903040035983,10.903040035883,10.903040035883,10.303239301353,10.903040035503,10.903040036003,10.839106206303,10.903040035903,9.695095960543,10.903040035683,10.903040035833,10.903040035833,10.903040036183,10.903040036083,10.903040036083,10.903040036103,10.903040036103,10.903040036103,10.903040036083,10.903040035883,10.903040035933,10.903040035933,9.164408266583,10.855731208183,10.903040035983,10.794800177883,10.903040035683,10.903040035583,10.903040035583,10.903040035383
"t76",6.1180543825,5.4648993797,6.99597857837,6.99597857837,6.99597857837,6.99597857847,6.5306988378,6.99597857848,6.99597857843,6.99597857843,6.9959785785,6.99597857847,6.99597857847,6.63302824187,6.9959785782,5.4239486124,5.7010318407,6.9959785785,6.9959785781,5.6616177291,3.59662354277,4.26146747277,4.77888318967,5.60460049907,5.60460049907,4.51694327115,5.60460049875,5.60460049881,5.60460049881,5.6046004987,5.6046004987,3.979053165,3.9790531649,3.9790531649,3.9790531649,3.561852613,3.9790531649,3.97905316488,3.97905316488,3.7619289624,0.91953221677,0.91953221677,0.91953221675,0.91953221673,0.9195322168,0.9195322168,0,0.87440614584,4.42925446239,4.42925446239,4.42925446236,4.42925446236,4.4292544624,2.65645636264,5.07875393922,5.07875393922,4.72398808892,5.07875393922,5.07875393932,5.07875393932,4.27631228952,5.07875393952,5.00153296132,5.35499344503,5.35499344503,4.597182624,7.50995165219,8.88379479249,8.85447041949,8.883794792031,8.883794792031,5.38599236319,8.5084863529,8.8837947919,8.883794792,8.883794792,8.883794792,6.1286067863,10.9030400358,10.9030400358,10.440288111,10.9030400357,10.9030400357,10.9030400358,10.903040035779,10.903040035779,9.6597064036,10.9030400361,10.903040036618,10.903040036618,10.90304003662,8.0805385011,9.3957230732,8.4841901052,9.7580188961,10.9030400357,10.53540208078,10.9030400357,10.9030400357,10.9030400357,10.90304003568,10.90304003568,10.59558835098,10.90304003618,10.903040036133,10.903040036133,10.90304003608,10.1410832756,10.9030400361,9.4641313403,10.903040035983,10.903040035883,10.903040035883,10.303239301353,10.903040035503,10.903040036003,10.839106206303,10.903040035903,9.695095960543,10.903040035683,10.903040035833,10.903040035833,10.903040036183,10.903040036083,10.903040036083,10.903040036103,10.903040036103,10.903040036103,10.903040036083,10.903040035883,10.903040035933,10.903040035933,9.164408266583,10.855731208183,10.903040035983,10.794800177883,10.903040035683,10.903040035583,10.903040035583,10.903040035383
"t44",5.31391568294,4.66076068014,6.19183987881,6.19183987881,6.19183987881,6.19183987891,5.72656013824,6.19183987892,6.19183987887,6.19183987887,6.19183987894,6.19183987891,6.19183987891,5.82888954231,6.19183987864,4.61980991284,4.89689314114,6.19183987894,6.19183987854,4.85747902954,2.79248484321,3.45732877321,3.97474449011,4.80046179951,4.80046179951,3.71280457159,4.80046179919,4.80046179925,4.80046179925,4.80046179914,4.80046179914,3.17491446544,3.17491446534,3.17491446534,3.17491446534,2.75771391344,3.17491446534,3.17491446532,3.17491446532,2.95779026284,0.87440614581,0.87440614581,0.87440614579,0.87440614577,0.87440614584,0.87440614584,0.87440614584,0,3.62511576283,3.62511576283,3.6251157628,3.6251157628,3.62511576284,1.85231766308,4.27461523966,4.27461523966,3.91984938936,4.27461523966,4.27461523976,4.27461523976,3.47217358996,4.27461523996,4.19739426176,4.55085474547,4.55085474547,3.79304392444,6.70581295263,8.07965609293,8.05033171993,8.079656092471,8.079656092471,4.58185366363,7.70434765334,8.07965609234,8.07965609244,8.07965609244,8.07965609244,5.32446808674,10.09890133624,10.09890133624,9.63614941144,10.09890133614,10.09890133614,10.09890133624,10.098901336219,10.098901336219,8.85556770404,10.09890133654,10.098901337058,10.098901337058,10.09890133706,7.27639980154,8.59158437364,7.68005140564,8.95388019654,10.09890133614,9.73126338122,10.09890133614,10.09890133614,10.09890133614,10.09890133612,10.09890133612,9.79144965142,10.09890133662,10.098901336573,10.098901336573,10.09890133652,9.33694457604,10.09890133654,8.65999264074,10.098901336423,10.098901336323,10.098901336323,9.499100601793,10.098901335943,10.098901336443,10.034967506743,10.098901336343,8.890957260983,10.098901336123,10.098901336273,10.098901336273,10.098901336623,10.098901336523,10.098901336523,10.098901336543,10.098901336543,10.098901336543,10.098901336523,10.098901336323,10.098901336373,10.098901336373,8.360269567023,10.051592508623,10.098901336423,9.990661478323,10.098901336123,10.098901336023,10.098901336023,10.098901335823
"t105",6.11805438229,5.46489937949,6.99597857816,6.99597857816,6.99597857816,6.99597857826,6.53069883759,6.99597857827,6.99597857822,6.99597857822,6.99597857829,6.99597857826,6.99597857826,6.63302824166,6.99597857799,5.42394861219,5.70103184049,6.99597857829,6.99597857789,5.66161772889,3.59662354256,4.26146747256,4.77888318946,5.60460049886,5.60460049886,4.51694327094,5.60460049854,5.6046004986,5.6046004986,5.60460049849,5.60460049849,4.42925446199,4.42925446189,4.42925446189,4.42925446189,4.01205390999,4.42925446189,4.42925446187,4.42925446187,4.21213025939,4.42925446236,4.42925446236,4.42925446234,4.42925446232,4.42925446239,4.42925446239,4.42925446239,3.62511576283,0,0.4171143658,0.48575776923,1.09664994083,1.27408717019,2.65645636243,5.07875393901,5.07875393901,4.72398808871,5.07875393901,5.07875393911,5.07875393911,4.27631228931,5.07875393931,5.00153296111,5.35499344482,5.35499344482,4.59718262379,7.50995165198,8.88379479228,8.85447041928,8.883794791821,8.883794791821,5.38599236298,8.50848635269,8.88379479169,8.88379479179,8.88379479179,8.88379479179,6.12860678609,10.90304003559,10.90304003559,10.44028811079,10.90304003549,10.90304003549,10.90304003559,10.903040035569,10.903040035569,9.65970640339,10.90304003589,10.903040036408,10.903040036408,10.90304003641,8.08053850089,9.39572307299,8.48419010499,9.75801889589,10.90304003549,10.53540208057,10.90304003549,10.90304003549,10.90304003549,10.90304003547,10.90304003547,10.59558835077,10.90304003597,10.903040035923,10.903040035923,10.90304003587,10.14108327539,10.90304003589,9.46413134009,10.903040035773,10.903040035673,10.903040035673,10.303239301143,10.903040035293,10.903040035793,10.839106206093,10.903040035693,9.695095960333,10.903040035473,10.903040035623,10.903040035623,10.903040035973,10.903040035873,10.903040035873,10.903040035893,10.903040035893,10.903040035893,10.903040035873,10.903040035673,10.903040035723,10.903040035723,9.164408266373,10.855731207973,10.903040035773,10.794800177673,10.903040035473,10.903040035373,10.903040035373,10.903040035173
"t106",6.11805438229,5.46489937949,6.99597857816,6.99597857816,6.99597857816,6.99597857826,6.53069883759,6.99597857827,6.99597857822,6.99597857822,6.99597857829,6.99597857826,6.99597857826,6.63302824166,6.99597857799,5.42394861219,5.70103184049,6.99597857829,6.99597857789,5.66161772889,3.59662354256,4.26146747256,4.77888318946,5.60460049886,5.60460049886,4.51694327094,5.60460049854,5.6046004986,5.6046004986,5.60460049849,5.60460049849,4.42925446199,4.42925446189,4.42925446189,4.42925446189,4.01205390999,4.42925446189,4.42925446187,4.42925446187,4.21213025939,4.42925446236,4.42925446236,4.42925446234,4.42925446232,4.42925446239,4.42925446239,4.42925446239,3.62511576283,0.4171143658,0,0.48575776923,1.09664994083,1.27408717019,2.65645636243,5.07875393901,5.07875393901,4.72398808871,5.07875393901,5.07875393911,5.07875393911,4.27631228931,5.07875393931,5.00153296111,5.35499344482,5.35499344482,4.59718262379,7.50995165198,8.88379479228,8.85447041928,8.883794791821,8.883794791821,5.38599236298,8.50848635269,8.88379479169,8.88379479179,8.88379479179,8.88379479179,6.12860678609,10.90304003559,10.90304003559,10.44028811079,10.90304003549,10.90304003549,10.90304003559,10.903040035569,10.903040035569,9.65970640339,10.90304003589,10.903040036408,10.903040036408,10.90304003641,8.08053850089,9.39572307299,8.48419010499,9.75801889589,10.90304003549,10.53540208057,10.90304003549,10.90304003549,10.90304003549,10.90304003547,10.90304003547,10.59558835077,10.90304003597,10.903040035923,10.903040035923,10.90304003587,10.14108327539,10.90304003589,9.46413134009,10.903040035773,10.903040035673,10.903040035673,10.303239301143,10.903040035293,10.903040035793,10.839106206093,10.903040035693,9.695095960333,10.903040035473,10.903040035623,10.903040035623,10.903040035973,10.903040035873,10.903040035873,10.903040035893,10.903040035893,10.903040035893,10.903040035873,10.903040035673,10.903040035723,10.903040035723,9.164408266373,10.855731207973,10.903040035773,10.794800177673,10.903040035473,10.903040035373,10.903040035373,10.903040035173
"t104",6.11805438226,5.46489937946,6.99597857813,6.99597857813,6.99597857813,6.99597857823,6.53069883756,6.99597857824,6.99597857819,6.99597857819,6.99597857826,6.99597857823,6.99597857823,6.63302824163,6.99597857796,5.42394861216,5.70103184046,6.99597857826,6.99597857786,5.66161772886,3.59662354253,4.26146747253,4.77888318943,5.60460049883,5.60460049883,4.51694327091,5.60460049851,5.60460049857,5.60460049857,5.60460049846,5.60460049846,4.42925446196,4.42925446186,4.42925446186,4.42925446186,4.01205390996,4.42925446186,4.42925446184,4.42925446184,4.21213025936,4.42925446233,4.42925446233,4.42925446231,4.42925446229,4.42925446236,4.42925446236,4.42925446236,3.6251157628,0.48575776923,0.48575776923,0,1.0966499408,1.27408717016,2.6564563624,5.07875393898,5.07875393898,4.72398808868,5.07875393898,5.07875393908,5.07875393908,4.27631228928,5.07875393928,5.00153296108,5.35499344479,5.35499344479,4.59718262376,7.50995165195,8.88379479225,8.85447041925,8.883794791791,8.883794791791,5.38599236295,8.50848635266,8.88379479166,8.88379479176,8.88379479176,8.88379479176,6.12860678606,10.90304003556,10.90304003556,10.44028811076,10.90304003546,10.90304003546,10.90304003556,10.903040035539,10.903040035539,9.65970640336,10.90304003586,10.903040036378,10.903040036378,10.90304003638,8.08053850086,9.39572307296,8.48419010496,9.75801889586,10.90304003546,10.53540208054,10.90304003546,10.90304003546,10.90304003546,10.90304003544,10.90304003544,10.59558835074,10.90304003594,10.903040035893,10.903040035893,10.90304003584,10.14108327536,10.90304003586,9.46413134006,10.903040035743,10.903040035643,10.903040035643,10.303239301113,10.903040035263,10.903040035763,10.839106206063,10.903040035663,9.695095960303,10.903040035443,10.903040035593,10.903040035593,10.903040035943,10.903040035843,10.903040035843,10.903040035863,10.903040035863,10.903040035863,10.903040035843,10.903040035643,10.903040035693,10.903040035693,9.164408266343,10.855731207943,10.903040035743,10.794800177643,10.903040035443,10.903040035343,10.903040035343,10.903040035143
