"","t111","t112","t44","t45","t49","t78","t79","t62","t36","t38","t39","t63","t90","t91","t13","t42","t43","t16","t47","t48","t52","t53","t23","t103","t104","t84","t85","t71","t72","t117","t118","t82","t92","t113","t114","t19","t20","t46","t58","t108","t109","t119","t120","t89","t83","t70","t136","t137","t22","t93","t129","t130","t131","t98","t134","t135","t115","t116","t105","t64","t65","t61","t32","t18","t27","t30","t31","t7","t10","t76","t77","t97","t121","t122","t96","t101","t102","t50","t51","t33","t94","t95","t73","t21","t125","t126","t6","t3","t8","t74","t75","t127","t128","t4","t5","t15","t24","t25","t9","t17","t37","t69","t110","t132","t133","t81","t99","t100","t26","t12","t54","t67","t68","t59","t60","t55","t87","t88","t66","t80","t123","t124","t56","t57","t29","t40","t41","t28","t86","t106","t107","t11","t34","t35","t14","t2","t1"
"t136",7.410207894352,7.410207894352,7.410207893852,7.410207893852,6.604571048167,7.410207893877,7.374012899277,6.976161495377,7.410207893587,7.410207893837,7.410207893837,7.410207893787,7.410207893787,7.410207893787,7.410207893587,7.410207893796,7.410207893796,7.410207893396,7.075735517357,7.410207893857,6.786232909057,7.410207893857,6.561757040217,7.410207893487,7.261533963217,7.410207893987,7.410207893987,6.990187397087,7.410207893987,7.410207893927,7.410207893927,7.410207893887,7.410207893887,7.410207893817,7.410207893817,6.737953116987,6.190749210287,2.383314985367,2.383314985347,2.383314985447,2.383314985447,2.383314985427,2.383314985427,2.383314985457,2.383314985447,1.057350140467,0,0.010449773734,1.437916485167,3.915075896967,3.915075896937,3.915075896947,3.915075896947,3.915075896867,3.915075896903,3.915075896903,3.915075896897,3.915075896897,3.915075896867,3.915075896977,3.915075896977,3.915075896927,3.915075896727,3.915075896467,4.053432649087,4.018527203457,3.712412149257,3.160553766987,6.842812921557,6.842812921657,6.842812921657,6.842812921587,6.842812921677,6.842812921677,6.842812921587,6.842812921537,6.842812921537,6.842812921087,6.842812921087,6.842812920587,6.572597914907,6.842812921087,6.842812921087,6.842812921587,6.842812921297,6.842812921297,5.140502396587,4.008147654187,8.360736129687,8.360736129487,8.360736129487,8.360736129117,8.360736129117,5.540069765847,6.527273751977,7.906060954577,7.964707942977,8.553338326177,8.553338326577,7.847580819377,8.553338326477,8.174718733177,8.553338326277,8.553338326327,8.553338326327,8.553338326277,8.553338326277,8.553338326277,7.825217199977,7.757039284377,7.834187987097,8.553338326737,8.553338326737,8.553338326727,8.553338326727,8.553338326777,8.553338325907,8.526987160507,8.553338325807,8.553338326007,8.553338325987,8.553338325987,8.138347171007,8.286839653007,7.725245125007,8.553338326007,8.492973452507,7.451594888317,8.553338325907,8.553338325807,8.553338325807,8.553338326207,8.553338325607,8.365018901607,7.374287045607,6.194759107277,4.844965184317
"t137",7.410207894352,7.410207894352,7.410207893852,7.410207893852,6.604571048167,7.410207893877,7.374012899277,6.976161495377,7.410207893587,7.410207893837,7.410207893837,7.410207893787,7.410207893787,7.410207893787,7.410207893587,7.410207893796,7.410207893796,7.410207893396,7.075735517357,7.410207893857,6.786232909057,7.410207893857,6.561757040217,7.410207893487,7.261533963217,7.410207893987,7.410207893987,6.990187397087,7.410207893987,7.410207893927,7.410207893927,7.410207893887,7.410207893887,7.410207893817,7.410207893817,6.737953116987,6.190749210287,2.383314985367,2.383314985347,2.383314985447,2.383314985447,2.383314985427,2.383314985427,2.383314985457,2.383314985447,1.057350140467,0.010449773734,0,1.437916485167,3.915075896967,3.915075896937,3.915075896947,3.915075896947,3.915075896867,3.915075896903,3.915075896903,3.915075896897,3.915075896897,3.915075896867,3.915075896977,3.915075896977,3.915075896927,3.915075896727,3.915075896467,4.053432649087,4.018527203457,3.712412149257,3.160553766987,6.842812921557,6.842812921657,6.842812921657,6.842812921587,6.842812921677,6.842812921677,6.842812921587,6.842812921537,6.842812921537,6.842812921087,6.842812921087,6.842812920587,6.572597914907,6.842812921087,6.842812921087,6.842812921587,6.842812921297,6.842812921297,5.140502396587,4.008147654187,8.360736129687,8.360736129487,8.360736129487,8.360736129117,8.360736129117,5.540069765847,6.527273751977,7.906060954577,7.964707942977,8.553338326177,8.553338326577,7.847580819377,8.553338326477,8.174718733177,8.553338326277,8.553338326327,8.553338326327,8.553338326277,8.553338326277,8.553338326277,7.825217199977,7.757039284377,7.834187987097,8.553338326737,8.553338326737,8.553338326727,8.553338326727,8.553338326777,8.553338325907,8.526987160507,8.553338325807,8.553338326007,8.553338325987,8.553338325987,8.138347171007,8.286839653007,7.725245125007,8.553338326007,8.492973452507,7.451594888317,8.553338325907,8.553338325807,8.553338325807,8.553338326207,8.553338325607,8.365018901607,7.374287045607,6.194759107277,4.844965184317
"t22",6.210838091785,6.210838091785,6.210838091285,6.210838091285,5.4052012456,6.21083809131,6.17464309671,5.77679169281,6.21083809102,6.21083809127,6.21083809127,6.21083809122,6.21083809122,6.21083809122,6.21083809102,6.210838091229,6.210838091229,6.210838090829,5.87636571479,6.21083809129,5.58686310649,6.21083809129,5.36238723765,6.21083809092,6.06216416065,6.21083809142,6.21083809142,5.79081759452,6.21083809142,6.21083809136,6.21083809136,6.21083809132,6.21083809132,6.21083809125,6.21083809125,5.53858331442,4.99137940772,1.4379164852,1.43791648518,1.43791648528,1.43791648528,1.43791648526,1.43791648526,1.43791648529,1.43791648528,1.3628375957,1.437916485167,1.437916485167,0,2.7157060944,2.71570609437,2.71570609438,2.71570609438,2.7157060943,2.715706094336,2.715706094336,2.71570609433,2.71570609433,2.7157060943,2.71570609441,2.71570609441,2.71570609436,2.71570609416,2.7157060939,2.85406284652,2.81915740089,2.51304234669,1.96118396442,5.64344311899,5.64344311909,5.64344311909,5.64344311902,5.64344311911,5.64344311911,5.64344311902,5.64344311897,5.64344311897,5.64344311852,5.64344311852,5.64344311802,5.37322811234,5.64344311852,5.64344311852,5.64344311902,5.64344311873,5.64344311873,3.94113259402,2.80877785162,7.16136632712,7.16136632692,7.16136632692,7.16136632655,7.16136632655,4.34069996328,5.32790394941,6.70669115201,6.76533814041,7.35396852361,7.35396852401,6.64821101681,7.35396852391,6.97534893061,7.35396852371,7.35396852376,7.35396852376,7.35396852371,7.35396852371,7.35396852371,6.62584739741,6.55766948181,6.63481818453,7.35396852417,7.35396852417,7.35396852416,7.35396852416,7.35396852421,7.35396852334,7.32761735794,7.35396852324,7.35396852344,7.35396852342,7.35396852342,6.93897736844,7.08746985044,6.52587532244,7.35396852344,7.29360364994,6.25222508575,7.35396852334,7.35396852324,7.35396852324,7.35396852364,7.35396852304,7.16564909904,6.17491724304,4.99538930471,3.64559538175
"t93",7.410207894385,7.410207894385,7.410207893885,7.410207893885,6.6045710482,7.41020789391,7.37401289931,6.97616149541,7.41020789362,7.41020789387,7.41020789387,7.41020789382,7.41020789382,7.41020789382,7.41020789362,7.410207893829,7.410207893829,7.410207893429,7.07573551739,7.41020789389,6.78623290909,7.41020789389,6.56175704025,7.41020789352,7.26153396325,7.41020789402,7.41020789402,6.99018739712,7.41020789402,7.41020789396,7.41020789396,7.41020789392,7.41020789392,7.41020789385,7.41020789385,6.73795311702,6.19074921032,3.915075897,3.91507589698,3.91507589708,3.91507589708,3.91507589706,3.91507589706,3.91507589709,3.91507589708,3.8399970075,3.915075896967,3.915075896967,2.7157060944,0,0.70059085077,0.70059085078,0.70059085078,1.0804695997,1.080469599736,1.080469599736,1.08046959973,1.08046959973,1.0804695997,2.24272039261,2.24272039261,2.24272039256,2.24272039236,2.9791839965,4.05343264912,4.01852720349,3.71241214929,3.16055376702,6.84281292159,6.84281292169,6.84281292169,6.84281292162,6.84281292171,6.84281292171,6.84281292162,6.84281292157,6.84281292157,6.84281292112,6.84281292112,6.84281292062,6.57259791494,6.84281292112,6.84281292112,6.84281292162,6.84281292133,6.84281292133,5.14050239662,4.00814765422,8.36073612972,8.36073612952,8.36073612952,8.36073612915,8.36073612915,5.54006976588,6.52727375201,7.90606095461,7.96470794301,8.55333832621,8.55333832661,7.84758081941,8.55333832651,8.17471873321,8.55333832631,8.55333832636,8.55333832636,8.55333832631,8.55333832631,8.55333832631,7.82521720001,7.75703928441,7.83418798713,8.55333832677,8.55333832677,8.55333832676,8.55333832676,8.55333832681,8.55333832594,8.52698716054,8.55333832584,8.55333832604,8.55333832602,8.55333832602,8.13834717104,8.28683965304,7.72524512504,8.55333832604,8.49297345254,7.45159488835,8.55333832594,8.55333832584,8.55333832584,8.55333832624,8.55333832564,8.36501890164,7.37428704564,6.19475910731,4.84496518435
"t129",7.410207894355,7.410207894355,7.410207893855,7.410207893855,6.60457104817,7.41020789388,7.37401289928,6.97616149538,7.41020789359,7.41020789384,7.41020789384,7.41020789379,7.41020789379,7.41020789379,7.41020789359,7.410207893799,7.410207893799,7.410207893399,7.07573551736,7.41020789386,6.78623290906,7.41020789386,6.56175704022,7.41020789349,7.26153396322,7.41020789399,7.41020789399,6.99018739709,7.41020789399,7.41020789393,7.41020789393,7.41020789389,7.41020789389,7.41020789382,7.41020789382,6.73795311699,6.19074921029,3.91507589697,3.91507589695,3.91507589705,3.91507589705,3.91507589703,3.91507589703,3.91507589706,3.91507589705,3.83999700747,3.915075896937,3.915075896937,2.71570609437,0.70059085077,0,0.05294942875,0.05294942875,1.08046959967,1.080469599706,1.080469599706,1.0804695997,1.0804695997,1.08046959967,2.24272039258,2.24272039258,2.24272039253,2.24272039233,2.97918399647,4.05343264909,4.01852720346,3.71241214926,3.16055376699,6.84281292156,6.84281292166,6.84281292166,6.84281292159,6.84281292168,6.84281292168,6.84281292159,6.84281292154,6.84281292154,6.84281292109,6.84281292109,6.84281292059,6.57259791491,6.84281292109,6.84281292109,6.84281292159,6.8428129213,6.8428129213,5.14050239659,4.00814765419,8.36073612969,8.36073612949,8.36073612949,8.36073612912,8.36073612912,5.54006976585,6.52727375198,7.90606095458,7.96470794298,8.55333832618,8.55333832658,7.84758081938,8.55333832648,8.17471873318,8.55333832628,8.55333832633,8.55333832633,8.55333832628,8.55333832628,8.55333832628,7.82521719998,7.75703928438,7.8341879871,8.55333832674,8.55333832674,8.55333832673,8.55333832673,8.55333832678,8.55333832591,8.52698716051,8.55333832581,8.55333832601,8.55333832599,8.55333832599,8.13834717101,8.28683965301,7.72524512501,8.55333832601,8.49297345251,7.45159488832,8.55333832591,8.55333832581,8.55333832581,8.55333832621,8.55333832561,8.36501890161,7.37428704561,6.19475910728,4.84496518432
"t130",7.410207894365,7.410207894365,7.410207893865,7.410207893865,6.60457104818,7.41020789389,7.37401289929,6.97616149539,7.4102078936,7.41020789385,7.41020789385,7.4102078938,7.4102078938,7.4102078938,7.4102078936,7.410207893809,7.410207893809,7.410207893409,7.07573551737,7.41020789387,6.78623290907,7.41020789387,6.56175704023,7.4102078935,7.26153396323,7.410207894,7.410207894,6.9901873971,7.410207894,7.41020789394,7.41020789394,7.4102078939,7.4102078939,7.41020789383,7.41020789383,6.737953117,6.1907492103,3.91507589698,3.91507589696,3.91507589706,3.91507589706,3.91507589704,3.91507589704,3.91507589707,3.91507589706,3.83999700748,3.915075896947,3.915075896947,2.71570609438,0.70059085078,0.05294942875,0,0.02730224102,1.08046959968,1.080469599716,1.080469599716,1.08046959971,1.08046959971,1.08046959968,2.24272039259,2.24272039259,2.24272039254,2.24272039234,2.97918399648,4.0534326491,4.01852720347,3.71241214927,3.160553767,6.84281292157,6.84281292167,6.84281292167,6.8428129216,6.84281292169,6.84281292169,6.8428129216,6.84281292155,6.84281292155,6.8428129211,6.8428129211,6.8428129206,6.57259791492,6.8428129211,6.8428129211,6.8428129216,6.84281292131,6.84281292131,5.1405023966,4.0081476542,8.3607361297,8.3607361295,8.3607361295,8.36073612913,8.36073612913,5.54006976586,6.52727375199,7.90606095459,7.96470794299,8.55333832619,8.55333832659,7.84758081939,8.55333832649,8.17471873319,8.55333832629,8.55333832634,8.55333832634,8.55333832629,8.55333832629,8.55333832629,7.82521719999,7.75703928439,7.83418798711,8.55333832675,8.55333832675,8.55333832674,8.55333832674,8.55333832679,8.55333832592,8.52698716052,8.55333832582,8.55333832602,8.553338326,8.553338326,8.13834717102,8.28683965302,7.72524512502,8.55333832602,8.49297345252,7.45159488833,8.55333832592,8.55333832582,8.55333832582,8.55333832622,8.55333832562,8.36501890162,7.37428704562,6.19475910729,4.84496518433
"t131",7.410207894365,7.410207894365,7.410207893865,7.410207893865,6.60457104818,7.41020789389,7.37401289929,6.97616149539,7.4102078936,7.41020789385,7.41020789385,7.4102078938,7.4102078938,7.4102078938,7.4102078936,7.410207893809,7.410207893809,7.410207893409,7.07573551737,7.41020789387,6.78623290907,7.41020789387,6.56175704023,7.4102078935,7.26153396323,7.410207894,7.410207894,6.9901873971,7.410207894,7.41020789394,7.41020789394,7.4102078939,7.4102078939,7.41020789383,7.41020789383,6.737953117,6.1907492103,3.91507589698,3.91507589696,3.91507589706,3.91507589706,3.91507589704,3.91507589704,3.91507589707,3.91507589706,3.83999700748,3.915075896947,3.915075896947,2.71570609438,0.70059085078,0.05294942875,0.02730224102,0,1.08046959968,1.080469599716,1.080469599716,1.08046959971,1.08046959971,1.08046959968,2.24272039259,2.24272039259,2.24272039254,2.24272039234,2.97918399648,4.0534326491,4.01852720347,3.71241214927,3.160553767,6.84281292157,6.84281292167,6.84281292167,6.8428129216,6.84281292169,6.84281292169,6.8428129216,6.84281292155,6.84281292155,6.8428129211,6.8428129211,6.8428129206,6.57259791492,6.8428129211,6.8428129211,6.8428129216,6.84281292131,6.84281292131,5.1405023966,4.0081476542,8.3607361297,8.3607361295,8.3607361295,8.36073612913,8.36073612913,5.54006976586,6.52727375199,7.90606095459,7.96470794299,8.55333832619,8.55333832659,7.84758081939,8.55333832649,8.17471873319,8.55333832629,8.55333832634,8.55333832634,8.55333832629,8.55333832629,8.55333832629,7.82521719999,7.75703928439,7.83418798711,8.55333832675,8.55333832675,8.55333832674,8.55333832674,8.55333832679,8.55333832592,8.52698716052,8.55333832582,8.55333832602,8.553338326,8.553338326,8.13834717102,8.28683965302,7.72524512502,8.55333832602,8.49297345252,7.45159488833,8.55333832592,8.55333832582,8.55333832582,8.55333832622,8.55333832562,8.36501890162,7.37428704562,6.19475910729,4.84496518433
"t98",7.410207894285,7.410207894285,7.410207893785,7.410207893785,6.6045710481,7.41020789381,7.37401289921,6.97616149531,7.41020789352,7.41020789377,7.41020789377,7.41020789372,7.41020789372,7.41020789372,7.41020789352,7.410207893729,7.410207893729,7.410207893329,7.07573551729,7.41020789379,6.78623290899,7.41020789379,6.56175704015,7.41020789342,7.26153396315,7.41020789392,7.41020789392,6.99018739702,7.41020789392,7.41020789386,7.41020789386,7.41020789382,7.41020789382,7.41020789375,7.41020789375,6.73795311692,6.19074921022,3.9150758969,3.91507589688,3.91507589698,3.91507589698,3.91507589696,3.91507589696,3.91507589699,3.91507589698,3.8399970074,3.915075896867,3.915075896867,2.7157060943,1.0804695997,1.08046959967,1.08046959968,1.08046959968,0,0.633172046836,0.633172046836,0.63317204683,0.63317204683,0.6331720468,2.24272039251,2.24272039251,2.24272039246,2.24272039226,2.9791839964,4.05343264902,4.01852720339,3.71241214919,3.16055376692,6.84281292149,6.84281292159,6.84281292159,6.84281292152,6.84281292161,6.84281292161,6.84281292152,6.84281292147,6.84281292147,6.84281292102,6.84281292102,6.84281292052,6.57259791484,6.84281292102,6.84281292102,6.84281292152,6.84281292123,6.84281292123,5.14050239652,4.00814765412,8.36073612962,8.36073612942,8.36073612942,8.36073612905,8.36073612905,5.54006976578,6.52727375191,7.90606095451,7.96470794291,8.55333832611,8.55333832651,7.84758081931,8.55333832641,8.17471873311,8.55333832621,8.55333832626,8.55333832626,8.55333832621,8.55333832621,8.55333832621,7.82521719991,7.75703928431,7.83418798703,8.55333832667,8.55333832667,8.55333832666,8.55333832666,8.55333832671,8.55333832584,8.52698716044,8.55333832574,8.55333832594,8.55333832592,8.55333832592,8.13834717094,8.28683965294,7.72524512494,8.55333832594,8.49297345244,7.45159488825,8.55333832584,8.55333832574,8.55333832574,8.55333832614,8.55333832554,8.36501890154,7.37428704554,6.19475910721,4.84496518425
"t134",7.410207894321,7.410207894321,7.410207893821,7.410207893821,6.604571048136,7.410207893846,7.374012899246,6.976161495346,7.410207893556,7.410207893806,7.410207893806,7.410207893756,7.410207893756,7.410207893756,7.410207893556,7.410207893765,7.410207893765,7.410207893365,7.075735517326,7.410207893826,6.786232909026,7.410207893826,6.561757040186,7.410207893456,7.261533963186,7.410207893956,7.410207893956,6.990187397056,7.410207893956,7.410207893896,7.410207893896,7.410207893856,7.410207893856,7.410207893786,7.410207893786,6.737953116956,6.190749210256,3.915075896936,3.915075896916,3.915075897016,3.915075897016,3.915075896996,3.915075896996,3.915075897026,3.915075897016,3.839997007436,3.915075896903,3.915075896903,2.715706094336,1.080469599736,1.080469599706,1.080469599716,1.080469599716,0.633172046836,0,0.014528810472,0.297256157266,0.297256157266,0.381627999836,2.242720392546,2.242720392546,2.242720392496,2.242720392296,2.979183996436,4.053432649056,4.018527203426,3.712412149226,3.160553766956,6.842812921526,6.842812921626,6.842812921626,6.842812921556,6.842812921646,6.842812921646,6.842812921556,6.842812921506,6.842812921506,6.842812921056,6.842812921056,6.842812920556,6.572597914876,6.842812921056,6.842812921056,6.842812921556,6.842812921266,6.842812921266,5.140502396556,4.008147654156,8.360736129656,8.360736129456,8.360736129456,8.360736129086,8.360736129086,5.540069765816,6.527273751946,7.906060954546,7.964707942946,8.553338326146,8.553338326546,7.847580819346,8.553338326446,8.174718733146,8.553338326246,8.553338326296,8.553338326296,8.553338326246,8.553338326246,8.553338326246,7.825217199946,7.757039284346,7.834187987066,8.553338326706,8.553338326706,8.553338326696,8.553338326696,8.553338326746,8.553338325876,8.526987160476,8.553338325776,8.553338325976,8.553338325956,8.553338325956,8.138347170976,8.286839652976,7.725245124976,8.553338325976,8.492973452476,7.451594888286,8.553338325876,8.553338325776,8.553338325776,8.553338326176,8.553338325576,8.365018901576,7.374287045576,6.194759107246,4.844965184286
"t135",7.410207894321,7.410207894321,7.410207893821,7.410207893821,6.604571048136,7.410207893846,7.374012899246,6.976161495346,7.410207893556,7.410207893806,7.410207893806,7.410207893756,7.410207893756,7.410207893756,7.410207893556,7.410207893765,7.410207893765,7.410207893365,7.075735517326,7.410207893826,6.786232909026,7.410207893826,6.561757040186,7.410207893456,7.261533963186,7.410207893956,7.410207893956,6.990187397056,7.410207893956,7.410207893896,7.410207893896,7.410207893856,7.410207893856,7.410207893786,7.410207893786,6.737953116956,6.190749210256,3.915075896936,3.915075896916,3.915075897016,3.915075897016,3.915075896996,3.915075896996,3.915075897026,3.915075897016,3.839997007436,3.915075896903,3.915075896903,2.715706094336,1.080469599736,1.080469599706,1.080469599716,1.080469599716,0.633172046836,0.014528810472,0,0.297256157266,0.297256157266,0.381627999836,2.242720392546,2.242720392546,2.242720392496,2.242720392296,2.979183996436,4.053432649056,4.018527203426,3.712412149226,3.160553766956,6.842812921526,6.842812921626,6.842812921626,6.842812921556,6.842812921646,6.842812921646,6.842812921556,6.842812921506,6.842812921506,6.842812921056,6.842812921056,6.842812920556,6.572597914876,6.842812921056,6.842812921056,6.842812921556,6.842812921266,6.842812921266,5.140502396556,4.008147654156,8.360736129656,8.360736129456,8.360736129456,8.360736129086,8.360736129086,5.540069765816,6.527273751946,7.906060954546,7.964707942946,8.553338326146,8.553338326546,7.847580819346,8.553338326446,8.174718733146,8.553338326246,8.553338326296,8.553338326296,8.553338326246,8.553338326246,8.553338326246,7.825217199946,7.757039284346,7.834187987066,8.553338326706,8.553338326706,8.553338326696,8.553338326696,8.553338326746,8.553338325876,8.526987160476,8.553338325776,8.553338325976,8.553338325956,8.553338325956,8.138347170976,8.286839652976,7.725245124976,8.553338325976,8.492973452476,7.451594888286,8.553338325876,8.553338325776,8.553338325776,8.553338326176,8.553338325576,8.365018901576,7.374287045576,6.194759107246,4.844965184286
