"","t1","t110","t111","t97","t74","t102","t114","t115","t72","t73","t52","t134","t135","t126","t127","t75","t76","t39","t80","t118","t119","t103","t18","t29","t68","t69","t13","t37","t81","t91","t92","t2","t61","t136","t137","t128","t86","t120","t121","t108","t109","t93","t94","t14","t15","t67","t112","t113","t45","t21","t55","t56","t16","t12","t19","t25","t26","t20","t32","t33","t30","t31","t82","t83","t3","t4","t8","t106","t107","t10","t11","t46","t47","t41","t116","t117","t62","t63","t28","t44","t79","t87","t88","t131","t132","t133","t100","t101","t66","t34","t35","t58","t104","t105","t95","t96","t27","t64","t65","t98","t99","t40","t36","t38","t53","t54","t77","t78","t122","t123","t48","t49","t59","t60","t42","t43","t22","t23","t24","t70","t71","t89","t90","t129","t130","t84","t85","t57","t124","t125","t17","t7","t6","t50","t51","t9","t5"
"t59",5.19993961332,8.850648601582,8.850648601582,8.850648601682,8.850648601682,8.850648601682,8.850648601642,8.850648601642,8.850648601642,8.471130809022,8.850648601642,8.850648601738,8.850648601738,8.850648601702,8.850648601702,8.850648601742,8.850648601742,8.850648601942,8.850648601542,8.850648601502,8.850648601502,8.850648601542,8.232777879482,8.850648601082,8.850648601182,8.850648601182,6.146313820482,8.490125230182,8.850648601282,8.850648601302,8.850648601302,5.742846005982,8.850648601782,8.8506486017846,8.8506486017846,8.8506486017886,8.6877031236986,8.8506486017986,8.8506486017986,8.850648601782,8.850648601782,8.850648601782,8.850648601782,6.732586006882,8.850648601782,8.850648601472,8.850648601432,8.850648601432,8.850648601372,8.850648601872,8.850648600972,8.850648600972,6.721667924872,5.886957137202,8.631597338082,8.850648601782,8.850648601782,8.227458445982,7.423747562002,8.850648601482,8.414474127182,8.545550027182,8.850648601682,8.850648601682,5.85116771452,6.07568331032,6.00396383612,8.85064860172,8.85064860172,6.01324616422,5.44397654661,8.10432122332,8.10432122332,7.16093071091,8.10432122356,8.10432122356,8.10432122332,8.10432122332,6.97401685842,8.10432122282,8.10432122282,8.10432122285,8.10432122285,8.10432122287,8.104321222875,8.104321222875,6.95364746972,6.95364746972,6.95364746972,6.95364746972,5.59316144959,6.95364747012,6.95364747002,6.95364747002,6.95364746992,6.95364746992,4.7404420673,4.7404420674,4.7404420674,4.7404420675,4.7404420675,4.7404420675,4.7404420677,4.7404420675,4.2394671601,4.7404420674,4.7404420674,4.7404420674,3.0339427902,3.0339427902,2.2124925071,2.2124925071,0,0.6508299042,2.27608223259,1.99476103639,3.40237626457,4.7606114786,3.2265032023,4.98056190423,5.32823651093,5.32823651103,5.32823651103,5.32823651102,5.32823651102,5.26210917028,5.32823651098,5.32272009788,5.328236511,5.328236511,3.50366723477,3.27308828817,4.987797260805,6.211849928605,6.465803073605,4.476594290305,4.00565778212
"t60",5.64783420412,9.298543192382,9.298543192382,9.298543192482,9.298543192482,9.298543192482,9.298543192442,9.298543192442,9.298543192442,8.919025399822,9.298543192442,9.298543192538,9.298543192538,9.298543192502,9.298543192502,9.298543192542,9.298543192542,9.298543192742,9.298543192342,9.298543192302,9.298543192302,9.298543192342,8.680672470282,9.298543191882,9.298543191982,9.298543191982,6.594208411282,8.938019820982,9.298543192082,9.298543192102,9.298543192102,6.190740596782,9.298543192582,9.2985431925846,9.2985431925846,9.2985431925886,9.1355977144986,9.2985431925986,9.2985431925986,9.298543192582,9.298543192582,9.298543192582,9.298543192582,7.180480597682,9.298543192582,9.298543192272,9.298543192232,9.298543192232,9.298543192172,9.298543192672,9.298543191772,9.298543191772,7.169562515672,6.334851728002,9.079491928882,9.298543192582,9.298543192582,8.675353036782,7.871642152802,9.298543192282,8.862368717982,8.993444617982,9.298543192482,9.298543192482,6.29906230532,6.52357790112,6.45185842692,9.29854319252,9.29854319252,6.46114075502,5.89187113741,8.55221581412,8.55221581412,7.60882530171,8.55221581436,8.55221581436,8.55221581412,8.55221581412,7.42191144922,8.55221581362,8.55221581362,8.55221581365,8.55221581365,8.55221581367,8.552215813675,8.552215813675,7.40154206052,7.40154206052,7.40154206052,7.40154206052,6.04105604039,7.40154206092,7.40154206082,7.40154206082,7.40154206072,7.40154206072,5.1883366581,5.1883366582,5.1883366582,5.1883366583,5.1883366583,5.1883366583,5.1883366585,5.1883366583,4.6873617509,5.1883366582,5.1883366582,5.1883366582,3.481837381,3.481837381,2.6603870979,2.6603870979,0.6508299042,0,2.72397682339,2.44265562719,3.85027085537,5.2085060694,3.6743977931,5.42845649503,5.77613110173,5.77613110183,5.77613110183,5.77613110182,5.77613110182,5.71000376108,5.77613110178,5.77061468868,5.7761311018,5.7761311018,3.95156182557,3.72098287897,5.435691851605,6.659744519405,6.913697664405,4.924488881105,4.45355237292
"t42",5.64783420413,9.298543192392,9.298543192392,9.298543192492,9.298543192492,9.298543192492,9.298543192452,9.298543192452,9.298543192452,8.919025399832,9.298543192452,9.298543192548,9.298543192548,9.298543192512,9.298543192512,9.298543192552,9.298543192552,9.298543192752,9.298543192352,9.298543192312,9.298543192312,9.298543192352,8.680672470292,9.298543191892,9.298543191992,9.298543191992,6.594208411292,8.938019820992,9.298543192092,9.298543192112,9.298543192112,6.190740596792,9.298543192592,9.2985431925946,9.2985431925946,9.2985431925986,9.1355977145086,9.2985431926086,9.2985431926086,9.298543192592,9.298543192592,9.298543192592,9.298543192592,7.180480597692,9.298543192592,9.298543192282,9.298543192242,9.298543192242,9.298543192182,9.298543192682,9.298543191782,9.298543191782,7.169562515682,6.334851728012,9.079491928892,9.298543192592,9.298543192592,8.675353036792,7.871642152812,9.298543192292,8.862368717992,8.993444617992,9.298543192492,9.298543192492,6.29906230533,6.52357790113,6.45185842693,9.29854319253,9.29854319253,6.46114075503,5.89187113742,8.55221581413,8.55221581413,7.60882530172,8.55221581437,8.55221581437,8.55221581413,8.55221581413,7.42191144923,8.55221581363,8.55221581363,8.55221581366,8.55221581366,8.55221581368,8.552215813685,8.552215813685,7.40154206053,7.40154206053,7.40154206053,7.40154206053,6.0410560404,7.40154206093,7.40154206083,7.40154206083,7.40154206073,7.40154206073,5.18833665811,5.18833665821,5.18833665821,5.18833665831,5.18833665831,5.18833665831,5.18833665851,5.18833665831,4.68736175091,5.18833665821,5.18833665821,5.18833665821,3.48183738101,3.48183738101,2.72397682329,2.72397682329,2.27608223259,2.72397682339,0,1.472967097,3.85027085538,5.20850606941,3.67439779311,5.42845649504,5.77613110174,5.77613110184,5.77613110184,5.77613110183,5.77613110183,5.71000376109,5.77613110179,5.77061468869,5.77613110181,5.77613110181,3.95156182558,3.72098287898,5.435691851615,6.659744519415,6.913697664415,4.924488881115,4.45355237293
"t43",5.36651300793,9.017221996192,9.017221996192,9.017221996292,9.017221996292,9.017221996292,9.017221996252,9.017221996252,9.017221996252,8.637704203632,9.017221996252,9.017221996348,9.017221996348,9.017221996312,9.017221996312,9.017221996352,9.017221996352,9.017221996552,9.017221996152,9.017221996112,9.017221996112,9.017221996152,8.399351274092,9.017221995692,9.017221995792,9.017221995792,6.312887215092,8.656698624792,9.017221995892,9.017221995912,9.017221995912,5.909419400592,9.017221996392,9.0172219963946,9.0172219963946,9.0172219963986,8.8542765183086,9.0172219964086,9.0172219964086,9.017221996392,9.017221996392,9.017221996392,9.017221996392,6.899159401492,9.017221996392,9.017221996082,9.017221996042,9.017221996042,9.017221995982,9.017221996482,9.017221995582,9.017221995582,6.888241319482,6.053530531812,8.798170732692,9.017221996392,9.017221996392,8.394031840592,7.590320956612,9.017221996092,8.581047521792,8.712123421792,9.017221996292,9.017221996292,6.01774110913,6.24225670493,6.17053723073,9.01722199633,9.01722199633,6.17981955883,5.61054994122,8.27089461793,8.27089461793,7.32750410552,8.27089461817,8.27089461817,8.27089461793,8.27089461793,7.14059025303,8.27089461743,8.27089461743,8.27089461746,8.27089461746,8.27089461748,8.270894617485,8.270894617485,7.12022086433,7.12022086433,7.12022086433,7.12022086433,5.7597348442,7.12022086473,7.12022086463,7.12022086463,7.12022086453,7.12022086453,4.90701546191,4.90701546201,4.90701546201,4.90701546211,4.90701546211,4.90701546211,4.90701546231,4.90701546211,4.40604055471,4.90701546201,4.90701546201,4.90701546201,3.20051618481,3.20051618481,2.44265562709,2.44265562709,1.99476103639,2.44265562719,1.472967097,0,3.56894965918,4.92718487321,3.39307659691,5.14713529884,5.49480990554,5.49480990564,5.49480990564,5.49480990563,5.49480990563,5.42868256489,5.49480990559,5.48929349249,5.49480990561,5.49480990561,3.67024062938,3.43966168278,5.154370655415,6.378423323215,6.632376468215,4.643167684915,4.17223117673
"t22",4.28959898995,7.940307978212,7.940307978212,7.940307978312,7.940307978312,7.940307978312,7.940307978272,7.940307978272,7.940307978272,7.560790185652,7.940307978272,7.940307978368,7.940307978368,7.940307978332,7.940307978332,7.940307978372,7.940307978372,7.940307978572,7.940307978172,7.940307978132,7.940307978132,7.940307978172,7.322437256112,7.940307977712,7.940307977812,7.940307977812,5.235973197112,7.579784606812,7.940307977912,7.940307977932,7.940307977932,4.832505382612,7.940307978412,7.9403079784146,7.9403079784146,7.9403079784186,7.7773625003286,7.9403079784286,7.9403079784286,7.940307978412,7.940307978412,7.940307978412,7.940307978412,5.822245383512,7.940307978412,7.940307978102,7.940307978062,7.940307978062,7.940307978002,7.940307978502,7.940307977602,7.940307977602,5.811327301502,4.976616513832,7.721256714712,7.940307978412,7.940307978412,7.317117822612,6.513406938632,7.940307978112,7.504133503812,7.635209403812,7.940307978312,7.940307978312,4.94082709115,5.16534268695,5.09362321275,7.94030797835,7.94030797835,5.10290554085,4.53363592324,7.19398059995,7.19398059995,6.25059008754,7.19398060019,7.19398060019,7.19398059995,7.19398059995,6.06367623505,7.19398059945,7.19398059945,7.19398059948,7.19398059948,7.1939805995,7.193980599505,7.193980599505,6.04330684635,6.04330684635,6.04330684635,6.04330684635,4.68282082622,6.04330684675,6.04330684665,6.04330684665,6.04330684655,6.04330684655,3.85027085509,3.85027085519,3.85027085519,3.85027085529,3.85027085529,3.85027085529,3.85027085549,3.85027085529,3.34929594789,3.85027085519,3.85027085519,3.85027085519,3.85027085519,3.85027085519,3.85027085527,3.85027085527,3.40237626457,3.85027085537,3.85027085538,3.56894965918,0,2.10521095603,0.57110267973,4.07022128086,4.41789588756,4.41789588766,4.41789588766,4.41789588765,4.41789588765,4.35176854691,4.41789588761,4.41237947451,4.41789588763,4.41789588763,2.5933266114,2.3627476648,4.077456637435,5.301509305235,5.555462450235,3.566253666935,3.09531715875
"t23",5.64783420398,9.298543192242,9.298543192242,9.298543192342,9.298543192342,9.298543192342,9.298543192302,9.298543192302,9.298543192302,8.919025399682,9.298543192302,9.298543192398,9.298543192398,9.298543192362,9.298543192362,9.298543192402,9.298543192402,9.298543192602,9.298543192202,9.298543192162,9.298543192162,9.298543192202,8.680672470142,9.298543191742,9.298543191842,9.298543191842,6.594208411142,8.938019820842,9.298543191942,9.298543191962,9.298543191962,6.190740596642,9.298543192442,9.2985431924446,9.2985431924446,9.2985431924486,9.1355977143586,9.2985431924586,9.2985431924586,9.298543192442,9.298543192442,9.298543192442,9.298543192442,7.180480597542,9.298543192442,9.298543192132,9.298543192092,9.298543192092,9.298543192032,9.298543192532,9.298543191632,9.298543191632,7.169562515532,6.334851727862,9.079491928742,9.298543192442,9.298543192442,8.675353036642,7.871642152662,9.298543192142,8.862368717842,8.993444617842,9.298543192342,9.298543192342,6.29906230518,6.52357790098,6.45185842678,9.29854319238,9.29854319238,6.46114075488,5.89187113727,8.55221581398,8.55221581398,7.60882530157,8.55221581422,8.55221581422,8.55221581398,8.55221581398,7.42191144908,8.55221581348,8.55221581348,8.55221581351,8.55221581351,8.55221581353,8.552215813535,8.552215813535,7.40154206038,7.40154206038,7.40154206038,7.40154206038,6.04105604025,7.40154206078,7.40154206068,7.40154206068,7.40154206058,7.40154206058,5.20850606912,5.20850606922,5.20850606922,5.20850606932,5.20850606932,5.20850606932,5.20850606952,5.20850606932,4.70753116192,5.20850606922,5.20850606922,5.20850606922,5.20850606922,5.20850606922,5.2085060693,5.2085060693,4.7606114786,5.2085060694,5.20850606941,4.92718487321,2.10521095603,0,1.8605224217,5.42845649489,5.77613110159,5.77613110169,5.77613110169,5.77613110168,5.77613110168,5.71000376094,5.77613110164,5.77061468854,5.77613110166,5.77613110166,3.95156182543,3.72098287883,5.435691851465,6.659744519265,6.913697664265,4.924488880965,4.45355237278
"t24",4.11372592768,7.764434915942,7.764434915942,7.764434916042,7.764434916042,7.764434916042,7.764434916002,7.764434916002,7.764434916002,7.384917123382,7.764434916002,7.764434916098,7.764434916098,7.764434916062,7.764434916062,7.764434916102,7.764434916102,7.764434916302,7.764434915902,7.764434915862,7.764434915862,7.764434915902,7.146564193842,7.764434915442,7.764434915542,7.764434915542,5.060100134842,7.403911544542,7.764434915642,7.764434915662,7.764434915662,4.656632320342,7.764434916142,7.7644349161446,7.7644349161446,7.7644349161486,7.6014894380586,7.7644349161586,7.7644349161586,7.764434916142,7.764434916142,7.764434916142,7.764434916142,5.646372321242,7.764434916142,7.764434915832,7.764434915792,7.764434915792,7.764434915732,7.764434916232,7.764434915332,7.764434915332,5.635454239232,4.800743451562,7.545383652442,7.764434916142,7.764434916142,7.141244760342,6.337533876362,7.764434915842,7.328260441542,7.459336341542,7.764434916042,7.764434916042,4.76495402888,4.98946962468,4.91775015048,7.76443491608,7.76443491608,4.92703247858,4.35776286097,7.01810753768,7.01810753768,6.07471702527,7.01810753792,7.01810753792,7.01810753768,7.01810753768,5.88780317278,7.01810753718,7.01810753718,7.01810753721,7.01810753721,7.01810753723,7.018107537235,7.018107537235,5.86743378408,5.86743378408,5.86743378408,5.86743378408,4.50694776395,5.86743378448,5.86743378438,5.86743378438,5.86743378428,5.86743378428,3.67439779282,3.67439779292,3.67439779292,3.67439779302,3.67439779302,3.67439779302,3.67439779322,3.67439779302,3.17342288562,3.67439779292,3.67439779292,3.67439779292,3.67439779292,3.67439779292,3.674397793,3.674397793,3.2265032023,3.6743977931,3.67439779311,3.39307659691,0.57110267973,1.8605224217,0,3.89434821859,4.24202282529,4.24202282539,4.24202282539,4.24202282538,4.24202282538,4.17589548464,4.24202282534,4.23650641224,4.24202282536,4.24202282536,2.41745354913,2.18687460253,3.901583575165,5.125636242965,5.379589387965,3.390380604665,2.91944409648
"t70",5.30015959721,8.950868585472,8.950868585472,8.950868585572,8.950868585572,8.950868585572,8.950868585532,8.950868585532,8.950868585532,8.571350792912,8.950868585532,8.950868585628,8.950868585628,8.950868585592,8.950868585592,8.950868585632,8.950868585632,8.950868585832,8.950868585432,8.950868585392,8.950868585392,8.950868585432,8.332997863372,8.950868584972,8.950868585072,8.950868585072,6.246533804372,8.590345214072,8.950868585172,8.950868585192,8.950868585192,5.843065989872,8.950868585672,8.9508685856746,8.9508685856746,8.9508685856786,8.7879231075886,8.9508685856886,8.9508685856886,8.950868585672,8.950868585672,8.950868585672,8.950868585672,6.832805990772,8.950868585672,8.950868585362,8.950868585322,8.950868585322,8.950868585262,8.950868585762,8.950868584862,8.950868584862,6.821887908762,5.987177121092,8.731817321972,8.950868585672,8.950868585672,8.327678429872,7.523967545892,8.950868585372,8.514694111072,8.645770011072,8.950868585572,8.950868585572,5.95138769841,6.17590329421,6.10418382001,8.95086858561,8.95086858561,6.11346614811,5.5441965305,8.20454120721,8.20454120721,7.2611506948,8.20454120745,8.20454120745,8.20454120721,8.20454120721,7.07423684231,8.20454120671,8.20454120671,8.20454120674,8.20454120674,8.20454120676,8.204541206765,8.204541206765,7.05386745361,7.05386745361,7.05386745361,7.05386745361,5.69338143348,7.05386745401,7.05386745391,7.05386745391,7.05386745381,7.05386745381,5.42845649475,5.42845649485,5.42845649485,5.42845649495,5.42845649495,5.42845649495,5.42845649515,5.42845649495,4.92748158755,5.42845649485,5.42845649485,5.42845649485,5.42845649485,5.42845649485,5.42845649493,5.42845649493,4.98056190423,5.42845649503,5.42845649504,5.14713529884,4.07022128086,5.42845649489,3.89434821859,0,0.4829548511,3.9314696612,3.9314696612,3.93146966119,3.93146966119,3.86534232045,3.93146966115,3.92595324805,3.93146966117,3.93146966117,2.13518424886,3.37330827206,5.088017244695,6.312069912495,6.566023057495,4.576814274195,4.10587776601
"t71",5.64783420391,9.298543192172,9.298543192172,9.298543192272,9.298543192272,9.298543192272,9.298543192232,9.298543192232,9.298543192232,8.919025399612,9.298543192232,9.298543192328,9.298543192328,9.298543192292,9.298543192292,9.298543192332,9.298543192332,9.298543192532,9.298543192132,9.298543192092,9.298543192092,9.298543192132,8.680672470072,9.298543191672,9.298543191772,9.298543191772,6.594208411072,8.938019820772,9.298543191872,9.298543191892,9.298543191892,6.190740596572,9.298543192372,9.2985431923746,9.2985431923746,9.2985431923786,9.1355977142886,9.2985431923886,9.2985431923886,9.298543192372,9.298543192372,9.298543192372,9.298543192372,7.180480597472,9.298543192372,9.298543192062,9.298543192022,9.298543192022,9.298543191962,9.298543192462,9.298543191562,9.298543191562,7.169562515462,6.334851727792,9.079491928672,9.298543192372,9.298543192372,8.675353036572,7.871642152592,9.298543192072,8.862368717772,8.993444617772,9.298543192272,9.298543192272,6.29906230511,6.52357790091,6.45185842671,9.29854319231,9.29854319231,6.46114075481,5.8918711372,8.55221581391,8.55221581391,7.6088253015,8.55221581415,8.55221581415,8.55221581391,8.55221581391,7.42191144901,8.55221581341,8.55221581341,8.55221581344,8.55221581344,8.55221581346,8.552215813465,8.552215813465,7.40154206031,7.40154206031,7.40154206031,7.40154206031,6.04105604018,7.40154206071,7.40154206061,7.40154206061,7.40154206051,7.40154206051,5.77613110145,5.77613110155,5.77613110155,5.77613110165,5.77613110165,5.77613110165,5.77613110185,5.77613110165,5.27515619425,5.77613110155,5.77613110155,5.77613110155,5.77613110155,5.77613110155,5.77613110163,5.77613110163,5.32823651093,5.77613110173,5.77613110174,5.49480990554,4.41789588756,5.77613110159,4.24202282529,0.4829548511,0,4.2791442679,4.2791442679,4.27914426789,4.27914426789,4.21301692715,4.27914426785,4.27362785475,4.27914426787,4.27914426787,2.48285885556,3.72098287876,5.435691851395,6.659744519195,6.913697664195,4.924488880895,4.45355237271
"t89",5.64783420401,9.298543192272,9.298543192272,9.298543192372,9.298543192372,9.298543192372,9.298543192332,9.298543192332,9.298543192332,8.919025399712,9.298543192332,9.298543192428,9.298543192428,9.298543192392,9.298543192392,9.298543192432,9.298543192432,9.298543192632,9.298543192232,9.298543192192,9.298543192192,9.298543192232,8.680672470172,9.298543191772,9.298543191872,9.298543191872,6.594208411172,8.938019820872,9.298543191972,9.298543191992,9.298543191992,6.190740596672,9.298543192472,9.2985431924746,9.2985431924746,9.2985431924786,9.1355977143886,9.2985431924886,9.2985431924886,9.298543192472,9.298543192472,9.298543192472,9.298543192472,7.180480597572,9.298543192472,9.298543192162,9.298543192122,9.298543192122,9.298543192062,9.298543192562,9.298543191662,9.298543191662,7.169562515562,6.334851727892,9.079491928772,9.298543192472,9.298543192472,8.675353036672,7.871642152692,9.298543192172,8.862368717872,8.993444617872,9.298543192372,9.298543192372,6.29906230521,6.52357790101,6.45185842681,9.29854319241,9.29854319241,6.46114075491,5.8918711373,8.55221581401,8.55221581401,7.6088253016,8.55221581425,8.55221581425,8.55221581401,8.55221581401,7.42191144911,8.55221581351,8.55221581351,8.55221581354,8.55221581354,8.55221581356,8.552215813565,8.552215813565,7.40154206041,7.40154206041,7.40154206041,7.40154206041,6.04105604028,7.40154206081,7.40154206071,7.40154206071,7.40154206061,7.40154206061,5.77613110155,5.77613110165,5.77613110165,5.77613110175,5.77613110175,5.77613110175,5.77613110195,5.77613110175,5.27515619435,5.77613110165,5.77613110165,5.77613110165,5.77613110165,5.77613110165,5.77613110173,5.77613110173,5.32823651103,5.77613110183,5.77613110184,5.49480990564,4.41789588766,5.77613110169,4.24202282539,3.9314696612,4.2791442679,0,0.5069750136,2.46677913719,2.46677913719,2.40065179645,2.46677913715,2.46126272405,2.46677913717,2.46677913717,2.48285885566,3.72098287886,5.435691851495,6.659744519295,6.913697664295,4.924488880995,4.45355237281
"t90",5.64783420401,9.298543192272,9.298543192272,9.298543192372,9.298543192372,9.298543192372,9.298543192332,9.298543192332,9.298543192332,8.919025399712,9.298543192332,9.298543192428,9.298543192428,9.298543192392,9.298543192392,9.298543192432,9.298543192432,9.298543192632,9.298543192232,9.298543192192,9.298543192192,9.298543192232,8.680672470172,9.298543191772,9.298543191872,9.298543191872,6.594208411172,8.938019820872,9.298543191972,9.298543191992,9.298543191992,6.190740596672,9.298543192472,9.2985431924746,9.2985431924746,9.2985431924786,9.1355977143886,9.2985431924886,9.2985431924886,9.298543192472,9.298543192472,9.298543192472,9.298543192472,7.180480597572,9.298543192472,9.298543192162,9.298543192122,9.298543192122,9.298543192062,9.298543192562,9.298543191662,9.298543191662,7.169562515562,6.334851727892,9.079491928772,9.298543192472,9.298543192472,8.675353036672,7.871642152692,9.298543192172,8.862368717872,8.993444617872,9.298543192372,9.298543192372,6.29906230521,6.52357790101,6.45185842681,9.29854319241,9.29854319241,6.46114075491,5.8918711373,8.55221581401,8.55221581401,7.6088253016,8.55221581425,8.55221581425,8.55221581401,8.55221581401,7.42191144911,8.55221581351,8.55221581351,8.55221581354,8.55221581354,8.55221581356,8.552215813565,8.552215813565,7.40154206041,7.40154206041,7.40154206041,7.40154206041,6.04105604028,7.40154206081,7.40154206071,7.40154206071,7.40154206061,7.40154206061,5.77613110155,5.77613110165,5.77613110165,5.77613110175,5.77613110175,5.77613110175,5.77613110195,5.77613110175,5.27515619435,5.77613110165,5.77613110165,5.77613110165,5.77613110165,5.77613110165,5.77613110173,5.77613110173,5.32823651103,5.77613110183,5.77613110184,5.49480990564,4.41789588766,5.77613110169,4.24202282539,3.9314696612,4.2791442679,0.5069750136,0,2.46677913719,2.46677913719,2.40065179645,2.46677913715,2.46126272405,2.46677913717,2.46677913717,2.48285885566,3.72098287886,5.435691851495,6.659744519295,6.913697664295,4.924488880995,4.45355237281
"t129",5.647834204,9.298543192262,9.298543192262,9.298543192362,9.298543192362,9.298543192362,9.298543192322,9.298543192322,9.298543192322,8.919025399702,9.298543192322,9.298543192418,9.298543192418,9.298543192382,9.298543192382,9.298543192422,9.298543192422,9.298543192622,9.298543192222,9.298543192182,9.298543192182,9.298543192222,8.680672470162,9.298543191762,9.298543191862,9.298543191862,6.594208411162,8.938019820862,9.298543191962,9.298543191982,9.298543191982,6.190740596662,9.298543192462,9.2985431924646,9.2985431924646,9.2985431924686,9.1355977143786,9.2985431924786,9.2985431924786,9.298543192462,9.298543192462,9.298543192462,9.298543192462,7.180480597562,9.298543192462,9.298543192152,9.298543192112,9.298543192112,9.298543192052,9.298543192552,9.298543191652,9.298543191652,7.169562515552,6.334851727882,9.079491928762,9.298543192462,9.298543192462,8.675353036662,7.871642152682,9.298543192162,8.862368717862,8.993444617862,9.298543192362,9.298543192362,6.2990623052,6.523577901,6.4518584268,9.2985431924,9.2985431924,6.4611407549,5.89187113729,8.552215814,8.552215814,7.60882530159,8.55221581424,8.55221581424,8.552215814,8.552215814,7.4219114491,8.5522158135,8.5522158135,8.55221581353,8.55221581353,8.55221581355,8.552215813555,8.552215813555,7.4015420604,7.4015420604,7.4015420604,7.4015420604,6.04105604027,7.4015420608,7.4015420607,7.4015420607,7.4015420606,7.4015420606,5.77613110154,5.77613110164,5.77613110164,5.77613110174,5.77613110174,5.77613110174,5.77613110194,5.77613110174,5.27515619434,5.77613110164,5.77613110164,5.77613110164,5.77613110164,5.77613110164,5.77613110172,5.77613110172,5.32823651102,5.77613110182,5.77613110183,5.49480990563,4.41789588765,5.77613110168,4.24202282538,3.93146966119,4.27914426789,2.46677913719,2.46677913719,0,0.04550671558,1.47759593184,1.54372327254,1.53820685944,1.54372327256,1.54372327256,2.48285885565,3.72098287885,5.435691851485,6.659744519285,6.913697664285,4.924488880985,4.4535523728
"t130",5.647834204,9.298543192262,9.298543192262,9.298543192362,9.298543192362,9.298543192362,9.298543192322,9.298543192322,9.298543192322,8.919025399702,9.298543192322,9.298543192418,9.298543192418,9.298543192382,9.298543192382,9.298543192422,9.298543192422,9.298543192622,9.298543192222,9.298543192182,9.298543192182,9.298543192222,8.680672470162,9.298543191762,9.298543191862,9.298543191862,6.594208411162,8.938019820862,9.298543191962,9.298543191982,9.298543191982,6.190740596662,9.298543192462,9.2985431924646,9.2985431924646,9.2985431924686,9.1355977143786,9.2985431924786,9.2985431924786,9.298543192462,9.298543192462,9.298543192462,9.298543192462,7.180480597562,9.298543192462,9.298543192152,9.298543192112,9.298543192112,9.298543192052,9.298543192552,9.298543191652,9.298543191652,7.169562515552,6.334851727882,9.079491928762,9.298543192462,9.298543192462,8.675353036662,7.871642152682,9.298543192162,8.862368717862,8.993444617862,9.298543192362,9.298543192362,6.2990623052,6.523577901,6.4518584268,9.2985431924,9.2985431924,6.4611407549,5.89187113729,8.552215814,8.552215814,7.60882530159,8.55221581424,8.55221581424,8.552215814,8.552215814,7.4219114491,8.5522158135,8.5522158135,8.55221581353,8.55221581353,8.55221581355,8.552215813555,8.552215813555,7.4015420604,7.4015420604,7.4015420604,7.4015420604,6.04105604027,7.4015420608,7.4015420607,7.4015420607,7.4015420606,7.4015420606,5.77613110154,5.77613110164,5.77613110164,5.77613110174,5.77613110174,5.77613110174,5.77613110194,5.77613110174,5.27515619434,5.77613110164,5.77613110164,5.77613110164,5.77613110164,5.77613110164,5.77613110172,5.77613110172,5.32823651102,5.77613110182,5.77613110183,5.49480990563,4.41789588765,5.77613110168,4.24202282538,3.93146966119,4.27914426789,2.46677913719,2.46677913719,0.04550671558,0,1.47759593184,1.54372327254,1.53820685944,1.54372327256,1.54372327256,2.48285885565,3.72098287885,5.435691851485,6.659744519285,6.913697664285,4.924488880985,4.4535523728
"t84",5.58170686326,9.232415851522,9.232415851522,9.232415851622,9.232415851622,9.232415851622,9.232415851582,9.232415851582,9.232415851582,8.852898058962,9.232415851582,9.232415851678,9.232415851678,9.232415851642,9.232415851642,9.232415851682,9.232415851682,9.232415851882,9.232415851482,9.232415851442,9.232415851442,9.232415851482,8.614545129422,9.232415851022,9.232415851122,9.232415851122,6.528081070422,8.871892480122,9.232415851222,9.232415851242,9.232415851242,6.124613255922,9.232415851722,9.2324158517246,9.2324158517246,9.2324158517286,9.0694703736386,9.2324158517386,9.2324158517386,9.232415851722,9.232415851722,9.232415851722,9.232415851722,7.114353256822,9.232415851722,9.232415851412,9.232415851372,9.232415851372,9.232415851312,9.232415851812,9.232415850912,9.232415850912,7.103435174812,6.268724387142,9.013364588022,9.232415851722,9.232415851722,8.609225695922,7.805514811942,9.232415851422,8.796241377122,8.927317277122,9.232415851622,9.232415851622,6.23293496446,6.45745056026,6.38573108606,9.23241585166,9.23241585166,6.39501341416,5.82574379655,8.48608847326,8.48608847326,7.54269796085,8.4860884735,8.4860884735,8.48608847326,8.48608847326,7.35578410836,8.48608847276,8.48608847276,8.48608847279,8.48608847279,8.48608847281,8.486088472815,8.486088472815,7.33541471966,7.33541471966,7.33541471966,7.33541471966,5.97492869953,7.33541472006,7.33541471996,7.33541471996,7.33541471986,7.33541471986,5.7100037608,5.7100037609,5.7100037609,5.710003761,5.710003761,5.710003761,5.7100037612,5.710003761,5.2090288536,5.7100037609,5.7100037609,5.7100037609,5.7100037609,5.7100037609,5.71000376098,5.71000376098,5.26210917028,5.71000376108,5.71000376109,5.42868256489,4.35176854691,5.71000376094,4.17589548464,3.86534232045,4.21301692715,2.40065179645,2.40065179645,1.47759593184,1.47759593184,0,0.4801365799,1.0645923002,1.42425069932,1.42425069932,2.41673151491,3.65485553811,5.369564510745,6.593617178545,6.847570323545,4.858361540245,4.38742503206
