"","t1","t2","t3","t4","t5","t14","t37","t110","t111","t116","t117","t50","t55","t56","t65","t66","t39","t101","t102","t8","t31","t128","t129","t72","t73","t51","t36","t52","t120","t121","t75","t90","t91","t79","t80","t133","t134","t99","t100","t92","t15","t24","t74","t112","t113","t95","t122","t123","t41","t7","t58","t124","t125","t103","t104","t32","t33","t35","t77","t78","t61","t62","t34","t49","t96","t97","t108","t109","t45","t44","t40","t84","t85","t13","t17","t18","t57","t59","t60","t48","t114","t115","t98","t20","t25","t26","t23","t16","t93","t94","t81","t82","t76","t69","t54","t88","t89","t46","t47","t43","t53","t70","t71","t42","t6","t9","t10","t12","t63","t64","t86","t87","t29","t30","t38","t106","t107","t131","t132","t105","t67","t68","t19","t130","t135","t136","t118","t119","t83","t21","t22","t27","t28","t126","t127","t11"
"t115",9.14000934505,10.4724166945,8.2178409276,5.6679244543,6.68599596476,10.28366970416,10.28366970386,10.28366970452,10.28366970452,10.28366970419,10.28366970419,10.05573787486,10.05323044136,10.28366970416,10.28366970426,10.28366970426,10.28366970456,10.28366970456,10.28366970456,7.14285504826,9.47825863976,9.4782586396,9.4782586396,9.47825863963,9.47825863963,9.47825863956,9.478258640146,9.478258639946,9.478258640046,9.478258640046,9.478258640046,9.47825863985,9.47825863985,9.47825863985,9.27520296039,9.47825863983,9.47825863983,9.47825863984,9.47825863984,9.47825863986,8.97426244716,9.47825864026,9.47825864016,9.4782586401,9.4782586401,9.47825864056,9.47825864063,9.47825864063,8.82790637746,6.80615908986,8.13482587476,8.13482587475,8.13482587475,8.134825874749,8.134825874749,6.86159035156,8.13482587476,7.13592036476,8.13482587466,8.13482587466,7.80501296963,8.13482587463,8.13482587446,7.82171009062,8.13482587462,8.13482587462,8.13482587461,8.13482587461,7.52158217072,8.13482587506,7.74884947926,8.13482587486,8.13482587486,4.30643065336,5.86519236312,5.26652724742,6.7636069438,6.76360694376,6.76360694376,6.76360694376,0.17439423252,0,0.28077499416,3.47236633962,3.40006186022,4.65319029822,4.65319029772,2.91778196632,4.65319029812,4.65319029812,4.65319029801,4.65319029801,4.65319029803,4.65319029802,5.76652216386,5.76652216386,5.76652216386,5.47601594536,5.76652216376,5.76652216346,5.76652216386,5.76652216386,5.38277259706,5.76652216436,8.2832043639,8.80445091396,10.05714477245,12.0766555629,12.07665556267,12.07665556267,11.86955893358,12.07665556267,10.9036674868,10.7616341866,12.07665556239,12.07665556269,12.05082746417,12.07665556258,12.07665556258,12.07665556259,12.07665556249,12.07665556249,12.076655563,12.07665556278,12.07665556278,12.07665556278,12.07665556221,12.07665556221,12.07665556225,12.07665556275,10.9764841855,12.0559624978,12.0766555628,12.07665556238,12.07665556238,9.2480303453
"t98",9.14000934509,10.47241669454,8.21784092764,5.66792445434,6.6859959648,10.2836697042,10.2836697039,10.28366970456,10.28366970456,10.28366970423,10.28366970423,10.0557378749,10.0532304414,10.2836697042,10.2836697043,10.2836697043,10.2836697046,10.2836697046,10.2836697046,7.1428550483,9.4782586398,9.47825863964,9.47825863964,9.47825863967,9.47825863967,9.4782586396,9.478258640186,9.478258639986,9.478258640086,9.478258640086,9.478258640086,9.47825863989,9.47825863989,9.47825863989,9.27520296043,9.47825863987,9.47825863987,9.47825863988,9.47825863988,9.4782586399,8.9742624472,9.4782586403,9.4782586402,9.47825864014,9.47825864014,9.4782586406,9.47825864067,9.47825864067,8.8279063775,6.8061590899,8.1348258748,8.13482587479,8.13482587479,8.134825874789,8.134825874789,6.8615903516,8.1348258748,7.1359203648,8.1348258747,8.1348258747,7.80501296967,8.13482587467,8.1348258745,7.82171009066,8.13482587466,8.13482587466,8.13482587465,8.13482587465,7.52158217076,8.1348258751,7.7488494793,8.1348258749,8.1348258749,4.3064306534,5.86519236316,5.26652724746,6.76360694384,6.7636069438,6.7636069438,6.7636069438,0.28077499416,0.28077499416,0,3.47236633966,3.40006186026,4.65319029826,4.65319029776,2.91778196636,4.65319029816,4.65319029816,4.65319029805,4.65319029805,4.65319029807,4.65319029806,5.7665221639,5.7665221639,5.7665221639,5.4760159454,5.7665221638,5.7665221635,5.7665221639,5.7665221639,5.3827725971,5.7665221644,8.28320436394,8.804450914,10.05714477249,12.07665556294,12.07665556271,12.07665556271,11.86955893362,12.07665556271,10.90366748684,10.76163418664,12.07665556243,12.07665556273,12.05082746421,12.07665556262,12.07665556262,12.07665556263,12.07665556253,12.07665556253,12.07665556304,12.07665556282,12.07665556282,12.07665556282,12.07665556225,12.07665556225,12.07665556229,12.07665556279,10.97648418554,12.05596249784,12.07665556284,12.07665556242,12.07665556242,9.24803034534
"t20",7.95918538655,9.291592736,7.0370169691,4.4871004958,5.50517200626,9.10284574566,9.10284574536,9.10284574602,9.10284574602,9.10284574569,9.10284574569,8.87491391636,8.87240648286,9.10284574566,9.10284574576,9.10284574576,9.10284574606,9.10284574606,9.10284574606,5.96203108976,8.29743468126,8.2974346811,8.2974346811,8.29743468113,8.29743468113,8.29743468106,8.297434681646,8.297434681446,8.297434681546,8.297434681546,8.297434681546,8.29743468135,8.29743468135,8.29743468135,8.09437900189,8.29743468133,8.29743468133,8.29743468134,8.29743468134,8.29743468136,7.79343848866,8.29743468176,8.29743468166,8.2974346816,8.2974346816,8.29743468206,8.29743468213,8.29743468213,7.64708241896,5.62533513136,6.95400191626,6.95400191625,6.95400191625,6.954001916249,6.954001916249,5.68076639306,6.95400191626,5.95509640626,6.95400191616,6.95400191616,6.62418901113,6.95400191613,6.95400191596,6.64088613212,6.95400191612,6.95400191612,6.95400191611,6.95400191611,6.34075821222,6.95400191656,6.56802552076,6.95400191636,6.95400191636,3.12560669486,4.68436840462,4.08570328892,5.5827829853,5.58278298526,5.58278298526,5.58278298526,3.47236633962,3.47236633962,3.47236633966,0,1.2929011108,2.5460295488,2.5460295483,1.5553759779,3.2907843097,3.2907843097,3.29078430959,3.29078430959,3.29078430961,3.2907843096,4.58569820536,4.58569820536,4.58569820536,4.29519198686,4.58569820526,4.58569820496,4.58569820536,4.58569820536,4.20194863856,4.58569820586,7.1023804054,7.62362695546,8.87632081395,10.8958316044,10.89583160417,10.89583160417,10.68873497508,10.89583160417,9.7228435283,9.5808102281,10.89583160389,10.89583160419,10.87000350567,10.89583160408,10.89583160408,10.89583160409,10.89583160399,10.89583160399,10.8958316045,10.89583160428,10.89583160428,10.89583160428,10.89583160371,10.89583160371,10.89583160375,10.89583160425,9.795660227,10.8751385393,10.8958316043,10.89583160388,10.89583160388,8.0672063868
"t25",7.88688090715,9.2192882566,6.9647124897,4.4147960164,5.43286752686,9.03054126626,9.03054126596,9.03054126662,9.03054126662,9.03054126629,9.03054126629,8.80260943696,8.80010200346,9.03054126626,9.03054126636,9.03054126636,9.03054126666,9.03054126666,9.03054126666,5.88972661036,8.22513020186,8.2251302017,8.2251302017,8.22513020173,8.22513020173,8.22513020166,8.225130202246,8.225130202046,8.225130202146,8.225130202146,8.225130202146,8.22513020195,8.22513020195,8.22513020195,8.02207452249,8.22513020193,8.22513020193,8.22513020194,8.22513020194,8.22513020196,7.72113400926,8.22513020236,8.22513020226,8.2251302022,8.2251302022,8.22513020266,8.22513020273,8.22513020273,7.57477793956,5.55303065196,6.88169743686,6.88169743685,6.88169743685,6.881697436849,6.881697436849,5.60846191366,6.88169743686,5.88279192686,6.88169743676,6.88169743676,6.55188453173,6.88169743673,6.88169743656,6.56858165272,6.88169743672,6.88169743672,6.88169743671,6.88169743671,6.26845373282,6.88169743716,6.49572104136,6.88169743696,6.88169743696,3.05330221546,4.61206392522,4.01339880952,5.5104785059,5.51047850586,5.51047850586,5.51047850586,3.40006186022,3.40006186022,3.40006186026,1.2929011108,0,1.844260488,2.1696782025,1.4830714985,3.2184798303,3.2184798303,3.21847983019,3.21847983019,3.21847983021,3.2184798302,4.51339372596,4.51339372596,4.51339372596,4.22288750746,4.51339372586,4.51339372556,4.51339372596,4.51339372596,4.12964415916,4.51339372646,7.030075926,7.55132247606,8.80401633455,10.823527125,10.82352712477,10.82352712477,10.61643049568,10.82352712477,9.6505390489,9.5085057487,10.82352712449,10.82352712479,10.79769902627,10.82352712468,10.82352712468,10.82352712469,10.82352712459,10.82352712459,10.8235271251,10.82352712488,10.82352712488,10.82352712488,10.82352712431,10.82352712431,10.82352712435,10.82352712485,9.7233557476,10.8028340599,10.8235271249,10.82352712448,10.82352712448,7.9949019074
"t26",9.14000934515,10.4724166946,8.2178409277,5.6679244544,6.68599596486,10.28366970426,10.28366970396,10.28366970462,10.28366970462,10.28366970429,10.28366970429,10.05573787496,10.05323044146,10.28366970426,10.28366970436,10.28366970436,10.28366970466,10.28366970466,10.28366970466,7.14285504836,9.47825863986,9.4782586397,9.4782586397,9.47825863973,9.47825863973,9.47825863966,9.478258640246,9.478258640046,9.478258640146,9.478258640146,9.478258640146,9.47825863995,9.47825863995,9.47825863995,9.27520296049,9.47825863993,9.47825863993,9.47825863994,9.47825863994,9.47825863996,8.97426244726,9.47825864036,9.47825864026,9.4782586402,9.4782586402,9.47825864066,9.47825864073,9.47825864073,8.82790637756,6.80615908996,8.13482587486,8.13482587485,8.13482587485,8.134825874849,8.134825874849,6.86159035166,8.13482587486,7.13592036486,8.13482587476,8.13482587476,7.80501296973,8.13482587473,8.13482587456,7.82171009072,8.13482587472,8.13482587472,8.13482587471,8.13482587471,7.52158217082,8.13482587516,7.74884947936,8.13482587496,8.13482587496,4.30643065346,5.86519236322,5.26652724752,6.7636069439,6.76360694386,6.76360694386,6.76360694386,4.65319029822,4.65319029822,4.65319029826,2.5460295488,1.844260488,0,3.4228066405,2.7361999365,4.4716082683,4.4716082683,4.47160826819,4.47160826819,4.47160826821,4.4716082682,5.76652216396,5.76652216396,5.76652216396,5.47601594546,5.76652216386,5.76652216356,5.76652216396,5.76652216396,5.38277259716,5.76652216446,8.283204364,8.80445091406,10.05714477255,12.076655563,12.07665556277,12.07665556277,11.86955893368,12.07665556277,10.9036674869,10.7616341867,12.07665556249,12.07665556279,12.05082746427,12.07665556268,12.07665556268,12.07665556269,12.07665556259,12.07665556259,12.0766555631,12.07665556288,12.07665556288,12.07665556288,12.07665556231,12.07665556231,12.07665556235,12.07665556285,10.9764841856,12.0559624979,12.0766555629,12.07665556248,12.07665556248,9.2480303454
"t23",9.14000934465,10.4724166941,8.2178409272,5.6679244539,6.68599596436,10.28366970376,10.28366970346,10.28366970412,10.28366970412,10.28366970379,10.28366970379,10.05573787446,10.05323044096,10.28366970376,10.28366970386,10.28366970386,10.28366970416,10.28366970416,10.28366970416,7.14285504786,9.47825863936,9.4782586392,9.4782586392,9.47825863923,9.47825863923,9.47825863916,9.478258639746,9.478258639546,9.478258639646,9.478258639646,9.478258639646,9.47825863945,9.47825863945,9.47825863945,9.27520295999,9.47825863943,9.47825863943,9.47825863944,9.47825863944,9.47825863946,8.97426244676,9.47825863986,9.47825863976,9.4782586397,9.4782586397,9.47825864016,9.47825864023,9.47825864023,8.82790637706,6.80615908946,8.13482587436,8.13482587435,8.13482587435,8.134825874349,8.134825874349,6.86159035116,8.13482587436,7.13592036436,8.13482587426,8.13482587426,7.80501296923,8.13482587423,8.13482587406,7.82171009022,8.13482587422,8.13482587422,8.13482587421,8.13482587421,7.52158217032,8.13482587466,7.74884947886,8.13482587446,8.13482587446,4.30643065296,5.86519236272,5.26652724702,6.7636069434,6.76360694336,6.76360694336,6.76360694336,4.65319029772,4.65319029772,4.65319029776,2.5460295483,2.1696782025,3.4228066405,0,2.736199936,4.4716082678,4.4716082678,4.47160826769,4.47160826769,4.47160826771,4.4716082677,5.76652216346,5.76652216346,5.76652216346,5.47601594496,5.76652216336,5.76652216306,5.76652216346,5.76652216346,5.38277259666,5.76652216396,8.2832043635,8.80445091356,10.05714477205,12.0766555625,12.07665556227,12.07665556227,11.86955893318,12.07665556227,10.9036674864,10.7616341862,12.07665556199,12.07665556229,12.05082746377,12.07665556218,12.07665556218,12.07665556219,12.07665556209,12.07665556209,12.0766555626,12.07665556238,12.07665556238,12.07665556238,12.07665556181,12.07665556181,12.07665556185,12.07665556235,10.9764841851,12.0559624974,12.0766555624,12.07665556198,12.07665556198,9.2480303449
"t16",7.40460101325,8.7370083627,6.4824325958,3.9325161225,4.95058763296,8.54826137236,8.54826137206,8.54826137272,8.54826137272,8.54826137239,8.54826137239,8.32032954306,8.31782210956,8.54826137236,8.54826137246,8.54826137246,8.54826137276,8.54826137276,8.54826137276,5.40744671646,7.74285030796,7.7428503078,7.7428503078,7.74285030783,7.74285030783,7.74285030776,7.742850308346,7.742850308146,7.742850308246,7.742850308246,7.742850308246,7.74285030805,7.74285030805,7.74285030805,7.53979462859,7.74285030803,7.74285030803,7.74285030804,7.74285030804,7.74285030806,7.23885411536,7.74285030846,7.74285030836,7.7428503083,7.7428503083,7.74285030876,7.74285030883,7.74285030883,7.09249804566,5.07075075806,6.39941754296,6.39941754295,6.39941754295,6.399417542949,6.399417542949,5.12618201976,6.39941754296,5.40051203296,6.39941754286,6.39941754286,6.06960463783,6.39941754283,6.39941754266,6.08630175882,6.39941754282,6.39941754282,6.39941754281,6.39941754281,5.78617383892,6.39941754326,6.01344114746,6.39941754306,6.39941754306,2.57102232156,4.12978403132,3.53111891562,5.028198612,5.02819861196,5.02819861196,5.02819861196,2.91778196632,2.91778196632,2.91778196636,1.5553759779,1.4830714985,2.7361999365,2.736199936,0,2.178823613,2.178823613,2.17882361289,2.17882361289,2.17882361291,2.1788236129,4.03111383206,4.03111383206,4.03111383206,3.74060761356,4.03111383196,4.03111383166,4.03111383206,4.03111383206,3.64736426526,4.03111383256,6.5477960321,7.06904258216,8.32173644065,10.3412472311,10.34124723087,10.34124723087,10.13415060178,10.34124723087,9.168259155,9.0262258548,10.34124723059,10.34124723089,10.31541913237,10.34124723078,10.34124723078,10.34124723079,10.34124723069,10.34124723069,10.3412472312,10.34124723098,10.34124723098,10.34124723098,10.34124723041,10.34124723041,10.34124723045,10.34124723095,9.2410758537,10.320554166,10.341247231,10.34124723058,10.34124723058,7.5126220135
"t93",9.14000934505,10.4724166945,8.2178409276,5.6679244543,6.68599596476,10.28366970416,10.28366970386,10.28366970452,10.28366970452,10.28366970419,10.28366970419,10.05573787486,10.05323044136,10.28366970416,10.28366970426,10.28366970426,10.28366970456,10.28366970456,10.28366970456,7.14285504826,9.47825863976,9.4782586396,9.4782586396,9.47825863963,9.47825863963,9.47825863956,9.478258640146,9.478258639946,9.478258640046,9.478258640046,9.478258640046,9.47825863985,9.47825863985,9.47825863985,9.27520296039,9.47825863983,9.47825863983,9.47825863984,9.47825863984,9.47825863986,8.97426244716,9.47825864026,9.47825864016,9.4782586401,9.4782586401,9.47825864056,9.47825864063,9.47825864063,8.82790637746,6.80615908986,8.13482587476,8.13482587475,8.13482587475,8.134825874749,8.134825874749,6.86159035156,8.13482587476,7.13592036476,8.13482587466,8.13482587466,7.80501296963,8.13482587463,8.13482587446,7.82171009062,8.13482587462,8.13482587462,8.13482587461,8.13482587461,7.52158217072,8.13482587506,7.74884947926,8.13482587486,8.13482587486,4.30643065336,5.86519236312,5.26652724742,6.7636069438,6.76360694376,6.76360694376,6.76360694376,4.65319029812,4.65319029812,4.65319029816,3.2907843097,3.2184798303,4.4716082683,4.4716082678,2.178823613,0,0.3660117438,2.96605031969,2.96605031969,2.96605031971,2.9660503197,5.76652216386,5.76652216386,5.76652216386,5.47601594536,5.76652216376,5.76652216346,5.76652216386,5.76652216386,5.38277259706,5.76652216436,8.2832043639,8.80445091396,10.05714477245,12.0766555629,12.07665556267,12.07665556267,11.86955893358,12.07665556267,10.9036674868,10.7616341866,12.07665556239,12.07665556269,12.05082746417,12.07665556258,12.07665556258,12.07665556259,12.07665556249,12.07665556249,12.076655563,12.07665556278,12.07665556278,12.07665556278,12.07665556221,12.07665556221,12.07665556225,12.07665556275,10.9764841855,12.0559624978,12.0766555628,12.07665556238,12.07665556238,9.2480303453
"t94",9.14000934505,10.4724166945,8.2178409276,5.6679244543,6.68599596476,10.28366970416,10.28366970386,10.28366970452,10.28366970452,10.28366970419,10.28366970419,10.05573787486,10.05323044136,10.28366970416,10.28366970426,10.28366970426,10.28366970456,10.28366970456,10.28366970456,7.14285504826,9.47825863976,9.4782586396,9.4782586396,9.47825863963,9.47825863963,9.47825863956,9.478258640146,9.478258639946,9.478258640046,9.478258640046,9.478258640046,9.47825863985,9.47825863985,9.47825863985,9.27520296039,9.47825863983,9.47825863983,9.47825863984,9.47825863984,9.47825863986,8.97426244716,9.47825864026,9.47825864016,9.4782586401,9.4782586401,9.47825864056,9.47825864063,9.47825864063,8.82790637746,6.80615908986,8.13482587476,8.13482587475,8.13482587475,8.134825874749,8.134825874749,6.86159035156,8.13482587476,7.13592036476,8.13482587466,8.13482587466,7.80501296963,8.13482587463,8.13482587446,7.82171009062,8.13482587462,8.13482587462,8.13482587461,8.13482587461,7.52158217072,8.13482587506,7.74884947926,8.13482587486,8.13482587486,4.30643065336,5.86519236312,5.26652724742,6.7636069438,6.76360694376,6.76360694376,6.76360694376,4.65319029812,4.65319029812,4.65319029816,3.2907843097,3.2184798303,4.4716082683,4.4716082678,2.178823613,0.3660117438,0,2.96605031969,2.96605031969,2.96605031971,2.9660503197,5.76652216386,5.76652216386,5.76652216386,5.47601594536,5.76652216376,5.76652216346,5.76652216386,5.76652216386,5.38277259706,5.76652216436,8.2832043639,8.80445091396,10.05714477245,12.0766555629,12.07665556267,12.07665556267,11.86955893358,12.07665556267,10.9036674868,10.7616341866,12.07665556239,12.07665556269,12.05082746417,12.07665556258,12.07665556258,12.07665556259,12.07665556249,12.07665556249,12.076655563,12.07665556278,12.07665556278,12.07665556278,12.07665556221,12.07665556221,12.07665556225,12.07665556275,10.9764841855,12.0559624978,12.0766555628,12.07665556238,12.07665556238,9.2480303453
"t81",9.14000934494,10.47241669439,8.21784092749,5.66792445419,6.68599596465,10.28366970405,10.28366970375,10.28366970441,10.28366970441,10.28366970408,10.28366970408,10.05573787475,10.05323044125,10.28366970405,10.28366970415,10.28366970415,10.28366970445,10.28366970445,10.28366970445,7.14285504815,9.47825863965,9.47825863949,9.47825863949,9.47825863952,9.47825863952,9.47825863945,9.478258640036,9.478258639836,9.478258639936,9.478258639936,9.478258639936,9.47825863974,9.47825863974,9.47825863974,9.27520296028,9.47825863972,9.47825863972,9.47825863973,9.47825863973,9.47825863975,8.97426244705,9.47825864015,9.47825864005,9.47825863999,9.47825863999,9.47825864045,9.47825864052,9.47825864052,8.82790637735,6.80615908975,8.13482587465,8.13482587464,8.13482587464,8.134825874639,8.134825874639,6.86159035145,8.13482587465,7.13592036465,8.13482587455,8.13482587455,7.80501296952,8.13482587452,8.13482587435,7.82171009051,8.13482587451,8.13482587451,8.1348258745,8.1348258745,7.52158217061,8.13482587495,7.74884947915,8.13482587475,8.13482587475,4.30643065325,5.86519236301,5.26652724731,6.76360694369,6.76360694365,6.76360694365,6.76360694365,4.65319029801,4.65319029801,4.65319029805,3.29078430959,3.21847983019,4.47160826819,4.47160826769,2.17882361289,2.96605031969,2.96605031969,0,0.5357066016,0.73543941898,0.88395684559,5.76652216375,5.76652216375,5.76652216375,5.47601594525,5.76652216365,5.76652216335,5.76652216375,5.76652216375,5.38277259695,5.76652216425,8.28320436379,8.80445091385,10.05714477234,12.07665556279,12.07665556256,12.07665556256,11.86955893347,12.07665556256,10.90366748669,10.76163418649,12.07665556228,12.07665556258,12.05082746406,12.07665556247,12.07665556247,12.07665556248,12.07665556238,12.07665556238,12.07665556289,12.07665556267,12.07665556267,12.07665556267,12.0766555621,12.0766555621,12.07665556214,12.07665556264,10.97648418539,12.05596249769,12.07665556269,12.07665556227,12.07665556227,9.24803034519
