"","t4","t15","t16","t30","t42","t43","t13","t108","t109","t80","t62","t112","t113","t121","t122","t87","t117","t118","t90","t44","t67","t68","t69","t70","t35","t51","t52","t29","t34","t104","t105","t127","t128","t129","t3","t5","t6","t85","t86","t28","t93","t94","t40","t130","t131","t65","t66","t63","t64","t59","t47","t75","t76","t78","t79","t115","t116","t33","t37","t38","t31","t100","t101","t41","t95","t96","t39","t46","t119","t120","t53","t54","t12","t23","t24","t9","t8","t26","t27","t25","t36","t58","t125","t126","t114","t61","t71","t72","t10","t123","t124","t91","t92","t88","t89","t97","t132","t133","t110","t111","t77","t48","t73","t74","t19","t134","t135","t81","t82","t50","t32","t60","t106","t107","t45","t102","t103","t20","t17","t18","t14","t49","t57","t98","t99","t21","t22","t55","t56","t83","t84","t11","t7","t2","t1"
"t25",7.593134287593,10.732506077293,10.759981289293,11.627499141863,12.381367794063,12.381367794063,11.205903093063,12.381367793963,12.381367793963,12.230420716163,12.381367793963,12.381367793993,12.381367793993,12.381367793973,12.381367793973,12.381367793993,12.381367793903,12.381367793903,12.264440696903,12.149062490483,12.381367793883,12.381367793883,12.381367794163,12.381367794163,11.388224505403,12.381367794063,12.381367794063,12.381367793763,12.381367793763,12.381367794163,12.381367794163,12.381367794033,12.381367794033,12.381367794033,7.536022878893,6.563965439993,4.808693732593,8.2923882752,8.2923882752,8.2923882753,8.2923882752,8.2923882752,7.8708070816,7.87012761937,7.87012761937,7.87012761942,7.59913768872,7.87012761948,7.87012761948,7.87012761947,7.87012761947,7.76548854265,7.87012761945,7.87012761955,7.87012761955,7.8701276195,7.8701276195,7.8701276198,7.8701276198,7.8701276198,7.8701276193,7.8701276194,7.8701276194,7.2429693447,7.8701276194,7.8701276194,7.0898443648,7.870127619298,7.870127619298,7.870127619298,7.870127619298,7.870127619298,7.8701276195,6.9528734235,7.8701276195,6.6092365347,5.0146340233,4.5705538172,5.141274641,0,1.9227179008,2.52865394,2.52865393999,2.52865393999,2.52865394,2.52865394,2.52865394,2.52865394,3.709104841,5.34970203304,5.34970203304,5.349702033,5.349702033,5.349702033,5.349702033,5.34970203334,5.34970203339,5.34970203339,5.34970203334,5.34970203334,5.34970203334,5.34970203334,5.34970203334,5.34970203334,5.34970203324,5.349702033555,5.349702033555,5.119797673822,5.349702033222,4.759496802682,5.140960301022,5.349702033322,5.349702033322,5.349702033322,4.72015533404,5.34970203334,5.34970203334,4.24855105304,4.17331678154,5.34970203284,5.34970203363,5.26774688543,5.34970203313,5.34970203323,5.34970203323,4.48323902113,5.34970203343,5.34970203314,5.34970203314,5.34970203324,5.34970203324,3.87703275334,5.84602958604,6.512078090093,7.850768597093
"t36",6.987198248393,10.126570038093,10.154045250093,11.021563102663,11.775431754863,11.775431754863,10.599967053863,11.775431754763,11.775431754763,11.624484676963,11.775431754763,11.775431754793,11.775431754793,11.775431754773,11.775431754773,11.775431754793,11.775431754703,11.775431754703,11.658504657703,11.543126451283,11.775431754683,11.775431754683,11.775431754963,11.775431754963,10.782288466203,11.775431754863,11.775431754863,11.775431754563,11.775431754563,11.775431754963,11.775431754963,11.775431754833,11.775431754833,11.775431754833,6.930086839693,5.958029400793,4.202757693393,7.686452236,7.686452236,7.6864522361,7.686452236,7.686452236,7.2648710424,7.26419158017,7.26419158017,7.26419158022,6.99320164952,7.26419158028,7.26419158028,7.26419158027,7.26419158027,7.15955250345,7.26419158025,7.26419158035,7.26419158035,7.2641915803,7.2641915803,7.2641915806,7.2641915806,7.2641915806,7.2641915801,7.2641915802,7.2641915802,6.6370333055,7.2641915802,7.2641915802,6.4839083256,7.264191580098,7.264191580098,7.264191580098,7.264191580098,7.264191580098,7.2641915803,6.3469373843,7.2641915803,6.0033004955,4.4086979841,3.964617778,4.5353386018,1.9227179008,0,1.4736452672,1.47364526719,1.47364526719,1.4736452672,1.4736452672,1.4736452672,1.4736452672,3.1031688018,4.74376599384,4.74376599384,4.7437659938,4.7437659938,4.7437659938,4.7437659938,4.74376599414,4.74376599419,4.74376599419,4.74376599414,4.74376599414,4.74376599414,4.74376599414,4.74376599414,4.74376599414,4.74376599404,4.743765994355,4.743765994355,4.513861634622,4.743765994022,4.153560763482,4.535024261822,4.743765994122,4.743765994122,4.743765994122,4.11421929484,4.74376599414,4.74376599414,3.64261501384,3.56738074234,4.74376599364,4.74376599443,4.66181084623,4.74376599393,4.74376599403,4.74376599403,3.87730298193,4.74376599423,4.74376599394,4.74376599394,4.74376599404,4.74376599404,3.27109671414,5.24009354684,5.906142050893,7.244832557893
"t58",7.593134287593,10.732506077293,10.759981289293,11.627499141863,12.381367794063,12.381367794063,11.205903093063,12.381367793963,12.381367793963,12.230420716163,12.381367793963,12.381367793993,12.381367793993,12.381367793973,12.381367793973,12.381367793993,12.381367793903,12.381367793903,12.264440696903,12.149062490483,12.381367793883,12.381367793883,12.381367794163,12.381367794163,11.388224505403,12.381367794063,12.381367794063,12.381367793763,12.381367793763,12.381367794163,12.381367794163,12.381367794033,12.381367794033,12.381367794033,7.536022878893,6.563965439993,4.808693732593,8.2923882752,8.2923882752,8.2923882753,8.2923882752,8.2923882752,7.8708070816,7.87012761937,7.87012761937,7.87012761942,7.59913768872,7.87012761948,7.87012761948,7.87012761947,7.87012761947,7.76548854265,7.87012761945,7.87012761955,7.87012761955,7.8701276195,7.8701276195,7.8701276198,7.8701276198,7.8701276198,7.8701276193,7.8701276194,7.8701276194,7.2429693447,7.8701276194,7.8701276194,7.0898443648,7.870127619298,7.870127619298,7.870127619298,7.870127619298,7.870127619298,7.8701276195,6.9528734235,7.8701276195,6.6092365347,5.0146340233,4.5705538172,5.141274641,2.52865394,1.4736452672,0,1.06715032779,1.06715032779,1.0671503278,1.0671503278,1.3148806056,1.3148806056,3.709104841,5.34970203304,5.34970203304,5.349702033,5.349702033,5.349702033,5.349702033,5.34970203334,5.34970203339,5.34970203339,5.34970203334,5.34970203334,5.34970203334,5.34970203334,5.34970203334,5.34970203334,5.34970203324,5.349702033555,5.349702033555,5.119797673822,5.349702033222,4.759496802682,5.140960301022,5.349702033322,5.349702033322,5.349702033322,4.72015533404,5.34970203334,5.34970203334,4.24855105304,4.17331678154,5.34970203284,5.34970203363,5.26774688543,5.34970203313,5.34970203323,5.34970203323,4.48323902113,5.34970203343,5.34970203314,5.34970203314,5.34970203324,5.34970203324,3.87703275334,5.84602958604,6.512078090093,7.850768597093
"t125",7.593134287583,10.732506077283,10.759981289283,11.627499141853,12.381367794053,12.381367794053,11.205903093053,12.381367793953,12.381367793953,12.230420716153,12.381367793953,12.381367793983,12.381367793983,12.381367793963,12.381367793963,12.381367793983,12.381367793893,12.381367793893,12.264440696893,12.149062490473,12.381367793873,12.381367793873,12.381367794153,12.381367794153,11.388224505393,12.381367794053,12.381367794053,12.381367793753,12.381367793753,12.381367794153,12.381367794153,12.381367794023,12.381367794023,12.381367794023,7.536022878883,6.563965439983,4.808693732583,8.29238827519,8.29238827519,8.29238827529,8.29238827519,8.29238827519,7.87080708159,7.87012761936,7.87012761936,7.87012761941,7.59913768871,7.87012761947,7.87012761947,7.87012761946,7.87012761946,7.76548854264,7.87012761944,7.87012761954,7.87012761954,7.87012761949,7.87012761949,7.87012761979,7.87012761979,7.87012761979,7.87012761929,7.87012761939,7.87012761939,7.24296934469,7.87012761939,7.87012761939,7.08984436479,7.870127619288,7.870127619288,7.870127619288,7.870127619288,7.870127619288,7.87012761949,6.95287342349,7.87012761949,6.60923653469,5.01463402329,4.57055381719,5.14127464099,2.52865393999,1.47364526719,1.06715032779,0,0.12648105354,0.16539497239,0.79233737399,1.31488060559,1.31488060559,3.70910484099,5.34970203303,5.34970203303,5.34970203299,5.34970203299,5.34970203299,5.34970203299,5.34970203333,5.34970203338,5.34970203338,5.34970203333,5.34970203333,5.34970203333,5.34970203333,5.34970203333,5.34970203333,5.34970203323,5.349702033545,5.349702033545,5.119797673812,5.349702033212,4.759496802672,5.140960301012,5.349702033312,5.349702033312,5.349702033312,4.72015533403,5.34970203333,5.34970203333,4.24855105303,4.17331678153,5.34970203283,5.34970203362,5.26774688542,5.34970203312,5.34970203322,5.34970203322,4.48323902112,5.34970203342,5.34970203313,5.34970203313,5.34970203323,5.34970203323,3.87703275333,5.84602958603,6.512078090083,7.850768597083
"t126",7.593134287583,10.732506077283,10.759981289283,11.627499141853,12.381367794053,12.381367794053,11.205903093053,12.381367793953,12.381367793953,12.230420716153,12.381367793953,12.381367793983,12.381367793983,12.381367793963,12.381367793963,12.381367793983,12.381367793893,12.381367793893,12.264440696893,12.149062490473,12.381367793873,12.381367793873,12.381367794153,12.381367794153,11.388224505393,12.381367794053,12.381367794053,12.381367793753,12.381367793753,12.381367794153,12.381367794153,12.381367794023,12.381367794023,12.381367794023,7.536022878883,6.563965439983,4.808693732583,8.29238827519,8.29238827519,8.29238827529,8.29238827519,8.29238827519,7.87080708159,7.87012761936,7.87012761936,7.87012761941,7.59913768871,7.87012761947,7.87012761947,7.87012761946,7.87012761946,7.76548854264,7.87012761944,7.87012761954,7.87012761954,7.87012761949,7.87012761949,7.87012761979,7.87012761979,7.87012761979,7.87012761929,7.87012761939,7.87012761939,7.24296934469,7.87012761939,7.87012761939,7.08984436479,7.870127619288,7.870127619288,7.870127619288,7.870127619288,7.870127619288,7.87012761949,6.95287342349,7.87012761949,6.60923653469,5.01463402329,4.57055381719,5.14127464099,2.52865393999,1.47364526719,1.06715032779,0.12648105354,0,0.16539497239,0.79233737399,1.31488060559,1.31488060559,3.70910484099,5.34970203303,5.34970203303,5.34970203299,5.34970203299,5.34970203299,5.34970203299,5.34970203333,5.34970203338,5.34970203338,5.34970203333,5.34970203333,5.34970203333,5.34970203333,5.34970203333,5.34970203333,5.34970203323,5.349702033545,5.349702033545,5.119797673812,5.349702033212,4.759496802672,5.140960301012,5.349702033312,5.349702033312,5.349702033312,4.72015533403,5.34970203333,5.34970203333,4.24855105303,4.17331678153,5.34970203283,5.34970203362,5.26774688542,5.34970203312,5.34970203322,5.34970203322,4.48323902112,5.34970203342,5.34970203313,5.34970203313,5.34970203323,5.34970203323,3.87703275333,5.84602958603,6.512078090083,7.850768597083
"t114",7.593134287593,10.732506077293,10.759981289293,11.627499141863,12.381367794063,12.381367794063,11.205903093063,12.381367793963,12.381367793963,12.230420716163,12.381367793963,12.381367793993,12.381367793993,12.381367793973,12.381367793973,12.381367793993,12.381367793903,12.381367793903,12.264440696903,12.149062490483,12.381367793883,12.381367793883,12.381367794163,12.381367794163,11.388224505403,12.381367794063,12.381367794063,12.381367793763,12.381367793763,12.381367794163,12.381367794163,12.381367794033,12.381367794033,12.381367794033,7.536022878893,6.563965439993,4.808693732593,8.2923882752,8.2923882752,8.2923882753,8.2923882752,8.2923882752,7.8708070816,7.87012761937,7.87012761937,7.87012761942,7.59913768872,7.87012761948,7.87012761948,7.87012761947,7.87012761947,7.76548854265,7.87012761945,7.87012761955,7.87012761955,7.8701276195,7.8701276195,7.8701276198,7.8701276198,7.8701276198,7.8701276193,7.8701276194,7.8701276194,7.2429693447,7.8701276194,7.8701276194,7.0898443648,7.870127619298,7.870127619298,7.870127619298,7.870127619298,7.870127619298,7.8701276195,6.9528734235,7.8701276195,6.6092365347,5.0146340233,4.5705538172,5.141274641,2.52865394,1.4736452672,1.0671503278,0.16539497239,0.16539497239,0,0.792337374,1.3148806056,1.3148806056,3.709104841,5.34970203304,5.34970203304,5.349702033,5.349702033,5.349702033,5.349702033,5.34970203334,5.34970203339,5.34970203339,5.34970203334,5.34970203334,5.34970203334,5.34970203334,5.34970203334,5.34970203334,5.34970203324,5.349702033555,5.349702033555,5.119797673822,5.349702033222,4.759496802682,5.140960301022,5.349702033322,5.349702033322,5.349702033322,4.72015533404,5.34970203334,5.34970203334,4.24855105304,4.17331678154,5.34970203284,5.34970203363,5.26774688543,5.34970203313,5.34970203323,5.34970203323,4.48323902113,5.34970203343,5.34970203314,5.34970203314,5.34970203324,5.34970203324,3.87703275334,5.84602958604,6.512078090093,7.850768597093
"t61",7.593134287593,10.732506077293,10.759981289293,11.627499141863,12.381367794063,12.381367794063,11.205903093063,12.381367793963,12.381367793963,12.230420716163,12.381367793963,12.381367793993,12.381367793993,12.381367793973,12.381367793973,12.381367793993,12.381367793903,12.381367793903,12.264440696903,12.149062490483,12.381367793883,12.381367793883,12.381367794163,12.381367794163,11.388224505403,12.381367794063,12.381367794063,12.381367793763,12.381367793763,12.381367794163,12.381367794163,12.381367794033,12.381367794033,12.381367794033,7.536022878893,6.563965439993,4.808693732593,8.2923882752,8.2923882752,8.2923882753,8.2923882752,8.2923882752,7.8708070816,7.87012761937,7.87012761937,7.87012761942,7.59913768872,7.87012761948,7.87012761948,7.87012761947,7.87012761947,7.76548854265,7.87012761945,7.87012761955,7.87012761955,7.8701276195,7.8701276195,7.8701276198,7.8701276198,7.8701276198,7.8701276193,7.8701276194,7.8701276194,7.2429693447,7.8701276194,7.8701276194,7.0898443648,7.870127619298,7.870127619298,7.870127619298,7.870127619298,7.870127619298,7.8701276195,6.9528734235,7.8701276195,6.6092365347,5.0146340233,4.5705538172,5.141274641,2.52865394,1.4736452672,1.0671503278,0.79233737399,0.79233737399,0.792337374,0,1.3148806056,1.3148806056,3.709104841,5.34970203304,5.34970203304,5.349702033,5.349702033,5.349702033,5.349702033,5.34970203334,5.34970203339,5.34970203339,5.34970203334,5.34970203334,5.34970203334,5.34970203334,5.34970203334,5.34970203334,5.34970203324,5.349702033555,5.349702033555,5.119797673822,5.349702033222,4.759496802682,5.140960301022,5.349702033322,5.349702033322,5.349702033322,4.72015533404,5.34970203334,5.34970203334,4.24855105304,4.17331678154,5.34970203284,5.34970203363,5.26774688543,5.34970203313,5.34970203323,5.34970203323,4.48323902113,5.34970203343,5.34970203314,5.34970203314,5.34970203324,5.34970203324,3.87703275334,5.84602958604,6.512078090093,7.850768597093
"t71",7.593134287593,10.732506077293,10.759981289293,11.627499141863,12.381367794063,12.381367794063,11.205903093063,12.381367793963,12.381367793963,12.230420716163,12.381367793963,12.381367793993,12.381367793993,12.381367793973,12.381367793973,12.381367793993,12.381367793903,12.381367793903,12.264440696903,12.149062490483,12.381367793883,12.381367793883,12.381367794163,12.381367794163,11.388224505403,12.381367794063,12.381367794063,12.381367793763,12.381367793763,12.381367794163,12.381367794163,12.381367794033,12.381367794033,12.381367794033,7.536022878893,6.563965439993,4.808693732593,8.2923882752,8.2923882752,8.2923882753,8.2923882752,8.2923882752,7.8708070816,7.87012761937,7.87012761937,7.87012761942,7.59913768872,7.87012761948,7.87012761948,7.87012761947,7.87012761947,7.76548854265,7.87012761945,7.87012761955,7.87012761955,7.8701276195,7.8701276195,7.8701276198,7.8701276198,7.8701276198,7.8701276193,7.8701276194,7.8701276194,7.2429693447,7.8701276194,7.8701276194,7.0898443648,7.870127619298,7.870127619298,7.870127619298,7.870127619298,7.870127619298,7.8701276195,6.9528734235,7.8701276195,6.6092365347,5.0146340233,4.5705538172,5.141274641,2.52865394,1.4736452672,1.3148806056,1.31488060559,1.31488060559,1.3148806056,1.3148806056,0,0.7133339272,3.709104841,5.34970203304,5.34970203304,5.349702033,5.349702033,5.349702033,5.349702033,5.34970203334,5.34970203339,5.34970203339,5.34970203334,5.34970203334,5.34970203334,5.34970203334,5.34970203334,5.34970203334,5.34970203324,5.349702033555,5.349702033555,5.119797673822,5.349702033222,4.759496802682,5.140960301022,5.349702033322,5.349702033322,5.349702033322,4.72015533404,5.34970203334,5.34970203334,4.24855105304,4.17331678154,5.34970203284,5.34970203363,5.26774688543,5.34970203313,5.34970203323,5.34970203323,4.48323902113,5.34970203343,5.34970203314,5.34970203314,5.34970203324,5.34970203324,3.87703275334,5.84602958604,6.512078090093,7.850768597093
"t72",7.593134287593,10.732506077293,10.759981289293,11.627499141863,12.381367794063,12.381367794063,11.205903093063,12.381367793963,12.381367793963,12.230420716163,12.381367793963,12.381367793993,12.381367793993,12.381367793973,12.381367793973,12.381367793993,12.381367793903,12.381367793903,12.264440696903,12.149062490483,12.381367793883,12.381367793883,12.381367794163,12.381367794163,11.388224505403,12.381367794063,12.381367794063,12.381367793763,12.381367793763,12.381367794163,12.381367794163,12.381367794033,12.381367794033,12.381367794033,7.536022878893,6.563965439993,4.808693732593,8.2923882752,8.2923882752,8.2923882753,8.2923882752,8.2923882752,7.8708070816,7.87012761937,7.87012761937,7.87012761942,7.59913768872,7.87012761948,7.87012761948,7.87012761947,7.87012761947,7.76548854265,7.87012761945,7.87012761955,7.87012761955,7.8701276195,7.8701276195,7.8701276198,7.8701276198,7.8701276198,7.8701276193,7.8701276194,7.8701276194,7.2429693447,7.8701276194,7.8701276194,7.0898443648,7.870127619298,7.870127619298,7.870127619298,7.870127619298,7.870127619298,7.8701276195,6.9528734235,7.8701276195,6.6092365347,5.0146340233,4.5705538172,5.141274641,2.52865394,1.4736452672,1.3148806056,1.31488060559,1.31488060559,1.3148806056,1.3148806056,0.7133339272,0,3.709104841,5.34970203304,5.34970203304,5.349702033,5.349702033,5.349702033,5.349702033,5.34970203334,5.34970203339,5.34970203339,5.34970203334,5.34970203334,5.34970203334,5.34970203334,5.34970203334,5.34970203334,5.34970203324,5.349702033555,5.349702033555,5.119797673822,5.349702033222,4.759496802682,5.140960301022,5.349702033322,5.349702033322,5.349702033322,4.72015533404,5.34970203334,5.34970203334,4.24855105304,4.17331678154,5.34970203284,5.34970203363,5.26774688543,5.34970203313,5.34970203323,5.34970203323,4.48323902113,5.34970203343,5.34970203314,5.34970203314,5.34970203324,5.34970203324,3.87703275334,5.84602958604,6.512078090093,7.850768597093
"t10",5.952537095793,9.091908885493,9.119384097493,9.986901950063,10.740770602263,10.740770602263,9.565305901263,10.740770602163,10.740770602163,10.589823524363,10.740770602163,10.740770602193,10.740770602193,10.740770602173,10.740770602173,10.740770602193,10.740770602103,10.740770602103,10.623843505103,10.508465298683,10.740770602083,10.740770602083,10.740770602363,10.740770602363,9.747627313603,10.740770602263,10.740770602263,10.740770601963,10.740770601963,10.740770602363,10.740770602363,10.740770602233,10.740770602233,10.740770602233,5.895425687093,4.923368248193,3.168096540793,6.6517910834,6.6517910834,6.6517910835,6.6517910834,6.6517910834,6.2302098898,6.22953042757,6.22953042757,6.22953042762,5.95854049692,6.22953042768,6.22953042768,6.22953042767,6.22953042767,6.12489135085,6.22953042765,6.22953042775,6.22953042775,6.2295304277,6.2295304277,6.229530428,6.229530428,6.229530428,6.2295304275,6.2295304276,6.2295304276,5.6023721529,6.2295304276,6.2295304276,5.449247173,6.229530427498,6.229530427498,6.229530427498,6.229530427498,6.229530427498,6.2295304277,5.3122762317,6.2295304277,4.9686393429,3.3740368315,3.1383840182,3.709104842,3.709104841,3.1031688018,3.709104841,3.70910484099,3.70910484099,3.709104841,3.709104841,3.709104841,3.709104841,0,2.51262303044,2.51262303044,2.5126230304,2.5126230304,2.5126230304,2.5126230304,2.92900488054,2.92900488059,2.92900488059,2.92900488054,2.92900488054,2.92900488054,2.92900488054,2.92900488054,2.92900488054,2.92900488044,2.929004880755,2.929004880755,2.699100521022,2.929004880422,2.338799649882,2.720263148222,2.929004880522,2.929004880522,2.929004880522,2.29945818124,2.92900488054,2.92900488054,1.82785390024,1.75261962874,2.92900488004,2.92900488083,2.84704973263,2.92900488033,2.92900488043,2.92900488043,2.06254186833,2.92900488063,2.92900488034,2.92900488034,2.92900488044,2.92900488044,1.45633560054,4.20543239424,4.871480898293,6.210171405293
