"","t1","t2","t27","t28","t45","t52","t53","t11","t4","t56","t57","t124","t125","t42","t43","t24","t25","t80","t81","t118","t119","t47","t64","t76","t77","t35","t82","t83","t87","t88","t66","t62","t128","t129","t13","t70","t71","t72","t73","t114","t115","t31","t134","t135","t23","t48","t116","t117","t68","t120","t121","t101","t102","t84","t20","t33","t49","t50","t74","t75","t89","t90","t17","t18","t69","t130","t131","t30","t29","t59","t60","t136","t137","t61","t6","t7","t26","t78","t105","t106","t51","t40","t41","t93","t94","t100","t110","t111","t79","t37","t54","t107","t122","t123","t108","t109","t97","t98","t65","t63","t44","t21","t22","t19","t8","t12","t126","t127","t95","t96","t132","t133","t67","t91","t92","t85","t36","t16","t9","t5","t14","t46","t112","t113","t99","t38","t39","t15","t10","t32","t34","t55","t103","t104","t58","t138","t139","t140","t141","t86","t3"
"t57",7.63870913191,5.99465654051,7.53121897405,8.66426031995,8.22394881145,7.85939366415,7.88453092715,8.66426032005,4.99408272015,1.4976692099,0,4.99019211963,4.99019211963,3.93367439445,4.2807748228,6.10193564185,5.86448884785,6.10193564215,5.99515543335,6.10193564225,6.10193564225,5.76184069475,5.46922680406,6.10193564225,6.10193564225,5.99303413625,6.10193564215,6.10193564215,5.94171513364,6.10193564224,6.10193564224,6.10193564215,6.10193564215,6.10193564215,6.101935642071,6.101935642171,6.101935642171,6.101935642171,6.101935642171,5.988401673071,6.101935642271,4.789802145071,6.101935642581,6.101935642581,4.937939942671,6.101935642271,6.101935642171,6.101935642171,6.092940968371,6.101935642371,6.101935642371,6.101935642371,6.101935642371,6.101935642271,4.6291812833,5.3509298314,6.1019356422,6.1019356422,6.10193564229,6.10193564229,6.1019356422,6.1019356422,6.1019356422,6.1019356422,6.1019356423,6.10193564228,6.10193564228,5.4577767315,4.77631851641,6.26891824254,6.26891824254,6.26891824254,6.26891824254,6.26891824254,4.420526865466,6.826514369566,5.71273761334,6.82651436964,6.82651436964,6.82651436964,6.82651436964,6.82651437014,6.82651437014,6.826514369423,6.826514369423,6.826514369423,6.826514369343,6.826514369343,6.826514369423,6.826514369423,6.32845952734,6.82651436934,6.82651436934,6.82651436934,7.09157839362,7.09157839362,7.09157839362,7.09157839362,7.09157839362,6.39323098253,7.09157839334,7.09157839417,5.93305364887,5.69379965304,4.52003265174,7.09157839394,7.09157839395,7.09157839395,7.09157839404,7.09157839404,7.09157839404,7.09157839404,7.09157839404,7.09157839401,7.09157839401,7.09157839404,7.09157839404,6.77413468464,4.70694676711,6.54835398884,8.52949575504,8.52949575556,8.52949575521,8.52949575521,8.52949575516,7.54897782751,8.52949575501,6.69237401596,6.33115176271,7.35728866694,8.52949575524,7.97648726064,8.44713043918,8.52949575518,8.52949575518,8.529495754912,8.529495754912,8.529495754912,8.529495754912,8.52949575494,5.08485776111
"t124",7.82683233074,6.18277973934,7.71934217288,8.85238351878,8.41207201028,8.04751686298,8.07265412598,8.85238351888,5.18220591898,5.17831531873,4.99019211963,0,0.16793614826,2.34964520308,2.69674563143,6.29005884068,6.05261204668,6.29005884098,6.18327863218,6.29005884108,6.29005884108,5.94996389358,5.65735000289,6.29005884108,6.29005884108,6.18115733508,6.29005884098,6.29005884098,6.12983833247,6.29005884107,6.29005884107,6.29005884098,6.29005884098,6.29005884098,6.290058840901,6.290058841001,6.290058841001,6.290058841001,6.290058841001,6.176524871901,6.290058841101,4.977925343901,6.290058841411,6.290058841411,5.126063141501,6.290058841101,6.290058841001,6.290058841001,6.281064167201,6.290058841201,6.290058841201,6.290058841201,6.290058841201,6.290058841101,4.81730448213,5.53905303023,6.29005884103,6.29005884103,6.29005884112,6.29005884112,6.29005884103,6.29005884103,6.29005884103,6.29005884103,6.29005884113,6.29005884111,6.29005884111,5.64589993033,4.96444171524,6.45704144137,6.45704144137,6.45704144137,6.45704144137,6.45704144137,4.608650064296,7.014637568396,5.90086081217,7.01463756847,7.01463756847,7.01463756847,7.01463756847,7.01463756897,7.01463756897,7.014637568253,7.014637568253,7.014637568253,7.014637568173,7.014637568173,7.014637568253,7.014637568253,6.51658272617,7.01463756817,7.01463756817,7.01463756817,7.27970159245,7.27970159245,7.27970159245,7.27970159245,7.27970159245,6.58135418136,7.27970159217,7.279701593,6.1211768477,5.88192285187,4.70815585057,7.27970159277,7.27970159278,7.27970159278,7.27970159287,7.27970159287,7.27970159287,7.27970159287,7.27970159287,7.27970159284,7.27970159284,7.27970159287,7.27970159287,6.96225788347,4.89506996594,6.73647718767,8.71761895387,8.71761895439,8.71761895404,8.71761895404,8.71761895399,7.73710102634,8.71761895384,6.88049721479,6.51927496154,7.54541186577,8.71761895407,8.16461045947,8.63525363801,8.71761895401,8.71761895401,8.717618953742,8.717618953742,8.717618953742,8.717618953742,8.71761895377,5.27298095994
"t125",7.82683233074,6.18277973934,7.71934217288,8.85238351878,8.41207201028,8.04751686298,8.07265412598,8.85238351888,5.18220591898,5.17831531873,4.99019211963,0.16793614826,0,2.34964520308,2.69674563143,6.29005884068,6.05261204668,6.29005884098,6.18327863218,6.29005884108,6.29005884108,5.94996389358,5.65735000289,6.29005884108,6.29005884108,6.18115733508,6.29005884098,6.29005884098,6.12983833247,6.29005884107,6.29005884107,6.29005884098,6.29005884098,6.29005884098,6.290058840901,6.290058841001,6.290058841001,6.290058841001,6.290058841001,6.176524871901,6.290058841101,4.977925343901,6.290058841411,6.290058841411,5.126063141501,6.290058841101,6.290058841001,6.290058841001,6.281064167201,6.290058841201,6.290058841201,6.290058841201,6.290058841201,6.290058841101,4.81730448213,5.53905303023,6.29005884103,6.29005884103,6.29005884112,6.29005884112,6.29005884103,6.29005884103,6.29005884103,6.29005884103,6.29005884113,6.29005884111,6.29005884111,5.64589993033,4.96444171524,6.45704144137,6.45704144137,6.45704144137,6.45704144137,6.45704144137,4.608650064296,7.014637568396,5.90086081217,7.01463756847,7.01463756847,7.01463756847,7.01463756847,7.01463756897,7.01463756897,7.014637568253,7.014637568253,7.014637568253,7.014637568173,7.014637568173,7.014637568253,7.014637568253,6.51658272617,7.01463756817,7.01463756817,7.01463756817,7.27970159245,7.27970159245,7.27970159245,7.27970159245,7.27970159245,6.58135418136,7.27970159217,7.279701593,6.1211768477,5.88192285187,4.70815585057,7.27970159277,7.27970159278,7.27970159278,7.27970159287,7.27970159287,7.27970159287,7.27970159287,7.27970159287,7.27970159284,7.27970159284,7.27970159287,7.27970159287,6.96225788347,4.89506996594,6.73647718767,8.71761895387,8.71761895439,8.71761895404,8.71761895404,8.71761895399,7.73710102634,8.71761895384,6.88049721479,6.51927496154,7.54541186577,8.71761895407,8.16461045947,8.63525363801,8.71761895401,8.71761895401,8.717618953742,8.717618953742,8.717618953742,8.717618953742,8.71761895377,5.27298095994
"t42",6.77031460556,5.12626201416,6.6628244477,7.7958657936,7.3555542851,6.9909991378,7.0161364008,7.7958657937,4.1256881938,4.12179759355,3.93367439445,2.34964520308,2.34964520308,0,0.42703095805,5.2335411155,4.9960943215,5.2335411158,5.126760907,5.2335411159,5.2335411159,4.8934461684,4.60083227771,5.2335411159,5.2335411159,5.1246396099,5.2335411158,5.2335411158,5.07332060729,5.23354111589,5.23354111589,5.2335411158,5.2335411158,5.2335411158,5.233541115721,5.233541115821,5.233541115821,5.233541115821,5.233541115821,5.120007146721,5.233541115921,3.921407618721,5.233541116231,5.233541116231,4.069545416321,5.233541115921,5.233541115821,5.233541115821,5.224546442021,5.233541116021,5.233541116021,5.233541116021,5.233541116021,5.233541115921,3.76078675695,4.48253530505,5.23354111585,5.23354111585,5.23354111594,5.23354111594,5.23354111585,5.23354111585,5.23354111585,5.23354111585,5.23354111595,5.23354111593,5.23354111593,4.58938220515,3.90792399006,5.40052371619,5.40052371619,5.40052371619,5.40052371619,5.40052371619,3.552132339116,5.958119843216,4.84434308699,5.95811984329,5.95811984329,5.95811984329,5.95811984329,5.95811984379,5.95811984379,5.958119843073,5.958119843073,5.958119843073,5.958119842993,5.958119842993,5.958119843073,5.958119843073,5.46006500099,5.95811984299,5.95811984299,5.95811984299,6.22318386727,6.22318386727,6.22318386727,6.22318386727,6.22318386727,5.52483645618,6.22318386699,6.22318386782,5.06465912252,4.82540512669,3.65163812539,6.22318386759,6.2231838676,6.2231838676,6.22318386769,6.22318386769,6.22318386769,6.22318386769,6.22318386769,6.22318386766,6.22318386766,6.22318386769,6.22318386769,5.90574015829,3.83855224076,5.67995946249,7.66110122869,7.66110122921,7.66110122886,7.66110122886,7.66110122881,6.68058330116,7.66110122866,5.82397948961,5.46275723636,6.48889414059,7.66110122889,7.10809273429,7.57873591283,7.66110122883,7.66110122883,7.661101228562,7.661101228562,7.661101228562,7.661101228562,7.66110122859,4.21646323476
"t43",7.11741503391,5.47336244251,7.00992487605,8.14296622195,7.70265471345,7.33809956615,7.36323682915,8.14296622205,4.47278862215,4.4688980219,4.2807748228,2.69674563143,2.69674563143,0.42703095805,0,5.58064154385,5.34319474985,5.58064154415,5.47386133535,5.58064154425,5.58064154425,5.24054659675,4.94793270606,5.58064154425,5.58064154425,5.47174003825,5.58064154415,5.58064154415,5.42042103564,5.58064154424,5.58064154424,5.58064154415,5.58064154415,5.58064154415,5.580641544071,5.580641544171,5.580641544171,5.580641544171,5.580641544171,5.467107575071,5.580641544271,4.268508047071,5.580641544581,5.580641544581,4.416645844671,5.580641544271,5.580641544171,5.580641544171,5.571646870371,5.580641544371,5.580641544371,5.580641544371,5.580641544371,5.580641544271,4.1078871853,4.8296357334,5.5806415442,5.5806415442,5.58064154429,5.58064154429,5.5806415442,5.5806415442,5.5806415442,5.5806415442,5.5806415443,5.58064154428,5.58064154428,4.9364826335,4.25502441841,5.74762414454,5.74762414454,5.74762414454,5.74762414454,5.74762414454,3.899232767466,6.305220271566,5.19144351534,6.30522027164,6.30522027164,6.30522027164,6.30522027164,6.30522027214,6.30522027214,6.305220271423,6.305220271423,6.305220271423,6.305220271343,6.305220271343,6.305220271423,6.305220271423,5.80716542934,6.30522027134,6.30522027134,6.30522027134,6.57028429562,6.57028429562,6.57028429562,6.57028429562,6.57028429562,5.87193688453,6.57028429534,6.57028429617,5.41175955087,5.17250555504,3.99873855374,6.57028429594,6.57028429595,6.57028429595,6.57028429604,6.57028429604,6.57028429604,6.57028429604,6.57028429604,6.57028429601,6.57028429601,6.57028429604,6.57028429604,6.25284058664,4.18565266911,6.02705989084,8.00820165704,8.00820165756,8.00820165721,8.00820165721,8.00820165716,7.02768372951,8.00820165701,6.17107991796,5.80985766471,6.83599456894,8.00820165724,7.45519316264,7.92583634118,8.00820165718,8.00820165718,8.008201656912,8.008201656912,8.008201656912,8.008201656912,8.00820165694,4.56356366311
"t24",7.82683233076,6.18277973936,7.7193421729,8.8523835188,8.4120720103,8.047516863,8.072654126,8.8523835189,5.182205919,6.29005884095,6.10193564185,6.29005884068,6.29005884068,5.2335411155,5.58064154385,0,2.969283298,3.5892462893,3.4824660805,3.5892462894,3.5892462894,3.2491513419,2.95653745121,3.5892462894,3.5892462894,3.4803447834,3.6638042401,3.6638042401,3.50358373159,3.66380424019,3.66380424019,3.6638042401,3.6638042401,3.6638042401,4.661852025821,4.661852025921,4.661852025921,4.661852025921,4.661852025921,4.548318056821,4.661852026021,3.349718528821,4.661852026331,4.661852026331,3.497856326421,4.661852026021,4.661852025921,4.661852025921,4.652857352121,4.661852026121,4.661852026121,4.661852026121,4.661852026121,4.661852026021,3.29197495195,4.01372350005,4.76472931085,4.76472931085,4.76472931094,4.76472931094,4.76472931085,4.76472931085,5.15187330105,5.15187330105,5.15187330115,5.15187330113,5.15187330113,4.50771439035,4.96444171526,6.45704144139,6.45704144139,6.45704144139,6.45704144139,6.45704144139,4.608650064316,7.014637568416,5.90086081219,7.01463756849,7.01463756849,7.01463756849,7.01463756849,7.01463756899,7.01463756899,7.014637568273,7.014637568273,7.014637568273,7.014637568193,7.014637568193,7.014637568273,7.014637568273,6.51658272619,7.01463756819,7.01463756819,7.01463756819,7.27970159247,7.27970159247,7.27970159247,7.27970159247,7.27970159247,6.58135418138,7.27970159219,7.27970159302,6.12117684772,5.88192285189,4.70815585059,7.27970159279,7.2797015928,7.2797015928,7.27970159289,7.27970159289,7.27970159289,7.27970159289,7.27970159289,7.27970159286,7.27970159286,7.27970159289,7.27970159289,6.96225788349,4.89506996596,6.73647718769,8.71761895389,8.71761895441,8.71761895406,8.71761895406,8.71761895401,7.73710102636,8.71761895386,6.88049721481,6.51927496156,7.54541186579,8.71761895409,8.16461045949,8.63525363803,8.71761895403,8.71761895403,8.717618953762,8.717618953762,8.717618953762,8.717618953762,8.71761895379,5.27298095996
"t25",7.58938553676,5.94533294536,7.4818953789,8.6149367248,8.1746252163,7.810070069,7.835207332,8.6149367249,4.944759125,6.05261204695,5.86448884785,6.05261204668,6.05261204668,4.9960943215,5.34319474985,2.969283298,0,3.3517994953,3.2450192865,3.3517994954,3.3517994954,3.0117045479,2.71909065721,3.3517994954,3.3517994954,3.2428979894,3.4263574461,3.4263574461,3.26613693759,3.42635744619,3.42635744619,3.4263574461,3.4263574461,3.4263574461,4.424405231821,4.424405231921,4.424405231921,4.424405231921,4.424405231921,4.310871262821,4.424405232021,3.112271734821,4.424405232331,4.424405232331,3.260409532421,4.424405232021,4.424405231921,4.424405231921,4.415410558121,4.424405232121,4.424405232121,4.424405232121,4.424405232121,4.424405232021,3.05452815795,3.77627670605,4.52728251685,4.52728251685,4.52728251694,4.52728251694,4.52728251685,4.52728251685,4.91442650705,4.91442650705,4.91442650715,4.91442650713,4.91442650713,4.27026759635,4.72699492126,6.21959464739,6.21959464739,6.21959464739,6.21959464739,6.21959464739,4.371203270316,6.777190774416,5.66341401819,6.77719077449,6.77719077449,6.77719077449,6.77719077449,6.77719077499,6.77719077499,6.777190774273,6.777190774273,6.777190774273,6.777190774193,6.777190774193,6.777190774273,6.777190774273,6.27913593219,6.77719077419,6.77719077419,6.77719077419,7.04225479847,7.04225479847,7.04225479847,7.04225479847,7.04225479847,6.34390738738,7.04225479819,7.04225479902,5.88373005372,5.64447605789,4.47070905659,7.04225479879,7.0422547988,7.0422547988,7.04225479889,7.04225479889,7.04225479889,7.04225479889,7.04225479889,7.04225479886,7.04225479886,7.04225479889,7.04225479889,6.72481108949,4.65762317196,6.49903039369,8.48017215989,8.48017216041,8.48017216006,8.48017216006,8.48017216001,7.49965423236,8.48017215986,6.64305042081,6.28182816756,7.30796507179,8.48017216009,7.92716366549,8.39780684403,8.48017216003,8.48017216003,8.480172159762,8.480172159762,8.480172159762,8.480172159762,8.48017215979,5.03553416596
"t80",7.82683233106,6.18277973966,7.7193421732,8.8523835191,8.4120720106,8.0475168633,8.0726541263,8.8523835192,5.1822059193,6.29005884125,6.10193564215,6.29005884098,6.29005884098,5.2335411158,5.58064154415,3.5892462893,3.3517994953,0,0.7227535912,2.5296936217,2.5296936217,2.1895986742,2.25810412431,2.8908129625,2.8908129625,2.7819114565,3.6638042404,3.6638042404,3.50358373189,3.66380424049,3.66380424049,3.6638042404,3.6638042404,3.6638042404,4.661852026121,4.661852026221,4.661852026221,4.661852026221,4.661852026221,4.548318057121,4.661852026321,3.349718529121,4.661852026631,4.661852026631,3.497856326721,4.661852026321,4.661852026221,4.661852026221,4.652857352421,4.661852026421,4.661852026421,4.661852026421,4.661852026421,4.661852026321,3.29197495225,4.01372350035,4.76472931115,4.76472931115,4.76472931124,4.76472931124,4.76472931115,4.76472931115,5.15187330135,5.15187330135,5.15187330145,5.15187330143,5.15187330143,4.50771439065,4.96444171556,6.45704144169,6.45704144169,6.45704144169,6.45704144169,6.45704144169,4.608650064616,7.014637568716,5.90086081249,7.01463756879,7.01463756879,7.01463756879,7.01463756879,7.01463756929,7.01463756929,7.014637568573,7.014637568573,7.014637568573,7.014637568493,7.014637568493,7.014637568573,7.014637568573,6.51658272649,7.01463756849,7.01463756849,7.01463756849,7.27970159277,7.27970159277,7.27970159277,7.27970159277,7.27970159277,6.58135418168,7.27970159249,7.27970159332,6.12117684802,5.88192285219,4.70815585089,7.27970159309,7.2797015931,7.2797015931,7.27970159319,7.27970159319,7.27970159319,7.27970159319,7.27970159319,7.27970159316,7.27970159316,7.27970159319,7.27970159319,6.96225788379,4.89506996626,6.73647718799,8.71761895419,8.71761895471,8.71761895436,8.71761895436,8.71761895431,7.73710102666,8.71761895416,6.88049721511,6.51927496186,7.54541186609,8.71761895439,8.16461045979,8.63525363833,8.71761895433,8.71761895433,8.717618954062,8.717618954062,8.717618954062,8.717618954062,8.71761895409,5.27298096026
"t81",7.72005212226,6.07599953086,7.6125619644,8.7456033103,8.3052918018,7.9407366545,7.9658739175,8.7456033104,5.0754257105,6.18327863245,5.99515543335,6.18327863218,6.18327863218,5.126760907,5.47386133535,3.4824660805,3.2450192865,0.7227535912,0,2.4229134129,2.4229134129,2.0828184654,2.15132391551,2.7840327537,2.7840327537,2.6751312477,3.5570240316,3.5570240316,3.39680352309,3.55702403169,3.55702403169,3.5570240316,3.5570240316,3.5570240316,4.555071817321,4.555071817421,4.555071817421,4.555071817421,4.555071817421,4.441537848321,4.555071817521,3.242938320321,4.555071817831,4.555071817831,3.391076117921,4.555071817521,4.555071817421,4.555071817421,4.546077143621,4.555071817621,4.555071817621,4.555071817621,4.555071817621,4.555071817521,3.18519474345,3.90694329155,4.65794910235,4.65794910235,4.65794910244,4.65794910244,4.65794910235,4.65794910235,5.04509309255,5.04509309255,5.04509309265,5.04509309263,5.04509309263,4.40093418185,4.85766150676,6.35026123289,6.35026123289,6.35026123289,6.35026123289,6.35026123289,4.501869855816,6.907857359916,5.79408060369,6.90785735999,6.90785735999,6.90785735999,6.90785735999,6.90785736049,6.90785736049,6.907857359773,6.907857359773,6.907857359773,6.907857359693,6.907857359693,6.907857359773,6.907857359773,6.40980251769,6.90785735969,6.90785735969,6.90785735969,7.17292138397,7.17292138397,7.17292138397,7.17292138397,7.17292138397,6.47457397288,7.17292138369,7.17292138452,6.01439663922,5.77514264339,4.60137564209,7.17292138429,7.1729213843,7.1729213843,7.17292138439,7.17292138439,7.17292138439,7.17292138439,7.17292138439,7.17292138436,7.17292138436,7.17292138439,7.17292138439,6.85547767499,4.78828975746,6.62969697919,8.61083874539,8.61083874591,8.61083874556,8.61083874556,8.61083874551,7.63032081786,8.61083874536,6.77371700631,6.41249475306,7.43863165729,8.61083874559,8.05783025099,8.52847342953,8.61083874553,8.61083874553,8.610838745262,8.610838745262,8.610838745262,8.610838745262,8.61083874529,5.16620075146
"t118",7.82683233116,6.18277973976,7.7193421733,8.8523835192,8.4120720107,8.0475168634,8.0726541264,8.8523835193,5.1822059194,6.29005884135,6.10193564225,6.29005884108,6.29005884108,5.2335411159,5.58064154425,3.5892462894,3.3517994954,2.5296936217,2.4229134129,0,0.3654019556,1.6832940135,2.25810412441,2.8908129626,2.8908129626,2.7819114566,3.6638042405,3.6638042405,3.50358373199,3.66380424059,3.66380424059,3.6638042405,3.6638042405,3.6638042405,4.661852026221,4.661852026321,4.661852026321,4.661852026321,4.661852026321,4.548318057221,4.661852026421,3.349718529221,4.661852026731,4.661852026731,3.497856326821,4.661852026421,4.661852026321,4.661852026321,4.652857352521,4.661852026521,4.661852026521,4.661852026521,4.661852026521,4.661852026421,3.29197495235,4.01372350045,4.76472931125,4.76472931125,4.76472931134,4.76472931134,4.76472931125,4.76472931125,5.15187330145,5.15187330145,5.15187330155,5.15187330153,5.15187330153,4.50771439075,4.96444171566,6.45704144179,6.45704144179,6.45704144179,6.45704144179,6.45704144179,4.608650064716,7.014637568816,5.90086081259,7.01463756889,7.01463756889,7.01463756889,7.01463756889,7.01463756939,7.01463756939,7.014637568673,7.014637568673,7.014637568673,7.014637568593,7.014637568593,7.014637568673,7.014637568673,6.51658272659,7.01463756859,7.01463756859,7.01463756859,7.27970159287,7.27970159287,7.27970159287,7.27970159287,7.27970159287,6.58135418178,7.27970159259,7.27970159342,6.12117684812,5.88192285229,4.70815585099,7.27970159319,7.2797015932,7.2797015932,7.27970159329,7.27970159329,7.27970159329,7.27970159329,7.27970159329,7.27970159326,7.27970159326,7.27970159329,7.27970159329,6.96225788389,4.89506996636,6.73647718809,8.71761895429,8.71761895481,8.71761895446,8.71761895446,8.71761895441,7.73710102676,8.71761895426,6.88049721521,6.51927496196,7.54541186619,8.71761895449,8.16461045989,8.63525363843,8.71761895443,8.71761895443,8.717618954162,8.717618954162,8.717618954162,8.717618954162,8.71761895419,5.27298096036
"t119",7.82683233116,6.18277973976,7.7193421733,8.8523835192,8.4120720107,8.0475168634,8.0726541264,8.8523835193,5.1822059194,6.29005884135,6.10193564225,6.29005884108,6.29005884108,5.2335411159,5.58064154425,3.5892462894,3.3517994954,2.5296936217,2.4229134129,0.3654019556,0,1.6832940135,2.25810412441,2.8908129626,2.8908129626,2.7819114566,3.6638042405,3.6638042405,3.50358373199,3.66380424059,3.66380424059,3.6638042405,3.6638042405,3.6638042405,4.661852026221,4.661852026321,4.661852026321,4.661852026321,4.661852026321,4.548318057221,4.661852026421,3.349718529221,4.661852026731,4.661852026731,3.497856326821,4.661852026421,4.661852026321,4.661852026321,4.652857352521,4.661852026521,4.661852026521,4.661852026521,4.661852026521,4.661852026421,3.29197495235,4.01372350045,4.76472931125,4.76472931125,4.76472931134,4.76472931134,4.76472931125,4.76472931125,5.15187330145,5.15187330145,5.15187330155,5.15187330153,5.15187330153,4.50771439075,4.96444171566,6.45704144179,6.45704144179,6.45704144179,6.45704144179,6.45704144179,4.608650064716,7.014637568816,5.90086081259,7.01463756889,7.01463756889,7.01463756889,7.01463756889,7.01463756939,7.01463756939,7.014637568673,7.014637568673,7.014637568673,7.014637568593,7.014637568593,7.014637568673,7.014637568673,6.51658272659,7.01463756859,7.01463756859,7.01463756859,7.27970159287,7.27970159287,7.27970159287,7.27970159287,7.27970159287,6.58135418178,7.27970159259,7.27970159342,6.12117684812,5.88192285229,4.70815585099,7.27970159319,7.2797015932,7.2797015932,7.27970159329,7.27970159329,7.27970159329,7.27970159329,7.27970159329,7.27970159326,7.27970159326,7.27970159329,7.27970159329,6.96225788389,4.89506996636,6.73647718809,8.71761895429,8.71761895481,8.71761895446,8.71761895446,8.71761895441,7.73710102676,8.71761895426,6.88049721521,6.51927496196,7.54541186619,8.71761895449,8.16461045989,8.63525363843,8.71761895443,8.71761895443,8.717618954162,8.717618954162,8.717618954162,8.717618954162,8.71761895419,5.27298096036
"t47",7.48673738366,5.84268479226,7.3792472258,8.5122885717,8.0719770632,7.7074219159,7.7325591789,8.5122885718,4.8421109719,5.94996389385,5.76184069475,5.94996389358,5.94996389358,4.8934461684,5.24054659675,3.2491513419,3.0117045479,2.1895986742,2.0828184654,1.6832940135,1.6832940135,0,1.91800917691,2.5507180151,2.5507180151,2.4418165091,3.323709293,3.323709293,3.16348878449,3.32370929309,3.32370929309,3.323709293,3.323709293,3.323709293,4.321757078721,4.321757078821,4.321757078821,4.321757078821,4.321757078821,4.208223109721,4.321757078921,3.009623581721,4.321757079231,4.321757079231,3.157761379321,4.321757078921,4.321757078821,4.321757078821,4.312762405021,4.321757079021,4.321757079021,4.321757079021,4.321757079021,4.321757078921,2.95188000485,3.67362855295,4.42463436375,4.42463436375,4.42463436384,4.42463436384,4.42463436375,4.42463436375,4.81177835395,4.81177835395,4.81177835405,4.81177835403,4.81177835403,4.16761944325,4.62434676816,6.11694649429,6.11694649429,6.11694649429,6.11694649429,6.11694649429,4.268555117216,6.674542621316,5.56076586509,6.67454262139,6.67454262139,6.67454262139,6.67454262139,6.67454262189,6.67454262189,6.674542621173,6.674542621173,6.674542621173,6.674542621093,6.674542621093,6.674542621173,6.674542621173,6.17648777909,6.67454262109,6.67454262109,6.67454262109,6.93960664537,6.93960664537,6.93960664537,6.93960664537,6.93960664537,6.24125923428,6.93960664509,6.93960664592,5.78108190062,5.54182790479,4.36806090349,6.93960664569,6.9396066457,6.9396066457,6.93960664579,6.93960664579,6.93960664579,6.93960664579,6.93960664579,6.93960664576,6.93960664576,6.93960664579,6.93960664579,6.62216293639,4.55497501886,6.39638224059,8.37752400679,8.37752400731,8.37752400696,8.37752400696,8.37752400691,7.39700607926,8.37752400676,6.54040226771,6.17918001446,7.20531691869,8.37752400699,7.82451551239,8.29515869093,8.37752400693,8.37752400693,8.377524006662,8.377524006662,8.377524006662,8.377524006662,8.37752400669,4.93288601286
"t64",7.19412349297,5.55007090157,7.08663333511,8.21967468101,7.77936317251,7.41480802521,7.43994528821,8.21967468111,4.54949708121,5.65735000316,5.46922680406,5.65735000289,5.65735000289,4.60083227771,4.94793270606,2.95653745121,2.71909065721,2.25810412431,2.15132391551,2.25810412441,2.25810412441,1.91800917691,0,0.77567444521,0.77567444521,1.74024343781,3.03109540231,3.03109540231,2.8708748938,3.0310954024,3.0310954024,3.03109540231,3.03109540231,3.03109540231,4.029143188031,4.029143188131,4.029143188131,4.029143188131,4.029143188131,3.915609219031,4.029143188231,2.717009691031,4.029143188541,4.029143188541,2.865147488631,4.029143188231,4.029143188131,4.029143188131,4.020148514331,4.029143188331,4.029143188331,4.029143188331,4.029143188331,4.029143188231,2.65926611416,3.38101466226,4.13202047306,4.13202047306,4.13202047315,4.13202047315,4.13202047306,4.13202047306,4.51916446326,4.51916446326,4.51916446336,4.51916446334,4.51916446334,3.87500555256,4.33173287747,5.8243326036,5.8243326036,5.8243326036,5.8243326036,5.8243326036,3.975941226526,6.381928730626,5.2681519744,6.3819287307,6.3819287307,6.3819287307,6.3819287307,6.3819287312,6.3819287312,6.381928730483,6.381928730483,6.381928730483,6.381928730403,6.381928730403,6.381928730483,6.381928730483,5.8838738884,6.3819287304,6.3819287304,6.3819287304,6.64699275468,6.64699275468,6.64699275468,6.64699275468,6.64699275468,5.94864534359,6.6469927544,6.64699275523,5.48846800993,5.2492140141,4.0754470128,6.646992755,6.64699275501,6.64699275501,6.6469927551,6.6469927551,6.6469927551,6.6469927551,6.6469927551,6.64699275507,6.64699275507,6.6469927551,6.6469927551,6.3295490457,4.26236112817,6.1037683499,8.0849101161,8.08491011662,8.08491011627,8.08491011627,8.08491011622,7.10439218857,8.08491011607,6.24778837702,5.88656612377,6.912703028,8.0849101163,7.5319016217,8.00254480024,8.08491011624,8.08491011624,8.084910115972,8.084910115972,8.084910115972,8.084910115972,8.084910116,4.64027212217
