"","t14","t40","t43","t91","t99","t100","t35","t23","t24","t108","t109","t28","t119","t128","t129","t45","t46","t9","t29","t115","t116","t98","t18","t120","t121","t103","t122","t123","t75","t7","t6","t136","t137","t31","t36","t114","t117","t118","t59","t57","t58","t93","t134","t135","t56","t67","t68","t19","t20","t92","t101","t102","t42","t21","t65","t66","t51","t106","t107","t37","t130","t131","t11","t12","t27","t60","t61","t25","t16","t49","t50","t73","t74","t44","t17","t64","t132","t133","t94","t95","t76","t77","t15","t1","t110","t111","t81","t78","t79","t112","t113","t54","t55","t85","t86","t124","t125","t104","t105","t62","t63","t47","t48","t22","t70","t71","t87","t88","t30","t33","t34","t13","t41","t126","t127","t69","t83","t84","t82","t72","t89","t90","t80","t52","t53","t26","t2","t96","t97","t10","t38","t39","t32","t8","t5","t4","t3"
"t109",3.8814222483,3.8814222488,3.8814222487,3.8814222487,3.88142224868,3.88142224868,3.072573263,2.64738410831,2.68905077541,0.3006751118,0,2.3673655812,3.526441332,3.52644133197,3.52644133197,3.1373772382,2.8501310074,4.3036209914,5.1528914466,5.152891446,5.152891446,5.152891446,5.1528914466,5.15289144663,5.15289144663,5.15289144659,5.15289144663,5.15289144663,4.79320718146,3.4325561095,5.1528914459,7.3487423104973,7.3487423104973,6.21326685666,7.3487423106,7.3487423106,7.3487423106,7.3487423106,7.2035235932,7.0907147656,7.3487423106,7.12462550331,7.34874231065,7.34874231065,7.3487423106,7.3487423106,7.3487423106,7.348742310752,5.827152080122,7.348742310502,7.348742310522,7.348742310522,6.673648624302,7.348742310902,7.34874231061,7.34874231061,7.348742310536,7.231968947956,7.212119676906,7.348742310536,7.3487423107,7.3487423107,7.3487423105,6.4856455444,6.72418841308,7.34874231058,7.34874231058,7.3487423107,7.348742311,7.34874231056,7.34874231059,7.34874231059,7.34874231059,7.3487423106,7.3487423101,7.3487423105,7.34874231052,7.34874231052,7.3487423103,7.3487423103,7.3487423103,7.3487423103,6.6775759952,6.388002850335,10.220492639335,10.220492639335,10.220492639335,9.922730423605,10.220492639495,10.220492639535,10.220492639535,10.220492639685,10.220492639685,10.2204926397115,10.2204926397115,10.220492639655,10.220492639655,10.220492639685,10.220492639685,10.220492639685,9.707258662715,10.220492639285,10.220492639285,10.220492640085,10.220492639755,10.220492639755,10.220492639785,10.220492639785,9.205059952935,9.278418785685,9.904282254285,9.223206761335,10.019531038135,10.220492639755,10.220492639755,10.125518115135,10.220492639962,10.220492639962,10.220492639935,10.220492639935,10.220492639965,9.966748603085,10.220492639895,10.220492639935,10.220492639935,8.952771941635,7.144430002635,10.220492639975,10.220492639975,8.802885421045,10.220492639645,10.220492639645,10.023410784045,8.354372743375,8.972879263575,7.619926214575,8.011299691935
"t28",2.7223464977,2.7223464982,2.7223464981,2.7223464981,2.72234649808,2.72234649808,1.9134975124,1.48830835771,1.52997502481,2.3673655812,2.3673655812,0,1.4206236528,1.42062365277,1.42062365277,1.031559559,0.7443133282,3.1445452408,3.993815696,3.9938156954,3.9938156954,3.9938156954,3.993815696,3.99381569603,3.99381569603,3.99381569599,3.99381569603,3.99381569603,3.63413143086,2.2734803589,3.9938156953,6.1896665598973,6.1896665598973,5.05419110606,6.18966656,6.18966656,6.18966656,6.18966656,6.0444478426,5.931639015,6.18966656,5.96554975271,6.18966656005,6.18966656005,6.18966656,6.18966656,6.18966656,6.189666560152,4.668076329522,6.189666559902,6.189666559922,6.189666559922,5.514572873702,6.189666560302,6.18966656001,6.18966656001,6.189666559936,6.072893197356,6.053043926306,6.189666559936,6.1896665601,6.1896665601,6.1896665599,5.3265697938,5.56511266248,6.18966655998,6.18966655998,6.1896665601,6.1896665604,6.18966655996,6.18966655999,6.18966655999,6.18966655999,6.18966656,6.1896665595,6.1896665599,6.18966655992,6.18966655992,6.1896665597,6.1896665597,6.1896665597,6.1896665597,5.5185002446,5.228927099735,9.061416888735,9.061416888735,9.061416888735,8.763654673005,9.061416888895,9.061416888935,9.061416888935,9.061416889085,9.061416889085,9.0614168891115,9.0614168891115,9.061416889055,9.061416889055,9.061416889085,9.061416889085,9.061416889085,8.548182912115,9.061416888685,9.061416888685,9.061416889485,9.061416889155,9.061416889155,9.061416889185,9.061416889185,8.045984202335,8.119343035085,8.745206503685,8.064131010735,8.860455287535,9.061416889155,9.061416889155,8.966442364535,9.061416889362,9.061416889362,9.061416889335,9.061416889335,9.061416889365,8.807672852485,9.061416889295,9.061416889335,9.061416889335,7.793696191035,5.985354252035,9.061416889375,9.061416889375,7.643809670445,9.061416889045,9.061416889045,8.864335033445,7.195296992775,7.813803512975,6.460850463975,6.852223941335
"t119",3.8814222485,3.881422249,3.8814222489,3.8814222489,3.88142224888,3.88142224888,3.0725732632,2.64738410851,2.68905077561,3.526441332,3.526441332,1.4206236528,0,0.22502060177,0.22502060177,1.4634262958,1.176180065,4.3036209916,5.1528914468,5.1528914462,5.1528914462,5.1528914462,5.1528914468,5.15289144683,5.15289144683,5.15289144679,5.15289144683,5.15289144683,4.79320718166,3.4325561097,5.1528914461,7.3487423106973,7.3487423106973,6.21326685686,7.3487423108,7.3487423108,7.3487423108,7.3487423108,7.2035235934,7.0907147658,7.3487423108,7.12462550351,7.34874231085,7.34874231085,7.3487423108,7.3487423108,7.3487423108,7.348742310952,5.827152080322,7.348742310702,7.348742310722,7.348742310722,6.673648624502,7.348742311102,7.34874231081,7.34874231081,7.348742310736,7.231968948156,7.212119677106,7.348742310736,7.3487423109,7.3487423109,7.3487423107,6.4856455446,6.72418841328,7.34874231078,7.34874231078,7.3487423109,7.3487423112,7.34874231076,7.34874231079,7.34874231079,7.34874231079,7.3487423108,7.3487423103,7.3487423107,7.34874231072,7.34874231072,7.3487423105,7.3487423105,7.3487423105,7.3487423105,6.6775759954,6.388002850535,10.220492639535,10.220492639535,10.220492639535,9.922730423805,10.220492639695,10.220492639735,10.220492639735,10.220492639885,10.220492639885,10.2204926399115,10.2204926399115,10.220492639855,10.220492639855,10.220492639885,10.220492639885,10.220492639885,9.707258662915,10.220492639485,10.220492639485,10.220492640285,10.220492639955,10.220492639955,10.220492639985,10.220492639985,9.205059953135,9.278418785885,9.904282254485,9.223206761535,10.019531038335,10.220492639955,10.220492639955,10.125518115335,10.220492640162,10.220492640162,10.220492640135,10.220492640135,10.220492640165,9.966748603285,10.220492640095,10.220492640135,10.220492640135,8.952771941835,7.144430002835,10.220492640175,10.220492640175,8.802885421245,10.220492639845,10.220492639845,10.023410784245,8.354372743575,8.972879263775,7.619926214775,8.011299692135
"t128",3.88142224847,3.88142224897,3.88142224887,3.88142224887,3.88142224885,3.88142224885,3.07257326317,2.64738410848,2.68905077558,3.52644133197,3.52644133197,1.42062365277,0.22502060177,0,0.08169175122,1.46342629577,1.17618006497,4.30362099157,5.15289144677,5.15289144617,5.15289144617,5.15289144617,5.15289144677,5.1528914468,5.1528914468,5.15289144676,5.1528914468,5.1528914468,4.79320718163,3.43255610967,5.15289144607,7.3487423106673,7.3487423106673,6.21326685683,7.34874231077,7.34874231077,7.34874231077,7.34874231077,7.20352359337,7.09071476577,7.34874231077,7.12462550348,7.34874231082,7.34874231082,7.34874231077,7.34874231077,7.34874231077,7.348742310922,5.827152080292,7.348742310672,7.348742310692,7.348742310692,6.673648624472,7.348742311072,7.34874231078,7.34874231078,7.348742310706,7.231968948126,7.212119677076,7.348742310706,7.34874231087,7.34874231087,7.34874231067,6.48564554457,6.72418841325,7.34874231075,7.34874231075,7.34874231087,7.34874231117,7.34874231073,7.34874231076,7.34874231076,7.34874231076,7.34874231077,7.34874231027,7.34874231067,7.34874231069,7.34874231069,7.34874231047,7.34874231047,7.34874231047,7.34874231047,6.67757599537,6.388002850505,10.220492639505,10.220492639505,10.220492639505,9.922730423775,10.220492639665,10.220492639705,10.220492639705,10.220492639855,10.220492639855,10.2204926398815,10.2204926398815,10.220492639825,10.220492639825,10.220492639855,10.220492639855,10.220492639855,9.707258662885,10.220492639455,10.220492639455,10.220492640255,10.220492639925,10.220492639925,10.220492639955,10.220492639955,9.205059953105,9.278418785855,9.904282254455,9.223206761505,10.019531038305,10.220492639925,10.220492639925,10.125518115305,10.220492640132,10.220492640132,10.220492640105,10.220492640105,10.220492640135,9.966748603255,10.220492640065,10.220492640105,10.220492640105,8.952771941805,7.144430002805,10.220492640145,10.220492640145,8.802885421215,10.220492639815,10.220492639815,10.023410784215,8.354372743545,8.972879263745,7.619926214745,8.011299692105
"t129",3.88142224847,3.88142224897,3.88142224887,3.88142224887,3.88142224885,3.88142224885,3.07257326317,2.64738410848,2.68905077558,3.52644133197,3.52644133197,1.42062365277,0.22502060177,0.08169175122,0,1.46342629577,1.17618006497,4.30362099157,5.15289144677,5.15289144617,5.15289144617,5.15289144617,5.15289144677,5.1528914468,5.1528914468,5.15289144676,5.1528914468,5.1528914468,4.79320718163,3.43255610967,5.15289144607,7.3487423106673,7.3487423106673,6.21326685683,7.34874231077,7.34874231077,7.34874231077,7.34874231077,7.20352359337,7.09071476577,7.34874231077,7.12462550348,7.34874231082,7.34874231082,7.34874231077,7.34874231077,7.34874231077,7.348742310922,5.827152080292,7.348742310672,7.348742310692,7.348742310692,6.673648624472,7.348742311072,7.34874231078,7.34874231078,7.348742310706,7.231968948126,7.212119677076,7.348742310706,7.34874231087,7.34874231087,7.34874231067,6.48564554457,6.72418841325,7.34874231075,7.34874231075,7.34874231087,7.34874231117,7.34874231073,7.34874231076,7.34874231076,7.34874231076,7.34874231077,7.34874231027,7.34874231067,7.34874231069,7.34874231069,7.34874231047,7.34874231047,7.34874231047,7.34874231047,6.67757599537,6.388002850505,10.220492639505,10.220492639505,10.220492639505,9.922730423775,10.220492639665,10.220492639705,10.220492639705,10.220492639855,10.220492639855,10.2204926398815,10.2204926398815,10.220492639825,10.220492639825,10.220492639855,10.220492639855,10.220492639855,9.707258662885,10.220492639455,10.220492639455,10.220492640255,10.220492639925,10.220492639925,10.220492639955,10.220492639955,9.205059953105,9.278418785855,9.904282254455,9.223206761505,10.019531038305,10.220492639925,10.220492639925,10.125518115305,10.220492640132,10.220492640132,10.220492640105,10.220492640105,10.220492640135,9.966748603255,10.220492640065,10.220492640105,10.220492640105,8.952771941805,7.144430002805,10.220492640145,10.220492640145,8.802885421215,10.220492639815,10.220492639815,10.023410784215,8.354372743545,8.972879263745,7.619926214745,8.011299692105
"t45",3.4923581547,3.4923581552,3.4923581551,3.4923581551,3.49235815508,3.49235815508,2.6835091694,2.25832001471,2.29998668181,3.1373772382,3.1373772382,1.031559559,1.4634262958,1.46342629577,1.46342629577,0,0.4942679052,3.9145568978,4.763827353,4.7638273524,4.7638273524,4.7638273524,4.763827353,4.76382735303,4.76382735303,4.76382735299,4.76382735303,4.76382735303,4.40414308786,3.0434920159,4.7638273523,6.9596782168973,6.9596782168973,5.82420276306,6.959678217,6.959678217,6.959678217,6.959678217,6.8144594996,6.701650672,6.959678217,6.73556140971,6.95967821705,6.95967821705,6.959678217,6.959678217,6.959678217,6.959678217152,5.438087986522,6.959678216902,6.959678216922,6.959678216922,6.284584530702,6.959678217302,6.95967821701,6.95967821701,6.959678216936,6.842904854356,6.823055583306,6.959678216936,6.9596782171,6.9596782171,6.9596782169,6.0965814508,6.33512431948,6.95967821698,6.95967821698,6.9596782171,6.9596782174,6.95967821696,6.95967821699,6.95967821699,6.95967821699,6.959678217,6.9596782165,6.9596782169,6.95967821692,6.95967821692,6.9596782167,6.9596782167,6.9596782167,6.9596782167,6.2885119016,5.998938756735,9.831428545735,9.831428545735,9.831428545735,9.533666330005,9.831428545895,9.831428545935,9.831428545935,9.831428546085,9.831428546085,9.8314285461115,9.8314285461115,9.831428546055,9.831428546055,9.831428546085,9.831428546085,9.831428546085,9.318194569115,9.831428545685,9.831428545685,9.831428546485,9.831428546155,9.831428546155,9.831428546185,9.831428546185,8.815995859335,8.889354692085,9.515218160685,8.834142667735,9.630466944535,9.831428546155,9.831428546155,9.736454021535,9.831428546362,9.831428546362,9.831428546335,9.831428546335,9.831428546365,9.577684509485,9.831428546295,9.831428546335,9.831428546335,8.563707848035,6.755365909035,9.831428546375,9.831428546375,8.413821327445,9.831428546045,9.831428546045,9.634346690445,7.965308649775,8.583815169975,7.230862120975,7.622235598335
"t46",3.2051119239,3.2051119244,3.2051119243,3.2051119243,3.20511192428,3.20511192428,2.3962629386,1.97107378391,2.01274045101,2.8501310074,2.8501310074,0.7443133282,1.176180065,1.17618006497,1.17618006497,0.4942679052,0,3.627310667,4.4765811222,4.4765811216,4.4765811216,4.4765811216,4.4765811222,4.47658112223,4.47658112223,4.47658112219,4.47658112223,4.47658112223,4.11689685706,2.7562457851,4.4765811215,6.6724319860973,6.6724319860973,5.53695653226,6.6724319862,6.6724319862,6.6724319862,6.6724319862,6.5272132688,6.4144044412,6.6724319862,6.44831517891,6.67243198625,6.67243198625,6.6724319862,6.6724319862,6.6724319862,6.672431986352,5.150841755722,6.672431986102,6.672431986122,6.672431986122,5.997338299902,6.672431986502,6.67243198621,6.67243198621,6.672431986136,6.555658623556,6.535809352506,6.672431986136,6.6724319863,6.6724319863,6.6724319861,5.80933522,6.04787808868,6.67243198618,6.67243198618,6.6724319863,6.6724319866,6.67243198616,6.67243198619,6.67243198619,6.67243198619,6.6724319862,6.6724319857,6.6724319861,6.67243198612,6.67243198612,6.6724319859,6.6724319859,6.6724319859,6.6724319859,6.0012656708,5.711692525935,9.544182314935,9.544182314935,9.544182314935,9.246420099205,9.544182315095,9.544182315135,9.544182315135,9.544182315285,9.544182315285,9.5441823153115,9.5441823153115,9.544182315255,9.544182315255,9.544182315285,9.544182315285,9.544182315285,9.030948338315,9.544182314885,9.544182314885,9.544182315685,9.544182315355,9.544182315355,9.544182315385,9.544182315385,8.528749628535,8.602108461285,9.227971929885,8.546896436935,9.343220713735,9.544182315355,9.544182315355,9.449207790735,9.544182315562,9.544182315562,9.544182315535,9.544182315535,9.544182315565,9.290438278685,9.544182315495,9.544182315535,9.544182315535,8.276461617235,6.468119678235,9.544182315575,9.544182315575,8.126575096645,9.544182315245,9.544182315245,9.347100459645,7.678062418975,8.296568939175,6.943615890175,7.334989367535
"t9",4.3036209911,4.3036209916,4.3036209915,4.3036209915,4.30362099148,4.30362099148,3.4947720058,3.06958285111,3.11124951821,4.3036209914,4.3036209914,3.1445452408,4.3036209916,4.30362099157,4.30362099157,3.9145568978,3.627310667,0,5.1528914472,5.1528914466,5.1528914466,5.1528914466,5.1528914472,5.15289144723,5.15289144723,5.15289144719,5.15289144723,5.15289144723,4.79320718206,3.4325561101,5.1528914465,7.3487423110973,7.3487423110973,6.21326685726,7.3487423112,7.3487423112,7.3487423112,7.3487423112,7.2035235938,7.0907147662,7.3487423112,7.12462550391,7.34874231125,7.34874231125,7.3487423112,7.3487423112,7.3487423112,7.348742311352,5.827152080722,7.348742311102,7.348742311122,7.348742311122,6.673648624902,7.348742311502,7.34874231121,7.34874231121,7.348742311136,7.231968948556,7.212119677506,7.348742311136,7.3487423113,7.3487423113,7.3487423111,6.485645545,6.72418841368,7.34874231118,7.34874231118,7.3487423113,7.3487423116,7.34874231116,7.34874231119,7.34874231119,7.34874231119,7.3487423112,7.3487423107,7.3487423111,7.34874231112,7.34874231112,7.3487423109,7.3487423109,7.3487423109,7.3487423109,6.6775759958,6.388002850935,10.220492639935,10.220492639935,10.220492639935,9.922730424205,10.220492640095,10.220492640135,10.220492640135,10.220492640285,10.220492640285,10.2204926403115,10.2204926403115,10.220492640255,10.220492640255,10.220492640285,10.220492640285,10.220492640285,9.707258663315,10.220492639885,10.220492639885,10.220492640685,10.220492640355,10.220492640355,10.220492640385,10.220492640385,9.205059953535,9.278418786285,9.904282254885,9.223206761935,10.019531038735,10.220492640355,10.220492640355,10.125518115735,10.220492640562,10.220492640562,10.220492640535,10.220492640535,10.220492640565,9.966748603685,10.220492640495,10.220492640535,10.220492640535,8.952771942235,7.144430003235,10.220492640575,10.220492640575,8.802885421645,10.220492640245,10.220492640245,10.023410784645,8.354372743975,8.972879264175,7.619926215175,8.011299692535
"t29",5.1528914463,5.1528914468,5.1528914467,5.1528914467,5.15289144668,5.15289144668,4.344042461,3.91885330631,3.96051997341,5.1528914466,5.1528914466,3.993815696,5.1528914468,5.15289144677,5.15289144677,4.763827353,4.4765811222,5.1528914472,0,2.4870536034,2.4870536034,2.4870536034,3.4648167416,3.46481674163,3.46481674163,3.46481674159,3.46481674163,3.46481674163,3.10513247646,2.8443700899,4.8763799607,7.3487423108973,7.3487423108973,6.21326685706,7.348742311,7.348742311,7.348742311,7.348742311,7.2035235936,7.090714766,7.348742311,7.12462550371,7.34874231105,7.34874231105,7.348742311,7.348742311,7.348742311,7.348742311152,5.827152080522,7.348742310902,7.348742310922,7.348742310922,6.673648624702,7.348742311302,7.34874231101,7.34874231101,7.348742310936,7.231968948356,7.212119677306,7.348742310936,7.3487423111,7.3487423111,7.3487423109,6.4856455448,6.72418841348,7.34874231098,7.34874231098,7.3487423111,7.3487423114,7.34874231096,7.34874231099,7.34874231099,7.34874231099,7.348742311,7.3487423105,7.3487423109,7.34874231092,7.34874231092,7.3487423107,7.3487423107,7.3487423107,7.3487423107,6.6775759956,6.388002850735,10.220492639735,10.220492639735,10.220492639735,9.922730424005,10.220492639895,10.220492639935,10.220492639935,10.220492640085,10.220492640085,10.2204926401115,10.2204926401115,10.220492640055,10.220492640055,10.220492640085,10.220492640085,10.220492640085,9.707258663115,10.220492639685,10.220492639685,10.220492640485,10.220492640155,10.220492640155,10.220492640185,10.220492640185,9.205059953335,9.278418786085,9.904282254685,9.223206761735,10.019531038535,10.220492640155,10.220492640155,10.125518115535,10.220492640362,10.220492640362,10.220492640335,10.220492640335,10.220492640365,9.966748603485,10.220492640295,10.220492640335,10.220492640335,8.952771942035,7.144430003035,10.220492640375,10.220492640375,8.802885421445,10.220492640045,10.220492640045,10.023410784445,8.354372743775,8.972879263975,7.619926214975,8.011299692335
"t115",5.1528914457,5.1528914462,5.1528914461,5.1528914461,5.15289144608,5.15289144608,4.3440424604,3.91885330571,3.96051997281,5.152891446,5.152891446,3.9938156954,5.1528914462,5.15289144617,5.15289144617,4.7638273524,4.4765811216,5.1528914466,2.4870536034,0,0.2643138722,0.4667080388,3.464816741,3.46481674103,3.46481674103,3.46481674099,3.46481674103,3.46481674103,3.10513247586,2.8443700893,4.8763799601,7.3487423102973,7.3487423102973,6.21326685646,7.3487423104,7.3487423104,7.3487423104,7.3487423104,7.203523593,7.0907147654,7.3487423104,7.12462550311,7.34874231045,7.34874231045,7.3487423104,7.3487423104,7.3487423104,7.348742310552,5.827152079922,7.348742310302,7.348742310322,7.348742310322,6.673648624102,7.348742310702,7.34874231041,7.34874231041,7.348742310336,7.231968947756,7.212119676706,7.348742310336,7.3487423105,7.3487423105,7.3487423103,6.4856455442,6.72418841288,7.34874231038,7.34874231038,7.3487423105,7.3487423108,7.34874231036,7.34874231039,7.34874231039,7.34874231039,7.3487423104,7.3487423099,7.3487423103,7.34874231032,7.34874231032,7.3487423101,7.3487423101,7.3487423101,7.3487423101,6.677575995,6.388002850135,10.220492639135,10.220492639135,10.220492639135,9.922730423405,10.220492639295,10.220492639335,10.220492639335,10.220492639485,10.220492639485,10.2204926395115,10.2204926395115,10.220492639455,10.220492639455,10.220492639485,10.220492639485,10.220492639485,9.707258662515,10.220492639085,10.220492639085,10.220492639885,10.220492639555,10.220492639555,10.220492639585,10.220492639585,9.205059952735,9.278418785485,9.904282254085,9.223206761135,10.019531037935,10.220492639555,10.220492639555,10.125518114935,10.220492639762,10.220492639762,10.220492639735,10.220492639735,10.220492639765,9.966748602885,10.220492639695,10.220492639735,10.220492639735,8.952771941435,7.144430002435,10.220492639775,10.220492639775,8.802885420845,10.220492639445,10.220492639445,10.023410783845,8.354372743175,8.972879263375,7.619926214375,8.011299691735
"t116",5.1528914457,5.1528914462,5.1528914461,5.1528914461,5.15289144608,5.15289144608,4.3440424604,3.91885330571,3.96051997281,5.152891446,5.152891446,3.9938156954,5.1528914462,5.15289144617,5.15289144617,4.7638273524,4.4765811216,5.1528914466,2.4870536034,0.2643138722,0,0.4667080388,3.464816741,3.46481674103,3.46481674103,3.46481674099,3.46481674103,3.46481674103,3.10513247586,2.8443700893,4.8763799601,7.3487423102973,7.3487423102973,6.21326685646,7.3487423104,7.3487423104,7.3487423104,7.3487423104,7.203523593,7.0907147654,7.3487423104,7.12462550311,7.34874231045,7.34874231045,7.3487423104,7.3487423104,7.3487423104,7.348742310552,5.827152079922,7.348742310302,7.348742310322,7.348742310322,6.673648624102,7.348742310702,7.34874231041,7.34874231041,7.348742310336,7.231968947756,7.212119676706,7.348742310336,7.3487423105,7.3487423105,7.3487423103,6.4856455442,6.72418841288,7.34874231038,7.34874231038,7.3487423105,7.3487423108,7.34874231036,7.34874231039,7.34874231039,7.34874231039,7.3487423104,7.3487423099,7.3487423103,7.34874231032,7.34874231032,7.3487423101,7.3487423101,7.3487423101,7.3487423101,6.677575995,6.388002850135,10.220492639135,10.220492639135,10.220492639135,9.922730423405,10.220492639295,10.220492639335,10.220492639335,10.220492639485,10.220492639485,10.2204926395115,10.2204926395115,10.220492639455,10.220492639455,10.220492639485,10.220492639485,10.220492639485,9.707258662515,10.220492639085,10.220492639085,10.220492639885,10.220492639555,10.220492639555,10.220492639585,10.220492639585,9.205059952735,9.278418785485,9.904282254085,9.223206761135,10.019531037935,10.220492639555,10.220492639555,10.125518114935,10.220492639762,10.220492639762,10.220492639735,10.220492639735,10.220492639765,9.966748602885,10.220492639695,10.220492639735,10.220492639735,8.952771941435,7.144430002435,10.220492639775,10.220492639775,8.802885420845,10.220492639445,10.220492639445,10.023410783845,8.354372743175,8.972879263375,7.619926214375,8.011299691735
"t98",5.1528914457,5.1528914462,5.1528914461,5.1528914461,5.15289144608,5.15289144608,4.3440424604,3.91885330571,3.96051997281,5.152891446,5.152891446,3.9938156954,5.1528914462,5.15289144617,5.15289144617,4.7638273524,4.4765811216,5.1528914466,2.4870536034,0.4667080388,0.4667080388,0,3.464816741,3.46481674103,3.46481674103,3.46481674099,3.46481674103,3.46481674103,3.10513247586,2.8443700893,4.8763799601,7.3487423102973,7.3487423102973,6.21326685646,7.3487423104,7.3487423104,7.3487423104,7.3487423104,7.203523593,7.0907147654,7.3487423104,7.12462550311,7.34874231045,7.34874231045,7.3487423104,7.3487423104,7.3487423104,7.348742310552,5.827152079922,7.348742310302,7.348742310322,7.348742310322,6.673648624102,7.348742310702,7.34874231041,7.34874231041,7.348742310336,7.231968947756,7.212119676706,7.348742310336,7.3487423105,7.3487423105,7.3487423103,6.4856455442,6.72418841288,7.34874231038,7.34874231038,7.3487423105,7.3487423108,7.34874231036,7.34874231039,7.34874231039,7.34874231039,7.3487423104,7.3487423099,7.3487423103,7.34874231032,7.34874231032,7.3487423101,7.3487423101,7.3487423101,7.3487423101,6.677575995,6.388002850135,10.220492639135,10.220492639135,10.220492639135,9.922730423405,10.220492639295,10.220492639335,10.220492639335,10.220492639485,10.220492639485,10.2204926395115,10.2204926395115,10.220492639455,10.220492639455,10.220492639485,10.220492639485,10.220492639485,9.707258662515,10.220492639085,10.220492639085,10.220492639885,10.220492639555,10.220492639555,10.220492639585,10.220492639585,9.205059952735,9.278418785485,9.904282254085,9.223206761135,10.019531037935,10.220492639555,10.220492639555,10.125518114935,10.220492639762,10.220492639762,10.220492639735,10.220492639735,10.220492639765,9.966748602885,10.220492639695,10.220492639735,10.220492639735,8.952771941435,7.144430002435,10.220492639775,10.220492639775,8.802885420845,10.220492639445,10.220492639445,10.023410783845,8.354372743175,8.972879263375,7.619926214375,8.011299691735
"t18",5.1528914463,5.1528914468,5.1528914467,5.1528914467,5.15289144668,5.15289144668,4.344042461,3.91885330631,3.96051997341,5.1528914466,5.1528914466,3.993815696,5.1528914468,5.15289144677,5.15289144677,4.763827353,4.4765811222,5.1528914472,3.4648167416,3.464816741,3.464816741,3.464816741,0,3.16947515003,3.16947515003,3.16947514999,3.16947515003,3.16947515003,2.80979088486,2.8443700899,4.8763799607,7.3487423108973,7.3487423108973,6.21326685706,7.348742311,7.348742311,7.348742311,7.348742311,7.2035235936,7.090714766,7.348742311,7.12462550371,7.34874231105,7.34874231105,7.348742311,7.348742311,7.348742311,7.348742311152,5.827152080522,7.348742310902,7.348742310922,7.348742310922,6.673648624702,7.348742311302,7.34874231101,7.34874231101,7.348742310936,7.231968948356,7.212119677306,7.348742310936,7.3487423111,7.3487423111,7.3487423109,6.4856455448,6.72418841348,7.34874231098,7.34874231098,7.3487423111,7.3487423114,7.34874231096,7.34874231099,7.34874231099,7.34874231099,7.348742311,7.3487423105,7.3487423109,7.34874231092,7.34874231092,7.3487423107,7.3487423107,7.3487423107,7.3487423107,6.6775759956,6.388002850735,10.220492639735,10.220492639735,10.220492639735,9.922730424005,10.220492639895,10.220492639935,10.220492639935,10.220492640085,10.220492640085,10.2204926401115,10.2204926401115,10.220492640055,10.220492640055,10.220492640085,10.220492640085,10.220492640085,9.707258663115,10.220492639685,10.220492639685,10.220492640485,10.220492640155,10.220492640155,10.220492640185,10.220492640185,9.205059953335,9.278418786085,9.904282254685,9.223206761735,10.019531038535,10.220492640155,10.220492640155,10.125518115535,10.220492640362,10.220492640362,10.220492640335,10.220492640335,10.220492640365,9.966748603485,10.220492640295,10.220492640335,10.220492640335,8.952771942035,7.144430003035,10.220492640375,10.220492640375,8.802885421445,10.220492640045,10.220492640045,10.023410784445,8.354372743775,8.972879263975,7.619926214975,8.011299692335
