"","t4","t11","t12","t10","t26","t28","t30","t139","t140","t126","t127","t39","t9","t65","t66","t44","t87","t88","t43","t78","t79","t101","t102","t23","t14","t15","t1","t6","t41","t122","t123","t118","t135","t136","t80","t70","t32","t81","t82","t112","t113","t5","t114","t115","t137","t138","t91","t92","t55","t77","t124","t125","t93","t94","t37","t38","t46","t50","t51","t33","t25","t56","t119","t120","t84","t73","t42","t107","t108","t99","t13","t71","t72","t128","t129","t86","t40","t97","t98","t74","t69","t85","t103","t104","t59","t60","t57","t58","t52","t53","t116","t117","t109","t45","t89","t90","t54","t24","t22","t18","t19","t35","t36","t47","t48","t29","t31","t63","t64","t34","t17","t95","t96","t49","t20","t83","t105","t106","t2","t3","t121","t131","t132","t100","t16","t110","t111","t75","t76","t62","t61","t67","t68","t21","t133","t134","t130","t27","t7","t8"
"t127",5.76639219097,3.36011800527,3.26600955657,4.67830838639,1.58751512719,1.74965219124,2.53262087603,0.382270662935,0.382270662935,0.10060813086,0,1.01310636604,4.91915358297,8.13600432037,8.06735885307,8.45613874057,8.45613874067,8.25569804497,7.65651451803,8.45613874057,8.45613874057,8.45613874087,8.45613874087,7.15059260917,6.53063209117,6.64094123747,8.33029299977,8.02878833267,12.09451056709,12.0945105671,12.0945105671,12.09451056711,12.09451056709,12.09451056709,12.09451056711,12.09451056717,10.89620995078,12.09451056717,12.09451056717,12.09451056687,12.09451056687,9.98688205927,13.64494871847,13.64494871847,13.64494871884,13.64494871884,13.64494871887,13.64494871887,13.64494871887,13.64494871877,13.64494871873,13.64494871873,13.64494871887,13.64494871887,13.64494871887,12.77288086843,13.64494871887,13.644948718846,13.644948718846,13.64494871857,12.38865915818,13.64494871962,13.64494871957,13.64494871957,13.49517179197,13.64494871962,13.64494871962,13.64494871968,13.64494871968,13.64494871968,11.46424100178,13.64494871911,13.64494871911,13.64494871899,13.64494871899,13.64494871896,13.64494871926,13.64494871922,13.64494871922,13.40173419332,13.64494871926,13.64494871926,13.64494871916,13.64494871916,13.64494871926,13.64494871926,13.64494871926,13.12486000027,13.64494871934,13.64494871934,13.6449487193,13.6449487193,13.64494871934,13.64494871924,13.64494871936,13.64494871936,13.64494871936,13.40752507146,12.40888359966,12.78818300341,11.78294189548,13.64494871936,13.64494871936,13.64494871936,12.89033140428,12.47207479646,13.64494871956,13.64494871926,13.28549605906,13.64494871906,12.27430119918,13.42550330888,13.64494871938,13.64494871938,13.64494872005,13.64494871995,13.64494871995,13.64494871995,9.81915307687,8.93547458427,13.64494871889,13.6449487189,13.6449487189,13.64494871897,13.64494871897,13.64494871956,13.64494871956,13.64494871911,13.64494871911,13.64494871911,13.64494871906,13.64494871906,13.64494871906,12.07254429936,13.64494871934,13.64494871934,13.64494871935,12.39260915956,11.47861343223,10.74292490923
"t39",4.83834925395,2.43207506825,2.33796661955,3.75026544937,0.65947219017,0.82160925422,1.60457793901,1.013106366115,1.013106366115,1.01310636604,1.01310636604,0,3.99111064595,7.20796138335,7.13931591605,7.52809580355,7.52809580365,7.32765510795,6.72847158101,7.52809580355,7.52809580355,7.52809580385,7.52809580385,6.22254967215,5.60258915415,5.71289830045,7.40225006275,7.10074539565,11.16646763007,11.16646763008,11.16646763008,11.16646763009,11.16646763007,11.16646763007,11.16646763009,11.16646763015,9.96816701376,11.16646763015,11.16646763015,11.16646762985,11.16646762985,9.05883912225,12.71690578145,12.71690578145,12.71690578182,12.71690578182,12.71690578185,12.71690578185,12.71690578185,12.71690578175,12.71690578171,12.71690578171,12.71690578185,12.71690578185,12.71690578185,11.84483793141,12.71690578185,12.716905781826,12.716905781826,12.71690578155,11.46061622116,12.7169057826,12.71690578255,12.71690578255,12.56712885495,12.7169057826,12.7169057826,12.71690578266,12.71690578266,12.71690578266,10.53619806476,12.71690578209,12.71690578209,12.71690578197,12.71690578197,12.71690578194,12.71690578224,12.7169057822,12.7169057822,12.4736912563,12.71690578224,12.71690578224,12.71690578214,12.71690578214,12.71690578224,12.71690578224,12.71690578224,12.19681706325,12.71690578232,12.71690578232,12.71690578228,12.71690578228,12.71690578232,12.71690578222,12.71690578234,12.71690578234,12.71690578234,12.47948213444,11.48084066264,11.86014006639,10.85489895846,12.71690578234,12.71690578234,12.71690578234,11.96228846726,11.54403185944,12.71690578254,12.71690578224,12.35745312204,12.71690578204,11.34625826216,12.49746037186,12.71690578236,12.71690578236,12.71690578303,12.71690578293,12.71690578293,12.71690578293,8.89111013985,8.00743164725,12.71690578187,12.71690578188,12.71690578188,12.71690578195,12.71690578195,12.71690578254,12.71690578254,12.71690578209,12.71690578209,12.71690578209,12.71690578204,12.71690578204,12.71690578204,11.14450136234,12.71690578232,12.71690578232,12.71690578233,11.46456622254,10.55057049521,9.81488197221
"t9",5.338882362,3.1914760665,3.0973676178,4.68706171058,3.68854610538,3.99186808633,4.91915358294,4.919153583045,4.919153583045,4.91915358297,4.91915358297,3.99111064595,0,7.7084944914,7.6398490241,8.0286289116,8.0286289117,7.828188216,7.22900468906,8.0286289116,8.0286289116,8.0286289119,8.0286289119,6.7230827802,6.1031222622,6.2134314085,7.9027831708,7.6012785037,11.66700073812,11.66700073813,11.66700073813,11.66700073814,11.66700073812,11.66700073812,11.66700073814,11.6670007382,10.46870012181,11.6670007382,11.6670007382,11.6670007379,11.6670007379,9.5593722303,13.2174388895,13.2174388895,13.21743888987,13.21743888987,13.2174388899,13.2174388899,13.2174388899,13.2174388898,13.21743888976,13.21743888976,13.2174388899,13.2174388899,13.2174388899,12.34537103946,13.2174388899,13.217438889876,13.217438889876,13.2174388896,11.96114932921,13.21743889065,13.2174388906,13.2174388906,13.067661963,13.21743889065,13.21743889065,13.21743889071,13.21743889071,13.21743889071,11.03673117281,13.21743889014,13.21743889014,13.21743889002,13.21743889002,13.21743888999,13.21743889029,13.21743889025,13.21743889025,12.97422436435,13.21743889029,13.21743889029,13.21743889019,13.21743889019,13.21743889029,13.21743889029,13.21743889029,12.6973501713,13.21743889037,13.21743889037,13.21743889033,13.21743889033,13.21743889037,13.21743889027,13.21743889039,13.21743889039,13.21743889039,12.98001524249,11.98137377069,12.36067317444,11.35543206651,13.21743889039,13.21743889039,13.21743889039,12.46282157531,12.04456496749,13.21743889059,13.21743889029,12.85798623009,13.21743889009,11.84679137021,12.99799347991,13.21743889041,13.21743889041,13.21743889108,13.21743889098,13.21743889098,13.21743889098,9.3916432479,8.5079647553,13.21743888992,13.21743888993,13.21743888993,13.21743889,13.21743889,13.21743889059,13.21743889059,13.21743889014,13.21743889014,13.21743889014,13.21743889009,13.21743889009,13.21743889009,11.64503447039,13.21743889037,13.21743889037,13.21743889038,11.96509933059,11.05110360326,10.31541508026
"t65",5.4462577714,6.4083268039,6.3142183552,7.90391244798,6.90539684278,7.20871882373,8.13600432034,8.136004320445,8.136004320445,8.13600432037,8.13600432037,7.20796138335,7.7084944914,0,0.3753257895,1.3946967224,2.2955420477,2.095101352,1.49591782506,3.5785184444,3.5785184444,3.5785184447,3.5785184447,2.272972313,2.8284240456,2.9387331919,8.0101585802,7.7086539131,11.77437614752,11.77437614753,11.77437614753,11.77437614754,11.77437614752,11.77437614752,11.77437614754,11.7743761476,10.57607553121,11.7743761476,11.7743761476,11.7743761473,11.7743761473,9.6667476397,13.3248142989,13.3248142989,13.32481429927,13.32481429927,13.3248142993,13.3248142993,13.3248142993,13.3248142992,13.32481429916,13.32481429916,13.3248142993,13.3248142993,13.3248142993,12.45274644886,13.3248142993,13.324814299276,13.324814299276,13.324814299,12.06852473861,13.32481430005,13.3248143,13.3248143,13.1750373724,13.32481430005,13.32481430005,13.32481430011,13.32481430011,13.32481430011,11.14410658221,13.32481429954,13.32481429954,13.32481429942,13.32481429942,13.32481429939,13.32481429969,13.32481429965,13.32481429965,13.08159977375,13.32481429969,13.32481429969,13.32481429959,13.32481429959,13.32481429969,13.32481429969,13.32481429969,12.8047255807,13.32481429977,13.32481429977,13.32481429973,13.32481429973,13.32481429977,13.32481429967,13.32481429979,13.32481429979,13.32481429979,13.08739065189,12.08874918009,12.46804858384,11.46280747591,13.32481429979,13.32481429979,13.32481429979,12.57019698471,12.15194037689,13.32481429999,13.32481429969,12.96536163949,13.32481429949,11.95416677961,13.10536888931,13.32481429981,13.32481429981,13.32481430048,13.32481430038,13.32481430038,13.32481430038,9.4990186573,8.6153401647,13.32481429932,13.32481429933,13.32481429933,13.3248142994,13.3248142994,13.32481429999,13.32481429999,13.32481429954,13.32481429954,13.32481429954,13.32481429949,13.32481429949,13.32481429949,11.75240987979,13.32481429977,13.32481429977,13.32481429978,12.07247473999,11.15847901266,10.42279048966
"t66",5.3776123041,6.3396813366,6.2455728879,7.83526698068,6.83675137548,7.14007335643,8.06735885304,8.067358853145,8.067358853145,8.06735885307,8.06735885307,7.13931591605,7.6398490241,0.3753257895,0,1.3260512551,2.2268965804,2.0264558847,1.42727235776,3.5098729771,3.5098729771,3.5098729774,3.5098729774,2.2043268457,2.7597785783,2.8700877246,7.9415131129,7.6400084458,11.70573068022,11.70573068023,11.70573068023,11.70573068024,11.70573068022,11.70573068022,11.70573068024,11.7057306803,10.50743006391,11.7057306803,11.7057306803,11.70573068,11.70573068,9.5981021724,13.2561688316,13.2561688316,13.25616883197,13.25616883197,13.256168832,13.256168832,13.256168832,13.2561688319,13.25616883186,13.25616883186,13.256168832,13.256168832,13.256168832,12.38410098156,13.256168832,13.256168831976,13.256168831976,13.2561688317,11.99987927131,13.25616883275,13.2561688327,13.2561688327,13.1063919051,13.25616883275,13.25616883275,13.25616883281,13.25616883281,13.25616883281,11.07546111491,13.25616883224,13.25616883224,13.25616883212,13.25616883212,13.25616883209,13.25616883239,13.25616883235,13.25616883235,13.01295430645,13.25616883239,13.25616883239,13.25616883229,13.25616883229,13.25616883239,13.25616883239,13.25616883239,12.7360801134,13.25616883247,13.25616883247,13.25616883243,13.25616883243,13.25616883247,13.25616883237,13.25616883249,13.25616883249,13.25616883249,13.01874518459,12.02010371279,12.39940311654,11.39416200861,13.25616883249,13.25616883249,13.25616883249,12.50155151741,12.08329490959,13.25616883269,13.25616883239,12.89671617219,13.25616883219,11.88552131231,13.03672342201,13.25616883251,13.25616883251,13.25616883318,13.25616883308,13.25616883308,13.25616883308,9.43037319,8.5466946974,13.25616883202,13.25616883203,13.25616883203,13.2561688321,13.2561688321,13.25616883269,13.25616883269,13.25616883224,13.25616883224,13.25616883224,13.25616883219,13.25616883219,13.25616883219,11.68376441249,13.25616883247,13.25616883247,13.25616883248,12.00382927269,11.08983354536,10.35414502236
"t44",5.7663921916,6.7284612241,6.6343527754,8.22404686818,7.22553126298,7.52885324393,8.45613874054,8.456138740645,8.456138740645,8.45613874057,8.45613874057,7.52809580355,8.0286289116,1.3946967224,1.3260512551,0,2.6156764679,2.4152357722,1.81605224526,3.8986528646,3.8986528646,3.8986528649,3.8986528649,2.5931067332,3.1485584658,3.2588676121,8.3302930004,8.0287883333,12.09451056772,12.09451056773,12.09451056773,12.09451056774,12.09451056772,12.09451056772,12.09451056774,12.0945105678,10.89620995141,12.0945105678,12.0945105678,12.0945105675,12.0945105675,9.9868820599,13.6449487191,13.6449487191,13.64494871947,13.64494871947,13.6449487195,13.6449487195,13.6449487195,13.6449487194,13.64494871936,13.64494871936,13.6449487195,13.6449487195,13.6449487195,12.77288086906,13.6449487195,13.644948719476,13.644948719476,13.6449487192,12.38865915881,13.64494872025,13.6449487202,13.6449487202,13.4951717926,13.64494872025,13.64494872025,13.64494872031,13.64494872031,13.64494872031,11.46424100241,13.64494871974,13.64494871974,13.64494871962,13.64494871962,13.64494871959,13.64494871989,13.64494871985,13.64494871985,13.40173419395,13.64494871989,13.64494871989,13.64494871979,13.64494871979,13.64494871989,13.64494871989,13.64494871989,13.1248600009,13.64494871997,13.64494871997,13.64494871993,13.64494871993,13.64494871997,13.64494871987,13.64494871999,13.64494871999,13.64494871999,13.40752507209,12.40888360029,12.78818300404,11.78294189611,13.64494871999,13.64494871999,13.64494871999,12.89033140491,12.47207479709,13.64494872019,13.64494871989,13.28549605969,13.64494871969,12.27430119981,13.42550330951,13.64494872001,13.64494872001,13.64494872068,13.64494872058,13.64494872058,13.64494872058,9.8191530775,8.9354745849,13.64494871952,13.64494871953,13.64494871953,13.6449487196,13.6449487196,13.64494872019,13.64494872019,13.64494871974,13.64494871974,13.64494871974,13.64494871969,13.64494871969,13.64494871969,12.07254429999,13.64494871997,13.64494871997,13.64494871998,12.39260916019,11.47861343286,10.74292490986
"t87",5.7663921917,6.7284612242,6.6343527755,8.22404686828,7.22553126308,7.52885324403,8.45613874064,8.456138740745,8.456138740745,8.45613874067,8.45613874067,7.52809580365,8.0286289117,2.2955420477,2.2268965804,2.6156764679,0,0.5512125349,0.91925790196,3.8986528647,3.8986528647,3.898652865,3.898652865,2.5931067333,3.1485584659,3.2588676122,8.3302930005,8.0287883334,12.09451056782,12.09451056783,12.09451056783,12.09451056784,12.09451056782,12.09451056782,12.09451056784,12.0945105679,10.89620995151,12.0945105679,12.0945105679,12.0945105676,12.0945105676,9.98688206,13.6449487192,13.6449487192,13.64494871957,13.64494871957,13.6449487196,13.6449487196,13.6449487196,13.6449487195,13.64494871946,13.64494871946,13.6449487196,13.6449487196,13.6449487196,12.77288086916,13.6449487196,13.644948719576,13.644948719576,13.6449487193,12.38865915891,13.64494872035,13.6449487203,13.6449487203,13.4951717927,13.64494872035,13.64494872035,13.64494872041,13.64494872041,13.64494872041,11.46424100251,13.64494871984,13.64494871984,13.64494871972,13.64494871972,13.64494871969,13.64494871999,13.64494871995,13.64494871995,13.40173419405,13.64494871999,13.64494871999,13.64494871989,13.64494871989,13.64494871999,13.64494871999,13.64494871999,13.124860001,13.64494872007,13.64494872007,13.64494872003,13.64494872003,13.64494872007,13.64494871997,13.64494872009,13.64494872009,13.64494872009,13.40752507219,12.40888360039,12.78818300414,11.78294189621,13.64494872009,13.64494872009,13.64494872009,12.89033140501,12.47207479719,13.64494872029,13.64494871999,13.28549605979,13.64494871979,12.27430119991,13.42550330961,13.64494872011,13.64494872011,13.64494872078,13.64494872068,13.64494872068,13.64494872068,9.8191530776,8.935474585,13.64494871962,13.64494871963,13.64494871963,13.6449487197,13.6449487197,13.64494872029,13.64494872029,13.64494871984,13.64494871984,13.64494871984,13.64494871979,13.64494871979,13.64494871979,12.07254430009,13.64494872007,13.64494872007,13.64494872008,12.39260916029,11.47861343296,10.74292490996
"t88",5.565951496,6.5280205285,6.4339120798,8.02360617258,7.02509056738,7.32841254833,8.25569804494,8.255698045045,8.255698045045,8.25569804497,8.25569804497,7.32765510795,7.828188216,2.095101352,2.0264558847,2.4152357722,0.5512125349,0,0.71881720626,3.698212169,3.698212169,3.6982121693,3.6982121693,2.3926660376,2.9481177702,3.0584269165,8.1298523048,7.8283476377,11.89406987212,11.89406987213,11.89406987213,11.89406987214,11.89406987212,11.89406987212,11.89406987214,11.8940698722,10.69576925581,11.8940698722,11.8940698722,11.8940698719,11.8940698719,9.7864413643,13.4445080235,13.4445080235,13.44450802387,13.44450802387,13.4445080239,13.4445080239,13.4445080239,13.4445080238,13.44450802376,13.44450802376,13.4445080239,13.4445080239,13.4445080239,12.57244017346,13.4445080239,13.444508023876,13.444508023876,13.4445080236,12.18821846321,13.44450802465,13.4445080246,13.4445080246,13.294731097,13.44450802465,13.44450802465,13.44450802471,13.44450802471,13.44450802471,11.26380030681,13.44450802414,13.44450802414,13.44450802402,13.44450802402,13.44450802399,13.44450802429,13.44450802425,13.44450802425,13.20129349835,13.44450802429,13.44450802429,13.44450802419,13.44450802419,13.44450802429,13.44450802429,13.44450802429,12.9244193053,13.44450802437,13.44450802437,13.44450802433,13.44450802433,13.44450802437,13.44450802427,13.44450802439,13.44450802439,13.44450802439,13.20708437649,12.20844290469,12.58774230844,11.58250120051,13.44450802439,13.44450802439,13.44450802439,12.68989070931,12.27163410149,13.44450802459,13.44450802429,13.08505536409,13.44450802409,12.07386050421,13.22506261391,13.44450802441,13.44450802441,13.44450802508,13.44450802498,13.44450802498,13.44450802498,9.6187123819,8.7350338893,13.44450802392,13.44450802393,13.44450802393,13.444508024,13.444508024,13.44450802459,13.44450802459,13.44450802414,13.44450802414,13.44450802414,13.44450802409,13.44450802409,13.44450802409,11.87210360439,13.44450802437,13.44450802437,13.44450802438,12.19216846459,11.27817273726,10.54248421426
"t43",4.96676796906,5.92883700156,5.83472855286,7.42442264564,6.42590704044,6.72922902139,7.656514518,7.656514518105,7.656514518105,7.65651451803,7.65651451803,6.72847158101,7.22900468906,1.49591782506,1.42727235776,1.81605224526,0.91925790196,0.71881720626,0,3.09902864206,3.09902864206,3.09902864236,3.09902864236,1.79348251066,2.34893424326,2.45924338956,7.53066877786,7.22916411076,11.29488634518,11.29488634519,11.29488634519,11.2948863452,11.29488634518,11.29488634518,11.2948863452,11.29488634526,10.09658572887,11.29488634526,11.29488634526,11.29488634496,11.29488634496,9.18725783736,12.84532449656,12.84532449656,12.84532449693,12.84532449693,12.84532449696,12.84532449696,12.84532449696,12.84532449686,12.84532449682,12.84532449682,12.84532449696,12.84532449696,12.84532449696,11.97325664652,12.84532449696,12.845324496936,12.845324496936,12.84532449666,11.58903493627,12.84532449771,12.84532449766,12.84532449766,12.69554757006,12.84532449771,12.84532449771,12.84532449777,12.84532449777,12.84532449777,10.66461677987,12.8453244972,12.8453244972,12.84532449708,12.84532449708,12.84532449705,12.84532449735,12.84532449731,12.84532449731,12.60210997141,12.84532449735,12.84532449735,12.84532449725,12.84532449725,12.84532449735,12.84532449735,12.84532449735,12.32523577836,12.84532449743,12.84532449743,12.84532449739,12.84532449739,12.84532449743,12.84532449733,12.84532449745,12.84532449745,12.84532449745,12.60790084955,11.60925937775,11.9885587815,10.98331767357,12.84532449745,12.84532449745,12.84532449745,12.09070718237,11.67245057455,12.84532449765,12.84532449735,12.48587183715,12.84532449715,11.47467697727,12.62587908697,12.84532449747,12.84532449747,12.84532449814,12.84532449804,12.84532449804,12.84532449804,9.01952885496,8.13585036236,12.84532449698,12.84532449699,12.84532449699,12.84532449706,12.84532449706,12.84532449765,12.84532449765,12.8453244972,12.8453244972,12.8453244972,12.84532449715,12.84532449715,12.84532449715,11.27292007745,12.84532449743,12.84532449743,12.84532449744,11.59298493765,10.67898921032,9.94330068732
"t78",5.7663921916,6.7284612241,6.6343527754,8.22404686818,7.22553126298,7.52885324393,8.45613874054,8.456138740645,8.456138740645,8.45613874057,8.45613874057,7.52809580355,8.0286289116,3.5785184444,3.5098729771,3.8986528646,3.8986528647,3.698212169,3.09902864206,0,0.8529584888,2.6499754731,2.6499754731,1.8913533772,3.1485584658,3.2588676121,8.3302930004,8.0287883333,12.09451056772,12.09451056773,12.09451056773,12.09451056774,12.09451056772,12.09451056772,12.09451056774,12.0945105678,10.89620995141,12.0945105678,12.0945105678,12.0945105675,12.0945105675,9.9868820599,13.6449487191,13.6449487191,13.64494871947,13.64494871947,13.6449487195,13.6449487195,13.6449487195,13.6449487194,13.64494871936,13.64494871936,13.6449487195,13.6449487195,13.6449487195,12.77288086906,13.6449487195,13.644948719476,13.644948719476,13.6449487192,12.38865915881,13.64494872025,13.6449487202,13.6449487202,13.4951717926,13.64494872025,13.64494872025,13.64494872031,13.64494872031,13.64494872031,11.46424100241,13.64494871974,13.64494871974,13.64494871962,13.64494871962,13.64494871959,13.64494871989,13.64494871985,13.64494871985,13.40173419395,13.64494871989,13.64494871989,13.64494871979,13.64494871979,13.64494871989,13.64494871989,13.64494871989,13.1248600009,13.64494871997,13.64494871997,13.64494871993,13.64494871993,13.64494871997,13.64494871987,13.64494871999,13.64494871999,13.64494871999,13.40752507209,12.40888360029,12.78818300404,11.78294189611,13.64494871999,13.64494871999,13.64494871999,12.89033140491,12.47207479709,13.64494872019,13.64494871989,13.28549605969,13.64494871969,12.27430119981,13.42550330951,13.64494872001,13.64494872001,13.64494872068,13.64494872058,13.64494872058,13.64494872058,9.8191530775,8.9354745849,13.64494871952,13.64494871953,13.64494871953,13.6449487196,13.6449487196,13.64494872019,13.64494872019,13.64494871974,13.64494871974,13.64494871974,13.64494871969,13.64494871969,13.64494871969,12.07254429999,13.64494871997,13.64494871997,13.64494871998,12.39260916019,11.47861343286,10.74292490986
"t79",5.7663921916,6.7284612241,6.6343527754,8.22404686818,7.22553126298,7.52885324393,8.45613874054,8.456138740645,8.456138740645,8.45613874057,8.45613874057,7.52809580355,8.0286289116,3.5785184444,3.5098729771,3.8986528646,3.8986528647,3.698212169,3.09902864206,0.8529584888,0,2.6499754731,2.6499754731,1.8913533772,3.1485584658,3.2588676121,8.3302930004,8.0287883333,12.09451056772,12.09451056773,12.09451056773,12.09451056774,12.09451056772,12.09451056772,12.09451056774,12.0945105678,10.89620995141,12.0945105678,12.0945105678,12.0945105675,12.0945105675,9.9868820599,13.6449487191,13.6449487191,13.64494871947,13.64494871947,13.6449487195,13.6449487195,13.6449487195,13.6449487194,13.64494871936,13.64494871936,13.6449487195,13.6449487195,13.6449487195,12.77288086906,13.6449487195,13.644948719476,13.644948719476,13.6449487192,12.38865915881,13.64494872025,13.6449487202,13.6449487202,13.4951717926,13.64494872025,13.64494872025,13.64494872031,13.64494872031,13.64494872031,11.46424100241,13.64494871974,13.64494871974,13.64494871962,13.64494871962,13.64494871959,13.64494871989,13.64494871985,13.64494871985,13.40173419395,13.64494871989,13.64494871989,13.64494871979,13.64494871979,13.64494871989,13.64494871989,13.64494871989,13.1248600009,13.64494871997,13.64494871997,13.64494871993,13.64494871993,13.64494871997,13.64494871987,13.64494871999,13.64494871999,13.64494871999,13.40752507209,12.40888360029,12.78818300404,11.78294189611,13.64494871999,13.64494871999,13.64494871999,12.89033140491,12.47207479709,13.64494872019,13.64494871989,13.28549605969,13.64494871969,12.27430119981,13.42550330951,13.64494872001,13.64494872001,13.64494872068,13.64494872058,13.64494872058,13.64494872058,9.8191530775,8.9354745849,13.64494871952,13.64494871953,13.64494871953,13.6449487196,13.6449487196,13.64494872019,13.64494872019,13.64494871974,13.64494871974,13.64494871974,13.64494871969,13.64494871969,13.64494871969,12.07254429999,13.64494871997,13.64494871997,13.64494871998,12.39260916019,11.47861343286,10.74292490986
"t101",5.7663921919,6.7284612244,6.6343527757,8.22404686848,7.22553126328,7.52885324423,8.45613874084,8.456138740945,8.456138740945,8.45613874087,8.45613874087,7.52809580385,8.0286289119,3.5785184447,3.5098729774,3.8986528649,3.898652865,3.6982121693,3.09902864236,2.6499754731,2.6499754731,0,0.5046147094,1.8913533775,3.1485584661,3.2588676124,8.3302930007,8.0287883336,12.09451056802,12.09451056803,12.09451056803,12.09451056804,12.09451056802,12.09451056802,12.09451056804,12.0945105681,10.89620995171,12.0945105681,12.0945105681,12.0945105678,12.0945105678,9.9868820602,13.6449487194,13.6449487194,13.64494871977,13.64494871977,13.6449487198,13.6449487198,13.6449487198,13.6449487197,13.64494871966,13.64494871966,13.6449487198,13.6449487198,13.6449487198,12.77288086936,13.6449487198,13.644948719776,13.644948719776,13.6449487195,12.38865915911,13.64494872055,13.6449487205,13.6449487205,13.4951717929,13.64494872055,13.64494872055,13.64494872061,13.64494872061,13.64494872061,11.46424100271,13.64494872004,13.64494872004,13.64494871992,13.64494871992,13.64494871989,13.64494872019,13.64494872015,13.64494872015,13.40173419425,13.64494872019,13.64494872019,13.64494872009,13.64494872009,13.64494872019,13.64494872019,13.64494872019,13.1248600012,13.64494872027,13.64494872027,13.64494872023,13.64494872023,13.64494872027,13.64494872017,13.64494872029,13.64494872029,13.64494872029,13.40752507239,12.40888360059,12.78818300434,11.78294189641,13.64494872029,13.64494872029,13.64494872029,12.89033140521,12.47207479739,13.64494872049,13.64494872019,13.28549605999,13.64494871999,12.27430120011,13.42550330981,13.64494872031,13.64494872031,13.64494872098,13.64494872088,13.64494872088,13.64494872088,9.8191530778,8.9354745852,13.64494871982,13.64494871983,13.64494871983,13.6449487199,13.6449487199,13.64494872049,13.64494872049,13.64494872004,13.64494872004,13.64494872004,13.64494871999,13.64494871999,13.64494871999,12.07254430029,13.64494872027,13.64494872027,13.64494872028,12.39260916049,11.47861343316,10.74292491016
