"","t2","t16","t80","t81","t119","t120","t84","t44","t45","t46","t47","t4","t10","t66","t67","t29","t26","t13","t11","t8","t6","t7","t14","t53","t93","t94","t104","t105","t102","t123","t124","t82","t36","t27","t28","t42","t51","t70","t112","t113","t78","t79","t147","t148","t110","t77","t72","t125","t126","t50","t71","t86","t87","t18","t35","t54","t55","t88","t145","t146","t149","t150","t43","t31","t32","t75","t76","t58","t101","t133","t134","t85","t5","t22","t23","t19","t48","t49","t52","t56","t57","t39","t38","t33","t137","t138","t116","t117","t100","t98","t3","t90","t91","t64","t65","t60","t40","t121","t143","t144","t92","t139","t140","t151","t152","t127","t128","t111","t131","t132","t17","t62","t63","t34","t24","t25","t15","t68","t69","t114","t115","t96","t122","t135","t136","t30","t20","t21","t108","t109","t95","t89","t118","t129","t130","t37","t59","t83","t99","t106","t107","t97","t141","t142","t103","t73","t74","t61","t41","t12","t9","t1"
"t115",6.5032092213,9.40133803369,10.55280196249,10.130481182,10.55280196249,10.55280196249,10.55280196249,9.89201871399,9.87711658629,10.25503914019,10.20638209059,5.76872238319,10.55280196353,10.55280196363,10.55280196363,10.55280196363,9.14921805354,8.10206498504,8.60856269874,7.04847541173,6.499173136301,6.589211156169,8.843990963469,10.552801963169,10.552801963169,10.552801963169,10.552801963119,10.552801963119,10.552801963169,10.545201471069,10.552801963169,10.552801963169,9.256602497259,9.533283119169,10.552801963269,9.762492315069,10.197646855869,10.552801962869,10.552801962869,10.552801962869,10.552801962869,10.552801962869,10.552801962831,10.552801962831,10.552801962869,10.552801962869,10.552801962869,10.552801962869,10.552801962869,9.670399621169,10.012729686169,10.552801962869,10.552801962869,10.552801962669,10.552801963169,10.552801962869,10.552801962869,10.552801962769,10.552801962819,10.552801962819,10.55280196284,10.55280196284,10.552801962869,9.157288733459,10.552801963199,10.552801962799,10.552801962799,10.552801962799,10.552801962799,10.552801962749,10.552801962749,10.552801962799,5.768301051701,10.55280196273,10.55280196273,8.99290625273,10.55280196253,10.55280196253,10.55280196271,10.21437031398,9.96441657988,10.55280196251,10.11534270933,9.50255075733,10.55280196237,10.55280196237,10.55280196244,10.55280196244,10.35825279204,10.55280196243,6.87907245353,4.6811738214,4.6811738214,4.114278353527,4.681173821127,4.681173821177,3.738984180577,4.681173821177,4.681173821157,4.681173821157,4.681173821177,4.68117382116,4.68117382116,4.681173821196,4.681173821196,4.68117382117,4.68117382117,4.6811738212,4.68117382119,4.68117382119,3.0289437646,4.6811738211,3.88983761132,3.8242657967,4.68117382155,3.63441962485,2.31236169999,2.6089712784,2.557750782,0.2545098386,0,0.8780834686,3.3113968229,3.31139682286,3.31139682286,2.375601362,4.8855759585,3.9568389185,5.69132892931,5.54274082761,5.69132892931,5.69132892931,5.60449689551,5.69132892933,5.69132892933,5.51701324252,4.87507412119,5.69132892922,5.69132892923,5.69132892919,5.45553566909,5.54103367242,5.69132892925,5.69132892925,5.69132892922,5.6913289291,5.1483117089,5.6913289292,5.6913289296,3.3087776636,3.45206319527,9.1085655219
"t96",6.5032092213,9.40133803369,10.55280196249,10.130481182,10.55280196249,10.55280196249,10.55280196249,9.89201871399,9.87711658629,10.25503914019,10.20638209059,5.76872238319,10.55280196353,10.55280196363,10.55280196363,10.55280196363,9.14921805354,8.10206498504,8.60856269874,7.04847541173,6.499173136301,6.589211156169,8.843990963469,10.552801963169,10.552801963169,10.552801963169,10.552801963119,10.552801963119,10.552801963169,10.545201471069,10.552801963169,10.552801963169,9.256602497259,9.533283119169,10.552801963269,9.762492315069,10.197646855869,10.552801962869,10.552801962869,10.552801962869,10.552801962869,10.552801962869,10.552801962831,10.552801962831,10.552801962869,10.552801962869,10.552801962869,10.552801962869,10.552801962869,9.670399621169,10.012729686169,10.552801962869,10.552801962869,10.552801962669,10.552801963169,10.552801962869,10.552801962869,10.552801962769,10.552801962819,10.552801962819,10.55280196284,10.55280196284,10.552801962869,9.157288733459,10.552801963199,10.552801962799,10.552801962799,10.552801962799,10.552801962799,10.552801962749,10.552801962749,10.552801962799,5.768301051701,10.55280196273,10.55280196273,8.99290625273,10.55280196253,10.55280196253,10.55280196271,10.21437031398,9.96441657988,10.55280196251,10.11534270933,9.50255075733,10.55280196237,10.55280196237,10.55280196244,10.55280196244,10.35825279204,10.55280196243,6.87907245353,4.6811738214,4.6811738214,4.114278353527,4.681173821127,4.681173821177,3.738984180577,4.681173821177,4.681173821157,4.681173821157,4.681173821177,4.68117382116,4.68117382116,4.681173821196,4.681173821196,4.68117382117,4.68117382117,4.6811738212,4.68117382119,4.68117382119,3.0289437646,4.6811738211,3.88983761132,3.8242657967,4.68117382155,3.63441962485,2.31236169999,2.6089712784,2.557750782,0.6544796174,0.8780834686,0,3.3113968229,3.31139682286,3.31139682286,2.375601362,4.8855759585,3.9568389185,5.69132892931,5.54274082761,5.69132892931,5.69132892931,5.60449689551,5.69132892933,5.69132892933,5.51701324252,4.87507412119,5.69132892922,5.69132892923,5.69132892919,5.45553566909,5.54103367242,5.69132892925,5.69132892925,5.69132892922,5.6913289291,5.1483117089,5.6913289292,5.6913289296,3.3087776636,3.45206319527,9.1085655219
"t122",6.503209221,9.40133803339,10.55280196219,10.1304811817,10.55280196219,10.55280196219,10.55280196219,9.89201871369,9.87711658599,10.25503913989,10.20638209029,5.76872238289,10.55280196323,10.55280196333,10.55280196333,10.55280196333,9.14921805324,8.10206498474,8.60856269844,7.04847541143,6.499173136001,6.589211155869,8.843990963169,10.552801962869,10.552801962869,10.552801962869,10.552801962819,10.552801962819,10.552801962869,10.545201470769,10.552801962869,10.552801962869,9.256602496959,9.533283118869,10.552801962969,9.762492314769,10.197646855569,10.552801962569,10.552801962569,10.552801962569,10.552801962569,10.552801962569,10.552801962531,10.552801962531,10.552801962569,10.552801962569,10.552801962569,10.552801962569,10.552801962569,9.670399620869,10.012729685869,10.552801962569,10.552801962569,10.552801962369,10.552801962869,10.552801962569,10.552801962569,10.552801962469,10.552801962519,10.552801962519,10.55280196254,10.55280196254,10.552801962569,9.157288733159,10.552801962899,10.552801962499,10.552801962499,10.552801962499,10.552801962499,10.552801962449,10.552801962449,10.552801962499,5.768301051401,10.55280196243,10.55280196243,8.99290625243,10.55280196223,10.55280196223,10.55280196241,10.21437031368,9.96441657958,10.55280196221,10.11534270903,9.50255075703,10.55280196207,10.55280196207,10.55280196214,10.55280196214,10.35825279174,10.55280196213,6.87907245323,4.6811738211,4.6811738211,4.114278353227,4.681173820827,4.681173820877,3.738984180277,4.681173820877,4.681173820857,4.681173820857,4.681173820877,4.68117382086,4.68117382086,4.681173820896,4.681173820896,4.68117382087,4.68117382087,4.6811738209,4.68117382089,4.68117382089,3.0289437643,4.6811738208,3.88983761102,3.8242657964,4.68117382125,3.63441962455,2.31236169969,3.3113968229,3.2601763265,3.0877929717,3.3113968229,3.3113968229,0,0.25959867956,0.25959867956,2.0012915707,4.8855759582,3.9568389182,5.69132892901,5.54274082731,5.69132892901,5.69132892901,5.60449689521,5.69132892903,5.69132892903,5.51701324222,4.87507412089,5.69132892892,5.69132892893,5.69132892889,5.45553566879,5.54103367212,5.69132892895,5.69132892895,5.69132892892,5.6913289288,5.1483117086,5.6913289289,5.6913289293,3.3087776633,3.45206319497,9.1085655216
"t135",6.50320922096,9.40133803335,10.55280196215,10.13048118166,10.55280196215,10.55280196215,10.55280196215,9.89201871365,9.87711658595,10.25503913985,10.20638209025,5.76872238285,10.55280196319,10.55280196329,10.55280196329,10.55280196329,9.1492180532,8.1020649847,8.6085626984,7.04847541139,6.499173135961,6.589211155829,8.843990963129,10.552801962829,10.552801962829,10.552801962829,10.552801962779,10.552801962779,10.552801962829,10.545201470729,10.552801962829,10.552801962829,9.256602496919,9.533283118829,10.552801962929,9.762492314729,10.197646855529,10.552801962529,10.552801962529,10.552801962529,10.552801962529,10.552801962529,10.552801962491,10.552801962491,10.552801962529,10.552801962529,10.552801962529,10.552801962529,10.552801962529,9.670399620829,10.012729685829,10.552801962529,10.552801962529,10.552801962329,10.552801962829,10.552801962529,10.552801962529,10.552801962429,10.552801962479,10.552801962479,10.5528019625,10.5528019625,10.552801962529,9.157288733119,10.552801962859,10.552801962459,10.552801962459,10.552801962459,10.552801962459,10.552801962409,10.552801962409,10.552801962459,5.768301051361,10.55280196239,10.55280196239,8.99290625239,10.55280196219,10.55280196219,10.55280196237,10.21437031364,9.96441657954,10.55280196217,10.11534270899,9.50255075699,10.55280196203,10.55280196203,10.5528019621,10.5528019621,10.3582527917,10.55280196209,6.87907245319,4.68117382106,4.68117382106,4.114278353187,4.681173820787,4.681173820837,3.738984180237,4.681173820837,4.681173820817,4.681173820817,4.681173820837,4.68117382082,4.68117382082,4.681173820856,4.681173820856,4.68117382083,4.68117382083,4.68117382086,4.68117382085,4.68117382085,3.02894376426,4.68117382076,3.88983761098,3.82426579636,4.68117382121,3.63441962451,2.31236169965,3.31139682286,3.26017632646,3.08779297166,3.31139682286,3.31139682286,0.25959867956,0,0.12725077756,2.00129157066,4.88557595816,3.95683891816,5.69132892897,5.54274082727,5.69132892897,5.69132892897,5.60449689517,5.69132892899,5.69132892899,5.51701324218,4.87507412085,5.69132892888,5.69132892889,5.69132892885,5.45553566875,5.54103367208,5.69132892891,5.69132892891,5.69132892888,5.69132892876,5.14831170856,5.69132892886,5.69132892926,3.30877766326,3.45206319493,9.10856552156
"t136",6.50320922096,9.40133803335,10.55280196215,10.13048118166,10.55280196215,10.55280196215,10.55280196215,9.89201871365,9.87711658595,10.25503913985,10.20638209025,5.76872238285,10.55280196319,10.55280196329,10.55280196329,10.55280196329,9.1492180532,8.1020649847,8.6085626984,7.04847541139,6.499173135961,6.589211155829,8.843990963129,10.552801962829,10.552801962829,10.552801962829,10.552801962779,10.552801962779,10.552801962829,10.545201470729,10.552801962829,10.552801962829,9.256602496919,9.533283118829,10.552801962929,9.762492314729,10.197646855529,10.552801962529,10.552801962529,10.552801962529,10.552801962529,10.552801962529,10.552801962491,10.552801962491,10.552801962529,10.552801962529,10.552801962529,10.552801962529,10.552801962529,9.670399620829,10.012729685829,10.552801962529,10.552801962529,10.552801962329,10.552801962829,10.552801962529,10.552801962529,10.552801962429,10.552801962479,10.552801962479,10.5528019625,10.5528019625,10.552801962529,9.157288733119,10.552801962859,10.552801962459,10.552801962459,10.552801962459,10.552801962459,10.552801962409,10.552801962409,10.552801962459,5.768301051361,10.55280196239,10.55280196239,8.99290625239,10.55280196219,10.55280196219,10.55280196237,10.21437031364,9.96441657954,10.55280196217,10.11534270899,9.50255075699,10.55280196203,10.55280196203,10.5528019621,10.5528019621,10.3582527917,10.55280196209,6.87907245319,4.68117382106,4.68117382106,4.114278353187,4.681173820787,4.681173820837,3.738984180237,4.681173820837,4.681173820817,4.681173820817,4.681173820837,4.68117382082,4.68117382082,4.681173820856,4.681173820856,4.68117382083,4.68117382083,4.68117382086,4.68117382085,4.68117382085,3.02894376426,4.68117382076,3.88983761098,3.82426579636,4.68117382121,3.63441962451,2.31236169965,3.31139682286,3.26017632646,3.08779297166,3.31139682286,3.31139682286,0.25959867956,0.12725077756,0,2.00129157066,4.88557595816,3.95683891816,5.69132892897,5.54274082727,5.69132892897,5.69132892897,5.60449689517,5.69132892899,5.69132892899,5.51701324218,4.87507412085,5.69132892888,5.69132892889,5.69132892885,5.45553566875,5.54103367208,5.69132892891,5.69132892891,5.69132892888,5.69132892876,5.14831170856,5.69132892886,5.69132892926,3.30877766326,3.45206319493,9.10856552156
"t30",5.5674137601,8.46554257249,9.61700650129,9.1946857208,9.61700650129,9.61700650129,9.61700650129,8.95622325279,8.94132112509,9.31924367899,9.27058662939,4.83292692199,9.61700650233,9.61700650243,9.61700650243,9.61700650243,8.21342259234,7.16626952384,7.67276723754,6.11267995053,5.563377675101,5.653415694969,7.908195502269,9.617006501969,9.617006501969,9.617006501969,9.617006501919,9.617006501919,9.617006501969,9.609406009869,9.617006501969,9.617006501969,8.320807036059,8.597487657969,9.617006502069,8.826696853869,9.261851394669,9.617006501669,9.617006501669,9.617006501669,9.617006501669,9.617006501669,9.617006501631,9.617006501631,9.617006501669,9.617006501669,9.617006501669,9.617006501669,9.617006501669,8.734604159969,9.076934224969,9.617006501669,9.617006501669,9.617006501469,9.617006501969,9.617006501669,9.617006501669,9.617006501569,9.617006501619,9.617006501619,9.61700650164,9.61700650164,9.617006501669,8.221493272259,9.617006501999,9.617006501599,9.617006501599,9.617006501599,9.617006501599,9.617006501549,9.617006501549,9.617006501599,4.832505590501,9.61700650153,9.61700650153,8.05711079153,9.61700650133,9.61700650133,9.61700650151,9.27857485278,9.02862111868,9.61700650131,9.17954724813,8.56675529613,9.61700650117,9.61700650117,9.61700650124,9.61700650124,9.42245733084,9.61700650123,5.94327699233,3.7453783602,3.7453783602,3.178482892327,3.745378359927,3.745378359977,2.803188719377,3.745378359977,3.745378359957,3.745378359957,3.745378359977,3.74537835996,3.74537835996,3.745378359996,3.745378359996,3.74537835997,3.74537835997,3.74537836,3.74537835999,3.74537835999,2.0931483034,3.7453783599,2.95404215012,2.8884703355,3.74537836035,2.69862416365,1.37656623879,2.375601362,2.3243808656,2.1519975108,2.375601362,2.375601362,2.0012915707,2.00129157066,2.00129157066,0,3.9497804973,3.0210434573,4.75553346811,4.60694536641,4.75553346811,4.75553346811,4.66870143431,4.75553346813,4.75553346813,4.58121778132,3.93927865999,4.75553346802,4.75553346803,4.75553346799,4.51974020789,4.60523821122,4.75553346805,4.75553346805,4.75553346802,4.7555334679,4.2125162477,4.755533468,4.7555334684,2.3729822024,2.51626773407,8.1727700607
"t20",6.5032092208,9.40133803319,10.55280196199,10.1304811815,10.55280196199,10.55280196199,10.55280196199,9.89201871349,9.87711658579,10.25503913969,10.20638209009,5.76872238269,10.55280196303,10.55280196313,10.55280196313,10.55280196313,9.14921805304,8.10206498454,8.60856269824,7.04847541123,6.499173135801,6.589211155669,8.843990962969,10.552801962669,10.552801962669,10.552801962669,10.552801962619,10.552801962619,10.552801962669,10.545201470569,10.552801962669,10.552801962669,9.256602496759,9.533283118669,10.552801962769,9.762492314569,10.197646855369,10.552801962369,10.552801962369,10.552801962369,10.552801962369,10.552801962369,10.552801962331,10.552801962331,10.552801962369,10.552801962369,10.552801962369,10.552801962369,10.552801962369,9.670399620669,10.012729685669,10.552801962369,10.552801962369,10.552801962169,10.552801962669,10.552801962369,10.552801962369,10.552801962269,10.552801962319,10.552801962319,10.55280196234,10.55280196234,10.552801962369,9.157288732959,10.552801962699,10.552801962299,10.552801962299,10.552801962299,10.552801962299,10.552801962249,10.552801962249,10.552801962299,5.768301051201,10.55280196223,10.55280196223,8.99290625223,10.55280196203,10.55280196203,10.55280196221,10.21437031348,9.96441657938,10.55280196201,10.11534270883,9.50255075683,10.55280196187,10.55280196187,10.55280196194,10.55280196194,10.35825279154,10.55280196193,6.87907245303,4.8855759587,4.8855759587,4.318680490827,4.885575958427,4.885575958477,3.943386317877,4.885575958477,4.885575958457,4.885575958457,4.885575958477,4.88557595846,4.88557595846,4.885575958496,4.885575958496,4.88557595847,4.88557595847,4.8855759585,4.88557595849,4.88557595849,3.2333459019,4.8855759584,4.09423974862,4.028667934,4.88557595885,3.83882176215,2.73845695789,4.8855759585,4.8343554621,4.6619721073,4.8855759585,4.8855759585,4.8855759582,4.88557595816,4.88557595816,3.9497804973,0,2.55255497,5.69132892881,5.54274082711,5.69132892881,5.69132892881,5.60449689501,5.69132892883,5.69132892883,5.51701324202,4.87507412069,5.69132892872,5.69132892873,5.69132892869,5.45553566859,5.54103367192,5.69132892875,5.69132892875,5.69132892872,5.6913289286,5.1483117084,5.6913289287,5.6913289291,3.3087776631,3.45206319477,9.1085655214
"t21",5.5744721808,8.47260099319,9.62406492199,9.2017441415,9.62406492199,9.62406492199,9.62406492199,8.96328167349,8.94837954579,9.32630209969,9.27764505009,4.83998534269,9.62406492303,9.62406492313,9.62406492313,9.62406492313,8.22048101304,7.17332794454,7.67982565824,6.11973837123,5.570436095801,5.660474115669,7.915253922969,9.624064922669,9.624064922669,9.624064922669,9.624064922619,9.624064922619,9.624064922669,9.616464430569,9.624064922669,9.624064922669,8.327865456759,8.604546078669,9.624064922769,8.833755274569,9.268909815369,9.624064922369,9.624064922369,9.624064922369,9.624064922369,9.624064922369,9.624064922331,9.624064922331,9.624064922369,9.624064922369,9.624064922369,9.624064922369,9.624064922369,8.741662580669,9.083992645669,9.624064922369,9.624064922369,9.624064922169,9.624064922669,9.624064922369,9.624064922369,9.624064922269,9.624064922319,9.624064922319,9.62406492234,9.62406492234,9.624064922369,8.228551692959,9.624064922699,9.624064922299,9.624064922299,9.624064922299,9.624064922299,9.624064922249,9.624064922249,9.624064922299,4.839564011201,9.62406492223,9.62406492223,8.06416921223,9.62406492203,9.62406492203,9.62406492221,9.28563327348,9.03567953938,9.62406492201,9.18660566883,8.57381371683,9.62406492187,9.62406492187,9.62406492194,9.62406492194,9.42951575154,9.62406492193,5.95033541303,3.9568389187,3.9568389187,3.389943450827,3.956838918427,3.956838918477,3.014649277877,3.956838918477,3.956838918457,3.956838918457,3.956838918477,3.95683891846,3.95683891846,3.956838918496,3.956838918496,3.95683891847,3.95683891847,3.9568389185,3.95683891849,3.95683891849,2.3046088619,3.9568389184,3.16550270862,3.099930894,3.95683891885,2.91008472215,1.80971991789,3.9568389185,3.9056184221,3.7332350673,3.9568389185,3.9568389185,3.9568389182,3.95683891816,3.95683891816,3.0210434573,2.55255497,0,4.76259188881,4.61400378711,4.76259188881,4.76259188881,4.67575985501,4.76259188883,4.76259188883,4.58827620202,3.94633708069,4.76259188872,4.76259188873,4.76259188869,4.52679862859,4.61229663192,4.76259188875,4.76259188875,4.76259188872,4.7625918886,4.2195746684,4.7625918887,4.7625918891,2.3800406231,2.52332615477,8.1798284814
"t108",6.50320922141,9.4013380338,10.5528019626,10.13048118211,10.5528019626,10.5528019626,10.5528019626,9.8920187141,9.8771165864,10.2550391403,10.2063820907,5.7687223833,10.55280196364,10.55280196374,10.55280196374,10.55280196374,9.14921805365,8.10206498515,8.60856269885,7.04847541184,6.499173136411,6.589211156279,8.843990963579,10.552801963279,10.552801963279,10.552801963279,10.552801963229,10.552801963229,10.552801963279,10.545201471179,10.552801963279,10.552801963279,9.256602497369,9.533283119279,10.552801963379,9.762492315179,10.197646855979,10.552801962979,10.552801962979,10.552801962979,10.552801962979,10.552801962979,10.552801962941,10.552801962941,10.552801962979,10.552801962979,10.552801962979,10.552801962979,10.552801962979,9.670399621279,10.012729686279,10.552801962979,10.552801962979,10.552801962779,10.552801963279,10.552801962979,10.552801962979,10.552801962879,10.552801962929,10.552801962929,10.55280196295,10.55280196295,10.552801962979,9.157288733569,10.552801963309,10.552801962909,10.552801962909,10.552801962909,10.552801962909,10.552801962859,10.552801962859,10.552801962909,5.768301051811,10.55280196284,10.55280196284,8.99290625284,10.55280196264,10.55280196264,10.55280196282,10.21437031409,9.96441657999,10.55280196262,10.11534270944,9.50255075744,10.55280196248,10.55280196248,10.55280196255,10.55280196255,10.35825279215,10.55280196254,6.87907245364,5.69132892951,5.69132892951,5.124433461637,5.691328929237,5.691328929287,4.749139288687,5.691328929287,5.691328929267,5.691328929267,5.691328929287,5.69132892927,5.69132892927,5.691328929306,5.691328929306,5.69132892928,5.69132892928,5.69132892931,5.6913289293,5.6913289293,4.03909887271,5.69132892921,4.89999271943,4.83442090481,5.69132892966,4.64457473296,3.5442099287,5.69132892931,5.64010843291,5.46772507811,5.69132892931,5.69132892931,5.69132892901,5.69132892897,5.69132892897,4.75553346811,5.69132892881,4.76259188881,0,0.4435858775,0.9284783956,1.6303063044,1.5434742706,1.63030630442,1.63030630442,3.57354539761,2.93160627628,3.74786108431,3.74786108432,3.74786108428,3.51206782418,3.59756582751,3.74786108434,3.74786108434,3.74786108431,3.82179404341,3.27877682321,3.82179404351,3.82179404391,3.06956130511,3.45206319538,9.10856552201
"t109",6.35462111971,9.2527499321,10.4042138609,9.98189308041,10.4042138609,10.4042138609,10.4042138609,9.7434306124,9.7285284847,10.1064510386,10.057793989,5.6201342816,10.40421386194,10.40421386204,10.40421386204,10.40421386204,9.00062995195,7.95347688345,8.45997459715,6.89988731014,6.350585034711,6.440623054579,8.695402861879,10.404213861579,10.404213861579,10.404213861579,10.404213861529,10.404213861529,10.404213861579,10.396613369479,10.404213861579,10.404213861579,9.108014395669,9.384695017579,10.404213861679,9.613904213479,10.049058754279,10.404213861279,10.404213861279,10.404213861279,10.404213861279,10.404213861279,10.404213861241,10.404213861241,10.404213861279,10.404213861279,10.404213861279,10.404213861279,10.404213861279,9.521811519579,9.864141584579,10.404213861279,10.404213861279,10.404213861079,10.404213861579,10.404213861279,10.404213861279,10.404213861179,10.404213861229,10.404213861229,10.40421386125,10.40421386125,10.404213861279,9.008700631869,10.404213861609,10.404213861209,10.404213861209,10.404213861209,10.404213861209,10.404213861159,10.404213861159,10.404213861209,5.619712950111,10.40421386114,10.40421386114,8.84431815114,10.40421386094,10.40421386094,10.40421386112,10.06578221239,9.81582847829,10.40421386092,9.96675460774,9.35396265574,10.40421386078,10.40421386078,10.40421386085,10.40421386085,10.20966469045,10.40421386084,6.73048435194,5.54274082781,5.54274082781,4.975845359937,5.542740827537,5.542740827587,4.600551186987,5.542740827587,5.542740827567,5.542740827567,5.542740827587,5.54274082757,5.54274082757,5.542740827606,5.542740827606,5.54274082758,5.54274082758,5.54274082761,5.5427408276,5.5427408276,3.89051077101,5.54274082751,4.75140461773,4.68583280311,5.54274082796,4.49598663126,3.395621827,5.54274082761,5.49152033121,5.31913697641,5.54274082761,5.54274082761,5.54274082731,5.54274082727,5.54274082727,4.60694536641,5.54274082711,4.61400378711,0.4435858775,0,0.7798902939,1.4817182027,1.3948861689,1.48171820272,1.48171820272,3.42495729591,2.78301817458,3.59927298261,3.59927298262,3.59927298258,3.36347972248,3.44897772581,3.59927298264,3.59927298264,3.59927298261,3.67320594171,3.13018872151,3.67320594181,3.67320594221,2.92097320341,3.30347509368,8.95997742031
"t95",6.50320922141,9.4013380338,10.5528019626,10.13048118211,10.5528019626,10.5528019626,10.5528019626,9.8920187141,9.8771165864,10.2550391403,10.2063820907,5.7687223833,10.55280196364,10.55280196374,10.55280196374,10.55280196374,9.14921805365,8.10206498515,8.60856269885,7.04847541184,6.499173136411,6.589211156279,8.843990963579,10.552801963279,10.552801963279,10.552801963279,10.552801963229,10.552801963229,10.552801963279,10.545201471179,10.552801963279,10.552801963279,9.256602497369,9.533283119279,10.552801963379,9.762492315179,10.197646855979,10.552801962979,10.552801962979,10.552801962979,10.552801962979,10.552801962979,10.552801962941,10.552801962941,10.552801962979,10.552801962979,10.552801962979,10.552801962979,10.552801962979,9.670399621279,10.012729686279,10.552801962979,10.552801962979,10.552801962779,10.552801963279,10.552801962979,10.552801962979,10.552801962879,10.552801962929,10.552801962929,10.55280196295,10.55280196295,10.552801962979,9.157288733569,10.552801963309,10.552801962909,10.552801962909,10.552801962909,10.552801962909,10.552801962859,10.552801962859,10.552801962909,5.768301051811,10.55280196284,10.55280196284,8.99290625284,10.55280196264,10.55280196264,10.55280196282,10.21437031409,9.96441657999,10.55280196262,10.11534270944,9.50255075744,10.55280196248,10.55280196248,10.55280196255,10.55280196255,10.35825279215,10.55280196254,6.87907245364,5.69132892951,5.69132892951,5.124433461637,5.691328929237,5.691328929287,4.749139288687,5.691328929287,5.691328929267,5.691328929267,5.691328929287,5.69132892927,5.69132892927,5.691328929306,5.691328929306,5.69132892928,5.69132892928,5.69132892931,5.6913289293,5.6913289293,4.03909887271,5.69132892921,4.89999271943,4.83442090481,5.69132892966,4.64457473296,3.5442099287,5.69132892931,5.64010843291,5.46772507811,5.69132892931,5.69132892931,5.69132892901,5.69132892897,5.69132892897,4.75553346811,5.69132892881,4.76259188881,0.9284783956,0.7798902939,0,1.6303063044,1.5434742706,1.63030630442,1.63030630442,3.57354539761,2.93160627628,3.74786108431,3.74786108432,3.74786108428,3.51206782418,3.59756582751,3.74786108434,3.74786108434,3.74786108431,3.82179404341,3.27877682321,3.82179404351,3.82179404391,3.06956130511,3.45206319538,9.10856552201
"t89",6.50320922141,9.4013380338,10.5528019626,10.13048118211,10.5528019626,10.5528019626,10.5528019626,9.8920187141,9.8771165864,10.2550391403,10.2063820907,5.7687223833,10.55280196364,10.55280196374,10.55280196374,10.55280196374,9.14921805365,8.10206498515,8.60856269885,7.04847541184,6.499173136411,6.589211156279,8.843990963579,10.552801963279,10.552801963279,10.552801963279,10.552801963229,10.552801963229,10.552801963279,10.545201471179,10.552801963279,10.552801963279,9.256602497369,9.533283119279,10.552801963379,9.762492315179,10.197646855979,10.552801962979,10.552801962979,10.552801962979,10.552801962979,10.552801962979,10.552801962941,10.552801962941,10.552801962979,10.552801962979,10.552801962979,10.552801962979,10.552801962979,9.670399621279,10.012729686279,10.552801962979,10.552801962979,10.552801962779,10.552801963279,10.552801962979,10.552801962979,10.552801962879,10.552801962929,10.552801962929,10.55280196295,10.55280196295,10.552801962979,9.157288733569,10.552801963309,10.552801962909,10.552801962909,10.552801962909,10.552801962909,10.552801962859,10.552801962859,10.552801962909,5.768301051811,10.55280196284,10.55280196284,8.99290625284,10.55280196264,10.55280196264,10.55280196282,10.21437031409,9.96441657999,10.55280196262,10.11534270944,9.50255075744,10.55280196248,10.55280196248,10.55280196255,10.55280196255,10.35825279215,10.55280196254,6.87907245364,5.69132892951,5.69132892951,5.124433461637,5.691328929237,5.691328929287,4.749139288687,5.691328929287,5.691328929267,5.691328929267,5.691328929287,5.69132892927,5.69132892927,5.691328929306,5.691328929306,5.69132892928,5.69132892928,5.69132892931,5.6913289293,5.6913289293,4.03909887271,5.69132892921,4.89999271943,4.83442090481,5.69132892966,4.64457473296,3.5442099287,5.69132892931,5.64010843291,5.46772507811,5.69132892931,5.69132892931,5.69132892901,5.69132892897,5.69132892897,4.75553346811,5.69132892881,4.76259188881,1.6303063044,1.4817182027,1.6303063044,0,0.9125826176,0.99941465142,0.99941465142,3.57354539761,2.93160627628,3.74786108431,3.74786108432,3.74786108428,3.51206782418,3.59756582751,3.74786108434,3.74786108434,3.74786108431,3.82179404341,3.27877682321,3.82179404351,3.82179404391,3.06956130511,3.45206319538,9.10856552201
