"","t2","t3","t4","t48","t74","t75","t25","t26","t39","t61","t81","t82","t98","t99","t111","t112","t23","t46","t47","t24","t49","t124","t125","t121","t122","t62","t57","t96","t97","t70","t84","t85","t76","t86","t87","t45","t88","t89","t9","t14","t38","t119","t120","t64","t52","t17","t18","t95","t133","t134","t19","t12","t91","t92","t107","t128","t129","t50","t59","t60","t114","t115","t72","t73","t13","t71","t100","t105","t106","t58","t53","t109","t110","t55","t16","t28","t103","t104","t90","t83","t140","t141","t101","t54","t93","t94","t40","t130","t131","t80","t20","t135","t136","t137","t108","t43","t44","t34","t10","t11","t8","t35","t36","t31","t126","t127","t118","t116","t117","t148","t149","t65","t29","t30","t51","t79","t144","t145","t113","t102","t77","t78","t63","t139","t146","t147","t123","t22","t7","t56","t68","t69","t32","t33","t27","t41","t42","t15","t21","t66","t67","t138","t142","t143","t132","t37","t6","t5","t1"
"t81",9.2304344858,10.3984560326,8.6250400751,3.1213869208,3.9058027443,3.9058027443,3.90580274458,2.82810230428,2.6138873704,1.4003343396,0,0.8050778764,0.8351052812,0.8351052812,5.1812352155,5.0515926822,3.41693105708,5.1812352156,5.1812352156,4.13243791033,5.18123521578,5.18123521608,5.18123521608,5.181235215868,5.181235215868,5.181235215868,5.181235215868,5.181235215768,5.181235215768,5.18123521583,5.1812352158,5.1812352158,5.1812352158,5.18123521583,5.18123521583,4.78963413453,5.18123521573,5.18123521573,3.2886822328,9.7910237908,9.7094508427,10.6608588622,10.6608588622,10.10041183393,10.6608588621,8.7335485527,10.0839989826,10.6608588617,10.66085886177,10.66085886177,9.2399070606,8.4142874456,10.6608588624,10.6608588624,10.6608588625,10.66085886247,10.66085886247,10.6608588624,10.66085886212,10.66085886212,10.66085886205,10.66085886205,10.18305009972,10.66085886215,8.17248083036,10.66085886171,10.66085886171,10.62076526794,10.66085886174,10.66085886171,10.66085886171,10.66085886191,10.66085886191,10.66085886201,8.46075676381,9.06929292514,10.66085886159,10.66085886159,10.42715357619,10.59019576118,10.66085886163,10.66085886163,10.66085886158,10.66085886158,10.66085886181,10.66085886181,9.88196091331,10.66085886167,10.63972719025,10.66085886161,10.66085886131,10.66085886217,10.6608588621662,10.6608588621662,10.46048185974,9.41595424295,10.66085886192,10.66085886222,8.50156566276,8.06129087836,8.04261231761,9.2686904875,10.00644477628,10.66085886212,10.66085886179,10.66085886179,10.66085886183,10.64930074893,10.66085886183,10.6608588618404,10.6608588618404,10.66085886183,9.90987333612,10.66085886142,10.660858861889,10.660858861989,10.660858861909,10.660858861909,10.660858861939,10.660858861929,10.660858861889,10.660858861889,10.660858861889,10.660858862299,10.660858862302,10.660858862302,10.660858862289,8.848413911077,7.40759048082,10.24215608358,10.17192200107,10.66085886178,9.84599626628,9.24926071118,9.02429678453,10.03735489928,9.91846564308,10.66085886211,9.96883999951,10.66085886186,10.66085886186,10.66085886182,10.660858861823,10.660858861823,10.66085886182,9.54805757561,8.86363698371,9.6431454001,9.5620465732
"t82",9.2304344858,10.3984560326,8.6250400751,3.1213869208,3.9058027443,3.9058027443,3.90580274458,2.82810230428,2.6138873704,1.4003343396,0.8050778764,0,0.8351052812,0.8351052812,5.1812352155,5.0515926822,3.41693105708,5.1812352156,5.1812352156,4.13243791033,5.18123521578,5.18123521608,5.18123521608,5.181235215868,5.181235215868,5.181235215868,5.181235215868,5.181235215768,5.181235215768,5.18123521583,5.1812352158,5.1812352158,5.1812352158,5.18123521583,5.18123521583,4.78963413453,5.18123521573,5.18123521573,3.2886822328,9.7910237908,9.7094508427,10.6608588622,10.6608588622,10.10041183393,10.6608588621,8.7335485527,10.0839989826,10.6608588617,10.66085886177,10.66085886177,9.2399070606,8.4142874456,10.6608588624,10.6608588624,10.6608588625,10.66085886247,10.66085886247,10.6608588624,10.66085886212,10.66085886212,10.66085886205,10.66085886205,10.18305009972,10.66085886215,8.17248083036,10.66085886171,10.66085886171,10.62076526794,10.66085886174,10.66085886171,10.66085886171,10.66085886191,10.66085886191,10.66085886201,8.46075676381,9.06929292514,10.66085886159,10.66085886159,10.42715357619,10.59019576118,10.66085886163,10.66085886163,10.66085886158,10.66085886158,10.66085886181,10.66085886181,9.88196091331,10.66085886167,10.63972719025,10.66085886161,10.66085886131,10.66085886217,10.6608588621662,10.6608588621662,10.46048185974,9.41595424295,10.66085886192,10.66085886222,8.50156566276,8.06129087836,8.04261231761,9.2686904875,10.00644477628,10.66085886212,10.66085886179,10.66085886179,10.66085886183,10.64930074893,10.66085886183,10.6608588618404,10.6608588618404,10.66085886183,9.90987333612,10.66085886142,10.660858861889,10.660858861989,10.660858861909,10.660858861909,10.660858861939,10.660858861929,10.660858861889,10.660858861889,10.660858861889,10.660858862299,10.660858862302,10.660858862302,10.660858862289,8.848413911077,7.40759048082,10.24215608358,10.17192200107,10.66085886178,9.84599626628,9.24926071118,9.02429678453,10.03735489928,9.91846564308,10.66085886211,9.96883999951,10.66085886186,10.66085886186,10.66085886182,10.660858861823,10.660858861823,10.66085886182,9.54805757561,8.86363698371,9.6431454001,9.5620465732
"t98",9.2304344858,10.3984560326,8.6250400751,3.1213869208,3.9058027443,3.9058027443,3.90580274458,2.82810230428,2.6138873704,1.4003343396,0.8351052812,0.8351052812,0,0.6731269904,5.1812352155,5.0515926822,3.41693105708,5.1812352156,5.1812352156,4.13243791033,5.18123521578,5.18123521608,5.18123521608,5.181235215868,5.181235215868,5.181235215868,5.181235215868,5.181235215768,5.181235215768,5.18123521583,5.1812352158,5.1812352158,5.1812352158,5.18123521583,5.18123521583,4.78963413453,5.18123521573,5.18123521573,3.2886822328,9.7910237908,9.7094508427,10.6608588622,10.6608588622,10.10041183393,10.6608588621,8.7335485527,10.0839989826,10.6608588617,10.66085886177,10.66085886177,9.2399070606,8.4142874456,10.6608588624,10.6608588624,10.6608588625,10.66085886247,10.66085886247,10.6608588624,10.66085886212,10.66085886212,10.66085886205,10.66085886205,10.18305009972,10.66085886215,8.17248083036,10.66085886171,10.66085886171,10.62076526794,10.66085886174,10.66085886171,10.66085886171,10.66085886191,10.66085886191,10.66085886201,8.46075676381,9.06929292514,10.66085886159,10.66085886159,10.42715357619,10.59019576118,10.66085886163,10.66085886163,10.66085886158,10.66085886158,10.66085886181,10.66085886181,9.88196091331,10.66085886167,10.63972719025,10.66085886161,10.66085886131,10.66085886217,10.6608588621662,10.6608588621662,10.46048185974,9.41595424295,10.66085886192,10.66085886222,8.50156566276,8.06129087836,8.04261231761,9.2686904875,10.00644477628,10.66085886212,10.66085886179,10.66085886179,10.66085886183,10.64930074893,10.66085886183,10.6608588618404,10.6608588618404,10.66085886183,9.90987333612,10.66085886142,10.660858861889,10.660858861989,10.660858861909,10.660858861909,10.660858861939,10.660858861929,10.660858861889,10.660858861889,10.660858861889,10.660858862299,10.660858862302,10.660858862302,10.660858862289,8.848413911077,7.40759048082,10.24215608358,10.17192200107,10.66085886178,9.84599626628,9.24926071118,9.02429678453,10.03735489928,9.91846564308,10.66085886211,9.96883999951,10.66085886186,10.66085886186,10.66085886182,10.660858861823,10.660858861823,10.66085886182,9.54805757561,8.86363698371,9.6431454001,9.5620465732
"t99",9.2304344858,10.3984560326,8.6250400751,3.1213869208,3.9058027443,3.9058027443,3.90580274458,2.82810230428,2.6138873704,1.4003343396,0.8351052812,0.8351052812,0.6731269904,0,5.1812352155,5.0515926822,3.41693105708,5.1812352156,5.1812352156,4.13243791033,5.18123521578,5.18123521608,5.18123521608,5.181235215868,5.181235215868,5.181235215868,5.181235215868,5.181235215768,5.181235215768,5.18123521583,5.1812352158,5.1812352158,5.1812352158,5.18123521583,5.18123521583,4.78963413453,5.18123521573,5.18123521573,3.2886822328,9.7910237908,9.7094508427,10.6608588622,10.6608588622,10.10041183393,10.6608588621,8.7335485527,10.0839989826,10.6608588617,10.66085886177,10.66085886177,9.2399070606,8.4142874456,10.6608588624,10.6608588624,10.6608588625,10.66085886247,10.66085886247,10.6608588624,10.66085886212,10.66085886212,10.66085886205,10.66085886205,10.18305009972,10.66085886215,8.17248083036,10.66085886171,10.66085886171,10.62076526794,10.66085886174,10.66085886171,10.66085886171,10.66085886191,10.66085886191,10.66085886201,8.46075676381,9.06929292514,10.66085886159,10.66085886159,10.42715357619,10.59019576118,10.66085886163,10.66085886163,10.66085886158,10.66085886158,10.66085886181,10.66085886181,9.88196091331,10.66085886167,10.63972719025,10.66085886161,10.66085886131,10.66085886217,10.6608588621662,10.6608588621662,10.46048185974,9.41595424295,10.66085886192,10.66085886222,8.50156566276,8.06129087836,8.04261231761,9.2686904875,10.00644477628,10.66085886212,10.66085886179,10.66085886179,10.66085886183,10.64930074893,10.66085886183,10.6608588618404,10.6608588618404,10.66085886183,9.90987333612,10.66085886142,10.660858861889,10.660858861989,10.660858861909,10.660858861909,10.660858861939,10.660858861929,10.660858861889,10.660858861889,10.660858861889,10.660858862299,10.660858862302,10.660858862302,10.660858862289,8.848413911077,7.40759048082,10.24215608358,10.17192200107,10.66085886178,9.84599626628,9.24926071118,9.02429678453,10.03735489928,9.91846564308,10.66085886211,9.96883999951,10.66085886186,10.66085886186,10.66085886182,10.660858861823,10.660858861823,10.66085886182,9.54805757561,8.86363698371,9.6431454001,9.5620465732
"t111",9.2304344857,10.3984560325,8.625040075,4.3968193921,5.1812352156,5.1812352156,5.18123521588,4.10353477558,5.1812352151,5.1812352155,5.1812352155,5.1812352155,5.1812352155,5.1812352155,0,0.3691994689,1.82419503578,4.9715769919,4.9715769919,3.92277968663,4.97157699208,4.97157699238,4.97157699238,4.971576992168,4.971576992168,4.971576992168,4.971576992168,4.971576992068,4.971576992068,4.97157699213,4.9715769921,4.9715769921,4.9715769921,4.97157699213,4.97157699213,4.57997591083,4.97157699203,4.97157699203,3.2886822327,9.7910237907,9.7094508426,10.6608588621,10.6608588621,10.10041183383,10.660858862,8.7335485526,10.0839989825,10.6608588616,10.66085886167,10.66085886167,9.2399070605,8.4142874455,10.6608588623,10.6608588623,10.6608588624,10.66085886237,10.66085886237,10.6608588623,10.66085886202,10.66085886202,10.66085886195,10.66085886195,10.18305009962,10.66085886205,8.17248083026,10.66085886161,10.66085886161,10.62076526784,10.66085886164,10.66085886161,10.66085886161,10.66085886181,10.66085886181,10.66085886191,8.46075676371,9.06929292504,10.66085886149,10.66085886149,10.42715357609,10.59019576108,10.66085886153,10.66085886153,10.66085886148,10.66085886148,10.66085886171,10.66085886171,9.88196091321,10.66085886157,10.63972719015,10.66085886151,10.66085886121,10.66085886207,10.6608588620662,10.6608588620662,10.46048185964,9.41595424285,10.66085886182,10.66085886212,8.50156566266,8.06129087826,8.04261231751,9.2686904874,10.00644477618,10.66085886202,10.66085886169,10.66085886169,10.66085886173,10.64930074883,10.66085886173,10.6608588617404,10.6608588617404,10.66085886173,9.90987333602,10.66085886132,10.660858861789,10.660858861889,10.660858861809,10.660858861809,10.660858861839,10.660858861829,10.660858861789,10.660858861789,10.660858861789,10.660858862199,10.660858862202,10.660858862202,10.660858862189,8.848413910977,7.40759048072,10.24215608348,10.17192200097,10.66085886168,9.84599626618,9.24926071108,9.02429678443,10.03735489918,9.91846564298,10.66085886201,9.96883999941,10.66085886176,10.66085886176,10.66085886172,10.660858861723,10.660858861723,10.66085886172,9.54805757551,8.86363698361,9.6431454,9.5620465731
"t112",9.1007919524,10.2688134992,8.4953975417,4.2671768588,5.0515926823,5.0515926823,5.05159268258,3.97389224228,5.0515926818,5.0515926822,5.0515926822,5.0515926822,5.0515926822,5.0515926822,0.3691994689,0,1.69455250248,4.8419344586,4.8419344586,3.79313715333,4.84193445878,4.84193445908,4.84193445908,4.841934458868,4.841934458868,4.841934458868,4.841934458868,4.841934458768,4.841934458768,4.84193445883,4.8419344588,4.8419344588,4.8419344588,4.84193445883,4.84193445883,4.45033337753,4.84193445873,4.84193445873,3.1590396994,9.6613812574,9.5798083093,10.5312163288,10.5312163288,9.97076930053,10.5312163287,8.6039060193,9.9543564492,10.5312163283,10.53121632837,10.53121632837,9.1102645272,8.2846449122,10.531216329,10.531216329,10.5312163291,10.53121632907,10.53121632907,10.531216329,10.53121632872,10.53121632872,10.53121632865,10.53121632865,10.05340756632,10.53121632875,8.04283829696,10.53121632831,10.53121632831,10.49112273454,10.53121632834,10.53121632831,10.53121632831,10.53121632851,10.53121632851,10.53121632861,8.33111423041,8.93965039174,10.53121632819,10.53121632819,10.29751104279,10.46055322778,10.53121632823,10.53121632823,10.53121632818,10.53121632818,10.53121632841,10.53121632841,9.75231837991,10.53121632827,10.51008465685,10.53121632821,10.53121632791,10.53121632877,10.5312163287662,10.5312163287662,10.33083932634,9.28631170955,10.53121632852,10.53121632882,8.37192312936,7.93164834496,7.91296978421,9.1390479541,9.87680224288,10.53121632872,10.53121632839,10.53121632839,10.53121632843,10.51965821553,10.53121632843,10.5312163284404,10.5312163284404,10.53121632843,9.78023080272,10.53121632802,10.531216328489,10.531216328589,10.531216328509,10.531216328509,10.531216328539,10.531216328529,10.531216328489,10.531216328489,10.531216328489,10.531216328899,10.531216328902,10.531216328902,10.531216328889,8.718771377677,7.27794794742,10.11251355018,10.04227946767,10.53121632838,9.71635373288,9.11961817778,8.89465425113,9.90771236588,9.78882310968,10.53121632871,9.83919746611,10.53121632846,10.53121632846,10.53121632842,10.531216328423,10.531216328423,10.53121632842,9.41841504221,8.73399445031,9.5135028667,9.4324040398
"t23",7.46613032728,8.63415187408,6.86073591658,2.63251523368,3.41693105718,3.41693105718,3.41693105746,2.33923061716,3.41693105668,3.41693105708,3.41693105708,3.41693105708,3.41693105708,3.41693105708,1.82419503578,1.69455250248,0,3.20727283348,3.20727283348,2.15847552821,3.20727283366,3.20727283396,3.20727283396,3.207272833748,3.207272833748,3.207272833748,3.207272833748,3.207272833648,3.207272833648,3.20727283371,3.20727283368,3.20727283368,3.20727283368,3.20727283371,3.20727283371,2.81567175241,3.20727283361,3.20727283361,1.52437807428,8.02671963228,7.94514668418,8.89655470368,8.89655470368,8.33610767541,8.89655470358,6.96924439418,8.31969482408,8.89655470318,8.89655470325,8.89655470325,7.47560290208,6.64998328708,8.89655470388,8.89655470388,8.89655470398,8.89655470395,8.89655470395,8.89655470388,8.8965547036,8.8965547036,8.89655470353,8.89655470353,8.4187459412,8.89655470363,6.40817667184,8.89655470319,8.89655470319,8.85646110942,8.89655470322,8.89655470319,8.89655470319,8.89655470339,8.89655470339,8.89655470349,6.69645260529,7.30498876662,8.89655470307,8.89655470307,8.66284941767,8.82589160266,8.89655470311,8.89655470311,8.89655470306,8.89655470306,8.89655470329,8.89655470329,8.11765675479,8.89655470315,8.87542303173,8.89655470309,8.89655470279,8.89655470365,8.8965547036462,8.8965547036462,8.69617770122,7.65165008443,8.8965547034,8.8965547037,6.73726150424,6.29698671984,6.27830815909,7.50438632898,8.24214061776,8.8965547036,8.89655470327,8.89655470327,8.89655470331,8.88499659041,8.89655470331,8.8965547033204,8.8965547033204,8.89655470331,8.1455691776,8.8965547029,8.896554703369,8.896554703469,8.896554703389,8.896554703389,8.896554703419,8.896554703409,8.896554703369,8.896554703369,8.896554703369,8.896554703779,8.896554703782,8.896554703782,8.896554703769,7.084109752557,5.6432863223,8.47785192506,8.40761784255,8.89655470326,8.08169210776,7.48495655266,7.25999262601,8.27305074076,8.15416148456,8.89655470359,8.20453584099,8.89655470334,8.89655470334,8.8965547033,8.896554703303,8.896554703303,8.8965547033,7.78375341709,7.09933282519,7.87884124158,7.79774241468
"t46",9.2304344858,10.3984560326,8.6250400751,4.3968193922,5.1812352157,5.1812352157,5.18123521598,4.10353477568,5.1812352152,5.1812352156,5.1812352156,5.1812352156,5.1812352156,5.1812352156,4.9715769919,4.8419344586,3.20727283348,0,2.394363916,2.57358307793,3.62238038338,3.62238038368,3.62238038368,3.622380383468,3.622380383468,3.622380383468,3.622380383468,3.622380383368,3.622380383368,3.62238038343,3.6223803834,3.6223803834,3.6223803834,3.62238038343,3.62238038343,3.23077930213,3.62238038333,3.62238038333,3.2886822328,9.7910237908,9.7094508427,10.6608588622,10.6608588622,10.10041183393,10.6608588621,8.7335485527,10.0839989826,10.6608588617,10.66085886177,10.66085886177,9.2399070606,8.4142874456,10.6608588624,10.6608588624,10.6608588625,10.66085886247,10.66085886247,10.6608588624,10.66085886212,10.66085886212,10.66085886205,10.66085886205,10.18305009972,10.66085886215,8.17248083036,10.66085886171,10.66085886171,10.62076526794,10.66085886174,10.66085886171,10.66085886171,10.66085886191,10.66085886191,10.66085886201,8.46075676381,9.06929292514,10.66085886159,10.66085886159,10.42715357619,10.59019576118,10.66085886163,10.66085886163,10.66085886158,10.66085886158,10.66085886181,10.66085886181,9.88196091331,10.66085886167,10.63972719025,10.66085886161,10.66085886131,10.66085886217,10.6608588621662,10.6608588621662,10.46048185974,9.41595424295,10.66085886192,10.66085886222,8.50156566276,8.06129087836,8.04261231761,9.2686904875,10.00644477628,10.66085886212,10.66085886179,10.66085886179,10.66085886183,10.64930074893,10.66085886183,10.6608588618404,10.6608588618404,10.66085886183,9.90987333612,10.66085886142,10.660858861889,10.660858861989,10.660858861909,10.660858861909,10.660858861939,10.660858861929,10.660858861889,10.660858861889,10.660858861889,10.660858862299,10.660858862302,10.660858862302,10.660858862289,8.848413911077,7.40759048082,10.24215608358,10.17192200107,10.66085886178,9.84599626628,9.24926071118,9.02429678453,10.03735489928,9.91846564308,10.66085886211,9.96883999951,10.66085886186,10.66085886186,10.66085886182,10.660858861823,10.660858861823,10.66085886182,9.54805757561,8.86363698371,9.6431454001,9.5620465732
"t47",9.2304344858,10.3984560326,8.6250400751,4.3968193922,5.1812352157,5.1812352157,5.18123521598,4.10353477568,5.1812352152,5.1812352156,5.1812352156,5.1812352156,5.1812352156,5.1812352156,4.9715769919,4.8419344586,3.20727283348,2.394363916,0,2.57358307793,3.62238038338,3.62238038368,3.62238038368,3.622380383468,3.622380383468,3.622380383468,3.622380383468,3.622380383368,3.622380383368,3.62238038343,3.6223803834,3.6223803834,3.6223803834,3.62238038343,3.62238038343,3.23077930213,3.62238038333,3.62238038333,3.2886822328,9.7910237908,9.7094508427,10.6608588622,10.6608588622,10.10041183393,10.6608588621,8.7335485527,10.0839989826,10.6608588617,10.66085886177,10.66085886177,9.2399070606,8.4142874456,10.6608588624,10.6608588624,10.6608588625,10.66085886247,10.66085886247,10.6608588624,10.66085886212,10.66085886212,10.66085886205,10.66085886205,10.18305009972,10.66085886215,8.17248083036,10.66085886171,10.66085886171,10.62076526794,10.66085886174,10.66085886171,10.66085886171,10.66085886191,10.66085886191,10.66085886201,8.46075676381,9.06929292514,10.66085886159,10.66085886159,10.42715357619,10.59019576118,10.66085886163,10.66085886163,10.66085886158,10.66085886158,10.66085886181,10.66085886181,9.88196091331,10.66085886167,10.63972719025,10.66085886161,10.66085886131,10.66085886217,10.6608588621662,10.6608588621662,10.46048185974,9.41595424295,10.66085886192,10.66085886222,8.50156566276,8.06129087836,8.04261231761,9.2686904875,10.00644477628,10.66085886212,10.66085886179,10.66085886179,10.66085886183,10.64930074893,10.66085886183,10.6608588618404,10.6608588618404,10.66085886183,9.90987333612,10.66085886142,10.660858861889,10.660858861989,10.660858861909,10.660858861909,10.660858861939,10.660858861929,10.660858861889,10.660858861889,10.660858861889,10.660858862299,10.660858862302,10.660858862302,10.660858862289,8.848413911077,7.40759048082,10.24215608358,10.17192200107,10.66085886178,9.84599626628,9.24926071118,9.02429678453,10.03735489928,9.91846564308,10.66085886211,9.96883999951,10.66085886186,10.66085886186,10.66085886182,10.660858861823,10.660858861823,10.66085886182,9.54805757561,8.86363698371,9.6431454001,9.5620465732
"t24",8.18163718053,9.34965872733,7.57624276983,3.34802208693,4.13243791043,4.13243791043,4.13243791071,3.05473747041,4.13243790993,4.13243791033,4.13243791033,4.13243791033,4.13243791033,4.13243791033,3.92277968663,3.79313715333,2.15847552821,2.57358307793,2.57358307793,0,2.49939075825,2.49939075855,2.49939075855,2.499390758338,2.499390758338,2.499390758338,2.499390758338,2.499390758238,2.499390758238,2.4993907583,2.49939075827,2.49939075827,2.49939075827,2.4993907583,2.4993907583,2.107789677,2.4993907582,2.4993907582,2.23988492753,8.74222648553,8.66065353743,9.61206155693,9.61206155693,9.05161452866,9.61206155683,7.68475124743,9.03520167733,9.61206155643,9.6120615565,9.6120615565,8.19110975533,7.36549014033,9.61206155713,9.61206155713,9.61206155723,9.6120615572,9.6120615572,9.61206155713,9.61206155685,9.61206155685,9.61206155678,9.61206155678,9.13425279445,9.61206155688,7.12368352509,9.61206155644,9.61206155644,9.57196796267,9.61206155647,9.61206155644,9.61206155644,9.61206155664,9.61206155664,9.61206155674,7.41195945854,8.02049561987,9.61206155632,9.61206155632,9.37835627092,9.54139845591,9.61206155636,9.61206155636,9.61206155631,9.61206155631,9.61206155654,9.61206155654,8.83316360804,9.6120615564,9.59092988498,9.61206155634,9.61206155604,9.6120615569,9.6120615568962,9.6120615568962,9.41168455447,8.36715693768,9.61206155665,9.61206155695,7.45276835749,7.01249357309,6.99381501234,8.21989318223,8.95764747101,9.61206155685,9.61206155652,9.61206155652,9.61206155656,9.60050344366,9.61206155656,9.6120615565704,9.6120615565704,9.61206155656,8.86107603085,9.61206155615,9.612061556619,9.612061556719,9.612061556639,9.612061556639,9.612061556669,9.612061556659,9.612061556619,9.612061556619,9.612061556619,9.612061557029,9.612061557032,9.612061557032,9.612061557019,7.799616605807,6.35879317555,9.19335877831,9.1231246958,9.61206155651,8.79719896101,8.20046340591,7.97549947926,8.98855759401,8.86966833781,9.61206155684,8.92004269424,9.61206155659,9.61206155659,9.61206155655,9.612061556553,9.612061556553,9.61206155655,8.49926027034,7.81483967844,8.59434809483,8.51324926793
"t49",9.23043448598,10.39845603278,8.62504007528,4.39681939238,5.18123521588,5.18123521588,5.18123521616,4.10353477586,5.18123521538,5.18123521578,5.18123521578,5.18123521578,5.18123521578,5.18123521578,4.97157699208,4.84193445878,3.20727283366,3.62238038338,3.62238038338,2.49939075825,0,2.3608984703,2.3608984703,2.535900503388,2.535900503388,2.535900503388,2.535900503388,2.535900503288,2.535900503288,2.53590050335,2.53590050332,2.53590050332,2.53590050332,2.53590050335,2.53590050335,2.61231465405,3.00391573525,3.00391573525,3.28868223298,9.79102379098,9.70945084288,10.66085886238,10.66085886238,10.10041183411,10.66085886228,8.73354855288,10.08399898278,10.66085886188,10.66085886195,10.66085886195,9.23990706078,8.41428744578,10.66085886258,10.66085886258,10.66085886268,10.66085886265,10.66085886265,10.66085886258,10.6608588623,10.6608588623,10.66085886223,10.66085886223,10.1830500999,10.66085886233,8.17248083054,10.66085886189,10.66085886189,10.62076526812,10.66085886192,10.66085886189,10.66085886189,10.66085886209,10.66085886209,10.66085886219,8.46075676399,9.06929292532,10.66085886177,10.66085886177,10.42715357637,10.59019576136,10.66085886181,10.66085886181,10.66085886176,10.66085886176,10.66085886199,10.66085886199,9.88196091349,10.66085886185,10.63972719043,10.66085886179,10.66085886149,10.66085886235,10.6608588623462,10.6608588623462,10.46048185992,9.41595424313,10.6608588621,10.6608588624,8.50156566294,8.06129087854,8.04261231779,9.26869048768,10.00644477646,10.6608588623,10.66085886197,10.66085886197,10.66085886201,10.64930074911,10.66085886201,10.6608588620204,10.6608588620204,10.66085886201,9.9098733363,10.6608588616,10.660858862069,10.660858862169,10.660858862089,10.660858862089,10.660858862119,10.660858862109,10.660858862069,10.660858862069,10.660858862069,10.660858862479,10.660858862482,10.660858862482,10.660858862469,8.848413911257,7.407590481,10.24215608376,10.17192200125,10.66085886196,9.84599626646,9.24926071136,9.02429678471,10.03735489946,9.91846564326,10.66085886229,9.96883999969,10.66085886204,10.66085886204,10.660858862,10.660858862003,10.660858862003,10.660858862,9.54805757579,8.86363698389,9.64314540028,9.56204657338
