"","t1","t83","t84","t117","t118","t55","t35","t59","t122","t123","t62","t20","t21","t16","t140","t141","t137","t15","t18","t50","t111","t133","t134","t112","t43","t44","t95","t125","t126","t65","t41","t14","t7","t99","t115","t116","t91","t68","t89","t129","t130","t22","t23","t38","t77","t78","t72","t73","t13","t8","t9","t6","t11","t12","t36","t37","t30","t19","t29","t66","t92","t93","t120","t121","t90","t104","t105","t81","t85","t87","t88","t67","t82","t135","t136","t28","t31","t32","t56","t63","t64","t61","t57","t47","t69","t96","t97","t94","t86","t74","t98","t131","t132","t70","t108","t109","t48","t49","t33","t34","t75","t76","t10","t39","t52","t58","t71","t102","t103","t24","t25","t42","t100","t101","t40","t53","t54","t45","t46","t51","t113","t114","t138","t139","t119","t60","t79","t80","t106","t107","t26","t27","t127","t128","t124","t110","t17","t3","t2","t4","t5"
"t96",8.686147242272,9.671242912172,9.458821674012,9.671242912372,9.671242912372,9.216919825672,8.718170961172,9.671242912742,9.671242912742,9.671242912742,9.671242912742,9.548557011242,9.671242912242,8.446690375842,9.6712429119413,9.6712429119413,9.671242911942,7.777747093502,8.565734934472,8.945564220472,9.671242912472,9.671242912445,9.671242912445,9.671242912495,9.671242912472,9.671242912472,9.671242912272,9.671242912372,9.671242912372,9.671242912272,9.130867155572,7.835117691872,5.757578485002,9.671242912152,9.671242912132,9.671242912132,9.641566815872,9.671242912172,9.671242912172,9.624451165422,9.671242912262,9.671242911872,8.239521379585,9.671242911872,9.671242912072,9.671242912072,9.354439556802,9.671242912072,8.222937645572,7.127213493342,6.855917413042,5.189198952072,4.010331179972,4.912214042672,4.578031071892,4.578031071892,3.496629383092,3.208778487092,4.578031072092,4.201982559782,4.578031071696,4.578031071696,4.578031071696,4.578031071696,4.578031071696,4.578031071742,4.578031071742,4.578031071732,4.57803107173,4.5780310717178,4.5780310717178,4.181211479849,4.578031071742,4.578031071682,4.578031071682,4.578031071632,4.578031071832,4.578031071832,3.734323725532,3.734323725562,3.734323725562,3.734323725572,3.734323725572,3.734323725532,0.729154096262,0,0.5065500732,0.53596074122,0.57516678705,0.669344717,0.678859110682,0.678859110712,0.678859110712,0.775107004482,0.775107004482,0.775107004482,2.721072636032,2.721072636032,4.720324600552,4.720324600552,4.412251591082,4.720324601352,2.756569175052,4.734271700932,5.652339095032,5.652339095032,5.652339095032,5.652339095032,5.652339095032,4.342226502232,4.487221425532,4.761033125762,5.652339094872,5.652339094872,4.766163118032,5.652339094632,5.516684525732,5.652339094732,5.652339094732,5.652339094932,5.652339094932,5.652339094932,5.652339094952,5.652339094952,5.652339094932,5.652339095032,5.652339094932,5.652339094932,5.652339095032,5.652339095032,6.884756617872,7.794351399472,8.055720043972,8.055720043972,8.055720044032,8.055720043972,6.403709611142,6.377194637072,7.859743472772,7.801419659572,7.824350611672
"t97",8.686147242272,9.671242912172,9.458821674012,9.671242912372,9.671242912372,9.216919825672,8.718170961172,9.671242912742,9.671242912742,9.671242912742,9.671242912742,9.548557011242,9.671242912242,8.446690375842,9.6712429119413,9.6712429119413,9.671242911942,7.777747093502,8.565734934472,8.945564220472,9.671242912472,9.671242912445,9.671242912445,9.671242912495,9.671242912472,9.671242912472,9.671242912272,9.671242912372,9.671242912372,9.671242912272,9.130867155572,7.835117691872,5.757578485002,9.671242912152,9.671242912132,9.671242912132,9.641566815872,9.671242912172,9.671242912172,9.624451165422,9.671242912262,9.671242911872,8.239521379585,9.671242911872,9.671242912072,9.671242912072,9.354439556802,9.671242912072,8.222937645572,7.127213493342,6.855917413042,5.189198952072,4.010331179972,4.912214042672,4.578031071892,4.578031071892,3.496629383092,3.208778487092,4.578031072092,4.201982559782,4.578031071696,4.578031071696,4.578031071696,4.578031071696,4.578031071696,4.578031071742,4.578031071742,4.578031071732,4.57803107173,4.5780310717178,4.5780310717178,4.181211479849,4.578031071742,4.578031071682,4.578031071682,4.578031071632,4.578031071832,4.578031071832,3.734323725532,3.734323725562,3.734323725562,3.734323725572,3.734323725572,3.734323725532,0.729154096262,0.5065500732,0,0.53596074122,0.57516678705,0.669344717,0.678859110682,0.678859110712,0.678859110712,0.775107004482,0.775107004482,0.775107004482,2.721072636032,2.721072636032,4.720324600552,4.720324600552,4.412251591082,4.720324601352,2.756569175052,4.734271700932,5.652339095032,5.652339095032,5.652339095032,5.652339095032,5.652339095032,4.342226502232,4.487221425532,4.761033125762,5.652339094872,5.652339094872,4.766163118032,5.652339094632,5.516684525732,5.652339094732,5.652339094732,5.652339094932,5.652339094932,5.652339094932,5.652339094952,5.652339094952,5.652339094932,5.652339095032,5.652339094932,5.652339094932,5.652339095032,5.652339095032,6.884756617872,7.794351399472,8.055720043972,8.055720043972,8.055720044032,8.055720043972,6.403709611142,6.377194637072,7.859743472772,7.801419659572,7.824350611672
"t94",8.686147242252,9.671242912152,9.458821673992,9.671242912352,9.671242912352,9.216919825652,8.718170961152,9.671242912722,9.671242912722,9.671242912722,9.671242912722,9.548557011222,9.671242912222,8.446690375822,9.6712429119213,9.6712429119213,9.671242911922,7.777747093482,8.565734934452,8.945564220452,9.671242912452,9.671242912425,9.671242912425,9.671242912475,9.671242912452,9.671242912452,9.671242912252,9.671242912352,9.671242912352,9.671242912252,9.130867155552,7.835117691852,5.757578484982,9.671242912132,9.671242912112,9.671242912112,9.641566815852,9.671242912152,9.671242912152,9.624451165402,9.671242912242,9.671242911852,8.239521379565,9.671242911852,9.671242912052,9.671242912052,9.354439556782,9.671242912052,8.222937645552,7.127213493322,6.855917413022,5.189198952052,4.010331179952,4.912214042652,4.578031071872,4.578031071872,3.496629383072,3.208778487072,4.578031072072,4.201982559762,4.578031071676,4.578031071676,4.578031071676,4.578031071676,4.578031071676,4.578031071722,4.578031071722,4.578031071712,4.57803107171,4.5780310716978,4.5780310716978,4.181211479829,4.578031071722,4.578031071662,4.578031071662,4.578031071612,4.578031071812,4.578031071812,3.734323725512,3.734323725542,3.734323725542,3.734323725552,3.734323725552,3.734323725512,0.729154096242,0.53596074122,0.53596074122,0,0.57516678703,0.66934471698,0.678859110662,0.678859110692,0.678859110692,0.775107004462,0.775107004462,0.775107004462,2.721072636012,2.721072636012,4.720324600532,4.720324600532,4.412251591062,4.720324601332,2.756569175032,4.734271700912,5.652339095012,5.652339095012,5.652339095012,5.652339095012,5.652339095012,4.342226502212,4.487221425512,4.761033125742,5.652339094852,5.652339094852,4.766163118012,5.652339094612,5.516684525712,5.652339094712,5.652339094712,5.652339094912,5.652339094912,5.652339094912,5.652339094932,5.652339094932,5.652339094912,5.652339095012,5.652339094912,5.652339094912,5.652339095012,5.652339095012,6.884756617852,7.794351399452,8.055720043952,8.055720043952,8.055720044012,8.055720043952,6.403709611122,6.377194637052,7.859743472752,7.801419659552,7.824350611652
"t86",8.686147242222,9.671242912122,9.458821673962,9.671242912322,9.671242912322,9.216919825622,8.718170961122,9.671242912692,9.671242912692,9.671242912692,9.671242912692,9.548557011192,9.671242912192,8.446690375792,9.6712429118913,9.6712429118913,9.671242911892,7.777747093452,8.565734934422,8.945564220422,9.671242912422,9.671242912395,9.671242912395,9.671242912445,9.671242912422,9.671242912422,9.671242912222,9.671242912322,9.671242912322,9.671242912222,9.130867155522,7.835117691822,5.757578484952,9.671242912102,9.671242912082,9.671242912082,9.641566815822,9.671242912122,9.671242912122,9.624451165372,9.671242912212,9.671242911822,8.239521379535,9.671242911822,9.671242912022,9.671242912022,9.354439556752,9.671242912022,8.222937645522,7.127213493292,6.855917412992,5.189198952022,4.010331179922,4.912214042622,4.578031071842,4.578031071842,3.496629383042,3.208778487042,4.578031072042,4.201982559732,4.578031071646,4.578031071646,4.578031071646,4.578031071646,4.578031071646,4.578031071692,4.578031071692,4.578031071682,4.57803107168,4.5780310716678,4.5780310716678,4.181211479799,4.578031071692,4.578031071632,4.578031071632,4.578031071582,4.578031071782,4.578031071782,3.734323725482,3.734323725512,3.734323725512,3.734323725522,3.734323725522,3.734323725482,0.729154096212,0.57516678705,0.57516678705,0.57516678703,0,0.66934471695,0.678859110632,0.678859110662,0.678859110662,0.775107004432,0.775107004432,0.775107004432,2.721072635982,2.721072635982,4.720324600502,4.720324600502,4.412251591032,4.720324601302,2.756569175002,4.734271700882,5.652339094982,5.652339094982,5.652339094982,5.652339094982,5.652339094982,4.342226502182,4.487221425482,4.761033125712,5.652339094822,5.652339094822,4.766163117982,5.652339094582,5.516684525682,5.652339094682,5.652339094682,5.652339094882,5.652339094882,5.652339094882,5.652339094902,5.652339094902,5.652339094882,5.652339094982,5.652339094882,5.652339094882,5.652339094982,5.652339094982,6.884756617822,7.794351399422,8.055720043922,8.055720043922,8.055720043982,8.055720043922,6.403709611092,6.377194637022,7.859743472722,7.801419659522,7.824350611622
"t74",8.686147242272,9.671242912172,9.458821674012,9.671242912372,9.671242912372,9.216919825672,8.718170961172,9.671242912742,9.671242912742,9.671242912742,9.671242912742,9.548557011242,9.671242912242,8.446690375842,9.6712429119413,9.6712429119413,9.671242911942,7.777747093502,8.565734934472,8.945564220472,9.671242912472,9.671242912445,9.671242912445,9.671242912495,9.671242912472,9.671242912472,9.671242912272,9.671242912372,9.671242912372,9.671242912272,9.130867155572,7.835117691872,5.757578485002,9.671242912152,9.671242912132,9.671242912132,9.641566815872,9.671242912172,9.671242912172,9.624451165422,9.671242912262,9.671242911872,8.239521379585,9.671242911872,9.671242912072,9.671242912072,9.354439556802,9.671242912072,8.222937645572,7.127213493342,6.855917413042,5.189198952072,4.010331179972,4.912214042672,4.578031071892,4.578031071892,3.496629383092,3.208778487092,4.578031072092,4.201982559782,4.578031071696,4.578031071696,4.578031071696,4.578031071696,4.578031071696,4.578031071742,4.578031071742,4.578031071732,4.57803107173,4.5780310717178,4.5780310717178,4.181211479849,4.578031071742,4.578031071682,4.578031071682,4.578031071632,4.578031071832,4.578031071832,3.734323725532,3.734323725562,3.734323725562,3.734323725572,3.734323725572,3.734323725532,0.729154096262,0.669344717,0.669344717,0.66934471698,0.66934471695,0,0.678859110682,0.678859110712,0.678859110712,0.775107004482,0.775107004482,0.775107004482,2.721072636032,2.721072636032,4.720324600552,4.720324600552,4.412251591082,4.720324601352,2.756569175052,4.734271700932,5.652339095032,5.652339095032,5.652339095032,5.652339095032,5.652339095032,4.342226502232,4.487221425532,4.761033125762,5.652339094872,5.652339094872,4.766163118032,5.652339094632,5.516684525732,5.652339094732,5.652339094732,5.652339094932,5.652339094932,5.652339094932,5.652339094952,5.652339094952,5.652339094932,5.652339095032,5.652339094932,5.652339094932,5.652339095032,5.652339095032,6.884756617872,7.794351399472,8.055720043972,8.055720043972,8.055720044032,8.055720043972,6.403709611142,6.377194637072,7.859743472772,7.801419659572,7.824350611672
"t98",8.68614724227,9.67124291217,9.45882167401,9.67124291237,9.67124291237,9.21691982567,8.71817096117,9.67124291274,9.67124291274,9.67124291274,9.67124291274,9.54855701124,9.67124291224,8.44669037584,9.6712429119393,9.6712429119393,9.67124291194,7.7777470935,8.56573493447,8.94556422047,9.67124291247,9.671242912443,9.671242912443,9.671242912493,9.67124291247,9.67124291247,9.67124291227,9.67124291237,9.67124291237,9.67124291227,9.13086715557,7.83511769187,5.757578485,9.67124291215,9.67124291213,9.67124291213,9.64156681587,9.67124291217,9.67124291217,9.62445116542,9.67124291226,9.67124291187,8.239521379583,9.67124291187,9.67124291207,9.67124291207,9.3544395568,9.67124291207,8.22293764557,7.12721349334,6.85591741304,5.18919895207,4.01033117997,4.91221404267,4.57803107189,4.57803107189,3.49662938309,3.20877848709,4.57803107209,4.20198255978,4.578031071694,4.578031071694,4.578031071694,4.578031071694,4.578031071694,4.57803107174,4.57803107174,4.57803107173,4.578031071728,4.5780310717158,4.5780310717158,4.181211479847,4.57803107174,4.57803107168,4.57803107168,4.57803107163,4.57803107183,4.57803107183,3.73432372553,3.73432372556,3.73432372556,3.73432372557,3.73432372557,3.73432372553,0.72915409626,0.678859110682,0.678859110682,0.678859110662,0.678859110632,0.678859110682,0,0.49940316223,0.49940316223,0.77510700448,0.77510700448,0.77510700448,2.72107263603,2.72107263603,4.72032460055,4.72032460055,4.41225159108,4.72032460135,2.75656917505,4.73427170093,5.65233909503,5.65233909503,5.65233909503,5.65233909503,5.65233909503,4.34222650223,4.48722142553,4.76103312576,5.65233909487,5.65233909487,4.76616311803,5.65233909463,5.51668452573,5.65233909473,5.65233909473,5.65233909493,5.65233909493,5.65233909493,5.65233909495,5.65233909495,5.65233909493,5.65233909503,5.65233909493,5.65233909493,5.65233909503,5.65233909503,6.88475661787,7.79435139947,8.05572004397,8.05572004397,8.05572004403,8.05572004397,6.40370961114,6.37719463707,7.85974347277,7.80141965957,7.82435061167
"t131",8.6861472423,9.6712429122,9.45882167404,9.6712429124,9.6712429124,9.2169198257,8.7181709612,9.67124291277,9.67124291277,9.67124291277,9.67124291277,9.54855701127,9.67124291227,8.44669037587,9.6712429119693,9.6712429119693,9.67124291197,7.77774709353,8.5657349345,8.9455642205,9.6712429125,9.671242912473,9.671242912473,9.671242912523,9.6712429125,9.6712429125,9.6712429123,9.6712429124,9.6712429124,9.6712429123,9.1308671556,7.8351176919,5.75757848503,9.67124291218,9.67124291216,9.67124291216,9.6415668159,9.6712429122,9.6712429122,9.62445116545,9.67124291229,9.6712429119,8.239521379613,9.6712429119,9.6712429121,9.6712429121,9.35443955683,9.6712429121,8.2229376456,7.12721349337,6.85591741307,5.1891989521,4.01033118,4.9122140427,4.57803107192,4.57803107192,3.49662938312,3.20877848712,4.57803107212,4.20198255981,4.578031071724,4.578031071724,4.578031071724,4.578031071724,4.578031071724,4.57803107177,4.57803107177,4.57803107176,4.578031071758,4.5780310717458,4.5780310717458,4.181211479877,4.57803107177,4.57803107171,4.57803107171,4.57803107166,4.57803107186,4.57803107186,3.73432372556,3.73432372559,3.73432372559,3.7343237256,3.7343237256,3.73432372556,0.72915409629,0.678859110712,0.678859110712,0.678859110692,0.678859110662,0.678859110712,0.49940316223,0,0.12983835186,0.77510700451,0.77510700451,0.77510700451,2.72107263606,2.72107263606,4.72032460058,4.72032460058,4.41225159111,4.72032460138,2.75656917508,4.73427170096,5.65233909506,5.65233909506,5.65233909506,5.65233909506,5.65233909506,4.34222650226,4.48722142556,4.76103312579,5.6523390949,5.6523390949,4.76616311806,5.65233909466,5.51668452576,5.65233909476,5.65233909476,5.65233909496,5.65233909496,5.65233909496,5.65233909498,5.65233909498,5.65233909496,5.65233909506,5.65233909496,5.65233909496,5.65233909506,5.65233909506,6.8847566179,7.7943513995,8.055720044,8.055720044,8.05572004406,8.055720044,6.40370961117,6.3771946371,7.8597434728,7.8014196596,7.8243506117
"t132",8.6861472423,9.6712429122,9.45882167404,9.6712429124,9.6712429124,9.2169198257,8.7181709612,9.67124291277,9.67124291277,9.67124291277,9.67124291277,9.54855701127,9.67124291227,8.44669037587,9.6712429119693,9.6712429119693,9.67124291197,7.77774709353,8.5657349345,8.9455642205,9.6712429125,9.671242912473,9.671242912473,9.671242912523,9.6712429125,9.6712429125,9.6712429123,9.6712429124,9.6712429124,9.6712429123,9.1308671556,7.8351176919,5.75757848503,9.67124291218,9.67124291216,9.67124291216,9.6415668159,9.6712429122,9.6712429122,9.62445116545,9.67124291229,9.6712429119,8.239521379613,9.6712429119,9.6712429121,9.6712429121,9.35443955683,9.6712429121,8.2229376456,7.12721349337,6.85591741307,5.1891989521,4.01033118,4.9122140427,4.57803107192,4.57803107192,3.49662938312,3.20877848712,4.57803107212,4.20198255981,4.578031071724,4.578031071724,4.578031071724,4.578031071724,4.578031071724,4.57803107177,4.57803107177,4.57803107176,4.578031071758,4.5780310717458,4.5780310717458,4.181211479877,4.57803107177,4.57803107171,4.57803107171,4.57803107166,4.57803107186,4.57803107186,3.73432372556,3.73432372559,3.73432372559,3.7343237256,3.7343237256,3.73432372556,0.72915409629,0.678859110712,0.678859110712,0.678859110692,0.678859110662,0.678859110712,0.49940316223,0.12983835186,0,0.77510700451,0.77510700451,0.77510700451,2.72107263606,2.72107263606,4.72032460058,4.72032460058,4.41225159111,4.72032460138,2.75656917508,4.73427170096,5.65233909506,5.65233909506,5.65233909506,5.65233909506,5.65233909506,4.34222650226,4.48722142556,4.76103312579,5.6523390949,5.6523390949,4.76616311806,5.65233909466,5.51668452576,5.65233909476,5.65233909476,5.65233909496,5.65233909496,5.65233909496,5.65233909498,5.65233909498,5.65233909496,5.65233909506,5.65233909496,5.65233909496,5.65233909506,5.65233909506,6.8847566179,7.7943513995,8.055720044,8.055720044,8.05572004406,8.055720044,6.40370961117,6.3771946371,7.8597434728,7.8014196596,7.8243506117
"t70",8.68614724229,9.67124291219,9.45882167403,9.67124291239,9.67124291239,9.21691982569,8.71817096119,9.67124291276,9.67124291276,9.67124291276,9.67124291276,9.54855701126,9.67124291226,8.44669037586,9.6712429119593,9.6712429119593,9.67124291196,7.77774709352,8.56573493449,8.94556422049,9.67124291249,9.671242912463,9.671242912463,9.671242912513,9.67124291249,9.67124291249,9.67124291229,9.67124291239,9.67124291239,9.67124291229,9.13086715559,7.83511769189,5.75757848502,9.67124291217,9.67124291215,9.67124291215,9.64156681589,9.67124291219,9.67124291219,9.62445116544,9.67124291228,9.67124291189,8.239521379603,9.67124291189,9.67124291209,9.67124291209,9.35443955682,9.67124291209,8.22293764559,7.12721349336,6.85591741306,5.18919895209,4.01033117999,4.91221404269,4.57803107191,4.57803107191,3.49662938311,3.20877848711,4.57803107211,4.2019825598,4.578031071714,4.578031071714,4.578031071714,4.578031071714,4.578031071714,4.57803107176,4.57803107176,4.57803107175,4.578031071748,4.5780310717358,4.5780310717358,4.181211479867,4.57803107176,4.5780310717,4.5780310717,4.57803107165,4.57803107185,4.57803107185,3.73432372555,3.73432372558,3.73432372558,3.73432372559,3.73432372559,3.73432372555,0.77510700442,0.775107004482,0.775107004482,0.775107004462,0.775107004432,0.775107004482,0.77510700448,0.77510700451,0.77510700451,0,0.7129114286,0.7129114286,2.72107263605,2.72107263605,4.72032460057,4.72032460057,4.4122515911,4.72032460137,2.75656917507,4.73427170095,5.65233909505,5.65233909505,5.65233909505,5.65233909505,5.65233909505,4.34222650225,4.48722142555,4.76103312578,5.65233909489,5.65233909489,4.76616311805,5.65233909465,5.51668452575,5.65233909475,5.65233909475,5.65233909495,5.65233909495,5.65233909495,5.65233909497,5.65233909497,5.65233909495,5.65233909505,5.65233909495,5.65233909495,5.65233909505,5.65233909505,6.88475661789,7.79435139949,8.05572004399,8.05572004399,8.05572004405,8.05572004399,6.40370961116,6.37719463709,7.85974347279,7.80141965959,7.82435061169
"t108",8.68614724229,9.67124291219,9.45882167403,9.67124291239,9.67124291239,9.21691982569,8.71817096119,9.67124291276,9.67124291276,9.67124291276,9.67124291276,9.54855701126,9.67124291226,8.44669037586,9.6712429119593,9.6712429119593,9.67124291196,7.77774709352,8.56573493449,8.94556422049,9.67124291249,9.671242912463,9.671242912463,9.671242912513,9.67124291249,9.67124291249,9.67124291229,9.67124291239,9.67124291239,9.67124291229,9.13086715559,7.83511769189,5.75757848502,9.67124291217,9.67124291215,9.67124291215,9.64156681589,9.67124291219,9.67124291219,9.62445116544,9.67124291228,9.67124291189,8.239521379603,9.67124291189,9.67124291209,9.67124291209,9.35443955682,9.67124291209,8.22293764559,7.12721349336,6.85591741306,5.18919895209,4.01033117999,4.91221404269,4.57803107191,4.57803107191,3.49662938311,3.20877848711,4.57803107211,4.2019825598,4.578031071714,4.578031071714,4.578031071714,4.578031071714,4.578031071714,4.57803107176,4.57803107176,4.57803107175,4.578031071748,4.5780310717358,4.5780310717358,4.181211479867,4.57803107176,4.5780310717,4.5780310717,4.57803107165,4.57803107185,4.57803107185,3.73432372555,3.73432372558,3.73432372558,3.73432372559,3.73432372559,3.73432372555,0.77510700442,0.775107004482,0.775107004482,0.775107004462,0.775107004432,0.775107004482,0.77510700448,0.77510700451,0.77510700451,0.7129114286,0,0.4374633198,2.72107263605,2.72107263605,4.72032460057,4.72032460057,4.4122515911,4.72032460137,2.75656917507,4.73427170095,5.65233909505,5.65233909505,5.65233909505,5.65233909505,5.65233909505,4.34222650225,4.48722142555,4.76103312578,5.65233909489,5.65233909489,4.76616311805,5.65233909465,5.51668452575,5.65233909475,5.65233909475,5.65233909495,5.65233909495,5.65233909495,5.65233909497,5.65233909497,5.65233909495,5.65233909505,5.65233909495,5.65233909495,5.65233909505,5.65233909505,6.88475661789,7.79435139949,8.05572004399,8.05572004399,8.05572004405,8.05572004399,6.40370961116,6.37719463709,7.85974347279,7.80141965959,7.82435061169
