"","t10","t103","t104","t105","t85","t43","t44","t95","t96","t36","t53","t87","t88","t56","t63","t64","t81","t110","t111","t37","t79","t80","t91","t92","t17","t54","t55","t50","t51","t69","t70","t108","t109","t65","t132","t133","t15","t16","t8","t7","t114","t115","t19","t38","t39","t20","t32","t116","t117","t99","t100","t93","t94","t71","t11","t6","t5","t4","t9","t21","t76","t77","t49","t26","t78","t89","t120","t121","t31","t33","t34","t28","t106","t107","t84","t57","t52","t41","t42","t27","t29","t101","t102","t72","t73","t24","t25","t124","t125","t48","t66","t67","t45","t18","t82","t83","t128","t129","t118","t119","t22","t23","t47","t130","t131","t60","t122","t123","t74","t75","t35","t40","t112","t113","t90","t61","t62","t86","t126","t127","t58","t59","t46","t68","t97","t98","t30","t12","t3","t13","t14","t2","t1"
"t101",6.77984116282,9.54443429925,9.544434299218,9.544434299218,9.54443429927,9.54443429927,9.54443429927,9.54443429877,9.54443429877,9.54443429923,9.54443429913,9.54443429918,9.54443429918,9.54443429918,9.54443429913,9.54443429913,9.54443429923,9.54443429923,9.54443429923,9.16122137507,9.54443429916,9.54443429916,9.54443429917,9.54443429917,9.03157960157,9.47700321537,9.54443429917,9.16569686147,9.54443429925,9.54443429917,9.54443429917,9.54443429924,9.54443429924,9.54443429924,9.544434299242,9.544434299242,8.07134240227,7.85377454367,6.67218863387,6.50085185807,9.54443429949,9.54443429949,9.54443429929,9.54443429939,9.54443429939,8.84932882909,9.54443429949,9.54443429939,9.54443429939,9.54443429909,9.54443429909,9.54443429913,9.54443429913,9.54443429913,9.30275309219,5.89520180509,6.24590512987,6.33973723327,7.47772615342,7.23178723152,8.59968662532,8.59968662532,8.59968662532,8.59968662462,8.59968662492,8.59968662499,8.59968662492,8.59968662492,8.59968662531,8.59968662501,7.83650432541,8.36163775997,8.59968662521,8.59968662521,8.4466111213,8.59968662511,8.59968662517,5.11684837587,5.11684837587,1.19168054258,2.1097765824,0,0.294129981,2.24096561566,2.24096561566,5.09085547846,4.50576151276,5.09085547783,5.09085547783,5.09085547819,5.09085547819,5.09085547819,5.09085547824,3.88809693627,5.50013086717,5.50013086717,5.50013086712,5.50013086712,5.50013086706,5.50013086706,5.21538133607,5.50013086657,5.500130866872,5.500130866812,5.500130866812,5.500130866842,5.500130866852,5.500130866852,5.382899439472,5.500130866772,5.50013086677,5.20824794817,5.50013086674,5.50013086674,5.50013086677,5.49018523297,5.41887240217,5.546018841637,5.546018841727,5.546018841727,5.546018841637,5.546018841637,5.171700162457,5.546018841657,5.546018841657,5.546018841657,5.54601884167,4.03105875567,6.21655183307,8.94884789257,10.47812030837,8.42385635827,7.72062451907
"t102",6.77984116282,9.54443429925,9.544434299218,9.544434299218,9.54443429927,9.54443429927,9.54443429927,9.54443429877,9.54443429877,9.54443429923,9.54443429913,9.54443429918,9.54443429918,9.54443429918,9.54443429913,9.54443429913,9.54443429923,9.54443429923,9.54443429923,9.16122137507,9.54443429916,9.54443429916,9.54443429917,9.54443429917,9.03157960157,9.47700321537,9.54443429917,9.16569686147,9.54443429925,9.54443429917,9.54443429917,9.54443429924,9.54443429924,9.54443429924,9.544434299242,9.544434299242,8.07134240227,7.85377454367,6.67218863387,6.50085185807,9.54443429949,9.54443429949,9.54443429929,9.54443429939,9.54443429939,8.84932882909,9.54443429949,9.54443429939,9.54443429939,9.54443429909,9.54443429909,9.54443429913,9.54443429913,9.54443429913,9.30275309219,5.89520180509,6.24590512987,6.33973723327,7.47772615342,7.23178723152,8.59968662532,8.59968662532,8.59968662532,8.59968662462,8.59968662492,8.59968662499,8.59968662492,8.59968662492,8.59968662531,8.59968662501,7.83650432541,8.36163775997,8.59968662521,8.59968662521,8.4466111213,8.59968662511,8.59968662517,5.11684837587,5.11684837587,1.19168054258,2.1097765824,0.294129981,0,2.24096561566,2.24096561566,5.09085547846,4.50576151276,5.09085547783,5.09085547783,5.09085547819,5.09085547819,5.09085547819,5.09085547824,3.88809693627,5.50013086717,5.50013086717,5.50013086712,5.50013086712,5.50013086706,5.50013086706,5.21538133607,5.50013086657,5.500130866872,5.500130866812,5.500130866812,5.500130866842,5.500130866852,5.500130866852,5.382899439472,5.500130866772,5.50013086677,5.20824794817,5.50013086674,5.50013086674,5.50013086677,5.49018523297,5.41887240217,5.546018841637,5.546018841727,5.546018841727,5.546018841637,5.546018841637,5.171700162457,5.546018841657,5.546018841657,5.546018841657,5.54601884167,4.03105875567,6.21655183307,8.94884789257,10.47812030837,8.42385635827,7.72062451907
"t72",6.77984116276,9.54443429919,9.544434299158,9.544434299158,9.54443429921,9.54443429921,9.54443429921,9.54443429871,9.54443429871,9.54443429917,9.54443429907,9.54443429912,9.54443429912,9.54443429912,9.54443429907,9.54443429907,9.54443429917,9.54443429917,9.54443429917,9.16122137501,9.5444342991,9.5444342991,9.54443429911,9.54443429911,9.03157960151,9.47700321531,9.54443429911,9.16569686141,9.54443429919,9.54443429911,9.54443429911,9.54443429918,9.54443429918,9.54443429918,9.544434299182,9.544434299182,8.07134240221,7.85377454361,6.67218863381,6.50085185801,9.54443429943,9.54443429943,9.54443429923,9.54443429933,9.54443429933,8.84932882903,9.54443429943,9.54443429933,9.54443429933,9.54443429903,9.54443429903,9.54443429907,9.54443429907,9.54443429907,9.30275309213,5.89520180503,6.24590512981,6.33973723321,7.47772615336,7.23178723146,8.59968662526,8.59968662526,8.59968662526,8.59968662456,8.59968662486,8.59968662493,8.59968662486,8.59968662486,8.59968662525,8.59968662495,7.83650432535,8.36163775991,8.59968662515,8.59968662515,8.44661112124,8.59968662505,8.59968662511,5.11684837581,5.11684837581,1.25148498808,2.24096561526,2.24096561566,2.24096561566,0,0.5821561252,5.0908554784,4.5057615127,5.09085547777,5.09085547777,5.09085547813,5.09085547813,5.09085547813,5.09085547818,3.88809693621,5.50013086711,5.50013086711,5.50013086706,5.50013086706,5.500130867,5.500130867,5.21538133601,5.50013086651,5.500130866812,5.500130866752,5.500130866752,5.500130866782,5.500130866792,5.500130866792,5.382899439412,5.500130866712,5.50013086671,5.20824794811,5.50013086668,5.50013086668,5.50013086671,5.49018523291,5.41887240211,5.546018841577,5.546018841667,5.546018841667,5.546018841577,5.546018841577,5.171700162397,5.546018841597,5.546018841597,5.546018841597,5.54601884161,4.03105875561,6.21655183301,8.94884789251,10.47812030831,8.42385635821,7.72062451901
"t73",6.77984116276,9.54443429919,9.544434299158,9.544434299158,9.54443429921,9.54443429921,9.54443429921,9.54443429871,9.54443429871,9.54443429917,9.54443429907,9.54443429912,9.54443429912,9.54443429912,9.54443429907,9.54443429907,9.54443429917,9.54443429917,9.54443429917,9.16122137501,9.5444342991,9.5444342991,9.54443429911,9.54443429911,9.03157960151,9.47700321531,9.54443429911,9.16569686141,9.54443429919,9.54443429911,9.54443429911,9.54443429918,9.54443429918,9.54443429918,9.544434299182,9.544434299182,8.07134240221,7.85377454361,6.67218863381,6.50085185801,9.54443429943,9.54443429943,9.54443429923,9.54443429933,9.54443429933,8.84932882903,9.54443429943,9.54443429933,9.54443429933,9.54443429903,9.54443429903,9.54443429907,9.54443429907,9.54443429907,9.30275309213,5.89520180503,6.24590512981,6.33973723321,7.47772615336,7.23178723146,8.59968662526,8.59968662526,8.59968662526,8.59968662456,8.59968662486,8.59968662493,8.59968662486,8.59968662486,8.59968662525,8.59968662495,7.83650432535,8.36163775991,8.59968662515,8.59968662515,8.44661112124,8.59968662505,8.59968662511,5.11684837581,5.11684837581,1.25148498808,2.24096561526,2.24096561566,2.24096561566,0.5821561252,0,5.0908554784,4.5057615127,5.09085547777,5.09085547777,5.09085547813,5.09085547813,5.09085547813,5.09085547818,3.88809693621,5.50013086711,5.50013086711,5.50013086706,5.50013086706,5.500130867,5.500130867,5.21538133601,5.50013086651,5.500130866812,5.500130866752,5.500130866752,5.500130866782,5.500130866792,5.500130866792,5.382899439412,5.500130866712,5.50013086671,5.20824794811,5.50013086668,5.50013086668,5.50013086671,5.49018523291,5.41887240211,5.546018841577,5.546018841667,5.546018841667,5.546018841577,5.546018841577,5.171700162397,5.546018841597,5.546018841597,5.546018841597,5.54601884161,4.03105875561,6.21655183301,8.94884789251,10.47812030831,8.42385635821,7.72062451901
"t24",6.77984116356,9.54443429999,9.544434299958,9.544434299958,9.54443430001,9.54443430001,9.54443430001,9.54443429951,9.54443429951,9.54443429997,9.54443429987,9.54443429992,9.54443429992,9.54443429992,9.54443429987,9.54443429987,9.54443429997,9.54443429997,9.54443429997,9.16122137581,9.5444342999,9.5444342999,9.54443429991,9.54443429991,9.03157960231,9.47700321611,9.54443429991,9.16569686221,9.54443429999,9.54443429991,9.54443429991,9.54443429998,9.54443429998,9.54443429998,9.544434299982,9.544434299982,8.07134240301,7.85377454441,6.67218863461,6.50085185881,9.54443430023,9.54443430023,9.54443430003,9.54443430013,9.54443430013,8.84932882983,9.54443430023,9.54443430013,9.54443430013,9.54443429983,9.54443429983,9.54443429987,9.54443429987,9.54443429987,9.30275309293,5.89520180583,6.24590513061,6.33973723401,7.47772615416,7.23178723226,8.59968662606,8.59968662606,8.59968662606,8.59968662536,8.59968662566,8.59968662573,8.59968662566,8.59968662566,8.59968662605,8.59968662575,7.83650432615,8.36163776071,8.59968662595,8.59968662595,8.44661112204,8.59968662585,8.59968662591,5.11684837661,5.11684837661,4.10137485088,5.09085547806,5.09085547846,5.09085547846,5.0908554784,5.0908554784,0,1.8695587083,3.88645623137,3.88645623137,3.88645623173,3.88645623173,3.88645623173,3.88645623178,3.88809693701,5.50013086791,5.50013086791,5.50013086786,5.50013086786,5.5001308678,5.5001308678,5.21538133681,5.50013086731,5.500130867612,5.500130867552,5.500130867552,5.500130867582,5.500130867592,5.500130867592,5.382899440212,5.500130867512,5.50013086751,5.20824794891,5.50013086748,5.50013086748,5.50013086751,5.49018523371,5.41887240291,5.546018842377,5.546018842467,5.546018842467,5.546018842377,5.546018842377,5.171700163197,5.546018842397,5.546018842397,5.546018842397,5.54601884241,4.03105875641,6.21655183381,8.94884789331,10.47812030911,8.42385635901,7.72062451981
"t25",6.19474719786,8.95934033429,8.959340334258,8.959340334258,8.95934033431,8.95934033431,8.95934033431,8.95934033381,8.95934033381,8.95934033427,8.95934033417,8.95934033422,8.95934033422,8.95934033422,8.95934033417,8.95934033417,8.95934033427,8.95934033427,8.95934033427,8.57612741011,8.9593403342,8.9593403342,8.95934033421,8.95934033421,8.44648563661,8.89190925041,8.95934033421,8.58060289651,8.95934033429,8.95934033421,8.95934033421,8.95934033428,8.95934033428,8.95934033428,8.959340334282,8.959340334282,7.48624843731,7.26868057871,6.08709466891,5.91575789311,8.95934033453,8.95934033453,8.95934033433,8.95934033443,8.95934033443,8.26423486413,8.95934033453,8.95934033443,8.95934033443,8.95934033413,8.95934033413,8.95934033417,8.95934033417,8.95934033417,8.71765912723,5.31010784013,5.66081116491,5.75464326831,6.89263218846,6.64669326656,8.01459266036,8.01459266036,8.01459266036,8.01459265966,8.01459265996,8.01459266003,8.01459265996,8.01459265996,8.01459266035,8.01459266005,7.25141036045,7.77654379501,8.01459266025,8.01459266025,7.86151715634,8.01459266015,8.01459266021,4.53175441091,4.53175441091,3.51628088518,4.50576151236,4.50576151276,4.50576151276,4.5057615127,4.5057615127,1.8695587083,0,3.30136226567,3.30136226567,3.30136226603,3.30136226603,3.30136226603,3.30136226608,3.30300297131,4.91503690221,4.91503690221,4.91503690216,4.91503690216,4.9150369021,4.9150369021,4.63028737111,4.91503690161,4.915036901912,4.915036901852,4.915036901852,4.915036901882,4.915036901892,4.915036901892,4.797805474512,4.915036901812,4.91503690181,4.62315398321,4.91503690178,4.91503690178,4.91503690181,4.90509126801,4.83377843721,4.960924876677,4.960924876767,4.960924876767,4.960924876677,4.960924876677,4.586606197497,4.960924876697,4.960924876697,4.960924876697,4.96092487671,3.44596479071,5.63145786811,8.36375392761,9.89302634341,7.83876239331,7.13553055411
"t124",6.77984116293,9.54443429936,9.544434299328,9.544434299328,9.54443429938,9.54443429938,9.54443429938,9.54443429888,9.54443429888,9.54443429934,9.54443429924,9.54443429929,9.54443429929,9.54443429929,9.54443429924,9.54443429924,9.54443429934,9.54443429934,9.54443429934,9.16122137518,9.54443429927,9.54443429927,9.54443429928,9.54443429928,9.03157960168,9.47700321548,9.54443429928,9.16569686158,9.54443429936,9.54443429928,9.54443429928,9.54443429935,9.54443429935,9.54443429935,9.544434299352,9.544434299352,8.07134240238,7.85377454378,6.67218863398,6.50085185818,9.5444342996,9.5444342996,9.5444342994,9.5444342995,9.5444342995,8.8493288292,9.5444342996,9.5444342995,9.5444342995,9.5444342992,9.5444342992,9.54443429924,9.54443429924,9.54443429924,9.3027530923,5.8952018052,6.24590512998,6.33973723338,7.47772615353,7.23178723163,8.59968662543,8.59968662543,8.59968662543,8.59968662473,8.59968662503,8.5996866251,8.59968662503,8.59968662503,8.59968662542,8.59968662512,7.83650432552,8.36163776008,8.59968662532,8.59968662532,8.44661112141,8.59968662522,8.59968662528,5.11684837598,5.11684837598,4.10137485025,5.09085547743,5.09085547783,5.09085547783,5.09085547777,5.09085547777,3.88645623137,3.30136226567,0,0.08429636478,3.70111519514,3.70111519514,3.70111519514,3.70111519519,3.88809693638,5.50013086728,5.50013086728,5.50013086723,5.50013086723,5.50013086717,5.50013086717,5.21538133618,5.50013086668,5.500130866982,5.500130866922,5.500130866922,5.500130866952,5.500130866962,5.500130866962,5.382899439582,5.500130866882,5.50013086688,5.20824794828,5.50013086685,5.50013086685,5.50013086688,5.49018523308,5.41887240228,5.546018841747,5.546018841837,5.546018841837,5.546018841747,5.546018841747,5.171700162567,5.546018841767,5.546018841767,5.546018841767,5.54601884178,4.03105875578,6.21655183318,8.94884789268,10.47812030848,8.42385635838,7.72062451918
"t125",6.77984116293,9.54443429936,9.544434299328,9.544434299328,9.54443429938,9.54443429938,9.54443429938,9.54443429888,9.54443429888,9.54443429934,9.54443429924,9.54443429929,9.54443429929,9.54443429929,9.54443429924,9.54443429924,9.54443429934,9.54443429934,9.54443429934,9.16122137518,9.54443429927,9.54443429927,9.54443429928,9.54443429928,9.03157960168,9.47700321548,9.54443429928,9.16569686158,9.54443429936,9.54443429928,9.54443429928,9.54443429935,9.54443429935,9.54443429935,9.544434299352,9.544434299352,8.07134240238,7.85377454378,6.67218863398,6.50085185818,9.5444342996,9.5444342996,9.5444342994,9.5444342995,9.5444342995,8.8493288292,9.5444342996,9.5444342995,9.5444342995,9.5444342992,9.5444342992,9.54443429924,9.54443429924,9.54443429924,9.3027530923,5.8952018052,6.24590512998,6.33973723338,7.47772615353,7.23178723163,8.59968662543,8.59968662543,8.59968662543,8.59968662473,8.59968662503,8.5996866251,8.59968662503,8.59968662503,8.59968662542,8.59968662512,7.83650432552,8.36163776008,8.59968662532,8.59968662532,8.44661112141,8.59968662522,8.59968662528,5.11684837598,5.11684837598,4.10137485025,5.09085547743,5.09085547783,5.09085547783,5.09085547777,5.09085547777,3.88645623137,3.30136226567,0.08429636478,0,3.70111519514,3.70111519514,3.70111519514,3.70111519519,3.88809693638,5.50013086728,5.50013086728,5.50013086723,5.50013086723,5.50013086717,5.50013086717,5.21538133618,5.50013086668,5.500130866982,5.500130866922,5.500130866922,5.500130866952,5.500130866962,5.500130866962,5.382899439582,5.500130866882,5.50013086688,5.20824794828,5.50013086685,5.50013086685,5.50013086688,5.49018523308,5.41887240228,5.546018841747,5.546018841837,5.546018841837,5.546018841747,5.546018841747,5.171700162567,5.546018841767,5.546018841767,5.546018841767,5.54601884178,4.03105875578,6.21655183318,8.94884789268,10.47812030848,8.42385635838,7.72062451918
"t48",6.77984116329,9.54443429972,9.544434299688,9.544434299688,9.54443429974,9.54443429974,9.54443429974,9.54443429924,9.54443429924,9.5444342997,9.5444342996,9.54443429965,9.54443429965,9.54443429965,9.5444342996,9.5444342996,9.5444342997,9.5444342997,9.5444342997,9.16122137554,9.54443429963,9.54443429963,9.54443429964,9.54443429964,9.03157960204,9.47700321584,9.54443429964,9.16569686194,9.54443429972,9.54443429964,9.54443429964,9.54443429971,9.54443429971,9.54443429971,9.544434299712,9.544434299712,8.07134240274,7.85377454414,6.67218863434,6.50085185854,9.54443429996,9.54443429996,9.54443429976,9.54443429986,9.54443429986,8.84932882956,9.54443429996,9.54443429986,9.54443429986,9.54443429956,9.54443429956,9.5444342996,9.5444342996,9.5444342996,9.30275309266,5.89520180556,6.24590513034,6.33973723374,7.47772615389,7.23178723199,8.59968662579,8.59968662579,8.59968662579,8.59968662509,8.59968662539,8.59968662546,8.59968662539,8.59968662539,8.59968662578,8.59968662548,7.83650432588,8.36163776044,8.59968662568,8.59968662568,8.44661112177,8.59968662558,8.59968662564,5.11684837634,5.11684837634,4.10137485061,5.09085547779,5.09085547819,5.09085547819,5.09085547813,5.09085547813,3.88645623173,3.30136226603,3.70111519514,3.70111519514,0,1.038001202,1.038001202,1.17902706955,3.88809693674,5.50013086764,5.50013086764,5.50013086759,5.50013086759,5.50013086753,5.50013086753,5.21538133654,5.50013086704,5.500130867342,5.500130867282,5.500130867282,5.500130867312,5.500130867322,5.500130867322,5.382899439942,5.500130867242,5.50013086724,5.20824794864,5.50013086721,5.50013086721,5.50013086724,5.49018523344,5.41887240264,5.546018842107,5.546018842197,5.546018842197,5.546018842107,5.546018842107,5.171700162927,5.546018842127,5.546018842127,5.546018842127,5.54601884214,4.03105875614,6.21655183354,8.94884789304,10.47812030884,8.42385635874,7.72062451954
"t66",6.77984116329,9.54443429972,9.544434299688,9.544434299688,9.54443429974,9.54443429974,9.54443429974,9.54443429924,9.54443429924,9.5444342997,9.5444342996,9.54443429965,9.54443429965,9.54443429965,9.5444342996,9.5444342996,9.5444342997,9.5444342997,9.5444342997,9.16122137554,9.54443429963,9.54443429963,9.54443429964,9.54443429964,9.03157960204,9.47700321584,9.54443429964,9.16569686194,9.54443429972,9.54443429964,9.54443429964,9.54443429971,9.54443429971,9.54443429971,9.544434299712,9.544434299712,8.07134240274,7.85377454414,6.67218863434,6.50085185854,9.54443429996,9.54443429996,9.54443429976,9.54443429986,9.54443429986,8.84932882956,9.54443429996,9.54443429986,9.54443429986,9.54443429956,9.54443429956,9.5444342996,9.5444342996,9.5444342996,9.30275309266,5.89520180556,6.24590513034,6.33973723374,7.47772615389,7.23178723199,8.59968662579,8.59968662579,8.59968662579,8.59968662509,8.59968662539,8.59968662546,8.59968662539,8.59968662539,8.59968662578,8.59968662548,7.83650432588,8.36163776044,8.59968662568,8.59968662568,8.44661112177,8.59968662558,8.59968662564,5.11684837634,5.11684837634,4.10137485061,5.09085547779,5.09085547819,5.09085547819,5.09085547813,5.09085547813,3.88645623173,3.30136226603,3.70111519514,3.70111519514,1.038001202,0,0.6430029328,1.17902706955,3.88809693674,5.50013086764,5.50013086764,5.50013086759,5.50013086759,5.50013086753,5.50013086753,5.21538133654,5.50013086704,5.500130867342,5.500130867282,5.500130867282,5.500130867312,5.500130867322,5.500130867322,5.382899439942,5.500130867242,5.50013086724,5.20824794864,5.50013086721,5.50013086721,5.50013086724,5.49018523344,5.41887240264,5.546018842107,5.546018842197,5.546018842197,5.546018842107,5.546018842107,5.171700162927,5.546018842127,5.546018842127,5.546018842127,5.54601884214,4.03105875614,6.21655183354,8.94884789304,10.47812030884,8.42385635874,7.72062451954
"t67",6.77984116329,9.54443429972,9.544434299688,9.544434299688,9.54443429974,9.54443429974,9.54443429974,9.54443429924,9.54443429924,9.5444342997,9.5444342996,9.54443429965,9.54443429965,9.54443429965,9.5444342996,9.5444342996,9.5444342997,9.5444342997,9.5444342997,9.16122137554,9.54443429963,9.54443429963,9.54443429964,9.54443429964,9.03157960204,9.47700321584,9.54443429964,9.16569686194,9.54443429972,9.54443429964,9.54443429964,9.54443429971,9.54443429971,9.54443429971,9.544434299712,9.544434299712,8.07134240274,7.85377454414,6.67218863434,6.50085185854,9.54443429996,9.54443429996,9.54443429976,9.54443429986,9.54443429986,8.84932882956,9.54443429996,9.54443429986,9.54443429986,9.54443429956,9.54443429956,9.5444342996,9.5444342996,9.5444342996,9.30275309266,5.89520180556,6.24590513034,6.33973723374,7.47772615389,7.23178723199,8.59968662579,8.59968662579,8.59968662579,8.59968662509,8.59968662539,8.59968662546,8.59968662539,8.59968662539,8.59968662578,8.59968662548,7.83650432588,8.36163776044,8.59968662568,8.59968662568,8.44661112177,8.59968662558,8.59968662564,5.11684837634,5.11684837634,4.10137485061,5.09085547779,5.09085547819,5.09085547819,5.09085547813,5.09085547813,3.88645623173,3.30136226603,3.70111519514,3.70111519514,1.038001202,0.6430029328,0,1.17902706955,3.88809693674,5.50013086764,5.50013086764,5.50013086759,5.50013086759,5.50013086753,5.50013086753,5.21538133654,5.50013086704,5.500130867342,5.500130867282,5.500130867282,5.500130867312,5.500130867322,5.500130867322,5.382899439942,5.500130867242,5.50013086724,5.20824794864,5.50013086721,5.50013086721,5.50013086724,5.49018523344,5.41887240264,5.546018842107,5.546018842197,5.546018842197,5.546018842107,5.546018842107,5.171700162927,5.546018842127,5.546018842127,5.546018842127,5.54601884214,4.03105875614,6.21655183354,8.94884789304,10.47812030884,8.42385635874,7.72062451954
