"","t3","t31","t69","t70","t46","t132","t133","t119","t124","t125","t44","t60","t98","t99","t32","t21","t9","t4","t13","t20","t106","t107","t28","t29","t8","t117","t118","t83","t6","t10","t18","t47","t48","t22","t53","t54","t41","t42","t136","t137","t56","t30","t72","t73","t57","t58","t40","t138","t139","t38","t39","t19","t113","t114","t82","t100","t101","t62","t27","t68","t102","t103","t71","t140","t141","t67","t122","t123","t76","t110","t111","t12","t7","t15","t16","t14","t5","t11","t61","t126","t127","t25","t26","t17","t84","t108","t109","t80","t85","t90","t91","t55","t86","t87","t66","t65","t63","t96","t97","t77","t78","t92","t93","t134","t135","t33","t34","t51","t52","t88","t89","t23","t24","t104","t105","t49","t50","t128","t129","t81","t79","t59","t115","t116","t75","t94","t95","t120","t121","t43","t45","t64","t130","t131","t112","t74","t35","t36","t37","t1","t2"
"t44",6.36304461919,1.47790913259,1.97668222279,1.97668222279,1.97668222273,1.97668222277,1.97668222277,1.97668222273,1.83453337539,1.86545043721,0,3.17269607309,3.08976318219,3.17269607309,3.17269607289,3.46444404899,5.07364750699,8.38607767578,9.02958596068,11.95524845058,12.02440114618,12.02440114618,11.89617796138,12.02440114638,9.40252633318,12.02440114688,12.02440114688,12.02440114688,10.58463804308,9.70277607298,12.02440114628,11.43576292138,12.02440114648,10.71662456188,12.0244011466,11.4606662158,12.0244011467,12.0244011467,12.024401146442,12.024401146442,12.0244011465,11.16269307398,11.78631052948,12.02440114658,12.02440114608,12.02440114608,11.85408284338,12.024401146379,12.024401146379,12.02440114638,11.04772186177,11.47380600288,12.02440114658,12.02440114658,12.02440114648,12.02440114658,12.02440114658,12.02440114658,11.08145684958,12.02440114598,12.02440114598,12.02440114598,12.02440114598,12.0244011459931,12.0244011459931,12.02440114598,12.02440114599,12.02440114599,12.02440114592,11.98681589798,12.02440114598,9.44606105868,9.08217880288,11.15257460518,10.96385936218,9.74570335898,8.52373917238,8.89063427808,12.02440114658,12.02440114659,12.02440114659,10.58098504963,12.02440114638,10.22833139652,12.02440114622,12.02440114622,12.02440114622,12.02440114652,12.02440114655,12.02440114654,12.02440114654,12.02440114672,12.02440114678,12.02440114678,12.02440114668,12.02440114672,12.02440114662,12.02440114662,12.02440114662,12.02440114672,12.02440114672,11.91463738432,12.02440114672,12.02440114662,12.02440114662,12.02440114612,11.63482465282,11.64881604148,12.02440114658,12.02440114662,12.02440114662,10.43542310756,11.31856482311,12.02440114701,12.02440114701,12.02440114656,12.02440114656,12.02440114693,12.02440114693,12.02440114694,12.02440114696,11.81713983958,12.02440114658,12.02440114658,12.02440114658,12.02440114651,12.02440114651,12.02440114661,12.02440114661,12.02440114658,12.02440114658,12.02440114658,12.02440114659,12.02440114659,12.02440114662,12.02440114662,12.02440114638,12.02440114621,11.11236468361,8.29710020618,7.85352193838
"t60",6.3630446191,2.1696026331,3.1726960731,3.1726960731,3.17269607304,3.17269607308,3.17269607308,3.17269607304,3.14177901128,3.1726960731,3.17269607309,0,1.3318389681,1.414771859,2.3961923242,3.4644440489,5.0736475069,8.38607767569,9.02958596059,11.95524845049,12.02440114609,12.02440114609,11.89617796129,12.02440114629,9.40252633309,12.02440114679,12.02440114679,12.02440114679,10.58463804299,9.70277607289,12.02440114619,11.43576292129,12.02440114639,10.71662456179,12.02440114651,11.46066621571,12.02440114661,12.02440114661,12.024401146352,12.024401146352,12.02440114641,11.16269307389,11.78631052939,12.02440114649,12.02440114599,12.02440114599,11.85408284329,12.024401146289,12.024401146289,12.02440114629,11.04772186168,11.47380600279,12.02440114649,12.02440114649,12.02440114639,12.02440114649,12.02440114649,12.02440114649,11.08145684949,12.02440114589,12.02440114589,12.02440114589,12.02440114589,12.0244011459031,12.0244011459031,12.02440114589,12.0244011459,12.0244011459,12.02440114583,11.98681589789,12.02440114589,9.44606105859,9.08217880279,11.15257460509,10.96385936209,9.74570335889,8.52373917229,8.89063427799,12.02440114649,12.0244011465,12.0244011465,10.58098504954,12.02440114629,10.22833139643,12.02440114613,12.02440114613,12.02440114613,12.02440114643,12.02440114646,12.02440114645,12.02440114645,12.02440114663,12.02440114669,12.02440114669,12.02440114659,12.02440114663,12.02440114653,12.02440114653,12.02440114653,12.02440114663,12.02440114663,11.91463738423,12.02440114663,12.02440114653,12.02440114653,12.02440114603,11.63482465273,11.64881604139,12.02440114649,12.02440114653,12.02440114653,10.43542310747,11.31856482302,12.02440114692,12.02440114692,12.02440114647,12.02440114647,12.02440114684,12.02440114684,12.02440114685,12.02440114687,11.81713983949,12.02440114649,12.02440114649,12.02440114649,12.02440114642,12.02440114642,12.02440114652,12.02440114652,12.02440114649,12.02440114649,12.02440114649,12.0244011465,12.0244011465,12.02440114653,12.02440114653,12.02440114629,12.02440114612,11.11236468352,8.29710020609,7.85352193829
"t98",6.2801117282,2.0866697422,3.0897631822,3.0897631822,3.08976318214,3.08976318218,3.08976318218,3.08976318214,3.05884612038,3.0897631822,3.08976318219,1.3318389681,0,0.3268612785,2.3132594333,3.381511158,4.990714616,8.30314478479,8.94665306969,11.87231555959,11.94146825519,11.94146825519,11.81324507039,11.94146825539,9.31959344219,11.94146825589,11.94146825589,11.94146825589,10.50170515209,9.61984318199,11.94146825529,11.35283003039,11.94146825549,10.63369167089,11.94146825561,11.37773332481,11.94146825571,11.94146825571,11.941468255452,11.941468255452,11.94146825551,11.07976018299,11.70337763849,11.94146825559,11.94146825509,11.94146825509,11.77114995239,11.941468255389,11.941468255389,11.94146825539,10.96478897078,11.39087311189,11.94146825559,11.94146825559,11.94146825549,11.94146825559,11.94146825559,11.94146825559,10.99852395859,11.94146825499,11.94146825499,11.94146825499,11.94146825499,11.9414682550031,11.9414682550031,11.94146825499,11.941468255,11.941468255,11.94146825493,11.90388300699,11.94146825499,9.36312816769,8.99924591189,11.06964171419,10.88092647119,9.66277046799,8.44080628139,8.80770138709,11.94146825559,11.9414682556,11.9414682556,10.49805215864,11.94146825539,10.14539850553,11.94146825523,11.94146825523,11.94146825523,11.94146825553,11.94146825556,11.94146825555,11.94146825555,11.94146825573,11.94146825579,11.94146825579,11.94146825569,11.94146825573,11.94146825563,11.94146825563,11.94146825563,11.94146825573,11.94146825573,11.83170449333,11.94146825573,11.94146825563,11.94146825563,11.94146825513,11.55189176183,11.56588315049,11.94146825559,11.94146825563,11.94146825563,10.35249021657,11.23563193212,11.94146825602,11.94146825602,11.94146825557,11.94146825557,11.94146825594,11.94146825594,11.94146825595,11.94146825597,11.73420694859,11.94146825559,11.94146825559,11.94146825559,11.94146825552,11.94146825552,11.94146825562,11.94146825562,11.94146825559,11.94146825559,11.94146825559,11.9414682556,11.9414682556,11.94146825563,11.94146825563,11.94146825539,11.94146825522,11.02943179262,8.21416731519,7.77058904739
"t99",6.3630446191,2.1696026331,3.1726960731,3.1726960731,3.17269607304,3.17269607308,3.17269607308,3.17269607304,3.14177901128,3.1726960731,3.17269607309,1.414771859,0.3268612785,0,2.3961923242,3.4644440489,5.0736475069,8.38607767569,9.02958596059,11.95524845049,12.02440114609,12.02440114609,11.89617796129,12.02440114629,9.40252633309,12.02440114679,12.02440114679,12.02440114679,10.58463804299,9.70277607289,12.02440114619,11.43576292129,12.02440114639,10.71662456179,12.02440114651,11.46066621571,12.02440114661,12.02440114661,12.024401146352,12.024401146352,12.02440114641,11.16269307389,11.78631052939,12.02440114649,12.02440114599,12.02440114599,11.85408284329,12.024401146289,12.024401146289,12.02440114629,11.04772186168,11.47380600279,12.02440114649,12.02440114649,12.02440114639,12.02440114649,12.02440114649,12.02440114649,11.08145684949,12.02440114589,12.02440114589,12.02440114589,12.02440114589,12.0244011459031,12.0244011459031,12.02440114589,12.0244011459,12.0244011459,12.02440114583,11.98681589789,12.02440114589,9.44606105859,9.08217880279,11.15257460509,10.96385936209,9.74570335889,8.52373917229,8.89063427799,12.02440114649,12.0244011465,12.0244011465,10.58098504954,12.02440114629,10.22833139643,12.02440114613,12.02440114613,12.02440114613,12.02440114643,12.02440114646,12.02440114645,12.02440114645,12.02440114663,12.02440114669,12.02440114669,12.02440114659,12.02440114663,12.02440114653,12.02440114653,12.02440114653,12.02440114663,12.02440114663,11.91463738423,12.02440114663,12.02440114653,12.02440114653,12.02440114603,11.63482465273,11.64881604139,12.02440114649,12.02440114653,12.02440114653,10.43542310747,11.31856482302,12.02440114692,12.02440114692,12.02440114647,12.02440114647,12.02440114684,12.02440114684,12.02440114685,12.02440114687,11.81713983949,12.02440114649,12.02440114649,12.02440114649,12.02440114642,12.02440114642,12.02440114652,12.02440114652,12.02440114649,12.02440114649,12.02440114649,12.0244011465,12.0244011465,12.02440114653,12.02440114653,12.02440114629,12.02440114612,11.11236468352,8.29710020609,7.85352193829
"t32",6.3630446189,2.1696026329,3.1726960729,3.1726960729,3.17269607284,3.17269607288,3.17269607288,3.17269607284,3.14177901108,3.1726960729,3.17269607289,2.3961923242,2.3132594333,2.3961923242,0,3.4644440487,5.0736475067,8.38607767549,9.02958596039,11.95524845029,12.02440114589,12.02440114589,11.89617796109,12.02440114609,9.40252633289,12.02440114659,12.02440114659,12.02440114659,10.58463804279,9.70277607269,12.02440114599,11.43576292109,12.02440114619,10.71662456159,12.02440114631,11.46066621551,12.02440114641,12.02440114641,12.024401146152,12.024401146152,12.02440114621,11.16269307369,11.78631052919,12.02440114629,12.02440114579,12.02440114579,11.85408284309,12.024401146089,12.024401146089,12.02440114609,11.04772186148,11.47380600259,12.02440114629,12.02440114629,12.02440114619,12.02440114629,12.02440114629,12.02440114629,11.08145684929,12.02440114569,12.02440114569,12.02440114569,12.02440114569,12.0244011457031,12.0244011457031,12.02440114569,12.0244011457,12.0244011457,12.02440114563,11.98681589769,12.02440114569,9.44606105839,9.08217880259,11.15257460489,10.96385936189,9.74570335869,8.52373917209,8.89063427779,12.02440114629,12.0244011463,12.0244011463,10.58098504934,12.02440114609,10.22833139623,12.02440114593,12.02440114593,12.02440114593,12.02440114623,12.02440114626,12.02440114625,12.02440114625,12.02440114643,12.02440114649,12.02440114649,12.02440114639,12.02440114643,12.02440114633,12.02440114633,12.02440114633,12.02440114643,12.02440114643,11.91463738403,12.02440114643,12.02440114633,12.02440114633,12.02440114583,11.63482465253,11.64881604119,12.02440114629,12.02440114633,12.02440114633,10.43542310727,11.31856482282,12.02440114672,12.02440114672,12.02440114627,12.02440114627,12.02440114664,12.02440114664,12.02440114665,12.02440114667,11.81713983929,12.02440114629,12.02440114629,12.02440114629,12.02440114622,12.02440114622,12.02440114632,12.02440114632,12.02440114629,12.02440114629,12.02440114629,12.0244011463,12.0244011463,12.02440114633,12.02440114633,12.02440114609,12.02440114592,11.11236468332,8.29710020589,7.85352193809
"t21",6.0656170522,2.461350609,3.464444049,3.464444049,3.46444404894,3.46444404898,3.46444404898,3.46444404894,3.43352698718,3.464444049,3.46444404899,3.4644440489,3.381511158,3.4644440489,3.4644440487,0,4.77621994,8.08865010879,8.73215839369,11.65782088359,11.72697357919,11.72697357919,11.59875039439,11.72697357939,9.10509876619,11.72697357989,11.72697357989,11.72697357989,10.28721047609,9.40534850599,11.72697357929,11.13833535439,11.72697357949,10.41919699489,11.72697357961,11.16323864881,11.72697357971,11.72697357971,11.726973579452,11.726973579452,11.72697357951,10.86526550699,11.48888296249,11.72697357959,11.72697357909,11.72697357909,11.55665527639,11.726973579389,11.726973579389,11.72697357939,10.75029429478,11.17637843589,11.72697357959,11.72697357959,11.72697357949,11.72697357959,11.72697357959,11.72697357959,10.78402928259,11.72697357899,11.72697357899,11.72697357899,11.72697357899,11.7269735790031,11.7269735790031,11.72697357899,11.726973579,11.726973579,11.72697357893,11.68938833099,11.72697357899,9.14863349169,8.78475123589,10.85514703819,10.66643179519,9.44827579199,8.22631160539,8.59320671109,11.72697357959,11.7269735796,11.7269735796,10.28355748264,11.72697357939,9.93090382953,11.72697357923,11.72697357923,11.72697357923,11.72697357953,11.72697357956,11.72697357955,11.72697357955,11.72697357973,11.72697357979,11.72697357979,11.72697357969,11.72697357973,11.72697357963,11.72697357963,11.72697357963,11.72697357973,11.72697357973,11.61720981733,11.72697357973,11.72697357963,11.72697357963,11.72697357913,11.33739708583,11.35138847449,11.72697357959,11.72697357963,11.72697357963,10.13799554057,11.02113725612,11.72697358002,11.72697358002,11.72697357957,11.72697357957,11.72697357994,11.72697357994,11.72697357995,11.72697357997,11.51971227259,11.72697357959,11.72697357959,11.72697357959,11.72697357952,11.72697357952,11.72697357962,11.72697357962,11.72697357959,11.72697357959,11.72697357959,11.7269735796,11.7269735796,11.72697357963,11.72697357963,11.72697357939,11.72697357922,10.81493711662,7.99967263919,7.55609437139
"t9",4.8429621002,4.070554067,5.073647507,5.073647507,5.07364750694,5.07364750698,5.07364750698,5.07364750694,5.04273044518,5.073647507,5.07364750699,5.0736475069,4.990714616,5.0736475069,5.0736475067,4.77621994,0,6.86599515679,7.50950344169,10.43516593159,10.50431862719,10.50431862719,10.37609544239,10.50431862739,7.88244381419,10.50431862789,10.50431862789,10.50431862789,9.06455552409,8.18269355399,10.50431862729,9.91568040239,10.50431862749,9.19654204289,10.50431862761,9.94058369681,10.50431862771,10.50431862771,10.504318627452,10.504318627452,10.50431862751,9.64261055499,10.26622801049,10.50431862759,10.50431862709,10.50431862709,10.33400032439,10.504318627389,10.504318627389,10.50431862739,9.52763934278,9.95372348389,10.50431862759,10.50431862759,10.50431862749,10.50431862759,10.50431862759,10.50431862759,9.56137433059,10.50431862699,10.50431862699,10.50431862699,10.50431862699,10.5043186270031,10.5043186270031,10.50431862699,10.504318627,10.504318627,10.50431862693,10.46673337899,10.50431862699,7.92597853969,7.56209628389,9.63249208619,9.44377684319,8.22562083999,7.00365665339,7.37055175909,10.50431862759,10.5043186276,10.5043186276,9.06090253064,10.50431862739,8.70824887753,10.50431862723,10.50431862723,10.50431862723,10.50431862753,10.50431862756,10.50431862755,10.50431862755,10.50431862773,10.50431862779,10.50431862779,10.50431862769,10.50431862773,10.50431862763,10.50431862763,10.50431862763,10.50431862773,10.50431862773,10.39455486533,10.50431862773,10.50431862763,10.50431862763,10.50431862713,10.11474213383,10.12873352249,10.50431862759,10.50431862763,10.50431862763,8.91534058857,9.79848230412,10.50431862802,10.50431862802,10.50431862757,10.50431862757,10.50431862794,10.50431862794,10.50431862795,10.50431862797,10.29705732059,10.50431862759,10.50431862759,10.50431862759,10.50431862752,10.50431862752,10.50431862762,10.50431862762,10.50431862759,10.50431862759,10.50431862759,10.5043186276,10.5043186276,10.50431862763,10.50431862763,10.50431862739,10.50431862722,9.59228216462,6.77701768719,6.33343941939
"t4",2.80539067099,7.38298423579,8.38607767579,8.38607767579,8.38607767573,8.38607767577,8.38607767577,8.38607767573,8.35516061397,8.38607767579,8.38607767578,8.38607767569,8.30314478479,8.38607767569,8.38607767549,8.08865010879,6.86599515679,0,1.4561405503,4.3818030402,4.4509557358,4.4509557358,4.322732551,4.450955736,1.8290809228,4.4509557365,4.4509557365,4.4509557365,3.0111926327,2.1293306626,4.4509557359,3.862317511,4.4509557361,3.1431791515,4.45095573622,3.88722080542,4.45095573632,4.45095573632,4.450955736062,4.450955736062,4.45095573612,3.5892476636,4.2128651191,4.4509557362,4.4509557357,4.4509557357,4.280637433,4.450955735999,4.450955735999,4.450955736,3.47427645139,5.7558821209,6.3064772646,6.3064772646,6.3064772645,6.3064772646,6.3064772646,6.3064772646,5.3635329676,6.306477264,6.306477264,6.306477264,6.306477264,6.3064772640131,6.3064772640131,6.306477264,6.30647726401,6.30647726401,6.30647726394,6.268892016,6.306477264,3.7281371767,3.7976989787,5.868094781,5.679379538,4.4612235348,3.2392593482,3.6061544539,6.7399213224,6.73992132241,6.73992132241,5.29650522545,6.7399213222,4.94385157234,6.73992132204,6.73992132204,6.73992132204,6.73992132234,6.73992132237,6.73992132236,6.73992132236,6.73992132254,6.7399213226,6.7399213226,6.7399213225,6.73992132254,6.73992132244,6.73992132244,6.73992132244,6.73992132254,6.73992132254,6.63015756014,6.73992132254,6.73992132244,6.73992132244,6.73992132194,6.35034482864,6.3643362173,6.7399213224,6.73992132244,6.73992132244,5.15094328338,6.03408499893,6.73992132283,6.73992132283,6.73992132238,6.73992132238,6.73992132275,6.73992132275,6.73992132276,6.73992132278,6.5326600154,6.7399213224,6.7399213224,6.7399213224,6.73992132233,6.73992132233,6.73992132243,6.73992132243,6.7399213224,6.7399213224,6.7399213224,6.73992132241,6.73992132241,6.73992132244,6.73992132244,6.7399213222,6.73992132203,5.82788485943,4.6587767348,4.215198467
"t13",3.44889895589,8.02649252069,9.02958596069,9.02958596069,9.02958596063,9.02958596067,9.02958596067,9.02958596063,8.99866889887,9.02958596069,9.02958596068,9.02958596059,8.94665306969,9.02958596059,9.02958596039,8.73215839369,7.50950344169,1.4561405503,0,3.3051167281,3.3742694237,3.3742694237,3.2460462389,3.3742694239,1.4303062541,4.2978399182,4.2978399182,4.2978399182,3.3495288748,2.4676669047,4.789291978,4.2006537531,4.7892919782,3.4815153936,4.78929197832,4.22555704752,4.78929197842,4.78929197842,4.789291978162,4.789291978162,4.78929197822,3.9275839057,4.5512013612,4.7892919783,4.7892919778,4.7892919778,4.6189736751,4.789291978099,4.789291978099,4.7892919781,3.81261269349,6.3993904058,6.9499855495,6.9499855495,6.9499855494,6.9499855495,6.9499855495,6.9499855495,6.0070412525,6.9499855489,6.9499855489,6.9499855489,6.9499855489,6.9499855489131,6.9499855489131,6.9499855489,6.94998554891,6.94998554891,6.94998554884,6.9124003009,6.9499855489,4.3716454616,4.4412072636,6.5116030659,6.3228878229,5.1047318197,3.8827676331,4.2496627388,7.3834296073,7.38342960731,7.38342960731,5.94001351035,7.3834296071,5.58735985724,7.38342960694,7.38342960694,7.38342960694,7.38342960724,7.38342960727,7.38342960726,7.38342960726,7.38342960744,7.3834296075,7.3834296075,7.3834296074,7.38342960744,7.38342960734,7.38342960734,7.38342960734,7.38342960744,7.38342960744,7.27366584504,7.38342960744,7.38342960734,7.38342960734,7.38342960684,6.99385311354,7.0078445022,7.3834296073,7.38342960734,7.38342960734,5.79445156828,6.67759328383,7.38342960773,7.38342960773,7.38342960728,7.38342960728,7.38342960765,7.38342960765,7.38342960766,7.38342960768,7.1761683003,7.3834296073,7.3834296073,7.3834296073,7.38342960723,7.38342960723,7.38342960733,7.38342960733,7.3834296073,7.3834296073,7.3834296073,7.38342960731,7.38342960731,7.38342960734,7.38342960734,7.3834296071,7.38342960693,6.47139314433,5.3022850197,4.8587067519
"t20",6.37456144579,10.95215501059,11.95524845059,11.95524845059,11.95524845053,11.95524845057,11.95524845057,11.95524845053,11.92433138877,11.95524845059,11.95524845058,11.95524845049,11.87231555959,11.95524845049,11.95524845029,11.65782088359,10.43516593159,4.3818030402,3.3051167281,0,3.7426740676,3.7426740676,3.6144508828,3.7426740678,4.355968744,7.2235024081,7.2235024081,7.2235024081,6.2751913647,5.3933293946,7.7149544679,7.126316243,7.7149544681,6.4071778835,7.71495446822,7.15121953742,7.71495446832,7.71495446832,7.714954468062,7.714954468062,7.71495446812,6.8532463956,7.4768638511,7.7149544682,7.7149544677,7.7149544677,7.544636165,7.714954467999,7.714954467999,7.714954468,6.73827518339,9.3250528957,9.8756480394,9.8756480394,9.8756480393,9.8756480394,9.8756480394,9.8756480394,8.9327037424,9.8756480388,9.8756480388,9.8756480388,9.8756480388,9.8756480388131,9.8756480388131,9.8756480388,9.87564803881,9.87564803881,9.87564803874,9.8380627908,9.8756480388,7.2973079515,7.3668697535,9.4372655558,9.2485503128,8.0303943096,6.808430123,7.1753252287,10.3090920972,10.30909209721,10.30909209721,8.86567600025,10.309092097,8.51302234714,10.30909209684,10.30909209684,10.30909209684,10.30909209714,10.30909209717,10.30909209716,10.30909209716,10.30909209734,10.3090920974,10.3090920974,10.3090920973,10.30909209734,10.30909209724,10.30909209724,10.30909209724,10.30909209734,10.30909209734,10.19932833494,10.30909209734,10.30909209724,10.30909209724,10.30909209674,9.91951560344,9.9335069921,10.3090920972,10.30909209724,10.30909209724,8.72011405818,9.60325577373,10.30909209763,10.30909209763,10.30909209718,10.30909209718,10.30909209755,10.30909209755,10.30909209756,10.30909209758,10.1018307902,10.3090920972,10.3090920972,10.3090920972,10.30909209713,10.30909209713,10.30909209723,10.30909209723,10.3090920972,10.3090920972,10.3090920972,10.30909209721,10.30909209721,10.30909209724,10.30909209724,10.309092097,10.30909209683,9.39705563423,8.2279475096,7.7843692418
"t106",6.44371414139,11.02130770619,12.02440114619,12.02440114619,12.02440114613,12.02440114617,12.02440114617,12.02440114613,11.99348408437,12.02440114619,12.02440114618,12.02440114609,11.94146825519,12.02440114609,12.02440114589,11.72697357919,10.50431862719,4.4509557358,3.3742694237,3.7426740676,0,0.340381861,3.1597677502,3.2879909352,4.4251214396,7.2926551037,7.2926551037,7.2926551037,6.3443440603,5.4624820902,7.7841071635,7.1954689386,7.7841071637,6.4763305791,7.78410716382,7.22037223302,7.78410716392,7.78410716392,7.784107163662,7.784107163662,7.78410716372,6.9223990912,7.5460165467,7.7841071638,7.7841071633,7.7841071633,7.6137888606,7.784107163599,7.784107163599,7.7841071636,6.80742787899,9.3942055913,9.944800735,9.944800735,9.9448007349,9.944800735,9.944800735,9.944800735,9.001856438,9.9448007344,9.9448007344,9.9448007344,9.9448007344,9.9448007344131,9.9448007344131,9.9448007344,9.94480073441,9.94480073441,9.94480073434,9.9072154864,9.9448007344,7.3664606471,7.4360224491,9.5064182514,9.3177030084,8.0995470052,6.8775828186,7.2444779243,10.3782447928,10.37824479281,10.37824479281,8.93482869585,10.3782447926,8.58217504274,10.37824479244,10.37824479244,10.37824479244,10.37824479274,10.37824479277,10.37824479276,10.37824479276,10.37824479294,10.378244793,10.378244793,10.3782447929,10.37824479294,10.37824479284,10.37824479284,10.37824479284,10.37824479294,10.37824479294,10.26848103054,10.37824479294,10.37824479284,10.37824479284,10.37824479234,9.98866829904,10.0026596877,10.3782447928,10.37824479284,10.37824479284,8.78926675378,9.67240846933,10.37824479323,10.37824479323,10.37824479278,10.37824479278,10.37824479315,10.37824479315,10.37824479316,10.37824479318,10.1709834858,10.3782447928,10.3782447928,10.3782447928,10.37824479273,10.37824479273,10.37824479283,10.37824479283,10.3782447928,10.3782447928,10.3782447928,10.37824479281,10.37824479281,10.37824479284,10.37824479284,10.3782447926,10.37824479243,9.46620832983,8.2971002052,7.8535219374
"t107",6.44371414139,11.02130770619,12.02440114619,12.02440114619,12.02440114613,12.02440114617,12.02440114617,12.02440114613,11.99348408437,12.02440114619,12.02440114618,12.02440114609,11.94146825519,12.02440114609,12.02440114589,11.72697357919,10.50431862719,4.4509557358,3.3742694237,3.7426740676,0.340381861,0,3.1597677502,3.2879909352,4.4251214396,7.2926551037,7.2926551037,7.2926551037,6.3443440603,5.4624820902,7.7841071635,7.1954689386,7.7841071637,6.4763305791,7.78410716382,7.22037223302,7.78410716392,7.78410716392,7.784107163662,7.784107163662,7.78410716372,6.9223990912,7.5460165467,7.7841071638,7.7841071633,7.7841071633,7.6137888606,7.784107163599,7.784107163599,7.7841071636,6.80742787899,9.3942055913,9.944800735,9.944800735,9.9448007349,9.944800735,9.944800735,9.944800735,9.001856438,9.9448007344,9.9448007344,9.9448007344,9.9448007344,9.9448007344131,9.9448007344131,9.9448007344,9.94480073441,9.94480073441,9.94480073434,9.9072154864,9.9448007344,7.3664606471,7.4360224491,9.5064182514,9.3177030084,8.0995470052,6.8775828186,7.2444779243,10.3782447928,10.37824479281,10.37824479281,8.93482869585,10.3782447926,8.58217504274,10.37824479244,10.37824479244,10.37824479244,10.37824479274,10.37824479277,10.37824479276,10.37824479276,10.37824479294,10.378244793,10.378244793,10.3782447929,10.37824479294,10.37824479284,10.37824479284,10.37824479284,10.37824479294,10.37824479294,10.26848103054,10.37824479294,10.37824479284,10.37824479284,10.37824479234,9.98866829904,10.0026596877,10.3782447928,10.37824479284,10.37824479284,8.78926675378,9.67240846933,10.37824479323,10.37824479323,10.37824479278,10.37824479278,10.37824479315,10.37824479315,10.37824479316,10.37824479318,10.1709834858,10.3782447928,10.3782447928,10.3782447928,10.37824479273,10.37824479273,10.37824479283,10.37824479283,10.3782447928,10.3782447928,10.3782447928,10.37824479281,10.37824479281,10.37824479284,10.37824479284,10.3782447926,10.37824479243,9.46620832983,8.2971002052,7.8535219374
