"","t1","t71","t72","t35","t106","t107","t37","t7","t52","t53","t39","t25","t61","t62","t3","t8","t9","t10","t11","t51","t73","t74","t59","t60","t79","t82","t121","t122","t117","t118","t31","t27","t108","t109","t2","t94","t97","t98","t68","t12","t15","t66","t67","t46","t55","t91","t92","t69","t70","t44","t45","t38","t47","t48","t32","t41","t42","t24","t99","t100","t133","t134","t93","t40","t90","t127","t128","t104","t105","t119","t120","t103","t95","t96","t63","t4","t50","t80","t81","t83","t84","t23","t20","t13","t5","t26","t56","t57","t131","t132","t16","t17","t64","t65","t85","t86","t43","t28","t33","t34","t101","t102","t36","t114","t115","t75","t49","t87","t110","t111","t88","t29","t30","t125","t126","t116","t77","t78","t18","t19","t6","t21","t22","t14","t89","t112","t113","t129","t130","t76","t58","t123","t124","t54"
"t83",5.751374495305,7.992447353805,7.992447353805,7.992447353405,7.992447353805,7.992447353805,7.992447353805,6.928633850105,7.992447353705,7.768546652005,7.992447353705,7.181267308805,7.992447353605,7.992447353605,5.08808583312,6.21003343732,6.15313415322,6.23563464232,6.11292320902,7.97848994472,7.97848994472,7.97848994472,7.55882118537,7.97848994472,7.97848994472,7.955622286,7.97848994473,7.97848994473,7.97848994467,7.97848994467,7.11655808854,7.97848994483,7.97848994482,7.97848994482,4.30564521425,6.49009124962,6.49009124963,6.49009124963,6.49009124962,4.82120908952,5.74431074862,6.40295732922,6.49009124982,6.49009124992,6.49009124992,6.49009124992,6.49009124992,6.20175423037,6.49009124982,6.49009124982,6.49009124982,6.01040621272,6.49009124982,6.49009124982,6.49009124982,6.49009125002,6.49009125002,5.49109041645,6.49009124955,6.49009124955,6.490091249637,6.490091249637,6.49009124957,6.01988237847,6.49009124938,6.4900912494,6.4900912494,6.49009124936,6.49009124936,6.49009125002,6.49009125002,6.49009125002,6.49009125002,6.49009125002,6.49009125002,3.46238642722,1.17034465652,0.535822648525,0.535822648525,0,0.4987612969,3.21197943192,3.27998142746,1.87417275321,2.87113787519,5.04574721023,5.04574721073,5.04574721073,5.045747210267,5.045747210267,5.04574721069,3.45030952119,5.04574721073,5.04574721073,5.04574721073,5.04574721073,5.04574721073,3.83320146639,4.12968776236,4.20520472106,5.04574721073,5.04574721073,5.04574721103,5.04574721076,5.04574721076,5.04574721069,5.04574721079,5.04574721079,5.045747210803,5.045747210803,5.045747210823,4.06757490028,4.22619180238,5.04574721083,5.04574721083,5.04574721083,5.0457472108,5.0457472108,4.643047004619,5.045747210619,5.14550404892,5.24435929662,5.24435929662,5.00683417522,5.24435929632,5.24435929634,5.24435929634,5.24435929635,5.24435929635,5.24435929633,5.24435929632,5.2443592963,5.2443592963,5.24435929632
"t84",5.849616503605,8.090689362105,8.090689362105,8.090689361705,8.090689362105,8.090689362105,8.090689362105,7.026875858405,8.090689362005,7.866788660305,8.090689362005,7.279509317105,8.090689361905,8.090689361905,5.18632784142,6.30827544562,6.25137616152,6.33387665062,6.21116521732,8.07673195302,8.07673195302,8.07673195302,7.65706319367,8.07673195302,8.07673195302,8.0538642943,8.07673195303,8.07673195303,8.07673195297,8.07673195297,7.21480009684,8.07673195313,8.07673195312,8.07673195312,4.40388722255,6.58833325792,6.58833325793,6.58833325793,6.58833325792,4.91945109782,5.84255275692,6.50119933752,6.58833325812,6.58833325822,6.58833325822,6.58833325822,6.58833325822,6.29999623867,6.58833325812,6.58833325812,6.58833325812,6.10864822102,6.58833325812,6.58833325812,6.58833325812,6.58833325832,6.58833325832,5.58933242475,6.58833325785,6.58833325785,6.588333257937,6.588333257937,6.58833325787,6.11812438677,6.58833325768,6.5883332577,6.5883332577,6.58833325766,6.58833325766,6.58833325832,6.58833325832,6.58833325832,6.58833325832,6.58833325832,6.58833325832,3.56062843552,1.26858666482,0.634064656825,0.634064656825,0.4987612969,0,3.31022144022,3.37822343576,1.97241476151,2.96937988349,5.14398921853,5.14398921903,5.14398921903,5.143989218567,5.143989218567,5.14398921899,3.54855152949,5.14398921903,5.14398921903,5.14398921903,5.14398921903,5.14398921903,3.93144347469,4.22792977066,4.30344672936,5.14398921903,5.14398921903,5.14398921933,5.14398921906,5.14398921906,5.14398921899,5.14398921909,5.14398921909,5.143989219103,5.143989219103,5.143989219123,4.16581690858,4.32443381068,5.14398921913,5.14398921913,5.14398921913,5.1439892191,5.1439892191,4.741289012919,5.143989218919,5.24374605722,5.34260130492,5.34260130492,5.10507618352,5.34260130462,5.34260130464,5.34260130464,5.34260130465,5.34260130465,5.34260130463,5.34260130462,5.3426013046,5.3426013046,5.34260130462
"t23",5.849616503385,8.090689361885,8.090689361885,8.090689361485,8.090689361885,8.090689361885,8.090689361885,7.026875858185,8.090689361785,7.866788660085,8.090689361785,7.279509316885,8.090689361685,8.090689361685,5.1863278412,6.3082754454,6.2513761613,6.3338766504,6.2111652171,8.0767319528,8.0767319528,8.0767319528,7.65706319345,8.0767319528,8.0767319528,8.05386429408,8.07673195281,8.07673195281,8.07673195275,8.07673195275,7.21480009662,8.07673195291,8.0767319529,8.0767319529,4.40388722233,6.5883332577,6.58833325771,6.58833325771,6.5883332577,4.9194510976,5.8425527567,6.5011993373,6.5883332579,6.588333258,6.588333258,6.588333258,6.588333258,6.29999623845,6.5883332579,6.5883332579,6.5883332579,6.1086482208,6.5883332579,6.5883332579,6.5883332579,6.5883332581,6.5883332581,5.58933242453,6.58833325763,6.58833325763,6.588333257717,6.588333257717,6.58833325765,6.11812438655,6.58833325746,6.58833325748,6.58833325748,6.58833325744,6.58833325744,6.5883332581,6.5883332581,6.5883332581,6.5883332581,6.5883332581,6.5883332581,3.5606284353,3.178399635,3.310221440205,3.310221440205,3.21197943192,3.31022144022,0,3.37822343554,1.97241476129,2.96937988327,5.14398921831,5.14398921881,5.14398921881,5.143989218347,5.143989218347,5.14398921877,3.54855152927,5.14398921881,5.14398921881,5.14398921881,5.14398921881,5.14398921881,3.93144347447,4.22792977044,4.30344672914,5.14398921881,5.14398921881,5.14398921911,5.14398921884,5.14398921884,5.14398921877,5.14398921887,5.14398921887,5.143989218883,5.143989218883,5.143989218903,4.16581690836,4.32443381046,5.14398921891,5.14398921891,5.14398921891,5.14398921888,5.14398921888,4.741289012699,5.143989218699,5.243746057,5.3426013047,5.3426013047,5.1050761833,5.3426013044,5.34260130442,5.34260130442,5.34260130443,5.34260130443,5.34260130441,5.3426013044,5.34260130438,5.34260130438,5.3426013044
"t20",5.849616503845,8.090689362345,8.090689362345,8.090689361945,8.090689362345,8.090689362345,8.090689362345,7.026875858645,8.090689362245,7.866788660545,8.090689362245,7.279509317345,8.090689362145,8.090689362145,5.18632784166,6.30827544586,6.25137616176,6.33387665086,6.21116521756,8.07673195326,8.07673195326,8.07673195326,7.65706319391,8.07673195326,8.07673195326,8.05386429454,8.07673195327,8.07673195327,8.07673195321,8.07673195321,7.21480009708,8.07673195337,8.07673195336,8.07673195336,4.40388722279,6.58833325816,6.58833325817,6.58833325817,6.58833325816,4.91945109806,5.84255275716,6.50119933776,6.58833325836,6.58833325846,6.58833325846,6.58833325846,6.58833325846,6.29999623891,6.58833325836,6.58833325836,6.58833325836,6.10864822126,6.58833325836,6.58833325836,6.58833325836,6.58833325856,6.58833325856,5.58933242499,6.58833325809,6.58833325809,6.588333258177,6.588333258177,6.58833325811,6.11812438701,6.58833325792,6.58833325794,6.58833325794,6.5883332579,6.5883332579,6.58833325856,6.58833325856,6.58833325856,6.58833325856,6.58833325856,6.58833325856,3.56062843576,3.24640163054,3.378223435745,3.378223435745,3.27998142746,3.37822343576,3.37822343554,0,1.97241476175,2.96937988373,5.14398921877,5.14398921927,5.14398921927,5.143989218807,5.143989218807,5.14398921923,3.54855152973,5.14398921927,5.14398921927,5.14398921927,5.14398921927,5.14398921927,3.93144347493,4.2279297709,4.3034467296,5.14398921927,5.14398921927,5.14398921957,5.1439892193,5.1439892193,5.14398921923,5.14398921933,5.14398921933,5.143989219343,5.143989219343,5.143989219363,4.16581690882,4.32443381092,5.14398921937,5.14398921937,5.14398921937,5.14398921934,5.14398921934,4.741289013159,5.143989219159,5.24374605746,5.34260130516,5.34260130516,5.10507618376,5.34260130486,5.34260130488,5.34260130488,5.34260130489,5.34260130489,5.34260130487,5.34260130486,5.34260130484,5.34260130484,5.34260130486
"t13",3.978851770395,6.219924628895,6.219924628895,6.219924628495,6.219924628895,6.219924628895,6.219924628895,5.156111125195,6.219924628795,5.996023927095,6.219924628795,5.408744583895,6.219924628695,6.219924628695,3.31556310821,4.43751071241,4.38061142831,4.46311191741,4.34040048411,6.20596721981,6.20596721981,6.20596721981,5.78629846046,6.20596721981,6.20596721981,6.18309956109,6.20596721982,6.20596721982,6.20596721976,6.20596721976,5.34403536363,6.20596721992,6.20596721991,6.20596721991,2.53312248934,4.71756852471,4.71756852472,4.71756852472,4.71756852471,3.04868636461,3.97178802371,4.63043460431,4.71756852491,4.71756852501,4.71756852501,4.71756852501,4.71756852501,4.42923150546,4.71756852491,4.71756852491,4.71756852491,4.23788348781,4.71756852491,4.71756852491,4.71756852491,4.71756852511,4.71756852511,3.71856769154,4.71756852464,4.71756852464,4.717568524727,4.717568524727,4.71756852466,4.24735965356,4.71756852447,4.71756852449,4.71756852449,4.71756852445,4.71756852445,4.71756852511,4.71756852511,4.71756852511,4.71756852511,4.71756852511,4.71756852511,1.68986370231,1.84059295629,1.972414761495,1.972414761495,1.87417275321,1.97241476151,1.97241476129,1.97241476175,0,1.09861515028,3.27322448532,3.27322448582,3.27322448582,3.273224485357,3.273224485357,3.27322448578,1.67778679628,3.27322448582,3.27322448582,3.27322448582,3.27322448582,3.27322448582,2.06067874148,2.35716503745,2.43268199615,3.27322448582,3.27322448582,3.27322448612,3.27322448585,3.27322448585,3.27322448578,3.27322448588,3.27322448588,3.273224485893,3.273224485893,3.273224485913,2.29505217537,2.45366907747,3.27322448592,3.27322448592,3.27322448592,3.27322448589,3.27322448589,2.870524279709,3.273224485709,3.37298132401,3.47183657171,3.47183657171,3.23431145031,3.47183657141,3.47183657143,3.47183657143,3.47183657144,3.47183657144,3.47183657142,3.47183657141,3.47183657139,3.47183657139,3.47183657141
"t5",3.675007167975,5.916080026475,5.916080026475,5.916080026075,5.916080026475,5.916080026475,5.916080026475,4.852266522775,5.916080026375,5.692179324675,5.916080026375,5.104899981475,5.916080026275,5.916080026275,3.01171850579,4.13366610999,4.07676682589,4.15926731499,4.03655588169,5.90212261739,5.90212261739,5.90212261739,5.48245385804,5.90212261739,5.90212261739,5.87925495867,5.9021226174,5.9021226174,5.90212261734,5.90212261734,5.04019076121,5.9021226175,5.90212261749,5.90212261749,2.22927788692,4.41372392229,4.4137239223,4.4137239223,4.41372392229,2.74484176219,3.66794342129,4.32659000189,4.41372392249,4.41372392259,4.41372392259,4.41372392259,4.41372392259,4.12538690304,4.41372392249,4.41372392249,4.41372392249,3.93403888539,4.41372392249,4.41372392249,4.41372392249,4.41372392269,4.41372392269,3.41472308912,4.41372392222,4.41372392222,4.413723922307,4.413723922307,4.41372392224,3.94351505114,4.41372392205,4.41372392207,4.41372392207,4.41372392203,4.41372392203,4.41372392269,4.41372392269,4.41372392269,4.41372392269,4.41372392269,4.41372392269,1.38601909989,2.83755807827,2.969379883475,2.969379883475,2.87113787519,2.96937988349,2.96937988327,2.96937988373,1.09861515028,0,2.52467827564,2.52467827614,2.52467827614,2.524678275677,2.524678275677,2.5246782761,0.9292405866,2.52467827614,2.52467827614,2.52467827614,2.52467827614,2.52467827614,1.3121325318,1.60861882777,1.68413578647,2.52467827614,2.52467827614,2.52467827644,2.84163316877,2.84163316877,2.8416331687,2.8416331688,2.8416331688,2.841633168813,2.841633168813,2.841633168833,1.86346085829,2.02207776039,2.84163316884,2.84163316884,2.84163316884,2.84163316881,2.84163316881,2.438932962629,2.841633168629,3.06913672159,3.16799196929,3.16799196929,2.93046684789,3.16799196899,3.16799196901,3.16799196901,3.16799196902,3.16799196902,3.167991969,3.16799196899,3.16799196897,3.16799196897,3.16799196899
"t26",5.849616503015,8.090689361515,8.090689361515,8.090689361115,8.090689361515,8.090689361515,8.090689361515,7.026875857815,8.090689361415,7.866788659715,8.090689361415,7.279509316515,8.090689361315,8.090689361315,5.18632784083,6.30827544503,6.25137616093,6.33387665003,6.21116521673,8.07673195243,8.07673195243,8.07673195243,7.65706319308,8.07673195243,8.07673195243,8.05386429371,8.07673195244,8.07673195244,8.07673195238,8.07673195238,7.21480009625,8.07673195254,8.07673195253,8.07673195253,4.40388722196,6.58833325733,6.58833325734,6.58833325734,6.58833325733,4.91945109723,5.84255275633,6.50119933693,6.58833325753,6.58833325763,6.58833325763,6.58833325763,6.58833325763,6.29999623808,6.58833325753,6.58833325753,6.58833325753,6.10864822043,6.58833325753,6.58833325753,6.58833325753,6.58833325773,6.58833325773,5.58933242416,6.58833325726,6.58833325726,6.588333257347,6.588333257347,6.58833325728,6.11812438618,6.58833325709,6.58833325711,6.58833325711,6.58833325707,6.58833325707,6.58833325773,6.58833325773,6.58833325773,6.58833325773,6.58833325773,6.58833325773,3.56062843493,5.01216741331,5.143989218515,5.143989218515,5.04574721023,5.14398921853,5.14398921831,5.14398921877,3.27322448532,2.52467827564,0,2.7149671105,2.7149671105,2.831107010517,2.831107010517,4.45663988974,2.86120220024,4.6010798393,4.6010798393,4.6010798393,4.6010798393,4.6010798393,3.38853409496,3.68502039093,3.76053734963,4.6010798393,4.6010798393,4.6010798396,5.01624250381,5.01624250381,5.01624250374,5.01624250384,5.01624250384,5.016242503853,5.016242503853,5.016242503873,4.03807019333,4.19668709543,5.01624250388,5.01624250388,5.01624250388,5.01624250385,5.01624250385,4.613542297669,5.016242503669,5.24374605663,5.34260130433,5.34260130433,5.10507618293,5.34260130403,5.34260130405,5.34260130405,5.34260130406,5.34260130406,5.34260130404,5.34260130403,5.34260130401,5.34260130401,5.34260130403
"t56",5.849616503515,8.090689362015,8.090689362015,8.090689361615,8.090689362015,8.090689362015,8.090689362015,7.026875858315,8.090689361915,7.866788660215,8.090689361915,7.279509317015,8.090689361815,8.090689361815,5.18632784133,6.30827544553,6.25137616143,6.33387665053,6.21116521723,8.07673195293,8.07673195293,8.07673195293,7.65706319358,8.07673195293,8.07673195293,8.05386429421,8.07673195294,8.07673195294,8.07673195288,8.07673195288,7.21480009675,8.07673195304,8.07673195303,8.07673195303,4.40388722246,6.58833325783,6.58833325784,6.58833325784,6.58833325783,4.91945109773,5.84255275683,6.50119933743,6.58833325803,6.58833325813,6.58833325813,6.58833325813,6.58833325813,6.29999623858,6.58833325803,6.58833325803,6.58833325803,6.10864822093,6.58833325803,6.58833325803,6.58833325803,6.58833325823,6.58833325823,5.58933242466,6.58833325776,6.58833325776,6.588333257847,6.588333257847,6.58833325778,6.11812438668,6.58833325759,6.58833325761,6.58833325761,6.58833325757,6.58833325757,6.58833325823,6.58833325823,6.58833325823,6.58833325823,6.58833325823,6.58833325823,3.56062843543,5.01216741381,5.143989219015,5.143989219015,5.04574721073,5.14398921903,5.14398921881,5.14398921927,3.27322448582,2.52467827614,2.7149671105,0,1.0960165396,2.831107011017,2.831107011017,4.45663989024,2.86120220074,4.6010798398,4.6010798398,4.6010798398,4.6010798398,4.6010798398,3.38853409546,3.68502039143,3.76053735013,4.6010798398,4.6010798398,4.6010798401,5.01624250431,5.01624250431,5.01624250424,5.01624250434,5.01624250434,5.016242504353,5.016242504353,5.016242504373,4.03807019383,4.19668709593,5.01624250438,5.01624250438,5.01624250438,5.01624250435,5.01624250435,4.613542298169,5.016242504169,5.24374605713,5.34260130483,5.34260130483,5.10507618343,5.34260130453,5.34260130455,5.34260130455,5.34260130456,5.34260130456,5.34260130454,5.34260130453,5.34260130451,5.34260130451,5.34260130453
"t57",5.849616503515,8.090689362015,8.090689362015,8.090689361615,8.090689362015,8.090689362015,8.090689362015,7.026875858315,8.090689361915,7.866788660215,8.090689361915,7.279509317015,8.090689361815,8.090689361815,5.18632784133,6.30827544553,6.25137616143,6.33387665053,6.21116521723,8.07673195293,8.07673195293,8.07673195293,7.65706319358,8.07673195293,8.07673195293,8.05386429421,8.07673195294,8.07673195294,8.07673195288,8.07673195288,7.21480009675,8.07673195304,8.07673195303,8.07673195303,4.40388722246,6.58833325783,6.58833325784,6.58833325784,6.58833325783,4.91945109773,5.84255275683,6.50119933743,6.58833325803,6.58833325813,6.58833325813,6.58833325813,6.58833325813,6.29999623858,6.58833325803,6.58833325803,6.58833325803,6.10864822093,6.58833325803,6.58833325803,6.58833325803,6.58833325823,6.58833325823,5.58933242466,6.58833325776,6.58833325776,6.588333257847,6.588333257847,6.58833325778,6.11812438668,6.58833325759,6.58833325761,6.58833325761,6.58833325757,6.58833325757,6.58833325823,6.58833325823,6.58833325823,6.58833325823,6.58833325823,6.58833325823,3.56062843543,5.01216741381,5.143989219015,5.143989219015,5.04574721073,5.14398921903,5.14398921881,5.14398921927,3.27322448582,2.52467827614,2.7149671105,1.0960165396,0,2.831107011017,2.831107011017,4.45663989024,2.86120220074,4.6010798398,4.6010798398,4.6010798398,4.6010798398,4.6010798398,3.38853409546,3.68502039143,3.76053735013,4.6010798398,4.6010798398,4.6010798401,5.01624250431,5.01624250431,5.01624250424,5.01624250434,5.01624250434,5.016242504353,5.016242504353,5.016242504373,4.03807019383,4.19668709593,5.01624250438,5.01624250438,5.01624250438,5.01624250435,5.01624250435,4.613542298169,5.016242504169,5.24374605713,5.34260130483,5.34260130483,5.10507618343,5.34260130453,5.34260130455,5.34260130455,5.34260130456,5.34260130456,5.34260130454,5.34260130453,5.34260130451,5.34260130451,5.34260130453
"t131",5.849616503052,8.090689361552,8.090689361552,8.090689361152,8.090689361552,8.090689361552,8.090689361552,7.026875857852,8.090689361452,7.866788659752,8.090689361452,7.279509316552,8.090689361352,8.090689361352,5.186327840867,6.308275445067,6.251376160967,6.333876650067,6.211165216767,8.076731952467,8.076731952467,8.076731952467,7.657063193117,8.076731952467,8.076731952467,8.053864293747,8.076731952477,8.076731952477,8.076731952417,8.076731952417,7.214800096287,8.076731952577,8.076731952567,8.076731952567,4.403887221997,6.588333257367,6.588333257377,6.588333257377,6.588333257367,4.919451097267,5.842552756367,6.501199336967,6.588333257567,6.588333257667,6.588333257667,6.588333257667,6.588333257667,6.299996238117,6.588333257567,6.588333257567,6.588333257567,6.108648220467,6.588333257567,6.588333257567,6.588333257567,6.588333257767,6.588333257767,5.589332424197,6.588333257297,6.588333257297,6.588333257384,6.588333257384,6.588333257317,6.118124386217,6.588333257127,6.588333257147,6.588333257147,6.588333257107,6.588333257107,6.588333257767,6.588333257767,6.588333257767,6.588333257767,6.588333257767,6.588333257767,3.560628434967,5.012167413347,5.143989218552,5.143989218552,5.045747210267,5.143989218567,5.143989218347,5.143989218807,3.273224485357,2.524678275677,2.831107010517,2.831107011017,2.831107011017,0,0.014969868554,4.456639889777,2.861202200277,4.601079839337,4.601079839337,4.601079839337,4.601079839337,4.601079839337,3.388534094997,3.685020390967,3.760537349667,4.601079839337,4.601079839337,4.601079839637,5.016242503847,5.016242503847,5.016242503777,5.016242503877,5.016242503877,5.01624250389,5.01624250389,5.01624250391,4.038070193367,4.196687095467,5.016242503917,5.016242503917,5.016242503917,5.016242503887,5.016242503887,4.613542297706,5.016242503706,5.243746056667,5.342601304367,5.342601304367,5.105076182967,5.342601304067,5.342601304087,5.342601304087,5.342601304097,5.342601304097,5.342601304077,5.342601304067,5.342601304047,5.342601304047,5.342601304067
