"","t1","t22","t74","t75","t68","t69","t108","t109","t95","t118","t119","t40","t33","t21","t15","t78","t79","t23","t124","t125","t99","t41","t42","t8","t9","t72","t87","t88","t54","t55","t37","t14","t5","t3","t104","t105","t120","t121","t4","t2","t6","t85","t86","t12","t13","t30","t46","t47","t115","t116","t94","t52","t27","t111","t112","t92","t44","t100","t101","t73","t80","t81","t71","t11","t126","t127","t83","t53","t65","t97","t98","t67","t20","t96","t128","t129","t56","t57","t31","t17","t10","t90","t91","t49","t110","t122","t123","t60","t43","t28","t25","t26","t58","t59","t38","t39","t61","t62","t18","t19","t48","t132","t133","t117","t29","t102","t103","t7","t89","t93","t130","t131","t82","t106","t107","t84","t32","t50","t51","t45","t113","t114","t35","t36","t76","t77","t70","t66","t63","t64","t34","t24","t16"
"t119",6.1774078535,4.5584486384,4.5584486387,4.5584486387,4.5584486387,4.5584486387,1.15089400654,1.15089400654,1.1508940066,0.263880063,0,1.1309694368,1.01099028847,1.6984739993,2.188673722,5.7165361382,5.7165361382,5.7165361382,6.2196087211,6.2196087211,6.2196087211,6.219608721,5.8298565068,5.3245769052,4.3975114831,10.47994600489,10.47994600484,10.47994600484,10.08203937415,10.47994600495,10.47994600485,10.47994600449,7.62464098879,6.88659570289,10.47994600419,10.47994600419,10.47994600409,10.47994600409,6.39611270049,6.32138601603,7.65464199203,10.34607603859,10.47994600439,9.08569631434,9.14236951034,10.47994600379,10.47994600409,9.809742942311,10.479946004041,10.479946004041,10.479946004041,10.479946004041,10.47994600439,10.47994600419,10.47994600419,10.36563811719,10.47994600423,10.47994600423,10.47994600423,10.47994600423,10.43959146562,10.47994600442,10.05754452209,8.63685326299,10.47994600375,10.47994600375,10.25479489379,10.47994600469,10.47994600459,10.248603376266,10.479946004676,10.479946004676,9.36069860043,10.47994600393,10.47994600391,10.47994600391,10.47994600423,10.47994600423,10.47994600423,10.05573925413,8.54677677493,10.47994600433,10.47994600433,10.47994600432,10.47994600432,10.47994600433,10.47994600433,10.47994600432,10.47994600425,10.47994600435,9.53573415545,10.47994600385,10.4799460042,10.4799460042,10.4799460043,10.4799460043,10.4799460041,10.4799460041,9.1890041915,10.4799460038,10.47994600473,10.479946004756,10.479946004756,10.47994600473,10.47994600483,10.47994600473,10.47994600473,8.33773604853,10.30499656833,10.47994600488,10.47994600493,10.47994600493,10.47994600473,10.47994600477,10.47994600477,10.47994600477,9.69700308713,10.47994600473,10.47994600473,10.47994600463,10.47994600463,10.47994600463,10.47994600473,10.47994600473,10.47994600466,10.47994600466,10.4799460047,10.47994600474,10.47994600465,10.47994600465,10.47994600473,10.47994600503,9.43980206573
"t40",5.7365751203,4.1176159052,4.1176159055,4.1176159055,4.1176159055,4.1176159055,1.13096943674,1.13096943674,1.1309694368,1.1309694368,1.1309694368,0,0.57015755527,1.2576412661,1.7478409888,5.275703405,5.275703405,5.275703405,5.7787759879,5.7787759879,5.7787759879,5.7787759878,5.3890237736,4.883744172,3.9566787499,10.03911327169,10.03911327164,10.03911327164,9.64120664095,10.03911327175,10.03911327165,10.03911327129,7.18380825559,6.44576296969,10.03911327099,10.03911327099,10.03911327089,10.03911327089,5.95527996729,5.88055328283,7.21380925883,9.90524330539,10.03911327119,8.64486358114,8.70153677714,10.03911327059,10.03911327089,9.368910209111,10.039113270841,10.039113270841,10.039113270841,10.039113270841,10.03911327119,10.03911327099,10.03911327099,9.92480538399,10.03911327103,10.03911327103,10.03911327103,10.03911327103,9.99875873242,10.03911327122,9.61671178889,8.19602052979,10.03911327055,10.03911327055,9.81396216059,10.03911327149,10.03911327139,9.807770643066,10.039113271476,10.039113271476,8.91986586723,10.03911327073,10.03911327071,10.03911327071,10.03911327103,10.03911327103,10.03911327103,9.61490652093,8.10594404173,10.03911327113,10.03911327113,10.03911327112,10.03911327112,10.03911327113,10.03911327113,10.03911327112,10.03911327105,10.03911327115,9.09490142225,10.03911327065,10.039113271,10.039113271,10.0391132711,10.0391132711,10.0391132709,10.0391132709,8.7481714583,10.0391132706,10.03911327153,10.039113271556,10.039113271556,10.03911327153,10.03911327163,10.03911327153,10.03911327153,7.89690331533,9.86416383513,10.03911327168,10.03911327173,10.03911327173,10.03911327153,10.03911327157,10.03911327157,10.03911327157,9.25617035393,10.03911327153,10.03911327153,10.03911327143,10.03911327143,10.03911327143,10.03911327153,10.03911327153,10.03911327146,10.03911327146,10.0391132715,10.03911327154,10.03911327145,10.03911327145,10.03911327153,10.03911327183,8.99896933253
"t33",5.34610340497,3.72714418987,3.72714419017,3.72714419017,3.72714419017,3.72714419017,1.01099028841,1.01099028841,1.01099028847,1.01099028847,1.01099028847,0.57015755527,0,0.86716955077,1.35736927347,4.88523168967,4.88523168967,4.88523168967,5.38830427257,5.38830427257,5.38830427257,5.38830427247,4.99855205827,4.49327245667,3.56620703457,9.64864155636,9.64864155631,9.64864155631,9.25073492562,9.64864155642,9.64864155632,9.64864155596,6.79333654026,6.05529125436,9.64864155566,9.64864155566,9.64864155556,9.64864155556,5.56480825196,5.4900815675,6.8233375435,9.51477159006,9.64864155586,8.25439186581,8.31106506181,9.64864155526,9.64864155556,8.978438493781,9.648641555511,9.648641555511,9.648641555511,9.648641555511,9.64864155586,9.64864155566,9.64864155566,9.53433366866,9.6486415557,9.6486415557,9.6486415557,9.6486415557,9.60828701709,9.64864155589,9.22624007356,7.80554881446,9.64864155522,9.64864155522,9.42349044526,9.64864155616,9.64864155606,9.417298927736,9.648641556146,9.648641556146,8.5293941519,9.6486415554,9.64864155538,9.64864155538,9.6486415557,9.6486415557,9.6486415557,9.2244348056,7.7154723264,9.6486415558,9.6486415558,9.64864155579,9.64864155579,9.6486415558,9.6486415558,9.64864155579,9.64864155572,9.64864155582,8.70442970692,9.64864155532,9.64864155567,9.64864155567,9.64864155577,9.64864155577,9.64864155557,9.64864155557,8.35769974297,9.64864155527,9.6486415562,9.648641556226,9.648641556226,9.6486415562,9.6486415563,9.6486415562,9.6486415562,7.5064316,9.4736921198,9.64864155635,9.6486415564,9.6486415564,9.6486415562,9.64864155624,9.64864155624,9.64864155624,8.8656986386,9.6486415562,9.6486415562,9.6486415561,9.6486415561,9.6486415561,9.6486415562,9.6486415562,9.64864155613,9.64864155613,9.64864155617,9.64864155621,9.64864155612,9.64864155612,9.6486415562,9.6486415565,8.6084976172
"t21",5.0920025508,3.4730433357,3.473043336,3.473043336,3.473043336,3.473043336,1.69847399924,1.69847399924,1.6984739993,1.6984739993,1.6984739993,1.2576412661,0.86716955077,0,1.1032684193,4.6311308355,4.6311308355,4.6311308355,5.1342034184,5.1342034184,5.1342034184,5.1342034183,4.7444512041,4.2391716025,3.3121061804,9.39454070219,9.39454070214,9.39454070214,8.99663407145,9.39454070225,9.39454070215,9.39454070179,6.53923568609,5.80119040019,9.39454070149,9.39454070149,9.39454070139,9.39454070139,5.31070739779,5.23598071333,6.56923668933,9.26067073589,9.39454070169,8.00029101164,8.05696420764,9.39454070109,9.39454070139,8.724337639611,9.394540701341,9.394540701341,9.394540701341,9.394540701341,9.39454070169,9.39454070149,9.39454070149,9.28023281449,9.39454070153,9.39454070153,9.39454070153,9.39454070153,9.35418616292,9.39454070172,8.97213921939,7.55144796029,9.39454070105,9.39454070105,9.16938959109,9.39454070199,9.39454070189,9.163198073566,9.394540701976,9.394540701976,8.27529329773,9.39454070123,9.39454070121,9.39454070121,9.39454070153,9.39454070153,9.39454070153,8.97033395143,7.46137147223,9.39454070163,9.39454070163,9.39454070162,9.39454070162,9.39454070163,9.39454070163,9.39454070162,9.39454070155,9.39454070165,8.45032885275,9.39454070115,9.3945407015,9.3945407015,9.3945407016,9.3945407016,9.3945407014,9.3945407014,8.1035988888,9.3945407011,9.39454070203,9.394540702056,9.394540702056,9.39454070203,9.39454070213,9.39454070203,9.39454070203,7.25233074583,9.21959126563,9.39454070218,9.39454070223,9.39454070223,9.39454070203,9.39454070207,9.39454070207,9.39454070207,8.61159778443,9.39454070203,9.39454070203,9.39454070193,9.39454070193,9.39454070193,9.39454070203,9.39454070203,9.39454070196,9.39454070196,9.394540702,9.39454070204,9.39454070195,9.39454070195,9.39454070203,9.39454070233,8.35439676303
"t15",4.7110504093,3.0920911942,3.0920911945,3.0920911945,3.0920911945,3.0920911945,2.18867372194,2.18867372194,2.188673722,2.188673722,2.188673722,1.7478409888,1.35736927347,1.1032684193,0,4.250178694,4.250178694,4.250178694,4.7532512769,4.7532512769,4.7532512769,4.7532512768,4.3634990626,3.858219461,2.9311540389,9.01358856069,9.01358856064,9.01358856064,8.61568192995,9.01358856075,9.01358856065,9.01358856029,6.15828354459,5.42023825869,9.01358855999,9.01358855999,9.01358855989,9.01358855989,4.92975525629,4.85502857183,6.18828454783,8.87971859439,9.01358856019,7.61933887014,7.67601206614,9.01358855959,9.01358855989,8.343385498111,9.013588559841,9.013588559841,9.013588559841,9.013588559841,9.01358856019,9.01358855999,9.01358855999,8.89928067299,9.01358856003,9.01358856003,9.01358856003,9.01358856003,8.97323402142,9.01358856022,8.59118707789,7.17049581879,9.01358855955,9.01358855955,8.78843744959,9.01358856049,9.01358856039,8.782245932066,9.013588560476,9.013588560476,7.89434115623,9.01358855973,9.01358855971,9.01358855971,9.01358856003,9.01358856003,9.01358856003,8.58938180993,7.08041933073,9.01358856013,9.01358856013,9.01358856012,9.01358856012,9.01358856013,9.01358856013,9.01358856012,9.01358856005,9.01358856015,8.06937671125,9.01358855965,9.01358856,9.01358856,9.0135885601,9.0135885601,9.0135885599,9.0135885599,7.7226467473,9.0135885596,9.01358856053,9.013588560556,9.013588560556,9.01358856053,9.01358856063,9.01358856053,9.01358856053,6.87137860433,8.83863912413,9.01358856068,9.01358856073,9.01358856073,9.01358856053,9.01358856057,9.01358856057,9.01358856057,8.23064564293,9.01358856053,9.01358856053,9.01358856043,9.01358856043,9.01358856043,9.01358856053,9.01358856053,9.01358856046,9.01358856046,9.0135885605,9.01358856054,9.01358856045,9.01358856045,9.01358856053,9.01358856083,7.97344462153
"t78",6.1774078533,5.7165361378,5.7165361381,5.7165361381,5.7165361381,5.7165361381,5.71653613814,5.71653613814,5.7165361382,5.7165361382,5.7165361382,5.275703405,4.88523168967,4.6311308355,4.250178694,0,0.8118353116,2.463565462,6.2196087209,6.2196087209,6.2196087209,6.2196087208,5.8298565066,5.324576905,4.3975114829,10.47994600469,10.47994600464,10.47994600464,10.08203937395,10.47994600475,10.47994600465,10.47994600429,7.62464098859,6.88659570269,10.47994600399,10.47994600399,10.47994600389,10.47994600389,6.39611270029,6.32138601583,7.65464199183,10.34607603839,10.47994600419,9.08569631414,9.14236951014,10.47994600359,10.47994600389,9.809742942111,10.479946003841,10.479946003841,10.479946003841,10.479946003841,10.47994600419,10.47994600399,10.47994600399,10.36563811699,10.47994600403,10.47994600403,10.47994600403,10.47994600403,10.43959146542,10.47994600422,10.05754452189,8.63685326279,10.47994600355,10.47994600355,10.25479489359,10.47994600449,10.47994600439,10.248603376066,10.479946004476,10.479946004476,9.36069860023,10.47994600373,10.47994600371,10.47994600371,10.47994600403,10.47994600403,10.47994600403,10.05573925393,8.54677677473,10.47994600413,10.47994600413,10.47994600412,10.47994600412,10.47994600413,10.47994600413,10.47994600412,10.47994600405,10.47994600415,9.53573415525,10.47994600365,10.479946004,10.479946004,10.4799460041,10.4799460041,10.4799460039,10.4799460039,9.1890041913,10.4799460036,10.47994600453,10.479946004556,10.479946004556,10.47994600453,10.47994600463,10.47994600453,10.47994600453,8.33773604833,10.30499656813,10.47994600468,10.47994600473,10.47994600473,10.47994600453,10.47994600457,10.47994600457,10.47994600457,9.69700308693,10.47994600453,10.47994600453,10.47994600443,10.47994600443,10.47994600443,10.47994600453,10.47994600453,10.47994600446,10.47994600446,10.4799460045,10.47994600454,10.47994600445,10.47994600445,10.47994600453,10.47994600483,9.43980206553
"t79",6.1774078533,5.7165361378,5.7165361381,5.7165361381,5.7165361381,5.7165361381,5.71653613814,5.71653613814,5.7165361382,5.7165361382,5.7165361382,5.275703405,4.88523168967,4.6311308355,4.250178694,0.8118353116,0,2.463565462,6.2196087209,6.2196087209,6.2196087209,6.2196087208,5.8298565066,5.324576905,4.3975114829,10.47994600469,10.47994600464,10.47994600464,10.08203937395,10.47994600475,10.47994600465,10.47994600429,7.62464098859,6.88659570269,10.47994600399,10.47994600399,10.47994600389,10.47994600389,6.39611270029,6.32138601583,7.65464199183,10.34607603839,10.47994600419,9.08569631414,9.14236951014,10.47994600359,10.47994600389,9.809742942111,10.479946003841,10.479946003841,10.479946003841,10.479946003841,10.47994600419,10.47994600399,10.47994600399,10.36563811699,10.47994600403,10.47994600403,10.47994600403,10.47994600403,10.43959146542,10.47994600422,10.05754452189,8.63685326279,10.47994600355,10.47994600355,10.25479489359,10.47994600449,10.47994600439,10.248603376066,10.479946004476,10.479946004476,9.36069860023,10.47994600373,10.47994600371,10.47994600371,10.47994600403,10.47994600403,10.47994600403,10.05573925393,8.54677677473,10.47994600413,10.47994600413,10.47994600412,10.47994600412,10.47994600413,10.47994600413,10.47994600412,10.47994600405,10.47994600415,9.53573415525,10.47994600365,10.479946004,10.479946004,10.4799460041,10.4799460041,10.4799460039,10.4799460039,9.1890041913,10.4799460036,10.47994600453,10.479946004556,10.479946004556,10.47994600453,10.47994600463,10.47994600453,10.47994600453,8.33773604833,10.30499656813,10.47994600468,10.47994600473,10.47994600473,10.47994600453,10.47994600457,10.47994600457,10.47994600457,9.69700308693,10.47994600453,10.47994600453,10.47994600443,10.47994600443,10.47994600443,10.47994600453,10.47994600453,10.47994600446,10.47994600446,10.4799460045,10.47994600454,10.47994600445,10.47994600445,10.47994600453,10.47994600483,9.43980206553
"t23",6.1774078533,5.7165361378,5.7165361381,5.7165361381,5.7165361381,5.7165361381,5.71653613814,5.71653613814,5.7165361382,5.7165361382,5.7165361382,5.275703405,4.88523168967,4.6311308355,4.250178694,2.463565462,2.463565462,0,6.2196087209,6.2196087209,6.2196087209,6.2196087208,5.8298565066,5.324576905,4.3975114829,10.47994600469,10.47994600464,10.47994600464,10.08203937395,10.47994600475,10.47994600465,10.47994600429,7.62464098859,6.88659570269,10.47994600399,10.47994600399,10.47994600389,10.47994600389,6.39611270029,6.32138601583,7.65464199183,10.34607603839,10.47994600419,9.08569631414,9.14236951014,10.47994600359,10.47994600389,9.809742942111,10.479946003841,10.479946003841,10.479946003841,10.479946003841,10.47994600419,10.47994600399,10.47994600399,10.36563811699,10.47994600403,10.47994600403,10.47994600403,10.47994600403,10.43959146542,10.47994600422,10.05754452189,8.63685326279,10.47994600355,10.47994600355,10.25479489359,10.47994600449,10.47994600439,10.248603376066,10.479946004476,10.479946004476,9.36069860023,10.47994600373,10.47994600371,10.47994600371,10.47994600403,10.47994600403,10.47994600403,10.05573925393,8.54677677473,10.47994600413,10.47994600413,10.47994600412,10.47994600412,10.47994600413,10.47994600413,10.47994600412,10.47994600405,10.47994600415,9.53573415525,10.47994600365,10.479946004,10.479946004,10.4799460041,10.4799460041,10.4799460039,10.4799460039,9.1890041913,10.4799460036,10.47994600453,10.479946004556,10.479946004556,10.47994600453,10.47994600463,10.47994600453,10.47994600453,8.33773604833,10.30499656813,10.47994600468,10.47994600473,10.47994600473,10.47994600453,10.47994600457,10.47994600457,10.47994600457,9.69700308693,10.47994600453,10.47994600453,10.47994600443,10.47994600443,10.47994600443,10.47994600453,10.47994600453,10.47994600446,10.47994600446,10.4799460045,10.47994600454,10.47994600445,10.47994600445,10.47994600453,10.47994600483,9.43980206553
"t124",6.1774078536,6.2196087207,6.219608721,6.219608721,6.219608721,6.219608721,6.21960872104,6.21960872104,6.2196087211,6.2196087211,6.2196087211,5.7787759879,5.38830427257,5.1342034184,4.7532512769,6.2196087209,6.2196087209,6.2196087209,0,0.1916813278,0.5166317886,2.4676303379,2.0778781237,3.6717726701,2.744707248,10.47994600499,10.47994600494,10.47994600494,10.08203937425,10.47994600505,10.47994600495,10.47994600459,7.62464098889,6.88659570299,10.47994600429,10.47994600429,10.47994600419,10.47994600419,6.39611270059,6.32138601613,7.65464199213,10.34607603869,10.47994600449,9.08569631444,9.14236951044,10.47994600389,10.47994600419,9.809742942411,10.479946004141,10.479946004141,10.479946004141,10.479946004141,10.47994600449,10.47994600429,10.47994600429,10.36563811729,10.47994600433,10.47994600433,10.47994600433,10.47994600433,10.43959146572,10.47994600452,10.05754452219,8.63685326309,10.47994600385,10.47994600385,10.25479489389,10.47994600479,10.47994600469,10.248603376366,10.479946004776,10.479946004776,9.36069860053,10.47994600403,10.47994600401,10.47994600401,10.47994600433,10.47994600433,10.47994600433,10.05573925423,8.54677677503,10.47994600443,10.47994600443,10.47994600442,10.47994600442,10.47994600443,10.47994600443,10.47994600442,10.47994600435,10.47994600445,9.53573415555,10.47994600395,10.4799460043,10.4799460043,10.4799460044,10.4799460044,10.4799460042,10.4799460042,9.1890041916,10.4799460039,10.47994600483,10.479946004856,10.479946004856,10.47994600483,10.47994600493,10.47994600483,10.47994600483,8.33773604863,10.30499656843,10.47994600498,10.47994600503,10.47994600503,10.47994600483,10.47994600487,10.47994600487,10.47994600487,9.69700308723,10.47994600483,10.47994600483,10.47994600473,10.47994600473,10.47994600473,10.47994600483,10.47994600483,10.47994600476,10.47994600476,10.4799460048,10.47994600484,10.47994600475,10.47994600475,10.47994600483,10.47994600513,9.43980206583
"t125",6.1774078536,6.2196087207,6.219608721,6.219608721,6.219608721,6.219608721,6.21960872104,6.21960872104,6.2196087211,6.2196087211,6.2196087211,5.7787759879,5.38830427257,5.1342034184,4.7532512769,6.2196087209,6.2196087209,6.2196087209,0.1916813278,0,0.5166317886,2.4676303379,2.0778781237,3.6717726701,2.744707248,10.47994600499,10.47994600494,10.47994600494,10.08203937425,10.47994600505,10.47994600495,10.47994600459,7.62464098889,6.88659570299,10.47994600429,10.47994600429,10.47994600419,10.47994600419,6.39611270059,6.32138601613,7.65464199213,10.34607603869,10.47994600449,9.08569631444,9.14236951044,10.47994600389,10.47994600419,9.809742942411,10.479946004141,10.479946004141,10.479946004141,10.479946004141,10.47994600449,10.47994600429,10.47994600429,10.36563811729,10.47994600433,10.47994600433,10.47994600433,10.47994600433,10.43959146572,10.47994600452,10.05754452219,8.63685326309,10.47994600385,10.47994600385,10.25479489389,10.47994600479,10.47994600469,10.248603376366,10.479946004776,10.479946004776,9.36069860053,10.47994600403,10.47994600401,10.47994600401,10.47994600433,10.47994600433,10.47994600433,10.05573925423,8.54677677503,10.47994600443,10.47994600443,10.47994600442,10.47994600442,10.47994600443,10.47994600443,10.47994600442,10.47994600435,10.47994600445,9.53573415555,10.47994600395,10.4799460043,10.4799460043,10.4799460044,10.4799460044,10.4799460042,10.4799460042,9.1890041916,10.4799460039,10.47994600483,10.479946004856,10.479946004856,10.47994600483,10.47994600493,10.47994600483,10.47994600483,8.33773604863,10.30499656843,10.47994600498,10.47994600503,10.47994600503,10.47994600483,10.47994600487,10.47994600487,10.47994600487,9.69700308723,10.47994600483,10.47994600483,10.47994600473,10.47994600473,10.47994600473,10.47994600483,10.47994600483,10.47994600476,10.47994600476,10.4799460048,10.47994600484,10.47994600475,10.47994600475,10.47994600483,10.47994600513,9.43980206583
"t99",6.1774078536,6.2196087207,6.219608721,6.219608721,6.219608721,6.219608721,6.21960872104,6.21960872104,6.2196087211,6.2196087211,6.2196087211,5.7787759879,5.38830427257,5.1342034184,4.7532512769,6.2196087209,6.2196087209,6.2196087209,0.5166317886,0.5166317886,0,2.4676303379,2.0778781237,3.6717726701,2.744707248,10.47994600499,10.47994600494,10.47994600494,10.08203937425,10.47994600505,10.47994600495,10.47994600459,7.62464098889,6.88659570299,10.47994600429,10.47994600429,10.47994600419,10.47994600419,6.39611270059,6.32138601613,7.65464199213,10.34607603869,10.47994600449,9.08569631444,9.14236951044,10.47994600389,10.47994600419,9.809742942411,10.479946004141,10.479946004141,10.479946004141,10.479946004141,10.47994600449,10.47994600429,10.47994600429,10.36563811729,10.47994600433,10.47994600433,10.47994600433,10.47994600433,10.43959146572,10.47994600452,10.05754452219,8.63685326309,10.47994600385,10.47994600385,10.25479489389,10.47994600479,10.47994600469,10.248603376366,10.479946004776,10.479946004776,9.36069860053,10.47994600403,10.47994600401,10.47994600401,10.47994600433,10.47994600433,10.47994600433,10.05573925423,8.54677677503,10.47994600443,10.47994600443,10.47994600442,10.47994600442,10.47994600443,10.47994600443,10.47994600442,10.47994600435,10.47994600445,9.53573415555,10.47994600395,10.4799460043,10.4799460043,10.4799460044,10.4799460044,10.4799460042,10.4799460042,9.1890041916,10.4799460039,10.47994600483,10.479946004856,10.479946004856,10.47994600483,10.47994600493,10.47994600483,10.47994600483,8.33773604863,10.30499656843,10.47994600498,10.47994600503,10.47994600503,10.47994600483,10.47994600487,10.47994600487,10.47994600487,9.69700308723,10.47994600483,10.47994600483,10.47994600473,10.47994600473,10.47994600473,10.47994600483,10.47994600483,10.47994600476,10.47994600476,10.4799460048,10.47994600484,10.47994600475,10.47994600475,10.47994600483,10.47994600513,9.43980206583
"t41",6.1774078535,6.2196087206,6.2196087209,6.2196087209,6.2196087209,6.2196087209,6.21960872094,6.21960872094,6.219608721,6.219608721,6.219608721,5.7787759878,5.38830427247,5.1342034183,4.7532512768,6.2196087208,6.2196087208,6.2196087208,2.4676303379,2.4676303379,2.4676303379,0,1.1754122216,3.67177267,2.7447072479,10.47994600489,10.47994600484,10.47994600484,10.08203937415,10.47994600495,10.47994600485,10.47994600449,7.62464098879,6.88659570289,10.47994600419,10.47994600419,10.47994600409,10.47994600409,6.39611270049,6.32138601603,7.65464199203,10.34607603859,10.47994600439,9.08569631434,9.14236951034,10.47994600379,10.47994600409,9.809742942311,10.479946004041,10.479946004041,10.479946004041,10.479946004041,10.47994600439,10.47994600419,10.47994600419,10.36563811719,10.47994600423,10.47994600423,10.47994600423,10.47994600423,10.43959146562,10.47994600442,10.05754452209,8.63685326299,10.47994600375,10.47994600375,10.25479489379,10.47994600469,10.47994600459,10.248603376266,10.479946004676,10.479946004676,9.36069860043,10.47994600393,10.47994600391,10.47994600391,10.47994600423,10.47994600423,10.47994600423,10.05573925413,8.54677677493,10.47994600433,10.47994600433,10.47994600432,10.47994600432,10.47994600433,10.47994600433,10.47994600432,10.47994600425,10.47994600435,9.53573415545,10.47994600385,10.4799460042,10.4799460042,10.4799460043,10.4799460043,10.4799460041,10.4799460041,9.1890041915,10.4799460038,10.47994600473,10.479946004756,10.479946004756,10.47994600473,10.47994600483,10.47994600473,10.47994600473,8.33773604853,10.30499656833,10.47994600488,10.47994600493,10.47994600493,10.47994600473,10.47994600477,10.47994600477,10.47994600477,9.69700308713,10.47994600473,10.47994600473,10.47994600463,10.47994600463,10.47994600463,10.47994600473,10.47994600473,10.47994600466,10.47994600466,10.4799460047,10.47994600474,10.47994600465,10.47994600465,10.47994600473,10.47994600503,9.43980206573
"t42",5.7876556393,5.8298565064,5.8298565067,5.8298565067,5.8298565067,5.8298565067,5.82985650674,5.82985650674,5.8298565068,5.8298565068,5.8298565068,5.3890237736,4.99855205827,4.7444512041,4.3634990626,5.8298565066,5.8298565066,5.8298565066,2.0778781237,2.0778781237,2.0778781237,1.1754122216,0,3.2820204558,2.3549550337,10.09019379069,10.09019379064,10.09019379064,9.69228715995,10.09019379075,10.09019379065,10.09019379029,7.23488877459,6.49684348869,10.09019378999,10.09019378999,10.09019378989,10.09019378989,6.00636048629,5.93163380183,7.26488977783,9.95632382439,10.09019379019,8.69594410014,8.75261729614,10.09019378959,10.09019378989,9.419990728111,10.090193789841,10.090193789841,10.090193789841,10.090193789841,10.09019379019,10.09019378999,10.09019378999,9.97588590299,10.09019379003,10.09019379003,10.09019379003,10.09019379003,10.04983925142,10.09019379022,9.66779230789,8.24710104879,10.09019378955,10.09019378955,9.86504267959,10.09019379049,10.09019379039,9.858851162066,10.090193790476,10.090193790476,8.97094638623,10.09019378973,10.09019378971,10.09019378971,10.09019379003,10.09019379003,10.09019379003,9.66598703993,8.15702456073,10.09019379013,10.09019379013,10.09019379012,10.09019379012,10.09019379013,10.09019379013,10.09019379012,10.09019379005,10.09019379015,9.14598194125,10.09019378965,10.09019379,10.09019379,10.0901937901,10.0901937901,10.0901937899,10.0901937899,8.7992519773,10.0901937896,10.09019379053,10.090193790556,10.090193790556,10.09019379053,10.09019379063,10.09019379053,10.09019379053,7.94798383433,9.91524435413,10.09019379068,10.09019379073,10.09019379073,10.09019379053,10.09019379057,10.09019379057,10.09019379057,9.30725087293,10.09019379053,10.09019379053,10.09019379043,10.09019379043,10.09019379043,10.09019379053,10.09019379053,10.09019379046,10.09019379046,10.0901937905,10.09019379054,10.09019379045,10.09019379045,10.09019379053,10.09019379083,9.05004985153
"t8",5.2823760377,5.3245769048,5.3245769051,5.3245769051,5.3245769051,5.3245769051,5.32457690514,5.32457690514,5.3245769052,5.3245769052,5.3245769052,4.883744172,4.49327245667,4.2391716025,3.858219461,5.324576905,5.324576905,5.324576905,3.6717726701,3.6717726701,3.6717726701,3.67177267,3.2820204558,0,1.5065867119,9.58491418909,9.58491418904,9.58491418904,9.18700755835,9.58491418915,9.58491418905,9.58491418869,6.72960917299,5.99156388709,9.58491418839,9.58491418839,9.58491418829,9.58491418829,5.50108088469,5.42635420023,6.75961017623,9.45104422279,9.58491418859,8.19066449854,8.24733769454,9.58491418799,9.58491418829,8.914711126511,9.584914188241,9.584914188241,9.584914188241,9.584914188241,9.58491418859,9.58491418839,9.58491418839,9.47060630139,9.58491418843,9.58491418843,9.58491418843,9.58491418843,9.54455964982,9.58491418862,9.16251270629,7.74182144719,9.58491418795,9.58491418795,9.35976307799,9.58491418889,9.58491418879,9.353571560466,9.584914188876,9.584914188876,8.46566678463,9.58491418813,9.58491418811,9.58491418811,9.58491418843,9.58491418843,9.58491418843,9.16070743833,7.65174495913,9.58491418853,9.58491418853,9.58491418852,9.58491418852,9.58491418853,9.58491418853,9.58491418852,9.58491418845,9.58491418855,8.64070233965,9.58491418805,9.5849141884,9.5849141884,9.5849141885,9.5849141885,9.5849141883,9.5849141883,8.2939723757,9.584914188,9.58491418893,9.584914188956,9.584914188956,9.58491418893,9.58491418903,9.58491418893,9.58491418893,7.44270423273,9.40996475253,9.58491418908,9.58491418913,9.58491418913,9.58491418893,9.58491418897,9.58491418897,9.58491418897,8.80197127133,9.58491418893,9.58491418893,9.58491418883,9.58491418883,9.58491418883,9.58491418893,9.58491418893,9.58491418886,9.58491418886,9.5849141889,9.58491418894,9.58491418885,9.58491418885,9.58491418893,9.58491418923,8.54477024993
