"","t2","t7","t10","t11","t12","t9","t38","t44","t45","t23","t113","t114","t27","t43","t117","t118","t6","t15","t73","t74","t35","t8","t80","t81","t46","t42","t109","t110","t39","t40","t21","t30","t48","t49","t19","t37","t85","t86","t65","t66","t105","t106","t52","t69","t70","t88","t89","t51","t53","t56","t82","t83","t77","t78","t63","t79","t98","t99","t60","t16","t31","t107","t115","t116","t131","t132","t100","t101","t102","t71","t57","t108","t119","t125","t126","t50","t127","t128","t129","t130","t122","t14","t58","t59","t64","t67","t68","t133","t134","t84","t61","t26","t28","t29","t32","t96","t97","t72","t24","t34","t47","t54","t55","t36","t17","t22","t103","t104","t90","t120","t121","t75","t76","t62","t92","t93","t111","t112","t18","t94","t95","t33","t25","t20","t13","t87","t123","t124","t91","t41","t5","t3","t4","t1"
"t68",5.88212960658,6.90797369873,9.89750185174,6.56540861362,6.97001102532,6.380939615519,9.897501852069,9.897501852299,9.525182861399,9.897501852069,9.897501851789,9.897501851789,8.806672556289,9.897501851489,9.897501851899,9.897501851899,6.70115638038,7.76305046048,9.89750185158,9.89750185158,9.89750185138,6.31108751402,8.34781825002,8.34781825002,7.80360268252,7.60302476119,8.34781824999,8.34781824999,7.33700256059,7.4271419245,6.73503814089,8.34781824966,8.34781825016,8.34781825016,8.3478182504,8.3478182506,8.3478182502,8.3478182502,8.3478182501,8.3478182501,8.34781825,8.34781825,8.34781825,8.3478182501,8.0505292571,8.34781825,8.34781825,8.3478182501,8.3478182504,8.3478182503,8.3478182504,8.3478182504,8.3478182504,8.3478182504,8.3478182504,8.3478182497,8.3478182497,8.3478182497,8.3478182497,6.9402931588,5.21437342624,6.20332213594,6.20332213596,6.20332213596,6.203322136384,6.203322136384,6.20332213635,6.203322136346,6.203322136346,6.20332213634,6.20332213634,6.20332213584,6.20332213585,6.20332213585,6.20332213585,5.88084395284,6.203322136344,6.203322136344,6.203322136344,6.203322136344,6.20332213635,3.35921274954,2.57257439024,2.57257439024,1.06853610624,0.9345297676,0,4.335004386871,4.335004386871,4.33500438694,4.33500438694,4.33500438704,4.335004387025,3.408566878825,3.66263446464,4.33500438674,4.33500438674,4.33500438674,5.10852833264,4.26461552014,5.10852833292,4.57450733032,4.55175723612,5.10852833272,6.2411214523,6.2411214524,6.2411214524,6.2411214524,6.2411214523,6.24112145227,6.24112145227,6.241121452329,6.241121452329,6.2411214523,6.24112145228,6.24112145228,6.21329990668,6.24112145228,5.1799122326,6.24112145237,6.24112145237,5.92660357397,6.2411214528,4.7920252581,4.0430081216,6.6597465044,6.65974650441,6.65974650441,6.65974650443,6.6597465042,5.8360306147,6.55894872182,8.17955996002,6.09124171462
"t133",5.882129606571,6.907973698721,9.897501851731,6.565408613611,6.970011025311,6.38093961551,9.89750185206,9.89750185229,9.52518286139,9.89750185206,9.89750185178,9.89750185178,8.80667255628,9.89750185148,9.89750185189,9.89750185189,6.701156380371,7.763050460471,9.897501851571,9.897501851571,9.897501851371,6.311087514011,8.347818250011,8.347818250011,7.803602682511,7.603024761181,8.347818249981,8.347818249981,7.337002560581,7.427141924491,6.735038140881,8.347818249651,8.347818250151,8.347818250151,8.347818250391,8.347818250591,8.347818250191,8.347818250191,8.347818250091,8.347818250091,8.347818249991,8.347818249991,8.347818249991,8.347818250091,8.050529257091,8.347818249991,8.347818249991,8.347818250091,8.347818250391,8.347818250291,8.347818250391,8.347818250391,8.347818250391,8.347818250391,8.347818250391,8.347818249691,8.347818249691,8.347818249691,8.347818249691,6.940293158791,5.214373426231,6.203322135931,6.203322135951,6.203322135951,6.203322136375,6.203322136375,6.203322136341,6.203322136337,6.203322136337,6.203322136331,6.203322136331,6.203322135831,6.203322135841,6.203322135841,6.203322135841,5.880843952831,6.203322136335,6.203322136335,6.203322136335,6.203322136335,6.203322136341,3.359212749531,4.335004386831,4.335004386831,4.335004386831,4.335004386871,4.335004386871,0,0.003076786262,0.617522420331,1.227337947331,2.490184413831,3.173351910816,2.246914402616,2.500981988431,3.173351910531,3.173351910531,3.173351910531,5.108528332631,4.264615520131,5.108528332911,4.574507330311,4.551757236111,5.108528332711,6.241121452291,6.241121452391,6.241121452391,6.241121452391,6.241121452291,6.241121452261,6.241121452261,6.24112145232,6.24112145232,6.241121452291,6.241121452271,6.241121452271,6.213299906671,6.241121452271,5.179912232591,6.241121452361,6.241121452361,5.926603573961,6.241121452791,4.792025258091,4.043008121591,6.659746504391,6.659746504401,6.659746504401,6.659746504421,6.659746504191,5.836030614691,6.558948721811,8.179559960011,6.091241714611
"t134",5.882129606571,6.907973698721,9.897501851731,6.565408613611,6.970011025311,6.38093961551,9.89750185206,9.89750185229,9.52518286139,9.89750185206,9.89750185178,9.89750185178,8.80667255628,9.89750185148,9.89750185189,9.89750185189,6.701156380371,7.763050460471,9.897501851571,9.897501851571,9.897501851371,6.311087514011,8.347818250011,8.347818250011,7.803602682511,7.603024761181,8.347818249981,8.347818249981,7.337002560581,7.427141924491,6.735038140881,8.347818249651,8.347818250151,8.347818250151,8.347818250391,8.347818250591,8.347818250191,8.347818250191,8.347818250091,8.347818250091,8.347818249991,8.347818249991,8.347818249991,8.347818250091,8.050529257091,8.347818249991,8.347818249991,8.347818250091,8.347818250391,8.347818250291,8.347818250391,8.347818250391,8.347818250391,8.347818250391,8.347818250391,8.347818249691,8.347818249691,8.347818249691,8.347818249691,6.940293158791,5.214373426231,6.203322135931,6.203322135951,6.203322135951,6.203322136375,6.203322136375,6.203322136341,6.203322136337,6.203322136337,6.203322136331,6.203322136331,6.203322135831,6.203322135841,6.203322135841,6.203322135841,5.880843952831,6.203322136335,6.203322136335,6.203322136335,6.203322136335,6.203322136341,3.359212749531,4.335004386831,4.335004386831,4.335004386831,4.335004386871,4.335004386871,0.003076786262,0,0.617522420331,1.227337947331,2.490184413831,3.173351910816,2.246914402616,2.500981988431,3.173351910531,3.173351910531,3.173351910531,5.108528332631,4.264615520131,5.108528332911,4.574507330311,4.551757236111,5.108528332711,6.241121452291,6.241121452391,6.241121452391,6.241121452391,6.241121452291,6.241121452261,6.241121452261,6.24112145232,6.24112145232,6.241121452291,6.241121452271,6.241121452271,6.213299906671,6.241121452271,5.179912232591,6.241121452361,6.241121452361,5.926603573961,6.241121452791,4.792025258091,4.043008121591,6.659746504391,6.659746504401,6.659746504401,6.659746504421,6.659746504191,5.836030614691,6.558948721811,8.179559960011,6.091241714611
"t84",5.88212960664,6.90797369879,9.8975018518,6.56540861368,6.97001102538,6.380939615579,9.897501852129,9.897501852359,9.525182861459,9.897501852129,9.897501851849,9.897501851849,8.806672556349,9.897501851549,9.897501851959,9.897501851959,6.70115638044,7.76305046054,9.89750185164,9.89750185164,9.89750185144,6.31108751408,8.34781825008,8.34781825008,7.80360268258,7.60302476125,8.34781825005,8.34781825005,7.33700256065,7.42714192456,6.73503814095,8.34781824972,8.34781825022,8.34781825022,8.34781825046,8.34781825066,8.34781825026,8.34781825026,8.34781825016,8.34781825016,8.34781825006,8.34781825006,8.34781825006,8.34781825016,8.05052925716,8.34781825006,8.34781825006,8.34781825016,8.34781825046,8.34781825036,8.34781825046,8.34781825046,8.34781825046,8.34781825046,8.34781825046,8.34781824976,8.34781824976,8.34781824976,8.34781824976,6.94029315886,5.2143734263,6.203322136,6.20332213602,6.20332213602,6.203322136444,6.203322136444,6.20332213641,6.203322136406,6.203322136406,6.2033221364,6.2033221364,6.2033221359,6.20332213591,6.20332213591,6.20332213591,5.8808439529,6.203322136404,6.203322136404,6.203322136404,6.203322136404,6.20332213641,3.3592127496,4.3350043869,4.3350043869,4.3350043869,4.33500438694,4.33500438694,0.617522420331,0.617522420331,0,1.2273379474,2.4901844139,3.173351910885,2.246914402685,2.5009819885,3.1733519106,3.1733519106,3.1733519106,5.1085283327,4.2646155202,5.10852833298,4.57450733038,4.55175723618,5.10852833278,6.24112145236,6.24112145246,6.24112145246,6.24112145246,6.24112145236,6.24112145233,6.24112145233,6.241121452389,6.241121452389,6.24112145236,6.24112145234,6.24112145234,6.21329990674,6.24112145234,5.17991223266,6.24112145243,6.24112145243,5.92660357403,6.24112145286,4.79202525816,4.04300812166,6.65974650446,6.65974650447,6.65974650447,6.65974650449,6.65974650426,5.83603061476,6.55894872188,8.17955996008,6.09124171468
"t61",5.88212960664,6.90797369879,9.8975018518,6.56540861368,6.97001102538,6.380939615579,9.897501852129,9.897501852359,9.525182861459,9.897501852129,9.897501851849,9.897501851849,8.806672556349,9.897501851549,9.897501851959,9.897501851959,6.70115638044,7.76305046054,9.89750185164,9.89750185164,9.89750185144,6.31108751408,8.34781825008,8.34781825008,7.80360268258,7.60302476125,8.34781825005,8.34781825005,7.33700256065,7.42714192456,6.73503814095,8.34781824972,8.34781825022,8.34781825022,8.34781825046,8.34781825066,8.34781825026,8.34781825026,8.34781825016,8.34781825016,8.34781825006,8.34781825006,8.34781825006,8.34781825016,8.05052925716,8.34781825006,8.34781825006,8.34781825016,8.34781825046,8.34781825036,8.34781825046,8.34781825046,8.34781825046,8.34781825046,8.34781825046,8.34781824976,8.34781824976,8.34781824976,8.34781824976,6.94029315886,5.2143734263,6.203322136,6.20332213602,6.20332213602,6.203322136444,6.203322136444,6.20332213641,6.203322136406,6.203322136406,6.2033221364,6.2033221364,6.2033221359,6.20332213591,6.20332213591,6.20332213591,5.8808439529,6.203322136404,6.203322136404,6.203322136404,6.203322136404,6.20332213641,3.3592127496,4.3350043869,4.3350043869,4.3350043869,4.33500438694,4.33500438694,1.227337947331,1.227337947331,1.2273379474,0,2.4901844139,3.173351910885,2.246914402685,2.5009819885,3.1733519106,3.1733519106,3.1733519106,5.1085283327,4.2646155202,5.10852833298,4.57450733038,4.55175723618,5.10852833278,6.24112145236,6.24112145246,6.24112145246,6.24112145246,6.24112145236,6.24112145233,6.24112145233,6.241121452389,6.241121452389,6.24112145236,6.24112145234,6.24112145234,6.21329990674,6.24112145234,5.17991223266,6.24112145243,6.24112145243,5.92660357403,6.24112145286,4.79202525816,4.04300812166,6.65974650446,6.65974650447,6.65974650447,6.65974650449,6.65974650426,5.83603061476,6.55894872188,8.17955996008,6.09124171468
"t26",5.88212960674,6.90797369889,9.8975018519,6.56540861378,6.97001102548,6.380939615679,9.897501852229,9.897501852459,9.525182861559,9.897501852229,9.897501851949,9.897501851949,8.806672556449,9.897501851649,9.897501852059,9.897501852059,6.70115638054,7.76305046064,9.89750185174,9.89750185174,9.89750185154,6.31108751418,8.34781825018,8.34781825018,7.80360268268,7.60302476135,8.34781825015,8.34781825015,7.33700256075,7.42714192466,6.73503814105,8.34781824982,8.34781825032,8.34781825032,8.34781825056,8.34781825076,8.34781825036,8.34781825036,8.34781825026,8.34781825026,8.34781825016,8.34781825016,8.34781825016,8.34781825026,8.05052925726,8.34781825016,8.34781825016,8.34781825026,8.34781825056,8.34781825046,8.34781825056,8.34781825056,8.34781825056,8.34781825056,8.34781825056,8.34781824986,8.34781824986,8.34781824986,8.34781824986,6.94029315896,5.2143734264,6.2033221361,6.20332213612,6.20332213612,6.203322136544,6.203322136544,6.20332213651,6.203322136506,6.203322136506,6.2033221365,6.2033221365,6.203322136,6.20332213601,6.20332213601,6.20332213601,5.880843953,6.203322136504,6.203322136504,6.203322136504,6.203322136504,6.20332213651,3.3592127497,4.335004387,4.335004387,4.335004387,4.33500438704,4.33500438704,2.490184413831,2.490184413831,2.4901844139,2.4901844139,0,3.173351910985,2.246914402785,2.5009819886,3.1733519107,3.1733519107,3.1733519107,5.1085283328,4.2646155203,5.10852833308,4.57450733048,4.55175723628,5.10852833288,6.24112145246,6.24112145256,6.24112145256,6.24112145256,6.24112145246,6.24112145243,6.24112145243,6.241121452489,6.241121452489,6.24112145246,6.24112145244,6.24112145244,6.21329990684,6.24112145244,5.17991223276,6.24112145253,6.24112145253,5.92660357413,6.24112145296,4.79202525826,4.04300812176,6.65974650456,6.65974650457,6.65974650457,6.65974650459,6.65974650436,5.83603061486,6.55894872198,8.17955996018,6.09124171478
"t28",5.882129606725,6.907973698875,9.897501851885,6.565408613765,6.970011025465,6.380939615664,9.897501852214,9.897501852444,9.525182861544,9.897501852214,9.897501851934,9.897501851934,8.806672556434,9.897501851634,9.897501852044,9.897501852044,6.701156380525,7.763050460625,9.897501851725,9.897501851725,9.897501851525,6.311087514165,8.347818250165,8.347818250165,7.803602682665,7.603024761335,8.347818250135,8.347818250135,7.337002560735,7.427141924645,6.735038141035,8.347818249805,8.347818250305,8.347818250305,8.347818250545,8.347818250745,8.347818250345,8.347818250345,8.347818250245,8.347818250245,8.347818250145,8.347818250145,8.347818250145,8.347818250245,8.050529257245,8.347818250145,8.347818250145,8.347818250245,8.347818250545,8.347818250445,8.347818250545,8.347818250545,8.347818250545,8.347818250545,8.347818250545,8.347818249845,8.347818249845,8.347818249845,8.347818249845,6.940293158945,5.214373426385,6.203322136085,6.203322136105,6.203322136105,6.203322136529,6.203322136529,6.203322136495,6.203322136491,6.203322136491,6.203322136485,6.203322136485,6.203322135985,6.203322135995,6.203322135995,6.203322135995,5.880843952985,6.203322136489,6.203322136489,6.203322136489,6.203322136489,6.203322136495,3.359212749685,4.335004386985,4.335004386985,4.335004386985,4.335004387025,4.335004387025,3.173351910816,3.173351910816,3.173351910885,3.173351910885,3.173351910985,0,1.5303114678,1.789692436585,2.462062358685,2.462062358685,2.462062358685,5.108528332785,4.264615520285,5.108528333065,4.574507330465,4.551757236265,5.108528332865,6.241121452445,6.241121452545,6.241121452545,6.241121452545,6.241121452445,6.241121452415,6.241121452415,6.241121452474,6.241121452474,6.241121452445,6.241121452425,6.241121452425,6.213299906825,6.241121452425,5.179912232745,6.241121452515,6.241121452515,5.926603574115,6.241121452945,4.792025258245,4.043008121745,6.659746504545,6.659746504555,6.659746504555,6.659746504575,6.659746504345,5.836030614845,6.558948721965,8.179559960165,6.091241714765
"t29",4.955692098525,5.981536190675,8.971064343685,5.638971105565,6.043573517265,5.454502107464,8.971064344014,8.971064344244,8.598745353344,8.971064344014,8.971064343734,8.971064343734,7.880235048234,8.971064343434,8.971064343844,8.971064343844,5.774718872325,6.836612952425,8.971064343525,8.971064343525,8.971064343325,5.384650005965,7.421380741965,7.421380741965,6.877165174465,6.676587253135,7.421380741935,7.421380741935,6.410565052535,6.500704416445,5.808600632835,7.421380741605,7.421380742105,7.421380742105,7.421380742345,7.421380742545,7.421380742145,7.421380742145,7.421380742045,7.421380742045,7.421380741945,7.421380741945,7.421380741945,7.421380742045,7.124091749045,7.421380741945,7.421380741945,7.421380742045,7.421380742345,7.421380742245,7.421380742345,7.421380742345,7.421380742345,7.421380742345,7.421380742345,7.421380741645,7.421380741645,7.421380741645,7.421380741645,6.013855650745,4.287935918185,5.276884627885,5.276884627905,5.276884627905,5.276884628329,5.276884628329,5.276884628295,5.276884628291,5.276884628291,5.276884628285,5.276884628285,5.276884627785,5.276884627795,5.276884627795,5.276884627795,4.954406444785,5.276884628289,5.276884628289,5.276884628289,5.276884628289,5.276884628295,2.432775241485,3.408566878785,3.408566878785,3.408566878785,3.408566878825,3.408566878825,2.246914402616,2.246914402616,2.246914402685,2.246914402685,2.246914402785,1.5303114678,0,0.863254928385,1.535624850485,1.535624850485,1.535624850485,4.182090824585,3.338178012085,4.182090824865,3.648069822265,3.625319728065,4.182090824665,5.314683944245,5.314683944345,5.314683944345,5.314683944345,5.314683944245,5.314683944215,5.314683944215,5.314683944274,5.314683944274,5.314683944245,5.314683944225,5.314683944225,5.286862398625,5.314683944225,4.253474724545,5.314683944315,5.314683944315,5.000166065915,5.314683944745,3.865587750045,3.116570613545,5.733308996345,5.733308996355,5.733308996355,5.733308996375,5.733308996145,4.909593106645,5.632511213765,7.253122451965,5.164804206565
"t32",5.20975968434,6.23560377649,9.2251319295,5.89303869138,6.29764110308,5.708569693279,9.225131929829,9.225131930059,8.852812939159,9.225131929829,9.225131929549,9.225131929549,8.134302634049,9.225131929249,9.225131929659,9.225131929659,6.02878645814,7.09068053824,9.22513192934,9.22513192934,9.22513192914,5.63871759178,7.67544832778,7.67544832778,7.13123276028,6.93065483895,7.67544832775,7.67544832775,6.66463263835,6.75477200226,6.06266821865,7.67544832742,7.67544832792,7.67544832792,7.67544832816,7.67544832836,7.67544832796,7.67544832796,7.67544832786,7.67544832786,7.67544832776,7.67544832776,7.67544832776,7.67544832786,7.37815933486,7.67544832776,7.67544832776,7.67544832786,7.67544832816,7.67544832806,7.67544832816,7.67544832816,7.67544832816,7.67544832816,7.67544832816,7.67544832746,7.67544832746,7.67544832746,7.67544832746,6.26792323656,4.542003504,5.5309522137,5.53095221372,5.53095221372,5.530952214144,5.530952214144,5.53095221411,5.530952214106,5.530952214106,5.5309522141,5.5309522141,5.5309522136,5.53095221361,5.53095221361,5.53095221361,5.2084740306,5.530952214104,5.530952214104,5.530952214104,5.530952214104,5.53095221411,2.6868428273,3.6626344646,3.6626344646,3.6626344646,3.66263446464,3.66263446464,2.500981988431,2.500981988431,2.5009819885,2.5009819885,2.5009819886,1.789692436585,0.863254928385,0,1.6953334317,1.6953334317,1.6953334317,4.4361584104,3.5922455979,4.43615841068,3.90213740808,3.87938731388,4.43615841048,5.56875153006,5.56875153016,5.56875153016,5.56875153016,5.56875153006,5.56875153003,5.56875153003,5.568751530089,5.568751530089,5.56875153006,5.56875153004,5.56875153004,5.54092998444,5.56875153004,4.50754231036,5.56875153013,5.56875153013,5.25423365173,5.56875153056,4.11965533586,3.37063819936,5.98737658216,5.98737658217,5.98737658217,5.98737658219,5.98737658196,5.16366069246,5.88657879958,7.50719003778,5.41887179238
"t96",5.88212960644,6.90797369859,9.8975018516,6.56540861348,6.97001102518,6.380939615379,9.897501851929,9.897501852159,9.525182861259,9.897501851929,9.897501851649,9.897501851649,8.806672556149,9.897501851349,9.897501851759,9.897501851759,6.70115638024,7.76305046034,9.89750185144,9.89750185144,9.89750185124,6.31108751388,8.34781824988,8.34781824988,7.80360268238,7.60302476105,8.34781824985,8.34781824985,7.33700256045,7.42714192436,6.73503814075,8.34781824952,8.34781825002,8.34781825002,8.34781825026,8.34781825046,8.34781825006,8.34781825006,8.34781824996,8.34781824996,8.34781824986,8.34781824986,8.34781824986,8.34781824996,8.05052925696,8.34781824986,8.34781824986,8.34781824996,8.34781825026,8.34781825016,8.34781825026,8.34781825026,8.34781825026,8.34781825026,8.34781825026,8.34781824956,8.34781824956,8.34781824956,8.34781824956,6.94029315866,5.2143734261,6.2033221358,6.20332213582,6.20332213582,6.203322136244,6.203322136244,6.20332213621,6.203322136206,6.203322136206,6.2033221362,6.2033221362,6.2033221357,6.20332213571,6.20332213571,6.20332213571,5.8808439527,6.203322136204,6.203322136204,6.203322136204,6.203322136204,6.20332213621,3.3592127494,4.3350043867,4.3350043867,4.3350043867,4.33500438674,4.33500438674,3.173351910531,3.173351910531,3.1733519106,3.1733519106,3.1733519107,2.462062358685,1.535624850485,1.6953334317,0,0.3964287932,0.828581003,5.1085283325,4.26461552,5.10852833278,4.57450733018,4.55175723598,5.10852833258,6.24112145216,6.24112145226,6.24112145226,6.24112145226,6.24112145216,6.24112145213,6.24112145213,6.241121452189,6.241121452189,6.24112145216,6.24112145214,6.24112145214,6.21329990654,6.24112145214,5.17991223246,6.24112145223,6.24112145223,5.92660357383,6.24112145266,4.79202525796,4.04300812146,6.65974650426,6.65974650427,6.65974650427,6.65974650429,6.65974650406,5.83603061456,6.55894872168,8.17955995988,6.09124171448
