"","t1","t2","t4","t25","t95","t96","t27","t127","t128","t73","t125","t126","t38","t39","t13","t62","t63","t70","t81","t82","t64","t99","t100","t105","t106","t47","t34","t35","t56","t111","t112","t29","t14","t22","t23","t7","t8","t9","t31","t32","t16","t84","t85","t80","t48","t43","t123","t124","t83","t3","t57","t58","t42","t97","t98","t75","t76","t134","t135","t61","t66","t67","t88","t89","t50","t51","t37","t10","t5","t77","t117","t118","t94","t52","t53","t107","t108","t93","t119","t120","t46","t40","t41","t26","t24","t30","t59","t60","t71","t121","t122","t87","t45","t103","t104","t138","t139","t72","t115","t116","t55","t33","t36","t86","t109","t110","t130","t131","t15","t49","t74","t78","t79","t19","t20","t28","t54","t91","t92","t101","t102","t113","t114","t90","t12","t21","t44","t136","t137","t129","t132","t133","t11","t6","t17","t18","t68","t69","t65"
"t41",6.9769310768,7.48218689014,8.04461849784,10.3623163522,11.45007556743,11.6647406138,11.6647406145,11.6647406142,11.6647406142,11.15805395819,11.66474061385,11.66474061385,11.45949995584,11.66474061454,9.5502083823,11.6647406139,11.6647406139,11.66474061387,11.66474061387,11.66474061387,11.664740613813,11.664740613813,11.664740613813,11.6647406139,11.6647406139,11.6647406139,11.6647406142,10.4536347919,11.664740614,11.664740614,11.664740614,10.24654738708,10.5382627378,11.6647406147,11.6647406147,8.3278906779,8.818082355,9.0024969248,11.6647406135,11.6647406135,10.8230607306,11.66474061454,11.66474061454,11.66474061449,11.66474061449,10.70093905388,11.6647406148,11.6647406148,11.6150394083,6.0017353716,10.4932323239,10.1712025534,10.4932323239,10.4932323243,10.4932323243,10.4932323234,10.2524323668,10.49323232381,10.49323232381,10.4932323238,10.49323232373,10.07482617143,10.49323232373,10.49323232373,10.4932323237,10.4932323237,9.8890274793,8.6179321422,4.7277749896,4.0628664481,4.0628664481,4.0628664481,4.0628664481,3.1375040901,2.8021271909,3.1375040901,3.1375040901,3.1375040901,3.1375040901,3.1375040901,3.1375040901,2.164123254,0,2.4547122035,3.6459567916,3.55668318439,4.76545194169,4.76545194169,4.76545194159,4.76545194159,4.76545194159,4.76545194159,4.76545194129,4.76545194169,4.76545194169,4.7654519417063,4.7654519417063,4.52944279509,4.76545194169,4.76545194169,4.76545194169,4.76545194153,3.74068746679,4.76545194159,4.76545194159,4.765451941612,4.765451941632,4.765451941632,3.37241111179,6.8961172086,7.0718967838,7.07189678379,7.07189678379,5.2961020746,5.2631418479,6.6996716134,7.0718967837,7.0718967836,7.0718967836,7.0718967838,7.0718967838,7.0718967837,7.0718967837,6.9748195984,7.0718967839,7.0718967839,7.0718967834,7.07189678363,7.07189678363,7.07189678362,7.07189678362,7.07189678362,4.840400069,3.8552548043,7.2431770345,7.11698022712,8.3984312216,8.3984312216,8.39843122162
"t26",5.9493924821,6.45464829544,7.01707990314,9.3347777575,10.42253697273,10.6372020191,10.6372020198,10.6372020195,10.6372020195,10.13051536349,10.63720201915,10.63720201915,10.43196136114,10.63720201984,8.5226697876,10.6372020192,10.6372020192,10.63720201917,10.63720201917,10.63720201917,10.637202019113,10.637202019113,10.637202019113,10.6372020192,10.6372020192,10.6372020192,10.6372020195,9.4260961972,10.6372020193,10.6372020193,10.6372020193,9.21900879238,9.5107241431,10.63720202,10.63720202,7.3003520832,7.7905437603,7.9749583301,10.6372020188,10.6372020188,9.7955221359,10.63720201984,10.63720201984,10.63720201979,10.63720201979,9.67340045918,10.6372020201,10.6372020201,10.5875008136,4.9741967769,9.4656937292,9.1436639587,9.4656937292,9.4656937296,9.4656937296,9.4656937287,9.2248937721,9.46569372911,9.46569372911,9.4656937291,9.46569372903,9.04728757673,9.46569372903,9.46569372903,9.465693729,9.465693729,8.8614888846,7.5903935475,3.7002363949,3.0353278534,3.0353278534,3.0353278534,3.0353278534,2.4547122038,2.1193353046,2.4547122038,2.4547122038,2.4547122038,2.4547122038,2.4547122038,2.4547122038,2.4547122035,2.4547122035,0,2.6184181969,2.52914458969,3.73791334699,3.73791334699,3.73791334689,3.73791334689,3.73791334689,3.73791334689,3.73791334659,3.73791334699,3.73791334699,3.7379133470063,3.7379133470063,3.50190420039,3.73791334699,3.73791334699,3.73791334699,3.73791334683,2.71314887209,3.73791334689,3.73791334689,3.737913346912,3.737913346932,3.737913346932,2.34487251709,5.8685786139,6.0443581891,6.04435818909,6.04435818909,4.2685634799,4.2356032532,5.6721330187,6.044358189,6.0443581889,6.0443581889,6.0443581891,6.0443581891,6.044358189,6.044358189,5.9472810037,6.0443581892,6.0443581892,6.0443581887,6.04435818893,6.04435818893,6.04435818892,6.04435818892,6.04435818892,3.8128614743,2.8277162096,6.2156384398,6.08944163242,7.3708926269,7.3708926269,7.37089262692
"t24",6.9769310772,7.48218689054,8.04461849824,10.3623163526,11.45007556783,11.6647406142,11.6647406149,11.6647406146,11.6647406146,11.15805395859,11.66474061425,11.66474061425,11.45949995624,11.66474061494,9.5502083827,11.6647406143,11.6647406143,11.66474061427,11.66474061427,11.66474061427,11.664740614213,11.664740614213,11.664740614213,11.6647406143,11.6647406143,11.6647406143,11.6647406146,10.4536347923,11.6647406144,11.6647406144,11.6647406144,10.24654738748,10.5382627382,11.6647406151,11.6647406151,8.3278906783,8.8180823554,9.0024969252,11.6647406139,11.6647406139,10.823060731,11.66474061494,11.66474061494,11.66474061489,11.66474061489,10.70093905428,11.6647406152,11.6647406152,11.6150394087,6.001735372,10.4932323243,10.1712025538,10.4932323243,10.4932323247,10.4932323247,10.4932323238,10.2524323672,10.49323232421,10.49323232421,10.4932323242,10.49323232413,10.07482617183,10.49323232413,10.49323232413,10.4932323241,10.4932323241,9.8890274797,8.6179321426,4.72777499,4.0628664485,4.0628664485,4.0628664485,4.0628664485,3.6459567919,3.3105798927,3.6459567919,3.6459567919,3.6459567919,3.6459567919,3.6459567919,3.6459567919,3.6459567916,3.6459567916,2.6184181969,0,3.55668318479,4.76545194209,4.76545194209,4.76545194199,4.76545194199,4.76545194199,4.76545194199,4.76545194169,4.76545194209,4.76545194209,4.7654519421063,4.7654519421063,4.52944279549,4.76545194209,4.76545194209,4.76545194209,4.76545194193,3.74068746719,4.76545194199,4.76545194199,4.765451942012,4.765451942032,4.765451942032,3.37241111219,6.896117209,7.0718967842,7.07189678419,7.07189678419,5.296102075,5.2631418483,6.6996716138,7.0718967841,7.071896784,7.071896784,7.0718967842,7.0718967842,7.0718967841,7.0718967841,6.9748195988,7.0718967843,7.0718967843,7.0718967838,7.07189678403,7.07189678403,7.07189678402,7.07189678402,7.07189678402,4.8404000694,3.8552548047,7.2431770349,7.11698022752,8.398431222,8.398431222,8.39843122202
"t30",5.76816231979,6.27341813313,6.83584974083,9.15354759519,10.24130681042,10.45597185679,10.45597185749,10.45597185719,10.45597185719,9.94928520118,10.45597185684,10.45597185684,10.25073119883,10.45597185753,8.34143962529,10.45597185689,10.45597185689,10.45597185686,10.45597185686,10.45597185686,10.455971856803,10.455971856803,10.455971856803,10.45597185689,10.45597185689,10.45597185689,10.45597185719,9.24486603489,10.45597185699,10.45597185699,10.45597185699,9.03777863007,9.32949398079,10.45597185769,10.45597185769,7.11912192089,7.60931359799,7.79372816779,10.45597185649,10.45597185649,9.61429197359,10.45597185753,10.45597185753,10.45597185748,10.45597185748,9.49217029687,10.45597185779,10.45597185779,10.40627065129,4.79296661459,9.28446356689,8.96243379639,9.28446356689,9.28446356729,9.28446356729,9.28446356639,9.04366360979,9.2844635668,9.2844635668,9.28446356679,9.28446356672,8.86605741442,9.28446356672,9.28446356672,9.28446356669,9.28446356669,8.68025872229,7.40916338519,3.51900623259,3.55668318469,3.55668318469,3.55668318469,3.55668318469,3.55668318469,3.22130628549,3.55668318469,3.55668318469,3.55668318469,3.55668318469,3.55668318469,3.55668318469,3.55668318439,3.55668318439,2.52914458969,3.55668318479,0,1.7074801835,1.7074801835,2.768696344,2.768696344,2.768696344,2.768696344,2.7686963437,2.8040416297,2.8040416297,2.8040416297163,2.8040416297163,2.5680324831,2.8040416297,2.8040416297,2.8040416297,2.80404162954,1.7792771548,2.8040416296,2.8040416296,2.804041629622,2.804041629642,2.804041629642,2.0779356104,5.68734845159,5.86312802679,5.86312802678,5.86312802678,4.08733331759,4.05437309089,5.49090285639,5.86312802669,5.86312802659,5.86312802659,5.86312802679,5.86312802679,5.86312802669,5.86312802669,5.76605084139,5.86312802689,5.86312802689,5.86312802639,5.86312802662,5.86312802662,5.86312802661,5.86312802661,5.86312802661,3.63163131199,2.64648604729,6.03440827749,5.90821147011,7.18966246459,7.18966246459,7.18966246461
"t59",6.97693107709,7.48218689043,8.04461849813,10.36231635249,11.45007556772,11.66474061409,11.66474061479,11.66474061449,11.66474061449,11.15805395848,11.66474061414,11.66474061414,11.45949995613,11.66474061483,9.55020838259,11.66474061419,11.66474061419,11.66474061416,11.66474061416,11.66474061416,11.664740614103,11.664740614103,11.664740614103,11.66474061419,11.66474061419,11.66474061419,11.66474061449,10.45363479219,11.66474061429,11.66474061429,11.66474061429,10.24654738737,10.53826273809,11.66474061499,11.66474061499,8.32789067819,8.81808235529,9.00249692509,11.66474061379,11.66474061379,10.82306073089,11.66474061483,11.66474061483,11.66474061478,11.66474061478,10.70093905417,11.66474061509,11.66474061509,11.61503940859,6.00173537189,10.49323232419,10.17120255369,10.49323232419,10.49323232459,10.49323232459,10.49323232369,10.25243236709,10.4932323241,10.4932323241,10.49323232409,10.49323232402,10.07482617172,10.49323232402,10.49323232402,10.49323232399,10.49323232399,9.88902747959,8.61793214249,4.72777498989,4.76545194199,4.76545194199,4.76545194199,4.76545194199,4.76545194199,4.43007504279,4.76545194199,4.76545194199,4.76545194199,4.76545194199,4.76545194199,4.76545194199,4.76545194169,4.76545194169,3.73791334699,4.76545194209,1.7074801835,0,1.3283463068,3.9774651013,3.9774651013,3.9774651013,3.9774651013,3.977465101,4.012810387,4.012810387,4.0128103870163,4.0128103870163,3.7768012404,4.012810387,4.012810387,4.012810387,4.01281038684,2.9880459121,4.0128103869,4.0128103869,4.012810386922,4.012810386942,4.012810386942,3.2867043677,6.89611720889,7.07189678409,7.07189678408,7.07189678408,5.29610207489,5.26314184819,6.69967161369,7.07189678399,7.07189678389,7.07189678389,7.07189678409,7.07189678409,7.07189678399,7.07189678399,6.97481959869,7.07189678419,7.07189678419,7.07189678369,7.07189678392,7.07189678392,7.07189678391,7.07189678391,7.07189678391,4.84040006929,3.85525480459,7.24317703479,7.11698022741,8.39843122189,8.39843122189,8.39843122191
"t60",6.97693107709,7.48218689043,8.04461849813,10.36231635249,11.45007556772,11.66474061409,11.66474061479,11.66474061449,11.66474061449,11.15805395848,11.66474061414,11.66474061414,11.45949995613,11.66474061483,9.55020838259,11.66474061419,11.66474061419,11.66474061416,11.66474061416,11.66474061416,11.664740614103,11.664740614103,11.664740614103,11.66474061419,11.66474061419,11.66474061419,11.66474061449,10.45363479219,11.66474061429,11.66474061429,11.66474061429,10.24654738737,10.53826273809,11.66474061499,11.66474061499,8.32789067819,8.81808235529,9.00249692509,11.66474061379,11.66474061379,10.82306073089,11.66474061483,11.66474061483,11.66474061478,11.66474061478,10.70093905417,11.66474061509,11.66474061509,11.61503940859,6.00173537189,10.49323232419,10.17120255369,10.49323232419,10.49323232459,10.49323232459,10.49323232369,10.25243236709,10.4932323241,10.4932323241,10.49323232409,10.49323232402,10.07482617172,10.49323232402,10.49323232402,10.49323232399,10.49323232399,9.88902747959,8.61793214249,4.72777498989,4.76545194199,4.76545194199,4.76545194199,4.76545194199,4.76545194199,4.43007504279,4.76545194199,4.76545194199,4.76545194199,4.76545194199,4.76545194199,4.76545194199,4.76545194169,4.76545194169,3.73791334699,4.76545194209,1.7074801835,1.3283463068,0,3.9774651013,3.9774651013,3.9774651013,3.9774651013,3.977465101,4.012810387,4.012810387,4.0128103870163,4.0128103870163,3.7768012404,4.012810387,4.012810387,4.012810387,4.01281038684,2.9880459121,4.0128103869,4.0128103869,4.012810386922,4.012810386942,4.012810386942,3.2867043677,6.89611720889,7.07189678409,7.07189678408,7.07189678408,5.29610207489,5.26314184819,6.69967161369,7.07189678399,7.07189678389,7.07189678389,7.07189678409,7.07189678409,7.07189678399,7.07189678399,6.97481959869,7.07189678419,7.07189678419,7.07189678369,7.07189678392,7.07189678392,7.07189678391,7.07189678391,7.07189678391,4.84040006929,3.85525480459,7.24317703479,7.11698022741,8.39843122189,8.39843122189,8.39843122191
"t71",6.97693107699,7.48218689033,8.04461849803,10.36231635239,11.45007556762,11.66474061399,11.66474061469,11.66474061439,11.66474061439,11.15805395838,11.66474061404,11.66474061404,11.45949995603,11.66474061473,9.55020838249,11.66474061409,11.66474061409,11.66474061406,11.66474061406,11.66474061406,11.664740614003,11.664740614003,11.664740614003,11.66474061409,11.66474061409,11.66474061409,11.66474061439,10.45363479209,11.66474061419,11.66474061419,11.66474061419,10.24654738727,10.53826273799,11.66474061489,11.66474061489,8.32789067809,8.81808235519,9.00249692499,11.66474061369,11.66474061369,10.82306073079,11.66474061473,11.66474061473,11.66474061468,11.66474061468,10.70093905407,11.66474061499,11.66474061499,11.61503940849,6.00173537179,10.49323232409,10.17120255359,10.49323232409,10.49323232449,10.49323232449,10.49323232359,10.25243236699,10.493232324,10.493232324,10.49323232399,10.49323232392,10.07482617162,10.49323232392,10.49323232392,10.49323232389,10.49323232389,9.88902747949,8.61793214239,4.72777498979,4.76545194189,4.76545194189,4.76545194189,4.76545194189,4.76545194189,4.43007504269,4.76545194189,4.76545194189,4.76545194189,4.76545194189,4.76545194189,4.76545194189,4.76545194159,4.76545194159,3.73791334689,4.76545194199,2.768696344,3.9774651013,3.9774651013,0,1.0953623896,1.0953623896,1.0953623896,2.0156964323,4.0128103869,4.0128103869,4.0128103869163,4.0128103869163,3.7768012403,4.0128103869,4.0128103869,4.0128103869,4.01281038674,2.988045912,4.0128103868,4.0128103868,4.012810386822,4.012810386842,4.012810386842,3.2867043676,6.89611720879,7.07189678399,7.07189678398,7.07189678398,5.29610207479,5.26314184809,6.69967161359,7.07189678389,7.07189678379,7.07189678379,7.07189678399,7.07189678399,7.07189678389,7.07189678389,6.97481959859,7.07189678409,7.07189678409,7.07189678359,7.07189678382,7.07189678382,7.07189678381,7.07189678381,7.07189678381,4.84040006919,3.85525480449,7.24317703469,7.11698022731,8.39843122179,8.39843122179,8.39843122181
"t121",6.97693107699,7.48218689033,8.04461849803,10.36231635239,11.45007556762,11.66474061399,11.66474061469,11.66474061439,11.66474061439,11.15805395838,11.66474061404,11.66474061404,11.45949995603,11.66474061473,9.55020838249,11.66474061409,11.66474061409,11.66474061406,11.66474061406,11.66474061406,11.664740614003,11.664740614003,11.664740614003,11.66474061409,11.66474061409,11.66474061409,11.66474061439,10.45363479209,11.66474061419,11.66474061419,11.66474061419,10.24654738727,10.53826273799,11.66474061489,11.66474061489,8.32789067809,8.81808235519,9.00249692499,11.66474061369,11.66474061369,10.82306073079,11.66474061473,11.66474061473,11.66474061468,11.66474061468,10.70093905407,11.66474061499,11.66474061499,11.61503940849,6.00173537179,10.49323232409,10.17120255359,10.49323232409,10.49323232449,10.49323232449,10.49323232359,10.25243236699,10.493232324,10.493232324,10.49323232399,10.49323232392,10.07482617162,10.49323232392,10.49323232392,10.49323232389,10.49323232389,9.88902747949,8.61793214239,4.72777498979,4.76545194189,4.76545194189,4.76545194189,4.76545194189,4.76545194189,4.43007504269,4.76545194189,4.76545194189,4.76545194189,4.76545194189,4.76545194189,4.76545194189,4.76545194159,4.76545194159,3.73791334689,4.76545194199,2.768696344,3.9774651013,3.9774651013,1.0953623896,0,0.222716564,0.7654010398,2.0156964323,4.0128103869,4.0128103869,4.0128103869163,4.0128103869163,3.7768012403,4.0128103869,4.0128103869,4.0128103869,4.01281038674,2.988045912,4.0128103868,4.0128103868,4.012810386822,4.012810386842,4.012810386842,3.2867043676,6.89611720879,7.07189678399,7.07189678398,7.07189678398,5.29610207479,5.26314184809,6.69967161359,7.07189678389,7.07189678379,7.07189678379,7.07189678399,7.07189678399,7.07189678389,7.07189678389,6.97481959859,7.07189678409,7.07189678409,7.07189678359,7.07189678382,7.07189678382,7.07189678381,7.07189678381,7.07189678381,4.84040006919,3.85525480449,7.24317703469,7.11698022731,8.39843122179,8.39843122179,8.39843122181
"t122",6.97693107699,7.48218689033,8.04461849803,10.36231635239,11.45007556762,11.66474061399,11.66474061469,11.66474061439,11.66474061439,11.15805395838,11.66474061404,11.66474061404,11.45949995603,11.66474061473,9.55020838249,11.66474061409,11.66474061409,11.66474061406,11.66474061406,11.66474061406,11.664740614003,11.664740614003,11.664740614003,11.66474061409,11.66474061409,11.66474061409,11.66474061439,10.45363479209,11.66474061419,11.66474061419,11.66474061419,10.24654738727,10.53826273799,11.66474061489,11.66474061489,8.32789067809,8.81808235519,9.00249692499,11.66474061369,11.66474061369,10.82306073079,11.66474061473,11.66474061473,11.66474061468,11.66474061468,10.70093905407,11.66474061499,11.66474061499,11.61503940849,6.00173537179,10.49323232409,10.17120255359,10.49323232409,10.49323232449,10.49323232449,10.49323232359,10.25243236699,10.493232324,10.493232324,10.49323232399,10.49323232392,10.07482617162,10.49323232392,10.49323232392,10.49323232389,10.49323232389,9.88902747949,8.61793214239,4.72777498979,4.76545194189,4.76545194189,4.76545194189,4.76545194189,4.76545194189,4.43007504269,4.76545194189,4.76545194189,4.76545194189,4.76545194189,4.76545194189,4.76545194189,4.76545194159,4.76545194159,3.73791334689,4.76545194199,2.768696344,3.9774651013,3.9774651013,1.0953623896,0.222716564,0,0.7654010398,2.0156964323,4.0128103869,4.0128103869,4.0128103869163,4.0128103869163,3.7768012403,4.0128103869,4.0128103869,4.0128103869,4.01281038674,2.988045912,4.0128103868,4.0128103868,4.012810386822,4.012810386842,4.012810386842,3.2867043676,6.89611720879,7.07189678399,7.07189678398,7.07189678398,5.29610207479,5.26314184809,6.69967161359,7.07189678389,7.07189678379,7.07189678379,7.07189678399,7.07189678399,7.07189678389,7.07189678389,6.97481959859,7.07189678409,7.07189678409,7.07189678359,7.07189678382,7.07189678382,7.07189678381,7.07189678381,7.07189678381,4.84040006919,3.85525480449,7.24317703469,7.11698022731,8.39843122179,8.39843122179,8.39843122181
"t87",6.97693107699,7.48218689033,8.04461849803,10.36231635239,11.45007556762,11.66474061399,11.66474061469,11.66474061439,11.66474061439,11.15805395838,11.66474061404,11.66474061404,11.45949995603,11.66474061473,9.55020838249,11.66474061409,11.66474061409,11.66474061406,11.66474061406,11.66474061406,11.664740614003,11.664740614003,11.664740614003,11.66474061409,11.66474061409,11.66474061409,11.66474061439,10.45363479209,11.66474061419,11.66474061419,11.66474061419,10.24654738727,10.53826273799,11.66474061489,11.66474061489,8.32789067809,8.81808235519,9.00249692499,11.66474061369,11.66474061369,10.82306073079,11.66474061473,11.66474061473,11.66474061468,11.66474061468,10.70093905407,11.66474061499,11.66474061499,11.61503940849,6.00173537179,10.49323232409,10.17120255359,10.49323232409,10.49323232449,10.49323232449,10.49323232359,10.25243236699,10.493232324,10.493232324,10.49323232399,10.49323232392,10.07482617162,10.49323232392,10.49323232392,10.49323232389,10.49323232389,9.88902747949,8.61793214239,4.72777498979,4.76545194189,4.76545194189,4.76545194189,4.76545194189,4.76545194189,4.43007504269,4.76545194189,4.76545194189,4.76545194189,4.76545194189,4.76545194189,4.76545194189,4.76545194159,4.76545194159,3.73791334689,4.76545194199,2.768696344,3.9774651013,3.9774651013,1.0953623896,0.7654010398,0.7654010398,0,2.0156964323,4.0128103869,4.0128103869,4.0128103869163,4.0128103869163,3.7768012403,4.0128103869,4.0128103869,4.0128103869,4.01281038674,2.988045912,4.0128103868,4.0128103868,4.012810386822,4.012810386842,4.012810386842,3.2867043676,6.89611720879,7.07189678399,7.07189678398,7.07189678398,5.29610207479,5.26314184809,6.69967161359,7.07189678389,7.07189678379,7.07189678379,7.07189678399,7.07189678399,7.07189678389,7.07189678389,6.97481959859,7.07189678409,7.07189678409,7.07189678359,7.07189678382,7.07189678382,7.07189678381,7.07189678381,7.07189678381,4.84040006919,3.85525480449,7.24317703469,7.11698022731,8.39843122179,8.39843122179,8.39843122181
