"","t3","t4","t155","t156","t99","t108","t109","t22","t25","t105","t106","t134","t135","t80","t49","t71","t72","t123","t124","t100","t149","t150","t102","t103","t23","t24","t42","t53","t74","t75","t59","t93","t94","t113","t114","t104","t125","t126","t73","t110","t111","t120","t121","t18","t19","t81","t131","t132","t107","t118","t119","t67","t58","t145","t146","t62","t63","t40","t61","t87","t88","t41","t12","t6","t10","t13","t39","t54","t55","t139","t140","t143","t144","t136","t83","t5","t9","t34","t35","t50","t127","t128","t98","t70","t64","t65","t95","t96","t31","t32","t43","t47","t48","t85","t86","t57","t20","t21","t27","t89","t90","t97","t153","t154","t122","t46","t30","t14","t15","t16","t33","t38","t137","t138","t133","t66","t129","t130","t117","t60","t2","t1","t11","t84","t147","t148","t56","t112","t141","t142","t91","t92","t82","t76","t77","t68","t69","t37","t44","t45","t36","t78","t79","t17","t26","t28","t29","t51","t52","t115","t116","t101","t151","t152","t7","t8"
"t106",11.51391467558,11.45901729598,5.586364699276,5.586364699276,5.5863646993,5.5863646993,5.4213405212,4.3625019641,2.4194216135,0.5218230926,0,0.7587377294,0.7587377294,0.9716833834,1.8853430912,2.4602669239,2.4602669239,3.228687629,3.228687629,3.2286876291,3.22868762911,3.22868762911,3.2286876291,3.0981045274,5.0803983939,4.87527050518,5.922431763,6.4998875579,6.8365611466,6.7164358036,6.1197941232,6.8365611466,6.8365611466,6.83656114668,6.69961157768,6.8365611467,6.8365611466,6.8365611466,6.8365611463,6.8365611463,6.6965711986,6.8365611463,6.8365611463,5.61225204411,6.83656114651,9.25468358166,9.25468358169,9.25468358169,9.25468358169,9.25468358171,9.25468358171,9.25468358166,9.25468358166,9.25468358212,9.25468358212,8.58701628299,9.25468358169,8.19944371079,9.25468358161,9.25468358161,9.25468358161,9.25468358151,6.53931501609,4.97088202875,6.07745497059,6.93658272499,7.87878062385,9.23336289948,9.25468358148,9.25468358132,9.25468358132,9.2546835813,9.2546835813,9.25468358128,8.66354630833,5.79177991284,7.3738273106,9.9299257047,9.9299257047,9.9299257036,9.9299257039,9.9299257039,9.6156794855,9.9299257039,9.26461532544,9.92992570424,9.50090439394,9.92992570419,9.79329713989,8.62643137539,9.1721194706,9.92992570395,9.60632512695,9.9299257052,9.9299257052,9.9299257051,9.92992570457,8.39437739777,8.70330744718,10.06907873568,10.06907873568,10.06907873568,10.069078735631,10.069078735631,10.06907873568,10.06907873568,8.83751531278,7.47596621138,7.73310794878,8.10640947568,9.16749002818,10.06907873638,10.06907873615,10.06907873615,10.06907873618,10.06907873637,10.0690787364,10.0690787364,10.06907873637,9.30619911897,5.92138296164,11.11037411528,13.47477820378,15.16822804278,15.59151837243,15.59151837243,14.80437716544,15.59151837234,15.59151837234,15.59151837234,15.21293564314,15.59151837234,15.22953349394,15.59151837195,15.59151837195,15.59151837195,15.59151837195,14.51607329415,15.59151837155,15.59151837155,15.59151837205,15.59151837195,15.59151837195,13.55644187935,13.71853996145,15.59151837235,15.59151837235,15.59151837241,15.59151837241,15.59151837211,15.59151837211,15.59151837211,15.59151837181,15.59151837181,13.70514019818,12.12820302298
"t134",11.51391467558,11.45901729598,5.586364699276,5.586364699276,5.5863646993,5.5863646993,5.4213405212,4.3625019641,2.4194216135,0.5444407144,0.7587377294,0,0.2928629616,0.9716833834,1.8853430912,2.4602669239,2.4602669239,3.228687629,3.228687629,3.2286876291,3.22868762911,3.22868762911,3.2286876291,3.0981045274,5.0803983939,4.87527050518,5.922431763,6.4998875579,6.8365611466,6.7164358036,6.1197941232,6.8365611466,6.8365611466,6.83656114668,6.69961157768,6.8365611467,6.8365611466,6.8365611466,6.8365611463,6.8365611463,6.6965711986,6.8365611463,6.8365611463,5.61225204411,6.83656114651,9.25468358166,9.25468358169,9.25468358169,9.25468358169,9.25468358171,9.25468358171,9.25468358166,9.25468358166,9.25468358212,9.25468358212,8.58701628299,9.25468358169,8.19944371079,9.25468358161,9.25468358161,9.25468358161,9.25468358151,6.53931501609,4.97088202875,6.07745497059,6.93658272499,7.87878062385,9.23336289948,9.25468358148,9.25468358132,9.25468358132,9.2546835813,9.2546835813,9.25468358128,8.66354630833,5.79177991284,7.3738273106,9.9299257047,9.9299257047,9.9299257036,9.9299257039,9.9299257039,9.6156794855,9.9299257039,9.26461532544,9.92992570424,9.50090439394,9.92992570419,9.79329713989,8.62643137539,9.1721194706,9.92992570395,9.60632512695,9.9299257052,9.9299257052,9.9299257051,9.92992570457,8.39437739777,8.70330744718,10.06907873568,10.06907873568,10.06907873568,10.069078735631,10.069078735631,10.06907873568,10.06907873568,8.83751531278,7.47596621138,7.73310794878,8.10640947568,9.16749002818,10.06907873638,10.06907873615,10.06907873615,10.06907873618,10.06907873637,10.0690787364,10.0690787364,10.06907873637,9.30619911897,5.92138296164,11.11037411528,13.47477820378,15.16822804278,15.59151837243,15.59151837243,14.80437716544,15.59151837234,15.59151837234,15.59151837234,15.21293564314,15.59151837234,15.22953349394,15.59151837195,15.59151837195,15.59151837195,15.59151837195,14.51607329415,15.59151837155,15.59151837155,15.59151837205,15.59151837195,15.59151837195,13.55644187935,13.71853996145,15.59151837235,15.59151837235,15.59151837241,15.59151837241,15.59151837211,15.59151837211,15.59151837211,15.59151837181,15.59151837181,13.70514019818,12.12820302298
"t135",11.51391467558,11.45901729598,5.586364699276,5.586364699276,5.5863646993,5.5863646993,5.4213405212,4.3625019641,2.4194216135,0.5444407144,0.7587377294,0.2928629616,0,0.9716833834,1.8853430912,2.4602669239,2.4602669239,3.228687629,3.228687629,3.2286876291,3.22868762911,3.22868762911,3.2286876291,3.0981045274,5.0803983939,4.87527050518,5.922431763,6.4998875579,6.8365611466,6.7164358036,6.1197941232,6.8365611466,6.8365611466,6.83656114668,6.69961157768,6.8365611467,6.8365611466,6.8365611466,6.8365611463,6.8365611463,6.6965711986,6.8365611463,6.8365611463,5.61225204411,6.83656114651,9.25468358166,9.25468358169,9.25468358169,9.25468358169,9.25468358171,9.25468358171,9.25468358166,9.25468358166,9.25468358212,9.25468358212,8.58701628299,9.25468358169,8.19944371079,9.25468358161,9.25468358161,9.25468358161,9.25468358151,6.53931501609,4.97088202875,6.07745497059,6.93658272499,7.87878062385,9.23336289948,9.25468358148,9.25468358132,9.25468358132,9.2546835813,9.2546835813,9.25468358128,8.66354630833,5.79177991284,7.3738273106,9.9299257047,9.9299257047,9.9299257036,9.9299257039,9.9299257039,9.6156794855,9.9299257039,9.26461532544,9.92992570424,9.50090439394,9.92992570419,9.79329713989,8.62643137539,9.1721194706,9.92992570395,9.60632512695,9.9299257052,9.9299257052,9.9299257051,9.92992570457,8.39437739777,8.70330744718,10.06907873568,10.06907873568,10.06907873568,10.069078735631,10.069078735631,10.06907873568,10.06907873568,8.83751531278,7.47596621138,7.73310794878,8.10640947568,9.16749002818,10.06907873638,10.06907873615,10.06907873615,10.06907873618,10.06907873637,10.0690787364,10.0690787364,10.06907873637,9.30619911897,5.92138296164,11.11037411528,13.47477820378,15.16822804278,15.59151837243,15.59151837243,14.80437716544,15.59151837234,15.59151837234,15.59151837234,15.21293564314,15.59151837234,15.22953349394,15.59151837195,15.59151837195,15.59151837195,15.59151837195,14.51607329415,15.59151837155,15.59151837155,15.59151837205,15.59151837195,15.59151837195,13.55644187935,13.71853996145,15.59151837235,15.59151837235,15.59151837241,15.59151837241,15.59151837211,15.59151837211,15.59151837211,15.59151837181,15.59151837181,13.70514019818,12.12820302298
"t80",11.17288421918,11.11798683958,5.245334242876,5.245334242876,5.2453342429,5.2453342429,5.0803100648,4.0214715077,2.0783911571,0.7573863684,0.9716833834,0.9716833834,0.9716833834,0,1.5443126348,2.1192364675,2.1192364675,2.8876571726,2.8876571726,2.8876571727,2.88765717271,2.88765717271,2.8876571727,2.757074071,4.7393679375,4.53424004878,5.5814013066,6.1588571015,6.4955306902,6.3754053472,5.7787636668,6.4955306902,6.4955306902,6.49553069028,6.35858112128,6.4955306903,6.4955306902,6.4955306902,6.4955306899,6.4955306899,6.3555407422,6.4955306899,6.4955306899,5.27122158771,6.49553069011,8.91365312526,8.91365312529,8.91365312529,8.91365312529,8.91365312531,8.91365312531,8.91365312526,8.91365312526,8.91365312572,8.91365312572,8.24598582659,8.91365312529,7.85841325439,8.91365312521,8.91365312521,8.91365312521,8.91365312511,6.19828455969,4.62985157235,5.73642451419,6.59555226859,7.53775016745,8.89233244308,8.91365312508,8.91365312492,8.91365312492,8.9136531249,8.9136531249,8.91365312488,8.32251585193,5.45074945644,7.0327968542,9.5888952483,9.5888952483,9.5888952472,9.5888952475,9.5888952475,9.2746490291,9.5888952475,8.92358486904,9.58889524784,9.15987393754,9.58889524779,9.45226668349,8.28540091899,8.8310890142,9.58889524755,9.26529467055,9.5888952488,9.5888952488,9.5888952487,9.58889524817,8.05334694137,8.36227699078,9.72804827928,9.72804827928,9.72804827928,9.728048279231,9.728048279231,9.72804827928,9.72804827928,8.49648485638,7.13493575498,7.39207749238,7.76537901928,8.82645957178,9.72804827998,9.72804827975,9.72804827975,9.72804827978,9.72804827997,9.72804828,9.72804828,9.72804827997,8.96516866257,5.58035250524,10.76934365888,13.13374774738,14.82719758638,15.25048791603,15.25048791603,14.46334670904,15.25048791594,15.25048791594,15.25048791594,14.87190518674,15.25048791594,14.88850303754,15.25048791555,15.25048791555,15.25048791555,15.25048791555,14.17504283775,15.25048791515,15.25048791515,15.25048791565,15.25048791555,15.25048791555,13.21541142295,13.37750950505,15.25048791595,15.25048791595,15.25048791601,15.25048791601,15.25048791571,15.25048791571,15.25048791571,15.25048791541,15.25048791541,13.36410974178,11.78717256658
"t49",11.22092866258,11.16603128298,5.293378686276,5.293378686276,5.2933786863,5.2933786863,5.1283545082,4.0695159511,2.1264356005,1.6710460762,1.8853430912,1.8853430912,1.8853430912,1.5443126348,0,2.1672809109,2.1672809109,2.935701616,2.935701616,2.9357016161,2.93570161611,2.93570161611,2.9357016161,2.8051185144,4.7874123809,4.58228449218,5.62944575,6.2069015449,6.5435751336,6.4234497906,5.8268081102,6.5435751336,6.5435751336,6.54357513368,6.40662556468,6.5435751337,6.5435751336,6.5435751336,6.5435751333,6.5435751333,6.4035851856,6.5435751333,6.5435751333,5.31926603111,6.54357513351,8.96169756866,8.96169756869,8.96169756869,8.96169756869,8.96169756871,8.96169756871,8.96169756866,8.96169756866,8.96169756912,8.96169756912,8.29403026999,8.96169756869,7.90645769779,8.96169756861,8.96169756861,8.96169756861,8.96169756851,6.24632900309,4.67789601575,5.78446895759,6.64359671199,7.58579461085,8.94037688648,8.96169756848,8.96169756832,8.96169756832,8.9616975683,8.9616975683,8.96169756828,8.37056029533,5.49879389984,7.0808412976,9.6369396917,9.6369396917,9.6369396906,9.6369396909,9.6369396909,9.3226934725,9.6369396909,8.97162931244,9.63693969124,9.20791838094,9.63693969119,9.50031112689,8.33344536239,8.8791334576,9.63693969095,9.31333911395,9.6369396922,9.6369396922,9.6369396921,9.63693969157,8.10139138477,8.41032143418,9.77609272268,9.77609272268,9.77609272268,9.776092722631,9.776092722631,9.77609272268,9.77609272268,8.54452929978,7.18298019838,7.44012193578,7.81342346268,8.87450401518,9.77609272338,9.77609272315,9.77609272315,9.77609272318,9.77609272337,9.7760927234,9.7760927234,9.77609272337,9.01321310597,5.62839694864,10.81738810228,13.18179219078,14.87524202978,15.29853235943,15.29853235943,14.51139115244,15.29853235934,15.29853235934,15.29853235934,14.91994963014,15.29853235934,14.93654748094,15.29853235895,15.29853235895,15.29853235895,15.29853235895,14.22308728115,15.29853235855,15.29853235855,15.29853235905,15.29853235895,15.29853235895,13.26345586635,13.42555394845,15.29853235935,15.29853235935,15.29853235941,15.29853235941,15.29853235911,15.29853235911,15.29853235911,15.29853235881,15.29853235881,13.41215418518,11.83521700998
"t71",11.51391467548,11.45901729588,5.586364699176,5.586364699176,5.5863646992,5.5863646992,5.4213405211,4.362501964,2.4194216134,2.2459699089,2.4602669239,2.4602669239,2.4602669239,2.1192364675,2.1672809109,0,1.5018989014,3.2286876289,3.2286876289,3.228687629,3.22868762901,3.22868762901,3.228687629,3.0981045273,5.0803983938,4.87527050508,5.9224317629,6.4998875578,6.8365611465,6.7164358035,6.1197941231,6.8365611465,6.8365611465,6.83656114658,6.69961157758,6.8365611466,6.8365611465,6.8365611465,6.8365611462,6.8365611462,6.6965711985,6.8365611462,6.8365611462,5.61225204401,6.83656114641,9.25468358156,9.25468358159,9.25468358159,9.25468358159,9.25468358161,9.25468358161,9.25468358156,9.25468358156,9.25468358202,9.25468358202,8.58701628289,9.25468358159,8.19944371069,9.25468358151,9.25468358151,9.25468358151,9.25468358141,6.53931501599,4.97088202865,6.07745497049,6.93658272489,7.87878062375,9.23336289938,9.25468358138,9.25468358122,9.25468358122,9.2546835812,9.2546835812,9.25468358118,8.66354630823,5.79177991274,7.3738273105,9.9299257046,9.9299257046,9.9299257035,9.9299257038,9.9299257038,9.6156794854,9.9299257038,9.26461532534,9.92992570414,9.50090439384,9.92992570409,9.79329713979,8.62643137529,9.1721194705,9.92992570385,9.60632512685,9.9299257051,9.9299257051,9.929925705,9.92992570447,8.39437739767,8.70330744708,10.06907873558,10.06907873558,10.06907873558,10.069078735531,10.069078735531,10.06907873558,10.06907873558,8.83751531268,7.47596621128,7.73310794868,8.10640947558,9.16749002808,10.06907873628,10.06907873605,10.06907873605,10.06907873608,10.06907873627,10.0690787363,10.0690787363,10.06907873627,9.30619911887,5.92138296154,11.11037411518,13.47477820368,15.16822804268,15.59151837233,15.59151837233,14.80437716534,15.59151837224,15.59151837224,15.59151837224,15.21293564304,15.59151837224,15.22953349384,15.59151837185,15.59151837185,15.59151837185,15.59151837185,14.51607329405,15.59151837145,15.59151837145,15.59151837195,15.59151837185,15.59151837185,13.55644187925,13.71853996135,15.59151837225,15.59151837225,15.59151837231,15.59151837231,15.59151837201,15.59151837201,15.59151837201,15.59151837171,15.59151837171,13.70514019808,12.12820302288
"t72",11.51391467548,11.45901729588,5.586364699176,5.586364699176,5.5863646992,5.5863646992,5.4213405211,4.362501964,2.4194216134,2.2459699089,2.4602669239,2.4602669239,2.4602669239,2.1192364675,2.1672809109,1.5018989014,0,3.2286876289,3.2286876289,3.228687629,3.22868762901,3.22868762901,3.228687629,3.0981045273,5.0803983938,4.87527050508,5.9224317629,6.4998875578,6.8365611465,6.7164358035,6.1197941231,6.8365611465,6.8365611465,6.83656114658,6.69961157758,6.8365611466,6.8365611465,6.8365611465,6.8365611462,6.8365611462,6.6965711985,6.8365611462,6.8365611462,5.61225204401,6.83656114641,9.25468358156,9.25468358159,9.25468358159,9.25468358159,9.25468358161,9.25468358161,9.25468358156,9.25468358156,9.25468358202,9.25468358202,8.58701628289,9.25468358159,8.19944371069,9.25468358151,9.25468358151,9.25468358151,9.25468358141,6.53931501599,4.97088202865,6.07745497049,6.93658272489,7.87878062375,9.23336289938,9.25468358138,9.25468358122,9.25468358122,9.2546835812,9.2546835812,9.25468358118,8.66354630823,5.79177991274,7.3738273105,9.9299257046,9.9299257046,9.9299257035,9.9299257038,9.9299257038,9.6156794854,9.9299257038,9.26461532534,9.92992570414,9.50090439384,9.92992570409,9.79329713979,8.62643137529,9.1721194705,9.92992570385,9.60632512685,9.9299257051,9.9299257051,9.929925705,9.92992570447,8.39437739767,8.70330744708,10.06907873558,10.06907873558,10.06907873558,10.069078735531,10.069078735531,10.06907873558,10.06907873558,8.83751531268,7.47596621128,7.73310794868,8.10640947558,9.16749002808,10.06907873628,10.06907873605,10.06907873605,10.06907873608,10.06907873627,10.0690787363,10.0690787363,10.06907873627,9.30619911887,5.92138296154,11.11037411518,13.47477820368,15.16822804268,15.59151837233,15.59151837233,14.80437716534,15.59151837224,15.59151837224,15.59151837224,15.21293564304,15.59151837224,15.22953349384,15.59151837185,15.59151837185,15.59151837185,15.59151837185,14.51607329405,15.59151837145,15.59151837145,15.59151837195,15.59151837185,15.59151837185,13.55644187925,13.71853996135,15.59151837225,15.59151837225,15.59151837231,15.59151837231,15.59151837201,15.59151837201,15.59151837201,15.59151837171,15.59151837171,13.70514019808,12.12820302288
"t123",11.51391467538,11.45901729578,5.586364699076,5.586364699076,5.5863646991,5.5863646991,5.421340521,4.3625019639,2.4194216133,3.014390614,3.228687629,3.228687629,3.228687629,2.8876571726,2.935701616,3.2286876289,3.2286876289,0,0.4728450984,2.4374318069,2.43743180691,2.43743180691,2.4374318069,2.3068487052,5.0803983937,4.87527050498,5.9224317628,6.4998875577,6.8365611464,6.7164358034,6.119794123,6.8365611464,6.8365611464,6.83656114648,6.69961157748,6.8365611465,6.8365611464,6.8365611464,6.8365611461,6.8365611461,6.6965711984,6.8365611461,6.8365611461,5.61225204391,6.83656114631,9.25468358146,9.25468358149,9.25468358149,9.25468358149,9.25468358151,9.25468358151,9.25468358146,9.25468358146,9.25468358192,9.25468358192,8.58701628279,9.25468358149,8.19944371059,9.25468358141,9.25468358141,9.25468358141,9.25468358131,6.53931501589,4.97088202855,6.07745497039,6.93658272479,7.87878062365,9.23336289928,9.25468358128,9.25468358112,9.25468358112,9.2546835811,9.2546835811,9.25468358108,8.66354630813,5.79177991264,7.3738273104,9.9299257045,9.9299257045,9.9299257034,9.9299257037,9.9299257037,9.6156794853,9.9299257037,9.26461532524,9.92992570404,9.50090439374,9.92992570399,9.79329713969,8.62643137519,9.1721194704,9.92992570375,9.60632512675,9.929925705,9.929925705,9.9299257049,9.92992570437,8.39437739757,8.70330744698,10.06907873548,10.06907873548,10.06907873548,10.069078735431,10.069078735431,10.06907873548,10.06907873548,8.83751531258,7.47596621118,7.73310794858,8.10640947548,9.16749002798,10.06907873618,10.06907873595,10.06907873595,10.06907873598,10.06907873617,10.0690787362,10.0690787362,10.06907873617,9.30619911877,5.92138296144,11.11037411508,13.47477820358,15.16822804258,15.59151837223,15.59151837223,14.80437716524,15.59151837214,15.59151837214,15.59151837214,15.21293564294,15.59151837214,15.22953349374,15.59151837175,15.59151837175,15.59151837175,15.59151837175,14.51607329395,15.59151837135,15.59151837135,15.59151837185,15.59151837175,15.59151837175,13.55644187915,13.71853996125,15.59151837215,15.59151837215,15.59151837221,15.59151837221,15.59151837191,15.59151837191,15.59151837191,15.59151837161,15.59151837161,13.70514019798,12.12820302278
"t124",11.51391467538,11.45901729578,5.586364699076,5.586364699076,5.5863646991,5.5863646991,5.421340521,4.3625019639,2.4194216133,3.014390614,3.228687629,3.228687629,3.228687629,2.8876571726,2.935701616,3.2286876289,3.2286876289,0.4728450984,0,2.4374318069,2.43743180691,2.43743180691,2.4374318069,2.3068487052,5.0803983937,4.87527050498,5.9224317628,6.4998875577,6.8365611464,6.7164358034,6.119794123,6.8365611464,6.8365611464,6.83656114648,6.69961157748,6.8365611465,6.8365611464,6.8365611464,6.8365611461,6.8365611461,6.6965711984,6.8365611461,6.8365611461,5.61225204391,6.83656114631,9.25468358146,9.25468358149,9.25468358149,9.25468358149,9.25468358151,9.25468358151,9.25468358146,9.25468358146,9.25468358192,9.25468358192,8.58701628279,9.25468358149,8.19944371059,9.25468358141,9.25468358141,9.25468358141,9.25468358131,6.53931501589,4.97088202855,6.07745497039,6.93658272479,7.87878062365,9.23336289928,9.25468358128,9.25468358112,9.25468358112,9.2546835811,9.2546835811,9.25468358108,8.66354630813,5.79177991264,7.3738273104,9.9299257045,9.9299257045,9.9299257034,9.9299257037,9.9299257037,9.6156794853,9.9299257037,9.26461532524,9.92992570404,9.50090439374,9.92992570399,9.79329713969,8.62643137519,9.1721194704,9.92992570375,9.60632512675,9.929925705,9.929925705,9.9299257049,9.92992570437,8.39437739757,8.70330744698,10.06907873548,10.06907873548,10.06907873548,10.069078735431,10.069078735431,10.06907873548,10.06907873548,8.83751531258,7.47596621118,7.73310794858,8.10640947548,9.16749002798,10.06907873618,10.06907873595,10.06907873595,10.06907873598,10.06907873617,10.0690787362,10.0690787362,10.06907873617,9.30619911877,5.92138296144,11.11037411508,13.47477820358,15.16822804258,15.59151837223,15.59151837223,14.80437716524,15.59151837214,15.59151837214,15.59151837214,15.21293564294,15.59151837214,15.22953349374,15.59151837175,15.59151837175,15.59151837175,15.59151837175,14.51607329395,15.59151837135,15.59151837135,15.59151837185,15.59151837175,15.59151837175,13.55644187915,13.71853996125,15.59151837215,15.59151837215,15.59151837221,15.59151837221,15.59151837191,15.59151837191,15.59151837191,15.59151837161,15.59151837161,13.70514019798,12.12820302278
"t100",11.51391467548,11.45901729588,5.586364699176,5.586364699176,5.5863646992,5.5863646992,5.4213405211,4.362501964,2.4194216134,3.0143906141,3.2286876291,3.2286876291,3.2286876291,2.8876571727,2.9357016161,3.228687629,3.228687629,2.4374318069,2.4374318069,0,0.83252263721,0.83252263721,1.9808053674,1.8502222657,5.0803983938,4.87527050508,5.9224317629,6.4998875578,6.8365611465,6.7164358035,6.1197941231,6.8365611465,6.8365611465,6.83656114658,6.69961157758,6.8365611466,6.8365611465,6.8365611465,6.8365611462,6.8365611462,6.6965711985,6.8365611462,6.8365611462,5.61225204401,6.83656114641,9.25468358156,9.25468358159,9.25468358159,9.25468358159,9.25468358161,9.25468358161,9.25468358156,9.25468358156,9.25468358202,9.25468358202,8.58701628289,9.25468358159,8.19944371069,9.25468358151,9.25468358151,9.25468358151,9.25468358141,6.53931501599,4.97088202865,6.07745497049,6.93658272489,7.87878062375,9.23336289938,9.25468358138,9.25468358122,9.25468358122,9.2546835812,9.2546835812,9.25468358118,8.66354630823,5.79177991274,7.3738273105,9.9299257046,9.9299257046,9.9299257035,9.9299257038,9.9299257038,9.6156794854,9.9299257038,9.26461532534,9.92992570414,9.50090439384,9.92992570409,9.79329713979,8.62643137529,9.1721194705,9.92992570385,9.60632512685,9.9299257051,9.9299257051,9.929925705,9.92992570447,8.39437739767,8.70330744708,10.06907873558,10.06907873558,10.06907873558,10.069078735531,10.069078735531,10.06907873558,10.06907873558,8.83751531268,7.47596621128,7.73310794868,8.10640947558,9.16749002808,10.06907873628,10.06907873605,10.06907873605,10.06907873608,10.06907873627,10.0690787363,10.0690787363,10.06907873627,9.30619911887,5.92138296154,11.11037411518,13.47477820368,15.16822804268,15.59151837233,15.59151837233,14.80437716534,15.59151837224,15.59151837224,15.59151837224,15.21293564304,15.59151837224,15.22953349384,15.59151837185,15.59151837185,15.59151837185,15.59151837185,14.51607329405,15.59151837145,15.59151837145,15.59151837195,15.59151837185,15.59151837185,13.55644187925,13.71853996135,15.59151837225,15.59151837225,15.59151837231,15.59151837231,15.59151837201,15.59151837201,15.59151837201,15.59151837171,15.59151837171,13.70514019808,12.12820302288
