"","t1","t9","t46","t47","t50","t68","t69","t17","t6","t53","t108","t117","t118","t79","t56","t57","t43","t64","t123","t124","t111","t112","t82","t80","t81","t36","t16","t44","t45","t86","t87","t58","t99","t100","t39","t77","t78","t26","t119","t120","t72","t71","t106","t107","t4","t13","t14","t8","t7","t22","t37","t98","t103","t104","t94","t95","t65","t127","t128","t91","t121","t122","t101","t88","t28","t34","t35","t15","t33","t51","t133","t134","t73","t74","t85","t125","t126","t105","t92","t93","t48","t83","t84","t27","t31","t32","t23","t20","t59","t129","t130","t89","t90","t41","t42","t76","t96","t97","t40","t24","t25","t12","t66","t67","t54","t55","t70","t131","t132","t49","t38","t75","t113","t114","t18","t2","t3","t5","t21","t115","t116","t29","t30","t61","t62","t52","t63","t102","t109","t110","t60","t19","t10","t11"
"t48",5.00223996381,6.56755782151,8.51024052011,8.87541929561,8.87541929541,8.87541929541,8.87541929541,7.23106888111,7.40518463151,8.8754192949,8.8754192949,8.87541929485,8.87541929485,8.8754192948,8.4616350436,8.5324282446,8.8754192949,8.87541929493,8.87541929495,8.87541929495,8.8754192949,8.8754192949,8.8754192949,8.8754192949,8.8754192949,8.8754192946,8.8754192951,8.301720292959,8.875419294859,8.875419294959,8.875419294959,8.8754192949,8.8754192949,8.69092236672,8.87541929486,8.82948818876,8.87541929486,8.8754192953,8.87541929491,8.87541929491,8.87541929491,8.8754192949,8.8754192948,8.8754192948,6.4500449408,6.74853052411,6.83099120771,6.39661126082,8.87541929461,6.9438126418,6.9438126419,6.94381264183,6.94381264181,6.94381264181,6.94381264182,6.94381264182,6.9438126418,6.94381264225,6.94381264225,6.9438126423,6.94381264223,6.94381264223,6.94381264227,6.9438126423,6.9438126421,6.9438126414,6.9438126414,5.3183220306,5.9740633806,6.94381264195,6.943812641949,6.943812641949,6.94381264205,6.94381264205,3.7774870714,3.77748707141,3.77748707141,3.68469561927,3.7774870718,3.57665956438,0,1.3869619843,1.3869619843,3.0932736668,2.90092776079,2.59674374269,2.3053238656,5.25178093221,5.66454083081,5.66454083087,5.66454083087,5.66454083141,5.66454083141,5.66454083141,5.66454083141,5.66454083151,5.66454083151,5.66454083151,5.66454083141,5.06495272231,4.79853333891,4.5331349291,6.14579120147,6.14579120147,6.14579120142,6.14579120142,6.14579120152,6.14579120148,6.14579120148,6.14579120152,5.84700186712,6.14579120162,6.14579120162,6.14579120162,6.145791202,5.0540282221,6.6682183128,5.49914335221,7.92438480821,7.9243848088,7.9243848088,7.92438480865,7.92438480865,7.92438480831,7.56023091051,7.92438480831,7.92438480886,7.92438480886,7.92438480889,7.92438480889,7.92438480881,7.92438480841,5.79532127621,5.85236687181
"t83",5.22826405071,6.79358190841,8.73626460701,9.10144338251,9.10144338231,9.10144338231,9.10144338231,7.45709296801,7.63120871841,9.1014433818,9.1014433818,9.10144338175,9.10144338175,9.1014433817,8.6876591305,8.7584523315,9.1014433818,9.10144338183,9.10144338185,9.10144338185,9.1014433818,9.1014433818,9.1014433818,9.1014433818,9.1014433818,9.1014433815,9.101443382,8.527744379859,9.101443381759,9.101443381859,9.101443381859,9.1014433818,9.1014433818,8.91694645362,9.10144338176,9.05551227566,9.10144338176,9.1014433822,9.10144338181,9.10144338181,9.10144338181,9.1014433818,9.1014433817,9.1014433817,6.6760690277,6.97455461101,7.05701529461,6.62263534772,9.10144338151,7.1698367287,7.1698367288,7.16983672873,7.16983672871,7.16983672871,7.16983672872,7.16983672872,7.1698367287,7.16983672915,7.16983672915,7.1698367292,7.16983672913,7.16983672913,7.16983672917,7.1698367292,7.169836729,7.1698367283,7.1698367283,5.5443461175,6.2000874675,7.16983672885,7.169836728849,7.169836728849,7.16983672895,7.16983672895,4.0035111583,4.00351115831,4.00351115831,3.91071970617,4.0035111587,3.80268365128,1.3869619843,0,0.640117526,3.3192977537,3.12695184769,2.82276782959,2.5313479525,5.47780501911,5.89056491771,5.89056491777,5.89056491777,5.89056491831,5.89056491831,5.89056491831,5.89056491831,5.89056491841,5.89056491841,5.89056491841,5.89056491831,5.29097680921,5.02455742581,4.759159016,6.37181528837,6.37181528837,6.37181528832,6.37181528832,6.37181528842,6.37181528838,6.37181528838,6.37181528842,6.07302595402,6.37181528852,6.37181528852,6.37181528852,6.3718152889,5.280052309,6.8942423997,5.72516743911,8.15040889511,8.1504088957,8.1504088957,8.15040889555,8.15040889555,8.15040889521,7.78625499741,8.15040889521,8.15040889576,8.15040889576,8.15040889579,8.15040889579,8.15040889571,8.15040889531,6.02134536311,6.07839095871
"t84",5.22826405071,6.79358190841,8.73626460701,9.10144338251,9.10144338231,9.10144338231,9.10144338231,7.45709296801,7.63120871841,9.1014433818,9.1014433818,9.10144338175,9.10144338175,9.1014433817,8.6876591305,8.7584523315,9.1014433818,9.10144338183,9.10144338185,9.10144338185,9.1014433818,9.1014433818,9.1014433818,9.1014433818,9.1014433818,9.1014433815,9.101443382,8.527744379859,9.101443381759,9.101443381859,9.101443381859,9.1014433818,9.1014433818,8.91694645362,9.10144338176,9.05551227566,9.10144338176,9.1014433822,9.10144338181,9.10144338181,9.10144338181,9.1014433818,9.1014433817,9.1014433817,6.6760690277,6.97455461101,7.05701529461,6.62263534772,9.10144338151,7.1698367287,7.1698367288,7.16983672873,7.16983672871,7.16983672871,7.16983672872,7.16983672872,7.1698367287,7.16983672915,7.16983672915,7.1698367292,7.16983672913,7.16983672913,7.16983672917,7.1698367292,7.169836729,7.1698367283,7.1698367283,5.5443461175,6.2000874675,7.16983672885,7.169836728849,7.169836728849,7.16983672895,7.16983672895,4.0035111583,4.00351115831,4.00351115831,3.91071970617,4.0035111587,3.80268365128,1.3869619843,0.640117526,0,3.3192977537,3.12695184769,2.82276782959,2.5313479525,5.47780501911,5.89056491771,5.89056491777,5.89056491777,5.89056491831,5.89056491831,5.89056491831,5.89056491831,5.89056491841,5.89056491841,5.89056491841,5.89056491831,5.29097680921,5.02455742581,4.759159016,6.37181528837,6.37181528837,6.37181528832,6.37181528832,6.37181528842,6.37181528838,6.37181528838,6.37181528842,6.07302595402,6.37181528852,6.37181528852,6.37181528852,6.3718152889,5.280052309,6.8942423997,5.72516743911,8.15040889511,8.1504088957,8.1504088957,8.15040889555,8.15040889555,8.15040889521,7.78625499741,8.15040889521,8.15040889576,8.15040889576,8.15040889579,8.15040889579,8.15040889571,8.15040889531,6.02134536311,6.07839095871
"t27",5.04168626001,6.60700411771,8.54968681631,8.91486559181,8.91486559161,8.91486559161,8.91486559161,7.27051517731,7.44463092771,8.9148655911,8.9148655911,8.91486559105,8.91486559105,8.914865591,8.5010813398,8.5718745408,8.9148655911,8.91486559113,8.91486559115,8.91486559115,8.9148655911,8.9148655911,8.9148655911,8.9148655911,8.9148655911,8.9148655908,8.9148655913,8.341166589159,8.914865591059,8.914865591159,8.914865591159,8.9148655911,8.9148655911,8.73036866292,8.91486559106,8.86893448496,8.91486559106,8.9148655915,8.91486559111,8.91486559111,8.91486559111,8.9148655911,8.914865591,8.914865591,6.489491237,6.78797682031,6.87043750391,6.43605755702,8.91486559081,6.983258938,6.9832589381,6.98325893803,6.98325893801,6.98325893801,6.98325893802,6.98325893802,6.983258938,6.98325893845,6.98325893845,6.9832589385,6.98325893843,6.98325893843,6.98325893847,6.9832589385,6.9832589383,6.9832589376,6.9832589376,5.3577683268,6.0135096768,6.98325893815,6.983258938149,6.983258938149,6.98325893825,6.98325893825,3.8169333676,3.81693336761,3.81693336761,3.72414191547,3.816933368,3.61610586058,3.0932736668,3.3192977537,3.3192977537,0,1.92816733399,1.62398331589,1.9632023236,5.29122722841,5.70398712701,5.70398712707,5.70398712707,5.70398712761,5.70398712761,5.70398712761,5.70398712761,5.70398712771,5.70398712771,5.70398712771,5.70398712761,5.10439901851,4.83797963511,4.5725812253,6.18523749767,6.18523749767,6.18523749762,6.18523749762,6.18523749772,6.18523749768,6.18523749768,6.18523749772,5.88644816332,6.18523749782,6.18523749782,6.18523749782,6.1852374982,5.0934745183,6.707664609,5.53858964841,7.96383110441,7.963831105,7.963831105,7.96383110485,7.96383110485,7.96383110451,7.59967720671,7.96383110451,7.96383110506,7.96383110506,7.96383110509,7.96383110509,7.96383110501,7.96383110461,5.83476757241,5.89181316801
"t31",4.849340354,6.4146582117,8.3573409103,8.7225196858,8.7225196856,8.7225196856,8.7225196856,7.0781692713,7.2522850217,8.72251968509,8.72251968509,8.72251968504,8.72251968504,8.72251968499,8.30873543379,8.37952863479,8.72251968509,8.72251968512,8.72251968514,8.72251968514,8.72251968509,8.72251968509,8.72251968509,8.72251968509,8.72251968509,8.72251968479,8.72251968529,8.148820683149,8.722519685049,8.722519685149,8.722519685149,8.72251968509,8.72251968509,8.53802275691,8.72251968505,8.67658857895,8.72251968505,8.72251968549,8.7225196851,8.7225196851,8.7225196851,8.72251968509,8.72251968499,8.72251968499,6.29714533099,6.5956309143,6.6780915979,6.24371165101,8.7225196848,6.79091303199,6.79091303209,6.79091303202,6.790913032,6.790913032,6.79091303201,6.79091303201,6.79091303199,6.79091303244,6.79091303244,6.79091303249,6.79091303242,6.79091303242,6.79091303246,6.79091303249,6.79091303229,6.79091303159,6.79091303159,5.16542242079,5.82116377079,6.79091303214,6.790913032139,6.790913032139,6.79091303224,6.79091303224,3.62458746159,3.6245874616,3.6245874616,3.53179600946,3.62458746199,3.42375995457,2.90092776079,3.12695184769,3.12695184769,1.92816733399,0,1.2345948483,1.77085641759,5.0988813224,5.511641221,5.51164122106,5.51164122106,5.5116412216,5.5116412216,5.5116412216,5.5116412216,5.5116412217,5.5116412217,5.5116412217,5.5116412216,4.9120531125,4.6456337291,4.38023531929,5.99289159166,5.99289159166,5.99289159161,5.99289159161,5.99289159171,5.99289159167,5.99289159167,5.99289159171,5.69410225731,5.99289159181,5.99289159181,5.99289159181,5.99289159219,4.90112861229,6.51531870299,5.3462437424,7.7714851984,7.77148519899,7.77148519899,7.77148519884,7.77148519884,7.7714851985,7.4073313007,7.7714851985,7.77148519905,7.77148519905,7.77148519908,7.77148519908,7.771485199,7.7714851986,5.6424216664,5.699467262
"t32",4.5451563359,6.1104741936,8.0531568922,8.4183356677,8.4183356675,8.4183356675,8.4183356675,6.7739852532,6.9481010036,8.41833566699,8.41833566699,8.41833566694,8.41833566694,8.41833566689,8.00455141569,8.07534461669,8.41833566699,8.41833566702,8.41833566704,8.41833566704,8.41833566699,8.41833566699,8.41833566699,8.41833566699,8.41833566699,8.41833566669,8.41833566719,7.844636665049,8.418335666949,8.418335667049,8.418335667049,8.41833566699,8.41833566699,8.23383873881,8.41833566695,8.37240456085,8.41833566695,8.41833566739,8.418335667,8.418335667,8.418335667,8.41833566699,8.41833566689,8.41833566689,5.99296131289,6.2914468962,6.3739075798,5.93952763291,8.4183356667,6.48672901389,6.48672901399,6.48672901392,6.4867290139,6.4867290139,6.48672901391,6.48672901391,6.48672901389,6.48672901434,6.48672901434,6.48672901439,6.48672901432,6.48672901432,6.48672901436,6.48672901439,6.48672901419,6.48672901349,6.48672901349,4.86123840269,5.51697975269,6.48672901404,6.486729014039,6.486729014039,6.48672901414,6.48672901414,3.32040344349,3.3204034435,3.3204034435,3.22761199136,3.32040344389,3.11957593647,2.59674374269,2.82276782959,2.82276782959,1.62398331589,1.2345948483,0,1.46667239949,4.7946973043,5.2074572029,5.20745720296,5.20745720296,5.2074572035,5.2074572035,5.2074572035,5.2074572035,5.2074572036,5.2074572036,5.2074572036,5.2074572035,4.6078690944,4.341449711,4.07605130119,5.68870757356,5.68870757356,5.68870757351,5.68870757351,5.68870757361,5.68870757357,5.68870757357,5.68870757361,5.38991823921,5.68870757371,5.68870757371,5.68870757371,5.68870757409,4.59694459419,6.21113468489,5.0420597243,7.4673011803,7.46730118089,7.46730118089,7.46730118074,7.46730118074,7.4673011804,7.1031472826,7.4673011804,7.46730118095,7.46730118095,7.46730118098,7.46730118098,7.4673011809,7.4673011805,5.3382376483,5.3952832439
"t23",4.25373645881,5.81905431651,7.76173701511,8.12691579061,8.12691579041,8.12691579041,8.12691579041,6.48256537611,6.65668112651,8.1269157899,8.1269157899,8.12691578985,8.12691578985,8.1269157898,7.7131315386,7.7839247396,8.1269157899,8.12691578993,8.12691578995,8.12691578995,8.1269157899,8.1269157899,8.1269157899,8.1269157899,8.1269157899,8.1269157896,8.1269157901,7.553216787959,8.126915789859,8.126915789959,8.126915789959,8.1269157899,8.1269157899,7.94241886172,8.12691578986,8.08098468376,8.12691578986,8.1269157903,8.12691578991,8.12691578991,8.12691578991,8.1269157899,8.1269157898,8.1269157898,5.7015414358,6.00002701911,6.08248770271,5.64810775582,8.12691578961,6.1953091368,6.1953091369,6.19530913683,6.19530913681,6.19530913681,6.19530913682,6.19530913682,6.1953091368,6.19530913725,6.19530913725,6.1953091373,6.19530913723,6.19530913723,6.19530913727,6.1953091373,6.1953091371,6.1953091364,6.1953091364,4.5698185256,5.2255598756,6.19530913695,6.195309136949,6.195309136949,6.19530913705,6.19530913705,3.0289835664,3.02898356641,3.02898356641,2.93619211427,3.0289835668,2.82815605938,2.3053238656,2.5313479525,2.5313479525,1.9632023236,1.77085641759,1.46667239949,0,4.50327742721,4.91603732581,4.91603732587,4.91603732587,4.91603732641,4.91603732641,4.91603732641,4.91603732641,4.91603732651,4.91603732651,4.91603732651,4.91603732641,4.31644921731,4.05002983391,3.7846314241,5.39728769647,5.39728769647,5.39728769642,5.39728769642,5.39728769652,5.39728769648,5.39728769648,5.39728769652,5.09849836212,5.39728769662,5.39728769662,5.39728769662,5.397287697,4.3055247171,5.9197148078,4.75063984721,7.17588130321,7.1758813038,7.1758813038,7.17588130365,7.17588130365,7.17588130331,6.81172740551,7.17588130331,7.17588130386,7.17588130386,7.17588130389,7.17588130389,7.17588130381,7.17588130341,5.04681777121,5.10386336681
"t20",4.81550415182,6.38082200952,8.32350470812,8.68868348362,8.68868348342,8.68868348342,8.68868348342,7.04433306912,7.21844881952,8.68868348291,8.68868348291,8.68868348286,8.68868348286,8.68868348281,8.27489923161,8.34569243261,8.68868348291,8.68868348294,8.68868348296,8.68868348296,8.68868348291,8.68868348291,8.68868348291,8.68868348291,8.68868348291,8.68868348261,8.68868348311,8.114984480969,8.688683482869,8.688683482969,8.688683482969,8.68868348291,8.68868348291,8.50418655473,8.68868348287,8.64275237677,8.68868348287,8.68868348331,8.68868348292,8.68868348292,8.68868348292,8.68868348291,8.68868348281,8.68868348281,6.26330912881,6.56179471212,6.64425539572,6.20987544883,8.68868348262,6.75707682981,6.75707682991,6.75707682984,6.75707682982,6.75707682982,6.75707682983,6.75707682983,6.75707682981,6.75707683026,6.75707683026,6.75707683031,6.75707683024,6.75707683024,6.75707683028,6.75707683031,6.75707683011,6.75707682941,6.75707682941,5.13158621861,5.78732756861,6.75707682996,6.757076829959,6.757076829959,6.75707683006,6.75707683006,5.47780501921,5.47780501922,5.47780501922,5.38501356708,5.47780501961,5.27697751219,5.25178093221,5.47780501911,5.47780501911,5.29122722841,5.0988813224,4.7946973043,4.50327742721,0,3.0464920526,3.04649205266,3.04649205266,5.4099234212,5.4099234212,5.4099234212,5.4099234212,5.4099234213,5.4099234213,5.4099234213,5.4099234212,4.8103353121,4.5439159287,4.34639911711,5.95905538948,5.95905538948,5.95905538943,5.95905538943,5.95905538953,5.95905538949,5.95905538949,5.95905538953,5.66026605513,5.95905538963,5.95905538963,5.95905538963,5.95905539001,4.86729241011,6.48148250081,5.31240754022,7.73764899622,7.73764899681,7.73764899681,7.73764899666,7.73764899666,7.73764899632,7.37349509852,7.73764899632,7.73764899687,7.73764899687,7.7376489969,7.7376489969,7.73764899682,7.73764899642,5.60858546422,5.66563105982
"t59",5.22826405042,6.79358190812,8.73626460672,9.10144338222,9.10144338202,9.10144338202,9.10144338202,7.45709296772,7.63120871812,9.10144338151,9.10144338151,9.10144338146,9.10144338146,9.10144338141,8.68765913021,8.75845233121,9.10144338151,9.10144338154,9.10144338156,9.10144338156,9.10144338151,9.10144338151,9.10144338151,9.10144338151,9.10144338151,9.10144338121,9.10144338171,8.527744379569,9.101443381469,9.101443381569,9.101443381569,9.10144338151,9.10144338151,8.91694645333,9.10144338147,9.05551227537,9.10144338147,9.10144338191,9.10144338152,9.10144338152,9.10144338152,9.10144338151,9.10144338141,9.10144338141,6.67606902741,6.97455461072,7.05701529432,6.62263534743,9.10144338122,7.16983672841,7.16983672851,7.16983672844,7.16983672842,7.16983672842,7.16983672843,7.16983672843,7.16983672841,7.16983672886,7.16983672886,7.16983672891,7.16983672884,7.16983672884,7.16983672888,7.16983672891,7.16983672871,7.16983672801,7.16983672801,5.54434611721,6.20008746721,7.16983672856,7.169836728559,7.169836728559,7.16983672866,7.16983672866,5.89056491781,5.89056491782,5.89056491782,5.79777346568,5.89056491821,5.68973741079,5.66454083081,5.89056491771,5.89056491771,5.70398712701,5.511641221,5.2074572029,4.91603732581,3.0464920526,0,1.01028058926,1.01028058926,5.8226833198,5.8226833198,5.8226833198,5.8226833198,5.8226833199,5.8226833199,5.8226833199,5.8226833198,5.2230952107,4.9566758273,4.75915901571,6.37181528808,6.37181528808,6.37181528803,6.37181528803,6.37181528813,6.37181528809,6.37181528809,6.37181528813,6.07302595373,6.37181528823,6.37181528823,6.37181528823,6.37181528861,5.28005230871,6.89424239941,5.72516743882,8.15040889482,8.15040889541,8.15040889541,8.15040889526,8.15040889526,8.15040889492,7.78625499712,8.15040889492,8.15040889547,8.15040889547,8.1504088955,8.1504088955,8.15040889542,8.15040889502,6.02134536282,6.07839095842
"t129",5.22826405048,6.79358190818,8.73626460678,9.10144338228,9.10144338208,9.10144338208,9.10144338208,7.45709296778,7.63120871818,9.10144338157,9.10144338157,9.10144338152,9.10144338152,9.10144338147,8.68765913027,8.75845233127,9.10144338157,9.1014433816,9.10144338162,9.10144338162,9.10144338157,9.10144338157,9.10144338157,9.10144338157,9.10144338157,9.10144338127,9.10144338177,8.527744379629,9.101443381529,9.101443381629,9.101443381629,9.10144338157,9.10144338157,8.91694645339,9.10144338153,9.05551227543,9.10144338153,9.10144338197,9.10144338158,9.10144338158,9.10144338158,9.10144338157,9.10144338147,9.10144338147,6.67606902747,6.97455461078,7.05701529438,6.62263534749,9.10144338128,7.16983672847,7.16983672857,7.1698367285,7.16983672848,7.16983672848,7.16983672849,7.16983672849,7.16983672847,7.16983672892,7.16983672892,7.16983672897,7.1698367289,7.1698367289,7.16983672894,7.16983672897,7.16983672877,7.16983672807,7.16983672807,5.54434611727,6.20008746727,7.16983672862,7.169836728619,7.169836728619,7.16983672872,7.16983672872,5.89056491787,5.89056491788,5.89056491788,5.79777346574,5.89056491827,5.68973741085,5.66454083087,5.89056491777,5.89056491777,5.70398712707,5.51164122106,5.20745720296,4.91603732587,3.04649205266,1.01028058926,0,0.07071495312,5.82268331986,5.82268331986,5.82268331986,5.82268331986,5.82268331996,5.82268331996,5.82268331996,5.82268331986,5.22309521076,4.95667582736,4.75915901577,6.37181528814,6.37181528814,6.37181528809,6.37181528809,6.37181528819,6.37181528815,6.37181528815,6.37181528819,6.07302595379,6.37181528829,6.37181528829,6.37181528829,6.37181528867,5.28005230877,6.89424239947,5.72516743888,8.15040889488,8.15040889547,8.15040889547,8.15040889532,8.15040889532,8.15040889498,7.78625499718,8.15040889498,8.15040889553,8.15040889553,8.15040889556,8.15040889556,8.15040889548,8.15040889508,6.02134536288,6.07839095848
"t130",5.22826405048,6.79358190818,8.73626460678,9.10144338228,9.10144338208,9.10144338208,9.10144338208,7.45709296778,7.63120871818,9.10144338157,9.10144338157,9.10144338152,9.10144338152,9.10144338147,8.68765913027,8.75845233127,9.10144338157,9.1014433816,9.10144338162,9.10144338162,9.10144338157,9.10144338157,9.10144338157,9.10144338157,9.10144338157,9.10144338127,9.10144338177,8.527744379629,9.101443381529,9.101443381629,9.101443381629,9.10144338157,9.10144338157,8.91694645339,9.10144338153,9.05551227543,9.10144338153,9.10144338197,9.10144338158,9.10144338158,9.10144338158,9.10144338157,9.10144338147,9.10144338147,6.67606902747,6.97455461078,7.05701529438,6.62263534749,9.10144338128,7.16983672847,7.16983672857,7.1698367285,7.16983672848,7.16983672848,7.16983672849,7.16983672849,7.16983672847,7.16983672892,7.16983672892,7.16983672897,7.1698367289,7.1698367289,7.16983672894,7.16983672897,7.16983672877,7.16983672807,7.16983672807,5.54434611727,6.20008746727,7.16983672862,7.169836728619,7.169836728619,7.16983672872,7.16983672872,5.89056491787,5.89056491788,5.89056491788,5.79777346574,5.89056491827,5.68973741085,5.66454083087,5.89056491777,5.89056491777,5.70398712707,5.51164122106,5.20745720296,4.91603732587,3.04649205266,1.01028058926,0.07071495312,0,5.82268331986,5.82268331986,5.82268331986,5.82268331986,5.82268331996,5.82268331996,5.82268331996,5.82268331986,5.22309521076,4.95667582736,4.75915901577,6.37181528814,6.37181528814,6.37181528809,6.37181528809,6.37181528819,6.37181528815,6.37181528815,6.37181528819,6.07302595379,6.37181528829,6.37181528829,6.37181528829,6.37181528867,5.28005230877,6.89424239947,5.72516743888,8.15040889488,8.15040889547,8.15040889547,8.15040889532,8.15040889532,8.15040889498,7.78625499718,8.15040889498,8.15040889553,8.15040889553,8.15040889556,8.15040889556,8.15040889548,8.15040889508,6.02134536288,6.07839095848
