"","t1","t24","t135","t136","t22","t23","t7","t85","t90","t91","t31","t3","t4","t5","t15","t25","t32","t33","t9","t10","t75","t76","t50","t129","t130","t61","t111","t112","t57","t34","t18","t137","t138","t131","t55","t123","t124","t92","t93","t81","t82","t80","t107","t108","t38","t97","t98","t113","t114","t53","t54","t41","t42","t44","t68","t69","t58","t105","t106","t121","t122","t94","t95","t77","t74","t26","t119","t120","t139","t140","t49","t43","t103","t104","t52","t70","t71","t51","t37","t109","t110","t17","t45","t56","t83","t84","t11","t12","t60","t99","t100","t101","t102","t88","t89","t29","t48","t72","t73","t127","t128","t47","t66","t67","t20","t21","t19","t27","t35","t36","t62","t63","t13","t14","t79","t133","t134","t132","t125","t126","t115","t116","t78","t46","t117","t118","t96","t64","t65","t59","t28","t39","t40","t8","t6","t2","t86","t87","t30","t16"
"t107",7.566939072721,8.149989414551,9.677361785011,9.677361785011,9.314374359421,9.677361784421,7.155546800721,9.677361785021,9.677361785021,9.677361785021,8.780781424321,7.091033888221,8.257044246821,4.8549012732,5.34276617383,6.31418284836,7.64638067536,7.74811280036,7.74811280086,6.07552691986,7.74811280056,7.74811280056,7.74811280046,7.74811280046,7.74811280046,7.74811280046,7.69392353262,7.74811280036,7.74811280046,7.74811280026,6.52946924436,7.74811280071,7.74811280071,7.7481128007,7.74811280072,7.7481128008,7.7481128008,0.89383298751,0.90385886251,0.90385886246,0.90385886246,0.9038588625,0,0.15159320036,3.96231731,3.86249048127,3.96231731004,3.96231730998,3.96231730998,3.96231731002,3.96231731002,3.962317310045,3.962317310045,7.77947421595,7.85703705595,7.85703705595,7.33705560059,7.85703705595,7.85703705595,7.85703705557,7.85703705557,7.857037056011,7.857037056011,7.857037056011,7.85703705605,6.34188439148,7.85703705591,7.85703705591,7.8570370558734,7.8570370558734,7.26188185511,7.85703705611,7.85703705611,7.85703705611,7.85703705611,7.85703705601,7.85703705601,7.85703705601,7.45743262881,7.85703705601,7.85703705601,5.97957848475,7.85703705565,7.85703705565,7.85703705565,7.85703705565,6.416758719121,7.585314361821,7.872774511321,7.872774511363,7.872774511363,7.872774511363,7.872774511363,7.872774511521,7.872774511521,7.872774511691,7.872774511491,7.872774511491,7.872774511491,7.872774511421,7.872774511421,7.872774511381,7.872774511391,7.872774511391,7.726853895791,6.098014890221,7.872774511591,7.058500718291,7.872774510981,7.872774510981,7.566683910591,7.872774511391,5.425700978231,5.427718132351,7.872774511391,7.87277451137,7.87277451137,7.872774511371,7.872774511381,7.872774511381,7.872774511361,7.872774511361,7.872774511451,7.503867600021,7.872774511781,7.872774511781,7.872774511791,7.872774511601,7.462183114501,7.872774511671,6.450166213331,7.377089153471,7.872774511571,5.946198695791,4.697522264391,4.542092781921,10.047521051721,10.047521051721,8.861666390621,8.557669793321
"t108",7.501250975081,8.084301316911,9.611673687371,9.611673687371,9.248686261781,9.611673686781,7.089858703081,9.611673687381,9.611673687381,9.611673687381,8.715093326681,7.025345790581,8.191356149181,4.78921317556,5.27707807619,6.24849475072,7.58069257772,7.68242470272,7.68242470322,6.00983882222,7.68242470292,7.68242470292,7.68242470282,7.68242470282,7.68242470282,7.68242470282,7.62823543498,7.68242470272,7.68242470282,7.68242470262,6.46378114672,7.68242470307,7.68242470307,7.68242470306,7.68242470308,7.68242470316,7.68242470316,0.82814488987,0.83817076487,0.83817076482,0.83817076482,0.83817076486,0.15159320036,0,3.89662921236,3.79680238363,3.8966292124,3.89662921234,3.89662921234,3.89662921238,3.89662921238,3.896629212405,3.896629212405,7.71378611831,7.79134895831,7.79134895831,7.27136750295,7.79134895831,7.79134895831,7.79134895793,7.79134895793,7.791348958371,7.791348958371,7.791348958371,7.79134895841,6.27619629384,7.79134895827,7.79134895827,7.7913489582334,7.7913489582334,7.19619375747,7.79134895847,7.79134895847,7.79134895847,7.79134895847,7.79134895837,7.79134895837,7.79134895837,7.39174453117,7.79134895837,7.79134895837,5.91389038711,7.79134895801,7.79134895801,7.79134895801,7.79134895801,6.351070621481,7.519626264181,7.807086413681,7.807086413723,7.807086413723,7.807086413723,7.807086413723,7.807086413881,7.807086413881,7.807086414051,7.807086413851,7.807086413851,7.807086413851,7.807086413781,7.807086413781,7.807086413741,7.807086413751,7.807086413751,7.661165798151,6.032326792581,7.807086413951,6.992812620651,7.807086413341,7.807086413341,7.500995812951,7.807086413751,5.360012880591,5.362030034711,7.807086413751,7.80708641373,7.80708641373,7.807086413731,7.807086413741,7.807086413741,7.807086413721,7.807086413721,7.807086413811,7.438179502381,7.807086414141,7.807086414141,7.807086414151,7.807086413961,7.396495016861,7.807086414031,6.384478115691,7.311401055831,7.807086413931,5.880510598151,4.631834166751,4.476404684281,9.981832954081,9.981832954081,8.795978292981,8.491981695681
"t38",7.566939072121,8.149989413951,9.677361784411,9.677361784411,9.314374358821,9.677361783821,7.155546800121,9.677361784421,9.677361784421,9.677361784421,8.780781423721,7.091033887621,8.257044246221,4.8549012726,5.34276617323,6.31418284776,7.64638067476,7.74811279976,7.74811280026,6.07552691926,7.74811279996,7.74811279996,7.74811279986,7.74811279986,7.74811279986,7.74811279986,7.69392353202,7.74811279976,7.74811279986,7.74811279966,6.52946924376,7.74811280011,7.74811280011,7.7481128001,7.74811280012,7.7481128002,7.7481128002,3.95229143491,3.96231730991,3.96231730986,3.96231730986,3.9623173099,3.96231731,3.89662921236,0,1.78393078867,1.88375761744,1.88375761738,1.88375761738,1.88375761742,1.88375761742,1.883757617445,1.883757617445,7.77947421535,7.85703705535,7.85703705535,7.33705559999,7.85703705535,7.85703705535,7.85703705497,7.85703705497,7.857037055411,7.857037055411,7.857037055411,7.85703705545,6.34188439088,7.85703705531,7.85703705531,7.8570370552734,7.8570370552734,7.26188185451,7.85703705551,7.85703705551,7.85703705551,7.85703705551,7.85703705541,7.85703705541,7.85703705541,7.45743262821,7.85703705541,7.85703705541,5.97957848415,7.85703705505,7.85703705505,7.85703705505,7.85703705505,6.416758718521,7.585314361221,7.872774510721,7.872774510763,7.872774510763,7.872774510763,7.872774510763,7.872774510921,7.872774510921,7.872774511091,7.872774510891,7.872774510891,7.872774510891,7.872774510821,7.872774510821,7.872774510781,7.872774510791,7.872774510791,7.726853895191,6.098014889621,7.872774510991,7.058500717691,7.872774510381,7.872774510381,7.566683909991,7.872774510791,5.425700977631,5.427718131751,7.872774510791,7.87277451077,7.87277451077,7.872774510771,7.872774510781,7.872774510781,7.872774510761,7.872774510761,7.872774510851,7.503867599421,7.872774511181,7.872774511181,7.872774511191,7.872774511001,7.462183113901,7.872774511071,6.450166212731,7.377089152871,7.872774510971,5.946198695191,4.697522263791,4.542092781321,10.047521051121,10.047521051121,8.861666390021,8.557669792721
"t97",7.467112243391,8.050162585221,9.577534955681,9.577534955681,9.214547530091,9.577534955091,7.055719971391,9.577534955691,9.577534955691,9.577534955691,8.680954594991,6.991207058891,8.157217417491,4.75507444387,5.2429393445,6.21435601903,7.54655384603,7.64828597103,7.64828597153,5.97570009053,7.64828597123,7.64828597123,7.64828597113,7.64828597113,7.64828597113,7.64828597113,7.59409670329,7.64828597103,7.64828597113,7.64828597093,6.42964241503,7.64828597138,7.64828597138,7.64828597137,7.64828597139,7.64828597147,7.64828597147,3.85246460618,3.86249048118,3.86249048113,3.86249048113,3.86249048117,3.86249048127,3.79680238363,1.78393078867,0,0.21866218683,1.47068180257,1.47068180257,1.47068180261,1.47068180261,1.760685382835,1.760685382835,7.67964738662,7.75721022662,7.75721022662,7.23722877126,7.75721022662,7.75721022662,7.75721022624,7.75721022624,7.757210226681,7.757210226681,7.757210226681,7.75721022672,6.24205756215,7.75721022658,7.75721022658,7.7572102265434,7.7572102265434,7.16205502578,7.75721022678,7.75721022678,7.75721022678,7.75721022678,7.75721022668,7.75721022668,7.75721022668,7.35760579948,7.75721022668,7.75721022668,5.87975165542,7.75721022632,7.75721022632,7.75721022632,7.75721022632,6.316931889791,7.485487532491,7.772947681991,7.772947682033,7.772947682033,7.772947682033,7.772947682033,7.772947682191,7.772947682191,7.772947682361,7.772947682161,7.772947682161,7.772947682161,7.772947682091,7.772947682091,7.772947682051,7.772947682061,7.772947682061,7.627027066461,5.998188060891,7.772947682261,6.958673888961,7.772947681651,7.772947681651,7.466857081261,7.772947682061,5.325874148901,5.327891303021,7.772947682061,7.77294768204,7.77294768204,7.772947682041,7.772947682051,7.772947682051,7.772947682031,7.772947682031,7.772947682121,7.404040770691,7.772947682451,7.772947682451,7.772947682461,7.772947682271,7.362356285171,7.772947682341,6.350339384001,7.277262324141,7.772947682241,5.846371866461,4.597695435061,4.442265952591,9.947694222391,9.947694222391,8.761839561291,8.457842963991
"t98",7.566939072161,8.149989413991,9.677361784451,9.677361784451,9.314374358861,9.677361783861,7.155546800161,9.677361784461,9.677361784461,9.677361784461,8.780781423761,7.091033887661,8.257044246261,4.85490127264,5.34276617327,6.3141828478,7.6463806748,7.7481127998,7.7481128003,6.0755269193,7.7481128,7.7481128,7.7481127999,7.7481127999,7.7481127999,7.7481127999,7.69392353206,7.7481127998,7.7481127999,7.7481127997,6.5294692438,7.74811280015,7.74811280015,7.74811280014,7.74811280016,7.74811280024,7.74811280024,3.95229143495,3.96231730995,3.9623173099,3.9623173099,3.96231730994,3.96231731004,3.8966292124,1.88375761744,0.21866218683,0,1.57050863134,1.57050863134,1.57050863138,1.57050863138,1.860512211605,1.860512211605,7.77947421539,7.85703705539,7.85703705539,7.33705560003,7.85703705539,7.85703705539,7.85703705501,7.85703705501,7.857037055451,7.857037055451,7.857037055451,7.85703705549,6.34188439092,7.85703705535,7.85703705535,7.8570370553134,7.8570370553134,7.26188185455,7.85703705555,7.85703705555,7.85703705555,7.85703705555,7.85703705545,7.85703705545,7.85703705545,7.45743262825,7.85703705545,7.85703705545,5.97957848419,7.85703705509,7.85703705509,7.85703705509,7.85703705509,6.416758718561,7.585314361261,7.872774510761,7.872774510803,7.872774510803,7.872774510803,7.872774510803,7.872774510961,7.872774510961,7.872774511131,7.872774510931,7.872774510931,7.872774510931,7.872774510861,7.872774510861,7.872774510821,7.872774510831,7.872774510831,7.726853895231,6.098014889661,7.872774511031,7.058500717731,7.872774510421,7.872774510421,7.566683910031,7.872774510831,5.425700977671,5.427718131791,7.872774510831,7.87277451081,7.87277451081,7.872774510811,7.872774510821,7.872774510821,7.872774510801,7.872774510801,7.872774510891,7.503867599461,7.872774511221,7.872774511221,7.872774511231,7.872774511041,7.462183113941,7.872774511111,6.450166212771,7.377089152911,7.872774511011,5.946198695231,4.697522263831,4.542092781361,10.047521051161,10.047521051161,8.861666390061,8.557669792761
"t113",7.566939072101,8.149989413931,9.677361784391,9.677361784391,9.314374358801,9.677361783801,7.155546800101,9.677361784401,9.677361784401,9.677361784401,8.780781423701,7.091033887601,8.257044246201,4.85490127258,5.34276617321,6.31418284774,7.64638067474,7.74811279974,7.74811280024,6.07552691924,7.74811279994,7.74811279994,7.74811279984,7.74811279984,7.74811279984,7.74811279984,7.693923532,7.74811279974,7.74811279984,7.74811279964,6.52946924374,7.74811280009,7.74811280009,7.74811280008,7.7481128001,7.74811280018,7.74811280018,3.95229143489,3.96231730989,3.96231730984,3.96231730984,3.96231730988,3.96231730998,3.89662921234,1.88375761738,1.47068180257,1.57050863134,0,0.2118017698,1.43869375004,1.43869375004,1.860512211545,1.860512211545,7.77947421533,7.85703705533,7.85703705533,7.33705559997,7.85703705533,7.85703705533,7.85703705495,7.85703705495,7.857037055391,7.857037055391,7.857037055391,7.85703705543,6.34188439086,7.85703705529,7.85703705529,7.8570370552534,7.8570370552534,7.26188185449,7.85703705549,7.85703705549,7.85703705549,7.85703705549,7.85703705539,7.85703705539,7.85703705539,7.45743262819,7.85703705539,7.85703705539,5.97957848413,7.85703705503,7.85703705503,7.85703705503,7.85703705503,6.416758718501,7.585314361201,7.872774510701,7.872774510743,7.872774510743,7.872774510743,7.872774510743,7.872774510901,7.872774510901,7.872774511071,7.872774510871,7.872774510871,7.872774510871,7.872774510801,7.872774510801,7.872774510761,7.872774510771,7.872774510771,7.726853895171,6.098014889601,7.872774510971,7.058500717671,7.872774510361,7.872774510361,7.566683909971,7.872774510771,5.425700977611,5.427718131731,7.872774510771,7.87277451075,7.87277451075,7.872774510751,7.872774510761,7.872774510761,7.872774510741,7.872774510741,7.872774510831,7.503867599401,7.872774511161,7.872774511161,7.872774511171,7.872774510981,7.462183113881,7.872774511051,6.450166212711,7.377089152851,7.872774510951,5.946198695171,4.697522263771,4.542092781301,10.047521051101,10.047521051101,8.861666390001,8.557669792701
"t114",7.566939072101,8.149989413931,9.677361784391,9.677361784391,9.314374358801,9.677361783801,7.155546800101,9.677361784401,9.677361784401,9.677361784401,8.780781423701,7.091033887601,8.257044246201,4.85490127258,5.34276617321,6.31418284774,7.64638067474,7.74811279974,7.74811280024,6.07552691924,7.74811279994,7.74811279994,7.74811279984,7.74811279984,7.74811279984,7.74811279984,7.693923532,7.74811279974,7.74811279984,7.74811279964,6.52946924374,7.74811280009,7.74811280009,7.74811280008,7.7481128001,7.74811280018,7.74811280018,3.95229143489,3.96231730989,3.96231730984,3.96231730984,3.96231730988,3.96231730998,3.89662921234,1.88375761738,1.47068180257,1.57050863134,0.2118017698,0,1.43869375004,1.43869375004,1.860512211545,1.860512211545,7.77947421533,7.85703705533,7.85703705533,7.33705559997,7.85703705533,7.85703705533,7.85703705495,7.85703705495,7.857037055391,7.857037055391,7.857037055391,7.85703705543,6.34188439086,7.85703705529,7.85703705529,7.8570370552534,7.8570370552534,7.26188185449,7.85703705549,7.85703705549,7.85703705549,7.85703705549,7.85703705539,7.85703705539,7.85703705539,7.45743262819,7.85703705539,7.85703705539,5.97957848413,7.85703705503,7.85703705503,7.85703705503,7.85703705503,6.416758718501,7.585314361201,7.872774510701,7.872774510743,7.872774510743,7.872774510743,7.872774510743,7.872774510901,7.872774510901,7.872774511071,7.872774510871,7.872774510871,7.872774510871,7.872774510801,7.872774510801,7.872774510761,7.872774510771,7.872774510771,7.726853895171,6.098014889601,7.872774510971,7.058500717671,7.872774510361,7.872774510361,7.566683909971,7.872774510771,5.425700977611,5.427718131731,7.872774510771,7.87277451075,7.87277451075,7.872774510751,7.872774510761,7.872774510761,7.872774510741,7.872774510741,7.872774510831,7.503867599401,7.872774511161,7.872774511161,7.872774511171,7.872774510981,7.462183113881,7.872774511051,6.450166212711,7.377089152851,7.872774510951,5.946198695171,4.697522263771,4.542092781301,10.047521051101,10.047521051101,8.861666390001,8.557669792701
"t53",7.566939072141,8.149989413971,9.677361784431,9.677361784431,9.314374358841,9.677361783841,7.155546800141,9.677361784441,9.677361784441,9.677361784441,8.780781423741,7.091033887641,8.257044246241,4.85490127262,5.34276617325,6.31418284778,7.64638067478,7.74811279978,7.74811280028,6.07552691928,7.74811279998,7.74811279998,7.74811279988,7.74811279988,7.74811279988,7.74811279988,7.69392353204,7.74811279978,7.74811279988,7.74811279968,6.52946924378,7.74811280013,7.74811280013,7.74811280012,7.74811280014,7.74811280022,7.74811280022,3.95229143493,3.96231730993,3.96231730988,3.96231730988,3.96231730992,3.96231731002,3.89662921238,1.88375761742,1.47068180261,1.57050863138,1.43869375004,1.43869375004,0,1.3191727224,1.860512211585,1.860512211585,7.77947421537,7.85703705537,7.85703705537,7.33705560001,7.85703705537,7.85703705537,7.85703705499,7.85703705499,7.857037055431,7.857037055431,7.857037055431,7.85703705547,6.3418843909,7.85703705533,7.85703705533,7.8570370552934,7.8570370552934,7.26188185453,7.85703705553,7.85703705553,7.85703705553,7.85703705553,7.85703705543,7.85703705543,7.85703705543,7.45743262823,7.85703705543,7.85703705543,5.97957848417,7.85703705507,7.85703705507,7.85703705507,7.85703705507,6.416758718541,7.585314361241,7.872774510741,7.872774510783,7.872774510783,7.872774510783,7.872774510783,7.872774510941,7.872774510941,7.872774511111,7.872774510911,7.872774510911,7.872774510911,7.872774510841,7.872774510841,7.872774510801,7.872774510811,7.872774510811,7.726853895211,6.098014889641,7.872774511011,7.058500717711,7.872774510401,7.872774510401,7.566683910011,7.872774510811,5.425700977651,5.427718131771,7.872774510811,7.87277451079,7.87277451079,7.872774510791,7.872774510801,7.872774510801,7.872774510781,7.872774510781,7.872774510871,7.503867599441,7.872774511201,7.872774511201,7.872774511211,7.872774511021,7.462183113921,7.872774511091,6.450166212751,7.377089152891,7.872774510991,5.946198695211,4.697522263811,4.542092781341,10.047521051141,10.047521051141,8.861666390041,8.557669792741
"t54",7.566939072141,8.149989413971,9.677361784431,9.677361784431,9.314374358841,9.677361783841,7.155546800141,9.677361784441,9.677361784441,9.677361784441,8.780781423741,7.091033887641,8.257044246241,4.85490127262,5.34276617325,6.31418284778,7.64638067478,7.74811279978,7.74811280028,6.07552691928,7.74811279998,7.74811279998,7.74811279988,7.74811279988,7.74811279988,7.74811279988,7.69392353204,7.74811279978,7.74811279988,7.74811279968,6.52946924378,7.74811280013,7.74811280013,7.74811280012,7.74811280014,7.74811280022,7.74811280022,3.95229143493,3.96231730993,3.96231730988,3.96231730988,3.96231730992,3.96231731002,3.89662921238,1.88375761742,1.47068180261,1.57050863138,1.43869375004,1.43869375004,1.3191727224,0,1.860512211585,1.860512211585,7.77947421537,7.85703705537,7.85703705537,7.33705560001,7.85703705537,7.85703705537,7.85703705499,7.85703705499,7.857037055431,7.857037055431,7.857037055431,7.85703705547,6.3418843909,7.85703705533,7.85703705533,7.8570370552934,7.8570370552934,7.26188185453,7.85703705553,7.85703705553,7.85703705553,7.85703705553,7.85703705543,7.85703705543,7.85703705543,7.45743262823,7.85703705543,7.85703705543,5.97957848417,7.85703705507,7.85703705507,7.85703705507,7.85703705507,6.416758718541,7.585314361241,7.872774510741,7.872774510783,7.872774510783,7.872774510783,7.872774510783,7.872774510941,7.872774510941,7.872774511111,7.872774510911,7.872774510911,7.872774510911,7.872774510841,7.872774510841,7.872774510801,7.872774510811,7.872774510811,7.726853895211,6.098014889641,7.872774511011,7.058500717711,7.872774510401,7.872774510401,7.566683910011,7.872774510811,5.425700977651,5.427718131771,7.872774510811,7.87277451079,7.87277451079,7.872774510791,7.872774510801,7.872774510801,7.872774510781,7.872774510781,7.872774510871,7.503867599441,7.872774511201,7.872774511201,7.872774511211,7.872774511021,7.462183113921,7.872774511091,6.450166212751,7.377089152891,7.872774510991,5.946198695211,4.697522263811,4.542092781341,10.047521051141,10.047521051141,8.861666390041,8.557669792741
"t41",7.566939072166,8.149989413996,9.677361784456,9.677361784456,9.314374358866,9.677361783866,7.155546800166,9.677361784466,9.677361784466,9.677361784466,8.780781423766,7.091033887666,8.257044246266,4.854901272645,5.342766173275,6.314182847805,7.646380674805,7.748112799805,7.748112800305,6.075526919305,7.748112800005,7.748112800005,7.748112799905,7.748112799905,7.748112799905,7.748112799905,7.693923532065,7.748112799805,7.748112799905,7.748112799705,6.529469243805,7.748112800155,7.748112800155,7.748112800145,7.748112800165,7.748112800245,7.748112800245,3.952291434955,3.962317309955,3.962317309905,3.962317309905,3.962317309945,3.962317310045,3.896629212405,1.883757617445,1.760685382835,1.860512211605,1.860512211545,1.860512211545,1.860512211585,1.860512211585,0,1.848059127,7.779474215395,7.857037055395,7.857037055395,7.337055600035,7.857037055395,7.857037055395,7.857037055015,7.857037055015,7.857037055456,7.857037055456,7.857037055456,7.857037055495,6.341884390925,7.857037055355,7.857037055355,7.8570370553184,7.8570370553184,7.261881854555,7.857037055555,7.857037055555,7.857037055555,7.857037055555,7.857037055455,7.857037055455,7.857037055455,7.457432628255,7.857037055455,7.857037055455,5.979578484195,7.857037055095,7.857037055095,7.857037055095,7.857037055095,6.416758718566,7.585314361266,7.872774510766,7.872774510808,7.872774510808,7.872774510808,7.872774510808,7.872774510966,7.872774510966,7.872774511136,7.872774510936,7.872774510936,7.872774510936,7.872774510866,7.872774510866,7.872774510826,7.872774510836,7.872774510836,7.726853895236,6.098014889666,7.872774511036,7.058500717736,7.872774510426,7.872774510426,7.566683910036,7.872774510836,5.425700977676,5.427718131796,7.872774510836,7.872774510815,7.872774510815,7.872774510816,7.872774510826,7.872774510826,7.872774510806,7.872774510806,7.872774510896,7.503867599466,7.872774511226,7.872774511226,7.872774511236,7.872774511046,7.462183113946,7.872774511116,6.450166212776,7.377089152916,7.872774511016,5.946198695236,4.697522263836,4.542092781366,10.047521051166,10.047521051166,8.861666390066,8.557669792766
