"","t1","t63","t68","t72","t117","t118","t121","t122","t92","t70","t93","t94","t127","t128","t36","t100","t101","t49","t7","t35","t104","t105","t3","t4","t6","t22","t23","t28","t29","t88","t111","t112","t69","t86","t87","t67","t19","t75","t83","t84","t51","t73","t74","t13","t12","t8","t42","t98","t99","t76","t16","t30","t31","t129","t130","t34","t44","t115","t116","t125","t126","t9","t5","t2","t37","t64","t65","t59","t60","t81","t82","t45","t46","t48","t66","t79","t80","t54","t55","t89","t140","t141","t135","t95","t96","t102","t103","t56","t133","t134","t77","t78","t33","t11","t38","t39","t26","t14","t15","t57","t58","t10","t136","t137","t50","t62","t106","t107","t61","t24","t40","t47","t90","t91","t71","t43","t108","t109","t119","t120","t41","t138","t139","t32","t17","t25","t27","t52","t53","t85","t113","t114","t97","t110","t131","t132","t123","t124","t18","t20","t21"
"t141",4.600685717352,7.762184391492,7.762184391502,7.762184391552,7.762184391552,7.762184391552,7.762184391462,7.762184391462,7.762184391542,7.762184391442,7.762184391842,7.762184391842,7.762184391862,7.762184391862,7.762184392042,7.762184392042,7.762184392042,7.762184392042,6.369752956842,7.336722070342,7.698682755342,7.762184391342,5.463695639052,4.952116172852,5.748432040252,7.762184391952,7.762184391952,7.762184391622,6.484632798222,7.762184392322,7.762184392322,7.762184392322,7.340228429562,7.762184392232,7.762184392232,7.762184392222,7.087659416352,7.762184391752,7.762184391832,7.762184391832,7.762184391792,7.762184391792,7.762184391792,7.098539447852,7.206532581522,5.717272951722,6.831821056652,6.831821056652,6.831821056652,6.831821056652,5.342415575252,6.329398547852,6.659643267952,6.831821056532,6.831821056532,6.419754133252,6.831821056952,6.831821056952,6.831821056952,6.831821057002,6.831821057002,6.831821056752,4.020732158652,4.961484264852,4.28426825327,4.00878638417,4.28426825367,4.28426825367,4.06036736207,2.8331134881,3.0729577131,2.33038040742,2.5406662944,1.5262339274,1.38319985052,1.38319985044,1.38319985044,1.38319985042,1.12003588139,0.65784895581,0.02065447656,0,0.05015507463,0.74306053939,0.74306053939,0.74306053934,0.74306053934,3.19068457867,3.19068457871,3.19068457871,3.19068457867,3.19068457867,2.64605652987,2.90050123639,3.84887802669,4.75057838609,3.39912227489,3.12379665839,4.75057838589,5.58173571701,6.06024503322,3.72800457762,6.06024503386,6.06024503386,6.06024503392,6.0602450339,6.060245034,5.9756971472,6.00521499222,4.67363940671,6.06024503391,6.06024503361,6.06024503351,6.06024503351,6.06024503361,6.06024503356,6.06024503356,6.06024503356,6.06024503358,6.06024503358,5.76471263666,6.06024503325,6.06024503325,5.38082106316,4.51039956387,4.79672803392,4.77894014329,6.17970846492,6.17970846492,6.17970846472,6.17970846482,6.17970846482,6.10732116852,6.17970846475,6.17970846475,6.17970846475,6.17970846482,6.17970846482,9.463036322052,9.463036321852,9.123455688852
"t135",4.600685717362,7.762184391502,7.762184391512,7.762184391562,7.762184391562,7.762184391562,7.762184391472,7.762184391472,7.762184391552,7.762184391452,7.762184391852,7.762184391852,7.762184391872,7.762184391872,7.762184392052,7.762184392052,7.762184392052,7.762184392052,6.369752956852,7.336722070352,7.698682755352,7.762184391352,5.463695639062,4.952116172862,5.748432040262,7.762184391962,7.762184391962,7.762184391632,6.484632798232,7.762184392332,7.762184392332,7.762184392332,7.340228429572,7.762184392242,7.762184392242,7.762184392232,7.087659416362,7.762184391762,7.762184391842,7.762184391842,7.762184391802,7.762184391802,7.762184391802,7.098539447862,7.206532581532,5.717272951732,6.831821056662,6.831821056662,6.831821056662,6.831821056662,5.342415575262,6.329398547862,6.659643267962,6.831821056542,6.831821056542,6.419754133262,6.831821056962,6.831821056962,6.831821056962,6.831821057012,6.831821057012,6.831821056762,4.020732158662,4.961484264862,4.28426825328,4.00878638418,4.28426825368,4.28426825368,4.06036736208,2.83311348811,3.07295771311,2.33038040743,2.54066629441,1.52623392741,1.38319985053,1.38319985045,1.38319985045,1.38319985043,1.1200358814,0.65784895582,0.05015507463,0.05015507463,0,0.7430605394,0.7430605394,0.74306053935,0.74306053935,3.19068457868,3.19068457872,3.19068457872,3.19068457868,3.19068457868,2.64605652988,2.9005012364,3.8488780267,4.7505783861,3.3991222749,3.1237966584,4.7505783859,5.58173571702,6.06024503323,3.72800457763,6.06024503387,6.06024503387,6.06024503393,6.06024503391,6.06024503401,5.97569714721,6.00521499223,4.67363940672,6.06024503392,6.06024503362,6.06024503352,6.06024503352,6.06024503362,6.06024503357,6.06024503357,6.06024503357,6.06024503359,6.06024503359,5.76471263667,6.06024503326,6.06024503326,5.38082106317,4.51039956388,4.79672803393,4.7789401433,6.17970846493,6.17970846493,6.17970846473,6.17970846483,6.17970846483,6.10732116853,6.17970846476,6.17970846476,6.17970846476,6.17970846483,6.17970846483,9.463036322062,9.463036321862,9.123455688862
"t95",4.600685717362,7.762184391502,7.762184391512,7.762184391562,7.762184391562,7.762184391562,7.762184391472,7.762184391472,7.762184391552,7.762184391452,7.762184391852,7.762184391852,7.762184391872,7.762184391872,7.762184392052,7.762184392052,7.762184392052,7.762184392052,6.369752956852,7.336722070352,7.698682755352,7.762184391352,5.463695639062,4.952116172862,5.748432040262,7.762184391962,7.762184391962,7.762184391632,6.484632798232,7.762184392332,7.762184392332,7.762184392332,7.340228429572,7.762184392242,7.762184392242,7.762184392232,7.087659416362,7.762184391762,7.762184391842,7.762184391842,7.762184391802,7.762184391802,7.762184391802,7.098539447862,7.206532581532,5.717272951732,6.831821056662,6.831821056662,6.831821056662,6.831821056662,5.342415575262,6.329398547862,6.659643267962,6.831821056542,6.831821056542,6.419754133262,6.831821056962,6.831821056962,6.831821056962,6.831821057012,6.831821057012,6.831821056762,4.020732158662,4.961484264862,4.28426825328,4.00878638418,4.28426825368,4.28426825368,4.06036736208,2.83311348811,3.07295771311,2.33038040743,2.54066629441,1.52623392741,1.38319985053,1.38319985045,1.38319985045,1.38319985043,1.1200358814,0.74306053938,0.74306053939,0.74306053939,0.7430605394,0,0.5214801326,0.56009840011,0.56009840011,3.19068457868,3.19068457872,3.19068457872,3.19068457868,3.19068457868,2.64605652988,2.9005012364,3.8488780267,4.7505783861,3.3991222749,3.1237966584,4.7505783859,5.58173571702,6.06024503323,3.72800457763,6.06024503387,6.06024503387,6.06024503393,6.06024503391,6.06024503401,5.97569714721,6.00521499223,4.67363940672,6.06024503392,6.06024503362,6.06024503352,6.06024503352,6.06024503362,6.06024503357,6.06024503357,6.06024503357,6.06024503359,6.06024503359,5.76471263667,6.06024503326,6.06024503326,5.38082106317,4.51039956388,4.79672803393,4.7789401433,6.17970846493,6.17970846493,6.17970846473,6.17970846483,6.17970846483,6.10732116853,6.17970846476,6.17970846476,6.17970846476,6.17970846483,6.17970846483,9.463036322062,9.463036321862,9.123455688862
"t96",4.600685717362,7.762184391502,7.762184391512,7.762184391562,7.762184391562,7.762184391562,7.762184391472,7.762184391472,7.762184391552,7.762184391452,7.762184391852,7.762184391852,7.762184391872,7.762184391872,7.762184392052,7.762184392052,7.762184392052,7.762184392052,6.369752956852,7.336722070352,7.698682755352,7.762184391352,5.463695639062,4.952116172862,5.748432040262,7.762184391962,7.762184391962,7.762184391632,6.484632798232,7.762184392332,7.762184392332,7.762184392332,7.340228429572,7.762184392242,7.762184392242,7.762184392232,7.087659416362,7.762184391762,7.762184391842,7.762184391842,7.762184391802,7.762184391802,7.762184391802,7.098539447862,7.206532581532,5.717272951732,6.831821056662,6.831821056662,6.831821056662,6.831821056662,5.342415575262,6.329398547862,6.659643267962,6.831821056542,6.831821056542,6.419754133262,6.831821056962,6.831821056962,6.831821056962,6.831821057012,6.831821057012,6.831821056762,4.020732158662,4.961484264862,4.28426825328,4.00878638418,4.28426825368,4.28426825368,4.06036736208,2.83311348811,3.07295771311,2.33038040743,2.54066629441,1.52623392741,1.38319985053,1.38319985045,1.38319985045,1.38319985043,1.1200358814,0.74306053938,0.74306053939,0.74306053939,0.7430605394,0.5214801326,0,0.56009840011,0.56009840011,3.19068457868,3.19068457872,3.19068457872,3.19068457868,3.19068457868,2.64605652988,2.9005012364,3.8488780267,4.7505783861,3.3991222749,3.1237966584,4.7505783859,5.58173571702,6.06024503323,3.72800457763,6.06024503387,6.06024503387,6.06024503393,6.06024503391,6.06024503401,5.97569714721,6.00521499223,4.67363940672,6.06024503392,6.06024503362,6.06024503352,6.06024503352,6.06024503362,6.06024503357,6.06024503357,6.06024503357,6.06024503359,6.06024503359,5.76471263667,6.06024503326,6.06024503326,5.38082106317,4.51039956388,4.79672803393,4.7789401433,6.17970846493,6.17970846493,6.17970846473,6.17970846483,6.17970846483,6.10732116853,6.17970846476,6.17970846476,6.17970846476,6.17970846483,6.17970846483,9.463036322062,9.463036321862,9.123455688862
"t102",4.600685717312,7.762184391452,7.762184391462,7.762184391512,7.762184391512,7.762184391512,7.762184391422,7.762184391422,7.762184391502,7.762184391402,7.762184391802,7.762184391802,7.762184391822,7.762184391822,7.762184392002,7.762184392002,7.762184392002,7.762184392002,6.369752956802,7.336722070302,7.698682755302,7.762184391302,5.463695639012,4.952116172812,5.748432040212,7.762184391912,7.762184391912,7.762184391582,6.484632798182,7.762184392282,7.762184392282,7.762184392282,7.340228429522,7.762184392192,7.762184392192,7.762184392182,7.087659416312,7.762184391712,7.762184391792,7.762184391792,7.762184391752,7.762184391752,7.762184391752,7.098539447812,7.206532581482,5.717272951682,6.831821056612,6.831821056612,6.831821056612,6.831821056612,5.342415575212,6.329398547812,6.659643267912,6.831821056492,6.831821056492,6.419754133212,6.831821056912,6.831821056912,6.831821056912,6.831821056962,6.831821056962,6.831821056712,4.020732158612,4.961484264812,4.28426825323,4.00878638413,4.28426825363,4.28426825363,4.06036736203,2.83311348806,3.07295771306,2.33038040738,2.54066629436,1.52623392736,1.38319985048,1.3831998504,1.3831998504,1.38319985038,1.12003588135,0.74306053933,0.74306053934,0.74306053934,0.74306053935,0.56009840011,0.56009840011,0,0.4557372198,3.19068457863,3.19068457867,3.19068457867,3.19068457863,3.19068457863,2.64605652983,2.90050123635,3.84887802665,4.75057838605,3.39912227485,3.12379665835,4.75057838585,5.58173571697,6.06024503318,3.72800457758,6.06024503382,6.06024503382,6.06024503388,6.06024503386,6.06024503396,5.97569714716,6.00521499218,4.67363940667,6.06024503387,6.06024503357,6.06024503347,6.06024503347,6.06024503357,6.06024503352,6.06024503352,6.06024503352,6.06024503354,6.06024503354,5.76471263662,6.06024503321,6.06024503321,5.38082106312,4.51039956383,4.79672803388,4.77894014325,6.17970846488,6.17970846488,6.17970846468,6.17970846478,6.17970846478,6.10732116848,6.17970846471,6.17970846471,6.17970846471,6.17970846478,6.17970846478,9.463036322012,9.463036321812,9.123455688812
"t103",4.600685717312,7.762184391452,7.762184391462,7.762184391512,7.762184391512,7.762184391512,7.762184391422,7.762184391422,7.762184391502,7.762184391402,7.762184391802,7.762184391802,7.762184391822,7.762184391822,7.762184392002,7.762184392002,7.762184392002,7.762184392002,6.369752956802,7.336722070302,7.698682755302,7.762184391302,5.463695639012,4.952116172812,5.748432040212,7.762184391912,7.762184391912,7.762184391582,6.484632798182,7.762184392282,7.762184392282,7.762184392282,7.340228429522,7.762184392192,7.762184392192,7.762184392182,7.087659416312,7.762184391712,7.762184391792,7.762184391792,7.762184391752,7.762184391752,7.762184391752,7.098539447812,7.206532581482,5.717272951682,6.831821056612,6.831821056612,6.831821056612,6.831821056612,5.342415575212,6.329398547812,6.659643267912,6.831821056492,6.831821056492,6.419754133212,6.831821056912,6.831821056912,6.831821056912,6.831821056962,6.831821056962,6.831821056712,4.020732158612,4.961484264812,4.28426825323,4.00878638413,4.28426825363,4.28426825363,4.06036736203,2.83311348806,3.07295771306,2.33038040738,2.54066629436,1.52623392736,1.38319985048,1.3831998504,1.3831998504,1.38319985038,1.12003588135,0.74306053933,0.74306053934,0.74306053934,0.74306053935,0.56009840011,0.56009840011,0.4557372198,0,3.19068457863,3.19068457867,3.19068457867,3.19068457863,3.19068457863,2.64605652983,2.90050123635,3.84887802665,4.75057838605,3.39912227485,3.12379665835,4.75057838585,5.58173571697,6.06024503318,3.72800457758,6.06024503382,6.06024503382,6.06024503388,6.06024503386,6.06024503396,5.97569714716,6.00521499218,4.67363940667,6.06024503387,6.06024503357,6.06024503347,6.06024503347,6.06024503357,6.06024503352,6.06024503352,6.06024503352,6.06024503354,6.06024503354,5.76471263662,6.06024503321,6.06024503321,5.38082106312,4.51039956383,4.79672803388,4.77894014325,6.17970846488,6.17970846488,6.17970846468,6.17970846478,6.17970846478,6.10732116848,6.17970846471,6.17970846471,6.17970846471,6.17970846478,6.17970846478,9.463036322012,9.463036321812,9.123455688812
"t56",4.600685717482,7.762184391622,7.762184391632,7.762184391682,7.762184391682,7.762184391682,7.762184391592,7.762184391592,7.762184391672,7.762184391572,7.762184391972,7.762184391972,7.762184391992,7.762184391992,7.762184392172,7.762184392172,7.762184392172,7.762184392172,6.369752956972,7.336722070472,7.698682755472,7.762184391472,5.463695639182,4.952116172982,5.748432040382,7.762184392082,7.762184392082,7.762184391752,6.484632798352,7.762184392452,7.762184392452,7.762184392452,7.340228429692,7.762184392362,7.762184392362,7.762184392352,7.087659416482,7.762184391882,7.762184391962,7.762184391962,7.762184391922,7.762184391922,7.762184391922,7.098539447982,7.206532581652,5.717272951852,6.831821056782,6.831821056782,6.831821056782,6.831821056782,5.342415575382,6.329398547982,6.659643268082,6.831821056662,6.831821056662,6.419754133382,6.831821057082,6.831821057082,6.831821057082,6.831821057132,6.831821057132,6.831821056882,4.020732158782,4.961484264982,4.2842682534,4.0087863843,4.2842682538,4.2842682538,4.0603673622,2.95084035377,3.19068457877,2.44810727309,2.65839316007,3.19068457867,3.19068457881,3.19068457873,3.19068457873,3.19068457871,3.19068457868,3.19068457866,3.19068457867,3.19068457867,3.19068457868,3.19068457868,3.19068457868,3.19068457863,3.19068457863,0,1.11142835764,1.11142835764,1.6718150754,1.6718150754,2.0410969006,2.90050123652,3.84887802682,4.75057838622,3.39912227502,3.12379665852,4.75057838602,5.58173571714,6.06024503335,3.72800457775,6.06024503399,6.06024503399,6.06024503405,6.06024503403,6.06024503413,5.97569714733,6.00521499235,4.67363940684,6.06024503404,6.06024503374,6.06024503364,6.06024503364,6.06024503374,6.06024503369,6.06024503369,6.06024503369,6.06024503371,6.06024503371,5.76471263679,6.06024503338,6.06024503338,5.38082106329,4.510399564,4.79672803405,4.77894014342,6.17970846505,6.17970846505,6.17970846485,6.17970846495,6.17970846495,6.10732116865,6.17970846488,6.17970846488,6.17970846488,6.17970846495,6.17970846495,9.463036322182,9.463036321982,9.123455688982
"t133",4.600685717522,7.762184391662,7.762184391672,7.762184391722,7.762184391722,7.762184391722,7.762184391632,7.762184391632,7.762184391712,7.762184391612,7.762184392012,7.762184392012,7.762184392032,7.762184392032,7.762184392212,7.762184392212,7.762184392212,7.762184392212,6.369752957012,7.336722070512,7.698682755512,7.762184391512,5.463695639222,4.952116173022,5.748432040422,7.762184392122,7.762184392122,7.762184391792,6.484632798392,7.762184392492,7.762184392492,7.762184392492,7.340228429732,7.762184392402,7.762184392402,7.762184392392,7.087659416522,7.762184391922,7.762184392002,7.762184392002,7.762184391962,7.762184391962,7.762184391962,7.098539448022,7.206532581692,5.717272951892,6.831821056822,6.831821056822,6.831821056822,6.831821056822,5.342415575422,6.329398548022,6.659643268122,6.831821056702,6.831821056702,6.419754133422,6.831821057122,6.831821057122,6.831821057122,6.831821057172,6.831821057172,6.831821056922,4.020732158822,4.961484265022,4.28426825344,4.00878638434,4.28426825384,4.28426825384,4.06036736224,2.95084035381,3.19068457881,2.44810727313,2.65839316011,3.19068457871,3.19068457885,3.19068457877,3.19068457877,3.19068457875,3.19068457872,3.1906845787,3.19068457871,3.19068457871,3.19068457872,3.19068457872,3.19068457872,3.19068457867,3.19068457867,1.11142835764,0,0.07014097528,1.67181507544,1.67181507544,2.04109690064,2.90050123656,3.84887802686,4.75057838626,3.39912227506,3.12379665856,4.75057838606,5.58173571718,6.06024503339,3.72800457779,6.06024503403,6.06024503403,6.06024503409,6.06024503407,6.06024503417,5.97569714737,6.00521499239,4.67363940688,6.06024503408,6.06024503378,6.06024503368,6.06024503368,6.06024503378,6.06024503373,6.06024503373,6.06024503373,6.06024503375,6.06024503375,5.76471263683,6.06024503342,6.06024503342,5.38082106333,4.51039956404,4.79672803409,4.77894014346,6.17970846509,6.17970846509,6.17970846489,6.17970846499,6.17970846499,6.10732116869,6.17970846492,6.17970846492,6.17970846492,6.17970846499,6.17970846499,9.463036322222,9.463036322022,9.123455689022
"t134",4.600685717522,7.762184391662,7.762184391672,7.762184391722,7.762184391722,7.762184391722,7.762184391632,7.762184391632,7.762184391712,7.762184391612,7.762184392012,7.762184392012,7.762184392032,7.762184392032,7.762184392212,7.762184392212,7.762184392212,7.762184392212,6.369752957012,7.336722070512,7.698682755512,7.762184391512,5.463695639222,4.952116173022,5.748432040422,7.762184392122,7.762184392122,7.762184391792,6.484632798392,7.762184392492,7.762184392492,7.762184392492,7.340228429732,7.762184392402,7.762184392402,7.762184392392,7.087659416522,7.762184391922,7.762184392002,7.762184392002,7.762184391962,7.762184391962,7.762184391962,7.098539448022,7.206532581692,5.717272951892,6.831821056822,6.831821056822,6.831821056822,6.831821056822,5.342415575422,6.329398548022,6.659643268122,6.831821056702,6.831821056702,6.419754133422,6.831821057122,6.831821057122,6.831821057122,6.831821057172,6.831821057172,6.831821056922,4.020732158822,4.961484265022,4.28426825344,4.00878638434,4.28426825384,4.28426825384,4.06036736224,2.95084035381,3.19068457881,2.44810727313,2.65839316011,3.19068457871,3.19068457885,3.19068457877,3.19068457877,3.19068457875,3.19068457872,3.1906845787,3.19068457871,3.19068457871,3.19068457872,3.19068457872,3.19068457872,3.19068457867,3.19068457867,1.11142835764,0.07014097528,0,1.67181507544,1.67181507544,2.04109690064,2.90050123656,3.84887802686,4.75057838626,3.39912227506,3.12379665856,4.75057838606,5.58173571718,6.06024503339,3.72800457779,6.06024503403,6.06024503403,6.06024503409,6.06024503407,6.06024503417,5.97569714737,6.00521499239,4.67363940688,6.06024503408,6.06024503378,6.06024503368,6.06024503368,6.06024503378,6.06024503373,6.06024503373,6.06024503373,6.06024503375,6.06024503375,5.76471263683,6.06024503342,6.06024503342,5.38082106333,4.51039956404,4.79672803409,4.77894014346,6.17970846509,6.17970846509,6.17970846489,6.17970846499,6.17970846499,6.10732116869,6.17970846492,6.17970846492,6.17970846492,6.17970846499,6.17970846499,9.463036322222,9.463036322022,9.123455689022
"t77",4.600685717482,7.762184391622,7.762184391632,7.762184391682,7.762184391682,7.762184391682,7.762184391592,7.762184391592,7.762184391672,7.762184391572,7.762184391972,7.762184391972,7.762184391992,7.762184391992,7.762184392172,7.762184392172,7.762184392172,7.762184392172,6.369752956972,7.336722070472,7.698682755472,7.762184391472,5.463695639182,4.952116172982,5.748432040382,7.762184392082,7.762184392082,7.762184391752,6.484632798352,7.762184392452,7.762184392452,7.762184392452,7.340228429692,7.762184392362,7.762184392362,7.762184392352,7.087659416482,7.762184391882,7.762184391962,7.762184391962,7.762184391922,7.762184391922,7.762184391922,7.098539447982,7.206532581652,5.717272951852,6.831821056782,6.831821056782,6.831821056782,6.831821056782,5.342415575382,6.329398547982,6.659643268082,6.831821056662,6.831821056662,6.419754133382,6.831821057082,6.831821057082,6.831821057082,6.831821057132,6.831821057132,6.831821056882,4.020732158782,4.961484264982,4.2842682534,4.0087863843,4.2842682538,4.2842682538,4.0603673622,2.95084035377,3.19068457877,2.44810727309,2.65839316007,3.19068457867,3.19068457881,3.19068457873,3.19068457873,3.19068457871,3.19068457868,3.19068457866,3.19068457867,3.19068457867,3.19068457868,3.19068457868,3.19068457868,3.19068457863,3.19068457863,1.6718150754,1.67181507544,1.67181507544,0,0.7852459618,2.0410969006,2.90050123652,3.84887802682,4.75057838622,3.39912227502,3.12379665852,4.75057838602,5.58173571714,6.06024503335,3.72800457775,6.06024503399,6.06024503399,6.06024503405,6.06024503403,6.06024503413,5.97569714733,6.00521499235,4.67363940684,6.06024503404,6.06024503374,6.06024503364,6.06024503364,6.06024503374,6.06024503369,6.06024503369,6.06024503369,6.06024503371,6.06024503371,5.76471263679,6.06024503338,6.06024503338,5.38082106329,4.510399564,4.79672803405,4.77894014342,6.17970846505,6.17970846505,6.17970846485,6.17970846495,6.17970846495,6.10732116865,6.17970846488,6.17970846488,6.17970846488,6.17970846495,6.17970846495,9.463036322182,9.463036321982,9.123455688982
