"","t1","t11","t12","t43","t92","t130","t131","t106","t111","t112","t87","t19","t104","t105","t50","t28","t20","t21","t15","t41","t65","t66","t51","t31","t42","t107","t108","t56","t136","t137","t75","t101","t122","t123","t126","t127","t61","t32","t95","t100","t115","t118","t119","t113","t114","t88","t89","t90","t91","t33","t77","t78","t134","t135","t45","t25","t47","t48","t36","t59","t60","t30","t7","t16","t17","t18","t82","t128","t129","t62","t22","t23","t4","t5","t13","t14","t6","t8","t9","t10","t39","t57","t58","t40","t49","t55","t70","t71","t24","t34","t46","t98","t99","t79","t83","t124","t125","t132","t133","t29","t37","t44","t109","t110","t120","t121","t67","t52","t53","t38","t35","t85","t86","t26","t27","t63","t72","t73","t64","t76","t84","t93","t94","t96","t97","t74","t80","t81","t54","t102","t103","t68","t69","t116","t117","t2","t3"
"t67",8.97242666635,10.16676126825,10.40854633075,12.95317479125,13.43512836479,13.43512836474,13.43512836474,13.43512836479,13.43512836478,13.43512836478,13.43512836478,11.2335699911,13.43512836475,13.43512836475,13.43512836475,13.43512836485,12.51456703315,11.23765250936,11.81072649485,13.43512836455,13.20448652545,13.43512836455,13.43512836445,12.39033514125,12.53592573233,13.43512836486,13.43512836486,13.43512836486,13.43512836483,13.43512836483,13.43512836486,13.43512836473,13.43512836469,13.43512836469,13.43512836478,13.43512836478,13.43512836473,13.10180318693,13.43512836477,13.43512836477,13.43512836471,13.43512836474,13.43512836474,13.43512836477,13.43512836477,13.43512836477,13.43512836477,13.43512836486,13.43512836486,12.66555022576,13.43512836476,13.43512836476,13.435128364732,13.435128364732,13.43512836476,11.7860533353,13.43512836487,12.93810103397,13.43512836487,13.43512836477,13.43512836477,13.43512836427,11.07913779375,11.24448562155,13.43512836395,11.39055471075,13.43512836395,13.43512836396,13.43512836396,13.43512836395,11.68218932265,11.74004503805,9.87101294285,5.28719922559,7.55333774887,8.76325878037,5.44394887437,4.72349295405,5.98387583055,4.64912804915,6.64366522204,6.64366522177,6.64366522177,6.64366522177,6.64366522184,6.64366522184,6.64366522184,6.39794306424,4.87534964424,6.50096168033,5.92119599429,6.50096168069,6.50096168069,6.50096168079,6.50096168083,6.50096168081,6.50096168081,5.07921395279,5.07921395279,2.79259224433,2.18626860843,1.8008037768,1.3711666552,1.3711666552,1.09559986058,1.09559986058,0,2.0926821258,2.0926821258,1.65266905133,2.45149780963,4.00398488803,4.00398488803,5.04876654483,5.78130326503,6.68577731575,6.263631595395,6.685777315795,6.685777315795,6.6857773157,6.6857773157,6.68577731566,6.68577731566,6.68577731572,6.68577731572,6.68577731572,6.6857773158,6.6857773158,6.6857773158,6.68577731575,6.68577731575,6.68577731572,6.68577731572,6.68577731575,6.68577731575,8.62020120515,11.27466787355
"t52",8.97242666635,10.16676126825,10.40854633075,12.95317479125,13.43512836479,13.43512836474,13.43512836474,13.43512836479,13.43512836478,13.43512836478,13.43512836478,11.2335699911,13.43512836475,13.43512836475,13.43512836475,13.43512836485,12.51456703315,11.23765250936,11.81072649485,13.43512836455,13.20448652545,13.43512836455,13.43512836445,12.39033514125,12.53592573233,13.43512836486,13.43512836486,13.43512836486,13.43512836483,13.43512836483,13.43512836486,13.43512836473,13.43512836469,13.43512836469,13.43512836478,13.43512836478,13.43512836473,13.10180318693,13.43512836477,13.43512836477,13.43512836471,13.43512836474,13.43512836474,13.43512836477,13.43512836477,13.43512836477,13.43512836477,13.43512836486,13.43512836486,12.66555022576,13.43512836476,13.43512836476,13.435128364732,13.435128364732,13.43512836476,11.7860533353,13.43512836487,12.93810103397,13.43512836487,13.43512836477,13.43512836477,13.43512836427,11.07913779375,11.24448562155,13.43512836395,11.39055471075,13.43512836395,13.43512836396,13.43512836396,13.43512836395,11.68218932265,11.74004503805,9.87101294285,5.28719922559,7.55333774887,8.76325878037,5.44394887437,4.72349295405,5.98387583055,4.64912804915,6.64366522204,6.64366522177,6.64366522177,6.64366522177,6.64366522184,6.64366522184,6.64366522184,6.39794306424,4.87534964424,6.50096168033,5.92119599429,6.50096168069,6.50096168069,6.50096168079,6.50096168083,6.50096168081,6.50096168081,5.07921395279,5.07921395279,2.79259224433,2.18626860843,2.0926821258,2.0926821258,2.0926821258,2.09268212578,2.09268212578,2.0926821258,0,1.3802202236,1.65266905133,2.45149780963,4.00398488803,4.00398488803,5.04876654483,5.78130326503,6.68577731575,6.263631595395,6.685777315795,6.685777315795,6.6857773157,6.6857773157,6.68577731566,6.68577731566,6.68577731572,6.68577731572,6.68577731572,6.6857773158,6.6857773158,6.6857773158,6.68577731575,6.68577731575,6.68577731572,6.68577731572,6.68577731575,6.68577731575,8.62020120515,11.27466787355
"t53",8.97242666635,10.16676126825,10.40854633075,12.95317479125,13.43512836479,13.43512836474,13.43512836474,13.43512836479,13.43512836478,13.43512836478,13.43512836478,11.2335699911,13.43512836475,13.43512836475,13.43512836475,13.43512836485,12.51456703315,11.23765250936,11.81072649485,13.43512836455,13.20448652545,13.43512836455,13.43512836445,12.39033514125,12.53592573233,13.43512836486,13.43512836486,13.43512836486,13.43512836483,13.43512836483,13.43512836486,13.43512836473,13.43512836469,13.43512836469,13.43512836478,13.43512836478,13.43512836473,13.10180318693,13.43512836477,13.43512836477,13.43512836471,13.43512836474,13.43512836474,13.43512836477,13.43512836477,13.43512836477,13.43512836477,13.43512836486,13.43512836486,12.66555022576,13.43512836476,13.43512836476,13.435128364732,13.435128364732,13.43512836476,11.7860533353,13.43512836487,12.93810103397,13.43512836487,13.43512836477,13.43512836477,13.43512836427,11.07913779375,11.24448562155,13.43512836395,11.39055471075,13.43512836395,13.43512836396,13.43512836396,13.43512836395,11.68218932265,11.74004503805,9.87101294285,5.28719922559,7.55333774887,8.76325878037,5.44394887437,4.72349295405,5.98387583055,4.64912804915,6.64366522204,6.64366522177,6.64366522177,6.64366522177,6.64366522184,6.64366522184,6.64366522184,6.39794306424,4.87534964424,6.50096168033,5.92119599429,6.50096168069,6.50096168069,6.50096168079,6.50096168083,6.50096168081,6.50096168081,5.07921395279,5.07921395279,2.79259224433,2.18626860843,2.0926821258,2.0926821258,2.0926821258,2.09268212578,2.09268212578,2.0926821258,1.3802202236,0,1.65266905133,2.45149780963,4.00398488803,4.00398488803,5.04876654483,5.78130326503,6.68577731575,6.263631595395,6.685777315795,6.685777315795,6.6857773157,6.6857773157,6.68577731566,6.68577731566,6.68577731572,6.68577731572,6.68577731572,6.6857773158,6.6857773158,6.6857773158,6.68577731575,6.68577731575,6.68577731572,6.68577731572,6.68577731575,6.68577731575,8.62020120515,11.27466787355
"t38",8.49135261622,9.68568721812,9.92747228062,12.47210074112,12.95405431466,12.95405431461,12.95405431461,12.95405431466,12.95405431465,12.95405431465,12.95405431465,10.75249594097,12.95405431462,12.95405431462,12.95405431462,12.95405431472,12.03349298302,10.75657845923,11.32965244472,12.95405431442,12.72341247532,12.95405431442,12.95405431432,11.90926109112,12.0548516822,12.95405431473,12.95405431473,12.95405431473,12.9540543147,12.9540543147,12.95405431473,12.9540543146,12.95405431456,12.95405431456,12.95405431465,12.95405431465,12.9540543146,12.6207291368,12.95405431464,12.95405431464,12.95405431458,12.95405431461,12.95405431461,12.95405431464,12.95405431464,12.95405431464,12.95405431464,12.95405431473,12.95405431473,12.18447617563,12.95405431463,12.95405431463,12.954054314602,12.954054314602,12.95405431463,11.30497928517,12.95405431474,12.45702698384,12.95405431474,12.95405431464,12.95405431464,12.95405431414,10.59806374362,10.76341157142,12.95405431382,10.90948066062,12.95405431382,12.95405431383,12.95405431383,12.95405431382,11.20111527252,11.25897098792,9.38993889272,4.80612517546,7.07226369874,8.28218473024,4.96287482424,4.24241890392,5.50280178042,4.16805399902,6.16259117191,6.16259117164,6.16259117164,6.16259117164,6.16259117171,6.16259117171,6.16259117171,5.91686901411,4.39427559411,6.0198876302,5.44012194416,6.01988763056,6.01988763056,6.01988763066,6.0198876307,6.01988763068,6.01988763068,4.59813990266,4.59813990266,2.3115181942,1.7051945583,1.65266905133,1.65266905133,1.65266905133,1.65266905131,1.65266905131,1.65266905133,1.65266905133,1.65266905133,0,1.9704237595,3.5229108379,3.5229108379,4.5676924947,5.3002292149,6.20470326562,5.782557545265,6.204703265665,6.204703265665,6.20470326557,6.20470326557,6.20470326553,6.20470326553,6.20470326559,6.20470326559,6.20470326559,6.20470326567,6.20470326567,6.20470326567,6.20470326562,6.20470326562,6.20470326559,6.20470326559,6.20470326562,6.20470326562,8.13912715502,10.79359382342
"t35",8.97242666672,10.16676126862,10.40854633112,12.95317479162,13.43512836516,13.43512836511,13.43512836511,13.43512836516,13.43512836515,13.43512836515,13.43512836515,11.23356999147,13.43512836512,13.43512836512,13.43512836512,13.43512836522,12.51456703352,11.23765250973,11.81072649522,13.43512836492,13.20448652582,13.43512836492,13.43512836482,12.39033514162,12.5359257327,13.43512836523,13.43512836523,13.43512836523,13.4351283652,13.4351283652,13.43512836523,13.4351283651,13.43512836506,13.43512836506,13.43512836515,13.43512836515,13.4351283651,13.1018031873,13.43512836514,13.43512836514,13.43512836508,13.43512836511,13.43512836511,13.43512836514,13.43512836514,13.43512836514,13.43512836514,13.43512836523,13.43512836523,12.66555022613,13.43512836513,13.43512836513,13.435128365102,13.435128365102,13.43512836513,11.78605333567,13.43512836524,12.93810103434,13.43512836524,13.43512836514,13.43512836514,13.43512836464,11.07913779412,11.24448562192,13.43512836432,11.39055471112,13.43512836432,13.43512836433,13.43512836433,13.43512836432,11.68218932302,11.74004503842,9.87101294322,5.28719922596,7.55333774924,8.76325878074,5.44394887474,4.72349295442,5.98387583092,4.64912804952,6.64366522241,6.64366522214,6.64366522214,6.64366522214,6.64366522221,6.64366522221,6.64366522221,6.39794306461,4.87534964461,6.5009616807,5.92119599466,6.50096168106,6.50096168106,6.50096168116,6.5009616812,6.50096168118,6.50096168118,5.07921395316,5.07921395316,2.7925922447,2.4514978092,2.45149780963,2.45149780963,2.45149780963,2.45149780961,2.45149780961,2.45149780963,2.45149780963,2.45149780963,1.9704237595,0,4.0039848884,4.0039848884,5.0487665452,5.7813032654,6.68577731612,6.263631595765,6.685777316165,6.685777316165,6.68577731607,6.68577731607,6.68577731603,6.68577731603,6.68577731609,6.68577731609,6.68577731609,6.68577731617,6.68577731617,6.68577731617,6.68577731612,6.68577731612,6.68577731609,6.68577731609,6.68577731612,6.68577731612,8.62020120552,11.27466787392
"t85",8.97242666592,10.16676126782,10.40854633032,12.95317479082,13.43512836436,13.43512836431,13.43512836431,13.43512836436,13.43512836435,13.43512836435,13.43512836435,11.23356999067,13.43512836432,13.43512836432,13.43512836432,13.43512836442,12.51456703272,11.23765250893,11.81072649442,13.43512836412,13.20448652502,13.43512836412,13.43512836402,12.39033514082,12.5359257319,13.43512836443,13.43512836443,13.43512836443,13.4351283644,13.4351283644,13.43512836443,13.4351283643,13.43512836426,13.43512836426,13.43512836435,13.43512836435,13.4351283643,13.1018031865,13.43512836434,13.43512836434,13.43512836428,13.43512836431,13.43512836431,13.43512836434,13.43512836434,13.43512836434,13.43512836434,13.43512836443,13.43512836443,12.66555022533,13.43512836433,13.43512836433,13.435128364302,13.435128364302,13.43512836433,11.78605333487,13.43512836444,12.93810103354,13.43512836444,13.43512836434,13.43512836434,13.43512836384,11.07913779332,11.24448562112,13.43512836352,11.39055471032,13.43512836352,13.43512836353,13.43512836353,13.43512836352,11.68218932222,11.74004503762,9.87101294242,5.28719922516,7.55333774844,8.76325877994,5.44394887394,4.72349295362,5.98387583012,4.64912804872,6.64366522161,6.64366522134,6.64366522134,6.64366522134,6.64366522141,6.64366522141,6.64366522141,6.39794306381,4.87534964381,6.5009616799,5.92119599386,6.50096168026,6.50096168026,6.50096168036,6.5009616804,6.50096168038,6.50096168038,5.07921395236,5.07921395236,4.0039848877,4.0039848876,4.00398488803,4.00398488803,4.00398488803,4.00398488801,4.00398488801,4.00398488803,4.00398488803,4.00398488803,3.5229108379,4.0039848884,0,0.6553463136,5.0487665444,5.7813032646,6.68577731532,6.263631594965,6.685777315365,6.685777315365,6.68577731527,6.68577731527,6.68577731523,6.68577731523,6.68577731529,6.68577731529,6.68577731529,6.68577731537,6.68577731537,6.68577731537,6.68577731532,6.68577731532,6.68577731529,6.68577731529,6.68577731532,6.68577731532,8.62020120472,11.27466787312
"t86",8.97242666592,10.16676126782,10.40854633032,12.95317479082,13.43512836436,13.43512836431,13.43512836431,13.43512836436,13.43512836435,13.43512836435,13.43512836435,11.23356999067,13.43512836432,13.43512836432,13.43512836432,13.43512836442,12.51456703272,11.23765250893,11.81072649442,13.43512836412,13.20448652502,13.43512836412,13.43512836402,12.39033514082,12.5359257319,13.43512836443,13.43512836443,13.43512836443,13.4351283644,13.4351283644,13.43512836443,13.4351283643,13.43512836426,13.43512836426,13.43512836435,13.43512836435,13.4351283643,13.1018031865,13.43512836434,13.43512836434,13.43512836428,13.43512836431,13.43512836431,13.43512836434,13.43512836434,13.43512836434,13.43512836434,13.43512836443,13.43512836443,12.66555022533,13.43512836433,13.43512836433,13.435128364302,13.435128364302,13.43512836433,11.78605333487,13.43512836444,12.93810103354,13.43512836444,13.43512836434,13.43512836434,13.43512836384,11.07913779332,11.24448562112,13.43512836352,11.39055471032,13.43512836352,13.43512836353,13.43512836353,13.43512836352,11.68218932222,11.74004503762,9.87101294242,5.28719922516,7.55333774844,8.76325877994,5.44394887394,4.72349295362,5.98387583012,4.64912804872,6.64366522161,6.64366522134,6.64366522134,6.64366522134,6.64366522141,6.64366522141,6.64366522141,6.39794306381,4.87534964381,6.5009616799,5.92119599386,6.50096168026,6.50096168026,6.50096168036,6.5009616804,6.50096168038,6.50096168038,5.07921395236,5.07921395236,4.0039848877,4.0039848876,4.00398488803,4.00398488803,4.00398488803,4.00398488801,4.00398488801,4.00398488803,4.00398488803,4.00398488803,3.5229108379,4.0039848884,0.6553463136,0,5.0487665444,5.7813032646,6.68577731532,6.263631594965,6.685777315365,6.685777315365,6.68577731527,6.68577731527,6.68577731523,6.68577731523,6.68577731529,6.68577731529,6.68577731529,6.68577731537,6.68577731537,6.68577731537,6.68577731532,6.68577731532,6.68577731529,6.68577731529,6.68577731532,6.68577731532,8.62020120472,11.27466787312
"t26",7.77683023312,8.97116483502,9.21294989752,11.75757835802,12.23953193156,12.23953193151,12.23953193151,12.23953193156,12.23953193155,12.23953193155,12.23953193155,10.03797355787,12.23953193152,12.23953193152,12.23953193152,12.23953193162,11.31897059992,10.04205607613,10.61513006162,12.23953193132,12.00889009222,12.23953193132,12.23953193122,11.19473870802,11.3403292991,12.23953193163,12.23953193163,12.23953193163,12.2395319316,12.2395319316,12.23953193163,12.2395319315,12.23953193146,12.23953193146,12.23953193155,12.23953193155,12.2395319315,11.9062067537,12.23953193154,12.23953193154,12.23953193148,12.23953193151,12.23953193151,12.23953193154,12.23953193154,12.23953193154,12.23953193154,12.23953193163,12.23953193163,11.46995379253,12.23953193153,12.23953193153,12.239531931502,12.239531931502,12.23953193153,10.59045690207,12.23953193164,11.74250460074,12.23953193164,12.23953193154,12.23953193154,12.23953193104,9.88354136052,10.04888918832,12.23953193072,10.19495827752,12.23953193072,12.23953193073,12.23953193073,12.23953193072,10.48659288942,10.54444860482,8.67541650962,4.09160279236,6.35774131564,7.56766234714,4.24835244114,3.52789652082,4.78827939732,3.45353161592,5.44806878881,5.44806878854,5.44806878854,5.44806878854,5.44806878861,5.44806878861,5.44806878861,5.20234663101,3.67975321101,5.3053652471,4.72559956106,5.30536524746,5.30536524746,5.30536524756,5.3053652476,5.30536524758,5.30536524758,5.04876654516,5.04876654516,5.0487665445,5.0487665444,5.04876654483,5.04876654483,5.04876654483,5.04876654481,5.04876654481,5.04876654483,5.04876654483,5.04876654483,4.5676924947,5.0487665452,5.0487665444,5.0487665444,0,1.3757470098,5.49018088252,5.068035162165,5.490180882565,5.490180882565,5.49018088247,5.49018088247,5.49018088243,5.49018088243,5.49018088249,5.49018088249,5.49018088249,5.49018088257,5.49018088257,5.49018088257,5.49018088252,5.49018088252,5.49018088249,5.49018088249,5.49018088252,5.49018088252,7.42460477192,10.07907144032
"t27",8.50936695332,9.70370155522,9.94548661772,12.49011507822,12.97206865176,12.97206865171,12.97206865171,12.97206865176,12.97206865175,12.97206865175,12.97206865175,10.77051027807,12.97206865172,12.97206865172,12.97206865172,12.97206865182,12.05150732012,10.77459279633,11.34766678182,12.97206865152,12.74142681242,12.97206865152,12.97206865142,11.92727542822,12.0728660193,12.97206865183,12.97206865183,12.97206865183,12.9720686518,12.9720686518,12.97206865183,12.9720686517,12.97206865166,12.97206865166,12.97206865175,12.97206865175,12.9720686517,12.6387434739,12.97206865174,12.97206865174,12.97206865168,12.97206865171,12.97206865171,12.97206865174,12.97206865174,12.97206865174,12.97206865174,12.97206865183,12.97206865183,12.20249051273,12.97206865173,12.97206865173,12.972068651702,12.972068651702,12.97206865173,11.32299362227,12.97206865184,12.47504132094,12.97206865184,12.97206865174,12.97206865174,12.97206865124,10.61607808072,10.78142590852,12.97206865092,10.92749499772,12.97206865092,12.97206865093,12.97206865093,12.97206865092,11.21912960962,11.27698532502,9.40795322982,4.82413951256,7.09027803584,8.30019906734,4.98088916134,4.26043324102,5.52081611752,4.18606833612,6.18060550901,6.18060550874,6.18060550874,6.18060550874,6.18060550881,6.18060550881,6.18060550881,5.93488335121,4.41228993121,6.0379019673,5.45813628126,6.03790196766,6.03790196766,6.03790196776,6.0379019678,6.03790196778,6.03790196778,5.78130326536,5.78130326536,5.7813032647,5.7813032646,5.78130326503,5.78130326503,5.78130326503,5.78130326501,5.78130326501,5.78130326503,5.78130326503,5.78130326503,5.3002292149,5.7813032654,5.7813032646,5.7813032646,1.3757470098,0,6.22271760272,5.800571882365,6.222717602765,6.222717602765,6.22271760267,6.22271760267,6.22271760263,6.22271760263,6.22271760269,6.22271760269,6.22271760269,6.22271760277,6.22271760277,6.22271760277,6.22271760272,6.22271760272,6.22271760269,6.22271760269,6.22271760272,6.22271760272,8.15714149212,10.81160816052
"t63",8.9724266662,10.1667612681,10.4085463306,12.9531747911,13.43512836464,13.43512836459,13.43512836459,13.43512836464,13.43512836463,13.43512836463,13.43512836463,11.23356999095,13.4351283646,13.4351283646,13.4351283646,13.4351283647,12.514567033,11.23765250921,11.8107264947,13.4351283644,13.2044865253,13.4351283644,13.4351283643,12.3903351411,12.53592573218,13.43512836471,13.43512836471,13.43512836471,13.43512836468,13.43512836468,13.43512836471,13.43512836458,13.43512836454,13.43512836454,13.43512836463,13.43512836463,13.43512836458,13.10180318678,13.43512836462,13.43512836462,13.43512836456,13.43512836459,13.43512836459,13.43512836462,13.43512836462,13.43512836462,13.43512836462,13.43512836471,13.43512836471,12.66555022561,13.43512836461,13.43512836461,13.435128364582,13.435128364582,13.43512836461,11.78605333515,13.43512836472,12.93810103382,13.43512836472,13.43512836462,13.43512836462,13.43512836412,11.0791377936,11.2444856214,13.4351283638,11.3905547106,13.4351283638,13.43512836381,13.43512836381,13.4351283638,11.6821893225,11.7400450379,9.8710129427,5.28719922544,7.55333774872,8.76325878022,5.44394887422,4.7234929539,5.9838758304,4.649128049,6.68577731611,6.68577731584,6.68577731584,6.68577731584,6.68577731591,6.68577731591,6.68577731591,6.44005515831,4.91746173831,6.68577731542,6.10601162938,6.68577731578,6.68577731578,6.68577731588,6.68577731592,6.6857773159,6.6857773159,6.68577731608,6.68577731608,6.68577731542,6.68577731532,6.68577731575,6.68577731575,6.68577731575,6.68577731573,6.68577731573,6.68577731575,6.68577731575,6.68577731575,6.20470326562,6.68577731612,6.68577731532,6.68577731532,5.49018088252,6.22271760272,0,0.761141030045,1.183286750445,1.183286750445,3.14373251155,3.14373251155,3.14373251151,3.14373251151,3.14373251157,3.14373251157,3.14373251157,3.14373251165,3.14373251165,3.14373251165,3.1437325116,3.1437325116,3.14373251157,3.14373251157,3.1437325116,3.1437325116,8.620201205,11.2746678734
"t72",8.550280945845,9.744615547745,9.986400610245,12.531029070745,13.012982644285,13.012982644235,13.012982644235,13.012982644285,13.012982644275,13.012982644275,13.012982644275,10.811424270595,13.012982644245,13.012982644245,13.012982644245,13.012982644345,12.092421312645,10.815506788855,11.388580774345,13.012982644045,12.782340804945,13.012982644045,13.012982643945,11.968189420745,12.113780011825,13.012982644355,13.012982644355,13.012982644355,13.012982644325,13.012982644325,13.012982644355,13.012982644225,13.012982644185,13.012982644185,13.012982644275,13.012982644275,13.012982644225,12.679657466425,13.012982644265,13.012982644265,13.012982644205,13.012982644235,13.012982644235,13.012982644265,13.012982644265,13.012982644265,13.012982644265,13.012982644355,13.012982644355,12.243404505255,13.012982644255,13.012982644255,13.012982644227,13.012982644227,13.012982644255,11.363907614795,13.012982644365,12.515955313465,13.012982644365,13.012982644265,13.012982644265,13.012982643765,10.656992073245,10.822339901045,13.012982643445,10.968408990245,13.012982643445,13.012982643455,13.012982643455,13.012982643445,11.260043602145,11.317899317545,9.448867222345,4.865053505085,7.131192028365,8.341113059865,5.021803153865,4.301347233545,5.561730110045,4.226982328645,6.263631595755,6.263631595485,6.263631595485,6.263631595485,6.263631595555,6.263631595555,6.263631595555,6.017909437955,4.495316017955,6.263631595065,5.683865909025,6.263631595425,6.263631595425,6.263631595525,6.263631595565,6.263631595545,6.263631595545,6.263631595725,6.263631595725,6.263631595065,6.263631594965,6.263631595395,6.263631595395,6.263631595395,6.263631595375,6.263631595375,6.263631595395,6.263631595395,6.263631595395,5.782557545265,6.263631595765,6.263631594965,6.263631594965,5.068035162165,5.800571882365,0.761141030045,0,0.6252246916,0.7540903832,2.721586791195,2.721586791195,2.721586791155,2.721586791155,2.721586791215,2.721586791215,2.721586791215,2.721586791295,2.721586791295,2.721586791295,2.721586791245,2.721586791245,2.721586791215,2.721586791215,2.721586791245,2.721586791245,8.198055484645,10.852522153045
"t73",8.972426666245,10.166761268145,10.408546330645,12.953174791145,13.435128364685,13.435128364635,13.435128364635,13.435128364685,13.435128364675,13.435128364675,13.435128364675,11.233569990995,13.435128364645,13.435128364645,13.435128364645,13.435128364745,12.514567033045,11.237652509255,11.810726494745,13.435128364445,13.204486525345,13.435128364445,13.435128364345,12.390335141145,12.535925732225,13.435128364755,13.435128364755,13.435128364755,13.435128364725,13.435128364725,13.435128364755,13.435128364625,13.435128364585,13.435128364585,13.435128364675,13.435128364675,13.435128364625,13.101803186825,13.435128364665,13.435128364665,13.435128364605,13.435128364635,13.435128364635,13.435128364665,13.435128364665,13.435128364665,13.435128364665,13.435128364755,13.435128364755,12.665550225655,13.435128364655,13.435128364655,13.435128364627,13.435128364627,13.435128364655,11.786053335195,13.435128364765,12.938101033865,13.435128364765,13.435128364665,13.435128364665,13.435128364165,11.079137793645,11.244485621445,13.435128363845,11.390554710645,13.435128363845,13.435128363855,13.435128363855,13.435128363845,11.682189322545,11.740045037945,9.871012942745,5.287199225485,7.553337748765,8.763258780265,5.443948874265,4.723492953945,5.983875830445,4.649128049045,6.685777316155,6.685777315885,6.685777315885,6.685777315885,6.685777315955,6.685777315955,6.685777315955,6.440055158355,4.917461738355,6.685777315465,6.106011629425,6.685777315825,6.685777315825,6.685777315925,6.685777315965,6.685777315945,6.685777315945,6.685777316125,6.685777316125,6.685777315465,6.685777315365,6.685777315795,6.685777315795,6.685777315795,6.685777315775,6.685777315775,6.685777315795,6.685777315795,6.685777315795,6.204703265665,6.685777316165,6.685777315365,6.685777315365,5.490180882565,6.222717602765,1.183286750445,0.6252246916,0,1.1762361036,3.143732511595,3.143732511595,3.143732511555,3.143732511555,3.143732511615,3.143732511615,3.143732511615,3.143732511695,3.143732511695,3.143732511695,3.143732511645,3.143732511645,3.143732511615,3.143732511615,3.143732511645,3.143732511645,8.620201205045,11.274667873445
"t64",8.972426666245,10.166761268145,10.408546330645,12.953174791145,13.435128364685,13.435128364635,13.435128364635,13.435128364685,13.435128364675,13.435128364675,13.435128364675,11.233569990995,13.435128364645,13.435128364645,13.435128364645,13.435128364745,12.514567033045,11.237652509255,11.810726494745,13.435128364445,13.204486525345,13.435128364445,13.435128364345,12.390335141145,12.535925732225,13.435128364755,13.435128364755,13.435128364755,13.435128364725,13.435128364725,13.435128364755,13.435128364625,13.435128364585,13.435128364585,13.435128364675,13.435128364675,13.435128364625,13.101803186825,13.435128364665,13.435128364665,13.435128364605,13.435128364635,13.435128364635,13.435128364665,13.435128364665,13.435128364665,13.435128364665,13.435128364755,13.435128364755,12.665550225655,13.435128364655,13.435128364655,13.435128364627,13.435128364627,13.435128364655,11.786053335195,13.435128364765,12.938101033865,13.435128364765,13.435128364665,13.435128364665,13.435128364165,11.079137793645,11.244485621445,13.435128363845,11.390554710645,13.435128363845,13.435128363855,13.435128363855,13.435128363845,11.682189322545,11.740045037945,9.871012942745,5.287199225485,7.553337748765,8.763258780265,5.443948874265,4.723492953945,5.983875830445,4.649128049045,6.685777316155,6.685777315885,6.685777315885,6.685777315885,6.685777315955,6.685777315955,6.685777315955,6.440055158355,4.917461738355,6.685777315465,6.106011629425,6.685777315825,6.685777315825,6.685777315925,6.685777315965,6.685777315945,6.685777315945,6.685777316125,6.685777316125,6.685777315465,6.685777315365,6.685777315795,6.685777315795,6.685777315795,6.685777315775,6.685777315775,6.685777315795,6.685777315795,6.685777315795,6.204703265665,6.685777316165,6.685777315365,6.685777315365,5.490180882565,6.222717602765,1.183286750445,0.7540903832,1.1762361036,0,3.143732511595,3.143732511595,3.143732511555,3.143732511555,3.143732511615,3.143732511615,3.143732511615,3.143732511695,3.143732511695,3.143732511695,3.143732511645,3.143732511645,3.143732511615,3.143732511615,3.143732511645,3.143732511645,8.620201205045,11.274667873445
"t76",8.97242666615,10.16676126805,10.40854633055,12.95317479105,13.43512836459,13.43512836454,13.43512836454,13.43512836459,13.43512836458,13.43512836458,13.43512836458,11.2335699909,13.43512836455,13.43512836455,13.43512836455,13.43512836465,12.51456703295,11.23765250916,11.81072649465,13.43512836435,13.20448652525,13.43512836435,13.43512836425,12.39033514105,12.53592573213,13.43512836466,13.43512836466,13.43512836466,13.43512836463,13.43512836463,13.43512836466,13.43512836453,13.43512836449,13.43512836449,13.43512836458,13.43512836458,13.43512836453,13.10180318673,13.43512836457,13.43512836457,13.43512836451,13.43512836454,13.43512836454,13.43512836457,13.43512836457,13.43512836457,13.43512836457,13.43512836466,13.43512836466,12.66555022556,13.43512836456,13.43512836456,13.435128364532,13.435128364532,13.43512836456,11.7860533351,13.43512836467,12.93810103377,13.43512836467,13.43512836457,13.43512836457,13.43512836407,11.07913779355,11.24448562135,13.43512836375,11.39055471055,13.43512836375,13.43512836376,13.43512836376,13.43512836375,11.68218932245,11.74004503785,9.87101294265,5.28719922539,7.55333774867,8.76325878017,5.44394887417,4.72349295385,5.98387583035,4.64912804895,6.68577731606,6.68577731579,6.68577731579,6.68577731579,6.68577731586,6.68577731586,6.68577731586,6.44005515826,4.91746173826,6.68577731537,6.10601162933,6.68577731573,6.68577731573,6.68577731583,6.68577731587,6.68577731585,6.68577731585,6.68577731603,6.68577731603,6.68577731537,6.68577731527,6.6857773157,6.6857773157,6.6857773157,6.68577731568,6.68577731568,6.6857773157,6.6857773157,6.6857773157,6.20470326557,6.68577731607,6.68577731527,6.68577731527,5.49018088247,6.22271760267,3.14373251155,2.721586791195,3.143732511595,3.143732511595,0,1.015698156,1.01569815596,1.01569815596,1.12759378062,1.12759378062,1.12759378062,1.6120251855,1.6120251855,1.6120251855,1.73994932795,1.73994932795,1.73994932792,1.73994932792,2.12620590935,2.12620590935,8.62020120495,11.27466787335
