"","t16","t17","t7","t12","t65","t66","t14","t129","t130","t90","t27","t38","t42","t57","t125","t126","t74","t77","t121","t122","t56","t50","t51","t100","t101","t96","t59","t75","t112","t113","t99","t45","t86","t87","t78","t76","t30","t81","t97","t98","t94","t95","t43","t39","t82","t108","t109","t116","t117","t102","t103","t70","t55","t19","t35","t36","t20","t21","t47","t48","t58","t83","t127","t128","t8","t131","t132","t118","t123","t124","t52","t84","t85","t93","t110","t111","t79","t60","t40","t34","t63","t64","t28","t68","t69","t41","t106","t107","t119","t120","t18","t37","t114","t115","t67","t49","t31","t2","t3","t4","t6","t26","t53","t54","t80","t133","t134","t104","t105","t32","t5","t15","t91","t92","t9","t24","t25","t33","t44","t88","t89","t13","t46","t61","t62","t10","t11","t22","t23","t72","t73","t71","t29","t1"
"t5",7.93130010602,6.28462808509,7.93130010622,6.79083984066,7.93130010636,7.93130010636,6.87850138056,7.9313001058,7.9313001058,7.93130010576,7.9313001065,7.93130010614,7.93130010615,7.93130010625,7.93130010624,7.93130010624,7.93130010625,7.93130010622,7.93130010622,7.93130010622,7.93130010622,7.9313001061908,7.9313001061908,7.93130010623,7.93130010623,7.93130010624,7.44877198554,7.85544452584,7.93130010614,7.93130010614,7.93130010614,7.93130010614,7.931300106174,7.931300106174,7.931300106144,7.93130010617,6.569573835977,7.9313001063,7.9313001063,7.9313001063,7.9313001063,7.9313001063,7.9313001063,7.9313001063,7.9313001063,7.88972952315,7.93130010625,7.93130010627,7.93130010627,7.88642090127,7.93130010627,7.7457018344,7.9313001063,6.28162872112,7.76117926657,7.93130010657,6.628715205919,7.931300106219,7.931300105819,7.931300105819,7.93130010637,7.93130010647,7.93130010644,7.93130010644,5.69702615869,7.931300106468,7.931300106468,7.93130010624,7.93130010624,7.93130010624,7.93130010625,7.93130010625,7.93130010625,7.93130010621,7.93130010631,7.93130010631,7.69986764371,7.93130010621,7.93130010621,7.93130010611,7.93130010631,7.93130010631,6.69085322459,7.38496641557,7.931300106,7.931300106,7.931300106,7.931300106,7.931300106,7.931300106,7.93130010582,7.62548694892,7.93130010585,7.93130010585,7.93130010595,7.245900469652,7.93130010622,4.90882921522,3.40503704752,3.31617381102,2.66657112558,3.45597203248,4.33873587684,4.82438808144,4.38123543591,4.824388081381,4.824388081381,4.82438808139,4.82438808139,4.82438808108,0,4.73093626435,4.76921172855,4.76921172855,2.58175114971,4.76921172786,4.06253384756,8.04188265848,8.48103361568,8.48103361568,8.48103361568,6.64040810856,8.48103361548,7.91828173136,8.48103361548,7.53864087468,8.48103361568,8.48103361548,7.08249841478,8.481033615819,8.481033615819,8.48103361588,7.14267065046,8.48103361528
"t15",7.89302464237,6.24635262144,7.89302464257,6.75256437701,7.89302464271,7.89302464271,6.84022591691,7.89302464215,7.89302464215,7.89302464211,7.89302464285,7.89302464249,7.8930246425,7.8930246426,7.89302464259,7.89302464259,7.8930246426,7.89302464257,7.89302464257,7.89302464257,7.89302464257,7.8930246425408,7.8930246425408,7.89302464258,7.89302464258,7.89302464259,7.41049652189,7.81716906219,7.89302464249,7.89302464249,7.89302464249,7.89302464249,7.893024642524,7.893024642524,7.893024642494,7.89302464252,6.531298372327,7.89302464265,7.89302464265,7.89302464265,7.89302464265,7.89302464265,7.89302464265,7.89302464265,7.89302464265,7.8514540595,7.8930246426,7.89302464262,7.89302464262,7.84814543762,7.89302464262,7.70742637075,7.89302464265,6.24335325747,7.72290380292,7.89302464292,6.590439742269,7.893024642569,7.893024642169,7.893024642169,7.89302464272,7.89302464282,7.89302464279,7.89302464279,5.65875069504,7.893024642818,7.893024642818,7.89302464259,7.89302464259,7.89302464259,7.8930246426,7.8930246426,7.8930246426,7.89302464256,7.89302464266,7.89302464266,7.66159218006,7.89302464256,7.89302464256,7.89302464246,7.89302464266,7.89302464266,6.65257776094,7.34669095192,7.89302464235,7.89302464235,7.89302464235,7.89302464235,7.89302464235,7.89302464235,7.89302464217,7.58721148527,7.8930246422,7.8930246422,7.8930246423,7.207625006002,7.89302464257,4.87055375157,3.36676158387,3.27789834737,2.62829566193,3.41769656883,4.30046041319,4.78611261779,4.34295997226,4.786112617731,4.786112617731,4.78611261774,4.78611261774,4.78611261743,4.73093626435,0,3.4583939442,3.4583939442,2.23149636136,4.54262247489,3.83594459459,8.00360719483,8.44275815203,8.44275815203,8.44275815203,6.60213264491,8.44275815183,7.88000626771,8.44275815183,7.50036541103,8.44275815203,8.44275815183,7.04422295113,8.442758152169,8.442758152169,8.44275815223,7.10439518681,8.44275815163
"t91",7.93130010657,6.28462808564,7.93130010677,6.79083984121,7.93130010691,7.93130010691,6.87850138111,7.93130010635,7.93130010635,7.93130010631,7.93130010705,7.93130010669,7.9313001067,7.9313001068,7.93130010679,7.93130010679,7.9313001068,7.93130010677,7.93130010677,7.93130010677,7.93130010677,7.9313001067408,7.9313001067408,7.93130010678,7.93130010678,7.93130010679,7.44877198609,7.85544452639,7.93130010669,7.93130010669,7.93130010669,7.93130010669,7.931300106724,7.931300106724,7.931300106694,7.93130010672,6.569573836527,7.93130010685,7.93130010685,7.93130010685,7.93130010685,7.93130010685,7.93130010685,7.93130010685,7.93130010685,7.8897295237,7.9313001068,7.93130010682,7.93130010682,7.88642090182,7.93130010682,7.74570183495,7.93130010685,6.28162872167,7.76117926712,7.93130010712,6.628715206469,7.931300106769,7.931300106369,7.931300106369,7.93130010692,7.93130010702,7.93130010699,7.93130010699,5.69702615924,7.931300107018,7.931300107018,7.93130010679,7.93130010679,7.93130010679,7.9313001068,7.9313001068,7.9313001068,7.93130010676,7.93130010686,7.93130010686,7.69986764426,7.93130010676,7.93130010676,7.93130010666,7.93130010686,7.93130010686,6.69085322514,7.38496641612,7.93130010655,7.93130010655,7.93130010655,7.93130010655,7.93130010655,7.93130010655,7.93130010637,7.62548694947,7.9313001064,7.9313001064,7.9313001065,7.245900470202,7.93130010677,4.90882921577,3.40503704807,3.31617381157,2.66657112613,3.45597203303,4.33873587739,4.82438808199,4.38123543646,4.824388081931,4.824388081931,4.82438808194,4.82438808194,4.82438808163,4.76921172855,3.4583939442,0,0.6536688144,2.26977182556,4.58089793909,3.87422005879,8.04188265903,8.48103361623,8.48103361623,8.48103361623,6.64040810911,8.48103361603,7.91828173191,8.48103361603,7.53864087523,8.48103361623,8.48103361603,7.08249841533,8.481033616369,8.481033616369,8.48103361643,7.14267065101,8.48103361583
"t92",7.93130010657,6.28462808564,7.93130010677,6.79083984121,7.93130010691,7.93130010691,6.87850138111,7.93130010635,7.93130010635,7.93130010631,7.93130010705,7.93130010669,7.9313001067,7.9313001068,7.93130010679,7.93130010679,7.9313001068,7.93130010677,7.93130010677,7.93130010677,7.93130010677,7.9313001067408,7.9313001067408,7.93130010678,7.93130010678,7.93130010679,7.44877198609,7.85544452639,7.93130010669,7.93130010669,7.93130010669,7.93130010669,7.931300106724,7.931300106724,7.931300106694,7.93130010672,6.569573836527,7.93130010685,7.93130010685,7.93130010685,7.93130010685,7.93130010685,7.93130010685,7.93130010685,7.93130010685,7.8897295237,7.9313001068,7.93130010682,7.93130010682,7.88642090182,7.93130010682,7.74570183495,7.93130010685,6.28162872167,7.76117926712,7.93130010712,6.628715206469,7.931300106769,7.931300106369,7.931300106369,7.93130010692,7.93130010702,7.93130010699,7.93130010699,5.69702615924,7.931300107018,7.931300107018,7.93130010679,7.93130010679,7.93130010679,7.9313001068,7.9313001068,7.9313001068,7.93130010676,7.93130010686,7.93130010686,7.69986764426,7.93130010676,7.93130010676,7.93130010666,7.93130010686,7.93130010686,6.69085322514,7.38496641612,7.93130010655,7.93130010655,7.93130010655,7.93130010655,7.93130010655,7.93130010655,7.93130010637,7.62548694947,7.9313001064,7.9313001064,7.9313001065,7.245900470202,7.93130010677,4.90882921577,3.40503704807,3.31617381157,2.66657112613,3.45597203303,4.33873587739,4.82438808199,4.38123543646,4.824388081931,4.824388081931,4.82438808194,4.82438808194,4.82438808163,4.76921172855,3.4583939442,0.6536688144,0,2.26977182556,4.58089793909,3.87422005879,8.04188265903,8.48103361623,8.48103361623,8.48103361623,6.64040810911,8.48103361603,7.91828173191,8.48103361603,7.53864087523,8.48103361623,8.48103361603,7.08249841533,8.481033616369,8.481033616369,8.48103361643,7.14267065101,8.48103361583
"t9",5.74383952773,4.0971675068,5.74383952793,4.60337926237,5.74383952807,5.74383952807,4.69104080227,5.74383952751,5.74383952751,5.74383952747,5.74383952821,5.74383952785,5.74383952786,5.74383952796,5.74383952795,5.74383952795,5.74383952796,5.74383952793,5.74383952793,5.74383952793,5.74383952793,5.7438395279008,5.7438395279008,5.74383952794,5.74383952794,5.74383952795,5.26131140725,5.66798394755,5.74383952785,5.74383952785,5.74383952785,5.74383952785,5.743839527884,5.743839527884,5.743839527854,5.74383952788,4.382113257687,5.74383952801,5.74383952801,5.74383952801,5.74383952801,5.74383952801,5.74383952801,5.74383952801,5.74383952801,5.70226894486,5.74383952796,5.74383952798,5.74383952798,5.69896032298,5.74383952798,5.55824125611,5.74383952801,4.09416814283,5.57371868828,5.74383952828,4.441254627629,5.743839527929,5.743839527529,5.743839527529,5.74383952808,5.74383952818,5.74383952815,5.74383952815,3.5095655804,5.743839528178,5.743839528178,5.74383952795,5.74383952795,5.74383952795,5.74383952796,5.74383952796,5.74383952796,5.74383952792,5.74383952802,5.74383952802,5.51240706542,5.74383952792,5.74383952792,5.74383952782,5.74383952802,5.74383952802,4.5033926463,5.19750583728,5.74383952771,5.74383952771,5.74383952771,5.74383952771,5.74383952771,5.74383952771,5.74383952753,5.43802637063,5.74383952756,5.74383952756,5.74383952766,5.058439891362,5.74383952793,2.72136863693,1.21757646923,1.12871323273,0.47911054729,1.26851145419,2.15127529855,2.63692750315,2.19377485762,2.636927503091,2.636927503091,2.6369275031,2.6369275031,2.63692750279,2.58175114971,2.23149636136,2.26977182556,2.26977182556,0,2.39343736025,1.68675947995,5.85442208019,6.29357303739,6.29357303739,6.29357303739,4.45294753027,6.29357303719,5.73082115307,6.29357303719,5.35118029639,6.29357303739,6.29357303719,4.89503783649,6.293573037529,6.293573037529,6.29357303759,4.95521007217,6.29357303699
"t24",7.93130010588,6.28462808495,7.93130010608,6.79083984052,7.93130010622,7.93130010622,6.87850138042,7.93130010566,7.93130010566,7.93130010562,7.93130010636,7.931300106,7.93130010601,7.93130010611,7.9313001061,7.9313001061,7.93130010611,7.93130010608,7.93130010608,7.93130010608,7.93130010608,7.9313001060508,7.9313001060508,7.93130010609,7.93130010609,7.9313001061,7.4487719854,7.8554445257,7.931300106,7.931300106,7.931300106,7.931300106,7.931300106034,7.931300106034,7.931300106004,7.93130010603,6.569573835837,7.93130010616,7.93130010616,7.93130010616,7.93130010616,7.93130010616,7.93130010616,7.93130010616,7.93130010616,7.88972952301,7.93130010611,7.93130010613,7.93130010613,7.88642090113,7.93130010613,7.74570183426,7.93130010616,6.28162872098,7.76117926643,7.93130010643,6.628715205779,7.931300106079,7.931300105679,7.931300105679,7.93130010623,7.93130010633,7.9313001063,7.9313001063,5.69702615855,7.931300106328,7.931300106328,7.9313001061,7.9313001061,7.9313001061,7.93130010611,7.93130010611,7.93130010611,7.93130010607,7.93130010617,7.93130010617,7.69986764357,7.93130010607,7.93130010607,7.93130010597,7.93130010617,7.93130010617,6.69085322445,7.38496641543,7.93130010586,7.93130010586,7.93130010586,7.93130010586,7.93130010586,7.93130010586,7.93130010568,7.62548694878,7.93130010571,7.93130010571,7.93130010581,7.245900469512,7.93130010608,4.90882921508,3.40503704738,3.31617381088,2.66657112544,3.45597203234,4.3387358767,4.8243880813,4.38123543577,4.824388081241,4.824388081241,4.82438808125,4.82438808125,4.82438808094,4.76921172786,4.54262247489,4.58089793909,4.58089793909,2.39343736025,0,2.3658841217,8.04188265834,8.48103361554,8.48103361554,8.48103361554,6.64040810842,8.48103361534,7.91828173122,8.48103361534,7.53864087454,8.48103361554,8.48103361534,7.08249841464,8.481033615679,8.481033615679,8.48103361574,7.14267065032,8.48103361514
"t25",7.22462222558,5.57795020465,7.22462222578,6.08416196022,7.22462222592,7.22462222592,6.17182350012,7.22462222536,7.22462222536,7.22462222532,7.22462222606,7.2246222257,7.22462222571,7.22462222581,7.2246222258,7.2246222258,7.22462222581,7.22462222578,7.22462222578,7.22462222578,7.22462222578,7.2246222257508,7.2246222257508,7.22462222579,7.22462222579,7.2246222258,6.7420941051,7.1487666454,7.2246222257,7.2246222257,7.2246222257,7.2246222257,7.224622225734,7.224622225734,7.224622225704,7.22462222573,5.862895955537,7.22462222586,7.22462222586,7.22462222586,7.22462222586,7.22462222586,7.22462222586,7.22462222586,7.22462222586,7.18305164271,7.22462222581,7.22462222583,7.22462222583,7.17974302083,7.22462222583,7.03902395396,7.22462222586,5.57495084068,7.05450138613,7.22462222613,5.922037325479,7.224622225779,7.224622225379,7.224622225379,7.22462222593,7.22462222603,7.224622226,7.224622226,4.99034827825,7.224622226028,7.224622226028,7.2246222258,7.2246222258,7.2246222258,7.22462222581,7.22462222581,7.22462222581,7.22462222577,7.22462222587,7.22462222587,6.99318976327,7.22462222577,7.22462222577,7.22462222567,7.22462222587,7.22462222587,5.98417534415,6.67828853513,7.22462222556,7.22462222556,7.22462222556,7.22462222556,7.22462222556,7.22462222556,7.22462222538,6.91880906848,7.22462222541,7.22462222541,7.22462222551,6.539222589212,7.22462222578,4.20215133478,2.69835916708,2.60949593058,1.95989324514,2.74929415204,3.6320579964,4.117710201,3.67455755547,4.117710200941,4.117710200941,4.11771020095,4.11771020095,4.11771020064,4.06253384756,3.83594459459,3.87422005879,3.87422005879,1.68675947995,2.3658841217,0,7.33520477804,7.77435573524,7.77435573524,7.77435573524,5.93373022812,7.77435573504,7.21160385092,7.77435573504,6.83196299424,7.77435573524,7.77435573504,6.37582053434,7.774355735379,7.774355735379,7.77435573544,6.43599277002,7.77435573484
"t33",8.04188265886,6.39521063793,8.04188265906,6.9014223935,8.0418826592,8.0418826592,6.9890839334,8.04188265864,8.04188265864,8.0418826586,8.04188265934,8.04188265898,8.04188265899,8.04188265909,8.04188265908,8.04188265908,8.04188265909,8.04188265906,8.04188265906,8.04188265906,8.04188265906,8.0418826590308,8.0418826590308,8.04188265907,8.04188265907,8.04188265908,7.55935453838,7.96602707868,8.04188265898,8.04188265898,8.04188265898,8.04188265898,8.041882659014,8.041882659014,8.041882658984,8.04188265901,6.680156388817,8.04188265914,8.04188265914,8.04188265914,8.04188265914,8.04188265914,8.04188265914,8.04188265914,8.04188265914,8.00031207599,8.04188265909,8.04188265911,8.04188265911,7.99700345411,8.04188265911,7.85628438724,8.04188265914,6.39221127396,7.87176181941,8.04188265941,6.739297758759,8.041882659059,8.041882658659,8.041882658659,8.04188265921,8.04188265931,8.04188265928,8.04188265928,5.80760871153,8.041882659308,8.041882659308,8.04188265908,8.04188265908,8.04188265908,8.04188265909,8.04188265909,8.04188265909,8.04188265905,8.04188265915,8.04188265915,7.81045019655,8.04188265905,8.04188265905,8.04188265895,8.04188265915,8.04188265915,6.80143577743,7.49554896841,8.04188265884,8.04188265884,8.04188265884,8.04188265884,8.04188265884,8.04188265884,8.04188265866,7.73606950176,8.04188265869,8.04188265869,8.04188265879,7.356483022492,8.04188265906,5.01941176806,5.78087111236,6.30892538226,5.88406570302,6.67346660992,7.55623045428,8.04188265888,7.59873001335,8.041882658821,8.041882658821,8.04188265883,8.04188265883,8.04188265852,8.04188265848,8.00360719483,8.04188265903,8.04188265903,5.85442208019,8.04188265834,7.33520477804,0,1.7831886008,1.7831886008,1.7831886008,1.49921322648,5.4446985254,4.88194664128,5.4446985254,4.5023057846,5.4446985256,5.4446985254,4.0461633247,5.444698525739,5.444698525739,5.4446985258,4.10633556038,7.9515938652
"t44",8.48103361606,6.83436159513,8.48103361626,7.3405733507,8.4810336164,8.4810336164,7.4282348906,8.48103361584,8.48103361584,8.4810336158,8.48103361654,8.48103361618,8.48103361619,8.48103361629,8.48103361628,8.48103361628,8.48103361629,8.48103361626,8.48103361626,8.48103361626,8.48103361626,8.4810336162308,8.4810336162308,8.48103361627,8.48103361627,8.48103361628,7.99850549558,8.40517803588,8.48103361618,8.48103361618,8.48103361618,8.48103361618,8.481033616214,8.481033616214,8.481033616184,8.48103361621,7.119307346017,8.48103361634,8.48103361634,8.48103361634,8.48103361634,8.48103361634,8.48103361634,8.48103361634,8.48103361634,8.43946303319,8.48103361629,8.48103361631,8.48103361631,8.43615441131,8.48103361631,8.29543534444,8.48103361634,6.83136223116,8.31091277661,8.48103361661,7.178448715959,8.481033616259,8.481033615859,8.481033615859,8.48103361641,8.48103361651,8.48103361648,8.48103361648,6.24675966873,8.481033616508,8.481033616508,8.48103361628,8.48103361628,8.48103361628,8.48103361629,8.48103361629,8.48103361629,8.48103361625,8.48103361635,8.48103361635,8.24960115375,8.48103361625,8.48103361625,8.48103361615,8.48103361635,8.48103361635,7.24058673463,7.93469992561,8.48103361604,8.48103361604,8.48103361604,8.48103361604,8.48103361604,8.48103361604,8.48103361586,8.17522045896,8.48103361589,8.48103361589,8.48103361599,7.795633979692,8.48103361626,5.45856272526,6.22002206956,6.74807633946,6.32321666022,7.11261756712,7.99538141148,8.48103361608,8.03788097055,8.481033616021,8.481033616021,8.48103361603,8.48103361603,8.48103361572,8.48103361568,8.44275815203,8.48103361623,8.48103361623,6.29357303739,8.48103361554,7.77435573524,1.7831886008,0,1.6028721446,1.6028721446,1.93836418368,5.8838494826,5.32109759848,5.8838494826,4.9414567418,5.8838494828,5.8838494826,4.4853142819,5.883849482939,5.883849482939,5.883849483,4.54548651758,8.3907448224
"t88",8.48103361606,6.83436159513,8.48103361626,7.3405733507,8.4810336164,8.4810336164,7.4282348906,8.48103361584,8.48103361584,8.4810336158,8.48103361654,8.48103361618,8.48103361619,8.48103361629,8.48103361628,8.48103361628,8.48103361629,8.48103361626,8.48103361626,8.48103361626,8.48103361626,8.4810336162308,8.4810336162308,8.48103361627,8.48103361627,8.48103361628,7.99850549558,8.40517803588,8.48103361618,8.48103361618,8.48103361618,8.48103361618,8.481033616214,8.481033616214,8.481033616184,8.48103361621,7.119307346017,8.48103361634,8.48103361634,8.48103361634,8.48103361634,8.48103361634,8.48103361634,8.48103361634,8.48103361634,8.43946303319,8.48103361629,8.48103361631,8.48103361631,8.43615441131,8.48103361631,8.29543534444,8.48103361634,6.83136223116,8.31091277661,8.48103361661,7.178448715959,8.481033616259,8.481033615859,8.481033615859,8.48103361641,8.48103361651,8.48103361648,8.48103361648,6.24675966873,8.481033616508,8.481033616508,8.48103361628,8.48103361628,8.48103361628,8.48103361629,8.48103361629,8.48103361629,8.48103361625,8.48103361635,8.48103361635,8.24960115375,8.48103361625,8.48103361625,8.48103361615,8.48103361635,8.48103361635,7.24058673463,7.93469992561,8.48103361604,8.48103361604,8.48103361604,8.48103361604,8.48103361604,8.48103361604,8.48103361586,8.17522045896,8.48103361589,8.48103361589,8.48103361599,7.795633979692,8.48103361626,5.45856272526,6.22002206956,6.74807633946,6.32321666022,7.11261756712,7.99538141148,8.48103361608,8.03788097055,8.481033616021,8.481033616021,8.48103361603,8.48103361603,8.48103361572,8.48103361568,8.44275815203,8.48103361623,8.48103361623,6.29357303739,8.48103361554,7.77435573524,1.7831886008,1.6028721446,0,0.7589174422,1.93836418368,5.8838494826,5.32109759848,5.8838494826,4.9414567418,5.8838494828,5.8838494826,4.4853142819,5.883849482939,5.883849482939,5.883849483,4.54548651758,8.3907448224
"t89",8.48103361606,6.83436159513,8.48103361626,7.3405733507,8.4810336164,8.4810336164,7.4282348906,8.48103361584,8.48103361584,8.4810336158,8.48103361654,8.48103361618,8.48103361619,8.48103361629,8.48103361628,8.48103361628,8.48103361629,8.48103361626,8.48103361626,8.48103361626,8.48103361626,8.4810336162308,8.4810336162308,8.48103361627,8.48103361627,8.48103361628,7.99850549558,8.40517803588,8.48103361618,8.48103361618,8.48103361618,8.48103361618,8.481033616214,8.481033616214,8.481033616184,8.48103361621,7.119307346017,8.48103361634,8.48103361634,8.48103361634,8.48103361634,8.48103361634,8.48103361634,8.48103361634,8.48103361634,8.43946303319,8.48103361629,8.48103361631,8.48103361631,8.43615441131,8.48103361631,8.29543534444,8.48103361634,6.83136223116,8.31091277661,8.48103361661,7.178448715959,8.481033616259,8.481033615859,8.481033615859,8.48103361641,8.48103361651,8.48103361648,8.48103361648,6.24675966873,8.481033616508,8.481033616508,8.48103361628,8.48103361628,8.48103361628,8.48103361629,8.48103361629,8.48103361629,8.48103361625,8.48103361635,8.48103361635,8.24960115375,8.48103361625,8.48103361625,8.48103361615,8.48103361635,8.48103361635,7.24058673463,7.93469992561,8.48103361604,8.48103361604,8.48103361604,8.48103361604,8.48103361604,8.48103361604,8.48103361586,8.17522045896,8.48103361589,8.48103361589,8.48103361599,7.795633979692,8.48103361626,5.45856272526,6.22002206956,6.74807633946,6.32321666022,7.11261756712,7.99538141148,8.48103361608,8.03788097055,8.481033616021,8.481033616021,8.48103361603,8.48103361603,8.48103361572,8.48103361568,8.44275815203,8.48103361623,8.48103361623,6.29357303739,8.48103361554,7.77435573524,1.7831886008,1.6028721446,0.7589174422,0,1.93836418368,5.8838494826,5.32109759848,5.8838494826,4.9414567418,5.8838494828,5.8838494826,4.4853142819,5.883849482939,5.883849482939,5.883849483,4.54548651758,8.3907448224
"t13",6.64040810894,4.99373608801,6.64040810914,5.49994784358,6.64040810928,6.64040810928,5.58760938348,6.64040810872,6.64040810872,6.64040810868,6.64040810942,6.64040810906,6.64040810907,6.64040810917,6.64040810916,6.64040810916,6.64040810917,6.64040810914,6.64040810914,6.64040810914,6.64040810914,6.6404081091108,6.6404081091108,6.64040810915,6.64040810915,6.64040810916,6.15787998846,6.56455252876,6.64040810906,6.64040810906,6.64040810906,6.64040810906,6.640408109094,6.640408109094,6.640408109064,6.64040810909,5.278681838897,6.64040810922,6.64040810922,6.64040810922,6.64040810922,6.64040810922,6.64040810922,6.64040810922,6.64040810922,6.59883752607,6.64040810917,6.64040810919,6.64040810919,6.59552890419,6.64040810919,6.45480983732,6.64040810922,4.99073672404,6.47028726949,6.64040810949,5.337823208839,6.640408109139,6.640408108739,6.640408108739,6.64040810929,6.64040810939,6.64040810936,6.64040810936,4.40613416161,6.640408109388,6.640408109388,6.64040810916,6.64040810916,6.64040810916,6.64040810917,6.64040810917,6.64040810917,6.64040810913,6.64040810923,6.64040810923,6.40897564663,6.64040810913,6.64040810913,6.64040810903,6.64040810923,6.64040810923,5.39996122751,6.09407441849,6.64040810892,6.64040810892,6.64040810892,6.64040810892,6.64040810892,6.64040810892,6.64040810874,6.33459495184,6.64040810877,6.64040810877,6.64040810887,5.955008472572,6.64040810914,3.61793721814,4.37939656244,4.90745083234,4.4825911531,5.27199206,6.15475590436,6.64040810896,6.19725546343,6.640408108901,6.640408108901,6.64040810891,6.64040810891,6.6404081086,6.64040810856,6.60213264491,6.64040810911,6.64040810911,4.45294753027,6.64040810842,5.93373022812,1.49921322648,1.93836418368,1.93836418368,1.93836418368,0,4.04322397548,3.48047209136,4.04322397548,3.10083123468,4.04322397568,4.04322397548,2.64468877478,4.043223975819,4.043223975819,4.04322397588,2.70486101046,6.55011931528
"t46",8.48103361586,6.83436159493,8.48103361606,7.3405733505,8.4810336162,8.4810336162,7.4282348904,8.48103361564,8.48103361564,8.4810336156,8.48103361634,8.48103361598,8.48103361599,8.48103361609,8.48103361608,8.48103361608,8.48103361609,8.48103361606,8.48103361606,8.48103361606,8.48103361606,8.4810336160308,8.4810336160308,8.48103361607,8.48103361607,8.48103361608,7.99850549538,8.40517803568,8.48103361598,8.48103361598,8.48103361598,8.48103361598,8.481033616014,8.481033616014,8.481033615984,8.48103361601,7.119307345817,8.48103361614,8.48103361614,8.48103361614,8.48103361614,8.48103361614,8.48103361614,8.48103361614,8.48103361614,8.43946303299,8.48103361609,8.48103361611,8.48103361611,8.43615441111,8.48103361611,8.29543534424,8.48103361614,6.83136223096,8.31091277641,8.48103361641,7.178448715759,8.481033616059,8.481033615659,8.481033615659,8.48103361621,8.48103361631,8.48103361628,8.48103361628,6.24675966853,8.481033616308,8.481033616308,8.48103361608,8.48103361608,8.48103361608,8.48103361609,8.48103361609,8.48103361609,8.48103361605,8.48103361615,8.48103361615,8.24960115355,8.48103361605,8.48103361605,8.48103361595,8.48103361615,8.48103361615,7.24058673443,7.93469992541,8.48103361584,8.48103361584,8.48103361584,8.48103361584,8.48103361584,8.48103361584,8.48103361566,8.17522045876,8.48103361569,8.48103361569,8.48103361579,7.795633979492,8.48103361606,5.45856272506,6.22002206936,6.74807633926,6.32321666002,7.11261756692,7.99538141128,8.48103361588,8.03788097035,8.481033615821,8.481033615821,8.48103361583,8.48103361583,8.48103361552,8.48103361548,8.44275815183,8.48103361603,8.48103361603,6.29357303719,8.48103361534,7.77435573504,5.4446985254,5.8838494826,5.8838494826,5.8838494826,4.04322397548,0,0.97541518248,1.5381670666,4.1465064858,5.0888992268,5.0888992266,3.6903640259,5.088899226939,5.088899226939,5.088899227,3.75053626158,8.3907448222
"t61",7.91828173174,6.27160971081,7.91828173194,6.77782146638,7.91828173208,7.91828173208,6.86548300628,7.91828173152,7.91828173152,7.91828173148,7.91828173222,7.91828173186,7.91828173187,7.91828173197,7.91828173196,7.91828173196,7.91828173197,7.91828173194,7.91828173194,7.91828173194,7.91828173194,7.9182817319108,7.9182817319108,7.91828173195,7.91828173195,7.91828173196,7.43575361126,7.84242615156,7.91828173186,7.91828173186,7.91828173186,7.91828173186,7.918281731894,7.918281731894,7.918281731864,7.91828173189,6.556555461697,7.91828173202,7.91828173202,7.91828173202,7.91828173202,7.91828173202,7.91828173202,7.91828173202,7.91828173202,7.87671114887,7.91828173197,7.91828173199,7.91828173199,7.87340252699,7.91828173199,7.73268346012,7.91828173202,6.26861034684,7.74816089229,7.91828173229,6.615696831639,7.918281731939,7.918281731539,7.918281731539,7.91828173209,7.91828173219,7.91828173216,7.91828173216,5.68400778441,7.918281732188,7.918281732188,7.91828173196,7.91828173196,7.91828173196,7.91828173197,7.91828173197,7.91828173197,7.91828173193,7.91828173203,7.91828173203,7.68684926943,7.91828173193,7.91828173193,7.91828173183,7.91828173203,7.91828173203,6.67783485031,7.37194804129,7.91828173172,7.91828173172,7.91828173172,7.91828173172,7.91828173172,7.91828173172,7.91828173154,7.61246857464,7.91828173157,7.91828173157,7.91828173167,7.232882095372,7.91828173194,4.89581084094,5.65727018524,6.18532445514,5.7604647759,6.5498656828,7.43262952716,7.91828173176,7.47512908623,7.918281731701,7.918281731701,7.91828173171,7.91828173171,7.9182817314,7.91828173136,7.88000626771,7.91828173191,7.91828173191,5.73082115307,7.91828173122,7.21160385092,4.88194664128,5.32109759848,5.32109759848,5.32109759848,3.48047209136,0.97541518248,0,0.68180310728,3.58375460168,4.52614734268,4.52614734248,3.12761214178,4.526147342819,4.526147342819,4.52614734288,3.18778437746,7.82799293808
