"","t23","t66","t67","t136","t137","t82","t53","t20","t37","t119","t120","t41","t70","t71","t134","t135","t127","t94","t43","t24","t32","t33","t28","t73","t74","t95","t96","t83","t84","t85","t88","t98","t99","t115","t116","t78","t79","t109","t110","t30","t14","t36","t89","t90","t106","t117","t118","t72","t49","t50","t86","t87","t57","t6","t7","t8","t4","t47","t121","t122","t97","t69","t93","t113","t114","t27","t12","t13","t9","t58","t59","t62","t63","t38","t132","t133","t107","t108","t21","t39","t40","t31","t125","t126","t75","t56","t11","t5","t130","t131","t54","t44","t45","t46","t25","t51","t52","t104","t105","t42","t91","t92","t68","t15","t76","t77","t34","t2","t3","t100","t101","t18","t17","t22","t123","t124","t60","t61","t10","t111","t112","t35","t16","t102","t103","t81","t29","t64","t65","t19","t55","t80","t128","t129","t48","t26","t1"
"t120",4.07202948226,3.94050636886,4.07202948186,4.0720294818239,4.0720294818239,4.07202948186,4.07202948186,2.78931351845,1.22350976825,0.14789147706,0,1.36051983443,5.56693472905,5.56693472905,5.56693472904,5.56693472904,5.56693472904,5.56693472907,5.56693472907,4.45153961613,5.56693472903,5.56693472903,4.61392386533,5.56693472903,5.56693472903,5.56693472903,5.56693472903,5.28570175665,5.56693472905,5.566934729,5.56693472906,5.56693472902,5.56693472902,5.56693472908,5.56693472908,5.56693472915,5.56693472915,5.56693472915,5.56693472915,5.56693472935,6.83672215685,8.37696211915,8.37696211915,8.37696211915,8.37696211905,8.37696211907,8.37696211907,8.11824390665,8.22582429695,8.13396788545,8.37696211915,8.37696211915,8.33659986615,6.78382883115,7.21082166445,7.98446005615,5.66036705265,9.75479224905,9.75479224899,9.75479224899,9.75479224895,9.75479224904,9.75479224904,9.75479224901,9.75479224901,9.75479224934,7.52050103794,9.75479224825,10.91032211387,13.55936501045,13.55936501045,13.49317566325,13.55936501035,13.55936501058,13.55936501061,13.55936501061,13.55936501068,13.55936501068,13.55936501078,13.55936501058,13.55936501058,13.55936501038,13.55936501051,13.55936501051,13.55936501048,13.55936501048,13.55936501028,10.24962813125,13.55936501058,13.55936501058,13.55936501065,13.55936501055,13.55936501055,13.55936501055,12.17011411395,13.55936501065,13.08586452635,13.55936501075,13.55936501075,13.55936501055,13.55936501065,13.55936501065,13.17795184615,11.863343234469,13.55936501045,13.55936501045,12.96500440675,10.41888824297,9.15016815345,13.43304672,13.55936501085,12.65466126005,11.97248078749,12.53847709855,13.55936501177,13.55936501177,13.35005120765,13.55936501145,11.08794427525,13.55936501138,13.55936501138,13.55936501135,13.55936501125,13.55936501115,13.55936501115,13.55936501115,13.374298112138,13.559365011038,13.065676479438,13.55936501125,13.55936501108,13.55936501108,13.55936501109,13.55936501109,13.55936501105,13.38631300785,10.91847067515
"t41",3.67154725263,3.54002413923,3.67154725223,3.6715472521939,3.6715472521939,3.67154725223,3.67154725223,2.38883128882,0.82302753862,1.36051983443,1.36051983443,0,5.16645249942,5.16645249942,5.16645249941,5.16645249941,5.16645249941,5.16645249944,5.16645249944,4.0510573865,5.1664524994,5.1664524994,4.2134416357,5.1664524994,5.1664524994,5.1664524994,5.1664524994,4.88521952702,5.16645249942,5.16645249937,5.16645249943,5.16645249939,5.16645249939,5.16645249945,5.16645249945,5.16645249952,5.16645249952,5.16645249952,5.16645249952,5.16645249972,6.43623992722,7.97647988952,7.97647988952,7.97647988952,7.97647988942,7.97647988944,7.97647988944,7.71776167702,7.82534206732,7.73348565582,7.97647988952,7.97647988952,7.93611763652,6.38334660152,6.81033943482,7.58397782652,5.25988482302,9.35431001942,9.35431001936,9.35431001936,9.35431001932,9.35431001941,9.35431001941,9.35431001938,9.35431001938,9.35431001971,7.12001880831,9.35431001862,10.50983988424,13.15888278082,13.15888278082,13.09269343362,13.15888278072,13.15888278095,13.15888278098,13.15888278098,13.15888278105,13.15888278105,13.15888278115,13.15888278095,13.15888278095,13.15888278075,13.15888278088,13.15888278088,13.15888278085,13.15888278085,13.15888278065,9.84914590162,13.15888278095,13.15888278095,13.15888278102,13.15888278092,13.15888278092,13.15888278092,11.76963188432,13.15888278102,12.68538229672,13.15888278112,13.15888278112,13.15888278092,13.15888278102,13.15888278102,12.77746961652,11.462861004839,13.15888278082,13.15888278082,12.56452217712,10.01840601334,8.74968592382,13.03256449037,13.15888278122,12.25417903042,11.57199855786,12.13799486892,13.15888278214,13.15888278214,12.94956897802,13.15888278182,10.68746204562,13.15888278175,13.15888278175,13.15888278172,13.15888278162,13.15888278152,13.15888278152,13.15888278152,12.973815882508,13.158882781408,12.665194249808,13.15888278162,13.15888278145,13.15888278145,13.15888278146,13.15888278146,13.15888278142,12.98583077822,10.51798844552
"t70",5.56693472921,5.43541161581,5.56693472881,5.5669347287739,5.5669347287739,5.56693472881,5.56693472881,4.2842187654,4.9399275872,5.56693472905,5.56693472905,5.16645249942,0,1.1253264564,1.92659966839,1.92659966839,1.92659966839,1.92659966842,1.92659966842,1.91013134088,3.02552645378,3.02552645378,2.07251559008,3.02552645378,3.02552645378,3.02552645378,3.02552645378,3.344308389,3.6255413614,3.62554136135,3.62554136141,3.62554136137,3.62554136137,3.62554136143,3.62554136143,3.6255413615,3.6255413615,3.6255413615,3.6255413615,3.6255413617,6.8367221566,8.3769621189,8.3769621189,8.3769621189,8.3769621188,8.37696211882,8.37696211882,8.1182439064,8.2258242967,8.1339678852,8.3769621189,8.3769621189,8.3365998659,6.7838288309,7.2108216642,7.9844600559,5.6603670524,9.7547922488,9.75479224874,9.75479224874,9.7547922487,9.75479224879,9.75479224879,9.75479224876,9.75479224876,9.75479224909,7.52050103769,9.754792248,10.91032211362,13.5593650102,13.5593650102,13.493175663,13.5593650101,13.55936501033,13.55936501036,13.55936501036,13.55936501043,13.55936501043,13.55936501053,13.55936501033,13.55936501033,13.55936501013,13.55936501026,13.55936501026,13.55936501023,13.55936501023,13.55936501003,10.249628131,13.55936501033,13.55936501033,13.5593650104,13.5593650103,13.5593650103,13.5593650103,12.1701141137,13.5593650104,13.0858645261,13.5593650105,13.5593650105,13.5593650103,13.5593650104,13.5593650104,13.1779518459,11.863343234219,13.5593650102,13.5593650102,12.9650044065,10.41888824272,9.1501681532,13.43304671975,13.5593650106,12.6546612598,11.97248078724,12.5384770983,13.55936501152,13.55936501152,13.3500512074,13.5593650112,11.087944275,13.55936501113,13.55936501113,13.5593650111,13.559365011,13.5593650109,13.5593650109,13.5593650109,13.374298111888,13.559365010788,13.065676479188,13.559365011,13.55936501083,13.55936501083,13.55936501084,13.55936501084,13.5593650108,13.3863130076,10.9184706749
"t71",5.56693472921,5.43541161581,5.56693472881,5.5669347287739,5.5669347287739,5.56693472881,5.56693472881,4.2842187654,4.9399275872,5.56693472905,5.56693472905,5.16645249942,1.1253264564,0,1.92659966839,1.92659966839,1.92659966839,1.92659966842,1.92659966842,1.91013134088,3.02552645378,3.02552645378,2.07251559008,3.02552645378,3.02552645378,3.02552645378,3.02552645378,3.344308389,3.6255413614,3.62554136135,3.62554136141,3.62554136137,3.62554136137,3.62554136143,3.62554136143,3.6255413615,3.6255413615,3.6255413615,3.6255413615,3.6255413617,6.8367221566,8.3769621189,8.3769621189,8.3769621189,8.3769621188,8.37696211882,8.37696211882,8.1182439064,8.2258242967,8.1339678852,8.3769621189,8.3769621189,8.3365998659,6.7838288309,7.2108216642,7.9844600559,5.6603670524,9.7547922488,9.75479224874,9.75479224874,9.7547922487,9.75479224879,9.75479224879,9.75479224876,9.75479224876,9.75479224909,7.52050103769,9.754792248,10.91032211362,13.5593650102,13.5593650102,13.493175663,13.5593650101,13.55936501033,13.55936501036,13.55936501036,13.55936501043,13.55936501043,13.55936501053,13.55936501033,13.55936501033,13.55936501013,13.55936501026,13.55936501026,13.55936501023,13.55936501023,13.55936501003,10.249628131,13.55936501033,13.55936501033,13.5593650104,13.5593650103,13.5593650103,13.5593650103,12.1701141137,13.5593650104,13.0858645261,13.5593650105,13.5593650105,13.5593650103,13.5593650104,13.5593650104,13.1779518459,11.863343234219,13.5593650102,13.5593650102,12.9650044065,10.41888824272,9.1501681532,13.43304671975,13.5593650106,12.6546612598,11.97248078724,12.5384770983,13.55936501152,13.55936501152,13.3500512074,13.5593650112,11.087944275,13.55936501113,13.55936501113,13.5593650111,13.559365011,13.5593650109,13.5593650109,13.5593650109,13.374298111888,13.559365010788,13.065676479188,13.559365011,13.55936501083,13.55936501083,13.55936501084,13.55936501084,13.5593650108,13.3863130076,10.9184706749
"t134",5.5669347292,5.4354116158,5.5669347288,5.5669347287639,5.5669347287639,5.5669347288,5.5669347288,4.28421876539,4.93992758719,5.56693472904,5.56693472904,5.16645249941,1.92659966839,1.92659966839,0,0.02679932544,0.09735483194,0.54796849637,1.72839166057,1.91013134087,3.02552645377,3.02552645377,2.07251559007,3.02552645377,3.02552645377,3.02552645377,3.02552645377,3.34430838899,3.62554136139,3.62554136134,3.6255413614,3.62554136136,3.62554136136,3.62554136142,3.62554136142,3.62554136149,3.62554136149,3.62554136149,3.62554136149,3.62554136169,6.83672215659,8.37696211889,8.37696211889,8.37696211889,8.37696211879,8.37696211881,8.37696211881,8.11824390639,8.22582429669,8.13396788519,8.37696211889,8.37696211889,8.33659986589,6.78382883089,7.21082166419,7.98446005589,5.66036705239,9.75479224879,9.75479224873,9.75479224873,9.75479224869,9.75479224878,9.75479224878,9.75479224875,9.75479224875,9.75479224908,7.52050103768,9.75479224799,10.91032211361,13.55936501019,13.55936501019,13.49317566299,13.55936501009,13.55936501032,13.55936501035,13.55936501035,13.55936501042,13.55936501042,13.55936501052,13.55936501032,13.55936501032,13.55936501012,13.55936501025,13.55936501025,13.55936501022,13.55936501022,13.55936501002,10.24962813099,13.55936501032,13.55936501032,13.55936501039,13.55936501029,13.55936501029,13.55936501029,12.17011411369,13.55936501039,13.08586452609,13.55936501049,13.55936501049,13.55936501029,13.55936501039,13.55936501039,13.17795184589,11.863343234209,13.55936501019,13.55936501019,12.96500440649,10.41888824271,9.15016815319,13.43304671974,13.55936501059,12.65466125979,11.97248078723,12.53847709829,13.55936501151,13.55936501151,13.35005120739,13.55936501119,11.08794427499,13.55936501112,13.55936501112,13.55936501109,13.55936501099,13.55936501089,13.55936501089,13.55936501089,13.374298111878,13.559365010778,13.065676479178,13.55936501099,13.55936501082,13.55936501082,13.55936501083,13.55936501083,13.55936501079,13.38631300759,10.91847067489
"t135",5.5669347292,5.4354116158,5.5669347288,5.5669347287639,5.5669347287639,5.5669347288,5.5669347288,4.28421876539,4.93992758719,5.56693472904,5.56693472904,5.16645249941,1.92659966839,1.92659966839,0.02679932544,0,0.09735483194,0.54796849637,1.72839166057,1.91013134087,3.02552645377,3.02552645377,2.07251559007,3.02552645377,3.02552645377,3.02552645377,3.02552645377,3.34430838899,3.62554136139,3.62554136134,3.6255413614,3.62554136136,3.62554136136,3.62554136142,3.62554136142,3.62554136149,3.62554136149,3.62554136149,3.62554136149,3.62554136169,6.83672215659,8.37696211889,8.37696211889,8.37696211889,8.37696211879,8.37696211881,8.37696211881,8.11824390639,8.22582429669,8.13396788519,8.37696211889,8.37696211889,8.33659986589,6.78382883089,7.21082166419,7.98446005589,5.66036705239,9.75479224879,9.75479224873,9.75479224873,9.75479224869,9.75479224878,9.75479224878,9.75479224875,9.75479224875,9.75479224908,7.52050103768,9.75479224799,10.91032211361,13.55936501019,13.55936501019,13.49317566299,13.55936501009,13.55936501032,13.55936501035,13.55936501035,13.55936501042,13.55936501042,13.55936501052,13.55936501032,13.55936501032,13.55936501012,13.55936501025,13.55936501025,13.55936501022,13.55936501022,13.55936501002,10.24962813099,13.55936501032,13.55936501032,13.55936501039,13.55936501029,13.55936501029,13.55936501029,12.17011411369,13.55936501039,13.08586452609,13.55936501049,13.55936501049,13.55936501029,13.55936501039,13.55936501039,13.17795184589,11.863343234209,13.55936501019,13.55936501019,12.96500440649,10.41888824271,9.15016815319,13.43304671974,13.55936501059,12.65466125979,11.97248078723,12.53847709829,13.55936501151,13.55936501151,13.35005120739,13.55936501119,11.08794427499,13.55936501112,13.55936501112,13.55936501109,13.55936501099,13.55936501089,13.55936501089,13.55936501089,13.374298111878,13.559365010778,13.065676479178,13.55936501099,13.55936501082,13.55936501082,13.55936501083,13.55936501083,13.55936501079,13.38631300759,10.91847067489
"t127",5.5669347292,5.4354116158,5.5669347288,5.5669347287639,5.5669347287639,5.5669347288,5.5669347288,4.28421876539,4.93992758719,5.56693472904,5.56693472904,5.16645249941,1.92659966839,1.92659966839,0.09735483194,0.09735483194,0,0.54796849637,1.72839166057,1.91013134087,3.02552645377,3.02552645377,2.07251559007,3.02552645377,3.02552645377,3.02552645377,3.02552645377,3.34430838899,3.62554136139,3.62554136134,3.6255413614,3.62554136136,3.62554136136,3.62554136142,3.62554136142,3.62554136149,3.62554136149,3.62554136149,3.62554136149,3.62554136169,6.83672215659,8.37696211889,8.37696211889,8.37696211889,8.37696211879,8.37696211881,8.37696211881,8.11824390639,8.22582429669,8.13396788519,8.37696211889,8.37696211889,8.33659986589,6.78382883089,7.21082166419,7.98446005589,5.66036705239,9.75479224879,9.75479224873,9.75479224873,9.75479224869,9.75479224878,9.75479224878,9.75479224875,9.75479224875,9.75479224908,7.52050103768,9.75479224799,10.91032211361,13.55936501019,13.55936501019,13.49317566299,13.55936501009,13.55936501032,13.55936501035,13.55936501035,13.55936501042,13.55936501042,13.55936501052,13.55936501032,13.55936501032,13.55936501012,13.55936501025,13.55936501025,13.55936501022,13.55936501022,13.55936501002,10.24962813099,13.55936501032,13.55936501032,13.55936501039,13.55936501029,13.55936501029,13.55936501029,12.17011411369,13.55936501039,13.08586452609,13.55936501049,13.55936501049,13.55936501029,13.55936501039,13.55936501039,13.17795184589,11.863343234209,13.55936501019,13.55936501019,12.96500440649,10.41888824271,9.15016815319,13.43304671974,13.55936501059,12.65466125979,11.97248078723,12.53847709829,13.55936501151,13.55936501151,13.35005120739,13.55936501119,11.08794427499,13.55936501112,13.55936501112,13.55936501109,13.55936501099,13.55936501089,13.55936501089,13.55936501089,13.374298111878,13.559365010778,13.065676479178,13.55936501099,13.55936501082,13.55936501082,13.55936501083,13.55936501083,13.55936501079,13.38631300759,10.91847067489
"t94",5.56693472923,5.43541161583,5.56693472883,5.5669347287939,5.5669347287939,5.56693472883,5.56693472883,4.28421876542,4.93992758722,5.56693472907,5.56693472907,5.16645249944,1.92659966842,1.92659966842,0.54796849637,0.54796849637,0.54796849637,0,1.7283916606,1.9101313409,3.0255264538,3.0255264538,2.0725155901,3.0255264538,3.0255264538,3.0255264538,3.0255264538,3.34430838902,3.62554136142,3.62554136137,3.62554136143,3.62554136139,3.62554136139,3.62554136145,3.62554136145,3.62554136152,3.62554136152,3.62554136152,3.62554136152,3.62554136172,6.83672215662,8.37696211892,8.37696211892,8.37696211892,8.37696211882,8.37696211884,8.37696211884,8.11824390642,8.22582429672,8.13396788522,8.37696211892,8.37696211892,8.33659986592,6.78382883092,7.21082166422,7.98446005592,5.66036705242,9.75479224882,9.75479224876,9.75479224876,9.75479224872,9.75479224881,9.75479224881,9.75479224878,9.75479224878,9.75479224911,7.52050103771,9.75479224802,10.91032211364,13.55936501022,13.55936501022,13.49317566302,13.55936501012,13.55936501035,13.55936501038,13.55936501038,13.55936501045,13.55936501045,13.55936501055,13.55936501035,13.55936501035,13.55936501015,13.55936501028,13.55936501028,13.55936501025,13.55936501025,13.55936501005,10.24962813102,13.55936501035,13.55936501035,13.55936501042,13.55936501032,13.55936501032,13.55936501032,12.17011411372,13.55936501042,13.08586452612,13.55936501052,13.55936501052,13.55936501032,13.55936501042,13.55936501042,13.17795184592,11.863343234239,13.55936501022,13.55936501022,12.96500440652,10.41888824274,9.15016815322,13.43304671977,13.55936501062,12.65466125982,11.97248078726,12.53847709832,13.55936501154,13.55936501154,13.35005120742,13.55936501122,11.08794427502,13.55936501115,13.55936501115,13.55936501112,13.55936501102,13.55936501092,13.55936501092,13.55936501092,13.374298111908,13.559365010808,13.065676479208,13.55936501102,13.55936501085,13.55936501085,13.55936501086,13.55936501086,13.55936501082,13.38631300762,10.91847067492
"t43",5.56693472923,5.43541161583,5.56693472883,5.5669347287939,5.5669347287939,5.56693472883,5.56693472883,4.28421876542,4.93992758722,5.56693472907,5.56693472907,5.16645249944,1.92659966842,1.92659966842,1.72839166057,1.72839166057,1.72839166057,1.7283916606,0,1.9101313409,3.0255264538,3.0255264538,2.0725155901,3.0255264538,3.0255264538,3.0255264538,3.0255264538,3.34430838902,3.62554136142,3.62554136137,3.62554136143,3.62554136139,3.62554136139,3.62554136145,3.62554136145,3.62554136152,3.62554136152,3.62554136152,3.62554136152,3.62554136172,6.83672215662,8.37696211892,8.37696211892,8.37696211892,8.37696211882,8.37696211884,8.37696211884,8.11824390642,8.22582429672,8.13396788522,8.37696211892,8.37696211892,8.33659986592,6.78382883092,7.21082166422,7.98446005592,5.66036705242,9.75479224882,9.75479224876,9.75479224876,9.75479224872,9.75479224881,9.75479224881,9.75479224878,9.75479224878,9.75479224911,7.52050103771,9.75479224802,10.91032211364,13.55936501022,13.55936501022,13.49317566302,13.55936501012,13.55936501035,13.55936501038,13.55936501038,13.55936501045,13.55936501045,13.55936501055,13.55936501035,13.55936501035,13.55936501015,13.55936501028,13.55936501028,13.55936501025,13.55936501025,13.55936501005,10.24962813102,13.55936501035,13.55936501035,13.55936501042,13.55936501032,13.55936501032,13.55936501032,12.17011411372,13.55936501042,13.08586452612,13.55936501052,13.55936501052,13.55936501032,13.55936501042,13.55936501042,13.17795184592,11.863343234239,13.55936501022,13.55936501022,12.96500440652,10.41888824274,9.15016815322,13.43304671977,13.55936501062,12.65466125982,11.97248078726,12.53847709832,13.55936501154,13.55936501154,13.35005120742,13.55936501122,11.08794427502,13.55936501115,13.55936501115,13.55936501112,13.55936501102,13.55936501092,13.55936501092,13.55936501092,13.374298111908,13.559365010808,13.065676479208,13.55936501102,13.55936501085,13.55936501085,13.55936501086,13.55936501086,13.55936501082,13.38631300762,10.91847067492
"t24",4.45153961629,4.32001650289,4.45153961589,4.4515396158539,4.4515396158539,4.45153961589,4.45153961589,3.16882365248,3.82453247428,4.45153961613,4.45153961613,4.0510573865,1.91013134088,1.91013134088,1.91013134087,1.91013134087,1.91013134087,1.9101313409,1.9101313409,0,1.7433376953,1.7433376953,0.7903268316,1.7433376953,1.7433376953,1.7433376953,1.7433376953,2.22891327608,2.51014624848,2.51014624843,2.51014624849,2.51014624845,2.51014624845,2.51014624851,2.51014624851,2.51014624858,2.51014624858,2.51014624858,2.51014624858,2.51014624878,5.72132704368,7.26156700598,7.26156700598,7.26156700598,7.26156700588,7.2615670059,7.2615670059,7.00284879348,7.11042918378,7.01857277228,7.26156700598,7.26156700598,7.22120475298,5.66843371798,6.09542655128,6.86906494298,4.54497193948,8.63939713588,8.63939713582,8.63939713582,8.63939713578,8.63939713587,8.63939713587,8.63939713584,8.63939713584,8.63939713617,6.40510592477,8.63939713508,9.7949270007,12.44396989728,12.44396989728,12.37778055008,12.44396989718,12.44396989741,12.44396989744,12.44396989744,12.44396989751,12.44396989751,12.44396989761,12.44396989741,12.44396989741,12.44396989721,12.44396989734,12.44396989734,12.44396989731,12.44396989731,12.44396989711,9.13423301808,12.44396989741,12.44396989741,12.44396989748,12.44396989738,12.44396989738,12.44396989738,11.05471900078,12.44396989748,11.97046941318,12.44396989758,12.44396989758,12.44396989738,12.44396989748,12.44396989748,12.06255673298,10.747948121299,12.44396989728,12.44396989728,11.84960929358,9.3034931298,8.03477304028,12.31765160683,12.44396989768,11.53926614688,10.85708567432,11.42308198538,12.4439698986,12.4439698986,12.23465609448,12.44396989828,9.97254916208,12.44396989821,12.44396989821,12.44396989818,12.44396989808,12.44396989798,12.44396989798,12.44396989798,12.258902998968,12.443969897868,11.950281366268,12.44396989808,12.44396989791,12.44396989791,12.44396989792,12.44396989792,12.44396989788,12.27091789468,9.80307556198
"t32",5.56693472919,5.43541161579,5.56693472879,5.5669347287539,5.5669347287539,5.56693472879,5.56693472879,4.28421876538,4.93992758718,5.56693472903,5.56693472903,5.1664524994,3.02552645378,3.02552645378,3.02552645377,3.02552645377,3.02552645377,3.0255264538,3.0255264538,1.7433376953,0,1.991939448,1.6822201779,2.6352310416,2.6352310416,2.6352310416,2.6352310416,3.34430838898,3.62554136138,3.62554136133,3.62554136139,3.62554136135,3.62554136135,3.62554136141,3.62554136141,3.62554136148,3.62554136148,3.62554136148,3.62554136148,3.62554136168,6.83672215658,8.37696211888,8.37696211888,8.37696211888,8.37696211878,8.3769621188,8.3769621188,8.11824390638,8.22582429668,8.13396788518,8.37696211888,8.37696211888,8.33659986588,6.78382883088,7.21082166418,7.98446005588,5.66036705238,9.75479224878,9.75479224872,9.75479224872,9.75479224868,9.75479224877,9.75479224877,9.75479224874,9.75479224874,9.75479224907,7.52050103767,9.75479224798,10.9103221136,13.55936501018,13.55936501018,13.49317566298,13.55936501008,13.55936501031,13.55936501034,13.55936501034,13.55936501041,13.55936501041,13.55936501051,13.55936501031,13.55936501031,13.55936501011,13.55936501024,13.55936501024,13.55936501021,13.55936501021,13.55936501001,10.24962813098,13.55936501031,13.55936501031,13.55936501038,13.55936501028,13.55936501028,13.55936501028,12.17011411368,13.55936501038,13.08586452608,13.55936501048,13.55936501048,13.55936501028,13.55936501038,13.55936501038,13.17795184588,11.863343234199,13.55936501018,13.55936501018,12.96500440648,10.4188882427,9.15016815318,13.43304671973,13.55936501058,12.65466125978,11.97248078722,12.53847709828,13.5593650115,13.5593650115,13.35005120738,13.55936501118,11.08794427498,13.55936501111,13.55936501111,13.55936501108,13.55936501098,13.55936501088,13.55936501088,13.55936501088,13.374298111868,13.559365010768,13.065676479168,13.55936501098,13.55936501081,13.55936501081,13.55936501082,13.55936501082,13.55936501078,13.38631300758,10.91847067488
"t33",5.56693472919,5.43541161579,5.56693472879,5.5669347287539,5.5669347287539,5.56693472879,5.56693472879,4.28421876538,4.93992758718,5.56693472903,5.56693472903,5.1664524994,3.02552645378,3.02552645378,3.02552645377,3.02552645377,3.02552645377,3.0255264538,3.0255264538,1.7433376953,1.991939448,0,1.6822201779,2.6352310416,2.6352310416,2.6352310416,2.6352310416,3.34430838898,3.62554136138,3.62554136133,3.62554136139,3.62554136135,3.62554136135,3.62554136141,3.62554136141,3.62554136148,3.62554136148,3.62554136148,3.62554136148,3.62554136168,6.83672215658,8.37696211888,8.37696211888,8.37696211888,8.37696211878,8.3769621188,8.3769621188,8.11824390638,8.22582429668,8.13396788518,8.37696211888,8.37696211888,8.33659986588,6.78382883088,7.21082166418,7.98446005588,5.66036705238,9.75479224878,9.75479224872,9.75479224872,9.75479224868,9.75479224877,9.75479224877,9.75479224874,9.75479224874,9.75479224907,7.52050103767,9.75479224798,10.9103221136,13.55936501018,13.55936501018,13.49317566298,13.55936501008,13.55936501031,13.55936501034,13.55936501034,13.55936501041,13.55936501041,13.55936501051,13.55936501031,13.55936501031,13.55936501011,13.55936501024,13.55936501024,13.55936501021,13.55936501021,13.55936501001,10.24962813098,13.55936501031,13.55936501031,13.55936501038,13.55936501028,13.55936501028,13.55936501028,12.17011411368,13.55936501038,13.08586452608,13.55936501048,13.55936501048,13.55936501028,13.55936501038,13.55936501038,13.17795184588,11.863343234199,13.55936501018,13.55936501018,12.96500440648,10.4188882427,9.15016815318,13.43304671973,13.55936501058,12.65466125978,11.97248078722,12.53847709828,13.5593650115,13.5593650115,13.35005120738,13.55936501118,11.08794427498,13.55936501111,13.55936501111,13.55936501108,13.55936501098,13.55936501088,13.55936501088,13.55936501088,13.374298111868,13.559365010768,13.065676479168,13.55936501098,13.55936501081,13.55936501081,13.55936501082,13.55936501082,13.55936501078,13.38631300758,10.91847067488
"t28",4.61392386549,4.48240075209,4.61392386509,4.6139238650539,4.6139238650539,4.61392386509,4.61392386509,3.33120790168,3.98691672348,4.61392386533,4.61392386533,4.2134416357,2.07251559008,2.07251559008,2.07251559007,2.07251559007,2.07251559007,2.0725155901,2.0725155901,0.7903268316,1.6822201779,1.6822201779,0,1.3769739115,1.3769739115,1.3769739115,1.3769739115,2.39129752528,2.67253049768,2.67253049763,2.67253049769,2.67253049765,2.67253049765,2.67253049771,2.67253049771,2.67253049778,2.67253049778,2.67253049778,2.67253049778,2.67253049798,5.88371129288,7.42395125518,7.42395125518,7.42395125518,7.42395125508,7.4239512551,7.4239512551,7.16523304268,7.27281343298,7.18095702148,7.42395125518,7.42395125518,7.38358900218,5.83081796718,6.25781080048,7.03144919218,4.70735618868,8.80178138508,8.80178138502,8.80178138502,8.80178138498,8.80178138507,8.80178138507,8.80178138504,8.80178138504,8.80178138537,6.56749017397,8.80178138428,9.9573112499,12.60635414648,12.60635414648,12.54016479928,12.60635414638,12.60635414661,12.60635414664,12.60635414664,12.60635414671,12.60635414671,12.60635414681,12.60635414661,12.60635414661,12.60635414641,12.60635414654,12.60635414654,12.60635414651,12.60635414651,12.60635414631,9.29661726728,12.60635414661,12.60635414661,12.60635414668,12.60635414658,12.60635414658,12.60635414658,11.21710324998,12.60635414668,12.13285366238,12.60635414678,12.60635414678,12.60635414658,12.60635414668,12.60635414668,12.22494098218,10.910332370499,12.60635414648,12.60635414648,12.01199354278,9.465877379,8.19715728948,12.48003585603,12.60635414688,11.70165039608,11.01946992352,11.58546623458,12.6063541478,12.6063541478,12.39704034368,12.60635414748,10.13493341128,12.60635414741,12.60635414741,12.60635414738,12.60635414728,12.60635414718,12.60635414718,12.60635414718,12.421287248168,12.606354147068,12.112665615468,12.60635414728,12.60635414711,12.60635414711,12.60635414712,12.60635414712,12.60635414708,12.43330214388,9.96545981118
