"","t1","t22","t38","t126","t127","t113","t114","t20","t23","t78","t79","t110","t140","t141","t68","t69","t7","t109","t111","t112","t82","t136","t137","t55","t71","t72","t62","t80","t81","t138","t139","t33","t49","t50","t121","t122","t66","t67","t39","t40","t32","t58","t59","t103","t104","t65","t132","t133","t93","t94","t47","t3","t115","t116","t124","t125","t35","t60","t61","t56","t17","t18","t4","t6","t97","t98","t75","t51","t52","t36","t134","t135","t84","t44","t54","t73","t130","t131","t99","t70","t45","t119","t120","t16","t85","t86","t74","t46","t28","t26","t13","t5","t96","t117","t118","t102","t37","t12","t9","t100","t101","t95","t76","t77","t57","t53","t63","t64","t41","t42","t27","t15","t21","t43","t123","t128","t129","t19","t31","t91","t92","t87","t88","t2","t10","t11","t144","t145","t83","t146","t147","t89","t90","t48","t14","t105","t106","t30","t107","t108","t29","t142","t143","t34","t24","t25","t8"
"t79",5.2307608533,4.1208169346,3.7188238591,4.523464459,4.523464459,4.523464459,4.523464459,3.2449271615,2.5395642343,0.8370468304,0,1.0381806082,1.03818060818,1.03818060818,2.2277196584,2.2277196584,3.9951199747,7.09340090457,7.0934009046,7.0934009046,7.09340090457,7.09340090456,7.09340090456,6.75587484067,7.09340090427,7.09340090427,7.09340090437,7.09340090437,7.09340090437,7.0934009045,7.0934009045,6.06379935925,6.81043993802,7.09340090462,7.09340090462,7.09340090462,7.09340090452,7.09340090452,7.09340090452,7.09340090452,6.33285869763,7.09340090463,7.09340090463,7.09340090455,7.09340090455,6.58862015957,7.09340090459,7.09340090459,6.83320224665,7.09340090455,6.86403036585,6.3333145949,10.9076119287,10.9076119287,10.90761192877,10.90761192877,10.88600426697,10.90761192867,10.90761192867,10.8492209924,9.0793017617,9.2653661695,8.8627798818,8.31853745719,10.90761192848,10.90761192848,10.90761192848,10.90761192818,10.90761192818,10.72903408068,10.90761192816,10.90761192816,10.90761192819,10.17416260198,10.90761192807,10.90761192805,10.90761192808,10.90761192808,10.90761192805,10.90761192807,10.69930980957,10.90761192827,10.90761192827,10.90761192809,10.90761192799,10.90761192799,10.90761192799,10.90761192809,10.90761192829,10.05468435959,10.11591928149,9.32319226486,10.65359921133,10.90761192821,10.90761192821,10.90761192819,10.90761192836,9.23436292596,9.02516443526,10.907611928253,10.907611928253,10.907611928333,10.907611928233,10.907611928233,10.90761192829,10.90761192825,10.53469416396,10.90761192826,10.90761192826,10.90761192826,10.15897468566,9.09374502036,9.73079491842,10.22118901572,10.90761192852,10.90761192848,10.90761192848,9.0345067783,10.90761192855,10.71219203281,10.90761192864,10.66760977576,10.90761192863,7.4124096513,9.014693638445,8.523241297785,10.907611928645,10.907611928645,10.907611928505,10.907611928518,10.907611928518,10.907611928505,10.907611928505,10.305161555605,9.172910582305,10.907611928605,10.907611928605,9.773647980705,10.907611928505,10.907611928505,10.261963794245,10.907611928605,10.907611928605,10.907611928445,9.626368295945,9.400644070125,8.8346958458
"t110",5.2307608533,4.1208169346,3.7188238591,4.523464459,4.523464459,4.523464459,4.523464459,3.2449271615,2.5395642343,1.0381806082,1.0381806082,0,0.42382305398,0.42382305398,2.2277196584,2.2277196584,3.9951199747,7.09340090457,7.0934009046,7.0934009046,7.09340090457,7.09340090456,7.09340090456,6.75587484067,7.09340090427,7.09340090427,7.09340090437,7.09340090437,7.09340090437,7.0934009045,7.0934009045,6.06379935925,6.81043993802,7.09340090462,7.09340090462,7.09340090462,7.09340090452,7.09340090452,7.09340090452,7.09340090452,6.33285869763,7.09340090463,7.09340090463,7.09340090455,7.09340090455,6.58862015957,7.09340090459,7.09340090459,6.83320224665,7.09340090455,6.86403036585,6.3333145949,10.9076119287,10.9076119287,10.90761192877,10.90761192877,10.88600426697,10.90761192867,10.90761192867,10.8492209924,9.0793017617,9.2653661695,8.8627798818,8.31853745719,10.90761192848,10.90761192848,10.90761192848,10.90761192818,10.90761192818,10.72903408068,10.90761192816,10.90761192816,10.90761192819,10.17416260198,10.90761192807,10.90761192805,10.90761192808,10.90761192808,10.90761192805,10.90761192807,10.69930980957,10.90761192827,10.90761192827,10.90761192809,10.90761192799,10.90761192799,10.90761192799,10.90761192809,10.90761192829,10.05468435959,10.11591928149,9.32319226486,10.65359921133,10.90761192821,10.90761192821,10.90761192819,10.90761192836,9.23436292596,9.02516443526,10.907611928253,10.907611928253,10.907611928333,10.907611928233,10.907611928233,10.90761192829,10.90761192825,10.53469416396,10.90761192826,10.90761192826,10.90761192826,10.15897468566,9.09374502036,9.73079491842,10.22118901572,10.90761192852,10.90761192848,10.90761192848,9.0345067783,10.90761192855,10.71219203281,10.90761192864,10.66760977576,10.90761192863,7.4124096513,9.014693638445,8.523241297785,10.907611928645,10.907611928645,10.907611928505,10.907611928518,10.907611928518,10.907611928505,10.907611928505,10.305161555605,9.172910582305,10.907611928605,10.907611928605,9.773647980705,10.907611928505,10.907611928505,10.261963794245,10.907611928605,10.907611928605,10.907611928445,9.626368295945,9.400644070125,8.8346958458
"t140",5.23076085328,4.12081693458,3.71882385908,4.52346445898,4.52346445898,4.52346445898,4.52346445898,3.24492716148,2.53956423428,1.03818060818,1.03818060818,0.42382305398,0,0.05514186056,2.22771965838,2.22771965838,3.99511997468,7.09340090455,7.09340090458,7.09340090458,7.09340090455,7.09340090454,7.09340090454,6.75587484065,7.09340090425,7.09340090425,7.09340090435,7.09340090435,7.09340090435,7.09340090448,7.09340090448,6.06379935923,6.810439938,7.0934009046,7.0934009046,7.0934009046,7.0934009045,7.0934009045,7.0934009045,7.0934009045,6.33285869761,7.09340090461,7.09340090461,7.09340090453,7.09340090453,6.58862015955,7.09340090457,7.09340090457,6.83320224663,7.09340090453,6.86403036583,6.33331459488,10.90761192868,10.90761192868,10.90761192875,10.90761192875,10.88600426695,10.90761192865,10.90761192865,10.84922099238,9.07930176168,9.26536616948,8.86277988178,8.31853745717,10.90761192846,10.90761192846,10.90761192846,10.90761192816,10.90761192816,10.72903408066,10.90761192814,10.90761192814,10.90761192817,10.17416260196,10.90761192805,10.90761192803,10.90761192806,10.90761192806,10.90761192803,10.90761192805,10.69930980955,10.90761192825,10.90761192825,10.90761192807,10.90761192797,10.90761192797,10.90761192797,10.90761192807,10.90761192827,10.05468435957,10.11591928147,9.32319226484,10.65359921131,10.90761192819,10.90761192819,10.90761192817,10.90761192834,9.23436292594,9.02516443524,10.907611928233,10.907611928233,10.907611928313,10.907611928213,10.907611928213,10.90761192827,10.90761192823,10.53469416394,10.90761192824,10.90761192824,10.90761192824,10.15897468564,9.09374502034,9.7307949184,10.2211890157,10.9076119285,10.90761192846,10.90761192846,9.03450677828,10.90761192853,10.71219203279,10.90761192862,10.66760977574,10.90761192861,7.41240965128,9.014693638425,8.523241297765,10.907611928625,10.907611928625,10.907611928485,10.907611928498,10.907611928498,10.907611928485,10.907611928485,10.305161555585,9.172910582285,10.907611928585,10.907611928585,9.773647980685,10.907611928485,10.907611928485,10.261963794225,10.907611928585,10.907611928585,10.907611928425,9.626368295925,9.400644070105,8.83469584578
"t141",5.23076085328,4.12081693458,3.71882385908,4.52346445898,4.52346445898,4.52346445898,4.52346445898,3.24492716148,2.53956423428,1.03818060818,1.03818060818,0.42382305398,0.05514186056,0,2.22771965838,2.22771965838,3.99511997468,7.09340090455,7.09340090458,7.09340090458,7.09340090455,7.09340090454,7.09340090454,6.75587484065,7.09340090425,7.09340090425,7.09340090435,7.09340090435,7.09340090435,7.09340090448,7.09340090448,6.06379935923,6.810439938,7.0934009046,7.0934009046,7.0934009046,7.0934009045,7.0934009045,7.0934009045,7.0934009045,6.33285869761,7.09340090461,7.09340090461,7.09340090453,7.09340090453,6.58862015955,7.09340090457,7.09340090457,6.83320224663,7.09340090453,6.86403036583,6.33331459488,10.90761192868,10.90761192868,10.90761192875,10.90761192875,10.88600426695,10.90761192865,10.90761192865,10.84922099238,9.07930176168,9.26536616948,8.86277988178,8.31853745717,10.90761192846,10.90761192846,10.90761192846,10.90761192816,10.90761192816,10.72903408066,10.90761192814,10.90761192814,10.90761192817,10.17416260196,10.90761192805,10.90761192803,10.90761192806,10.90761192806,10.90761192803,10.90761192805,10.69930980955,10.90761192825,10.90761192825,10.90761192807,10.90761192797,10.90761192797,10.90761192797,10.90761192807,10.90761192827,10.05468435957,10.11591928147,9.32319226484,10.65359921131,10.90761192819,10.90761192819,10.90761192817,10.90761192834,9.23436292594,9.02516443524,10.907611928233,10.907611928233,10.907611928313,10.907611928213,10.907611928213,10.90761192827,10.90761192823,10.53469416394,10.90761192824,10.90761192824,10.90761192824,10.15897468564,9.09374502034,9.7307949184,10.2211890157,10.9076119285,10.90761192846,10.90761192846,9.03450677828,10.90761192853,10.71219203279,10.90761192862,10.66760977574,10.90761192861,7.41240965128,9.014693638425,8.523241297765,10.907611928625,10.907611928625,10.907611928485,10.907611928498,10.907611928498,10.907611928485,10.907611928485,10.305161555585,9.172910582285,10.907611928585,10.907611928585,9.773647980685,10.907611928485,10.907611928485,10.261963794225,10.907611928585,10.907611928585,10.907611928425,9.626368295925,9.400644070105,8.83469584578
"t68",5.2307608533,4.1208169346,3.7188238591,4.523464459,4.523464459,4.523464459,4.523464459,3.2449271615,2.5395642343,2.2277196584,2.2277196584,2.2277196584,2.22771965838,2.22771965838,0,1.0144669734,3.9951199747,7.09340090457,7.0934009046,7.0934009046,7.09340090457,7.09340090456,7.09340090456,6.75587484067,7.09340090427,7.09340090427,7.09340090437,7.09340090437,7.09340090437,7.0934009045,7.0934009045,6.06379935925,6.81043993802,7.09340090462,7.09340090462,7.09340090462,7.09340090452,7.09340090452,7.09340090452,7.09340090452,6.33285869763,7.09340090463,7.09340090463,7.09340090455,7.09340090455,6.58862015957,7.09340090459,7.09340090459,6.83320224665,7.09340090455,6.86403036585,6.3333145949,10.9076119287,10.9076119287,10.90761192877,10.90761192877,10.88600426697,10.90761192867,10.90761192867,10.8492209924,9.0793017617,9.2653661695,8.8627798818,8.31853745719,10.90761192848,10.90761192848,10.90761192848,10.90761192818,10.90761192818,10.72903408068,10.90761192816,10.90761192816,10.90761192819,10.17416260198,10.90761192807,10.90761192805,10.90761192808,10.90761192808,10.90761192805,10.90761192807,10.69930980957,10.90761192827,10.90761192827,10.90761192809,10.90761192799,10.90761192799,10.90761192799,10.90761192809,10.90761192829,10.05468435959,10.11591928149,9.32319226486,10.65359921133,10.90761192821,10.90761192821,10.90761192819,10.90761192836,9.23436292596,9.02516443526,10.907611928253,10.907611928253,10.907611928333,10.907611928233,10.907611928233,10.90761192829,10.90761192825,10.53469416396,10.90761192826,10.90761192826,10.90761192826,10.15897468566,9.09374502036,9.73079491842,10.22118901572,10.90761192852,10.90761192848,10.90761192848,9.0345067783,10.90761192855,10.71219203281,10.90761192864,10.66760977576,10.90761192863,7.4124096513,9.014693638445,8.523241297785,10.907611928645,10.907611928645,10.907611928505,10.907611928518,10.907611928518,10.907611928505,10.907611928505,10.305161555605,9.172910582305,10.907611928605,10.907611928605,9.773647980705,10.907611928505,10.907611928505,10.261963794245,10.907611928605,10.907611928605,10.907611928445,9.626368295945,9.400644070125,8.8346958458
"t69",5.2307608533,4.1208169346,3.7188238591,4.523464459,4.523464459,4.523464459,4.523464459,3.2449271615,2.5395642343,2.2277196584,2.2277196584,2.2277196584,2.22771965838,2.22771965838,1.0144669734,0,3.9951199747,7.09340090457,7.0934009046,7.0934009046,7.09340090457,7.09340090456,7.09340090456,6.75587484067,7.09340090427,7.09340090427,7.09340090437,7.09340090437,7.09340090437,7.0934009045,7.0934009045,6.06379935925,6.81043993802,7.09340090462,7.09340090462,7.09340090462,7.09340090452,7.09340090452,7.09340090452,7.09340090452,6.33285869763,7.09340090463,7.09340090463,7.09340090455,7.09340090455,6.58862015957,7.09340090459,7.09340090459,6.83320224665,7.09340090455,6.86403036585,6.3333145949,10.9076119287,10.9076119287,10.90761192877,10.90761192877,10.88600426697,10.90761192867,10.90761192867,10.8492209924,9.0793017617,9.2653661695,8.8627798818,8.31853745719,10.90761192848,10.90761192848,10.90761192848,10.90761192818,10.90761192818,10.72903408068,10.90761192816,10.90761192816,10.90761192819,10.17416260198,10.90761192807,10.90761192805,10.90761192808,10.90761192808,10.90761192805,10.90761192807,10.69930980957,10.90761192827,10.90761192827,10.90761192809,10.90761192799,10.90761192799,10.90761192799,10.90761192809,10.90761192829,10.05468435959,10.11591928149,9.32319226486,10.65359921133,10.90761192821,10.90761192821,10.90761192819,10.90761192836,9.23436292596,9.02516443526,10.907611928253,10.907611928253,10.907611928333,10.907611928233,10.907611928233,10.90761192829,10.90761192825,10.53469416396,10.90761192826,10.90761192826,10.90761192826,10.15897468566,9.09374502036,9.73079491842,10.22118901572,10.90761192852,10.90761192848,10.90761192848,9.0345067783,10.90761192855,10.71219203281,10.90761192864,10.66760977576,10.90761192863,7.4124096513,9.014693638445,8.523241297785,10.907611928645,10.907611928645,10.907611928505,10.907611928518,10.907611928518,10.907611928505,10.907611928505,10.305161555605,9.172910582305,10.907611928605,10.907611928605,9.773647980705,10.907611928505,10.907611928505,10.261963794245,10.907611928605,10.907611928605,10.907611928445,9.626368295945,9.400644070125,8.8346958458
"t7",3.5928007186,3.5924724503,3.1904793748,3.9951199747,3.9951199747,3.9951199747,3.9951199747,2.7165826772,3.1597037294,3.9951199747,3.9951199747,3.9951199747,3.99511997468,3.99511997468,3.9951199747,3.9951199747,0,5.45544076987,5.4554407699,5.4554407699,5.45544076987,5.45544076986,5.45544076986,5.11791470597,5.45544076957,5.45544076957,5.45544076967,5.45544076967,5.45544076967,5.4554407698,5.4554407698,4.42583922455,5.17247980332,5.45544076992,5.45544076992,5.45544076992,5.45544076982,5.45544076982,5.45544076982,5.45544076982,4.69489856293,5.45544076993,5.45544076993,5.45544076985,5.45544076985,4.95066002487,5.45544076989,5.45544076989,5.19524211195,5.45544076985,5.22607023115,4.6953544602,9.269651794,9.269651794,9.26965179407,9.26965179407,9.24804413227,9.26965179397,9.26965179397,9.2112608577,7.441341627,7.6274060348,7.2248197471,6.68057732249,9.26965179378,9.26965179378,9.26965179378,9.26965179348,9.26965179348,9.09107394598,9.26965179346,9.26965179346,9.26965179349,8.53620246728,9.26965179337,9.26965179335,9.26965179338,9.26965179338,9.26965179335,9.26965179337,9.06134967487,9.26965179357,9.26965179357,9.26965179339,9.26965179329,9.26965179329,9.26965179329,9.26965179339,9.26965179359,8.41672422489,8.47795914679,7.68523213016,9.01563907663,9.26965179351,9.26965179351,9.26965179349,9.26965179366,7.59640279126,7.38720430056,9.269651793553,9.269651793553,9.269651793633,9.269651793533,9.269651793533,9.26965179359,9.26965179355,8.89673402926,9.26965179356,9.26965179356,9.26965179356,8.52101455096,7.45578488566,8.09283478372,8.58322888102,9.26965179382,9.26965179378,9.26965179378,7.3965466436,9.26965179385,9.07423189811,9.26965179394,9.02964964106,9.26965179393,5.7744495166,7.376733503745,6.885281163085,9.269651793945,9.269651793945,9.269651793805,9.269651793818,9.269651793818,9.269651793805,9.269651793805,8.667201420905,7.534950447605,9.269651793905,9.269651793905,8.135687846005,9.269651793805,9.269651793805,8.624003659545,9.269651793905,9.269651793905,9.269651793745,7.988408161245,7.762683935425,7.1967357111
"t109",5.23076085367,6.69075338017,6.28876030467,7.09340090457,7.09340090457,7.09340090457,7.09340090457,5.81486360707,6.25798465927,7.09340090457,7.09340090457,7.09340090457,7.09340090455,7.09340090455,7.09340090457,7.09340090457,5.45544076987,0,0.44955326443,0.44955326443,2.1097995712,2.10979957119,2.10979957119,1.7722735073,6.9723634869,6.9723634869,6.972363487,6.972363487,6.972363487,6.97236348713,6.97236348713,5.94276194188,6.68940252065,6.97236348725,6.97236348725,6.97236348725,6.97236348715,6.97236348715,6.97236348715,6.97236348715,6.21182128026,6.97236348726,6.97236348726,6.97236348718,6.97236348718,6.4675827422,6.97236348722,6.97236348722,6.71216482928,6.97236348718,6.74299294848,6.33331459527,10.90761192907,10.90761192907,10.90761192914,10.90761192914,10.88600426734,10.90761192904,10.90761192904,10.84922099277,9.07930176207,9.26536616987,8.86277988217,8.31853745756,10.90761192885,10.90761192885,10.90761192885,10.90761192855,10.90761192855,10.72903408105,10.90761192853,10.90761192853,10.90761192856,10.17416260235,10.90761192844,10.90761192842,10.90761192845,10.90761192845,10.90761192842,10.90761192844,10.69930980994,10.90761192864,10.90761192864,10.90761192846,10.90761192836,10.90761192836,10.90761192836,10.90761192846,10.90761192866,10.05468435996,10.11591928186,9.32319226523,10.6535992117,10.90761192858,10.90761192858,10.90761192856,10.90761192873,9.23436292633,9.02516443563,10.907611928623,10.907611928623,10.907611928703,10.907611928603,10.907611928603,10.90761192866,10.90761192862,10.53469416433,10.90761192863,10.90761192863,10.90761192863,10.15897468603,9.09374502073,9.73079491879,10.22118901609,10.90761192889,10.90761192885,10.90761192885,9.03450677867,10.90761192892,10.71219203318,10.90761192901,10.66760977613,10.907611929,7.41240965167,9.014693638815,8.523241298155,10.907611929015,10.907611929015,10.907611928875,10.907611928888,10.907611928888,10.907611928875,10.907611928875,10.305161555975,9.172910582675,10.907611928975,10.907611928975,9.773647981075,10.907611928875,10.907611928875,10.261963794615,10.907611928975,10.907611928975,10.907611928815,9.626368296315,9.400644070495,8.83469584617
"t111",5.2307608537,6.6907533802,6.2887603047,7.0934009046,7.0934009046,7.0934009046,7.0934009046,5.8148636071,6.2579846593,7.0934009046,7.0934009046,7.0934009046,7.09340090458,7.09340090458,7.0934009046,7.0934009046,5.4554407699,0.44955326443,0,0.413060622,2.10979957123,2.10979957122,2.10979957122,1.77227350733,6.97236348693,6.97236348693,6.97236348703,6.97236348703,6.97236348703,6.97236348716,6.97236348716,5.94276194191,6.68940252068,6.97236348728,6.97236348728,6.97236348728,6.97236348718,6.97236348718,6.97236348718,6.97236348718,6.21182128029,6.97236348729,6.97236348729,6.97236348721,6.97236348721,6.46758274223,6.97236348725,6.97236348725,6.71216482931,6.97236348721,6.74299294851,6.3333145953,10.9076119291,10.9076119291,10.90761192917,10.90761192917,10.88600426737,10.90761192907,10.90761192907,10.8492209928,9.0793017621,9.2653661699,8.8627798822,8.31853745759,10.90761192888,10.90761192888,10.90761192888,10.90761192858,10.90761192858,10.72903408108,10.90761192856,10.90761192856,10.90761192859,10.17416260238,10.90761192847,10.90761192845,10.90761192848,10.90761192848,10.90761192845,10.90761192847,10.69930980997,10.90761192867,10.90761192867,10.90761192849,10.90761192839,10.90761192839,10.90761192839,10.90761192849,10.90761192869,10.05468435999,10.11591928189,9.32319226526,10.65359921173,10.90761192861,10.90761192861,10.90761192859,10.90761192876,9.23436292636,9.02516443566,10.907611928653,10.907611928653,10.907611928733,10.907611928633,10.907611928633,10.90761192869,10.90761192865,10.53469416436,10.90761192866,10.90761192866,10.90761192866,10.15897468606,9.09374502076,9.73079491882,10.22118901612,10.90761192892,10.90761192888,10.90761192888,9.0345067787,10.90761192895,10.71219203321,10.90761192904,10.66760977616,10.90761192903,7.4124096517,9.014693638845,8.523241298185,10.907611929045,10.907611929045,10.907611928905,10.907611928918,10.907611928918,10.907611928905,10.907611928905,10.305161556005,9.172910582705,10.907611929005,10.907611929005,9.773647981105,10.907611928905,10.907611928905,10.261963794645,10.907611929005,10.907611929005,10.907611928845,9.626368296345,9.400644070525,8.8346958462
"t112",5.2307608537,6.6907533802,6.2887603047,7.0934009046,7.0934009046,7.0934009046,7.0934009046,5.8148636071,6.2579846593,7.0934009046,7.0934009046,7.0934009046,7.09340090458,7.09340090458,7.0934009046,7.0934009046,5.4554407699,0.44955326443,0.413060622,0,2.10979957123,2.10979957122,2.10979957122,1.77227350733,6.97236348693,6.97236348693,6.97236348703,6.97236348703,6.97236348703,6.97236348716,6.97236348716,5.94276194191,6.68940252068,6.97236348728,6.97236348728,6.97236348728,6.97236348718,6.97236348718,6.97236348718,6.97236348718,6.21182128029,6.97236348729,6.97236348729,6.97236348721,6.97236348721,6.46758274223,6.97236348725,6.97236348725,6.71216482931,6.97236348721,6.74299294851,6.3333145953,10.9076119291,10.9076119291,10.90761192917,10.90761192917,10.88600426737,10.90761192907,10.90761192907,10.8492209928,9.0793017621,9.2653661699,8.8627798822,8.31853745759,10.90761192888,10.90761192888,10.90761192888,10.90761192858,10.90761192858,10.72903408108,10.90761192856,10.90761192856,10.90761192859,10.17416260238,10.90761192847,10.90761192845,10.90761192848,10.90761192848,10.90761192845,10.90761192847,10.69930980997,10.90761192867,10.90761192867,10.90761192849,10.90761192839,10.90761192839,10.90761192839,10.90761192849,10.90761192869,10.05468435999,10.11591928189,9.32319226526,10.65359921173,10.90761192861,10.90761192861,10.90761192859,10.90761192876,9.23436292636,9.02516443566,10.907611928653,10.907611928653,10.907611928733,10.907611928633,10.907611928633,10.90761192869,10.90761192865,10.53469416436,10.90761192866,10.90761192866,10.90761192866,10.15897468606,9.09374502076,9.73079491882,10.22118901612,10.90761192892,10.90761192888,10.90761192888,9.0345067787,10.90761192895,10.71219203321,10.90761192904,10.66760977616,10.90761192903,7.4124096517,9.014693638845,8.523241298185,10.907611929045,10.907611929045,10.907611928905,10.907611928918,10.907611928918,10.907611928905,10.907611928905,10.305161556005,9.172910582705,10.907611929005,10.907611929005,9.773647981105,10.907611928905,10.907611928905,10.261963794645,10.907611929005,10.907611929005,10.907611928845,9.626368296345,9.400644070525,8.8346958462
"t82",5.23076085367,6.69075338017,6.28876030467,7.09340090457,7.09340090457,7.09340090457,7.09340090457,5.81486360707,6.25798465927,7.09340090457,7.09340090457,7.09340090457,7.09340090455,7.09340090455,7.09340090457,7.09340090457,5.45544076987,2.1097995712,2.10979957123,2.10979957123,0,0.76060102279,0.76060102279,0.9144452421,6.9723634869,6.9723634869,6.972363487,6.972363487,6.972363487,6.97236348713,6.97236348713,5.94276194188,6.68940252065,6.97236348725,6.97236348725,6.97236348725,6.97236348715,6.97236348715,6.97236348715,6.97236348715,6.21182128026,6.97236348726,6.97236348726,6.97236348718,6.97236348718,6.4675827422,6.97236348722,6.97236348722,6.71216482928,6.97236348718,6.74299294848,6.33331459527,10.90761192907,10.90761192907,10.90761192914,10.90761192914,10.88600426734,10.90761192904,10.90761192904,10.84922099277,9.07930176207,9.26536616987,8.86277988217,8.31853745756,10.90761192885,10.90761192885,10.90761192885,10.90761192855,10.90761192855,10.72903408105,10.90761192853,10.90761192853,10.90761192856,10.17416260235,10.90761192844,10.90761192842,10.90761192845,10.90761192845,10.90761192842,10.90761192844,10.69930980994,10.90761192864,10.90761192864,10.90761192846,10.90761192836,10.90761192836,10.90761192836,10.90761192846,10.90761192866,10.05468435996,10.11591928186,9.32319226523,10.6535992117,10.90761192858,10.90761192858,10.90761192856,10.90761192873,9.23436292633,9.02516443563,10.907611928623,10.907611928623,10.907611928703,10.907611928603,10.907611928603,10.90761192866,10.90761192862,10.53469416433,10.90761192863,10.90761192863,10.90761192863,10.15897468603,9.09374502073,9.73079491879,10.22118901609,10.90761192889,10.90761192885,10.90761192885,9.03450677867,10.90761192892,10.71219203318,10.90761192901,10.66760977613,10.907611929,7.41240965167,9.014693638815,8.523241298155,10.907611929015,10.907611929015,10.907611928875,10.907611928888,10.907611928888,10.907611928875,10.907611928875,10.305161555975,9.172910582675,10.907611928975,10.907611928975,9.773647981075,10.907611928875,10.907611928875,10.261963794615,10.907611928975,10.907611928975,10.907611928815,9.626368296315,9.400644070495,8.83469584617
