"","t1","t4","t48","t151","t152","t114","t115","t15","t38","t76","t77","t129","t130","t141","t142","t57","t116","t134","t135","t70","t71","t65","t47","t102","t149","t150","t83","t84","t75","t21","t45","t46","t110","t111","t90","t91","t94","t125","t126","t88","t89","t55","t56","t132","t133","t62","t60","t92","t93","t27","t14","t40","t86","t87","t72","t30","t31","t13","t11","t16","t108","t109","t28","t6","t9","t32","t39","t54","t119","t120","t19","t12","t53","t100","t101","t63","t68","t69","t23","t24","t10","t5","t43","t44","t66","t67","t29","t41","t42","t73","t105","t106","t78","t147","t148","t37","t22","t34","t35","t33","t103","t131","t138","t139","t74","t61","t112","t113","t97","t117","t118","t140","t143","t144","t104","t85","t20","t64","t123","t124","t51","t52","t50","t107","t145","t146","t58","t59","t121","t122","t49","t81","t95","t96","t25","t79","t80","t17","t18","t26","t136","t137","t127","t128","t82","t98","t99","t36","t8","t7","t2","t3"
"t77",9.14603594316,6.47964916403,8.23396523001,8.233965230494,8.233965230494,8.23396522973,8.23396522973,4.280430682,2.2223238148,1.205384316,0,1.471136964,1.47113696395,1.47113696397,1.47113696397,2.1876283123,2.846409024883,2.846409024873,2.846409024873,2.334407697883,2.846409025183,2.846409025083,2.846409024933,3.7889328557,3.78893285574,3.78893285574,3.78893285572,3.78893285572,3.78893285572,3.82445760831,5.8079410693,4.63130357181,5.88480703851,5.73350545268,5.8848070384,5.8848070384,5.8848070385,5.8848070384,5.8848070384,5.88480703843,5.88480703843,5.8848070383,5.8848070383,5.88480703852,5.88480703852,5.88480703812,5.8848070389,5.8848070388,5.8848070388,4.2058051813,3.34277940867,5.98330104967,5.98330104967,5.98330104967,5.98330104967,5.98330105027,4.90016382207,3.28551395324,5.81037217274,7.53410754794,8.07777889744,8.07777889744,7.33581874314,6.52063853683,6.57657950607,8.653039442677,8.93788351503,9.47063861003,10.37708904563,10.37708904563,8.52499907263,8.69126981043,10.37708904603,10.37708904633,10.37708904633,10.37708904633,10.37708904633,9.66137714606,9.18093583293,8.49030083563,6.8591103991,6.59871949583,10.70596095203,11.22922793163,11.18423169083,11.38506336703,10.57862813223,11.65771844076,11.65771844076,11.65771844056,11.65771844056,11.65771844056,11.65771844056,11.65771844037,11.65771844037,11.65771844066,10.89499641656,10.06305922531,10.05637654694,11.65771843979,11.65771843978,11.65771843978,11.65771843975,11.65771843975,11.06661444872,10.67817439753,11.65771843968,11.44967047883,11.657718439663,11.657718439643,11.657718439643,11.65771843966,11.65771843966,11.65771843966,11.65771843968,11.33985319499,11.65771843989,11.65771843979,11.65771843979,11.65771843979,11.65771843944,11.65771843944,11.65771843979,11.65771844019,11.65771844013,11.65771844013,11.65771843999,11.03395017229,11.65771844009,11.47901291807,11.65771843939,11.65771843989,11.65771843989,11.65771843989,10.46795531279,11.58235680889,11.65771843959,9.66048318309,11.65771844044,10.30701831994,11.65771843994,11.65771843994,11.65771844004,11.65771844004,11.19227978152,11.65771843979,11.54559106079,11.65771844039,7.71517452049,9.69109926793,6.93010852186,7.91161877666
"t129",9.14603594316,6.47964916403,8.23396523001,8.233965230494,8.233965230494,8.23396522973,8.23396522973,4.280430682,2.2223238148,1.471136964,1.471136964,0,0.33484960215,0.33484960217,0.33484960217,2.1876283123,2.846409024883,2.846409024873,2.846409024873,2.334407697883,2.846409025183,2.846409025083,2.846409024933,3.7889328557,3.78893285574,3.78893285574,3.78893285572,3.78893285572,3.78893285572,3.82445760831,5.8079410693,4.63130357181,5.88480703851,5.73350545268,5.8848070384,5.8848070384,5.8848070385,5.8848070384,5.8848070384,5.88480703843,5.88480703843,5.8848070383,5.8848070383,5.88480703852,5.88480703852,5.88480703812,5.8848070389,5.8848070388,5.8848070388,4.2058051813,3.34277940867,5.98330104967,5.98330104967,5.98330104967,5.98330104967,5.98330105027,4.90016382207,3.28551395324,5.81037217274,7.53410754794,8.07777889744,8.07777889744,7.33581874314,6.52063853683,6.57657950607,8.653039442677,8.93788351503,9.47063861003,10.37708904563,10.37708904563,8.52499907263,8.69126981043,10.37708904603,10.37708904633,10.37708904633,10.37708904633,10.37708904633,9.66137714606,9.18093583293,8.49030083563,6.8591103991,6.59871949583,10.70596095203,11.22922793163,11.18423169083,11.38506336703,10.57862813223,11.65771844076,11.65771844076,11.65771844056,11.65771844056,11.65771844056,11.65771844056,11.65771844037,11.65771844037,11.65771844066,10.89499641656,10.06305922531,10.05637654694,11.65771843979,11.65771843978,11.65771843978,11.65771843975,11.65771843975,11.06661444872,10.67817439753,11.65771843968,11.44967047883,11.657718439663,11.657718439643,11.657718439643,11.65771843966,11.65771843966,11.65771843966,11.65771843968,11.33985319499,11.65771843989,11.65771843979,11.65771843979,11.65771843979,11.65771843944,11.65771843944,11.65771843979,11.65771844019,11.65771844013,11.65771844013,11.65771843999,11.03395017229,11.65771844009,11.47901291807,11.65771843939,11.65771843989,11.65771843989,11.65771843989,10.46795531279,11.58235680889,11.65771843959,9.66048318309,11.65771844044,10.30701831994,11.65771843994,11.65771843994,11.65771844004,11.65771844004,11.19227978152,11.65771843979,11.54559106079,11.65771844039,7.71517452049,9.69109926793,6.93010852186,7.91161877666
"t130",9.14603594311,6.47964916398,8.23396522996,8.233965230444,8.233965230444,8.23396522968,8.23396522968,4.28043068195,2.22232381475,1.47113696395,1.47113696395,0.33484960215,0,0.30107485122,0.30107485122,2.18762831225,2.846409024833,2.846409024823,2.846409024823,2.334407697833,2.846409025133,2.846409025033,2.846409024883,3.78893285565,3.78893285569,3.78893285569,3.78893285567,3.78893285567,3.78893285567,3.82445760826,5.80794106925,4.63130357176,5.88480703846,5.73350545263,5.88480703835,5.88480703835,5.88480703845,5.88480703835,5.88480703835,5.88480703838,5.88480703838,5.88480703825,5.88480703825,5.88480703847,5.88480703847,5.88480703807,5.88480703885,5.88480703875,5.88480703875,4.20580518125,3.34277940862,5.98330104962,5.98330104962,5.98330104962,5.98330104962,5.98330105022,4.90016382202,3.28551395319,5.81037217269,7.53410754789,8.07777889739,8.07777889739,7.33581874309,6.52063853678,6.57657950602,8.653039442627,8.93788351498,9.47063860998,10.37708904558,10.37708904558,8.52499907258,8.69126981038,10.37708904598,10.37708904628,10.37708904628,10.37708904628,10.37708904628,9.66137714601,9.18093583288,8.49030083558,6.85911039905,6.59871949578,10.70596095198,11.22922793158,11.18423169078,11.38506336698,10.57862813218,11.65771844071,11.65771844071,11.65771844051,11.65771844051,11.65771844051,11.65771844051,11.65771844032,11.65771844032,11.65771844061,10.89499641651,10.06305922526,10.05637654689,11.65771843974,11.65771843973,11.65771843973,11.6577184397,11.6577184397,11.06661444867,10.67817439748,11.65771843963,11.44967047878,11.657718439613,11.657718439593,11.657718439593,11.65771843961,11.65771843961,11.65771843961,11.65771843963,11.33985319494,11.65771843984,11.65771843974,11.65771843974,11.65771843974,11.65771843939,11.65771843939,11.65771843974,11.65771844014,11.65771844008,11.65771844008,11.65771843994,11.03395017224,11.65771844004,11.47901291802,11.65771843934,11.65771843984,11.65771843984,11.65771843984,10.46795531274,11.58235680884,11.65771843954,9.66048318304,11.65771844039,10.30701831989,11.65771843989,11.65771843989,11.65771843999,11.65771843999,11.19227978147,11.65771843974,11.54559106074,11.65771844034,7.71517452044,9.69109926788,6.93010852181,7.91161877661
"t141",9.14603594313,6.479649164,8.23396522998,8.233965230464,8.233965230464,8.2339652297,8.2339652297,4.28043068197,2.22232381477,1.47113696397,1.47113696397,0.33484960217,0.30107485122,0,0.14261146848,2.18762831227,2.846409024853,2.846409024843,2.846409024843,2.334407697853,2.846409025153,2.846409025053,2.846409024903,3.78893285567,3.78893285571,3.78893285571,3.78893285569,3.78893285569,3.78893285569,3.82445760828,5.80794106927,4.63130357178,5.88480703848,5.73350545265,5.88480703837,5.88480703837,5.88480703847,5.88480703837,5.88480703837,5.8848070384,5.8848070384,5.88480703827,5.88480703827,5.88480703849,5.88480703849,5.88480703809,5.88480703887,5.88480703877,5.88480703877,4.20580518127,3.34277940864,5.98330104964,5.98330104964,5.98330104964,5.98330104964,5.98330105024,4.90016382204,3.28551395321,5.81037217271,7.53410754791,8.07777889741,8.07777889741,7.33581874311,6.5206385368,6.57657950604,8.653039442647,8.937883515,9.47063861,10.3770890456,10.3770890456,8.5249990726,8.6912698104,10.377089046,10.3770890463,10.3770890463,10.3770890463,10.3770890463,9.66137714603,9.1809358329,8.4903008356,6.85911039907,6.5987194958,10.705960952,11.2292279316,11.1842316908,11.385063367,10.5786281322,11.65771844073,11.65771844073,11.65771844053,11.65771844053,11.65771844053,11.65771844053,11.65771844034,11.65771844034,11.65771844063,10.89499641653,10.06305922528,10.05637654691,11.65771843976,11.65771843975,11.65771843975,11.65771843972,11.65771843972,11.06661444869,10.6781743975,11.65771843965,11.4496704788,11.657718439633,11.657718439613,11.657718439613,11.65771843963,11.65771843963,11.65771843963,11.65771843965,11.33985319496,11.65771843986,11.65771843976,11.65771843976,11.65771843976,11.65771843941,11.65771843941,11.65771843976,11.65771844016,11.6577184401,11.6577184401,11.65771843996,11.03395017226,11.65771844006,11.47901291804,11.65771843936,11.65771843986,11.65771843986,11.65771843986,10.46795531276,11.58235680886,11.65771843956,9.66048318306,11.65771844041,10.30701831991,11.65771843991,11.65771843991,11.65771844001,11.65771844001,11.19227978149,11.65771843976,11.54559106076,11.65771844036,7.71517452046,9.6910992679,6.93010852183,7.91161877663
"t142",9.14603594313,6.479649164,8.23396522998,8.233965230464,8.233965230464,8.2339652297,8.2339652297,4.28043068197,2.22232381477,1.47113696397,1.47113696397,0.33484960217,0.30107485122,0.14261146848,0,2.18762831227,2.846409024853,2.846409024843,2.846409024843,2.334407697853,2.846409025153,2.846409025053,2.846409024903,3.78893285567,3.78893285571,3.78893285571,3.78893285569,3.78893285569,3.78893285569,3.82445760828,5.80794106927,4.63130357178,5.88480703848,5.73350545265,5.88480703837,5.88480703837,5.88480703847,5.88480703837,5.88480703837,5.8848070384,5.8848070384,5.88480703827,5.88480703827,5.88480703849,5.88480703849,5.88480703809,5.88480703887,5.88480703877,5.88480703877,4.20580518127,3.34277940864,5.98330104964,5.98330104964,5.98330104964,5.98330104964,5.98330105024,4.90016382204,3.28551395321,5.81037217271,7.53410754791,8.07777889741,8.07777889741,7.33581874311,6.5206385368,6.57657950604,8.653039442647,8.937883515,9.47063861,10.3770890456,10.3770890456,8.5249990726,8.6912698104,10.377089046,10.3770890463,10.3770890463,10.3770890463,10.3770890463,9.66137714603,9.1809358329,8.4903008356,6.85911039907,6.5987194958,10.705960952,11.2292279316,11.1842316908,11.385063367,10.5786281322,11.65771844073,11.65771844073,11.65771844053,11.65771844053,11.65771844053,11.65771844053,11.65771844034,11.65771844034,11.65771844063,10.89499641653,10.06305922528,10.05637654691,11.65771843976,11.65771843975,11.65771843975,11.65771843972,11.65771843972,11.06661444869,10.6781743975,11.65771843965,11.4496704788,11.657718439633,11.657718439613,11.657718439613,11.65771843963,11.65771843963,11.65771843963,11.65771843965,11.33985319496,11.65771843986,11.65771843976,11.65771843976,11.65771843976,11.65771843941,11.65771843941,11.65771843976,11.65771844016,11.6577184401,11.6577184401,11.65771843996,11.03395017226,11.65771844006,11.47901291804,11.65771843936,11.65771843986,11.65771843986,11.65771843986,10.46795531276,11.58235680886,11.65771843956,9.66048318306,11.65771844041,10.30701831991,11.65771843991,11.65771843991,11.65771844001,11.65771844001,11.19227978149,11.65771843976,11.54559106076,11.65771844036,7.71517452046,9.6910992679,6.93010852183,7.91161877663
"t57",9.14603594286,6.47964916373,8.23396522971,8.233965230194,8.233965230194,8.23396522943,8.23396522943,4.2804306817,2.2223238145,2.1876283123,2.1876283123,2.1876283123,2.18762831225,2.18762831227,2.18762831227,0,2.846409024583,2.846409024573,2.846409024573,2.334407697583,2.846409024883,2.846409024783,2.846409024633,3.7889328554,3.78893285544,3.78893285544,3.78893285542,3.78893285542,3.78893285542,3.82445760801,5.807941069,4.63130357151,5.88480703821,5.73350545238,5.8848070381,5.8848070381,5.8848070382,5.8848070381,5.8848070381,5.88480703813,5.88480703813,5.884807038,5.884807038,5.88480703822,5.88480703822,5.88480703782,5.8848070386,5.8848070385,5.8848070385,4.205805181,3.34277940837,5.98330104937,5.98330104937,5.98330104937,5.98330104937,5.98330104997,4.90016382177,3.28551395294,5.81037217244,7.53410754764,8.07777889714,8.07777889714,7.33581874284,6.52063853653,6.57657950577,8.653039442377,8.93788351473,9.47063860973,10.37708904533,10.37708904533,8.52499907233,8.69126981013,10.37708904573,10.37708904603,10.37708904603,10.37708904603,10.37708904603,9.66137714576,9.18093583263,8.49030083533,6.8591103988,6.59871949553,10.70596095173,11.22922793133,11.18423169053,11.38506336673,10.57862813193,11.65771844046,11.65771844046,11.65771844026,11.65771844026,11.65771844026,11.65771844026,11.65771844007,11.65771844007,11.65771844036,10.89499641626,10.06305922501,10.05637654664,11.65771843949,11.65771843948,11.65771843948,11.65771843945,11.65771843945,11.06661444842,10.67817439723,11.65771843938,11.44967047853,11.657718439363,11.657718439343,11.657718439343,11.65771843936,11.65771843936,11.65771843936,11.65771843938,11.33985319469,11.65771843959,11.65771843949,11.65771843949,11.65771843949,11.65771843914,11.65771843914,11.65771843949,11.65771843989,11.65771843983,11.65771843983,11.65771843969,11.03395017199,11.65771843979,11.47901291777,11.65771843909,11.65771843959,11.65771843959,11.65771843959,10.46795531249,11.58235680859,11.65771843929,9.66048318279,11.65771844014,10.30701831964,11.65771843964,11.65771843964,11.65771843974,11.65771843974,11.19227978122,11.65771843949,11.54559106049,11.65771844009,7.71517452019,9.69109926763,6.93010852156,7.91161877636
"t116",9.146035943043,6.479649163913,8.233965229893,8.233965230377,8.233965230377,8.233965229613,8.233965229613,4.280430681883,2.222323814683,2.846409024883,2.846409024883,2.846409024883,2.846409024833,2.846409024853,2.846409024853,2.846409024583,0,0.44513335039,0.44513335039,2.1553878674,2.6673891947,2.6673891946,2.84003820395,3.788932855583,3.788932855623,3.788932855623,3.788932855603,3.788932855603,3.788932855603,3.824457608193,5.807941069183,4.631303571693,5.884807038393,5.733505452563,5.884807038283,5.884807038283,5.884807038383,5.884807038283,5.884807038283,5.884807038313,5.884807038313,5.884807038183,5.884807038183,5.884807038403,5.884807038403,5.884807038003,5.884807038783,5.884807038683,5.884807038683,4.205805181183,3.342779408553,5.983301049553,5.983301049553,5.983301049553,5.983301049553,5.983301050153,4.900163821953,3.285513953123,5.810372172623,7.534107547823,8.077778897323,8.077778897323,7.335818743023,6.520638536713,6.576579505953,8.65303944256,8.937883514913,9.470638609913,10.377089045513,10.377089045513,8.524999072513,8.691269810313,10.377089045913,10.377089046213,10.377089046213,10.377089046213,10.377089046213,9.661377145943,9.180935832813,8.490300835513,6.859110398983,6.598719495713,10.705960951913,11.229227931513,11.184231690713,11.385063366913,10.578628132113,11.657718440643,11.657718440643,11.657718440443,11.657718440443,11.657718440443,11.657718440443,11.657718440253,11.657718440253,11.657718440543,10.894996416443,10.063059225193,10.056376546823,11.657718439673,11.657718439663,11.657718439663,11.657718439633,11.657718439633,11.066614448603,10.678174397413,11.657718439563,11.449670478713,11.657718439546,11.657718439526,11.657718439526,11.657718439543,11.657718439543,11.657718439543,11.657718439563,11.339853194873,11.657718439773,11.657718439673,11.657718439673,11.657718439673,11.657718439323,11.657718439323,11.657718439673,11.657718440073,11.657718440013,11.657718440013,11.657718439873,11.033950172173,11.657718439973,11.479012917953,11.657718439273,11.657718439773,11.657718439773,11.657718439773,10.467955312673,11.582356808773,11.657718439473,9.660483182973,11.657718440323,10.307018319823,11.657718439823,11.657718439823,11.657718439923,11.657718439923,11.192279781403,11.657718439673,11.545591060673,11.657718440273,7.715174520373,9.691099267813,6.930108521743,7.911618776543
"t134",9.146035943033,6.479649163903,8.233965229883,8.233965230367,8.233965230367,8.233965229603,8.233965229603,4.280430681873,2.222323814673,2.846409024873,2.846409024873,2.846409024873,2.846409024823,2.846409024843,2.846409024843,2.846409024573,0.44513335039,0,0.2497271376,2.15538786739,2.66738919469,2.66738919459,2.84003820394,3.788932855573,3.788932855613,3.788932855613,3.788932855593,3.788932855593,3.788932855593,3.824457608183,5.807941069173,4.631303571683,5.884807038383,5.733505452553,5.884807038273,5.884807038273,5.884807038373,5.884807038273,5.884807038273,5.884807038303,5.884807038303,5.884807038173,5.884807038173,5.884807038393,5.884807038393,5.884807037993,5.884807038773,5.884807038673,5.884807038673,4.205805181173,3.342779408543,5.983301049543,5.983301049543,5.983301049543,5.983301049543,5.983301050143,4.900163821943,3.285513953113,5.810372172613,7.534107547813,8.077778897313,8.077778897313,7.335818743013,6.520638536703,6.576579505943,8.65303944255,8.937883514903,9.470638609903,10.377089045503,10.377089045503,8.524999072503,8.691269810303,10.377089045903,10.377089046203,10.377089046203,10.377089046203,10.377089046203,9.661377145933,9.180935832803,8.490300835503,6.859110398973,6.598719495703,10.705960951903,11.229227931503,11.184231690703,11.385063366903,10.578628132103,11.657718440633,11.657718440633,11.657718440433,11.657718440433,11.657718440433,11.657718440433,11.657718440243,11.657718440243,11.657718440533,10.894996416433,10.063059225183,10.056376546813,11.657718439663,11.657718439653,11.657718439653,11.657718439623,11.657718439623,11.066614448593,10.678174397403,11.657718439553,11.449670478703,11.657718439536,11.657718439516,11.657718439516,11.657718439533,11.657718439533,11.657718439533,11.657718439553,11.339853194863,11.657718439763,11.657718439663,11.657718439663,11.657718439663,11.657718439313,11.657718439313,11.657718439663,11.657718440063,11.657718440003,11.657718440003,11.657718439863,11.033950172163,11.657718439963,11.479012917943,11.657718439263,11.657718439763,11.657718439763,11.657718439763,10.467955312663,11.582356808763,11.657718439463,9.660483182963,11.657718440313,10.307018319813,11.657718439813,11.657718439813,11.657718439913,11.657718439913,11.192279781393,11.657718439663,11.545591060663,11.657718440263,7.715174520363,9.691099267803,6.930108521733,7.911618776533
"t135",9.146035943033,6.479649163903,8.233965229883,8.233965230367,8.233965230367,8.233965229603,8.233965229603,4.280430681873,2.222323814673,2.846409024873,2.846409024873,2.846409024873,2.846409024823,2.846409024843,2.846409024843,2.846409024573,0.44513335039,0.2497271376,0,2.15538786739,2.66738919469,2.66738919459,2.84003820394,3.788932855573,3.788932855613,3.788932855613,3.788932855593,3.788932855593,3.788932855593,3.824457608183,5.807941069173,4.631303571683,5.884807038383,5.733505452553,5.884807038273,5.884807038273,5.884807038373,5.884807038273,5.884807038273,5.884807038303,5.884807038303,5.884807038173,5.884807038173,5.884807038393,5.884807038393,5.884807037993,5.884807038773,5.884807038673,5.884807038673,4.205805181173,3.342779408543,5.983301049543,5.983301049543,5.983301049543,5.983301049543,5.983301050143,4.900163821943,3.285513953113,5.810372172613,7.534107547813,8.077778897313,8.077778897313,7.335818743013,6.520638536703,6.576579505943,8.65303944255,8.937883514903,9.470638609903,10.377089045503,10.377089045503,8.524999072503,8.691269810303,10.377089045903,10.377089046203,10.377089046203,10.377089046203,10.377089046203,9.661377145933,9.180935832803,8.490300835503,6.859110398973,6.598719495703,10.705960951903,11.229227931503,11.184231690703,11.385063366903,10.578628132103,11.657718440633,11.657718440633,11.657718440433,11.657718440433,11.657718440433,11.657718440433,11.657718440243,11.657718440243,11.657718440533,10.894996416433,10.063059225183,10.056376546813,11.657718439663,11.657718439653,11.657718439653,11.657718439623,11.657718439623,11.066614448593,10.678174397403,11.657718439553,11.449670478703,11.657718439536,11.657718439516,11.657718439516,11.657718439533,11.657718439533,11.657718439533,11.657718439553,11.339853194863,11.657718439763,11.657718439663,11.657718439663,11.657718439663,11.657718439313,11.657718439313,11.657718439663,11.657718440063,11.657718440003,11.657718440003,11.657718439863,11.033950172163,11.657718439963,11.479012917943,11.657718439263,11.657718439763,11.657718439763,11.657718439763,10.467955312663,11.582356808763,11.657718439463,9.660483182963,11.657718440313,10.307018319813,11.657718439813,11.657718439813,11.657718439913,11.657718439913,11.192279781393,11.657718439663,11.545591060663,11.657718440263,7.715174520363,9.691099267803,6.930108521733,7.911618776533
"t70",8.634034616043,5.967647836913,7.721963902893,7.721963903377,7.721963903377,7.721963902613,7.721963902613,3.768429354883,1.710322487683,2.334407697883,2.334407697883,2.334407697883,2.334407697833,2.334407697853,2.334407697853,2.334407697583,2.1553878674,2.15538786739,2.15538786739,0,0.9006008867,1.17413204,2.32803687695,3.276931528583,3.276931528623,3.276931528623,3.276931528603,3.276931528603,3.276931528603,3.312456281193,5.295939742183,4.119302244693,5.372805711393,5.221504125563,5.372805711283,5.372805711283,5.372805711383,5.372805711283,5.372805711283,5.372805711313,5.372805711313,5.372805711183,5.372805711183,5.372805711403,5.372805711403,5.372805711003,5.372805711783,5.372805711683,5.372805711683,3.693803854183,2.830778081553,5.471299722553,5.471299722553,5.471299722553,5.471299722553,5.471299723153,4.388162494953,2.773512626123,5.298370845623,7.022106220823,7.565777570323,7.565777570323,6.823817416023,6.008637209713,6.064578178953,8.14103811556,8.425882187913,8.958637282913,9.865087718513,9.865087718513,8.012997745513,8.179268483313,9.865087718913,9.865087719213,9.865087719213,9.865087719213,9.865087719213,9.149375818943,8.668934505813,7.978299508513,6.347109071983,6.086718168713,10.193959624913,10.717226604513,10.672230363713,10.873062039913,10.066626805113,11.145717113643,11.145717113643,11.145717113443,11.145717113443,11.145717113443,11.145717113443,11.145717113253,11.145717113253,11.145717113543,10.382995089443,9.551057898193,9.544375219823,11.145717112673,11.145717112663,11.145717112663,11.145717112633,11.145717112633,10.554613121603,10.166173070413,11.145717112563,10.937669151713,11.145717112546,11.145717112526,11.145717112526,11.145717112543,11.145717112543,11.145717112543,11.145717112563,10.827851867873,11.145717112773,11.145717112673,11.145717112673,11.145717112673,11.145717112323,11.145717112323,11.145717112673,11.145717113073,11.145717113013,11.145717113013,11.145717112873,10.521948845173,11.145717112973,10.967011590953,11.145717112273,11.145717112773,11.145717112773,11.145717112773,9.955953985673,11.070355481773,11.145717112473,9.148481855973,11.145717113323,9.795016992823,11.145717112823,11.145717112823,11.145717112923,11.145717112923,10.680278454403,11.145717112673,11.033589733673,11.145717113273,7.203173193373,9.179097940813,6.418107194743,7.399617449543
