"","t1","t46","t74","t75","t27","t51","t52","t81","t137","t138","t141","t142","t91","t92","t70","t53","t2","t36","t43","t44","t18","t114","t115","t87","t39","t107","t108","t79","t80","t125","t126","t122","t97","t19","t8","t29","t85","t86","t10","t6","t31","t131","t132","t59","t82","t104","t105","t69","t120","t121","t35","t15","t38","t48","t68","t110","t111","t103","t45","t20","t112","t113","t65","t16","t22","t116","t117","t109","t102","t77","t78","t123","t124","t60","t61","t21","t118","t119","t37","t139","t140","t42","t62","t135","t136","t95","t55","t66","t67","t25","t7","t9","t17","t98","t99","t71","t49","t50","t28","t64","t83","t84","t63","t24","t133","t134","t76","t58","t3","t4","t26","t32","t33","t23","t34","t72","t73","t57","t127","t128","t106","t96","t11","t41","t54","t100","t101","t5","t129","t130","t56","t88","t89","t47","t40","t90","t93","t94","t30","t12","t13","t14"
"t135",9.68308940602,9.63146252912,9.63146252942,9.1577903527,9.63146252922,9.63146252912,9.63146252912,9.63146252892,9.63146252893,9.631462528937,9.6314625289326,9.6314625289326,9.63146252902,9.63146252902,9.63146252902,9.63146252902,5.69590962602,7.46231651808,6.53794001758,7.46231651798,6.87249545888,7.46231651788,7.46231651788,7.05099858361,6.39399983498,7.46231651788,7.46231651788,7.46231651786,7.34370966726,7.4623165182,7.4623165182,7.4623165182,7.46231651818,5.52941821358,4.85693389078,6.60894628528,7.46231651838,7.46231651838,7.46231651768,4.1910489031,5.66559934832,6.9936096905,6.9936096905,6.99360969044,6.99360969044,6.99360969044,6.99360969044,6.99360969044,6.99360969034,6.99360969034,6.99360969089,6.99360969092,6.99360969082,6.99360969052,6.99360969052,6.99360969053,6.99360969053,6.99360969052,6.99360969062,5.23216840652,6.99360969072,6.99360969072,6.99360969072,5.05748774642,4.04720990182,5.11543148364,5.11543148364,5.0063549283,5.11543148362,5.11543148372,5.11543148372,5.11543148369,5.11543148369,5.11543148372,5.11543148372,3.08322079582,4.0378407211,4.0378407211,2.6585144736,2.453323968978,2.453323968978,2.45332396816,1.4158391242,0,0.0338055332,0.7496215016,1.7866132918,1.39612643371,2.0070858676,2.7499642265,4.16254436644,5.07184168092,5.465301339817,7.252963669917,7.252963669917,7.252963669817,7.252963669817,7.252963669817,6.320254697617,7.184737029017,7.252963670017,7.252963670017,7.25296367002,5.54197491569,7.2529636699,7.2529636699,7.07900880091,7.25296366991,6.796107975326,7.782740988226,9.433646159626,10.327675429726,9.010172792726,8.648082016226,9.642994367026,10.327675429606,10.327675429606,10.327675429606,10.327675429686,10.327675429686,10.327675429726,10.207084310926,9.021874765526,10.327675429326,10.327675429526,10.327675429526,10.327675429526,7.117101846826,10.32767543001,10.32767543001,10.32767543,10.32767543,9.9874106375,10.32767543,9.83914531372,10.32767542992,10.32767542996,10.32767542996,8.9391397061,9.65281428032,8.57307178102,9.08253465412
"t136",9.68308940602,9.63146252912,9.63146252942,9.1577903527,9.63146252922,9.63146252912,9.63146252912,9.63146252892,9.63146252893,9.631462528937,9.6314625289326,9.6314625289326,9.63146252902,9.63146252902,9.63146252902,9.63146252902,5.69590962602,7.46231651808,6.53794001758,7.46231651798,6.87249545888,7.46231651788,7.46231651788,7.05099858361,6.39399983498,7.46231651788,7.46231651788,7.46231651786,7.34370966726,7.4623165182,7.4623165182,7.4623165182,7.46231651818,5.52941821358,4.85693389078,6.60894628528,7.46231651838,7.46231651838,7.46231651768,4.1910489031,5.66559934832,6.9936096905,6.9936096905,6.99360969044,6.99360969044,6.99360969044,6.99360969044,6.99360969044,6.99360969034,6.99360969034,6.99360969089,6.99360969092,6.99360969082,6.99360969052,6.99360969052,6.99360969053,6.99360969053,6.99360969052,6.99360969062,5.23216840652,6.99360969072,6.99360969072,6.99360969072,5.05748774642,4.04720990182,5.11543148364,5.11543148364,5.0063549283,5.11543148362,5.11543148372,5.11543148372,5.11543148369,5.11543148369,5.11543148372,5.11543148372,3.08322079582,4.0378407211,4.0378407211,2.6585144736,2.453323968978,2.453323968978,2.45332396816,1.4158391242,0.0338055332,0,0.7496215016,1.7866132918,1.39612643371,2.0070858676,2.7499642265,4.16254436644,5.07184168092,5.465301339817,7.252963669917,7.252963669917,7.252963669817,7.252963669817,7.252963669817,6.320254697617,7.184737029017,7.252963670017,7.252963670017,7.25296367002,5.54197491569,7.2529636699,7.2529636699,7.07900880091,7.25296366991,6.796107975326,7.782740988226,9.433646159626,10.327675429726,9.010172792726,8.648082016226,9.642994367026,10.327675429606,10.327675429606,10.327675429606,10.327675429686,10.327675429686,10.327675429726,10.207084310926,9.021874765526,10.327675429326,10.327675429526,10.327675429526,10.327675429526,7.117101846826,10.32767543001,10.32767543001,10.32767543,10.32767543,9.9874106375,10.32767543,9.83914531372,10.32767542992,10.32767542996,10.32767542996,8.9391397061,9.65281428032,8.57307178102,9.08253465412
"t95",9.68308940602,9.63146252912,9.63146252942,9.1577903527,9.63146252922,9.63146252912,9.63146252912,9.63146252892,9.63146252893,9.631462528937,9.6314625289326,9.6314625289326,9.63146252902,9.63146252902,9.63146252902,9.63146252902,5.69590962602,7.46231651808,6.53794001758,7.46231651798,6.87249545888,7.46231651788,7.46231651788,7.05099858361,6.39399983498,7.46231651788,7.46231651788,7.46231651786,7.34370966726,7.4623165182,7.4623165182,7.4623165182,7.46231651818,5.52941821358,4.85693389078,6.60894628528,7.46231651838,7.46231651838,7.46231651768,4.1910489031,5.66559934832,6.9936096905,6.9936096905,6.99360969044,6.99360969044,6.99360969044,6.99360969044,6.99360969044,6.99360969034,6.99360969034,6.99360969089,6.99360969092,6.99360969082,6.99360969052,6.99360969052,6.99360969053,6.99360969053,6.99360969052,6.99360969062,5.23216840652,6.99360969072,6.99360969072,6.99360969072,5.05748774642,4.04720990182,5.11543148364,5.11543148364,5.0063549283,5.11543148362,5.11543148372,5.11543148372,5.11543148369,5.11543148369,5.11543148372,5.11543148372,3.08322079582,4.0378407211,4.0378407211,2.6585144736,2.453323968978,2.453323968978,2.45332396816,1.4158391242,0.7496215016,0.7496215016,0,1.7866132918,1.39612643371,2.0070858676,2.7499642265,4.16254436644,5.07184168092,5.465301339817,7.252963669917,7.252963669917,7.252963669817,7.252963669817,7.252963669817,6.320254697617,7.184737029017,7.252963670017,7.252963670017,7.25296367002,5.54197491569,7.2529636699,7.2529636699,7.07900880091,7.25296366991,6.796107975326,7.782740988226,9.433646159626,10.327675429726,9.010172792726,8.648082016226,9.642994367026,10.327675429606,10.327675429606,10.327675429606,10.327675429686,10.327675429686,10.327675429726,10.207084310926,9.021874765526,10.327675429326,10.327675429526,10.327675429526,10.327675429526,7.117101846826,10.32767543001,10.32767543001,10.32767543,10.32767543,9.9874106375,10.32767543,9.83914531372,10.32767542992,10.32767542996,10.32767542996,8.9391397061,9.65281428032,8.57307178102,9.08253465412
"t55",9.68308940602,9.63146252912,9.63146252942,9.1577903527,9.63146252922,9.63146252912,9.63146252912,9.63146252892,9.63146252893,9.631462528937,9.6314625289326,9.6314625289326,9.63146252902,9.63146252902,9.63146252902,9.63146252902,5.69590962602,7.46231651808,6.53794001758,7.46231651798,6.87249545888,7.46231651788,7.46231651788,7.05099858361,6.39399983498,7.46231651788,7.46231651788,7.46231651786,7.34370966726,7.4623165182,7.4623165182,7.4623165182,7.46231651818,5.52941821358,4.85693389078,6.60894628528,7.46231651838,7.46231651838,7.46231651768,4.1910489031,5.66559934832,6.9936096905,6.9936096905,6.99360969044,6.99360969044,6.99360969044,6.99360969044,6.99360969044,6.99360969034,6.99360969034,6.99360969089,6.99360969092,6.99360969082,6.99360969052,6.99360969052,6.99360969053,6.99360969053,6.99360969052,6.99360969062,5.23216840652,6.99360969072,6.99360969072,6.99360969072,5.05748774642,4.04720990182,5.11543148364,5.11543148364,5.0063549283,5.11543148362,5.11543148372,5.11543148372,5.11543148369,5.11543148369,5.11543148372,5.11543148372,3.08322079582,4.0378407211,4.0378407211,2.6585144736,2.453323968978,2.453323968978,2.45332396816,1.7866132918,1.7866132918,1.7866132918,1.7866132918,0,1.39612643371,2.0070858676,2.7499642265,4.16254436644,5.07184168092,5.465301339817,7.252963669917,7.252963669917,7.252963669817,7.252963669817,7.252963669817,6.320254697617,7.184737029017,7.252963670017,7.252963670017,7.25296367002,5.54197491569,7.2529636699,7.2529636699,7.07900880091,7.25296366991,6.796107975326,7.782740988226,9.433646159626,10.327675429726,9.010172792726,8.648082016226,9.642994367026,10.327675429606,10.327675429606,10.327675429606,10.327675429686,10.327675429686,10.327675429726,10.207084310926,9.021874765526,10.327675429326,10.327675429526,10.327675429526,10.327675429526,7.117101846826,10.32767543001,10.32767543001,10.32767543,10.32767543,9.9874106375,10.32767543,9.83914531372,10.32767542992,10.32767542996,10.32767542996,8.9391397061,9.65281428032,8.57307178102,9.08253465412
"t66",9.07212997213,9.02050309523,9.02050309553,8.54683091881,9.02050309533,9.02050309523,9.02050309523,9.02050309503,9.02050309504,9.020503095047,9.0205030950426,9.0205030950426,9.02050309513,9.02050309513,9.02050309513,9.02050309513,5.08495019213,6.85135708419,5.92698058369,6.85135708409,6.26153602499,6.85135708399,6.85135708399,6.44003914972,5.78304040109,6.85135708399,6.85135708399,6.85135708397,6.73275023337,6.85135708431,6.85135708431,6.85135708431,6.85135708429,4.91845877969,4.24597445689,5.99798685139,6.85135708449,6.85135708449,6.85135708379,3.58008946921,5.05463991443,6.38265025661,6.38265025661,6.38265025655,6.38265025655,6.38265025655,6.38265025655,6.38265025655,6.38265025645,6.38265025645,6.382650257,6.38265025703,6.38265025693,6.38265025663,6.38265025663,6.38265025664,6.38265025664,6.38265025663,6.38265025673,4.62120897263,6.38265025683,6.38265025683,6.38265025683,4.44652831253,3.43625046793,4.50447204975,4.50447204975,4.39539549441,4.50447204973,4.50447204983,4.50447204983,4.5044720498,4.5044720498,4.50447204983,4.50447204983,2.47226136193,3.42688128721,3.42688128721,2.04755503971,1.842364535088,1.842364535088,1.84236453427,1.39612643371,1.39612643371,1.39612643371,1.39612643371,1.39612643371,0,0.63402644871,2.13900479261,3.55158493255,4.46088224703,4.854341905927,6.642004236027,6.642004236027,6.642004235927,6.642004235927,6.642004235927,5.709295263727,6.573777595127,6.642004236127,6.642004236127,6.64200423613,4.9310154818,6.64200423601,6.64200423601,6.46804936702,6.64200423602,6.185148541436,7.171781554336,8.822686725736,9.716715995836,8.399213358836,8.037122582336,9.032034933136,9.716715995716,9.716715995716,9.716715995716,9.716715995796,9.716715995796,9.716715995836,9.596124877036,8.410915331636,9.716715995436,9.716715995636,9.716715995636,9.716715995636,6.506142412936,9.71671599612,9.71671599612,9.71671599611,9.71671599611,9.37645120361,9.71671599611,9.22818587983,9.71671599603,9.71671599607,9.71671599607,8.32818027221,9.04185484643,7.96211234713,8.47157522023
"t67",9.68308940602,9.63146252912,9.63146252942,9.1577903527,9.63146252922,9.63146252912,9.63146252912,9.63146252892,9.63146252893,9.631462528937,9.6314625289326,9.6314625289326,9.63146252902,9.63146252902,9.63146252902,9.63146252902,5.69590962602,7.46231651808,6.53794001758,7.46231651798,6.87249545888,7.46231651788,7.46231651788,7.05099858361,6.39399983498,7.46231651788,7.46231651788,7.46231651786,7.34370966726,7.4623165182,7.4623165182,7.4623165182,7.46231651818,5.52941821358,4.85693389078,6.60894628528,7.46231651838,7.46231651838,7.46231651768,4.1910489031,5.66559934832,6.9936096905,6.9936096905,6.99360969044,6.99360969044,6.99360969044,6.99360969044,6.99360969044,6.99360969034,6.99360969034,6.99360969089,6.99360969092,6.99360969082,6.99360969052,6.99360969052,6.99360969053,6.99360969053,6.99360969052,6.99360969062,5.23216840652,6.99360969072,6.99360969072,6.99360969072,5.05748774642,4.04720990182,5.11543148364,5.11543148364,5.0063549283,5.11543148362,5.11543148372,5.11543148372,5.11543148369,5.11543148369,5.11543148372,5.11543148372,3.08322079582,4.0378407211,4.0378407211,2.6585144736,2.453323968978,2.453323968978,2.45332396816,2.0070858676,2.0070858676,2.0070858676,2.0070858676,2.0070858676,0.63402644871,0,2.7499642265,4.16254436644,5.07184168092,5.465301339817,7.252963669917,7.252963669917,7.252963669817,7.252963669817,7.252963669817,6.320254697617,7.184737029017,7.252963670017,7.252963670017,7.25296367002,5.54197491569,7.2529636699,7.2529636699,7.07900880091,7.25296366991,6.796107975326,7.782740988226,9.433646159626,10.327675429726,9.010172792726,8.648082016226,9.642994367026,10.327675429606,10.327675429606,10.327675429606,10.327675429686,10.327675429686,10.327675429726,10.207084310926,9.021874765526,10.327675429326,10.327675429526,10.327675429526,10.327675429526,7.117101846826,10.32767543001,10.32767543001,10.32767543,10.32767543,9.9874106375,10.32767543,9.83914531372,10.32767542992,10.32767542996,10.32767542996,8.9391397061,9.65281428032,8.57307178102,9.08253465412
"t25",8.99316227352,8.94153539662,8.94153539692,8.4678632202,8.94153539672,8.94153539662,8.94153539662,8.94153539642,8.94153539643,8.941535396437,8.9415353964326,8.9415353964326,8.94153539652,8.94153539652,8.94153539652,8.94153539652,5.00598249352,6.77238938558,5.84801288508,6.77238938548,6.18256832638,6.77238938538,6.77238938538,6.36107145111,5.70407270248,6.77238938538,6.77238938538,6.77238938536,6.65378253476,6.7723893857,6.7723893857,6.7723893857,6.77238938568,4.83949108108,4.16700675828,5.91901915278,6.77238938588,6.77238938588,6.77238938518,3.5011217706,4.97567221582,6.303682558,6.303682558,6.30368255794,6.30368255794,6.30368255794,6.30368255794,6.30368255794,6.30368255784,6.30368255784,6.30368255839,6.30368255842,6.30368255832,6.30368255802,6.30368255802,6.30368255803,6.30368255803,6.30368255802,6.30368255812,4.54224127402,6.30368255822,6.30368255822,6.30368255822,4.36756061392,3.35728276932,4.42550435114,4.42550435114,4.3164277958,4.42550435112,4.42550435122,4.42550435122,4.42550435119,4.42550435119,4.42550435122,4.42550435122,2.39329366332,3.3479135886,3.3479135886,2.7499642269,2.749964226878,2.749964226878,2.74996422606,2.7499642265,2.7499642265,2.7499642265,2.7499642265,2.7499642265,2.13900479261,2.7499642265,0,3.47261723394,4.38191454842,4.775374207317,6.563036537417,6.563036537417,6.563036537317,6.563036537317,6.563036537317,5.630327565117,6.494809896517,6.563036537517,6.563036537517,6.56303653752,4.85204778319,6.5630365374,6.5630365374,6.38908166841,6.56303653741,6.106180842826,7.092813855726,8.743719027126,9.637748297226,8.320245660226,7.958154883726,8.953067234526,9.637748297106,9.637748297106,9.637748297106,9.637748297186,9.637748297186,9.637748297226,9.517157178426,8.331947633026,9.637748296826,9.637748297026,9.637748297026,9.637748297026,6.427174714326,9.63774829751,9.63774829751,9.6377482975,9.6377482975,9.297483505,9.6377482975,9.14921818122,9.63774829742,9.63774829746,9.63774829746,8.2492125736,8.96288714782,7.88314464852,8.39260752162
"t7",6.59267010242,6.54104322552,6.54104322582,6.0673710491,6.54104322562,6.54104322552,6.54104322552,6.54104322532,6.54104322533,6.541043225337,6.5410432253326,6.5410432253326,6.54104322542,6.54104322542,6.54104322542,6.54104322542,2.60549032242,4.37189721448,3.44752071398,4.37189721438,3.78207615528,4.37189721428,4.37189721428,3.96057928001,3.30358053138,4.37189721428,4.37189721428,4.37189721426,4.25329036366,4.3718972146,4.3718972146,4.3718972146,4.37189721458,2.43899890998,1.76651458718,3.51852698168,4.37189721478,4.37189721478,4.37189721408,1.1006295995,2.83453402412,4.1625443663,4.1625443663,4.16254436624,4.16254436624,4.16254436624,4.16254436624,4.16254436624,4.16254436614,4.16254436614,4.16254436669,4.16254436672,4.16254436662,4.16254436632,4.16254436632,4.16254436633,4.16254436633,4.16254436632,4.16254436642,2.40110308232,4.16254436652,4.16254436652,4.16254436652,2.22642242222,3.09432278442,4.16254436624,4.16254436624,4.0534678109,4.16254436622,4.16254436632,4.16254436632,4.16254436629,4.16254436629,4.16254436632,4.16254436632,3.14795144662,4.16254436614,4.16254436614,4.16254436684,4.162544366818,4.162544366818,4.162544366,4.16254436644,4.16254436644,4.16254436644,4.16254436644,4.16254436644,3.55158493255,4.16254436644,3.47261723394,0,1.02245888892,1.415918547817,3.203580877917,3.203580877917,3.203580877817,3.203580877817,3.203580877817,2.270871905617,3.135354237017,3.203580878017,3.203580878017,3.20358087802,1.49259212369,3.2035808779,3.2035808779,3.02962600891,3.20358087791,3.705688671726,4.692321684626,6.343226856026,7.237256126126,5.919753489126,5.557662712626,6.552575063426,7.237256126006,7.237256126006,7.237256126006,7.237256126086,7.237256126086,7.237256126126,7.116665007326,5.931455461926,7.237256125726,7.237256125926,7.237256125926,7.237256125926,4.026682543226,7.23725612641,7.23725612641,7.2372561264,7.2372561264,6.8969913339,7.2372561264,6.74872601012,7.23725612632,7.23725612636,7.23725612636,5.8487204025,6.56239497672,5.48265247742,5.99211535052
"t9",7.5019674169,7.45034054,7.4503405403,6.97666836358,7.4503405401,7.45034054,7.45034054,7.4503405398,7.45034053981,7.450340539817,7.4503405398126,7.4503405398126,7.4503405399,7.4503405399,7.4503405399,7.4503405399,3.5147876369,5.28119452896,4.35681802846,5.28119452886,4.69137346976,5.28119452876,5.28119452876,4.86987659449,4.21287784586,5.28119452876,5.28119452876,5.28119452874,5.16258767814,5.28119452908,5.28119452908,5.28119452908,5.28119452906,3.34829622446,2.67581190166,4.42782429616,5.28119452926,5.28119452926,5.28119452856,2.00992691398,3.7438313386,5.07184168078,5.07184168078,5.07184168072,5.07184168072,5.07184168072,5.07184168072,5.07184168072,5.07184168062,5.07184168062,5.07184168117,5.0718416812,5.0718416811,5.0718416808,5.0718416808,5.07184168081,5.07184168081,5.0718416808,5.0718416809,3.3104003968,5.071841681,5.071841681,5.071841681,3.1357197367,4.0036200989,5.07184168072,5.07184168072,4.96276512538,5.0718416807,5.0718416808,5.0718416808,5.07184168077,5.07184168077,5.0718416808,5.0718416808,4.0572487611,5.07184168062,5.07184168062,5.07184168132,5.071841681298,5.071841681298,5.07184168048,5.07184168092,5.07184168092,5.07184168092,5.07184168092,5.07184168092,4.46088224703,5.07184168092,4.38191454842,1.02245888892,0,1.859194326697,3.646856656797,3.646856656797,3.646856656697,3.646856656697,3.646856656697,2.714147684497,3.578630015897,3.646856656897,3.646856656897,3.6468566569,1.93586790257,3.64685665678,3.64685665678,3.47290178779,3.64685665679,4.614985986206,5.601618999106,7.252524170506,8.146553440606,6.829050803606,6.466960027106,7.461872377906,8.146553440486,8.146553440486,8.146553440486,8.146553440566,8.146553440566,8.146553440606,8.025962321806,6.840752776406,8.146553440206,8.146553440406,8.146553440406,8.146553440406,4.935979857706,8.14655344089,8.14655344089,8.14655344088,8.14655344088,7.80628864838,8.14655344088,7.6580233246,8.1465534408,8.14655344084,8.14655344084,6.75801771698,7.4716922912,6.3919497919,6.901412665
"t17",7.895427075797,7.843800198897,7.843800199197,7.370128022477,7.843800198997,7.843800198897,7.843800198897,7.843800198697,7.843800198707,7.843800198714,7.8438001987096,7.8438001987096,7.843800198797,7.843800198797,7.843800198797,7.843800198797,3.908247295797,5.674654187857,4.750277687357,5.674654187757,5.084833128657,5.674654187657,5.674654187657,5.263336253387,4.606337504757,5.674654187657,5.674654187657,5.674654187637,5.556047337037,5.674654187977,5.674654187977,5.674654187977,5.674654187957,3.741755883357,3.069271560557,4.821283955057,5.674654188157,5.674654188157,5.674654187457,2.403386572877,4.137290997497,5.465301339677,5.465301339677,5.465301339617,5.465301339617,5.465301339617,5.465301339617,5.465301339617,5.465301339517,5.465301339517,5.465301340067,5.465301340097,5.465301339997,5.465301339697,5.465301339697,5.465301339707,5.465301339707,5.465301339697,5.465301339797,3.703860055697,5.465301339897,5.465301339897,5.465301339897,3.529179395597,4.397079757797,5.465301339617,5.465301339617,5.356224784277,5.465301339597,5.465301339697,5.465301339697,5.465301339667,5.465301339667,5.465301339697,5.465301339697,4.450708419997,5.465301339517,5.465301339517,5.465301340217,5.465301340195,5.465301340195,5.465301339377,5.465301339817,5.465301339817,5.465301339817,5.465301339817,5.465301339817,4.854341905927,5.465301339817,4.775374207317,1.415918547817,1.859194326697,0,2.6154318753,2.6154318753,2.6154318752,2.6154318752,2.6154318752,1.682722903,2.556198012394,2.624424653394,2.624424653394,2.624424653397,0.913435899067,2.624424653277,2.624424653277,2.450469784287,2.624424653287,5.008445645103,5.995078658003,7.645983829403,8.540013099503,7.222510462503,6.860419686003,7.855332036803,8.540013099383,8.540013099383,8.540013099383,8.540013099463,8.540013099463,8.540013099503,8.419421980703,7.234212435303,8.540013099103,8.540013099303,8.540013099303,8.540013099303,5.329439516603,8.540013099787,8.540013099787,8.540013099777,8.540013099777,8.199748307277,8.540013099777,8.051482983497,8.540013099697,8.540013099737,8.540013099737,7.151477375877,7.865151950097,6.785409450797,7.294872323897
