"","t1","t2","t9","t48","t64","t65","t28","t4","t26","t32","t69","t146","t147","t143","t19","t36","t37","t14","t41","t137","t138","t66","t67","t31","t20","t33","t34","t57","t58","t51","t15","t16","t13","t24","t141","t142","t134","t103","t125","t139","t140","t68","t104","t105","t113","t114","t50","t118","t119","t63","t84","t85","t61","t62","t22","t47","t144","t145","t97","t135","t136","t92","t93","t94","t90","t91","t101","t102","t46","t95","t96","t108","t126","t127","t23","t21","t25","t27","t100","t111","t112","t52","t45","t35","t8","t7","t6","t29","t76","t115","t121","t122","t5","t72","t73","t70","t106","t107","t128","t129","t120","t98","t99","t71","t83","t86","t87","t59","t42","t40","t43","t44","t39","t38","t130","t131","t56","t79","t80","t77","t78","t82","t109","t110","t53","t55","t60","t81","t132","t133","t17","t18","t88","t89","t116","t117","t54","t49","t123","t124","t74","t75","t30","t12","t10","t11","t3"
"t69",9.48899908409,8.17071526709,7.909649967243,12.525613272743,12.525613272843,12.525613272843,12.525613273143,6.702691774843,4.3595314617,2.3794824758,0,1.326080091417,1.326080091417,1.32608009142,4.0419312396,6.5150027627,4.8458326918,3.56592016359,10.11499921027,10.11499921052,10.11499921052,10.11499921077,10.11499921077,9.49286214434,7.8621477709,10.1149992105,10.1149992105,10.11499921,10.11499921,9.1292227808,8.95947306706,7.87562013956,6.74115662545,8.16578707559,10.11499921038,10.11499921038,10.11499921038,10.11499921033,10.11499921033,10.11499921032,10.11499921032,10.11499921033,10.11499921033,10.11499921033,10.11499921033,10.11499921033,9.14824080733,10.11499921031,10.11499921031,9.60453883131,10.11499921041,10.11499921041,10.11499921013,10.11499921013,8.14025481549,10.11499921069,10.11499921071,10.11499921071,10.11499921069,10.11499921072,10.11499921072,10.11499921066,10.11499921065,10.11499921065,10.11499921009,10.11499921009,10.11499921019,10.09078817119,10.11499921019,10.11499921068,10.11499921068,10.11499921069,10.11499921069,10.11499921069,10.11499921069,8.50109614349,9.67311322799,10.11499921081,10.11499921041,10.11499921046,10.11499921046,10.11499921001,8.5633389715,10.11499921031,6.75705586209,5.66225225469,7.53764806162,10.94646856562,10.94646856572,10.94646856582,10.94646856579,10.94646856579,5.92313797822,11.51934137559,11.51934137559,11.51934137559,11.34443427235,11.51934137559,11.51934137567,11.51934137567,11.51934137559,11.51934137609,11.51934137609,11.51934137589,11.51934137589,11.21838155223,11.51934137583,11.51934137589,11.51934137639,9.854570653842,11.519341375402,11.036185913402,10.31016948469,9.88549823369,11.51934137559,11.51934137559,11.29767839449,11.51934137589,11.33271847789,11.21884781859,11.51934137589,11.51934137589,11.30369997327,11.51934137589,11.37317658142,11.51934137592,11.51934137587,11.19851716937,11.51934137594,11.51934137594,9.21257795432,8.69830884342,11.51934137649,11.41412240099,11.51934137649,11.51934137649,11.51934137649,11.51934137639,11.51934137688,11.51934137688,11.51934137648,11.51934137648,9.61205641348,8.56332237439,7.87408649829,8.51302636459,8.20657304929
"t146",9.488999084107,8.170715267107,7.90964996726,12.52561327276,12.52561327286,12.52561327286,12.52561327316,6.70269177486,4.359531461717,2.379482475817,1.326080091417,0,0.010442874374,0.036599818637,4.041931239617,6.515002762717,4.845832691817,3.565920163607,10.114999210287,10.114999210537,10.114999210537,10.114999210787,10.114999210787,9.492862144357,7.862147770917,10.114999210517,10.114999210517,10.114999210017,10.114999210017,9.129222780817,8.959473067077,7.875620139577,6.741156625467,8.165787075607,10.114999210397,10.114999210397,10.114999210397,10.114999210347,10.114999210347,10.114999210337,10.114999210337,10.114999210347,10.114999210347,10.114999210347,10.114999210347,10.114999210347,9.148240807347,10.114999210327,10.114999210327,9.604538831327,10.114999210427,10.114999210427,10.114999210147,10.114999210147,8.140254815507,10.114999210707,10.114999210727,10.114999210727,10.114999210707,10.114999210737,10.114999210737,10.114999210677,10.114999210667,10.114999210667,10.114999210107,10.114999210107,10.114999210207,10.090788171207,10.114999210207,10.114999210697,10.114999210697,10.114999210707,10.114999210707,10.114999210707,10.114999210707,8.501096143507,9.673113228007,10.114999210827,10.114999210427,10.114999210477,10.114999210477,10.114999210027,8.563338971517,10.114999210327,6.757055862107,5.662252254707,7.537648061637,10.946468565637,10.946468565737,10.946468565837,10.946468565807,10.946468565807,5.923137978237,11.519341375607,11.519341375607,11.519341375607,11.344434272367,11.519341375607,11.519341375687,11.519341375687,11.519341375607,11.519341376107,11.519341376107,11.519341375907,11.519341375907,11.218381552247,11.519341375847,11.519341375907,11.519341376407,9.854570653859,11.519341375419,11.036185913419,10.310169484707,9.885498233707,11.519341375607,11.519341375607,11.297678394507,11.519341375907,11.332718477907,11.218847818607,11.519341375907,11.519341375907,11.303699973287,11.519341375907,11.373176581437,11.519341375937,11.519341375887,11.198517169387,11.519341375957,11.519341375957,9.212577954337,8.698308843437,11.519341376507,11.414122401007,11.519341376507,11.519341376507,11.519341376507,11.519341376407,11.519341376897,11.519341376897,11.519341376497,11.519341376497,9.612056413497,8.563322374407,7.874086498307,8.513026364607,8.206573049307
"t147",9.488999084107,8.170715267107,7.90964996726,12.52561327276,12.52561327286,12.52561327286,12.52561327316,6.70269177486,4.359531461717,2.379482475817,1.326080091417,0.010442874374,0,0.036599818637,4.041931239617,6.515002762717,4.845832691817,3.565920163607,10.114999210287,10.114999210537,10.114999210537,10.114999210787,10.114999210787,9.492862144357,7.862147770917,10.114999210517,10.114999210517,10.114999210017,10.114999210017,9.129222780817,8.959473067077,7.875620139577,6.741156625467,8.165787075607,10.114999210397,10.114999210397,10.114999210397,10.114999210347,10.114999210347,10.114999210337,10.114999210337,10.114999210347,10.114999210347,10.114999210347,10.114999210347,10.114999210347,9.148240807347,10.114999210327,10.114999210327,9.604538831327,10.114999210427,10.114999210427,10.114999210147,10.114999210147,8.140254815507,10.114999210707,10.114999210727,10.114999210727,10.114999210707,10.114999210737,10.114999210737,10.114999210677,10.114999210667,10.114999210667,10.114999210107,10.114999210107,10.114999210207,10.090788171207,10.114999210207,10.114999210697,10.114999210697,10.114999210707,10.114999210707,10.114999210707,10.114999210707,8.501096143507,9.673113228007,10.114999210827,10.114999210427,10.114999210477,10.114999210477,10.114999210027,8.563338971517,10.114999210327,6.757055862107,5.662252254707,7.537648061637,10.946468565637,10.946468565737,10.946468565837,10.946468565807,10.946468565807,5.923137978237,11.519341375607,11.519341375607,11.519341375607,11.344434272367,11.519341375607,11.519341375687,11.519341375687,11.519341375607,11.519341376107,11.519341376107,11.519341375907,11.519341375907,11.218381552247,11.519341375847,11.519341375907,11.519341376407,9.854570653859,11.519341375419,11.036185913419,10.310169484707,9.885498233707,11.519341375607,11.519341375607,11.297678394507,11.519341375907,11.332718477907,11.218847818607,11.519341375907,11.519341375907,11.303699973287,11.519341375907,11.373176581437,11.519341375937,11.519341375887,11.198517169387,11.519341375957,11.519341375957,9.212577954337,8.698308843437,11.519341376507,11.414122401007,11.519341376507,11.519341376507,11.519341376507,11.519341376407,11.519341376897,11.519341376897,11.519341376497,11.519341376497,9.612056413497,8.563322374407,7.874086498307,8.513026364607,8.206573049307
"t143",9.48899908411,8.17071526711,7.909649967263,12.525613272763,12.525613272863,12.525613272863,12.525613273163,6.702691774863,4.35953146172,2.37948247582,1.32608009142,0.036599818637,0.036599818637,0,4.04193123962,6.51500276272,4.84583269182,3.56592016361,10.11499921029,10.11499921054,10.11499921054,10.11499921079,10.11499921079,9.49286214436,7.86214777092,10.11499921052,10.11499921052,10.11499921002,10.11499921002,9.12922278082,8.95947306708,7.87562013958,6.74115662547,8.16578707561,10.1149992104,10.1149992104,10.1149992104,10.11499921035,10.11499921035,10.11499921034,10.11499921034,10.11499921035,10.11499921035,10.11499921035,10.11499921035,10.11499921035,9.14824080735,10.11499921033,10.11499921033,9.60453883133,10.11499921043,10.11499921043,10.11499921015,10.11499921015,8.14025481551,10.11499921071,10.11499921073,10.11499921073,10.11499921071,10.11499921074,10.11499921074,10.11499921068,10.11499921067,10.11499921067,10.11499921011,10.11499921011,10.11499921021,10.09078817121,10.11499921021,10.1149992107,10.1149992107,10.11499921071,10.11499921071,10.11499921071,10.11499921071,8.50109614351,9.67311322801,10.11499921083,10.11499921043,10.11499921048,10.11499921048,10.11499921003,8.56333897152,10.11499921033,6.75705586211,5.66225225471,7.53764806164,10.94646856564,10.94646856574,10.94646856584,10.94646856581,10.94646856581,5.92313797824,11.51934137561,11.51934137561,11.51934137561,11.34443427237,11.51934137561,11.51934137569,11.51934137569,11.51934137561,11.51934137611,11.51934137611,11.51934137591,11.51934137591,11.21838155225,11.51934137585,11.51934137591,11.51934137641,9.854570653862,11.519341375422,11.036185913422,10.31016948471,9.88549823371,11.51934137561,11.51934137561,11.29767839451,11.51934137591,11.33271847791,11.21884781861,11.51934137591,11.51934137591,11.30369997329,11.51934137591,11.37317658144,11.51934137594,11.51934137589,11.19851716939,11.51934137596,11.51934137596,9.21257795434,8.69830884344,11.51934137651,11.41412240101,11.51934137651,11.51934137651,11.51934137651,11.51934137641,11.5193413769,11.5193413769,11.5193413765,11.5193413765,9.6120564135,8.56332237441,7.87408649831,8.51302636461,8.20657304931
"t19",7.28455730129,5.96627348429,5.705208184443,10.321171489943,10.321171490043,10.321171490043,10.321171490343,4.498249992043,3.6386688839,2.478301956,4.0419312396,4.041931239617,4.041931239617,4.04193123962,0,4.3105609799,2.641390909,1.36147838079,7.91055742747,7.91055742772,7.91055742772,7.91055742797,7.91055742797,7.28842036154,5.6577059881,7.9105574277,7.9105574277,7.9105574272,7.9105574272,6.924780998,6.75503128426,5.67117835676,4.53671484265,5.96134529279,7.91055742758,7.91055742758,7.91055742758,7.91055742753,7.91055742753,7.91055742752,7.91055742752,7.91055742753,7.91055742753,7.91055742753,7.91055742753,7.91055742753,6.94379902453,7.91055742751,7.91055742751,7.40009704851,7.91055742761,7.91055742761,7.91055742733,7.91055742733,5.93581303269,7.91055742789,7.91055742791,7.91055742791,7.91055742789,7.91055742792,7.91055742792,7.91055742786,7.91055742785,7.91055742785,7.91055742729,7.91055742729,7.91055742739,7.88634638839,7.91055742739,7.91055742788,7.91055742788,7.91055742789,7.91055742789,7.91055742789,7.91055742789,6.29665436069,7.46867144519,7.91055742801,7.91055742761,7.91055742766,7.91055742766,7.91055742721,6.3588971887,7.91055742751,4.55261407929,3.45781047189,5.33320627882,8.74202678282,8.74202678292,8.74202678302,8.74202678299,8.74202678299,3.71869619542,9.31489959279,9.31489959279,9.31489959279,9.13999248955,9.31489959279,9.31489959287,9.31489959287,9.31489959279,9.31489959329,9.31489959329,9.31489959309,9.31489959309,9.01393976943,9.31489959303,9.31489959309,9.31489959359,7.650128871042,9.314899592602,8.831744130602,8.10572770189,7.68105645089,9.31489959279,9.31489959279,9.09323661169,9.31489959309,9.12827669509,9.01440603579,9.31489959309,9.31489959309,9.09925819047,9.31489959309,9.16873479862,9.31489959312,9.31489959307,8.99407538657,9.31489959314,9.31489959314,7.00813617152,6.49386706062,9.31489959369,9.20968061819,9.31489959369,9.31489959369,9.31489959369,9.31489959359,9.31489959408,9.31489959408,9.31489959368,9.31489959368,7.40761463068,6.35888059159,5.66964471549,6.30858458179,6.00213126649
"t36",9.48899908539,8.17071526839,7.909649968543,12.525613274043,12.525613274143,12.525613274143,12.525613274443,6.702691776143,6.111740407,4.9513734791,6.5150027627,6.515002762717,6.515002762717,6.51500276272,4.3105609799,0,1.9080241851,3.56592016489,10.11499921157,10.11499921182,10.11499921182,10.11499921207,10.11499921207,9.49286214564,7.8621477722,10.1149992118,10.1149992118,10.1149992113,10.1149992113,9.1292227821,8.95947306836,7.87562014086,6.74115662675,8.16578707689,10.11499921168,10.11499921168,10.11499921168,10.11499921163,10.11499921163,10.11499921162,10.11499921162,10.11499921163,10.11499921163,10.11499921163,10.11499921163,10.11499921163,9.14824080863,10.11499921161,10.11499921161,9.60453883261,10.11499921171,10.11499921171,10.11499921143,10.11499921143,8.14025481679,10.11499921199,10.11499921201,10.11499921201,10.11499921199,10.11499921202,10.11499921202,10.11499921196,10.11499921195,10.11499921195,10.11499921139,10.11499921139,10.11499921149,10.09078817249,10.11499921149,10.11499921198,10.11499921198,10.11499921199,10.11499921199,10.11499921199,10.11499921199,8.50109614479,9.67311322929,10.11499921211,10.11499921171,10.11499921176,10.11499921176,10.11499921131,8.5633389728,10.11499921161,6.75705586339,5.66225225599,7.53764806292,10.94646856692,10.94646856702,10.94646856712,10.94646856709,10.94646856709,5.92313797952,11.51934137689,11.51934137689,11.51934137689,11.34443427365,11.51934137689,11.51934137697,11.51934137697,11.51934137689,11.51934137739,11.51934137739,11.51934137719,11.51934137719,11.21838155353,11.51934137713,11.51934137719,11.51934137769,9.854570655142,11.519341376702,11.036185914702,10.31016948599,9.88549823499,11.51934137689,11.51934137689,11.29767839579,11.51934137719,11.33271847919,11.21884781989,11.51934137719,11.51934137719,11.30369997457,11.51934137719,11.37317658272,11.51934137722,11.51934137717,11.19851717067,11.51934137724,11.51934137724,9.21257795562,8.69830884472,11.51934137779,11.41412240229,11.51934137779,11.51934137779,11.51934137779,11.51934137769,11.51934137818,11.51934137818,11.51934137778,11.51934137778,9.61205641478,8.56332237569,7.87408649959,8.51302636589,8.20657305059
"t37",7.81982901449,6.50154519749,6.240479897643,10.856443203143,10.856443203243,10.856443203243,10.856443203543,5.033521705243,4.4425703361,3.2822034082,4.8458326918,4.845832691817,4.845832691817,4.84583269182,2.641390909,1.9080241851,0,1.89675009399,8.44582914067,8.44582914092,8.44582914092,8.44582914117,8.44582914117,7.82369207474,6.1929777013,8.4458291409,8.4458291409,8.4458291404,8.4458291404,7.4600527112,7.29030299746,6.20645006996,5.07198655585,6.49661700599,8.44582914078,8.44582914078,8.44582914078,8.44582914073,8.44582914073,8.44582914072,8.44582914072,8.44582914073,8.44582914073,8.44582914073,8.44582914073,8.44582914073,7.47907073773,8.44582914071,8.44582914071,7.93536876171,8.44582914081,8.44582914081,8.44582914053,8.44582914053,6.47108474589,8.44582914109,8.44582914111,8.44582914111,8.44582914109,8.44582914112,8.44582914112,8.44582914106,8.44582914105,8.44582914105,8.44582914049,8.44582914049,8.44582914059,8.42161810159,8.44582914059,8.44582914108,8.44582914108,8.44582914109,8.44582914109,8.44582914109,8.44582914109,6.83192607389,8.00394315839,8.44582914121,8.44582914081,8.44582914086,8.44582914086,8.44582914041,6.8941689019,8.44582914071,5.08788579249,3.99308218509,5.86847799202,9.27729849602,9.27729849612,9.27729849622,9.27729849619,9.27729849619,4.25396790862,9.85017130599,9.85017130599,9.85017130599,9.67526420275,9.85017130599,9.85017130607,9.85017130607,9.85017130599,9.85017130649,9.85017130649,9.85017130629,9.85017130629,9.54921148263,9.85017130623,9.85017130629,9.85017130679,8.185400584242,9.850171305802,9.367015843802,8.64099941509,8.21632816409,9.85017130599,9.85017130599,9.62850832489,9.85017130629,9.66354840829,9.54967774899,9.85017130629,9.85017130629,9.63452990367,9.85017130629,9.70400651182,9.85017130632,9.85017130627,9.52934709977,9.85017130634,9.85017130634,7.54340788472,7.02913877382,9.85017130689,9.74495233139,9.85017130689,9.85017130689,9.85017130689,9.85017130679,9.85017130728,9.85017130728,9.85017130688,9.85017130688,7.94288634388,6.89415230479,6.20491642869,6.84385629499,6.53740297969
"t14",6.5046368871,5.1863530701,4.925287770253,9.541251075753,9.541251075853,9.541251075853,9.541251076153,3.718329577853,3.16265780789,2.00229087999,3.56592016359,3.565920163607,3.565920163607,3.56592016361,1.36147838079,3.56592016489,1.89675009399,0,7.13063701328,7.13063701353,7.13063701353,7.13063701378,7.13063701378,6.50849994735,4.87778557391,7.13063701351,7.13063701351,7.13063701301,7.13063701301,6.14486058381,5.97511087007,4.89125794257,3.75679442846,5.1814248786,7.13063701339,7.13063701339,7.13063701339,7.13063701334,7.13063701334,7.13063701333,7.13063701333,7.13063701334,7.13063701334,7.13063701334,7.13063701334,7.13063701334,6.16387861034,7.13063701332,7.13063701332,6.62017663432,7.13063701342,7.13063701342,7.13063701314,7.13063701314,5.1558926185,7.1306370137,7.13063701372,7.13063701372,7.1306370137,7.13063701373,7.13063701373,7.13063701367,7.13063701366,7.13063701366,7.1306370131,7.1306370131,7.1306370132,7.1064259742,7.1306370132,7.13063701369,7.13063701369,7.1306370137,7.1306370137,7.1306370137,7.1306370137,5.5167339465,6.688751031,7.13063701382,7.13063701342,7.13063701347,7.13063701347,7.13063701302,5.57897677451,7.13063701332,3.7726936651,2.6778900577,4.55328586463,7.96210636863,7.96210636873,7.96210636883,7.9621063688,7.9621063688,2.93877578123,8.5349791786,8.5349791786,8.5349791786,8.36007207536,8.5349791786,8.53497917868,8.53497917868,8.5349791786,8.5349791791,8.5349791791,8.5349791789,8.5349791789,8.23401935524,8.53497917884,8.5349791789,8.5349791794,6.870208456852,8.534979178412,8.051823716412,7.3258072877,6.9011360367,8.5349791786,8.5349791786,8.3133161975,8.5349791789,8.3483562809,8.2344856216,8.5349791789,8.5349791789,8.31933777628,8.5349791789,8.38881438443,8.53497917893,8.53497917888,8.21415497238,8.53497917895,8.53497917895,6.22821575733,5.71394664643,8.5349791795,8.429760204,8.5349791795,8.5349791795,8.5349791795,8.5349791794,8.53497917989,8.53497917989,8.53497917949,8.53497917949,6.62769421649,5.5789601774,4.8897243013,5.5286641676,5.2222108523
"t41",9.48899908378,8.17071526678,7.909649966933,12.525613272433,12.525613272533,12.525613272533,12.525613272833,6.702691774533,9.71173685457,8.55136992667,10.11499921027,10.114999210287,10.114999210287,10.11499921029,7.91055742747,10.11499921157,8.44582914067,7.13063701328,0,3.33201430425,3.33201430425,4.1852067937,4.1852067937,3.62631415193,3.62776543969,5.88061687929,5.88061687929,5.88061687879,5.88061687879,4.89484044959,5.26871201685,4.18485908935,3.47151173484,5.01102267788,6.96023481267,6.96023481267,6.96023481267,6.96023481262,6.96023481262,6.96023481261,6.96023481261,6.96023481262,6.96023481262,6.96023481262,6.96023481262,6.96023481262,5.99347640962,6.9602348126,6.9602348126,6.4497744336,6.9602348127,6.9602348127,6.96023481242,6.96023481242,4.98549041778,7.45461811078,7.4546181108,7.4546181108,7.45461811078,7.45461811081,7.45461811081,7.45461811075,7.45461811074,7.45461811074,7.45461811018,7.45461811018,7.45461811028,7.43040707128,7.45461811028,7.45461811077,7.45461811077,7.45461811078,7.45461811078,7.45461811078,7.45461811078,5.84071504358,7.01273212808,7.4546181109,7.4546181105,7.45461811055,7.45461811055,7.4546181101,5.90295787159,7.4546181104,6.30532378818,5.66225225438,7.53764806131,10.94646856531,10.94646856541,10.94646856551,10.94646856548,10.94646856548,5.92313797791,11.51934137528,11.51934137528,11.51934137528,11.34443427204,11.51934137528,11.51934137536,11.51934137536,11.51934137528,11.51934137578,11.51934137578,11.51934137558,11.51934137558,11.21838155192,11.51934137552,11.51934137558,11.51934137608,9.854570653532,11.519341375092,11.036185913092,10.31016948438,9.88549823338,11.51934137528,11.51934137528,11.29767839418,11.51934137558,11.33271847758,11.21884781828,11.51934137558,11.51934137558,11.30369997296,11.51934137558,11.37317658111,11.51934137561,11.51934137556,11.19851716906,11.51934137563,11.51934137563,9.21257795401,8.69830884311,11.51934137618,11.41412240068,11.51934137618,11.51934137618,11.51934137618,11.51934137608,11.51934137657,11.51934137657,11.51934137617,11.51934137617,9.61205641317,8.56332237408,7.87408649798,8.51302636428,8.20657304898
"t137",9.48899908403,8.17071526703,7.909649967183,12.525613272683,12.525613272783,12.525613272783,12.525613273083,6.702691774783,9.71173685482,8.55136992692,10.11499921052,10.114999210537,10.114999210537,10.11499921054,7.91055742772,10.11499921182,8.44582914092,7.13063701353,3.33201430425,0,0.0958267065,4.18520679395,4.18520679395,3.62631415218,3.62776543994,5.88061687954,5.88061687954,5.88061687904,5.88061687904,4.89484044984,5.2687120171,4.1848590896,3.47151173509,5.01102267813,6.96023481292,6.96023481292,6.96023481292,6.96023481287,6.96023481287,6.96023481286,6.96023481286,6.96023481287,6.96023481287,6.96023481287,6.96023481287,6.96023481287,5.99347640987,6.96023481285,6.96023481285,6.44977443385,6.96023481295,6.96023481295,6.96023481267,6.96023481267,4.98549041803,7.45461811103,7.45461811105,7.45461811105,7.45461811103,7.45461811106,7.45461811106,7.454618111,7.45461811099,7.45461811099,7.45461811043,7.45461811043,7.45461811053,7.43040707153,7.45461811053,7.45461811102,7.45461811102,7.45461811103,7.45461811103,7.45461811103,7.45461811103,5.84071504383,7.01273212833,7.45461811115,7.45461811075,7.4546181108,7.4546181108,7.45461811035,5.90295787184,7.45461811065,6.30532378843,5.66225225463,7.53764806156,10.94646856556,10.94646856566,10.94646856576,10.94646856573,10.94646856573,5.92313797816,11.51934137553,11.51934137553,11.51934137553,11.34443427229,11.51934137553,11.51934137561,11.51934137561,11.51934137553,11.51934137603,11.51934137603,11.51934137583,11.51934137583,11.21838155217,11.51934137577,11.51934137583,11.51934137633,9.854570653782,11.519341375342,11.036185913342,10.31016948463,9.88549823363,11.51934137553,11.51934137553,11.29767839443,11.51934137583,11.33271847783,11.21884781853,11.51934137583,11.51934137583,11.30369997321,11.51934137583,11.37317658136,11.51934137586,11.51934137581,11.19851716931,11.51934137588,11.51934137588,9.21257795426,8.69830884336,11.51934137643,11.41412240093,11.51934137643,11.51934137643,11.51934137643,11.51934137633,11.51934137682,11.51934137682,11.51934137642,11.51934137642,9.61205641342,8.56332237433,7.87408649823,8.51302636453,8.20657304923
"t138",9.48899908403,8.17071526703,7.909649967183,12.525613272683,12.525613272783,12.525613272783,12.525613273083,6.702691774783,9.71173685482,8.55136992692,10.11499921052,10.114999210537,10.114999210537,10.11499921054,7.91055742772,10.11499921182,8.44582914092,7.13063701353,3.33201430425,0.0958267065,0,4.18520679395,4.18520679395,3.62631415218,3.62776543994,5.88061687954,5.88061687954,5.88061687904,5.88061687904,4.89484044984,5.2687120171,4.1848590896,3.47151173509,5.01102267813,6.96023481292,6.96023481292,6.96023481292,6.96023481287,6.96023481287,6.96023481286,6.96023481286,6.96023481287,6.96023481287,6.96023481287,6.96023481287,6.96023481287,5.99347640987,6.96023481285,6.96023481285,6.44977443385,6.96023481295,6.96023481295,6.96023481267,6.96023481267,4.98549041803,7.45461811103,7.45461811105,7.45461811105,7.45461811103,7.45461811106,7.45461811106,7.454618111,7.45461811099,7.45461811099,7.45461811043,7.45461811043,7.45461811053,7.43040707153,7.45461811053,7.45461811102,7.45461811102,7.45461811103,7.45461811103,7.45461811103,7.45461811103,5.84071504383,7.01273212833,7.45461811115,7.45461811075,7.4546181108,7.4546181108,7.45461811035,5.90295787184,7.45461811065,6.30532378843,5.66225225463,7.53764806156,10.94646856556,10.94646856566,10.94646856576,10.94646856573,10.94646856573,5.92313797816,11.51934137553,11.51934137553,11.51934137553,11.34443427229,11.51934137553,11.51934137561,11.51934137561,11.51934137553,11.51934137603,11.51934137603,11.51934137583,11.51934137583,11.21838155217,11.51934137577,11.51934137583,11.51934137633,9.854570653782,11.519341375342,11.036185913342,10.31016948463,9.88549823363,11.51934137553,11.51934137553,11.29767839443,11.51934137583,11.33271847783,11.21884781853,11.51934137583,11.51934137583,11.30369997321,11.51934137583,11.37317658136,11.51934137586,11.51934137581,11.19851716931,11.51934137588,11.51934137588,9.21257795426,8.69830884336,11.51934137643,11.41412240093,11.51934137643,11.51934137643,11.51934137643,11.51934137633,11.51934137682,11.51934137682,11.51934137642,11.51934137642,9.61205641342,8.56332237433,7.87408649823,8.51302636453,8.20657304923
