"","t16","t61","t132","t133","t137","t138","t128","t129","t79","t78","t97","t98","t56","t20","t35","t36","t95","t112","t113","t57","t34","t62","t139","t140","t134","t10","t7","t14","t114","t115","t102","t96","t59","t23","t21","t66","t108","t109","t93","t94","t53","t24","t15","t42","t84","t85","t105","t116","t117","t3","t12","t67","t68","t17","t9","t4","t91","t92","t75","t76","t72","t33","t86","t87","t39","t11","t38","t126","t127","t120","t121","t88","t99","t100","t43","t49","t50","t13","t1","t37","t58","t71","t89","t90","t130","t131","t123","t19","t45","t101","t135","t136","t122","t51","t28","t29","t6","t8","t18","t60","t81","t82","t103","t104","t110","t111","t48","t54","t55","t5","t73","t74","t52","t40","t41","t30","t31","t46","t47","t26","t27","t69","t70","t65","t25","t22","t77","t80","t83","t124","t125","t118","t119","t106","t107","t63","t64","t44","t32","t2"
"t97",4.35506083916,5.21166331296,5.536100415622,5.536100415622,5.5361004156206,5.5361004156206,5.53610041563,5.53610041563,5.53610041566,0.6622995703,0,0.2969356816,1.6823525952,4.6868809134,4.6868809135,4.6868809135,4.68688091326,4.68688091325,4.68688091325,4.68688091326,3.82419219656,4.33072962753,4.6868809132886,4.6868809132886,4.68688091329,3.64259405766,3.04269422799,3.999418824003,6.14843130719,6.14843130719,6.14843130717,6.14843130714,6.14843130714,5.00449183924,6.14843130764,6.00328543809,6.1484313072,6.1484313072,6.14843130719,6.14843130719,6.14843130719,5.22495672599,5.53936931835,6.14843130635,6.14843130675,6.14843130675,6.14843130759,6.14843130759,6.14843130759,4.79221767888,7.49058597328,7.49058597388,7.49058597388,5.64705852585,5.04032708598,4.22927028666,7.49058597384,7.49058597384,7.4905859737,7.4905859737,7.49058597364,7.28979764084,7.49058597354,7.49058597354,7.49058597384,5.21758089085,7.49058597279,7.49058597311,7.49058597311,7.49058597307,7.49058597307,7.49058597305,7.49058597305,7.49058597305,6.77216533625,6.99213291419,7.38828646789,7.49058597339,4.49084726589,8.49158783382,8.49158783425,8.49158783425,8.49158783425,8.49158783425,8.491587834233,8.491587834233,8.48984216141,7.56450148862,8.49158783432,8.49158783429,8.491587834343,8.491587834343,8.49158783434,8.49158783429,8.49158783472,7.40462081332,7.14729321202,8.49158783502,6.84963266232,8.49158783462,8.49158783452,8.49158783452,8.49158783452,8.49158783452,8.49158783494,8.49158783494,7.93147353637,7.78831729087,8.49158783497,5.86729066807,8.49158783462,8.49158783462,8.49158783462,7.92809120482,8.49158783492,7.35318304482,8.49158783482,7.53764586871,8.14983589512,7.063417052233,7.46996667551,8.49158783468,8.22003144848,8.49158783471,7.23775638101,8.49158783461,8.49158783452,8.49158783452,8.49158783461,8.49158783459,8.49158783459,8.49158783459,8.49158783459,8.49158783462,8.49158783462,8.49158783458,8.49158783458,8.49158783458,7.62825859502,5.44436984589
"t98",4.35506083916,5.21166331296,5.536100415622,5.536100415622,5.5361004156206,5.5361004156206,5.53610041563,5.53610041563,5.53610041566,0.6622995703,0.2969356816,0,1.6823525952,4.6868809134,4.6868809135,4.6868809135,4.68688091326,4.68688091325,4.68688091325,4.68688091326,3.82419219656,4.33072962753,4.6868809132886,4.6868809132886,4.68688091329,3.64259405766,3.04269422799,3.999418824003,6.14843130719,6.14843130719,6.14843130717,6.14843130714,6.14843130714,5.00449183924,6.14843130764,6.00328543809,6.1484313072,6.1484313072,6.14843130719,6.14843130719,6.14843130719,5.22495672599,5.53936931835,6.14843130635,6.14843130675,6.14843130675,6.14843130759,6.14843130759,6.14843130759,4.79221767888,7.49058597328,7.49058597388,7.49058597388,5.64705852585,5.04032708598,4.22927028666,7.49058597384,7.49058597384,7.4905859737,7.4905859737,7.49058597364,7.28979764084,7.49058597354,7.49058597354,7.49058597384,5.21758089085,7.49058597279,7.49058597311,7.49058597311,7.49058597307,7.49058597307,7.49058597305,7.49058597305,7.49058597305,6.77216533625,6.99213291419,7.38828646789,7.49058597339,4.49084726589,8.49158783382,8.49158783425,8.49158783425,8.49158783425,8.49158783425,8.491587834233,8.491587834233,8.48984216141,7.56450148862,8.49158783432,8.49158783429,8.491587834343,8.491587834343,8.49158783434,8.49158783429,8.49158783472,7.40462081332,7.14729321202,8.49158783502,6.84963266232,8.49158783462,8.49158783452,8.49158783452,8.49158783452,8.49158783452,8.49158783494,8.49158783494,7.93147353637,7.78831729087,8.49158783497,5.86729066807,8.49158783462,8.49158783462,8.49158783462,7.92809120482,8.49158783492,7.35318304482,8.49158783482,7.53764586871,8.14983589512,7.063417052233,7.46996667551,8.49158783468,8.22003144848,8.49158783471,7.23775638101,8.49158783461,8.49158783452,8.49158783452,8.49158783461,8.49158783459,8.49158783459,8.49158783459,8.49158783459,8.49158783462,8.49158783462,8.49158783458,8.49158783458,8.49158783458,7.62825859502,5.44436984589
"t56",4.35506083916,5.21166331296,5.536100415622,5.536100415622,5.5361004156206,5.5361004156206,5.53610041563,5.53610041563,5.53610041566,1.6088994417,1.6823525952,1.6823525952,0,4.6868809134,4.6868809135,4.6868809135,4.68688091326,4.68688091325,4.68688091325,4.68688091326,3.82419219656,4.33072962753,4.6868809132886,4.6868809132886,4.68688091329,3.64259405766,3.04269422799,3.999418824003,6.14843130719,6.14843130719,6.14843130717,6.14843130714,6.14843130714,5.00449183924,6.14843130764,6.00328543809,6.1484313072,6.1484313072,6.14843130719,6.14843130719,6.14843130719,5.22495672599,5.53936931835,6.14843130635,6.14843130675,6.14843130675,6.14843130759,6.14843130759,6.14843130759,4.79221767888,7.49058597328,7.49058597388,7.49058597388,5.64705852585,5.04032708598,4.22927028666,7.49058597384,7.49058597384,7.4905859737,7.4905859737,7.49058597364,7.28979764084,7.49058597354,7.49058597354,7.49058597384,5.21758089085,7.49058597279,7.49058597311,7.49058597311,7.49058597307,7.49058597307,7.49058597305,7.49058597305,7.49058597305,6.77216533625,6.99213291419,7.38828646789,7.49058597339,4.49084726589,8.49158783382,8.49158783425,8.49158783425,8.49158783425,8.49158783425,8.491587834233,8.491587834233,8.48984216141,7.56450148862,8.49158783432,8.49158783429,8.491587834343,8.491587834343,8.49158783434,8.49158783429,8.49158783472,7.40462081332,7.14729321202,8.49158783502,6.84963266232,8.49158783462,8.49158783452,8.49158783452,8.49158783452,8.49158783452,8.49158783494,8.49158783494,7.93147353637,7.78831729087,8.49158783497,5.86729066807,8.49158783462,8.49158783462,8.49158783462,7.92809120482,8.49158783492,7.35318304482,8.49158783482,7.53764586871,8.14983589512,7.063417052233,7.46996667551,8.49158783468,8.22003144848,8.49158783471,7.23775638101,8.49158783461,8.49158783452,8.49158783452,8.49158783461,8.49158783459,8.49158783459,8.49158783459,8.49158783459,8.49158783462,8.49158783462,8.49158783458,8.49158783458,8.49158783458,7.62825859502,5.44436984589
"t20",4.35506083936,5.21166331316,5.536100415822,5.536100415822,5.5361004158206,5.5361004158206,5.53610041583,5.53610041583,5.53610041586,4.6134277599,4.6868809134,4.6868809134,4.6868809134,0,3.5444404181,3.5444404181,3.54444041786,3.54444041785,3.54444041785,3.54444041786,2.68175170116,3.18828913213,3.5444404178886,3.5444404178886,3.54444041789,3.64259405786,3.04269422819,3.999418824203,6.14843130739,6.14843130739,6.14843130737,6.14843130734,6.14843130734,5.00449183944,6.14843130784,6.00328543829,6.1484313074,6.1484313074,6.14843130739,6.14843130739,6.14843130739,5.22495672619,5.53936931855,6.14843130655,6.14843130695,6.14843130695,6.14843130779,6.14843130779,6.14843130779,4.79221767908,7.49058597348,7.49058597408,7.49058597408,5.64705852605,5.04032708618,4.22927028686,7.49058597404,7.49058597404,7.4905859739,7.4905859739,7.49058597384,7.28979764104,7.49058597374,7.49058597374,7.49058597404,5.21758089105,7.49058597299,7.49058597331,7.49058597331,7.49058597327,7.49058597327,7.49058597325,7.49058597325,7.49058597325,6.77216533645,6.99213291439,7.38828646809,7.49058597359,4.49084726609,8.49158783402,8.49158783445,8.49158783445,8.49158783445,8.49158783445,8.491587834433,8.491587834433,8.48984216161,7.56450148882,8.49158783452,8.49158783449,8.491587834543,8.491587834543,8.49158783454,8.49158783449,8.49158783492,7.40462081352,7.14729321222,8.49158783522,6.84963266252,8.49158783482,8.49158783472,8.49158783472,8.49158783472,8.49158783472,8.49158783514,8.49158783514,7.93147353657,7.78831729107,8.49158783517,5.86729066827,8.49158783482,8.49158783482,8.49158783482,7.92809120502,8.49158783512,7.35318304502,8.49158783502,7.53764586891,8.14983589532,7.063417052433,7.46996667571,8.49158783488,8.22003144868,8.49158783491,7.23775638121,8.49158783481,8.49158783472,8.49158783472,8.49158783481,8.49158783479,8.49158783479,8.49158783479,8.49158783479,8.49158783482,8.49158783482,8.49158783478,8.49158783478,8.49158783478,7.62825859522,5.44436984609
"t35",4.35506083946,5.21166331326,5.536100415922,5.536100415922,5.5361004159206,5.5361004159206,5.53610041593,5.53610041593,5.53610041596,4.61342776,4.6868809135,4.6868809135,4.6868809135,3.5444404181,0,2.53814689,2.83674218956,2.83674218955,2.83674218955,2.83674218956,1.97405347286,2.48059090383,2.8367421895886,2.8367421895886,2.83674218959,3.64259405796,3.04269422829,3.999418824303,6.14843130749,6.14843130749,6.14843130747,6.14843130744,6.14843130744,5.00449183954,6.14843130794,6.00328543839,6.1484313075,6.1484313075,6.14843130749,6.14843130749,6.14843130749,5.22495672629,5.53936931865,6.14843130665,6.14843130705,6.14843130705,6.14843130789,6.14843130789,6.14843130789,4.79221767918,7.49058597358,7.49058597418,7.49058597418,5.64705852615,5.04032708628,4.22927028696,7.49058597414,7.49058597414,7.490585974,7.490585974,7.49058597394,7.28979764114,7.49058597384,7.49058597384,7.49058597414,5.21758089115,7.49058597309,7.49058597341,7.49058597341,7.49058597337,7.49058597337,7.49058597335,7.49058597335,7.49058597335,6.77216533655,6.99213291449,7.38828646819,7.49058597369,4.49084726619,8.49158783412,8.49158783455,8.49158783455,8.49158783455,8.49158783455,8.491587834533,8.491587834533,8.48984216171,7.56450148892,8.49158783462,8.49158783459,8.491587834643,8.491587834643,8.49158783464,8.49158783459,8.49158783502,7.40462081362,7.14729321232,8.49158783532,6.84963266262,8.49158783492,8.49158783482,8.49158783482,8.49158783482,8.49158783482,8.49158783524,8.49158783524,7.93147353667,7.78831729117,8.49158783527,5.86729066837,8.49158783492,8.49158783492,8.49158783492,7.92809120512,8.49158783522,7.35318304512,8.49158783512,7.53764586901,8.14983589542,7.063417052533,7.46996667581,8.49158783498,8.22003144878,8.49158783501,7.23775638131,8.49158783491,8.49158783482,8.49158783482,8.49158783491,8.49158783489,8.49158783489,8.49158783489,8.49158783489,8.49158783492,8.49158783492,8.49158783488,8.49158783488,8.49158783488,7.62825859532,5.44436984619
"t36",4.35506083946,5.21166331326,5.536100415922,5.536100415922,5.5361004159206,5.5361004159206,5.53610041593,5.53610041593,5.53610041596,4.61342776,4.6868809135,4.6868809135,4.6868809135,3.5444404181,2.53814689,0,2.83674218956,2.83674218955,2.83674218955,2.83674218956,1.97405347286,2.48059090383,2.8367421895886,2.8367421895886,2.83674218959,3.64259405796,3.04269422829,3.999418824303,6.14843130749,6.14843130749,6.14843130747,6.14843130744,6.14843130744,5.00449183954,6.14843130794,6.00328543839,6.1484313075,6.1484313075,6.14843130749,6.14843130749,6.14843130749,5.22495672629,5.53936931865,6.14843130665,6.14843130705,6.14843130705,6.14843130789,6.14843130789,6.14843130789,4.79221767918,7.49058597358,7.49058597418,7.49058597418,5.64705852615,5.04032708628,4.22927028696,7.49058597414,7.49058597414,7.490585974,7.490585974,7.49058597394,7.28979764114,7.49058597384,7.49058597384,7.49058597414,5.21758089115,7.49058597309,7.49058597341,7.49058597341,7.49058597337,7.49058597337,7.49058597335,7.49058597335,7.49058597335,6.77216533655,6.99213291449,7.38828646819,7.49058597369,4.49084726619,8.49158783412,8.49158783455,8.49158783455,8.49158783455,8.49158783455,8.491587834533,8.491587834533,8.48984216171,7.56450148892,8.49158783462,8.49158783459,8.491587834643,8.491587834643,8.49158783464,8.49158783459,8.49158783502,7.40462081362,7.14729321232,8.49158783532,6.84963266262,8.49158783492,8.49158783482,8.49158783482,8.49158783482,8.49158783482,8.49158783524,8.49158783524,7.93147353667,7.78831729117,8.49158783527,5.86729066837,8.49158783492,8.49158783492,8.49158783492,7.92809120512,8.49158783522,7.35318304512,8.49158783512,7.53764586901,8.14983589542,7.063417052533,7.46996667581,8.49158783498,8.22003144878,8.49158783501,7.23775638131,8.49158783491,8.49158783482,8.49158783482,8.49158783491,8.49158783489,8.49158783489,8.49158783489,8.49158783489,8.49158783492,8.49158783492,8.49158783488,8.49158783488,8.49158783488,7.62825859532,5.44436984619
"t95",4.35506083922,5.21166331302,5.536100415682,5.536100415682,5.5361004156806,5.5361004156806,5.53610041569,5.53610041569,5.53610041572,4.61342775976,4.68688091326,4.68688091326,4.68688091326,3.54444041786,2.83674218956,2.83674218956,0,0.32235516299,0.32235516299,1.677976935,1.7524637613,2.32184912053,2.6780004062886,2.6780004062886,2.67800040629,3.64259405772,3.04269422805,3.999418824063,6.14843130725,6.14843130725,6.14843130723,6.1484313072,6.1484313072,5.0044918393,6.1484313077,6.00328543815,6.14843130726,6.14843130726,6.14843130725,6.14843130725,6.14843130725,5.22495672605,5.53936931841,6.14843130641,6.14843130681,6.14843130681,6.14843130765,6.14843130765,6.14843130765,4.79221767894,7.49058597334,7.49058597394,7.49058597394,5.64705852591,5.04032708604,4.22927028672,7.4905859739,7.4905859739,7.49058597376,7.49058597376,7.4905859737,7.2897976409,7.4905859736,7.4905859736,7.4905859739,5.21758089091,7.49058597285,7.49058597317,7.49058597317,7.49058597313,7.49058597313,7.49058597311,7.49058597311,7.49058597311,6.77216533631,6.99213291425,7.38828646795,7.49058597345,4.49084726595,8.49158783388,8.49158783431,8.49158783431,8.49158783431,8.49158783431,8.491587834293,8.491587834293,8.48984216147,7.56450148868,8.49158783438,8.49158783435,8.491587834403,8.491587834403,8.4915878344,8.49158783435,8.49158783478,7.40462081338,7.14729321208,8.49158783508,6.84963266238,8.49158783468,8.49158783458,8.49158783458,8.49158783458,8.49158783458,8.491587835,8.491587835,7.93147353643,7.78831729093,8.49158783503,5.86729066813,8.49158783468,8.49158783468,8.49158783468,7.92809120488,8.49158783498,7.35318304488,8.49158783488,7.53764586877,8.14983589518,7.063417052293,7.46996667557,8.49158783474,8.22003144854,8.49158783477,7.23775638107,8.49158783467,8.49158783458,8.49158783458,8.49158783467,8.49158783465,8.49158783465,8.49158783465,8.49158783465,8.49158783468,8.49158783468,8.49158783464,8.49158783464,8.49158783464,7.62825859508,5.44436984595
"t112",4.35506083921,5.21166331301,5.536100415672,5.536100415672,5.5361004156706,5.5361004156706,5.53610041568,5.53610041568,5.53610041571,4.61342775975,4.68688091325,4.68688091325,4.68688091325,3.54444041785,2.83674218955,2.83674218955,0.32235516299,0,0.16973665338,1.67797693499,1.75246376129,2.32184912052,2.6780004062786,2.6780004062786,2.67800040628,3.64259405771,3.04269422804,3.999418824053,6.14843130724,6.14843130724,6.14843130722,6.14843130719,6.14843130719,5.00449183929,6.14843130769,6.00328543814,6.14843130725,6.14843130725,6.14843130724,6.14843130724,6.14843130724,5.22495672604,5.5393693184,6.1484313064,6.1484313068,6.1484313068,6.14843130764,6.14843130764,6.14843130764,4.79221767893,7.49058597333,7.49058597393,7.49058597393,5.6470585259,5.04032708603,4.22927028671,7.49058597389,7.49058597389,7.49058597375,7.49058597375,7.49058597369,7.28979764089,7.49058597359,7.49058597359,7.49058597389,5.2175808909,7.49058597284,7.49058597316,7.49058597316,7.49058597312,7.49058597312,7.4905859731,7.4905859731,7.4905859731,6.7721653363,6.99213291424,7.38828646794,7.49058597344,4.49084726594,8.49158783387,8.4915878343,8.4915878343,8.4915878343,8.4915878343,8.491587834283,8.491587834283,8.48984216146,7.56450148867,8.49158783437,8.49158783434,8.491587834393,8.491587834393,8.49158783439,8.49158783434,8.49158783477,7.40462081337,7.14729321207,8.49158783507,6.84963266237,8.49158783467,8.49158783457,8.49158783457,8.49158783457,8.49158783457,8.49158783499,8.49158783499,7.93147353642,7.78831729092,8.49158783502,5.86729066812,8.49158783467,8.49158783467,8.49158783467,7.92809120487,8.49158783497,7.35318304487,8.49158783487,7.53764586876,8.14983589517,7.063417052283,7.46996667556,8.49158783473,8.22003144853,8.49158783476,7.23775638106,8.49158783466,8.49158783457,8.49158783457,8.49158783466,8.49158783464,8.49158783464,8.49158783464,8.49158783464,8.49158783467,8.49158783467,8.49158783463,8.49158783463,8.49158783463,7.62825859507,5.44436984594
"t113",4.35506083921,5.21166331301,5.536100415672,5.536100415672,5.5361004156706,5.5361004156706,5.53610041568,5.53610041568,5.53610041571,4.61342775975,4.68688091325,4.68688091325,4.68688091325,3.54444041785,2.83674218955,2.83674218955,0.32235516299,0.16973665338,0,1.67797693499,1.75246376129,2.32184912052,2.6780004062786,2.6780004062786,2.67800040628,3.64259405771,3.04269422804,3.999418824053,6.14843130724,6.14843130724,6.14843130722,6.14843130719,6.14843130719,5.00449183929,6.14843130769,6.00328543814,6.14843130725,6.14843130725,6.14843130724,6.14843130724,6.14843130724,5.22495672604,5.5393693184,6.1484313064,6.1484313068,6.1484313068,6.14843130764,6.14843130764,6.14843130764,4.79221767893,7.49058597333,7.49058597393,7.49058597393,5.6470585259,5.04032708603,4.22927028671,7.49058597389,7.49058597389,7.49058597375,7.49058597375,7.49058597369,7.28979764089,7.49058597359,7.49058597359,7.49058597389,5.2175808909,7.49058597284,7.49058597316,7.49058597316,7.49058597312,7.49058597312,7.4905859731,7.4905859731,7.4905859731,6.7721653363,6.99213291424,7.38828646794,7.49058597344,4.49084726594,8.49158783387,8.4915878343,8.4915878343,8.4915878343,8.4915878343,8.491587834283,8.491587834283,8.48984216146,7.56450148867,8.49158783437,8.49158783434,8.491587834393,8.491587834393,8.49158783439,8.49158783434,8.49158783477,7.40462081337,7.14729321207,8.49158783507,6.84963266237,8.49158783467,8.49158783457,8.49158783457,8.49158783457,8.49158783457,8.49158783499,8.49158783499,7.93147353642,7.78831729092,8.49158783502,5.86729066812,8.49158783467,8.49158783467,8.49158783467,7.92809120487,8.49158783497,7.35318304487,8.49158783487,7.53764586876,8.14983589517,7.063417052283,7.46996667556,8.49158783473,8.22003144853,8.49158783476,7.23775638106,8.49158783466,8.49158783457,8.49158783457,8.49158783466,8.49158783464,8.49158783464,8.49158783464,8.49158783464,8.49158783467,8.49158783467,8.49158783463,8.49158783463,8.49158783463,7.62825859507,5.44436984594
"t57",4.35506083922,5.21166331302,5.536100415682,5.536100415682,5.5361004156806,5.5361004156806,5.53610041569,5.53610041569,5.53610041572,4.61342775976,4.68688091326,4.68688091326,4.68688091326,3.54444041786,2.83674218956,2.83674218956,1.677976935,1.67797693499,1.67797693499,0,1.7524637613,2.32184912053,2.6780004062886,2.6780004062886,2.67800040629,3.64259405772,3.04269422805,3.999418824063,6.14843130725,6.14843130725,6.14843130723,6.1484313072,6.1484313072,5.0044918393,6.1484313077,6.00328543815,6.14843130726,6.14843130726,6.14843130725,6.14843130725,6.14843130725,5.22495672605,5.53936931841,6.14843130641,6.14843130681,6.14843130681,6.14843130765,6.14843130765,6.14843130765,4.79221767894,7.49058597334,7.49058597394,7.49058597394,5.64705852591,5.04032708604,4.22927028672,7.4905859739,7.4905859739,7.49058597376,7.49058597376,7.4905859737,7.2897976409,7.4905859736,7.4905859736,7.4905859739,5.21758089091,7.49058597285,7.49058597317,7.49058597317,7.49058597313,7.49058597313,7.49058597311,7.49058597311,7.49058597311,6.77216533631,6.99213291425,7.38828646795,7.49058597345,4.49084726595,8.49158783388,8.49158783431,8.49158783431,8.49158783431,8.49158783431,8.491587834293,8.491587834293,8.48984216147,7.56450148868,8.49158783438,8.49158783435,8.491587834403,8.491587834403,8.4915878344,8.49158783435,8.49158783478,7.40462081338,7.14729321208,8.49158783508,6.84963266238,8.49158783468,8.49158783458,8.49158783458,8.49158783458,8.49158783458,8.491587835,8.491587835,7.93147353643,7.78831729093,8.49158783503,5.86729066813,8.49158783468,8.49158783468,8.49158783468,7.92809120488,8.49158783498,7.35318304488,8.49158783488,7.53764586877,8.14983589518,7.063417052293,7.46996667557,8.49158783474,8.22003144854,8.49158783477,7.23775638107,8.49158783467,8.49158783458,8.49158783458,8.49158783467,8.49158783465,8.49158783465,8.49158783465,8.49158783465,8.49158783468,8.49158783468,8.49158783464,8.49158783464,8.49158783464,7.62825859508,5.44436984595
"t34",3.49237212252,4.34897459632,4.673411698982,4.673411698982,4.6734116989806,4.6734116989806,4.67341169899,4.67341169899,4.67341169902,3.75073904306,3.82419219656,3.82419219656,3.82419219656,2.68175170116,1.97405347286,1.97405347286,1.7524637613,1.75246376129,1.75246376129,1.7524637613,0,1.45916040383,1.8153116895886,1.8153116895886,1.81531168959,2.77990534102,2.18000551135,3.136730107363,5.28574259055,5.28574259055,5.28574259053,5.2857425905,5.2857425905,4.1418031226,5.285742591,5.14059672145,5.28574259056,5.28574259056,5.28574259055,5.28574259055,5.28574259055,4.36226800935,4.67668060171,5.28574258971,5.28574259011,5.28574259011,5.28574259095,5.28574259095,5.28574259095,3.92952896224,6.62789725664,6.62789725724,6.62789725724,4.78436980921,4.17763836934,3.36658157002,6.6278972572,6.6278972572,6.62789725706,6.62789725706,6.627897257,6.4271089242,6.6278972569,6.6278972569,6.6278972572,4.35489217421,6.62789725615,6.62789725647,6.62789725647,6.62789725643,6.62789725643,6.62789725641,6.62789725641,6.62789725641,5.90947661961,6.12944419755,6.52559775125,6.62789725675,3.62815854925,7.62889911718,7.62889911761,7.62889911761,7.62889911761,7.62889911761,7.628899117593,7.628899117593,7.62715344477,6.70181277198,7.62889911768,7.62889911765,7.628899117703,7.628899117703,7.6288991177,7.62889911765,7.62889911808,6.54193209668,6.28460449538,7.62889911838,5.98694394568,7.62889911798,7.62889911788,7.62889911788,7.62889911788,7.62889911788,7.6288991183,7.6288991183,7.06878481973,6.92562857423,7.62889911833,5.00460195143,7.62889911798,7.62889911798,7.62889911798,7.06540248818,7.62889911828,6.49049432818,7.62889911818,6.67495715207,7.28714717848,6.200728335593,6.60727795887,7.62889911804,7.35734273184,7.62889911807,6.37506766437,7.62889911797,7.62889911788,7.62889911788,7.62889911797,7.62889911795,7.62889911795,7.62889911795,7.62889911795,7.62889911798,7.62889911798,7.62889911794,7.62889911794,7.62889911794,6.76556987838,4.58168112925
"t62",3.99890955349,4.85551202729,5.179949129952,5.179949129952,5.1799491299506,5.1799491299506,5.17994912996,5.17994912996,5.17994912999,4.25727647403,4.33072962753,4.33072962753,4.33072962753,3.18828913213,2.48059090383,2.48059090383,2.32184912053,2.32184912052,2.32184912052,2.32184912053,1.45916040383,0,0.7527533137586,0.7527533137586,0.75275331376,3.28644277199,2.68654294232,3.643267538333,5.79228002152,5.79228002152,5.7922800215,5.79228002147,5.79228002147,4.64834055357,5.79228002197,5.64713415242,5.79228002153,5.79228002153,5.79228002152,5.79228002152,5.79228002152,4.86880544032,5.18321803268,5.79228002068,5.79228002108,5.79228002108,5.79228002192,5.79228002192,5.79228002192,4.43606639321,7.13443468761,7.13443468821,7.13443468821,5.29090724018,4.68417580031,3.87311900099,7.13443468817,7.13443468817,7.13443468803,7.13443468803,7.13443468797,6.93364635517,7.13443468787,7.13443468787,7.13443468817,4.86142960518,7.13443468712,7.13443468744,7.13443468744,7.1344346874,7.1344346874,7.13443468738,7.13443468738,7.13443468738,6.41601405058,6.63598162852,7.03213518222,7.13443468772,4.13469598022,8.13543654815,8.13543654858,8.13543654858,8.13543654858,8.13543654858,8.135436548563,8.135436548563,8.13369087574,7.20835020295,8.13543654865,8.13543654862,8.135436548673,8.135436548673,8.13543654867,8.13543654862,8.13543654905,7.04846952765,6.79114192635,8.13543654935,6.49348137665,8.13543654895,8.13543654885,8.13543654885,8.13543654885,8.13543654885,8.13543654927,8.13543654927,7.5753222507,7.4321660052,8.1354365493,5.5111393824,8.13543654895,8.13543654895,8.13543654895,7.57193991915,8.13543654925,6.99703175915,8.13543654915,7.18149458304,7.79368460945,6.707265766563,7.11381538984,8.13543654901,7.86388016281,8.13543654904,6.88160509534,8.13543654894,8.13543654885,8.13543654885,8.13543654894,8.13543654892,8.13543654892,8.13543654892,8.13543654892,8.13543654895,8.13543654895,8.13543654891,8.13543654891,8.13543654891,7.27210730935,5.08821856022
"t139",4.3550608392486,5.2116633130486,5.5361004157106,5.5361004157106,5.5361004157092,5.5361004157092,5.5361004157186,5.5361004157186,5.5361004157486,4.6134277597886,4.6868809132886,4.6868809132886,4.6868809132886,3.5444404178886,2.8367421895886,2.8367421895886,2.6780004062886,2.6780004062786,2.6780004062786,2.6780004062886,1.8153116895886,0.7527533137586,0,0.0011089186572,0.0440819861186,3.6425940577486,3.0426942280786,3.9994188240916,6.1484313072786,6.1484313072786,6.1484313072586,6.1484313072286,6.1484313072286,5.0044918393286,6.1484313077286,6.0032854381786,6.1484313072886,6.1484313072886,6.1484313072786,6.1484313072786,6.1484313072786,5.2249567260786,5.5393693184386,6.1484313064386,6.1484313068386,6.1484313068386,6.1484313076786,6.1484313076786,6.1484313076786,4.7922176789686,7.4905859733686,7.4905859739686,7.4905859739686,5.6470585259386,5.0403270860686,4.2292702867486,7.4905859739286,7.4905859739286,7.4905859737886,7.4905859737886,7.4905859737286,7.2897976409286,7.4905859736286,7.4905859736286,7.4905859739286,5.2175808909386,7.4905859728786,7.4905859731986,7.4905859731986,7.4905859731586,7.4905859731586,7.4905859731386,7.4905859731386,7.4905859731386,6.7721653363386,6.9921329142786,7.3882864679786,7.4905859734786,4.4908472659786,8.4915878339086,8.4915878343386,8.4915878343386,8.4915878343386,8.4915878343386,8.4915878343216,8.4915878343216,8.4898421614986,7.5645014887086,8.4915878344086,8.4915878343786,8.4915878344316,8.4915878344316,8.4915878344286,8.4915878343786,8.4915878348086,7.4046208134086,7.1472932121086,8.4915878351086,6.8496326624086,8.4915878347086,8.4915878346086,8.4915878346086,8.4915878346086,8.4915878346086,8.4915878350286,8.4915878350286,7.9314735364586,7.7883172909586,8.4915878350586,5.8672906681586,8.4915878347086,8.4915878347086,8.4915878347086,7.9280912049086,8.4915878350086,7.3531830449086,8.4915878349086,7.5376458687986,8.1498358952086,7.0634170523216,7.4699666755986,8.4915878347686,8.2200314485686,8.4915878347986,7.2377563810986,8.4915878346986,8.4915878346086,8.4915878346086,8.4915878346986,8.4915878346786,8.4915878346786,8.4915878346786,8.4915878346786,8.4915878347086,8.4915878347086,8.4915878346686,8.4915878346686,8.4915878346686,7.6282585951086,5.4443698459786
