"","t42","t94","t95","t35","t11","t12","t4","t6","t8","t110","t121","t122","t61","t98","t99","t85","t130","t131","t43","t88","t89","t26","t27","t18","t57","t58","t49","t81","t82","t17","t22","t138","t139","t77","t78","t92","t93","t76","t33","t30","t83","t102","t103","t132","t133","t53","t21","t45","t46","t79","t86","t87","t70","t71","t84","t111","t112","t90","t91","t51","t109","t125","t126","t117","t118","t52","t48","t113","t114","t69","t100","t101","t44","t128","t129","t119","t120","t134","t135","t47","t14","t13","t9","t31","t96","t97","t23","t72","t73","t56","t136","t137","t80","t146","t147","t28","t140","t141","t64","t60","t104","t105","t34","t106","t107","t25","t54","t55","t50","t144","t145","t67","t68","t40","t41","t36","t142","t143","t65","t66","t59","t32","t62","t63","t108","t123","t124","t115","t116","t127","t148","t149","t19","t20","t10","t15","t16","t5","t2","t3","t7","t24","t38","t39","t37","t74","t75","t29","t1"
"t149",11.919291243017,12.604777006817,12.489806104637,12.116923247237,9.967025495937,10.821606295637,8.664009924337,4.211613769045,5.606524711257,8.084447376657,8.084447376607,8.084447376607,8.0844473767112,8.0844473767112,8.0844473767112,8.0844473767112,8.0844473766212,8.0844473766212,8.084447376957,7.987569269657,8.084447376657,8.084447376657,7.058371594157,7.546083068357,7.522458478117,7.522458478117,7.522458478817,7.522458478717,7.522458478717,6.172157603817,7.522458478477,7.522458478177,7.522458478177,7.162201899677,7.196842906977,7.522458478277,7.522458478277,7.522458478277,7.522458478177,6.393036589777,7.522458477777,7.522458477777,7.522458477777,7.522458477777,7.522458477777,7.522458477777,4.984547775877,7.522458477607,7.522458477607,7.522458478207,7.522458478217,7.522458478217,7.522458477907,7.522458477907,7.522458478218,7.522458478218,7.522458478218,7.522458478218,7.522458478218,7.472707909897,7.522458478207,7.522458478147,7.522458478147,7.522458478307,7.522458478307,7.522458478207,7.522458478707,7.522458478507,7.522458478507,7.522458478407,7.522458478007,7.522458478007,7.522458477947,7.522458478147,7.522458478147,7.522458478147,7.522458478147,7.522458478247,7.522458478247,7.522458478147,4.471236799307,4.392108675377,4.337516013857,6.423076390977,6.423076390877,6.423076390877,6.423076390777,6.311178373877,6.423076390977,6.423076391077,6.423076390577,6.423076390577,6.252179929177,6.423076391017,6.423076391017,2.969855399887,4.189148294317,4.189148294317,4.154968846287,4.189148294387,4.189148294487,4.189148294487,4.189148294767,4.189148294567,4.189148294567,2.912982210367,3.806007150397,3.449483235197,4.003345157997,4.003345157977,4.003345157977,4.003345157997,3.709960481197,3.058051043717,3.017505469617,4.003345158347,3.153817704327,3.153817704327,2.694062807697,3.153817704297,2.728157136897,2.110308125507,2.721051320435,2.721051320435,2.721051320397,2.531884118017,2.721051320357,2.721051320397,2.721051320397,0.366179082597,0.003720909794,0,4.907679264357,5.217695069357,5.918097827637,5.571278041337,6.217204283337,5.912820108337,7.119637141637,9.276354936297,10.254503255307,12.641228257697,13.586543334665,14.186494805065,13.364725616505,14.186494805297,14.186494805297,12.780809636397,7.528347568797
"t19",9.82229321406,10.50777897786,10.39280807568,10.01992521828,7.87002746698,8.72460826668,6.56701189538,2.114615740088,3.5095266823,5.9874493477,5.98744934765,5.98744934765,5.9874493477542,5.9874493477542,5.9874493477542,5.9874493477542,5.9874493476642,5.9874493476642,5.987449348,5.8905712407,5.9874493477,5.9874493477,4.9613735652,5.4490850394,5.42546044916,5.42546044916,5.42546044986,5.42546044976,5.42546044976,4.07515957486,5.42546044952,5.42546044922,5.42546044922,5.06520387072,5.09984487802,5.42546044932,5.42546044932,5.42546044932,5.42546044922,4.29603856082,5.42546044882,5.42546044882,5.42546044882,5.42546044882,5.42546044882,5.42546044882,2.88754974692,5.42546044865,5.42546044865,5.42546044925,5.42546044926,5.42546044926,5.42546044895,5.42546044895,5.425460449261,5.425460449261,5.425460449261,5.425460449261,5.425460449261,5.37570988094,5.42546044925,5.42546044919,5.42546044919,5.42546044935,5.42546044935,5.42546044925,5.42546044975,5.42546044955,5.42546044955,5.42546044945,5.42546044905,5.42546044905,5.42546044899,5.42546044919,5.42546044919,5.42546044919,5.42546044919,5.42546044929,5.42546044929,5.42546044919,2.37423877035,2.29511064642,2.2405179849,4.90767926482,4.90767926472,4.90767926472,4.90767926462,4.79578124772,4.90767926482,4.90767926492,4.90767926442,4.90767926442,4.73678280302,4.90767926486,4.90767926486,3.68838636973,4.90767926416,4.90767926416,4.87349981613,4.90767926423,4.90767926433,4.90767926433,4.90767926461,4.90767926441,4.90767926441,3.63151318021,4.71034125654,4.35381734134,4.90767926414,4.90767926412,4.90767926412,4.90767926414,4.61429458734,3.96238514986,3.92183957576,4.90767926449,4.90767926427,4.90767926427,4.44792436764,4.90767926424,4.48201869684,4.12336002105,4.907679264198,4.907679264198,4.90767926416,4.71851206178,4.90767926412,4.90767926416,4.90767926416,4.90767926436,4.907679264357,4.907679264357,0,2.312642129,3.82109979868,3.47428001238,4.12020625438,3.81582207938,5.02263911268,7.17935690734,8.15750522635,10.54423022874,11.489545305708,12.089496776108,11.267727587548,12.08949677634,12.08949677634,10.68381160744,5.43134953984
"t20",10.13230901906,10.81779478286,10.70282388068,10.32994102328,8.18004327198,9.03462407168,6.87702770038,2.424631545088,3.8195424873,6.2974651527,6.29746515265,6.29746515265,6.2974651527542,6.2974651527542,6.2974651527542,6.2974651527542,6.2974651526642,6.2974651526642,6.297465153,6.2005870457,6.2974651527,6.2974651527,5.2713893702,5.7591008444,5.73547625416,5.73547625416,5.73547625486,5.73547625476,5.73547625476,4.38517537986,5.73547625452,5.73547625422,5.73547625422,5.37521967572,5.40986068302,5.73547625432,5.73547625432,5.73547625432,5.73547625422,4.60605436582,5.73547625382,5.73547625382,5.73547625382,5.73547625382,5.73547625382,5.73547625382,3.19756555192,5.73547625365,5.73547625365,5.73547625425,5.73547625426,5.73547625426,5.73547625395,5.73547625395,5.735476254261,5.735476254261,5.735476254261,5.735476254261,5.735476254261,5.68572568594,5.73547625425,5.73547625419,5.73547625419,5.73547625435,5.73547625435,5.73547625425,5.73547625475,5.73547625455,5.73547625455,5.73547625445,5.73547625405,5.73547625405,5.73547625399,5.73547625419,5.73547625419,5.73547625419,5.73547625419,5.73547625429,5.73547625429,5.73547625419,2.68425457535,2.60512645142,2.5505337899,5.21769506982,5.21769506972,5.21769506972,5.21769506962,5.10579705272,5.21769506982,5.21769506992,5.21769506942,5.21769506942,5.04679860802,5.21769506986,5.21769506986,3.99840217473,5.21769506916,5.21769506916,5.18351562113,5.21769506923,5.21769506933,5.21769506933,5.21769506961,5.21769506941,5.21769506941,3.94152898521,5.02035706154,4.66383314634,5.21769506914,5.21769506912,5.21769506912,5.21769506914,4.92431039234,4.27240095486,4.23185538076,5.21769506949,5.21769506927,5.21769506927,4.75794017264,5.21769506924,4.79203450184,4.43337582605,5.217695069198,5.217695069198,5.21769506916,5.02852786678,5.21769506912,5.21769506916,5.21769506916,5.21769506936,5.217695069357,5.217695069357,2.312642129,0,4.13111560368,3.78429581738,4.43022205938,4.12583788438,5.33265491768,7.48937271234,8.46752103135,10.85424603374,11.799561110708,12.399512581108,11.577743392548,12.39951258134,12.39951258134,10.99382741244,5.74136534484
"t10",9.31498492818,10.00047069198,9.8854997898,9.5126169324,7.3627191811,8.2172999808,6.0597036095,1.722326095568,3.44017516238,5.91809782778,5.91809782773,5.91809782773,5.9180978278342,5.9180978278342,5.9180978278342,5.9180978278342,5.9180978277442,5.9180978277442,5.91809782808,5.82121972078,5.91809782778,5.91809782778,4.89202204528,5.37973351948,5.91809782764,5.91809782764,5.91809782834,5.91809782824,5.91809782824,4.56779695334,5.918097828,5.9180978277,5.9180978277,5.5578412492,5.5924822565,5.9180978278,5.9180978278,5.9180978278,5.9180978277,4.7886759393,5.9180978273,5.9180978273,5.9180978273,5.9180978273,5.9180978273,5.9180978273,3.3801871254,5.91809782713,5.91809782713,5.91809782773,5.91809782774,5.91809782774,5.91809782743,5.91809782743,5.918097827741,5.918097827741,5.918097827741,5.918097827741,5.918097827741,5.86834725942,5.91809782773,5.91809782767,5.91809782767,5.91809782783,5.91809782783,5.91809782773,5.91809782823,5.91809782803,5.91809782803,5.91809782793,5.91809782753,5.91809782753,5.91809782747,5.91809782767,5.91809782767,5.91809782767,5.91809782767,5.91809782777,5.91809782777,5.91809782767,2.86687614883,2.7877480249,2.73315536338,5.9180978281,5.918097828,5.918097828,5.9180978279,5.806199811,5.9180978281,5.9180978282,5.9180978277,5.9180978277,5.7472013663,5.91809782814,5.91809782814,4.69880493301,5.91809782744,5.91809782744,5.88391837941,5.91809782751,5.91809782761,5.91809782761,5.91809782789,5.91809782769,5.91809782769,4.64193174349,5.72075981982,5.36423590462,5.91809782742,5.9180978274,5.9180978274,5.91809782742,5.62471315062,4.97280371314,4.93225813904,5.91809782777,5.91809782755,5.91809782755,5.45834293092,5.91809782752,5.49243726012,5.13377858433,5.918097827478,5.918097827478,5.91809782744,5.72893062506,5.9180978274,5.91809782744,5.91809782744,5.91809782764,5.918097827637,5.918097827637,3.82109979868,4.13111560368,0,1.2339601911,1.8798864331,3.3085137935,4.5153308268,6.67204862146,7.65019694047,10.03692194286,10.982237019828,11.582188490228,10.760419301668,11.58218849046,11.58218849046,10.17650332156,4.92404125396
"t15",8.96816514188,9.65365090568,9.5386800035,9.1657971461,7.0158993948,7.8704801945,5.7128838232,1.375506309268,3.09335537608,5.57127804148,5.57127804143,5.57127804143,5.5712780415342,5.5712780415342,5.5712780415342,5.5712780415342,5.5712780414442,5.5712780414442,5.57127804178,5.47439993448,5.57127804148,5.57127804148,4.54520225898,5.03291373318,5.57127804134,5.57127804134,5.57127804204,5.57127804194,5.57127804194,4.22097716704,5.5712780417,5.5712780414,5.5712780414,5.2110214629,5.2456624702,5.5712780415,5.5712780415,5.5712780415,5.5712780414,4.441856153,5.571278041,5.571278041,5.571278041,5.571278041,5.571278041,5.571278041,3.0333673391,5.57127804083,5.57127804083,5.57127804143,5.57127804144,5.57127804144,5.57127804113,5.57127804113,5.571278041441,5.571278041441,5.571278041441,5.571278041441,5.571278041441,5.52152747312,5.57127804143,5.57127804137,5.57127804137,5.57127804153,5.57127804153,5.57127804143,5.57127804193,5.57127804173,5.57127804173,5.57127804163,5.57127804123,5.57127804123,5.57127804117,5.57127804137,5.57127804137,5.57127804137,5.57127804137,5.57127804147,5.57127804147,5.57127804137,2.52005636253,2.4409282386,2.38633557708,5.5712780418,5.5712780417,5.5712780417,5.5712780416,5.4593800247,5.5712780418,5.5712780419,5.5712780414,5.5712780414,5.40038158,5.57127804184,5.57127804184,4.35198514671,5.57127804114,5.57127804114,5.53709859311,5.57127804121,5.57127804131,5.57127804131,5.57127804159,5.57127804139,5.57127804139,4.29511195719,5.37394003352,5.01741611832,5.57127804112,5.5712780411,5.5712780411,5.57127804112,5.27789336432,4.62598392684,4.58543835274,5.57127804147,5.57127804125,5.57127804125,5.11152314462,5.57127804122,5.14561747382,4.78695879803,5.571278041178,5.571278041178,5.57127804114,5.38211083876,5.5712780411,5.57127804114,5.57127804114,5.57127804134,5.571278041337,5.571278041337,3.47428001238,3.78429581738,1.2339601911,0,1.20599992,2.9616940072,4.1685110405,6.32522883516,7.30337715417,9.69010215656,10.635417233528,11.235368703928,10.413599515368,11.23536870416,11.23536870416,9.82968353526,4.57722146766
"t16",9.61409138388,10.29957714768,10.1846062455,9.8117233881,7.6618256368,8.5164064365,6.3588100652,2.021432551268,3.73928161808,6.21720428348,6.21720428343,6.21720428343,6.2172042835342,6.2172042835342,6.2172042835342,6.2172042835342,6.2172042834442,6.2172042834442,6.21720428378,6.12032617648,6.21720428348,6.21720428348,5.19112850098,5.67883997518,6.21720428334,6.21720428334,6.21720428404,6.21720428394,6.21720428394,4.86690340904,6.2172042837,6.2172042834,6.2172042834,5.8569477049,5.8915887122,6.2172042835,6.2172042835,6.2172042835,6.2172042834,5.087782395,6.217204283,6.217204283,6.217204283,6.217204283,6.217204283,6.217204283,3.6792935811,6.21720428283,6.21720428283,6.21720428343,6.21720428344,6.21720428344,6.21720428313,6.21720428313,6.217204283441,6.217204283441,6.217204283441,6.217204283441,6.217204283441,6.16745371512,6.21720428343,6.21720428337,6.21720428337,6.21720428353,6.21720428353,6.21720428343,6.21720428393,6.21720428373,6.21720428373,6.21720428363,6.21720428323,6.21720428323,6.21720428317,6.21720428337,6.21720428337,6.21720428337,6.21720428337,6.21720428347,6.21720428347,6.21720428337,3.16598260453,3.0868544806,3.03226181908,6.2172042838,6.2172042837,6.2172042837,6.2172042836,6.1053062667,6.2172042838,6.2172042839,6.2172042834,6.2172042834,6.046307822,6.21720428384,6.21720428384,4.99791138871,6.21720428314,6.21720428314,6.18302483511,6.21720428321,6.21720428331,6.21720428331,6.21720428359,6.21720428339,6.21720428339,4.94103819919,6.01986627552,5.66334236032,6.21720428312,6.2172042831,6.2172042831,6.21720428312,5.92381960632,5.27191016884,5.23136459474,6.21720428347,6.21720428325,6.21720428325,5.75744938662,6.21720428322,5.79154371582,5.43288504003,6.217204283178,6.217204283178,6.21720428314,6.02803708076,6.2172042831,6.21720428314,6.21720428314,6.21720428334,6.217204283337,6.217204283337,4.12020625438,4.43022205938,1.8798864331,1.20599992,0,3.6076202492,4.8144372825,6.97115507716,7.94930339617,10.33602839856,11.281343475528,11.881294945928,11.059525757368,11.88129494616,11.88129494616,10.47560977726,5.22314770966
"t5",8.65589083268,9.34137659648,9.2264056943,8.8535228369,6.7036250856,7.5582058853,5.400609514,1.717048376268,3.43489744308,5.91282010848,5.91282010843,5.91282010843,5.9128201085342,5.9128201085342,5.9128201085342,5.9128201085342,5.9128201084442,5.9128201084442,5.91282010878,5.81594200148,5.91282010848,5.91282010848,4.88674432598,5.37445580018,5.91282010834,5.91282010834,5.91282010904,5.91282010894,5.91282010894,4.56251923404,5.9128201087,5.9128201084,5.9128201084,5.5525635299,5.5872045372,5.9128201085,5.9128201085,5.9128201085,5.9128201084,4.78339822,5.912820108,5.912820108,5.912820108,5.912820108,5.912820108,5.912820108,3.3749094061,5.91282010783,5.91282010783,5.91282010843,5.91282010844,5.91282010844,5.91282010813,5.91282010813,5.912820108441,5.912820108441,5.912820108441,5.912820108441,5.912820108441,5.86306954012,5.91282010843,5.91282010837,5.91282010837,5.91282010853,5.91282010853,5.91282010843,5.91282010893,5.91282010873,5.91282010873,5.91282010863,5.91282010823,5.91282010823,5.91282010817,5.91282010837,5.91282010837,5.91282010837,5.91282010837,5.91282010847,5.91282010847,5.91282010837,2.86159842953,2.7824703056,2.72787764408,5.9128201088,5.9128201087,5.9128201087,5.9128201086,5.8009220917,5.9128201088,5.9128201089,5.9128201084,5.9128201084,5.741923647,5.91282010884,5.91282010884,4.69352721371,5.91282010814,5.91282010814,5.87864066011,5.91282010821,5.91282010831,5.91282010831,5.91282010859,5.91282010839,5.91282010839,4.63665402419,5.71548210052,5.35895818532,5.91282010812,5.9128201081,5.9128201081,5.91282010812,5.61943543132,4.96752599384,4.92698041974,5.91282010847,5.91282010825,5.91282010825,5.45306521162,5.91282010822,5.48715954082,5.12850086503,5.912820108178,5.912820108178,5.91282010814,5.72365290576,5.9128201081,5.91282010814,5.91282010814,5.91282010834,5.912820108337,5.912820108337,3.81582207938,4.12583788438,3.3085137935,2.9616940072,3.6076202492,0,3.8562367313,6.01295452596,6.99110284497,9.37782784736,10.323142924328,10.923094394728,10.101325206168,10.92309439496,10.92309439496,9.51740922606,4.26494715846
"t2",6.27704342398,6.96252918778,6.8475582856,6.4746754282,4.3247776769,5.1793584766,3.0217621053,2.923865409568,4.64171447638,7.11963714178,7.11963714173,7.11963714173,7.1196371418342,7.1196371418342,7.1196371418342,7.1196371418342,7.1196371417442,7.1196371417442,7.11963714208,7.02275903478,7.11963714178,7.11963714178,6.09356135928,6.58127283348,7.11963714164,7.11963714164,7.11963714234,7.11963714224,7.11963714224,5.76933626734,7.119637142,7.1196371417,7.1196371417,6.7593805632,6.7940215705,7.1196371418,7.1196371418,7.1196371418,7.1196371417,5.9902152533,7.1196371413,7.1196371413,7.1196371413,7.1196371413,7.1196371413,7.1196371413,4.5817264394,7.11963714113,7.11963714113,7.11963714173,7.11963714174,7.11963714174,7.11963714143,7.11963714143,7.119637141741,7.119637141741,7.119637141741,7.119637141741,7.119637141741,7.06988657342,7.11963714173,7.11963714167,7.11963714167,7.11963714183,7.11963714183,7.11963714173,7.11963714223,7.11963714203,7.11963714203,7.11963714193,7.11963714153,7.11963714153,7.11963714147,7.11963714167,7.11963714167,7.11963714167,7.11963714167,7.11963714177,7.11963714177,7.11963714167,4.06841546283,3.9892873389,3.93469467738,7.1196371421,7.119637142,7.119637142,7.1196371419,7.007739125,7.1196371421,7.1196371422,7.1196371417,7.1196371417,6.9487406803,7.11963714214,7.11963714214,5.90034424701,7.11963714144,7.11963714144,7.08545769341,7.11963714151,7.11963714161,7.11963714161,7.11963714189,7.11963714169,7.11963714169,5.84347105749,6.92229913382,6.56577521862,7.11963714142,7.1196371414,7.1196371414,7.11963714142,6.82625246462,6.17434302714,6.13379745304,7.11963714177,7.11963714155,7.11963714155,6.65988224492,7.11963714152,6.69397657412,6.33531789833,7.119637141478,7.119637141478,7.11963714144,6.93046993906,7.1196371414,7.11963714144,7.11963714144,7.11963714164,7.119637141637,7.119637141637,5.02263911268,5.33265491768,4.5153308268,4.1685110405,4.8144372825,3.8562367313,0,2.58987922386,3.56802754287,5.95475254526,6.900067622228,7.500019092628,6.678249904068,7.50001909286,7.50001909286,6.09433392396,0.84187185636
"t3",8.43376121864,9.11924698244,9.00427608026,8.63139322286,6.48149547156,7.33607627126,5.17847989996,5.080583204228,6.79843227104,9.27635493644,9.27635493639,9.27635493639,9.2763549364942,9.2763549364942,9.2763549364942,9.2763549364942,9.2763549364042,9.2763549364042,9.27635493674,9.17947682944,9.27635493644,9.27635493644,8.25027915394,8.73799062814,9.2763549363,9.2763549363,9.276354937,9.2763549369,9.2763549369,7.926054062,9.27635493666,9.27635493636,9.27635493636,8.91609835786,8.95073936516,9.27635493646,9.27635493646,9.27635493646,9.27635493636,8.14693304796,9.27635493596,9.27635493596,9.27635493596,9.27635493596,9.27635493596,9.27635493596,6.73844423406,9.27635493579,9.27635493579,9.27635493639,9.2763549364,9.2763549364,9.27635493609,9.27635493609,9.276354936401,9.276354936401,9.276354936401,9.276354936401,9.276354936401,9.22660436808,9.27635493639,9.27635493633,9.27635493633,9.27635493649,9.27635493649,9.27635493639,9.27635493689,9.27635493669,9.27635493669,9.27635493659,9.27635493619,9.27635493619,9.27635493613,9.27635493633,9.27635493633,9.27635493633,9.27635493633,9.27635493643,9.27635493643,9.27635493633,6.22513325749,6.14600513356,6.09141247204,9.27635493676,9.27635493666,9.27635493666,9.27635493656,9.16445691966,9.27635493676,9.27635493686,9.27635493636,9.27635493636,9.10545847496,9.2763549368,9.2763549368,8.05706204167,9.2763549361,9.2763549361,9.24217548807,9.27635493617,9.27635493627,9.27635493627,9.27635493655,9.27635493635,9.27635493635,8.00018885215,9.07901692848,8.72249301328,9.27635493608,9.27635493606,9.27635493606,9.27635493608,8.98297025928,8.3310608218,8.2905152477,9.27635493643,9.27635493621,9.27635493621,8.81660003958,9.27635493618,8.85069436878,8.49203569299,9.276354936138,9.276354936138,9.2763549361,9.08718773372,9.27635493606,9.2763549361,9.2763549361,9.2763549363,9.276354936297,9.276354936297,7.17935690734,7.48937271234,6.67204862146,6.32522883516,6.97115507716,6.01295452596,2.58987922386,0,2.09284922321,4.4795742256,5.424889302568,6.024840772968,5.203071584408,6.0248407732,6.0248407732,4.6191556043,2.5043722747
"t7",9.41190953765,10.09739530145,9.98242439927,9.60954154187,7.45964379057,8.31422459027,6.15662821897,6.058731523238,7.77658059005,10.25450325545,10.2545032554,10.2545032554,10.2545032555042,10.2545032555042,10.2545032555042,10.2545032555042,10.2545032554142,10.2545032554142,10.25450325575,10.15762514845,10.25450325545,10.25450325545,9.22842747295,9.71613894715,10.25450325531,10.25450325531,10.25450325601,10.25450325591,10.25450325591,8.90420238101,10.25450325567,10.25450325537,10.25450325537,9.89424667687,9.92888768417,10.25450325547,10.25450325547,10.25450325547,10.25450325537,9.12508136697,10.25450325497,10.25450325497,10.25450325497,10.25450325497,10.25450325497,10.25450325497,7.71659255307,10.2545032548,10.2545032548,10.2545032554,10.25450325541,10.25450325541,10.2545032551,10.2545032551,10.254503255411,10.254503255411,10.254503255411,10.254503255411,10.254503255411,10.20475268709,10.2545032554,10.25450325534,10.25450325534,10.2545032555,10.2545032555,10.2545032554,10.2545032559,10.2545032557,10.2545032557,10.2545032556,10.2545032552,10.2545032552,10.25450325514,10.25450325534,10.25450325534,10.25450325534,10.25450325534,10.25450325544,10.25450325544,10.25450325534,7.2032815765,7.12415345257,7.06956079105,10.25450325577,10.25450325567,10.25450325567,10.25450325557,10.14260523867,10.25450325577,10.25450325587,10.25450325537,10.25450325537,10.08360679397,10.25450325581,10.25450325581,9.03521036068,10.25450325511,10.25450325511,10.22032380708,10.25450325518,10.25450325528,10.25450325528,10.25450325556,10.25450325536,10.25450325536,8.97833717116,10.05716524749,9.70064133229,10.25450325509,10.25450325507,10.25450325507,10.25450325509,9.96111857829,9.30920914081,9.26866356671,10.25450325544,10.25450325522,10.25450325522,9.79474835859,10.25450325519,9.82884268779,9.470184012,10.254503255148,10.254503255148,10.25450325511,10.06533605273,10.25450325507,10.25450325511,10.25450325511,10.25450325531,10.254503255307,10.254503255307,8.15750522635,8.46752103135,7.65019694047,7.30337715417,7.94930339617,6.99110284497,3.56802754287,2.09284922321,0,2.49184126461,3.437156341578,4.037107811978,3.215338623418,4.03710781221,4.03710781221,2.63142264331,3.48252059371
