"","t3","t4","t9","t132","t133","t7","t40","t41","t125","t126","t82","t77","t112","t113","t109","t2","t27","t61","t62","t26","t35","t94","t95","t79","t80","t78","t44","t88","t89","t32","t118","t119","t96","t97","t100","t101","t56","t57","t130","t131","t47","t10","t84","t85","t50","t134","t135","t117","t83","t68","t67","t127","t136","t137","t34","t121","t122","t114","t104","t81","t31","t38","t39","t11","t28","t120","t123","t124","t1","t13","t14","t8","t58","t59","t33","t65","t66","t70","t98","t99","t63","t29","t15","t22","t45","t53","t54","t16","t74","t75","t69","t21","t64","t90","t91","t24","t25","t30","t128","t129","t55","t72","t73","t42","t43","t20","t110","t111","t87","t51","t52","t6","t5","t18","t19","t76","t92","t93","t36","t37","t23","t12","t17","t71","t107","t108","t60","t115","t116","t102","t103","t86","t48","t49","t46","t105","t106"
"t16",5.31034757917,6.63495991457,8.1758694784,8.17586947821,8.17586947821,5.75888462681,8.1758694788,7.540192906404,8.175869478654,8.175869478654,8.175869478604,8.175869478604,8.175869478594,8.175869478594,8.175869478604,8.1758694783,7.2582137188,8.1758694788,8.1758694788,6.80241675177,8.1758694782,8.1758694787,8.1758694787,8.17586947864,8.17586947864,8.1758694787,7.788482418,8.1758694788,8.1758694788,8.1758694782,8.1758694786,8.1758694786,8.17586947859,8.17586947859,8.17586947859,8.17586947859,7.86333813365,7.47870035784,8.17586947868,8.17586947868,8.17586947869,7.13572731039,8.17586947831,8.17586947831,8.17586947871,8.17586947872,8.17586947872,8.17586947871,8.17586947871,8.17586947871,8.17586947868,8.17586947866,8.175869478656,8.175869478656,8.17586947868,8.17586947895,8.17586947895,8.17586947891,8.17586947891,8.17586947901,8.17586947911,7.94696619121,8.17586947871,6.6900167013,6.92201339258,8.17586947894,8.17586947894,8.13149217412,4.5783909817,4.03758218513,4.47545475023,3.41286722053,5.48497282953,5.48497282953,4.11644444113,3.77946490413,3.55624460602,4.11644444089,4.11644444099,4.11644444099,4.11644444093,4.11644444093,4.11644444133,4.00046560426,3.51252986766,3.30464812176,3.51710310326,0,2.38074887866,2.38074887866,2.14064741434,2.38074887914,2.01260371926,2.38074887876,2.38074887876,1.66165714956,2.50519337726,4.04082093397,4.04082093435,4.04082093435,3.31689656177,3.88334727067,4.04082093427,3.09345462187,3.39130641707,2.94773914307,4.04082093427,4.04082093427,4.04082093427,4.5821712203,4.5821712203,4.5821712195,2.20411169962,3.94575519423,4.99963754563,7.22043520903,7.22043520903,7.22043520903,7.22043520873,6.32222582553,7.22043520843,5.56363037153,6.27724952323,7.22043520883,7.22043520873,7.22043520873,7.22043520883,7.22043520883,7.22043520883,7.22043520883,7.22043520883,7.22043520883,7.22043520893,7.22043520893,7.22043520883,7.22043520893,7.22043520893
"t74",6.24559442943,7.57020676483,9.11111632866,9.11111632847,9.11111632847,6.69413147707,9.11111632906,8.475439756664,9.111116328914,9.111116328914,9.111116328864,9.111116328864,9.111116328854,9.111116328854,9.111116328864,9.11111632856,8.19346056906,9.11111632906,9.11111632906,7.73766360203,9.11111632846,9.11111632896,9.11111632896,9.1111163289,9.1111163289,9.11111632896,8.72372926826,9.11111632906,9.11111632906,9.11111632846,9.11111632886,9.11111632886,9.11111632885,9.11111632885,9.11111632885,9.11111632885,8.79858498391,8.4139472081,9.11111632894,9.11111632894,9.11111632895,8.07097416065,9.11111632857,9.11111632857,9.11111632897,9.11111632898,9.11111632898,9.11111632897,9.11111632897,9.11111632897,9.11111632894,9.11111632892,9.111116328916,9.111116328916,9.11111632894,9.11111632921,9.11111632921,9.11111632917,9.11111632917,9.11111632927,9.11111632937,8.88221304147,9.11111632897,7.62526355156,7.85726024284,9.1111163292,9.1111163292,9.06673902438,5.51363783196,4.97282903539,5.41070160049,4.34811407079,6.42021967979,6.42021967979,5.05169129139,4.71471175439,4.49149145628,5.05169129115,5.05169129125,5.05169129125,5.05169129119,5.05169129119,5.05169129159,4.93571245452,4.44777671792,4.23989497202,4.45234995352,2.38074887866,0,1.0286699872,0.89619350572,3.06585681952,2.8074086962,3.1755538557,3.1755538557,2.59690399982,3.44044022752,4.97606778423,4.97606778461,4.97606778461,4.25214341203,4.81859412093,4.97606778453,4.02870147213,4.32655326733,3.88298599333,4.97606778453,4.97606778453,4.97606778453,5.51741807056,5.51741807056,5.51741806976,3.13935854988,4.88100204449,5.93488439589,8.15568205929,8.15568205929,8.15568205929,8.15568205899,7.25747267579,8.15568205869,6.49887722179,7.21249637349,8.15568205909,8.15568205899,8.15568205899,8.15568205909,8.15568205909,8.15568205909,8.15568205909,8.15568205909,8.15568205909,8.15568205919,8.15568205919,8.15568205909,8.15568205919,8.15568205919
"t75",6.24559442943,7.57020676483,9.11111632866,9.11111632847,9.11111632847,6.69413147707,9.11111632906,8.475439756664,9.111116328914,9.111116328914,9.111116328864,9.111116328864,9.111116328854,9.111116328854,9.111116328864,9.11111632856,8.19346056906,9.11111632906,9.11111632906,7.73766360203,9.11111632846,9.11111632896,9.11111632896,9.1111163289,9.1111163289,9.11111632896,8.72372926826,9.11111632906,9.11111632906,9.11111632846,9.11111632886,9.11111632886,9.11111632885,9.11111632885,9.11111632885,9.11111632885,8.79858498391,8.4139472081,9.11111632894,9.11111632894,9.11111632895,8.07097416065,9.11111632857,9.11111632857,9.11111632897,9.11111632898,9.11111632898,9.11111632897,9.11111632897,9.11111632897,9.11111632894,9.11111632892,9.111116328916,9.111116328916,9.11111632894,9.11111632921,9.11111632921,9.11111632917,9.11111632917,9.11111632927,9.11111632937,8.88221304147,9.11111632897,7.62526355156,7.85726024284,9.1111163292,9.1111163292,9.06673902438,5.51363783196,4.97282903539,5.41070160049,4.34811407079,6.42021967979,6.42021967979,5.05169129139,4.71471175439,4.49149145628,5.05169129115,5.05169129125,5.05169129125,5.05169129119,5.05169129119,5.05169129159,4.93571245452,4.44777671792,4.23989497202,4.45234995352,2.38074887866,1.0286699872,0,0.89619350572,3.06585681952,2.8074086962,3.1755538557,3.1755538557,2.59690399982,3.44044022752,4.97606778423,4.97606778461,4.97606778461,4.25214341203,4.81859412093,4.97606778453,4.02870147213,4.32655326733,3.88298599333,4.97606778453,4.97606778453,4.97606778453,5.51741807056,5.51741807056,5.51741806976,3.13935854988,4.88100204449,5.93488439589,8.15568205929,8.15568205929,8.15568205929,8.15568205899,7.25747267579,8.15568205869,6.49887722179,7.21249637349,8.15568205909,8.15568205899,8.15568205899,8.15568205909,8.15568205909,8.15568205909,8.15568205909,8.15568205909,8.15568205909,8.15568205919,8.15568205919,8.15568205909,8.15568205919,8.15568205919
"t69",6.00549296511,7.33010530051,8.87101486434,8.87101486415,8.87101486415,6.45403001275,8.87101486474,8.235338292344,8.871014864594,8.871014864594,8.871014864544,8.871014864544,8.871014864534,8.871014864534,8.871014864544,8.87101486424,7.95335910474,8.87101486474,8.87101486474,7.49756213771,8.87101486414,8.87101486464,8.87101486464,8.87101486458,8.87101486458,8.87101486464,8.48362780394,8.87101486474,8.87101486474,8.87101486414,8.87101486454,8.87101486454,8.87101486453,8.87101486453,8.87101486453,8.87101486453,8.55848351959,8.17384574378,8.87101486462,8.87101486462,8.87101486463,7.83087269633,8.87101486425,8.87101486425,8.87101486465,8.87101486466,8.87101486466,8.87101486465,8.87101486465,8.87101486465,8.87101486462,8.8710148646,8.871014864596,8.871014864596,8.87101486462,8.87101486489,8.87101486489,8.87101486485,8.87101486485,8.87101486495,8.87101486505,8.64211157715,8.87101486465,7.38516208724,7.61715877852,8.87101486488,8.87101486488,8.82663756006,5.27353636764,4.73272757107,5.17060013617,4.10801260647,6.18011821547,6.18011821547,4.81158982707,4.47461029007,4.25138999196,4.81158982683,4.81158982693,4.81158982693,4.81158982687,4.81158982687,4.81158982727,4.6956109902,4.2076752536,3.9997935077,4.2122484892,2.14064741434,0.89619350572,0.89619350572,0,2.8257553552,2.56730723188,2.93545239138,2.93545239138,2.3568025355,3.2003387632,4.73596631991,4.73596632029,4.73596632029,4.01204194771,4.57849265661,4.73596632021,3.78860000781,4.08645180301,3.64288452901,4.73596632021,4.73596632021,4.73596632021,5.27731660624,5.27731660624,5.27731660544,2.89925708556,4.64090058017,5.69478293157,7.91558059497,7.91558059497,7.91558059497,7.91558059467,7.01737121147,7.91558059437,6.25877575747,6.97239490917,7.91558059477,7.91558059467,7.91558059467,7.91558059477,7.91558059477,7.91558059477,7.91558059477,7.91558059477,7.91558059477,7.91558059487,7.91558059487,7.91558059477,7.91558059487,7.91558059487
"t21",6.24559442991,7.57020676531,9.11111632914,9.11111632895,9.11111632895,6.69413147755,9.11111632954,8.475439757144,9.111116329394,9.111116329394,9.111116329344,9.111116329344,9.111116329334,9.111116329334,9.111116329344,9.11111632904,8.19346056954,9.11111632954,9.11111632954,7.73766360251,9.11111632894,9.11111632944,9.11111632944,9.11111632938,9.11111632938,9.11111632944,8.72372926874,9.11111632954,9.11111632954,9.11111632894,9.11111632934,9.11111632934,9.11111632933,9.11111632933,9.11111632933,9.11111632933,8.79858498439,8.41394720858,9.11111632942,9.11111632942,9.11111632943,8.07097416113,9.11111632905,9.11111632905,9.11111632945,9.11111632946,9.11111632946,9.11111632945,9.11111632945,9.11111632945,9.11111632942,9.1111163294,9.111116329396,9.111116329396,9.11111632942,9.11111632969,9.11111632969,9.11111632965,9.11111632965,9.11111632975,9.11111632985,8.88221304195,9.11111632945,7.62526355204,7.85726024332,9.11111632968,9.11111632968,9.06673902486,5.51363783244,4.97282903587,5.41070160097,4.34811407127,6.42021968027,6.42021968027,5.05169129187,4.71471175487,4.49149145676,5.05169129163,5.05169129173,5.05169129173,5.05169129167,5.05169129167,5.05169129207,4.935712455,4.4477767184,4.2398949725,4.452349954,2.38074887914,3.06585681952,3.06585681952,2.8257553552,0,2.80740869668,3.17555385618,3.17555385618,2.5969040003,3.440440228,4.97606778471,4.97606778509,4.97606778509,4.25214341251,4.81859412141,4.97606778501,4.02870147261,4.32655326781,3.88298599381,4.97606778501,4.97606778501,4.97606778501,5.51741807104,5.51741807104,5.51741807024,3.13935855036,4.88100204497,5.93488439637,8.15568205977,8.15568205977,8.15568205977,8.15568205947,7.25747267627,8.15568205917,6.49887722227,7.21249637397,8.15568205957,8.15568205947,8.15568205947,8.15568205957,8.15568205957,8.15568205957,8.15568205957,8.15568205957,8.15568205957,8.15568205967,8.15568205967,8.15568205957,8.15568205967,8.15568205967
"t64",5.87744927003,7.20206160543,8.74297116926,8.74297116907,8.74297116907,6.32598631767,8.74297116966,8.107294597264,8.742971169514,8.742971169514,8.742971169464,8.742971169464,8.742971169454,8.742971169454,8.742971169464,8.74297116916,7.82531540966,8.74297116966,8.74297116966,7.36951844263,8.74297116906,8.74297116956,8.74297116956,8.7429711695,8.7429711695,8.74297116956,8.35558410886,8.74297116966,8.74297116966,8.74297116906,8.74297116946,8.74297116946,8.74297116945,8.74297116945,8.74297116945,8.74297116945,8.43043982451,8.0458020487,8.74297116954,8.74297116954,8.74297116955,7.70282900125,8.74297116917,8.74297116917,8.74297116957,8.74297116958,8.74297116958,8.74297116957,8.74297116957,8.74297116957,8.74297116954,8.74297116952,8.742971169516,8.742971169516,8.74297116954,8.74297116981,8.74297116981,8.74297116977,8.74297116977,8.74297116987,8.74297116997,8.51406788207,8.74297116957,7.25711839216,7.48911508344,8.7429711698,8.7429711698,8.69859386498,5.14549267256,4.60468387599,5.04255644109,3.97996891139,6.05207452039,6.05207452039,4.68354613199,4.34656659499,4.12334629688,4.68354613175,4.68354613185,4.68354613185,4.68354613179,4.68354613179,4.68354613219,4.56756729512,4.07963155852,3.87174981262,4.08420479412,2.01260371926,2.8074086962,2.8074086962,2.56730723188,2.80740869668,0,0.8475058583,0.8475058583,2.22875884042,3.07229506812,4.60792262483,4.60792262521,4.60792262521,3.88399825263,4.45044896153,4.60792262513,3.66055631273,3.95840810793,3.51484083393,4.60792262513,4.60792262513,4.60792262513,5.14927291116,5.14927291116,5.14927291036,2.77121339048,4.51285688509,5.56673923649,7.78753689989,7.78753689989,7.78753689989,7.78753689959,6.88932751639,7.78753689929,6.13073206239,6.84435121409,7.78753689969,7.78753689959,7.78753689959,7.78753689969,7.78753689969,7.78753689969,7.78753689969,7.78753689969,7.78753689969,7.78753689979,7.78753689979,7.78753689969,7.78753689979,7.78753689979
"t90",6.24559442953,7.57020676493,9.11111632876,9.11111632857,9.11111632857,6.69413147717,9.11111632916,8.475439756764,9.111116329014,9.111116329014,9.111116328964,9.111116328964,9.111116328954,9.111116328954,9.111116328964,9.11111632866,8.19346056916,9.11111632916,9.11111632916,7.73766360213,9.11111632856,9.11111632906,9.11111632906,9.111116329,9.111116329,9.11111632906,8.72372926836,9.11111632916,9.11111632916,9.11111632856,9.11111632896,9.11111632896,9.11111632895,9.11111632895,9.11111632895,9.11111632895,8.79858498401,8.4139472082,9.11111632904,9.11111632904,9.11111632905,8.07097416075,9.11111632867,9.11111632867,9.11111632907,9.11111632908,9.11111632908,9.11111632907,9.11111632907,9.11111632907,9.11111632904,9.11111632902,9.111116329016,9.111116329016,9.11111632904,9.11111632931,9.11111632931,9.11111632927,9.11111632927,9.11111632937,9.11111632947,8.88221304157,9.11111632907,7.62526355166,7.85726024294,9.1111163293,9.1111163293,9.06673902448,5.51363783206,4.97282903549,5.41070160059,4.34811407089,6.42021967989,6.42021967989,5.05169129149,4.71471175449,4.49149145638,5.05169129125,5.05169129135,5.05169129135,5.05169129129,5.05169129129,5.05169129169,4.93571245462,4.44777671802,4.23989497212,4.45234995362,2.38074887876,3.1755538557,3.1755538557,2.93545239138,3.17555385618,0.8475058583,0,0.5359455622,2.59690399992,3.44044022762,4.97606778433,4.97606778471,4.97606778471,4.25214341213,4.81859412103,4.97606778463,4.02870147223,4.32655326743,3.88298599343,4.97606778463,4.97606778463,4.97606778463,5.51741807066,5.51741807066,5.51741806986,3.13935854998,4.88100204459,5.93488439599,8.15568205939,8.15568205939,8.15568205939,8.15568205909,7.25747267589,8.15568205879,6.49887722189,7.21249637359,8.15568205919,8.15568205909,8.15568205909,8.15568205919,8.15568205919,8.15568205919,8.15568205919,8.15568205919,8.15568205919,8.15568205929,8.15568205929,8.15568205919,8.15568205929,8.15568205929
"t91",6.24559442953,7.57020676493,9.11111632876,9.11111632857,9.11111632857,6.69413147717,9.11111632916,8.475439756764,9.111116329014,9.111116329014,9.111116328964,9.111116328964,9.111116328954,9.111116328954,9.111116328964,9.11111632866,8.19346056916,9.11111632916,9.11111632916,7.73766360213,9.11111632856,9.11111632906,9.11111632906,9.111116329,9.111116329,9.11111632906,8.72372926836,9.11111632916,9.11111632916,9.11111632856,9.11111632896,9.11111632896,9.11111632895,9.11111632895,9.11111632895,9.11111632895,8.79858498401,8.4139472082,9.11111632904,9.11111632904,9.11111632905,8.07097416075,9.11111632867,9.11111632867,9.11111632907,9.11111632908,9.11111632908,9.11111632907,9.11111632907,9.11111632907,9.11111632904,9.11111632902,9.111116329016,9.111116329016,9.11111632904,9.11111632931,9.11111632931,9.11111632927,9.11111632927,9.11111632937,9.11111632947,8.88221304157,9.11111632907,7.62526355166,7.85726024294,9.1111163293,9.1111163293,9.06673902448,5.51363783206,4.97282903549,5.41070160059,4.34811407089,6.42021967989,6.42021967989,5.05169129149,4.71471175449,4.49149145638,5.05169129125,5.05169129135,5.05169129135,5.05169129129,5.05169129129,5.05169129169,4.93571245462,4.44777671802,4.23989497212,4.45234995362,2.38074887876,3.1755538557,3.1755538557,2.93545239138,3.17555385618,0.8475058583,0.5359455622,0,2.59690399992,3.44044022762,4.97606778433,4.97606778471,4.97606778471,4.25214341213,4.81859412103,4.97606778463,4.02870147223,4.32655326743,3.88298599343,4.97606778463,4.97606778463,4.97606778463,5.51741807066,5.51741807066,5.51741806986,3.13935854998,4.88100204459,5.93488439599,8.15568205939,8.15568205939,8.15568205939,8.15568205909,7.25747267589,8.15568205879,6.49887722189,7.21249637359,8.15568205919,8.15568205909,8.15568205909,8.15568205919,8.15568205919,8.15568205919,8.15568205919,8.15568205919,8.15568205919,8.15568205929,8.15568205929,8.15568205919,8.15568205929,8.15568205929
"t24",5.40205820161,6.72667053701,8.26758010084,8.26758010065,8.26758010065,5.85059524925,8.26758010124,7.631903528844,8.267580101094,8.267580101094,8.267580101044,8.267580101044,8.267580101034,8.267580101034,8.267580101044,8.26758010074,7.34992434124,8.26758010124,8.26758010124,6.89412737421,8.26758010064,8.26758010114,8.26758010114,8.26758010108,8.26758010108,8.26758010114,7.88019304044,8.26758010124,8.26758010124,8.26758010064,8.26758010104,8.26758010104,8.26758010103,8.26758010103,8.26758010103,8.26758010103,7.95504875609,7.57041098028,8.26758010112,8.26758010112,8.26758010113,7.22743793283,8.26758010075,8.26758010075,8.26758010115,8.26758010116,8.26758010116,8.26758010115,8.26758010115,8.26758010115,8.26758010112,8.2675801011,8.267580101096,8.267580101096,8.26758010112,8.26758010139,8.26758010139,8.26758010135,8.26758010135,8.26758010145,8.26758010155,8.03867681365,8.26758010115,6.78172732374,7.01372401502,8.26758010138,8.26758010138,8.22320279656,4.67010160414,4.12929280757,4.56716537267,3.50457784297,5.57668345197,5.57668345197,4.20815506357,3.87117552657,3.64795522846,4.20815506333,4.20815506343,4.20815506343,4.20815506337,4.20815506337,4.20815506377,4.0921762267,3.6042404901,3.3963587442,3.6088137257,1.66165714956,2.59690399982,2.59690399982,2.3568025355,2.5969040003,2.22875884042,2.59690399992,2.59690399992,0,1.9754392203,4.13253155641,4.13253155679,4.13253155679,3.40860718421,3.97505789311,4.13253155671,3.18516524431,3.48301703951,3.03944976551,4.13253155671,4.13253155671,4.13253155671,4.67388184274,4.67388184274,4.67388184194,2.29582232206,4.03746581667,5.09134816807,7.31214583147,7.31214583147,7.31214583147,7.31214583117,6.41393644797,7.31214583087,5.65534099397,6.36896014567,7.31214583127,7.31214583117,7.31214583117,7.31214583127,7.31214583127,7.31214583127,7.31214583127,7.31214583127,7.31214583127,7.31214583137,7.31214583137,7.31214583127,7.31214583137,7.31214583137
"t25",6.24559442931,7.57020676471,9.11111632854,9.11111632835,9.11111632835,6.69413147695,9.11111632894,8.475439756544,9.111116328794,9.111116328794,9.111116328744,9.111116328744,9.111116328734,9.111116328734,9.111116328744,9.11111632844,8.19346056894,9.11111632894,9.11111632894,7.73766360191,9.11111632834,9.11111632884,9.11111632884,9.11111632878,9.11111632878,9.11111632884,8.72372926814,9.11111632894,9.11111632894,9.11111632834,9.11111632874,9.11111632874,9.11111632873,9.11111632873,9.11111632873,9.11111632873,8.79858498379,8.41394720798,9.11111632882,9.11111632882,9.11111632883,8.07097416053,9.11111632845,9.11111632845,9.11111632885,9.11111632886,9.11111632886,9.11111632885,9.11111632885,9.11111632885,9.11111632882,9.1111163288,9.111116328796,9.111116328796,9.11111632882,9.11111632909,9.11111632909,9.11111632905,9.11111632905,9.11111632915,9.11111632925,8.88221304135,9.11111632885,7.62526355144,7.85726024272,9.11111632908,9.11111632908,9.06673902426,5.51363783184,4.97282903527,5.41070160037,4.34811407067,6.42021967967,6.42021967967,5.05169129127,4.71471175427,4.49149145616,5.05169129103,5.05169129113,5.05169129113,5.05169129107,5.05169129107,5.05169129147,4.9357124544,4.4477767178,4.2398949719,4.4523499534,2.50519337726,3.44044022752,3.44044022752,3.2003387632,3.440440228,3.07229506812,3.44044022762,3.44044022762,1.9754392203,0,4.97606778411,4.97606778449,4.97606778449,4.25214341191,4.81859412081,4.97606778441,4.02870147201,4.32655326721,3.88298599321,4.97606778441,4.97606778441,4.97606778441,5.51741807044,5.51741807044,5.51741806964,3.13935854976,4.88100204437,5.93488439577,8.15568205917,8.15568205917,8.15568205917,8.15568205887,7.25747267567,8.15568205857,6.49887722167,7.21249637337,8.15568205897,8.15568205887,8.15568205887,8.15568205897,8.15568205897,8.15568205897,8.15568205897,8.15568205897,8.15568205897,8.15568205907,8.15568205907,8.15568205897,8.15568205907,8.15568205907
