"","t13","t22","t61","t62","t50","t37","t130","t131","t136","t137","t9","t54","t87","t125","t126","t57","t101","t102","t121","t122","t16","t11","t12","t56","t142","t143","t119","t120","t53","t63","t105","t106","t82","t83","t73","t138","t139","t97","t98","t23","t67","t117","t118","t109","t79","t14","t55","t140","t141","t84","t85","t58","t26","t24","t25","t99","t100","t115","t116","t78","t134","t135","t114","t28","t31","t40","t66","t127","t128","t107","t86","t112","t113","t7","t44","t91","t92","t30","t27","t18","t21","t29","t71","t72","t46","t47","t51","t52","t132","t133","t129","t108","t77","t144","t145","t42","t43","t19","t45","t123","t124","t38","t39","t3","t95","t96","t49","t15","t48","t88","t110","t111","t68","t32","t89","t90","t64","t65","t75","t76","t60","t17","t6","t5","t8","t74","t146","t147","t59","t20","t33","t34","t36","t69","t70","t35","t93","t94","t41","t10","t4","t80","t81","t103","t104","t2","t1"
"t9",0.69101644453,1.62952593978,3.02897442028,3.02897442028,2.10711779947,2.69036546528,3.02897442028,3.02897442028,3.0289744202,3.0289744202,0,3.771911609289,4.413832632789,4.413832632789,4.413832632789,4.413832632789,4.413832632789,4.413832632789,4.413832632689,4.413832632689,2.501873415589,4.413832631789,2.421771948989,4.413832632159,4.413832632059,4.413832632059,4.413832632159,4.413832632159,4.332996260859,4.232713481259,4.413832632199,4.413832632199,4.413832632169,4.413832632169,4.413832632199,4.413832632179,4.413832632179,4.413832632159,4.170783786029,2.889028653759,4.413832632459,4.413832632519,4.413832632519,4.413832632559,4.413832632559,2.97683303669,5.05153538469,5.05153538472,5.05153538472,5.05153538479,5.05153538479,5.05153538469,3.93012923929,3.51681249439,3.3316032559,5.051535385283,5.051535385283,5.051535385283,5.051535385283,5.051535385223,5.03365884418,5.05153538529,5.05153538529,5.05153538549,5.05153538519,4.72348656909,5.05153538489,5.05153538486,5.05153538486,5.05153538488,4.79580747738,5.05153538489,5.05153538489,4.55045845838,4.02878146492,5.05828246922,5.05828246922,3.95957900732,4.55533394602,3.13892129652,5.05828246952,5.00442151462,5.05828246903,5.05828246903,4.107100004213,4.608199949123,5.058282469023,5.058282469023,5.0582824691,5.0582824691,5.05828246908,5.05828246912,5.05828246912,5.058282469055,5.058282469055,4.2403486342,5.0582824686,3.7552373314,4.83727780832,5.05828246862,5.05828246862,5.05828246942,5.05828246942,5.12630097081,8.05567223811,8.05567223811,7.20318993551,5.97757572899,8.05567223888,8.05567223878,8.05567223878,8.05567223878,8.05567223878,8.05567223848,8.05567223881,8.05567223881,8.05567223891,7.76402136251,8.05567223871,8.05567223871,8.05567223871,6.55296054311,5.25443014531,5.19801284761,5.85561549531,8.0556722391,8.055672239064,8.055672239064,8.05567223911,6.42547109501,7.44800296572,7.66228663802,8.05567223854,8.05567223884,7.91072421994,8.05567223881,8.05567223881,8.05567223881,8.05567223921,7.52392543041,5.20864646941,8.01935218743,8.05567223963,8.05567223953,8.05567223953,3.42696302853,3.77558134262
"t54",4.280758629659,5.219268124909,6.618716605409,6.618716605409,5.696859984599,6.280107650409,6.618716605409,6.618716605409,6.618716605329,6.618716605329,3.771911609289,0,1.2186870777,1.2186870777,1.2186870777,1.2186870777,3.8756217877,3.8756217877,3.8756217876,3.8756217876,1.9636625705,6.4488071347,4.4567464519,6.61293546433,6.61293546423,6.61293546423,6.61293546433,6.61293546433,6.53209909303,6.43181631343,6.61293546437,6.61293546437,6.61293546434,6.61293546434,6.61293546437,6.61293546435,6.61293546435,6.61293546433,6.3698866182,5.08813148593,6.61293546463,6.61293546469,6.61293546469,6.61293546473,6.61293546473,5.181717009819,7.256419357819,7.256419357849,7.256419357849,7.256419357919,7.256419357919,7.256419357819,6.135013212419,5.721696467519,5.536487229029,7.256419358412,7.256419358412,7.256419358412,7.256419358412,7.256419358352,7.238542817309,7.256419358419,7.256419358419,7.256419358619,7.256419358319,6.928370542219,7.256419358019,7.256419357989,7.256419357989,7.256419358009,7.000691450509,7.256419358019,7.256419358019,6.755342431509,6.233665438049,7.263166442349,7.263166442349,6.164462980449,6.760217919149,5.343805269649,7.263166442649,7.209305487749,7.263166442159,7.263166442159,6.311983977342,6.813083922252,7.263166442152,7.263166442152,7.263166442229,7.263166442229,7.263166442209,7.263166442249,7.263166442249,7.263166442184,7.263166442184,6.445232607329,7.263166441729,5.960121304529,7.042161781449,7.263166441749,7.263166441749,7.263166442549,7.263166442549,7.331184943939,10.260556211239,10.260556211239,9.408073908639,8.182459702119,10.260556212009,10.260556211909,10.260556211909,10.260556211909,10.260556211909,10.260556211609,10.260556211939,10.260556211939,10.260556212039,9.968905335639,10.260556211839,10.260556211839,10.260556211839,8.757844516239,7.459314118439,7.402896820739,8.060499468439,10.260556212229,10.260556212193,10.260556212193,10.260556212239,8.630355068139,9.652886938849,9.867170611149,10.260556211669,10.260556211969,10.115608193069,10.260556211939,10.260556211939,10.260556211939,10.260556212339,9.728809403539,7.413530442539,10.224236160559,10.260556212759,10.260556212659,10.260556212659,5.631847001659,5.980465315749
"t87",4.922679653159,5.861189148409,7.260637628909,7.260637628909,6.338781008099,6.922028673909,7.260637628909,7.260637628909,7.260637628829,7.260637628829,4.413832632789,1.2186870777,0,0.7556689178,0.7556689178,1.523822729,4.5175428112,4.5175428112,4.5175428111,4.5175428111,2.605583594,7.0907281582,5.0986674754,7.25485648783,7.25485648773,7.25485648773,7.25485648783,7.25485648783,7.17402011653,7.07373733693,7.25485648787,7.25485648787,7.25485648784,7.25485648784,7.25485648787,7.25485648785,7.25485648785,7.25485648783,7.0118076417,5.73005250943,7.25485648813,7.25485648819,7.25485648819,7.25485648823,7.25485648823,5.823638033319,7.898340381319,7.898340381349,7.898340381349,7.898340381419,7.898340381419,7.898340381319,6.776934235919,6.363617491019,6.178408252529,7.898340381912,7.898340381912,7.898340381912,7.898340381912,7.898340381852,7.880463840809,7.898340381919,7.898340381919,7.898340382119,7.898340381819,7.570291565719,7.898340381519,7.898340381489,7.898340381489,7.898340381509,7.642612474009,7.898340381519,7.898340381519,7.397263455009,6.875586461549,7.905087465849,7.905087465849,6.806384003949,7.402138942649,5.985726293149,7.905087466149,7.851226511249,7.905087465659,7.905087465659,6.953905000842,7.455004945752,7.905087465652,7.905087465652,7.905087465729,7.905087465729,7.905087465709,7.905087465749,7.905087465749,7.905087465684,7.905087465684,7.087153630829,7.905087465229,6.602042328029,7.684082804949,7.905087465249,7.905087465249,7.905087466049,7.905087466049,7.973105967439,10.902477234739,10.902477234739,10.049994932139,8.824380725619,10.902477235509,10.902477235409,10.902477235409,10.902477235409,10.902477235409,10.902477235109,10.902477235439,10.902477235439,10.902477235539,10.610826359139,10.902477235339,10.902477235339,10.902477235339,9.399765539739,8.101235141939,8.044817844239,8.702420491939,10.902477235729,10.902477235693,10.902477235693,10.902477235739,9.272276091639,10.294807962349,10.509091634649,10.902477235169,10.902477235469,10.757529216569,10.902477235439,10.902477235439,10.902477235439,10.902477235839,10.370730427039,8.055451466039,10.866157184059,10.902477236259,10.902477236159,10.902477236159,6.273768025159,6.622386339249
"t125",4.922679653159,5.861189148409,7.260637628909,7.260637628909,6.338781008099,6.922028673909,7.260637628909,7.260637628909,7.260637628829,7.260637628829,4.413832632789,1.2186870777,0.7556689178,0,0.2736511992,1.523822729,4.5175428112,4.5175428112,4.5175428111,4.5175428111,2.605583594,7.0907281582,5.0986674754,7.25485648783,7.25485648773,7.25485648773,7.25485648783,7.25485648783,7.17402011653,7.07373733693,7.25485648787,7.25485648787,7.25485648784,7.25485648784,7.25485648787,7.25485648785,7.25485648785,7.25485648783,7.0118076417,5.73005250943,7.25485648813,7.25485648819,7.25485648819,7.25485648823,7.25485648823,5.823638033319,7.898340381319,7.898340381349,7.898340381349,7.898340381419,7.898340381419,7.898340381319,6.776934235919,6.363617491019,6.178408252529,7.898340381912,7.898340381912,7.898340381912,7.898340381912,7.898340381852,7.880463840809,7.898340381919,7.898340381919,7.898340382119,7.898340381819,7.570291565719,7.898340381519,7.898340381489,7.898340381489,7.898340381509,7.642612474009,7.898340381519,7.898340381519,7.397263455009,6.875586461549,7.905087465849,7.905087465849,6.806384003949,7.402138942649,5.985726293149,7.905087466149,7.851226511249,7.905087465659,7.905087465659,6.953905000842,7.455004945752,7.905087465652,7.905087465652,7.905087465729,7.905087465729,7.905087465709,7.905087465749,7.905087465749,7.905087465684,7.905087465684,7.087153630829,7.905087465229,6.602042328029,7.684082804949,7.905087465249,7.905087465249,7.905087466049,7.905087466049,7.973105967439,10.902477234739,10.902477234739,10.049994932139,8.824380725619,10.902477235509,10.902477235409,10.902477235409,10.902477235409,10.902477235409,10.902477235109,10.902477235439,10.902477235439,10.902477235539,10.610826359139,10.902477235339,10.902477235339,10.902477235339,9.399765539739,8.101235141939,8.044817844239,8.702420491939,10.902477235729,10.902477235693,10.902477235693,10.902477235739,9.272276091639,10.294807962349,10.509091634649,10.902477235169,10.902477235469,10.757529216569,10.902477235439,10.902477235439,10.902477235439,10.902477235839,10.370730427039,8.055451466039,10.866157184059,10.902477236259,10.902477236159,10.902477236159,6.273768025159,6.622386339249
"t126",4.922679653159,5.861189148409,7.260637628909,7.260637628909,6.338781008099,6.922028673909,7.260637628909,7.260637628909,7.260637628829,7.260637628829,4.413832632789,1.2186870777,0.7556689178,0.2736511992,0,1.523822729,4.5175428112,4.5175428112,4.5175428111,4.5175428111,2.605583594,7.0907281582,5.0986674754,7.25485648783,7.25485648773,7.25485648773,7.25485648783,7.25485648783,7.17402011653,7.07373733693,7.25485648787,7.25485648787,7.25485648784,7.25485648784,7.25485648787,7.25485648785,7.25485648785,7.25485648783,7.0118076417,5.73005250943,7.25485648813,7.25485648819,7.25485648819,7.25485648823,7.25485648823,5.823638033319,7.898340381319,7.898340381349,7.898340381349,7.898340381419,7.898340381419,7.898340381319,6.776934235919,6.363617491019,6.178408252529,7.898340381912,7.898340381912,7.898340381912,7.898340381912,7.898340381852,7.880463840809,7.898340381919,7.898340381919,7.898340382119,7.898340381819,7.570291565719,7.898340381519,7.898340381489,7.898340381489,7.898340381509,7.642612474009,7.898340381519,7.898340381519,7.397263455009,6.875586461549,7.905087465849,7.905087465849,6.806384003949,7.402138942649,5.985726293149,7.905087466149,7.851226511249,7.905087465659,7.905087465659,6.953905000842,7.455004945752,7.905087465652,7.905087465652,7.905087465729,7.905087465729,7.905087465709,7.905087465749,7.905087465749,7.905087465684,7.905087465684,7.087153630829,7.905087465229,6.602042328029,7.684082804949,7.905087465249,7.905087465249,7.905087466049,7.905087466049,7.973105967439,10.902477234739,10.902477234739,10.049994932139,8.824380725619,10.902477235509,10.902477235409,10.902477235409,10.902477235409,10.902477235409,10.902477235109,10.902477235439,10.902477235439,10.902477235539,10.610826359139,10.902477235339,10.902477235339,10.902477235339,9.399765539739,8.101235141939,8.044817844239,8.702420491939,10.902477235729,10.902477235693,10.902477235693,10.902477235739,9.272276091639,10.294807962349,10.509091634649,10.902477235169,10.902477235469,10.757529216569,10.902477235439,10.902477235439,10.902477235439,10.902477235839,10.370730427039,8.055451466039,10.866157184059,10.902477236259,10.902477236159,10.902477236159,6.273768025159,6.622386339249
"t57",4.922679653159,5.861189148409,7.260637628909,7.260637628909,6.338781008099,6.922028673909,7.260637628909,7.260637628909,7.260637628829,7.260637628829,4.413832632789,1.2186870777,1.523822729,1.523822729,1.523822729,0,4.5175428112,4.5175428112,4.5175428111,4.5175428111,2.605583594,7.0907281582,5.0986674754,7.25485648783,7.25485648773,7.25485648773,7.25485648783,7.25485648783,7.17402011653,7.07373733693,7.25485648787,7.25485648787,7.25485648784,7.25485648784,7.25485648787,7.25485648785,7.25485648785,7.25485648783,7.0118076417,5.73005250943,7.25485648813,7.25485648819,7.25485648819,7.25485648823,7.25485648823,5.823638033319,7.898340381319,7.898340381349,7.898340381349,7.898340381419,7.898340381419,7.898340381319,6.776934235919,6.363617491019,6.178408252529,7.898340381912,7.898340381912,7.898340381912,7.898340381912,7.898340381852,7.880463840809,7.898340381919,7.898340381919,7.898340382119,7.898340381819,7.570291565719,7.898340381519,7.898340381489,7.898340381489,7.898340381509,7.642612474009,7.898340381519,7.898340381519,7.397263455009,6.875586461549,7.905087465849,7.905087465849,6.806384003949,7.402138942649,5.985726293149,7.905087466149,7.851226511249,7.905087465659,7.905087465659,6.953905000842,7.455004945752,7.905087465652,7.905087465652,7.905087465729,7.905087465729,7.905087465709,7.905087465749,7.905087465749,7.905087465684,7.905087465684,7.087153630829,7.905087465229,6.602042328029,7.684082804949,7.905087465249,7.905087465249,7.905087466049,7.905087466049,7.973105967439,10.902477234739,10.902477234739,10.049994932139,8.824380725619,10.902477235509,10.902477235409,10.902477235409,10.902477235409,10.902477235409,10.902477235109,10.902477235439,10.902477235439,10.902477235539,10.610826359139,10.902477235339,10.902477235339,10.902477235339,9.399765539739,8.101235141939,8.044817844239,8.702420491939,10.902477235729,10.902477235693,10.902477235693,10.902477235739,9.272276091639,10.294807962349,10.509091634649,10.902477235169,10.902477235469,10.757529216569,10.902477235439,10.902477235439,10.902477235439,10.902477235839,10.370730427039,8.055451466039,10.866157184059,10.902477236259,10.902477236159,10.902477236159,6.273768025159,6.622386339249
"t101",4.922679653159,5.861189148409,7.260637628909,7.260637628909,6.338781008099,6.922028673909,7.260637628909,7.260637628909,7.260637628829,7.260637628829,4.413832632789,3.8756217877,4.5175428112,4.5175428112,4.5175428112,4.5175428112,0,0.5462884204,0.7799723433,0.7799723433,2.2736972062,7.0907281582,5.0986674754,7.25485648783,7.25485648773,7.25485648773,7.25485648783,7.25485648783,7.17402011653,7.07373733693,7.25485648787,7.25485648787,7.25485648784,7.25485648784,7.25485648787,7.25485648785,7.25485648785,7.25485648783,7.0118076417,5.73005250943,7.25485648813,7.25485648819,7.25485648819,7.25485648823,7.25485648823,5.823638033319,7.898340381319,7.898340381349,7.898340381349,7.898340381419,7.898340381419,7.898340381319,6.776934235919,6.363617491019,6.178408252529,7.898340381912,7.898340381912,7.898340381912,7.898340381912,7.898340381852,7.880463840809,7.898340381919,7.898340381919,7.898340382119,7.898340381819,7.570291565719,7.898340381519,7.898340381489,7.898340381489,7.898340381509,7.642612474009,7.898340381519,7.898340381519,7.397263455009,6.875586461549,7.905087465849,7.905087465849,6.806384003949,7.402138942649,5.985726293149,7.905087466149,7.851226511249,7.905087465659,7.905087465659,6.953905000842,7.455004945752,7.905087465652,7.905087465652,7.905087465729,7.905087465729,7.905087465709,7.905087465749,7.905087465749,7.905087465684,7.905087465684,7.087153630829,7.905087465229,6.602042328029,7.684082804949,7.905087465249,7.905087465249,7.905087466049,7.905087466049,7.973105967439,10.902477234739,10.902477234739,10.049994932139,8.824380725619,10.902477235509,10.902477235409,10.902477235409,10.902477235409,10.902477235409,10.902477235109,10.902477235439,10.902477235439,10.902477235539,10.610826359139,10.902477235339,10.902477235339,10.902477235339,9.399765539739,8.101235141939,8.044817844239,8.702420491939,10.902477235729,10.902477235693,10.902477235693,10.902477235739,9.272276091639,10.294807962349,10.509091634649,10.902477235169,10.902477235469,10.757529216569,10.902477235439,10.902477235439,10.902477235439,10.902477235839,10.370730427039,8.055451466039,10.866157184059,10.902477236259,10.902477236159,10.902477236159,6.273768025159,6.622386339249
"t102",4.922679653159,5.861189148409,7.260637628909,7.260637628909,6.338781008099,6.922028673909,7.260637628909,7.260637628909,7.260637628829,7.260637628829,4.413832632789,3.8756217877,4.5175428112,4.5175428112,4.5175428112,4.5175428112,0.5462884204,0,0.7799723433,0.7799723433,2.2736972062,7.0907281582,5.0986674754,7.25485648783,7.25485648773,7.25485648773,7.25485648783,7.25485648783,7.17402011653,7.07373733693,7.25485648787,7.25485648787,7.25485648784,7.25485648784,7.25485648787,7.25485648785,7.25485648785,7.25485648783,7.0118076417,5.73005250943,7.25485648813,7.25485648819,7.25485648819,7.25485648823,7.25485648823,5.823638033319,7.898340381319,7.898340381349,7.898340381349,7.898340381419,7.898340381419,7.898340381319,6.776934235919,6.363617491019,6.178408252529,7.898340381912,7.898340381912,7.898340381912,7.898340381912,7.898340381852,7.880463840809,7.898340381919,7.898340381919,7.898340382119,7.898340381819,7.570291565719,7.898340381519,7.898340381489,7.898340381489,7.898340381509,7.642612474009,7.898340381519,7.898340381519,7.397263455009,6.875586461549,7.905087465849,7.905087465849,6.806384003949,7.402138942649,5.985726293149,7.905087466149,7.851226511249,7.905087465659,7.905087465659,6.953905000842,7.455004945752,7.905087465652,7.905087465652,7.905087465729,7.905087465729,7.905087465709,7.905087465749,7.905087465749,7.905087465684,7.905087465684,7.087153630829,7.905087465229,6.602042328029,7.684082804949,7.905087465249,7.905087465249,7.905087466049,7.905087466049,7.973105967439,10.902477234739,10.902477234739,10.049994932139,8.824380725619,10.902477235509,10.902477235409,10.902477235409,10.902477235409,10.902477235409,10.902477235109,10.902477235439,10.902477235439,10.902477235539,10.610826359139,10.902477235339,10.902477235339,10.902477235339,9.399765539739,8.101235141939,8.044817844239,8.702420491939,10.902477235729,10.902477235693,10.902477235693,10.902477235739,9.272276091639,10.294807962349,10.509091634649,10.902477235169,10.902477235469,10.757529216569,10.902477235439,10.902477235439,10.902477235439,10.902477235839,10.370730427039,8.055451466039,10.866157184059,10.902477236259,10.902477236159,10.902477236159,6.273768025159,6.622386339249
"t121",4.922679653059,5.861189148309,7.260637628809,7.260637628809,6.338781007999,6.922028673809,7.260637628809,7.260637628809,7.260637628729,7.260637628729,4.413832632689,3.8756217876,4.5175428111,4.5175428111,4.5175428111,4.5175428111,0.7799723433,0.7799723433,0,0.284980299,2.2736972061,7.0907281581,5.0986674753,7.25485648773,7.25485648763,7.25485648763,7.25485648773,7.25485648773,7.17402011643,7.07373733683,7.25485648777,7.25485648777,7.25485648774,7.25485648774,7.25485648777,7.25485648775,7.25485648775,7.25485648773,7.0118076416,5.73005250933,7.25485648803,7.25485648809,7.25485648809,7.25485648813,7.25485648813,5.823638033219,7.898340381219,7.898340381249,7.898340381249,7.898340381319,7.898340381319,7.898340381219,6.776934235819,6.363617490919,6.178408252429,7.898340381812,7.898340381812,7.898340381812,7.898340381812,7.898340381752,7.880463840709,7.898340381819,7.898340381819,7.898340382019,7.898340381719,7.570291565619,7.898340381419,7.898340381389,7.898340381389,7.898340381409,7.642612473909,7.898340381419,7.898340381419,7.397263454909,6.875586461449,7.905087465749,7.905087465749,6.806384003849,7.402138942549,5.985726293049,7.905087466049,7.851226511149,7.905087465559,7.905087465559,6.953905000742,7.455004945652,7.905087465552,7.905087465552,7.905087465629,7.905087465629,7.905087465609,7.905087465649,7.905087465649,7.905087465584,7.905087465584,7.087153630729,7.905087465129,6.602042327929,7.684082804849,7.905087465149,7.905087465149,7.905087465949,7.905087465949,7.973105967339,10.902477234639,10.902477234639,10.049994932039,8.824380725519,10.902477235409,10.902477235309,10.902477235309,10.902477235309,10.902477235309,10.902477235009,10.902477235339,10.902477235339,10.902477235439,10.610826359039,10.902477235239,10.902477235239,10.902477235239,9.399765539639,8.101235141839,8.044817844139,8.702420491839,10.902477235629,10.902477235593,10.902477235593,10.902477235639,9.272276091539,10.294807962249,10.509091634549,10.902477235069,10.902477235369,10.757529216469,10.902477235339,10.902477235339,10.902477235339,10.902477235739,10.370730426939,8.055451465939,10.866157183959,10.902477236159,10.902477236059,10.902477236059,6.273768025059,6.622386339149
"t122",4.922679653059,5.861189148309,7.260637628809,7.260637628809,6.338781007999,6.922028673809,7.260637628809,7.260637628809,7.260637628729,7.260637628729,4.413832632689,3.8756217876,4.5175428111,4.5175428111,4.5175428111,4.5175428111,0.7799723433,0.7799723433,0.284980299,0,2.2736972061,7.0907281581,5.0986674753,7.25485648773,7.25485648763,7.25485648763,7.25485648773,7.25485648773,7.17402011643,7.07373733683,7.25485648777,7.25485648777,7.25485648774,7.25485648774,7.25485648777,7.25485648775,7.25485648775,7.25485648773,7.0118076416,5.73005250933,7.25485648803,7.25485648809,7.25485648809,7.25485648813,7.25485648813,5.823638033219,7.898340381219,7.898340381249,7.898340381249,7.898340381319,7.898340381319,7.898340381219,6.776934235819,6.363617490919,6.178408252429,7.898340381812,7.898340381812,7.898340381812,7.898340381812,7.898340381752,7.880463840709,7.898340381819,7.898340381819,7.898340382019,7.898340381719,7.570291565619,7.898340381419,7.898340381389,7.898340381389,7.898340381409,7.642612473909,7.898340381419,7.898340381419,7.397263454909,6.875586461449,7.905087465749,7.905087465749,6.806384003849,7.402138942549,5.985726293049,7.905087466049,7.851226511149,7.905087465559,7.905087465559,6.953905000742,7.455004945652,7.905087465552,7.905087465552,7.905087465629,7.905087465629,7.905087465609,7.905087465649,7.905087465649,7.905087465584,7.905087465584,7.087153630729,7.905087465129,6.602042327929,7.684082804849,7.905087465149,7.905087465149,7.905087465949,7.905087465949,7.973105967339,10.902477234639,10.902477234639,10.049994932039,8.824380725519,10.902477235409,10.902477235309,10.902477235309,10.902477235309,10.902477235309,10.902477235009,10.902477235339,10.902477235339,10.902477235439,10.610826359039,10.902477235239,10.902477235239,10.902477235239,9.399765539639,8.101235141839,8.044817844139,8.702420491839,10.902477235629,10.902477235593,10.902477235593,10.902477235639,9.272276091539,10.294807962249,10.509091634549,10.902477235069,10.902477235369,10.757529216469,10.902477235339,10.902477235339,10.902477235339,10.902477235739,10.370730426939,8.055451465939,10.866157183959,10.902477236159,10.902477236059,10.902477236059,6.273768025059,6.622386339149
"t16",3.010720435959,3.949229931209,5.348678411709,5.348678411709,4.426821790899,5.010069456709,5.348678411709,5.348678411709,5.348678411629,5.348678411629,2.501873415589,1.9636625705,2.605583594,2.605583594,2.605583594,2.605583594,2.2736972062,2.2736972062,2.2736972061,2.2736972061,0,5.178768941,3.1867082582,5.34289727063,5.34289727053,5.34289727053,5.34289727063,5.34289727063,5.26206089933,5.16177811973,5.34289727067,5.34289727067,5.34289727064,5.34289727064,5.34289727067,5.34289727065,5.34289727065,5.34289727063,5.0998484245,3.81809329223,5.34289727093,5.34289727099,5.34289727099,5.34289727103,5.34289727103,3.911678816119,5.986381164119,5.986381164149,5.986381164149,5.986381164219,5.986381164219,5.986381164119,4.864975018719,4.451658273819,4.266449035329,5.986381164712,5.986381164712,5.986381164712,5.986381164712,5.986381164652,5.968504623609,5.986381164719,5.986381164719,5.986381164919,5.986381164619,5.658332348519,5.986381164319,5.986381164289,5.986381164289,5.986381164309,5.730653256809,5.986381164319,5.986381164319,5.485304237809,4.963627244349,5.993128248649,5.993128248649,4.894424786749,5.490179725449,4.073767075949,5.993128248949,5.939267294049,5.993128248459,5.993128248459,5.041945783642,5.543045728552,5.993128248452,5.993128248452,5.993128248529,5.993128248529,5.993128248509,5.993128248549,5.993128248549,5.993128248484,5.993128248484,5.175194413629,5.993128248029,4.690083110829,5.772123587749,5.993128248049,5.993128248049,5.993128248849,5.993128248849,6.061146750239,8.990518017539,8.990518017539,8.138035714939,6.912421508419,8.990518018309,8.990518018209,8.990518018209,8.990518018209,8.990518018209,8.990518017909,8.990518018239,8.990518018239,8.990518018339,8.698867141939,8.990518018139,8.990518018139,8.990518018139,7.487806322539,6.189275924739,6.132858627039,6.790461274739,8.990518018529,8.990518018493,8.990518018493,8.990518018539,7.360316874439,8.382848745149,8.597132417449,8.990518017969,8.990518018269,8.845569999369,8.990518018239,8.990518018239,8.990518018239,8.990518018639,8.458771209839,6.143492248839,8.954197966859,8.990518019059,8.990518018959,8.990518018959,4.361808807959,4.710427122049
