"","t2","t10","t13","t114","t115","t66","t67","t30","t17","t85","t86","t45","t35","t9","t14","t108","t122","t123","t102","t103","t55","t95","t96","t78","t71","t136","t137","t59","t54","t34","t49","t89","t90","t138","t139","t97","t128","t129","t83","t84","t72","t101","t111","t120","t121","t70","t73","t134","t135","t112","t113","t64","t62","t63","t46","t79","t80","t23","t20","t65","t124","t125","t126","t127","t81","t82","t27","t25","t26","t24","t140","t141","t116","t117","t75","t50","t51","t18","t33","t87","t88","t104","t105","t31","t32","t106","t107","t28","t19","t8","t36","t42","t68","t69","t57","t91","t92","t76","t77","t38","t93","t94","t37","t52","t53","t47","t48","t39","t56","t58","t99","t100","t74","t109","t130","t131","t110","t41","t43","t44","t21","t3","t12","t15","t16","t11","t118","t119","t60","t61","t40","t132","t133","t98","t29","t22","t6","t7","t4","t5","t1"
"t87",7.4718790286,6.70937866423,7.41599761523,8.16881930243,8.16881930243,7.75657296947,8.16881930243,7.35438487383,7.72242025873,8.16881930243,8.16881930243,8.16881930243,8.16881930273,4.30596769308,3.77123343527,5.90401780877,5.90401780871,5.90401780871,5.90401780877,5.90401780877,5.1641055617,5.90401780876,5.90401780876,5.90401780876,5.90401780877,5.653900219336,5.653900219336,5.6539002194,5.6539002194,5.65390021908,5.65390021898,5.43659526918,5.65390021898,5.653900219453,5.653900219453,5.65390021896,5.65390021899,5.65390021899,5.65390021898,5.65390021898,5.65390021902,5.65390021906,5.65390021907,5.65390021906,5.65390021906,5.65390021906,5.65390021876,5.6539002188,5.6539002188,5.653900219123,5.653900219123,5.653900219023,5.653900219023,5.653900219023,5.112508928023,5.249170413362,5.653900218923,3.9128121157,3.73327462477,5.44790423377,5.65390021932,5.65390021932,5.65390021931,5.65390021931,5.65390021937,5.65390021937,3.82893172311,5.65390021882,5.65390021882,3.79151385341,5.653900219322,5.653900219322,5.65390021962,5.65390021962,5.65390021952,4.94485213162,5.59822608522,3.44004037302,2.5960661084,0,0.723969548,1.1673901238,1.1673901238,2.79058094468,2.79058094468,2.98939065353,2.98939065353,2.78776452703,2.91264152993,3.67539165816,8.11719014117,8.11719014157,7.6602963819,8.11719014157,8.11719014157,8.11719014157,8.11719014157,8.11719014157,8.11719014157,6.99784542736,8.11719014155,8.11719014155,8.11719014166,7.78221901527,8.11719014157,8.11719014157,8.11719014157,7.45497271777,7.81106796971,8.11719014157,8.11719014147,8.11719014147,7.88288839347,8.11719014157,8.11719014155,8.11719014155,8.11719014157,8.11719014157,8.11719014157,7.48942869567,6.14066206196,9.95368279638,13.75638909932,14.90533389908,15.50403894788,13.71976788158,16.51291394021,16.51291394021,16.51291394017,16.51291394017,15.49936925351,16.51291394075,16.51291394075,16.51291394078,16.51291394028,15.93012838868,16.51291394018,13.06206367958,11.26080190043,10.94110214763,9.19216228263
"t88",7.4718790286,6.70937866423,7.41599761523,8.16881930243,8.16881930243,7.75657296947,8.16881930243,7.35438487383,7.72242025873,8.16881930243,8.16881930243,8.16881930243,8.16881930273,4.30596769308,3.77123343527,5.90401780877,5.90401780871,5.90401780871,5.90401780877,5.90401780877,5.1641055617,5.90401780876,5.90401780876,5.90401780876,5.90401780877,5.653900219336,5.653900219336,5.6539002194,5.6539002194,5.65390021908,5.65390021898,5.43659526918,5.65390021898,5.653900219453,5.653900219453,5.65390021896,5.65390021899,5.65390021899,5.65390021898,5.65390021898,5.65390021902,5.65390021906,5.65390021907,5.65390021906,5.65390021906,5.65390021906,5.65390021876,5.6539002188,5.6539002188,5.653900219123,5.653900219123,5.653900219023,5.653900219023,5.653900219023,5.112508928023,5.249170413362,5.653900218923,3.9128121157,3.73327462477,5.44790423377,5.65390021932,5.65390021932,5.65390021931,5.65390021931,5.65390021937,5.65390021937,3.82893172311,5.65390021882,5.65390021882,3.79151385341,5.653900219322,5.653900219322,5.65390021962,5.65390021962,5.65390021952,4.94485213162,5.59822608522,3.44004037302,2.5960661084,0.723969548,0,1.1673901238,1.1673901238,2.79058094468,2.79058094468,2.98939065353,2.98939065353,2.78776452703,2.91264152993,3.67539165816,8.11719014117,8.11719014157,7.6602963819,8.11719014157,8.11719014157,8.11719014157,8.11719014157,8.11719014157,8.11719014157,6.99784542736,8.11719014155,8.11719014155,8.11719014166,7.78221901527,8.11719014157,8.11719014157,8.11719014157,7.45497271777,7.81106796971,8.11719014157,8.11719014147,8.11719014147,7.88288839347,8.11719014157,8.11719014155,8.11719014155,8.11719014157,8.11719014157,8.11719014157,7.48942869567,6.14066206196,9.95368279638,13.75638909932,14.90533389908,15.50403894788,13.71976788158,16.51291394021,16.51291394021,16.51291394017,16.51291394017,15.49936925351,16.51291394075,16.51291394075,16.51291394078,16.51291394028,15.93012838868,16.51291394018,13.06206367958,11.26080190043,10.94110214763,9.19216228263
"t104",7.4718790286,6.70937866423,7.41599761523,8.16881930243,8.16881930243,7.75657296947,8.16881930243,7.35438487383,7.72242025873,8.16881930243,8.16881930243,8.16881930243,8.16881930273,4.30596769308,3.77123343527,5.90401780877,5.90401780871,5.90401780871,5.90401780877,5.90401780877,5.1641055617,5.90401780876,5.90401780876,5.90401780876,5.90401780877,5.653900219336,5.653900219336,5.6539002194,5.6539002194,5.65390021908,5.65390021898,5.43659526918,5.65390021898,5.653900219453,5.653900219453,5.65390021896,5.65390021899,5.65390021899,5.65390021898,5.65390021898,5.65390021902,5.65390021906,5.65390021907,5.65390021906,5.65390021906,5.65390021906,5.65390021876,5.6539002188,5.6539002188,5.653900219123,5.653900219123,5.653900219023,5.653900219023,5.653900219023,5.112508928023,5.249170413362,5.653900218923,3.9128121157,3.73327462477,5.44790423377,5.65390021932,5.65390021932,5.65390021931,5.65390021931,5.65390021937,5.65390021937,3.82893172311,5.65390021882,5.65390021882,3.79151385341,5.653900219322,5.653900219322,5.65390021962,5.65390021962,5.65390021952,4.94485213162,5.59822608522,3.44004037302,2.5960661084,1.1673901238,1.1673901238,0,0.4797607202,2.79058094468,2.79058094468,2.98939065353,2.98939065353,2.78776452703,2.91264152993,3.67539165816,8.11719014117,8.11719014157,7.6602963819,8.11719014157,8.11719014157,8.11719014157,8.11719014157,8.11719014157,8.11719014157,6.99784542736,8.11719014155,8.11719014155,8.11719014166,7.78221901527,8.11719014157,8.11719014157,8.11719014157,7.45497271777,7.81106796971,8.11719014157,8.11719014147,8.11719014147,7.88288839347,8.11719014157,8.11719014155,8.11719014155,8.11719014157,8.11719014157,8.11719014157,7.48942869567,6.14066206196,9.95368279638,13.75638909932,14.90533389908,15.50403894788,13.71976788158,16.51291394021,16.51291394021,16.51291394017,16.51291394017,15.49936925351,16.51291394075,16.51291394075,16.51291394078,16.51291394028,15.93012838868,16.51291394018,13.06206367958,11.26080190043,10.94110214763,9.19216228263
"t105",7.4718790286,6.70937866423,7.41599761523,8.16881930243,8.16881930243,7.75657296947,8.16881930243,7.35438487383,7.72242025873,8.16881930243,8.16881930243,8.16881930243,8.16881930273,4.30596769308,3.77123343527,5.90401780877,5.90401780871,5.90401780871,5.90401780877,5.90401780877,5.1641055617,5.90401780876,5.90401780876,5.90401780876,5.90401780877,5.653900219336,5.653900219336,5.6539002194,5.6539002194,5.65390021908,5.65390021898,5.43659526918,5.65390021898,5.653900219453,5.653900219453,5.65390021896,5.65390021899,5.65390021899,5.65390021898,5.65390021898,5.65390021902,5.65390021906,5.65390021907,5.65390021906,5.65390021906,5.65390021906,5.65390021876,5.6539002188,5.6539002188,5.653900219123,5.653900219123,5.653900219023,5.653900219023,5.653900219023,5.112508928023,5.249170413362,5.653900218923,3.9128121157,3.73327462477,5.44790423377,5.65390021932,5.65390021932,5.65390021931,5.65390021931,5.65390021937,5.65390021937,3.82893172311,5.65390021882,5.65390021882,3.79151385341,5.653900219322,5.653900219322,5.65390021962,5.65390021962,5.65390021952,4.94485213162,5.59822608522,3.44004037302,2.5960661084,1.1673901238,1.1673901238,0.4797607202,0,2.79058094468,2.79058094468,2.98939065353,2.98939065353,2.78776452703,2.91264152993,3.67539165816,8.11719014117,8.11719014157,7.6602963819,8.11719014157,8.11719014157,8.11719014157,8.11719014157,8.11719014157,8.11719014157,6.99784542736,8.11719014155,8.11719014155,8.11719014166,7.78221901527,8.11719014157,8.11719014157,8.11719014157,7.45497271777,7.81106796971,8.11719014157,8.11719014147,8.11719014147,7.88288839347,8.11719014157,8.11719014155,8.11719014155,8.11719014157,8.11719014157,8.11719014157,7.48942869567,6.14066206196,9.95368279638,13.75638909932,14.90533389908,15.50403894788,13.71976788158,16.51291394021,16.51291394021,16.51291394017,16.51291394017,15.49936925351,16.51291394075,16.51291394075,16.51291394078,16.51291394028,15.93012838868,16.51291394018,13.06206367958,11.26080190043,10.94110214763,9.19216228263
"t31",7.47187902836,6.70937866399,7.41599761499,8.16881930219,8.16881930219,7.75657296923,8.16881930219,7.35438487359,7.72242025849,8.16881930219,8.16881930219,8.16881930219,8.16881930249,4.30596769284,3.77123343503,5.90401780853,5.90401780847,5.90401780847,5.90401780853,5.90401780853,5.16410556146,5.90401780852,5.90401780852,5.90401780852,5.90401780853,5.653900219096,5.653900219096,5.65390021916,5.65390021916,5.65390021884,5.65390021874,5.43659526894,5.65390021874,5.653900219213,5.653900219213,5.65390021872,5.65390021875,5.65390021875,5.65390021874,5.65390021874,5.65390021878,5.65390021882,5.65390021883,5.65390021882,5.65390021882,5.65390021882,5.65390021852,5.65390021856,5.65390021856,5.653900218883,5.653900218883,5.653900218783,5.653900218783,5.653900218783,5.112508927783,5.249170413122,5.653900218683,3.91281211546,3.73327462453,5.44790423353,5.65390021908,5.65390021908,5.65390021907,5.65390021907,5.65390021913,5.65390021913,3.82893172287,5.65390021858,5.65390021858,3.79151385317,5.653900219082,5.653900219082,5.65390021938,5.65390021938,5.65390021928,4.94485213138,5.59822608498,3.44004037278,2.79058094428,2.79058094468,2.79058094468,2.79058094468,2.79058094468,0,2.750747578,2.98939065329,2.98939065329,2.78776452679,2.91264152969,3.67539165792,8.11719014093,8.11719014133,7.66029638166,8.11719014133,8.11719014133,8.11719014133,8.11719014133,8.11719014133,8.11719014133,6.99784542712,8.11719014131,8.11719014131,8.11719014142,7.78221901503,8.11719014133,8.11719014133,8.11719014133,7.45497271753,7.81106796947,8.11719014133,8.11719014123,8.11719014123,7.88288839323,8.11719014133,8.11719014131,8.11719014131,8.11719014133,8.11719014133,8.11719014133,7.48942869543,6.14066206172,9.95368279614,13.75638909908,14.90533389884,15.50403894764,13.71976788134,16.51291393997,16.51291393997,16.51291393993,16.51291393993,15.49936925327,16.51291394051,16.51291394051,16.51291394054,16.51291394004,15.93012838844,16.51291393994,13.06206367934,11.26080190019,10.94110214739,9.19216228239
"t32",7.47187902836,6.70937866399,7.41599761499,8.16881930219,8.16881930219,7.75657296923,8.16881930219,7.35438487359,7.72242025849,8.16881930219,8.16881930219,8.16881930219,8.16881930249,4.30596769284,3.77123343503,5.90401780853,5.90401780847,5.90401780847,5.90401780853,5.90401780853,5.16410556146,5.90401780852,5.90401780852,5.90401780852,5.90401780853,5.653900219096,5.653900219096,5.65390021916,5.65390021916,5.65390021884,5.65390021874,5.43659526894,5.65390021874,5.653900219213,5.653900219213,5.65390021872,5.65390021875,5.65390021875,5.65390021874,5.65390021874,5.65390021878,5.65390021882,5.65390021883,5.65390021882,5.65390021882,5.65390021882,5.65390021852,5.65390021856,5.65390021856,5.653900218883,5.653900218883,5.653900218783,5.653900218783,5.653900218783,5.112508927783,5.249170413122,5.653900218683,3.91281211546,3.73327462453,5.44790423353,5.65390021908,5.65390021908,5.65390021907,5.65390021907,5.65390021913,5.65390021913,3.82893172287,5.65390021858,5.65390021858,3.79151385317,5.653900219082,5.653900219082,5.65390021938,5.65390021938,5.65390021928,4.94485213138,5.59822608498,3.44004037278,2.79058094428,2.79058094468,2.79058094468,2.79058094468,2.79058094468,2.750747578,0,2.98939065329,2.98939065329,2.78776452679,2.91264152969,3.67539165792,8.11719014093,8.11719014133,7.66029638166,8.11719014133,8.11719014133,8.11719014133,8.11719014133,8.11719014133,8.11719014133,6.99784542712,8.11719014131,8.11719014131,8.11719014142,7.78221901503,8.11719014133,8.11719014133,8.11719014133,7.45497271753,7.81106796947,8.11719014133,8.11719014123,8.11719014123,7.88288839323,8.11719014133,8.11719014131,8.11719014131,8.11719014133,8.11719014133,8.11719014133,7.48942869543,6.14066206172,9.95368279614,13.75638909908,14.90533389884,15.50403894764,13.71976788134,16.51291393997,16.51291393997,16.51291393993,16.51291393993,15.49936925327,16.51291394051,16.51291394051,16.51291394054,16.51291394004,15.93012838844,16.51291393994,13.06206367934,11.26080190019,10.94110214739,9.19216228239
"t106",7.47187902867,6.7093786643,7.4159976153,8.1688193025,8.1688193025,7.75657296954,8.1688193025,7.3543848739,7.7224202588,8.1688193025,8.1688193025,8.1688193025,8.1688193028,4.30596769315,3.77123343534,5.90401780884,5.90401780878,5.90401780878,5.90401780884,5.90401780884,5.16410556177,5.90401780883,5.90401780883,5.90401780883,5.90401780884,5.653900219406,5.653900219406,5.65390021947,5.65390021947,5.65390021915,5.65390021905,5.43659526925,5.65390021905,5.653900219523,5.653900219523,5.65390021903,5.65390021906,5.65390021906,5.65390021905,5.65390021905,5.65390021909,5.65390021913,5.65390021914,5.65390021913,5.65390021913,5.65390021913,5.65390021883,5.65390021887,5.65390021887,5.653900219193,5.653900219193,5.653900219093,5.653900219093,5.653900219093,5.112508928093,5.249170413432,5.653900218993,3.91281211577,3.73327462484,5.44790423384,5.65390021939,5.65390021939,5.65390021938,5.65390021938,5.65390021944,5.65390021944,3.82893172318,5.65390021889,5.65390021889,3.79151385348,5.653900219392,5.653900219392,5.65390021969,5.65390021969,5.65390021959,4.94485213169,5.59822608529,3.44004037309,2.98939065313,2.98939065353,2.98939065353,2.98939065353,2.98939065353,2.98939065329,2.98939065329,0,0.4794040256,2.7877645271,2.91264153,3.67539165823,8.11719014124,8.11719014164,7.66029638197,8.11719014164,8.11719014164,8.11719014164,8.11719014164,8.11719014164,8.11719014164,6.99784542743,8.11719014162,8.11719014162,8.11719014173,7.78221901534,8.11719014164,8.11719014164,8.11719014164,7.45497271784,7.81106796978,8.11719014164,8.11719014154,8.11719014154,7.88288839354,8.11719014164,8.11719014162,8.11719014162,8.11719014164,8.11719014164,8.11719014164,7.48942869574,6.14066206203,9.95368279645,13.75638909939,14.90533389915,15.50403894795,13.71976788165,16.51291394028,16.51291394028,16.51291394024,16.51291394024,15.49936925358,16.51291394082,16.51291394082,16.51291394085,16.51291394035,15.93012838875,16.51291394025,13.06206367965,11.2608019005,10.9411021477,9.1921622827
"t107",7.47187902867,6.7093786643,7.4159976153,8.1688193025,8.1688193025,7.75657296954,8.1688193025,7.3543848739,7.7224202588,8.1688193025,8.1688193025,8.1688193025,8.1688193028,4.30596769315,3.77123343534,5.90401780884,5.90401780878,5.90401780878,5.90401780884,5.90401780884,5.16410556177,5.90401780883,5.90401780883,5.90401780883,5.90401780884,5.653900219406,5.653900219406,5.65390021947,5.65390021947,5.65390021915,5.65390021905,5.43659526925,5.65390021905,5.653900219523,5.653900219523,5.65390021903,5.65390021906,5.65390021906,5.65390021905,5.65390021905,5.65390021909,5.65390021913,5.65390021914,5.65390021913,5.65390021913,5.65390021913,5.65390021883,5.65390021887,5.65390021887,5.653900219193,5.653900219193,5.653900219093,5.653900219093,5.653900219093,5.112508928093,5.249170413432,5.653900218993,3.91281211577,3.73327462484,5.44790423384,5.65390021939,5.65390021939,5.65390021938,5.65390021938,5.65390021944,5.65390021944,3.82893172318,5.65390021889,5.65390021889,3.79151385348,5.653900219392,5.653900219392,5.65390021969,5.65390021969,5.65390021959,4.94485213169,5.59822608529,3.44004037309,2.98939065313,2.98939065353,2.98939065353,2.98939065353,2.98939065353,2.98939065329,2.98939065329,0.4794040256,0,2.7877645271,2.91264153,3.67539165823,8.11719014124,8.11719014164,7.66029638197,8.11719014164,8.11719014164,8.11719014164,8.11719014164,8.11719014164,8.11719014164,6.99784542743,8.11719014162,8.11719014162,8.11719014173,7.78221901534,8.11719014164,8.11719014164,8.11719014164,7.45497271784,7.81106796978,8.11719014164,8.11719014154,8.11719014154,7.88288839354,8.11719014164,8.11719014162,8.11719014162,8.11719014164,8.11719014164,8.11719014164,7.48942869574,6.14066206203,9.95368279645,13.75638909939,14.90533389915,15.50403894795,13.71976788165,16.51291394028,16.51291394028,16.51291394024,16.51291394024,15.49936925358,16.51291394082,16.51291394082,16.51291394085,16.51291394035,15.93012838875,16.51291394025,13.06206367965,11.2608019005,10.9411021477,9.1921622827
"t28",7.00892368357,6.2464233192,6.9530422702,7.7058639574,7.7058639574,7.29361762444,7.7058639574,6.8914295288,7.2594649137,7.7058639574,7.7058639574,7.7058639574,7.7058639577,3.84301234805,3.30827809024,5.44106246374,5.44106246368,5.44106246368,5.44106246374,5.44106246374,4.70115021667,5.44106246373,5.44106246373,5.44106246373,5.44106246374,5.190944874306,5.190944874306,5.19094487437,5.19094487437,5.19094487405,5.19094487395,4.97363992415,5.19094487395,5.190944874423,5.190944874423,5.19094487393,5.19094487396,5.19094487396,5.19094487395,5.19094487395,5.19094487399,5.19094487403,5.19094487404,5.19094487403,5.19094487403,5.19094487403,5.19094487373,5.19094487377,5.19094487377,5.190944874093,5.190944874093,5.190944873993,5.190944873993,5.190944873993,4.649553582993,4.786215068332,5.190944873893,3.44985677067,3.27031927974,4.98494888874,5.19094487429,5.19094487429,5.19094487428,5.19094487428,5.19094487434,5.19094487434,3.36597637808,5.19094487379,5.19094487379,3.32855850838,5.190944874292,5.190944874292,5.19094487459,5.19094487459,5.19094487449,4.48189678659,5.13527074019,2.97708502799,2.78776452663,2.78776452703,2.78776452703,2.78776452703,2.78776452703,2.78776452679,2.78776452679,2.7877645271,2.7877645271,0,2.4496861849,3.21243631313,7.65423479614,7.65423479654,7.19734103687,7.65423479654,7.65423479654,7.65423479654,7.65423479654,7.65423479654,7.65423479654,6.53489008233,7.65423479652,7.65423479652,7.65423479663,7.31926367024,7.65423479654,7.65423479654,7.65423479654,6.99201737274,7.34811262468,7.65423479654,7.65423479644,7.65423479644,7.41993304844,7.65423479654,7.65423479652,7.65423479652,7.65423479654,7.65423479654,7.65423479654,7.02647335064,5.67770671693,9.49072745135,13.29343375429,14.44237855405,15.04108360285,13.25681253655,16.04995859518,16.04995859518,16.04995859514,16.04995859514,15.03641390848,16.04995859572,16.04995859572,16.04995859575,16.04995859525,15.46717304365,16.04995859515,12.59910833455,10.7978465554,10.4781468026,8.7292069376
"t19",5.58423007247,4.8217297081,5.5283486591,6.2811703463,6.2811703463,5.86892401334,6.2811703463,5.4667359177,5.8347713026,6.2811703463,6.2811703463,6.2811703463,6.2811703466,2.41831873695,1.88358447914,4.01636885264,4.01636885258,4.01636885258,4.01636885264,4.01636885264,3.27645660557,4.01636885263,4.01636885263,4.01636885263,4.01636885264,3.766251263206,3.766251263206,3.76625126327,3.76625126327,3.76625126295,3.76625126285,3.54894631305,3.76625126285,3.766251263323,3.766251263323,3.76625126283,3.76625126286,3.76625126286,3.76625126285,3.76625126285,3.76625126289,3.76625126293,3.76625126294,3.76625126293,3.76625126293,3.76625126293,3.76625126263,3.76625126267,3.76625126267,3.766251262993,3.766251262993,3.766251262893,3.766251262893,3.766251262893,3.224859971893,3.361521457232,3.766251262793,2.02516315957,1.84562566864,3.56025527764,3.76625126319,3.76625126319,3.76625126318,3.76625126318,3.76625126324,3.76625126324,1.94128276698,3.76625126269,3.76625126269,1.90386489728,3.766251263192,3.766251263192,3.76625126349,3.76625126349,3.76625126339,3.05720317549,3.71057712909,1.55239141689,2.91264152953,2.91264152993,2.91264152993,2.91264152993,2.91264152993,2.91264152969,2.91264152969,2.91264153,2.91264153,2.4496861849,0,1.78774270203,6.22954118504,6.22954118544,5.77264742577,6.22954118544,6.22954118544,6.22954118544,6.22954118544,6.22954118544,6.22954118544,5.11019647123,6.22954118542,6.22954118542,6.22954118553,5.89457005914,6.22954118544,6.22954118544,6.22954118544,5.56732376164,5.92341901358,6.22954118544,6.22954118534,6.22954118534,5.99523943734,6.22954118544,6.22954118542,6.22954118542,6.22954118544,6.22954118544,6.22954118544,5.60177973954,4.25301310583,8.06603384025,11.86874014319,13.01768494295,13.61638999175,11.83211892545,14.62526498408,14.62526498408,14.62526498404,14.62526498404,13.61172029738,14.62526498462,14.62526498462,14.62526498465,14.62526498415,14.04247943255,14.62526498405,11.17441472345,9.3731529443,9.0534531915,7.3045133265
