"","t3","t8","t65","t81","t143","t144","t100","t40","t41","t33","t74","t131","t132","t113","t130","t135","t136","t107","t108","t76","t77","t34","t71","t145","t146","t75","t22","t109","t110","t68","t69","t57","t4","t1","t2","t13","t14","t18","t21","t141","t142","t38","t17","t28","t118","t119","t45","t103","t104","t42","t99","t126","t127","t72","t50","t63","t139","t140","t94","t23","t20","t27","t30","t31","t26","t101","t102","t82","t83","t92","t137","t138","t88","t54","t24","t25","t86","t87","t35","t120","t121","t70","t122","t123","t95","t128","t129","t39","t29","t55","t90","t91","t73","t114","t115","t58","t61","t62","t64","t78","t79","t84","t85","t53","t51","t9","t10","t7","t133","t134","t19","t47","t48","t96","t97","t93","t36","t56","t116","t117","t80","t32","t66","t67","t52","t124","t125","t105","t106","t49","t89","t111","t112","t98","t46","t59","t60","t37","t43","t44","t12","t15","t16","t11","t5","t6"
"t52",8.78838079248,8.23377443958,11.95041183118,11.95041183108,11.95041183107,11.95041183107,11.95041183108,11.04998558955,11.95041183075,11.95041183078,11.95041183158,11.9504118316,11.9504118316,11.95041183158,11.95041183102,11.950411831016,11.950411831016,11.95041183058,11.95041183058,11.95041182988,11.63272124598,11.95041183058,11.95041183098,11.95041183098,11.95041183098,11.95041183091,9.68514390358,11.95041183108,11.95041183108,11.95041183078,11.88845573138,11.95041183078,9.80496285538,6.69809335738,7.21701166018,7.43199999042,6.65157439712,7.89231954041,8.06167809281,9.58442212717,9.58442212717,9.58442212681,6.47463492267,9.58442212749,9.58442212729,9.58442212729,9.58442212719,9.58442212732,9.58442212732,9.58442212712,9.58442212729,9.58442212736,9.58442212736,9.58442212739,8.87690184462,9.58442212729,9.5844221273,9.5844221273,9.58442212729,8.43969861309,9.5844221275,7.8173263339,8.2669809042,8.1205119447,8.720077955,9.5844221277,9.5844221277,9.5844221276,9.5844221276,9.58442212737,9.58442212735,9.58442212735,9.5844221273,8.9312995127,8.6880454984,9.58442212709,9.39136996039,9.58442212699,8.26331197488,9.58442212733,9.58442212733,9.5844221273,9.5844221273,9.5844221273,9.58442212731,9.58442212732,9.58442212732,9.0163830033,9.58442212698,9.58442212728,9.58442212728,9.58442212728,9.52704116268,9.58442212728,9.58442212728,9.58442212738,9.20620676298,9.58442212718,9.58442212715,9.58442212715,9.58442212715,9.58442212715,9.58442212715,9.58442212723,9.58442212718,9.14628737166,5.96713905546,4.84924903426,8.70155921832,8.70155921832,6.3943906734,3.5243195085,3.390797158,4.2855189703,4.2855189703,4.2066676667,3.41834424578,4.28551897018,4.28551897021,4.28551897021,4.28551897028,2.9500771099,0.98984693729,1.5004047355,0,1.8971612459,1.8971612459,4.0765682081,4.0765682081,4.9868422589,4.9868422589,4.98684225893,4.98684225893,4.98684225893,4.9868422584,4.7899605779,4.8079253282,4.0240361976,4.9868422583,4.9868422583,6.6689506441,6.3137852925,6.5933969846,6.41454246369,6.81088268458,5.62471018238
"t124",8.78838079238,8.23377443948,11.95041183108,11.95041183098,11.95041183097,11.95041183097,11.95041183098,11.04998558945,11.95041183065,11.95041183068,11.95041183148,11.9504118315,11.9504118315,11.95041183148,11.95041183092,11.950411830916,11.950411830916,11.95041183048,11.95041183048,11.95041182978,11.63272124588,11.95041183048,11.95041183088,11.95041183088,11.95041183088,11.95041183081,9.68514390348,11.95041183098,11.95041183098,11.95041183068,11.88845573128,11.95041183068,9.80496285528,6.69809335728,7.21701166008,7.43199999032,6.65157439702,7.89231954031,8.06167809271,9.58442212707,9.58442212707,9.58442212671,6.47463492257,9.58442212739,9.58442212719,9.58442212719,9.58442212709,9.58442212722,9.58442212722,9.58442212702,9.58442212719,9.58442212726,9.58442212726,9.58442212729,8.87690184452,9.58442212719,9.5844221272,9.5844221272,9.58442212719,8.43969861299,9.5844221274,7.8173263338,8.2669809041,8.1205119446,8.7200779549,9.5844221276,9.5844221276,9.5844221275,9.5844221275,9.58442212727,9.58442212725,9.58442212725,9.5844221272,8.9312995126,8.6880454983,9.58442212699,9.39136996029,9.58442212689,8.26331197478,9.58442212723,9.58442212723,9.5844221272,9.5844221272,9.5844221272,9.58442212721,9.58442212722,9.58442212722,9.0163830032,9.58442212688,9.58442212718,9.58442212718,9.58442212718,9.52704116258,9.58442212718,9.58442212718,9.58442212728,9.20620676288,9.58442212708,9.58442212705,9.58442212705,9.58442212705,9.58442212705,9.58442212705,9.58442212713,9.58442212708,9.14628737156,5.96713905536,4.84924903416,8.70155921822,8.70155921822,6.3943906733,3.5243195084,3.3907971579,4.2855189702,4.2855189702,4.2066676666,3.41834424568,4.28551897008,4.28551897011,4.28551897011,4.28551897018,2.9500771098,1.38660344759,1.8971612458,1.8971612459,0,0.1079368798,4.076568208,4.076568208,4.9868422588,4.9868422588,4.98684225883,4.98684225883,4.98684225883,4.9868422583,4.7899605778,4.8079253281,4.0240361975,4.9868422582,4.9868422582,6.668950644,6.3137852924,6.5933969845,6.41454246359,6.81088268448,5.62471018228
"t125",8.78838079238,8.23377443948,11.95041183108,11.95041183098,11.95041183097,11.95041183097,11.95041183098,11.04998558945,11.95041183065,11.95041183068,11.95041183148,11.9504118315,11.9504118315,11.95041183148,11.95041183092,11.950411830916,11.950411830916,11.95041183048,11.95041183048,11.95041182978,11.63272124588,11.95041183048,11.95041183088,11.95041183088,11.95041183088,11.95041183081,9.68514390348,11.95041183098,11.95041183098,11.95041183068,11.88845573128,11.95041183068,9.80496285528,6.69809335728,7.21701166008,7.43199999032,6.65157439702,7.89231954031,8.06167809271,9.58442212707,9.58442212707,9.58442212671,6.47463492257,9.58442212739,9.58442212719,9.58442212719,9.58442212709,9.58442212722,9.58442212722,9.58442212702,9.58442212719,9.58442212726,9.58442212726,9.58442212729,8.87690184452,9.58442212719,9.5844221272,9.5844221272,9.58442212719,8.43969861299,9.5844221274,7.8173263338,8.2669809041,8.1205119446,8.7200779549,9.5844221276,9.5844221276,9.5844221275,9.5844221275,9.58442212727,9.58442212725,9.58442212725,9.5844221272,8.9312995126,8.6880454983,9.58442212699,9.39136996029,9.58442212689,8.26331197478,9.58442212723,9.58442212723,9.5844221272,9.5844221272,9.5844221272,9.58442212721,9.58442212722,9.58442212722,9.0163830032,9.58442212688,9.58442212718,9.58442212718,9.58442212718,9.52704116258,9.58442212718,9.58442212718,9.58442212728,9.20620676288,9.58442212708,9.58442212705,9.58442212705,9.58442212705,9.58442212705,9.58442212705,9.58442212713,9.58442212708,9.14628737156,5.96713905536,4.84924903416,8.70155921822,8.70155921822,6.3943906733,3.5243195084,3.3907971579,4.2855189702,4.2855189702,4.2066676666,3.41834424568,4.28551897008,4.28551897011,4.28551897011,4.28551897018,2.9500771098,1.38660344759,1.8971612458,1.8971612459,0.1079368798,0,4.076568208,4.076568208,4.9868422588,4.9868422588,4.98684225883,4.98684225883,4.98684225883,4.9868422583,4.7899605778,4.8079253281,4.0240361975,4.9868422582,4.9868422582,6.668950644,6.3137852924,6.5933969845,6.41454246359,6.81088268448,5.62471018228
"t105",8.78838079258,8.23377443968,11.95041183128,11.95041183118,11.95041183117,11.95041183117,11.95041183118,11.04998558965,11.95041183085,11.95041183088,11.95041183168,11.9504118317,11.9504118317,11.95041183168,11.95041183112,11.950411831116,11.950411831116,11.95041183068,11.95041183068,11.95041182998,11.63272124608,11.95041183068,11.95041183108,11.95041183108,11.95041183108,11.95041183101,9.68514390368,11.95041183118,11.95041183118,11.95041183088,11.88845573148,11.95041183088,9.80496285548,6.69809335748,7.21701166028,7.43199999052,6.65157439722,7.89231954051,8.06167809291,9.58442212727,9.58442212727,9.58442212691,6.47463492277,9.58442212759,9.58442212739,9.58442212739,9.58442212729,9.58442212742,9.58442212742,9.58442212722,9.58442212739,9.58442212746,9.58442212746,9.58442212749,8.87690184472,9.58442212739,9.5844221274,9.5844221274,9.58442212739,8.43969861319,9.5844221276,7.817326334,8.2669809043,8.1205119448,8.7200779551,9.5844221278,9.5844221278,9.5844221277,9.5844221277,9.58442212747,9.58442212745,9.58442212745,9.5844221274,8.9312995128,8.6880454985,9.58442212719,9.39136996049,9.58442212709,8.26331197498,9.58442212743,9.58442212743,9.5844221274,9.5844221274,9.5844221274,9.58442212741,9.58442212742,9.58442212742,9.0163830034,9.58442212708,9.58442212738,9.58442212738,9.58442212738,9.52704116278,9.58442212738,9.58442212738,9.58442212748,9.20620676308,9.58442212728,9.58442212725,9.58442212725,9.58442212725,9.58442212725,9.58442212725,9.58442212733,9.58442212728,9.14628737176,5.96713905556,4.84924903436,8.70155921842,8.70155921842,6.3943906735,3.5243195086,3.3907971581,4.2855189704,4.2855189704,4.2066676668,3.41834424588,4.28551897028,4.28551897031,4.28551897031,4.28551897038,2.95007711,3.56601040979,4.076568208,4.0765682081,4.076568208,4.076568208,0,0.3883887982,4.986842259,4.986842259,4.98684225903,4.98684225903,4.98684225903,4.9868422585,4.789960578,4.8079253283,4.0240361977,4.9868422584,4.9868422584,6.6689506442,6.3137852926,6.5933969847,6.41454246379,6.81088268468,5.62471018248
"t106",8.78838079258,8.23377443968,11.95041183128,11.95041183118,11.95041183117,11.95041183117,11.95041183118,11.04998558965,11.95041183085,11.95041183088,11.95041183168,11.9504118317,11.9504118317,11.95041183168,11.95041183112,11.950411831116,11.950411831116,11.95041183068,11.95041183068,11.95041182998,11.63272124608,11.95041183068,11.95041183108,11.95041183108,11.95041183108,11.95041183101,9.68514390368,11.95041183118,11.95041183118,11.95041183088,11.88845573148,11.95041183088,9.80496285548,6.69809335748,7.21701166028,7.43199999052,6.65157439722,7.89231954051,8.06167809291,9.58442212727,9.58442212727,9.58442212691,6.47463492277,9.58442212759,9.58442212739,9.58442212739,9.58442212729,9.58442212742,9.58442212742,9.58442212722,9.58442212739,9.58442212746,9.58442212746,9.58442212749,8.87690184472,9.58442212739,9.5844221274,9.5844221274,9.58442212739,8.43969861319,9.5844221276,7.817326334,8.2669809043,8.1205119448,8.7200779551,9.5844221278,9.5844221278,9.5844221277,9.5844221277,9.58442212747,9.58442212745,9.58442212745,9.5844221274,8.9312995128,8.6880454985,9.58442212719,9.39136996049,9.58442212709,8.26331197498,9.58442212743,9.58442212743,9.5844221274,9.5844221274,9.5844221274,9.58442212741,9.58442212742,9.58442212742,9.0163830034,9.58442212708,9.58442212738,9.58442212738,9.58442212738,9.52704116278,9.58442212738,9.58442212738,9.58442212748,9.20620676308,9.58442212728,9.58442212725,9.58442212725,9.58442212725,9.58442212725,9.58442212725,9.58442212733,9.58442212728,9.14628737176,5.96713905556,4.84924903436,8.70155921842,8.70155921842,6.3943906735,3.5243195086,3.3907971581,4.2855189704,4.2855189704,4.2066676668,3.41834424588,4.28551897028,4.28551897031,4.28551897031,4.28551897038,2.95007711,3.56601040979,4.076568208,4.0765682081,4.076568208,4.076568208,0.3883887982,0,4.986842259,4.986842259,4.98684225903,4.98684225903,4.98684225903,4.9868422585,4.789960578,4.8079253283,4.0240361977,4.9868422584,4.9868422584,6.6689506442,6.3137852926,6.5933969847,6.41454246379,6.81088268468,5.62471018248
"t49",8.78838079278,8.23377443988,11.95041183148,11.95041183138,11.95041183137,11.95041183137,11.95041183138,11.04998558985,11.95041183105,11.95041183108,11.95041183188,11.9504118319,11.9504118319,11.95041183188,11.95041183132,11.950411831316,11.950411831316,11.95041183088,11.95041183088,11.95041183018,11.63272124628,11.95041183088,11.95041183128,11.95041183128,11.95041183128,11.95041183121,9.68514390388,11.95041183138,11.95041183138,11.95041183108,11.88845573168,11.95041183108,9.80496285568,6.69809335768,7.21701166048,7.43199999072,6.65157439742,7.89231954071,8.06167809311,9.58442212747,9.58442212747,9.58442212711,6.47463492297,9.58442212779,9.58442212759,9.58442212759,9.58442212749,9.58442212762,9.58442212762,9.58442212742,9.58442212759,9.58442212766,9.58442212766,9.58442212769,8.87690184492,9.58442212759,9.5844221276,9.5844221276,9.58442212759,8.43969861339,9.5844221278,7.8173263342,8.2669809045,8.120511945,8.7200779553,9.584422128,9.584422128,9.5844221279,9.5844221279,9.58442212767,9.58442212765,9.58442212765,9.5844221276,8.931299513,8.6880454987,9.58442212739,9.39136996069,9.58442212729,8.26331197518,9.58442212763,9.58442212763,9.5844221276,9.5844221276,9.5844221276,9.58442212761,9.58442212762,9.58442212762,9.0163830036,9.58442212728,9.58442212758,9.58442212758,9.58442212758,9.52704116298,9.58442212758,9.58442212758,9.58442212768,9.20620676328,9.58442212748,9.58442212745,9.58442212745,9.58442212745,9.58442212745,9.58442212745,9.58442212753,9.58442212748,9.14628737196,5.96713905576,4.84924903456,8.70155921862,8.70155921862,6.3943906737,4.2256427972,4.0921204467,4.986842259,4.986842259,4.9079909554,4.11966753448,4.98684225888,4.98684225891,4.98684225891,4.98684225898,3.6514003986,4.47628446059,4.9868422588,4.9868422589,4.9868422588,4.9868422588,4.986842259,4.986842259,0,1.6638135576,1.66381355763,1.66381355763,1.66381355763,4.7501537951,4.5532721146,4.5712368649,3.7873477343,4.750153795,4.750153795,6.6689506444,6.3137852928,6.5933969849,6.41454246399,6.81088268488,5.62471018268
"t89",8.78838079278,8.23377443988,11.95041183148,11.95041183138,11.95041183137,11.95041183137,11.95041183138,11.04998558985,11.95041183105,11.95041183108,11.95041183188,11.9504118319,11.9504118319,11.95041183188,11.95041183132,11.950411831316,11.950411831316,11.95041183088,11.95041183088,11.95041183018,11.63272124628,11.95041183088,11.95041183128,11.95041183128,11.95041183128,11.95041183121,9.68514390388,11.95041183138,11.95041183138,11.95041183108,11.88845573168,11.95041183108,9.80496285568,6.69809335768,7.21701166048,7.43199999072,6.65157439742,7.89231954071,8.06167809311,9.58442212747,9.58442212747,9.58442212711,6.47463492297,9.58442212779,9.58442212759,9.58442212759,9.58442212749,9.58442212762,9.58442212762,9.58442212742,9.58442212759,9.58442212766,9.58442212766,9.58442212769,8.87690184492,9.58442212759,9.5844221276,9.5844221276,9.58442212759,8.43969861339,9.5844221278,7.8173263342,8.2669809045,8.120511945,8.7200779553,9.584422128,9.584422128,9.5844221279,9.5844221279,9.58442212767,9.58442212765,9.58442212765,9.5844221276,8.931299513,8.6880454987,9.58442212739,9.39136996069,9.58442212729,8.26331197518,9.58442212763,9.58442212763,9.5844221276,9.5844221276,9.5844221276,9.58442212761,9.58442212762,9.58442212762,9.0163830036,9.58442212728,9.58442212758,9.58442212758,9.58442212758,9.52704116298,9.58442212758,9.58442212758,9.58442212768,9.20620676328,9.58442212748,9.58442212745,9.58442212745,9.58442212745,9.58442212745,9.58442212745,9.58442212753,9.58442212748,9.14628737196,5.96713905576,4.84924903456,8.70155921862,8.70155921862,6.3943906737,4.2256427972,4.0921204467,4.986842259,4.986842259,4.9079909554,4.11966753448,4.98684225888,4.98684225891,4.98684225891,4.98684225898,3.6514003986,4.47628446059,4.9868422588,4.9868422589,4.9868422588,4.9868422588,4.986842259,4.986842259,1.6638135576,0,0.59123867563,0.59123867563,0.59123867563,4.7501537951,4.5532721146,4.5712368649,3.7873477343,4.750153795,4.750153795,6.6689506444,6.3137852928,6.5933969849,6.41454246399,6.81088268488,5.62471018268
"t111",8.78838079281,8.23377443991,11.95041183151,11.95041183141,11.9504118314,11.9504118314,11.95041183141,11.04998558988,11.95041183108,11.95041183111,11.95041183191,11.95041183193,11.95041183193,11.95041183191,11.95041183135,11.950411831346,11.950411831346,11.95041183091,11.95041183091,11.95041183021,11.63272124631,11.95041183091,11.95041183131,11.95041183131,11.95041183131,11.95041183124,9.68514390391,11.95041183141,11.95041183141,11.95041183111,11.88845573171,11.95041183111,9.80496285571,6.69809335771,7.21701166051,7.43199999075,6.65157439745,7.89231954074,8.06167809314,9.5844221275,9.5844221275,9.58442212714,6.474634923,9.58442212782,9.58442212762,9.58442212762,9.58442212752,9.58442212765,9.58442212765,9.58442212745,9.58442212762,9.58442212769,9.58442212769,9.58442212772,8.87690184495,9.58442212762,9.58442212763,9.58442212763,9.58442212762,8.43969861342,9.58442212783,7.81732633423,8.26698090453,8.12051194503,8.72007795533,9.58442212803,9.58442212803,9.58442212793,9.58442212793,9.5844221277,9.58442212768,9.58442212768,9.58442212763,8.93129951303,8.68804549873,9.58442212742,9.39136996072,9.58442212732,8.26331197521,9.58442212766,9.58442212766,9.58442212763,9.58442212763,9.58442212763,9.58442212764,9.58442212765,9.58442212765,9.01638300363,9.58442212731,9.58442212761,9.58442212761,9.58442212761,9.52704116301,9.58442212761,9.58442212761,9.58442212771,9.20620676331,9.58442212751,9.58442212748,9.58442212748,9.58442212748,9.58442212748,9.58442212748,9.58442212756,9.58442212751,9.14628737199,5.96713905579,4.84924903459,8.70155921865,8.70155921865,6.39439067373,4.22564279723,4.09212044673,4.98684225903,4.98684225903,4.90799095543,4.11966753451,4.98684225891,4.98684225894,4.98684225894,4.98684225901,3.65140039863,4.47628446062,4.98684225883,4.98684225893,4.98684225883,4.98684225883,4.98684225903,4.98684225903,1.66381355763,0.59123867563,0,0.254784968,0.47827265,4.75015379513,4.55327211463,4.57123686493,3.78734773433,4.75015379503,4.75015379503,6.66895064443,6.31378529283,6.59339698493,6.41454246402,6.81088268491,5.62471018271
"t112",8.78838079281,8.23377443991,11.95041183151,11.95041183141,11.9504118314,11.9504118314,11.95041183141,11.04998558988,11.95041183108,11.95041183111,11.95041183191,11.95041183193,11.95041183193,11.95041183191,11.95041183135,11.950411831346,11.950411831346,11.95041183091,11.95041183091,11.95041183021,11.63272124631,11.95041183091,11.95041183131,11.95041183131,11.95041183131,11.95041183124,9.68514390391,11.95041183141,11.95041183141,11.95041183111,11.88845573171,11.95041183111,9.80496285571,6.69809335771,7.21701166051,7.43199999075,6.65157439745,7.89231954074,8.06167809314,9.5844221275,9.5844221275,9.58442212714,6.474634923,9.58442212782,9.58442212762,9.58442212762,9.58442212752,9.58442212765,9.58442212765,9.58442212745,9.58442212762,9.58442212769,9.58442212769,9.58442212772,8.87690184495,9.58442212762,9.58442212763,9.58442212763,9.58442212762,8.43969861342,9.58442212783,7.81732633423,8.26698090453,8.12051194503,8.72007795533,9.58442212803,9.58442212803,9.58442212793,9.58442212793,9.5844221277,9.58442212768,9.58442212768,9.58442212763,8.93129951303,8.68804549873,9.58442212742,9.39136996072,9.58442212732,8.26331197521,9.58442212766,9.58442212766,9.58442212763,9.58442212763,9.58442212763,9.58442212764,9.58442212765,9.58442212765,9.01638300363,9.58442212731,9.58442212761,9.58442212761,9.58442212761,9.52704116301,9.58442212761,9.58442212761,9.58442212771,9.20620676331,9.58442212751,9.58442212748,9.58442212748,9.58442212748,9.58442212748,9.58442212748,9.58442212756,9.58442212751,9.14628737199,5.96713905579,4.84924903459,8.70155921865,8.70155921865,6.39439067373,4.22564279723,4.09212044673,4.98684225903,4.98684225903,4.90799095543,4.11966753451,4.98684225891,4.98684225894,4.98684225894,4.98684225901,3.65140039863,4.47628446062,4.98684225883,4.98684225893,4.98684225883,4.98684225883,4.98684225903,4.98684225903,1.66381355763,0.59123867563,0.254784968,0,0.47827265,4.75015379513,4.55327211463,4.57123686493,3.78734773433,4.75015379503,4.75015379503,6.66895064443,6.31378529283,6.59339698493,6.41454246402,6.81088268491,5.62471018271
"t98",8.78838079281,8.23377443991,11.95041183151,11.95041183141,11.9504118314,11.9504118314,11.95041183141,11.04998558988,11.95041183108,11.95041183111,11.95041183191,11.95041183193,11.95041183193,11.95041183191,11.95041183135,11.950411831346,11.950411831346,11.95041183091,11.95041183091,11.95041183021,11.63272124631,11.95041183091,11.95041183131,11.95041183131,11.95041183131,11.95041183124,9.68514390391,11.95041183141,11.95041183141,11.95041183111,11.88845573171,11.95041183111,9.80496285571,6.69809335771,7.21701166051,7.43199999075,6.65157439745,7.89231954074,8.06167809314,9.5844221275,9.5844221275,9.58442212714,6.474634923,9.58442212782,9.58442212762,9.58442212762,9.58442212752,9.58442212765,9.58442212765,9.58442212745,9.58442212762,9.58442212769,9.58442212769,9.58442212772,8.87690184495,9.58442212762,9.58442212763,9.58442212763,9.58442212762,8.43969861342,9.58442212783,7.81732633423,8.26698090453,8.12051194503,8.72007795533,9.58442212803,9.58442212803,9.58442212793,9.58442212793,9.5844221277,9.58442212768,9.58442212768,9.58442212763,8.93129951303,8.68804549873,9.58442212742,9.39136996072,9.58442212732,8.26331197521,9.58442212766,9.58442212766,9.58442212763,9.58442212763,9.58442212763,9.58442212764,9.58442212765,9.58442212765,9.01638300363,9.58442212731,9.58442212761,9.58442212761,9.58442212761,9.52704116301,9.58442212761,9.58442212761,9.58442212771,9.20620676331,9.58442212751,9.58442212748,9.58442212748,9.58442212748,9.58442212748,9.58442212748,9.58442212756,9.58442212751,9.14628737199,5.96713905579,4.84924903459,8.70155921865,8.70155921865,6.39439067373,4.22564279723,4.09212044673,4.98684225903,4.98684225903,4.90799095543,4.11966753451,4.98684225891,4.98684225894,4.98684225894,4.98684225901,3.65140039863,4.47628446062,4.98684225883,4.98684225893,4.98684225883,4.98684225883,4.98684225903,4.98684225903,1.66381355763,0.59123867563,0.47827265,0.47827265,0,4.75015379513,4.55327211463,4.57123686493,3.78734773433,4.75015379503,4.75015379503,6.66895064443,6.31378529283,6.59339698493,6.41454246402,6.81088268491,5.62471018271
