"","t3","t18","t19","t35","t89","t90","t45","t68","t135","t136","t49","t27","t28","t21","t8","t12","t13","t10","t9","t6","t4","t7","t38","t39","t85","t86","t32","t11","t139","t140","t125","t126","t143","t144","t23","t25","t26","t57","t58","t79","t80","t61","t56","t48","t102","t103","t41","t67","t133","t134","t14","t81","t82","t69","t113","t114","t40","t66","t137","t138","t30","t31","t20","t22","t101","t127","t128","t43","t109","t110","t76","t77","t78","t119","t120","t104","t33","t123","t124","t105","t106","t111","t112","t50","t59","t60","t55","t42","t117","t118","t17","t87","t88","t63","t107","t108","t34","t71","t72","t24","t16","t73","t141","t142","t29","t147","t148","t62","t47","t74","t75","t121","t122","t37","t64","t65","t96","t97","t53","t54","t115","t116","t51","t52","t98","t99","t93","t91","t92","t100","t129","t130","t94","t95","t15","t131","t132","t70","t36","t145","t146","t46","t44","t83","t84","t5","t2","t1"
"t49",7.77350190302,4.5593270899,4.3900135428,3.4091426356,3.4091426359,3.4091426359,2.5280411816,1.4391435583,1.43914355828,1.43914355828,0,2.506272185342,2.885745522542,3.533990919842,5.9474436491,8.1666947564,8.4371691764,5.79173740236,5.7642197699,5.3679626489,4.63829136242,7.32710759172,10.52514450802,9.24025186594,10.52514450752,10.52514450752,10.52514450772,8.50916163712,10.52514450813,10.52514450813,10.52514450812,10.52514450812,10.52514450814,10.52514450814,8.84648301792,9.715254868683,10.083153576683,10.52514450762,9.92447867892,10.52514450812,10.52514450812,10.52514450802,10.52514450802,10.52514450812,10.52514450812,10.52514450812,10.11160391822,10.52514450812,10.52514450817,10.52514450817,8.02366949225,10.52514450812,10.18098924842,10.52514450802,10.52514450802,10.52514450802,9.237845192624,9.96479890487,10.52514450793,10.52514450793,9.16658899842,10.52514450822,9.39102013272,9.57148093581,10.52514450802,10.52514450812,10.52514450812,10.50373403012,10.52514450782,10.52514450782,10.52514450782,10.52514450802,10.52514450802,10.52514450812,10.52514450812,10.52514450812,8.93820140572,10.525144508,10.525144508,10.52514450804,10.52514450804,10.48241367439,10.52514450799,10.52514450809,10.52514450809,10.52514450809,10.52514450801,10.52514450821,10.52514450831,10.52514450831,8.50438710132,10.52514450772,10.52514450772,10.52514450792,10.52514450792,10.52514450792,9.42222791902,10.52514450812,10.52514450812,10.00194317222,8.17056094734,10.52514450855,10.52514450856,10.52514450856,9.80388410165,10.525144507832,10.525144507832,10.34293515372,10.52514450812,10.52514450814,10.52514450814,10.52514450802,10.52514450802,10.16115026262,10.52514450802,10.52514450802,10.93296599112,10.93296599112,10.93296599172,10.86689352792,10.93296599142,10.93296599142,10.262009557484,10.932965991384,10.892632014554,10.932965991454,10.678856549134,10.93296599152,10.93296599152,10.93296599142,10.93296599136,10.93296599136,10.59124321991,10.93296599152,10.93296599112,10.93296599233,10.93296599233,10.93296599232,10.93296599232,10.93296599213,10.93296599213,10.93296599193,9.79289853553,10.93296599172,10.93296599172,10.93296599112,7.35617021872,8.45822822742
"t27",6.910198798562,3.696023985442,3.526710438342,2.829914649942,2.829914650242,2.829914650242,1.948813195942,2.829914650242,2.829914650222,2.829914650222,2.506272185342,0,1.7289626948,2.6679392595,5.084140544642,7.303391651942,7.573866071942,4.928434297902,4.900916665442,4.504659544442,3.774988257962,6.463804487262,9.661841403562,8.376948761482,9.661841403062,9.661841403062,9.661841403262,7.645858532662,9.661841403672,9.661841403672,9.661841403662,9.661841403662,9.661841403682,9.661841403682,7.983179913462,8.851951764225,9.219850472225,9.661841403162,9.061175574462,9.661841403662,9.661841403662,9.661841403562,9.661841403562,9.661841403662,9.661841403662,9.661841403662,9.248300813762,9.661841403662,9.661841403712,9.661841403712,7.160366387792,9.661841403662,9.317686143962,9.661841403562,9.661841403562,9.661841403562,8.374542088166,9.101495800412,9.661841403472,9.661841403472,8.303285893962,9.661841403762,8.527717028262,8.708177831352,9.661841403562,9.661841403662,9.661841403662,9.640430925662,9.661841403362,9.661841403362,9.661841403362,9.661841403562,9.661841403562,9.661841403662,9.661841403662,9.661841403662,8.074898301262,9.661841403542,9.661841403542,9.661841403582,9.661841403582,9.619110569932,9.661841403532,9.661841403632,9.661841403632,9.661841403632,9.661841403552,9.661841403752,9.661841403852,9.661841403852,7.641083996862,9.661841403262,9.661841403262,9.661841403462,9.661841403462,9.661841403462,8.558924814562,9.661841403662,9.661841403662,9.138640067762,7.307257842882,9.661841404092,9.661841404102,9.661841404102,8.940580997192,9.661841403374,9.661841403374,9.479632049262,9.661841403662,9.661841403682,9.661841403682,9.661841403562,9.661841403562,9.297847158162,9.661841403562,9.661841403562,10.069662886662,10.069662886662,10.069662887262,10.003590423462,10.069662886962,10.069662886962,9.398706453026,10.069662886926,10.029328910096,10.069662886996,9.815553444676,10.069662887062,10.069662887062,10.069662886962,10.069662886902,10.069662886902,9.727940115452,10.069662887062,10.069662886662,10.069662887872,10.069662887872,10.069662887862,10.069662887862,10.069662887672,10.069662887672,10.069662887472,8.929595431072,10.069662887262,10.069662887262,10.069662886662,6.492867114262,7.594925122962
"t28",7.289672135762,4.075497322642,3.906183775542,3.209387987142,3.209387987442,3.209387987442,2.328286533142,3.209387987442,3.209387987422,3.209387987422,2.885745522542,1.7289626948,0,3.0474125967,5.463613881842,7.682864989142,7.953339409142,5.307907635102,5.280390002642,4.884132881642,4.154461595162,6.843277824462,10.041314740762,8.756422098682,10.041314740262,10.041314740262,10.041314740462,8.025331869862,10.041314740872,10.041314740872,10.041314740862,10.041314740862,10.041314740882,10.041314740882,8.362653250662,9.231425101425,9.599323809425,10.041314740362,9.440648911662,10.041314740862,10.041314740862,10.041314740762,10.041314740762,10.041314740862,10.041314740862,10.041314740862,9.627774150962,10.041314740862,10.041314740912,10.041314740912,7.539839724992,10.041314740862,9.697159481162,10.041314740762,10.041314740762,10.041314740762,8.754015425366,9.480969137612,10.041314740672,10.041314740672,8.682759231162,10.041314740962,8.907190365462,9.087651168552,10.041314740762,10.041314740862,10.041314740862,10.019904262862,10.041314740562,10.041314740562,10.041314740562,10.041314740762,10.041314740762,10.041314740862,10.041314740862,10.041314740862,8.454371638462,10.041314740742,10.041314740742,10.041314740782,10.041314740782,9.998583907132,10.041314740732,10.041314740832,10.041314740832,10.041314740832,10.041314740752,10.041314740952,10.041314741052,10.041314741052,8.020557334062,10.041314740462,10.041314740462,10.041314740662,10.041314740662,10.041314740662,8.938398151762,10.041314740862,10.041314740862,9.518113404962,7.686731180082,10.041314741292,10.041314741302,10.041314741302,9.320054334392,10.041314740574,10.041314740574,9.859105386462,10.041314740862,10.041314740882,10.041314740882,10.041314740762,10.041314740762,9.677320495362,10.041314740762,10.041314740762,10.449136223862,10.449136223862,10.449136224462,10.383063760662,10.449136224162,10.449136224162,9.778179790226,10.449136224126,10.408802247296,10.449136224196,10.195026781876,10.449136224262,10.449136224262,10.449136224162,10.449136224102,10.449136224102,10.107413452652,10.449136224262,10.449136223862,10.449136225072,10.449136225072,10.449136225062,10.449136225062,10.449136224872,10.449136224872,10.449136224672,9.309068768272,10.449136224462,10.449136224462,10.449136223862,6.872340451462,7.974398460162
"t21",7.937917533062,4.723742719942,4.554429172842,3.857633384442,3.857633384742,3.857633384742,2.976531930442,3.857633384742,3.857633384722,3.857633384722,3.533990919842,2.6679392595,3.0474125967,0,6.111859279142,8.331110386442,8.601584806442,5.956153032402,5.928635399942,5.532378278942,4.802706992462,7.491523221762,10.689560138062,9.404667495982,10.689560137562,10.689560137562,10.689560137762,8.673577267162,10.689560138172,10.689560138172,10.689560138162,10.689560138162,10.689560138182,10.689560138182,9.010898647962,9.879670498725,10.247569206725,10.689560137662,10.088894308962,10.689560138162,10.689560138162,10.689560138062,10.689560138062,10.689560138162,10.689560138162,10.689560138162,10.276019548262,10.689560138162,10.689560138212,10.689560138212,8.188085122292,10.689560138162,10.345404878462,10.689560138062,10.689560138062,10.689560138062,9.402260822666,10.129214534912,10.689560137972,10.689560137972,9.331004628462,10.689560138262,9.555435762762,9.735896565852,10.689560138062,10.689560138162,10.689560138162,10.668149660162,10.689560137862,10.689560137862,10.689560137862,10.689560138062,10.689560138062,10.689560138162,10.689560138162,10.689560138162,9.102617035762,10.689560138042,10.689560138042,10.689560138082,10.689560138082,10.646829304432,10.689560138032,10.689560138132,10.689560138132,10.689560138132,10.689560138052,10.689560138252,10.689560138352,10.689560138352,8.668802731362,10.689560137762,10.689560137762,10.689560137962,10.689560137962,10.689560137962,9.586643549062,10.689560138162,10.689560138162,10.166358802262,8.334976577382,10.689560138592,10.689560138602,10.689560138602,9.968299731692,10.689560137874,10.689560137874,10.507350783762,10.689560138162,10.689560138182,10.689560138182,10.689560138062,10.689560138062,10.325565892662,10.689560138062,10.689560138062,11.097381621162,11.097381621162,11.097381621762,11.031309157962,11.097381621462,11.097381621462,10.426425187526,11.097381621426,11.057047644596,11.097381621496,10.843272179176,11.097381621562,11.097381621562,11.097381621462,11.097381621402,11.097381621402,10.755658849952,11.097381621562,11.097381621162,11.097381622372,11.097381622372,11.097381622362,11.097381622362,11.097381622172,11.097381622172,11.097381621972,9.957314165572,11.097381621762,11.097381621762,11.097381621162,7.520585848762,8.622643857462
"t8",5.05330961432,4.4874518292,4.3181382821,6.2710861137,6.271086114,6.271086114,5.3899846597,6.271086114,6.27108611398,6.27108611398,5.9474436491,5.084140544642,5.463613881842,6.111859279142,0,3.9751257721,4.2456001921,1.60016841806,1.5726507856,1.51452446,1.91809907372,4.60691530302,7.80495221932,6.52005957724,7.80495221882,7.80495221882,7.80495221902,5.78896934842,7.80495221943,7.80495221943,7.80495221942,7.80495221942,7.80495221944,7.80495221944,6.12629072922,6.995062579983,7.362961287983,7.80495221892,7.20428639022,7.80495221942,7.80495221942,7.80495221932,7.80495221932,7.80495221942,7.80495221942,7.80495221942,7.39141162952,7.80495221942,7.80495221947,7.80495221947,5.30347720355,7.80495221942,7.46079695972,7.80495221932,7.80495221932,7.80495221932,6.517652903924,7.24460661617,7.80495221923,7.80495221923,6.44639670972,7.80495221952,6.67082784402,6.85128864711,7.80495221932,7.80495221942,7.80495221942,7.78354174142,7.80495221912,7.80495221912,7.80495221912,7.80495221932,7.80495221932,7.80495221942,7.80495221942,7.80495221942,6.21800911702,7.8049522193,7.8049522193,7.80495221934,7.80495221934,7.76222138569,7.80495221929,7.80495221939,7.80495221939,7.80495221939,7.80495221931,7.80495221951,7.80495221961,7.80495221961,5.78419481262,7.80495221902,7.80495221902,7.80495221922,7.80495221922,7.80495221922,6.70203563032,7.80495221942,7.80495221942,7.28175088352,5.45036865864,7.80495221985,7.80495221986,7.80495221986,7.08369181295,7.804952219132,7.804952219132,7.62274286502,7.80495221942,7.80495221944,7.80495221944,7.80495221932,7.80495221932,7.44095797392,7.80495221932,7.80495221932,8.21277370242,8.21277370242,8.21277370302,8.14670123922,8.21277370272,8.21277370272,7.541817268784,8.212773702684,8.172439725854,8.212773702754,7.958664260434,8.21277370282,8.21277370282,8.21277370272,8.21277370266,8.21277370266,7.87105093121,8.21277370282,8.21277370242,8.21277370363,8.21277370363,8.21277370362,8.21277370362,8.21277370343,8.21277370343,8.21277370323,7.07270624683,8.21277370302,8.21277370302,8.21277370242,4.63597793002,5.73803593872
"t12",7.27256072162,6.7067029365,6.5373893894,8.490337221,8.4903372213,8.4903372213,7.609235767,8.4903372213,8.49033722128,8.49033722128,8.1666947564,7.303391651942,7.682864989142,8.331110386442,3.9751257721,0,3.96647442,2.43268809096,2.9928914381,3.7337755673,4.13735018102,6.82616641032,10.02420332662,8.73931068454,10.02420332612,10.02420332612,10.02420332632,8.00822045572,10.02420332673,10.02420332673,10.02420332672,10.02420332672,10.02420332674,10.02420332674,8.34554183652,9.214313687283,9.582212395283,10.02420332622,9.42353749752,10.02420332672,10.02420332672,10.02420332662,10.02420332662,10.02420332672,10.02420332672,10.02420332672,9.61066273682,10.02420332672,10.02420332677,10.02420332677,7.52272831085,10.02420332672,9.68004806702,10.02420332662,10.02420332662,10.02420332662,8.736904011224,9.46385772347,10.02420332653,10.02420332653,8.66564781702,10.02420332682,8.89007895132,9.07053975441,10.02420332662,10.02420332672,10.02420332672,10.00279284872,10.02420332642,10.02420332642,10.02420332642,10.02420332662,10.02420332662,10.02420332672,10.02420332672,10.02420332672,8.43726022432,10.0242033266,10.0242033266,10.02420332664,10.02420332664,9.98147249299,10.02420332659,10.02420332669,10.02420332669,10.02420332669,10.02420332661,10.02420332681,10.02420332691,10.02420332691,8.00344591992,10.02420332632,10.02420332632,10.02420332652,10.02420332652,10.02420332652,8.92128673762,10.02420332672,10.02420332672,9.50100199082,7.66961976594,10.02420332715,10.02420332716,10.02420332716,9.30294292025,10.024203326432,10.024203326432,9.84199397232,10.02420332672,10.02420332674,10.02420332674,10.02420332662,10.02420332662,9.66020908122,10.02420332662,10.02420332662,10.43202480972,10.43202480972,10.43202481032,10.36595234652,10.43202481002,10.43202481002,9.761068376084,10.432024809984,10.391690833154,10.432024810054,10.177915367734,10.43202481012,10.43202481012,10.43202481002,10.43202480996,10.43202480996,10.09030203851,10.43202481012,10.43202480972,10.43202481093,10.43202481093,10.43202481092,10.43202481092,10.43202481073,10.43202481073,10.43202481053,9.29195735413,10.43202481032,10.43202481032,10.43202480972,6.85522903732,7.95728704602
"t13",7.54303514162,6.9771773565,6.8078638094,8.760811641,8.7608116413,8.7608116413,7.879710187,8.7608116413,8.76081164128,8.76081164128,8.4371691764,7.573866071942,7.953339409142,8.601584806442,4.2456001921,3.96647442,0,2.70316251096,3.2633658581,4.0042499873,4.40782460102,7.09664083032,10.29467774662,9.00978510454,10.29467774612,10.29467774612,10.29467774632,8.27869487572,10.29467774673,10.29467774673,10.29467774672,10.29467774672,10.29467774674,10.29467774674,8.61601625652,9.484788107283,9.852686815283,10.29467774622,9.69401191752,10.29467774672,10.29467774672,10.29467774662,10.29467774662,10.29467774672,10.29467774672,10.29467774672,9.88113715682,10.29467774672,10.29467774677,10.29467774677,7.79320273085,10.29467774672,9.95052248702,10.29467774662,10.29467774662,10.29467774662,9.007378431224,9.73433214347,10.29467774653,10.29467774653,8.93612223702,10.29467774682,9.16055337132,9.34101417441,10.29467774662,10.29467774672,10.29467774672,10.27326726872,10.29467774642,10.29467774642,10.29467774642,10.29467774662,10.29467774662,10.29467774672,10.29467774672,10.29467774672,8.70773464432,10.2946777466,10.2946777466,10.29467774664,10.29467774664,10.25194691299,10.29467774659,10.29467774669,10.29467774669,10.29467774669,10.29467774661,10.29467774681,10.29467774691,10.29467774691,8.27392033992,10.29467774632,10.29467774632,10.29467774652,10.29467774652,10.29467774652,9.19176115762,10.29467774672,10.29467774672,9.77147641082,7.94009418594,10.29467774715,10.29467774716,10.29467774716,9.57341734025,10.294677746432,10.294677746432,10.11246839232,10.29467774672,10.29467774674,10.29467774674,10.29467774662,10.29467774662,9.93068350122,10.29467774662,10.29467774662,10.70249922972,10.70249922972,10.70249923032,10.63642676652,10.70249923002,10.70249923002,10.031542796084,10.702499229984,10.662165253154,10.702499230054,10.448389787734,10.70249923012,10.70249923012,10.70249923002,10.70249922996,10.70249922996,10.36077645851,10.70249923012,10.70249922972,10.70249923093,10.70249923093,10.70249923092,10.70249923092,10.70249923073,10.70249923073,10.70249923053,9.56243177413,10.70249923032,10.70249923032,10.70249922972,7.12570345732,8.22776146602
"t10",4.89760336758,4.33174558246,4.16243203536,6.11537986696,6.11537986726,6.11537986726,5.23427841296,6.11537986726,6.11537986724,6.11537986724,5.79173740236,4.928434297902,5.307907635102,5.956153032402,1.60016841806,2.43268809096,2.70316251096,0,0.61793408406,1.35881821326,1.76239282698,4.45120905628,7.64924597258,6.3643533305,7.64924597208,7.64924597208,7.64924597228,5.63326310168,7.64924597269,7.64924597269,7.64924597268,7.64924597268,7.6492459727,7.6492459727,5.97058448248,6.839356333243,7.207255041243,7.64924597218,7.04858014348,7.64924597268,7.64924597268,7.64924597258,7.64924597258,7.64924597268,7.64924597268,7.64924597268,7.23570538278,7.64924597268,7.64924597273,7.64924597273,5.14777095681,7.64924597268,7.30509071298,7.64924597258,7.64924597258,7.64924597258,6.361946657184,7.08890036943,7.64924597249,7.64924597249,6.29069046298,7.64924597278,6.51512159728,6.69558240037,7.64924597258,7.64924597268,7.64924597268,7.62783549468,7.64924597238,7.64924597238,7.64924597238,7.64924597258,7.64924597258,7.64924597268,7.64924597268,7.64924597268,6.06230287028,7.64924597256,7.64924597256,7.6492459726,7.6492459726,7.60651513895,7.64924597255,7.64924597265,7.64924597265,7.64924597265,7.64924597257,7.64924597277,7.64924597287,7.64924597287,5.62848856588,7.64924597228,7.64924597228,7.64924597248,7.64924597248,7.64924597248,6.54632938358,7.64924597268,7.64924597268,7.12604463678,5.2946624119,7.64924597311,7.64924597312,7.64924597312,6.92798556621,7.649245972392,7.649245972392,7.46703661828,7.64924597268,7.6492459727,7.6492459727,7.64924597258,7.64924597258,7.28525172718,7.64924597258,7.64924597258,8.05706745568,8.05706745568,8.05706745628,7.99099499248,8.05706745598,8.05706745598,7.386111022044,8.057067455944,8.016733479114,8.057067456014,7.802958013694,8.05706745608,8.05706745608,8.05706745598,8.05706745592,8.05706745592,7.71534468447,8.05706745608,8.05706745568,8.05706745689,8.05706745689,8.05706745688,8.05706745688,8.05706745669,8.05706745669,8.05706745649,6.91700000009,8.05706745628,8.05706745628,8.05706745568,4.48027168328,5.58232969198
"t9",4.87008573512,4.30422795,4.1349144029,6.0878622345,6.0878622348,6.0878622348,5.2067607805,6.0878622348,6.08786223478,6.08786223478,5.7642197699,4.900916665442,5.280390002642,5.928635399942,1.5726507856,2.9928914381,3.2633658581,0.61793408406,0,1.3313005808,1.73487519452,4.42369142382,7.62172834012,6.33683569804,7.62172833962,7.62172833962,7.62172833982,5.60574546922,7.62172834023,7.62172834023,7.62172834022,7.62172834022,7.62172834024,7.62172834024,5.94306685002,6.811838700783,7.179737408783,7.62172833972,7.02106251102,7.62172834022,7.62172834022,7.62172834012,7.62172834012,7.62172834022,7.62172834022,7.62172834022,7.20818775032,7.62172834022,7.62172834027,7.62172834027,5.12025332435,7.62172834022,7.27757308052,7.62172834012,7.62172834012,7.62172834012,6.334429024724,7.06138273697,7.62172834003,7.62172834003,6.26317283052,7.62172834032,6.48760396482,6.66806476791,7.62172834012,7.62172834022,7.62172834022,7.60031786222,7.62172833992,7.62172833992,7.62172833992,7.62172834012,7.62172834012,7.62172834022,7.62172834022,7.62172834022,6.03478523782,7.6217283401,7.6217283401,7.62172834014,7.62172834014,7.57899750649,7.62172834009,7.62172834019,7.62172834019,7.62172834019,7.62172834011,7.62172834031,7.62172834041,7.62172834041,5.60097093342,7.62172833982,7.62172833982,7.62172834002,7.62172834002,7.62172834002,6.51881175112,7.62172834022,7.62172834022,7.09852700432,5.26714477944,7.62172834065,7.62172834066,7.62172834066,6.90046793375,7.621728339932,7.621728339932,7.43951898582,7.62172834022,7.62172834024,7.62172834024,7.62172834012,7.62172834012,7.25773409472,7.62172834012,7.62172834012,8.02954982322,8.02954982322,8.02954982382,7.96347736002,8.02954982352,8.02954982352,7.358593389584,8.029549823484,7.989215846654,8.029549823554,7.775440381234,8.02954982362,8.02954982362,8.02954982352,8.02954982346,8.02954982346,7.68782705201,8.02954982362,8.02954982322,8.02954982443,8.02954982443,8.02954982442,8.02954982442,8.02954982423,8.02954982423,8.02954982403,6.88948236763,8.02954982382,8.02954982382,8.02954982322,4.45275405082,5.55481205952
"t6",4.47382861412,3.907970829,3.7386572819,5.6916051135,5.6916051138,5.6916051138,4.8105036595,5.6916051138,5.69160511378,5.69160511378,5.3679626489,4.504659544442,4.884132881642,5.532378278942,1.51452446,3.7337755673,4.0042499873,1.35881821326,1.3313005808,0,1.33861807352,4.02743430282,7.22547121912,5.94057857704,7.22547121862,7.22547121862,7.22547121882,5.20948834822,7.22547121923,7.22547121923,7.22547121922,7.22547121922,7.22547121924,7.22547121924,5.54680972902,6.415581579783,6.783480287783,7.22547121872,6.62480539002,7.22547121922,7.22547121922,7.22547121912,7.22547121912,7.22547121922,7.22547121922,7.22547121922,6.81193062932,7.22547121922,7.22547121927,7.22547121927,4.72399620335,7.22547121922,6.88131595952,7.22547121912,7.22547121912,7.22547121912,5.938171903724,6.66512561597,7.22547121903,7.22547121903,5.86691570952,7.22547121932,6.09134684382,6.27180764691,7.22547121912,7.22547121922,7.22547121922,7.20406074122,7.22547121892,7.22547121892,7.22547121892,7.22547121912,7.22547121912,7.22547121922,7.22547121922,7.22547121922,5.63852811682,7.2254712191,7.2254712191,7.22547121914,7.22547121914,7.18274038549,7.22547121909,7.22547121919,7.22547121919,7.22547121919,7.22547121911,7.22547121931,7.22547121941,7.22547121941,5.20471381242,7.22547121882,7.22547121882,7.22547121902,7.22547121902,7.22547121902,6.12255463012,7.22547121922,7.22547121922,6.70226988332,4.87088765844,7.22547121965,7.22547121966,7.22547121966,6.50421081275,7.225471218932,7.225471218932,7.04326186482,7.22547121922,7.22547121924,7.22547121924,7.22547121912,7.22547121912,6.86147697372,7.22547121912,7.22547121912,7.63329270222,7.63329270222,7.63329270282,7.56722023902,7.63329270252,7.63329270252,6.962336268584,7.633292702484,7.592958725654,7.633292702554,7.379183260234,7.63329270262,7.63329270262,7.63329270252,7.63329270246,7.63329270246,7.29156993101,7.63329270262,7.63329270222,7.63329270343,7.63329270343,7.63329270342,7.63329270342,7.63329270323,7.63329270323,7.63329270303,6.49322524663,7.63329270282,7.63329270282,7.63329270222,4.05649692982,5.15855493852
"t4",3.6770710802,3.17829954252,3.00898599542,4.96193382702,4.96193382732,4.96193382732,4.08083237302,4.96193382732,4.9619338273,4.9619338273,4.63829136242,3.774988257962,4.154461595162,4.802706992462,1.91809907372,4.13735018102,4.40782460102,1.76239282698,1.73487519452,1.33861807352,0,3.2306767689,6.4287136852,5.14382104312,6.4287136847,6.4287136847,6.4287136849,4.4127308143,6.42871368531,6.42871368531,6.4287136853,6.4287136853,6.42871368532,6.42871368532,4.7500521951,5.618824045863,5.986722753863,6.4287136848,5.8280478561,6.4287136853,6.4287136853,6.4287136852,6.4287136852,6.4287136853,6.4287136853,6.4287136853,6.0151730954,6.4287136853,6.42871368535,6.42871368535,3.92723866943,6.4287136853,6.0845584256,6.4287136852,6.4287136852,6.4287136852,5.141414369804,5.86836808205,6.42871368511,6.42871368511,5.0701581756,6.4287136854,5.2945893099,5.47505011299,6.4287136852,6.4287136853,6.4287136853,6.4073032073,6.428713685,6.428713685,6.428713685,6.4287136852,6.4287136852,6.4287136853,6.4287136853,6.4287136853,4.8417705829,6.42871368518,6.42871368518,6.42871368522,6.42871368522,6.38598285157,6.42871368517,6.42871368527,6.42871368527,6.42871368527,6.42871368519,6.42871368539,6.42871368549,6.42871368549,4.4079562785,6.4287136849,6.4287136849,6.4287136851,6.4287136851,6.4287136851,5.3257970962,6.4287136853,6.4287136853,5.9055123494,4.07413012452,6.42871368573,6.42871368574,6.42871368574,5.70745327883,6.428713685012,6.428713685012,6.2465043309,6.4287136853,6.42871368532,6.42871368532,6.4287136852,6.4287136852,6.0647194398,6.4287136852,6.4287136852,6.8365351683,6.8365351683,6.8365351689,6.7704627051,6.8365351686,6.8365351686,6.165578734664,6.836535168564,6.796201191734,6.836535168634,6.582425726314,6.8365351687,6.8365351687,6.8365351686,6.83653516854,6.83653516854,6.49481239709,6.8365351687,6.8365351683,6.83653516951,6.83653516951,6.8365351695,6.8365351695,6.83653516931,6.83653516931,6.83653516911,5.69646771271,6.8365351689,6.8365351689,6.8365351683,3.2597393959,4.3617974046
