"","t1","t6","t10","t22","t23","t20","t17","t29","t30","t40","t47","t86","t87","t48","t100","t101","t45","t108","t109","t74","t51","t104","t105","t39","t117","t118","t55","t96","t97","t92","t65","t46","t62","t75","t76","t26","t31","t50","t112","t113","t52","t35","t41","t119","t120","t114","t126","t127","t68","t56","t124","t125","t110","t49","t60","t61","t70","t71","t143","t144","t136","t137","t58","t102","t103","t115","t116","t34","t24","t16","t19","t134","t135","t64","t59","t140","t141","t142","t121","t98","t99","t69","t33","t8","t2","t3","t138","t139","t63","t90","t91","t27","t28","t4","t5","t37","t38","t106","t107","t95","t32","t25","t80","t81","t67","t88","t89","t57","t72","t73","t43","t44","t9","t11","t36","t122","t123","t82","t83","t53","t54","t66","t130","t131","t21","t18","t111","t128","t129","t94","t84","t85","t79","t77","t78","t132","t133","t93","t42","t14","t15","t7","t12","t13"
"t124",6.14775056638,5.63988204339,5.5058563323,5.4467490481,5.3752827425,6.5934502669,6.5934502672,4.58332720982,5.72475591772,5.72475591852,5.72475591832,5.72475591829,5.72475591829,4.99033590119,5.72475591832,5.72475591832,5.72475591832,5.72475591832,5.72475591832,5.72475591842,5.72475591832,5.72475591812,5.72475591812,5.39357144092,5.72475591833,5.72475591833,5.72475591832,5.72475591835,5.72475591835,5.72475591842,5.72475591832,5.27335579629,5.72475591839,5.30099308234,5.72475591839,5.72475591819,4.59834735229,5.72475591839,5.72475591836,5.72475591836,5.72475591846,4.84965038712,5.72475591862,5.72475591842,5.72475591842,5.72475591842,5.72475591845,5.72475591845,5.72475591842,0.9892688872,0,0.1170183874,0.37428885,1.937421673,2.6321690361,2.6321690361,3.3705219776,3.3705219776,5.126286391914,5.126286391914,5.12628639196,5.12628639196,4.79389686797,5.1262863918,5.1262863918,5.1262863917,5.1262863917,4.08085698147,3.6852648864,3.3141776898,5.0102597222,6.8513321462,6.8513321462,6.8513321462,6.5645367031,6.85133214632,6.851332146321,6.851332146321,6.85133214632,6.8513321465,6.8513321465,6.8513321465,6.8513321462,5.98501193859,7.06075629899,6.04856490639,11.39296640491,11.39296640491,11.39296640488,11.39296640488,11.10097420611,9.98857151263,10.76711816318,7.27815713388,8.22261655538,12.32619870858,11.95185290128,12.32619870879,12.32619870879,12.32619870878,12.32619870888,11.64082357758,12.32619870886,12.32619870886,12.32619870888,12.03556571945,12.32619870888,12.32619870878,12.32619870898,12.32619870898,12.326198709068,11.400338700558,8.14525698238,9.0270354087,12.1450996783,12.32619870901,12.32619870901,12.3261987091,12.3261987091,12.3261987087,11.9918703958,12.3261987087,12.32619870865,12.32619870865,10.6701483593,11.0434254434,12.32619870868,12.32619870867,12.32619870867,12.32619870868,12.32619870864,12.32619870864,12.32619870858,12.32619870868,12.32619870868,12.32619870821,12.32619870821,12.32619870818,12.01933314268,8.8113016703,11.18014801059,8.66042641176,8.98469569236,11.45957263776
"t125",6.14775056638,5.63988204339,5.5058563323,5.4467490481,5.3752827425,6.5934502669,6.5934502672,4.58332720982,5.72475591772,5.72475591852,5.72475591832,5.72475591829,5.72475591829,4.99033590119,5.72475591832,5.72475591832,5.72475591832,5.72475591832,5.72475591832,5.72475591842,5.72475591832,5.72475591812,5.72475591812,5.39357144092,5.72475591833,5.72475591833,5.72475591832,5.72475591835,5.72475591835,5.72475591842,5.72475591832,5.27335579629,5.72475591839,5.30099308234,5.72475591839,5.72475591819,4.59834735229,5.72475591839,5.72475591836,5.72475591836,5.72475591846,4.84965038712,5.72475591862,5.72475591842,5.72475591842,5.72475591842,5.72475591845,5.72475591845,5.72475591842,0.9892688872,0.1170183874,0,0.37428885,1.937421673,2.6321690361,2.6321690361,3.3705219776,3.3705219776,5.126286391914,5.126286391914,5.12628639196,5.12628639196,4.79389686797,5.1262863918,5.1262863918,5.1262863917,5.1262863917,4.08085698147,3.6852648864,3.3141776898,5.0102597222,6.8513321462,6.8513321462,6.8513321462,6.5645367031,6.85133214632,6.851332146321,6.851332146321,6.85133214632,6.8513321465,6.8513321465,6.8513321465,6.8513321462,5.98501193859,7.06075629899,6.04856490639,11.39296640491,11.39296640491,11.39296640488,11.39296640488,11.10097420611,9.98857151263,10.76711816318,7.27815713388,8.22261655538,12.32619870858,11.95185290128,12.32619870879,12.32619870879,12.32619870878,12.32619870888,11.64082357758,12.32619870886,12.32619870886,12.32619870888,12.03556571945,12.32619870888,12.32619870878,12.32619870898,12.32619870898,12.326198709068,11.400338700558,8.14525698238,9.0270354087,12.1450996783,12.32619870901,12.32619870901,12.3261987091,12.3261987091,12.3261987087,11.9918703958,12.3261987087,12.32619870865,12.32619870865,10.6701483593,11.0434254434,12.32619870868,12.32619870867,12.32619870867,12.32619870868,12.32619870864,12.32619870864,12.32619870858,12.32619870868,12.32619870868,12.32619870821,12.32619870821,12.32619870818,12.01933314268,8.8113016703,11.18014801059,8.66042641176,8.98469569236,11.45957263776
"t110",6.14775056638,5.63988204339,5.5058563323,5.4467490481,5.3752827425,6.5934502669,6.5934502672,4.58332720982,5.72475591772,5.72475591852,5.72475591832,5.72475591829,5.72475591829,4.99033590119,5.72475591832,5.72475591832,5.72475591832,5.72475591832,5.72475591832,5.72475591842,5.72475591832,5.72475591812,5.72475591812,5.39357144092,5.72475591833,5.72475591833,5.72475591832,5.72475591835,5.72475591835,5.72475591842,5.72475591832,5.27335579629,5.72475591839,5.30099308234,5.72475591839,5.72475591819,4.59834735229,5.72475591839,5.72475591836,5.72475591836,5.72475591846,4.84965038712,5.72475591862,5.72475591842,5.72475591842,5.72475591842,5.72475591845,5.72475591845,5.72475591842,0.9892688872,0.37428885,0.37428885,0,1.937421673,2.6321690361,2.6321690361,3.3705219776,3.3705219776,5.126286391914,5.126286391914,5.12628639196,5.12628639196,4.79389686797,5.1262863918,5.1262863918,5.1262863917,5.1262863917,4.08085698147,3.6852648864,3.3141776898,5.0102597222,6.8513321462,6.8513321462,6.8513321462,6.5645367031,6.85133214632,6.851332146321,6.851332146321,6.85133214632,6.8513321465,6.8513321465,6.8513321465,6.8513321462,5.98501193859,7.06075629899,6.04856490639,11.39296640491,11.39296640491,11.39296640488,11.39296640488,11.10097420611,9.98857151263,10.76711816318,7.27815713388,8.22261655538,12.32619870858,11.95185290128,12.32619870879,12.32619870879,12.32619870878,12.32619870888,11.64082357758,12.32619870886,12.32619870886,12.32619870888,12.03556571945,12.32619870888,12.32619870878,12.32619870898,12.32619870898,12.326198709068,11.400338700558,8.14525698238,9.0270354087,12.1450996783,12.32619870901,12.32619870901,12.3261987091,12.3261987091,12.3261987087,11.9918703958,12.3261987087,12.32619870865,12.32619870865,10.6701483593,11.0434254434,12.32619870868,12.32619870867,12.32619870867,12.32619870868,12.32619870864,12.32619870864,12.32619870858,12.32619870868,12.32619870868,12.32619870821,12.32619870821,12.32619870818,12.01933314268,8.8113016703,11.18014801059,8.66042641176,8.98469569236,11.45957263776
"t49",5.45300320338,4.94513468039,4.8111089693,4.7520016851,4.6805353795,5.8987029039,5.8987029042,3.88857984682,5.03000855472,5.03000855552,5.03000855532,5.03000855529,5.03000855529,4.29558853819,5.03000855532,5.03000855532,5.03000855532,5.03000855532,5.03000855532,5.03000855542,5.03000855532,5.03000855512,5.03000855512,4.69882407792,5.03000855533,5.03000855533,5.03000855532,5.03000855535,5.03000855535,5.03000855542,5.03000855532,4.57860843329,5.03000855539,4.60624571934,5.03000855539,5.03000855519,3.90359998929,5.03000855539,5.03000855536,5.03000855536,5.03000855546,4.15490302412,5.03000855562,5.03000855542,5.03000855542,5.03000855542,5.03000855545,5.03000855545,5.03000855542,1.499782204,1.937421673,1.937421673,1.937421673,0,0.9894724385,0.9894724385,2.6757746146,2.6757746146,4.431539028914,4.431539028914,4.43153902896,4.43153902896,4.09914950497,4.4315390288,4.4315390288,4.4315390287,4.4315390287,3.38610961847,2.9905175234,2.6194303268,4.3155123592,6.1565847832,6.1565847832,6.1565847832,5.8697893401,6.15658478332,6.156584783321,6.156584783321,6.15658478332,6.1565847835,6.1565847835,6.1565847835,6.1565847832,5.29026457559,6.36600893599,5.35381754339,10.69821904191,10.69821904191,10.69821904188,10.69821904188,10.40622684311,9.29382414963,10.07237080018,6.58340977088,7.52786919238,11.63145134558,11.25710553828,11.63145134579,11.63145134579,11.63145134578,11.63145134588,10.94607621458,11.63145134586,11.63145134586,11.63145134588,11.34081835645,11.63145134588,11.63145134578,11.63145134598,11.63145134598,11.631451346068,10.705591337558,7.45050961938,8.3322880457,11.4503523153,11.63145134601,11.63145134601,11.6314513461,11.6314513461,11.6314513457,11.2971230328,11.6314513457,11.63145134565,11.63145134565,9.9754009963,10.3486780804,11.63145134568,11.63145134567,11.63145134567,11.63145134568,11.63145134564,11.63145134564,11.63145134558,11.63145134568,11.63145134568,11.63145134521,11.63145134521,11.63145134518,11.32458577968,8.1165543073,10.48540064759,7.96567904876,8.28994832936,10.76482527476
"t60",6.14775056648,5.63988204349,5.5058563324,5.4467490482,5.3752827426,6.593450267,6.5934502673,4.58332720992,5.72475591782,5.72475591862,5.72475591842,5.72475591839,5.72475591839,4.99033590129,5.72475591842,5.72475591842,5.72475591842,5.72475591842,5.72475591842,5.72475591852,5.72475591842,5.72475591822,5.72475591822,5.39357144102,5.72475591843,5.72475591843,5.72475591842,5.72475591845,5.72475591845,5.72475591852,5.72475591842,5.27335579639,5.72475591849,5.30099308244,5.72475591849,5.72475591829,4.59834735239,5.72475591849,5.72475591846,5.72475591846,5.72475591856,4.84965038722,5.72475591872,5.72475591852,5.72475591852,5.72475591852,5.72475591855,5.72475591855,5.72475591852,2.1945295671,2.6321690361,2.6321690361,2.6321690361,0.9894724385,0,1.2742109878,3.3705219777,3.3705219777,5.126286392014,5.126286392014,5.12628639206,5.12628639206,4.79389686807,5.1262863919,5.1262863919,5.1262863918,5.1262863918,4.08085698157,3.6852648865,3.3141776899,5.0102597223,6.8513321463,6.8513321463,6.8513321463,6.5645367032,6.85133214642,6.851332146421,6.851332146421,6.85133214642,6.8513321466,6.8513321466,6.8513321466,6.8513321463,5.98501193869,7.06075629909,6.04856490649,11.39296640501,11.39296640501,11.39296640498,11.39296640498,11.10097420621,9.98857151273,10.76711816328,7.27815713398,8.22261655548,12.32619870868,11.95185290138,12.32619870889,12.32619870889,12.32619870888,12.32619870898,11.64082357768,12.32619870896,12.32619870896,12.32619870898,12.03556571955,12.32619870898,12.32619870888,12.32619870908,12.32619870908,12.326198709168,11.400338700658,8.14525698248,9.0270354088,12.1450996784,12.32619870911,12.32619870911,12.3261987092,12.3261987092,12.3261987088,11.9918703959,12.3261987088,12.32619870875,12.32619870875,10.6701483594,11.0434254435,12.32619870878,12.32619870877,12.32619870877,12.32619870878,12.32619870874,12.32619870874,12.32619870868,12.32619870878,12.32619870878,12.32619870831,12.32619870831,12.32619870828,12.01933314278,8.8113016704,11.18014801069,8.66042641186,8.98469569246,11.45957263786
"t61",6.14775056648,5.63988204349,5.5058563324,5.4467490482,5.3752827426,6.593450267,6.5934502673,4.58332720992,5.72475591782,5.72475591862,5.72475591842,5.72475591839,5.72475591839,4.99033590129,5.72475591842,5.72475591842,5.72475591842,5.72475591842,5.72475591842,5.72475591852,5.72475591842,5.72475591822,5.72475591822,5.39357144102,5.72475591843,5.72475591843,5.72475591842,5.72475591845,5.72475591845,5.72475591852,5.72475591842,5.27335579639,5.72475591849,5.30099308244,5.72475591849,5.72475591829,4.59834735239,5.72475591849,5.72475591846,5.72475591846,5.72475591856,4.84965038722,5.72475591872,5.72475591852,5.72475591852,5.72475591852,5.72475591855,5.72475591855,5.72475591852,2.1945295671,2.6321690361,2.6321690361,2.6321690361,0.9894724385,1.2742109878,0,3.3705219777,3.3705219777,5.126286392014,5.126286392014,5.12628639206,5.12628639206,4.79389686807,5.1262863919,5.1262863919,5.1262863918,5.1262863918,4.08085698157,3.6852648865,3.3141776899,5.0102597223,6.8513321463,6.8513321463,6.8513321463,6.5645367032,6.85133214642,6.851332146421,6.851332146421,6.85133214642,6.8513321466,6.8513321466,6.8513321466,6.8513321463,5.98501193869,7.06075629909,6.04856490649,11.39296640501,11.39296640501,11.39296640498,11.39296640498,11.10097420621,9.98857151273,10.76711816328,7.27815713398,8.22261655548,12.32619870868,11.95185290138,12.32619870889,12.32619870889,12.32619870888,12.32619870898,11.64082357768,12.32619870896,12.32619870896,12.32619870898,12.03556571955,12.32619870898,12.32619870888,12.32619870908,12.32619870908,12.326198709168,11.400338700658,8.14525698248,9.0270354088,12.1450996784,12.32619870911,12.32619870911,12.3261987092,12.3261987092,12.3261987088,11.9918703959,12.3261987088,12.32619870875,12.32619870875,10.6701483594,11.0434254435,12.32619870878,12.32619870877,12.32619870877,12.32619870878,12.32619870874,12.32619870874,12.32619870868,12.32619870878,12.32619870878,12.32619870831,12.32619870831,12.32619870828,12.01933314278,8.8113016704,11.18014801069,8.66042641186,8.98469569246,11.45957263786
"t70",6.14775056598,5.63988204299,5.5058563319,5.4467490477,5.3752827421,6.5934502665,6.5934502668,4.58332720942,5.72475591732,5.72475591812,5.72475591792,5.72475591789,5.72475591789,4.99033590079,5.72475591792,5.72475591792,5.72475591792,5.72475591792,5.72475591792,5.72475591802,5.72475591792,5.72475591772,5.72475591772,5.39357144052,5.72475591793,5.72475591793,5.72475591792,5.72475591795,5.72475591795,5.72475591802,5.72475591792,5.27335579589,5.72475591799,5.30099308194,5.72475591799,5.72475591779,4.59834735189,5.72475591799,5.72475591796,5.72475591796,5.72475591806,4.84965038672,5.72475591822,5.72475591802,5.72475591802,5.72475591802,5.72475591805,5.72475591805,5.72475591802,2.9328825086,3.3705219776,3.3705219776,3.3705219776,2.6757746146,3.3705219777,3.3705219777,0,0.9733991712,5.126286391514,5.126286391514,5.12628639156,5.12628639156,4.79389686757,5.1262863914,5.1262863914,5.1262863913,5.1262863913,4.08085698107,3.685264886,3.3141776894,5.0102597218,6.8513321458,6.8513321458,6.8513321458,6.5645367027,6.85133214592,6.851332145921,6.851332145921,6.85133214592,6.8513321461,6.8513321461,6.8513321461,6.8513321458,5.98501193819,7.06075629859,6.04856490599,11.39296640451,11.39296640451,11.39296640448,11.39296640448,11.10097420571,9.98857151223,10.76711816278,7.27815713348,8.22261655498,12.32619870818,11.95185290088,12.32619870839,12.32619870839,12.32619870838,12.32619870848,11.64082357718,12.32619870846,12.32619870846,12.32619870848,12.03556571905,12.32619870848,12.32619870838,12.32619870858,12.32619870858,12.326198708668,11.400338700158,8.14525698198,9.0270354083,12.1450996779,12.32619870861,12.32619870861,12.3261987087,12.3261987087,12.3261987083,11.9918703954,12.3261987083,12.32619870825,12.32619870825,10.6701483589,11.043425443,12.32619870828,12.32619870827,12.32619870827,12.32619870828,12.32619870824,12.32619870824,12.32619870818,12.32619870828,12.32619870828,12.32619870781,12.32619870781,12.32619870778,12.01933314228,8.8113016699,11.18014801019,8.66042641136,8.98469569196,11.45957263736
"t71",6.14775056598,5.63988204299,5.5058563319,5.4467490477,5.3752827421,6.5934502665,6.5934502668,4.58332720942,5.72475591732,5.72475591812,5.72475591792,5.72475591789,5.72475591789,4.99033590079,5.72475591792,5.72475591792,5.72475591792,5.72475591792,5.72475591792,5.72475591802,5.72475591792,5.72475591772,5.72475591772,5.39357144052,5.72475591793,5.72475591793,5.72475591792,5.72475591795,5.72475591795,5.72475591802,5.72475591792,5.27335579589,5.72475591799,5.30099308194,5.72475591799,5.72475591779,4.59834735189,5.72475591799,5.72475591796,5.72475591796,5.72475591806,4.84965038672,5.72475591822,5.72475591802,5.72475591802,5.72475591802,5.72475591805,5.72475591805,5.72475591802,2.9328825086,3.3705219776,3.3705219776,3.3705219776,2.6757746146,3.3705219777,3.3705219777,0.9733991712,0,5.126286391514,5.126286391514,5.12628639156,5.12628639156,4.79389686757,5.1262863914,5.1262863914,5.1262863913,5.1262863913,4.08085698107,3.685264886,3.3141776894,5.0102597218,6.8513321458,6.8513321458,6.8513321458,6.5645367027,6.85133214592,6.851332145921,6.851332145921,6.85133214592,6.8513321461,6.8513321461,6.8513321461,6.8513321458,5.98501193819,7.06075629859,6.04856490599,11.39296640451,11.39296640451,11.39296640448,11.39296640448,11.10097420571,9.98857151223,10.76711816278,7.27815713348,8.22261655498,12.32619870818,11.95185290088,12.32619870839,12.32619870839,12.32619870838,12.32619870848,11.64082357718,12.32619870846,12.32619870846,12.32619870848,12.03556571905,12.32619870848,12.32619870838,12.32619870858,12.32619870858,12.326198708668,11.400338700158,8.14525698198,9.0270354083,12.1450996779,12.32619870861,12.32619870861,12.3261987087,12.3261987087,12.3261987083,11.9918703954,12.3261987083,12.32619870825,12.32619870825,10.6701483589,11.043425443,12.32619870828,12.32619870827,12.32619870827,12.32619870828,12.32619870824,12.32619870824,12.32619870818,12.32619870828,12.32619870828,12.32619870781,12.32619870781,12.32619870778,12.01933314228,8.8113016699,11.18014801019,8.66042641136,8.98469569196,11.45957263736
"t143",6.147750566494,5.639882043504,5.505856332414,5.446749048214,5.375282742614,6.593450267014,6.593450267314,4.583327209934,5.724755917834,5.724755918634,5.724755918434,5.724755918404,5.724755918404,4.990335901304,5.724755918434,5.724755918434,5.724755918434,5.724755918434,5.724755918434,5.724755918534,5.724755918434,5.724755918234,5.724755918234,5.393571441034,5.724755918444,5.724755918444,5.724755918434,5.724755918464,5.724755918464,5.724755918534,5.724755918434,5.273355796404,5.724755918504,5.300993082454,5.724755918504,5.724755918304,4.598347352404,5.724755918504,5.724755918474,5.724755918474,5.724755918574,4.849650387234,5.724755918734,5.724755918534,5.724755918534,5.724755918534,5.724755918564,5.724755918564,5.724755918534,4.688646922914,5.126286391914,5.126286391914,5.126286391914,4.431539028914,5.126286392014,5.126286392014,5.126286391514,5.126286391514,0,0.003513219488,0.287845761534,0.287845761534,2.709709165544,3.042098689374,3.042098689374,3.042098689274,3.042098689274,1.996669279044,1.764298755914,3.314177689914,5.010259722314,6.851332146314,6.851332146314,6.851332146314,6.564536703214,6.851332146434,6.851332146435,6.851332146435,6.851332146434,6.851332146614,6.851332146614,6.851332146614,6.851332146314,5.985011938704,7.060756299104,6.048564906504,11.392966405024,11.392966405024,11.392966404994,11.392966404994,11.100974206224,9.988571512744,10.767118163294,7.278157133994,8.222616555494,12.326198708694,11.951852901394,12.326198708904,12.326198708904,12.326198708894,12.326198708994,11.640823577694,12.326198708974,12.326198708974,12.326198708994,12.035565719564,12.326198708994,12.326198708894,12.326198709094,12.326198709094,12.326198709182,11.400338700672,8.145256982494,9.027035408814,12.145099678414,12.326198709124,12.326198709124,12.326198709214,12.326198709214,12.326198708814,11.991870395914,12.326198708814,12.326198708764,12.326198708764,10.670148359414,11.043425443514,12.326198708794,12.326198708784,12.326198708784,12.326198708794,12.326198708754,12.326198708754,12.326198708694,12.326198708794,12.326198708794,12.326198708324,12.326198708324,12.326198708294,12.019333142794,8.811301670414,11.180148010704,8.660426411874,8.984695692474,11.459572637874
"t144",6.147750566494,5.639882043504,5.505856332414,5.446749048214,5.375282742614,6.593450267014,6.593450267314,4.583327209934,5.724755917834,5.724755918634,5.724755918434,5.724755918404,5.724755918404,4.990335901304,5.724755918434,5.724755918434,5.724755918434,5.724755918434,5.724755918434,5.724755918534,5.724755918434,5.724755918234,5.724755918234,5.393571441034,5.724755918444,5.724755918444,5.724755918434,5.724755918464,5.724755918464,5.724755918534,5.724755918434,5.273355796404,5.724755918504,5.300993082454,5.724755918504,5.724755918304,4.598347352404,5.724755918504,5.724755918474,5.724755918474,5.724755918574,4.849650387234,5.724755918734,5.724755918534,5.724755918534,5.724755918534,5.724755918564,5.724755918564,5.724755918534,4.688646922914,5.126286391914,5.126286391914,5.126286391914,4.431539028914,5.126286392014,5.126286392014,5.126286391514,5.126286391514,0.003513219488,0,0.287845761534,0.287845761534,2.709709165544,3.042098689374,3.042098689374,3.042098689274,3.042098689274,1.996669279044,1.764298755914,3.314177689914,5.010259722314,6.851332146314,6.851332146314,6.851332146314,6.564536703214,6.851332146434,6.851332146435,6.851332146435,6.851332146434,6.851332146614,6.851332146614,6.851332146614,6.851332146314,5.985011938704,7.060756299104,6.048564906504,11.392966405024,11.392966405024,11.392966404994,11.392966404994,11.100974206224,9.988571512744,10.767118163294,7.278157133994,8.222616555494,12.326198708694,11.951852901394,12.326198708904,12.326198708904,12.326198708894,12.326198708994,11.640823577694,12.326198708974,12.326198708974,12.326198708994,12.035565719564,12.326198708994,12.326198708894,12.326198709094,12.326198709094,12.326198709182,11.400338700672,8.145256982494,9.027035408814,12.145099678414,12.326198709124,12.326198709124,12.326198709214,12.326198709214,12.326198708814,11.991870395914,12.326198708814,12.326198708764,12.326198708764,10.670148359414,11.043425443514,12.326198708794,12.326198708784,12.326198708784,12.326198708794,12.326198708754,12.326198708754,12.326198708694,12.326198708794,12.326198708794,12.326198708324,12.326198708324,12.326198708294,12.019333142794,8.811301670414,11.180148010704,8.660426411874,8.984695692474,11.459572637874
