"","t15","t114","t115","t74","t44","t70","t106","t107","t96","t91","t67","t4","t110","t111","t59","t13","t6","t108","t109","t101","t120","t121","t16","t19","t34","t68","t69","t32","t33","t83","t84","t62","t63","t50","t71","t72","t53","t89","t90","t66","t20","t21","t41","t42","t7","t43","t102","t103","t73","t10","t35","t36","t99","t100","t37","t28","t29","t112","t113","t93","t38","t80","t81","t49","t26","t27","t47","t48","t58","t104","t105","t55","t31","t24","t52","t130","t131","t12","t11","t122","t123","t45","t46","t25","t54","t75","t124","t125","t128","t129","t40","t39","t60","t61","t17","t18","t132","t133","t95","t92","t126","t127","t78","t79","t23","t5","t8","t9","t1","t3","t97","t98","t51","t64","t65","t76","t77","t22","t30","t82","t87","t88","t85","t86","t118","t119","t56","t57","t116","t117","t94","t14","t2"
"t41",6.31183739887,8.06185526963,8.06185526963,8.06185526967,8.06185526957,7.92527569724,8.06185526966,8.06185526966,8.06185526958,8.06185526964,8.06185526957,5.09627879637,7.65840240641,7.65840240641,7.65840240643,6.07225554503,4.80761229946,4.98864236447,4.98864236447,4.98864236447,4.98864236446,4.98864236446,4.8791383812,4.879138381,4.8791383808,4.8791383807,4.8791383807,4.8791383799,4.1738874705,3.45231593025,3.65000407888,3.65000407899,3.65000407899,3.65000407898,3.65000407902,3.65000407902,3.22433635002,3.650004079,3.650004079,3.650004079,3.5303912459,3.1042093429,0,1.5412229302,4.15121780897,6.96763473537,7.37056280377,7.37056280377,7.37056280377,5.16548416917,7.07139187247,7.37056280477,7.37056280477,7.37056280477,7.02139234637,7.37056280437,6.6659322098,7.37056280474,7.37056280474,7.3705628047,7.37056280462,7.37056280472,7.37056280472,7.37056280472,7.37056280502,7.37056280502,7.37056280442,7.37056280442,6.88474435086,7.37056280421,7.37056280421,7.37056280424,6.77046929674,7.37056280394,7.09486233664,7.37056280417,7.37056280417,7.37056280434,5.86218556952,7.37056280443,7.37056280443,7.37056280442,7.37056280442,6.39875156722,6.886845685929,7.370562804389,7.370562804459,7.370562804459,7.370562804389,7.370562804389,7.370562804369,7.37056280432,7.37056280427,7.37056280427,5.73167092171,7.37056280462,7.370562804216,7.370562804216,7.37056280419,7.37056280417,7.37056280422,7.37056280422,7.37056280414,7.26595899004,6.85925499747,5.949310516454,7.184521715754,5.849332875054,5.42267348615,7.91139197087,9.86111243863,9.86111243863,9.86111243863,9.86111243863,9.86111243863,9.86111243928,9.86111243928,8.59974882188,9.86111243908,9.86111243908,9.86111243903,9.86111243903,9.86111243908,9.86111243908,9.86111243901,9.86111243901,9.86111243898,9.55920132768,9.86111243937,9.86111243937,9.86111243931,7.94821019214,6.21280457767
"t42",6.31183739887,8.06185526963,8.06185526963,8.06185526967,8.06185526957,7.92527569724,8.06185526966,8.06185526966,8.06185526958,8.06185526964,8.06185526957,5.09627879637,7.65840240641,7.65840240641,7.65840240643,6.07225554503,4.80761229946,4.98864236447,4.98864236447,4.98864236447,4.98864236446,4.98864236446,4.8791383812,4.879138381,4.8791383808,4.8791383807,4.8791383807,4.8791383799,4.1738874705,3.45231593025,3.65000407888,3.65000407899,3.65000407899,3.65000407898,3.65000407902,3.65000407902,3.22433635002,3.650004079,3.650004079,3.650004079,3.5303912459,3.1042093429,1.5412229302,0,4.15121780897,6.96763473537,7.37056280377,7.37056280377,7.37056280377,5.16548416917,7.07139187247,7.37056280477,7.37056280477,7.37056280477,7.02139234637,7.37056280437,6.6659322098,7.37056280474,7.37056280474,7.3705628047,7.37056280462,7.37056280472,7.37056280472,7.37056280472,7.37056280502,7.37056280502,7.37056280442,7.37056280442,6.88474435086,7.37056280421,7.37056280421,7.37056280424,6.77046929674,7.37056280394,7.09486233664,7.37056280417,7.37056280417,7.37056280434,5.86218556952,7.37056280443,7.37056280443,7.37056280442,7.37056280442,6.39875156722,6.886845685929,7.370562804389,7.370562804459,7.370562804459,7.370562804389,7.370562804389,7.370562804369,7.37056280432,7.37056280427,7.37056280427,5.73167092171,7.37056280462,7.370562804216,7.370562804216,7.37056280419,7.37056280417,7.37056280422,7.37056280422,7.37056280414,7.26595899004,6.85925499747,5.949310516454,7.184521715754,5.849332875054,5.42267348615,7.91139197087,9.86111243863,9.86111243863,9.86111243863,9.86111243863,9.86111243863,9.86111243928,9.86111243928,8.59974882188,9.86111243908,9.86111243908,9.86111243903,9.86111243903,9.86111243908,9.86111243908,9.86111243901,9.86111243901,9.86111243898,9.55920132768,9.86111243937,9.86111243937,9.86111243931,7.94821019214,6.21280457767
"t7",4.7654012299,6.51541910066,6.51541910066,6.5154191007,6.5154191006,6.37883952827,6.51541910069,6.51541910069,6.51541910061,6.51541910067,6.5154191006,3.5498426274,6.11196623744,6.11196623744,6.11196623746,4.52581937606,3.26117613049,4.1512178089,4.1512178089,4.1512178089,4.15121780889,4.15121780889,4.15121780937,4.15121780917,4.15121780897,4.15121780887,4.15121780887,4.15121780807,3.44596689867,3.95352966022,4.15121780885,4.15121780896,4.15121780896,4.15121780895,4.15121780899,4.15121780899,3.72555007999,4.15121780897,4.15121780897,4.15121780897,4.15121780887,3.72503590587,4.15121780897,4.15121780897,0,5.4211985664,5.8241266348,5.8241266348,5.8241266348,3.6190480002,5.5249557035,5.8241266358,5.8241266358,5.8241266358,5.4749561774,5.8241266354,5.11949604083,5.82412663577,5.82412663577,5.82412663573,5.82412663565,5.82412663575,5.82412663575,5.82412663575,5.82412663605,5.82412663605,5.82412663545,5.82412663545,5.33830818189,5.82412663524,5.82412663524,5.82412663527,5.22403312777,5.82412663497,5.54842616767,5.8241266352,5.8241266352,5.82412663537,4.31574940055,5.82412663546,5.82412663546,5.82412663545,5.82412663545,4.85231539825,5.340409516959,5.824126635419,5.824126635489,5.824126635489,5.824126635419,5.824126635419,5.824126635399,5.82412663535,5.8241266353,5.8241266353,4.18523475274,5.82412663565,5.824126635246,5.824126635246,5.82412663522,5.8241266352,5.82412663525,5.82412663525,5.82412663517,5.71952282107,5.3128188285,4.402874347484,5.638085546784,4.302896706084,3.87623731718,6.3649558019,8.31467626966,8.31467626966,8.31467626966,8.31467626966,8.31467626966,8.31467627031,8.31467627031,7.05331265291,8.31467627011,8.31467627011,8.31467627006,8.31467627006,8.31467627011,8.31467627011,8.31467627004,8.31467627004,8.31467627001,8.01276515871,8.3146762704,8.3146762704,8.31467627034,6.40177402317,4.6663684087
"t43",5.9089093299,7.65892720066,7.65892720066,7.6589272007,7.6589272006,7.52234762827,7.65892720069,7.65892720069,7.65892720061,7.65892720067,7.6589272006,4.6933507274,7.25547433744,7.25547433744,7.25547433746,5.66932747606,4.40468423049,6.9676347353,6.9676347353,6.9676347353,6.96763473529,6.96763473529,6.96763473577,6.96763473557,6.96763473537,6.96763473527,6.96763473527,6.96763473447,6.26238382507,6.76994658662,6.96763473525,6.96763473536,6.96763473536,6.96763473535,6.96763473539,6.96763473539,6.54196700639,6.96763473537,6.96763473537,6.96763473537,6.96763473527,6.54145283227,6.96763473537,6.96763473537,5.4211985664,0,1.0956792742,1.0956792742,1.0956792742,2.1845268696,4.8011557851,5.1003267174,5.1003267174,5.1003267174,4.751156259,5.100326717,4.39569612243,5.10032671737,5.10032671737,5.10032671733,5.10032671725,5.10032671735,5.10032671735,5.10032671735,5.10032671765,5.10032671765,5.10032671705,5.10032671705,4.61450826349,5.10032671684,5.10032671684,5.10032671687,4.50023320937,5.10032671657,4.82462624927,5.1003267168,5.1003267168,5.10032671697,3.59194948215,5.10032671706,5.10032671706,5.10032671705,5.10032671705,4.12851547985,4.616609598559,5.100326717019,5.100326717089,5.100326717089,5.100326717019,5.100326717019,5.100326716999,5.10032671695,6.0952967017,6.0952967017,4.45640481914,6.09529670205,6.095296701646,6.095296701646,6.09529670162,6.0952967016,6.09529670165,6.09529670165,6.09529670157,5.99069288747,5.5839888949,4.674044413884,5.909255613184,4.574066772484,5.01974541718,7.5084639019,9.45818436966,9.45818436966,9.45818436966,9.45818436966,9.45818436966,9.45818437031,9.45818437031,8.19682075291,9.45818437011,9.45818437011,9.45818437006,9.45818437006,9.45818437011,9.45818437011,9.45818437004,9.45818437004,9.45818437001,9.15627325871,9.4581843704,9.4581843704,9.45818437034,7.54528212317,5.8098765087
"t102",6.3118373983,8.06185526906,8.06185526906,8.0618552691,8.061855269,7.92527569667,8.06185526909,8.06185526909,8.06185526901,8.06185526907,8.061855269,5.0962787958,7.65840240584,7.65840240584,7.65840240586,6.07225554446,4.80761229889,7.3705628037,7.3705628037,7.3705628037,7.37056280369,7.37056280369,7.37056280417,7.37056280397,7.37056280377,7.37056280367,7.37056280367,7.37056280287,6.66531189347,7.17287465502,7.37056280365,7.37056280376,7.37056280376,7.37056280375,7.37056280379,7.37056280379,6.94489507479,7.37056280377,7.37056280377,7.37056280377,7.37056280367,6.94438090067,7.37056280377,7.37056280377,5.8241266348,1.0956792742,0,0.2597632178,0.780444713,2.587454938,5.2040838535,5.5032547858,5.5032547858,5.5032547858,5.1540843274,5.5032547854,4.79862419083,5.50325478577,5.50325478577,5.50325478573,5.50325478565,5.50325478575,5.50325478575,5.50325478575,5.50325478605,5.50325478605,5.50325478545,5.50325478545,5.01743633189,5.50325478524,5.50325478524,5.50325478527,4.90316127777,5.50325478497,5.22755431767,5.5032547852,5.5032547852,5.50325478537,3.99487755055,5.50325478546,5.50325478546,5.50325478545,5.50325478545,4.53144354825,5.019537666959,5.503254785419,5.503254785489,5.503254785489,5.503254785419,5.503254785419,5.503254785399,5.50325478535,6.4982247701,6.4982247701,4.85933288754,6.49822477045,6.498224770046,6.498224770046,6.49822477002,6.49822477,6.49822477005,6.49822477005,6.49822476997,6.39362095587,5.9869169633,5.076972482284,6.312183681584,4.976994840884,5.42267348558,7.9113919703,9.86111243806,9.86111243806,9.86111243806,9.86111243806,9.86111243806,9.86111243871,9.86111243871,8.59974882131,9.86111243851,9.86111243851,9.86111243846,9.86111243846,9.86111243851,9.86111243851,9.86111243844,9.86111243844,9.86111243841,9.55920132711,9.8611124388,9.8611124388,9.86111243874,7.94821019157,6.2128045771
"t103",6.3118373983,8.06185526906,8.06185526906,8.0618552691,8.061855269,7.92527569667,8.06185526909,8.06185526909,8.06185526901,8.06185526907,8.061855269,5.0962787958,7.65840240584,7.65840240584,7.65840240586,6.07225554446,4.80761229889,7.3705628037,7.3705628037,7.3705628037,7.37056280369,7.37056280369,7.37056280417,7.37056280397,7.37056280377,7.37056280367,7.37056280367,7.37056280287,6.66531189347,7.17287465502,7.37056280365,7.37056280376,7.37056280376,7.37056280375,7.37056280379,7.37056280379,6.94489507479,7.37056280377,7.37056280377,7.37056280377,7.37056280367,6.94438090067,7.37056280377,7.37056280377,5.8241266348,1.0956792742,0.2597632178,0,0.780444713,2.587454938,5.2040838535,5.5032547858,5.5032547858,5.5032547858,5.1540843274,5.5032547854,4.79862419083,5.50325478577,5.50325478577,5.50325478573,5.50325478565,5.50325478575,5.50325478575,5.50325478575,5.50325478605,5.50325478605,5.50325478545,5.50325478545,5.01743633189,5.50325478524,5.50325478524,5.50325478527,4.90316127777,5.50325478497,5.22755431767,5.5032547852,5.5032547852,5.50325478537,3.99487755055,5.50325478546,5.50325478546,5.50325478545,5.50325478545,4.53144354825,5.019537666959,5.503254785419,5.503254785489,5.503254785489,5.503254785419,5.503254785419,5.503254785399,5.50325478535,6.4982247701,6.4982247701,4.85933288754,6.49822477045,6.498224770046,6.498224770046,6.49822477002,6.49822477,6.49822477005,6.49822477005,6.49822476997,6.39362095587,5.9869169633,5.076972482284,6.312183681584,4.976994840884,5.42267348558,7.9113919703,9.86111243806,9.86111243806,9.86111243806,9.86111243806,9.86111243806,9.86111243871,9.86111243871,8.59974882131,9.86111243851,9.86111243851,9.86111243846,9.86111243846,9.86111243851,9.86111243851,9.86111243844,9.86111243844,9.86111243841,9.55920132711,9.8611124388,9.8611124388,9.86111243874,7.94821019157,6.2128045771
"t73",6.3118373983,8.06185526906,8.06185526906,8.0618552691,8.061855269,7.92527569667,8.06185526909,8.06185526909,8.06185526901,8.06185526907,8.061855269,5.0962787958,7.65840240584,7.65840240584,7.65840240586,6.07225554446,4.80761229889,7.3705628037,7.3705628037,7.3705628037,7.37056280369,7.37056280369,7.37056280417,7.37056280397,7.37056280377,7.37056280367,7.37056280367,7.37056280287,6.66531189347,7.17287465502,7.37056280365,7.37056280376,7.37056280376,7.37056280375,7.37056280379,7.37056280379,6.94489507479,7.37056280377,7.37056280377,7.37056280377,7.37056280367,6.94438090067,7.37056280377,7.37056280377,5.8241266348,1.0956792742,0.780444713,0.780444713,0,2.587454938,5.2040838535,5.5032547858,5.5032547858,5.5032547858,5.1540843274,5.5032547854,4.79862419083,5.50325478577,5.50325478577,5.50325478573,5.50325478565,5.50325478575,5.50325478575,5.50325478575,5.50325478605,5.50325478605,5.50325478545,5.50325478545,5.01743633189,5.50325478524,5.50325478524,5.50325478527,4.90316127777,5.50325478497,5.22755431767,5.5032547852,5.5032547852,5.50325478537,3.99487755055,5.50325478546,5.50325478546,5.50325478545,5.50325478545,4.53144354825,5.019537666959,5.503254785419,5.503254785489,5.503254785489,5.503254785419,5.503254785419,5.503254785399,5.50325478535,6.4982247701,6.4982247701,4.85933288754,6.49822477045,6.498224770046,6.498224770046,6.49822477002,6.49822477,6.49822477005,6.49822477005,6.49822476997,6.39362095587,5.9869169633,5.076972482284,6.312183681584,4.976994840884,5.42267348558,7.9113919703,9.86111243806,9.86111243806,9.86111243806,9.86111243806,9.86111243806,9.86111243871,9.86111243871,8.59974882131,9.86111243851,9.86111243851,9.86111243846,9.86111243846,9.86111243851,9.86111243851,9.86111243844,9.86111243844,9.86111243841,9.55920132711,9.8611124388,9.8611124388,9.86111243874,7.94821019157,6.2128045771
"t10",4.1067587637,5.85677663446,5.85677663446,5.8567766345,5.8567766344,5.72019706207,5.85677663449,5.85677663449,5.85677663441,5.85677663447,5.8567766344,2.8912001612,5.45332377124,5.45332377124,5.45332377126,3.86717690986,2.60253366429,5.1654841691,5.1654841691,5.1654841691,5.16548416909,5.16548416909,5.16548416957,5.16548416937,5.16548416917,5.16548416907,5.16548416907,5.16548416827,4.46023325887,4.96779602042,5.16548416905,5.16548416916,5.16548416916,5.16548416915,5.16548416919,5.16548416919,4.73981644019,5.16548416917,5.16548416917,5.16548416917,5.16548416907,4.73930226607,5.16548416917,5.16548416917,3.6190480002,2.1845268696,2.587454938,2.587454938,2.587454938,0,2.9990052189,3.2981761512,3.2981761512,3.2981761512,2.9490056928,3.2981761508,2.59354555623,3.29817615117,3.29817615117,3.29817615113,3.29817615105,3.29817615115,3.29817615115,3.29817615115,3.29817615145,3.29817615145,3.29817615085,3.29817615085,2.81235769729,3.29817615064,3.29817615064,3.29817615067,2.69808264317,3.29817615037,3.02247568307,3.2981761506,3.2981761506,3.29817615077,1.78979891595,3.29817615086,3.29817615086,3.29817615085,3.29817615085,2.32636491365,2.814459032359,3.298176150819,3.298176150889,3.298176150889,3.298176150819,3.298176150819,3.298176150799,3.29817615075,4.2931461355,4.2931461355,2.65425425294,4.29314613585,4.293146135446,4.293146135446,4.29314613542,4.2931461354,4.29314613545,4.29314613545,4.29314613537,4.18854232127,3.7818383287,2.871893847684,4.107105046984,2.771916206284,3.21759485098,5.7063133357,7.65603380346,7.65603380346,7.65603380346,7.65603380346,7.65603380346,7.65603380411,7.65603380411,6.39467018671,7.65603380391,7.65603380391,7.65603380386,7.65603380386,7.65603380391,7.65603380391,7.65603380384,7.65603380384,7.65603380381,7.35412269251,7.6560338042,7.6560338042,7.65603380414,5.74313155697,4.0077259425
"t35",6.012666467,7.76268433776,7.76268433776,7.7626843378,7.7626843377,7.62610476537,7.76268433779,7.76268433779,7.76268433771,7.76268433777,7.7626843377,4.7971078645,7.35923147454,7.35923147454,7.35923147456,5.77308461316,4.50844136759,7.0713918724,7.0713918724,7.0713918724,7.07139187239,7.07139187239,7.07139187287,7.07139187267,7.07139187247,7.07139187237,7.07139187237,7.07139187157,6.36614096217,6.87370372372,7.07139187235,7.07139187246,7.07139187246,7.07139187245,7.07139187249,7.07139187249,6.64572414349,7.07139187247,7.07139187247,7.07139187247,7.07139187237,6.64520996937,7.07139187247,7.07139187247,5.5249557035,4.8011557851,5.2040838535,5.2040838535,5.2040838535,2.9990052189,0,1.4468309163,2.5763952155,2.5763952155,2.2272247571,2.5763952151,2.03785400883,2.74248460377,2.74248460377,2.74248460373,2.74248460365,2.74248460375,2.74248460375,2.74248460375,3.10654604905,3.10654604905,5.15586587845,5.15586587845,4.67004742489,5.15586587824,5.15586587824,5.15586587827,4.55577237077,5.15586587797,4.88016541067,5.1558658782,5.1558658782,5.15586587837,3.64748864355,5.15586587846,5.15586587846,5.15586587845,5.15586587845,4.18405464125,4.672148759959,5.155865878419,5.155865878489,5.155865878489,5.155865878419,5.155865878419,5.155865878399,5.15586587835,6.1990538388,6.1990538388,4.56016195624,6.19905383915,6.199053838746,6.199053838746,6.19905383872,6.1990538387,6.19905383875,6.19905383875,6.19905383867,6.09445002457,5.687746032,4.777801550984,6.013012750284,4.677823909584,5.12350255428,7.612221039,9.56194150676,9.56194150676,9.56194150676,9.56194150676,9.56194150676,9.56194150741,9.56194150741,8.30057789001,9.56194150721,9.56194150721,9.56194150716,9.56194150716,9.56194150721,9.56194150721,9.56194150714,9.56194150714,9.56194150711,9.26003039581,9.5619415075,9.5619415075,9.56194150744,7.64903926027,5.9136336458
"t36",6.3118373993,8.06185527006,8.06185527006,8.0618552701,8.06185527,7.92527569767,8.06185527009,8.06185527009,8.06185527001,8.06185527007,8.06185527,5.0962787968,7.65840240684,7.65840240684,7.65840240686,6.07225554546,4.80761229989,7.3705628047,7.3705628047,7.3705628047,7.37056280469,7.37056280469,7.37056280517,7.37056280497,7.37056280477,7.37056280467,7.37056280467,7.37056280387,6.66531189447,7.17287465602,7.37056280465,7.37056280476,7.37056280476,7.37056280475,7.37056280479,7.37056280479,6.94489507579,7.37056280477,7.37056280477,7.37056280477,7.37056280467,6.94438090167,7.37056280477,7.37056280477,5.8241266358,5.1003267174,5.5032547858,5.5032547858,5.5032547858,3.2981761512,1.4468309163,0,2.8755661478,2.8755661478,2.5263956894,2.8755661474,2.33702494113,3.04165553607,3.04165553607,3.04165553603,3.04165553595,3.04165553605,3.04165553605,3.04165553605,3.40571698135,3.40571698135,5.45503681075,5.45503681075,4.96921835719,5.45503681054,5.45503681054,5.45503681057,4.85494330307,5.45503681027,5.17933634297,5.4550368105,5.4550368105,5.45503681067,3.94665957585,5.45503681076,5.45503681076,5.45503681075,5.45503681075,4.48322557355,4.971319692259,5.455036810719,5.455036810789,5.455036810789,5.455036810719,5.455036810719,5.455036810699,5.45503681065,6.4982247711,6.4982247711,4.85933288854,6.49822477145,6.498224771046,6.498224771046,6.49822477102,6.498224771,6.49822477105,6.49822477105,6.49822477097,6.39362095687,5.9869169643,5.076972483284,6.312183682584,4.976994841884,5.42267348658,7.9113919713,9.86111243906,9.86111243906,9.86111243906,9.86111243906,9.86111243906,9.86111243971,9.86111243971,8.59974882231,9.86111243951,9.86111243951,9.86111243946,9.86111243946,9.86111243951,9.86111243951,9.86111243944,9.86111243944,9.86111243941,9.55920132811,9.8611124398,9.8611124398,9.86111243974,7.94821019257,6.2128045781
"t99",6.3118373993,8.06185527006,8.06185527006,8.0618552701,8.06185527,7.92527569767,8.06185527009,8.06185527009,8.06185527001,8.06185527007,8.06185527,5.0962787968,7.65840240684,7.65840240684,7.65840240686,6.07225554546,4.80761229989,7.3705628047,7.3705628047,7.3705628047,7.37056280469,7.37056280469,7.37056280517,7.37056280497,7.37056280477,7.37056280467,7.37056280467,7.37056280387,6.66531189447,7.17287465602,7.37056280465,7.37056280476,7.37056280476,7.37056280475,7.37056280479,7.37056280479,6.94489507579,7.37056280477,7.37056280477,7.37056280477,7.37056280467,6.94438090167,7.37056280477,7.37056280477,5.8241266358,5.1003267174,5.5032547858,5.5032547858,5.5032547858,3.2981761512,2.5763952155,2.8755661478,0,0.3029672664,1.3793022894,2.4114943664,2.33702494113,3.04165553607,3.04165553607,3.04165553603,3.04165553595,3.04165553605,3.04165553605,3.04165553605,3.40571698135,3.40571698135,5.45503681075,5.45503681075,4.96921835719,5.45503681054,5.45503681054,5.45503681057,4.85494330307,5.45503681027,5.17933634297,5.4550368105,5.4550368105,5.45503681067,3.94665957585,5.45503681076,5.45503681076,5.45503681075,5.45503681075,4.48322557355,4.971319692259,5.455036810719,5.455036810789,5.455036810789,5.455036810719,5.455036810719,5.455036810699,5.45503681065,6.4982247711,6.4982247711,4.85933288854,6.49822477145,6.498224771046,6.498224771046,6.49822477102,6.498224771,6.49822477105,6.49822477105,6.49822477097,6.39362095687,5.9869169643,5.076972483284,6.312183682584,4.976994841884,5.42267348658,7.9113919713,9.86111243906,9.86111243906,9.86111243906,9.86111243906,9.86111243906,9.86111243971,9.86111243971,8.59974882231,9.86111243951,9.86111243951,9.86111243946,9.86111243946,9.86111243951,9.86111243951,9.86111243944,9.86111243944,9.86111243941,9.55920132811,9.8611124398,9.8611124398,9.86111243974,7.94821019257,6.2128045781
