"","t7","t41","t65","t66","t9","t120","t121","t82","t54","t55","t8","t21","t24","t25","t14","t29","t30","t33","t48","t104","t118","t119","t105","t106","t63","t64","t50","t85","t86","t81","t95","t96","t90","t59","t6","t122","t123","t100","t101","t77","t37","t13","t16","t109","t110","t49","t23","t38","t39","t26","t36","t46","t47","t91","t92","t43","t20","t116","t117","t35","t19","t79","t80","t78","t130","t131","t42","t40","t22","t70","t71","t88","t89","t128","t129","t84","t107","t108","t94","t67","t113","t114","t124","t125","t115","t18","t57","t58","t61","t134","t135","t97","t72","t73","t60","t68","t69","t45","t51","t102","t103","t44","t132","t133","t87","t56","t52","t53","t62","t98","t99","t31","t32","t27","t28","t15","t74","t75","t76","t83","t111","t112","t11","t12","t10","t17","t34","t126","t127","t93","t5","t4","t3","t2","t1"
"t11",3.19486406042,6.04268726162,6.04268726162,6.04268726162,3.09364122111,6.04268726138,6.04268726138,6.04268726141,6.04268726101,6.04268726101,3.49270106791,6.04268726091,6.04268726041,5.12671575801,3.90753482172,6.04268726082,5.42294226762,6.04268726111,6.04268726077,6.04268726067,6.04268726069,6.04268726069,6.04268726067,6.04268726067,5.75666669137,6.04268726077,5.45563802889,6.04268726077,6.04268726077,6.04268726071,6.04268726073,6.04268726073,6.04268726081,6.04268726071,3.45845529304,6.0426872611,6.0426872611,5.89475704675,6.04268726114,5.85508781344,6.04268726104,3.89082816574,4.43156588965,6.04268726145,6.04268726145,6.04268726145,6.04268726165,6.04268726155,5.18730060985,6.04268726155,6.04268726164,5.58791225104,6.04268726134,6.04268726127,6.04268726127,6.04268726127,4.38806551347,6.0426872613,6.0426872613,6.04268726169,6.04268726119,6.04268726111,6.04268726111,5.809975041634,6.042687261094,6.042687261094,6.04268726119,5.21149352419,5.67924790689,6.04268726112,6.04268726112,6.04268726132,6.04268726132,6.0426872613,6.0426872613,6.04268726126,6.04268726123,6.04268726123,6.04268726126,6.04268726122,6.04268726102,6.04268726102,6.04268726108,6.04268726108,6.04268726112,4.24324538539,6.04268726109,6.04268726109,6.04268726119,6.042687261206,6.042687261206,6.04268726119,6.04268726119,6.04268726119,6.04268726109,6.04268726109,6.04268726109,6.04268726109,5.84695936159,6.04268726129,6.04268726129,5.41370653899,6.04268726151,6.04268726151,6.04268726149,6.04268726149,6.04268726149,6.04268726149,6.04268726139,6.04268726139,6.04268726139,5.1908910187,6.0426872616,5.75579183462,6.04268726162,2.92562520722,5.34916613142,5.34916613147,5.34916613147,5.34916613142,5.34916613142,5.34916613142,0,1.4177786455,1.44138119892,5.63368645787,7.52472658752,7.91835328913,7.91835328913,7.91835328912,5.26332280102,3.45604625672,3.52040215902,5.62253394672,4.44544847882
"t12",2.82909356692,5.67691676812,5.67691676812,5.67691676812,2.72787072761,5.67691676788,5.67691676788,5.67691676791,5.67691676751,5.67691676751,3.12693057441,5.67691676741,5.67691676691,4.76094526451,3.54176432822,5.67691676732,5.05717177412,5.67691676761,5.67691676727,5.67691676717,5.67691676719,5.67691676719,5.67691676717,5.67691676717,5.39089619787,5.67691676727,5.08986753539,5.67691676727,5.67691676727,5.67691676721,5.67691676723,5.67691676723,5.67691676731,5.67691676721,3.09268479954,5.6769167676,5.6769167676,5.52898655325,5.67691676764,5.48931731994,5.67691676754,3.52505767224,4.06579539615,5.67691676795,5.67691676795,5.67691676795,5.67691676815,5.67691676805,4.82153011635,5.67691676805,5.67691676814,5.22214175754,5.67691676784,5.67691676777,5.67691676777,5.67691676777,4.02229501997,5.6769167678,5.6769167678,5.67691676819,5.67691676769,5.67691676761,5.67691676761,5.444204548134,5.676916767594,5.676916767594,5.67691676769,4.84572303069,5.31347741339,5.67691676762,5.67691676762,5.67691676782,5.67691676782,5.6769167678,5.6769167678,5.67691676776,5.67691676773,5.67691676773,5.67691676776,5.67691676772,5.67691676752,5.67691676752,5.67691676758,5.67691676758,5.67691676762,3.87747489189,5.67691676759,5.67691676759,5.67691676769,5.676916767706,5.676916767706,5.67691676769,5.67691676769,5.67691676769,5.67691676759,5.67691676759,5.67691676759,5.67691676759,5.48118886809,5.67691676779,5.67691676779,5.04793604549,5.67691676801,5.67691676801,5.67691676799,5.67691676799,5.67691676799,5.67691676799,5.67691676789,5.67691676789,5.67691676789,4.8251205252,5.6769167681,5.39002134112,5.67691676812,2.55985471372,4.98339563792,4.98339563797,4.98339563797,4.98339563792,4.98339563792,4.98339563792,1.4177786455,0,1.07561070542,5.26791596437,7.15895609402,7.55258279563,7.55258279563,7.55258279562,4.89755230752,3.09027576322,3.15463166552,5.25676345322,4.07967798532
"t10",2.7213059157,5.5691291169,5.5691291169,5.5691291169,2.62008307639,5.56912911666,5.56912911666,5.56912911669,5.56912911629,5.56912911629,3.01914292319,5.56912911619,5.56912911569,4.65315761329,3.433976677,5.5691291161,4.9493841229,5.56912911639,5.56912911605,5.56912911595,5.56912911597,5.56912911597,5.56912911595,5.56912911595,5.28310854665,5.56912911605,4.98207988417,5.56912911605,5.56912911605,5.56912911599,5.56912911601,5.56912911601,5.56912911609,5.56912911599,2.98489714832,5.56912911638,5.56912911638,5.42119890203,5.56912911642,5.38152966872,5.56912911632,3.41727002102,3.95800774493,5.56912911673,5.56912911673,5.56912911673,5.56912911693,5.56912911683,4.71374246513,5.56912911683,5.56912911692,5.11435410632,5.56912911662,5.56912911655,5.56912911655,5.56912911655,3.91450736875,5.56912911658,5.56912911658,5.56912911697,5.56912911647,5.56912911639,5.56912911639,5.336416896914,5.569129116374,5.569129116374,5.56912911647,4.73793537947,5.20568976217,5.5691291164,5.5691291164,5.5691291166,5.5691291166,5.56912911658,5.56912911658,5.56912911654,5.56912911651,5.56912911651,5.56912911654,5.5691291165,5.5691291163,5.5691291163,5.56912911636,5.56912911636,5.5691291164,3.76968724067,5.56912911637,5.56912911637,5.56912911647,5.569129116486,5.569129116486,5.56912911647,5.56912911647,5.56912911647,5.56912911637,5.56912911637,5.56912911637,5.56912911637,5.37340121687,5.56912911657,5.56912911657,4.94014839427,5.56912911679,5.56912911679,5.56912911677,5.56912911677,5.56912911677,5.56912911677,5.56912911667,5.56912911667,5.56912911667,4.71733287398,5.56912911688,5.2822336899,5.5691291169,2.4520670625,4.8756079867,4.87560798675,4.87560798675,4.8756079867,4.8756079867,4.8756079867,1.44138119892,1.07561070542,0,5.16012831315,7.0511684428,7.44479514441,7.44479514441,7.4447951444,4.7897646563,2.982488112,3.0468440143,5.148975802,3.9718903341
"t17",5.06863153265,7.91645473385,7.91645473385,7.91645473385,4.96740869334,7.91645473361,7.91645473361,7.91645473364,7.91645473324,7.91645473324,5.36646854014,7.91645473314,7.91645473264,7.00048323024,5.78130229395,7.91645473305,7.29670973985,7.91645473334,7.916454733,7.9164547329,7.91645473292,7.91645473292,7.9164547329,7.9164547329,7.6304341636,7.916454733,7.32940550112,7.916454733,7.916454733,7.91645473294,7.91645473296,7.91645473296,7.91645473304,7.91645473294,5.33222276527,7.91645473333,7.91645473333,7.76852451898,7.91645473337,7.72885528567,7.91645473327,5.76459563797,6.30533336188,7.91645473368,7.91645473368,7.91645473368,7.91645473388,7.91645473378,7.06106808208,7.91645473378,7.91645473387,7.46167972327,7.91645473357,7.9164547335,7.9164547335,7.9164547335,6.2618329857,7.91645473353,7.91645473353,7.91645473392,7.91645473342,7.91645473334,7.91645473334,7.683742513864,7.916454733324,7.916454733324,7.91645473342,7.08526099642,7.55301537912,7.91645473335,7.91645473335,7.91645473355,7.91645473355,7.91645473353,7.91645473353,7.91645473349,7.91645473346,7.91645473346,7.91645473349,7.91645473345,7.91645473325,7.91645473325,7.91645473331,7.91645473331,7.91645473335,6.11701285762,7.91645473332,7.91645473332,7.91645473342,7.916454733436,7.916454733436,7.91645473342,7.91645473342,7.91645473342,7.91645473332,7.91645473332,7.91645473332,7.91645473332,7.72072683382,7.91645473352,7.91645473352,7.28747401122,7.91645473374,7.91645473374,7.91645473372,7.91645473372,7.91645473372,7.91645473372,7.91645473362,7.91645473362,7.91645473362,7.06465849093,7.91645473383,7.62955930685,7.91645473385,5.49291380985,7.91645473405,7.9164547341,7.9164547341,7.91645473405,7.91645473405,7.91645473405,5.63368645787,5.26791596437,5.16012831315,0,1.94643962555,2.34006632716,2.34006632716,2.34006632715,2.24674913305,2.55655014875,3.21709635925,5.62063539215,4.44354992425
"t34",6.9596716623,9.8074948635,9.8074948635,9.8074948635,6.85844882299,9.80749486326,9.80749486326,9.80749486329,9.80749486289,9.80749486289,7.25750866979,9.80749486279,9.80749486229,8.89152335989,7.6723424236,9.8074948627,9.1877498695,9.80749486299,9.80749486265,9.80749486255,9.80749486257,9.80749486257,9.80749486255,9.80749486255,9.52147429325,9.80749486265,9.22044563077,9.80749486265,9.80749486265,9.80749486259,9.80749486261,9.80749486261,9.80749486269,9.80749486259,7.22326289492,9.80749486298,9.80749486298,9.65956464863,9.80749486302,9.61989541532,9.80749486292,7.65563576762,8.19637349153,9.80749486333,9.80749486333,9.80749486333,9.80749486353,9.80749486343,8.95210821173,9.80749486343,9.80749486352,9.35271985292,9.80749486322,9.80749486315,9.80749486315,9.80749486315,8.15287311535,9.80749486318,9.80749486318,9.80749486357,9.80749486307,9.80749486299,9.80749486299,9.574782643514,9.807494862974,9.807494862974,9.80749486307,8.97630112607,9.44405550877,9.807494863,9.807494863,9.8074948632,9.8074948632,9.80749486318,9.80749486318,9.80749486314,9.80749486311,9.80749486311,9.80749486314,9.8074948631,9.8074948629,9.8074948629,9.80749486296,9.80749486296,9.807494863,8.00805298727,9.80749486297,9.80749486297,9.80749486307,9.807494863086,9.807494863086,9.80749486307,9.80749486307,9.80749486307,9.80749486297,9.80749486297,9.80749486297,9.80749486297,9.61176696347,9.80749486317,9.80749486317,9.17851414087,9.80749486339,9.80749486339,9.80749486337,9.80749486337,9.80749486337,9.80749486337,9.80749486327,9.80749486327,9.80749486327,8.95569862058,9.80749486348,9.5205994365,9.8074948635,7.3839539395,9.8074948637,9.80749486375,9.80749486375,9.8074948637,9.8074948637,9.8074948637,7.52472658752,7.15895609402,7.0511684428,1.94643962555,0,1.92272237681,1.92272237681,1.9227223768,4.1377892627,4.4475902784,5.1081364889,7.5116755218,6.3345900539
"t126",7.35329836391,10.20112156511,10.20112156511,10.20112156511,7.2520755246,10.20112156487,10.20112156487,10.2011215649,10.2011215645,10.2011215645,7.6511353714,10.2011215644,10.2011215639,9.2851500615,8.06596912521,10.20112156431,9.58137657111,10.2011215646,10.20112156426,10.20112156416,10.20112156418,10.20112156418,10.20112156416,10.20112156416,9.91510099486,10.20112156426,9.61407233238,10.20112156426,10.20112156426,10.2011215642,10.20112156422,10.20112156422,10.2011215643,10.2011215642,7.61688959653,10.20112156459,10.20112156459,10.05319135024,10.20112156463,10.01352211693,10.20112156453,8.04926246923,8.59000019314,10.20112156494,10.20112156494,10.20112156494,10.20112156514,10.20112156504,9.34573491334,10.20112156504,10.20112156513,9.74634655453,10.20112156483,10.20112156476,10.20112156476,10.20112156476,8.54649981696,10.20112156479,10.20112156479,10.20112156518,10.20112156468,10.2011215646,10.2011215646,9.968409345124,10.201121564584,10.201121564584,10.20112156468,9.36992782768,9.83768221038,10.20112156461,10.20112156461,10.20112156481,10.20112156481,10.20112156479,10.20112156479,10.20112156475,10.20112156472,10.20112156472,10.20112156475,10.20112156471,10.20112156451,10.20112156451,10.20112156457,10.20112156457,10.20112156461,8.40167968888,10.20112156458,10.20112156458,10.20112156468,10.201121564696,10.201121564696,10.20112156468,10.20112156468,10.20112156468,10.20112156458,10.20112156458,10.20112156458,10.20112156458,10.00539366508,10.20112156478,10.20112156478,9.57214084248,10.201121565,10.201121565,10.20112156498,10.20112156498,10.20112156498,10.20112156498,10.20112156488,10.20112156488,10.20112156488,9.34932532219,10.20112156509,9.91422613811,10.20112156511,7.77758064111,10.20112156531,10.20112156536,10.20112156536,10.20112156531,10.20112156531,10.20112156531,7.91835328913,7.55258279563,7.44479514441,2.34006632716,1.92272237681,0,0.08069665162,0.44021888261,4.53141596431,4.84121698001,5.50176319051,7.90530222341,6.72821675551
"t127",7.35329836391,10.20112156511,10.20112156511,10.20112156511,7.2520755246,10.20112156487,10.20112156487,10.2011215649,10.2011215645,10.2011215645,7.6511353714,10.2011215644,10.2011215639,9.2851500615,8.06596912521,10.20112156431,9.58137657111,10.2011215646,10.20112156426,10.20112156416,10.20112156418,10.20112156418,10.20112156416,10.20112156416,9.91510099486,10.20112156426,9.61407233238,10.20112156426,10.20112156426,10.2011215642,10.20112156422,10.20112156422,10.2011215643,10.2011215642,7.61688959653,10.20112156459,10.20112156459,10.05319135024,10.20112156463,10.01352211693,10.20112156453,8.04926246923,8.59000019314,10.20112156494,10.20112156494,10.20112156494,10.20112156514,10.20112156504,9.34573491334,10.20112156504,10.20112156513,9.74634655453,10.20112156483,10.20112156476,10.20112156476,10.20112156476,8.54649981696,10.20112156479,10.20112156479,10.20112156518,10.20112156468,10.2011215646,10.2011215646,9.968409345124,10.201121564584,10.201121564584,10.20112156468,9.36992782768,9.83768221038,10.20112156461,10.20112156461,10.20112156481,10.20112156481,10.20112156479,10.20112156479,10.20112156475,10.20112156472,10.20112156472,10.20112156475,10.20112156471,10.20112156451,10.20112156451,10.20112156457,10.20112156457,10.20112156461,8.40167968888,10.20112156458,10.20112156458,10.20112156468,10.201121564696,10.201121564696,10.20112156468,10.20112156468,10.20112156468,10.20112156458,10.20112156458,10.20112156458,10.20112156458,10.00539366508,10.20112156478,10.20112156478,9.57214084248,10.201121565,10.201121565,10.20112156498,10.20112156498,10.20112156498,10.20112156498,10.20112156488,10.20112156488,10.20112156488,9.34932532219,10.20112156509,9.91422613811,10.20112156511,7.77758064111,10.20112156531,10.20112156536,10.20112156536,10.20112156531,10.20112156531,10.20112156531,7.91835328913,7.55258279563,7.44479514441,2.34006632716,1.92272237681,0.08069665162,0,0.44021888261,4.53141596431,4.84121698001,5.50176319051,7.90530222341,6.72821675551
"t93",7.3532983639,10.2011215651,10.2011215651,10.2011215651,7.25207552459,10.20112156486,10.20112156486,10.20112156489,10.20112156449,10.20112156449,7.65113537139,10.20112156439,10.20112156389,9.28515006149,8.0659691252,10.2011215643,9.5813765711,10.20112156459,10.20112156425,10.20112156415,10.20112156417,10.20112156417,10.20112156415,10.20112156415,9.91510099485,10.20112156425,9.61407233237,10.20112156425,10.20112156425,10.20112156419,10.20112156421,10.20112156421,10.20112156429,10.20112156419,7.61688959652,10.20112156458,10.20112156458,10.05319135023,10.20112156462,10.01352211692,10.20112156452,8.04926246922,8.59000019313,10.20112156493,10.20112156493,10.20112156493,10.20112156513,10.20112156503,9.34573491333,10.20112156503,10.20112156512,9.74634655452,10.20112156482,10.20112156475,10.20112156475,10.20112156475,8.54649981695,10.20112156478,10.20112156478,10.20112156517,10.20112156467,10.20112156459,10.20112156459,9.968409345114,10.201121564574,10.201121564574,10.20112156467,9.36992782767,9.83768221037,10.2011215646,10.2011215646,10.2011215648,10.2011215648,10.20112156478,10.20112156478,10.20112156474,10.20112156471,10.20112156471,10.20112156474,10.2011215647,10.2011215645,10.2011215645,10.20112156456,10.20112156456,10.2011215646,8.40167968887,10.20112156457,10.20112156457,10.20112156467,10.201121564686,10.201121564686,10.20112156467,10.20112156467,10.20112156467,10.20112156457,10.20112156457,10.20112156457,10.20112156457,10.00539366507,10.20112156477,10.20112156477,9.57214084247,10.20112156499,10.20112156499,10.20112156497,10.20112156497,10.20112156497,10.20112156497,10.20112156487,10.20112156487,10.20112156487,9.34932532218,10.20112156508,9.9142261381,10.2011215651,7.7775806411,10.2011215653,10.20112156535,10.20112156535,10.2011215653,10.2011215653,10.2011215653,7.91835328912,7.55258279562,7.4447951444,2.34006632715,1.9227223768,0.44021888261,0.44021888261,0,4.5314159643,4.84121698,5.5017631905,7.9053022234,6.7282167555
"t5",4.6982678758,7.546091077,7.546091077,7.546091077,4.59704503649,7.54609107676,7.54609107676,7.54609107679,7.54609107639,7.54609107639,4.99610488329,7.54609107629,7.54609107579,6.63011957339,5.4109386371,7.5460910762,6.926346083,7.54609107649,7.54609107615,7.54609107605,7.54609107607,7.54609107607,7.54609107605,7.54609107605,7.26007050675,7.54609107615,6.95904184427,7.54609107615,7.54609107615,7.54609107609,7.54609107611,7.54609107611,7.54609107619,7.54609107609,4.96185910842,7.54609107648,7.54609107648,7.39816086213,7.54609107652,7.35849162882,7.54609107642,5.39423198112,5.93496970503,7.54609107683,7.54609107683,7.54609107683,7.54609107703,7.54609107693,6.69070442523,7.54609107693,7.54609107702,7.09131606642,7.54609107672,7.54609107665,7.54609107665,7.54609107665,5.89146932885,7.54609107668,7.54609107668,7.54609107707,7.54609107657,7.54609107649,7.54609107649,7.313378857014,7.546091076474,7.546091076474,7.54609107657,6.71489733957,7.18265172227,7.5460910765,7.5460910765,7.5460910767,7.5460910767,7.54609107668,7.54609107668,7.54609107664,7.54609107661,7.54609107661,7.54609107664,7.5460910766,7.5460910764,7.5460910764,7.54609107646,7.54609107646,7.5460910765,5.74664920077,7.54609107647,7.54609107647,7.54609107657,7.546091076586,7.546091076586,7.54609107657,7.54609107657,7.54609107657,7.54609107647,7.54609107647,7.54609107647,7.54609107647,7.35036317697,7.54609107667,7.54609107667,6.91711035437,7.54609107689,7.54609107689,7.54609107687,7.54609107687,7.54609107687,7.54609107687,7.54609107677,7.54609107677,7.54609107677,6.69429483408,7.54609107698,7.25919565,7.546091077,5.122550153,7.5460910772,7.54609107725,7.54609107725,7.5460910772,7.5460910772,7.5460910772,5.26332280102,4.89755230752,4.7897646563,2.24674913305,4.1377892627,4.53141596431,4.53141596431,4.5314159643,0,2.1861864919,2.8467327024,5.2502717353,4.0731862674
"t4",2.8909913315,5.7388145327,5.7388145327,5.7388145327,2.78976849219,5.73881453246,5.73881453246,5.73881453249,5.73881453209,5.73881453209,3.18882833899,5.73881453199,5.73881453149,4.82284302909,3.6036620928,5.7388145319,5.1190695387,5.73881453219,5.73881453185,5.73881453175,5.73881453177,5.73881453177,5.73881453175,5.73881453175,5.45279396245,5.73881453185,5.15176529997,5.73881453185,5.73881453185,5.73881453179,5.73881453181,5.73881453181,5.73881453189,5.73881453179,3.15458256412,5.73881453218,5.73881453218,5.59088431783,5.73881453222,5.55121508452,5.73881453212,3.58695543682,4.12769316073,5.73881453253,5.73881453253,5.73881453253,5.73881453273,5.73881453263,4.88342788093,5.73881453263,5.73881453272,5.28403952212,5.73881453242,5.73881453235,5.73881453235,5.73881453235,4.08419278455,5.73881453238,5.73881453238,5.73881453277,5.73881453227,5.73881453219,5.73881453219,5.506102312714,5.738814532174,5.738814532174,5.73881453227,4.90762079527,5.37537517797,5.7388145322,5.7388145322,5.7388145324,5.7388145324,5.73881453238,5.73881453238,5.73881453234,5.73881453231,5.73881453231,5.73881453234,5.7388145323,5.7388145321,5.7388145321,5.73881453216,5.73881453216,5.7388145322,3.93937265647,5.73881453217,5.73881453217,5.73881453227,5.738814532286,5.738814532286,5.73881453227,5.73881453227,5.73881453227,5.73881453217,5.73881453217,5.73881453217,5.73881453217,5.54308663267,5.73881453237,5.73881453237,5.10983381007,5.73881453259,5.73881453259,5.73881453257,5.73881453257,5.73881453257,5.73881453257,5.73881453247,5.73881453247,5.73881453247,4.88701828978,5.73881453268,5.4519191057,5.7388145327,3.3152736087,5.7388145329,5.73881453295,5.73881453295,5.7388145329,5.7388145329,5.7388145329,3.45604625672,3.09027576322,2.982488112,2.55655014875,4.4475902784,4.84121698001,4.84121698001,4.84121698,2.1861864919,0,1.0394561581,3.442995191,2.2659097231
