"","t6","t81","t96","t97","t20","t29","t57","t63","t118","t119","t12","t2","t1","t10","t15","t16","t99","t100","t73","t132","t133","t107","t120","t121","t103","t104","t61","t101","t102","t82","t77","t84","t85","t130","t131","t40","t41","t45","t46","t17","t14","t22","t25","t86","t87","t62","t79","t80","t49","t44","t42","t92","t94","t95","t54","t108","t109","t112","t113","t51","t30","t31","t24","t13","t66","t67","t43","t36","t11","t134","t135","t78","t146","t147","t23","t7","t28","t59","t117","t148","t149","t140","t141","t122","t123","t124","t125","t98","t128","t129","t64","t60","t9","t126","t127","t70","t71","t47","t48","t115","t116","t93","t55","t56","t74","t75","t136","t137","t114","t105","t106","t68","t144","t145","t65","t50","t18","t19","t138","t139","t33","t34","t38","t39","t110","t111","t4","t5","t8","t69","t72","t88","t89","t76","t58","t52","t53","t26","t90","t91","t32","t27","t21","t35","t37","t142","t143","t83","t3"
"t12",4.764703578,4.4960209901,4.4960209901,4.4960209901,4.49602099,4.4960209896,4.4960209896,4.2292405174,4.4960209901,4.38891153812,0,4.0823279468,4.10309737209,5.73642112848,6.73214110908,6.23970650991,8.34782427568,8.00433430817,8.34782427568,8.34782427618,8.34782427618,8.34782427618,8.34782427608,8.34782427608,8.34782427608,8.34782427608,7.52719821418,8.34782427608,8.34782427608,7.92852193078,8.34782427608,8.09468015448,8.34782427618,8.34782427598,8.34782427598,7.42580317793,8.34782427553,8.34782427583,7.86547902123,7.34964192355,7.59618847718,6.63800655538,6.87656163288,8.34782427593,8.34782427593,7.71465838433,8.34782427593,8.08797809683,8.34782427616,8.34782427641,8.34782427628,8.06237194488,8.14519885981,8.34782427601,7.78295090208,8.34782427598,8.34782427598,8.34782427598,8.34782427598,8.34782427558,8.34782427562,6.97791998641,6.79724793582,6.51233982682,8.34782427612,7.55904303689,8.34782427622,7.19767587492,6.40544503842,8.34782427619,8.34782427619,8.34782427619,8.34782427621,8.34782427621,8.34782427599,5.23769101349,8.34782427609,7.61644267069,8.34782427598,8.34782427591,8.34782427591,8.34782427595,8.34782427595,8.34782427599,8.34782427599,8.34782427599,8.34782427599,8.34782427599,8.34782427599,8.34782427599,7.70069748149,7.82497403219,7.08167710719,8.63190620889,8.63190620889,8.63190620869,8.63190620869,8.63190620854,8.52323779554,8.63190620879,8.63190620879,8.63190620879,8.63190620859,7.93528914859,8.63190620859,8.00229175299,8.63190620861,8.63190620861,8.63190620869,8.631906208632,8.631906208632,8.631906208632,8.63190620865,8.61406543606,8.63190620858,8.63190620829,7.71746313179,7.29489463889,8.97923036071,8.97923036071,9.55702141989,9.55702141989,9.55702141959,8.71534299339,9.55702142029,9.27264762381,7.39216560409,7.13277654219,8.09305189519,10.19315550569,10.19315550567,10.19315550564,10.19315550564,9.52244438838,10.19315550519,10.19315550539,9.21686899699,10.19315550529,10.19315550514,10.19315550514,10.19315550554,10.19315550524,10.19315550479,10.19315550499,9.31904836608,10.19315550511,10.19315550511,10.19315550518,6.99433254769
"t2",2.1810087528,4.0823279469,4.0823279469,4.0823279469,4.0823279468,4.0823279464,4.0823279464,3.8155474742,4.0823279469,3.97521849492,4.0823279468,0,0.40963603829,2.04295979468,3.03867977528,2.54624517611,4.65436294188,4.31087297437,4.65436294188,4.65436294238,4.65436294238,4.65436294238,4.65436294228,4.65436294228,4.65436294228,4.65436294228,3.83373688038,4.65436294228,4.65436294228,4.23506059698,4.65436294228,4.40121882068,4.65436294238,4.65436294218,4.65436294218,3.73234184413,4.65436294173,4.65436294203,4.17201768743,3.65618058975,3.90272714338,2.94454522158,3.18310029908,4.65436294213,4.65436294213,4.02119705053,4.65436294213,4.39451676303,4.65436294236,4.65436294261,4.65436294248,4.36891061108,4.45173752601,4.65436294221,4.08948956828,4.65436294218,4.65436294218,4.65436294218,4.65436294218,4.65436294178,4.65436294182,3.28445865261,3.10378660202,2.81887849302,4.65436294232,3.86558170309,4.65436294242,3.50421454112,2.71198370462,4.65436294239,4.65436294239,4.65436294239,4.65436294241,4.65436294241,4.65436294219,1.54422967969,4.65436294229,3.92298133689,4.65436294218,4.65436294211,4.65436294211,4.65436294215,4.65436294215,4.65436294219,4.65436294219,4.65436294219,4.65436294219,4.65436294219,4.65436294219,4.65436294219,4.00723614769,4.13151269839,3.38821577339,4.93844487509,4.93844487509,4.93844487489,4.93844487489,4.93844487474,4.82977646174,4.93844487499,4.93844487499,4.93844487499,4.93844487479,4.24182781479,4.93844487479,4.30883041919,4.93844487481,4.93844487481,4.93844487489,4.938444874832,4.938444874832,4.938444874832,4.93844487485,4.92060410226,4.93844487478,4.93844487449,4.02400179799,3.60143330509,5.28576902691,5.28576902691,5.86356008609,5.86356008609,5.86356008579,5.02188165959,5.86356008649,5.57918629001,3.69870427029,3.43931520839,4.39959056139,6.49969417189,6.49969417187,6.49969417184,6.49969417184,5.82898305458,6.49969417139,6.49969417159,5.52340766319,6.49969417149,6.49969417134,6.49969417134,6.49969417174,6.49969417144,6.49969417099,6.49969417119,5.62558703228,6.49969417131,6.49969417131,6.49969417138,3.30087121389
"t1",2.20177817809,4.10309737219,4.10309737219,4.10309737219,4.10309737209,4.10309737169,4.10309737169,3.83631689949,4.10309737219,3.99598792021,4.10309737209,0.40963603829,0,1.92171882139,2.91743880199,2.42500420282,4.53312196859,4.18963200108,4.53312196859,4.53312196909,4.53312196909,4.53312196909,4.53312196899,4.53312196899,4.53312196899,4.53312196899,3.71249590709,4.53312196899,4.53312196899,4.11381962369,4.53312196899,4.27997784739,4.53312196909,4.53312196889,4.53312196889,3.61110087084,4.53312196844,4.53312196874,4.05077671414,3.53493961646,3.78148617009,2.82330424829,3.06185932579,4.53312196884,4.53312196884,3.89995607724,4.53312196884,4.27327578974,4.53312196907,4.53312196932,4.53312196919,4.24766963779,4.33049655272,4.53312196892,3.96824859499,4.53312196889,4.53312196889,4.53312196889,4.53312196889,4.53312196849,4.53312196853,3.16321767932,2.98254562873,2.69763751973,4.53312196903,3.7443407298,4.53312196913,3.38297356783,2.59074273133,4.5331219691,4.5331219691,4.5331219691,4.53312196912,4.53312196912,4.5331219689,1.4229887064,4.533121969,3.8017403636,4.53312196889,4.53312196882,4.53312196882,4.53312196886,4.53312196886,4.5331219689,4.5331219689,4.5331219689,4.5331219689,4.5331219689,4.5331219689,4.5331219689,3.8859951744,4.0102717251,3.2669748001,4.8172039018,4.8172039018,4.8172039016,4.8172039016,4.81720390145,4.70853548845,4.8172039017,4.8172039017,4.8172039017,4.8172039015,4.1205868415,4.8172039015,4.1875894459,4.81720390152,4.81720390152,4.8172039016,4.817203901542,4.817203901542,4.817203901542,4.81720390156,4.79936312897,4.81720390149,4.8172039012,3.9027608247,3.4801923318,5.16452805362,5.16452805362,5.7423191128,5.7423191128,5.7423191125,4.9006406863,5.7423191132,5.45794531672,3.577463297,3.3180742351,4.2783495881,6.3784531986,6.37845319858,6.37845319855,6.37845319855,5.70774208129,6.3784531981,6.3784531983,5.4021666899,6.3784531982,6.37845319805,6.37845319805,6.37845319845,6.37845319815,6.3784531977,6.3784531979,5.50434605899,6.37845319802,6.37845319802,6.37845319809,3.1796302406
"t10",3.83510193448,5.73642112858,5.73642112858,5.73642112858,5.73642112848,5.73642112808,5.73642112808,5.46964065588,5.73642112858,5.6293116766,5.73642112848,2.04295979468,1.92171882139,0,1.3175852662,0.82515066703,2.9332684328,2.58977846529,2.9332684328,2.9332684333,2.9332684333,2.9332684333,2.9332684332,2.9332684332,2.9332684332,2.9332684332,2.1126423713,2.9332684332,2.9332684332,2.5139660879,2.9332684332,2.6801243116,2.9332684333,2.9332684331,2.9332684331,2.28450604565,3.20652714325,3.20652714355,2.72418188895,2.20834479127,2.4548913449,1.4967094231,1.7352645006,3.20652714365,3.20652714365,2.57336125205,3.20652714365,2.94668096455,3.20652714388,3.20652714413,3.206527144,2.9210748126,3.00390172753,3.20652714373,2.6416537698,3.2065271437,3.2065271437,3.2065271437,3.2065271437,3.2065271433,3.20652714334,1.83662285413,1.65595080354,1.37104269454,3.20652714384,2.41774590461,3.20652714394,2.05637874264,1.26414790614,3.28508271869,3.28508271869,3.28508271869,3.28508271871,3.28508271871,3.28508271849,0.72644359179,4.87729465239,4.14591304699,4.87729465228,4.87729465221,4.87729465221,4.87729465225,4.87729465225,4.87729465229,4.87729465229,4.87729465229,4.87729465229,4.87729465229,4.87729465229,4.87729465229,4.23016785779,4.35444440849,4.47027395929,6.02050306099,6.02050306099,6.02050306079,6.02050306079,6.02050306064,5.91183464764,6.02050306089,6.02050306089,6.02050306089,6.02050306069,5.32388600069,6.02050306069,5.39088860509,6.02050306071,6.02050306071,6.02050306079,6.020503060732,6.020503060732,6.020503060732,6.02050306075,6.00266228816,6.02050306068,6.02050306039,5.10605998389,4.68349149099,6.36782721281,6.36782721281,6.94561827199,6.94561827199,6.94561827169,6.10393984549,6.94561827239,6.66124447591,4.78076245619,4.52137339429,5.48164874729,7.58175235779,7.58175235777,7.58175235774,7.58175235774,6.91104124048,7.58175235729,7.58175235749,6.60546584909,7.58175235739,7.58175235724,7.58175235724,7.58175235764,7.58175235734,7.58175235689,7.58175235709,6.70764521818,7.58175235721,7.58175235721,7.58175235728,4.38292939979
"t15",4.83082191508,6.73214110918,6.73214110918,6.73214110918,6.73214110908,6.73214110868,6.73214110868,6.46536063648,6.73214110918,6.6250316572,6.73214110908,3.03867977528,2.91743880199,1.3175852662,0,0.53672817663,3.073783061,2.73029309349,3.073783061,3.0737830615,3.0737830615,3.0737830615,3.0737830614,3.0737830614,3.0737830614,3.0737830614,2.2531569995,3.0737830614,3.0737830614,2.6544807161,3.0737830614,2.8206389398,3.0737830615,3.0737830613,3.0737830613,3.28022602625,4.20224712385,4.20224712415,3.71990186955,3.20406477187,3.4506113255,2.4924294037,2.7309844812,4.20224712425,4.20224712425,3.56908123265,4.20224712425,3.94240094515,4.20224712448,4.20224712473,4.2022471246,3.9167947932,3.99962170813,4.20224712433,3.6373737504,4.2022471243,4.2022471243,4.2022471243,4.2022471243,4.2022471239,4.20224712394,2.83234283473,2.65167078414,2.36676267514,4.20224712444,3.41346588521,4.20224712454,3.05209872324,2.25986788674,4.28080269929,4.28080269929,4.28080269929,4.28080269931,4.28080269931,4.28080269909,1.72216357239,5.87301463299,5.14163302759,5.87301463288,5.87301463281,5.87301463281,5.87301463285,5.87301463285,5.87301463289,5.87301463289,5.87301463289,5.87301463289,5.87301463289,5.87301463289,5.87301463289,5.22588783839,5.35016438909,5.46599393989,7.01622304159,7.01622304159,7.01622304139,7.01622304139,7.01622304124,6.90755462824,7.01622304149,7.01622304149,7.01622304149,7.01622304129,6.31960598129,7.01622304129,6.38660858569,7.01622304131,7.01622304131,7.01622304139,7.016223041332,7.016223041332,7.016223041332,7.01622304135,6.99838226876,7.01622304128,7.01622304099,6.10177996449,5.67921147159,7.36354719341,7.36354719341,7.94133825259,7.94133825259,7.94133825229,7.09965982609,7.94133825299,7.65696445651,5.77648243679,5.51709337489,6.47736872789,8.57747233839,8.57747233837,8.57747233834,8.57747233834,7.90676122108,8.57747233789,8.57747233809,7.60118582969,8.57747233799,8.57747233784,8.57747233784,8.57747233824,8.57747233794,8.57747233749,8.57747233769,7.70336519878,8.57747233781,8.57747233781,8.57747233788,5.37864938039
"t16",4.33838731591,6.23970651001,6.23970651001,6.23970651001,6.23970650991,6.23970650951,6.23970650951,5.97292603731,6.23970651001,6.13259705803,6.23970650991,2.54624517611,2.42500420282,0.82515066703,0.53672817663,0,2.58134846183,2.23785849432,2.58134846183,2.58134846233,2.58134846233,2.58134846233,2.58134846223,2.58134846223,2.58134846223,2.58134846223,1.76072240033,2.58134846223,2.58134846223,2.16204611693,2.58134846223,2.32820434063,2.58134846233,2.58134846213,2.58134846213,2.78779142708,3.70981252468,3.70981252498,3.22746727038,2.7116301727,2.95817672633,1.99999480453,2.23854988203,3.70981252508,3.70981252508,3.07664663348,3.70981252508,3.44996634598,3.70981252531,3.70981252556,3.70981252543,3.42436019403,3.50718710896,3.70981252516,3.14493915123,3.70981252513,3.70981252513,3.70981252513,3.70981252513,3.70981252473,3.70981252477,2.33990823556,2.15923618497,1.87432807597,3.70981252527,2.92103128604,3.70981252537,2.55966412407,1.76743328757,3.78836810012,3.78836810012,3.78836810012,3.78836810014,3.78836810014,3.78836809992,1.22972897322,5.38058003382,4.64919842842,5.38058003371,5.38058003364,5.38058003364,5.38058003368,5.38058003368,5.38058003372,5.38058003372,5.38058003372,5.38058003372,5.38058003372,5.38058003372,5.38058003372,4.73345323922,4.85772978992,4.97355934072,6.52378844242,6.52378844242,6.52378844222,6.52378844222,6.52378844207,6.41512002907,6.52378844232,6.52378844232,6.52378844232,6.52378844212,5.82717138212,6.52378844212,5.89417398652,6.52378844214,6.52378844214,6.52378844222,6.523788442162,6.523788442162,6.523788442162,6.52378844218,6.50594766959,6.52378844211,6.52378844182,5.60934536532,5.18677687242,6.87111259424,6.87111259424,7.44890365342,7.44890365342,7.44890365312,6.60722522692,7.44890365382,7.16452985734,5.28404783762,5.02465877572,5.98493412872,8.08503773922,8.0850377392,8.08503773917,8.08503773917,7.41432662191,8.08503773872,8.08503773892,7.10875123052,8.08503773882,8.08503773867,8.08503773867,8.08503773907,8.08503773877,8.08503773832,8.08503773852,7.21093059961,8.08503773864,8.08503773864,8.08503773871,4.88621478122
"t99",6.44650508168,8.34782427578,8.34782427578,8.34782427578,8.34782427568,8.34782427528,8.34782427528,8.08104380308,8.34782427578,8.2407148238,8.34782427568,4.65436294188,4.53312196859,2.9332684328,3.073783061,2.58134846183,0,0.41305536469,1.5436888934,3.6440076799,3.6440076799,3.6440076799,3.6440076798,3.6440076798,3.6440076798,3.6440076798,2.8233816179,3.6440076798,3.6440076798,3.2247053345,3.6440076798,3.3908635582,3.6440076799,3.6440076797,3.6440076797,4.89590919285,5.81793029045,5.81793029075,5.33558503615,4.81974793847,5.0662944921,4.1081125703,4.3466676478,5.81793029085,5.81793029085,5.18476439925,5.81793029085,5.55808411175,5.81793029108,5.81793029133,5.8179302912,5.5324779598,5.61530487473,5.81793029093,5.253056917,5.8179302909,5.8179302909,5.8179302909,5.8179302909,5.8179302905,5.81793029054,4.44802600133,4.26735395074,3.98244584174,5.81793029104,5.02914905181,5.81793029114,4.66778188984,3.87555105334,5.89648586589,5.89648586589,5.89648586589,5.89648586591,5.89648586591,5.89648586569,3.33784673899,7.48869779959,6.75731619419,7.48869779948,7.48869779941,7.48869779941,7.48869779945,7.48869779945,7.48869779949,7.48869779949,7.48869779949,7.48869779949,7.48869779949,7.48869779949,7.48869779949,6.84157100499,6.96584755569,7.08167710649,8.63190620819,8.63190620819,8.63190620799,8.63190620799,8.63190620784,8.52323779484,8.63190620809,8.63190620809,8.63190620809,8.63190620789,7.93528914789,8.63190620789,8.00229175229,8.63190620791,8.63190620791,8.63190620799,8.631906207932,8.631906207932,8.631906207932,8.63190620795,8.61406543536,8.63190620788,8.63190620759,7.71746313109,7.29489463819,8.97923036001,8.97923036001,9.55702141919,9.55702141919,9.55702141889,8.71534299269,9.55702141959,9.27264762311,7.39216560339,7.13277654149,8.09305189449,10.19315550499,10.19315550497,10.19315550494,10.19315550494,9.52244438768,10.19315550449,10.19315550469,9.21686899629,10.19315550459,10.19315550444,10.19315550444,10.19315550484,10.19315550454,10.19315550409,10.19315550429,9.31904836538,10.19315550441,10.19315550441,10.19315550448,6.99433254699
"t100",6.10301511417,8.00433430827,8.00433430827,8.00433430827,8.00433430817,8.00433430777,8.00433430777,7.73755383557,8.00433430827,7.89722485629,8.00433430817,4.31087297437,4.18963200108,2.58977846529,2.73029309349,2.23785849432,0.41305536469,0,1.20019892589,3.30051771239,3.30051771239,3.30051771239,3.30051771229,3.30051771229,3.30051771229,3.30051771229,2.47989165039,3.30051771229,3.30051771229,2.88121536699,3.30051771229,3.04737359069,3.30051771239,3.30051771219,3.30051771219,4.55241922534,5.47444032294,5.47444032324,4.99209506864,4.47625797096,4.72280452459,3.76462260279,4.00317768029,5.47444032334,5.47444032334,4.84127443174,5.47444032334,5.21459414424,5.47444032357,5.47444032382,5.47444032369,5.18898799229,5.27181490722,5.47444032342,4.90956694949,5.47444032339,5.47444032339,5.47444032339,5.47444032339,5.47444032299,5.47444032303,4.10453603382,3.92386398323,3.63895587423,5.47444032353,4.6856590843,5.47444032363,4.32429192233,3.53206108583,5.55299589838,5.55299589838,5.55299589838,5.5529958984,5.5529958984,5.55299589818,2.99435677148,7.14520783208,6.41382622668,7.14520783197,7.1452078319,7.1452078319,7.14520783194,7.14520783194,7.14520783198,7.14520783198,7.14520783198,7.14520783198,7.14520783198,7.14520783198,7.14520783198,6.49808103748,6.62235758818,6.73818713898,8.28841624068,8.28841624068,8.28841624048,8.28841624048,8.28841624033,8.17974782733,8.28841624058,8.28841624058,8.28841624058,8.28841624038,7.59179918038,8.28841624038,7.65880178478,8.2884162404,8.2884162404,8.28841624048,8.288416240422,8.288416240422,8.288416240422,8.28841624044,8.27057546785,8.28841624037,8.28841624008,7.37397316358,6.95140467068,8.6357403925,8.6357403925,9.21353145168,9.21353145168,9.21353145138,8.37185302518,9.21353145208,8.9291576556,7.04867563588,6.78928657398,7.74956192698,9.84966553748,9.84966553746,9.84966553743,9.84966553743,9.17895442017,9.84966553698,9.84966553718,8.87337902878,9.84966553708,9.84966553693,9.84966553693,9.84966553733,9.84966553703,9.84966553658,9.84966553678,8.97555839787,9.8496655369,9.8496655369,9.84966553697,6.65084257948
"t73",6.44650508168,8.34782427578,8.34782427578,8.34782427578,8.34782427568,8.34782427528,8.34782427528,8.08104380308,8.34782427578,8.2407148238,8.34782427568,4.65436294188,4.53312196859,2.9332684328,3.073783061,2.58134846183,1.5436888934,1.20019892589,0,3.6440076799,3.6440076799,3.6440076799,3.6440076798,3.6440076798,3.6440076798,3.6440076798,2.8233816179,3.6440076798,3.6440076798,3.2247053345,3.6440076798,3.3908635582,3.6440076799,3.6440076797,3.6440076797,4.89590919285,5.81793029045,5.81793029075,5.33558503615,4.81974793847,5.0662944921,4.1081125703,4.3466676478,5.81793029085,5.81793029085,5.18476439925,5.81793029085,5.55808411175,5.81793029108,5.81793029133,5.8179302912,5.5324779598,5.61530487473,5.81793029093,5.253056917,5.8179302909,5.8179302909,5.8179302909,5.8179302909,5.8179302905,5.81793029054,4.44802600133,4.26735395074,3.98244584174,5.81793029104,5.02914905181,5.81793029114,4.66778188984,3.87555105334,5.89648586589,5.89648586589,5.89648586589,5.89648586591,5.89648586591,5.89648586569,3.33784673899,7.48869779959,6.75731619419,7.48869779948,7.48869779941,7.48869779941,7.48869779945,7.48869779945,7.48869779949,7.48869779949,7.48869779949,7.48869779949,7.48869779949,7.48869779949,7.48869779949,6.84157100499,6.96584755569,7.08167710649,8.63190620819,8.63190620819,8.63190620799,8.63190620799,8.63190620784,8.52323779484,8.63190620809,8.63190620809,8.63190620809,8.63190620789,7.93528914789,8.63190620789,8.00229175229,8.63190620791,8.63190620791,8.63190620799,8.631906207932,8.631906207932,8.631906207932,8.63190620795,8.61406543536,8.63190620788,8.63190620759,7.71746313109,7.29489463819,8.97923036001,8.97923036001,9.55702141919,9.55702141919,9.55702141889,8.71534299269,9.55702141959,9.27264762311,7.39216560339,7.13277654149,8.09305189449,10.19315550499,10.19315550497,10.19315550494,10.19315550494,9.52244438768,10.19315550449,10.19315550469,9.21686899629,10.19315550459,10.19315550444,10.19315550444,10.19315550484,10.19315550454,10.19315550409,10.19315550429,9.31904836538,10.19315550441,10.19315550441,10.19315550448,6.99433254699
"t132",6.44650508218,8.34782427628,8.34782427628,8.34782427628,8.34782427618,8.34782427578,8.34782427578,8.08104380358,8.34782427628,8.2407148243,8.34782427618,4.65436294238,4.53312196909,2.9332684333,3.0737830615,2.58134846233,3.6440076799,3.30051771239,3.6440076799,0,0.2161277882,0.9128539424,0.9128539423,0.9128539423,1.3447371829,1.3447371829,1.1997808666,2.6874135221,2.6874135221,2.2681111768,2.6874135221,2.4342694005,2.6874135222,3.2648350896,3.2648350896,4.89590919335,5.81793029095,5.81793029125,5.33558503665,4.81974793897,5.0662944926,4.1081125708,4.3466676483,5.81793029135,5.81793029135,5.18476439975,5.81793029135,5.55808411225,5.81793029158,5.81793029183,5.8179302917,5.5324779603,5.61530487523,5.81793029143,5.2530569175,5.8179302914,5.8179302914,5.8179302914,5.8179302914,5.817930291,5.81793029104,4.44802600183,4.26735395124,3.98244584224,5.81793029154,5.02914905231,5.81793029164,4.66778189034,3.87555105384,5.89648586639,5.89648586639,5.89648586639,5.89648586641,5.89648586641,5.89648586619,3.33784673949,7.48869780009,6.75731619469,7.48869779998,7.48869779991,7.48869779991,7.48869779995,7.48869779995,7.48869779999,7.48869779999,7.48869779999,7.48869779999,7.48869779999,7.48869779999,7.48869779999,6.84157100549,6.96584755619,7.08167710699,8.63190620869,8.63190620869,8.63190620849,8.63190620849,8.63190620834,8.52323779534,8.63190620859,8.63190620859,8.63190620859,8.63190620839,7.93528914839,8.63190620839,8.00229175279,8.63190620841,8.63190620841,8.63190620849,8.631906208432,8.631906208432,8.631906208432,8.63190620845,8.61406543586,8.63190620838,8.63190620809,7.71746313159,7.29489463869,8.97923036051,8.97923036051,9.55702141969,9.55702141969,9.55702141939,8.71534299319,9.55702142009,9.27264762361,7.39216560389,7.13277654199,8.09305189499,10.19315550549,10.19315550547,10.19315550544,10.19315550544,9.52244438818,10.19315550499,10.19315550519,9.21686899679,10.19315550509,10.19315550494,10.19315550494,10.19315550534,10.19315550504,10.19315550459,10.19315550479,9.31904836588,10.19315550491,10.19315550491,10.19315550498,6.99433254749
"t133",6.44650508218,8.34782427628,8.34782427628,8.34782427628,8.34782427618,8.34782427578,8.34782427578,8.08104380358,8.34782427628,8.2407148243,8.34782427618,4.65436294238,4.53312196909,2.9332684333,3.0737830615,2.58134846233,3.6440076799,3.30051771239,3.6440076799,0.2161277882,0,0.9128539424,0.9128539423,0.9128539423,1.3447371829,1.3447371829,1.1997808666,2.6874135221,2.6874135221,2.2681111768,2.6874135221,2.4342694005,2.6874135222,3.2648350896,3.2648350896,4.89590919335,5.81793029095,5.81793029125,5.33558503665,4.81974793897,5.0662944926,4.1081125708,4.3466676483,5.81793029135,5.81793029135,5.18476439975,5.81793029135,5.55808411225,5.81793029158,5.81793029183,5.8179302917,5.5324779603,5.61530487523,5.81793029143,5.2530569175,5.8179302914,5.8179302914,5.8179302914,5.8179302914,5.817930291,5.81793029104,4.44802600183,4.26735395124,3.98244584224,5.81793029154,5.02914905231,5.81793029164,4.66778189034,3.87555105384,5.89648586639,5.89648586639,5.89648586639,5.89648586641,5.89648586641,5.89648586619,3.33784673949,7.48869780009,6.75731619469,7.48869779998,7.48869779991,7.48869779991,7.48869779995,7.48869779995,7.48869779999,7.48869779999,7.48869779999,7.48869779999,7.48869779999,7.48869779999,7.48869779999,6.84157100549,6.96584755619,7.08167710699,8.63190620869,8.63190620869,8.63190620849,8.63190620849,8.63190620834,8.52323779534,8.63190620859,8.63190620859,8.63190620859,8.63190620839,7.93528914839,8.63190620839,8.00229175279,8.63190620841,8.63190620841,8.63190620849,8.631906208432,8.631906208432,8.631906208432,8.63190620845,8.61406543586,8.63190620838,8.63190620809,7.71746313159,7.29489463869,8.97923036051,8.97923036051,9.55702141969,9.55702141969,9.55702141939,8.71534299319,9.55702142009,9.27264762361,7.39216560389,7.13277654199,8.09305189499,10.19315550549,10.19315550547,10.19315550544,10.19315550544,9.52244438818,10.19315550499,10.19315550519,9.21686899679,10.19315550509,10.19315550494,10.19315550494,10.19315550534,10.19315550504,10.19315550459,10.19315550479,9.31904836588,10.19315550491,10.19315550491,10.19315550498,6.99433254749
"t107",6.44650508218,8.34782427628,8.34782427628,8.34782427628,8.34782427618,8.34782427578,8.34782427578,8.08104380358,8.34782427628,8.2407148243,8.34782427618,4.65436294238,4.53312196909,2.9332684333,3.0737830615,2.58134846233,3.6440076799,3.30051771239,3.6440076799,0.9128539424,0.9128539424,0,0.6615706055,0.6615706055,1.3447371829,1.3447371829,1.1997808666,2.6874135221,2.6874135221,2.2681111768,2.6874135221,2.4342694005,2.6874135222,3.2648350896,3.2648350896,4.89590919335,5.81793029095,5.81793029125,5.33558503665,4.81974793897,5.0662944926,4.1081125708,4.3466676483,5.81793029135,5.81793029135,5.18476439975,5.81793029135,5.55808411225,5.81793029158,5.81793029183,5.8179302917,5.5324779603,5.61530487523,5.81793029143,5.2530569175,5.8179302914,5.8179302914,5.8179302914,5.8179302914,5.817930291,5.81793029104,4.44802600183,4.26735395124,3.98244584224,5.81793029154,5.02914905231,5.81793029164,4.66778189034,3.87555105384,5.89648586639,5.89648586639,5.89648586639,5.89648586641,5.89648586641,5.89648586619,3.33784673949,7.48869780009,6.75731619469,7.48869779998,7.48869779991,7.48869779991,7.48869779995,7.48869779995,7.48869779999,7.48869779999,7.48869779999,7.48869779999,7.48869779999,7.48869779999,7.48869779999,6.84157100549,6.96584755619,7.08167710699,8.63190620869,8.63190620869,8.63190620849,8.63190620849,8.63190620834,8.52323779534,8.63190620859,8.63190620859,8.63190620859,8.63190620839,7.93528914839,8.63190620839,8.00229175279,8.63190620841,8.63190620841,8.63190620849,8.631906208432,8.631906208432,8.631906208432,8.63190620845,8.61406543586,8.63190620838,8.63190620809,7.71746313159,7.29489463869,8.97923036051,8.97923036051,9.55702141969,9.55702141969,9.55702141939,8.71534299319,9.55702142009,9.27264762361,7.39216560389,7.13277654199,8.09305189499,10.19315550549,10.19315550547,10.19315550544,10.19315550544,9.52244438818,10.19315550499,10.19315550519,9.21686899679,10.19315550509,10.19315550494,10.19315550494,10.19315550534,10.19315550504,10.19315550459,10.19315550479,9.31904836588,10.19315550491,10.19315550491,10.19315550498,6.99433254749
